Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,1-0,,,,,,,,,,,"1. e4 1... e5 2. Nf3 2... Nf6 3. d3 3... d5 4. d4 4... exd4 5. e5 5... Ne4 6. Nxd4 6... f6 7. exf6 7... Qxf6 8.
Qe2 8... Bg4 9. f3 9... Qxd4 10. fxg4 10... Bc5 11. Be3 11... Qxb2 12.
Bxc5 12... b6 13. Ba3 13... Qxa1 14. Qb5 14... c6 15. Qb4 15... Na6 16.
Qe7",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:01:55 3. 0:01:57 3... 0:01:54 4. 0:01:54 4... 0:01:51 5. 0:01:48 5... 0:01:46 6. 0:01:47 6... 0:01:39 7. 0:01:44 7... 0:01:31 8. 0:01:44 8... 0:01:21 9. 0:01:43 9... 0:01:07 10. 0:01:36 10... 0:01:00 11. 0:01:18 11... 0:00:57 12. 0:01:10 12... 0:00:47 13. 0:00:59 13... 0:00:42 14. 0:00:40 14... 0:00:39 15. 0:00:34 15... 0:00:20 16. 0:00:31
Rated Bullet game,https://lichess.org/K6V4HgL1,2024.08.01,-,stijnbrand,verpfuscht,1-0,2024.08.01,09:14:35,1927.0,1898.0,,,B01,"Scandinavian Defense: Main Line, Leonhardt Gambit",120+1,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. b4 4... Qxb4 5. Be2 5... Nf6 6. Rb1 6...
Qd6 7. Nf3 7... a6 8.
O-O 8... Nbd7 9. d4 9... Nb6 10. Bg5 10... Bg4 11. h3 11... Bh5 12.
Bxf6 12... gxf6 13. Ne4 13... Qc6 14. Ng3 14... Bg6 15. Bd3 15... e6 16. Re1 16... Bd6 17.
Ne2 17... O-O 18. Bxg6 18... hxg6 19. Qd2 19... Kg7 20. Rec1 20... Nc4 21.
Qd3 21... b5 22. a4 22... Rfd8 23. Nc3 23... b4 24. Ne4 24... Bf4 25.
Rd1 25... a5 26. Nc5 26... Na3 27. Rb3 27... e5 28. Qe4 28... Qxe4 29.
Nxe4 29... c5 30. d5 30... c4 31. Rb2 31... c3 32. Ra2 32... Nc4 33.
g3 33... Bh6 34. g4 34... f5 35. gxf5 35... gxf5 36. Neg5",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:01:59 3... 0:02:01 4. 0:01:59 4... 0:02:00 5. 0:01:58 5... 0:01:58 6. 0:01:58 6... 0:01:56 7. 0:01:57 7... 0:01:53 8. 0:01:57 8... 0:01:50 9. 0:01:55 9... 0:01:50 10. 0:01:46 10... 0:01:48 11. 0:01:42 11... 0:01:45 12. 0:01:40 12... 0:01:44 13. 0:01:40 13... 0:01:32 14. 0:01:38 14... 0:01:30 15. 0:01:31 15... 0:01:27 16. 0:01:24 16... 0:01:25 17. 0:01:19 17... 0:01:14 18. 0:01:15 18... 0:01:13 19. 0:01:09 19... 0:01:13 20. 0:01:06 20... 0:01:09 21. 0:01:00 21... 0:01:06 22. 0:00:57 22... 0:00:43 23. 0:00:56 23... 0:00:35 24. 0:00:56 24... 0:00:27 25. 0:00:52 25... 0:00:25 26. 0:00:50 26... 0:00:15 27. 0:00:49 27... 0:00:12 28. 0:00:43 28... 0:00:08 29. 0:00:42 29... 0:00:07 30. 0:00:39 30... 0:00:07 31. 0:00:38 31... 0:00:06 32. 0:00:33 32... 0:00:04 33. 0:00:31 33... 0:00:01 34. 0:00:30 34... 0:00:01 35. 0:00:29 35... 0:00:01 36. 0:00:29
Rated Bullet game,https://lichess.org/Of8lpp6h,2024.08.01,-,Snefnug,ivek,1-0,2024.08.01,09:14:35,1608.0,1720.0,,,B21,Sicilian Defense: Smith-Morra Gambit Accepted,120+1,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. c3 3... dxc3 4. Nxc3 4... Nc6 5.
Bc4 5... e6 6. Nf3 6... Nf6 7. O-O 7... Bc5 8. Qe2 8... O-O 9. Rd1 9... Bb6 10. e5 10...
Ng4 11. h3 11... Nxf2 12. Kf1 12... Nxd1 13. Qxd1",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:01:59 3. 0:01:58 3... 0:01:59 4. 0:01:58 4... 0:01:59 5. 0:01:56 5... 0:01:59 6. 0:01:54 6... 0:01:59 7. 0:01:52 7... 0:01:59 8. 0:01:51 8... 0:01:58 9. 0:01:51 9... 0:01:57 10. 0:01:43 10... 0:01:51 11. 0:01:39 11... 0:01:44 12. 0:01:36 12... 0:01:39 13. 0:01:31
Rated Bullet game,https://lichess.org/sajWeG94,2024.08.01,-,General_lee_frie,Alexandr1984-uyar,0-1,2024.08.01,09:14:35,1804.0,1868.0,,,C41,Philidor Defense,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Be7 4. d3 4... Nf6 5. Nc3 5... O-O 6. Nd5 6...
h6 7. Nxf6 7... Bxf6 8. d4 8... exd4 9. Nxd4 9... Bxd4 10. Qxd4 10... c5 11. Qc3 11... Nc6 12. O-O 12... Be6 13.
Bxh6 13... gxh6 14. Bxe6 14... fxe6 15. Qg3 15... Qg5 16. Qxd6 16... Rad8 17. Qxe6 17... Kg7 18. e5 18... Qxe5 19. Qc4 19... Rd4 20. Qc3 20... Qg5 21. Rfd1 21... Rf4 22. g3 22... Re4 23.
f3 23... Re3 24. Qxe3 24... Qxe3 25. Kh1 25... Rxd1 26. Rxd1 26... Qxf3 27. Kg1 27... Qxd1 28. Kg2 28... Qxc2 29. Kh3 29... Qxb2 30. Kg4 30... Qxa2 31. Kh5 31... Qxh2 32. Kg4 32... Qxg3 33. Kf5 33... Qg5 34. Ke6 34... h5 35. Kd7 35... h4 36. Kc8 36... h3 37.
Kxb7 37... h2 38. Kxc6 38... h1=Q",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:57 5. 0:00:57 5... 0:00:55 6. 0:00:57 6... 0:00:55 7. 0:00:56 7... 0:00:55 8. 0:00:56 8... 0:00:53 9. 0:00:56 9... 0:00:53 10. 0:00:54 10... 0:00:51 11. 0:00:53 11... 0:00:51 12. 0:00:44 12... 0:00:50 13. 0:00:38 13... 0:00:45 14. 0:00:30 14... 0:00:44 15. 0:00:30 15... 0:00:43 16. 0:00:29 16... 0:00:38 17. 0:00:27 17... 0:00:37 18. 0:00:24 18... 0:00:34 19. 0:00:20 19... 0:00:30 20. 0:00:17 20... 0:00:25 21. 0:00:13 21... 0:00:23 22. 0:00:12 22... 0:00:21 23. 0:00:10 23... 0:00:19 24. 0:00:04 24... 0:00:18 25. 0:00:03 25... 0:00:16 26. 0:00:03 26... 0:00:16 27. 0:00:03 27... 0:00:16 28. 0:00:02 28... 0:00:15 29. 0:00:02 29... 0:00:15 30. 0:00:02 30... 0:00:15 31. 0:00:02 31... 0:00:14 32. 0:00:02 32... 0:00:14 33. 0:00:02 33... 0:00:12 34. 0:00:01 34... 0:00:12 35. 0:00:01 35... 0:00:12 36. 0:00:00 36... 0:00:12 37. 0:00:00 37... 0:00:11 38. 0:00:00 38... 0:00:11
Rated Bullet game,https://lichess.org/gDi6N6SC,2024.08.01,-,Sokol50828,Lecowa,1-0,2024.08.01,09:14:35,1919.0,1929.0,,,B00,Duras Gambit,60+0,Normal,"1. e4 1... f5 2. exf5 2... Nf6 3. Nf3 3... d5 4. d3 4... Bxf5 5. Be2 5... e6 6. O-O 6...
Be7 7. Bg5 7... O-O 8.
Bxf6 8... Bxf6 9. Nbd2 9... Nd7 10. c3 10... c6 11. d4 11... e5 12.
dxe5 12... Bxe5 13. Nxe5 13... Nxe5 14. f4 14... Ng6 15. Nb3 15... Qc7 16. g3 16... Rae8 17.
Nd4 17... Be4 18. Bf3 18... Re7 19. Bxe4 19... Rxe4 20. Qd3 20... Rfe8 21.
f5 21... Ne7 22. Ne6 22... Qe5 23. Kf2 23... Nxf5 24. Ng5 24... Re2 25.
Kg1 25... Nh6 26. Nf3 26... Qe4 27. Qxe4 27... R8xe4 28. Nd4 28... Rxb2 29.
Nf5 29... Ree2 30. Nh4 30... Ng4 31. h3 31... Ne3 32. Rfe1 32... Rg2 33. Kh1 33... Rh2 34. Kg1 34... Rbg2 35. Nxg2 35... Rxg2 36. Kh1 36... Rxg3 37. Rxe3 37... Kf7 38.
Rxg3 38... Ke6 39. Rg4 39... Kd6 40. h4 40... Kc5 41. Kg2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:57 5... 0:01:00 6. 0:00:57 6... 0:00:59 7. 0:00:57 7... 0:00:59 8. 0:00:56 8... 0:00:59 9. 0:00:55 9... 0:00:58 10. 0:00:55 10... 0:00:58 11. 0:00:55 11... 0:00:55 12. 0:00:54 12... 0:00:54 13. 0:00:54 13... 0:00:53 14. 0:00:53 14... 0:00:52 15. 0:00:53 15... 0:00:48 16. 0:00:52 16... 0:00:44 17. 0:00:51 17... 0:00:43 18. 0:00:49 18... 0:00:34 19. 0:00:47 19... 0:00:33 20. 0:00:45 20... 0:00:32 21. 0:00:43 21... 0:00:30 22. 0:00:42 22... 0:00:28 23. 0:00:37 23... 0:00:25 24. 0:00:33 24... 0:00:16 25. 0:00:32 25... 0:00:13 26. 0:00:31 26... 0:00:10 27. 0:00:30 27... 0:00:10 28. 0:00:29 28... 0:00:09 29. 0:00:26 29... 0:00:08 30. 0:00:24 30... 0:00:06 31. 0:00:23 31... 0:00:06 32. 0:00:21 32... 0:00:05 33. 0:00:20 33... 0:00:04 34. 0:00:19 34... 0:00:02 35. 0:00:18 35... 0:00:02 36. 0:00:17 36... 0:00:02 37. 0:00:16 37... 0:00:02 38. 0:00:15 38... 0:00:01 39. 0:00:15 39... 0:00:01 40. 0:00:15 40... 0:00:01 41. 0:00:15
Rated Bullet game,https://lichess.org/EHkFKGlH,2024.08.01,-,paragtmd,Checkmate_Story,1-0,2024.08.01,09:14:35,1890.0,1912.0,,,A40,English Defense,60+0,Time forfeit,"1. d4 1... b6 2. e3 2... Bb7 3. f3 3... e6 4. c3 4... d5 5. g4 5... c5 6. f4 6... cxd4 7. cxd4 7... Nc6 8. g5 8... Bb4 9. Nc3 9...
Nge7 10. a3 10... Bxc3 11. bxc3 11... Nf5 12.
Bd2 12... Qe7 13. h4 13... f6 14. Nf3 14... e5 15. Bg2 15... e4 16.
Ng1 16... Ng3 17. Rh2 17... fxg5 18. hxg5 18... h6 19. g6 19... Na5 20.
Bh3 20... Nc4 21. Rg2 21... Qh4 22. Qg4 22... Nf5 23. Ke2 23... Qxg4 24. Bxg4 24... Nfd6 25. f5 25... h5 26. Bxh5 26... Rxh5 27. Be1 27... Rxf5 28. Bg3 28... Rf3 29.
Bxd6 29... Rxe3 30. Kf2 30... Rf3 31. Nxf3 31... exf3 32. Kxf3 32... Nxd6 33. c4 33... Nxc4 34.
Rc2 34... Kd7 35. Re1 35... Re8 36. Rh1 36... Re3 37. Kf2 37... Rxa3 38.
Rh7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:01:00 6. 0:00:58 6... 0:00:58 7. 0:00:58 7... 0:00:57 8. 0:00:58 8... 0:00:53 9. 0:00:57 9... 0:00:52 10. 0:00:56 10... 0:00:51 11. 0:00:55 11... 0:00:51 12. 0:00:55 12... 0:00:49 13. 0:00:54 13... 0:00:46 14. 0:00:53 14... 0:00:44 15. 0:00:51 15... 0:00:42 16. 0:00:50 16... 0:00:39 17. 0:00:48 17... 0:00:38 18. 0:00:48 18... 0:00:35 19. 0:00:45 19... 0:00:30 20. 0:00:44 20... 0:00:28 21. 0:00:41 21... 0:00:24 22. 0:00:38 22... 0:00:21 23. 0:00:36 23... 0:00:17 24. 0:00:35 24... 0:00:14 25. 0:00:34 25... 0:00:13 26. 0:00:33 26... 0:00:12 27. 0:00:32 27... 0:00:11 28. 0:00:32 28... 0:00:09 29. 0:00:31 29... 0:00:08 30. 0:00:29 30... 0:00:07 31. 0:00:29 31... 0:00:06 32. 0:00:29 32... 0:00:05 33. 0:00:27 33... 0:00:04 34. 0:00:27 34... 0:00:03 35. 0:00:26 35... 0:00:03 36. 0:00:25 36... 0:00:02 37. 0:00:23 37... 0:00:01 38. 0:00:22
Rated Bullet game,https://lichess.org/nSfOGPbs,2024.08.01,-,khtb,MrCsAttila,0-1,2024.08.01,09:14:35,1372.0,1384.0,,,C00,French Defense: Knight Variation,60+0,Time forfeit,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. Nc3 4... Nf6 5. d4 5... Bb4 6. Bf4 6...
O-O 7. Qe2 7... Re8 8.
Qxe8 8... Qxe8 9. Be2 9... Bg4 10. O-O 10...
Bxf3 11. Rae1 11... Qc6 12. Bxf3 12... Nbd7 13. Bg5 13... Bxc3 14. bxc3 14... Qxc3 15. Re7 15... Rf8 16. Bxf6 16... Nxf6 17. Rxc7 17... Qxc7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:56 3... 0:00:59 4. 0:00:56 4... 0:00:58 5. 0:00:56 5... 0:00:57 6. 0:00:55 6... 0:00:55 7. 0:00:52 7... 0:00:54 8. 0:00:51 8... 0:00:53 9. 0:00:51 9... 0:00:51 10. 0:00:51 10... 0:00:49 11. 0:00:51 11... 0:00:46 12. 0:00:49 12... 0:00:43 13. 0:00:48 13... 0:00:41 14. 0:00:47 14... 0:00:39 15. 0:00:42 15... 0:00:35 16. 0:00:36 16... 0:00:35 17. 0:00:34 17... 0:00:32
Rated Bullet game,https://lichess.org/hVHmGbOp,2024.08.01,-,Tan1al0s,hatamheydarian,0-1,2024.08.01,09:14:35,1500.0,1482.0,,,C46,Three Knights Opening,60+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Bc5 4. Bc4 4... d6 5. d3 5... Bg4 6. h3 6...
Bd7 7. Bg5 7... f6 8.
Bh4 8... h5 9. Nd5 9... g5 10. Nxg5 10... fxg5 11. Bxg5 11... Qxg5 12. Nxc7 12... Ke7 13. Nxa8 13... Qxg2 14. Bxg8 14... Qxf2",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:01:00 3. 0:00:56 3... 0:00:59 4. 0:00:56 4... 0:00:58 5. 0:00:53 5... 0:00:57 6. 0:00:51 6... 0:00:55 7. 0:00:45 7... 0:00:54 8. 0:00:44 8... 0:00:53 9. 0:00:40 9... 0:00:51 10. 0:00:36 10... 0:00:49 11. 0:00:36 11... 0:00:46 12. 0:00:33 12... 0:00:44 13. 0:00:32 13... 0:00:41 14. 0:00:32 14... 0:00:37
Rated Bullet game,https://lichess.org/hvFKHbIo,2024.08.01,-,VYACHESLAVT,Mariaa,0-1,2024.08.01,09:14:35,2253.0,2141.0,,,B06,Modern Defense,60+0,Normal,"1. e4 1... g6 2. d3 2... Bg7 3. Nd2 3... f6 4. Ngf3 4... e5 5. g3 5... Ne7 6. Bg2 6...
d6 7. O-O 7... c5 8.
c3 8... Bg4 9. Nh4 9... Bxd1 10. Rxd1 10... g5 11. Rf1 11... gxh4 12.
f3 12... hxg3 13. f4 13... gxh2 14. Kh1 14... exf4 15. Nf3 15... Qc7 16.
Nh4 16... f5 17. Bxf4 17... fxe4 18. Bxe4 18... Nd7 19. Bg5 19... Bf8 20.
Rae1 20... O-O-O 21. Rxf8 21... Rdxf8 22. Bxe7 22... Rf2 23. Bd5 23... Rxb2 24. Nf5 24... Ne5 25.
Bxd6 25... Qa5 26. Bxe5 26... Rf8 27. Nd6 27... Kd7 28. Nxb7 28... Qa3 29. d4 29... Rff2 30.
dxc5 30... Rxa2 31. c6 31... Kc8 32. Nd6 32... Kc7 33. Nc4 33... Qd6 34. Na3 34... Qxe5 35.
Rxe5 35... Ra1 36. Re1 36... Rxe1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:58 7... 0:00:58 8. 0:00:58 8... 0:00:57 9. 0:00:57 9... 0:00:56 10. 0:00:56 10... 0:00:56 11. 0:00:56 11... 0:00:54 12. 0:00:56 12... 0:00:53 13. 0:00:56 13... 0:00:53 14. 0:00:55 14... 0:00:53 15. 0:00:54 15... 0:00:52 16. 0:00:53 16... 0:00:51 17. 0:00:52 17... 0:00:50 18. 0:00:51 18... 0:00:49 19. 0:00:49 19... 0:00:47 20. 0:00:44 20... 0:00:46 21. 0:00:42 21... 0:00:43 22. 0:00:42 22... 0:00:42 23. 0:00:39 23... 0:00:40 24. 0:00:37 24... 0:00:39 25. 0:00:35 25... 0:00:34 26. 0:00:27 26... 0:00:32 27. 0:00:24 27... 0:00:30 28. 0:00:17 28... 0:00:25 29. 0:00:09 29... 0:00:22 30. 0:00:08 30... 0:00:21 31. 0:00:07 31... 0:00:19 32. 0:00:05 32... 0:00:18 33. 0:00:04 33... 0:00:16 34. 0:00:04 34... 0:00:14 35. 0:00:02 35... 0:00:13 36. 0:00:02 36... 0:00:12
Rated Bullet game,https://lichess.org/b9QC9MTv,2024.08.01,-,arun54279,QuizOrzech,1-0,2024.08.01,09:14:35,1879.0,1882.0,,,B13,Caro-Kann Defense: Exchange Variation,60+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Nc6 5. Nc3 5... Nf6 6. a3 6...
Bg4 7. Be2 7... e6 8.
Be3 8... Bd6 9. h3 9... Bxf3 10. Bxf3 10... O-O 11. Qd2 11... h6 12.
O-O-O 12... Ne8 13. g4 13... f5 14. gxf5 14... exf5 15. Rhg1 15... Nf6 16.
Bxh6 16... Ne4 17. Bxg7 17... Kh7 18. Bxe4 18... fxe4 19. Qh6 19... Kg8 20. Bxf8 20... Kf7 21. Bxd6 21... Qxd6 22. Qxd6 22... Nxd4 23. Qxd5 23... Ne6 24. Nxe4 24... Rd8 25. Ng5 25... Kg6 26.
Qxe6 26... Kh5 27. Qg4 27... Kg6 28. Nf7 28... Kxf7 29. Qg7 29... Ke6 30. Rg6 30... Kf5 31.
Qf6 31... Ke4 32. Re1 32... Kd5 33. Rg5 33... Kc4 34. Qf4 34... Rd4 35. Qc7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:57 5... 0:01:00 6. 0:00:55 6... 0:01:00 7. 0:00:54 7... 0:00:59 8. 0:00:52 8... 0:00:59 9. 0:00:52 9... 0:00:58 10. 0:00:51 10... 0:00:58 11. 0:00:51 11... 0:00:57 12. 0:00:50 12... 0:00:56 13. 0:00:49 13... 0:00:56 14. 0:00:49 14... 0:00:56 15. 0:00:47 15... 0:00:56 16. 0:00:46 16... 0:00:54 17. 0:00:42 17... 0:00:52 18. 0:00:37 18... 0:00:50 19. 0:00:37 19... 0:00:48 20. 0:00:32 20... 0:00:48 21. 0:00:29 21... 0:00:47 22. 0:00:27 22... 0:00:46 23. 0:00:25 23... 0:00:45 24. 0:00:19 24... 0:00:43 25. 0:00:16 25... 0:00:42 26. 0:00:14 26... 0:00:41 27. 0:00:13 27... 0:00:40 28. 0:00:12 28... 0:00:40 29. 0:00:11 29... 0:00:40 30. 0:00:10 30... 0:00:38 31. 0:00:07 31... 0:00:38 32. 0:00:06 32... 0:00:36 33. 0:00:04 33... 0:00:35 34. 0:00:04 34... 0:00:35 35. 0:00:00
