Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,1-0,,,,,,,,,,,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Ng5 4... d5 5. exd5 5... Nd4 6. c3 6... b5 7. Bd3 7... Nxd5 8.
cxd4 8... Qxg5 9. dxe5 9... Qxg2 10. Rf1 10... Nf4 11. Bxb5 11... Bd7 12. Bxd7 12... Kxd7 13. Qa4 13... c6 14. Qxf4 14... Qg6 15. Qd4 15... Kc8 16. Nc3 16... Be7 17.
f3 17... Rd8 18. Qg4 18... Kc7 19. Qxg6 19... hxg6 20. d3 20... Bh4 21.
Ke2 21... Rd4 22. Be3 22... Rd7 23. f4 23... Kb7 24. f5 24... gxf5 25.
Rxf5 25... Rad8 26. Rd1 26... g6 27. Rf4 27...
Bg5 28. Rf3 28... Bh4 29. d4 29... g5 30. Na4 30... Rd5 31. Nc3 31... R5d7 32. Ne4 32... c5 33. Nxc5 33... Kc6 34. Nxd7 34... Rxd7 35. d5 35... Rxd5 36. Rxd5 36... Kxd5 37. Rxf7 37... Kxe5 38. Rxa7 38... g4 39.
Ra5 39... Ke4 40. Ra4 40... Kf5 41. Rf4 41... Kg5 42. a4 42... g3 43. hxg3 43... Bxg3 44. Rf3 44... Kg4 45. Rxg3 45... Kxg3 46. a5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:59 3... 0:02:57 4. 0:02:58 4... 0:02:56 5. 0:02:56 5... 0:02:55 6. 0:02:53 6... 0:02:54 7. 0:02:48 7... 0:02:44 8. 0:02:46 8... 0:02:41 9. 0:02:43 9... 0:02:35 10. 0:02:34 10... 0:02:25 11. 0:02:29 11... 0:02:18 12. 0:02:28 12... 0:02:17 13. 0:02:27 13... 0:02:15 14. 0:02:27 14... 0:02:02 15. 0:02:21 15... 0:01:55 16. 0:02:12 16... 0:01:53 17. 0:02:10 17... 0:01:49 18. 0:02:08 18... 0:01:44 19. 0:02:06 19... 0:01:43 20. 0:02:05 20... 0:01:41 21. 0:02:02 21... 0:01:38 22. 0:01:57 22... 0:01:35 23. 0:01:54 23... 0:01:33 24. 0:01:54 24... 0:01:31 25. 0:01:54 25... 0:01:26 26. 0:01:50 26... 0:01:22 27. 0:01:46 27... 0:01:19 28. 0:01:46 28... 0:01:01 29. 0:01:44 29... 0:00:58 30. 0:01:43 30... 0:00:54 31. 0:01:39 31... 0:00:46 32. 0:01:38 32... 0:00:41 33. 0:01:36 33... 0:00:39 34. 0:01:36 34... 0:00:38 35. 0:01:33 35... 0:00:34 36. 0:01:33 36... 0:00:33 37. 0:01:33 37... 0:00:32 38. 0:01:28 38... 0:00:30 39. 0:01:27 39... 0:00:28 40. 0:01:26 40... 0:00:27 41. 0:01:24 41... 0:00:23 42. 0:01:21 42... 0:00:18 43. 0:01:20 43... 0:00:17 44. 0:01:19 44... 0:00:16 45. 0:01:18 45... 0:00:15 46. 0:01:18
Rated Blitz tournament https://lichess.org/tournament/LX7iwLcb,https://lichess.org/O9RwiShT,2024.08.01,-,MARCON_vb,Arte4ch,0-1,2024.08.01,11:40:19,1186.0,1549.0,,,C20,King's Pawn Game: Leonardis Variation,180+0,Normal,"1. e4 1... e5 2. d3 2... Bc5 3. f4 3... exf4 4. Bxf4 4... Qf6 5.
Qf3 5... Qxb2 6. Be3 6... Bxe3 7. Qxe3 7... Qxa1 8. Qc1 8... d6 9. Nf3 9... Be6 10. Be2 10...
Bxa2 11. O-O 11... Qxb1 12. Qxb1 12... Bxb1 13. Rxb1 13... b6 14. Kf2 14... h6 15. Ke3 15...
Nf6 16. Kd4 16... Nc6 17. Kc4 17... O-O 18. Kb5 18... Ne5 19. Nxe5 19... dxe5 20. Kc6 20... Rfc8 21. g3 21... a5 22. c3 22... a4 23. Ra1 23...
Ra7 24. d4 24... exd4 25. cxd4 25... Nxe4 26. Bf3 26... Nc3 27. Re1 27... a3 28. Bd5 28... Nxd5 29. Kxd5 29... a2 30.
Ra1 30... Ra3 31. Kc4 31... Rca8 32. d5 32... R3a5 33. h4 33... b5 34.
Kc5 34... b4 35. Kxb4 35... Rxd5 36. Kc4 36... Rf5 37. Kd3 37... Rf3 38.
Kc2 38... Rxg3 39. Kb2 39... Rh3 40. Rxa2 40... Rxa2 41. Kxa2 41... Rxh4 42. Kb2 42... Rb4 43. Kc3 43... Rb6 44. Kc4 44... Re6 45. Kd4 45... g5 46. Kd3 46... g4 47.
Kd4 47... g3 48. Kd5 48... g2 49. Kc5 49... g1=Q 50. Kd5 50... Qg5 51.
Kd4 51... Qf4 52. Kd5 52... Re5 53. Kc6 53... Qf6 54. Kb7 54... c6 55.
Kb6 55... c5 56. Kb5 56... c4 57. Kb4 57... c3 58. Kxc3 58... Qf3 59. Kc4 59... Re4 60. Kd5 60... Qf5 61. Kd6 61... Re6 62. Kd7 62... Qd5 63. Kc7 63... Rc6 64.
Kb7 64... Qb5 65. Ka8 65... Ra6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:55 3. 0:02:58 3... 0:02:47 4. 0:02:56 4... 0:02:45 5. 0:02:50 5... 0:02:36 6. 0:02:37 6... 0:01:59 7. 0:02:33 7... 0:01:57 8. 0:02:29 8... 0:01:50 9. 0:02:28 9... 0:01:48 10. 0:02:25 10... 0:01:46 11. 0:02:23 11... 0:01:34 12. 0:02:21 12... 0:01:34 13. 0:02:20 13... 0:01:31 14. 0:02:17 14... 0:01:29 15. 0:02:15 15... 0:01:29 16. 0:02:12 16... 0:01:24 17. 0:02:10 17... 0:01:23 18. 0:02:08 18... 0:01:19 19. 0:02:07 19... 0:01:19 20. 0:02:06 20... 0:01:14 21. 0:02:00 21... 0:01:10 22. 0:01:55 22... 0:01:09 23. 0:01:52 23... 0:00:59 24. 0:01:50 24... 0:00:55 25. 0:01:49 25... 0:00:53 26. 0:01:41 26... 0:00:49 27. 0:01:34 27... 0:00:44 28. 0:01:31 28... 0:00:41 29. 0:01:30 29... 0:00:40 30. 0:01:28 30... 0:00:37 31. 0:01:27 31... 0:00:36 32. 0:01:25 32... 0:00:26 33. 0:01:21 33... 0:00:24 34. 0:01:20 34... 0:00:23 35. 0:01:17 35... 0:00:23 36. 0:01:15 36... 0:00:21 37. 0:00:43 37... 0:00:20 38. 0:00:40 38... 0:00:20 39. 0:00:39 39... 0:00:19 40. 0:00:38 40... 0:00:18 41. 0:00:37 41... 0:00:18 42. 0:00:36 42... 0:00:17 43. 0:00:35 43... 0:00:17 44. 0:00:34 44... 0:00:17 45. 0:00:34 45... 0:00:16 46. 0:00:33 46... 0:00:16 47. 0:00:31 47... 0:00:16 48. 0:00:30 48... 0:00:16 49. 0:00:29 49... 0:00:16 50. 0:00:28 50... 0:00:15 51. 0:00:25 51... 0:00:12 52. 0:00:24 52... 0:00:11 53. 0:00:23 53... 0:00:11 54. 0:00:21 54... 0:00:11 55. 0:00:20 55... 0:00:10 56. 0:00:19 56... 0:00:09 57. 0:00:17 57... 0:00:08 58. 0:00:17 58... 0:00:07 59. 0:00:15 59... 0:00:06 60. 0:00:14 60... 0:00:06 61. 0:00:13 61... 0:00:06 62. 0:00:12 62... 0:00:05 63. 0:00:10 63... 0:00:05 64. 0:00:09 64... 0:00:05 65. 0:00:02 65... 0:00:05
Rated Blitz tournament https://lichess.org/tournament/LX7iwLcb,https://lichess.org/y6LhgUxO,2024.08.01,-,korabulnikov1,SHREESH190412,0-1,2024.08.01,11:40:19,1437.0,1585.0,,,C55,Italian Game: Two Knights Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. O-O 4... Bc5 5. b4 5... Bxb4 6. c3 6...
Bc5 7. d4 7... exd4 8.
Re1 8... dxc3 9. e5 9... Ng4 10. Bxf7 10... Kf8 11. e6 11... Bxf2 12.
Kh1 12... Bxe1 13. Bg5 13... Nf2 14. Kg1 14... Qxg5 15. Nxg5 15... Nxd1 16. Nxc3 16... Bxc3 17. Rxd1 17... dxe6 18. Bxe6 18... Bxe6",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:57 3... 0:02:59 4. 0:02:54 4... 0:02:53 5. 0:02:51 5... 0:02:51 6. 0:02:50 6... 0:02:49 7. 0:02:49 7... 0:02:48 8. 0:02:45 8... 0:02:45 9. 0:02:38 9... 0:02:41 10. 0:02:35 10... 0:02:37 11. 0:02:11 11... 0:02:30 12. 0:02:10 12... 0:02:23 13. 0:02:02 13... 0:02:15 14. 0:02:01 14... 0:02:09 15. 0:01:56 15... 0:02:07 16. 0:01:50 16... 0:02:05 17. 0:01:46 17... 0:02:00 18. 0:01:43 18... 0:01:59
Rated Bullet game,https://lichess.org/89wr48C2,2024.08.01,-,GolovanovAndrei,Barclamiu,1-0,2024.08.01,11:40:19,1589.0,1590.0,,,B44,Sicilian Defense: Taimanov Variation,120+1,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... e6 5.
Nxc6 5... bxc6 6. Nc3 6... Ne7 7. Bd3 7... Ng6 8. O-O 8... d5 9. f4 9... Bc5 10. Kh1 10... O-O 11. e5 11... Bb7 12. f5 12... Nxe5 13.
Bf4 13... Nxd3 14. Qxd3 14... Qe7 15. fxe6 15... fxe6 16. Be5 16... Bd6 17. Bxd6 17... Qxd6 18. Ne4 18... Qb4 19. Ng3 19... Qxb2 20. Qe3 20... Rxf1 21. Rxf1 21... e5 22. Qf3 22... e4 23.
Qf7 23... Kh8 24. Qf8 24... Rxf8 25. Rxf8",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:01 3... 0:02:01 4. 0:02:01 4... 0:02:01 5. 0:02:01 5... 0:02:01 6. 0:02:02 6... 0:02:01 7. 0:02:02 7... 0:01:59 8. 0:02:01 8... 0:01:54 9. 0:02:02 9... 0:01:46 10. 0:02:01 10... 0:01:40 11. 0:02:00 11... 0:01:34 12. 0:01:59 12... 0:01:31 13. 0:01:55 13... 0:01:28 14. 0:01:52 14... 0:01:08 15. 0:01:46 15... 0:01:07 16. 0:01:43 16... 0:01:01 17. 0:01:42 17... 0:01:01 18. 0:01:41 18... 0:00:49 19. 0:01:31 19... 0:00:48 20. 0:01:24 20... 0:00:47 21. 0:01:24 21... 0:00:44 22. 0:01:13 22... 0:00:39 23. 0:01:12 23... 0:00:37 24. 0:01:13 24... 0:00:37 25. 0:01:13
Rated Bullet game,https://lichess.org/D3LipNq2,2024.08.01,-,sgnoorman,Titou122,0-1,2024.08.01,11:40:19,924.0,1040.0,,,B01,Scandinavian Defense: Main Line,120+1,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. h3 4... Nf6 5. Nf3 5... Bf5 6. Bc4 6...
e6 7. d3 7... c6 8. a3 8... Qb6 9. O-O 9...
Bd6 10. b4 10... Nbd7 11. Be3 11... Qc7 12. b5 12... cxb5 13. Nxb5 13... Qb8 14. Nxd6 14... Qxd6 15. a4 15... O-O 16.
Rb1 16... b6 17. Re1 17... Nd5 18. Bd2 18... N7f6 19. Nd4 19... Bg6 20.
Nb5 20... Qc5 21. Bg5 21... a6 22. Be3 22... Qc6 23. Na3 23... Nc3",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:01 3. 0:02:00 3... 0:02:02 4. 0:01:59 4... 0:02:02 5. 0:01:59 5... 0:02:02 6. 0:01:59 6... 0:02:02 7. 0:01:58 7... 0:02:02 8. 0:01:58 8... 0:02:02 9. 0:01:48 9... 0:02:01 10. 0:01:41 10... 0:02:01 11. 0:01:36 11... 0:01:58 12. 0:01:24 12... 0:01:54 13. 0:01:22 13... 0:01:44 14. 0:01:09 14... 0:01:43 15. 0:01:04 15... 0:01:42 16. 0:01:00 16... 0:01:40 17. 0:00:50 17... 0:01:37 18. 0:00:43 18... 0:01:34 19. 0:00:36 19... 0:01:27 20. 0:00:29 20... 0:01:18 21. 0:00:18 21... 0:01:13 22. 0:00:06 22... 0:01:06 23. 0:00:04 23... 0:00:53
Rated Bullet game,https://lichess.org/Aiynhq6O,2024.08.01,-,Bodmas,soumyoji_xd,1-0,2024.08.01,11:40:19,1280.0,1312.0,,,C00,French Defense: Knight Variation,120+1,Time forfeit,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Nf6 5. Bd3 5... Bb4 6. c3 6...
Ba5 7. O-O 7... c6 8.
Na3 8... O-O 9. Re1 9... Re8 10. Bg5 10... Rxe1 11. Qxe1 11... Bg4 12.
Bxf6 12... Qxf6 13. Ne5 13... Nd7 14. Nxd7 14... Bxd7 15. Qe3 15... Re8 16. Qd2 16... Bc7 17.
Re1 17... Qd6 18. Rxe8 18... Bxe8 19. g3 19... f5 20. Qe3 20... Bg6 21. Nc2 21... f4 22.
Qe2 22... Bxd3 23. Qxd3 23... fxg3 24. hxg3 24... a6 25. Qe3 25... h6 26. Ne1 26... b5 27.
Nd3 27... Bb6 28. Qe8 28... Kh7 29. Ne5 29... Bd8 30. Qh8 30... Kxh8 31. Nf7 31... Kh7 32. Nxd6 32... Be7 33. Nb7 33... g5 34. f3 34... Kg6 35. g4 35... h5 36.
Kg2 36... hxg4 37. fxg4 37... Kf6 38. Kf3 38... Ke6 39. Na5 39... Kd6 40. Nb3 40... Kc7 41.
Nd2 41... Kb6 42. b3 42... a5 43. Nf1 43... b4 44. c4 44... dxc4 45.
bxc4 45... a4 46. Nd2 46... b3 47. axb3 47... Bb4 48. c5 48... Kb5 49.
bxa4 49... Kxa4 50. Ne4 50... Ka5 51. Nxg5 51... Bc3 52. Ke4 52... Ka6 53. Nf7 53... Kb7 54.
g5 54... Kc7 55. g6 55... Be1 56. g7 56... Kd7 57. g8=Q 57... Bh4 58.
Ne5",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:01:59 3... 0:02:01 4. 0:02:00 4... 0:02:00 5. 0:02:00 5... 0:02:01 6. 0:02:00 6... 0:02:01 7. 0:02:00 7... 0:02:00 8. 0:02:00 8... 0:02:01 9. 0:01:59 9... 0:01:59 10. 0:01:58 10... 0:01:57 11. 0:01:58 11... 0:01:57 12. 0:01:57 12... 0:01:56 13. 0:01:56 13... 0:01:52 14. 0:01:53 14... 0:01:51 15. 0:01:50 15... 0:01:47 16. 0:01:46 16... 0:01:40 17. 0:01:46 17... 0:01:29 18. 0:01:43 18... 0:01:30 19. 0:01:40 19... 0:01:27 20. 0:01:39 20... 0:01:23 21. 0:01:33 21... 0:01:22 22. 0:01:30 22... 0:01:18 23. 0:01:31 23... 0:01:18 24. 0:01:30 24... 0:01:14 25. 0:01:22 25... 0:01:12 26. 0:01:13 26... 0:01:10 27. 0:01:11 27... 0:01:00 28. 0:01:09 28... 0:00:58 29. 0:01:09 29... 0:00:40 30. 0:01:07 30... 0:00:39 31. 0:01:08 31... 0:00:35 32. 0:01:09 32... 0:00:27 33. 0:01:05 33... 0:00:22 34. 0:01:01 34... 0:00:22 35. 0:01:00 35... 0:00:21 36. 0:01:00 36... 0:00:20 37. 0:00:59 37... 0:00:16 38. 0:00:58 38... 0:00:14 39. 0:00:56 39... 0:00:13 40. 0:00:54 40... 0:00:11 41. 0:00:52 41... 0:00:11 42. 0:00:52 42... 0:00:12 43. 0:00:48 43... 0:00:12 44. 0:00:45 44... 0:00:11 45. 0:00:46 45... 0:00:11 46. 0:00:43 46... 0:00:11 47. 0:00:43 47... 0:00:10 48. 0:00:36 48... 0:00:08 49. 0:00:35 49... 0:00:08 50. 0:00:34 50... 0:00:06 51. 0:00:33 51... 0:00:05 52. 0:00:32 52... 0:00:03 53. 0:00:31 53... 0:00:03 54. 0:00:31 54... 0:00:04 55. 0:00:30 55... 0:00:01 56. 0:00:27 56... 0:00:01 57. 0:00:24 57... 0:00:01 58. 0:00:22
Rated Bullet game,https://lichess.org/qHIfJ9un,2024.08.01,-,Sheff,surendra0007,0-1,2024.08.01,11:40:19,1705.0,1689.0,,,A43,Benoni Defense: Old Benoni,120+1,Time forfeit,"1. d4 1... c5 2. d5 2... d6 3. e4 3... Nf6 4. Nc3 4... g6 5. h3 5... Bg7 6. Nf3 6... O-O 7. Bd3 7... a6 8. O-O 8... b5 9. a3 9... c4 10. Be2 10... Nbd7 11.
Bf4 11... Nc5 12. e5 12... Nh5 13. Bh2 13... dxe5 14. Nxe5 14... Nf6 15.
Bf3 15... Bb7 16. Re1 16... e6 17. dxe6 17... Bxf3 18. exf7 18... Kh8 19. Qxf3 19... Ncd7 20. Nc6 20... Qb6 21. Re7 21... Rac8 22. Ne5 22... Qd6 23. Nxd7 23... Qxe7 24. Nxf8 24... Rxf8 25. Bg3 25... Qxf7 26. Re1 26... Nh5 27. Qxf7 27... Rxf7 28. Bh4 28... Bxc3 29.
bxc3 29... Ng7 30. g3 30... Kg8 31. f4 31... Nf5 32. Bd8 32... Nxg3 33.
Kg2 33... Nf5 34. Bb6 34... Nd6 35. Bd4 35... Nf5",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:01:59 4. 0:01:57 4... 0:01:58 5. 0:01:57 5... 0:01:58 6. 0:01:57 6... 0:01:57 7. 0:01:56 7... 0:01:56 8. 0:01:56 8... 0:01:56 9. 0:01:56 9... 0:01:48 10. 0:01:55 10... 0:01:45 11. 0:01:55 11... 0:01:44 12. 0:01:52 12... 0:01:36 13. 0:01:49 13... 0:01:28 14. 0:01:48 14... 0:01:03 15. 0:01:36 15... 0:01:03 16. 0:01:34 16... 0:00:50 17. 0:01:32 17... 0:00:49 18. 0:01:29 18... 0:00:43 19. 0:01:23 19... 0:00:29 20. 0:01:07 20... 0:00:18 21. 0:00:57 21... 0:00:14 22. 0:00:45 22... 0:00:10 23. 0:00:41 23... 0:00:10 24. 0:00:38 24... 0:00:11 25. 0:00:27 25... 0:00:10 26. 0:00:25 26... 0:00:09 27. 0:00:24 27... 0:00:10 28. 0:00:18 28... 0:00:10 29. 0:00:17 29... 0:00:08 30. 0:00:13 30... 0:00:08 31. 0:00:12 31... 0:00:08 32. 0:00:06 32... 0:00:07 33. 0:00:06 33... 0:00:07 34. 0:00:04 34... 0:00:07 35. 0:00:03 35... 0:00:07
Rated Bullet game,https://lichess.org/Sq1Lsx8C,2024.08.01,-,georgeAst,ToniFeloni,1/2-1/2,2024.08.01,11:40:19,1711.0,1720.0,,,B40,Sicilian Defense: Paulsen-Basman Defense,120+1,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... Bc5 5.
Nc3 5... Qb6 6. Be3 6... Nc6 7. Na4 7... Qa5 8. Nc3 8... Qb6 9. Na4 9... Qa5 10. Nc3 10... Qb6 11. Na4",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:00 3. 0:01:59 3... 0:01:59 4. 0:01:59 4... 0:02:00 5. 0:01:59 5... 0:01:55 6. 0:01:55 6... 0:01:51 7. 0:01:45 7... 0:01:51 8. 0:01:43 8... 0:01:50 9. 0:01:35 9... 0:01:50 10. 0:01:34 10... 0:01:50 11. 0:01:33
Rated Bullet game,https://lichess.org/qezwwh7f,2024.08.01,-,kepakete,ritschratsch,1-0,2024.08.01,11:40:19,1950.0,1900.0,,,A01,Nimzo-Larsen Attack: Classical Variation,120+1,Normal,"1. b3 1... d5 2. Bb2 2... Nf6 3. e3 3... Bf5 4. f4 4... Nbd7 5. Nf3 5... e6 6. Bb5 6... c6 7. Bd3 7... Bg4 8. O-O 8... Bd6 9. Qe1 9...
O-O 10. Ne5 10... Bf5 11. Bxf5 11... exf5 12. d3 12... Re8 13. Qg3 13... Qc7 14. d4 14... Ne4 15. Qh3 15... Bxe5 16.
fxe5 16... g6 17. Nc3 17... Ng5 18. Qh4 18... Ne6 19. Ne2 19... Qd8 20.
Qh6 20... Re7 21. Nf4 21... Qf8 22. Qh4 22... h6 23. c4 23... g5 24.
Qg3 24... Nxf4 25. exf4 25... g4 26. Ba3 26...
Qg7 27. Bxe7",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:01:59 3. 0:02:02 3... 0:01:58 4. 0:02:02 4... 0:01:55 5. 0:02:03 5... 0:01:53 6. 0:02:03 6... 0:01:52 7. 0:02:04 7... 0:01:47 8. 0:02:04 8... 0:01:45 9. 0:02:04 9... 0:01:44 10. 0:02:03 10... 0:01:22 11. 0:01:58 11... 0:01:23 12. 0:01:58 12... 0:01:20 13. 0:01:54 13... 0:01:13 14. 0:01:53 14... 0:01:07 15. 0:01:48 15... 0:00:55 16. 0:01:46 16... 0:00:48 17. 0:01:40 17... 0:00:45 18. 0:01:37 18... 0:00:40 19. 0:01:35 19... 0:00:39 20. 0:01:29 20... 0:00:39 21. 0:01:29 21... 0:00:34 22. 0:01:26 22... 0:00:13 23. 0:01:21 23... 0:00:11 24. 0:01:20 24... 0:00:09 25. 0:01:19 25... 0:00:09 26. 0:01:13 26... 0:00:10 27. 0:01:12
Rated Bullet game,https://lichess.org/XAcOahls,2024.08.01,-,pahroul,shukh,0-1,2024.08.01,11:40:19,1960.0,1960.0,,,C31,"King's Gambit Declined: Falkbeer Countergambit, Nimzowitsch-Marshall Countergambit",120+1,Time forfeit,"1. e4 1... e5 2. f4 2... d5 3. exd5 3... c6 4. d3 4... Bc5 5. Qf3 5... Bxg1 6. Rxg1 6...
Qh4 7. Qg3 7... Qxg3 8. hxg3 8... exf4 9. gxf4 9... cxd5 10. Be3 10... Nc6 11. Nd2 11... Bg4 12. Be2 12... Bxe2 13.
Kxe2 13... O-O-O 14. Rae1 14... Nf6 15. g4 15...
d4 16. Bf2 16... Nd5 17. f5 17... Rhe8 18. Kd1 18... Ncb4 19. a3 19... Nc6 20. Kc1 20... h6 21. Nb3 21... Nf4 22.
Kd2 22... f6 23. Bg3 23... Nd5 24. Nc5 24... Re3 25. Ne6 25... Rd7 26.
Re2 26... Rxe2 27. Kxe2 27... Ne3 28. Kd2 28... Nxg4 29. Bf4 29... Nce5 30. Bxe5 30... Nxe5 31. Nxg7 31... Nf3 32. Kd1 32... Nxg1 33. Ne8 33... Nf3 34. Nxf6 34... Rf7 35. Ng4 35... h5 36.
Nf2 36... Rxf5 37. Ke2 37... Ng5 38. Ke1 38... h4 39. Nh1 39... h3 40.
Ke2 40... h2 41. Ke1 41... Nh3 42. c3 42... Rf8 43. Ke2 43... Kd7 44.
cxd4 44... Kd6 45. Ke3 45... Kd5 46. Nf2 46... Nxf2",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:00 3. 0:01:59 3... 0:01:59 4. 0:01:53 4... 0:01:58 5. 0:01:50 5... 0:01:48 6. 0:01:49 6... 0:01:48 7. 0:01:47 7... 0:01:46 8. 0:01:47 8... 0:01:45 9. 0:01:47 9... 0:01:45 10. 0:01:47 10... 0:01:44 11. 0:01:47 11... 0:01:41 12. 0:01:43 12... 0:01:35 13. 0:01:44 13... 0:01:34 14. 0:01:39 14... 0:01:28 15. 0:01:37 15... 0:01:25 16. 0:01:35 16... 0:01:25 17. 0:01:23 17... 0:01:02 18. 0:01:20 18... 0:00:51 19. 0:01:11 19... 0:00:47 20. 0:01:10 20... 0:00:41 21. 0:01:04 21... 0:00:34 22. 0:01:01 22... 0:00:33 23. 0:00:53 23... 0:00:31 24. 0:00:48 24... 0:00:27 25. 0:00:44 25... 0:00:24 26. 0:00:27 26... 0:00:13 27. 0:00:28 27... 0:00:07 28. 0:00:26 28... 0:00:07 29. 0:00:21 29... 0:00:04 30. 0:00:19 30... 0:00:04 31. 0:00:18 31... 0:00:04 32. 0:00:17 32... 0:00:05 33. 0:00:16 33... 0:00:05 34. 0:00:15 34... 0:00:06 35. 0:00:14 35... 0:00:06 36. 0:00:13 36... 0:00:05 37. 0:00:13 37... 0:00:05 38. 0:00:11 38... 0:00:05 39. 0:00:10 39... 0:00:05 40. 0:00:09 40... 0:00:05 41. 0:00:08 41... 0:00:04 42. 0:00:07 42... 0:00:05 43. 0:00:03 43... 0:00:05 44. 0:00:03 44... 0:00:06 45. 0:00:02 45... 0:00:05 46. 0:00:01 46... 0:00:05
