Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/OvsLlGf1,2024.08.02,-,osama2500,ramgo_ms,1-0,2024.08.02,01:47:18,1807,1801,,,B50,Sicilian Defense: Modern Variations,180+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Nc3 3... Nc6 4. d4 4... cxd4 5.
Nxd4 5... g6 6. Nxc6 6... bxc6 7. Bc4 7... Bg7 8. Qf3 8... Nf6 9. Bg5 9... O-O 10. O-O-O 10... Qc7 11. h4 11... a5 12. h5 12... Nxh5 13.
Rxh5 13... gxh5 14. Qxh5 14... d5 15. Bd3 15...
d4 16. Na4 16... Qe5 17. Rh1 17... h6 18. Bxh6 18... Qxh5 19. Rxh5 19... Bxh6 20. Rxh6 20... Kg7 21. Rxc6 21... Bd7 22.
Rc7 22... Bxa4 23. Rxe7 23... Rae8 24. Ra7 24... Bc6 25. f3 25... a4 26. Rc7 26... Ba8 27.
Ra7 27... Re6 28. Rxa4 28... Kf6 29. Rxd4 29... Rb6 30. f4 30... Rfb8 31.
b3 31... Rc6 32. g4 32... Rbc8 33. Ra4 33... Rc3 34. Kd2 34... Kg6 35.
e5 35... Kg7 36. Ke3 36... Bc6 37. Rd4 37... Be8 38. f5 38... R3c5 39.
Kf4 39... Bb5 40. c4 40... Be8 41. g5 41... Bc6 42. f6 42... Kf8 43.
Rd6 43... Bg2 44. g6 44... fxg6 45. Bxg6 45... Bh3 46. e6 46... Ra5 47.
e7 47... Kg8 48. Rd8 48... Rxd8 49. exd8=Q",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:57 5... 0:02:57 6. 0:02:56 6... 0:02:57 7. 0:02:55 7... 0:02:56 8. 0:02:53 8... 0:02:55 9. 0:02:52 9... 0:02:54 10. 0:02:51 10... 0:02:53 11. 0:02:49 11... 0:02:51 12. 0:02:48 12... 0:02:47 13. 0:02:48 13... 0:02:46 14. 0:02:48 14... 0:02:40 15. 0:02:46 15... 0:02:38 16. 0:02:42 16... 0:02:33 17. 0:02:39 17... 0:02:31 18. 0:02:32 18... 0:02:29 19. 0:02:32 19... 0:02:24 20. 0:02:31 20... 0:02:23 21. 0:02:30 21... 0:02:20 22. 0:02:27 22... 0:02:19 23. 0:02:25 23... 0:02:15 24. 0:02:20 24... 0:02:08 25. 0:02:17 25... 0:02:06 26. 0:02:16 26... 0:02:02 27. 0:02:14 27... 0:01:57 28. 0:02:12 28... 0:01:54 29. 0:02:12 29... 0:01:49 30. 0:02:08 30... 0:01:47 31. 0:02:06 31... 0:01:43 32. 0:02:04 32... 0:01:41 33. 0:01:59 33... 0:01:37 34. 0:01:57 34... 0:01:25 35. 0:01:54 35... 0:01:24 36. 0:01:44 36... 0:01:19 37. 0:01:41 37... 0:01:17 38. 0:01:34 38... 0:01:05 39. 0:01:31 39... 0:00:59 40. 0:01:24 40... 0:00:57 41. 0:01:21 41... 0:00:51 42. 0:01:14 42... 0:00:49 43. 0:01:12 43... 0:00:46 44. 0:01:07 44... 0:00:44 45. 0:01:07 45... 0:00:38 46. 0:00:53 46... 0:00:32 47. 0:00:50 47... 0:00:29 48. 0:00:49 48... 0:00:25 49. 0:00:48
Rated Blitz game,https://lichess.org/pvTNQoPr,2024.08.02,-,nshpritz2,al3597,1-0,2024.08.02,01:47:18,1404,1348,,,C41,Philidor Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Bg4 4. c3 4... h6 5. Qe2 5... Nf6 6. Bd3 6...
Nbd7 7. Bc2 7... Be7 8. d4 8... O-O 9. dxe5 9... dxe5 10. O-O 10... c6 11. Be3 11... Qc7 12.
Qd3 12... b6 13. Nbd2 13... Rad8 14. Nh4 14... Nc5 15. Qc4 15... Be6 16.
Qe2 16... Nfxe4 17. Nxe4 17... Nxe4 18. Bxe4 18... Bxh4 19. Bb1 19... Qc8 20. Qc2 20... f5 21.
g3 21... Be7 22. g4 22... fxg4 23. Qh7 23... Kf7 24. Bg6 24... Kf6 25.
Bxh6 25... Bg8 26. Qxg7 26... Ke6 27. Rfe1 27... Rd5 28. Rad1 28... Rxd1 29. Rxd1 29... Bf6 30.
Qxa7 30... b5 31. Bxf8 31... Qxf8 32. Qd7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:58 3... 0:02:57 4. 0:02:58 4... 0:02:55 5. 0:02:57 5... 0:02:55 6. 0:02:56 6... 0:02:51 7. 0:02:55 7... 0:02:51 8. 0:02:51 8... 0:02:46 9. 0:02:48 9... 0:02:45 10. 0:02:46 10... 0:02:38 11. 0:02:41 11... 0:02:36 12. 0:02:39 12... 0:02:30 13. 0:02:38 13... 0:02:25 14. 0:02:33 14... 0:02:16 15. 0:02:30 15... 0:01:52 16. 0:02:22 16... 0:01:44 17. 0:02:13 17... 0:01:41 18. 0:02:11 18... 0:01:40 19. 0:02:06 19... 0:01:35 20. 0:02:04 20... 0:01:29 21. 0:02:01 21... 0:01:22 22. 0:01:58 22... 0:01:16 23. 0:01:56 23... 0:01:15 24. 0:01:54 24... 0:01:11 25. 0:01:35 25... 0:01:10 26. 0:01:32 26... 0:01:03 27. 0:01:26 27... 0:00:57 28. 0:01:17 28... 0:00:53 29. 0:01:16 29... 0:00:52 30. 0:01:04 30... 0:00:36 31. 0:00:55 31... 0:00:26 32. 0:00:53
Rated Blitz game,https://lichess.org/REuwPYDA,2024.08.02,-,kingchessing,Miguel_Angel_Franco,1-0,2024.08.02,01:47:18,1701,1688,,,B20,Sicilian Defense: Bowdler Attack,180+0,Time forfeit,"1. e4 1... c5 2. Bc4 2... d6 3. Qf3 3... Nc6 4. Nc3 4... Nd4 5. Qd1 5... a6 6. h3 6... b5 7. Bf1 7... Be6 8. Nf3 8... Nf6 9. Nxd4 9...
cxd4 10. Ne2 10... Nxe4 11. Nxd4 11... Qb6 12.
c3 12... g6 13. Qf3 13... d5 14. Nxe6 14... Qxe6 15. Be2 15... Bh6 16.
O-O 16... Bxd2 17. Bd3 17... Bxc1 18. Raxc1 18... Nd2 19. Qg3 19... Nxf1 20.
Kxf1 20... O-O 21. h4 21... d4 22. h5 22... dxc3 23. Rxc3 23... Qxa2 24. hxg6 24... fxg6 25. Be4 25... Rad8 26. Qe5 26... Qxb2 27. Bd5 27... Rxd5 28. Qxd5 28... Rf7 29. Rc8 29... Kg7 30. f3 30... Qb1 31. Kf2 31... Qf5 32. Qd4 32... Qf6 33. Qd2 33... Qb6 34.
Qe3 34... Qxe3 35. Kxe3 35... Rf6 36. Rc7 36... Kf7 37. g4 37... Rd6 38. Rc3 38... b4 39.
Rb3 39... a5 40. f4 40... Rd5 41. Ke4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:57 4. 0:02:58 4... 0:02:49 5. 0:02:57 5... 0:02:40 6. 0:02:56 6... 0:02:39 7. 0:02:54 7... 0:02:34 8. 0:02:52 8... 0:02:30 9. 0:02:49 9... 0:02:29 10. 0:02:48 10... 0:02:27 11. 0:02:48 11... 0:02:22 12. 0:02:42 12... 0:02:14 13. 0:02:41 13... 0:02:06 14. 0:02:37 14... 0:02:04 15. 0:02:36 15... 0:01:51 16. 0:02:34 16... 0:01:40 17. 0:02:29 17... 0:01:34 18. 0:02:28 18... 0:01:31 19. 0:02:21 19... 0:01:28 20. 0:02:19 20... 0:01:26 21. 0:02:13 21... 0:01:08 22. 0:02:10 22... 0:01:06 23. 0:02:09 23... 0:01:04 24. 0:02:07 24... 0:00:59 25. 0:02:01 25... 0:00:50 26. 0:01:58 26... 0:00:38 27. 0:01:52 27... 0:00:33 28. 0:01:51 28... 0:00:26 29. 0:01:48 29... 0:00:25 30. 0:01:42 30... 0:00:18 31. 0:01:41 31... 0:00:17 32. 0:01:38 32... 0:00:10 33. 0:01:33 33... 0:00:09 34. 0:01:30 34... 0:00:07 35. 0:01:30 35... 0:00:06 36. 0:01:27 36... 0:00:04 37. 0:01:25 37... 0:00:04 38. 0:01:23 38... 0:00:03 39. 0:01:22 39... 0:00:02 40. 0:01:18 40... 0:00:01 41. 0:01:17
Rated Rapid game,https://lichess.org/0bpX0OvX,2024.08.02,-,F418j8,somehowspmal,1-0,2024.08.02,01:47:18,2370,2388,,,D00,"Queen's Pawn Game: Accelerated London System, Steinitz Countergambit",600+0,Normal,"1. d4 1... d5 2. Bf4 2... c5 3. c3 3... cxd4 4. cxd4 4... Nc6 5. e3 5... Nf6 6. Nc3 6... a6 7. Bd3 7... Bg4 8. f3 8... Bh5 9. g4 9... Bg6 10. Bxg6 10...
hxg6 11. g5 11... Nh5 12. Nge2 12... e6 13.
h4 13... Bd6 14. Bxd6 14... Qxd6 15. f4 15... Ke7 16. Qd2 16... Rhc8 17. Kf2 17...
Na5 18. b3 18...
Nc6 19. Na4 19... Rc7 20. Rac1 20... Rb8 21.
Nc5 21... Ra8 22. Rc2 22... a5 23. Rhc1 23... Nb4 24. Rc3 24...
b6 25. Ne4 25... dxe4 26. Rxc7 26... Ke8 27.
Rc8 27... Rxc8 28. Rxc8 28... Kd7 29. Rc3 29... e5 30. fxe5 30... Qe6 31.
Nf4 31... Qg4 32. Nxh5 32... gxh5 33. Qe2 33... Qxh4 34.
Kf1 34... Qh1 35. Kf2 35... Nd3 36. Rxd3 36...
exd3 37. Qxd3 37... Qh2 38. Ke1 38... Qg1 39.
Kd2 39... Qf2 40. Qe2 40... Qxe2 41. Kxe2 41...
Ke6 42. e4 42... g6 43. Kf3 43... Ke7 44.
d5 44... Kd7 45. Kf4 45... Ke7 46. a3 46... Kd7 47. b4 47... axb4 48. axb4 48... b5 49. Ke3 49... Ke7 50. Kd4 50... Kd7 51. Kd3 51... Ke7 52. Ke3 52... Kd7 53. Kd4 53... Ke7 54. Ke3 54... Kd7 55. Kf4 55... Ke7 56. Kg3 56... Kd7 57. Kh4 57... Ke7 58. Kh3 58... Kd7 59. Kg3 59... Ke7 60. d6 60... Kd7 61. Kf4 61... Ke6 62. Ke3 62... Kd7 63. Kd4 63... Ke6 64. Kc5 64... Kd7 65. Kd4 65... h4 66. Ke3 66...
Ke6 67. Kf4 67... Kd7 68. Kg4 68... Ke6 69. Kxh4 69... Kd7 70. Kg4 70... Ke6 71. Kf4 71... Kd7 72. Ke3 72...
Kc6 73. Kd4 73...
Kd7 74. Kc5 74... Kd8 75. Kxb5 75... Kc8 76. Kc6 76... Kd8 77. b5 77... Kc8 78. b6 78... Kd8 79. b7",1. 0:10:00 0. 0:10:00 1... 0:09:55 0. 0:09:57 2. 0:09:52 0. 0:09:30 2... 0:09:45 0. 0:09:30 3. 0:09:41 0. 0:09:28 3... 0:09:16 0. 0:09:14 4. 0:09:06 0. 0:09:12 4... 0:09:02 0. 0:08:58 5. 0:09:00 0. 0:08:57 5... 0:08:46 0. 0:08:55 6. 0:08:45 0. 0:08:25 6... 0:08:36 0. 0:08:13 7. 0:07:32 0. 0:07:51 7... 0:07:18 0. 0:07:50 8. 0:07:13 0. 0:07:06 8... 0:07:07 0. 0:06:26 9. 0:06:56 0. 0:06:13 9... 0:06:48 0. 0:05:36 10. 0:06:41 0. 0:05:32 10... 0:06:28 0. 0:05:03 11. 0:05:40 1. 0:04:38 11... 0:05:29 1. 0:04:12 12. 0:05:24 0. 0:04:01 12... 0:05:13 1. 0:03:52 13. 0:05:05 1. 0:03:29 13... 0:05:03 0. 0:03:28 14. 0:04:47 0. 0:03:24 14... 0:04:47 0. 0:03:23 15. 0:04:26 0. 0:03:01 15... 0:04:12 0. 0:02:55 16. 0:04:01 0. 0:02:43 16... 0:03:53 0. 0:02:43 17. 0:03:39 0. 0:02:40 17... 0:03:31 0. 0:02:36 18. 0:03:29 0. 0:01:35 18... 0:02:58 0. 0:01:33 19. 0:02:56 0. 0:01:32 19... 0:02:32 0. 0:01:26 20. 0:02:28 0. 0:01:22 20... 0:02:24 0. 0:01:16 21. 0:02:24 0. 0:01:13 21... 0:02:19 0. 0:01:06 22. 0:02:15 0. 0:01:03 22... 0:02:13 1. 0:01:02 23. 0:02:04 1. 0:01:02 23... 0:01:51 1. 0:01:01 24. 0:01:45 1. 0:00:59 24... 0:01:45 3. 0:00:59 25. 0:01:39 2. 0:00:58 25... 0:01:37 2. 0:00:58 26. 0:01:30 3. 0:00:56 26... 0:01:29 3. 0:00:56 27. 0:01:28 3. 0:00:55 27... 0:01:11 3. 0:00:54 28. 0:01:11 3. 0:00:53 28... 0:01:07 3. 0:00:52 29. 0:01:03 2. 0:00:51 29... 0:00:59 2. 0:00:50 30. 0:00:51 2. 0:00:49 30... 0:00:44 1. 0:00:48 31. 0:00:43 0. 0:00:48 31... 0:00:40 2. 0:00:47 32. 0:00:39 0. 0:00:46 32... 0:00:35 0. 0:00:44 33. 0:00:31 0. 0:00:44 33... 0:00:29 0. 0:00:43 34. 0:00:28 0. 0:00:41 34... 0:00:27 0. 0:00:41 35. 0:00:27 0. 0:00:41 35... 0:00:26 0. 0:00:41 36. 0:00:26 0. 0:00:41 36... 0:00:25 0. 0:00:41 37. 0:00:25 0. 0:00:39 37... 0:00:24 0. 0:00:38 38. 0:00:24 0. 0:00:37 38... 0:00:24 0. 0:00:36 39. 0:00:24 0. 0:00:35 39... 0:00:23 1. 0:00:35 40. 0:00:22
Rated Rapid game,https://lichess.org/g1bZViqN,2024.08.02,-,kokoho,Romany2,0-1,2024.08.02,01:47:18,1868,1866,,,C25,Vienna Game,600+0,Normal,"1. e4 1... e5 2. Nc3 2... Qf6 3. Bc4 3... Bc5 4. Qe2 4... Ne7 5. d3 5... h6 6. f4 6...
Nbc6 7. f5 7... Nd4 8.
Qd1 8... Qh4 9. g3 9... Qf6 10. Nf3 10... d6 11. Nxd4 11... exd4 12. Ne2 12... Bd7 13. Bd2 13... O-O-O 14. a4 14... Nc6 15. b4 15... Bxb4 16. Bxb4 16... Nxb4 17. Rb1 17... a5 18. O-O 18... Bxa4 19. Bb3 19... Bxb3 20. Rxb3 20... h5 21. Qa1 21... b6 22.
Qb2 22... h4 23. Qxd4 23... hxg3 24. hxg3 24... Qh6 25. c3 25... Qh2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:48 3... 0:09:55 4. 0:09:47 4... 0:09:45 5. 0:09:44 5... 0:09:40 6. 0:09:39 6... 0:09:36 7. 0:09:33 7... 0:09:18 8. 0:09:31 8... 0:09:15 9. 0:09:13 9... 0:08:56 10. 0:09:10 10... 0:08:26 11. 0:09:03 11... 0:08:22 12. 0:08:50 12... 0:08:10 13. 0:08:35 13... 0:08:08 14. 0:08:33 14... 0:08:04 15. 0:08:29 15... 0:08:00 16. 0:08:26 16... 0:07:58 17. 0:08:24 17... 0:07:55 18. 0:08:15 18... 0:07:52 19. 0:07:54 19... 0:07:49 20. 0:07:47 20... 0:07:45 21. 0:07:35 21... 0:07:41 22. 0:06:46 22... 0:07:35 23. 0:06:03 23... 0:07:07 24. 0:05:49 24... 0:06:40 25. 0:05:07 25... 0:06:30
Rated Rapid game,https://lichess.org/q9q7OyxE,2024.08.02,-,ndoroqubil,chyes77,0-1,2024.08.02,01:47:18,1603,1654,,,B01,Scandinavian Defense: Icelandic-Palme Gambit,600+0,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. c4 3... e6 4. dxe6 4... Bxe6 5. Bd3 5... Bc5 6. Be2 6...
Qe7 7. Nf3 7... Bxc4 8. b3 8... Bxe2 9. Qxe2 9... Qxe2 10. Kxe2 10... O-O 11. Bb2 11... Ng4 12. Rf1 12... Re8 13.
Kd3 13... Nxf2 14. Kc4 14... Bb6 15. Rxf2 15... Bxf2 16. Ng5 16... Nc6 17. Nc3 17... Rad8 18.
Nb5 18... Re7 19. Rf1 19... Bb6 20. a4 20... a6 21. Nc3 21... Rxd2 22.
Ba3 22... Rd4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:53 3... 0:09:56 4. 0:09:45 4... 0:09:56 5. 0:09:43 5... 0:09:45 6. 0:09:26 6... 0:09:37 7. 0:09:24 7... 0:09:35 8. 0:09:17 8... 0:09:26 9. 0:09:16 9... 0:09:24 10. 0:09:15 10... 0:09:23 11. 0:09:10 11... 0:09:18 12. 0:09:05 12... 0:09:16 13. 0:09:04 13... 0:09:13 14. 0:09:02 14... 0:09:08 15. 0:09:00 15... 0:09:05 16. 0:08:57 16... 0:08:56 17. 0:08:56 17... 0:08:51 18. 0:08:55 18... 0:08:32 19. 0:08:51 19... 0:08:22 20. 0:08:45 20... 0:08:20 21. 0:08:39 21... 0:08:14 22. 0:08:35 22... 0:07:59
Rated Rapid game,https://lichess.org/DYuUvCbT,2024.08.02,-,E43448257ROBERTO,dbhattachary,0-1,2024.08.02,01:47:18,1404,1393,,,C40,King's Pawn Game: Busch-Gass Gambit,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Bc5 3. d4 3... exd4 4. Nxd4 4... Qf6 5.
Nf3 5... Ne7 6. c3 6... O-O 7. Bd3 7... Re8 8. O-O 8... Ng6 9. g3 9... d6 10. Bg5 10...
Qe6 11. Nbd2 11... h6 12. Be3 12... Bxe3 13. fxe3 13... d5 14. Nd4 14...
Qb6 15. b3 15... Nc6 16. exd5 16... Nce5 17. Qe2 17... Bg4 18. N2f3 18... Bh3 19. Rf2 19... Ng4 20. Bxg6 20... Rxe3 21. Qc4 21... Qxg6 22. Re2 22... Rae8 23. Rae1 23... Nxh2 24. Rxe3 24... Qxg3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:55 3... 0:09:57 4. 0:09:53 4... 0:09:51 5. 0:09:36 5... 0:09:37 6. 0:09:11 6... 0:09:34 7. 0:08:45 7... 0:09:30 8. 0:08:43 8... 0:08:56 9. 0:08:19 9... 0:08:17 10. 0:07:54 10... 0:07:48 11. 0:07:27 11... 0:07:45 12. 0:06:33 12... 0:07:41 13. 0:06:30 13... 0:07:34 14. 0:06:14 14... 0:06:59 15. 0:05:20 15... 0:06:57 16. 0:05:08 16... 0:06:49 17. 0:04:20 17... 0:06:36 18. 0:03:56 18... 0:05:41 19. 0:03:35 19... 0:05:35 20. 0:03:18 20... 0:05:19 21. 0:02:41 21... 0:05:01 22. 0:01:29 22... 0:04:12 23. 0:00:39 23... 0:04:03 24. 0:00:09 24... 0:03:53
Rated Rapid game,https://lichess.org/SBxOoFSp,2024.08.02,-,Billeton,f111082b,0-1,2024.08.02,01:47:18,1515,1524,,,C44,King's Pawn Game: Tayler Opening,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Be2 3... Bc5 4. c3 4... Nf6 5. d3 5... Ng4 6. h3 6...
Nxf2 7. O-O 7... Nxd1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:55 4. 0:09:56 4... 0:09:48 5. 0:09:49 5... 0:09:41 6. 0:09:47 6... 0:09:35 7. 0:09:47 7... 0:09:32
Rated Rapid game,https://lichess.org/dM5UNhgE,2024.08.02,-,catanddogtrainer,guille1988,0-1,2024.08.02,01:47:18,1175,1294,,,A40,Englund Gambit Declined: Reversed French,600+0,Normal,"1. e3 1... e5 2. d4 2... e4 3. Bb5 3... Nf6 4. c4 4... c6 5. Ba4 5... d6 6. Bc2 6... d5 7. c5 7... Ng4 8. Ne2 8... Qf6 9. O-O 9...
Qh4 10. Nf4 10... Qxh2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:57 3... 0:09:52 4. 0:09:54 4... 0:09:22 5. 0:09:46 5... 0:09:18 6. 0:09:38 6... 0:09:15 7. 0:09:35 7... 0:09:10 8. 0:09:32 8... 0:09:07 9. 0:09:29 9... 0:09:00 10. 0:09:22 10... 0:08:55
Rated Rapid game,https://lichess.org/tqVD4qs9,2024.08.02,-,Gamer_bukajr,PearlieJenkins,1-0,2024.08.02,01:47:18,1445,1474,,,A41,Queen's Pawn Game,600+0,Normal,"1. d4 1... d6 2. Bf4 2... c6 3. e3 3... b6 4. Nf3 4... Nh6 5. Bxh6 5... gxh6 6. c3 6...
Bg7 7. Be2 7... Nd7 8.
Nbd2 8... c5 9. dxc5 9... Nxc5 10. Bb5 10... Nd7 11. Qa4 11... Ba6 12.
Bxa6 12... O-O 13. O-O 13... Nc5 14. Qb5 14... Nxa6 15. Qxa6 15... f5 16.
Rad1 16... Rf6 17. b4 17... Qd7 18. Qe2 18... Rg6 19. a3 19... f4 20.
Ne4 20... Qh3 21. g3 21... fxg3 22. Nxg3 22... h5 23. Qc4 23... Kh8 24.
Qh4 24... Qxh4 25. Nxh4 25... Rg4 26. Nf5 26... h4 27. Nxg7 27... Rxg7 28. Rd4 28... hxg3 29.
hxg3 29... Rf8 30. Kg2 30... Rf6 31. Rf4 31... Rh6 32. Rf8 32... Rg8 33.
Rf4 33... e5 34. Rf7 34... a6 35. Rb7 35... d5 36. Rd1 36... Rd6 37.
c4 37... h5 38. Rxd5 38... Rxd5 39. cxd5 39... h4 40. Rxb6 40... hxg3 41. fxg3 41... Rg5 42. Rxa6 42... e4 43. Re6 43...
Rxd5 44. Rxe4 44... Rd2 45. Kf3 45... Ra2 46.
Re8 46... Kg7 47. Ra8 47... Kg6 48. b5 48... Ra1 49. a4 49... Rf1 50.
Ke4 50... Kg5 51. b6 51... Rf7 52. a5 52... Re7 53. Kf3 53... Rf7 54.
Kg2 54... Kg4 55. a6 55... Rf3 56. Rg8 56... Kh5 57. b7 57... Rf7",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:55 4... 0:09:55 5. 0:09:53 5... 0:09:53 6. 0:09:50 6... 0:09:52 7. 0:09:49 7... 0:09:49 8. 0:09:48 8... 0:09:45 9. 0:09:33 9... 0:09:43 10. 0:09:28 10... 0:09:37 11. 0:09:25 11... 0:09:24 12. 0:09:20 12... 0:09:14 13. 0:08:55 13... 0:09:08 14. 0:08:47 14... 0:09:05 15. 0:08:39 15... 0:08:59 16. 0:08:33 16... 0:08:55 17. 0:08:18 17... 0:08:51 18. 0:08:02 18... 0:08:44 19. 0:07:49 19... 0:08:42 20. 0:07:34 20... 0:08:25 21. 0:07:02 21... 0:08:16 22. 0:06:57 22... 0:08:05 23. 0:06:48 23... 0:07:55 24. 0:06:41 24... 0:07:37 25. 0:06:38 25... 0:07:33 26. 0:06:27 26... 0:07:22 27. 0:06:08 27... 0:07:18 28. 0:05:56 28... 0:07:15 29. 0:05:53 29... 0:06:53 30. 0:05:45 30... 0:06:48 31. 0:05:39 31... 0:06:27 32. 0:05:33 32... 0:06:24 33. 0:05:20 33... 0:06:13 34. 0:05:13 34... 0:06:05 35. 0:05:10 35... 0:05:52 36. 0:05:05 36... 0:05:41 37. 0:04:52 37... 0:05:24 38. 0:04:46 38... 0:05:22 39. 0:04:45 39... 0:05:20 40. 0:04:39 40... 0:05:16 41. 0:04:37 41... 0:04:59 42. 0:04:33 42... 0:04:55 43. 0:04:30 43... 0:04:52 44. 0:04:25 44... 0:04:52 45. 0:04:23 45... 0:04:51 46. 0:04:15 46... 0:04:49 47. 0:04:13 47... 0:04:45 48. 0:04:09 48... 0:04:39 49. 0:04:05 49... 0:04:32 50. 0:04:04 50... 0:04:25 51. 0:04:01 51... 0:04:19 52. 0:03:56 52... 0:04:16 53. 0:03:55 53... 0:04:13 54. 0:03:53 54... 0:04:10 55. 0:03:48 55... 0:04:05 56. 0:03:43 56... 0:04:02 57. 0:03:41 57... 0:03:56
Rated Rapid game,https://lichess.org/lGpMgBqQ,2024.08.02,-,itsannbee,All08LC,0-1,2024.08.02,01:47:18,961,898,,,A40,Englund Gambit,600+0,Normal,"1. d4 1... e5 2. dxe5 2... Bc5 3. Nf3 3... d6 4. Bf4 4... dxe5 5.
Bxe5 5... Bxf2 6. Kxf2 6... Qxd1 7. Bxg7 7...
Qxc2 8. Bxh8 8... Bg4 9. Be5 9... f6 10. Bd4 10... Nc6 11. Bc3 11... Nb4 12. Kg3 12... f5 13.
e3 13... Nd5 14. h3 14... Nxc3 15. Bc4 15... Qxb2 16. Bxg8 16... Qxa1 17. Nfd2 17... Ne2 18. Kf2 18... O-O-O 19. hxg4 19... Rxd2 20. Bxh7 20... Rb2 21. Bxf5 21... Kd8 22. g5 22... Rxb1 23. Bxb1 23... Nc3 24. g6 24...
Ke8 25. g7 25... Kf7 26. Rh7 26... Kg8 27. Bg6 27... Nd1 28. Kf3 28... Qf6 29. Kg4 29... Qxg6 30. Kh3 30... Qxh7 31. Kg4 31... Qxg7 32. Kf4 32... Qxg2 33. e4 33... Qxa2 34. e5 34... Kf7 35. Kf5 35... Ne3 36.
Ke4 36... Ng4 37. Kf5 37... Ne3 38. Ke4 38... Nc4 39. Kf5 39... Qa5 40.
Ke4 40... Qxe5 41. Kd3 41... Nd6 42. Kd2 42... a5 43. Kd3 43... Qf5 44. Kd4 44... Nb5 45.
Kc4 45... a4 46. Kb4 46... a3",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:56 3. 0:09:45 3... 0:09:49 4. 0:09:37 4... 0:09:43 5. 0:09:20 5... 0:09:40 6. 0:09:15 6... 0:09:38 7. 0:09:08 7... 0:08:58 8. 0:08:59 8... 0:08:50 9. 0:08:53 9... 0:08:36 10. 0:06:55 10... 0:08:22 11. 0:06:34 11... 0:07:54 12. 0:06:17 12... 0:07:37 13. 0:06:13 13... 0:07:15 14. 0:05:43 14... 0:07:08 15. 0:05:27 15... 0:07:00 16. 0:05:09 16... 0:06:54 17. 0:05:00 17... 0:06:47 18. 0:04:54 18... 0:06:29 19. 0:04:43 19... 0:06:15 20. 0:04:38 20... 0:06:05 21. 0:04:26 21... 0:06:00 22. 0:03:44 22... 0:05:50 23. 0:03:41 23... 0:05:37 24. 0:03:37 24... 0:05:32 25. 0:03:35 25... 0:05:29 26. 0:03:22 26... 0:05:23 27. 0:03:15 27... 0:05:16 28. 0:03:13 28... 0:05:05 29. 0:03:10 29... 0:05:02 30. 0:03:07 30... 0:05:00 31. 0:03:05 31... 0:04:59 32. 0:02:46 32... 0:04:53 33. 0:02:44 33... 0:04:44 34. 0:02:42 34... 0:04:39 35. 0:02:41 35... 0:04:35 36. 0:02:38 36... 0:04:25 37. 0:02:35 37... 0:04:23 38. 0:02:33 38... 0:04:20 39. 0:02:27 39... 0:04:06 40. 0:02:22 40... 0:04:04 41. 0:02:20 41... 0:03:55 42. 0:02:17 42... 0:03:52 43. 0:02:15 43... 0:03:49 44. 0:02:13 44... 0:03:45 45. 0:02:11 45... 0:03:37 46. 0:02:08 46... 0:03:35
