Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,0-1,,,,,,,,,,,"1. d4 1... d6 2. c3 2... Nf6 3. Bg5 3... g6 4. Bxf6 4... exf6 5.
Nf3 5... f5 6. Nbd2 6... Bg7 7. e3 7... O-O 8. a4 8... Nc6 9. Bd3 9... Bd7 10. a5 10...
a6 11. O-O 11... Qe7 12. b4 12... Rfe8 13. Qb1 13... f4 14. exf4 14... Qf6 15. g3 15... Bh3 16. Re1 16... h5 17.
b5 17... axb5 18. Qxb5 18... Rxe1 19. Nxe1 19... h4 20. Qxb7 20... Rb8 21.
Qxc6 21... Rb2 22. Ne4 22... Qe7 23. Nf3 23... hxg3 24. hxg3 24... Bf8 25.
Re1 25... Bg4 26. Neg5 26... Qf6 27. Qe4 27... d5 28. Qe5 28... Qc6 29.
Nh4 29... Qxc3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:59 6. 0:00:55 6... 0:00:58 7. 0:00:54 7... 0:00:58 8. 0:00:52 8... 0:00:57 9. 0:00:51 9... 0:00:56 10. 0:00:50 10... 0:00:55 11. 0:00:50 11... 0:00:54 12. 0:00:49 12... 0:00:51 13. 0:00:44 13... 0:00:49 14. 0:00:44 14... 0:00:48 15. 0:00:42 15... 0:00:46 16. 0:00:41 16... 0:00:44 17. 0:00:37 17... 0:00:44 18. 0:00:35 18... 0:00:42 19. 0:00:35 19... 0:00:38 20. 0:00:33 20... 0:00:36 21. 0:00:32 21... 0:00:36 22. 0:00:29 22... 0:00:31 23. 0:00:24 23... 0:00:30 24. 0:00:20 24... 0:00:19 25. 0:00:16 25... 0:00:14 26. 0:00:11 26... 0:00:13 27. 0:00:04 27... 0:00:10 28. 0:00:03 28... 0:00:07 29. 0:00:01 29... 0:00:05
Rated Bullet game,https://lichess.org/AjDZuK4B,2024.08.01,-,somechessing_1,L11112222,0-1,2024.08.01,17:38:45,1825.0,1818.0,,,A00,Grob Opening,60+0,Time forfeit,"1. g4 1... b6 2. Bg2 2... Nc6 3. c4 3... Bb7 4. b4 4... Qc8 5. b5 5... Nd8 6. Bxb7 6...
Nxb7 7. Nf3 7... e6 8.
Nc3 8... Nf6 9. g5 9... Ng8 10. d4 10... d5 11. cxd5 11... Bb4 12.
Bb2 12... exd5 13. a3 13... Ba5 14. O-O 14... Ne7 15. Kh1 15... O-O 16.
Rg1 16... Nd6 17. Qd3 17... Bxc3 18. Bxc3 18... Ne4 19. Qe3 19... Nf5 20.
Qd3 20... Nxf2 21. Kg2 21... Nxd3 22. exd3 22... Ne3 23. Kf2 23... Nf5 24. Ne5 24... Re8 25.
Raf1 25... g6 26. Rg4 26... Qe6 27. Re1 27... f6 28. gxf6 28... Qxf6 29. Rf4 29... Re7 30. Ng4 30... Qh4 31. Kf3 31... Rxe1 32. Bxe1 32... Re8 33. Bxh4 33... Nxh4 34. Kg3 34... Nf5 35. Kf3 35... h5 36. Nf6 36... Kf7 37. Nxe8 37... Kxe8 38. Kg2 38... Ke7 39.
Rf1 39... Ke6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:58 4... 0:00:54 5. 0:00:57 5... 0:00:54 6. 0:00:55 6... 0:00:54 7. 0:00:54 7... 0:00:53 8. 0:00:54 8... 0:00:52 9. 0:00:53 9... 0:00:51 10. 0:00:51 10... 0:00:49 11. 0:00:48 11... 0:00:48 12. 0:00:46 12... 0:00:47 13. 0:00:44 13... 0:00:46 14. 0:00:41 14... 0:00:45 15. 0:00:40 15... 0:00:42 16. 0:00:39 16... 0:00:40 17. 0:00:38 17... 0:00:37 18. 0:00:36 18... 0:00:37 19. 0:00:33 19... 0:00:34 20. 0:00:27 20... 0:00:32 21. 0:00:26 21... 0:00:32 22. 0:00:25 22... 0:00:30 23. 0:00:23 23... 0:00:27 24. 0:00:22 24... 0:00:25 25. 0:00:21 25... 0:00:24 26. 0:00:17 26... 0:00:23 27. 0:00:16 27... 0:00:21 28. 0:00:15 28... 0:00:21 29. 0:00:14 29... 0:00:18 30. 0:00:13 30... 0:00:15 31. 0:00:10 31... 0:00:15 32. 0:00:09 32... 0:00:13 33. 0:00:07 33... 0:00:12 34. 0:00:05 34... 0:00:11 35. 0:00:05 35... 0:00:09 36. 0:00:04 36... 0:00:09 37. 0:00:04 37... 0:00:08 38. 0:00:00 38... 0:00:08 39. 0:00:00 39... 0:00:07
Rated Bullet game,https://lichess.org/Ja4zbITK,2024.08.01,-,hokhokjoc,dnzgngr,1-0,2024.08.01,17:38:45,1436.0,1442.0,,,C30,King's Gambit Declined: Norwalde Variation,60+0,Normal,"1. e4 1... e5 2. f4 2... Qf6 3. fxe5 3... Qxe5 4. Nc3 4... Nf6 5. Nf3 5... Nxe4 6. Nxe5 6...
Nxc3 7. dxc3 7... d6 8. Nf3 8... f6 9. Bc4 9... g5 10. Nxg5 10... fxg5 11. Bxg5 11... Be7 12.
Qh5 12... Kd7 13. O-O-O 13... Bxg5 14. Qxg5 14... Kc6 15. Qb5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:57 3... 0:01:00 4. 0:00:54 4... 0:00:58 5. 0:00:52 5... 0:00:57 6. 0:00:51 6... 0:00:55 7. 0:00:49 7... 0:00:54 8. 0:00:47 8... 0:00:54 9. 0:00:45 9... 0:00:54 10. 0:00:44 10... 0:00:53 11. 0:00:44 11... 0:00:50 12. 0:00:42 12... 0:00:49 13. 0:00:39 13... 0:00:47 14. 0:00:38 14... 0:00:45 15. 0:00:36
Rated Bullet game,https://lichess.org/SrBxB6jU,2024.08.01,-,Logitec,TaroJMM,1-0,2024.08.01,17:38:45,2305.0,2285.0,,,C53,Italian Game: Classical Variation,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. c3 4... d6 5. d4 5... exd4 6. O-O 6...
d3 7. Qxd3 7... Bg4 8.
Be3 8... Bxf3 9. Bxc5 9... dxc5 10. Qxf3 10... Qf6 11. Qg3 11... Nge7 12.
Nd2 12... O-O 13. f4 13... Rad8 14. e5 14... Qg6 15. Qxg6 15... hxg6 16. Ne4 16... b6 17. e6 17... f6 18. Rad1 18... Nf5 19. Bb5 19... Nce7 20. Rxd8 20... Rxd8 21. g4 21... Ne3 22. Re1 22... Nxg4 23. Bd7 23... Nh6 24. Nd2 24... Nhf5 25. Nc4 25... a6 26.
a4 26... Nd5 27. Kf2 27... Nfe7 28. Kf3 28... f5 29. Ne5 29... Nf6 30.
Nxg6 30... Nxg6 31. Bc6 31... Ne7 32. Bb5 32... Rd3 33. Bxd3 33... Nfd5 34. Bc2 34... Kf8 35.
Re5 35... Ke8 36. Rxf5 36... Nxf5 37. Bxf5 37... Ke7 38. Ke4 38... Nf6 39.
Ke5 39... Nh5 40. Ke4 40... Nxf4 41. Bg4 41... Nxe6 42. Kf5 42... Nd4 43.
Kg5 43... Nc2 44. h4 44... Nb4 45. Bf5 45... Nd3 46. Kg6 46... Ne5 47.
Kxg7 47... Kd6 48. h5 48... Nf3 49. Bg6 49... Ng5 50. Kh6 50... Ne6 51.
Kh7 51... Nf8 52. Kh8 52... Nxg6 53. Kg8 53... Ne5 54. Kg7 54... Ng4 55.
Kh7 55... Nh6 56. Kxh6",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:01:00 3. 0:00:57 3... 0:00:59 4. 0:00:56 4... 0:00:59 5. 0:00:56 5... 0:00:59 6. 0:00:56 6... 0:00:57 7. 0:00:55 7... 0:00:57 8. 0:00:51 8... 0:00:55 9. 0:00:49 9... 0:00:51 10. 0:00:45 10... 0:00:51 11. 0:00:43 11... 0:00:49 12. 0:00:39 12... 0:00:46 13. 0:00:38 13... 0:00:44 14. 0:00:37 14... 0:00:43 15. 0:00:36 15... 0:00:42 16. 0:00:36 16... 0:00:39 17. 0:00:35 17... 0:00:34 18. 0:00:31 18... 0:00:33 19. 0:00:28 19... 0:00:32 20. 0:00:26 20... 0:00:30 21. 0:00:26 21... 0:00:29 22. 0:00:24 22... 0:00:27 23. 0:00:23 23... 0:00:25 24. 0:00:20 24... 0:00:25 25. 0:00:19 25... 0:00:21 26. 0:00:18 26... 0:00:16 27. 0:00:13 27... 0:00:15 28. 0:00:12 28... 0:00:14 29. 0:00:10 29... 0:00:13 30. 0:00:10 30... 0:00:11 31. 0:00:07 31... 0:00:10 32. 0:00:05 32... 0:00:09 33. 0:00:04 33... 0:00:09 34. 0:00:04 34... 0:00:09 35. 0:00:04 35... 0:00:09 36. 0:00:04 36... 0:00:08 37. 0:00:04 37... 0:00:07 38. 0:00:04 38... 0:00:07 39. 0:00:03 39... 0:00:07 40. 0:00:02 40... 0:00:07 41. 0:00:02 41... 0:00:05 42. 0:00:02 42... 0:00:04 43. 0:00:02 43... 0:00:03 44. 0:00:02 44... 0:00:03 45. 0:00:02 45... 0:00:03 46. 0:00:02 46... 0:00:03 47. 0:00:01 47... 0:00:02 48. 0:00:01 48... 0:00:01 49. 0:00:01 49... 0:00:01 50. 0:00:01 50... 0:00:01 51. 0:00:00 51... 0:00:01 52. 0:00:00 52... 0:00:01 53. 0:00:00 53... 0:00:01 54. 0:00:00 54... 0:00:00 55. 0:00:00 55... 0:00:00 56. 0:00:00
Rated Bullet game,https://lichess.org/YMRS5Zpj,2024.08.01,-,Kojak21,qpiu,0-1,2024.08.01,17:38:45,2617.0,2717.0,,,B10,Caro-Kann Defense,60+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. h3 4... Nf6 5. d4 5... Nc6 6. Bd3 6...
g6 7. O-O 7... Bg7 8.
a3 8... O-O 9. Nc3 9... Bf5 10. Re1 10... Bxd3 11. Qxd3 11... Rc8 12.
Ne2 12... Ne4 13. c4 13... e6 14. c5 14... b6 15. b4 15... a5 16.
Bd2 16... axb4 17. axb4 17... Nxd2 18. Qxd2 18... bxc5 19. bxc5 19... e5 20. dxe5 20... Nxe5 21. Nxe5 21... Bxe5 22. Rad1 22... Rxc5 23. Nf4 23... Bxf4 24. Qxf4 24... Rc4 25. Qe5 25... d4 26.
Rd3 26... Qd7 27. h4 27... h5 28. Re4 28... Rd8 29. Kh2 29... Qd6 30.
f4 30... Qxe5 31. fxe5 31... Kf8 32. Kg3 32... Ke7 33. Rf3 33... Ke6 34.
Rf6 34... Ke7 35. Kf4 35... Rc3 36. Ra6 36... d3 37. Ra7 37... Ke8 38.
Re1 38... d2 39. Rd1 39... Rc1 40. Rxd2 40... Rxd2 41. g4 41... Rf1 42.
Kg5 42... hxg4 43. Kh6 43... Rf5 44. Kg7 44... Rd7 45. Ra8 45... Ke7 46.
Ra4 46... Rxe5 47. Rxg4 47... Rf5 48. h5 48...
gxh5 49. Rh4 49... Rg5 50. Kh6 50... Kf6 51.
Rf4 51... Rf5 52. Rh4 52... Rd8 53. Kh7 53... Rg5 54. Rf4 54... Rf5 55.
Rh4 55... Kg5 56. Rh1 56... h4 57. Rg1 57... Kh5 58. Kg7 58... Rg5 59.
Rxg5 59... Kxg5 60. Kxf7 60... h3 61. Ke7 61...
h2 62. Kxd8 62... h1=Q 63. Ke7 63... Qc6 64. Kd8 64... Qb7 65. Ke8 65... Kf6 66. Kf8 66... Qf7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:59 7. 0:00:58 7... 0:00:59 8. 0:00:58 8... 0:00:58 9. 0:00:58 9... 0:00:58 10. 0:00:58 10... 0:00:57 11. 0:00:58 11... 0:00:57 12. 0:00:58 12... 0:00:56 13. 0:00:57 13... 0:00:55 14. 0:00:56 14... 0:00:53 15. 0:00:55 15... 0:00:53 16. 0:00:54 16... 0:00:52 17. 0:00:54 17... 0:00:51 18. 0:00:53 18... 0:00:50 19. 0:00:53 19... 0:00:49 20. 0:00:53 20... 0:00:49 21. 0:00:52 21... 0:00:48 22. 0:00:52 22... 0:00:47 23. 0:00:51 23... 0:00:45 24. 0:00:51 24... 0:00:43 25. 0:00:47 25... 0:00:41 26. 0:00:44 26... 0:00:39 27. 0:00:43 27... 0:00:37 28. 0:00:39 28... 0:00:36 29. 0:00:38 29... 0:00:34 30. 0:00:33 30... 0:00:33 31. 0:00:33 31... 0:00:33 32. 0:00:33 32... 0:00:32 33. 0:00:29 33... 0:00:31 34. 0:00:29 34... 0:00:30 35. 0:00:26 35... 0:00:28 36. 0:00:24 36... 0:00:27 37. 0:00:23 37... 0:00:27 38. 0:00:20 38... 0:00:26 39. 0:00:20 39... 0:00:26 40. 0:00:18 40... 0:00:25 41. 0:00:17 41... 0:00:25 42. 0:00:17 42... 0:00:24 43. 0:00:16 43... 0:00:24 44. 0:00:16 44... 0:00:23 45. 0:00:16 45... 0:00:22 46. 0:00:15 46... 0:00:22 47. 0:00:15 47... 0:00:21 48. 0:00:14 48... 0:00:20 49. 0:00:13 49... 0:00:19 50. 0:00:13 50... 0:00:19 51. 0:00:12 51... 0:00:18 52. 0:00:12 52... 0:00:17 53. 0:00:12 53... 0:00:15 54. 0:00:11 54... 0:00:15 55. 0:00:11 55... 0:00:15 56. 0:00:09 56... 0:00:14 57. 0:00:09 57... 0:00:14 58. 0:00:07 58... 0:00:13 59. 0:00:06 59... 0:00:13 60. 0:00:06 60... 0:00:13 61. 0:00:06 61... 0:00:13 62. 0:00:06 62... 0:00:12 63. 0:00:06 63... 0:00:11 64. 0:00:05 64... 0:00:11 65. 0:00:05 65... 0:00:10 66. 0:00:05 66... 0:00:09
Rated Bullet game,https://lichess.org/xGiKpznW,2024.08.01,-,rjf3,Caitonto,0-1,2024.08.01,17:38:45,2026.0,2106.0,,,B09,"Pirc Defense: Austrian Attack, Weiss Variation",60+0,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. f4 4... Bg7 5. Nf3 5... O-O 6. Bd3 6...
Na6 7. Be3 7... c5 8.
dxc5 8... Nxc5 9. O-O 9... Ng4 10. Bc1 10... Nxd3 11. cxd3 11... Qb6 12. d4 12... e5 13. fxe5 13... dxe5 14. h3 14... exd4 15. hxg4 15... dxc3 16. Kh1 16... cxb2 17.
Rb1 17... bxc1=Q 18. Qxc1 18... Qc6 19. Qd1 19... Qxe4 20. Re1 20... Qxg4 21. Qb3 21... Qh5 22.
Kg1 22... Bg4 23. Qxb7 23... Bxf3 24. gxf3 24... Bd4 25. Kf1 25... Qh1 26.
Ke2 26... Qg2 27. Kd3 27... Rad8 28. f4 28... Bf2 29. Kc2 29... Qxb7 30.
Rxb7 30... Bxe1",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:56 8. 0:00:57 8... 0:00:56 9. 0:00:55 9... 0:00:54 10. 0:00:53 10... 0:00:53 11. 0:00:52 11... 0:00:52 12. 0:00:49 12... 0:00:51 13. 0:00:48 13... 0:00:49 14. 0:00:48 14... 0:00:48 15. 0:00:47 15... 0:00:47 16. 0:00:46 16... 0:00:47 17. 0:00:45 17... 0:00:45 18. 0:00:45 18... 0:00:42 19. 0:00:44 19... 0:00:40 20. 0:00:43 20... 0:00:39 21. 0:00:36 21... 0:00:33 22. 0:00:35 22... 0:00:32 23. 0:00:33 23... 0:00:29 24. 0:00:31 24... 0:00:28 25. 0:00:29 25... 0:00:25 26. 0:00:28 26... 0:00:25 27. 0:00:27 27... 0:00:23 28. 0:00:20 28... 0:00:21 29. 0:00:18 29... 0:00:20 30. 0:00:16 30... 0:00:18
Rated Blitz game,https://lichess.org/UdI1oLWp,2024.08.01,-,sbugra11,brasfin,0-1,2024.08.01,17:38:45,1770.0,1785.0,,,B01,Scandinavian Defense: Valencian Variation,180+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. Bc4 4... Nf6 5. d3 5... Nc6 6. Bg5 6...
e6 7. Nge2 7... Be7 8.
Qd2 8... h6 9. Bh4 9... O-O 10. O-O-O 10... a6 11. a4 11... Ne5 12.
Bb3 12... b5 13. f4 13... Nc6 14. h3 14... b4 15. Ne4 15... Nd5 16.
Bxe7 16... Qxe7 17. g4 17... a5 18. g5 18... h5 19. N2g3 19... g6 20.
h4 20... Bd7 21. Bxd5 21... exd5 22. Nf6 22... Kg7 23. Rhe1 23... Qd6 24.
Qg2 24... Nd4 25. Qxd5 25... Qxf4 26. Kb1 26... Bxa4 27. Nfxh5 27... gxh5 28. Qxd4 28... Qxd4 29. Re4 29... Qc5 30. Nxh5 30... Kg6 31. Nf4 31... Kg7 32. Nh5 32... Kh8 33.
Nf6 33... Qxc2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:03:00 4. 0:02:57 4... 0:03:00 5. 0:02:57 5... 0:03:00 6. 0:02:56 6... 0:02:55 7. 0:02:55 7... 0:02:55 8. 0:02:54 8... 0:02:54 9. 0:02:53 9... 0:02:53 10. 0:02:52 10... 0:02:51 11. 0:02:50 11... 0:02:44 12. 0:02:47 12... 0:02:42 13. 0:02:45 13... 0:02:31 14. 0:02:43 14... 0:02:23 15. 0:02:41 15... 0:02:14 16. 0:02:41 16... 0:02:04 17. 0:02:40 17... 0:01:59 18. 0:02:39 18... 0:01:57 19. 0:02:35 19... 0:01:56 20. 0:02:34 20... 0:01:38 21. 0:02:30 21... 0:01:35 22. 0:02:29 22... 0:01:30 23. 0:02:28 23... 0:01:19 24. 0:02:24 24... 0:01:14 25. 0:02:20 25... 0:01:06 26. 0:02:14 26... 0:01:05 27. 0:02:06 27... 0:01:01 28. 0:02:04 28... 0:00:58 29. 0:02:03 29... 0:00:39 30. 0:01:59 30... 0:00:37 31. 0:01:58 31... 0:00:34 32. 0:01:53 32... 0:00:27 33. 0:01:49 33... 0:00:25
Rated Classical game,https://lichess.org/cZitc5hj,2024.08.01,-,Rus174,baka79,0-1,2024.08.01,17:38:45,1597.0,1491.0,,,C37,King's Gambit Accepted: Rosentreter Gambit,900+15,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... g5 4. d4 4... d6 5. Bc4 5... g4 6. Nfd2 6...
Qh4 7. Kf1 7... g3 8.
h3 8... Bd7 9. Nc3 9... c6 10. Nf3 10... Qf6 11. e5 11... dxe5 12.
dxe5 12... Qe7 13. Bxf4 13... b5 14. Bb3 14...
c5 15. a3 15... b4 16.
Nd5 16... Bb5 17. Kg1 17... c4 18. Ba2 18... Qc5 19. Qd4 19... Qxd4 20. Nxd4 20... Na6 21. Nxb5 21... Bc5 22. Kf1 22... Rd8 23. Nbc7 23... Nxc7 24. Nxc7 24... Ke7 25. Bxc4 25... Rd4 26. Bg5 26... Kd7 27. Bb5 27... Kxc7 28. Be3 28... Rd5 29. Bc4 29... Rxe5 30.
Bxc5 30... Rxc5 31. Bxf7 31... Rxc2 32. axb4 32... Rxb2 33. Rxa7 33... Kb6 34. Ra1 34... Nf6 35.
Ke1 35... Rf8 36. Rf1 36... Rxf7 37. Rf3 37... Rxb4 38. Rxg3 38... Re4 39. Kf1 39... Nh5 40. Kg1 40... Nxg3",1. 0:15:00 1... 0:15:00 2. 0:15:12 2... 0:15:10 3. 0:15:26 3... 0:15:23 4. 0:15:40 4... 0:15:32 5. 0:15:53 5... 0:15:38 6. 0:15:21 6... 0:15:50 7. 0:15:33 7... 0:15:51 8. 0:14:34 8... 0:15:55 9. 0:14:43 9... 0:16:06 10. 0:14:41 10... 0:15:29 11. 0:13:56 11... 0:15:32 12. 0:14:09 12... 0:15:40 13. 0:14:18 13... 0:15:53 14. 0:14:14 14... 0:15:48 15. 0:14:17 15... 0:15:47 16. 0:14:17 16... 0:15:55 17. 0:13:56 17... 0:15:37 18. 0:14:04 18... 0:15:51 19. 0:14:16 19... 0:16:03 20. 0:14:31 20... 0:16:13 21. 0:14:33 21... 0:16:25 22. 0:14:44 22... 0:16:30 23. 0:13:45 23... 0:16:42 24. 0:13:59 24... 0:16:55 25. 0:14:04 25... 0:16:52 26. 0:12:57 26... 0:17:00 27. 0:12:49 27... 0:17:10 28. 0:12:45 28... 0:17:22 29. 0:12:55 29... 0:17:34 30. 0:13:07 30... 0:17:41 31. 0:13:21 31... 0:17:50 32. 0:13:30 32... 0:18:03 33. 0:13:44 33... 0:18:16 34. 0:13:51 34... 0:18:29 35. 0:13:25 35... 0:18:40 36. 0:13:39 36... 0:18:53 37. 0:13:52 37... 0:19:03 38. 0:14:06 38... 0:19:16 39. 0:14:19 39... 0:19:29 40. 0:14:32 40... 0:19:42
Rated Rapid game,https://lichess.org/eSFXxVab,2024.08.01,-,Naseanta,umuneer,1-0,2024.08.01,17:38:45,1896.0,1908.0,,,B15,Caro-Kann Defense: von Hennig Gambit,600+5,Normal,"1. e4 1... c6 2. d4 2... d5 3.
Nc3 3... dxe4 4. Bc4 4... Nf6 5. f3 5...
exf3 6. Nxf3 6... e6 7. O-O 7... Bd6 8. Bg5 8... O-O 9. Qe1 9... h6 10. Bh4 10... g5 11. Nxg5 11... hxg5 12. Bxg5 12... Be7 13. Qh4 13...
Nbd7 14. Bd3 14... Kg7 15. Bh6 15... Kg8 16.
Qg3",1. 0:10:00 0. 0:10:00 1... 0:10:03 0. 0:10:04 2. 0:10:08 0. 0:10:08 2... 0:10:12 0. 0:10:05 3. 0:10:16 0. 0:10:02 3... 0:10:21 0. 0:09:49 4. 0:10:24 0. 0:09:51 4... 0:10:17 0. 0:09:53 5. 0:10:17 0. 0:09:30 5... 0:10:17 0. 0:09:30 6. 0:09:40 0. 0:09:29 6... 0:09:45 0. 0:09:32 7. 0:09:47 0. 0:09:33 7... 0:09:45 0. 0:08:34 8. 0:09:42 0. 0:08:24 8... 0:09:11
Rated Rapid game,https://lichess.org/LjgP4HcA,2024.08.01,-,ArunasP,AlexPalych,0-1,2024.08.01,17:38:45,1722.0,1783.0,,,C40,King's Pawn Game: Damiano Defense,600+5,Normal,"1. e4 1... e5 2. Nf3 2... f6 3. Bc4 3... d6 4. d4 4... exd4 5. Qxd4 5... Nc6 6. Qd5 6...
Qe7 7. Qb5 7... Qxe4 8. Be3 8... Qxc2 9. O-O 9... Ne7 10. Re1 10...
a6 11. Qa4 11... Qxa4",1. 0:10:00 1... 0:10:00 2. 0:10:03 2... 0:10:02 3. 0:10:03 3... 0:10:04 4. 0:10:02 4... 0:10:04 5. 0:09:57 5... 0:10:02 6. 0:09:49 6... 0:09:59 7. 0:09:16 7... 0:09:45 8. 0:09:08 8... 0:09:39 9. 0:09:06 9... 0:09:27 10. 0:08:45 10... 0:09:23 11. 0:07:27 11... 0:09:21
