Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/ObJf6thh,2024.08.01,-,tien02x3,Rafaelcampolongo,0-1,2024.08.01,03:12:06,1300,1367,,,B01,Scandinavian Defense,120+1,Normal,"1. e4 1... d5 2. e5 2... Bf5 3. d4 3... e6 4. Nf3 4... Bb4 5. Bd2 5... Bxd2 6. Nbxd2 6... Ne7 7. c4 7... c6 8. c5 8... Nd7 9. b4 9... O-O 10. a4 10... b6 11. Be2 11... bxc5 12.
O-O 12... cxb4 13. Qb3 13... a5 14. Bd3 14... Bxd3 15. Qxd3 15... Nf5 16.
Nb3 16... Qb6 17. Rac1 17... Rac8 18. Rc2 18... Rc7 19. Rfc1 19... Rfc8 20. g4 20... Nh6 21. Kg2 21... Nxg4 22. Kg3 22... Nh6 23. h4 23... f6 24. Kf4 24... fxe5 25. Nxe5 25... Nxe5 26. Nc5 26... Nxd3 27. Nxd3 27... Qxd4",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:01:59 3. 0:01:59 3... 0:02:00 4. 0:01:58 4... 0:02:00 5. 0:01:53 5... 0:02:00 6. 0:01:52 6... 0:01:59 7. 0:01:52 7... 0:01:59 8. 0:01:52 8... 0:01:58 9. 0:01:52 9... 0:01:58 10. 0:01:52 10... 0:01:58 11. 0:01:46 11... 0:01:55 12. 0:01:46 12... 0:01:54 13. 0:01:44 13... 0:01:53 14. 0:01:39 14... 0:01:52 15. 0:01:38 15... 0:01:53 16. 0:01:36 16... 0:01:45 17. 0:01:28 17... 0:01:44 18. 0:01:26 18... 0:01:40 19. 0:01:26 19... 0:01:41 20. 0:01:26 20... 0:01:35 21. 0:01:21 21... 0:01:33 22. 0:01:22 22... 0:01:32 23. 0:01:19 23... 0:01:24 24. 0:01:06 24... 0:01:21 25. 0:01:04 25... 0:01:19 26. 0:00:51 26... 0:01:12 27. 0:00:50 27... 0:01:12
Rated Bullet game,https://lichess.org/EuQH9NHd,2024.08.01,-,overr1ding,Sakrapek,1-0,2024.08.01,03:12:06,1647,1643,,,A40,Horwitz Defense,120+1,Normal,"1. d4 1... e6 2. Bf4 2... d5 3. e3 3... Nf6 4. Nf3 4... c5 5. c3 5... Nc6 6. Nbd2 6... Bd7 7. Bd3 7... a6 8. a4 8... c4 9. Bc2 9...
Be7 10. h3 10... O-O 11. O-O 11... h6 12. Re1 12... Nh7 13. Bh2 13... Kh8 14. Ne5 14... Nxe5 15. Bxe5 15... Bf6 16.
Bg3 16... Bh4 17. Bh2 17... Qf6 18. Nf3 18... Qe7 19. e4 19... b5 20.
exd5 20... Qf6 21. Be5 21... Qd8 22. dxe6 22... Bxe6 23. axb5 23... axb5 24. Qe2 24... Rxa1 25. Rxa1 25... Bf6 26. Qe4 26... g6 27. Qc6 27... Bxe5 28. Nxe5 28... Qd5 29.
Ra6 29... Qxc6 30. Rxc6 30... Nf6 31. Rb6 31... Ne4 32. Bxe4",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:01 3... 0:01:59 4. 0:02:01 4... 0:01:59 5. 0:02:01 5... 0:01:59 6. 0:02:01 6... 0:01:58 7. 0:01:59 7... 0:01:56 8. 0:01:59 8... 0:01:53 9. 0:01:59 9... 0:01:48 10. 0:01:58 10... 0:01:37 11. 0:01:58 11... 0:01:29 12. 0:01:58 12... 0:01:29 13. 0:01:48 13... 0:01:27 14. 0:01:48 14... 0:01:25 15. 0:01:47 15... 0:01:18 16. 0:01:16 16... 0:01:14 17. 0:01:15 17... 0:01:11 18. 0:01:14 18... 0:00:53 19. 0:01:11 19... 0:00:45 20. 0:01:10 20... 0:00:37 21. 0:01:04 21... 0:00:34 22. 0:00:39 22... 0:00:33 23. 0:00:26 23... 0:00:31 24. 0:00:26 24... 0:00:30 25. 0:00:25 25... 0:00:28 26. 0:00:24 26... 0:00:18 27. 0:00:14 27... 0:00:18 28. 0:00:14 28... 0:00:10 29. 0:00:13 29... 0:00:10 30. 0:00:14 30... 0:00:09 31. 0:00:13 31... 0:00:09 32. 0:00:13
Rated Bullet game,https://lichess.org/25ufBFi6,2024.08.01,-,MAMAYOQUIERO,TK-Rana,0-1,2024.08.01,03:12:06,2297,2356,,,E97,"King's Indian Defense: Orthodox Variation, Aronin-Taimanov Defense",120+1,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... d6 5. Nf3 5... O-O 6. Be2 6...
e5 7. O-O 7... Nc6 8.
d5 8... Ne7 9. h3 9...
a5 10. Nh2 10... Nd7 11. Be3 11... f5 12. f3 12... Nc5 13. Rb1 13... Bd7 14. b3 14... h5 15. Qc2 15... b6 16.
a3 16... Kh7 17. b4 17... axb4 18. axb4 18... Na6 19. Qd2 19... f4 20.
Bf2 20... g5 21. Rfc1 21... Bh6 22. Nd1 22... Rg8 23. Rc3 23... g4 24.
hxg4 24... hxg4 25. fxg4 25... f3 26. Be3 26...
Bxe3 27. Rxe3 27... fxe2 28. Rh3 28... Kg7 29.
Qg5 29... Ng6 30. Qh6 30... Kf7 31. Rf3 31... Nf4 32. Ne3 32... Qg5 33. Qh3 33... Ke7 34.
Qg3 34... Nxb4 35. Rxb4 35... Ra1 36. Nef1 36... exf1=Q 37. Nxf1 37... Ne2",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:02:01 4. 0:02:00 4... 0:02:02 5. 0:02:00 5... 0:02:03 6. 0:02:00 6... 0:02:04 7. 0:02:00 7... 0:02:04 8. 0:02:00 8... 0:02:05 9. 0:01:59 9... 0:02:03 10. 0:01:55 10... 0:02:03 11. 0:01:54 11... 0:02:01 12. 0:01:54 12... 0:01:59 13. 0:01:52 13... 0:01:59 14. 0:01:52 14... 0:01:52 15. 0:01:45 15... 0:01:51 16. 0:01:45 16... 0:01:49 17. 0:01:42 17... 0:01:48 18. 0:01:42 18... 0:01:49 19. 0:01:39 19... 0:01:48 20. 0:01:38 20... 0:01:48 21. 0:01:35 21... 0:01:46 22. 0:01:34 22... 0:01:44 23. 0:01:30 23... 0:01:34 24. 0:01:29 24... 0:01:35 25. 0:01:29 25... 0:01:34 26. 0:01:20 26... 0:01:33 27. 0:01:20 27... 0:01:34 28. 0:01:20 28... 0:01:29 29. 0:01:19 29... 0:01:29 30. 0:01:15 30... 0:01:26 31. 0:01:14 31... 0:01:19 32. 0:01:11 32... 0:01:17 33. 0:01:01 33... 0:01:14 34. 0:00:59 34... 0:01:12 35. 0:00:47 35... 0:01:11 36. 0:00:45 36... 0:01:08 37. 0:00:44 37... 0:01:07
Rated Bullet game,https://lichess.org/9cPhRrrg,2024.08.01,-,Sanuchess1729,Eddymillohlg,0-1,2024.08.01,03:12:06,1673,1690,,,C41,Philidor Defense,120+1,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... Bg4 4. dxe5 4... Bxf3 5. Qxf3 5... dxe5 6. Nc3 6...
Qf6 7. Qxf6 7... Nxf6 8. Bg5 8... Be7 9. Bxf6 9... Bxf6 10. O-O-O 10... O-O 11. f3 11... c6 12. Bc4 12... a6 13.
a3 13... b5 14. Be2 14... c5 15. Nd5 15... Nc6 16. Nxf6 16... gxf6 17. g3 17... Nd4 18. Rd2 18... Rad8 19. c3 19... Nb3 20. Kc2 20... Nxd2 21. Rd1 21... Nc4 22.
Bxc4 22... bxc4 23. b3 23... Rxd1 24. Kxd1 24... cxb3 25. Kd2 25... c4",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:01:59 3... 0:02:00 4. 0:01:59 4... 0:02:00 5. 0:01:58 5... 0:02:01 6. 0:01:58 6... 0:02:00 7. 0:01:55 7... 0:02:00 8. 0:01:53 8... 0:01:57 9. 0:01:53 9... 0:01:57 10. 0:01:53 10... 0:01:57 11. 0:01:52 11... 0:01:51 12. 0:01:50 12... 0:01:39 13. 0:01:49 13... 0:01:39 14. 0:01:47 14... 0:01:35 15. 0:01:46 15... 0:01:32 16. 0:01:44 16... 0:01:32 17. 0:01:39 17... 0:01:31 18. 0:01:36 18... 0:01:29 19. 0:01:35 19... 0:01:29 20. 0:01:24 20... 0:01:28 21. 0:01:24 21... 0:01:27 22. 0:01:23 22... 0:01:27 23. 0:01:22 23... 0:01:26 24. 0:01:22 24... 0:01:26 25. 0:01:22 25... 0:01:26
Rated Bullet game,https://lichess.org/axG1H3P2,2024.08.01,-,ru-gonza,Voloha71,1-0,2024.08.01,03:12:06,1292,1248,,,B06,Modern Defense,120+1,Normal,"1. e4 1... g6 2. Nf3 2... e6 3. d4 3... Bg7 4. Nc3 4... Ne7 5. Bd3 5... O-O 6. Be3 6... c6 7. O-O 7... d5 8. e5 8... f6 9. Qd2 9...
fxe5 10. Bh6 10... Nd7 11. Nxe5 11... Bxe5 12. Bxf8 12... Qxf8 13. dxe5 13... Nxe5 14. Qe3 14... Ng4 15. Qg3 15... e5 16.
h3 16... Nh6 17. Qxe5 17... Nef5 18. g4 18... Nh4 19. Be2 19... Bxg4 20.
hxg4 20... Re8 21. Qg3 21... g5 22. Rae1 22... d4 23. Bc4 23... Kh8 24.
Rxe8 24... Nf3 25. Qxf3 25... Qxe8 26. Ne4 26... c5 27. Nd6 27... Qe7 28. Nxb7 28... Qd7 29.
Qd5 29... Nxg4 30. Qxd7",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:01 3. 0:01:58 3... 0:02:02 4. 0:01:57 4... 0:02:03 5. 0:01:57 5... 0:02:03 6. 0:01:58 6... 0:02:03 7. 0:01:59 7... 0:02:03 8. 0:01:58 8... 0:01:59 9. 0:01:54 9... 0:01:58 10. 0:01:51 10... 0:01:59 11. 0:01:47 11... 0:01:58 12. 0:01:46 12... 0:01:57 13. 0:01:45 13... 0:01:57 14. 0:01:40 14... 0:01:55 15. 0:01:34 15... 0:01:49 16. 0:01:33 16... 0:01:34 17. 0:01:32 17... 0:01:31 18. 0:01:23 18... 0:01:29 19. 0:01:08 19... 0:01:17 20. 0:01:03 20... 0:01:11 21. 0:00:55 21... 0:01:02 22. 0:00:36 22... 0:01:00 23. 0:00:31 23... 0:00:58 24. 0:00:27 24... 0:00:51 25. 0:00:23 25... 0:00:47 26. 0:00:18 26... 0:00:40 27. 0:00:14 27... 0:00:33 28. 0:00:12 28... 0:00:28 29. 0:00:10 29... 0:00:26 30. 0:00:08
Rated Bullet game,https://lichess.org/LYqiCskm,2024.08.01,-,halieute,KakDamLesha,0-1,2024.08.01,03:12:06,1824,1763,,,C43,"Russian Game: Modern Attack, Center Attack",120+1,Time forfeit,"1. e4 1... e5 2. d4 2... exd4 3. Nf3 3... Nf6 4. e5 4... Ne4 5. Qxd4 5... d5 6. exd6 6...
Nxd6 7. Bd3 7... Nc6 8. Qe3 8... Qe7 9. O-O 9... h6 10. Qc5 10...
Be6 11. Bf4 11... O-O-O 12. Nc3 12... Nf5 13.
Qb5 13... Nfd4 14. Nxd4 14... Nxd4 15. Qa4 15... Kb8 16. Rfe1 16... Qb4 17. Be5 17... Qxa4 18.
Nxa4 18... Nc6 19. Bc3 19... Rg8 20. Bh7 20... Rh8 21. Bd3 21... Rg8 22.
Re3 22... Bb4 23. Bh7 23... Rh8 24. Bd3 24... Bxc3 25. Nxc3 25... Rhe8 26. Rg3 26... g5 27. h4 27... f6 28. hxg5 28... hxg5 29. Bg6 29... Rh8 30. Re1 30... Bd7 31.
Ne4 31... Rhf8 32. Nc5 32... Bc8 33. Re7 33... b6",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:02:00 3. 0:02:01 3... 0:02:00 4. 0:01:59 4... 0:01:55 5. 0:01:59 5... 0:01:54 6. 0:01:57 6... 0:01:52 7. 0:01:52 7... 0:01:49 8. 0:01:44 8... 0:01:45 9. 0:01:45 9... 0:01:36 10. 0:01:42 10... 0:01:30 11. 0:01:38 11... 0:01:27 12. 0:01:23 12... 0:01:17 13. 0:01:11 13... 0:01:05 14. 0:01:10 14... 0:01:06 15. 0:01:02 15... 0:00:53 16. 0:00:59 16... 0:00:49 17. 0:00:41 17... 0:00:39 18. 0:00:41 18... 0:00:39 19. 0:00:39 19... 0:00:35 20. 0:00:28 20... 0:00:32 21. 0:00:28 21... 0:00:32 22. 0:00:20 22... 0:00:28 23. 0:00:12 23... 0:00:17 24. 0:00:07 24... 0:00:17 25. 0:00:06 25... 0:00:17 26. 0:00:06 26... 0:00:17 27. 0:00:05 27... 0:00:16 28. 0:00:05 28... 0:00:13 29. 0:00:06 29... 0:00:13 30. 0:00:05 30... 0:00:07 31. 0:00:05 31... 0:00:05 32. 0:00:04 32... 0:00:04 33. 0:00:04 33... 0:00:03
Rated Bullet game,https://lichess.org/m5rJ09CW,2024.08.01,-,DerpMonster,Suda1771,1-0,2024.08.01,03:12:06,1232,1177,,,D05,Queen's Pawn Game: Colle System,120+1,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. e3 3... e6 4. Nbd2 4... c5 5. c3 5... Nc6 6. Bd3 6... Bd7 7. O-O 7... Be7 8. Re1 8... O-O 9. e4 9...
Re8 10. e5 10... Nh5 11. Nf1 11... cxd4 12. cxd4 12... Nb4 13. Bb1 13... Bb5 14. N3d2 14... Nc6 15. Qxh5 15... Nxd4 16. Qxh7 16... Kf8 17. Qh8",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:01:56 3. 0:02:01 3... 0:01:57 4. 0:02:01 4... 0:01:56 5. 0:02:01 5... 0:01:56 6. 0:02:01 6... 0:01:55 7. 0:02:02 7... 0:01:55 8. 0:02:02 8... 0:01:55 9. 0:02:02 9... 0:01:36 10. 0:02:02 10... 0:01:33 11. 0:01:57 11... 0:01:29 12. 0:01:55 12... 0:01:26 13. 0:01:47 13... 0:01:21 14. 0:01:41 14... 0:01:16 15. 0:01:39 15... 0:01:11 16. 0:01:38 16... 0:01:03 17. 0:01:37
Rated Bullet game,https://lichess.org/33l81lLi,2024.08.01,-,DoodsMo,diorticia,0-1,2024.08.01,03:12:06,844,729,,,C20,King's Pawn Game,120+1,Time forfeit,1. e4 1... e5 2. g3 2... d6 3. Nf3 3... Nf6,1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:01:52 3. 0:00:38 3... 0:00:46
Rated Bullet game,https://lichess.org/rz6ttTJg,2024.08.01,-,MaxDiazMautino,DanielPerotti,0-1,2024.08.01,03:12:06,1076,1173,,,B00,Nimzowitsch Defense: Declined Variation,120+1,Time forfeit,"1. e4 1... Nc6 2. Nf3 2... a6 3. d4 3... f6 4. d5 4... Ne5 5. Nxe5 5... fxe5 6. Bc4 6... Nf6 7. f3 7... d6 8. Qe2 8... Bd7 9. Bd3 9...
b6 10. c4 10... b5 11.
cxb5 11... axb5 12. Bxb5 12... Bxb5 13. Qxb5 13... Nd7 14. O-O 14... g6 15. a4 15... Bg7 16.
f4 16... O-O 17. fxe5 17... Nxe5 18. Rxf8 18... Qxf8 19. Nc3 19... Ng4 20.
Qe2 20... h5 21. h3 21... Ne5 22. Nb5 22... Qb8 23. Bf4 23... Ra5 24.
Bxe5 24... Bxe5 25. Qc2 25... Qb6 26. Kh1 26... Qe3 27. Qxc7 27... Rxa4 28. Qd8 28... Kg7 29.
Qxe7 29... Kh6 30. Rg1 30... Rxe4",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:01 3. 0:01:54 3... 0:02:02 4. 0:01:53 4... 0:02:01 5. 0:01:51 5... 0:02:02 6. 0:01:47 6... 0:02:02 7. 0:01:45 7... 0:02:03 8. 0:01:35 8... 0:02:02 9. 0:01:32 9... 0:02:01 10. 0:01:28 10... 0:02:00 11. 0:01:23 11... 0:02:01 12. 0:01:21 12... 0:01:49 13. 0:01:20 13... 0:01:49 14. 0:01:15 14... 0:01:49 15. 0:01:09 15... 0:01:49 16. 0:01:01 16... 0:01:46 17. 0:01:00 17... 0:01:46 18. 0:00:57 18... 0:01:35 19. 0:00:41 19... 0:01:35 20. 0:00:35 20... 0:01:21 21. 0:00:32 21... 0:01:21 22. 0:00:21 22... 0:01:14 23. 0:00:14 23... 0:01:05 24. 0:00:13 24... 0:01:04 25. 0:00:10 25... 0:01:02 26. 0:00:09 26... 0:01:00 27. 0:00:08 27... 0:00:33 28. 0:00:06 28... 0:00:33 29. 0:00:05 29... 0:00:33 30. 0:00:01 30... 0:00:30
Rated Bullet game,https://lichess.org/rygAPitO,2024.08.01,-,Gabriel_Lisboa,wagnermvanelli,1-0,2024.08.01,03:12:06,1540,1522,,,B07,Pirc Defense: Byrne Variation,120+1,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. Bg5 4... Bg7 5. Nf3 5... O-O 6. h4 6... Nbd7 7. Qd2 7... Re8 8. O-O-O 8... e5 9. d5 9... Nc5 10.
Bd3 10... a6 11.
h5 11... h6 12. Bxh6 12... Nxh5 13. Bg5 13...
Qd7 14. Rh2 14... Nf6 15. Rdh1 15... Qg4 16. Bh6 16... Ncxe4 17. Bxe4 17...
Nxe4 18. Nxe4 18... Qxe4 19.
Bxg7 19... Kxg7 20. Rh7 20... Kf8 21. Ng5 21...
Re7 22. Rh8 22... Kg7 23. R1h7 23... Kf6 24. Nxe4",1. 0:02:00 0. 0:02:00 1... 0:02:00 0. 0:02:01 2. 0:01:58 0. 0:02:01 2... 0:01:57 0. 0:02:01 3. 0:01:52 0. 0:01:58 3... 0:01:51 0. 0:01:54 4. 0:01:51 0. 0:01:52 4... 0:01:51 0. 0:01:47 5. 0:01:51 0. 0:01:45 5... 0:01:48 0. 0:01:30 6. 0:01:42 0. 0:01:21 6... 0:01:38 0. 0:01:18 7. 0:01:18 0. 0:01:08 7... 0:01:07 2. 0:01:00 8. 0:01:05 1. 0:00:57 8... 0:00:56 2. 0:00:42 9. 0:00:52 1. 0:00:41 9... 0:00:52 1. 0:00:41 10. 0:00:51 0. 0:00:41 10... 0:00:51 0. 0:00:35 11. 0:00:49 1. 0:00:14 11... 0:00:47 2. 0:00:13 12. 0:00:46 2. 0:00:13 12... 0:00:46
Rated Bullet game,https://lichess.org/fid4lfsI,2024.08.01,-,hakushuu,njanugani,1-0,2024.08.01,03:12:06,1488,1511,,,C55,"Italian Game: Two Knights Defense, Modern Bishop's Opening",120+1,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Be7 5. Nc3 5... d6 6. Nd5 6...
O-O 7. Be3 7... h6 8.
Qd2 8... Nh7 9. Nxe7 9... Qxe7 10. Bxh6 10... Be6 11. Bxe6 11... fxe6 12. Ng5 12... Nxg5 13. Bxg5 13... Qf7 14. Rf1 14... Qg6 15. O-O-O 15... Nd4 16. h4 16... Rf4 17.
Bxf4 17... exf4 18. Qxf4 18... e5 19. Qe3 19...
Qe6 20. b3 20... a5 21. Rg1 21... a4 22. g4 22... axb3 23. axb3 23... Ra1 24. Kd2 24... Rxd1 25. Kxd1 25... Nb5 26.
Qd2 26... c5 27. Qa5 27... Nd4 28. Qd8 28... Kh7 29. g5 29... Qf7 30.
g6",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:02:01 3. 0:02:01 3... 0:02:01 4. 0:02:01 4... 0:02:01 5. 0:02:01 5... 0:02:01 6. 0:02:01 6... 0:02:00 7. 0:01:56 7... 0:02:00 8. 0:01:56 8... 0:01:59 9. 0:01:53 9... 0:01:59 10. 0:01:53 10... 0:01:56 11. 0:01:49 11... 0:01:56 12. 0:01:44 12... 0:01:55 13. 0:01:44 13... 0:01:50 14. 0:01:43 14... 0:01:36 15. 0:01:41 15... 0:01:31 16. 0:01:39 16... 0:01:25 17. 0:01:38 17... 0:01:25 18. 0:01:38 18... 0:01:25 19. 0:01:33 19... 0:01:18 20. 0:01:30 20... 0:01:16 21. 0:01:28 21... 0:01:16 22. 0:01:27 22... 0:01:15 23. 0:01:26 23... 0:01:11 24. 0:01:26 24... 0:01:08 25. 0:01:25 25... 0:01:00 26. 0:01:21 26... 0:00:53 27. 0:01:20 27... 0:00:51 28. 0:01:18 28... 0:00:50 29. 0:01:13 29... 0:00:41 30. 0:01:12
Rated Bullet game,https://lichess.org/89hO4Mk0,2024.08.01,-,Leslyeth,Herege777,0-1,2024.08.01,03:12:06,1029,1111,,,C44,Scotch Game: Scotch Gambit,120+1,Time forfeit,"1. e4 1... e5 2. d4 2... Nc6 3. Nf3 3... exd4 4. Bc4 4... d6 5. c3 5... Nf6 6. O-O 6...
dxc3 7. Nxc3 7... Be7 8. Bg5 8... O-O 9. e5 9... dxe5 10. Qxd8 10... Rxd8 11. Bxf6 11... Bxf6 12. Nd5 12... Bg4 13. Nxf6 13... gxf6 14. Ne1 14... Na5 15. Bd3 15... Nc6 16. f3 16... Bh5 17.
g4 17... Bg6 18. Bb5 18... Nd4",1. 0:02:00 1... 0:02:00 2. 0:01:58 2... 0:02:01 3. 0:01:56 3... 0:01:58 4. 0:01:55 4... 0:01:54 5. 0:01:53 5... 0:01:51 6. 0:01:43 6... 0:01:49 7. 0:01:41 7... 0:01:50 8. 0:01:35 8... 0:01:49 9. 0:01:27 9... 0:01:35 10. 0:01:15 10... 0:01:32 11. 0:01:12 11... 0:01:30 12. 0:00:59 12... 0:01:12 13. 0:00:48 13... 0:01:11 14. 0:00:33 14... 0:01:05 15. 0:00:19 15... 0:00:55 16. 0:00:18 16... 0:00:51 17. 0:00:15 17... 0:00:50 18. 0:00:07 18... 0:00:48
Rated Blitz game,https://lichess.org/zragVcfD,2024.08.01,-,Jamerad,Adhyov,0-1,2024.08.01,03:12:06,1821,1792,,,C00,French Defense: Knight Variation,180+0,Normal,"1. e4 1... e6 2. Nf3 2... c6 3. d4 3... d5 4. e5 4... f5 5. exf6 5... gxf6 6. Bd3 6... Bd6 7. O-O 7... Qe7 8. Nh4 8... Nd7 9. Qh5 9...
Kd8 10. Nc3 10... Kc7 11. f4 11... Nf8 12. f5 12... e5 13. dxe5 13... fxe5 14. Bg5 14... Nf6 15. Qe2 15... Bd7 16.
Qd1 16... Be8 17. b4 17... Bf7 18. b5 18... N8d7 19. bxc6 19... bxc6 20. Rb1 20... Nb6 21. Ba6 21... h6 22. Bd2 22...
d4 23. Ne2 23... Nfd5 24. Ng6 24... Qf6 25. Nxh8 25... Rxh8 26. Ba5 26... Rg8 27. c3 27... Ne3 28. Qb3 28... Rxg2 29. Kh1 29... Bxb3 30. Rxb3 30... Qh4 31. Bxb6 31... axb6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:02:59 3... 0:02:58 4. 0:02:59 4... 0:02:57 5. 0:02:57 5... 0:02:57 6. 0:02:57 6... 0:02:56 7. 0:02:56 7... 0:02:56 8. 0:02:54 8... 0:02:56 9. 0:02:52 9... 0:02:53 10. 0:02:47 10... 0:02:52 11. 0:02:44 11... 0:02:51 12. 0:02:41 12... 0:02:49 13. 0:02:39 13... 0:02:48 14. 0:02:30 14... 0:02:41 15. 0:02:23 15... 0:02:36 16. 0:02:13 16... 0:02:34 17. 0:02:10 17... 0:02:33 18. 0:02:08 18... 0:02:26 19. 0:02:07 19... 0:02:24 20. 0:02:05 20... 0:02:23 21. 0:02:01 21... 0:02:21 22. 0:01:56 22... 0:02:14 23. 0:01:47 23... 0:02:13 24. 0:01:45 24... 0:02:10 25. 0:01:42 25... 0:02:10 26. 0:01:37 26... 0:02:06 27. 0:01:35 27... 0:02:03 28. 0:01:19 28... 0:01:58 29. 0:01:16 29... 0:01:57 30. 0:01:13 30... 0:01:57 31. 0:01:02 31... 0:01:54
Rated Bullet game,https://lichess.org/AQSdptVX,2024.08.01,-,ALI_MUNDZIR,dnkefua,1-0,2024.08.01,03:12:07,2126,2108,,,A43,Benoni Defense: Old Benoni,60+0,Time forfeit,"1. d4 1... c5 2. Nc3 2... cxd4 3. Qxd4 3... e5 4. Qd1 4... f5 5. e4 5... Nf6 6. exf5 6...
Nc6 7. Bc4 7... Bb4 8.
Ne2 8... Na5 9. Qd3 9... Nxc4 10. Qxc4 10... Bxc3 11. Nxc3 11... a6 12.
a3 12... b5 13. Qb3 13... Bb7 14. Bg5 14... d5 15. O-O-O 15... d4 16.
Rhe1 16... Qe7 17. Ne4 17... Bxe4 18. Rxe4 18... O-O-O 19. Rde1 19... Rhe8 20. Rxe5 20... Qd7 21. Re6 21... h6 22. Bxf6 22... gxf6 23. Qd3 23... Rxe6 24. fxe6 24... Qe7 25.
f4 25... f5 26. Qxf5 26... d3 27. cxd3 27... Qc7 28. Kb1 28... Kb7 29.
e7 29... Re8 30. Qd5 30... Qc6 31. Qxc6 31... Kxc6 32. f5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:56 7... 0:00:53 8. 0:00:55 8... 0:00:50 9. 0:00:51 9... 0:00:49 10. 0:00:50 10... 0:00:49 11. 0:00:49 11... 0:00:48 12. 0:00:47 12... 0:00:47 13. 0:00:47 13... 0:00:47 14. 0:00:45 14... 0:00:46 15. 0:00:43 15... 0:00:45 16. 0:00:40 16... 0:00:39 17. 0:00:37 17... 0:00:37 18. 0:00:36 18... 0:00:36 19. 0:00:34 19... 0:00:33 20. 0:00:29 20... 0:00:30 21. 0:00:25 21... 0:00:26 22. 0:00:24 22... 0:00:26 23. 0:00:21 23... 0:00:20 24. 0:00:20 24... 0:00:18 25. 0:00:18 25... 0:00:15 26. 0:00:17 26... 0:00:15 27. 0:00:16 27... 0:00:10 28. 0:00:15 28... 0:00:08 29. 0:00:15 29... 0:00:06 30. 0:00:14 30... 0:00:04 31. 0:00:13 31... 0:00:03 32. 0:00:13
Rated Blitz tournament https://lichess.org/tournament/PAMXvKQI,https://lichess.org/opQPOZ1G,2024.08.01,-,Nestor_PUJ1,MateMeOhMateMe,0-1,2024.08.01,03:12:08,1551,1589,,,?,?,180+0,Abandoned,,
