Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/dpsTim8O,2024.08.01,-,mishablitz,tourprendgarde,0-1,2024.08.01,11:54:46,2102.0,2127.0,,,B18,Caro-Kann Defense: Classical Variation,180+0,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Bf5 5.
Ng3 5... Bg6 6. Nf3 6... e6 7. Bd3 7... Bxd3 8. Qxd3 8... Nd7 9.
O-O 9... Ngf6 10. c4 10... Bd6 11. Bg5 11... Qc7 12. Rfe1 12... h6 13.
Be3 13... Rd8 14. Rad1 14... O-O 15. b3 15... Rfe8 16. h3 16... Bxg3 17.
fxg3 17... Qxg3 18. Bf2 18... Qc7 19. Qe2 19... e5 20. d5 20... cxd5 21. cxd5 21... e4 22.
Nh4 22... Ne5 23. Nf5 23... Qd7 24. Ne3 24... Nd3 25. Rf1 25... Nxd5 26.
Nxd5 26... Qxd5 27. Be3 27... Qe5 28. Kh1 28... f5 29. Bxa7 29... f4 30. Bb6 30... Rc8 31.
Qg4 31... Qg5 32. Qxg5 32... hxg5 33. h4 33... g4 34. h5 34... g3 35.
Bd4 35... Rc2 36. a4 36... Re6 37. b4 37... Rh6 38. Rxd3 38... Rxh5 39. Kg1 39... exd3 40. Rd1 40... d2 41. Kf1 41...
Rc1 42. Ke2 42... Rxd1 43. Kxd1 43... Rd5",1. 0:03:00 1... 0:03:00 2. 0:02:11 2... 0:03:00 3. 0:02:10 3... 0:02:58 4. 0:02:05 4... 0:02:57 5. 0:02:03 5... 0:02:57 6. 0:02:03 6... 0:02:55 7. 0:02:02 7... 0:02:53 8. 0:02:02 8... 0:02:53 9. 0:02:01 9... 0:02:52 10. 0:02:01 10... 0:02:51 11. 0:02:00 11... 0:02:49 12. 0:01:57 12... 0:02:48 13. 0:01:23 13... 0:02:42 14. 0:01:07 14... 0:02:40 15. 0:01:04 15... 0:02:29 16. 0:01:02 16... 0:02:27 17. 0:01:02 17... 0:02:26 18. 0:00:49 18... 0:02:21 19. 0:00:45 19... 0:01:44 20. 0:00:43 20... 0:01:42 21. 0:00:43 21... 0:01:35 22. 0:00:40 22... 0:01:22 23. 0:00:38 23... 0:01:19 24. 0:00:35 24... 0:01:17 25. 0:00:34 25... 0:01:13 26. 0:00:33 26... 0:01:13 27. 0:00:31 27... 0:01:09 28. 0:00:30 28... 0:01:07 29. 0:00:22 29... 0:01:01 30. 0:00:18 30... 0:00:54 31. 0:00:16 31... 0:00:49 32. 0:00:15 32... 0:00:49 33. 0:00:14 33... 0:00:46 34. 0:00:13 34... 0:00:43 35. 0:00:11 35... 0:00:40 36. 0:00:09 36... 0:00:38 37. 0:00:07 37... 0:00:37 38. 0:00:03 38... 0:00:37 39. 0:00:02 39... 0:00:33 40. 0:00:01 40... 0:00:30 41. 0:00:00 41... 0:00:29 42. 0:00:00 42... 0:00:27 43. 0:00:00 43... 0:00:26
Rated Blitz game,https://lichess.org/RmZfA6t7,2024.08.01,-,Guy_de_Enpassant,SolonAtlantis,1-0,2024.08.01,11:54:46,2193.0,2157.0,,,B00,Pirc Defense,180+0,Time forfeit,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... Nbd7 4. h4 4... e5 5. h5 5... h6 6. Nf3 6...
Be7 7. Be2 7... c6 8.
dxe5 8... dxe5 9. a4 9... Qc7 10. Be3 10... Ng4 11. Qd2 11... Nxe3 12.
Qxe3 12... Nf6 13. O-O-O 13... b6 14. Bc4 14...
a6 15. Bb3 15... b5 16. Nd2 16... b4 17. Ne2 17... O-O 18. f3 18...
Be6 19. g4 19... Bxb3 20. Nxb3 20... c5 21. Nd2 21... c4 22. c3 22...
Nh7 23. f4 23... exf4 24. Nxf4 24... Bg5 25. Nd5 25... Qa5 26. Qd4 26... Qxa4 27. Qxc4 27... a5 28. Kb1 28... Rac8 29.
Qb3 29... Qd7 30. c4 30... Qxg4 31. Rdg1 31... Qe2 32. Nf3 32... Nf6 33.
Nxg5 33... hxg5 34. Ne7 34... Kh7 35. Nxc8 35... Rxc8 36. h6 36... Qxe4 37. Qc2 37... Qxc2 38. Kxc2 38... gxh6 39. b3 39... a4 40. Rxg5 40... axb3 41. Kxb3",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:02:59 3. 0:02:56 3... 0:02:57 4. 0:02:54 4... 0:02:56 5. 0:02:53 5... 0:02:55 6. 0:02:51 6... 0:02:51 7. 0:02:49 7... 0:02:50 8. 0:02:49 8... 0:02:49 9. 0:02:47 9... 0:02:47 10. 0:02:46 10... 0:02:40 11. 0:02:43 11... 0:02:38 12. 0:02:41 12... 0:02:36 13. 0:02:39 13... 0:02:32 14. 0:02:37 14... 0:02:25 15. 0:02:36 15... 0:02:23 16. 0:02:35 16... 0:02:05 17. 0:02:33 17... 0:01:38 18. 0:02:31 18... 0:01:35 19. 0:02:30 19... 0:01:32 20. 0:02:29 20... 0:01:29 21. 0:02:27 21... 0:01:27 22. 0:02:17 22... 0:01:21 23. 0:02:14 23... 0:01:16 24. 0:02:14 24... 0:01:13 25. 0:02:11 25... 0:01:06 26. 0:02:01 26... 0:00:57 27. 0:02:00 27... 0:00:50 28. 0:01:51 28... 0:00:46 29. 0:01:49 29... 0:00:36 30. 0:01:48 30... 0:00:32 31. 0:01:44 31... 0:00:28 32. 0:01:42 32... 0:00:20 33. 0:01:40 33... 0:00:18 34. 0:01:39 34... 0:00:16 35. 0:01:38 35... 0:00:16 36. 0:01:37 36... 0:00:14 37. 0:01:35 37... 0:00:12 38. 0:01:34 38... 0:00:08 39. 0:01:32 39... 0:00:06 40. 0:01:31 40... 0:00:05 41. 0:01:30
Rated Blitz game,https://lichess.org/kaz2tRyb,2024.08.01,-,BlessedAreTheFast,VISHWAJEET243,1/2-1/2,2024.08.01,11:54:46,1788.0,1775.0,,,C02,French Defense: Advance Variation,180+0,Normal,"1. e4 1... c5 2. c3 2... e6 3. d4 3... d5 4. e5 4... Nc6 5. a3 5... Nge7 6. Nf3 6... Nf5 7. Be2 7... cxd4 8.
cxd4 8... Be7 9. O-O 9... a6 10. Bd3 10... Rb8 11. Bxf5 11... exf5 12. Nc3 12... O-O 13. Re1 13... Re8 14. b4 14...
b5 15. Bb2 15... Bf8 16. Qd2 16... Ne7 17. Qc2 17... Be6 18. Re2 18... Rc8 19. Rae1 19... Ng6 20. Qd2 20... Be7 21.
a4 21... Qb6 22. axb5 22... axb5 23. Ba3 23... h6 24. Qd3 24... Nf4 25.
Qxb5 25... Qxb5 26. Nxb5 26... Nxe2 27. Rxe2 27... Rb8 28. Nd6 28... Bxd6 29. exd6 29... Red8 30. b5 30... Rxb5 31. h3 31... Ra5 32. Bc5 32... Rda8 33. Ne5 33... Rd8 34. Nc6 34... Raa8 35.
Nxd8 35... Rxd8 36. Rb2 36... g5 37. g3 37...
Rd7 38. Rb8 38... Kg7 39. Kg2 39... h5 40. f3 40... g4 41. hxg4 41... fxg4 42. f4 42... Kg6 43. Rg8 43... Kf5 44.
Rh8 44... Kg6 45. Bb4 45... Bf5 46. Bc5 46... Be4 47. Kf2 47... f5 48.
Re8 48... Bc2 49. Re7 49... Ba4 50. Rxd7 50... Bxd7 51. Bb4 51... Kf6 52.
Ke3 52... Ke6 53. Kd3 53... Bb5 54. Kc3 54... Bc4 55. Kb2 55... Kd7 56.
Bc5 56... Kc6 57. Kc2 57... Bb5 58. Kd2 58... Ba4 59. Ke1 59... Bb3 60.
Kf2 60... Bc2 61. Kg2 61... Be4 62. Kf2 62... Bf3 63. Kg1 63... Kd7 64.
Kf2 64... Kc6 65. Ke3 65... Bd1 66. Kf2 66... Bc2 67. Kg1 67... Bd3 68.
Kh2 68... Bc4 69. Kg2 69... Bb3 70. Kf2 70... Bc2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:57 6. 0:02:55 6... 0:02:56 7. 0:02:55 7... 0:02:55 8. 0:02:54 8... 0:02:52 9. 0:02:52 9... 0:02:50 10. 0:02:47 10... 0:02:49 11. 0:02:46 11... 0:02:47 12. 0:02:43 12... 0:02:46 13. 0:02:38 13... 0:02:44 14. 0:02:36 14... 0:02:40 15. 0:02:35 15... 0:02:35 16. 0:02:29 16... 0:02:34 17. 0:02:21 17... 0:02:31 18. 0:02:17 18... 0:02:29 19. 0:02:16 19... 0:02:25 20. 0:02:14 20... 0:02:21 21. 0:02:12 21... 0:02:17 22. 0:02:11 22... 0:02:15 23. 0:02:05 23... 0:02:11 24. 0:02:04 24... 0:02:09 25. 0:02:03 25... 0:02:06 26. 0:02:02 26... 0:02:05 27. 0:02:01 27... 0:01:57 28. 0:01:58 28... 0:01:54 29. 0:01:58 29... 0:01:54 30. 0:01:56 30... 0:01:52 31. 0:01:53 31... 0:01:48 32. 0:01:52 32... 0:01:40 33. 0:01:51 33... 0:01:34 34. 0:01:49 34... 0:01:29 35. 0:01:46 35... 0:01:28 36. 0:01:45 36... 0:01:26 37. 0:01:38 37... 0:01:25 38. 0:01:36 38... 0:01:23 39. 0:01:35 39... 0:01:22 40. 0:01:34 40... 0:01:20 41. 0:01:32 41... 0:01:19 42. 0:01:27 42... 0:01:18 43. 0:01:25 43... 0:01:17 44. 0:01:24 44... 0:01:14 45. 0:01:21 45... 0:01:05 46. 0:01:11 46... 0:01:03 47. 0:01:10 47... 0:00:58 48. 0:01:05 48... 0:00:53 49. 0:01:04 49... 0:00:52 50. 0:00:55 50... 0:00:50 51. 0:00:53 51... 0:00:47 52. 0:00:50 52... 0:00:46 53. 0:00:49 53... 0:00:44 54. 0:00:47 54... 0:00:40 55. 0:00:45 55... 0:00:39 56. 0:00:34 56... 0:00:35 57. 0:00:34 57... 0:00:29 58. 0:00:34 58... 0:00:28 59. 0:00:34 59... 0:00:27 60. 0:00:34 60... 0:00:26 61. 0:00:32 61... 0:00:26 62. 0:00:31 62... 0:00:25 63. 0:00:30 63... 0:00:23 64. 0:00:30 64... 0:00:23 65. 0:00:29 65... 0:00:21 66. 0:00:29 66... 0:00:20 67. 0:00:29 67... 0:00:17 68. 0:00:29 68... 0:00:16 69. 0:00:29 69... 0:00:14 70. 0:00:29 70... 0:00:13
Rated Blitz game,https://lichess.org/LQVSwhzJ,2024.08.01,-,erol14,siquente,0-1,2024.08.01,11:54:46,1732.0,1734.0,,,C00,French Defense,180+0,Normal,"1. e4 1... e6 2. Bc4 2... d5 3. exd5 3... exd5 4. Bb3 4... Nf6 5. h3 5... Bd6 6. Nf3 6...
O-O 7. O-O 7... Re8 8.
d4 8... Bf5 9. Bg5 9... Nbd7 10. c4 10... dxc4 11. Bxc4 11... Nf8 12.
Nc3 12... Ng6 13. d5 13... h6 14. Be3 14... Ne4 15. Nxe4 15... Rxe4 16. Qd2 16... Rxc4 17. Bxh6 17... gxh6 18. Qxh6 18... Bf4 19. Qh5 19... Qxd5 20. Rad1 20... Qb5 21.
b3 21... Rc5 22. a4 22... Qxb3 23. Ng5 23... Bxg5 24. Qxg5 24... Qxa4 25. g4 25... Bc2 26. Qxc5 26... Bxd1 27. Rxd1 27... Qxd1",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:02:59 3. 0:02:57 3... 0:02:58 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:58 6. 0:02:56 6... 0:02:57 7. 0:02:56 7... 0:02:57 8. 0:02:55 8... 0:02:56 9. 0:02:54 9... 0:02:53 10. 0:02:53 10... 0:02:50 11. 0:02:51 11... 0:02:48 12. 0:02:50 12... 0:02:46 13. 0:02:48 13... 0:02:43 14. 0:02:44 14... 0:02:27 15. 0:02:37 15... 0:02:27 16. 0:02:29 16... 0:02:22 17. 0:02:28 17... 0:01:55 18. 0:02:26 18... 0:01:43 19. 0:02:23 19... 0:01:28 20. 0:02:21 20... 0:01:15 21. 0:02:19 21... 0:01:04 22. 0:02:14 22... 0:00:56 23. 0:02:12 23... 0:00:51 24. 0:02:11 24... 0:00:39 25. 0:02:09 25... 0:00:28 26. 0:02:07 26... 0:00:26 27. 0:02:06 27... 0:00:25
Rated Blitz game,https://lichess.org/uP5x1muO,2024.08.01,-,exotic_0,KEIMAD,0-1,2024.08.01,11:54:46,1520.0,1543.0,,,A01,Nimzo-Larsen Attack,180+0,Normal,"1. b3 1... e6 2. Bb2 2... d5 3. e3 3... c5 4. Nf3 4... Nc6 5. Bb5 5... Qb6 6. Bxc6 6... bxc6 7. d4 7... Ba6 8. Nbd2 8... Nf6 9. c4 9...
cxd4 10. Bxd4 10... c5 11. Bxf6 11... gxf6 12. O-O 12... O-O-O 13. Re1 13... dxc4 14. bxc4 14... Bxc4 15. Nxc4 15... Qb4 16.
Qb3 16... Bg7 17. Qxb4 17... cxb4 18. Rab1 18... a5 19. a3 19... bxa3 20.
Nxa3 20... Rd5 21. Rec1 21... Kd7 22. Rb7 22... Kd6 23. Nb5 23... Rxb5 24. Rxb5 24... Ra8 25.
Ra1 25... a4 26. Rb4 26... a3 27. Rb3 27... a2 28. Rb6 28... Kc5 29.
Rb7 29... f5 30. Rc7 30... Kd6 31. Rac1 31... a1=Q 32. Rxa1 32... Rxa1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:58 4... 0:02:58 5. 0:02:56 5... 0:02:58 6. 0:02:54 6... 0:02:58 7. 0:02:53 7... 0:02:58 8. 0:02:49 8... 0:02:55 9. 0:02:47 9... 0:02:50 10. 0:02:45 10... 0:02:48 11. 0:02:39 11... 0:02:46 12. 0:02:38 12... 0:02:44 13. 0:02:37 13... 0:02:42 14. 0:02:35 14... 0:02:41 15. 0:02:31 15... 0:02:27 16. 0:02:28 16... 0:02:06 17. 0:02:27 17... 0:02:05 18. 0:02:26 18... 0:01:54 19. 0:02:24 19... 0:01:46 20. 0:02:22 20... 0:01:42 21. 0:02:20 21... 0:01:36 22. 0:02:19 22... 0:01:35 23. 0:02:18 23... 0:01:29 24. 0:02:16 24... 0:01:27 25. 0:02:15 25... 0:01:23 26. 0:02:11 26... 0:01:20 27. 0:02:11 27... 0:01:19 28. 0:02:03 28... 0:01:14 29. 0:01:57 29... 0:01:12 30. 0:01:55 30... 0:01:10 31. 0:01:54 31... 0:01:08 32. 0:01:53 32... 0:01:04
Rated Blitz game,https://lichess.org/vWg0Fs8v,2024.08.01,-,czapnikandrzej,Haiba,1-0,2024.08.01,11:54:46,1408.0,1428.0,,,A00,Hungarian Opening: Dutch Defense,180+0,Time forfeit,"1. g3 1... f5 2. Bg2 2... g5 3. e3 3... Nf6 4. b3 4... e5 5. Bb2 5... d6 6. Nc3 6... Bg7 7. Nge2 7... Nbd7 8.
O-O 8... h5 9. Nd5 9... c6 10. Nxf6 10... Nxf6 11. d4 11... e4 12. c4 12... Be6 13. d5 13...
Bf7 14. Bxf6 14... Bxf6 15. Rb1 15... Qb6 16.
dxc6 16... Qxc6 17. Qc2 17... O-O-O 18. f3 18... Rde8 19. fxe4 19... Be5 20. exf5 20... Qc5 21.
Qe4 21... Bxg3 22. Qxb7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:51 3. 0:03:00 3... 0:02:50 4. 0:02:59 4... 0:02:49 5. 0:02:58 5... 0:02:44 6. 0:02:56 6... 0:02:34 7. 0:02:55 7... 0:02:22 8. 0:02:45 8... 0:02:12 9. 0:02:39 9... 0:01:59 10. 0:02:36 10... 0:01:59 11. 0:02:31 11... 0:01:53 12. 0:02:28 12... 0:01:20 13. 0:02:25 13... 0:01:06 14. 0:02:21 14... 0:01:03 15. 0:02:20 15... 0:00:54 16. 0:02:16 16... 0:00:46 17. 0:02:10 17... 0:00:40 18. 0:02:07 18... 0:00:24 19. 0:02:04 19... 0:00:17 20. 0:02:01 20... 0:00:10 21. 0:01:57 21... 0:00:02 22. 0:01:55
Rated Blitz game,https://lichess.org/KonYpvxd,2024.08.01,-,hnnjpr,Khujakulovmansur,0-1,2024.08.01,11:54:46,1859.0,1815.0,,,B00,Owen Defense,180+0,Normal,"1. e4 1... b6 2. d4 2... Bb7 3. d5 3... e6 4. c4 4... Nf6 5. e5 5... Ne4 6. f3 6... Bb4 7. Bd2 7... Bxd2 8.
Nxd2 8... Qh4 9. Ke2 9... Ng3 10. hxg3 10... Qxh1 11. Kf2 11... Qh5 12.
Ne2 12... exd5 13. Nf4 13... Qxe5 14. Qc2 14... O-O 15. Re1 15... Qd4 16.
Re3 16... dxc4 17. Ne2 17... Qf6 18. Qxc4 18... Nc6 19. Ne4 19... Qxb2 20.
Qd4 20... Nxd4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:57 3... 0:02:59 4. 0:02:52 4... 0:02:58 5. 0:02:50 5... 0:02:57 6. 0:02:46 6... 0:02:55 7. 0:02:41 7... 0:02:49 8. 0:02:40 8... 0:02:48 9. 0:02:30 9... 0:02:45 10. 0:02:25 10... 0:02:44 11. 0:02:24 11... 0:02:41 12. 0:02:16 12... 0:02:39 13. 0:02:14 13... 0:02:34 14. 0:02:02 14... 0:02:31 15. 0:02:00 15... 0:02:30 16. 0:01:49 16... 0:02:25 17. 0:01:40 17... 0:02:20 18. 0:01:36 18... 0:02:16 19. 0:01:33 19... 0:02:14 20. 0:01:20 20... 0:02:12
Rated Blitz game,https://lichess.org/d57SmOKY,2024.08.01,-,cash101,Arens01,1-0,2024.08.01,11:54:46,1756.0,1746.0,,,C20,King's Pawn Game: MacLeod Attack,180+0,Normal,"1. e4 1... e5 2. c3 2... Nf6 3. d4 3... exd4 4. e5 4... Nd5 5. cxd4 5... g6 6. Bc4 6... c6 7. Qf3 7... Bg7 8.
Bxd5 8... Qa5 9. Nc3 9... cxd5 10. Bd2 10... O-O 11. Nxd5 11... Qd8 12.
Ne2 12... Nc6 13. O-O 13... b6 14. Bc3 14... Ba6 15. Rfe1 15... Rb8 16.
Ng3 16... Ne7 17. Nf6 17... Kh8 18. Nge4 18... Nf5 19. Qh3 19... Nh6 20.
g4 20... Bxf6 21. Nxf6 21... Kg7 22. g5 22... Qxf6 23. exf6 23... Kg8 24. Qxh6 24... Rfe8 25. Qg7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:03:00 3... 0:02:57 4. 0:02:59 4... 0:02:55 5. 0:02:59 5... 0:02:53 6. 0:02:59 6... 0:02:51 7. 0:02:57 7... 0:02:50 8. 0:02:55 8... 0:02:49 9. 0:02:53 9... 0:02:45 10. 0:02:52 10... 0:02:44 11. 0:02:50 11... 0:02:41 12. 0:02:42 12... 0:02:40 13. 0:02:39 13... 0:02:38 14. 0:02:35 14... 0:02:37 15. 0:02:32 15... 0:02:35 16. 0:02:26 16... 0:02:26 17. 0:02:23 17... 0:02:17 18. 0:02:22 18... 0:02:15 19. 0:02:20 19... 0:02:07 20. 0:02:14 20... 0:02:03 21. 0:02:12 21... 0:02:01 22. 0:02:10 22... 0:01:51 23. 0:02:07 23... 0:01:50 24. 0:02:06 24... 0:01:48 25. 0:02:05
Rated Blitz game,https://lichess.org/Fq6AslmR,2024.08.01,-,marloushax,Rio5678,0-1,2024.08.01,11:54:46,2015.0,2002.0,,,B01,Scandinavian Defense: Modern Variation,180+0,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nc3 3... Nxd5 4. Bc4 4... c6 5. Nxd5 5... cxd5 6. Bb3 6...
Nc6 7. Nf3 7... Bg4 8.
h3 8... Bh5 9. d3 9...
e6 10. Be3 10... Be7 11. Qd2 11... Bxf3 12. gxf3 12... a5 13. a4 13...
Bf6 14. O-O-O 14... Rc8 15. Bf4 15... Nd4 16.
Ba2 16... Rxc2 17. Qxc2 17... Nxc2 18. Kxc2 18... Qb6 19. Bc1 19... Qxf2 20. Rd2 20... Qxf3 21.
Rg1 21... Qxh3 22. Rdg2 22... g6 23. Bh6 23...
Ke7 24. Bd2 24... Rc8 25. Kb1 25... Qxd3 26. Ka1 26... Rc2 27. Bc1 27... Rxg2 28. Rxg2 28... Qd1 29. Kb1 29... Qd3 30.
Rc2 30... Qf1 31. Rc7 31... Kd6 32. Rxb7 32... Bg5 33. Rb6 33... Kc5 34.
Rb5 34... Kc6 35. Bxd5 35... exd5 36. Ka2 36... Bxc1 37. Ka3 37... Qxb5 38. axb5 38... Kxb5 39. Ka2 39... h5 40. b4 40... h4 41. bxa5 41... h3 42. a6 42... Kxa6 43. Kb3 43... h2 44.
Kc3 44... h1=Q 45. Kd4 45... g5 46. Ke5 46... g4 47. Kf6 47... g3 48.
Ke7 48... g2 49. Kf8 49... g1=R 50. Ke7 50... f5 51. Kd6 51... f4 52.
Kc5 52... f3 53. Kd6 53... f2 54. Kc5 54... Be3 55. Kd6 55... Qh6 56.
Ke5 56... Qf4 57. Ke6 57... Qe4 58. Kd6 58... Bf4 59. Kc5 59... Rc1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:56 3... 0:02:59 4. 0:02:53 4... 0:02:56 5. 0:02:52 5... 0:02:56 6. 0:02:51 6... 0:02:55 7. 0:02:49 7... 0:02:55 8. 0:02:47 8... 0:02:54 9. 0:02:46 9... 0:02:53 10. 0:02:45 10... 0:02:50 11. 0:02:43 11... 0:02:42 12. 0:02:41 12... 0:02:42 13. 0:02:39 13... 0:02:37 14. 0:02:32 14... 0:02:30 15. 0:02:23 15... 0:02:28 16. 0:02:11 16... 0:02:25 17. 0:02:09 17... 0:02:25 18. 0:02:08 18... 0:02:25 19. 0:02:01 19... 0:02:24 20. 0:01:59 20... 0:02:23 21. 0:01:48 21... 0:02:19 22. 0:01:47 22... 0:02:18 23. 0:01:45 23... 0:02:15 24. 0:01:43 24... 0:02:14 25. 0:01:41 25... 0:02:13 26. 0:01:40 26... 0:02:11 27. 0:01:35 27... 0:02:09 28. 0:01:33 28... 0:02:09 29. 0:01:27 29... 0:02:05 30. 0:01:26 30... 0:01:59 31. 0:01:22 31... 0:01:58 32. 0:01:19 32... 0:01:57 33. 0:01:18 33... 0:01:55 34. 0:01:14 34... 0:01:54 35. 0:01:01 35... 0:01:53 36. 0:00:58 36... 0:01:48 37. 0:00:53 37... 0:01:46 38. 0:00:51 38... 0:01:46 39. 0:00:48 39... 0:01:46 40. 0:00:47 40... 0:01:45 41. 0:00:46 41... 0:01:44 42. 0:00:45 42... 0:01:43 43. 0:00:44 43... 0:01:42 44. 0:00:44 44... 0:01:41 45. 0:00:44 45... 0:01:41 46. 0:00:44 46... 0:01:40 47. 0:00:43 47... 0:01:40 48. 0:00:43 48... 0:01:40 49. 0:00:43 49... 0:01:39 50. 0:00:42 50... 0:01:38 51. 0:00:42 51... 0:01:38 52. 0:00:42 52... 0:01:38 53. 0:00:41 53... 0:01:38 54. 0:00:41 54... 0:01:36 55. 0:00:41 55... 0:01:34 56. 0:00:40 56... 0:01:32 57. 0:00:39 57... 0:01:30 58. 0:00:38 58... 0:01:30 59. 0:00:37 59... 0:01:29
Rated Blitz game,https://lichess.org/XvLfRDHF,2024.08.01,-,lanjoe22,drfahmadi,1-0,2024.08.01,11:54:46,1702.0,1675.0,,,A00,Hungarian Opening,180+0,Normal,"1. g3 1... d5 2. b3 2... Bf5 3. f4 3... e6 4. Bg2 4... Nf6 5. Bb2 5... c5 6. e3 6... Nc6 7. Ne2 7... Be7 8. O-O 8... O-O 9. d4 9... b6 10. Kh1 10... Be4 11. Nd2 11... Bxg2 12. Kxg2 12... h6 13. f5 13... Ng4 14. Rf3 14... h5 15.
h3 15... Nf6 16. Nf4 16... exf5 17. Rf1 17... g5 18. Nxh5 18... Nxh5 19. Qxh5 19... cxd4 20. Rxf5 20... dxe3 21. Qh8",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:52 3... 0:02:59 4. 0:02:51 4... 0:02:57 5. 0:02:49 5... 0:02:55 6. 0:02:48 6... 0:02:54 7. 0:02:47 7... 0:02:52 8. 0:02:47 8... 0:02:51 9. 0:02:45 9... 0:02:46 10. 0:02:43 10... 0:02:42 11. 0:02:39 11... 0:02:40 12. 0:02:38 12... 0:02:33 13. 0:02:31 13... 0:02:30 14. 0:02:23 14... 0:02:28 15. 0:02:22 15... 0:02:25 16. 0:02:17 16... 0:02:19 17. 0:02:11 17... 0:02:16 18. 0:02:08 18... 0:02:11 19. 0:02:06 19... 0:02:08 20. 0:02:00 20... 0:02:04 21. 0:01:57
Rated Blitz game,https://lichess.org/lE5NB2Ba,2024.08.01,-,muftakiskv,Lukii20,0-1,2024.08.01,11:54:46,2415.0,2408.0,,,C69,"Ruy Lopez: Exchange Variation, Gligoric Variation",180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... dxc6 5.
O-O 5... f6 6. h3 6...
Be6 7. c3 7... c5 8.
d3 8... Qd7 9. Qe2 9... O-O-O 10. Rd1 10... g5 11. Nh2 11... h5 12.
Be3 12... g4 13. h4 13... Kb8 14. Na3 14... Nh6 15. Nc4 15... Nf7 16.
Nf1 16... b6 17. Ng3 17... Kb7 18. a4 18... a5 19. Na3 19... Nd6 20.
d4 20... cxd4 21. cxd4 21... exd4 22. Bxd4 22... Qe7 23. Rac1 23... c5 24.
Bc3 24... Bh6 25. Rb1 25... Bb3 26. Re1 26... Bf4 27. Nb5 27... Nxb5 28.
Nf5 28... Nxc3 29. bxc3 29... Qf7 30. Qb5 30... c4 31. g3 31... Be5 32. Ne3 32... Qd7",1. 0:03:00 1... 0:03:00 2. 0:02:54 2... 0:02:59 3. 0:02:54 3... 0:02:52 4. 0:02:52 4... 0:02:51 5. 0:02:49 5... 0:02:44 6. 0:02:47 6... 0:02:39 7. 0:02:46 7... 0:02:36 8. 0:02:44 8... 0:02:31 9. 0:02:42 9... 0:02:30 10. 0:02:41 10... 0:02:29 11. 0:02:38 11... 0:02:28 12. 0:02:35 12... 0:02:26 13. 0:02:32 13... 0:02:18 14. 0:02:31 14... 0:02:07 15. 0:02:26 15... 0:02:01 16. 0:02:21 16... 0:01:57 17. 0:02:19 17... 0:01:56 18. 0:02:17 18... 0:01:55 19. 0:02:10 19... 0:01:53 20. 0:02:07 20... 0:01:52 21. 0:02:07 21... 0:01:52 22. 0:02:06 22... 0:01:49 23. 0:01:57 23... 0:01:47 24. 0:01:53 24... 0:01:47 25. 0:01:39 25... 0:01:39 26. 0:01:35 26... 0:01:37 27. 0:01:29 27... 0:01:35 28. 0:01:26 28... 0:01:33 29. 0:01:24 29... 0:01:21 30. 0:01:22 30... 0:01:11 31. 0:01:05 31... 0:01:09 32. 0:00:54 32... 0:01:07
