Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/d8mNG0w6,2024.08.01,-,Nick_Nicols,Smirnov_Sergey-77,1-0,2024.08.01,05:03:10,1774,1778,,,C41,Philidor Defense,120+1,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. c3 3... Bg4 4. d4 4... h6 5. Bc4 5... Nc6 6. Qb3 6... Bh5 7. Qxb7 7... Na5 8.
Bb5 8... c6 9. Bxc6 9... Nxc6 10. Qxc6 10... Ke7 11. d5 11... g5 12.
Be3 12... Kf6 13. h3 13... Kg7 14. g4 14... Bg6 15. Nbd2 15... Ne7 16.
Qc4 16... Rc8 17. Qe2 17... Rb8 18. b3 18... Nc8 19. O-O 19... Be7 20.
Kg2 20... Qd7 21. Ne1 21... h5 22. f3 22... Nb6 23. c4 23... Rh7 24.
c5 24... dxc5 25. Bxc5 25... Bxc5 26. Nd3 26... Bd4 27. Rac1 27... Rbh8 28. Rh1 28... hxg4 29. hxg4 29... Rxh1 30. Rxh1 30... Rxh1 31. Kxh1 31... Nxd5 32. exd5 32... Qxd5 33. Ne4 33... f5 34. Nxg5 34... fxg4 35. Nb4 35... Qb7 36. Nc2 36... Bxc2 37. Qxc2 37... gxf3 38. Qh7 38... Kf6 39. Qxb7 39... Kxg5 40. Qxf3",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:02:00 4. 0:02:00 4... 0:01:59 5. 0:02:00 5... 0:01:59 6. 0:02:01 6... 0:01:51 7. 0:01:58 7... 0:01:44 8. 0:01:43 8... 0:01:39 9. 0:01:43 9... 0:01:38 10. 0:01:43 10... 0:01:38 11. 0:01:38 11... 0:01:34 12. 0:01:30 12... 0:01:33 13. 0:01:27 13... 0:01:32 14. 0:01:27 14... 0:01:32 15. 0:01:26 15... 0:01:32 16. 0:01:26 16... 0:01:31 17. 0:01:25 17... 0:01:26 18. 0:01:24 18... 0:01:26 19. 0:01:23 19... 0:01:26 20. 0:01:18 20... 0:01:26 21. 0:01:10 21... 0:01:22 22. 0:01:07 22... 0:01:17 23. 0:01:06 23... 0:01:16 24. 0:01:05 24... 0:01:15 25. 0:01:05 25... 0:01:14 26. 0:01:03 26... 0:01:13 27. 0:01:02 27... 0:01:11 28. 0:00:58 28... 0:01:11 29. 0:00:58 29... 0:01:10 30. 0:00:58 30... 0:01:11 31. 0:00:58 31... 0:00:58 32. 0:00:57 32... 0:00:59 33. 0:00:54 33... 0:00:37 34. 0:00:52 34... 0:00:35 35. 0:00:38 35... 0:00:30 36. 0:00:37 36... 0:00:28 37. 0:00:35 37... 0:00:27 38. 0:00:34 38... 0:00:26 39. 0:00:34 39... 0:00:25 40. 0:00:34
Rated Bullet game,https://lichess.org/LuweQK7U,2024.08.01,-,harsheetkakar2,hossain1122,0-1,2024.08.01,05:03:10,1547,1555,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,120+1,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nf3 3... Bg4 4. Be2 4... Nf6 5. O-O 5... Nbd7 6. d4 6...
O-O-O 7. c3 7... h6 8.
Qb3 8... Qxb3 9. axb3 9... a6 10. Bf4 10... Ne4 11. h3 11... Bh5 12.
Rc1 12... g5 13. Be5 13... f6 14. Bh2 14... g4 15. hxg4 15... Bxg4 16. Nbd2 16... Nxd2",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:00 3. 0:01:59 3... 0:02:00 4. 0:01:56 4... 0:02:00 5. 0:01:52 5... 0:01:59 6. 0:01:52 6... 0:01:59 7. 0:01:50 7... 0:01:58 8. 0:01:47 8... 0:01:55 9. 0:01:48 9... 0:01:54 10. 0:01:39 10... 0:01:46 11. 0:01:34 11... 0:01:43 12. 0:01:19 12... 0:01:40 13. 0:01:13 13... 0:01:39 14. 0:01:12 14... 0:01:36 15. 0:01:12 15... 0:01:36 16. 0:01:12 16... 0:01:34
Rated Blitz game,https://lichess.org/MDUGPDFf,2024.08.01,-,Daddy_Botez,David_s82,1-0,2024.08.01,05:03:10,1746,1850,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Time forfeit,"1. d4 1... d5 2. Bf4 2... Nf6 3. e3 3... Bf5 4. Nf3 4... h6 5. Be2 5... c6 6. h3 6... e6 7. O-O 7... Bd6 8. Bxd6 8... Qxd6 9. c4 9... dxc4 10. Bxc4 10...
Nbd7 11. Nc3 11... Nb6 12. Bb3 12... O-O 13.
Rc1 13... a5 14. a4 14... Bg6 15. Ne5 15...
Bh7 16. Qe2 16... Nbd5 17. Rfe1 17... Nxc3 18.
bxc3 18... Be4 19. f3 19... Bh7 20. Nc4 20...
Qc7 21. e4 21... Rab8 22. Na3 22... Rfd8 23.
Qc4 23... Qg3 24. Nc2 24... Nh5 25. Qf1 25... Nf4 26.
Kh1 26... b5 27. axb5 27... cxb5 28. Ne3 28...
a4 29. Ba2 29... Rdc8 30. Qg1 30... Nh5 31. Nf1 31... Qg6 32. Qe3 32...
Rc4 33. Bxc4 33... bxc4 34. Rb1 34... Rb3 35.
Nd2 35... Ng3 36. Kg1 36...
Qf6 37. Nxc4 37... Bg6 38. Nd2 38... Ra3 39.
Ra1 39... Rxa1 40. Rxa1",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:02 0. 0:03:00 2... 0:03:03 0. 0:03:00 3. 0:03:05 0. 0:02:58 3... 0:03:06 0. 0:02:58 4. 0:03:06 0. 0:02:58 4... 0:03:06 0. 0:02:59 5. 0:03:08 0. 0:02:58 5... 0:03:09 0. 0:02:57 6. 0:03:10 0. 0:02:57 6... 0:03:05 0. 0:02:47 7. 0:03:04 0. 0:02:47 7... 0:03:04 0. 0:02:37 8. 0:03:04 0. 0:02:18 8... 0:02:46 0. 0:02:14 9. 0:02:37 0. 0:02:13 9... 0:02:38 0. 0:02:04 10. 0:02:28 0. 0:02:01 10... 0:02:28 0. 0:01:59 11. 0:02:28 0. 0:01:55 11... 0:02:22 0. 0:01:46 12. 0:02:16 0. 0:01:37 12... 0:01:53 0. 0:01:36 13. 0:01:36 0. 0:01:35 13... 0:01:36 0. 0:01:26 14. 0:01:35 0. 0:01:26 14... 0:01:08 0. 0:01:24 15. 0:01:09 0. 0:01:13 15... 0:00:53 0. 0:01:10 16. 0:00:53 0. 0:01:04 16... 0:00:53 0. 0:00:38 17. 0:00:42 0. 0:00:39 17... 0:00:40 0. 0:00:38 18. 0:00:39 0. 0:00:34 18... 0:00:35 0. 0:00:16 19. 0:00:33 0. 0:00:13 19... 0:00:31 0. 0:00:10 20. 0:00:29 0. 0:00:04 20... 0:00:31
Rated Blitz game,https://lichess.org/KfTdiDnY,2024.08.01,-,Synera70,leonnes64,0-1,2024.08.01,05:03:10,2044,2094,,,A05,King's Indian Attack: Symmetrical Defense,180+2,Normal,"1. Nf3 1... Nf6 2. g3 2... g6 3. Bg2 3... Bg7 4. O-O 4... O-O 5. d3 5... c5 6. e4 6... Nc6 7. Nbd2 7... e5 8. Nc4 8... d5 9. exd5 9...
Nxd5 10. Re1 10... Re8 11. Bg5 11... Qc7 12. Nfxe5 12... Nxe5 13. Bxd5 13... Bg4 14. Qd2 14... Bf3 15. Nxe5 15... Bxd5 16. Bf4 16... Qb6 17. c3 17... f6 18. Ng4 18...
Bf3 19. h3 19... h5 20. Nh2 20... Bd5 21. Be3 21... Qc6 22. Qe2 22... Qd7 23. g4 23... hxg4 24. Nxg4 24... f5 25.
Nh2 25... f4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:03 5... 0:03:04 6. 0:03:04 6... 0:03:04 7. 0:03:05 7... 0:03:02 8. 0:03:03 8... 0:02:59 9. 0:02:59 9... 0:02:59 10. 0:02:53 10... 0:02:51 11. 0:02:52 11... 0:02:47 12. 0:02:46 12... 0:02:35 13. 0:02:43 13... 0:02:33 14. 0:02:26 14... 0:02:19 15. 0:02:16 15... 0:02:16 16. 0:02:09 16... 0:02:04 17. 0:02:03 17... 0:01:55 18. 0:02:01 18... 0:01:42 19. 0:01:44 19... 0:01:37 20. 0:01:44 20... 0:01:25 21. 0:01:26 21... 0:01:21 22. 0:01:04 22... 0:01:17 23. 0:00:59 23... 0:01:12 24. 0:00:58 24... 0:01:10 25. 0:00:57 25... 0:01:09
Rated Blitz game,https://lichess.org/UTK8NN43,2024.08.01,-,Pale_blue,minasaad33,1-0,2024.08.01,05:03:10,1264,1290,,,C50,Italian Game: Hungarian Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Be7 4. Nc3 4... Nf6 5. d3 5... O-O 6. h3 6... h6 7. a3 7... d6 8. O-O 8... Be6 9. Nd5 9...
Bxd5 10. exd5 10... Nd4 11. Be3 11... c5 12.
dxc6 12... bxc6 13. Nxd4 13... exd4 14. Bxd4 14... d5 15. Ba2 15... Rb8 16. Rb1 16... Qd7 17.
Qf3 17... Bd6 18. Bxf6 18... gxf6 19. Qxf6 19... Kh7 20. Rfe1 20... Rg8 21.
Qf3 21... Rg6 22. c4 22... Rbg8 23. cxd5 23... Rxg2 24. Qxg2 24... Rxg2 25. Kxg2 25... cxd5 26. Bxd5 26... Qf5 27. Be4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:04 6. 0:03:05 6... 0:03:05 7. 0:03:06 7... 0:02:55 8. 0:03:06 8... 0:02:56 9. 0:03:02 9... 0:02:52 10. 0:03:03 10... 0:02:54 11. 0:02:56 11... 0:02:55 12. 0:02:56 12... 0:02:55 13. 0:02:55 13... 0:02:55 14. 0:02:56 14... 0:02:55 15. 0:02:55 15... 0:02:57 16. 0:02:55 16... 0:02:53 17. 0:02:48 17... 0:02:47 18. 0:02:45 18... 0:02:47 19. 0:02:46 19... 0:02:45 20. 0:02:25 20... 0:02:46 21. 0:02:19 21... 0:02:44 22. 0:02:12 22... 0:02:44 23. 0:01:53 23... 0:02:43 24. 0:01:53 24... 0:02:43 25. 0:01:54 25... 0:02:44 26. 0:01:55 26... 0:02:40 27. 0:01:55
Rated Blitz game,https://lichess.org/jAgm1tLX,2024.08.01,-,IraHarnol,modnark,0-1,2024.08.01,05:03:10,987,1026,,,C60,Ruy Lopez: Cozio Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nge7 4. O-O 4... g6 5. Re1 5... Bg7 6. d3 6... O-O 7. Bg5 7... a6 8. Bxc6 8...
dxc6 9. Bxe7 9... Qxe7 10. Nbd2 10... c5 11.
c3 11... Be6 12. b3 12... Bg4 13. d4 13... cxd4 14. cxd4 14... exd4 15. Nc4 15... b5 16. Nce5 16... Bxe5 17. h3 17... Bxf3 18. Qxf3 18... Qf6 19. Qd3 19...
c5 20. f3 20... Qh4 21. Kf1 21... Rfd8 22. Re2 22... Qg3 23. Rf2 23...
Qh2 24. Ke2 24... Qf4 25. Kd1 25... Qg3 26.
Ke1 26... Qh2 27. Ke2 27... Bg3 28. Rff1 28... Qxg2 29. Kd1 29... Bf4 30.
a4 30... Qxh3 31. axb5 31... axb5 32. Rxa8 32... Rxa8 33.
Qxb5 33... Ra1 34. Ke2 34... Qxf1",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:03 0. 0:02:55 2... 0:03:03 0. 0:02:56 3. 0:03:03 0. 0:02:56 3... 0:03:01 0. 0:02:55 4. 0:03:02 0. 0:02:48 4... 0:03:01 0. 0:02:49 5. 0:03:02 0. 0:02:49 5... 0:03:03 0. 0:02:30 6. 0:03:04 0. 0:02:31 6... 0:03:01 0. 0:02:27 7. 0:02:59 0. 0:02:22 7... 0:03:00 0. 0:02:13 8. 0:02:54 0. 0:01:56 8... 0:02:53 0. 0:01:55 9. 0:02:51 0. 0:01:52 9... 0:02:51 0. 0:01:49 10. 0:02:46 0. 0:01:47 10... 0:02:45 0. 0:01:42 11. 0:02:32 0. 0:01:24 11... 0:02:28 0. 0:01:22 12. 0:02:19 0. 0:01:20 12... 0:02:18 0. 0:01:15 13. 0:02:09 2. 0:01:05 13... 0:02:04 2. 0:01:05 14. 0:02:04 2. 0:01:03 14... 0:01:50 2. 0:01:02 15. 0:01:52 3. 0:00:40 15... 0:01:51 3. 0:00:38 16. 0:01:48 6. 0:00:38 16... 0:01:49 6. 0:00:39 17. 0:01:48 6. 0:00:39 17... 0:01:48 6. 0:00:37
Rated Blitz game,https://lichess.org/fzuRzfyG,2024.08.01,-,julico23,fischer_is_dead,0-1,2024.08.01,05:03:10,2113,2204,,,B30,Sicilian Defense: Old Sicilian,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Nc3 3... g6 4. g3 4... Bg7 5. Bg2 5... e6 6. O-O 6... Nge7 7. d3 7... O-O 8. a3 8... Rb8 9. Rb1 9...
b5 10. Bg5 10... b4 11. Ne2 11... Re8 12.
Qd2 12... Qa5 13. Bh6 13... bxa3 14. bxa3 14... Rxb1 15. Rxb1 15... Qxa3 16. Bxg7 16... Kxg7 17. h4 17...
h6 18. g4 18... d5 19. h5 19... Rd8 20. exd5 20... exd5 21. Rb3 21... Qa1 22. Kh2 22... Bxg4 23. hxg6 23... Nxg6 24. Nf4 24... Bxf3 25. Bxf3 25... Qe5 26.
Kg3 26... Qg5 27. Bg4 27... Qh4",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:01 2... 0:03:04 0. 0:03:02 3. 0:03:05 0. 0:03:03 3... 0:03:06 0. 0:03:03 4. 0:03:07 0. 0:03:03 4... 0:03:09 0. 0:03:02 5. 0:03:10 0. 0:03:02 5... 0:03:11 0. 0:02:58 6. 0:03:07 0. 0:02:49 6... 0:03:08 0. 0:02:43 7. 0:02:55 0. 0:02:34 7... 0:02:52 0. 0:02:34 8. 0:02:50 0. 0:02:35 8... 0:02:46 0. 0:02:35 9. 0:02:41 0. 0:02:27 9... 0:02:37 0. 0:02:15 10. 0:02:25 0. 0:02:12 10... 0:02:17 0. 0:02:07 11. 0:02:13 0. 0:02:05 11... 0:02:13 0. 0:02:04 12. 0:02:14 0. 0:01:56 12... 0:02:09 0. 0:01:49 13. 0:02:10 0. 0:01:49 13... 0:02:03 0. 0:01:16 14. 0:02:02 0. 0:01:16
Rated Blitz game,https://lichess.org/rIiosTHL,2024.08.01,-,afre1000,Professor_frost,1-0,2024.08.01,05:03:10,1676,1647,,,B10,Caro-Kann Defense: Two Knights Attack,180+2,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. Nf3 3... dxe4 4. Nxe4 4... Bf5 5.
Ng3 5... Bg6 6. h4 6... h6 7. Ne5 7... Bh7 8. Qh5 8... g6 9. Bc4 9... e6 10. Qe2 10...
Bg7 11. Nxf7 11... Kxf7 12. Qxe6 12... Kf8 13. Qf7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:03:01 4... 0:02:58 5. 0:03:02 5... 0:02:59 6. 0:03:03 6... 0:02:58 7. 0:02:59 7... 0:02:55 8. 0:02:59 8... 0:02:42 9. 0:03:00 9... 0:02:15 10. 0:02:51 10... 0:02:11 11. 0:02:50 11... 0:02:10 12. 0:02:50 12... 0:02:08 13. 0:02:49
Rated Blitz game,https://lichess.org/qvd7hJSv,2024.08.01,-,hoaxpocus,Tacheyo,1-0,2024.08.01,05:03:10,907,889,,,D00,Queen's Pawn Game: Levitsky Attack,180+2,Time forfeit,"1. d4 1... d5 2. Bg5 2... Bf5 3. Nc3 3... h6 4. Bh4 4... Nf6 5. f3 5... e6 6. e3 6...
Bb4 7. Qe2 7... Nc6 8. O-O-O 8... O-O 9. a3 9... Bxc3 10. bxc3 10... Re8 11. Kd2 11... e5 12.
Ke1 12... e4 13. a4 13... a6 14. Rb1 14...
Rb8 15. c4 15... b5 16. cxb5 16... axb5 17. axb5 17... Na5 18. b6 18... Rxb6 19. Rxb6 19... cxb6 20. Qb5 20... Qa8 21. Qxb6 21... Rb8 22. Qd6 22... Rb1 23.
Kf2 23... Qc8 24. Bxf6 24... Qxc2 25. Ne2 25...
gxf6 26. Qxf6 26... Nc4 27.
Qxf5 27... Nd2 28. Qd7 28...
Rxf1 29. Kg3",1. 0:03:00 0. 0:03:00 1... 0:02:48 0. 0:02:58 2. 0:02:48 0. 0:02:58 2... 0:02:49 0. 0:02:49 3. 0:02:48 0. 0:02:39 3... 0:02:29 0. 0:02:32 4. 0:02:26 0. 0:02:26 4... 0:02:19 0. 0:02:05 5. 0:02:18 0. 0:02:00 5... 0:02:19 0. 0:01:39 6. 0:02:19 0. 0:01:38 6... 0:02:20 0. 0:01:39 7. 0:02:15 0. 0:01:39 7... 0:02:11 0. 0:01:37 8. 0:01:58 0. 0:01:30 8... 0:01:57 0. 0:01:30 9. 0:01:58 1. 0:01:13 9... 0:01:39 1. 0:01:12 10. 0:01:39 1. 0:01:12 10... 0:01:39 0. 0:00:49 11. 0:01:16 2. 0:00:46 11... 0:01:15 2. 0:00:43 12. 0:01:16 2. 0:00:28 12... 0:01:14 1. 0:00:28 13. 0:01:14 2. 0:00:21 13... 0:01:15 1. 0:00:05 14. 0:01:15 1. 0:00:04 14... 0:01:09 1. 0:00:06 15. 0:01:09
Rated Blitz game,https://lichess.org/rQaR7EdC,2024.08.01,-,mysterno,MUNU99,0-1,2024.08.01,05:03:10,1869,1943,,,C44,Ponziani Opening,180+2,Time forfeit,"1. e4 1... e5 2. c3 2... Nc6 3. Nf3 3... d6 4. Be2 4... Nf6 5. d4 5... h6 6. O-O 6...
Be7 7. h3 7... O-O 8.
d5 8... Nb8 9. Bd3 9... Nbd7 10. Be3 10... Nh7 11. Nh2 11... Ng5 12.
Nd2 12... Nc5 13. Bc2 13... Nh7 14. b4 14... Nd7 15. a4 15... Bg5 16.
Qe2 16... Bxe3 17. fxe3 17... Qg5 18. Ndf3 18... Qh5 19. Rf2 19... Ng5 20. Nxg5 20... Qxg5 21. Raf1 21... Nf6 22. Qf3 22... Nh5 23. Bd1 23... Ng3 24. Re1 24... f5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:55 3... 0:03:01 4. 0:02:55 4... 0:03:01 5. 0:02:51 5... 0:02:58 6. 0:02:50 6... 0:02:59 7. 0:02:51 7... 0:03:00 8. 0:02:51 8... 0:03:00 9. 0:02:41 9... 0:02:59 10. 0:02:39 10... 0:02:59 11. 0:02:30 11... 0:02:58 12. 0:02:15 12... 0:02:48 13. 0:02:02 13... 0:02:24 14. 0:02:01 14... 0:02:24 15. 0:01:36 15... 0:02:22 16. 0:01:13 16... 0:02:20 17. 0:00:55 17... 0:02:19 18. 0:00:45 18... 0:02:13 19. 0:00:41 19... 0:02:10 20. 0:00:38 20... 0:02:09 21. 0:00:32 21... 0:02:09 22. 0:00:18 22... 0:01:44 23. 0:00:05 23... 0:01:37 24. 0:00:04 24... 0:01:07
