Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/fqS1ULji,2024.08.02,-,Moloko17Dim,CakDede,1/2-1/2,2024.08.02,02:25:49,1716,1740,,,C50,"Italian Game: Giuoco Pianissimo, Italian Four Knights Variation",180+0,Normal,"1. e4 1... e5 2. Nc3 2... Nc6 3. Nf3 3... Nf6 4. Bc4 4... Bc5 5. d3 5... d6 6. Qe2 6... a6 7. Bg5 7... Bg4 8. Qd2 8... h6 9. Bh4 9...
Qd7 10. O-O-O 10... O-O-O 11. h3 11... Bxf3 12.
gxf3 12... Kb8 13. f4 13... exf4 14. Qxf4 14... Nd4 15. Bxf6 15... gxf6 16. Qxf6 16... Bb4 17. Nd5 17... Qa4 18. Qxd4 18... b5 19. Bb3 19... Qa5 20. Qxb4 20... Qxb4 21. Nxb4 21... a5 22. Nc6 22... Kb7 23. Nxd8 23... Rxd8 24. Bxf7 24... Rf8 25. Bd5 25... c6 26.
Be6 26... Rxf2 27. h4 27... Kb6 28. h5 28... Kc5 29. Rhg1 29... Kb4 30.
Rg6 30... a4 31. a3 31... Ka5 32. Rxh6 32... b4 33. axb4 33... Kxb4 34. b3 34... a3 35. Kb1 35... Kc3 36. Ka2 36... Rxc2 37. Kxa3 37... c5 38. Ra1 38... Rb2 39.
Bc4 39... d5 40. exd5 40... Rd2 41. d6 41... Rb2 42. d7 42... Rc2 43.
d8=Q 43... Ra2 44. Rxa2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:56 4... 0:02:57 5. 0:02:55 5... 0:02:56 6. 0:02:53 6... 0:02:55 7. 0:02:51 7... 0:02:54 8. 0:02:50 8... 0:02:52 9. 0:02:48 9... 0:02:43 10. 0:02:46 10... 0:02:39 11. 0:02:43 11... 0:02:35 12. 0:02:42 12... 0:02:34 13. 0:02:40 13... 0:02:32 14. 0:02:36 14... 0:02:31 15. 0:02:32 15... 0:02:29 16. 0:02:29 16... 0:02:26 17. 0:02:20 17... 0:02:14 18. 0:02:14 18... 0:02:07 19. 0:02:13 19... 0:02:07 20. 0:02:10 20... 0:02:05 21. 0:02:09 21... 0:02:05 22. 0:02:08 22... 0:02:04 23. 0:02:07 23... 0:02:04 24. 0:02:06 24... 0:02:04 25. 0:02:04 25... 0:02:02 26. 0:02:03 26... 0:02:01 27. 0:02:01 27... 0:01:58 28. 0:01:59 28... 0:01:57 29. 0:01:57 29... 0:01:56 30. 0:01:54 30... 0:01:55 31. 0:01:53 31... 0:01:53 32. 0:01:51 32... 0:01:53 33. 0:01:49 33... 0:01:53 34. 0:01:45 34... 0:01:51 35. 0:01:43 35... 0:01:50 36. 0:01:42 36... 0:01:49 37. 0:01:41 37... 0:01:47 38. 0:01:38 38... 0:01:46 39. 0:01:36 39... 0:01:39 40. 0:01:35 40... 0:01:33 41. 0:01:33 41... 0:01:27 42. 0:01:31 42... 0:01:25 43. 0:01:29 43... 0:01:23 44. 0:01:26
Rated Blitz game,https://lichess.org/F3RLtoB4,2024.08.02,-,Fguerrerost,JavierSalazar18,0-1,2024.08.02,02:25:49,1917,1924,,,B21,Sicilian Defense: McDonnell Attack,180+0,Normal,"1. e4 1... c5 2. f4 2... d5 3. e5 3... Nc6 4. Nf3 4... Bg4 5. Bb5 5... e6 6. O-O 6... a6 7. Bxc6 7... bxc6 8. d4 8... Nh6 9. c3 9...
Qb6 10. Qa4 10... Bxf3 11. Rxf3 11... Nf5 12. Nd2 12... cxd4 13. cxd4 13... Nxd4 14. Rc3 14... Ne2 15. Kf1 15... Nxc3 16.
bxc3 16... Qb5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:57 4. 0:02:57 4... 0:02:57 5. 0:02:56 5... 0:02:56 6. 0:02:54 6... 0:02:54 7. 0:02:52 7... 0:02:54 8. 0:02:51 8... 0:02:49 9. 0:02:48 9... 0:02:46 10. 0:02:46 10... 0:02:42 11. 0:02:43 11... 0:02:37 12. 0:02:37 12... 0:02:36 13. 0:02:35 13... 0:02:29 14. 0:02:29 14... 0:02:19 15. 0:02:28 15... 0:02:17 16. 0:02:26 16... 0:02:17
Rated Blitz game,https://lichess.org/eDDvtyYa,2024.08.02,-,the_awesome_logan,HSSCOOL,1-0,2024.08.02,02:25:49,1568,1554,,,B21,Sicilian Defense: McDonnell Attack,180+0,Normal,"1. f4 1... c5 2. e4 2... e6 3. Nc3 3... Nf6 4. Nf3 4... Be7 5. e5 5... O-O 6. exf6 6...
Bxf6 7. Bc4",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:56 3... 0:02:59 4. 0:02:54 4... 0:02:59 5. 0:02:51 5... 0:02:58 6. 0:02:50 6... 0:02:58 7. 0:02:45
Rated Blitz game,https://lichess.org/h1eagtxm,2024.08.02,-,Somu_Hhoysala,KonstantinMisk,0-1,2024.08.02,02:25:49,1422,1425,,,D20,Queen's Gambit Accepted: Old Variation,180+0,Time forfeit,"1. d4 1... d5 2. c4 2... dxc4 3. e3 3... b5 4. a4 4... bxa4 5.
Bxc4 5... c6 6. Qf3 6... Nf6 7. e4 7... Be6 8. d5 8... cxd5 9.
exd5 9... Bxd5 10. Bxd5 10... Nxd5 11. Nc3 11... e6 12. Nxd5 12... exd5 13. Ne2 13... Nc6 14.
O-O 14... Bd6 15. Nc3 15... O-O 16. Nxd5 16... Ne5 17. Qe4 17... g6 18.
Bf4 18... f5 19. Qd4 19... Nf3 20. gxf3 20... Bxf4 21. Rad1 21... Qg5 22. Kh1 22... Bxh2 23. Kxh2 23... Qh5 24. Kg2 24... Qg5 25. Kh1 25... Qh5 26. Kg1 26... Qg5 27.
Kh2 27... Qh5 28. Kg3 28... Qg5 29. Kh3 29... Qh5 30. Qh4 30... Qxf3 31. Qg3 31... Qh5 32. Qh4 32... Qf3 33. Qg3 33... Qh5 34. Kg2 34... Rae8 35. Rh1 35... Qe2 36.
Nf4 36... Qe4 37. Kh2 37... Re7 38. Nxg6 38... hxg6 39. Qxg6 39... Rg7 40. Rde1 40... Qf4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:58 4. 0:02:58 4... 0:02:52 5. 0:02:53 5... 0:02:45 6. 0:02:48 6... 0:02:35 7. 0:02:45 7... 0:02:33 8. 0:02:42 8... 0:02:31 9. 0:02:41 9... 0:02:30 10. 0:02:40 10... 0:02:27 11. 0:02:36 11... 0:02:22 12. 0:02:27 12... 0:02:20 13. 0:02:23 13... 0:02:16 14. 0:02:20 14... 0:02:05 15. 0:02:16 15... 0:02:02 16. 0:02:12 16... 0:01:59 17. 0:02:09 17... 0:01:54 18. 0:02:01 18... 0:01:48 19. 0:01:56 19... 0:01:39 20. 0:01:49 20... 0:01:38 21. 0:01:29 21... 0:01:30 22. 0:01:25 22... 0:01:19 23. 0:01:19 23... 0:01:18 24. 0:01:18 24... 0:01:17 25. 0:01:15 25... 0:01:17 26. 0:01:11 26... 0:01:16 27. 0:01:07 27... 0:01:16 28. 0:01:06 28... 0:01:15 29. 0:01:03 29... 0:01:14 30. 0:01:01 30... 0:01:11 31. 0:00:56 31... 0:01:10 32. 0:00:54 32... 0:01:09 33. 0:00:53 33... 0:01:08 34. 0:00:51 34... 0:00:59 35. 0:00:37 35... 0:00:53 36. 0:00:33 36... 0:00:49 37. 0:00:26 37... 0:00:42 38. 0:00:19 38... 0:00:40 39. 0:00:18 39... 0:00:39 40. 0:00:11 40... 0:00:37
Rated Blitz game,https://lichess.org/F9i5kEXx,2024.08.02,-,GeneralTurgidson,D7me810,0-1,2024.08.02,02:25:49,1290,1375,,,C51,Italian Game: Evans Gambit,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. b4 4... Bd4 5. c3 5... Bb6 6. d4 6...
exd4 7. cxd4 7... Nf6 8. d5 8... Nxe4 9. Qe2 9... Bxf2 10. Kf1 10... f5 11. dxc6 11... d5 12.
cxb7 12... Bxb7 13. Bb5 13... c6 14. Bd3 14...
O-O 15. Bxe4 15... dxe4 16. Qxf2 16... exf3 17. Qxf3 17... Rb8 18. Ba3 18... c5 19. b5 19...
Bxf3 20. gxf3 20... Rxb5 21. Nc3 21... Qd3",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:57 3... 0:02:58 4. 0:02:54 4... 0:02:53 5. 0:02:52 5... 0:02:51 6. 0:02:49 6... 0:02:50 7. 0:02:43 7... 0:02:49 8. 0:02:35 8... 0:02:43 9. 0:02:30 9... 0:02:38 10. 0:02:28 10... 0:02:29 11. 0:02:25 11... 0:02:19 12. 0:02:20 12... 0:02:18 13. 0:02:07 13... 0:02:14 14. 0:02:01 14... 0:02:10 15. 0:01:59 15... 0:02:09 16. 0:01:58 16... 0:02:08 17. 0:01:54 17... 0:02:07 18. 0:01:53 18... 0:02:06 19. 0:01:50 19... 0:02:05 20. 0:01:49 20... 0:02:03 21. 0:01:48 21... 0:01:57
Rated Blitz game,https://lichess.org/CqYwJfMv,2024.08.02,-,devastadooor,Nasrlibya,1-0,2024.08.02,02:25:49,1994,2026,,,C00,French Defense: Normal Variation,180+0,Normal,"1. e4 1... e6 2. d4 2... b6 3. Nc3 3... Bb7 4. Bd3 4... g5 5. Nge2 5... h5 6. Be3 6...
Bg7 7. Qd2 7... g4 8.
O-O-O 8... Nc6 9. f4 9... Qe7 10. d5 10... Nb4 11. Bc4 11... Na6 12.
e5 12... exd5 13. Nxd5 13... Qd8 14. Nd4 14... Ne7 15. Nxe7 15... Qxe7 16. Nf5 16... Qf8 17. Qxd7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:56 4... 0:02:59 5. 0:02:53 5... 0:02:58 6. 0:02:48 6... 0:02:54 7. 0:02:45 7... 0:02:52 8. 0:02:40 8... 0:02:51 9. 0:02:34 9... 0:02:49 10. 0:02:25 10... 0:02:48 11. 0:02:22 11... 0:02:44 12. 0:02:05 12... 0:02:42 13. 0:02:00 13... 0:02:41 14. 0:01:49 14... 0:02:35 15. 0:01:45 15... 0:02:34 16. 0:01:43 16... 0:02:33 17. 0:01:36
Rated Blitz game,https://lichess.org/ww9RrkWe,2024.08.02,-,Behemente,MehdiHajiBagheri,1-0,2024.08.02,02:25:49,1782,1793,,,B06,Modern Defense,180+0,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. c4 3... e6 4. Nc3 4... Ne7 5. Nf3 5... O-O 6. Be3 6... c6 7. Qd2 7... d5 8. e5 8... dxc4 9. Bxc4 9...
b6 10. O-O-O 10... Bb7 11. Kb1 11... Nd5 12. Nxd5 12... cxd5 13. Bb3 13... Ba6 14. Rc1 14... Nd7 15. Bh6 15... Rc8 16.
Bxg7 16... Kxg7 17. h4 17... h5 18. Ng5 18... Rxc1 19. Rxc1 19... b5 20.
Rc6 20... Bb7 21. Rd6 21... Qc7 22. Qd3 22... a6 23. Nxe6 23... fxe6 24. Rxe6 24... Nb6 25. Qxg6 25... Kh8 26. Qxh5 26... Qh7 27. Qg6 27... Qxg6 28. Rxg6 28... Rxf2 29. Rxb6 29... Bc8 30. Rb8 30... Rf8 31. Kc1 31... Kg7 32. Bxd5 32... Bf5 33. Rb7 33... Kh6 34.
Rb6 34... Kh5 35. Bf3 35... Kxh4 36. Rxa6 36... Rb8 37. d5 37... Kg3 38. e6 38... Kf4 39.
e7 39... Re8 40. d6 40... Bd3 41. Bc6 41... Rxe7 42. dxe7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:53 4... 0:03:00 5. 0:02:51 5... 0:03:00 6. 0:02:49 6... 0:03:00 7. 0:02:48 7... 0:03:00 8. 0:02:45 8... 0:02:59 9. 0:02:45 9... 0:02:58 10. 0:02:34 10... 0:02:58 11. 0:02:32 11... 0:02:57 12. 0:02:28 12... 0:02:57 13. 0:02:23 13... 0:02:56 14. 0:02:20 14... 0:02:52 15. 0:02:19 15... 0:02:50 16. 0:02:18 16... 0:02:50 17. 0:02:17 17... 0:02:49 18. 0:02:15 18... 0:02:45 19. 0:02:11 19... 0:02:23 20. 0:02:09 20... 0:02:19 21. 0:02:08 21... 0:02:10 22. 0:01:52 22... 0:02:05 23. 0:01:45 23... 0:02:04 24. 0:01:45 24... 0:02:00 25. 0:01:42 25... 0:01:58 26. 0:01:30 26... 0:01:53 27. 0:01:25 27... 0:01:52 28. 0:01:25 28... 0:01:49 29. 0:01:23 29... 0:01:37 30. 0:01:22 30... 0:01:35 31. 0:01:15 31... 0:01:34 32. 0:01:12 32... 0:01:32 33. 0:01:10 33... 0:01:30 34. 0:01:08 34... 0:01:28 35. 0:01:04 35... 0:01:27 36. 0:01:02 36... 0:01:23 37. 0:01:01 37... 0:01:21 38. 0:01:00 38... 0:01:14 39. 0:00:58 39... 0:01:12 40. 0:00:57 40... 0:01:08 41. 0:00:55 41... 0:01:06 42. 0:00:54
Rated Blitz game,https://lichess.org/O7dsxN10,2024.08.02,-,swttrp2349,josephtran,1-0,2024.08.02,02:25:49,1903,1887,,,B27,Sicilian Defense: Hyperaccelerated Fianchetto,180+0,Normal,"1. e4 1... c5 2. Nf3 2... g6 3. d4 3... cxd4 4. Nxd4 4... Bg7 5.
Nc3 5... Nc6 6. Be3 6... Qb6 7. Ndb5 7... Qd8 8. Nd5 8... Be5 9. f4 9... Bb8 10. Bc4 10...
Nf6 11. Nxf6 11... exf6 12. Qd5 12... O-O 13.
Bc5 13... Re8 14. Qxf7 14... Kh8 15. O-O 15... a6 16. Nd6 16... Bxd6 17. Bxd6 17... Rxe4 18. Bd3 18... Re8 19. f5 19... g5 20. Rf3 20...
b5 21. Rh3 21... Re7 22. Bxe7 22... Qxe7 23. Rxh7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:59 4... 0:02:57 5. 0:02:58 5... 0:02:56 6. 0:02:57 6... 0:02:52 7. 0:02:51 7... 0:02:50 8. 0:02:48 8... 0:02:42 9. 0:02:44 9... 0:02:41 10. 0:02:27 10... 0:02:30 11. 0:02:23 11... 0:02:30 12. 0:02:19 12... 0:02:26 13. 0:02:17 13... 0:02:25 14. 0:02:14 14... 0:02:22 15. 0:02:07 15... 0:02:17 16. 0:02:04 16... 0:02:15 17. 0:02:04 17... 0:02:13 18. 0:01:56 18... 0:02:10 19. 0:01:52 19... 0:02:07 20. 0:01:48 20... 0:02:03 21. 0:01:46 21... 0:01:56 22. 0:01:43 22... 0:01:56 23. 0:01:40
Rated Blitz game,https://lichess.org/Cr3ASr2L,2024.08.02,-,HamiYamanKT,mkunal,1-0,2024.08.02,02:25:49,2017,2010,,,B01,Scandinavian Defense: Modern Variation,180+0,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nf3 3... Qxd5 4. Be2 4... Bg4 5. O-O 5... e6 6. d3 6... Bd6 7. c4 7... Qh5 8. Nbd2 8... Nc6 9. c5 9...
Be7 10. Ne4 10... Nxe4 11. dxe4 11... O-O 12. Bf4 12... e5 13. Bg3 13...
Rad8 14. Qc2 14... Nd4 15. Nxd4 15... Bxe2 16. Nxe2 16... Rd7 17. Nc3 17... f6 18. Nd5 18... c6 19. Nxe7 19... Rxe7 20. Qc4 20... Kh8 21. b4 21... Rd8 22. Rfe1 22... Red7 23. b5 23... Rd4 24. Qb3 24... cxb5 25.
Qxb5 25... R4d7 26. c6 26... bxc6 27. Qxc6 27... g6 28. Qxf6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:58 4... 0:02:57 5. 0:02:58 5... 0:02:55 6. 0:02:57 6... 0:02:54 7. 0:02:57 7... 0:02:53 8. 0:02:45 8... 0:02:50 9. 0:02:43 9... 0:02:48 10. 0:02:40 10... 0:02:47 11. 0:02:38 11... 0:02:43 12. 0:02:37 12... 0:02:38 13. 0:02:36 13... 0:02:35 14. 0:02:34 14... 0:02:32 15. 0:02:32 15... 0:02:31 16. 0:02:31 16... 0:02:22 17. 0:02:30 17... 0:02:16 18. 0:02:29 18... 0:02:10 19. 0:02:27 19... 0:02:10 20. 0:02:26 20... 0:02:03 21. 0:02:25 21... 0:02:00 22. 0:02:23 22... 0:01:59 23. 0:02:20 23... 0:01:57 24. 0:02:17 24... 0:01:55 25. 0:02:15 25... 0:01:48 26. 0:02:13 26... 0:01:45 27. 0:02:13 27... 0:01:38 28. 0:02:11
Rated Blitz game,https://lichess.org/F9n8VZxH,2024.08.02,-,odur,spanishha,1-0,2024.08.02,02:25:49,1800,1810,,,B00,Pirc Defense,180+0,Normal,"1. e4 1... d6 2. d3 2... e5 3. f4 3... Nc6 4. Nf3 4... Nf6 5. Be2 5... Be7 6. O-O 6... O-O 7. c3 7... b6 8. Qe1 8... Bb7 9. Qg3 9...
Re8 10. fxe5 10... Nh5 11. Qg4 11... g6 12. exd6 12... Bxd6 13. Ng5 13... Bc8 14. Qh4 14... h6 15. Nxf7 15... Qxh4 16. Nxh6 16... Kg7 17. Rf7 17... Kh8 18. Bxh5 18... Qe1 19. Rf1 19... Qxf1 20. Kxf1 20... gxh5 21. Na3 21... Bf8 22. Nf7 22... Kg7 23. Ng5 23... Be7 24. Nf3 24... Rf8 25. Be3 25... Ne5 26.
Ke2 26... Nxf3 27. gxf3 27... Bxa3 28. bxa3 28... Bb7 29. Bd4 29... Kg8 30. Rg1 30... Kh7 31.
Rg7 31... Kh6 32. Rxc7 32... Bc8 33. Bg7 33... Kg6 34. Bxf8 34... Bh3 35. Bb4 35... Rf8 36.
Rxa7 36... Bg2 37. Bxf8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:03:00 4. 0:02:58 4... 0:02:58 5. 0:02:57 5... 0:02:57 6. 0:02:57 6... 0:02:56 7. 0:02:56 7... 0:02:55 8. 0:02:55 8... 0:02:55 9. 0:02:54 9... 0:02:55 10. 0:02:51 10... 0:02:52 11. 0:02:49 11... 0:02:45 12. 0:02:46 12... 0:02:45 13. 0:02:37 13... 0:02:43 14. 0:02:25 14... 0:02:42 15. 0:02:21 15... 0:02:41 16. 0:02:19 16... 0:02:39 17. 0:02:14 17... 0:02:34 18. 0:02:03 18... 0:02:31 19. 0:02:00 19... 0:02:26 20. 0:01:58 20... 0:02:26 21. 0:01:43 21... 0:02:25 22. 0:01:39 22... 0:02:24 23. 0:01:37 23... 0:02:22 24. 0:01:34 24... 0:02:21 25. 0:01:28 25... 0:02:20 26. 0:01:26 26... 0:02:19 27. 0:01:26 27... 0:02:15 28. 0:01:23 28... 0:02:04 29. 0:01:19 29... 0:02:02 30. 0:01:18 30... 0:02:01 31. 0:01:13 31... 0:01:59 32. 0:01:09 32... 0:01:51 33. 0:01:06 33... 0:01:50 34. 0:01:06 34... 0:01:45 35. 0:00:59 35... 0:01:41 36. 0:00:56 36... 0:01:40 37. 0:00:53
