Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/bA9zCZHz,2024.08.02,-,AMD-Amin,JCarlosMS,0-1,2024.08.02,00:32:46,1398,1319,,,D31,Semi-Slav Defense: Marshall Gambit,180+0,Normal,"1. c4 1... d5 2. d4 2... e6 3. e4 3... c6 4. Nc3 4... Bb4 5. Bd2 5... Nf6 6. e5 6... Nfd7 7. c5 7... f6 8. Nce2 8... Bxd2 9. Qxd2 9... fxe5 10. dxe5 10... Nxe5 11. Nd4 11... O-O 12.
Ngf3 12... Nxf3 13. Nxf3 13... Qe7 14. Bd3 14... Qxc5 15. O-O 15... e5 16. Nxe5 16... Nd7 17.
Qg5 17... Nxe5 18. Qxe5 18... Bd7 19. Rac1 19... Qb6 20. Kh1 20... Rae8 21. Qd6 21... Qd8 22.
Qb4 22... Rf6 23. Qh4 23... Rh6 24. Qxd8 24... Rxd8 25. g3 25... Bh3 26.
Rfe1 26... Rf6 27. f4 27... Bg4 28. Re7 28... Bf3 29. Kg1 29... Rb8 30.
Rf1 30... Bg4 31. Kg2 31... Rh6 32. h4 32... a5 33. f5 33... c5 34. f6 34... gxf6 35. Rxf6 35... Rxf6 36. Rxh7 36... Bf3 37. Kh3 37... Be4 38.
Bxe4 38... dxe4 39. g4 39... Kxh7 40. g5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:57 4. 0:02:58 4... 0:02:56 5. 0:02:56 5... 0:02:55 6. 0:02:55 6... 0:02:54 7. 0:02:52 7... 0:02:52 8. 0:02:51 8... 0:02:50 9. 0:02:50 9... 0:02:49 10. 0:02:49 10... 0:02:48 11. 0:02:44 11... 0:02:42 12. 0:02:43 12... 0:02:35 13. 0:02:42 13... 0:02:31 14. 0:02:41 14... 0:02:27 15. 0:02:39 15... 0:02:26 16. 0:02:36 16... 0:02:17 17. 0:02:34 17... 0:02:11 18. 0:02:33 18... 0:02:04 19. 0:02:30 19... 0:02:01 20. 0:02:24 20... 0:02:00 21. 0:02:19 21... 0:01:55 22. 0:02:04 22... 0:01:52 23. 0:02:02 23... 0:01:48 24. 0:01:53 24... 0:01:47 25. 0:01:52 25... 0:01:46 26. 0:01:50 26... 0:01:41 27. 0:01:48 27... 0:01:35 28. 0:01:46 28... 0:01:29 29. 0:01:45 29... 0:01:16 30. 0:01:38 30... 0:01:08 31. 0:01:36 31... 0:01:05 32. 0:01:32 32... 0:00:58 33. 0:01:31 33... 0:00:49 34. 0:01:30 34... 0:00:47 35. 0:01:28 35... 0:00:46 36. 0:01:24 36... 0:00:42 37. 0:01:22 37... 0:00:37 38. 0:01:19 38... 0:00:36 39. 0:01:16 39... 0:00:35 40. 0:01:14
Rated Blitz game,https://lichess.org/qfpL04fQ,2024.08.02,-,Alan_H246,nimaveshagh,0-1,2024.08.02,00:32:46,1294,1328,,,A04,Zukertort Opening: Queen's Gambit Invitation,180+0,Normal,"1. Nf3 1... e6 2. d4 2... Qf6 3. Bf4 3... h6 4. e3 4... Bd6 5. Bc4 5... Bxf4 6. exf4 6...
Qxf4 7. Ne5 7... f6 8.
g3 8... Qe4 9. Kf1 9... Qxh1 10. Ke2 10... Qxd1 11. Kxd1 11... fxe5 12. dxe5 12... Nc6 13. Bd3 13... Nxe5 14. Bg6 14... Nxg6 15. Nc3 15... Ne5 16. Nb5 16... Kd8 17.
c3 17... Nd3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:58 4. 0:03:00 4... 0:02:57 5. 0:02:58 5... 0:02:56 6. 0:02:58 6... 0:02:55 7. 0:02:57 7... 0:02:48 8. 0:02:56 8... 0:02:38 9. 0:02:52 9... 0:02:35 10. 0:02:51 10... 0:02:35 11. 0:02:51 11... 0:02:34 12. 0:02:50 12... 0:02:33 13. 0:02:48 13... 0:02:32 14. 0:02:48 14... 0:02:31 15. 0:02:47 15... 0:02:29 16. 0:02:47 16... 0:02:26 17. 0:02:45 17... 0:02:23
Rated Blitz game,https://lichess.org/7IXYaIlT,2024.08.02,-,utkuyuksel,cteixeira,0-1,2024.08.02,00:32:46,1437,1424,,,C20,King's Pawn Game: Napoleon Attack,180+0,Normal,"1. e4 1... e5 2. Qf3 2... Nc6 3. Bc4 3... Qe7 4. Nc3 4... Nd4 5. Qd1 5... c6 6. Nf3 6... b5 7. Bb3 7... Nxf3 8.
Qxf3 8... a5 9. d3 9... a4 10. Bxf7 10... Qxf7 11. Qe3 11... Nf6 12.
d4 12... Ng4 13. Qg3 13... d6 14. d5 14... c5 15. Nxb5 15... Ba6 16.
Nc7 16... Qxc7 17. Qxg4 17... Bc8 18. Qf3 18... Bd7 19. Be3 19... O-O-O 20. O-O-O 20... Qb6 21. Bd2 21... a3 22. b3 22... Be7 23. Bc3 23... Rdf8 24. Qg3 24... g6 25. h4 25... c4 26.
bxc4 26... Rxf2 27. Ba5 27... Qb2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:02:59 3... 0:02:57 4. 0:02:57 4... 0:02:52 5. 0:02:55 5... 0:02:51 6. 0:02:52 6... 0:02:45 7. 0:02:48 7... 0:02:38 8. 0:02:45 8... 0:02:38 9. 0:02:42 9... 0:02:35 10. 0:02:33 10... 0:02:33 11. 0:02:31 11... 0:02:28 12. 0:02:26 12... 0:02:23 13. 0:02:24 13... 0:02:19 14. 0:02:22 14... 0:02:16 15. 0:02:20 15... 0:02:13 16. 0:02:19 16... 0:02:09 17. 0:02:11 17... 0:02:00 18. 0:02:05 18... 0:01:51 19. 0:02:00 19... 0:01:49 20. 0:01:57 20... 0:01:45 21. 0:01:52 21... 0:01:44 22. 0:01:50 22... 0:01:37 23. 0:01:47 23... 0:01:33 24. 0:01:43 24... 0:01:29 25. 0:01:40 25... 0:01:27 26. 0:01:34 26... 0:01:22 27. 0:01:23 27... 0:01:18
Rated Blitz game,https://lichess.org/fSx2QGAb,2024.08.02,-,Lacriatura,victoredu1982,0-1,2024.08.02,00:32:46,1949,1985,,,D38,Queen's Gambit Declined: Ragozin Defense,180+0,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... Bb4 4. Nf3 4... d5 5. c5 5... Nc6 6. Bg5 6...
h6 7. Bh4 7... g5 8.
Bg3 8... Ne4 9. Rc1 9... Nxg3 10. hxg3 10... Bxc3 11. Rxc3 11... Qf6 12.
e3 12... O-O 13. a3 13... Kg7 14. Bb5 14... Bd7 15. Bxc6 15... Bxc6 16. Ne5 16... Qf5 17. Rc1 17... f6 18. Qh5 18...
fxe5 19. Qxh6 19... Kf7 20. Qh5 20... Ke7 21.
Qh7 21... Qxh7 22. Rxh7 22... Rf7 23. Rxf7 23... Kxf7 24. dxe5 24... Kg6 25. f4 25... gxf4 26.
gxf4 26... Kf5 27. Kf2 27... Rg8 28. Rg1 28... Ke4 29. g4 29... d4 30.
exd4 30... Kxf4 31. g5 31... Rxg5 32. Rxg5 32... Kxg5 33. Ke3 33... Kf5 34.
b4 34... a6 35. Kd3 35... Bd5 36. a4 36... c6 37. Ke3 37... Bc4 38.
a5 38... Bd5 39. Kd3 39... Kf4 40. Kc3 40... Ke3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:56 4... 0:02:57 5. 0:02:55 5... 0:02:53 6. 0:02:54 6... 0:02:51 7. 0:02:52 7... 0:02:51 8. 0:02:51 8... 0:02:49 9. 0:02:50 9... 0:02:43 10. 0:02:49 10... 0:02:38 11. 0:02:43 11... 0:02:36 12. 0:02:41 12... 0:02:32 13. 0:02:37 13... 0:02:31 14. 0:02:35 14... 0:02:29 15. 0:02:34 15... 0:02:28 16. 0:02:33 16... 0:02:19 17. 0:02:25 17... 0:02:17 18. 0:02:19 18... 0:02:10 19. 0:02:18 19... 0:02:08 20. 0:02:07 20... 0:01:59 21. 0:02:04 21... 0:01:55 22. 0:02:02 22... 0:01:54 23. 0:02:00 23... 0:01:53 24. 0:01:59 24... 0:01:48 25. 0:01:58 25... 0:01:47 26. 0:01:57 26... 0:01:46 27. 0:01:55 27... 0:01:42 28. 0:01:52 28... 0:01:40 29. 0:01:50 29... 0:01:38 30. 0:01:46 30... 0:01:37 31. 0:01:44 31... 0:01:36 32. 0:01:43 32... 0:01:35 33. 0:01:42 33... 0:01:34 34. 0:01:41 34... 0:01:32 35. 0:01:31 35... 0:01:31 36. 0:01:28 36... 0:01:29 37. 0:01:24 37... 0:01:26 38. 0:01:21 38... 0:01:24 39. 0:01:19 39... 0:01:23 40. 0:01:17 40... 0:01:22
Rated Blitz game,https://lichess.org/GbUyOB95,2024.08.02,-,DebilChomik,zaguer,0-1,2024.08.02,00:32:46,2501,2505,,,A36,"English Opening: Symmetrical Variation, Ultra-Symmetrical Variation",180+0,Normal,"1. c4 1... c5 2. g3 2... Nc6 3. Bg2 3... g6 4. Nc3 4... Bg7 5. a3 5... a5 6. e3 6... d6 7. Nge2 7... e5 8. O-O 8... Nge7 9. d3 9...
O-O 10. Bd2 10... Bf5 11. Qc2 11... h6 12. Nb5 12... Be6 13. e4 13...
b6 14. b4 14... axb4 15. axb4 15... Rxa1 16. Rxa1 16... f5 17. Ra6 17...
Nxb4 18. Bxb4 18... cxb4 19. Qb3 19... f4 20.
f3 20... fxg3 21. hxg3 21... Nc6 22. Na7 22... Nxa7 23. Rxa7 23... Qg5 24.
Kf2 24... Qd2 25. Ra2 25... Qxa2 26. Qxa2 26... b5 27. Qa6 27... bxc4 28.
dxc4 28... b3 29. Qxd6 29... Bxc4 30. Qb4 30... Bf7 31. Nc3 31... Rc8 32.
Ke3 32... Bf8 33. Qa5 33... b2 34. Nb1 34... Rc1 35. Qd2 35... Rxb1 36.
Qc2 36... Re1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:50 3. 0:03:00 3... 0:02:49 4. 0:02:59 4... 0:02:48 5. 0:02:59 5... 0:02:42 6. 0:02:55 6... 0:02:40 7. 0:02:54 7... 0:02:38 8. 0:02:53 8... 0:02:37 9. 0:02:50 9... 0:02:36 10. 0:02:48 10... 0:02:33 11. 0:02:43 11... 0:02:26 12. 0:02:41 12... 0:02:24 13. 0:02:38 13... 0:02:21 14. 0:02:35 14... 0:02:20 15. 0:02:34 15... 0:02:19 16. 0:02:33 16... 0:02:18 17. 0:02:18 17... 0:02:13 18. 0:02:17 18... 0:02:13 19. 0:02:05 19... 0:02:05 20. 0:01:53 20... 0:02:01 21. 0:01:51 21... 0:02:00 22. 0:01:38 22... 0:01:55 23. 0:01:38 23... 0:01:46 24. 0:01:18 24... 0:01:35 25. 0:01:15 25... 0:01:27 26. 0:01:14 26... 0:01:27 27. 0:01:00 27... 0:01:24 28. 0:01:00 28... 0:01:21 29. 0:00:58 29... 0:01:20 30. 0:00:57 30... 0:01:17 31. 0:00:56 31... 0:01:10 32. 0:00:50 32... 0:01:08 33. 0:00:37 33... 0:01:02 34. 0:00:37 34... 0:00:57 35. 0:00:28 35... 0:00:55 36. 0:00:27 36... 0:00:52
Rated Blitz game,https://lichess.org/hdTb0B93,2024.08.02,-,panitta,munkhuubold,0-1,2024.08.02,00:32:46,2146,2142,,,B21,Sicilian Defense: McDonnell Attack,180+0,Normal,"1. e4 1... c5 2. f4 2... d6 3. Nf3 3... Nf6 4. Nc3 4... g6 5. Bc4 5... Bg7 6. d3 6... O-O 7. a3 7... a6 8. Ba2 8... e6 9. O-O 9...
b5 10. e5 10... dxe5 11. fxe5 11... Ng4 12.
Qe1 12... Nc6 13. Bf4 13... Qc7 14. Qe2 14... Ngxe5 15.
Bg3 15... Nxf3 16. Qxf3 16... Qb6 17. Nb1 17... Bb7 18.
Nc3 18... Nd4 19. Qd1 19... c4 20. Bf2 20...
Rad8 21. Ne2 21... Qc6 22.
Nf4 22... e5",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:02:59 2. 0:02:58 0. 0:02:58 2... 0:02:57 0. 0:02:57 3. 0:02:57 0. 0:02:56 3... 0:02:56 0. 0:02:55 4. 0:02:56 0. 0:02:54 4... 0:02:54 0. 0:02:53 5. 0:02:54 0. 0:02:52 5... 0:02:52 0. 0:02:48 6. 0:02:52 0. 0:02:47 6... 0:02:46 0. 0:02:45 7. 0:02:38 0. 0:02:42 7... 0:02:28 0. 0:02:33 8. 0:02:26 0. 0:02:28 8... 0:02:25 0. 0:02:22 9. 0:02:23 0. 0:02:18 9... 0:02:21 0. 0:02:14 10. 0:02:20 0. 0:02:10 10... 0:02:17 0. 0:01:55 11. 0:01:59 0. 0:01:48 11... 0:01:49 0. 0:01:40
Rated Blitz game,https://lichess.org/fyEhV2mG,2024.08.02,-,ISIPATHANA,Lezgi_cat,1-0,2024.08.02,00:32:46,2328,2328,,,C00,French Defense: Steinitz Attack,180+0,Time forfeit,"1. e4 1... e6 2. e5 2... d5 3. exd6 3... cxd6 4. b3 4... Nf6 5. Bb2 5...
Nc6 6. Nf3 6... e5 7. Be2 7... e4 8.
Nd4 8... d5 9. O-O 9... Bc5 10. Nxc6 10... bxc6 11. d4 11... Bd6 12.
c4 12... O-O 13. Nc3 13... Bf5 14. f4 14...
exf3 15. Bxf3 15... Bg6 16. Kh1 16... Ne4 17.
Nxe4 17... dxe4 18. Bg4 18...
Qh4 19. Bh3 19... Rae8 20. Qg4 20... Qxg4 21. Bxg4 21... f5 22. Be2 22...
f4 23. Rac1 23... h6 24. d5 24... cxd5 25. cxd5 25... Be5 26. Ba3 26... Rf6 27.
Bc4 27... f3 28. gxf3 28... exf3 29. d6 29... Kh7 30. d7 30... Rd8 31.
Bb5 31... f2 32. Rc4 32...
Bd6 33. Bb2 33... Rf7 34. Bc6 34... Bf4 35. Rxf2 35...
Bg5 36. Rxf7 36... Bxf7 37. Be4 37... Kg8 38. Rd4 38... Be6 39. Bc6 39...
Kf7 40. Ba3 40... Bf6 41.
Rd2 41... Kg6 42. Kg1 42... Kf7 43. Kf1 43... Bg5 44. b4 44... Bf6 45. b5 45...
Kg6 46. Rf2 46... Kf7 47.
Rg2 47... Rf8 48. Rf2",1. 0:03:00 0. 0:03:00 1... 0:02:56 0. 0:02:59 2. 0:02:55 0. 0:02:53 2... 0:02:53 0. 0:02:52 3. 0:02:53 0. 0:02:51 3... 0:02:49 0. 0:02:47 4. 0:02:42 0. 0:02:46 4... 0:02:41 0. 0:02:44 5. 0:02:39 0. 0:02:40 5... 0:02:36 0. 0:02:40 6. 0:02:35 0. 0:02:34 6... 0:02:29 0. 0:02:30 7. 0:02:25 0. 0:02:25 7... 0:02:15 0. 0:02:00 8. 0:02:11 0. 0:01:59 8... 0:02:05 0. 0:01:41 9. 0:01:51 0. 0:01:38 9... 0:01:45 0. 0:01:32 10. 0:01:41 0. 0:01:17 10... 0:01:36 0. 0:01:05 11. 0:01:36 1. 0:01:04 11... 0:01:32 0. 0:00:59 12. 0:01:09 0. 0:00:57 12... 0:01:07 0. 0:00:54 13. 0:01:07 1. 0:00:32 13... 0:00:57 0. 0:00:25 14. 0:00:46 1. 0:00:21 14... 0:00:45 1. 0:00:20 15. 0:00:43 1. 0:00:19 15... 0:00:42 1. 0:00:18 16. 0:00:41 1. 0:00:15 16... 0:00:25 1. 0:00:12 17. 0:00:22 2. 0:00:09 17... 0:00:20 2. 0:00:07 18. 0:00:17 2. 0:00:06 18... 0:00:16 2. 0:00:06 19. 0:00:15 2. 0:00:05 19... 0:00:14 2. 0:00:04 20. 0:00:12 2. 0:00:04 20... 0:00:10 1. 0:00:01 21. 0:00:10 1. 0:00:01 21... 0:00:09 1. 0:00:01 22. 0:00:08 1. 0:00:01 22... 0:00:08 1. 0:00:01 23. 0:00:07 3. 0:00:01 23... 0:00:07 1. 0:00:01 24. 0:00:07 2. 0:00:01 24... 0:00:07
Rated Blitz game,https://lichess.org/uet4xNsA,2024.08.02,-,Lucianogs,qoin,0-1,2024.08.02,00:32:46,1692,1703,,,A04,Zukertort Opening: Sicilian Invitation,180+0,Normal,"1. Nf3 1... c5 2. g3 2... Nc6 3. Bg2 3... e6 4. d3 4... Nf6 5. O-O 5... d5 6. c4 6... Bd6 7. cxd5 7... exd5 8.
e4 8... dxe4 9. dxe4 9... Nxe4 10. Re1 10... f5 11. Nbd2 11... O-O 12.
Nxe4 12... fxe4 13. Rxe4 13... Bf5 14. Re1 14... Bg4 15. Be3 15... Qf6 16. h3 16... Bxf3 17.
Bxf3 17... Bxg3 18. Bd5 18... Kh8 19. Rf1 19... Bc7 20. Qg4 20... Qd6 21. Qf4 21... Rxf4 22.
Bxf4 22... Qxf4 23. Rfd1 23... Nd4 24. b4 24...
Qh2 25. Kf1 25... Re8 26. Rxd4 26... cxd4 27. Bg2 27... Qe5 28. Bxb7 28... Qe2 29. Kg2 29... d3 30. Rc1 30... d2 31.
Rxc7 31... d1=Q 32. Re7 32... Qxe7 33. Bf3 33... Qxf3 34. Kxf3 34... Qxb4 35. a3 35... Qc3 36.
Kg2 36... Qxa3 37. f3 37... Re2 38. Kg3 38... Qd6 39. Kg4 39... Qg6 40.
Kf4 40... Re6 41. h4 41... Qf6 42. Kg3 42... Re3 43. Kg4 43... Qxf3 44. Kg5 44... Re5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:59 4. 0:02:59 4... 0:02:58 5. 0:02:59 5... 0:02:58 6. 0:02:58 6... 0:02:55 7. 0:02:57 7... 0:02:55 8. 0:02:55 8... 0:02:54 9. 0:02:55 9... 0:02:53 10. 0:02:54 10... 0:02:52 11. 0:02:52 11... 0:02:47 12. 0:02:50 12... 0:02:47 13. 0:02:48 13... 0:02:46 14. 0:02:45 14... 0:02:42 15. 0:02:38 15... 0:02:37 16. 0:02:35 16... 0:02:32 17. 0:02:34 17... 0:02:31 18. 0:02:15 18... 0:02:22 19. 0:02:13 19... 0:01:54 20. 0:02:00 20... 0:01:47 21. 0:01:27 21... 0:01:43 22. 0:01:25 22... 0:01:42 23. 0:01:22 23... 0:01:33 24. 0:01:18 24... 0:01:29 25. 0:01:16 25... 0:01:25 26. 0:01:11 26... 0:01:24 27. 0:00:49 27... 0:01:12 28. 0:00:45 28... 0:01:09 29. 0:00:44 29... 0:01:05 30. 0:00:42 30... 0:01:04 31. 0:00:40 31... 0:01:03 32. 0:00:30 32... 0:01:00 33. 0:00:28 33... 0:00:59 34. 0:00:27 34... 0:00:58 35. 0:00:24 35... 0:00:52 36. 0:00:24 36... 0:00:51 37. 0:00:23 37... 0:00:49 38. 0:00:23 38... 0:00:45 39. 0:00:23 39... 0:00:43 40. 0:00:22 40... 0:00:35 41. 0:00:22 41... 0:00:24 42. 0:00:21 42... 0:00:23 43. 0:00:19 43... 0:00:22 44. 0:00:18 44... 0:00:22
Rated Blitz game,https://lichess.org/gPrFcpcb,2024.08.02,-,mohamad_ali0401,kingchrisx,1-0,2024.08.02,00:32:46,1983,1970,,,A00,Van't Kruijs Opening,300+0,Normal,"1. e3 1... c5 2. c4 2... b5 3. Nc3 3... Nc6 4. Nxb5 4... d5 5. Qa4 5... Bd7 6. cxd5 6...
Nb4 7. Qb3 7... a6 8.
Nc3 8... Nf6 9. e4 9... Rb8 10. Qd1 10... e5 11. a3 11... Nc6 12.
dxc6 12... Bxc6 13. f3 13... Nh5 14. Nge2 14... Be7 15. d3 15... Bh4 16.
g3 16... Bf6 17. Ng1 17... O-O 18. Bg2 18... Be7 19. Nge2 19... f5 20.
O-O 20... Qd4 21. Nxd4",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:59 3. 0:05:00 3... 0:04:58 4. 0:04:59 4... 0:04:57 5. 0:04:54 5... 0:04:55 6. 0:04:52 6... 0:04:53 7. 0:04:41 7... 0:04:48 8. 0:04:35 8... 0:04:40 9. 0:04:31 9... 0:04:33 10. 0:04:24 10... 0:04:25 11. 0:04:21 11... 0:04:06 12. 0:04:18 12... 0:04:06 13. 0:04:10 13... 0:04:01 14. 0:04:05 14... 0:03:58 15. 0:04:01 15... 0:03:57 16. 0:03:59 16... 0:03:46 17. 0:03:57 17... 0:03:37 18. 0:03:41 18... 0:03:29 19. 0:03:37 19... 0:03:27 20. 0:03:35 20... 0:03:23 21. 0:03:33
Rated Blitz game,https://lichess.org/5yoMQgOv,2024.08.02,-,idolatree,taco1586,1-0,2024.08.02,00:32:46,1247,1289,,,C44,Ponziani Opening,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... Bc5 4. d4 4... exd4 5.
cxd4 5... Bb6 6. d5 6... Nce7 7. Bd2 7... Ng6 8. Bc3 8... Nf6 9. Ne5 9... Nxe4 10. Nxg6 10... Nxc3 11. bxc3 11... hxg6 12. Bc4 12... d6 13.
O-O 13... Bd7 14. Re1 14... Kf8 15. Nd2 15... Qf6 16. Ne4 16... Qf5 17.
Qd3 17... Re8 18. Re2 18... g5 19. Rae1 19... g4 20. Nxd6 20... cxd6 21. Rxe8 21... Bxe8 22. Qxf5 22... g6 23. Qxg4 23... Kg7",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:58 3. 0:04:58 3... 0:04:57 4. 0:04:58 4... 0:04:56 5. 0:04:58 5... 0:04:55 6. 0:04:56 6... 0:04:51 7. 0:04:45 7... 0:04:50 8. 0:04:38 8... 0:04:47 9. 0:04:29 9... 0:04:41 10. 0:04:22 10... 0:04:35 11. 0:04:16 11... 0:04:34 12. 0:04:07 12... 0:04:28 13. 0:04:02 13... 0:04:27 14. 0:04:00 14... 0:04:23 15. 0:03:48 15... 0:04:10 16. 0:03:36 16... 0:04:02 17. 0:03:02 17... 0:03:51 18. 0:02:38 18... 0:03:46 19. 0:02:36 19... 0:03:44 20. 0:02:28 20... 0:03:38 21. 0:02:22 21... 0:03:32 22. 0:02:21 22... 0:03:29 23. 0:02:20 23... 0:03:28
