Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/lgwOjnWx,2024.08.01,-,spak24,LeaMee,1-0,2024.08.01,19:43:43,1607,1641,,,C41,Philidor Defense,180+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. h3 3... Be7 4. c3 4... Nf6 5. Bd3 5... O-O 6. Bc2 6... h6 7. a3 7...
Nbd7 8. d4 8...
c6 9. O-O 9...
b5 10. Re1 10... Bb7 11. Nbd2 11... a5 12.
Nf1 12... b4 13. Ng3 13... bxa3 14. bxa3 14...
Qc7 15. Bb2 15... exd4 16. Nxd4 16... Rfe8 17. Nh5 17... Bf8 18. f4 18... c5 19. e5 19... dxe5 20. fxe5 20... Nxe5 21. Nxf6 21... gxf6 22. Nf5 22... Bc8 23. Qh5 23...
Bxf5 24. Qxf5 24... Ng6 25. h4 25... Re5 26. Rxe5 26... Qxe5 27. Qd3 27... Qh5 28. Re1 28... Qxh4 29. Re4 29... Qg5 30. Re3 30... Be7 31. Qd2 31... Rd8 32.
Bc1",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:02:59 2. 0:02:57 0. 0:02:58 2... 0:02:55 0. 0:02:56 3. 0:02:53 0. 0:02:55 3... 0:02:52 0. 0:02:52 4. 0:02:51 0. 0:02:50 4... 0:02:50 0. 0:02:45 5. 0:02:49 0. 0:02:41 5... 0:02:47 0. 0:02:38 6. 0:02:45 0. 0:02:36 6... 0:02:44 0. 0:02:34 7. 0:02:42 0. 0:02:30 7... 0:02:41 0. 0:02:25 8. 0:02:38 0. 0:02:10 8... 0:02:31 0. 0:02:02 9. 0:02:09 0. 0:01:59 9... 0:01:39 0. 0:01:39 10. 0:01:25 0. 0:01:27 10... 0:01:17 0. 0:01:18 11. 0:01:14 0. 0:01:15 11... 0:01:07 0. 0:01:10 12. 0:00:37 0. 0:00:58 12... 0:00:29 0. 0:00:54 13. 0:00:23 0. 0:00:44 13... 0:00:18 1. 0:00:41 14. 0:00:15 0. 0:00:19 14... 0:00:13 2. 0:00:15 15. 0:00:11 0. 0:00:09 15... 0:00:11 2. 0:00:04 16. 0:00:10 1. 0:00:01 16... 0:00:09
Rated Blitz game,https://lichess.org/wOVxVx9S,2024.08.01,-,patrikol,MarcioSanches,1/2-1/2,2024.08.01,19:43:43,2151,2170,,,A07,King's Indian Attack,180+0,Normal,"1. Nf3 1... d5 2. g3 2... Bf5 3. Bg2 3... e6 4. O-O 4... c6 5. d3 5... Nf6 6. Nbd2 6...
Be7 7. Ne5 7... O-O 8.
e4 8... dxe4 9. dxe4 9... Bg6 10. Nxg6 10... hxg6 11. e5 11... Nd5 12.
a3 12... b5 13. c4 13... bxc4 14. Nxc4 14... Nd7 15. Qe2 15... N7b6 16.
Rd1 16... Nxc4 17. Qxc4 17... Qb6 18. b4 18...
Rac8 19. Bb2 19... a6 20. Bd4 20... c5 21. bxc5 21... Bxc5 22. Bxd5 22... exd5 23. Qxd5 23... Bxd4 24. Qxd4 24... Qxd4 25. Rxd4 25... Rc2 26. Rad1 26... Ra2 27. Ra4 27... Rc8 28. Rxa6 28... Rcc2 29. Rf1 29... Re2 30.
Ra8 30... Kh7 31. Ra7 31... Kg8 32. Ra8 32... Kh7 33. Rf8 33... Rxa3 34.
Rxf7 34... Rxe5 35. Rb1 35... Rf5 36. Rbb7 36... Rxf7 37. Rxf7 37... Ra2 38. Kg2 38... g5 39.
Rb7 39... Kg6 40. Rb6 40... Kh7 41. Rb7 41... Kg6 42. Rb6 42... Kh7 43.
h3 43... g6 44. Rb7 44... Kh6 45. Rf7 45... Rb2 46. Kf3 46... Rb4 47.
Kg2 47... Rb2 48. Rf8 48... Ra2 49. Rf3 49... Rb2 50. Rc3 50... Ra2 51.
Rd3 51... Rb2 52. Rc3 52... Ra2 53. Rd3 53... Rb2 54. Rc3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:03:00 3... 0:02:57 4. 0:03:00 4... 0:02:55 5. 0:03:00 5... 0:02:54 6. 0:03:00 6... 0:02:53 7. 0:02:59 7... 0:02:51 8. 0:02:58 8... 0:02:50 9. 0:02:58 9... 0:02:47 10. 0:02:57 10... 0:02:47 11. 0:02:50 11... 0:02:46 12. 0:02:46 12... 0:02:44 13. 0:02:44 13... 0:02:43 14. 0:02:44 14... 0:02:41 15. 0:02:36 15... 0:02:40 16. 0:02:34 16... 0:02:37 17. 0:02:32 17... 0:02:37 18. 0:02:24 18... 0:02:34 19. 0:02:17 19... 0:02:33 20. 0:02:12 20... 0:02:31 21. 0:01:51 21... 0:02:29 22. 0:01:50 22... 0:02:24 23. 0:01:48 23... 0:02:16 24. 0:01:46 24... 0:02:11 25. 0:01:46 25... 0:02:10 26. 0:01:43 26... 0:02:03 27. 0:01:39 27... 0:01:58 28. 0:01:38 28... 0:01:58 29. 0:01:37 29... 0:01:56 30. 0:01:31 30... 0:01:55 31. 0:01:12 31... 0:01:51 32. 0:01:10 32... 0:01:50 33. 0:01:10 33... 0:01:45 34. 0:01:09 34... 0:01:45 35. 0:01:08 35... 0:01:39 36. 0:00:57 36... 0:01:37 37. 0:00:57 37... 0:01:36 38. 0:00:55 38... 0:01:35 39. 0:00:45 39... 0:01:33 40. 0:00:42 40... 0:01:32 41. 0:00:40 41... 0:01:30 42. 0:00:39 42... 0:01:29 43. 0:00:39 43... 0:01:25 44. 0:00:34 44... 0:01:24 45. 0:00:33 45... 0:01:22 46. 0:00:29 46... 0:01:18 47. 0:00:25 47... 0:01:17 48. 0:00:23 48... 0:01:14 49. 0:00:22 49... 0:01:12 50. 0:00:21 50... 0:01:11 51. 0:00:20 51... 0:01:10 52. 0:00:20 52... 0:01:09 53. 0:00:19 53... 0:01:08 54. 0:00:19
Rated Blitz game,https://lichess.org/QSQWu6T8,2024.08.01,-,shukla_prince,adhirvigg,1-0,2024.08.01,19:43:43,2000,2001,,,B06,Modern Defense,180+0,Normal,"1. e4 1... g6 2. Nf3 2... Bg7 3. d4 3... e6 4. Bc4 4... Ne7 5. O-O 5... a6 6. Nc3 6... b5 7. Bb3 7... d6 8. d5 8... O-O 9. dxe6 9... fxe6 10. Ng5 10... Rf6 11.
e5 11... dxe5 12. Qxd8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:03:00 4. 0:02:58 4... 0:02:59 5. 0:02:57 5... 0:02:59 6. 0:02:57 6... 0:02:59 7. 0:02:56 7... 0:02:59 8. 0:02:55 8... 0:02:59 9. 0:02:54 9... 0:02:58 10. 0:02:51 10... 0:02:51 11. 0:02:47 11... 0:02:50 12. 0:02:45
Rated Blitz game,https://lichess.org/2iPQSTKq,2024.08.01,-,Burkin_Sergey,FelekendBolek,1-0,2024.08.01,19:43:43,1475,1430,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo, with d6",180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. c3 4... Nf6 5. d3 5... d6 6. O-O 6...
Bg4 7. Qb3 7... O-O 8.
Ng5 8... Na5 9. Bxf7 9... Kh8 10. Ne6 10... Bxe6 11. Qxe6 11... Nc6 12.
d4 12... exd4 13. Bg5 13... dxc3 14. Nxc3 14... Ne5 15. Nd5 15... h6 16.
Bxf6 16... gxf6 17. Bh5 17... c6 18. Nf4 18...
Bd4 19. Ng6 19... Nxg6 20. Bxg6 20... Kg7 21.
Qf5 21... Bxb2 22. Rab1 22... Be5 23. Rxb7 23... Kh8 24. Rh7 24... Kg8 25. Qe6 25... Rf7 26.
Qxf7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:56 5. 0:02:55 5... 0:02:55 6. 0:02:53 6... 0:02:53 7. 0:02:50 7... 0:02:50 8. 0:02:48 8... 0:02:44 9. 0:02:47 9... 0:02:42 10. 0:02:35 10... 0:02:38 11. 0:02:32 11... 0:02:31 12. 0:02:30 12... 0:02:29 13. 0:02:25 13... 0:02:27 14. 0:02:23 14... 0:02:23 15. 0:02:09 15... 0:02:12 16. 0:02:06 16... 0:02:05 17. 0:01:58 17... 0:01:50 18. 0:01:55 18... 0:01:43 19. 0:01:50 19... 0:01:41 20. 0:01:47 20... 0:01:39 21. 0:01:43 21... 0:01:35 22. 0:01:40 22... 0:01:32 23. 0:01:39 23... 0:01:29 24. 0:01:35 24... 0:01:28 25. 0:01:26 25... 0:01:24 26. 0:01:24
Rated Blitz game,https://lichess.org/JRh0I8W4,2024.08.01,-,fdfsdg,OG_TUTANHAMON,0-1,2024.08.01,19:43:43,1186,1013,,,C50,Italian Game,300+4,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nge7 4. c3 4...
Na5 5. Bb3 5... f6 6. d4 6... Nec6 7.
Bc2 7... exd4 8. cxd4 8... Nc4 9. b3 9...
Nd6 10. O-O 10... Qe7 11. Re1 11... Nb5 12. d5 12... Ncd4 13. Nxd4 13...
Nxd4 14. Qxd4 14... c5 15. Qd1 15... d6 16.
f3 16... Qe5 17. Bd3 17... Qxa1 18. Qd2 18... Qd4 19. Kh1 19... a6 20.
Bb2 20... Qb4 21. Bc3 21... Qb6 22. Ba5 22... Qa7 23. b4 23... b6 24.
Bxb6 24... Qxb6 25. bxc5 25... Qxc5 26. Rc1 26... Qa7 27.
a4 27... Be7 28. a5 28... O-O 29. Bc4 29...
Qc5 30. f4 30... Rb8 31. Qa2 31... Rb4 32.
Nd2 32... g6 33. e5 33... fxe5 34. fxe5 34... Bg5 35. exd6 35... Bxd2 36. Qxd2 36... Rxc4 37. Rd1 37...
Rf2",1. 0:05:00 0. 0:05:00 1... 0:05:02 0. 0:05:03 2. 0:05:04 0. 0:05:05 2... 0:05:01 0. 0:05:07 3. 0:05:01 0. 0:05:03 3... 0:04:52 0. 0:04:55 4. 0:04:41 0. 0:04:56 4... 0:04:44 0. 0:04:57 5. 0:04:44 0. 0:04:54 5... 0:04:38 1. 0:04:56 6. 0:04:41 0. 0:04:53 6... 0:04:30 1. 0:04:55 7. 0:04:32 1. 0:04:50 7... 0:04:34 2. 0:04:53 8. 0:04:33 1. 0:04:55 8... 0:04:36 2. 0:04:57 9. 0:03:40 1. 0:04:55 9... 0:03:42 2. 0:04:48 10. 0:03:36 2. 0:04:49 10... 0:03:33 3. 0:04:43 11. 0:03:21 3. 0:04:31 11... 0:03:18 5. 0:04:28 12. 0:02:57 2. 0:04:30 12... 0:02:50 6. 0:04:32 13. 0:02:48 5. 0:04:21 13... 0:02:47 6. 0:04:15 14. 0:02:35 5. 0:04:15 14... 0:02:17 6. 0:04:17 15. 0:02:18 4. 0:03:48 15... 0:02:07 6. 0:03:45 16. 0:01:55 4. 0:03:24 16... 0:01:50 4. 0:02:51 17. 0:01:50 1. 0:02:51 17... 0:01:53 1. 0:02:49 18. 0:01:14 0. 0:02:46 18... 0:00:59 0. 0:02:49 19. 0:00:31 0. 0:02:35
Rated Bullet game,https://lichess.org/G4zWwMDQ,2024.08.01,-,LastM0ve,EVILPLAN,0-1,2024.08.01,19:43:43,2069,2012,,,C00,French Defense: Steinitz Attack,30+0,Time forfeit,"1. e4 1... e6 2. e5 2... Be7 3. f4 3... d5 4. Nf3 4... d4 5. c3 5... c5 6. d3 6... Nc6 7. c4 7... Bd7 8. Nbd2 8... Nb4 9. Ne4 9... Nc6 10. Nfg5 10... Nh6 11.
Nf3 11... Nf5 12. Nd6 12... Bxd6 13. exd6 13... Nxd6 14. g4 14... O-O 15.
Bd2 15... f5 16. Qb1 16... fxg4 17. Ng5 17... Nf5 18. Bg2 18... Ne3 19.
Bxe3 19... dxe3 20. Qc1 20... Rxf4 21. Ne4 21... Nd4 22. Rf1 22... Rxf1 23. Bxf1 23... e2 24.
Bxe2 24... Nxe2 25. Kxe2 25... Bc6 26. Qe3 26... Bxe4 27. dxe4 27... Qd4 28. Rd1 28... Qxb2 29. Rd2 29... Qf6 30. Qd3 30... Rf8 31. Qd7 31... Qf3 32. Ke1 32... Qxe4 33. Re2 33... Qb1 34.
Qd1 34... Qxd1 35. Kxd1 35... Rf1 36. Kc2 36... Rf3 37. Kd2 37... Kf7 38. Re3 38... Rxe3 39.
Kxe3 39... Kf6 40. h3 40... b5 41. hxg4 41... bxc4 42. Kd2 42... h5 43.
Kc3 43... hxg4 44. Kxc4 44... g3 45. Kxc5 45... g2 46. a4 46... g1=Q",1. 0:00:30 1... 0:00:30 2. 0:00:30 2... 0:00:30 3. 0:00:30 3... 0:00:29 4. 0:00:30 4... 0:00:29 5. 0:00:29 5... 0:00:29 6. 0:00:29 6... 0:00:28 7. 0:00:29 7... 0:00:28 8. 0:00:28 8... 0:00:28 9. 0:00:28 9... 0:00:27 10. 0:00:26 10... 0:00:27 11. 0:00:23 11... 0:00:26 12. 0:00:23 12... 0:00:25 13. 0:00:23 13... 0:00:25 14. 0:00:23 14... 0:00:23 15. 0:00:23 15... 0:00:22 16. 0:00:23 16... 0:00:21 17. 0:00:22 17... 0:00:20 18. 0:00:20 18... 0:00:19 19. 0:00:19 19... 0:00:19 20. 0:00:19 20... 0:00:16 21. 0:00:15 21... 0:00:15 22. 0:00:10 22... 0:00:12 23. 0:00:10 23... 0:00:12 24. 0:00:09 24... 0:00:11 25. 0:00:09 25... 0:00:11 26. 0:00:09 26... 0:00:10 27. 0:00:09 27... 0:00:09 28. 0:00:07 28... 0:00:07 29. 0:00:07 29... 0:00:07 30. 0:00:07 30... 0:00:06 31. 0:00:06 31... 0:00:05 32. 0:00:04 32... 0:00:05 33. 0:00:03 33... 0:00:05 34. 0:00:02 34... 0:00:03 35. 0:00:02 35... 0:00:03 36. 0:00:01 36... 0:00:03 37. 0:00:01 37... 0:00:02 38. 0:00:01 38... 0:00:01 39. 0:00:01 39... 0:00:01 40. 0:00:01 40... 0:00:01 41. 0:00:01 41... 0:00:01 42. 0:00:00 42... 0:00:01 43. 0:00:00 43... 0:00:01 44. 0:00:00 44... 0:00:01 45. 0:00:00 45... 0:00:00 46. 0:00:00 46... 0:00:00
Rated Blitz game,https://lichess.org/1tlQylYR,2024.08.01,-,Sinnsykt,Reza_asq,1-0,2024.08.01,19:43:43,1424,1310,,,A04,Zukertort Opening: Sicilian Invitation,300+3,Normal,"1. Nf3 1... c5 2. d3 2... Nc6 3. g3 3... g6 4. Bg2 4... Bg7 5. O-O 5... d6 6. Nbd2 6... e6 7. c3 7... d5 8. d4 8... cxd4 9. cxd4 9...
Nge7 10. e3 10... O-O 11. b3 11... Qc7 12. Ba3 12... Rd8 13. Rc1 13... a6 14. Bxe7 14... Qxe7 15. h4 15... e5 16.
dxe5 16... Nxe5 17. Nxe5 17... Bxe5 18. Nf3 18... Bg4 19. Qe1 19... Rac8 20. Qa5 20... Bc7 21.
Qc3 21... Bxf3 22. Bxf3 22... Be5 23. Qd2 23... Rxc1 24. Rxc1 24... d4 25. exd4 25... Rxd4 26. Qh6 26... Bg7 27. Qe3 27... Qxe3 28. fxe3 28... Bh6 29. Rc8 29... Kg7 30. exd4 30... Be3 31. Kg2 31... Bxd4 32. g4 32... Be5 33. Rc4 33... h6 34. Rb4 34... b5 35. Re4 35... Bc7 36.
Re7 36... Bd6 37. Ra7 37... h5 38. gxh5 38... gxh5 39. Rxa6 39... Bc5 40.
Bxh5 40... f5",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:01 3. 0:05:03 3... 0:04:56 4. 0:05:05 4... 0:04:59 5. 0:05:05 5... 0:05:01 6. 0:04:59 6... 0:05:03 7. 0:04:58 7... 0:05:04 8. 0:04:45 8... 0:05:05 9. 0:04:47 9... 0:05:07 10. 0:04:46 10... 0:05:06 11. 0:04:43 11... 0:05:07 12. 0:04:37 12... 0:04:55 13. 0:04:36 13... 0:04:56 14. 0:04:35 14... 0:04:58 15. 0:04:28 15... 0:04:51 16. 0:04:25 16... 0:04:51 17. 0:04:26 17... 0:04:54 18. 0:04:19 18... 0:04:49 19. 0:03:36 19... 0:03:37 20. 0:03:17 20... 0:02:06 21. 0:02:55 21... 0:00:49 22. 0:02:57 22... 0:00:50 23. 0:02:35 23... 0:00:28 24. 0:02:38 24... 0:00:24 25. 0:02:21 25... 0:00:12 26. 0:02:11 26... 0:00:13 27. 0:01:59 27... 0:00:11 28. 0:02:02 28... 0:00:09 29. 0:01:49 29... 0:00:11 30. 0:01:51 30... 0:00:11 31. 0:01:50 31... 0:00:11 32. 0:01:47 32... 0:00:13 33. 0:01:38 33... 0:00:14 34. 0:01:35 34... 0:00:15 35. 0:01:38 35... 0:00:16 36. 0:01:40 36... 0:00:15 37. 0:01:38 37... 0:00:11 38. 0:01:38 38... 0:00:15 39. 0:01:39 39... 0:00:17 40. 0:01:30 40... 0:00:17
Rated Blitz game,https://lichess.org/mszeAh0A,2024.08.01,-,leehighway,IGOR_K_F,1-0,2024.08.01,19:43:43,1208,1150,,,A40,Horwitz Defense,300+3,Normal,"1. d4 1... e6 2. Nc3 2... c5 3. Bf4 3... cxd4 4. Qxd4 4... Nc6 5.
Qd1 5... Nf6 6. e3 6... Bb4 7. Bd3 7... O-O 8. Ne2 8... d5 9. O-O 9... d4 10. exd4 10...
Bxc3 11. Nxc3 11... Qxd4 12. Be3 12... Qe5 13.
Re1 13... Qc7 14. Bg5 14... Qe7 15. Qh5 15... h6 16. Qf3 16... Ne5 17.
Qe4 17... Nxe4 18. Bxe7 18... Nxd3 19. cxd3 19... Re8 20. Rxe4 20... Rxe7 21. Rae1 21... b6 22.
Nb5 22... Bb7 23. R4e3 23... Ba6 24. a4 24... Bxb5 25. axb5 25... Rc8 26.
d4 26... Rec7 27. h3 27... Rc2 28. b4 28... R8c4 29. Ra3 29... Rxb4 30.
Rxa7 30... Rxb5 31. Re4 31... Rbb2 32. Rf4 32... f5 33. Rf3 33... Rc4 34. h4 34... Rxd4 35.
Rg3 35... Rd1 36. Kh2 36... Rxf2 37. Rgxg7 37... Kf8 38. Rgb7 38... Rdd2 39. Ra8",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:02 3. 0:05:00 3... 0:05:01 4. 0:05:01 4... 0:05:03 5. 0:05:03 5... 0:04:58 6. 0:05:04 6... 0:04:58 7. 0:04:57 7... 0:04:59 8. 0:04:59 8... 0:04:54 9. 0:04:59 9... 0:04:56 10. 0:04:59 10... 0:04:55 11. 0:05:00 11... 0:04:45 12. 0:04:26 12... 0:04:37 13. 0:04:14 13... 0:04:08 14. 0:04:06 14... 0:04:05 15. 0:03:55 15... 0:03:56 16. 0:03:40 16... 0:03:33 17. 0:03:33 17... 0:03:22 18. 0:03:30 18... 0:03:23 19. 0:03:27 19... 0:03:23 20. 0:03:20 20... 0:03:23 21. 0:03:16 21... 0:03:23 22. 0:03:11 22... 0:03:19 23. 0:03:11 23... 0:03:16 24. 0:03:12 24... 0:03:14 25. 0:03:11 25... 0:03:15 26. 0:03:07 26... 0:03:17 27. 0:03:04 27... 0:03:14 28. 0:03:04 28... 0:03:09 29. 0:03:05 29... 0:03:03 30. 0:03:05 30... 0:03:05 31. 0:03:00 31... 0:03:02 32. 0:03:00 32... 0:02:47 33. 0:02:57 33... 0:02:38 34. 0:02:58 34... 0:02:40 35. 0:03:00 35... 0:02:30 36. 0:03:01 36... 0:02:14 37. 0:03:01 37... 0:02:15 38. 0:03:03 38... 0:02:13 39. 0:03:05
Rated Blitz game,https://lichess.org/WYjxYJuL,2024.08.01,-,KestasAndrius,krop53,1-0,2024.08.01,19:43:43,1558,1573,,,C34,King's Gambit Accepted: King's Knight's Gambit,300+3,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Bc5 4. d4 4... Bb6 5. Bxf4 5... Nc6 6. c3 6...
Nf6 7. Bd3 7... O-O 8.
O-O 8... Re8 9. Nbd2 9... d6 10. Rc1 10... Bg4 11. Bb1 11... Bxf3 12.
Qxf3 12... Qd7 13. Kh1 13... Re7 14. e5 14... dxe5 15. dxe5 15... Nxe5 16. Bxe5 16... Rxe5 17. Nc4 17... Re6 18. Qxb7 18... Rae8 19. Nxb6 19... cxb6 20. Qf3 20... Qb5 21.
b3 21... Ne4 22. c4 22... h6 23. cxb5 23... Nd2 24. Qxf7 24... Kh8 25. Rfd1 25... Nxb1 26. Rxb1 26... Kh7 27. h4 27...
Re4 28. g3 28... Re3 29. Qf5 29... Kg8 30. Kh2 30... Re2 31. Kh3",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:00 3. 0:05:01 3... 0:05:01 4. 0:05:02 4... 0:04:57 5. 0:05:00 5... 0:04:54 6. 0:05:01 6... 0:04:51 7. 0:04:54 7... 0:04:52 8. 0:04:55 8... 0:04:53 9. 0:04:49 9... 0:04:55 10. 0:04:50 10... 0:04:57 11. 0:04:49 11... 0:04:47 12. 0:04:48 12... 0:04:32 13. 0:04:48 13... 0:04:30 14. 0:04:44 14... 0:04:26 15. 0:04:42 15... 0:04:18 16. 0:04:09 16... 0:04:18 17. 0:03:58 17... 0:04:13 18. 0:03:34 18... 0:04:10 19. 0:03:32 19... 0:04:11 20. 0:03:13 20... 0:03:49 21. 0:02:49 21... 0:03:31 22. 0:02:48 22... 0:03:23 23. 0:02:42 23... 0:02:57 24. 0:02:38 24... 0:02:55 25. 0:02:25 25... 0:02:45 26. 0:02:23 26... 0:02:36 27. 0:02:19 27... 0:02:33 28. 0:02:11 28... 0:02:29 29. 0:02:05 29... 0:02:29 30. 0:02:00 30... 0:02:27 31. 0:02:01
Rated Blitz game,https://lichess.org/S7GYBXiJ,2024.08.01,-,Bhavyaaa,marula89,1-0,2024.08.01,19:43:43,1479,1465,,,C68,Ruy Lopez: Exchange Variation,300+3,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... dxc6 5.
Nxe5 5... Nf6 6. Nc3 6... Bb4 7. f3 7... O-O 8. Nd3 8... Qd4 9. Ne2 9... Qb6 10. Nxb4 10... Qxb4 11. Nc3 11... Qc5 12. d4 12... Qc4 13.
Qd3 13... Qb4 14. d5 14... cxd5 15. exd5 15... Bd7 16. Bd2 16... Bb5 17.
Nxb5 17... Rae8 18. Kf2 18... Qxb5 19. Qxb5 19... axb5 20. Bb4 20... Nxd5 21. Bxf8 21... Kxf8 22. Rhe1",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:02 3. 0:05:03 3... 0:05:02 4. 0:05:04 4... 0:05:03 5. 0:05:06 5... 0:05:03 6. 0:05:05 6... 0:04:58 7. 0:05:06 7... 0:04:50 8. 0:05:07 8... 0:04:40 9. 0:04:58 9... 0:04:38 10. 0:04:37 10... 0:04:38 11. 0:04:38 11... 0:04:32 12. 0:04:36 12... 0:04:20 13. 0:04:35 13... 0:04:15 14. 0:04:20 14... 0:04:12 15. 0:04:21 15... 0:04:10 16. 0:04:22 16... 0:04:07 17. 0:04:16 17... 0:03:43 18. 0:04:06 18... 0:02:52 19. 0:04:06 19... 0:02:55 20. 0:04:04 20... 0:02:30 21. 0:04:04 21... 0:02:33 22. 0:04:04
Rated Blitz game,https://lichess.org/Gw145JM4,2024.08.01,-,D_I_L_E_T_A_N_T,DanJatovsky,1-0,2024.08.01,19:43:43,1672,1647,,,B07,Pirc Defense,300+3,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. f3 4... Bg7 5. Be3 5... O-O 6. Bc4 6...
a5 7. a4 7... b6 8.
Nge2 8... Na6 9. Qd2 9... Nb4 10. g4 10... h5 11. gxh5 11... Nxh5 12. Ng3 12... Kh7 13. Nxh5 13... gxh5 14. Ne2 14... d5 15. exd5 15... Nxd5 16. Bd3 16... f5 17.
Bg5 17... Qd6 18. Nf4 18... Nxf4 19. Bxf4 19... Bh6 20. Bxh6 20... Qxh6 21. f4 21... Rg8 22. O-O-O 22... Bd7 23. Rhg1 23... Rxg1 24. Rxg1 24... Bxa4 25. Bxf5 25... Kh8 26. d5 26... Rf8 27. Qd4 27... e5 28. Qxe5 28... Qf6 29. Qxc7 29... Qxf5 30. Qg7",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:01 3. 0:04:58 3... 0:05:02 4. 0:04:53 4... 0:04:57 5. 0:04:52 5... 0:04:27 6. 0:04:41 6... 0:04:01 7. 0:04:33 7... 0:03:59 8. 0:04:06 8... 0:03:46 9. 0:03:43 9... 0:03:15 10. 0:03:22 10... 0:02:07 11. 0:02:53 11... 0:02:06 12. 0:02:50 12... 0:01:30 13. 0:02:44 13... 0:01:26 14. 0:02:40 14... 0:01:03 15. 0:02:26 15... 0:01:01 16. 0:02:15 16... 0:00:44 17. 0:01:43 17... 0:00:43 18. 0:01:18 18... 0:00:32 19. 0:01:19 19... 0:00:29 20. 0:01:15 20... 0:00:30 21. 0:00:53 21... 0:00:28 22. 0:00:54 22... 0:00:27 23. 0:00:47 23... 0:00:24 24. 0:00:49 24... 0:00:20 25. 0:00:50 25... 0:00:17 26. 0:00:46 26... 0:00:15 27. 0:00:48 27... 0:00:16 28. 0:00:44 28... 0:00:17 29. 0:00:27 29... 0:00:18 30. 0:00:25
Rated Blitz game,https://lichess.org/28BgxKCQ,2024.08.01,-,orpheusrex111,Bellafiga,1-0,2024.08.01,19:43:43,1481,1495,,,B23,Sicilian Defense: Closed,300+3,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. Nf3 3... Nc6 4. d3 4... g6 5. h3 5... Bg7 6. Be2 6...
Nf6 7. Bd2 7... O-O 8.
Nh2 8... e5 9. Qc1 9... Re8 10. Ng4 10... Nxg4 11. hxg4 11... f5 12.
gxf5 12... gxf5 13. Bh6 13... Qf6 14. Bxg7 14... Qxg7 15. Qe3 15... Nd4 16. O-O-O 16... f4 17.
Qd2 17... b5 18. g3 18... Qf6 19. Nd5 19... Qf7 20. Bh5 20... Qf8 21.
Bxe8 21... Qxe8 22. Nf6",1. 0:05:00 1... 0:05:00 2. 0:05:03 2... 0:04:50 3. 0:05:06 3... 0:04:49 4. 0:05:01 4... 0:04:50 5. 0:05:04 5... 0:04:51 6. 0:05:05 6... 0:04:37 7. 0:05:05 7... 0:04:34 8. 0:05:06 8... 0:04:31 9. 0:05:06 9... 0:04:30 10. 0:05:08 10... 0:04:29 11. 0:05:11 11... 0:03:16 12. 0:05:09 12... 0:03:17 13. 0:05:04 13... 0:03:10 14. 0:05:03 14... 0:03:11 15. 0:04:21 15... 0:02:45 16. 0:04:16 16... 0:02:34 17. 0:04:12 17... 0:02:26 18. 0:04:01 18... 0:02:10 19. 0:03:53 19... 0:01:37 20. 0:03:48 20... 0:00:48 21. 0:03:48 21... 0:00:38 22. 0:03:49
