Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/ZbRahrI5,2024.08.01,-,Sumarja,DvtOzmn,1-0,2024.08.01,11:49:03,1052,1004,,,D00,Queen's Pawn Game: Levitsky Attack,300+0,Normal,1. d4 1... d5 2. Bg5 2... Bf5 3. Nc3 3... e6 4. Bxd8,1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:43 3. 0:04:56 3... 0:04:39 4. 0:04:52
Rated Blitz game,https://lichess.org/lKOzCuBB,2024.08.01,-,Brachwijaya,raslen,0-1,2024.08.01,11:49:03,1737,1760,,,B00,Pirc Defense,300+0,Normal,"1. e4 1... d6 2. Bc4 2... g6 3. c3 3... e6 4. f4 4... Bg7 5. Nf3 5... Ne7 6. Qe2 6... O-O 7. Bd3 7... Re8 8. Bc2 8... c5 9. g4 9... b5 10. d3 10... a5 11.
Be3 11... Ba6 12. Nbd2 12... Nbc6 13. h4 13... Rb8 14. h5 14... f5 15.
hxg6 15... fxg4 16. gxh7 16... Kh8 17. Ng5 17... Rf8 18. f5 18... exf5 19. exf5 19... Nxf5 20. Nde4 20... Qe7 21. O-O-O 21... b4 22. Bb3 22...
bxc3 23. Ne6 23... cxb2 24. Kb1 24... Nfd4 25.
Qxg4 25... Nxe6 26. Bxe6 26... Ne5 27. Qh3 27... Bxd3 28. Rxd3 28... Nxd3 29. Ng5 29... Nf2 30.
Bxf2 30... Qxg5 31. Bh4 31... Qg6 32. Bf5 32... Qxf5 33. Qxf5 33... Rxf5 34. Kc2 34... c4 35.
Be7 35... Rf2 36. Kb1 36... Be5 37. Bh4 37... Re2 38. Be1 38... c3 39.
Bh4 39... c2",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:05:00 3. 0:04:57 3... 0:04:59 4. 0:04:54 4... 0:04:59 5. 0:04:52 5... 0:04:59 6. 0:04:51 6... 0:04:59 7. 0:04:49 7... 0:04:59 8. 0:04:48 8... 0:04:58 9. 0:04:45 9... 0:04:57 10. 0:04:44 10... 0:04:54 11. 0:04:43 11... 0:04:51 12. 0:04:39 12... 0:04:48 13. 0:04:38 13... 0:04:25 14. 0:04:37 14... 0:04:21 15. 0:04:27 15... 0:04:18 16. 0:04:22 16... 0:04:17 17. 0:04:21 17... 0:03:54 18. 0:04:12 18... 0:03:50 19. 0:04:11 19... 0:03:48 20. 0:03:59 20... 0:03:32 21. 0:03:53 21... 0:03:28 22. 0:03:45 22... 0:03:12 23. 0:03:19 23... 0:03:05 24. 0:03:16 24... 0:02:54 25. 0:03:04 25... 0:02:51 26. 0:03:00 26... 0:02:45 27. 0:02:56 27... 0:02:40 28. 0:02:52 28... 0:02:39 29. 0:02:49 29... 0:02:21 30. 0:02:44 30... 0:02:12 31. 0:02:25 31... 0:02:05 32. 0:02:04 32... 0:02:02 33. 0:02:03 33... 0:02:01 34. 0:01:54 34... 0:01:55 35. 0:01:49 35... 0:01:45 36. 0:01:42 36... 0:01:42 37. 0:01:31 37... 0:01:38 38. 0:01:17 38... 0:01:36 39. 0:01:02 39... 0:01:34
Rated Blitz game,https://lichess.org/WeGxWo64,2024.08.01,-,Pawn_zeus,constantinoavellana,0-1,2024.08.01,11:49:03,1385,1364,,,D02,Queen's Pawn Game: Chigorin Variation,300+0,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. Bg5 3... Qd6 4. e3 4... e6 5. Nc3 5... Be7 6. Bb5 6...
Bd7 7. a3 7... a6 8.
Ba4 8... b5 9. Bb3 9... Bxg5 10. Nxg5 10... Nf6 11. Qf3 11... O-O 12.
O-O 12... h6 13. Nh3 13... e5 14. dxe5 14... Nxe5 15. Qe2 15... Bxh3 16.
gxh3 16... Qe6 17. f4 17... Ng6 18. f5 18... Qc8 19. fxg6 19... fxg6 20. Rf3 20... Ne4 21. Nxe4 21... Rxf3 22. Bxd5 22... Kh8 23. Bxa8 23... Qxa8 24. Qxf3 24... Kh7 25.
Rf1 25... Qd5 26. Nf2 26... Qxf3",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:52 4. 0:04:52 4... 0:04:50 5. 0:04:51 5... 0:04:49 6. 0:04:48 6... 0:04:47 7. 0:04:46 7... 0:04:45 8. 0:04:44 8... 0:04:44 9. 0:04:40 9... 0:04:35 10. 0:04:37 10... 0:04:32 11. 0:04:36 11... 0:04:30 12. 0:04:34 12... 0:04:28 13. 0:04:27 13... 0:04:24 14. 0:04:21 14... 0:04:23 15. 0:04:11 15... 0:04:17 16. 0:04:04 16... 0:04:10 17. 0:03:59 17... 0:04:04 18. 0:03:57 18... 0:03:56 19. 0:03:55 19... 0:03:55 20. 0:03:53 20... 0:03:53 21. 0:03:44 21... 0:03:49 22. 0:03:38 22... 0:03:41 23. 0:03:37 23... 0:03:33 24. 0:03:35 24... 0:03:29 25. 0:03:29 25... 0:03:26 26. 0:03:18 26... 0:03:20
Rated Blitz game,https://lichess.org/kyeTOcVx,2024.08.01,-,Zwaan69,BenStrydom,1-0,2024.08.01,11:49:03,1518,1412,,,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",300+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. d4 3... Nc6 4. Nc3 4... Qxd4 5.
Bd3 5... Nf6 6. a3 6... Ng4 7. Nh3 7... Nge5 8. O-O 8... Bxh3 9.
gxh3 9... Nxd3 10. cxd3 10... Ne5 11. Qe2 11... Nxd3 12. Rd1 12... Nf4 13. Rxd4 13... Nxe2 14. Nxe2 14... e6 15. Be3 15... Bd6 16. Rad1 16... O-O 17. Nc3 17... Be5 18. Rd7 18... Bxc3 19.
bxc3 19... Rac8 20. Bf4 20... b5 21. Rxc7 21... Rxc7 22. Bxc7 22... Rc8 23. Rd8 23... Rxd8 24. Bxd8 24... a6 25. f4 25... f5 26. Kf2 26...
g6 27. Ke3 27... Kf7 28. Kd4 28... Ke8 29. Bb6 29... Kd7 30. Ke5 30... Kc6 31. Ba5 31... Kd7 32. h4 32... h6 33. h3 33... Ke7 34. Bb4 34... Kf7 35. Kd6 35... Kf6 36. Kc6 36... e5 37.
fxe5 37... Kxe5 38. Bd6 38... Ke4 39. Kb6 39... f4 40. Kxa6 40... f3 41. Bc5 41... Kd3 42.
Kxb5 42... Kxc3 43. a4",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:58 3... 0:04:55 4. 0:04:54 4... 0:04:52 5. 0:04:50 5... 0:04:41 6. 0:04:47 6... 0:04:37 7. 0:04:26 7... 0:04:24 8. 0:04:23 8... 0:04:19 9. 0:04:21 9... 0:03:53 10. 0:04:17 10... 0:03:17 11. 0:04:02 11... 0:02:50 12. 0:03:55 12... 0:02:37 13. 0:03:48 13... 0:02:35 14. 0:03:47 14... 0:02:30 15. 0:03:46 15... 0:02:20 16. 0:03:43 16... 0:02:17 17. 0:03:29 17... 0:02:10 18. 0:03:23 18... 0:02:06 19. 0:03:22 19... 0:02:03 20. 0:03:16 20... 0:01:40 21. 0:03:07 21... 0:01:30 22. 0:03:05 22... 0:01:23 23. 0:02:59 23... 0:01:21 24. 0:02:58 24... 0:01:19 25. 0:02:55 25... 0:01:18 26. 0:02:54 26... 0:01:17 27. 0:02:53 27... 0:01:16 28. 0:02:51 28... 0:01:14 29. 0:02:48 29... 0:01:13 30. 0:02:46 30... 0:01:01 31. 0:02:29 31... 0:00:56 32. 0:02:23 32... 0:00:53 33. 0:02:19 33... 0:00:37 34. 0:02:12 34... 0:00:36 35. 0:02:09 35... 0:00:34 36. 0:02:05 36... 0:00:33 37. 0:02:03 37... 0:00:33 38. 0:01:59 38... 0:00:31 39. 0:01:56 39... 0:00:30 40. 0:01:55 40... 0:00:29 41. 0:01:54 41... 0:00:26 42. 0:01:52 42... 0:00:25 43. 0:01:50
Rated Bullet game,https://lichess.org/qTUnWZHq,2024.08.01,-,boltnav78,prince16,1-0,2024.08.01,11:49:03,2240,2210,,,A01,Nimzo-Larsen Attack: Classical Variation,60+0,Normal,"1. b3 1... d5 2. Bb2 2... Nf6 3. e3 3... c5 4. Nf3 4... Nc6 5. Bb5 5... g6 6. Bxc6 6... bxc6 7. Bxf6 7... exf6 8.
d4 8... Bg7 9. dxc5 9... f5 10. Nd4 10... Ba6 11. b4 11... Qe7 12.
a4 12... Rb8 13. c3 13... Bc4 14. Nxc6 14... Qe4 15. Nxb8 15... Qxg2 16. Kd2 16... Qxf2 17. Kc1 17... Qxe3 18. Qd2 18... Qh3 19. Re1 19... Kd8 20. Nc6 20... Kc7 21.
Re7 21... Kxc6 22. b5 22... Kxc5 23. Qf2 23... d4 24. cxd4 24... Bxd4 25. Rc7 25... Kd5 26.
Qc2 26... Qf1 27. Qd1 27... Qf4 28. Nd2 28... Rd8 29. Rxc4 29... Bxa1 30. Rxf4 30... Ke6 31. Qe2 31... Be5 32. Nc4 32... Rd5 33. Nxe5 33... Rxe5 34. Qc4 34... Kf6 35.
Qd4 35... g5 36. Rf2 36... f4 37. Re2 37... Kf5 38. Qxe5 38... Kg4 39. Rg2 39... Kh3 40. Qxg5 40... f3 41. Qg4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:55 7... 0:00:57 8. 0:00:55 8... 0:00:56 9. 0:00:54 9... 0:00:55 10. 0:00:53 10... 0:00:54 11. 0:00:52 11... 0:00:53 12. 0:00:51 12... 0:00:53 13. 0:00:50 13... 0:00:51 14. 0:00:49 14... 0:00:49 15. 0:00:47 15... 0:00:48 16. 0:00:46 16... 0:00:45 17. 0:00:44 17... 0:00:44 18. 0:00:43 18... 0:00:42 19. 0:00:41 19... 0:00:40 20. 0:00:40 20... 0:00:39 21. 0:00:34 21... 0:00:37 22. 0:00:33 22... 0:00:36 23. 0:00:33 23... 0:00:34 24. 0:00:31 24... 0:00:34 25. 0:00:31 25... 0:00:33 26. 0:00:25 26... 0:00:29 27. 0:00:22 27... 0:00:26 28. 0:00:19 28... 0:00:23 29. 0:00:18 29... 0:00:21 30. 0:00:16 30... 0:00:21 31. 0:00:15 31... 0:00:20 32. 0:00:14 32... 0:00:19 33. 0:00:13 33... 0:00:19 34. 0:00:13 34... 0:00:19 35. 0:00:11 35... 0:00:19 36. 0:00:10 36... 0:00:18 37. 0:00:09 37... 0:00:18 38. 0:00:08 38... 0:00:18 39. 0:00:08 39... 0:00:17 40. 0:00:08 40... 0:00:16 41. 0:00:08
Rated Bullet game,https://lichess.org/cS3vGnix,2024.08.01,-,GlobalChamp,gsingal,1-0,2024.08.01,11:49:04,1798,1779,,,C21,Center Game,120+1,Time forfeit,"1. e4 1... e5 2. d4 2... exd4 3. Qxd4 3... d6 4. Nc3 4... Nc6 5. Qe3 5... Nf6 6. Bd2 6...
Be7 7. O-O-O 7... O-O 8. f4 8... Ne8 9. Nf3 9... h6 10. h3 10... f6 11. g4 11... Be6 12.
Be2 12... a6 13. Nd4 13... Nxd4 14. Qxd4 14... c5 15. Qf2 15... Qc8 16.
f5 16... Bf7 17. h4 17... b5 18. Qg2 18... Qd8 19. Rhg1 19... b4 20.
Nd5 20... a5 21. Nxe7 21... Qxe7 22. g5 22... fxg5 23. hxg5 23... hxg5 24. Bxg5 24... Qe5 25. Rd5 25... Bxd5 26. exd5 26... Qxf5 27. Be7 27... Rf7 28. Bh4 28... Qf4 29.
Kb1 29... Qxh4 30. Rh1 30... Qf6 31. Qh3 31... Qh6 32. Qg2 32... Qf6 33.
Qh3 33... Qh6 34. Qg2 34... Qf4 35. Qh3 35... Rf6 36. Qh8 36... Kf7 37.
Bh5 37... Ke7 38. Re1 38... Kd7 39. Bxe8 39... Kc7 40. Qxg7 40... Kb6 41. Bc6 41... Rb8 42.
a3 42... Rf7 43. Qg2 43... Qf2 44. Qh1 44... Rff8 45. Rd1 45... Rh8 46.
Qe4 46... Rhe8 47. Qd3 47... Qe2 48. Qxe2 48... Rxe2 49. Rg1 49... Rbe8 50.
Rg7 50... R8e7 51. Rg8 51... Ka6 52. Ra8 52... Kb6 53. Rb8 53... Kc7 54.
Rb7 54... Kd8 55. Rb8 55... Kc7 56. Rb7 56... Kc8 57. Rb6 57... Re1 58. Ka2 58... R7e2 59.
axb4 59... cxb4 60. Kb3",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:01 3... 0:02:00 4. 0:02:01 4... 0:02:01 5. 0:02:01 5... 0:02:00 6. 0:02:01 6... 0:02:01 7. 0:02:02 7... 0:02:01 8. 0:02:02 8... 0:02:01 9. 0:02:03 9... 0:02:01 10. 0:02:01 10... 0:02:01 11. 0:02:02 11... 0:02:01 12. 0:01:59 12... 0:02:00 13. 0:01:58 13... 0:01:59 14. 0:01:59 14... 0:01:57 15. 0:01:57 15... 0:01:57 16. 0:01:56 16... 0:01:56 17. 0:01:55 17... 0:01:55 18. 0:01:50 18... 0:01:54 19. 0:01:48 19... 0:01:47 20. 0:01:47 20... 0:01:45 21. 0:01:46 21... 0:01:44 22. 0:01:47 22... 0:01:44 23. 0:01:47 23... 0:01:40 24. 0:01:48 24... 0:01:38 25. 0:01:37 25... 0:01:36 26. 0:01:31 26... 0:01:29 27. 0:01:19 27... 0:01:21 28. 0:01:11 28... 0:01:12 29. 0:01:10 29... 0:01:12 30. 0:01:08 30... 0:01:05 31. 0:01:05 31... 0:00:55 32. 0:01:02 32... 0:00:51 33. 0:01:00 33... 0:00:45 34. 0:01:00 34... 0:00:36 35. 0:00:58 35... 0:00:28 36. 0:00:34 36... 0:00:27 37. 0:00:35 37... 0:00:26 38. 0:00:35 38... 0:00:22 39. 0:00:34 39... 0:00:18 40. 0:00:34 40... 0:00:16 41. 0:00:28 41... 0:00:14 42. 0:00:13 42... 0:00:14 43. 0:00:11 43... 0:00:13 44. 0:00:10 44... 0:00:09 45. 0:00:09 45... 0:00:09 46. 0:00:09 46... 0:00:08 47. 0:00:08 47... 0:00:06 48. 0:00:06 48... 0:00:06 49. 0:00:06 49... 0:00:05 50. 0:00:06 50... 0:00:05 51. 0:00:06 51... 0:00:02 52. 0:00:06 52... 0:00:02 53. 0:00:06 53... 0:00:02 54. 0:00:06 54... 0:00:02 55. 0:00:06 55... 0:00:03 56. 0:00:06 56... 0:00:03 57. 0:00:04 57... 0:00:03 58. 0:00:04 58... 0:00:03 59. 0:00:03 59... 0:00:02 60. 0:00:03
Rated Bullet game,https://lichess.org/WNdObrcE,2024.08.01,-,Havdala,MR_Mercedes,1-0,2024.08.01,11:49:04,2129,2102,,,B22,Sicilian Defense: Alapin Variation,120+1,Time forfeit,"1. e4 1... c5 2. c3 2... g6 3. d4 3... cxd4 4. cxd4 4... d5 5. e5 5... Bg7 6. f4 6...
Nh6 7. h3 7... Nc6 8.
g4 8... f6 9. Nf3 9...
O-O 10. Bg2 10... Qb6 11. Nc3 11... e6 12. exf6 12... Bxf6 13. g5 13... Bxd4 14. Nxd4 14... Nxd4 15. gxh6 15... e5 16.
fxe5 16... Nb3 17. Bxd5 17... Kh8 18. Qxb3 18... Qf2 19. Kd1 19... Bf5 20. Re1 20... Rad8 21.
Be3 21... Qf3 22. Kc1 22... Rxd5 23. Qxd5 23... Qg3 24. e6 24... Qxe1 25.
Nd1",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:00 3. 0:01:58 3... 0:02:00 4. 0:01:58 4... 0:02:01 5. 0:01:57 5... 0:02:00 6. 0:01:57 6... 0:01:56 7. 0:01:56 7... 0:01:48 8. 0:01:55 8... 0:01:47 9. 0:01:54 9... 0:01:44 10. 0:01:52 10... 0:01:33 11. 0:01:46 11... 0:01:27 12. 0:01:37 12... 0:01:14 13. 0:01:37 13... 0:01:03 14. 0:01:31 14... 0:00:54 15. 0:01:29 15... 0:00:48 16. 0:01:26 16... 0:00:23 17. 0:01:18 17... 0:00:23 18. 0:01:17 18... 0:00:17 19. 0:01:17 19... 0:00:10 20. 0:01:12 20... 0:00:09 21. 0:01:12 21... 0:00:06 22. 0:01:09 22... 0:00:05 23. 0:01:08 23... 0:00:04 24. 0:01:07 24... 0:00:03 25. 0:01:05
Rated Bullet game,https://lichess.org/hgrquyFP,2024.08.01,-,asadtanvir,cuthalionbeleg,1-0,2024.08.01,11:49:04,1630,1591,,,A40,English Defense,120+1,Time forfeit,"1. d4 1... b6 2. e3 2... Bb7 3. Nf3 3... g6 4. Be2 4... Bg7 5. O-O 5... e6 6. Nbd2 6...
Qe7 7. b3 7... Nc6 8.
Bb2 8... Nf6 9. a3 9... O-O-O 10. Rb1 10... h5 11. c4 11... h4 12. b4 12... h3 13. g3 13...
Nb8 14. c5 14... Ne4 15. cxb6 15... axb6 16. Ne5 16... Nxd2 17. Qxd2 17... Bxe5 18. dxe5 18... d6 19. exd6 19... Rxd6 20. Qc2 20... Rhd8 21. Rbd1 21... f5 22. Rxd6 22... Qxd6 23. Rd1 23... Qe7 24. Be5 24... Nc6 25.
Bb2 25... e5 26. Bf3 26... Qe6 27. Rxd8 27... Nxd8 28. Bxb7 28... Nxb7 29. f3 29... e4 30. f4 30... Nd6 31. Be5 31... Nb5 32. a4 32... Nd6 33.
a5 33... bxa5 34. bxa5 34... g5 35. a6 35... Nb5 36. Qa4 36... Qb6 37.
Bd4 37... Qb8 38. fxg5 38... Nxd4 39. Qxd4 39... Qb1 40. Kf2 40... Qa2 41.
Ke1 41... Qxa6 42. Qh8 42... Kb7 43. Qxh3 43... Qa1 44. Ke2 44... Qb2 45. Ke1 45... Qc3 46.
Ke2",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:02:01 3. 0:02:01 3... 0:02:02 4. 0:02:01 4... 0:02:03 5. 0:02:02 5... 0:02:03 6. 0:02:02 6... 0:02:04 7. 0:02:02 7... 0:02:05 8. 0:02:02 8... 0:02:05 9. 0:02:02 9... 0:02:05 10. 0:02:02 10... 0:02:06 11. 0:02:02 11... 0:02:06 12. 0:02:02 12... 0:02:05 13. 0:02:02 13... 0:02:03 14. 0:02:00 14... 0:01:57 15. 0:01:57 15... 0:01:57 16. 0:01:53 16... 0:01:51 17. 0:01:51 17... 0:01:49 18. 0:01:52 18... 0:01:48 19. 0:01:51 19... 0:01:46 20. 0:01:46 20... 0:01:37 21. 0:01:45 21... 0:01:23 22. 0:01:43 22... 0:01:18 23. 0:01:41 23... 0:01:16 24. 0:01:34 24... 0:01:06 25. 0:01:25 25... 0:01:05 26. 0:01:19 26... 0:00:50 27. 0:01:17 27... 0:00:49 28. 0:01:16 28... 0:00:50 29. 0:01:11 29... 0:00:42 30. 0:01:10 30... 0:00:41 31. 0:01:05 31... 0:00:38 32. 0:01:02 32... 0:00:31 33. 0:00:59 33... 0:00:29 34. 0:00:58 34... 0:00:22 35. 0:00:51 35... 0:00:13 36. 0:00:40 36... 0:00:10 37. 0:00:31 37... 0:00:10 38. 0:00:21 38... 0:00:05 39. 0:00:20 39... 0:00:05 40. 0:00:20 40... 0:00:04 41. 0:00:19 41... 0:00:03 42. 0:00:12 42... 0:00:03 43. 0:00:11 43... 0:00:02 44. 0:00:10 44... 0:00:01 45. 0:00:10 45... 0:00:01 46. 0:00:10
Rated Bullet game,https://lichess.org/BktOrbYL,2024.08.01,-,vonoz,Kamranfunnymoon,1-0,2024.08.01,11:49:04,1734,1705,,,A20,English Opening: King's English Variation,120+1,Normal,1. c4 1... e5 2. e3 2... Bb4 3. a3 3... Ba5 4. b4,1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:02:00 4. 0:02:00
Rated Bullet game,https://lichess.org/jAaLo9oU,2024.08.01,-,Kuhail,dkoguciuk,0-1,2024.08.01,11:49:04,1384,1323,,,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",120+1,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... e6 4. Nf3 4... Be7 5. Bg5 5... O-O 6. e3 6... h6 7. Bh4 7... Nc6 8. Bd3 8... dxc4 9. Bxc4 9...
Nd5 10. Bxe7 10... Ncxe7 11. O-O 11... Nxc3 12.
bxc3 12... Nd5 13. Rb1 13... Nxc3",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:02:01 4. 0:02:00 4... 0:02:01 5. 0:01:59 5... 0:02:01 6. 0:01:58 6... 0:02:01 7. 0:01:57 7... 0:01:57 8. 0:01:57 8... 0:01:44 9. 0:01:56 9... 0:01:44 10. 0:01:56 10... 0:01:43 11. 0:01:56 11... 0:01:43 12. 0:01:56 12... 0:01:43 13. 0:01:48 13... 0:01:42
