Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,0-1,,,,,,,,,,,"1. e4 1... e5 2. f4 2... Bc5 3. Nf3 3... d6 4. Nc3 4... Nf6 5. Na4 5... O-O 6. Nxc5 6...
dxc5 7. d3 7... exf4 8. Bxf4 8... Nc6 9. Be2 9... Nd4 10. Nxd4 10... Qxd4 11. c3 11... Qd7 12. e5 12... Nd5 13.
O-O 13... Nxf4 14. Rxf4 14... b6 15. d4 15...
Bb7 16. Bg4 16... Qc6 17. Rf3 17... Qg6 18. Rg3 18... Qh6 19. Qe2 19... cxd4 20. cxd4 20... Rad8 21. e6 21... fxe6 22.
Bxe6 22... Kh8 23. d5 23... Bxd5 24. Bxd5 24... Rxd5 25. Qe7 25... Rfd8 26.
Rf1 26... Rg8 27. Qxc7 27... Qd6 28. Qxa7 28... Qc5 29. Kh1 29... h6 30.
h3 30... Rd2 31. Rf7 31... Rd1 32. Kh2 32... Qg1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:52 3... 0:02:58 4. 0:02:51 4... 0:02:57 5. 0:02:49 5... 0:02:55 6. 0:02:48 6... 0:02:55 7. 0:02:47 7... 0:02:53 8. 0:02:46 8... 0:02:52 9. 0:02:43 9... 0:02:51 10. 0:02:39 10... 0:02:50 11. 0:02:37 11... 0:02:47 12. 0:02:35 12... 0:02:46 13. 0:02:33 13... 0:02:44 14. 0:02:33 14... 0:02:43 15. 0:02:29 15... 0:02:41 16. 0:02:28 16... 0:02:39 17. 0:02:17 17... 0:02:37 18. 0:02:08 18... 0:02:30 19. 0:02:04 19... 0:02:28 20. 0:02:01 20... 0:02:28 21. 0:01:59 21... 0:02:26 22. 0:01:58 22... 0:02:26 23. 0:01:57 23... 0:02:24 24. 0:01:54 24... 0:02:23 25. 0:01:52 25... 0:02:21 26. 0:01:50 26... 0:01:55 27. 0:01:43 27... 0:01:51 28. 0:01:39 28... 0:01:50 29. 0:01:37 29... 0:01:49 30. 0:01:29 30... 0:01:44 31. 0:01:24 31... 0:01:37 32. 0:01:23 32... 0:01:36
Rated UltraBullet game,https://lichess.org/SK0RHNNe,2024.08.01,-,Wisherwood,Doctorblack14,0-1,2024.08.01,19:47:38,1775.0,1899.0,,,C00,French Defense: Knight Variation,15+0,Time forfeit,"1. e4 1... e6 2. Nf3 2... Ne7 3. Bc4 3... g6 4. Ng5 4... Bg7 5. e5 5... d5 6. Qe2 6...
dxc4 7. O-O 7... O-O 8. Re1 8... h6 9. f4 9... hxg5 10. f5 10... Nxf5 11. g4 11... Nh6 12.
h4 12... gxh4 13. g5 13... Nf5 14. Qe4 14... Qd4 15. Qxd4 15... Nxd4 16. Rf1 16... Nxc2 17. Rd1 17... Nxa1 18. d3 18... Nc2 19. b3 19... Ne3 20. Nd2 20... Nxd1 21.
Bb2 21... cxd3 22. Bc3 22... Ne3 23. Nc4 23... Nc2 24. Nd6 24... d2 25.
Nxc8 25... d1=Q 26. Kg2 26... Qd3 27. Bd2 27... Ne1 28. Bxe1 28... Qe2 29. Bf2 29... Qe1 30.
Bxe1 30... h3 31. Kg1 31... f6 32. Kh1 32... fxe5 33. Kh2 33... Rf5 34.
Kxh3 34... Rxg5 35. Kh2 35... Rh5 36. Kg2 36... e4 37. Kf2 37... Bd4 38. Ke2 38... Be3 39.
Kd1 39... Rh2 40. Bd2 40... Rg2 41. Kc2 41... Rg1 42. Kb2 42... Bxd2 43.
Ka3 43... Rg2",1. 0:00:15 1... 0:00:15 2. 0:00:15 2... 0:00:15 3. 0:00:12 3... 0:00:15 4. 0:00:12 4... 0:00:15 5. 0:00:11 5... 0:00:14 6. 0:00:11 6... 0:00:14 7. 0:00:11 7... 0:00:14 8. 0:00:11 8... 0:00:13 9. 0:00:11 9... 0:00:13 10. 0:00:11 10... 0:00:13 11. 0:00:10 11... 0:00:12 12. 0:00:10 12... 0:00:11 13. 0:00:09 13... 0:00:10 14. 0:00:08 14... 0:00:10 15. 0:00:07 15... 0:00:10 16. 0:00:07 16... 0:00:09 17. 0:00:07 17... 0:00:09 18. 0:00:07 18... 0:00:09 19. 0:00:07 19... 0:00:08 20. 0:00:07 20... 0:00:08 21. 0:00:06 21... 0:00:08 22. 0:00:06 22... 0:00:08 23. 0:00:06 23... 0:00:07 24. 0:00:06 24... 0:00:07 25. 0:00:06 25... 0:00:06 26. 0:00:05 26... 0:00:06 27. 0:00:03 27... 0:00:06 28. 0:00:03 28... 0:00:06 29. 0:00:03 29... 0:00:06 30. 0:00:02 30... 0:00:06 31. 0:00:02 31... 0:00:06 32. 0:00:02 32... 0:00:05 33. 0:00:02 33... 0:00:05 34. 0:00:02 34... 0:00:05 35. 0:00:01 35... 0:00:04 36. 0:00:01 36... 0:00:04 37. 0:00:01 37... 0:00:04 38. 0:00:01 38... 0:00:04 39. 0:00:01 39... 0:00:03 40. 0:00:01 40... 0:00:02 41. 0:00:01 41... 0:00:02 42. 0:00:00 42... 0:00:02 43. 0:00:00 43... 0:00:02
Rated Blitz game,https://lichess.org/e4njYUsJ,2024.08.01,-,KKHETH630,Durlululu,1-0,2024.08.01,19:47:38,1408.0,1603.0,,,B10,Caro-Kann Defense: Hillbilly Attack,60+3,Normal,"1. e4 1... c6 2. Bc4 2... d5 3. exd5 3... cxd5 4. Bb3 4... e5 5. Nf3 5... Nc6 6. d3 6...
Bg4 7. h3 7... Bh5 8.
g4 8... Bg6 9. Nc3 9... Bb4 10. Bd2 10... d4 11. Ne4 11... Bxe4 12.
dxe4 12... Nf6 13. Ng5 13... h6 14. Nxf7 14... Bxd2 15. Qxd2 15... Qb6 16.
Nxh8 16... O-O-O 17. Ng6 17... Nxe4 18. Qd3 18... Nf6 19. O-O-O 19... Re8 20. Qf5 20... Kb8 21.
Kb1 21... Qb5 22. Rhe1 22... Nd5 23. Nxe5 23... Nxe5 24. Rxe5 24... Nc3 25. bxc3 25... Rxe5 26. Qf4 26... Ka8 27. cxd4 27... Re8 28. Qf7 28... a5 29. Ka1 29... a4 30.
Bc4 30... Qc6 31. Bd5 31... Qb6 32. Qxe8",1. 0:01:00 1... 0:01:00 2. 0:01:02 2... 0:01:03 3. 0:01:03 3... 0:01:06 4. 0:01:04 4... 0:01:02 5. 0:01:06 5... 0:01:02 6. 0:01:08 6... 0:01:03 7. 0:01:09 7... 0:00:59 8. 0:01:09 8... 0:01:01 9. 0:01:07 9... 0:01:00 10. 0:01:07 10... 0:01:00 11. 0:01:06 11... 0:00:57 12. 0:01:06 12... 0:00:59 13. 0:01:00 13... 0:00:59 14. 0:01:02 14... 0:01:00 15. 0:01:03 15... 0:00:46 16. 0:01:03 16... 0:00:49 17. 0:01:05 17... 0:00:48 18. 0:00:59 18... 0:00:45 19. 0:00:54 19... 0:00:43 20. 0:00:53 20... 0:00:44 21. 0:00:45 21... 0:00:38 22. 0:00:44 22... 0:00:35 23. 0:00:41 23... 0:00:33 24. 0:00:42 24... 0:00:34 25. 0:00:41 25... 0:00:37 26. 0:00:34 26... 0:00:35 27. 0:00:33 27... 0:00:33 28. 0:00:31 28... 0:00:34 29. 0:00:29 29... 0:00:36 30. 0:00:31 30... 0:00:29 31. 0:00:31 31... 0:00:29 32. 0:00:30
Rated Blitz game,https://lichess.org/5RCKCsM5,2024.08.01,-,Tomislav1977,kagox,1-0,2024.08.01,19:47:38,1524.0,1422.0,,,C40,King's Pawn Game: Damiano Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... f6 3. d4 3... exd4 4. Nxd4 4... d6 5. Nc3 5... Qe7 6. Bb5 6...
c6 7. Bd3 7... Bd7 8.
Bf4 8... g5 9. Bg3 9... Bg7 10. Qe2 10... Na6 11. Bxa6 11... bxa6 12. O-O 12... c5 13. Nf5 13... Bxf5 14. exf5 14... Qxe2 15. Nxe2 15... Ne7 16. Bxd6 16... c4 17.
Rfe1 17... Kd7 18. Bxe7 18... Kxe7 19. Nf4 19... Kd7 20. Ne6 20... Kd6 21. Rad1 21... Kc6 22. Nxg7 22... Rad8 23. Rxd8 23... Rxd8 24. h3 24... Kd5 25. Ne6 25... Rd6 26. Rd1 26... Ke5 27.
Rxd6 27... Kxd6 28. g4 28... Ke5 29. Nf8 29... h6 30. Nd7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:58 4... 0:02:56 5. 0:02:57 5... 0:02:37 6. 0:02:50 6... 0:02:35 7. 0:02:49 7... 0:02:30 8. 0:02:45 8... 0:02:27 9. 0:02:44 9... 0:02:26 10. 0:02:33 10... 0:02:23 11. 0:02:30 11... 0:02:23 12. 0:02:25 12... 0:02:12 13. 0:02:22 13... 0:02:11 14. 0:02:21 14... 0:02:10 15. 0:02:20 15... 0:02:10 16. 0:02:17 16... 0:01:59 17. 0:02:14 17... 0:01:58 18. 0:02:12 18... 0:01:57 19. 0:02:07 19... 0:01:53 20. 0:02:06 20... 0:01:47 21. 0:02:04 21... 0:01:44 22. 0:02:02 22... 0:01:34 23. 0:01:59 23... 0:01:34 24. 0:01:55 24... 0:01:29 25. 0:01:51 25... 0:01:24 26. 0:01:50 26... 0:01:21 27. 0:01:47 27... 0:01:21 28. 0:01:46 28... 0:01:17 29. 0:01:44 29... 0:01:15 30. 0:01:40
Rated Bullet game,https://lichess.org/O0Bd4ryW,2024.08.01,-,KunkkaBot,pawn_git,1-0,2024.08.01,19:47:38,3144.0,2734.0,,,C88,Ruy Lopez: Closed,60+1,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... Nf6 5. O-O 5... Be7 6. Re1 6...
b5 7. Bb3 7... d6 8.
c3 8... Na5 9. Bc2 9... c5 10. h3 10... Bd7 11. d4 11... Qc7 12.
d5 12... O-O 13. b3 13... Rfb8 14. Be3 14... Nb7 15. c4 15... Na5 16.
Bd3 16... Ra7 17. Nc3 17... bxc4 18. bxc4 18... Rab7 19. Ne2 19... Nh5 20.
Bd2 20... Bd8 21. Qc1 21... Be8 22. g4 22... Nf6 23. Ng3 23... Rb4 24.
Nf5 24... g6 25. Bxb4 25... cxb4 26. Qh6 26... gxf5 27. gxf5 27... Kh8 28.
Ng5 28... Be7 29. Kh1 29... Nb3 30. Rg1 30... Bf8 31. Qxf8 31... Ng8 32. Ne6 32... Nxa1 33. Qxg8",1. 0:01:00 1... 0:01:00 2. 0:01:01 2... 0:00:57 3. 0:01:01 3... 0:00:53 4. 0:01:02 4... 0:00:52 5. 0:01:03 5... 0:00:48 6. 0:01:04 6... 0:00:44 7. 0:01:05 7... 0:00:40 8. 0:01:06 8... 0:00:40 9. 0:01:04 9... 0:00:37 10. 0:01:01 10... 0:00:36 11. 0:00:57 11... 0:00:33 12. 0:00:56 12... 0:00:32 13. 0:00:57 13... 0:00:29 14. 0:00:56 14... 0:00:27 15. 0:00:54 15... 0:00:24 16. 0:00:53 16... 0:00:21 17. 0:00:52 17... 0:00:21 18. 0:00:47 18... 0:00:19 19. 0:00:45 19... 0:00:17 20. 0:00:42 20... 0:00:15 21. 0:00:41 21... 0:00:14 22. 0:00:40 22... 0:00:12 23. 0:00:39 23... 0:00:10 24. 0:00:37 24... 0:00:10 25. 0:00:37 25... 0:00:09 26. 0:00:37 26... 0:00:09 27. 0:00:38 27... 0:00:07 28. 0:00:19 28... 0:00:06 29. 0:00:18 29... 0:00:04 30. 0:00:19 30... 0:00:04 31. 0:00:20 31... 0:00:04 32. 0:00:21 32... 0:00:05 33. 0:00:21
Rated Blitz game,https://lichess.org/vHWjahNt,2024.08.01,-,ChimbizaAlexander86,SamkoJE,0-1,2024.08.01,19:47:39,1699.0,1713.0,,,A40,English Defense,300+0,Normal,"1. d4 1... b6 2. Bf4 2... Bb7 3. e3 3... Nf6 4. h3 4... Nc6 5. Nf3 5... d6 6. Be2 6...
Qd7 7. a3 7... O-O-O 8. O-O 8... g6 9. c4 9... Bg7 10. b4 10... Nh5 11. Bh2 11... e5 12.
d5 12... Ne7 13. Ng5 13... Qf5 14. g4 14... Qxg5 15. Nd2 15... Nf6 16.
Kh1 16... h5 17. Rg1 17... hxg4 18. Bxg4 18... Nxg4 19. Rxg4 19... Qh6 20.
Qf3 20... Qxh3 21. Qxh3 21... Rxh3 22. Kg2 22... Rh5 23. Rg1 23... Bc6 24. Bg3 24... Nxd5 25.
cxd5 25... Bxd5 26. Kf1 26... c6 27. f4 27...
exf4 28. Bxf4 28... Rf5 29. Rg5 29... Rxg5 30.
Rxg5 30... Rh8 31. Bxd6 31... Rh1 32. Ke2 32... Kd7 33. Bf4 33... Ra1 34. e4 34... Be6 35.
Rg3 35... Ra2 36. Rd3 36... Ke7 37. Bb8 37... Bc4 38. Ke3 38... Bxd3 39.
Kxd3 39... Rxa3 40. Kc4 40... g5 41. Nb3 41...
g4 42. Nd2 42... Rc3",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:05:00 3. 0:04:56 3... 0:04:59 4. 0:04:55 4... 0:04:57 5. 0:04:55 5... 0:04:56 6. 0:04:54 6... 0:04:53 7. 0:04:52 7... 0:04:49 8. 0:04:52 8... 0:04:47 9. 0:04:50 9... 0:04:46 10. 0:04:49 10... 0:04:42 11. 0:04:47 11... 0:04:41 12. 0:04:14 12... 0:04:37 13. 0:04:11 13... 0:04:24 14. 0:04:05 14... 0:04:18 15. 0:03:58 15... 0:04:02 16. 0:03:52 16... 0:04:00 17. 0:03:49 17... 0:03:58 18. 0:03:43 18... 0:03:57 19. 0:03:41 19... 0:03:53 20. 0:03:33 20... 0:03:49 21. 0:03:31 21... 0:03:47 22. 0:03:30 22... 0:03:45 23. 0:03:26 23... 0:03:42 24. 0:03:16 24... 0:03:24 25. 0:03:13 25... 0:03:23 26. 0:03:12 26... 0:03:11 27. 0:02:56 27... 0:03:06 28. 0:02:54 28... 0:03:02 29. 0:02:50 29... 0:02:55 30. 0:02:50 30... 0:02:49 31. 0:02:47 31... 0:02:42 32. 0:02:43 32... 0:02:36 33. 0:02:36 33... 0:02:22 34. 0:02:00 34... 0:02:18 35. 0:01:52 35... 0:02:12 36. 0:01:49 36... 0:02:09 37. 0:01:47 37... 0:02:01 38. 0:01:40 38... 0:01:58 39. 0:01:40 39... 0:01:56 40. 0:01:40 40... 0:01:49 41. 0:01:26 41... 0:01:37 42. 0:01:14 42... 0:01:26
Rated Rapid game,https://lichess.org/OL777XLR,2024.08.01,-,JimKnopf58,LuchoTorre,1-0,2024.08.01,19:47:39,1075.0,1071.0,,,A00,Hungarian Opening,900+10,Normal,"1. g3 1... e5 2. e4 2... Bc5 3. Nc3 3... Qf6 4. Nf3 4... Qb6 5. Qe2 5... c6 6. Na4 6...
Qa5 7. b3 7... Bd4 8.
Nxd4 8... exd4 9. Bb2 9... Qe5 10. c3 10... Qd6 11. e5 11... Qd5 12.
c4 12... Qxh1 13. f3 13... Nh6 14. Bxd4 14... O-O 15. O-O-O 15... Re8 16. h4 16... d6 17. Bg2 17... Qh2 18. Rh1 18... Qxg3 19. Rh3 19... Qf4 20. Be3 20... Qf5 21.
exd6 21... Qe5 22. c5 22... Bxh3 23. Bxh3 23... Qg3 24. Bf2 24... Qxh3 25.
Qxe8",1. 0:15:00 1... 0:15:00 2. 0:14:54 2... 0:15:01 3. 0:14:39 3... 0:15:00 4. 0:14:39 4... 0:14:54 5. 0:14:26 5... 0:14:30 6. 0:14:03 6... 0:14:24 7. 0:13:48 7... 0:14:21 8. 0:13:20 8... 0:14:25 9. 0:12:22 9... 0:14:08 10. 0:12:00 10... 0:13:34 11. 0:11:46 11... 0:13:35 12. 0:11:24 12... 0:13:33 13. 0:11:04 13... 0:13:30 14. 0:10:59 14... 0:13:30 15. 0:10:52 15... 0:12:15 16. 0:10:26 16... 0:12:11 17. 0:10:17 17... 0:12:16 18. 0:10:08 18... 0:12:15 19. 0:09:56 19... 0:11:47 20. 0:09:53 20... 0:11:39 21. 0:09:44 21... 0:10:30 22. 0:09:25 22... 0:10:31 23. 0:09:28 23... 0:10:27 24. 0:07:57 24... 0:10:24 25. 0:07:54
Rated Rapid game,https://lichess.org/pWNKjJmq,2024.08.01,-,yosefbenyamin,DmitrFv,1-0,2024.08.01,19:47:39,1579.0,1564.0,,,C02,"French Defense: Advance Variation, Paulsen Attack",900+10,Normal,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Nf3 5... b5 6. Bxb5 6... cxd4 7. Bxc6 7... Bd7 8.
Bxa8 8... Qxa8 9. Qxd4",1. 0:15:00 1... 0:15:00 2. 0:15:08 2... 0:15:08 3. 0:15:15 3... 0:15:15 4. 0:15:11 4... 0:15:14 5. 0:15:14 5... 0:15:14 6. 0:15:15 6... 0:15:11 7. 0:15:14 7... 0:15:16 8. 0:15:19 8... 0:15:18 9. 0:15:26
Rated Rapid game,https://lichess.org/RFSNzQ0D,2024.08.01,-,Jakous,joop50,1-0,2024.08.01,19:47:39,1151.0,1240.0,,,D00,Queen's Pawn Game: Accelerated London System,900+10,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. e3 3... Bf5 4. Bb5 4... Bd7 5. c3 5... a6 6. Ba4 6...
Na5 7. Nd2 7... b5 8.
Bc2 8... Nf6 9. Ngf3 9... h6 10. Ne5 10... e6 11. Qb1 11... Bd6 12.
Bg6 12... fxg6 13. Qxg6 13... Kf8 14. Qf7",1. 0:15:00 1... 0:15:00 2. 0:15:09 2... 0:15:06 3. 0:15:16 3... 0:15:11 4. 0:15:21 4... 0:15:08 5. 0:15:21 5... 0:14:44 6. 0:15:24 6... 0:14:27 7. 0:14:49 7... 0:14:02 8. 0:14:40 8... 0:13:15 9. 0:13:44 9... 0:12:55 10. 0:13:45 10... 0:12:01 11. 0:13:48 11... 0:11:48 12. 0:12:13 12... 0:09:22 13. 0:12:11 13... 0:08:42 14. 0:12:07
Rated Rapid game,https://lichess.org/x64iFTH4,2024.08.01,-,Oldfox1711,TommyArtu2012,1-0,2024.08.01,19:47:39,1768.0,1796.0,,,E90,King's Indian Defense: Zinnowitz Variation,900+10,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nf3 3... Bg7 4. Nc3 4... O-O 5. e4 5... d6 6.
Bg5 6... h6 7.
Bf4 7... g5 8.
Bg3 8... Nh5 9. Nxg5 9...
Nxg3 10. hxg3 10... hxg5 11. Qh5 11... Re8 12.
Qh7 12... Kf8 13. Bd3 13... e5 14. d5 14... a5 15.
Qh5 15... Na6 16. a3 16... Nc5 17. Bc2 17...
b6 18. O-O-O 18... Ba6 19. b3 19... a4 20. b4 20... Nb3 21. Bxb3 21... axb3 22. b5 22... Bc8 23.
Kb2 23... Bd7 24. Kxb3 24... Ra5 25. Rh2 25...
Qa8 26. Ra1 26... Qa7 27. a4 27... f6 28.
Qg6 28... Re7 29. Rh7 29... Be8 30. Qf5 30... Bd7 31.
Qf3 31... g4 32. Qe3 32... Qb8 33. Rah1 33...
Kf7 34. Rxg7",1. 0:15:00 0. 0:15:00 1... 0:15:02 0. 0:15:08 2. 0:15:01 0. 0:15:16 2... 0:15:00 0. 0:15:24 3. 0:15:03 0. 0:15:32 3... 0:14:47 0. 0:15:36 4. 0:14:38 0. 0:15:41 4... 0:14:37 0. 0:15:29 5. 0:14:34 0. 0:15:34 5... 0:14:37 0. 0:15:33 6. 0:14:42 0. 0:15:40 6... 0:13:43 0. 0:15:47 7. 0:13:05 0. 0:15:52 7... 0:13:09 0. 0:15:55 8. 0:13:02 0. 0:15:55 8... 0:13:00 0. 0:16:03 9. 0:13:05 0. 0:16:08 9... 0:12:41 0. 0:16:11 10. 0:12:40 0. 0:16:18 10... 0:12:22 0. 0:16:05 11. 0:12:22 0. 0:16:13 11... 0:12:28 0. 0:16:21 12. 0:12:34 1. 0:16:24 12... 0:12:35 1. 0:16:27 13. 0:12:13 2. 0:16:33 13... 0:12:09 3. 0:16:07 14. 0:12:12 2. 0:14:47 14... 0:12:08 2. 0:14:31 15. 0:12:11 2. 0:14:35 15... 0:11:56 2. 0:12:54 16. 0:11:40 3. 0:12:47 16... 0:11:34 2. 0:11:27 17. 0:11:37 3. 0:11:34 17... 0:11:39
