Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,0-1,,,,,,,,,,,"1. e4 1... c5 2. Nf3 2... e6 3. Nc3 3... d5 4. d4 4... cxd4 5. Nxd4 5... Nc6 6. Bd3 6...
Nxd4 7. O-O 7... Nc6 8. Be3 8... d4 9. Bxd4 9... Nxd4 10. Nb5 10... Nxb5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:58 3... 0:00:58 4. 0:00:58 4... 0:00:57 5. 0:00:58 5... 0:00:57 6. 0:00:56 6... 0:00:55 7. 0:00:56 7... 0:00:54 8. 0:00:54 8... 0:00:52 9. 0:00:51 9... 0:00:51 10. 0:00:51 10... 0:00:50
Rated Bullet game,https://lichess.org/BQGBLx01,2024.08.01,-,kasimaksit,rrivar,1-0,2024.08.01,17:54:42,1989.0,1973.0,,,A01,Nimzo-Larsen Attack: English Variation,60+0,Time forfeit,"1. b3 1... c5 2. Bb2 2... d6 3. e3 3... e5 4. Nf3 4... Nc6 5. Bb5 5... Bd7 6. a4 6... Qc7 7. d4 7... e4 8. d5 8... exf3 9. dxc6 9...
Bxc6 10. Bxc6 10... Qxc6 11. Qxf3 11... Qxf3 12. gxf3 12... O-O-O 13. Nd2 13... Nf6 14. O-O-O 14... Nd5 15. Rdg1 15... f6 16. Rg4 16... Nb4 17.
Rhg1 17... Na2 18. Kb1 18... Nb4 19. Nc4 19... h6 20. h4 20... a6 21. h5 21... b5 22.
Nb6 22... Kb7 23. c3 23... Kxb6 24. cxb4 24... bxa4 25. bxc5 25... Kxc5 26. Bd4 26... Kd5 27. bxa4 27... Rb8 28. Ka2 28... Be7 29. Rd1 29... Ke6 30. Re4 30... Kf7 31.
Rc1 31... Rhe8 32. Rc7 32... Rbc8 33. Rxc8 33... Rxc8 34. Bb2 34... Rc2 35.
Kb1 35... Rxf2 36. Ba3 36... Rxf3 37. Bxd6 37... Rf1 38. Ka2 38... Bxd6 39.
Rd4 39... Be5 40. Rd7 40... Ke6 41. Rxg7 41... Rh1 42. Ra7 42... Rxh5 43.
Rxa6 43... Kf5 44. Kb3 44... Rh1 45. Ra8 45... Re1 46. Rh8 46... Kg5 47. e4 47... Kf4 48.
a5 48... Kxe4 49. a6 49... Ra1 50. Kb4 50... Rxa6 51. Kb5 51... Re6 52.
Kc5 52... Kf5 53. Rxh6 53... Ke4 54. Rh1 54... Kf5 55. Re1 55... Kg6 56.
Rf1 56... f5 57. Rh1 57... Kf6 58. Rg1 58... Ke7 59. Rh1 59... Rd6 60.
Rh8 60... Rd7 61. Rh7 61... Kd8 62. Rh8 62... Kc7 63. Rh4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:57 7... 0:00:56 8. 0:00:56 8... 0:00:54 9. 0:00:55 9... 0:00:51 10. 0:00:54 10... 0:00:51 11. 0:00:53 11... 0:00:50 12. 0:00:53 12... 0:00:48 13. 0:00:52 13... 0:00:48 14. 0:00:51 14... 0:00:47 15. 0:00:49 15... 0:00:44 16. 0:00:47 16... 0:00:41 17. 0:00:45 17... 0:00:40 18. 0:00:44 18... 0:00:40 19. 0:00:43 19... 0:00:37 20. 0:00:42 20... 0:00:34 21. 0:00:41 21... 0:00:33 22. 0:00:40 22... 0:00:31 23. 0:00:38 23... 0:00:29 24. 0:00:37 24... 0:00:28 25. 0:00:36 25... 0:00:27 26. 0:00:34 26... 0:00:26 27. 0:00:33 27... 0:00:24 28. 0:00:32 28... 0:00:23 29. 0:00:32 29... 0:00:21 30. 0:00:30 30... 0:00:20 31. 0:00:30 31... 0:00:19 32. 0:00:29 32... 0:00:18 33. 0:00:25 33... 0:00:18 34. 0:00:24 34... 0:00:17 35. 0:00:23 35... 0:00:16 36. 0:00:22 36... 0:00:14 37. 0:00:20 37... 0:00:11 38. 0:00:18 38... 0:00:11 39. 0:00:17 39... 0:00:10 40. 0:00:16 40... 0:00:10 41. 0:00:15 41... 0:00:09 42. 0:00:13 42... 0:00:09 43. 0:00:13 43... 0:00:08 44. 0:00:12 44... 0:00:07 45. 0:00:11 45... 0:00:07 46. 0:00:10 46... 0:00:06 47. 0:00:09 47... 0:00:05 48. 0:00:09 48... 0:00:05 49. 0:00:08 49... 0:00:03 50. 0:00:08 50... 0:00:03 51. 0:00:08 51... 0:00:03 52. 0:00:07 52... 0:00:03 53. 0:00:06 53... 0:00:03 54. 0:00:05 54... 0:00:02 55. 0:00:05 55... 0:00:02 56. 0:00:05 56... 0:00:02 57. 0:00:04 57... 0:00:02 58. 0:00:04 58... 0:00:02 59. 0:00:04 59... 0:00:02 60. 0:00:04 60... 0:00:02 61. 0:00:03 61... 0:00:01 62. 0:00:03 62... 0:00:00 63. 0:00:03
Rated Bullet game,https://lichess.org/wQ0dlnJe,2024.08.01,-,Chess-v-Hunter,symen123,1-0,2024.08.01,17:54:42,1950.0,1942.0,,,A04,Zukertort Opening: Pirc Invitation,60+0,Time forfeit,"1. Nf3 1... d6 2. d3 2... Nd7 3. Nbd2 3... h6 4. g3 4... e5 5. Bg2 5... Be7 6. O-O 6...
Ngf6 7. Re1 7... c6 8.
c3 8... d5 9. Qb3 9...
Qb6 10. Qxb6 10... axb6 11. e4 11... O-O 12.
exd5 12... cxd5 13. Nxe5 13... Nxe5 14. Rxe5 14... Bd6 15. Re1 15... Be6 16. Nf3 16... Rad8 17.
Nd4 17... Rfe8 18. Nxe6 18... fxe6 19. Re2 19... Nd7 20. Bd2 20... Ne5 21. Bf4 21... Nxd3 22.
Bxd6 22... Rxd6 23. Rae1 23... Nc5 24. b4 24...
Nd3 25. Rd1 25... Nxb4 26. cxb4 26... b5 27. Rc1 27... Ra6 28. Rcc2 28... Ra4 29. Rc7 29... Rxb4 30. Rxb7 30... Rb1 31. Bf1 31... b4 32. a3 32... b3 33. Re3 33...
b2 34. Reb3 34... Ra8 35. Rxb2 35... Rxb2 36. Rxb2 36... Rxa3 37. Rb8 37... Kf7 38. Rb7 38... Kf6 39. Kg2 39... g6 40.
Rb2 40... h5 41. Re2 41... Rc3 42. Rd2 42... Rc7 43. Bd3 43... Rc3 44.
Re2 44... e5 45. Bb5 45... e4 46. Bc6 46... Rd3 47. Bxd5 47... Rxd5 48. Rxe4 48... Rd2 49. Re2 49... Rxe2 50. Kf3 50... Rc2 51. Ke3 51... Ra2 52. Kf3 52... Ra4 53.
Ke3 53... Ke5 54. Kf3 54... Ra3 55. Kg2 55... Ke4 56. f4 56... Ra2 57.
Kh3 57... Kf3 58. g4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:58 7. 0:00:58 7... 0:00:58 8. 0:00:58 8... 0:00:57 9. 0:00:57 9... 0:00:56 10. 0:00:56 10... 0:00:56 11. 0:00:55 11... 0:00:53 12. 0:00:53 12... 0:00:53 13. 0:00:52 13... 0:00:52 14. 0:00:52 14... 0:00:52 15. 0:00:49 15... 0:00:52 16. 0:00:46 16... 0:00:50 17. 0:00:46 17... 0:00:49 18. 0:00:45 18... 0:00:48 19. 0:00:42 19... 0:00:46 20. 0:00:42 20... 0:00:45 21. 0:00:40 21... 0:00:44 22. 0:00:39 22... 0:00:43 23. 0:00:38 23... 0:00:42 24. 0:00:36 24... 0:00:40 25. 0:00:35 25... 0:00:32 26. 0:00:35 26... 0:00:31 27. 0:00:33 27... 0:00:30 28. 0:00:31 28... 0:00:28 29. 0:00:29 29... 0:00:26 30. 0:00:29 30... 0:00:24 31. 0:00:27 31... 0:00:23 32. 0:00:24 32... 0:00:22 33. 0:00:22 33... 0:00:21 34. 0:00:21 34... 0:00:17 35. 0:00:20 35... 0:00:17 36. 0:00:19 36... 0:00:16 37. 0:00:18 37... 0:00:15 38. 0:00:16 38... 0:00:14 39. 0:00:16 39... 0:00:13 40. 0:00:15 40... 0:00:12 41. 0:00:14 41... 0:00:10 42. 0:00:12 42... 0:00:10 43. 0:00:11 43... 0:00:09 44. 0:00:10 44... 0:00:08 45. 0:00:09 45... 0:00:07 46. 0:00:08 46... 0:00:06 47. 0:00:07 47... 0:00:06 48. 0:00:06 48... 0:00:05 49. 0:00:06 49... 0:00:04 50. 0:00:06 50... 0:00:04 51. 0:00:05 51... 0:00:04 52. 0:00:04 52... 0:00:04 53. 0:00:04 53... 0:00:03 54. 0:00:04 54... 0:00:02 55. 0:00:04 55... 0:00:01 56. 0:00:04 56... 0:00:01 57. 0:00:03 57... 0:00:00 58. 0:00:03
Rated Bullet game,https://lichess.org/VxHj7HA0,2024.08.01,-,angelgonzalez141,random1004,1-0,2024.08.01,17:54:42,2601.0,2651.0,,,A04,Zukertort Opening: Slav Invitation,60+0,Time forfeit,"1. Nf3 1... c6 2. g3 2... d5 3. Bg2 3... Nf6 4. d3 4... Bf5 5. O-O 5... e6 6. Nbd2 6...
h6 7. b3 7... Bh7 8.
Bb2 8... Nbd7 9. Qe1 9... a5 10. e3 10... Be7 11. a3 11... O-O 12.
Qe2 12... Nc5 13. Rfd1 13... Qb6 14. Rac1 14... Rad8 15. Ne5 15... Rfe8 16.
Ndf3 16... Bf8 17. h3 17... Qc7 18. g4 18... Ncd7 19. Nxd7 19... Nxd7 20. Qd2 20... Bd6 21. c4 21... Ne5 22. Nxe5 22... Bxe5 23. Bxe5 23... Qxe5 24. d4 24... Qd6 25.
Qxa5 25... Ra8 26. Qb4 26... Qxb4 27. axb4 27... Ra3 28. Rc3 28... Rea8 29.
b5 29... g5 30. bxc6 30... bxc6 31. cxd5 31... cxd5 32. Rdc1 32... Kg7 33.
b4 33... R3a4 34. Rb3 34... Rb8 35. b5 35... Ra5 36. b6 36... Ra6 37.
b7 37... Ra7 38. Rc7 38... Bg6 39. f3 39... Kf6 40. e4 40... Kg7 41.
exd5 41... exd5 42. f4 42... Ra1 43. Kh2 43... Be4 44. Bxe4 44... dxe4 45. fxg5 45... Ra2 46. Kg3 46... hxg5 47. d5 47... Rd2 48. Rb5 48... Rd3 49. Kf2 49... Rd2 50.
Ke3 50... Rd3 51. Kxe4 51... Rxh3 52. Ke5 52... Re8 53. Kd6 53... Rd3 54. Kc6 54... Re4 55.
Kd7 55... Red4 56. Kd6 56... Rxd5 57. Rxd5 57... Rb3 58. Rxg5 58... Kf6 59. Rf5 59... Kg6 60. Rfxf7 60... Rb5 61. Kd7 61... Rb6 62. Rc6 62... Rxc6 63. Kxc6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:59 7. 0:00:59 7... 0:00:58 8. 0:00:59 8... 0:00:58 9. 0:00:59 9... 0:00:58 10. 0:00:59 10... 0:00:57 11. 0:00:59 11... 0:00:56 12. 0:00:58 12... 0:00:55 13. 0:00:58 13... 0:00:55 14. 0:00:57 14... 0:00:54 15. 0:00:56 15... 0:00:54 16. 0:00:54 16... 0:00:53 17. 0:00:53 17... 0:00:50 18. 0:00:51 18... 0:00:49 19. 0:00:50 19... 0:00:49 20. 0:00:49 20... 0:00:48 21. 0:00:47 21... 0:00:47 22. 0:00:45 22... 0:00:47 23. 0:00:44 23... 0:00:47 24. 0:00:43 24... 0:00:45 25. 0:00:42 25... 0:00:44 26. 0:00:36 26... 0:00:41 27. 0:00:36 27... 0:00:40 28. 0:00:33 28... 0:00:37 29. 0:00:32 29... 0:00:34 30. 0:00:30 30... 0:00:33 31. 0:00:30 31... 0:00:33 32. 0:00:28 32... 0:00:32 33. 0:00:25 33... 0:00:30 34. 0:00:25 34... 0:00:30 35. 0:00:24 35... 0:00:26 36. 0:00:23 36... 0:00:26 37. 0:00:21 37... 0:00:25 38. 0:00:20 38... 0:00:21 39. 0:00:19 39... 0:00:20 40. 0:00:18 40... 0:00:16 41. 0:00:15 41... 0:00:16 42. 0:00:15 42... 0:00:12 43. 0:00:13 43... 0:00:11 44. 0:00:12 44... 0:00:11 45. 0:00:10 45... 0:00:10 46. 0:00:09 46... 0:00:09 47. 0:00:09 47... 0:00:07 48. 0:00:08 48... 0:00:05 49. 0:00:07 49... 0:00:05 50. 0:00:07 50... 0:00:05 51. 0:00:06 51... 0:00:05 52. 0:00:05 52... 0:00:04 53. 0:00:05 53... 0:00:04 54. 0:00:05 54... 0:00:04 55. 0:00:05 55... 0:00:04 56. 0:00:05 56... 0:00:03 57. 0:00:05 57... 0:00:03 58. 0:00:04 58... 0:00:02 59. 0:00:04 59... 0:00:01 60. 0:00:04 60... 0:00:01 61. 0:00:03 61... 0:00:01 62. 0:00:03 62... 0:00:01 63. 0:00:03
Rated Bullet game,https://lichess.org/V4ri9Dro,2024.08.01,-,ahmadhassanabadi,uriel_1981,1-0,2024.08.01,17:54:42,1995.0,1990.0,,,B20,Sicilian Defense: Wing Gambit,60+0,Normal,"1. e4 1... c5 2. b4 2... b5 3. bxc5 3... Nc6 4. d4 4... Bb7 5. f3 5... d5 6. cxd6 6...
Qxd6 7. c3 7... g6 8.
Bxb5 8... Bg7 9. d5 9... Nf6 10. dxc6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:56 4. 0:00:58 4... 0:00:56 5. 0:00:56 5... 0:00:55 6. 0:00:56 6... 0:00:54 7. 0:00:53 7... 0:00:53 8. 0:00:52 8... 0:00:52 9. 0:00:49 9... 0:00:51 10. 0:00:48
Rated Bullet game,https://lichess.org/z9EJHYMj,2024.08.01,-,JCFER,DzzL,1-0,2024.08.01,17:54:42,1791.0,1806.0,,,B10,Caro-Kann Defense: Two Knights Attack,60+0,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. Nf3 3... dxe4 4. Nxe4 4... Bg4 5.
Be2 5... Nf6 6. Nxf6 6... exf6 7. h3 7... Bh5 8. d3 8... Bc5 9. Bf4 9... O-O 10. O-O 10...
Re8 11. Re1 11... Nd7 12. d4 12... Bb6 13. c3 13... Rc8 14. g4 14...
Bg6 15. Nh4 15... Be4 16. f3 16... Bd5 17. c4 17... Be6 18. b3 18...
Nf8 19. c5 19... Bc7 20. Bxc7 20... Qxc7 21. Kg2 21... Rcd8 22. Bc4 22... Bxc4 23. bxc4 23... Ne6 24. Re4 24... Nf4 25.
Kf2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:56 6. 0:00:56 6... 0:00:56 7. 0:00:56 7... 0:00:55 8. 0:00:54 8... 0:00:53 9. 0:00:52 9... 0:00:51 10. 0:00:51 10... 0:00:51 11. 0:00:50 11... 0:00:48 12. 0:00:49 12... 0:00:47 13. 0:00:48 13... 0:00:45 14. 0:00:44 14... 0:00:44 15. 0:00:43 15... 0:00:42 16. 0:00:42 16... 0:00:41 17. 0:00:40 17... 0:00:40 18. 0:00:38 18... 0:00:37 19. 0:00:37 19... 0:00:36 20. 0:00:35 20... 0:00:36 21. 0:00:35 21... 0:00:34 22. 0:00:31 22... 0:00:33 23. 0:00:31 23... 0:00:31 24. 0:00:26 24... 0:00:29 25. 0:00:24
Rated Bullet game,https://lichess.org/hRKunVPL,2024.08.01,-,alexmodular,Destructer,0-1,2024.08.01,17:54:42,1763.0,1758.0,,,C25,Vienna Game,60+0,Time forfeit,"1. e4 1... e5 2. Nc3 2... f5 3. f4 3... exf4 4. exf5 4... Qh4 5.
Ke2 5... Nc6 6. Nf3 6... Qh5 7. d4 7... d6 8. d5 8... Ne5 9. Bxf4 9... Bxf5 10. Qd4 10... Nf6 11. Bxe5 11... dxe5 12. Qxe5 12... Be7 13. Re1 13... O-O-O 14. Kd1 14... Bd6 15. Qd4 15... Kb8 16. Kc1 16... Qg6 17.
Nh4 17... Qg5 18. Kb1 18... Rhe8 19. Rxe8 19... Rxe8 20. Nxf5 20... Re1 21. Nd1 21... Qxf5 22. Qd3 22... Qxd3 23. cxd3 23... b6 24. Kc2 24... Ng4 25. h3 25... Nf2 26.
Rg1 26... Nxd1 27. Kd2 27... Rxf1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:57 4. 0:00:59 4... 0:00:55 5. 0:00:56 5... 0:00:50 6. 0:00:56 6... 0:00:46 7. 0:00:53 7... 0:00:46 8. 0:00:51 8... 0:00:43 9. 0:00:48 9... 0:00:41 10. 0:00:45 10... 0:00:36 11. 0:00:44 11... 0:00:34 12. 0:00:44 12... 0:00:33 13. 0:00:41 13... 0:00:30 14. 0:00:37 14... 0:00:28 15. 0:00:34 15... 0:00:24 16. 0:00:32 16... 0:00:23 17. 0:00:29 17... 0:00:21 18. 0:00:26 18... 0:00:17 19. 0:00:22 19... 0:00:16 20. 0:00:21 20... 0:00:14 21. 0:00:20 21... 0:00:10 22. 0:00:12 22... 0:00:08 23. 0:00:11 23... 0:00:07 24. 0:00:09 24... 0:00:07 25. 0:00:06 25... 0:00:06 26. 0:00:05 26... 0:00:05 27. 0:00:01 27... 0:00:04
Rated Bullet game,https://lichess.org/ir0L4tQU,2024.08.01,-,ghodpaDe,Jayday2874,0-1,2024.08.01,17:54:42,1814.0,1812.0,,,B01,Scandinavian Defense,60+0,Normal,"1. e4 1... d5 2. Nc3 2... Bg4 3. exd5 3... Bxd1 4. Nxd1 4... Nf6 5.
Ne3 5... Nxd5 6. Nf3 6... Nxe3 7. fxe3 7... Nc6 8. Bb5 8... Qd7 9. O-O 9... a6 10. Ba4 10...
b5 11. Bb3 11... Nb4 12. c3 12... Nd5 13. d4 13... e6 14. e4 14...
Nf6 15. e5 15... Nd5 16. Bxd5 16... Qxd5 17. Be3 17... a5 18. Ng5 18...
f6 19. exf6 19... gxf6 20. Rxf6 20... Rg8 21. Nxe6 21... Qxg2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:57 7... 0:00:57 8. 0:00:56 8... 0:00:55 9. 0:00:55 9... 0:00:54 10. 0:00:53 10... 0:00:53 11. 0:00:53 11... 0:00:53 12. 0:00:51 12... 0:00:50 13. 0:00:50 13... 0:00:48 14. 0:00:49 14... 0:00:47 15. 0:00:48 15... 0:00:45 16. 0:00:44 16... 0:00:43 17. 0:00:44 17... 0:00:42 18. 0:00:43 18... 0:00:40 19. 0:00:42 19... 0:00:39 20. 0:00:39 20... 0:00:32 21. 0:00:31 21... 0:00:27
Rated Bullet game,https://lichess.org/1QG7Hylr,2024.08.01,-,Erinsiena,MauiHyatt,0-1,2024.08.01,17:54:42,1542.0,1525.0,,,D00,Queen's Pawn Game,60+0,Normal,"1. d4 1... d5 2. e3 2... Nc6 3. Nf3 3... Nf6 4. Be2 4... Bf5 5.
Nbd2 5... e6 6. b3 6... Bd6 7. Bb2 7... O-O 8. c4 8... Re8 9. cxd5 9... exd5 10. Ne5 10... Nxe5 11. dxe5 11... Bxe5 12. Bxe5 12... Rxe5 13. Nf3 13... Re8 14. O-O 14... c6 15. Nd4 15...
Bg6 16. f4 16... h6 17. Qd2 17... Qe7 18. Bf3 18... Qxe3 19. Qxe3 19... Rxe3 20. Rfd1 20... Rae8 21. h3 21... h5 22. g4 22... hxg4 23. Bxg4 23... Nxg4 24. hxg4 24... Bh7 25. f5 25... f6 26.
Ne6 26... Kf7 27. Re1 27... Rxe1 28. Rxe1 28... g6 29. a4 29... gxf5 30.
gxf5 30... Bxf5 31. Nc5 31... Rxe1 32. Kf2 32... Re7 33. b4 33... b6 34. Na6 34... Bc8 35.
Nc7 35... Rxc7 36. b5 36... cxb5 37. axb5 37... Rc5 38. Ke3 38... Rxb5 39.
Kd4 39... Be6 40. Kc3 40... Rc5 41. Kd4 41... Rc4 42. Ke3 42... b5 43.
Kd3 43... b4 44. Kd2 44... b3 45. Kd3 45... b2 46. Ke3 46... b1=Q 47.
Kf3 47... Qb3 48. Ke2 48... Rc2 49. Kd1 49... Qb1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:57 7. 0:00:59 7... 0:00:55 8. 0:00:59 8... 0:00:54 9. 0:00:58 9... 0:00:53 10. 0:00:58 10... 0:00:51 11. 0:00:58 11... 0:00:51 12. 0:00:57 12... 0:00:51 13. 0:00:57 13... 0:00:49 14. 0:00:56 14... 0:00:49 15. 0:00:55 15... 0:00:47 16. 0:00:53 16... 0:00:44 17. 0:00:52 17... 0:00:42 18. 0:00:41 18... 0:00:41 19. 0:00:40 19... 0:00:40 20. 0:00:31 20... 0:00:38 21. 0:00:29 21... 0:00:35 22. 0:00:27 22... 0:00:33 23. 0:00:26 23... 0:00:31 24. 0:00:26 24... 0:00:28 25. 0:00:25 25... 0:00:25 26. 0:00:24 26... 0:00:25 27. 0:00:22 27... 0:00:23 28. 0:00:22 28... 0:00:21 29. 0:00:20 29... 0:00:20 30. 0:00:20 30... 0:00:20 31. 0:00:17 31... 0:00:18 32. 0:00:15 32... 0:00:18 33. 0:00:13 33... 0:00:17 34. 0:00:11 34... 0:00:16 35. 0:00:09 35... 0:00:13 36. 0:00:09 36... 0:00:12 37. 0:00:09 37... 0:00:11 38. 0:00:09 38... 0:00:10 39. 0:00:09 39... 0:00:09 40. 0:00:08 40... 0:00:08 41. 0:00:08 41... 0:00:07 42. 0:00:06 42... 0:00:07 43. 0:00:06 43... 0:00:06 44. 0:00:05 44... 0:00:06 45. 0:00:05 45... 0:00:05 46. 0:00:05 46... 0:00:05 47. 0:00:05 47... 0:00:04 48. 0:00:04 48... 0:00:04 49. 0:00:04 49... 0:00:04
Rated Blitz game,https://lichess.org/9NeJGAAz,2024.08.01,-,jolmam,pierolester,1-0,2024.08.01,17:54:42,2156.0,2058.0,,,C30,King's Gambit Declined: Queen's Knight Defense,180+0,Normal,"1. e4 1... e5 2. f4 2... Nc6 3. Nf3 3... Bc5 4. fxe5 4... Nxe5 5.
d3 5... d6 6. Nxe5 6... dxe5 7. Nd2 7... Qh4 8. g3 8... Qf6 9. Nf3 9... Bg4 10. Bg2 10...
O-O-O 11. Qe2 11... Kb8 12. Be3 12... Bd4 13.
Bxd4 13... exd4 14. O-O 14... Qb6 15. b3 15...
Nf6 16. Qd2 16... h5 17. h3 17... Bxf3 18. Rxf3 18... h4 19. g4 19...
Rd7 20. Raf1 20... Qa6 21. a4 21... Qe6 22. Qg5 22... Rg8 23. Rxf6 23... Qe7 24. R6f5 24... Qxg5 25. Rxg5 25... f6 26.
Rgf5 26... Rd6 27. e5 27... fxe5 28. Rxe5 28... Rf6 29. Rff5 29... Rxf5 30. Rxf5 30... Re8 31. Be4 31... b6 32. Rf7 32...
g5 33. Rg7 33... Re5 34. Rg8 34... Re8 35. Rxe8",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:54 4... 0:02:59 5. 0:02:47 5... 0:02:55 6. 0:02:43 6... 0:02:51 7. 0:02:36 7... 0:02:49 8. 0:02:35 8... 0:02:47 9. 0:02:33 9... 0:02:46 10. 0:02:25 10... 0:02:45 11. 0:02:22 11... 0:02:44 12. 0:02:21 12... 0:02:40 13. 0:02:18 13... 0:02:39 14. 0:02:16 14... 0:02:36 15. 0:02:11 15... 0:02:33 16. 0:02:10 16... 0:02:28 17. 0:02:09 17... 0:02:26 18. 0:02:07 18... 0:02:26 19. 0:02:04 19... 0:02:15 20. 0:02:03 20... 0:02:06 21. 0:02:01 21... 0:02:03 22. 0:01:59 22... 0:01:45 23. 0:01:57 23... 0:01:33 24. 0:01:55 24... 0:01:23 25. 0:01:53 25... 0:01:21 26. 0:01:51 26... 0:01:19 27. 0:01:49 27... 0:01:14 28. 0:01:48 28... 0:01:12 29. 0:01:43 29... 0:01:11 30. 0:01:42 30... 0:01:07 31. 0:01:40 31... 0:01:05 32. 0:01:38 32... 0:01:03 33. 0:01:37 33... 0:01:02 34. 0:01:33 34... 0:01:00 35. 0:01:32
