Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/h2fQdKdx,2024.08.01,-,esam0000,Fowles,1-0,2024.08.01,15:53:07,1997,2004,,,A02,Bird Opening,300+0,Normal,"1. f4 1... g6 2. Nf3 2... d5 3. e3 3... Bg7 4. d4 4... c6 5. Bd3 5... Bf5 6. c3 6... Nd7 7. O-O 7... Ngf6 8.
Qc2 8... Bxd3 9. Qxd3 9... Ne4 10. Nbd2 10... f5 11. b4 11... O-O 12.
a4 12... Ndf6 13. Ba3 13... Re8 14. Nb3 14... Nd7 15. Ne5 15... Bxe5 16.
fxe5 16... e6 17. Nc5 17... Ndxc5 18. bxc5 18... Qg5 19. a5 19... h5 20.
Rf3 20... h4 21. Raf1 21... Qh5 22. Bc1 22... g5 23. Re1 23... Rab8 24.
Bd2 24... g4 25. Rf4 25... g3 26. h3 26... b6 27. axb6 27... axb6 28. cxb6 28... Rxb6 29. c4 29... Rb3 30. Qxb3",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:59 3... 0:04:57 4. 0:04:59 4... 0:04:55 5. 0:04:59 5... 0:04:53 6. 0:04:58 6... 0:04:51 7. 0:04:57 7... 0:04:49 8. 0:04:56 8... 0:04:45 9. 0:04:55 9... 0:04:43 10. 0:04:54 10... 0:04:41 11. 0:04:52 11... 0:04:39 12. 0:04:51 12... 0:04:34 13. 0:04:50 13... 0:04:31 14. 0:04:48 14... 0:04:21 15. 0:04:47 15... 0:04:19 16. 0:04:45 16... 0:04:16 17. 0:04:44 17... 0:04:14 18. 0:04:42 18... 0:04:11 19. 0:04:38 19... 0:04:01 20. 0:04:37 20... 0:03:59 21. 0:04:34 21... 0:03:56 22. 0:04:27 22... 0:03:54 23. 0:04:22 23... 0:03:49 24. 0:04:18 24... 0:03:40 25. 0:04:15 25... 0:03:34 26. 0:04:11 26... 0:03:25 27. 0:04:09 27... 0:03:23 28. 0:03:59 28... 0:03:21 29. 0:03:58 29... 0:03:20 30. 0:03:56
Rated Blitz game,https://lichess.org/hq884rE2,2024.08.01,-,lumitammy998,vietchau,0-1,2024.08.01,15:53:08,1746,1781,,,C50,Italian Game: Anti-Fried Liver Defense,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d4 4... exd4 5.
Nxd4 5... Nxd4 6. Qd2 6... Nc6 7. Qd5 7... Qe7 8. O-O 8... Nf6 9. Qb5 9... a6 10. Qb3 10...
Na5 11. Qc3 11... Nxc4 12. Qxc4 12... Qxe4 13. Qxc7 13... Qc6 14. Qe5 14... Be7 15. Nc3 15... O-O 16. Qxe7 16... b5 17.
Bf4 17... Bb7 18. f3 18... b4 19. Qxb4 19... Nd5 20. Nxd5 20... Qxd5 21. Rad1 21... Qxa2 22. Qb5 22... axb5 23. Rxd7 23... Bc6 24. Rc7 24... Rac8 25. Rxc8 25... Rxc8 26. Be5 26... Re8 27. f4 27... Qd5 28. Rf2 28... Qd1 29. Rf1 29... Qxc2 30. Rf2 30... Qc5 31.
h3 31... Rd8 32. Kh2 32... Qxf2 33. Bf6 33... Qxg2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:57 4. 0:04:55 4... 0:04:56 5. 0:04:54 5... 0:04:55 6. 0:04:54 6... 0:04:51 7. 0:04:49 7... 0:04:49 8. 0:04:47 8... 0:04:48 9. 0:04:43 9... 0:04:45 10. 0:04:42 10... 0:04:35 11. 0:04:39 11... 0:04:33 12. 0:04:38 12... 0:04:17 13. 0:04:36 13... 0:04:11 14. 0:04:34 14... 0:04:08 15. 0:04:31 15... 0:04:02 16. 0:04:29 16... 0:03:55 17. 0:04:17 17... 0:03:50 18. 0:04:14 18... 0:03:23 19. 0:04:12 19... 0:03:17 20. 0:04:10 20... 0:03:15 21. 0:04:05 21... 0:03:12 22. 0:04:04 22... 0:03:11 23. 0:04:02 23... 0:02:56 24. 0:04:00 24... 0:02:46 25. 0:03:43 25... 0:02:44 26. 0:03:42 26... 0:02:36 27. 0:03:41 27... 0:02:30 28. 0:03:31 28... 0:02:28 29. 0:03:30 29... 0:02:27 30. 0:03:27 30... 0:02:18 31. 0:03:24 31... 0:02:16 32. 0:03:23 32... 0:02:14 33. 0:03:13 33... 0:02:11
Rated Bullet game,https://lichess.org/gdRzAKUy,2024.08.01,-,rohith9876,smajlaj,1-0,2024.08.01,15:53:08,2070,2059,,,B02,"Alekhine Defense: Scandinavian Variation, Geschev Gambit",60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... c6 3. Nc3 3... Nf6 4. dxc6 4... Nxc6 5.
Bc4 5... e5 6. d3 6...
Be6 7. Nge2 7... Qc7 8. Bxe6 8... fxe6 9. O-O 9... Bd6 10. Ne4 10...
Kf7 11. Nxd6 11... Qxd6 12. f4 12... exf4 13.
Nxf4 13... e5 14. Nh5 14... h6 15. Nxf6 15... gxf6 16. Qh5 16... Ke7 17.
Be3 17... Nd4 18. Bxd4 18... Qxd4 19. Kh1 19... Rag8 20. Qf5 20... Rg5 21.
Qxf6 21... Kd7 22. Qf7 22... Kc6 23. Qf2 23... Qxb2 24. Rab1 24... Qd4 25. Qxd4 25... exd4 26. Rf6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:58 7. 0:00:57 7... 0:00:57 8. 0:00:56 8... 0:00:55 9. 0:00:56 9... 0:00:21 10. 0:00:50 10... 0:00:20 11. 0:00:48 11... 0:00:18 12. 0:00:48 12... 0:00:15 13. 0:00:48 13... 0:00:14 14. 0:00:48 14... 0:00:13 15. 0:00:47 15... 0:00:13 16. 0:00:46 16... 0:00:12 17. 0:00:45 17... 0:00:11 18. 0:00:44 18... 0:00:11 19. 0:00:43 19... 0:00:09 20. 0:00:42 20... 0:00:07 21. 0:00:41 21... 0:00:06 22. 0:00:40 22... 0:00:05 23. 0:00:39 23... 0:00:02 24. 0:00:38 24... 0:00:01 25. 0:00:37 25... 0:00:01 26. 0:00:37
Rated Bullet game,https://lichess.org/q4H28pzU,2024.08.01,-,adriabel,Ahmadalkadymaa,1-0,2024.08.01,15:53:08,2273,2328,,,D00,Queen's Pawn Game: Accelerated London System,60+0,Normal,"1. d4 1... d5 2. Bf4 2... Nf6 3. e3 3... c6 4. c4 4... Nbd7 5. Nc3 5... e6 6. Nf3 6... Bb4 7. Bd3 7... Bxc3 8.
bxc3 8... Nh5 9. Bg5 9... f6 10. Bh4 10... g5 11. Nxg5 11... fxg5 12. Qxh5 12... Kf8 13. Bxg5 13... Qe8 14. Bh6 14... Kg8 15. Qxe8 15... Nf8 16. Qxf8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:57 3. 0:00:59 3... 0:00:56 4. 0:00:58 4... 0:00:55 5. 0:00:58 5... 0:00:55 6. 0:00:58 6... 0:00:54 7. 0:00:57 7... 0:00:53 8. 0:00:57 8... 0:00:52 9. 0:00:55 9... 0:00:51 10. 0:00:53 10... 0:00:51 11. 0:00:52 11... 0:00:50 12. 0:00:52 12... 0:00:49 13. 0:00:50 13... 0:00:48 14. 0:00:50 14... 0:00:47 15. 0:00:48 15... 0:00:46 16. 0:00:47
Rated Bullet game,https://lichess.org/WckREKvP,2024.08.01,-,Cem_bzkrt,nageshgp,1-0,2024.08.01,15:53:08,1913,1909,,,D07,"Queen's Gambit Declined: Chigorin Defense, Janowski Variation",60+0,Time forfeit,"1. d4 1... d5 2. c4 2... Nc6 3. Nf3 3... dxc4 4. Nc3 4... Bg4 5. e4 5... Qd7 6. Bxc4 6...
Bxf3 7. Qxf3 7... e6 8. Be3 8... O-O-O 9. Rd1 9... Bb4 10. a3 10...
Ba5 11. b4 11... Bb6 12. b5 12... Nxd4 13. Bxd4 13... Bxd4 14. Ne2 14... e5 15. Nxd4 15... exd4 16. Bxf7 16... Nf6 17.
O-O 17... Qxf7 18. e5 18... Qg6 19. exf6 19... gxf6 20. a4 20... Rhg8 21.
a5 21... Qg5 22. b6 22... axb6 23. axb6 23... c6 24. Ra1 24... d3 25.
Ra8 25... Kd7 26. Qh3 26... Ke7 27. Re1 27... Kf7 28. Qe6 28... Kg7 29. Rxd8 29... Rxd8 30. Qe7 30... Kg6 31. h4 31... d2 32. Rd1 32...
Qd5 33. Qe2 33... c5 34. h5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:55 7. 0:00:55 7... 0:00:53 8. 0:00:54 8... 0:00:52 9. 0:00:53 9... 0:00:51 10. 0:00:52 10... 0:00:48 11. 0:00:52 11... 0:00:47 12. 0:00:51 12... 0:00:44 13. 0:00:50 13... 0:00:43 14. 0:00:49 14... 0:00:42 15. 0:00:49 15... 0:00:41 16. 0:00:47 16... 0:00:40 17. 0:00:46 17... 0:00:38 18. 0:00:44 18... 0:00:31 19. 0:00:44 19... 0:00:30 20. 0:00:42 20... 0:00:29 21. 0:00:41 21... 0:00:27 22. 0:00:40 22... 0:00:26 23. 0:00:39 23... 0:00:23 24. 0:00:35 24... 0:00:18 25. 0:00:33 25... 0:00:17 26. 0:00:32 26... 0:00:16 27. 0:00:31 27... 0:00:15 28. 0:00:29 28... 0:00:13 29. 0:00:27 29... 0:00:11 30. 0:00:26 30... 0:00:10 31. 0:00:24 31... 0:00:06 32. 0:00:22 32... 0:00:03 33. 0:00:18 33... 0:00:02 34. 0:00:17
Rated Bullet game,https://lichess.org/HmjSBxlu,2024.08.01,-,pilotpremier,husneguldemirci,1/2-1/2,2024.08.01,15:53:08,1706,1728,,,B01,Scandinavian Defense,60+0,Time forfeit,"1. e4 1... d5 2. Qf3 2... dxe4 3. Qxe4 3... Nf6 4. Qf3 4... Nc6 5. c3 5... Bg4 6. Qg3 6...
Qd7 7. f3 7... Bh5 8.
Ne2 8... O-O-O 9. Nf4 9... Bg6 10. Nxg6 10... hxg6 11. d4 11... e6 12.
Bf4 12... a6 13. Nd2 13... Nh5 14. Qg4 14... Nxf4 15. Qf5 15... Nd5 16.
Qd3 16... Nf6 17. Ne4 17... Nxe4 18. fxe4 18... Bd6 19. Be2 19... Rxh2 20.
e5 20... Rxh1 21. Bf1 21... Bxe5 22. O-O-O 22... Bf6 23. Qf3 23... Rdh8 24.
Be2 24... Rxd1 25. Bxd1 25... Kb8 26. Kc2 26... Rd8 27. Be2 27... e5 28. d5 28... Qxd5 29.
Qxd5 29... Rxd5 30. Bf3 30... Rb5 31. Bxc6 31... bxc6 32. a4 32... Ra5 33. Kb3 33... Rd5 34.
c4 34... Rd4 35. g4 35... Rxg4 36. Ka3 36... Kb7 37. b4 37... e4 38. b5 38... axb5 39. axb5 39... cxb5 40. cxb5 40... Kb6 41. Ka4 41... c6 42.
Kb3 42... cxb5 43. Kc2 43... b4 44. Kd2 44... Kb5 45. Ke3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:58 5... 0:00:56 6. 0:00:57 6... 0:00:56 7. 0:00:55 7... 0:00:54 8. 0:00:54 8... 0:00:53 9. 0:00:52 9... 0:00:52 10. 0:00:51 10... 0:00:51 11. 0:00:51 11... 0:00:49 12. 0:00:50 12... 0:00:47 13. 0:00:50 13... 0:00:46 14. 0:00:48 14... 0:00:45 15. 0:00:48 15... 0:00:41 16. 0:00:46 16... 0:00:39 17. 0:00:45 17... 0:00:38 18. 0:00:45 18... 0:00:35 19. 0:00:44 19... 0:00:33 20. 0:00:43 20... 0:00:32 21. 0:00:42 21... 0:00:30 22. 0:00:40 22... 0:00:28 23. 0:00:37 23... 0:00:27 24. 0:00:35 24... 0:00:25 25. 0:00:35 25... 0:00:20 26. 0:00:34 26... 0:00:19 27. 0:00:34 27... 0:00:18 28. 0:00:32 28... 0:00:17 29. 0:00:32 29... 0:00:16 30. 0:00:32 30... 0:00:14 31. 0:00:31 31... 0:00:13 32. 0:00:31 32... 0:00:12 33. 0:00:29 33... 0:00:10 34. 0:00:28 34... 0:00:09 35. 0:00:27 35... 0:00:08 36. 0:00:25 36... 0:00:08 37. 0:00:25 37... 0:00:06 38. 0:00:25 38... 0:00:05 39. 0:00:25 39... 0:00:05 40. 0:00:25 40... 0:00:04 41. 0:00:25 41... 0:00:03 42. 0:00:25 42... 0:00:02 43. 0:00:23 43... 0:00:01 44. 0:00:23 44... 0:00:00 45. 0:00:23
Rated Bullet game,https://lichess.org/z4SUMamq,2024.08.01,-,piwus123,chandias1,1/2-1/2,2024.08.01,15:53:08,2323,2317,,,A43,Benoni Defense: Old Benoni,60+0,Normal,"1. d4 1... c5 2. d5 2... c4 3. e4 3... c3 4. Nxc3 4... d6 5. Nf3 5... e6 6. Bd3 6... exd5 7. Nxd5 7... Nf6 8.
Nxf6 8... Qxf6 9. O-O 9... h6 10. Be3 10... Be7 11. c3 11... O-O 12.
Qc2 12... Re8 13. Rad1 13... Nc6 14. Rfe1 14... Bg4 15. Be2 15... Bf8 16.
h3 16... Bxf3 17. Bxf3 17... Ne5 18. Be2 18... Rac8 19. Bd4 19... Qg6 20.
Bxe5 20... dxe5 21. Rd7 21... Bc5 22. Rxb7 22... Rc6 23. Bf3 23... Rf6 24. Kh2 24... Rxf3 25.
gxf3 25... Qh5 26. Qe2 26... Re6 27. Rg1 27... Rf6 28. Rg3 28... Qh4 29.
b4 29... Bd6 30. c4 30... Qf4 31. c5 31... Bf8 32. c6 32... Rxc6 33.
b5 33... Rd6 34. Rb8 34... Rd2 35. Qf1 35... h5 36. Kg2 36... h4 37.
Rg4 37... Qf6 38. Qc4 38... Qh6 39. Qc5 39... g6 40. Qxe5 40... Qe3 41.
Rxg6 41... fxg6 42. Qe6 42... Kg7 43. Qe5 43... Kh6 44. Qh8 44... Kg5 45. Qe5 45... Kh6 46.
Qh8 46... Kg5 47. Qe5 47... Kh6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:56 5... 0:00:59 6. 0:00:55 6... 0:00:59 7. 0:00:55 7... 0:00:58 8. 0:00:55 8... 0:00:58 9. 0:00:54 9... 0:00:57 10. 0:00:53 10... 0:00:56 11. 0:00:53 11... 0:00:56 12. 0:00:53 12... 0:00:55 13. 0:00:52 13... 0:00:54 14. 0:00:51 14... 0:00:53 15. 0:00:49 15... 0:00:52 16. 0:00:48 16... 0:00:51 17. 0:00:48 17... 0:00:51 18. 0:00:45 18... 0:00:50 19. 0:00:44 19... 0:00:48 20. 0:00:43 20... 0:00:47 21. 0:00:42 21... 0:00:46 22. 0:00:40 22... 0:00:44 23. 0:00:38 23... 0:00:43 24. 0:00:37 24... 0:00:39 25. 0:00:35 25... 0:00:39 26. 0:00:34 26... 0:00:37 27. 0:00:31 27... 0:00:35 28. 0:00:31 28... 0:00:32 29. 0:00:29 29... 0:00:30 30. 0:00:27 30... 0:00:29 31. 0:00:26 31... 0:00:29 32. 0:00:25 32... 0:00:28 33. 0:00:24 33... 0:00:26 34. 0:00:19 34... 0:00:25 35. 0:00:19 35... 0:00:23 36. 0:00:16 36... 0:00:22 37. 0:00:16 37... 0:00:20 38. 0:00:15 38... 0:00:19 39. 0:00:13 39... 0:00:17 40. 0:00:09 40... 0:00:16 41. 0:00:07 41... 0:00:14 42. 0:00:07 42... 0:00:14 43. 0:00:06 43... 0:00:13 44. 0:00:04 44... 0:00:12 45. 0:00:04 45... 0:00:11 46. 0:00:04 46... 0:00:10 47. 0:00:04 47... 0:00:09
Rated Bullet game,https://lichess.org/H9pouPjS,2024.08.01,-,virus002,Alkhin1163,1-0,2024.08.01,15:53:08,2170,2215,,,B00,Owen Defense,60+0,Normal,"1. e4 1... b6 2. d4 2... Bb7 3. Nc3 3... f5 4. exf5 4... Nf6 5. Nf3 5... Nc6 6. Bd3 6... d6 7. Bg5 7... Qd7 8. g4 8...
O-O-O 9. Qe2 9... Kb8 10. h3 10... h6 11.
Be3 11... g5 12. O-O-O 12...
Bg7 13. Rhe1 13... Rde8 14. Kb1 14... Rhf8 15. Ba6 15... Ba8 16. Qb5 16... e6 17. fxe6 17... Rxe6 18.
Nd2 18... Rfe8 19. Nc4 19... Qf7 20. d5 20... Nxd5 21.
Nxd5 21... Ne5 22. Nxe5 22... Rxe5 23. c4 23... Qf3 24. Qb3 24... Bxd5 25. cxd5 25...
Re4 26. Qd3 26... Ra4 27. Qb5 27... Ra5 28.
Qc4 28... Rc5 29. Bxc5 29...
dxc5 30. Rxe8",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:01:00 2. 0:00:59 0. 0:00:59 2... 0:00:58 0. 0:00:59 3. 0:00:57 0. 0:00:58 3... 0:00:56 2. 0:00:58 4. 0:00:56 2. 0:00:57 4... 0:00:54 2. 0:00:55 5. 0:00:53 2. 0:00:55 5... 0:00:51 3. 0:00:52 6. 0:00:50 2. 0:00:51 6... 0:00:48 3. 0:00:49 7. 0:00:46 3. 0:00:48 7... 0:00:45 3. 0:00:46 8. 0:00:44 1. 0:00:44 8... 0:00:42 2. 0:00:36 9. 0:00:40 1. 0:00:35 9... 0:00:39 2. 0:00:34 10. 0:00:37 1. 0:00:32 10... 0:00:33 2. 0:00:28 11. 0:00:31 0. 0:00:27 11... 0:00:29 2. 0:00:26 12. 0:00:25 2. 0:00:23 12... 0:00:21 2. 0:00:18 13. 0:00:20 1. 0:00:17 13... 0:00:19 3. 0:00:16 14. 0:00:17 1. 0:00:14 14... 0:00:14 3. 0:00:13 15. 0:00:13 1. 0:00:12 15... 0:00:12
Rated Bullet game,https://lichess.org/kqWhDLpA,2024.08.01,-,ashwinkp,Drewda123,0-1,2024.08.01,15:53:08,1309,1360,,,C00,French Defense,60+0,Time forfeit,"1. e4 1... e6 2. Bc4 2... d5 3. exd5 3... exd5 4. Bb3 4... Nf6 5. d4 5... c6 6. Nf3 6...
Bd6 7. O-O 7... O-O 8.
Re1 8... Re8 9. Bg5 9... Nbd7 10. c3 10... Qb6 11. Nbd2 11... h6 12.
Bh4 12... g5 13. Bg3 13... Bxg3 14. hxg3 14... Rf8 15. Re7 15... Ne4 16.
Nxe4 16... dxe4 17. Rxe4 17... Nf6 18. Re7 18... Bg4 19. Qd3 19... h5 20. Nxg5 20... h4 21.
gxh4 21... Qb5 22. Qg3 22... Qf5 23. Rae1 23... Rad8 24. Ne4 24... Nxe4 25.
R1xe4 25... Kg7 26. Rxg4 26... Kh6 27. Re5 27... Qxg4 28. Qxg4 28... Rg8 29. Qh5 29... Kg7 30.
Rg5 30... Kf8 31. Qh6 31... Ke7 32. Re5 32... Kd7 33. Qf6 33... Kc7 34. Qxf7 34... Kb6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:58 7. 0:00:59 7... 0:00:57 8. 0:00:59 8... 0:00:56 9. 0:00:59 9... 0:00:55 10. 0:00:51 10... 0:00:54 11. 0:00:43 11... 0:00:52 12. 0:00:42 12... 0:00:51 13. 0:00:41 13... 0:00:49 14. 0:00:39 14... 0:00:49 15. 0:00:37 15... 0:00:44 16. 0:00:35 16... 0:00:41 17. 0:00:35 17... 0:00:39 18. 0:00:32 18... 0:00:38 19. 0:00:28 19... 0:00:37 20. 0:00:27 20... 0:00:36 21. 0:00:26 21... 0:00:33 22. 0:00:23 22... 0:00:31 23. 0:00:19 23... 0:00:29 24. 0:00:13 24... 0:00:28 25. 0:00:11 25... 0:00:22 26. 0:00:10 26... 0:00:21 27. 0:00:08 27... 0:00:18 28. 0:00:07 28... 0:00:18 29. 0:00:05 29... 0:00:17 30. 0:00:04 30... 0:00:17 31. 0:00:04 31... 0:00:16 32. 0:00:03 32... 0:00:15 33. 0:00:02 33... 0:00:15 34. 0:00:01 34... 0:00:15
Rated Bullet game,https://lichess.org/UfelyjGq,2024.08.01,-,combat---wombat,hugoibanez,0-1,2024.08.01,15:53:08,2015,2062,,,B21,Sicilian Defense: McDonnell Attack,60+0,Time forfeit,"1. e4 1... c5 2. f4 2... d6 3. Nf3 3... Nc6 4. Bb5 4... Bd7 5. d3 5... Nd4 6. Bxd7 6...
Qxd7 7. O-O 7... Nf6 8. Nbd2 8... e5 9. f5 9... Be7 10. c3 10... Nxf3 11. Nxf3 11... b5 12.
Ng5 12... h6 13. Nf3 13... O-O 14. a3 14... a5 15. Be3 15... b4 16.
axb4 16... axb4 17. Qd2 17... b3 18. h3 18...
Qb5 19. g4 19... Rxa1 20. Rxa1 20... c4 21. g5 21... hxg5 22. Bxg5 22... Re8 23. d4 23... Nxe4 24. Qe3 24... Nxg5 25.
Nxg5 25... exd4 26. cxd4 26... Qxf5 27. Nf3 27... d5 28. Re1 28... g6 29. Qe5 29... Qxf3 30.
Rf1 30... Qxh3 31. Qf4 31... Qh5 32. Qxf7 32... Kh8 33. Qxe8 33... Kg7 34. Qf7 34... Kh6",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:01:00 3. 0:00:57 3... 0:01:00 4. 0:00:57 4... 0:00:58 5. 0:00:56 5... 0:00:57 6. 0:00:54 6... 0:00:57 7. 0:00:53 7... 0:00:55 8. 0:00:52 8... 0:00:53 9. 0:00:50 9... 0:00:52 10. 0:00:47 10... 0:00:51 11. 0:00:47 11... 0:00:51 12. 0:00:45 12... 0:00:49 13. 0:00:41 13... 0:00:48 14. 0:00:40 14... 0:00:47 15. 0:00:39 15... 0:00:46 16. 0:00:37 16... 0:00:46 17. 0:00:37 17... 0:00:44 18. 0:00:31 18... 0:00:42 19. 0:00:29 19... 0:00:40 20. 0:00:27 20... 0:00:37 21. 0:00:20 21... 0:00:30 22. 0:00:19 22... 0:00:28 23. 0:00:16 23... 0:00:25 24. 0:00:15 24... 0:00:24 25. 0:00:15 25... 0:00:19 26. 0:00:12 26... 0:00:18 27. 0:00:09 27... 0:00:15 28. 0:00:08 28... 0:00:08 29. 0:00:05 29... 0:00:06 30. 0:00:03 30... 0:00:05 31. 0:00:01 31... 0:00:03 32. 0:00:00 32... 0:00:02 33. 0:00:00 33... 0:00:01 34. 0:00:00 34... 0:00:01
Rated Bullet game,https://lichess.org/6sUM0pwI,2024.08.01,-,Gurzil95,el_Gaucho,0-1,2024.08.01,15:53:08,1692,1686,,,A00,Polish Opening,60+0,Time forfeit,"1. b4 1... b6 2. Bb2 2... Bb7 3. Nf3 3... d6 4. d4 4... e6 5. c4 5... Be7 6. d5 6... e5 7. e4 7... a5 8. b5 8... Nd7 9. a4 9...
Nc5 10. Bd3 10... Nf6 11. Qc2 11... Qd7 12. O-O 12... Qg4 13. Re1 13... h5 14. h3 14... Qg6 15. Nbd2 15... Qh7 16.
Nh4 16... g5 17. Nf5 17... g4 18. h4 18... Qg6 19. g3 19... Bc8 20.
Kg2 20... Bd7 21. f3 21... O-O-O 22. fxg4 22... Qxg4 23. Nf3 23... Bxf5 24.
exf5 24... Nxd3 25. Qxd3 25... Kb7 26. Qc2 26... Rhg8 27. Qf2 27... Ne4 28. Rxe4 28... Qxe4 29. Re1 29... Qxc4 30. Bc1 30... Qxd5 31. Be3 31... Rg7 32. Kh2 32... Rdg8 33. Ng5 33... Bxg5 34.
Bxg5 34... f6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:58 4. 0:00:57 4... 0:00:56 5. 0:00:55 5... 0:00:55 6. 0:00:53 6... 0:00:55 7. 0:00:51 7... 0:00:52 8. 0:00:50 8... 0:00:51 9. 0:00:49 9... 0:00:50 10. 0:00:48 10... 0:00:47 11. 0:00:45 11... 0:00:45 12. 0:00:44 12... 0:00:43 13. 0:00:42 13... 0:00:41 14. 0:00:41 14... 0:00:40 15. 0:00:36 15... 0:00:38 16. 0:00:35 16... 0:00:36 17. 0:00:34 17... 0:00:32 18. 0:00:33 18... 0:00:30 19. 0:00:32 19... 0:00:28 20. 0:00:27 20... 0:00:26 21. 0:00:25 21... 0:00:24 22. 0:00:21 22... 0:00:22 23. 0:00:18 23... 0:00:15 24. 0:00:17 24... 0:00:12 25. 0:00:16 25... 0:00:09 26. 0:00:12 26... 0:00:09 27. 0:00:10 27... 0:00:07 28. 0:00:07 28... 0:00:06 29. 0:00:06 29... 0:00:05 30. 0:00:05 30... 0:00:04 31. 0:00:03 31... 0:00:03 32. 0:00:01 32... 0:00:03 33. 0:00:01 33... 0:00:01 34. 0:00:00 34... 0:00:00
Rated Bullet game,https://lichess.org/WU7hFlJm,2024.08.01,-,Mitsopoul,unanima,1-0,2024.08.01,15:53:08,1794,1803,,,D00,Queen's Pawn Game,60+0,Normal,"1. d4 1... d5 2. e3 2... Bg4 3. Qxg4 3... Nf6 4. Qd1 4... Nc6 5. Ne2 5... e6 6. b3 6...
Bb4 7. Bd2 7... Bxd2 8. Qxd2 8... Qd7 9. c3 9... O-O-O 10. c4 10... Qe7 11. Nbc3 11... Kb8 12.
g3 12... e5 13. Bg2 13... e4 14. O-O 14... Qe6 15. f3 15... h6 16.
fxe4 16... Nxe4 17. Nxe4 17... dxe4 18. Nf4 18... h5 19. Nxe6 19... fxe6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:01:00 5. 0:00:56 5... 0:01:00 6. 0:00:56 6... 0:01:00 7. 0:00:55 7... 0:00:59 8. 0:00:55 8... 0:00:59 9. 0:00:54 9... 0:00:58 10. 0:00:54 10... 0:00:58 11. 0:00:53 11... 0:00:58 12. 0:00:52 12... 0:00:58 13. 0:00:52 13... 0:00:57 14. 0:00:51 14... 0:00:57 15. 0:00:50 15... 0:00:57 16. 0:00:49 16... 0:00:57 17. 0:00:48 17... 0:00:57 18. 0:00:47 18... 0:00:57 19. 0:00:46 19... 0:00:57
