Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/acowh72c,2024.08.01,-,quark_for_mark,dogmaticx1,0-1,2024.08.01,00:11:11,982,1023,,,A45,Indian Defense: Pawn Push Variation,300+0,Normal,"1. d4 1... Nf6 2. d5 2... g6 3. Nc3 3... Bg7 4. e4 4... d6 5. Bd3 5... O-O 6. Nf3 6...
Ng4 7. O-O 7... f5 8.
exf5 8... Bxf5 9. Bxf5 9... Rxf5 10. Bg5 10... Nf6 11. Ne1 11... Rxg5 12.
Nf3 12... Rf5 13. Re1 13... c6 14. dxc6 14... bxc6 15. Ne4 15... Rd5 16.
Qe2 16... Nxe4 17. Qxe4 17... Bxb2 18. Rab1 18... Bc3 19. Red1 19... Rxd1 20. Rxd1 20... d5 21.
Qe5 21... Nd7 22. Qxc3 22... Rb8 23. Ne5 23... Nxe5 24. Qxe5 24... Qb6 25.
h3 25... Rf8 26. Qxe7 26... Qxf2 27. Kh2 27... Rf7 28. Qe6 28... Kg7 29.
Qe5 29... Kh6 30. Qd4 30... Qxc2 31. Rd2 31... Qf5 32. g4 32... Qg5 33.
Kg3 33... Rf4 34. Qd3 34... Qe5 35. Re2 35... Re4 36. Kh4 36... g5",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:58 3. 0:04:58 3... 0:04:57 4. 0:04:57 4... 0:04:54 5. 0:04:56 5... 0:04:53 6. 0:04:49 6... 0:04:51 7. 0:04:47 7... 0:04:50 8. 0:04:44 8... 0:04:48 9. 0:04:39 9... 0:04:47 10. 0:04:29 10... 0:04:44 11. 0:04:25 11... 0:04:41 12. 0:04:15 12... 0:04:32 13. 0:04:12 13... 0:04:23 14. 0:04:10 14... 0:04:20 15. 0:04:06 15... 0:04:18 16. 0:04:01 16... 0:03:59 17. 0:03:58 17... 0:03:58 18. 0:03:55 18... 0:03:49 19. 0:03:49 19... 0:03:16 20. 0:03:45 20... 0:03:14 21. 0:03:41 21... 0:03:11 22. 0:03:39 22... 0:03:00 23. 0:03:35 23... 0:02:59 24. 0:03:32 24... 0:02:59 25. 0:03:26 25... 0:02:48 26. 0:03:21 26... 0:02:45 27. 0:03:12 27... 0:02:43 28. 0:03:00 28... 0:02:40 29. 0:02:58 29... 0:02:39 30. 0:02:29 30... 0:02:20 31. 0:02:21 31... 0:02:02 32. 0:02:16 32... 0:01:53 33. 0:02:08 33... 0:01:51 34. 0:02:00 34... 0:01:37 35. 0:01:47 35... 0:01:24 36. 0:01:37 36... 0:01:23
Rated Blitz game,https://lichess.org/icu3U3MU,2024.08.01,-,Iosif7771,Nadif2019,1-0,2024.08.01,00:11:11,1490,1556,,,C30,King's Gambit Declined: Queen's Knight Defense,300+0,Time forfeit,"1. e4 1... e5 2. f4 2... Nc6 3. Bc4 3... h6 4. Nf3 4... d6 5. d4 5... exf4 6. Bxf4 6...
Bg4 7. O-O 7... Be7 8.
Bg3 8... Nf6 9. e5 9... dxe5 10. Bxe5 10... O-O 11. Bxf6 11... Bxf6 12. c3 12... Qd6 13. Nbd2 13... Qf4 14. Be2 14... Rae8 15. Ne5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:52 3. 0:04:57 3... 0:04:50 4. 0:04:55 4... 0:04:48 5. 0:04:54 5... 0:04:39 6. 0:04:50 6... 0:04:36 7. 0:04:47 7... 0:04:28 8. 0:04:32 8... 0:04:23 9. 0:04:23 9... 0:04:16 10. 0:04:21 10... 0:04:09 11. 0:04:18 11... 0:04:07 12. 0:03:50 12... 0:04:00 13. 0:03:41 13... 0:03:51 14. 0:03:26 14... 0:03:46 15. 0:03:02
Rated Blitz game,https://lichess.org/ll4jvFO5,2024.08.01,-,Artmarsovi,anilkumarmyla,1-0,2024.08.01,00:11:11,1817,1735,,,B00,Duras Gambit,300+0,Normal,"1. e4 1... f5 2. exf5 2... Nf6 3. Nf3 3... d5 4. d4 4... Bxf5 5. Bd3 5... Bg4 6. O-O 6...
e6 7. Re1 7... c5 8.
c3 8... c4 9. Be2 9...
Bd6 10. Ne5 10... Bxe2 11. Qxe2 11... O-O 12. Nd2 12... Nc6 13. Ndf3 13... Bxe5 14. Nxe5 14... Nxe5 15. Qxe5 15... Qe7 16.
Bg5 16... Rae8 17. Bxf6 17... Rxf6 18. Re3 18... Ref8 19. Rf1 19... Rf5 20. Qg3 20... Rg5 21.
Qh3 21... Rf6 22. Rg3 22... Rh6 23. Rxg5 23... Rxh3 24. Re5 24... Rh6 25.
Rfe1 25... Rf6 26. f3 26... h6 27. a3 27... g5 28. h3 28... Kf7 29.
R1e2 29... b5 30. Kh2 30... a5 31. Kg3 31... Rg6 32. Kh2 32... h5 33.
g3 33... h4 34. g4 34... Qf6 35. Kg2 35... Qf4 36. Rf2 36... Qg3 37.
Kf1 37... Qxh3 38. Ke2 38... Qg3 39. Re3 39... Rf6 40. a4 40... bxa4 41. Re5 41... h3 42.
Rxg5 42... h2 43. Rh5 43... Rxf3 44. Rxf3 44... Qxf3 45. Kxf3",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:57 3. 0:04:57 3... 0:04:54 4. 0:04:55 4... 0:04:46 5. 0:04:54 5... 0:04:43 6. 0:04:52 6... 0:04:42 7. 0:04:51 7... 0:04:40 8. 0:04:43 8... 0:04:38 9. 0:04:40 9... 0:04:30 10. 0:04:39 10... 0:04:27 11. 0:04:36 11... 0:04:22 12. 0:04:31 12... 0:04:13 13. 0:04:18 13... 0:04:07 14. 0:04:12 14... 0:04:05 15. 0:04:10 15... 0:03:58 16. 0:04:07 16... 0:03:54 17. 0:03:55 17... 0:03:50 18. 0:03:51 18... 0:03:48 19. 0:03:49 19... 0:03:46 20. 0:03:46 20... 0:03:41 21. 0:03:44 21... 0:03:33 22. 0:03:38 22... 0:03:28 23. 0:03:37 23... 0:03:23 24. 0:03:33 24... 0:03:09 25. 0:03:31 25... 0:03:01 26. 0:03:26 26... 0:02:51 27. 0:03:24 27... 0:02:49 28. 0:03:18 28... 0:02:40 29. 0:03:12 29... 0:02:37 30. 0:03:06 30... 0:02:36 31. 0:03:03 31... 0:02:29 32. 0:02:46 32... 0:02:28 33. 0:02:44 33... 0:02:23 34. 0:02:41 34... 0:02:20 35. 0:02:39 35... 0:02:17 36. 0:02:32 36... 0:02:10 37. 0:02:30 37... 0:02:09 38. 0:02:29 38... 0:02:03 39. 0:02:20 39... 0:01:54 40. 0:02:04 40... 0:01:47 41. 0:01:59 41... 0:01:45 42. 0:01:56 42... 0:01:41 43. 0:01:54 43... 0:01:25 44. 0:01:49 44... 0:01:23 45. 0:01:47
Rated Blitz game,https://lichess.org/5Y6IYsls,2024.08.01,-,chuksfidel,HAEMHuK,1-0,2024.08.01,00:11:11,1607,1650,,,B21,Sicilian Defense: McDonnell Attack,300+0,Normal,"1. e4 1... c5 2. f4 2... Nc6 3. Nf3 3... g6 4. c3 4... Bg7 5. d4 5... cxd4 6. cxd4 6...
d6 7. Be3 7... Nf6 8.
Bd3 8... O-O 9. O-O 9... a6 10. Nbd2 10... Ng4 11. Qe1 11... Nxe3 12.
Qxe3 12... Bxd4 13. Nxd4 13... Nxd4 14. Qxd4 14... e5 15. Qe3 15... exf4 16. Qxf4 16... Qb6 17. Kh1 17... Qxb2 18. Nb3 18... Be6 19. Qf6",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:05:00 3. 0:04:54 3... 0:04:58 4. 0:04:53 4... 0:04:57 5. 0:04:47 5... 0:04:57 6. 0:04:45 6... 0:04:52 7. 0:04:39 7... 0:04:49 8. 0:04:26 8... 0:04:43 9. 0:04:24 9... 0:04:34 10. 0:04:22 10... 0:04:24 11. 0:04:13 11... 0:04:21 12. 0:04:11 12... 0:04:20 13. 0:04:07 13... 0:04:20 14. 0:04:05 14... 0:04:04 15. 0:03:54 15... 0:03:51 16. 0:03:50 16... 0:03:48 17. 0:03:43 17... 0:03:46 18. 0:03:37 18... 0:03:38 19. 0:03:01
Rated Blitz game,https://lichess.org/DICj6KEs,2024.08.01,-,rodrigosaxtensib,rickyt1962,0-1,2024.08.01,00:11:11,1831,1825,,,C44,"Scotch Game: Göring Gambit, Main Line",300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. c3 4... dxc3 5.
Nxc3 5... Bb4 6. Bc4 6... Bxc3 7. bxc3 7... h6 8. Qd5 8... Qe7 9. Ba3 9... d6 10. O-O 10...
Nf6 11. Qb5 11... a6 12. Qb3 12... O-O 13. Rfe1 13... Ne5 14. Nxe5 14... Qxe5 15. Bb2 15... b5 16. Bd3 16... Be6 17.
Qa3 17... Bc4 18. Bxc4 18... bxc4 19. Qb4 19... Rfe8 20. Qxc4 20... d5 21.
exd5 21... Qxe1 22. Rxe1 22... Rxe1 23. Qf1 23... Rxf1 24. Kxf1 24... Rb8 25. Ba3 25... Rb1 26.
Ke2 26... Ra1 27. c4 27... Rxa2",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:05:00 3. 0:04:54 3... 0:04:57 4. 0:04:53 4... 0:04:55 5. 0:04:52 5... 0:04:51 6. 0:04:51 6... 0:04:48 7. 0:04:47 7... 0:04:39 8. 0:04:36 8... 0:04:35 9. 0:04:33 9... 0:04:33 10. 0:04:22 10... 0:04:31 11. 0:04:16 11... 0:04:28 12. 0:03:59 12... 0:04:24 13. 0:03:52 13... 0:04:22 14. 0:03:31 14... 0:04:20 15. 0:03:26 15... 0:04:18 16. 0:03:17 16... 0:04:15 17. 0:03:11 17... 0:04:08 18. 0:02:59 18... 0:04:07 19. 0:02:53 19... 0:03:57 20. 0:02:51 20... 0:03:54 21. 0:02:33 21... 0:03:51 22. 0:02:30 22... 0:03:51 23. 0:02:29 23... 0:03:49 24. 0:02:28 24... 0:03:45 25. 0:02:24 25... 0:03:41 26. 0:02:20 26... 0:03:40 27. 0:02:18 27... 0:03:38
Rated Blitz game,https://lichess.org/QzUU19Db,2024.08.01,-,Chaliehamm,Jasim-67,0-1,2024.08.01,00:11:11,1198,2265,,,B00,Nimzowitsch Defense,300+0,Normal,"1. e4 1... Nc6 2. f4 2... f5 3. exf5 3...
Nf6 4. Bc4 4... d5 5. Bb3 5... Bxf5 6.
Nf3 6... Qd6 7. O-O 7...
Qxf4 8. d4 8... Qg4 9. Ng5 9... Be4 10. Qxg4 10... Nxg4 11. Rf7 11...
Nxd4 12. Nc3 12... O-O-O 13. Ncxe4 13... dxe4 14. Ba4 14... Nb5 15. Bf4 15... e5 16. Bxb5 16... exf4 17.
Rxf4 17... Bc5 18. Kh1 18...
Nf2 19. Kg1 19... Nh3 20. Kh1 20... Nxf4 21. Nf7 21...
a6 22. Nxh8 22... Rxh8 23. Bc4 23... b5 24.
Bb3 24... Ne2 25. a4 25... Rf8 26. axb5 26... e3 27. h3 27... Nd4 28. bxa6 28... e2 29. Bc4 29...
Nxc2 30. a7 30... Bxa7 31. Rxa7 31... e1=Q 32. Kh2 32... Qe5 33. g3 33...
Rf2 34. Kg1 34... Qe1 35. Bf1",1. 0:05:00 0. 0:05:00 1... 0:04:59 0. 0:04:58 2. 0:04:51 0. 0:04:56 2... 0:04:48 0. 0:04:53 3. 0:04:45 0. 0:04:51 3... 0:04:43 0. 0:04:47 4. 0:04:42 0. 0:04:45 4... 0:04:41 0. 0:04:34 5. 0:04:30 0. 0:04:24 5... 0:04:02 0. 0:04:24 6. 0:03:50 0. 0:04:18 6... 0:03:44 0. 0:04:11 7. 0:03:40 0. 0:04:08 7... 0:03:38 0. 0:04:01 8. 0:03:28 0. 0:03:54 8... 0:03:19 0. 0:03:52 9. 0:03:17 3. 0:03:44 9... 0:03:11 1. 0:03:42 10. 0:03:09 1. 0:03:39 10... 0:03:02 1. 0:03:37 11. 0:03:02 3. 0:03:28 11... 0:02:54 2. 0:03:22 12. 0:02:47 2. 0:03:19 12... 0:02:38 0. 0:03:15 13. 0:02:32 1. 0:03:11 13... 0:02:29 1. 0:02:49 14. 0:02:17 2. 0:02:47 14... 0:02:11 4. 0:02:45 15. 0:02:06 0. 0:02:30 15... 0:01:47 1. 0:02:27 16. 0:01:44 1. 0:02:24 16... 0:01:43 1. 0:02:21 17. 0:01:36 3. 0:02:18 17... 0:01:34 3. 0:02:16 18. 0:01:30
Rated Blitz game,https://lichess.org/Z1cmsAce,2024.08.01,-,kevinehitor,tra2020stevre,1-0,2024.08.01,00:11:11,1028,1027,,,B01,Scandinavian Defense,300+0,Time forfeit,"1. e4 1... d5 2. e5 2... Nc6 3. Nf3 3... f6 4. d4 4... fxe5 5.
dxe5 5... e6 6. Bf4 6... Nge7 7. Bb5 7... Ng6 8. Bxc6 8... bxc6 9.
Qd2 9... Be7 10. Nc3 10... Nxf4 11. Qxf4 11... h6 12. O-O-O 12... Bg5 13. Nxg5 13... hxg5 14. Qa4 14... Bd7 15. g3 15...
c5 16. Qa5 16... c4 17. f4 17... c6 18. Qxd8 18... Rxd8 19. fxg5 19... O-O 20. Rhf1 20... Rxf1 21. Rxf1 21... Rf8 22.
Rxf8 22... Kxf8 23. Na4 23... Kf7 24. Nc5 24... Be8 25. h4 25... a5 26. Kd2 26... a4 27.
Ke3 27... Kg6 28. Kf4 28... Bf7 29. Nxa4 29... d4 30. Nb6 30... d3 31.
cxd3 31... cxd3 32. Nc4",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:57 3. 0:04:57 3... 0:04:57 4. 0:04:53 4... 0:04:55 5. 0:04:52 5... 0:04:55 6. 0:04:49 6... 0:04:33 7. 0:04:39 7... 0:04:31 8. 0:04:36 8... 0:04:29 9. 0:04:30 9... 0:04:01 10. 0:04:18 10... 0:03:54 11. 0:04:16 11... 0:03:26 12. 0:04:02 12... 0:03:08 13. 0:03:58 13... 0:02:54 14. 0:03:46 14... 0:02:45 15. 0:03:39 15... 0:02:40 16. 0:03:27 16... 0:02:14 17. 0:03:18 17... 0:02:12 18. 0:03:12 18... 0:01:59 19. 0:03:05 19... 0:01:35 20. 0:03:01 20... 0:01:27 21. 0:03:01 21... 0:01:26 22. 0:02:53 22... 0:01:23 23. 0:02:51 23... 0:01:22 24. 0:02:50 24... 0:01:16 25. 0:02:48 25... 0:00:49 26. 0:02:31 26... 0:00:35 27. 0:02:24 27... 0:00:27 28. 0:02:22 28... 0:00:22 29. 0:02:17 29... 0:00:19 30. 0:02:13 30... 0:00:16 31. 0:01:59 31... 0:00:14 32. 0:01:57
Rated Blitz game,https://lichess.org/JhJFS3xa,2024.08.01,-,alex11230,RF_electro-01,0-1,2024.08.01,00:11:11,1318,1448,,,C50,Italian Game: Anti-Fried Liver Defense,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d4 4... exd4 5. Nxd4 5... Ne5 6. Bb3 6... Nf6 7. Nc3 7... Bb4 8. a3 8...
Bxc3 9. bxc3 9... O-O 10. O-O 10... d6 11. f4 11... Ng6 12. e5 12... dxe5 13. fxe5 13... Nxe5 14. Nb5 14... Qxd1 15. Rxd1 15... c6 16.
Nc7 16... Rb8 17. Bf4 17... Ng6 18. Ne6 18... Bxe6 19. Bxb8 19... Rxb8 20. Bxe6 20... fxe6 21. Rd6 21...
e5 22. g4 22... Nf4 23.
Re6 23... Nxe6",1. 0:05:00 0. 0:05:00 1... 0:04:59 0. 0:04:59 2. 0:04:58 0. 0:04:57 2... 0:04:55 0. 0:04:56 3. 0:04:54 0. 0:04:55 3... 0:04:36 0. 0:04:53 4. 0:04:34 0. 0:04:51 4... 0:04:32 0. 0:04:50 5. 0:04:32 0. 0:04:48 5... 0:04:29 0. 0:04:45 6. 0:04:25 0. 0:04:39 6... 0:04:13 0. 0:04:31 7. 0:04:08 0. 0:04:30 7... 0:03:45 0. 0:04:26 8. 0:03:44 0. 0:04:24 8... 0:03:43 0. 0:04:22 9. 0:03:36 0. 0:04:16 9... 0:02:47 0. 0:04:13 10. 0:02:39 0. 0:04:07 10... 0:02:16 0. 0:04:04 11. 0:02:16 0. 0:04:02 11... 0:02:08 0. 0:03:58 12. 0:01:59 0. 0:03:56
Rated Blitz game,https://lichess.org/JEhNQuT2,2024.08.01,-,Maksmarket,tallman169,1-0,2024.08.01,00:11:11,852,765,,,B00,Nimzowitsch Defense,300+0,Time forfeit,"1. e4 1... Nc6 2. d4 2... Nxd4 3. Qxd4 3... d5 4. exd5 4... Nf6 5.
Nc3 5... e6 6. Bb5 6... Bd7 7. Qe4 7... Nxe4 8. Nxe4 8... Bxb5 9.
c4 9... Bxc4 10. b3 10... Bxd5 11. Nc3 11... Bc6 12. Nf3 12... g6 13.
O-O 13... Bg7 14. Bb2 14... f6 15. Rab1 15... e5 16. Nh4 16... h5 17.
Nxg6 17... Rh6 18. Nh4 18... e4 19. Rbd1 19... Qe7 20. Rfe1 20... f5 21.
Nxf5 21... Qf7 22. Nxh6 22... Bxh6 23. Nxe4 23... Qf4 24. Rd4 24... Bg7 25. Nf6 25... Kf7 26.
Rxf4 26... Bxf6 27. Bxf6 27... Kg6 28. Bh4 28... Re8 29. Rf6 29... Kg7 30. Rxe8 30... Bxe8 31. Rf3 31... c5 32. Bf6 32... Kg6 33. Be7 33... Kg7 34. Rf6 34... Kh7 35. Bxc5 35... h4 36.
Be7 36... a6 37. Rf3 37... Kg7 38. Bxh4 38... Kh7 39. Bd8",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:57 3. 0:04:54 3... 0:04:50 4. 0:04:51 4... 0:04:47 5. 0:04:46 5... 0:04:29 6. 0:04:31 6... 0:04:21 7. 0:04:08 7... 0:04:18 8. 0:04:04 8... 0:04:17 9. 0:03:57 9... 0:04:12 10. 0:03:54 10... 0:04:09 11. 0:03:50 11... 0:03:58 12. 0:03:43 12... 0:03:49 13. 0:03:39 13... 0:03:48 14. 0:03:36 14... 0:03:36 15. 0:03:35 15... 0:03:35 16. 0:03:22 16... 0:03:15 17. 0:03:18 17... 0:03:11 18. 0:03:11 18... 0:02:58 19. 0:02:56 19... 0:02:49 20. 0:02:46 20... 0:02:32 21. 0:02:45 21... 0:02:24 22. 0:02:39 22... 0:02:23 23. 0:02:35 23... 0:01:59 24. 0:02:14 24... 0:01:43 25. 0:02:07 25... 0:01:22 26. 0:02:02 26... 0:01:03 27. 0:01:57 27... 0:00:59 28. 0:01:52 28... 0:00:45 29. 0:01:50 29... 0:00:42 30. 0:01:45 30... 0:00:40 31. 0:01:37 31... 0:00:34 32. 0:01:34 32... 0:00:29 33. 0:01:30 33... 0:00:21 34. 0:01:23 34... 0:00:13 35. 0:01:20 35... 0:00:11 36. 0:01:17 36... 0:00:08 37. 0:01:05 37... 0:00:06 38. 0:01:01 38... 0:00:02 39. 0:00:45
Rated Blitz game,https://lichess.org/mnoUWqB4,2024.08.01,-,Dchestking,guillerminmin,0-1,2024.08.01,00:11:11,1204,1199,,,A06,Zukertort Opening: Tennison Gambit,300+0,Normal,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ng5 3... h6 4. Nxe4 4... f5 5. Ng3 5... f4 6. Ne4 6...
Bf5 7. Qh5 7... g6 8.
Qf3 8... Qd5 9. d3 9... Nc6 10. Nbc3 10... Qe6 11. Be2 11... g5 12.
O-O 12... Nd4 13. Nc5 13... Nxf3 14. gxf3 14... Qc6 15. b4 15... b6 16.
Nb3 16... Qxc3 17. Rb1 17... Qxc2 18. Nd4 18... Qxb1 19. Nxf5 19... Qxa2 20. d4 20... Qxe2 21. Ba3 21... Qxf3 22. b5 22... Qg4 23. Ng3 23... fxg3 24. fxg3 24... Qxd4 25. Rf2 25... Nf6 26. Bb2 26... Qd1 27. Kg2 27... Qd5 28. Kh3 28... g4",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:59 3... 0:04:55 4. 0:04:57 4... 0:04:53 5. 0:04:54 5... 0:04:49 6. 0:04:53 6... 0:04:46 7. 0:04:49 7... 0:04:44 8. 0:04:42 8... 0:04:42 9. 0:04:39 9... 0:04:38 10. 0:04:35 10... 0:04:26 11. 0:04:25 11... 0:04:24 12. 0:04:23 12... 0:04:22 13. 0:04:13 13... 0:04:20 14. 0:04:11 14... 0:04:18 15. 0:04:03 15... 0:04:15 16. 0:03:58 16... 0:04:13 17. 0:03:44 17... 0:04:09 18. 0:03:39 18... 0:04:02 19. 0:03:37 19... 0:03:58 20. 0:03:30 20... 0:03:54 21. 0:03:28 21... 0:03:47 22. 0:03:25 22... 0:03:44 23. 0:03:23 23... 0:03:43 24. 0:03:22 24... 0:03:40 25. 0:03:19 25... 0:03:31 26. 0:03:18 26... 0:03:27 27. 0:03:17 27... 0:03:23 28. 0:03:09 28... 0:03:19
Rated Blitz game,https://lichess.org/w372jCil,2024.08.01,-,lukasjander,ARELE11,0-1,2024.08.01,00:11:11,1432,1451,,,D30,Queen's Gambit Declined,300+0,Normal,"1. d4 1... d5 2. c4 2... e6 3. e3 3... c6 4. Qb3 4... Qa5 5. Bd2 5... Qb6 6. Qc2 6...
Bb4 7. cxd5 7... Bxd2 8. Nxd2 8... exd5 9. Ngf3 9... Nf6 10. Ne5 10...
O-O 11. Bd3 11... g6 12. h4 12... Nbd7 13. Ke2 13... Nxe5 14. f3 14... Nxd3 15. Qxd3 15... Qxb2 16. Rab1 16... Qxa2 17. g4 17... Qa6 18. h5 18... Qxd3 19. Kxd3 19... Nd7 20. hxg6 20... fxg6 21. f4 21... c5 22.
Rh4 22... c4 23. Ke2 23... Nf6 24. Kf3 24... Bxg4 25. Rxg4 25... Nxg4 26. Kxg4 26... h5 27. Kg5 27... Kh7 28. Nf3 28... b6 29. Ne5 29... Rf5 30. Kh4 30... Rb8 31.
Rg1 31... Rf6 32. Kg5 32... Rf5 33. Kh4 33... b5 34. Rxg6 34... Rxe5 35. fxe5 35... Kxg6 36. Kg3 36... c3 37. e6 37...
c2 38. e4 38... c1=Q 39. exd5 39... Qc3 40. Kf4 40... Qxd4",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:57 3. 0:04:58 3... 0:04:53 4. 0:04:52 4... 0:04:47 5. 0:04:49 5... 0:04:45 6. 0:04:34 6... 0:04:41 7. 0:04:26 7... 0:04:36 8. 0:04:24 8... 0:04:34 9. 0:04:07 9... 0:04:26 10. 0:04:04 10... 0:04:14 11. 0:03:58 11... 0:04:09 12. 0:03:52 12... 0:04:07 13. 0:03:49 13... 0:04:03 14. 0:03:38 14... 0:04:01 15. 0:03:38 15... 0:03:54 16. 0:03:28 16... 0:03:49 17. 0:03:27 17... 0:03:44 18. 0:03:21 18... 0:03:42 19. 0:03:19 19... 0:03:38 20. 0:03:17 20... 0:03:37 21. 0:03:15 21... 0:03:36 22. 0:03:07 22... 0:03:30 23. 0:03:05 23... 0:03:27 24. 0:02:51 24... 0:03:24 25. 0:02:50 25... 0:03:23 26. 0:02:49 26... 0:03:20 27. 0:02:45 27... 0:03:17 28. 0:02:39 28... 0:03:14 29. 0:02:38 29... 0:03:07 30. 0:02:36 30... 0:03:01 31. 0:02:35 31... 0:02:57 32. 0:02:34 32... 0:02:54 33. 0:02:33 33... 0:02:49 34. 0:02:28 34... 0:02:45 35. 0:02:26 35... 0:02:44 36. 0:02:18 36... 0:02:42 37. 0:02:15 37... 0:02:40 38. 0:02:15 38... 0:02:38 39. 0:02:13 39... 0:02:36 40. 0:02:12 40... 0:02:35
Rated Blitz game,https://lichess.org/JRKyo9H7,2024.08.01,-,snakeyes19,Psicologa,1-0,2024.08.01,00:11:11,2007,1995,,,C41,Philidor Defense,300+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Bg4 4. Nc3 4... c6 5. a4 5... Nf6 6. d3 6...
Be7 7. h3 7... Bh5 8.
Bg5 8... O-O 9. g4 9... Bg6 10. Nh4 10... Kh8 11. Qe2 11... d5 12.
Nxg6 12... fxg6 13. Bxf6 13... dxc4 14. Bxe5 14... cxd3 15. cxd3 15... Bc5 16. Bg3 16... a6 17.
O-O-O 17... Qb6 18. f4 18... Nd7 19. f5 19... Be3 20. Kb1 20... gxf5 21.
exf5 21... Bd4 22. Rc1 22... Nc5 23. h4 23... Nb3 24. Rce1 24... Bxc3 25. bxc3 25... Qa5 26. Kb2 26... Qxa4 27. Bd6 27... Rfd8 28. Be7 28... Re8 29. f6 29... Qb5 30.
c4 30... Qb6 31. fxg7 31... Kxg7 32. Qe5 32... Kg8 33. Qe6 33... Kg7 34.
Bf6 34... Kf8 35. Be7 35... Kg7 36. Bf6 36... Kg6 37. h5 37... Kh6 38. Be7 38... Kg7 39.
Qf6 39... Kg8 40. Qe6 40... Kh8 41. Bf6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:57 4. 0:04:55 4... 0:04:56 5. 0:04:44 5... 0:04:54 6. 0:04:42 6... 0:04:53 7. 0:04:41 7... 0:04:51 8. 0:04:37 8... 0:04:49 9. 0:04:33 9... 0:04:47 10. 0:04:32 10... 0:04:44 11. 0:04:26 11... 0:04:41 12. 0:04:11 12... 0:04:39 13. 0:04:09 13... 0:04:36 14. 0:04:01 14... 0:04:30 15. 0:04:00 15... 0:04:18 16. 0:03:44 16... 0:04:10 17. 0:03:26 17... 0:04:02 18. 0:03:12 18... 0:03:53 19. 0:03:10 19... 0:03:49 20. 0:03:08 20... 0:03:47 21. 0:03:02 21... 0:03:45 22. 0:02:43 22... 0:03:38 23. 0:01:37 23... 0:03:32 24. 0:01:34 24... 0:03:28 25. 0:01:27 25... 0:02:21 26. 0:01:04 26... 0:02:10 27. 0:01:03 27... 0:02:07 28. 0:00:43 28... 0:02:03 29. 0:00:42 29... 0:01:51 30. 0:00:36 30... 0:01:17 31. 0:00:32 31... 0:01:09 32. 0:00:31 32... 0:01:05 33. 0:00:30 33... 0:01:01 34. 0:00:22 34... 0:00:55 35. 0:00:13 35... 0:00:53 36. 0:00:12 36... 0:00:46 37. 0:00:09 37... 0:00:40 38. 0:00:05 38... 0:00:38 39. 0:00:04 39... 0:00:36 40. 0:00:03 40... 0:00:35 41. 0:00:02
