Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,1-0,,,,,,,,,,,"1. e4 1... e5 2. Qh5 2... d6 3. Bc4 3... g6 4. Qf3 4... f6 5. d3 5... Nc6 6. Bg5 6... Na5 7. Bxg8 7... Rxg8 8.
Bxf6 8... Qd7 9. Nc3 9... b6 10. Bh4 10... Be7 11. Bxe7 11... Qxe7 12. Nd5 12... Qd7 13. Nf6",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:05:00 3. 0:04:57 3... 0:04:59 4. 0:04:55 4... 0:04:58 5. 0:04:52 5... 0:04:58 6. 0:04:50 6... 0:04:52 7. 0:04:34 7... 0:04:50 8. 0:04:30 8... 0:04:45 9. 0:04:27 9... 0:04:41 10. 0:03:51 10... 0:04:34 11. 0:03:44 11... 0:04:31 12. 0:03:41 12... 0:04:28 13. 0:03:39
Rated Blitz game,https://lichess.org/EANk5Qpr,2024.08.01,-,valentinalejnikov,Ehh2022,0-1,2024.08.01,08:01:24,1659.0,1666.0,,,B06,Modern Defense: Two Knights Variation,300+0,Time forfeit,"1. e4 1... g6 2. Nf3 2... Bg7 3. d4 3... d6 4. Nc3 4... Nd7 5. Be3 5... e5 6. Bd3 6... exd4 7. Nxd4 7... Ngf6 8.
Qd2 8... O-O 9. Nf3 9... Ng4 10. Bg5 10... f6 11. Bh4 11... Nde5 12.
Nxe5 12... Nxe5 13. Be2 13... Be6 14. O-O-O 14... a6 15. Kb1 15... b5 16. f4 16... Nc4 17.
Bxc4 17... Bxc4 18. g4 18... Bf7 19. g5 19... fxg5 20. Bxg5 20... Qd7 21.
h4 21... b4 22. Nd5 22... a5 23. h5 23... Bxd5 24. Qxd5 24... Qf7 25. hxg6 25... Qxd5 26. gxh7 26... Kh8 27. Rxd5 27... a4 28. f5 28... a3 29. f6 29... Bxf6 30.
Bxf6 30... Rxf6 31. Rg5 31... Raf8 32. bxa3 32... bxa3 33. Kc1 33... c5 34. Kd2 34... Rf3 35.
Rg6 35... Rd8 36. Re6 36... c4 37. Re7 37... Rg3 38. Ra7 38... d5 39.
e5 39... d4 40. e6 40... c3 41. Kd1 41... d3 42. Ke1 42... dxc2 43.
Kf2 43... Rgd3 44. e7 44... Re8 45. Ke2 45... Rd2 46. Ke3 46... Rd1",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:05:00 3. 0:04:58 3... 0:05:00 4. 0:04:57 4... 0:05:00 5. 0:04:56 5... 0:04:58 6. 0:04:55 6... 0:04:50 7. 0:04:53 7... 0:04:49 8. 0:04:52 8... 0:04:48 9. 0:04:46 9... 0:04:45 10. 0:04:42 10... 0:04:41 11. 0:04:40 11... 0:04:40 12. 0:04:26 12... 0:04:40 13. 0:04:22 13... 0:04:37 14. 0:04:20 14... 0:04:31 15. 0:04:18 15... 0:04:30 16. 0:04:17 16... 0:04:21 17. 0:04:11 17... 0:04:20 18. 0:04:03 18... 0:04:07 19. 0:03:58 19... 0:04:00 20. 0:03:55 20... 0:03:59 21. 0:03:50 21... 0:03:57 22. 0:03:47 22... 0:03:52 23. 0:03:45 23... 0:03:48 24. 0:03:41 24... 0:03:46 25. 0:03:38 25... 0:03:45 26. 0:03:33 26... 0:03:43 27. 0:03:32 27... 0:03:38 28. 0:03:21 28... 0:03:36 29. 0:03:17 29... 0:03:33 30. 0:03:11 30... 0:03:31 31. 0:03:10 31... 0:03:14 32. 0:03:05 32... 0:03:13 33. 0:03:02 33... 0:03:10 34. 0:02:58 34... 0:03:00 35. 0:02:52 35... 0:02:56 36. 0:02:40 36... 0:02:49 37. 0:02:32 37... 0:02:43 38. 0:02:23 38... 0:02:39 39. 0:02:22 39... 0:02:34 40. 0:02:13 40... 0:02:24 41. 0:02:10 41... 0:02:18 42. 0:01:56 42... 0:02:13 43. 0:01:54 43... 0:02:07 44. 0:01:48 44... 0:02:06 45. 0:01:43 45... 0:01:41 46. 0:01:40 46... 0:01:34
Rated Blitz game,https://lichess.org/J5TrauYP,2024.08.01,-,livedunningkruger,Misha_Panda,0-1,2024.08.01,08:01:24,974.0,1022.0,,,D02,"Queen's Pawn Game: London System, with e6",300+0,Normal,"1. d4 1... d5 2. Nf3 2... e6 3. Bf4 3... Nf6 4. e3 4... Be7 5. Bd3 5... O-O 6. Nbd2 6... b6 7. c3 7... Nbd7 8. O-O 8... Bb7 9. Re1 9... c5 10. Ne5 10... Nxe5 11. dxe5 11...
Nd7 12. c4 12... Qc7 13.
cxd5 13... Bxd5 14. Bb5 14... Nxe5 15. e4 15...
Bb7 16. Nc4 16... Bf6 17. Nxe5 17... Bxe5 18. Bg3 18... Bxg3 19. fxg3 19... a6 20. Re3 20... axb5",1. 0:05:00 0. 0:05:00 1... 0:04:58 0. 0:04:59 2. 0:04:58 0. 0:04:58 2... 0:04:57 0. 0:04:57 3. 0:04:57 0. 0:04:55 3... 0:04:56 0. 0:04:54 4. 0:04:55 0. 0:04:53 4... 0:04:54 0. 0:04:52 5. 0:04:54 0. 0:04:46 5... 0:04:53 0. 0:04:44 6. 0:04:52 0. 0:04:42 6... 0:04:48 0. 0:04:38 7. 0:04:44 0. 0:04:38 7... 0:04:42 0. 0:04:35 8. 0:04:38 0. 0:04:26 8... 0:04:34 0. 0:04:23 9. 0:04:23 0. 0:04:21 9... 0:04:07 0. 0:04:20 10. 0:04:05 0. 0:04:19 10... 0:04:02 0. 0:04:17
Rated Blitz game,https://lichess.org/8885FZwj,2024.08.01,-,verzial,sudheer_mp,1-0,2024.08.01,08:01:24,1458.0,1477.0,,,C44,Ponziani Opening,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... d5 4. exd5 4... Qxd5 5. c4 5... Qa5 6. Nc3 6...
Bg4 7. Be2 7... O-O-O 8. d3 8... Nf6 9. Bd2 9... Bb4 10. a3 10... Bxc3 11. Bxc3 11... Qc5 12.
O-O 12... Rhe8 13. b4 13... Qd6 14. b5 14... Nd4 15. Nxd4 15... Bxe2 16. Nxe2 16... Qxd3 17. Qxd3 17... Rxd3 18. Bb4 18... e4 19. Nf4 19... Rd2 20. Bxd2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:57 3... 0:04:56 4. 0:04:56 4... 0:04:54 5. 0:04:55 5... 0:04:42 6. 0:04:48 6... 0:04:39 7. 0:04:47 7... 0:04:37 8. 0:04:24 8... 0:04:34 9. 0:04:19 9... 0:04:27 10. 0:04:15 10... 0:04:13 11. 0:04:11 11... 0:04:03 12. 0:03:48 12... 0:03:59 13. 0:03:42 13... 0:03:50 14. 0:03:30 14... 0:03:39 15. 0:03:22 15... 0:03:35 16. 0:03:20 16... 0:03:29 17. 0:03:17 17... 0:03:28 18. 0:03:10 18... 0:03:17 19. 0:03:05 19... 0:03:11 20. 0:03:03
Rated Blitz game,https://lichess.org/86FgpQZG,2024.08.01,-,shadow-lol,Seher19,0-1,2024.08.01,08:01:24,1132.0,1144.0,,,C41,Philidor Defense,300+0,Time forfeit,"1. e4 1... e5 2. Bc4 2... d6 3. Nf3 3... Be6 4. Bb3 4... Bxb3 5.
axb3 5... Nf6 6. d3 6... Be7 7. Be3 7... O-O 8. Nbd2 8... h6 9. Nh4 9... b6 10. Nf5 10...
Nbd7 11. Qf3 11... g6 12. Nxh6 12... Kg7 13. Qh3 13... Nh7 14. Ng4 14... Rh8 15. Bh6 15... Kg8 16. Nf3 16... Ng5 17.
Qg3 17... Nxf3 18. Qxf3 18... Nf6 19. Bg5 19... Nxg4 20. Bxe7 20... Qxe7 21. Qxg4 21... Kg7 22.
O-O 22... Rh7 23. h3 23... Rah8 24. Kh2 24... Rf8 25. f4 25... exf4 26.
Rxf4 26... Qe6 27. Qg3 27... Qe5 28. c3 28... c5 29. Raf1 29... f6 30.
R1f3 30... Rf7 31. Qf2 31... Qe6 32. Qg3 32... Qxb3 33. Rf5 33... Qxb2 34.
h4 34... Qxc3 35. Qg4 35... Qd4 36. h5 36... g5 37. Rxf6 37... Rxf6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:58 4. 0:04:54 4... 0:04:57 5. 0:04:54 5... 0:04:56 6. 0:04:47 6... 0:04:55 7. 0:04:42 7... 0:04:53 8. 0:04:39 8... 0:04:52 9. 0:04:29 9... 0:04:50 10. 0:04:26 10... 0:04:48 11. 0:04:16 11... 0:04:38 12. 0:04:06 12... 0:04:37 13. 0:03:49 13... 0:04:32 14. 0:03:21 14... 0:04:27 15. 0:03:09 15... 0:04:20 16. 0:02:48 16... 0:04:15 17. 0:02:34 17... 0:04:11 18. 0:02:22 18... 0:04:10 19. 0:02:07 19... 0:04:07 20. 0:02:06 20... 0:04:04 21. 0:02:03 21... 0:04:02 22. 0:02:00 22... 0:03:57 23. 0:01:53 23... 0:03:56 24. 0:01:48 24... 0:03:45 25. 0:01:46 25... 0:03:44 26. 0:01:45 26... 0:03:36 27. 0:01:35 27... 0:03:33 28. 0:01:25 28... 0:03:28 29. 0:01:16 29... 0:03:25 30. 0:01:06 30... 0:03:23 31. 0:01:00 31... 0:03:22 32. 0:00:37 32... 0:03:14 33. 0:00:26 33... 0:03:08 34. 0:00:24 34... 0:03:07 35. 0:00:18 35... 0:03:02 36. 0:00:15 36... 0:02:57 37. 0:00:03 37... 0:02:56
Rated Blitz game,https://lichess.org/kibXiGCG,2024.08.01,-,mohamed22nabil22,Jhing_102279,0-1,2024.08.01,08:01:24,2054.0,1971.0,,,D00,Queen's Pawn Game: Accelerated London System,300+0,Normal,"1. d4 1... d5 2. Bf4 2... c6 3. e3 3... Qb6 4. b3 4... Nf6 5. c3 5... Bg4 6. Be2 6... Bf5 7. Nf3 7... Nh5 8. Bg5 8... h6 9. Bh4 9... g5 10. Bg3 10... Nxg3 11.
hxg3 11... f6 12. Nbd2 12... Nd7 13. c4 13... e6 14. c5 14... Qc7 15.
Nh2 15... h5 16. Bxh5 16... Ke7 17. g4 17... Bh7 18. Nhf3 18... Bd3 19.
Nf1 19... Ba6 20. Ng3 20... Bg7 21. Ne2 21... e5 22. O-O 22... e4 23.
Nd2 23... f5 24. Re1 24... fxg4 25. Bxg4 25... Qh2 26. Kf1 26... Qh1",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:57 4. 0:04:57 4... 0:04:56 5. 0:04:55 5... 0:04:42 6. 0:04:53 6... 0:04:39 7. 0:04:49 7... 0:04:36 8. 0:04:48 8... 0:04:34 9. 0:04:47 9... 0:04:31 10. 0:04:46 10... 0:04:29 11. 0:04:45 11... 0:04:24 12. 0:04:37 12... 0:04:20 13. 0:04:26 13... 0:04:16 14. 0:04:24 14... 0:04:13 15. 0:04:15 15... 0:04:08 16. 0:04:12 16... 0:04:04 17. 0:04:07 17... 0:03:57 18. 0:04:03 18... 0:03:48 19. 0:03:44 19... 0:03:36 20. 0:03:41 20... 0:03:26 21. 0:03:38 21... 0:03:17 22. 0:03:32 22... 0:03:11 23. 0:03:29 23... 0:03:09 24. 0:03:25 24... 0:02:56 25. 0:03:23 25... 0:02:53 26. 0:03:22 26... 0:02:51
Rated Blitz game,https://lichess.org/304D07XK,2024.08.01,-,celujo,Matck,0-1,2024.08.01,08:01:24,1593.0,1566.0,,,C40,King's Pawn Game: McConnell Defense,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Qf6 3. d4 3... exd4 4. Bg5 4... Qb6 5.
Qxd4 5... Qxd4 6. Nxd4 6... g6 7. Bf4 7... d6 8. Nc3 8... Bg7 9. O-O-O 9... Bg4 10. f3 10...
Bd7 11. Bc4 11... Ne7 12. Rhe1 12... O-O 13. e5 13... dxe5 14. Bxe5 14... Nbc6 15. Nxc6 15... Nxc6 16. Bxg7 16... Kxg7 17. Kb1 17... Bf5 18. Nd5 18... Rad8 19. Nxc7 19... Rxd1 20. Rxd1 20... Nb4 21. Bb3 21... Rc8 22.
g4 22... Bxc2 23. Bxc2 23... Nxc2 24. Kxc2 24... Rxc7 25. Kb3 25... Kf6 26. f4 26... h6 27.
Rd6 27... Ke7 28. Rd5 28... Rc1 29. Re5 29... Kd7 30. Re2 30... Rg1 31.
h3 31... Rf1 32. f5 32... gxf5 33. gxf5 33... Rxf5 34. Re3 34... Rg5 35.
Rf3 35... Ke6 36. Rc3 36... a6 37. a4 37... Rd5 38. Kc4 38... b6 39.
b4 39... a5 40. b5 40... Rc5 41. Kd3 41... Rxc3 42. Kxc3 42... Kd5 43.
Kd3 43... f5 44. Ke3 44... Kc4 45. Kf4 45... Kb4 46. Kxf5 46... Kxa4 47. Kg6 47... Kxb5 48. Kxh6 48... a4 49. Kg6 49...
a3 50. h4 50... a2 51.
h5 51... a1=Q 52. h6 52... Qh8 53. h7 53... Kc4 54. Kf7 54... b5 55.
Ke6 55... b4",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:55 3... 0:04:57 4. 0:04:53 4... 0:04:53 5. 0:04:48 5... 0:04:47 6. 0:04:48 6... 0:04:44 7. 0:04:37 7... 0:04:41 8. 0:04:33 8... 0:04:40 9. 0:04:32 9... 0:04:35 10. 0:04:30 10... 0:04:32 11. 0:04:27 11... 0:04:29 12. 0:04:24 12... 0:04:28 13. 0:04:22 13... 0:03:58 14. 0:04:22 14... 0:03:52 15. 0:04:17 15... 0:03:51 16. 0:04:16 16... 0:03:51 17. 0:04:15 17... 0:03:37 18. 0:04:07 18... 0:03:05 19. 0:04:03 19... 0:02:42 20. 0:04:01 20... 0:02:37 21. 0:03:58 21... 0:02:34 22. 0:03:37 22... 0:02:24 23. 0:03:35 23... 0:02:22 24. 0:03:34 24... 0:02:21 25. 0:03:33 25... 0:02:18 26. 0:03:27 26... 0:02:15 27. 0:03:26 27... 0:02:13 28. 0:03:13 28... 0:02:01 29. 0:03:04 29... 0:01:59 30. 0:03:02 30... 0:01:56 31. 0:03:00 31... 0:01:54 32. 0:02:56 32... 0:01:53 33. 0:02:52 33... 0:01:52 34. 0:02:47 34... 0:01:46 35. 0:02:45 35... 0:01:43 36. 0:02:42 36... 0:01:28 37. 0:02:33 37... 0:01:19 38. 0:02:14 38... 0:00:36 39. 0:02:07 39... 0:00:34 40. 0:02:05 40... 0:00:33 41. 0:02:03 41... 0:00:33 42. 0:02:03 42... 0:00:32 43. 0:01:57 43... 0:00:31 44. 0:01:55 44... 0:00:30 45. 0:01:54 45... 0:00:30 46. 0:01:54 46... 0:00:30 47. 0:01:53 47... 0:00:30 48. 0:01:52 48... 0:00:30 49. 0:01:52 49... 0:00:30 50. 0:01:51 50... 0:00:29 51. 0:01:51 51... 0:00:28 52. 0:01:51 52... 0:00:27 53. 0:01:50 53... 0:00:26 54. 0:01:48 54... 0:00:26 55. 0:01:47 55... 0:00:26
Rated Blitz game,https://lichess.org/JZb2lEEo,2024.08.01,-,victor_1961,alexnevskiy0204,0-1,2024.08.01,08:01:24,1512.0,1553.0,,,B01,Scandinavian Defense,300+0,Time forfeit,"1. e4 1... d5 2. e5 2... c5 3. c3 3... Nc6 4. f4 4... Qb6 5. Qf3 5... e6 6. a3 6... Nge7 7. b4 7... d4 8. Bc4 8... Nf5 9. g4 9...
Nfe7 10. Ne2 10... Bd7 11. a4 11... cxb4 12. cxd4 12... Nxd4 13. Nxd4 13... Qxd4 14. Qxb7 14... Rc8 15. Qxb4 15... Qxa1 16. O-O 16... Nc6 17. Qb2 17... Qxb2 18. Bxb2 18... Bc5 19. Kh1 19... O-O 20. d4 20... Nxd4",1. 0:05:00 1... 0:05:00 2. 0:04:56 2... 0:04:54 3. 0:04:50 3... 0:04:52 4. 0:04:43 4... 0:04:31 5. 0:04:29 5... 0:04:28 6. 0:04:15 6... 0:04:26 7. 0:04:09 7... 0:04:21 8. 0:03:37 8... 0:03:51 9. 0:03:21 9... 0:03:25 10. 0:03:01 10... 0:02:36 11. 0:02:48 11... 0:02:05 12. 0:02:28 12... 0:01:49 13. 0:02:08 13... 0:01:47 14. 0:00:50 14... 0:01:45 15. 0:00:37 15... 0:01:42 16. 0:00:30 16... 0:01:41 17. 0:00:17 17... 0:01:37 18. 0:00:15 18... 0:01:36 19. 0:00:09 19... 0:01:35 20. 0:00:05 20... 0:01:33
Rated Blitz game,https://lichess.org/xbjvllYp,2024.08.01,-,jahooley,Bossfillkonce22,0-1,2024.08.01,08:01:24,1116.0,1086.0,,,B02,Alekhine Defense,300+0,Normal,1. e4 1... Nf6 2. Nc3 2... g6 3. e5 3... Nh5 4. d3 4... Bg7 5. Nf3 5... b6 6. Be3 6... c6 7. d4 7... Bb7 8. Bd3 8... e6 9. O-O 9... c5 10. Ng5 10... cxd4 11. Bxd4 11... Qxg5 12. Be3 12... Qh4 13. g3 13... Qh3 14. Ne2 14... Qg2,1. 0:05:00 1... 0:05:00 2. 0:04:56 2... 0:04:58 3. 0:04:55 3... 0:04:55 4. 0:04:53 4... 0:04:53 5. 0:04:50 5... 0:04:42 6. 0:04:46 6... 0:04:39 7. 0:04:44 7... 0:04:37 8. 0:04:36 8... 0:04:30 9. 0:04:30 9... 0:04:17 10. 0:04:20 10... 0:04:08 11. 0:04:12 11... 0:04:01 12. 0:04:01 12... 0:03:58 13. 0:03:54 13... 0:03:52 14. 0:03:50 14... 0:03:49
Rated Blitz game,https://lichess.org/kM4kP3Pf,2024.08.01,-,zava_i,Kike1222,1-0,2024.08.01,08:01:24,796.0,929.0,,,A40,English Defense,300+0,Time forfeit,"1. d4 1... b6 2. Nf3 2... Bb7 3. Ng5 3... h5 4. e3 4... f6 5. Nh3 5... g5 6. f4 6... g4 7. Nf2 7... g3 8. hxg3 8... h4 9. gxh4 9...
e5 10. fxe5 10... fxe5 11. dxe5 11... Rxh4 12. Rg1 12... Nf6 13. e4 13...
Nxe4 14. Qf3 14... a5 15. Nxe4 15... Ra7 16. Kd1 16... Rxe4 17. Bd3 17... Rd4 18. Qh5 18... Ke7 19. Ke2 19... d6 20.
c3 20... Qe8 21. Qh7 21... Ke6 22. cxd4 22... dxe5 23. Qxc7 23... Nd7 24.
Nc3 24... Qb8 25. Qc4 25... Kf6 26. Nb5 26... Ke7 27. Bf5 27... Qc8 28.
Qb3 28... a4 29. Qh3 29... exd4 30. Nxa7 30... Qc7 31. Bg5 31... Ke8 32.
Kd3 32... Nc5 33. Kxd4 33... Ba6 34. Rge1 34... Kf7 35. Rac1",1. 0:05:00 1... 0:05:00 2. 0:04:54 2... 0:05:00 3. 0:04:47 3... 0:05:00 4. 0:04:41 4... 0:04:56 5. 0:04:33 5... 0:04:47 6. 0:04:30 6... 0:04:43 7. 0:04:24 7... 0:04:34 8. 0:04:21 8... 0:04:32 9. 0:04:19 9... 0:04:27 10. 0:04:17 10... 0:04:25 11. 0:04:15 11... 0:04:19 12. 0:04:09 12... 0:03:56 13. 0:03:58 13... 0:03:51 14. 0:03:50 14... 0:03:42 15. 0:03:47 15... 0:03:36 16. 0:03:35 16... 0:03:30 17. 0:03:23 17... 0:03:26 18. 0:03:14 18... 0:03:19 19. 0:03:12 19... 0:02:45 20. 0:03:05 20... 0:02:39 21. 0:02:56 21... 0:02:31 22. 0:02:53 22... 0:02:24 23. 0:02:50 23... 0:02:04 24. 0:02:37 24... 0:01:54 25. 0:02:20 25... 0:01:44 26. 0:02:18 26... 0:01:22 27. 0:02:07 27... 0:01:03 28. 0:01:57 28... 0:00:57 29. 0:01:45 29... 0:00:43 30. 0:01:43 30... 0:00:36 31. 0:01:40 31... 0:00:26 32. 0:01:40 32... 0:00:21 33. 0:01:33 33... 0:00:12 34. 0:01:25 34... 0:00:08 35. 0:01:19
