Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/ku5vU5Jw,2024.08.01,-,Roflan_Buldyga,Alonso_1621,1-0,2024.08.01,18:56:16,1848,1846,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,60+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. O-O 4... a6 5.
Bxc6 5... bxc6 6. d4 6... cxd4 7. Nxd4 7... Bd7 8. Nc3 8... e5 9. Nf3 9... Nf6 10. Bg5 10...
Be7 11. Bxf6 11... gxf6 12. Qe2 12... Qc7 13.
a3 13... Rg8 14. Nh4 14... O-O-O 15. Qh5 15... Kb8 16. Qxf7 16... Rdf8 17. Qb3 17... Ka7 18. Nf5 18... Bxf5 19. exf5 19... Qd7 20. Na4 20... Rb8 21. Qe3 21... Ka8 22.
Nb6 22... Rxb6 23. Qxb6 23... Qxf5 24. Qxc6 24... Kb8 25. Rad1 25... Qg6 26. Rd3 26... e4 27.
Rb3 27... Ka7 28. Qb7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:56 7. 0:00:57 7... 0:00:55 8. 0:00:56 8... 0:00:53 9. 0:00:55 9... 0:00:53 10. 0:00:54 10... 0:00:52 11. 0:00:53 11... 0:00:51 12. 0:00:51 12... 0:00:50 13. 0:00:49 13... 0:00:49 14. 0:00:46 14... 0:00:40 15. 0:00:41 15... 0:00:33 16. 0:00:39 16... 0:00:32 17. 0:00:38 17... 0:00:31 18. 0:00:31 18... 0:00:29 19. 0:00:31 19... 0:00:26 20. 0:00:29 20... 0:00:24 21. 0:00:28 21... 0:00:22 22. 0:00:25 22... 0:00:22 23. 0:00:25 23... 0:00:20 24. 0:00:22 24... 0:00:19 25. 0:00:20 25... 0:00:17 26. 0:00:16 26... 0:00:16 27. 0:00:14 27... 0:00:14 28. 0:00:13
Rated Bullet game,https://lichess.org/ou97B8lr,2024.08.01,-,Alan_Von_Neumann,ildivino,1-0,2024.08.01,18:56:16,1815,1826,,,B21,Sicilian Defense: Smith-Morra Gambit,60+0,Normal,"1. e4 1... c5 2. d4 2... d6 3. dxc5 3... e5 4. cxd6 4... Bxd6 5.
c4 5... Nf6 6. Nc3 6... Nc6 7. f3 7... Be6 8. b3 8... O-O 9. Bb2 9... Qc7 10. Nge2 10... Rad8 11. Nb5 11... Qb8 12. Nxd6 12... Rxd6 13. Qc2 13... Nb4 14. Qb1 14... Nd3 15. Kd2 15... Nf2 16. Ke3 16... Nxh1 17. Bxe5 17... Rdd8 18. Bxb8 18... Rxb8 19. Ng3 19... Nxg3 20. hxg3 20... Rfe8 21. Kf2 21... h6 22. Bd3 22... Nd7 23.
Qc1 23... Ne5 24. Be2 24... Red8 25. Qf4 25... f6 26. Rh1 26... g5 27.
Qxf6 27... Rd2 28. Qxe6 28... Kg7 29. Qxe5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:58 5. 0:00:57 5... 0:00:57 6. 0:00:56 6... 0:00:55 7. 0:00:55 7... 0:00:53 8. 0:00:54 8... 0:00:52 9. 0:00:53 9... 0:00:52 10. 0:00:50 10... 0:00:51 11. 0:00:49 11... 0:00:49 12. 0:00:48 12... 0:00:49 13. 0:00:46 13... 0:00:47 14. 0:00:44 14... 0:00:46 15. 0:00:41 15... 0:00:42 16. 0:00:40 16... 0:00:36 17. 0:00:37 17... 0:00:31 18. 0:00:34 18... 0:00:31 19. 0:00:32 19... 0:00:29 20. 0:00:31 20... 0:00:29 21. 0:00:30 21... 0:00:28 22. 0:00:29 22... 0:00:27 23. 0:00:28 23... 0:00:26 24. 0:00:27 24... 0:00:25 25. 0:00:26 25... 0:00:22 26. 0:00:22 26... 0:00:20 27. 0:00:21 27... 0:00:17 28. 0:00:20 28... 0:00:16 29. 0:00:20
Rated Bullet game,https://lichess.org/LWf128k9,2024.08.01,-,Maxxix,holodmaster,1-0,2024.08.01,18:56:16,1239,1271,,,C00,French Defense,60+0,Time forfeit,"1. e4 1... e6 2. Bc4 2... Qh4 3. Nf3 3... Qg4 4. Be2 4... Qxg2 5.
Rg1 5... Qh3 6. Nc3 6... Bb4 7. b3 7... Bxc3 8. dxc3 8... Qh6 9.
Bxh6 9... Nxh6 10. Ne5 10... d6 11. Nc4 11... b5 12. Nxd6 12... cxd6 13. Qxd6 13... f6 14. Bxb5 14... Kf7 15. O-O-O 15... g5 16. f4 16... a6 17. Bc4 17... Nd7 18.
Qc6 18... Rd8 19. Qxa8 19... Bb7 20. Qxb7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:57 3... 0:00:56 4. 0:00:55 4... 0:00:55 5. 0:00:52 5... 0:00:53 6. 0:00:51 6... 0:00:51 7. 0:00:48 7... 0:00:50 8. 0:00:47 8... 0:00:41 9. 0:00:44 9... 0:00:39 10. 0:00:37 10... 0:00:35 11. 0:00:36 11... 0:00:32 12. 0:00:34 12... 0:00:31 13. 0:00:33 13... 0:00:21 14. 0:00:32 14... 0:00:19 15. 0:00:31 15... 0:00:18 16. 0:00:26 16... 0:00:14 17. 0:00:25 17... 0:00:09 18. 0:00:22 18... 0:00:07 19. 0:00:20 19... 0:00:06 20. 0:00:19
Rated Bullet game,https://lichess.org/bzXP41EP,2024.08.01,-,Amenov1,Psicologia,1-0,2024.08.01,18:56:16,1859,1874,,,B01,Scandinavian Defense,60+0,Normal,"1. e4 1... d5 2. e5 2... d4 3.
f4 3... Nc6 4.
d3 4... Bf5 5.
Nd2 5... Qd7 6. Ne4 6... Bxe4 7. dxe4 7...
O-O-O 8. e6 8... fxe6 9. Nf3 9... Kb8 10.
Bd3 10... h6 11. a3 11...
g5 12. O-O 12... gxf4 13.
Bxf4 13... Nf6 14. Ne5 14... Nxe5 15. Bxe5 15... Bg7 16.
Bxf6 16... Bxf6 17. Qe2 17...
Rdg8 18. e5 18... Bg5 19. Bb5 19... c6 20.
Bc4 20... Be3 21. Kh1 21...
Qe8 22. Rf3 22... Qg6 23.
Rg3 23... Qh7 24. Bxe6 24... Rxg3 25. hxg3 25... h5 26.
Rf1 26... h4 27. Rf7 27... Qh6 28. Bh3 28... hxg3 29. Rxe7 29... Qf6 30. exf6 30...
Rf8 31. Qf3 31... Bg5 32. Qxg3 32... Ka8 33. Qc7 33... Rb8 34. f7 34... Bf4 35.
Qd7 35... a6 36.
f8=Q 36... Rxf8 37.
Qxb7",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:00:59 2. 0:00:57 0. 0:00:59 2... 0:00:57 0. 0:00:58 3. 0:00:56 0. 0:00:57 3... 0:00:55 0. 0:00:56 4. 0:00:55 0. 0:00:55 4... 0:00:54 0. 0:00:54 5. 0:00:53 0. 0:00:53 5... 0:00:52 0. 0:00:51 6. 0:00:51 0. 0:00:50 6... 0:00:51 0. 0:00:49 7. 0:00:50 0. 0:00:49 7... 0:00:49 1. 0:00:47 8. 0:00:49 0. 0:00:46 8... 0:00:47 0. 0:00:45 9. 0:00:46 0. 0:00:44 9... 0:00:45 2. 0:00:42 10. 0:00:43 0. 0:00:41 10... 0:00:43 2. 0:00:40 11. 0:00:42 1. 0:00:38 11... 0:00:41 2. 0:00:37 12. 0:00:40 1. 0:00:36 12... 0:00:38 1. 0:00:34 13. 0:00:37 1. 0:00:33 13... 0:00:33 2. 0:00:31 14. 0:00:30 0. 0:00:29 14... 0:00:20 0. 0:00:26 15. 0:00:17 0. 0:00:25 15... 0:00:15 0. 0:00:23 16. 0:00:14 1. 0:00:20 16... 0:00:13 1. 0:00:17 17. 0:00:13 1. 0:00:15 17... 0:00:12 1. 0:00:15 18. 0:00:08 1. 0:00:13 18... 0:00:07 1. 0:00:12 19. 0:00:06
Rated Bullet game,https://lichess.org/JxMkqxGS,2024.08.01,-,Shaxmat_polvon,O_Alhomsi07,0-1,2024.08.01,18:56:16,1319,1395,,,C57,"Italian Game: Two Knights Defense, Fritz Variation",60+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Ng5 4... d5 5. exd5 5... Nd4 6. d6 6...
Qxd6 7. Nxf7 7... Qc6 8. d3 8... Qxg2 9. Kd2 9... Bg4 10. Rg1 10... Qxf2 11. Kc3 11... Bxd1 12.
Rxd1 12... a5 13. Nxh8 13... Bb4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:57 6. 0:00:56 6... 0:00:56 7. 0:00:55 7... 0:00:55 8. 0:00:52 8... 0:00:54 9. 0:00:45 9... 0:00:46 10. 0:00:35 10... 0:00:38 11. 0:00:27 11... 0:00:37 12. 0:00:26 12... 0:00:29 13. 0:00:24 13... 0:00:28
Rated Bullet game,https://lichess.org/qbzUQyyG,2024.08.01,-,mckonny,spatialdasein,1-0,2024.08.01,18:56:16,1306,1280,,,B01,Scandinavian Defense,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qd6 3. c3 3... c5 4. d4 4... Qxd5 5. dxc5 5... Qxd1 6. Kxd1 6... e5 7. Nf3 7... Nc6 8. Bb5 8... Bxc5 9.
Nxe5 9... Bd7 10. Nxd7 10... Kxd7 11. Bxc6 11... Kxc6 12. Be3 12... Bd6 13.
Ke2 13... Nf6 14. g3 14... Rhe8 15. Kf3 15... h5 16. Kg2 16... h4 17.
gxh4 17... Ng4 18. Bd4 18... f6 19. Nd2 19... Re2 20. Nc4 20... Bf4 21.
Rhe1 21... Rae8 22. Rxe2 22... Rxe2 23. Ne3 23... Bxh2 24. Kf3 24... Rxf2 25. Kxg4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:58 4. 0:00:58 4... 0:00:57 5. 0:00:56 5... 0:00:57 6. 0:00:55 6... 0:00:55 7. 0:00:55 7... 0:00:54 8. 0:00:53 8... 0:00:53 9. 0:00:51 9... 0:00:46 10. 0:00:50 10... 0:00:46 11. 0:00:48 11... 0:00:45 12. 0:00:47 12... 0:00:40 13. 0:00:46 13... 0:00:38 14. 0:00:45 14... 0:00:37 15. 0:00:39 15... 0:00:32 16. 0:00:37 16... 0:00:31 17. 0:00:33 17... 0:00:24 18. 0:00:28 18... 0:00:19 19. 0:00:27 19... 0:00:17 20. 0:00:23 20... 0:00:09 21. 0:00:20 21... 0:00:07 22. 0:00:19 22... 0:00:07 23. 0:00:15 23... 0:00:03 24. 0:00:13 24... 0:00:00 25. 0:00:12
Rated Bullet game,https://lichess.org/qQxBCGOT,2024.08.01,-,Joanpo,volverine05,0-1,2024.08.01,18:56:16,2115,2269,,,B13,"Caro-Kann Defense: Exchange Variation, Rubinstein Variation",60+0,Time forfeit,"1. d4 1... Nf6 2. Bf4 2... d5 3. e3 3... c5 4. c3 4... Nc6 5. Bd3 5... cxd4 6. exd4 6... e6 7. Nf3 7... Bd6 8. Bg3 8... Qc7 9. Nbd2 9...
O-O 10. Qe2 10... h6 11. Ne5 11... Nd7 12. Nxc6 12... bxc6 13. Bxd6 13... Qxd6 14. O-O 14... e5 15. dxe5 15... Nxe5 16. Bc2 16... a5 17. Nf3 17... Re8 18. Nxe5 18... Qxe5 19. Qxe5 19... Rxe5 20. Rae1 20... Rxe1 21. Rxe1 21... Be6 22. h3 22... Rb8 23. b3 23...
c5 24. g4 24... c4 25.
Rb1 25... cxb3 26. axb3 26... Rc8 27. c4 27...
dxc4 28. bxc4 28... Rxc4 29. Bb3 29... Rb4 30.
Bc2 30... Ba2 31. Ra1 31... Bb3 32. Bxb3 32... Rxb3 33. Rxa5 33... Rxh3 34. Kg2 34... Rb3 35. f3 35... Kh7 36. Kg3 36... Kg6 37. Ra7 37... f6 38. Ra6 38... Rc3 39.
Ra4 39... Rb3 40. Re4 40... Rd3 41. Re8 41... Rb3 42. Re1 42... Rc3 43.
Rh1 43... Ra3 44. Rh5 44... Rc3 45. Rd5 45... Re3 46. Rd2 46... Re5 47.
Kf4 47... Re8 48. Rd3 48... Re5 49. Kg3 49... Re1 50. f4 50... Rg1 51.
Kh3 51... Rf1 52. Kg2 52... Rxf4 53. Kg3 53... Re4 54. Rf3 54... Rc4 55.
Rf5 55... Re4 56. Kh4 56... Re3 57. Rxf6 57... Kxf6 58. Kh5 58... g6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:57 6. 0:00:55 6... 0:00:57 7. 0:00:54 7... 0:00:57 8. 0:00:53 8... 0:00:56 9. 0:00:51 9... 0:00:56 10. 0:00:50 10... 0:00:55 11. 0:00:50 11... 0:00:53 12. 0:00:48 12... 0:00:52 13. 0:00:47 13... 0:00:51 14. 0:00:46 14... 0:00:51 15. 0:00:45 15... 0:00:51 16. 0:00:43 16... 0:00:50 17. 0:00:42 17... 0:00:45 18. 0:00:41 18... 0:00:44 19. 0:00:40 19... 0:00:44 20. 0:00:39 20... 0:00:41 21. 0:00:39 21... 0:00:40 22. 0:00:30 22... 0:00:40 23. 0:00:29 23... 0:00:38 24. 0:00:25 24... 0:00:38 25. 0:00:22 25... 0:00:36 26. 0:00:22 26... 0:00:34 27. 0:00:18 27... 0:00:34 28. 0:00:18 28... 0:00:33 29. 0:00:17 29... 0:00:32 30. 0:00:16 30... 0:00:26 31. 0:00:14 31... 0:00:24 32. 0:00:12 32... 0:00:24 33. 0:00:12 33... 0:00:24 34. 0:00:11 34... 0:00:23 35. 0:00:10 35... 0:00:21 36. 0:00:10 36... 0:00:21 37. 0:00:09 37... 0:00:20 38. 0:00:08 38... 0:00:19 39. 0:00:07 39... 0:00:19 40. 0:00:06 40... 0:00:18 41. 0:00:06 41... 0:00:17 42. 0:00:06 42... 0:00:17 43. 0:00:06 43... 0:00:17 44. 0:00:05 44... 0:00:15 45. 0:00:05 45... 0:00:15 46. 0:00:05 46... 0:00:15 47. 0:00:04 47... 0:00:14 48. 0:00:03 48... 0:00:13 49. 0:00:03 49... 0:00:12 50. 0:00:03 50... 0:00:11 51. 0:00:02 51... 0:00:11 52. 0:00:02 52... 0:00:08 53. 0:00:02 53... 0:00:08 54. 0:00:01 54... 0:00:07 55. 0:00:01 55... 0:00:07 56. 0:00:01 56... 0:00:07 57. 0:00:00 57... 0:00:07 58. 0:00:00 58... 0:00:06
Rated Bullet game,https://lichess.org/WmJ7n7ic,2024.08.01,-,kleinholzhacker,batman_52,1-0,2024.08.01,18:56:16,1533,1542,,,B50,"Sicilian Defense: Delayed Alapin Variation, with d6",60+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. c3 3... Nf6 4. d4 4... cxd4 5. cxd4 5...
Nxe4 6. d5 6... Nf6 7. Bb5 7... Nbd7 8.
O-O 8... a6 9. Ba4 9... b5 10. Bc2 10...
g6 11. Nc3 11... Bg7 12. Bg5 12... O-O 13.
Re1 13... Nb6 14. h3 14... Bb7 15. Bxf6 15... Bxf6 16. Be4 16... Bxc3 17. bxc3 17... Rc8 18. Qd2 18...
Qc7 19. Rac1 19... Qc4 20. Qh6 20... Bxd5 21.
Ng5",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:00:59 2. 0:00:57 0. 0:00:59 2... 0:00:55 0. 0:00:59 3. 0:00:53 0. 0:00:58 3... 0:00:51 0. 0:00:57 4. 0:00:49 0. 0:00:56 4... 0:00:48 0. 0:00:55 5. 0:00:46 0. 0:00:54 5... 0:00:45 0. 0:00:52 6. 0:00:43 0. 0:00:51 6... 0:00:41 0. 0:00:50 7. 0:00:40 0. 0:00:49 7... 0:00:38 0. 0:00:45 8. 0:00:34 0. 0:00:44 8... 0:00:31 0. 0:00:42 9. 0:00:30 1. 0:00:41 9... 0:00:28 1. 0:00:40 10. 0:00:26 1. 0:00:38 10... 0:00:25 1. 0:00:34 11. 0:00:23
Rated Bullet game,https://lichess.org/hoReSeKZ,2024.08.01,-,Muchi16,abdosomoff,1-0,2024.08.01,18:56:16,2036,2019,,,B42,"Sicilian Defense: Kan Variation, Modern Variation",60+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... a6 5. Bd3 5... Qc7 6. O-O 6...
Nc6 7. Nxc6 7... bxc6 8. Kh1 8... d5 9. f4 9... g6 10. f5 10... exf5 11. exf5 11... f6 12.
Qe2 12... Be7 13. Re1 13... Kf7 14. c4 14... gxf5 15. cxd5 15... cxd5 16. Nc3 16... Bd6 17. Nxd5 17... Bxh2 18. Nxc7 18... Bxc7 19. Qe8 19... Kg7 20. Re7 20... Nxe7 21. Qxe7 21... Kg6 22. Qxc7 22... Be6 23. Qg3 23... Kf7 24. Bh6 24... Rhg8 25. Qc7 25... Kg6 26.
Bf4 26... Bd5 27. Qd6 27... Rad8 28. Qxa6 28... Bxg2 29. Kxg2 29... Kh5 30. Kf3 30... Rg4 31. Rh1 31... Kg6 32. Qb5 32... Rd4 33. Qxf5 33... Kf7 34. Rxh7 34... Ke8 35. Qc8 35... Rd8 36. Bb5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:58 5. 0:00:59 5... 0:00:57 6. 0:00:58 6... 0:00:57 7. 0:00:57 7... 0:00:57 8. 0:00:56 8... 0:00:56 9. 0:00:55 9... 0:00:55 10. 0:00:51 10... 0:00:53 11. 0:00:51 11... 0:00:53 12. 0:00:49 12... 0:00:51 13. 0:00:48 13... 0:00:49 14. 0:00:43 14... 0:00:48 15. 0:00:41 15... 0:00:48 16. 0:00:41 16... 0:00:42 17. 0:00:38 17... 0:00:39 18. 0:00:34 18... 0:00:37 19. 0:00:31 19... 0:00:35 20. 0:00:26 20... 0:00:34 21. 0:00:26 21... 0:00:33 22. 0:00:26 22... 0:00:32 23. 0:00:24 23... 0:00:30 24. 0:00:23 24... 0:00:29 25. 0:00:22 25... 0:00:28 26. 0:00:20 26... 0:00:25 27. 0:00:17 27... 0:00:22 28. 0:00:12 28... 0:00:19 29. 0:00:10 29... 0:00:18 30. 0:00:10 30... 0:00:17 31. 0:00:10 31... 0:00:16 32. 0:00:08 32... 0:00:13 33. 0:00:07 33... 0:00:11 34. 0:00:07 34... 0:00:11 35. 0:00:07 35... 0:00:09 36. 0:00:06
Rated Bullet game,https://lichess.org/xLLCBjgR,2024.08.01,-,chessleche,grebuk,0-1,2024.08.01,18:56:16,1926,1971,,,B21,Sicilian Defense: Smith-Morra Gambit,60+0,Time forfeit,"1. e4 1... c5 2. d4 2... Nc6 3. c3 3... cxd4 4. cxd4 4... d5 5.
exd5 5... Qxd5 6. Nf3 6... e5 7. Nc3 7... Bb4 8. Bd2 8... Bxc3 9.
Bxc3 9... exd4 10. Nxd4 10... Nxd4 11. Qxd4 11... Qxd4 12. Bxd4 12... Nf6 13. Bxf6 13... gxf6 14. Bc4 14... Be6 15. Bb5 15... Ke7 16. O-O-O 16... a6 17. Ba4 17... b5 18. Bc2 18... Rhc8 19.
Kb1 19... h5 20. Rhe1 20... Kf8 21. Be4 21... Rab8 22. Bf3 22... h4 23.
h3 23... Rd8 24. Kc2 24... b4 25. Rxd8 25... Rxd8 26. b3 26... a5 27.
Rd1 27... Bf5 28. Kb2 28... Rxd1 29. Bxd1 29... Be4 30. f3 30... Bd3 31.
Bc2 31... Bf1 32. Bf5 32... Bxg2 33. Bg4 33... Ke7 34. Kc2 34... Kd6 35.
Kd3 35... Kd5 36. Ke3 36... Ke5 37. Kf2 37... f5 38. Bh5 38... Bxh3 39.
Kg1 39... f4 40. Kh2 40... Bf5 41. Bxf7 41... Bb1 42. Bc4 42... Bxa2 43.
Bd5 43... Kxd5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:58 7. 0:00:57 7... 0:00:57 8. 0:00:56 8... 0:00:57 9. 0:00:56 9... 0:00:56 10. 0:00:55 10... 0:00:56 11. 0:00:54 11... 0:00:55 12. 0:00:54 12... 0:00:55 13. 0:00:52 13... 0:00:55 14. 0:00:51 14... 0:00:55 15. 0:00:47 15... 0:00:54 16. 0:00:45 16... 0:00:54 17. 0:00:43 17... 0:00:53 18. 0:00:42 18... 0:00:53 19. 0:00:41 19... 0:00:52 20. 0:00:39 20... 0:00:49 21. 0:00:38 21... 0:00:47 22. 0:00:36 22... 0:00:46 23. 0:00:35 23... 0:00:44 24. 0:00:34 24... 0:00:41 25. 0:00:32 25... 0:00:40 26. 0:00:32 26... 0:00:39 27. 0:00:30 27... 0:00:39 28. 0:00:28 28... 0:00:35 29. 0:00:28 29... 0:00:33 30. 0:00:25 30... 0:00:33 31. 0:00:24 31... 0:00:32 32. 0:00:20 32... 0:00:31 33. 0:00:19 33... 0:00:30 34. 0:00:18 34... 0:00:30 35. 0:00:18 35... 0:00:29 36. 0:00:18 36... 0:00:28 37. 0:00:17 37... 0:00:25 38. 0:00:15 38... 0:00:23 39. 0:00:12 39... 0:00:20 40. 0:00:10 40... 0:00:20 41. 0:00:09 41... 0:00:19 42. 0:00:09 42... 0:00:18 43. 0:00:08 43... 0:00:17
