Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,1-0,,,,,,,,,,,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nf3 3... d6 4. Ng5 4... d5 5. exd5 5... Nxd5 6. Nxf7 6...
Kxf7 7. Qf3 7... Ke6 8. Nc3 8... c6 9. O-O 9... b5 10. Bb3 10... Bb7 11. Re1 11... Bd6 12.
Qg4 12... Kf7 13. Qf5 13... Ke7 14. d4 14...
Rf8 15. Qh5 15... Nf6 16. Bg5 16... Kd7 17. dxe5 17... Bc5 18. exf6 18... Qb6 19. Qd1 19... Kc8 20. Be6 20... Kc7 21.
Bf4 21... Bd6 22. Bxd6 22... Kd8 23. Bc5",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:03:01 3. 0:02:54 3... 0:03:01 4. 0:02:55 4... 0:02:59 5. 0:02:57 5... 0:03:01 6. 0:02:58 6... 0:03:01 7. 0:02:59 7... 0:02:53 8. 0:02:58 8... 0:02:55 9. 0:02:55 9... 0:02:52 10. 0:02:56 10... 0:02:53 11. 0:02:53 11... 0:02:54 12. 0:02:50 12... 0:02:44 13. 0:02:45 13... 0:02:42 14. 0:02:41 14... 0:02:40 15. 0:02:30 15... 0:02:24 16. 0:02:27 16... 0:02:17 17. 0:02:18 17... 0:01:56 18. 0:02:14 18... 0:01:55 19. 0:02:04 19... 0:01:48 20. 0:02:01 20... 0:01:44 21. 0:02:00 21... 0:01:40 22. 0:02:01 22... 0:01:36 23. 0:01:55
Rated Blitz game,https://lichess.org/qdTU3sdy,2024.08.01,-,zkrakower,FriendlyElectron,0-1,2024.08.01,03:19:35,1462.0,1468.0,,,D43,Semi-Slav Defense,300+0,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nf3 3... Nf6 4. Nc3 4... e6 5. Bf4 5... Bd6 6. Bxd6 6...
Qxd6 7. g3 7... O-O 8.
Bg2 8... h6 9. O-O 9... dxc4 10. Qc2 10... b5 11. a3 11... Bb7 12.
e4 12... c5 13. e5 13... Qe7 14. exf6 14... Qxf6 15. Nh4 15... Bxg2 16.
Nxg2 16... cxd4 17. Nxb5 17... Nc6 18. Rfd1 18... d3 19. Qxc4 19... Ne5 20. Qf4 20... Nf3 21.
Kf1 21... Nxh2 22. Kg1 22... Nf3 23. Kh1 23... Qxb2 24. Qxf3 24... Qxb5 25. Ne3 25... Rad8 26.
a4 26... Qb2 27. Nc4 27... Qc3 28. Rac1 28... Qb4 29. Ne5 29... d2 30.
Rc2 30... Qxa4 31. Rdxd2 31... Rxd2 32. Rxd2 32... Qa1 33. Kg2 33... Qxe5 34. Re2 34... Qd5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:59 3... 0:04:58 4. 0:04:59 4... 0:04:54 5. 0:04:58 5... 0:04:53 6. 0:04:56 6... 0:04:53 7. 0:04:55 7... 0:04:52 8. 0:04:54 8... 0:04:51 9. 0:04:53 9... 0:04:48 10. 0:04:46 10... 0:04:45 11. 0:04:43 11... 0:04:44 12. 0:04:40 12... 0:04:37 13. 0:04:39 13... 0:04:32 14. 0:04:38 14... 0:04:31 15. 0:04:22 15... 0:04:27 16. 0:04:22 16... 0:04:26 17. 0:04:19 17... 0:04:18 18. 0:04:09 18... 0:04:11 19. 0:04:04 19... 0:04:08 20. 0:03:56 20... 0:04:05 21. 0:03:50 21... 0:04:02 22. 0:03:46 22... 0:04:01 23. 0:03:43 23... 0:03:52 24. 0:03:40 24... 0:03:51 25. 0:03:33 25... 0:03:40 26. 0:03:30 26... 0:03:27 27. 0:03:17 27... 0:03:14 28. 0:03:04 28... 0:02:14 29. 0:02:54 29... 0:02:05 30. 0:02:46 30... 0:01:52 31. 0:02:43 31... 0:01:49 32. 0:02:41 32... 0:01:48 33. 0:02:39 33... 0:01:47 34. 0:02:25 34... 0:01:42
Rated Bullet game,https://lichess.org/ktRi3j1E,2024.08.01,-,Muhannnnnad,varfolomeiaa,0-1,2024.08.01,03:19:35,1791.0,1818.0,,,E60,"King's Indian Defense: Normal Variation, King's Knight Variation",60+0,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nf3 3... Bg7 4. Bg5 4... O-O 5. Bh6 5... Bxh6 6. e3 6...
Bg7 7. Bd3 7... d6 8.
Nc3 8... c5 9. O-O 9... cxd4 10. exd4 10... Nc6 11. d5 11... Ne5 12.
Nxe5 12... dxe5 13. Bc2 13... Bg4 14. f3 14...
Bd7 15. Re1 15... Qc7 16. Re2 16... Qxc4 17. Qe1 17... Nxd5 18. Nxd5 18... Qxd5 19. Bb3 19... Qc6 20. Rxe5 20... Bxe5 21. Qxe5 21... Be6 22. Bxe6 22... Qxe6 23. Qg3 23... Qf6 24. Re1 24... Rfd8 25. b3 25... Rd2 26.
h3 26... Rad8 27. Qc7 27... Qd6 28. Qc1 28... Rxa2 29. Qb1 29... Qd2 30.
Rxe7 30... Qxg2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:00:59 5... 0:00:57 6. 0:00:59 6... 0:00:56 7. 0:00:59 7... 0:00:55 8. 0:00:59 8... 0:00:54 9. 0:00:59 9... 0:00:53 10. 0:00:59 10... 0:00:53 11. 0:00:58 11... 0:00:52 12. 0:00:57 12... 0:00:51 13. 0:00:56 13... 0:00:49 14. 0:00:56 14... 0:00:48 15. 0:00:55 15... 0:00:47 16. 0:00:53 16... 0:00:43 17. 0:00:52 17... 0:00:41 18. 0:00:50 18... 0:00:40 19. 0:00:49 19... 0:00:39 20. 0:00:48 20... 0:00:37 21. 0:00:48 21... 0:00:36 22. 0:00:47 22... 0:00:35 23. 0:00:46 23... 0:00:34 24. 0:00:45 24... 0:00:33 25. 0:00:44 25... 0:00:31 26. 0:00:44 26... 0:00:30 27. 0:00:41 27... 0:00:28 28. 0:00:39 28... 0:00:25 29. 0:00:36 29... 0:00:24 30. 0:00:30 30... 0:00:22
Rated Blitz game,https://lichess.org/GsvPTZxs,2024.08.01,-,Adelio_Frederico,Benzorez,0-1,2024.08.01,03:19:27,1940.0,1932.0,,,B10,Caro-Kann Defense: Hillbilly Attack,180+0,Normal,"1. e4 1... c6 2. Bc4 2... d5 3. exd5 3... cxd5 4. Bb3 4... Nf6 5. d3 5... Nc6 6. Bg5 6...
Qa5 7. Bd2 7... Qc7 8. Nf3 8... Bg4 9. h3 9... Bh5 10. g4 10... Bg6 11. Bg5 11... e6 12.
Bxf6 12... gxf6 13. Nbd2 13... h5 14. Qe2 14...
hxg4 15. Nh2 15... Rxh3 16. Qxg4 16... Rxh2 17. Rxh2 17... Qxh2 18. Nf1 18... Qe5 19. Ne3 19... d4 20. O-O-O 20... dxe3 21. fxe3 21... Bh5 22.
Qg1 22... Bxd1 23. Kxd1 23... O-O-O 24. Kc1 24... Bh6 25. Qf1 25... Qxe3 26. Kb1 26... Qc1 27.
Qxc1 27... Bxc1 28. Kxc1 28... Nd4 29. Bc4 29... f5 30. c3 30... Nc6 31. d4 31... f4 32.
Be2 32... Nxd4 33. cxd4 33... Rxd4 34. Kc2 34... e5 35. Kc3 35... Kc7 36. Bf3 36... b6 37.
a3 37... f5 38. b4 38... Kd6 39. a4 39... Rd5 40. Kc4 40... e4 41.
Bh5 41... Ke5 42. Bf7 42... Rd4 43. Kb5 43... e3 44. a5 44... bxa5 45.
bxa5 45... e2 46. Ka6 46... e1=Q 47. Kxa7 47... Rd7 48. Kb6 48... Qb4 49.
Kc6 49... Rxf7 50. a6 50... Qa5 51. a7 51... Qxa7 52. Kb5 52... Qc7 53.
Kb4 53... Rd7 54. Kb3 54... Rd8 55. Ka4 55... Rb8 56. Ka3 56... Qa7",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:00 3. 0:02:56 3... 0:02:59 4. 0:02:56 4... 0:02:59 5. 0:02:55 5... 0:02:58 6. 0:02:55 6... 0:02:49 7. 0:02:53 7... 0:02:47 8. 0:02:52 8... 0:02:45 9. 0:02:51 9... 0:02:43 10. 0:02:50 10... 0:02:42 11. 0:02:49 11... 0:02:28 12. 0:02:48 12... 0:02:28 13. 0:02:46 13... 0:02:25 14. 0:02:40 14... 0:02:18 15. 0:02:34 15... 0:02:02 16. 0:02:29 16... 0:01:58 17. 0:02:28 17... 0:01:56 18. 0:02:24 18... 0:01:51 19. 0:02:20 19... 0:01:43 20. 0:02:16 20... 0:01:38 21. 0:02:09 21... 0:01:30 22. 0:02:08 22... 0:01:28 23. 0:02:07 23... 0:01:25 24. 0:02:03 24... 0:01:22 25. 0:01:55 25... 0:01:18 26. 0:01:54 26... 0:01:14 27. 0:01:53 27... 0:01:14 28. 0:01:52 28... 0:01:11 29. 0:01:51 29... 0:01:10 30. 0:01:50 30... 0:01:07 31. 0:01:49 31... 0:01:04 32. 0:01:47 32... 0:01:01 33. 0:01:46 33... 0:01:01 34. 0:01:45 34... 0:00:59 35. 0:01:44 35... 0:00:58 36. 0:01:43 36... 0:00:57 37. 0:01:41 37... 0:00:55 38. 0:01:39 38... 0:00:54 39. 0:01:37 39... 0:00:50 40. 0:01:34 40... 0:00:49 41. 0:01:32 41... 0:00:48 42. 0:01:31 42... 0:00:46 43. 0:01:28 43... 0:00:41 44. 0:01:26 44... 0:00:40 45. 0:01:25 45... 0:00:40 46. 0:01:21 46... 0:00:36 47. 0:01:17 47... 0:00:35 48. 0:01:16 48... 0:00:32 49. 0:01:14 49... 0:00:28 50. 0:01:13 50... 0:00:24 51. 0:01:12 51... 0:00:22 52. 0:01:10 52... 0:00:21 53. 0:01:08 53... 0:00:21 54. 0:01:07 54... 0:00:21 55. 0:01:04 55... 0:00:21 56. 0:01:03 56... 0:00:21
Rated Blitz game,https://lichess.org/6uPjHjNn,2024.08.01,-,Cap-Ali,LangSkiss,1-0,2024.08.01,03:19:27,1279.0,1286.0,,,D00,Queen's Pawn Game: Accelerated London System,180+0,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. e3 3... Bf5 4. a3 4... e6 5. Bd3 5... Bxd3 6. Qxd3 6...
Bd6 7. Bxd6 7... Qxd6 8. h3 8... Nf6 9. Nf3 9... O-O-O 10. Nc3 10... h6 11. Nb5 11... Qd7 12.
O-O 12... g5 13. Ne5 13... Qe7 14. Nxc6 14... bxc6 15. Nxa7 15... Kd7 16. Qa6 16... c5 17. Qc6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:57 4. 0:02:57 4... 0:02:55 5. 0:02:56 5... 0:02:53 6. 0:02:55 6... 0:02:52 7. 0:02:53 7... 0:02:51 8. 0:02:53 8... 0:02:50 9. 0:02:52 9... 0:02:47 10. 0:02:51 10... 0:02:44 11. 0:02:50 11... 0:02:41 12. 0:02:39 12... 0:02:40 13. 0:02:37 13... 0:02:36 14. 0:02:35 14... 0:02:35 15. 0:02:32 15... 0:02:33 16. 0:02:26 16... 0:02:31 17. 0:02:24
Rated Blitz game,https://lichess.org/ncPsqhG1,2024.08.01,-,gare59,Milos0907,1-0,2024.08.01,03:19:27,2209.0,2144.0,,,A06,Zukertort Opening: Old Indian Attack,180+0,Normal,"1. d3 1... d5 2. Nf3 2... Bf5 3. Bg5 3... Nf6 4. Bxf6 4... gxf6 5.
Nbd2 5... Bg6 6. e4 6... c6 7. Nh4 7... Qb6 8. Nxg6 8... hxg6 9.
exd5 9... cxd5 10. Qc1 10... Bh6 11. g3 11... Nc6 12. Bg2 12... e6 13.
f4 13... Rc8 14. c4 14... Nb4 15. Ke2 15... Qd4 16. Qc3 16... Nc6 17.
Qxd4 17... Nxd4 18. Kd1 18... dxc4 19. Nxc4 19... b6 20. Nd6 20... Kd7 21. Nxc8 21... Kxc8 22. Rc1 22... Kd7 23. Rc4 23... Nf5 24. Ke2 24... e5 25. Rhc1 25... Nd4 26. Kf2 26... Ke6 27.
Bh3 27... f5 28. Re1 28... Bg7 29. Rxd4 29... Rxh3 30. Kg2 30... Rh8 31.
Rc4 31... Kd5 32. Rc7 32... exf4 33. Rxf7 33... Bxb2 34. gxf4 34... Rh4 35.
Rf1 35... a5 36. h3 36... Bd4 37. Kg3 37... Rh8 38. Rd7 38... Kc5 39.
Rc1 39... Kb4 40. Rxd4 40... Ka3 41. Rb1 41... Rb8 42. Rd6 42... b5 43. Rxg6 43... Kxa2 44. Rd1 44... a4 45. d4 45... b4 46. d5 46...
b3 47. Kf3 47... b2 48. Rgg1 48... b1=Q 49. Rxb1 49... Rxb1 50. Rxb1 50... Kxb1 51. d6 51... a3 52. d7 52... a2 53.
d8=Q 53... a1=Q 54. Qd1 54... Kb2 55. Qxa1 55... Kxa1 56. h4 56... Kb2 57. h5 57... Kc3 58.
h6 58... Kc4 59. h7 59... Kd5 60. h8=Q 60... Kc5 61. Qe5 61... Kc6 62.
Qxf5 62... Kb7 63. Qg6 63... Kc7 64. f5 64... Kd7 65. f6 65... Kd6 66.
f7 66... Kd5 67. f8=Q 67... Kd4 68. Qf4 68... Kc5 69. Qgg5 69... Kb6 70. Qff6 70... Ka7 71. Qgg7 71... Ka8 72. Qff8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:02:59 3... 0:02:55 4. 0:02:58 4... 0:02:53 5. 0:02:58 5... 0:02:52 6. 0:02:58 6... 0:02:50 7. 0:02:56 7... 0:02:48 8. 0:02:55 8... 0:02:47 9. 0:02:55 9... 0:02:45 10. 0:02:53 10... 0:02:42 11. 0:02:51 11... 0:02:41 12. 0:02:50 12... 0:02:39 13. 0:02:49 13... 0:02:36 14. 0:02:43 14... 0:02:31 15. 0:02:42 15... 0:02:22 16. 0:02:37 16... 0:02:14 17. 0:02:35 17... 0:02:13 18. 0:02:28 18... 0:02:09 19. 0:02:26 19... 0:02:07 20. 0:02:25 20... 0:02:05 21. 0:02:24 21... 0:02:04 22. 0:02:23 22... 0:02:03 23. 0:02:21 23... 0:01:56 24. 0:02:18 24... 0:01:46 25. 0:02:15 25... 0:01:44 26. 0:02:10 26... 0:01:41 27. 0:02:04 27... 0:01:38 28. 0:02:02 28... 0:01:36 29. 0:02:01 29... 0:01:31 30. 0:01:56 30... 0:01:28 31. 0:01:53 31... 0:01:25 32. 0:01:50 32... 0:01:23 33. 0:01:47 33... 0:01:21 34. 0:01:45 34... 0:01:15 35. 0:01:37 35... 0:01:12 36. 0:01:35 36... 0:01:11 37. 0:01:33 37... 0:01:07 38. 0:01:32 38... 0:00:49 39. 0:01:30 39... 0:00:47 40. 0:01:29 40... 0:00:46 41. 0:01:27 41... 0:00:43 42. 0:01:20 42... 0:00:42 43. 0:01:18 43... 0:00:41 44. 0:01:14 44... 0:00:40 45. 0:01:06 45... 0:00:39 46. 0:01:05 46... 0:00:38 47. 0:01:04 47... 0:00:37 48. 0:01:03 48... 0:00:29 49. 0:01:02 49... 0:00:29 50. 0:01:01 50... 0:00:29 51. 0:01:00 51... 0:00:28 52. 0:01:00 52... 0:00:28 53. 0:00:59 53... 0:00:27 54. 0:00:57 54... 0:00:26 55. 0:00:56 55... 0:00:25 56. 0:00:56 56... 0:00:24 57. 0:00:56 57... 0:00:23 58. 0:00:55 58... 0:00:22 59. 0:00:55 59... 0:00:21 60. 0:00:54 60... 0:00:21 61. 0:00:53 61... 0:00:21 62. 0:00:51 62... 0:00:21 63. 0:00:50 63... 0:00:21 64. 0:00:50 64... 0:00:21 65. 0:00:50 65... 0:00:20 66. 0:00:32 66... 0:00:20 67. 0:00:31 67... 0:00:20 68. 0:00:30 68... 0:00:19 69. 0:00:28 69... 0:00:19 70. 0:00:28 70... 0:00:18 71. 0:00:28 71... 0:00:18 72. 0:00:27
Rated Blitz game,https://lichess.org/c24zyfwf,2024.08.01,-,AabidTurabi,IronPoe,0-1,2024.08.01,03:19:27,1225.0,1216.0,,,A40,Englund Gambit Complex: Soller Gambit Deferred,180+0,Time forfeit,"1. d4 1... e5 2. dxe5 2... Nc6 3. Nf3 3... f6 4. g3 4... fxe5 5. Bg2 5... Nf6 6. e3 6...
Bb4 7. c3 7... Bc5 8.
b4 8... Bb6 9. O-O 9... O-O 10. a4 10... a6 11. Bb2 11... d6 12.
Nbd2 12... Bg4 13. Qc2 13... Qd7 14. Ng5 14... h6 15. Nh3 15... Bxh3 16.
Bxh3 16... Qxh3 17. Ne4 17... Ng4 18. f4 18...
Nxe3 19. Qe2 19... Nxf1 20. Qf2 20... Bxf2 21. Kxf2 21... Nxg3 22. hxg3 22... exf4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:56 4. 0:02:58 4... 0:02:54 5. 0:02:57 5... 0:02:53 6. 0:02:56 6... 0:02:53 7. 0:02:54 7... 0:02:52 8. 0:02:53 8... 0:02:51 9. 0:02:46 9... 0:02:49 10. 0:02:44 10... 0:02:47 11. 0:02:43 11... 0:02:44 12. 0:02:35 12... 0:02:41 13. 0:02:29 13... 0:02:39 14. 0:02:26 14... 0:02:31 15. 0:02:21 15... 0:02:29 16. 0:02:19 16... 0:02:28 17. 0:02:15 17... 0:02:25 18. 0:01:45 18... 0:02:20 19. 0:01:39 19... 0:02:12 20. 0:01:11 20... 0:02:08 21. 0:01:09 21... 0:02:04 22. 0:01:02 22... 0:01:58
Rated Blitz game,https://lichess.org/LQrlrrvW,2024.08.01,-,Dreadwizard,ahmatttttt,0-1,2024.08.01,03:19:27,1475.0,1456.0,,,C00,French Defense,180+0,Normal,"1. e4 1... e6 2. c3 2... d5 3. Nf3 3... dxe4 4. Ne5 4... f6 5. Nf7 5... Kxf7 6. Bc4 6...
g6 7. a4 7... a6 8.
O-O 8... c6 9. f4 9...
b5 10. axb5 10... cxb5 11. Ba2 11... Ke8 12. f5 12... gxf5 13. Qh5 13... Kd7 14. Qf7 14... Qe7 15. Qh5 15... Nc6 16.
Na3 16... Ne5 17. d4 17... Ng4 18. c4 18... b4 19. Nc2 19... a5 20.
d5 20... exd5 21. Bf4 21... Bh6 22. Bxh6 22... N8xh6 23. cxd5 23... Rg8 24.
Nd4 24... Rg5 25. Qh4 25... Bb7 26. d6 26... Qe5 27. Ne2 27... a4 28.
b3 28... axb3 29. Ng3 29... Rxa2 30. Rxa2 30... bxa2 31. h3 31... a1=Q 32.
hxg4 32... Qad4 33. Kh1 33... fxg4 34. Qxh6 34... Qxg3 35. Qxh7 35... Kxd6 36. Qxb7 36... Qh4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:58 4. 0:03:00 4... 0:02:56 5. 0:02:58 5... 0:02:54 6. 0:02:58 6... 0:02:50 7. 0:02:58 7... 0:02:46 8. 0:02:57 8... 0:02:45 9. 0:02:56 9... 0:02:44 10. 0:02:55 10... 0:02:41 11. 0:02:55 11... 0:02:38 12. 0:02:54 12... 0:02:31 13. 0:02:53 13... 0:02:27 14. 0:02:52 14... 0:02:23 15. 0:02:49 15... 0:02:17 16. 0:02:47 16... 0:02:13 17. 0:02:45 17... 0:02:09 18. 0:02:43 18... 0:02:05 19. 0:02:40 19... 0:01:51 20. 0:02:35 20... 0:01:48 21. 0:02:34 21... 0:01:42 22. 0:02:31 22... 0:01:41 23. 0:02:27 23... 0:01:40 24. 0:02:23 24... 0:01:33 25. 0:02:19 25... 0:01:23 26. 0:02:17 26... 0:01:11 27. 0:02:12 27... 0:00:57 28. 0:02:10 28... 0:00:55 29. 0:02:09 29... 0:00:44 30. 0:02:08 30... 0:00:43 31. 0:02:03 31... 0:00:41 32. 0:01:59 32... 0:00:31 33. 0:01:57 33... 0:00:24 34. 0:01:51 34... 0:00:21 35. 0:01:49 35... 0:00:20 36. 0:01:47 36... 0:00:18
Rated Blitz game,https://lichess.org/rmktTkAA,2024.08.01,-,mero505,Robert_of_M,0-1,2024.08.01,03:19:27,2010.0,1997.0,,,D44,Semi-Slav Defense: Botvinnik Variation,180+0,Normal,"1. d4 1... Nf6 2. c4 2... c6 3. Nc3 3... d5 4. Nf3 4... e6 5. Bg5 5... dxc4 6. e4 6... b5 7. e5 7... h6 8. exf6 8... hxg5 9. Nxg5 9...
Qxf6 10. Nge4 10... Qe7 11. Nc5 11... Nd7 12.
a4 12... Nxc5 13. axb5 13... Nd3 14. Bxd3 14... cxd3 15. Qxd3 15... cxb5 16. Qxb5 16... Bd7 17. Qb7 17... Rd8 18. Rxa7 18... Qb4 19. O-O 19... Qxb7 20. Rxb7 20... Bd6 21.
Ra1 21... Bxh2 22. Kf1 22... Bd6 23. d5 23...
Rh1 24. Ke2 24... Rxa1 25. dxe6 25... Bxe6 26. Ne4 26... Ra6 27. b4 27... Bc4 28. Ke3 28... Be5 29. b5 29... Ra3 30. Nc3 30... Rxc3 31. Ke4 31... Bf6 32. b6 32... Rd4 33. Kf5 33... Bd3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:58 4... 0:02:58 5. 0:02:57 5... 0:02:56 6. 0:02:55 6... 0:02:55 7. 0:02:55 7... 0:02:54 8. 0:02:53 8... 0:02:52 9. 0:02:50 9... 0:02:47 10. 0:02:49 10... 0:02:42 11. 0:02:39 11... 0:02:39 12. 0:02:24 12... 0:02:36 13. 0:02:17 13... 0:02:28 14. 0:02:15 14... 0:02:27 15. 0:02:15 15... 0:02:23 16. 0:02:11 16... 0:02:22 17. 0:02:10 17... 0:02:17 18. 0:02:08 18... 0:02:16 19. 0:02:04 19... 0:02:13 20. 0:02:04 20... 0:02:10 21. 0:02:03 21... 0:02:07 22. 0:02:02 22... 0:02:05 23. 0:01:58 23... 0:02:02 24. 0:01:57 24... 0:02:00 25. 0:01:55 25... 0:01:58 26. 0:01:51 26... 0:01:53 27. 0:01:49 27... 0:01:44 28. 0:01:41 28... 0:01:37 29. 0:01:36 29... 0:01:35 30. 0:01:32 30... 0:01:32 31. 0:01:31 31... 0:01:27 32. 0:01:30 32... 0:01:26 33. 0:01:29 33... 0:01:21
Rated Blitz game,https://lichess.org/rIxkSggW,2024.08.01,-,sidclay,yangboyaliu,1-0,2024.08.01,03:19:27,2183.0,2241.0,,,A06,Zukertort Opening: Tennison Gambit,180+0,Normal,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ng5 3... Nf6 4. Qe2 4... Bf5 5.
Qb5 5... Bd7 6. Qxb7 6... Bc6 7. Bb5 7... Bxb5 8. Qxa8 8... Bc6 9.
Qxa7 9... h6 10. Nh3 10... e3 11. Qxe3 11... Bxg2 12. Rg1 12... Bxh3 13.
Qxh3 13... e6 14. Nc3 14... Bb4 15. a3 15... Bc5 16. Rxg7 16... Qd4 17.
Qf3 17... Kf8 18. Ne2 18... Qh4 19. Rg2 19... Ne4 20. d4 20... Bd6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:55 3. 0:02:58 3... 0:02:48 4. 0:02:56 4... 0:02:40 5. 0:02:52 5... 0:02:06 6. 0:02:50 6... 0:02:01 7. 0:02:48 7... 0:01:46 8. 0:02:46 8... 0:00:56 9. 0:02:43 9... 0:00:54 10. 0:02:37 10... 0:00:53 11. 0:02:25 11... 0:00:51 12. 0:02:23 12... 0:00:46 13. 0:02:20 13... 0:00:43 14. 0:02:18 14... 0:00:41 15. 0:02:14 15... 0:00:39 16. 0:02:11 16... 0:00:36 17. 0:02:03 17... 0:00:23 18. 0:01:53 18... 0:00:18 19. 0:01:49 19... 0:00:15 20. 0:01:43 20... 0:00:11
