Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,1-0,,,,,,,,,,,"1. g3 1... h5 2. Bg2 2... h4 3. e3 3... hxg3 4. fxg3 4... Nf6 5.
Nf3 5... d6 6. d4 6...
Nc6 7. Qe2 7... e5 8.
Nbd2 8... Bh3 9. Bxh3 9... Rxh3 10. b3 10... Qd7 11. Bb2 11... e4 12.
Ng5 12... d5 13. Nxh3 13... Qxh3 14. O-O-O 14... O-O-O 15. a3 15... Bd6 16.
Kb1 16... Ne7 17. Qf1 17... Qxf1 18. Nxf1 18... Ng6 19. Nd2 19... Ng4 20.
Rde1 20... Rh8 21. h3 21... Nf2 22. Rh2 22... Bxg3 23. Rg2 23... Rxh3 24.
Rc1 24... Nh4 25. Rgg1 25... g6 26. Nf1 26... Bd6 27. Rg3 27... Bxg3 28.
Nxg3 28... Rxg3 29. a4 29... Nf3 30. Rf1 30... Rg1 31. Rxg1 31... Nxg1 32. Bc1 32... Nd1 33. b4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:57 6. 0:00:59 6... 0:00:57 7. 0:00:58 7... 0:00:56 8. 0:00:58 8... 0:00:54 9. 0:00:56 9... 0:00:53 10. 0:00:56 10... 0:00:52 11. 0:00:55 11... 0:00:51 12. 0:00:53 12... 0:00:46 13. 0:00:52 13... 0:00:46 14. 0:00:51 14... 0:00:44 15. 0:00:50 15... 0:00:40 16. 0:00:46 16... 0:00:37 17. 0:00:45 17... 0:00:35 18. 0:00:45 18... 0:00:27 19. 0:00:44 19... 0:00:23 20. 0:00:41 20... 0:00:20 21. 0:00:38 21... 0:00:18 22. 0:00:37 22... 0:00:14 23. 0:00:36 23... 0:00:12 24. 0:00:33 24... 0:00:11 25. 0:00:30 25... 0:00:06 26. 0:00:29 26... 0:00:04 27. 0:00:28 27... 0:00:03 28. 0:00:28 28... 0:00:02 29. 0:00:28 29... 0:00:02 30. 0:00:25 30... 0:00:02 31. 0:00:24 31... 0:00:01 32. 0:00:24 32... 0:00:00 33. 0:00:22
Rated Bullet game,https://lichess.org/uGBDwXLT,2024.08.01,-,vvallstreetpanic,Jorgitopichon1,0-1,2024.08.01,19:51:57,2226.0,2297.0,,,A04,Zukertort Opening: Sicilian Invitation,60+0,Normal,"1. Nf3 1... c5 2. b3 2... Nc6 3. e3 3... e6 4. Bb2 4... d5 5. Be2 5... Nf6 6. O-O 6... Be7 7. d4 7... O-O 8. c4 8... cxd4 9. Nxd4 9...
dxc4 10. Bxc4 10... Nxd4 11. Bxd4 11... a6 12.
Nd2 12... b5 13. Be2 13... Bb7 14. Bf3 14... Bxf3 15. Nxf3 15... Rc8 16.
Bb2 16... Qxd1 17. Rfxd1 17... Rfd8 18. Rac1 18... Rxd1 19. Rxd1 19... Kf8 20. a4 20... Rc2 21.
Bd4 21... Ne4 22. axb5 22... axb5 23. Ra1 23... Bc5 24. Bxc5 24... Nxc5 25. Nd4 25... Rb2 26. f3 26... Nxb3 27. Nxb3 27... Rxb3 28. Kf2 28... Ke7 29. f4 29... f5 30.
Kf3 30... Kf6 31. h3 31... h6 32. g4 32... g5 33. fxg5 33... hxg5 34. gxf5 34... Kxf5 35. Rd1 35... e5 36. Rd5 36...
b4 37. Rb5 37... Rb1 38. Kg3 38... b3 39. e4 39... Kxe4 40. Rb4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:59 7. 0:00:59 7... 0:00:58 8. 0:00:59 8... 0:00:57 9. 0:00:58 9... 0:00:57 10. 0:00:57 10... 0:00:56 11. 0:00:56 11... 0:00:55 12. 0:00:56 12... 0:00:55 13. 0:00:55 13... 0:00:54 14. 0:00:55 14... 0:00:53 15. 0:00:54 15... 0:00:51 16. 0:00:54 16... 0:00:50 17. 0:00:54 17... 0:00:50 18. 0:00:53 18... 0:00:49 19. 0:00:52 19... 0:00:48 20. 0:00:47 20... 0:00:47 21. 0:00:40 21... 0:00:46 22. 0:00:37 22... 0:00:45 23. 0:00:27 23... 0:00:40 24. 0:00:19 24... 0:00:40 25. 0:00:18 25... 0:00:35 26. 0:00:14 26... 0:00:33 27. 0:00:12 27... 0:00:33 28. 0:00:11 28... 0:00:32 29. 0:00:10 29... 0:00:31 30. 0:00:10 30... 0:00:30 31. 0:00:09 31... 0:00:30 32. 0:00:09 32... 0:00:29 33. 0:00:08 33... 0:00:29 34. 0:00:08 34... 0:00:28 35. 0:00:05 35... 0:00:27 36. 0:00:04 36... 0:00:25 37. 0:00:03 37... 0:00:24 38. 0:00:02 38... 0:00:23 39. 0:00:02 39... 0:00:22 40. 0:00:02
Rated Bullet game,https://lichess.org/n3CNVQJD,2024.08.01,-,xxCharlie_sillauwu,abojawa123,1-0,2024.08.01,19:51:57,1956.0,1914.0,,,A00,Mieses Opening,60+0,Time forfeit,"1. d3 1... Nc6 2. Nd2 2... e5 3. Ngf3 3... d6 4. e4 4... Bg4 5. Be2 5... Bxf3 6. Nxf3 6...
Nd4 7. O-O 7... Nxe2 8. Qxe2 8... Ne7 9. c3 9... f5 10. Be3 10... f4 11. Bd2 11... Ng6 12.
Rad1 12... Be7 13. Bc1 13... O-O 14. b3 14... h6 15. Bb2 15... Nh8 16.
d4 16... Qe8 17. Rfe1 17... Ng6 18. h4 18... Nxh4 19. dxe5 19... Nxf3 20. Qxf3 20... dxe5 21. c4 21... Bd6 22. Rd5 22... Qg6 23. Kf1 23... Qg5 24. Ke2 24... Bb4 25.
Rh1 25... Bd6 26. Rh5 26... Qg6 27. Bxe5 27... Bxe5 28. Rhxe5 28... Rfd8 29. Qxf4 29... c6 30. Rxd8 30... Rxd8 31. Qe3 31... Rf8 32. f4 32... Qf6 33. g3 33... c5 34.
Rf5 34... Qa6 35. Rxf8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:57 5. 0:01:00 5... 0:00:55 6. 0:01:00 6... 0:00:55 7. 0:01:00 7... 0:00:54 8. 0:01:00 8... 0:00:52 9. 0:01:00 9... 0:00:51 10. 0:01:00 10... 0:00:50 11. 0:00:58 11... 0:00:47 12. 0:00:58 12... 0:00:46 13. 0:00:58 13... 0:00:45 14. 0:00:58 14... 0:00:43 15. 0:00:58 15... 0:00:42 16. 0:00:58 16... 0:00:39 17. 0:00:56 17... 0:00:35 18. 0:00:54 18... 0:00:30 19. 0:00:53 19... 0:00:28 20. 0:00:52 20... 0:00:28 21. 0:00:51 21... 0:00:27 22. 0:00:50 22... 0:00:23 23. 0:00:49 23... 0:00:19 24. 0:00:48 24... 0:00:13 25. 0:00:46 25... 0:00:10 26. 0:00:43 26... 0:00:08 27. 0:00:42 27... 0:00:07 28. 0:00:42 28... 0:00:05 29. 0:00:39 29... 0:00:04 30. 0:00:37 30... 0:00:03 31. 0:00:36 31... 0:00:02 32. 0:00:32 32... 0:00:01 33. 0:00:31 33... 0:00:00 34. 0:00:30 34... 0:00:00 35. 0:00:28
Rated Bullet game,https://lichess.org/iZOroyug,2024.08.01,-,MoGamad,kickydoyouloveme,0-1,2024.08.01,19:51:57,1742.0,1825.0,,,A40,Englund Gambit Complex: Englund Gambit,60+0,Time forfeit,"1. d4 1... e5 2. dxe5 2... Nc6 3. Nf3 3... Qe7 4. e4 4... Nxe5 5.
Nxe5 5... Qxe5 6. Bd3 6... d5 7. Qe2 7... Be6 8. O-O 8... O-O-O 9.
f4 9... Qd6 10. e5 10... Qb6 11. Kh1 11... Bc5 12. Nc3 12... f6 13.
Na4 13... Qc6 14. Nxc5 14... Qxc5 15. exf6 15... Nxf6 16. Qxe6 16... Kb8 17. Bd2 17... Rhe8 18. Qh3 18... h6 19. Rac1 19... d4 20. b4 20... Qh5 21. Qxh5 21... Nxh5 22. a4 22... Rf8 23. f5 23... Nf6 24. c3 24...
dxc3 25. Bxc3 25... Rxd3 26. Bxf6 26... Rxf6 27. Rb1 27... b6 28. a5 28... Rd5 29. axb6 29... axb6 30. Ra1 30... Rdxf5 31. Rfb1 31... Kb7 32.
h3 32... g5 33. b5 33... h5 34. Kh2 34... g4 35. Rc1 35... gxh3 36.
Rc2 36... hxg2 37. Kxg2 37... Rg5 38. Kh2 38... Rf4 39. Rc3 39... Rf2 40. Kh1 40... Rf4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:58 4... 0:00:57 5. 0:00:57 5... 0:00:57 6. 0:00:57 6... 0:00:56 7. 0:00:55 7... 0:00:54 8. 0:00:53 8... 0:00:53 9. 0:00:51 9... 0:00:49 10. 0:00:50 10... 0:00:47 11. 0:00:47 11... 0:00:47 12. 0:00:45 12... 0:00:46 13. 0:00:41 13... 0:00:43 14. 0:00:40 14... 0:00:43 15. 0:00:39 15... 0:00:42 16. 0:00:38 16... 0:00:41 17. 0:00:34 17... 0:00:39 18. 0:00:33 18... 0:00:37 19. 0:00:28 19... 0:00:36 20. 0:00:27 20... 0:00:33 21. 0:00:26 21... 0:00:33 22. 0:00:25 22... 0:00:32 23. 0:00:23 23... 0:00:31 24. 0:00:21 24... 0:00:29 25. 0:00:20 25... 0:00:28 26. 0:00:20 26... 0:00:27 27. 0:00:15 27... 0:00:26 28. 0:00:14 28... 0:00:24 29. 0:00:13 29... 0:00:24 30. 0:00:11 30... 0:00:23 31. 0:00:10 31... 0:00:21 32. 0:00:09 32... 0:00:20 33. 0:00:08 33... 0:00:18 34. 0:00:06 34... 0:00:17 35. 0:00:06 35... 0:00:14 36. 0:00:06 36... 0:00:13 37. 0:00:05 37... 0:00:12 38. 0:00:04 38... 0:00:11 39. 0:00:03 39... 0:00:09 40. 0:00:01 40... 0:00:08
Rated Bullet game,https://lichess.org/f5KSqTQC,2024.08.01,-,Nikke111,homme-fatal,1-0,2024.08.01,19:51:57,2129.0,2086.0,,,A43,Benoni Defense: Old Benoni,60+0,Normal,"1. d4 1... c5 2. c3 2... cxd4 3. cxd4 3... Nc6 4. Nc3 4... d6 5. e4 5... Bd7 6. d5 6...
Nb8 7. f4 7... g6 8.
Nf3 8... Bg7 9. Be2 9... h5 10. O-O 10... Nf6 11. Kh1 11... Ng4 12.
h3 12... Nf6 13. e5 13... dxe5 14. fxe5 14... Nh7 15. Bf4 15... Qc8 16.
Qb3 16... b6 17. e6 17... fxe6 18. dxe6 18... Bxe6 19. Qb5 19... Bd7 20.
Qd3 20... Bxh3 21. gxh3 21... Qxh3 22. Nh2 22... g5 23. Qxh3 23... gxf4 24. Qxh5 24... Kf8 25. Qf5 25... Nf6 26. Rxf4 26... Nc6 27. Rd1 27... Nd8 28. Bc4 28... Nf7 29. Bxf7 29... Kxf7 30. Nd5 30... Rac8 31. Nxf6 31... Bxf6 32. Kg1 32... Rc2 33. Ng4 33... Rg8 34. Kf1 34... Rxb2 35.
Nxf6 35... exf6 36. Qxf6 36... Ke8 37. Rd8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:57 8. 0:00:58 8... 0:00:56 9. 0:00:57 9... 0:00:56 10. 0:00:57 10... 0:00:56 11. 0:00:56 11... 0:00:55 12. 0:00:55 12... 0:00:54 13. 0:00:55 13... 0:00:53 14. 0:00:54 14... 0:00:52 15. 0:00:53 15... 0:00:47 16. 0:00:50 16... 0:00:44 17. 0:00:48 17... 0:00:43 18. 0:00:47 18... 0:00:43 19. 0:00:45 19... 0:00:41 20. 0:00:42 20... 0:00:39 21. 0:00:40 21... 0:00:38 22. 0:00:40 22... 0:00:35 23. 0:00:38 23... 0:00:34 24. 0:00:37 24... 0:00:30 25. 0:00:37 25... 0:00:29 26. 0:00:34 26... 0:00:28 27. 0:00:32 27... 0:00:27 28. 0:00:31 28... 0:00:27 29. 0:00:30 29... 0:00:26 30. 0:00:29 30... 0:00:23 31. 0:00:28 31... 0:00:23 32. 0:00:27 32... 0:00:23 33. 0:00:26 33... 0:00:21 34. 0:00:22 34... 0:00:20 35. 0:00:21 35... 0:00:15 36. 0:00:20 36... 0:00:14 37. 0:00:19
Rated Bullet game,https://lichess.org/k0nVRdxh,2024.08.01,-,mrivera27,pegoro,1-0,2024.08.01,19:51:57,1556.0,1503.0,,,B23,Sicilian Defense: Closed,60+0,Normal,"1. e4 1... c5 2. Nc3 2... e6 3. Nf3 3... Nc6 4. Bb5 4... a6 5. Bxc6 5... bxc6 6. d4 6...
d5 7. exd5 7... cxd5 8. dxc5 8... Bxc5 9. O-O 9... Nf6 10. Bg5 10...
O-O 11. Re1 11... h6 12. Bh4 12... g5 13. Bg3 13... Ne4 14. Nxe4 14... dxe4 15. Qxd8 15... Rxd8 16. Rxe4 16... Bb7 17.
Re5 17... Bxf3 18. Rxc5 18... Bd5 19. Be5 19... Kh7 20. Bf6 20... Kg6 21. Bxd8 21... Rxd8 22. Rd1 22... Rb8 23. b3 23... f5 24. c4 24...
Kf6 25. cxd5 25... exd5 26. Rcxd5 26... Re8 27. Rd6 27... Kg7 28. Rd7 28... Kg6 29. R7d6 29... Kh5 30. f3 30... g4 31. fxg4 31... fxg4 32. R6d5 32... Kh4 33. g3 33... Kh3 34. Rh5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:58 7. 0:00:57 7... 0:00:56 8. 0:00:56 8... 0:00:55 9. 0:00:56 9... 0:00:54 10. 0:00:54 10... 0:00:54 11. 0:00:52 11... 0:00:52 12. 0:00:50 12... 0:00:46 13. 0:00:49 13... 0:00:45 14. 0:00:45 14... 0:00:45 15. 0:00:43 15... 0:00:43 16. 0:00:41 16... 0:00:42 17. 0:00:34 17... 0:00:40 18. 0:00:34 18... 0:00:39 19. 0:00:28 19... 0:00:36 20. 0:00:27 20... 0:00:36 21. 0:00:26 21... 0:00:35 22. 0:00:25 22... 0:00:32 23. 0:00:24 23... 0:00:29 24. 0:00:23 24... 0:00:29 25. 0:00:22 25... 0:00:29 26. 0:00:22 26... 0:00:27 27. 0:00:21 27... 0:00:26 28. 0:00:20 28... 0:00:25 29. 0:00:20 29... 0:00:25 30. 0:00:19 30... 0:00:23 31. 0:00:18 31... 0:00:22 32. 0:00:17 32... 0:00:22 33. 0:00:17 33... 0:00:21 34. 0:00:16
Rated Blitz game,https://lichess.org/N9bHoCrq,2024.08.01,-,jacozappa94,piyushgiri,1/2-1/2,2024.08.01,19:51:53,826.0,981.0,,,C00,French Defense,300+3,Normal,"1. e4 1... e6 2. Qg4 2... Bc5 3. Nc3 3... Bxf2 4. Kxf2 4... Qf6 5.
Qf3 5... Qd4 6. Qe3 6... Qf6 7. Qf3 7... Qh4 8. Qg3 8... Qf6 9.
Qf3",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:04:59 3. 0:05:03 3... 0:05:01 4. 0:05:04 4... 0:05:03 5. 0:05:04 5... 0:05:03 6. 0:05:02 6... 0:05:03 7. 0:05:04 7... 0:05:01 8. 0:05:01 8... 0:04:59 9. 0:05:03
Rated Blitz game,https://lichess.org/bAaz9c3e,2024.08.01,-,adamfraser,abdou2206,0-1,2024.08.01,19:51:53,1022.0,1039.0,,,D04,Queen's Pawn Game: Colle System,300+3,Time forfeit,"1. d4 1... d5 2. e3 2... Nf6 3. Nf3 3... h6 4. Be2 4... e6 5. O-O 5... Na6 6. Nc3 6...
b6 7. Qe1 7... Bb7 8.
Bb5 8... c6 9. Ba4 9... Nb4 10. a3 10... Nxc2 11. Bxc2 11... Ng4 12.
h3 12... Nf6 13. Bd2 13... Qb8 14. e4 14... Nxe4 15. Nxe4 15... dxe4 16. Bxe4 16... Bd6 17. g3 17... Bc8 18. Bb4 18... c5 19. dxc5 19... bxc5 20. Bc3 20... f6 21.
Bxa8 21... Qxa8 22. b4 22... Qxf3 23. bxc5 23... Bb7 24. Qxe6 24... Kf8 25. Qxd6 25... Kg8 26. Qe6 26... Kh7 27. c6 27...
Bxc6 28. Qxc6 28... Qxc6 29. Rac1 29... Qe6 30.
Bb4 30... Qxh3 31. Rfe1 31... Rb8 32. Re7 32... Rd8 33. Bc3 33... Rc8 34. Re4 34... Qf5 35.
Rf4 35... Qd3",1. 0:05:00 1... 0:05:00 2. 0:04:49 2... 0:05:01 3. 0:04:50 3... 0:04:59 4. 0:04:53 4... 0:04:59 5. 0:04:55 5... 0:04:53 6. 0:04:57 6... 0:04:51 7. 0:04:58 7... 0:04:52 8. 0:05:00 8... 0:04:49 9. 0:05:01 9... 0:04:48 10. 0:04:57 10... 0:04:49 11. 0:04:58 11... 0:04:34 12. 0:04:53 12... 0:03:24 13. 0:04:47 13... 0:03:25 14. 0:04:45 14... 0:03:13 15. 0:04:41 15... 0:03:14 16. 0:04:42 16... 0:03:11 17. 0:04:39 17... 0:03:09 18. 0:04:26 18... 0:03:08 19. 0:04:27 19... 0:03:09 20. 0:04:24 20... 0:03:04 21. 0:04:25 21... 0:03:02 22. 0:04:16 22... 0:03:01 23. 0:04:13 23... 0:02:59 24. 0:04:13 24... 0:02:50 25. 0:04:14 25... 0:02:50 26. 0:02:50 26... 0:02:46 27. 0:02:46 27... 0:02:46 28. 0:02:36 28... 0:02:47 29. 0:02:29 29... 0:02:35 30. 0:02:27 30... 0:02:34 31. 0:02:22 31... 0:02:24 32. 0:01:59 32... 0:02:22 33. 0:01:44 33... 0:02:18 34. 0:01:15 34... 0:02:05 35. 0:01:04 35... 0:01:58
Rated Blitz game,https://lichess.org/LgQG2Trp,2024.08.01,-,AlexOrlow,rmyn12,0-1,2024.08.01,19:51:53,1048.0,1046.0,,,D00,Queen's Pawn Game,300+3,Normal,"1. d4 1... d5 2. c3 2... Nf6 3. f3 3... Bf5 4. g4 4... Bg6 5. e3 5... e6 6. h4 6... h6 7. h5 7... Bh7 8. Bd3 8... Be7 9. Bxh7 9...
Nxh7 10. f4 10... f6 11. b4 11... Nd7 12. a4 12... Nb6 13. a5 13...
Nc4 14. Ra2 14... a6 15. f5 15... Ng5 16. Nd2 16... Qd6 17. e4 17...
Nxd2 18. Bxd2 18... Nxe4 19. Rh3 19... O-O 20.
Ne2 20... Rfe8 21. Bf4 21... e5 22. Bh2 22... Qc6 23. Rc2 23... Ng5 24.
Qd3 24... exd4 25. cxd4 25... Qa4 26. Qc3 26... Bxb4 27. Kf1 27... Bxc3 28. Nxc3 28... Qa1 29. Kg2 29... Nxh3 30. Kxh3 30... Qf1 31. Rg2 31... Re3",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:04:59 3. 0:05:04 3... 0:04:56 4. 0:05:05 4... 0:04:57 5. 0:05:07 5... 0:04:46 6. 0:05:08 6... 0:04:45 7. 0:05:10 7... 0:04:46 8. 0:05:11 8... 0:04:42 9. 0:05:12 9... 0:04:45 10. 0:05:13 10... 0:04:37 11. 0:05:04 11... 0:04:11 12. 0:05:01 12... 0:04:12 13. 0:05:00 13... 0:04:13 14. 0:04:53 14... 0:04:14 15. 0:04:48 15... 0:04:09 16. 0:04:26 16... 0:04:07 17. 0:04:12 17... 0:04:00 18. 0:04:09 18... 0:04:01 19. 0:03:49 19... 0:03:53 20. 0:03:39 20... 0:03:44 21. 0:03:31 21... 0:03:32 22. 0:03:19 22... 0:03:21 23. 0:03:13 23... 0:03:20 24. 0:03:00 24... 0:03:19 25. 0:02:53 25... 0:03:15 26. 0:02:41 26... 0:03:12 27. 0:02:28 27... 0:03:12 28. 0:02:24 28... 0:03:13 29. 0:02:23 29... 0:03:12 30. 0:02:24 30... 0:03:13 31. 0:02:23 31... 0:03:14
Rated Blitz game,https://lichess.org/YKAxyKIW,2024.08.01,-,XAV1980,christiancaffi,1-0,2024.08.01,19:51:53,1790.0,1759.0,,,B21,Sicilian Defense: Smith-Morra Gambit,300+3,Normal,"1. e4 1... c5 2. d4 2... Nc6 3. d5 3... Nb8 4. c4 4... d6 5. Nc3 5... e6 6. Nf3 6...
exd5 7. exd5 7... Nf6 8. Bd3 8... Be7 9. O-O 9... Bg4 10. h3 10... Bh5 11. Be2 11... Nbd7 12.
Qd3 12... Bg6 13. Qe3 13... O-O 14. Bd3 14... Re8 15. Bxg6 15... hxg6 16. Qf4 16... Qc7 17. Qh4 17... a6 18. Bg5 18...
Nf8 19. Rfe1 19... N8h7 20. Qg3 20... Bf8 21.
Bf4 21... g5 22. Nxg5 22... Nxg5 23. Bxg5 23... Ne4 24. Nxe4",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:00 3. 0:04:59 3... 0:04:59 4. 0:04:59 4... 0:05:00 5. 0:05:00 5... 0:04:59 6. 0:04:59 6... 0:05:01 7. 0:04:50 7... 0:05:00 8. 0:04:47 8... 0:05:00 9. 0:04:47 9... 0:05:02 10. 0:04:45 10... 0:05:02 11. 0:04:46 11... 0:04:59 12. 0:04:46 12... 0:04:59 13. 0:04:33 13... 0:04:57 14. 0:04:25 14... 0:04:50 15. 0:04:25 15... 0:04:52 16. 0:04:15 16... 0:04:51 17. 0:04:05 17... 0:04:50 18. 0:04:03 18... 0:04:18 19. 0:03:56 19... 0:04:16 20. 0:03:17 20... 0:03:34 21. 0:02:55 21... 0:03:18 22. 0:02:47 22... 0:03:17 23. 0:02:45 23... 0:03:12 24. 0:02:43
