Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/jajYv60w,2024.08.01,-,Abdalhalim_Sayasenah,SoloDeveloping,0-1,2024.08.01,07:18:33,1480,1475,,,D39,"Queen's Gambit Declined: Ragozin Defense, Vienna Variation",60+0,Time forfeit,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Nf3 4... dxc4 5.
Bg5 5... Bb4 6. e3 6... Nc6 7. Bxc4 7... a6 8. Qc2 8... O-O 9. a3 9... Bxc3 10. Qxc3 10... h6 11. Bh4 11... g5 12. Bg3 12... Ne4 13.
Qc2 13... Nxg3 14. hxg3 14... Qf6 15. e4 15...
Rd8 16. e5 16... Qg6 17. Bd3 17... Qg7 18. Bh7 18... Qxh7 19. Qxh7 19... Kxh7 20. Nxg5 20... Kg6 21. Nf3 21... Nxd4 22.
Nxd4 22... Rxd4 23. O-O 23... Re4 24. Rfc1 24... c6 25. Re1 25... Rc4 26. Rad1 26... b5 27.
Rd8 27... Rc2 28. Rg8 28... Kh7 29. Rf8 29... Kg7 30. Rd8 30... Bb7 31.
Rd7 31... Rb8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:55 6. 0:01:00 6... 0:00:54 7. 0:00:56 7... 0:00:52 8. 0:00:53 8... 0:00:49 9. 0:00:52 9... 0:00:47 10. 0:00:51 10... 0:00:43 11. 0:00:50 11... 0:00:42 12. 0:00:49 12... 0:00:41 13. 0:00:47 13... 0:00:39 14. 0:00:47 14... 0:00:37 15. 0:00:37 15... 0:00:32 16. 0:00:36 16... 0:00:30 17. 0:00:32 17... 0:00:28 18. 0:00:21 18... 0:00:24 19. 0:00:20 19... 0:00:24 20. 0:00:20 20... 0:00:23 21. 0:00:18 21... 0:00:21 22. 0:00:17 22... 0:00:21 23. 0:00:14 23... 0:00:19 24. 0:00:14 24... 0:00:17 25. 0:00:11 25... 0:00:12 26. 0:00:08 26... 0:00:10 27. 0:00:08 27... 0:00:07 28. 0:00:07 28... 0:00:05 29. 0:00:04 29... 0:00:04 30. 0:00:01 30... 0:00:03 31. 0:00:00 31... 0:00:02
Rated Bullet game,https://lichess.org/infSck75,2024.08.01,-,HAKUT,Prinsdal,0-1,2024.08.01,07:18:33,2187,2186,,,C40,Elephant Gambit,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d5 3. d4 3... dxe4 4. Nxe5 4... Bd6 5.
Bc4 5... Bxe5 6. dxe5 6... Qxd1 7. Kxd1 7... Nc6 8. Bf4 8... Bg4 9.
Ke1 9... O-O-O 10. Nd2 10... Bf5 11. Nb3 11... Bg6 12. Rd1 12... Nge7 13.
Ke2 13... a6 14. h3 14... Nf5 15. Rxd8 15... Rxd8 16. Rd1 16... Rxd1 17.
Kxd1 17... Nfd4 18. Nxd4 18... Nxd4 19. c3 19... Nc6 20. Kc2 20... b5 21. Be2 21... Kd7 22.
b3 22... Ke6 23. c4 23... b4 24. Kd2 24... Nxe5 25. Ke3 25... f5 26.
Kd4 26... Nd7 27. Bxc7 27... Bf7 28. Ba5 28... g5 29. Bxb4 29... Nb6 30.
Bd2 30... h6 31. c5 31... Nd7 32. Bxa6 32... Ne5 33. b4 33... Nc6 34.
Kc4 34... Kd7 35. Kb5 35... Be8 36. Kb6 36... Nd4 37. b5 37... e3 38.
c6 38... Kd6 39. Bxe3 39... Nc2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:57 8. 0:00:52 8... 0:00:56 9. 0:00:50 9... 0:00:55 10. 0:00:49 10... 0:00:54 11. 0:00:47 11... 0:00:52 12. 0:00:46 12... 0:00:51 13. 0:00:44 13... 0:00:50 14. 0:00:40 14... 0:00:49 15. 0:00:36 15... 0:00:48 16. 0:00:35 16... 0:00:47 17. 0:00:35 17... 0:00:46 18. 0:00:31 18... 0:00:46 19. 0:00:30 19... 0:00:44 20. 0:00:29 20... 0:00:43 21. 0:00:28 21... 0:00:43 22. 0:00:27 22... 0:00:41 23. 0:00:27 23... 0:00:38 24. 0:00:23 24... 0:00:38 25. 0:00:22 25... 0:00:36 26. 0:00:19 26... 0:00:33 27. 0:00:17 27... 0:00:29 28. 0:00:16 28... 0:00:24 29. 0:00:15 29... 0:00:22 30. 0:00:12 30... 0:00:21 31. 0:00:11 31... 0:00:19 32. 0:00:10 32... 0:00:18 33. 0:00:07 33... 0:00:18 34. 0:00:06 34... 0:00:17 35. 0:00:05 35... 0:00:15 36. 0:00:04 36... 0:00:11 37. 0:00:02 37... 0:00:08 38. 0:00:01 38... 0:00:07 39. 0:00:01 39... 0:00:05
Rated Bullet game,https://lichess.org/IkbOBUCw,2024.08.01,-,chessovoy,Icarus02,1-0,2024.08.01,07:18:33,1809,1808,,,A00,Grob Opening,60+0,Normal,"1. g4 1... e6 2. Bg2 2... d6 3. h4 3... Nf6 4. g5 4... Nh5 5. e3 5... g6 6. Bf3 6... Ng7 7. Nc3 7... Nf5 8. b3 8... Nc6 9. Bb2 9...
Bd7 10. Qe2 10... Qe7 11. O-O-O 11... Rg8 12. Bg4 12... O-O-O 13. f4 13... Ng3 14. Qh2 14... Nxh1 15. Qxh1 15... e5 16.
Bxd7 16... Rxd7 17. fxe5 17... Nxe5 18. Nge2 18... Bg7 19. Nd4 19... Kb8 20. Qd5 20... Qe6 21.
Qa5 21... Qe7 22. Ndb5 22... a6 23. Nd4 23... Ng4 24. Qb4 24... Bxd4 25.
exd4 25... d5 26. Qa5 26... Qd6 27. Na4 27... Qc6 28. Re1 28... Rgd8 29.
Nc5 29... Rd6 30. Re7 30... b6 31. Nxa6 31... Kb7 32. Nc5 32... Qxc5 33. dxc5 33... bxc5 34. Qxc7 34... Ka6 35. Qb7 35... Ka5 36. Bc3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:57 5. 0:00:58 5... 0:00:56 6. 0:00:58 6... 0:00:54 7. 0:00:57 7... 0:00:54 8. 0:00:56 8... 0:00:53 9. 0:00:55 9... 0:00:53 10. 0:00:55 10... 0:00:53 11. 0:00:54 11... 0:00:52 12. 0:00:54 12... 0:00:51 13. 0:00:52 13... 0:00:48 14. 0:00:50 14... 0:00:47 15. 0:00:50 15... 0:00:45 16. 0:00:48 16... 0:00:45 17. 0:00:47 17... 0:00:43 18. 0:00:47 18... 0:00:42 19. 0:00:45 19... 0:00:39 20. 0:00:43 20... 0:00:35 21. 0:00:42 21... 0:00:33 22. 0:00:41 22... 0:00:30 23. 0:00:40 23... 0:00:26 24. 0:00:39 24... 0:00:25 25. 0:00:37 25... 0:00:19 26. 0:00:35 26... 0:00:17 27. 0:00:32 27... 0:00:14 28. 0:00:29 28... 0:00:12 29. 0:00:28 29... 0:00:10 30. 0:00:25 30... 0:00:10 31. 0:00:24 31... 0:00:08 32. 0:00:22 32... 0:00:07 33. 0:00:20 33... 0:00:07 34. 0:00:18 34... 0:00:04 35. 0:00:18 35... 0:00:03 36. 0:00:18
Rated Bullet game,https://lichess.org/5F5OEdmI,2024.08.01,-,Qills01,Revy,1-0,2024.08.01,07:18:33,1816,1889,,,A00,Ware Opening,60+0,Time forfeit,"1. a4 1... d5 2. g3 2... e6 3. Bg2 3... Nf6 4. b4 4... Bxb4 5. c3 5... Bd6 6. Ba3 6...
Bd7 7. Bxd6 7... cxd6 8. Na3 8... Qc7 9. Nb5 9... Bxb5 10. axb5 10... Nbd7 11. Nf3 11... O-O 12.
d4 12... e5 13. Kf1 13... e4 14. Ng5 14... h6 15. Nh3 15... Rae8 16.
Qd2 16... Ng4 17. f3 17... e3 18. Qd3 18... Nf2 19. Nxf2 19... exf2 20. Kxf2 20... Nf6 21. Rhc1 21... Re6 22. c4 22...
dxc4 23. Rxc4 23... Qd7 24. Rxa7 24... Rfe8 25. b6 25... Rxe2 26. Kg1 26... Re1 27. Bf1 27... R8e3 28. Qd2 28... Rxf1 29. Kxf1 29... Rxf3 30. Kg2 30... Rf2 31. Kxf2 31... Ne4 32. Ke3 32... Nxd2 33. Kxd2 33... Qb5 34. Kd3 34... Qxb6 35.
Ra8 35... Kh7 36. Rcc8 36... Qb1 37. Kc4 37... Qf5 38. Rh8 38... Kg6 39. Rhg8 39... d5 40.
Kc5 40... Qc2 41. Kd6 41... Qc6 42. Ke7 42... b6 43. Raf8 43... Qe6 44. Kd8 44... Qd6 45. Kc8 45... Kf6 46. Kb7 46... b5 47. Rxf7 47... Kxf7 48. Rc8 48... Qb4 49.
Rc7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:55 7. 0:00:57 7... 0:00:54 8. 0:00:57 8... 0:00:52 9. 0:00:57 9... 0:00:51 10. 0:00:56 10... 0:00:48 11. 0:00:55 11... 0:00:47 12. 0:00:54 12... 0:00:46 13. 0:00:54 13... 0:00:45 14. 0:00:52 14... 0:00:44 15. 0:00:50 15... 0:00:43 16. 0:00:48 16... 0:00:41 17. 0:00:47 17... 0:00:39 18. 0:00:44 18... 0:00:38 19. 0:00:43 19... 0:00:38 20. 0:00:43 20... 0:00:37 21. 0:00:41 21... 0:00:36 22. 0:00:38 22... 0:00:36 23. 0:00:37 23... 0:00:35 24. 0:00:36 24... 0:00:34 25. 0:00:33 25... 0:00:32 26. 0:00:31 26... 0:00:30 27. 0:00:30 27... 0:00:28 28. 0:00:29 28... 0:00:23 29. 0:00:28 29... 0:00:22 30. 0:00:27 30... 0:00:20 31. 0:00:25 31... 0:00:19 32. 0:00:24 32... 0:00:18 33. 0:00:24 33... 0:00:16 34. 0:00:24 34... 0:00:14 35. 0:00:23 35... 0:00:13 36. 0:00:23 36... 0:00:12 37. 0:00:21 37... 0:00:09 38. 0:00:20 38... 0:00:08 39. 0:00:17 39... 0:00:07 40. 0:00:15 40... 0:00:06 41. 0:00:14 41... 0:00:06 42. 0:00:13 42... 0:00:06 43. 0:00:11 43... 0:00:05 44. 0:00:09 44... 0:00:04 45. 0:00:08 45... 0:00:03 46. 0:00:08 46... 0:00:02 47. 0:00:04 47... 0:00:01 48. 0:00:04 48... 0:00:00 49. 0:00:04
Rated Bullet game,https://lichess.org/GUNPaNv4,2024.08.01,-,lianaAmira,scatterpillar,1-0,2024.08.01,07:18:33,1546,1555,,,C46,Three Knights Opening,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... d6 4. d3 4... Bg4 5. Be2 5... Bxf3 6. Bxf3 6...
Nf6 7. O-O 7... Be7 8.
Bg5 8... O-O 9. d4 9... Nxd4 10. Ne2 10... Nxf3 11. gxf3 11... h6 12.
Bh4 12... Nh7 13. Bxe7 13... Qxe7 14. Kh1 14... f5 15. Rg1 15... Rf7 16.
exf5 16... Rxf5 17. Qd3 17... Raf8 18. Rg3 18... Ng5 19. Ng1 19... c6 20. Re1 20... d5 21.
Re3 21... Qb4 22. Qb3 22... Qxb3 23. axb3 23... d4 24. Rd3 24... b5 25.
Kg2 25... c5 26. h4 26... c4 27. bxc4 27... bxc4 28. Ra3 28... Ne6 29.
Rxa7 29... d3 30. cxd3 30... cxd3 31. Rd7 31... Nc5 32. Rdxg7 32... Kh8 33. Rc7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:58 7. 0:00:57 7... 0:00:58 8. 0:00:57 8... 0:00:56 9. 0:00:55 9... 0:00:55 10. 0:00:49 10... 0:00:54 11. 0:00:48 11... 0:00:51 12. 0:00:47 12... 0:00:49 13. 0:00:45 13... 0:00:49 14. 0:00:44 14... 0:00:49 15. 0:00:43 15... 0:00:46 16. 0:00:42 16... 0:00:43 17. 0:00:42 17... 0:00:40 18. 0:00:40 18... 0:00:38 19. 0:00:36 19... 0:00:30 20. 0:00:34 20... 0:00:28 21. 0:00:33 21... 0:00:23 22. 0:00:29 22... 0:00:17 23. 0:00:29 23... 0:00:16 24. 0:00:27 24... 0:00:16 25. 0:00:23 25... 0:00:15 26. 0:00:17 26... 0:00:13 27. 0:00:14 27... 0:00:12 28. 0:00:14 28... 0:00:06 29. 0:00:13 29... 0:00:05 30. 0:00:12 30... 0:00:04 31. 0:00:10 31... 0:00:04 32. 0:00:07 32... 0:00:02 33. 0:00:06
Rated Bullet game,https://lichess.org/zJvezjhM,2024.08.01,-,CoastieJoe,BigBerti,1-0,2024.08.01,07:18:33,1655,1672,,,B00,Owen Defense,60+0,Time forfeit,"1. e4 1... b6 2. Nc3 2... Bb7 3. Bc4 3... e6 4. d3 4... Nf6 5. Nf3 5... Bb4 6. O-O 6...
O-O 7. Bd2 7... d5 8.
exd5 8... exd5 9. Bb3 9... c6 10. Re1 10... Bd6 11. a3 11... Nbd7 12.
Bg5 12... Qc7 13. d4 13... h6 14. Be3 14... Rae8 15. Qd2 15... Ng4 16.
h3 16... Nxe3 17. Rxe3 17... Bf4 18. Rxe8 18... Bxd2 19. Rxf8 19... Nxf8 20. Nxd2 20... Qf4 21. Nf3 21... f6 22. Ne2 22...
Qd6 23. Re1 23... Kf7 24. c3 24... Ba6 25. Ng3 25... Ne6 26. Bc2 26... Qf4 27. Nh5 27... Qd6 28. Nh4 28... Nf8 29.
Nf5 29... Qc7 30. Nfxg7 30... Ng6 31. Nf5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:56 6... 0:00:58 7. 0:00:54 7... 0:00:57 8. 0:00:54 8... 0:00:57 9. 0:00:53 9... 0:00:56 10. 0:00:51 10... 0:00:55 11. 0:00:51 11... 0:00:54 12. 0:00:50 12... 0:00:53 13. 0:00:47 13... 0:00:53 14. 0:00:45 14... 0:00:50 15. 0:00:43 15... 0:00:49 16. 0:00:35 16... 0:00:47 17. 0:00:35 17... 0:00:45 18. 0:00:28 18... 0:00:43 19. 0:00:28 19... 0:00:39 20. 0:00:28 20... 0:00:38 21. 0:00:26 21... 0:00:33 22. 0:00:25 22... 0:00:30 23. 0:00:24 23... 0:00:28 24. 0:00:23 24... 0:00:27 25. 0:00:21 25... 0:00:25 26. 0:00:19 26... 0:00:23 27. 0:00:11 27... 0:00:20 28. 0:00:08 28... 0:00:09 29. 0:00:05 29... 0:00:05 30. 0:00:04 30... 0:00:01 31. 0:00:03
Rated Bullet game,https://lichess.org/z3UmfxGS,2024.08.01,-,gozojoe,ortos,1-0,2024.08.01,07:18:33,1280,1237,,,A40,Polish Defense,60+0,Time forfeit,"1. d4 1... b5 2. e3 2... a6 3. Nc3 3... b4 4. Nb1 4... Bb7 5. a3 5... a5 6. axb4 6... axb4 7. Rxa8 7... Bxa8 8.
Qd2 8... e6 9. Qd3 9... Nf6 10. Nf3 10... Bxf3 11. gxf3 11... d5 12.
Nd2 12... c6 13. f4 13... Be7 14. Nf3 14... Ne4 15. Ne5 15... f6 16.
Ng4 16... h5 17. f3 17... Nc3 18. Nf2 18... Nb5 19. Bh3 19... f5 20.
e4 20... dxe4 21. fxe4 21... Nd7 22. exf5 22... exf5 23. Bxf5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:58 3. 0:01:00 3... 0:00:56 4. 0:00:59 4... 0:00:55 5. 0:00:58 5... 0:00:53 6. 0:00:56 6... 0:00:51 7. 0:00:56 7... 0:00:50 8. 0:00:55 8... 0:00:47 9. 0:00:49 9... 0:00:45 10. 0:00:48 10... 0:00:40 11. 0:00:46 11... 0:00:38 12. 0:00:42 12... 0:00:34 13. 0:00:41 13... 0:00:31 14. 0:00:41 14... 0:00:30 15. 0:00:39 15... 0:00:25 16. 0:00:37 16... 0:00:22 17. 0:00:35 17... 0:00:16 18. 0:00:31 18... 0:00:11 19. 0:00:27 19... 0:00:09 20. 0:00:25 20... 0:00:07 21. 0:00:25 21... 0:00:05 22. 0:00:24 22... 0:00:03 23. 0:00:24
Rated Bullet game,https://lichess.org/9he2qfE8,2024.08.01,-,fintro,tyncayr,0-1,2024.08.01,07:18:33,2033,1979,,,A06,Zukertort Opening: Tennison Gambit,60+0,Normal,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ng5 3... Nf6 4. Nc3 4... e6 5.
Ngxe4 5... Nxe4 6. Nxe4 6... Be7 7. d4 7...
O-O 8. Be3 8... b6 9.
Bd3 9... Bb7 10. O-O 10... Nd7 11. c3 11... c5 12. dxc5 12... Nxc5 13. Nxc5 13... Bxc5 14. Bxc5 14... bxc5 15. Bc2 15... Qf6 16. Qh5 16... g6 17. Qxc5 17... Rac8 18. Qe3 18... a6 19. Rad1 19... Bd5 20. b3 20...
Qxc3 21. Qxc3 21... Rxc3 22. Bb1 22... Rfc8 23.
h3 23... a5 24. g3 24... a4 25. Rfe1 25... axb3 26. axb3 26... Rxb3 27. Be4 27... Rb5 28. Bxd5 28... Rxd5 29. Rxd5 29... exd5 30. Rd1 30... Rd8 31. f4 31... Kg7 32.
Kf2 32... Kf6 33. Kf3 33... Ke6 34. g4 34... f6 35. Ke3 35... h6 36.
h4 36... g5 37. hxg5 37... hxg5 38. f5 38... Ke5 39. Rd4 39... Kd6 40.
Kd3 40... Rb8 41. Rb4 41... Rxb4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:56 7... 0:00:58 8. 0:00:56 8... 0:00:58 9. 0:00:54 9... 0:00:58 10. 0:00:53 10... 0:00:58 11. 0:00:53 11... 0:00:57 12. 0:00:51 12... 0:00:57 13. 0:00:50 13... 0:00:56 14. 0:00:49 14... 0:00:55 15. 0:00:47 15... 0:00:54 16. 0:00:44 16... 0:00:52 17. 0:00:42 17... 0:00:49 18. 0:00:41 18... 0:00:46 19. 0:00:40 19... 0:00:45 20. 0:00:39 20... 0:00:43 21. 0:00:38 21... 0:00:43 22. 0:00:36 22... 0:00:41 23. 0:00:35 23... 0:00:40 24. 0:00:34 24... 0:00:39 25. 0:00:33 25... 0:00:37 26. 0:00:33 26... 0:00:36 27. 0:00:32 27... 0:00:34 28. 0:00:30 28... 0:00:34 29. 0:00:30 29... 0:00:34 30. 0:00:29 30... 0:00:34 31. 0:00:28 31... 0:00:34 32. 0:00:28 32... 0:00:34 33. 0:00:27 33... 0:00:34 34. 0:00:27 34... 0:00:33 35. 0:00:26 35... 0:00:31 36. 0:00:25 36... 0:00:30 37. 0:00:24 37... 0:00:30 38. 0:00:24 38... 0:00:29 39. 0:00:22 39... 0:00:27 40. 0:00:20 40... 0:00:25 41. 0:00:20 41... 0:00:24
Rated Bullet game,https://lichess.org/NtnQwX5Z,2024.08.01,-,vedant1234567,Aquilinum,1-0,2024.08.01,07:18:33,1609,1628,,,C40,Latvian Gambit Accepted,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... f5 3. exf5 3... e4 4. Ng1 4... d5 5. d4 5... Bxf5 6. Nc3 6...
Nf6 7. h3 7... c6 8.
Bg5 8... Bb4 9. a3 9... Ba5 10. b4 10... Bb6 11. Nge2 11... Nbd7 12. Ng3 12... Bg6 13. b5 13... O-O 14. bxc6 14... bxc6 15. a4 15... Bxd4 16. Qxd4 16... c5 17.
Qd1 17... d4 18. Nb5 18... Qa5 19. Qd2 19... Qb6 20. Bxf6 20... Nxf6 21. Bc4 21... Kh8 22. O-O 22... Rad8 23. Rad1 23... Qc6 24. c3 24... dxc3 25. Qxc3 25... Rxd1 26. Rxd1 26... a6 27. Rd6 27... Qe8 28. Nc7 28... Qxa4 29. Ne6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:56 4... 0:00:57 5. 0:00:54 5... 0:00:56 6. 0:00:52 6... 0:00:55 7. 0:00:51 7... 0:00:53 8. 0:00:48 8... 0:00:53 9. 0:00:46 9... 0:00:51 10. 0:00:45 10... 0:00:51 11. 0:00:43 11... 0:00:48 12. 0:00:42 12... 0:00:46 13. 0:00:38 13... 0:00:44 14. 0:00:37 14... 0:00:44 15. 0:00:35 15... 0:00:39 16. 0:00:32 16... 0:00:38 17. 0:00:30 17... 0:00:37 18. 0:00:25 18... 0:00:35 19. 0:00:23 19... 0:00:31 20. 0:00:21 20... 0:00:30 21. 0:00:20 21... 0:00:29 22. 0:00:19 22... 0:00:24 23. 0:00:16 23... 0:00:14 24. 0:00:13 24... 0:00:09 25. 0:00:11 25... 0:00:07 26. 0:00:10 26... 0:00:06 27. 0:00:09 27... 0:00:02 28. 0:00:07 28... 0:00:00 29. 0:00:06
Rated Bullet game,https://lichess.org/rS3rN2SC,2024.08.01,-,Darkantaris,LingDirenFan,1-0,2024.08.01,07:18:33,2329,2245,,,A02,Bird Opening: From's Gambit,60+0,Normal,"1. f4 1... e5 2. fxe5 2... d6 3. exd6 3... Bxd6 4. Nf3 4... Nf6 5. d4 5... Nc6 6. Nc3 6...
Qe7 7. Bg5 7... h6 8.
Bxf6 8... Qxf6 9. e4 9... Qf4 10. e5 10... Bb4 11. Bb5 11... Bd7 12.
O-O 12... O-O-O 13. Nd5 13... Qg4 14. Bxc6 14... Bxc6 15. Nxb4 15... h5 16. Nxc6 16... bxc6 17. c3 17... h4 18. h3 18... Qg3 19. Qe1 19... Qf4 20. Nd2 20... Qh6 21.
Ne4 21... g5 22. Nc5 22... g4 23. Qe2 23... gxh3 24. Qa6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:56 7... 0:00:55 8. 0:00:55 8... 0:00:55 9. 0:00:54 9... 0:00:52 10. 0:00:53 10... 0:00:50 11. 0:00:52 11... 0:00:49 12. 0:00:50 12... 0:00:47 13. 0:00:49 13... 0:00:38 14. 0:00:47 14... 0:00:32 15. 0:00:46 15... 0:00:30 16. 0:00:44 16... 0:00:28 17. 0:00:43 17... 0:00:27 18. 0:00:43 18... 0:00:26 19. 0:00:42 19... 0:00:24 20. 0:00:40 20... 0:00:22 21. 0:00:39 21... 0:00:21 22. 0:00:34 22... 0:00:21 23. 0:00:31 23... 0:00:19 24. 0:00:30
Rated Bullet game,https://lichess.org/wxrSQkqS,2024.08.01,-,Gmveziryutan,Danars76,0-1,2024.08.01,07:18:33,2089,2085,,,C41,Philidor Defense,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Be6 4. Bxe6 4... fxe6 5.
d4 5... exd4 6. Qxd4 6... Nc6 7. Qc3 7... Nf6 8. Ng5 8... Qd7 9. O-O 9... h6 10. Qh3 10...
Be7 11. Nxe6 11... Rg8 12. Nc3 12... Nd8 13. Nxd8 13... Qxh3 14. gxh3 14... Bxd8 15. Nd5 15... Be7 16. Nxe7 16... Kxe7 17. f4 17... Raf8 18. e5 18... Ne4 19. Be3 19... dxe5 20. fxe5 20... Rxf1 21. Rxf1 21... Rf8 22.
Rf4 22... Rxf4 23. Bxf4 23... g5 24. Bg3 24...
Nxg3 25. hxg3 25... Ke6 26. Kf2 26... Kxe5 27.
Ke3 27... c5 28. h4 28... b5 29. hxg5 29... hxg5 30. c3 30... a5 31. b3 31... g4 32. a3 32...
a4 33. b4 33... c4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:58 3. 0:00:59 3... 0:00:57 4. 0:00:57 4... 0:00:56 5. 0:00:56 5... 0:00:55 6. 0:00:55 6... 0:00:55 7. 0:00:53 7... 0:00:52 8. 0:00:51 8... 0:00:51 9. 0:00:48 9... 0:00:50 10. 0:00:43 10... 0:00:50 11. 0:00:38 11... 0:00:44 12. 0:00:31 12... 0:00:43 13. 0:00:21 13... 0:00:41 14. 0:00:17 14... 0:00:41 15. 0:00:16 15... 0:00:41 16. 0:00:15 16... 0:00:40 17. 0:00:14 17... 0:00:39 18. 0:00:12 18... 0:00:38 19. 0:00:11 19... 0:00:37 20. 0:00:09 20... 0:00:37 21. 0:00:09 21... 0:00:35 22. 0:00:08 22... 0:00:34 23. 0:00:08 23... 0:00:33 24. 0:00:07 24... 0:00:32 25. 0:00:07 25... 0:00:32 26. 0:00:06 26... 0:00:32 27. 0:00:06 27... 0:00:31 28. 0:00:05 28... 0:00:31 29. 0:00:04 29... 0:00:31 30. 0:00:04 30... 0:00:31 31. 0:00:03 31... 0:00:30 32. 0:00:02 32... 0:00:30 33. 0:00:01 33... 0:00:29
Rated Bullet game,https://lichess.org/EOrmi8IP,2024.08.01,-,komelianchuk,Yaperopake,0-1,2024.08.01,07:18:33,1787,1685,,,A21,English Opening: King's English Variation,60+0,Time forfeit,"1. c4 1... e5 2. Nc3 2... d6 3. Nf3 3... Be7 4. g3 4... Nf6 5. Bg2 5... O-O 6. O-O 6...
Re8 7. b3 7... g6 8.
e3 8... c6 9. d4 9...
Be6 10. d5 10... cxd5 11. Nxd5 11... Nxd5 12. cxd5 12... Bg4 13. h3 13...
Bxf3 14. Bxf3 14... Bf6 15. e4 15... Na6 16.
Bh6 16... Nc5 17. Rc1 17... Rc8 18. Qe2 18... Bg5 19. Bxg5 19... Qxg5 20. h4 20... Qe7 21. b4 21... Na6 22. a3 22...
Nc7 23. Rc3 23... Na6 24. Rfc1 24... Rxc3 25. Rxc3 25... Nc7 26. Qc2 26... Rc8 27. Bg4 27... f5 28. exf5 28... gxf5 29. Bxf5 29... Rf8 30. Rxc7 30... Qf6 31. Bxh7 31... Kh8 32. Be4 32... Qh6 33. Qe2 33... a6 34.
Qg4 34... Rg8 35. Qd7 35... Rg7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:57 7... 0:00:59 8. 0:00:56 8... 0:00:59 9. 0:00:55 9... 0:00:59 10. 0:00:54 10... 0:00:59 11. 0:00:52 11... 0:00:58 12. 0:00:51 12... 0:00:57 13. 0:00:49 13... 0:00:57 14. 0:00:48 14... 0:00:56 15. 0:00:47 15... 0:00:55 16. 0:00:45 16... 0:00:54 17. 0:00:42 17... 0:00:53 18. 0:00:38 18... 0:00:49 19. 0:00:36 19... 0:00:49 20. 0:00:35 20... 0:00:47 21. 0:00:31 21... 0:00:45 22. 0:00:30 22... 0:00:44 23. 0:00:26 23... 0:00:42 24. 0:00:25 24... 0:00:41 25. 0:00:24 25... 0:00:40 26. 0:00:22 26... 0:00:39 27. 0:00:20 27... 0:00:36 28. 0:00:19 28... 0:00:36 29. 0:00:18 29... 0:00:27 30. 0:00:14 30... 0:00:27 31. 0:00:11 31... 0:00:25 32. 0:00:05 32... 0:00:19 33. 0:00:03 33... 0:00:15 34. 0:00:02 34... 0:00:13 35. 0:00:01 35... 0:00:11
