Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet tournament https://lichess.org/tournament/B4stCKl6,https://lichess.org/oPlHqHLL,2024.08.01,-,laspelotas12,Plymouth925,1-0,2024.08.01,02:40:21,1826,1685,,,C00,French Defense: Franco-Sicilian Defense,60+0,Normal,"1. d4 1... c5 2. e4 2... e6 3. c4 3... Nf6 4. e5 4... Ng8 5. Nf3 5... Ne7 6. d5 6... exd5 7. cxd5 7... d6 8. Nc3 8... dxe5 9. Nxe5 9...
Nf5 10. Bd3 10... Nd6 11. O-O 11... b6 12. f4 12... Be7 13. Qh5 13... g6 14. Qh6 14... Bf6 15. g4 15... Bxe5 16.
fxe5 16... c4 17. Bc2 17... Nb7 18. Qg7 18... Rf8 19. e6 19... fxe6 20.
Rxf8",1. 0:00:30 1... 0:01:00 2. 0:00:30 2... 0:01:00 3. 0:00:29 3... 0:00:59 4. 0:00:26 4... 0:00:51 5. 0:00:26 5... 0:00:50 6. 0:00:25 6... 0:00:49 7. 0:00:25 7... 0:00:49 8. 0:00:23 8... 0:00:47 9. 0:00:23 9... 0:00:45 10. 0:00:21 10... 0:00:43 11. 0:00:19 11... 0:00:41 12. 0:00:18 12... 0:00:41 13. 0:00:15 13... 0:00:38 14. 0:00:14 14... 0:00:34 15. 0:00:11 15... 0:00:28 16. 0:00:10 16... 0:00:25 17. 0:00:07 17... 0:00:22 18. 0:00:06 18... 0:00:17 19. 0:00:05 19... 0:00:15 20. 0:00:01
Rated Blitz tournament https://lichess.org/tournament/b9YHJry9,https://lichess.org/lAQxbXpS,2024.08.01,-,Senopati_Mahesa,MeoGungNho,1-0,2024.08.01,02:40:21,2221,2026,,,B23,Sicilian Defense: Closed,300+0,Normal,"1. e4 1... c5 2. Nc3 2... Nf6 3. f4 3... Nc6 4. e5 4... Ng8 5. Nf3 5... d6 6. Bb5 6... a6 7. Bxc6 7... bxc6 8. d4 8... dxe5 9. dxe5 9... Qxd1 10.
Nxd1 10... e6 11. Be3 11...
Nh6 12. h3 12... Nf5 13. Bf2 13... a5 14.
g4 14... Nh6 15. Nc3 15...
Ba6 16. O-O-O 16... Bc4 17. b3 17... Bd5 18.
Nxd5 18... cxd5 19. a4 19... Be7 20. Kb2 20...
Rb8 21. Ka2 21... O-O 22. Be1 22... Ra8 23.
Bc3 23... Rfc8 24. Bd2 24... c4 25. f5 25... cxb3 26.
cxb3 26... exf5 27. g5 27...
Ng4 28. hxg4 28... fxg4 29. Nd4 29... Rab8 30.
Rc1 30... Bc5 31. Nb5 31... g3 32. Nd6 32...
Bxd6 33. exd6 33... g2 34.
Rhg1 34... Rxc1 35. Bxc1 35... Rd8 36. Bf4 36...
f6 37. gxf6 37... gxf6 38. Rxg2 38... Kf7 39.
Re2 39... Rd7 40. Kb2 40... h5 41. Kc3 41... h4 42. Kd4 42...
Kg6 43. Kxd5 43... Kf5 44. Bh2 44... Kg4 45.
Kc6 45... Rd8 46. d7 46... f5",1. 0:02:30 0. 0:05:00 1... 0:02:30 0. 0:04:59 2. 0:02:27 0. 0:04:57 2... 0:02:26 0. 0:04:54 3. 0:02:26 0. 0:04:53 3... 0:02:23 0. 0:04:48 4. 0:02:22 0. 0:04:48 4... 0:02:21 0. 0:04:43 5. 0:02:19 0. 0:04:42 5... 0:02:19 0. 0:04:38 6. 0:02:18 0. 0:04:36 6... 0:02:15 1. 0:04:34 7. 0:02:15 1. 0:04:26 7... 0:02:14 1. 0:04:22 8. 0:02:10 1. 0:04:17 8... 0:02:09 1. 0:04:15 9. 0:02:07 1. 0:04:13 9... 0:02:02 1. 0:04:13 10. 0:01:59 1. 0:04:09 10... 0:01:57 2. 0:04:03 11. 0:01:55 1. 0:03:59 11... 0:01:53 1. 0:03:57 12. 0:01:51 1. 0:03:53 12... 0:01:45 1. 0:03:38 13. 0:01:44 1. 0:03:29 13... 0:01:43 1. 0:03:13 14. 0:01:40 0. 0:02:16 14... 0:01:40 2. 0:02:16 15. 0:01:39 2. 0:02:04 15... 0:01:37 2. 0:02:01 16. 0:01:26 2. 0:01:47 16... 0:00:56 2. 0:00:44 17. 0:00:56 1. 0:00:34 17... 0:00:55 1. 0:00:32 18. 0:00:55 0. 0:00:27 18... 0:00:53 0. 0:00:26 19. 0:00:52 0. 0:00:26 19... 0:00:51 1. 0:00:26 20. 0:00:50 0. 0:00:24 20... 0:00:49 1. 0:00:23 21. 0:00:47 1. 0:00:19 21... 0:00:47 2. 0:00:17 22. 0:00:45 2. 0:00:15 22... 0:00:45 2. 0:00:14 23. 0:00:43 1. 0:00:13 23... 0:00:42 2. 0:00:11
Rated Blitz tournament https://lichess.org/tournament/b9YHJry9,https://lichess.org/8mJAWQad,2024.08.01,-,cococolaboy,Rain77733,0-1,2024.08.01,02:40:21,1573,1680,,,B10,Caro-Kann Defense: Two Knights Attack,300+0,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. Nf3 3... dxe4 4. Nxe4 4... Nf6 5.
Qe2 5... e6 6. d3 6...
Be7 7. g3 7... Nbd7 8.
Bg2 8... O-O 9. O-O 9... Nxe4 10. Qxe4 10... Nf6 11. Qe2 11... Qb6 12.
b3 12... a5 13. Be3 13... Qc7 14. a4 14... Nd5 15. Bd2 15... Bf6 16.
Bg5 16... Qe7 17. Bd2 17... b6 18. Be3 18... Ba6 19. Nd4 19... c5 20.
Nc6 20... Qd6 21. Bxd5 21... Qxd5 22. b4 22... axb4 23. Bd4 23... cxd4 24.
Nxb4 24... Qb7",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:05:00 3. 0:04:57 3... 0:04:59 4. 0:04:57 4... 0:04:58 5. 0:04:55 5... 0:04:55 6. 0:04:49 6... 0:04:52 7. 0:04:35 7... 0:04:49 8. 0:04:25 8... 0:04:48 9. 0:04:23 9... 0:04:47 10. 0:04:21 10... 0:04:47 11. 0:04:20 11... 0:04:46 12. 0:04:13 12... 0:04:44 13. 0:04:11 13... 0:04:42 14. 0:04:09 14... 0:04:41 15. 0:04:00 15... 0:04:40 16. 0:03:44 16... 0:04:37 17. 0:03:39 17... 0:04:31 18. 0:03:35 18... 0:04:29 19. 0:03:29 19... 0:04:25 20. 0:03:19 20... 0:04:22 21. 0:03:15 21... 0:04:17 22. 0:02:41 22... 0:04:12 23. 0:02:23 23... 0:04:09 24. 0:02:18 24... 0:04:07
Rated Blitz tournament https://lichess.org/tournament/b9YHJry9,https://lichess.org/Le37jKXn,2024.08.01,-,Diyanle,OliverLickerish,1-0,2024.08.01,02:40:21,1683,1801,,,C20,King's Pawn Game: Leonardis Variation,300+0,Normal,"1. e4 1... e5 2. d3 2... Nc6 3. Nc3 3... Nf6 4. Nf3 4... g6 5. Bg5 5... Be7 6. Bxf6 6...
Bxf6 7. Nd5 7... Bg7 8. Be2 8... O-O 9. b4 9... Nd4 10. Nxd4 10... exd4 11. O-O 11... c6 12.
Nf4 12... Bh6 13. Nh3 13... d5 14. Bg4 14... dxe4 15. dxe4 15... Qb6 16.
a3 16... Bg7 17. Rb1 17... Qa6 18. Rb3 18... f5 19. exf5 19... gxf5 20. Bf3 20... Be6 21. Rd3 21... Bc4 22. Be2 22... Bxd3 23. Bxd3 23... Qxa3 24. b5 24... c5 25.
Qf3 25... c4 26. Bxc4 26... Kh8 27. Qxa3",1. 0:05:00 1... 0:05:00 2. 0:04:55 2... 0:04:57 3. 0:04:54 3... 0:04:56 4. 0:04:53 4... 0:04:55 5. 0:04:53 5... 0:04:53 6. 0:04:50 6... 0:04:51 7. 0:04:49 7... 0:04:49 8. 0:04:48 8... 0:04:47 9. 0:04:47 9... 0:04:40 10. 0:04:44 10... 0:04:39 11. 0:04:43 11... 0:04:37 12. 0:04:38 12... 0:04:28 13. 0:04:27 13... 0:04:25 14. 0:04:25 14... 0:04:18 15. 0:04:24 15... 0:03:56 16. 0:04:20 16... 0:03:52 17. 0:04:14 17... 0:03:46 18. 0:04:13 18... 0:03:38 19. 0:04:11 19... 0:03:34 20. 0:04:08 20... 0:03:31 21. 0:04:03 21... 0:03:29 22. 0:03:54 22... 0:03:25 23. 0:03:53 23... 0:03:22 24. 0:03:52 24... 0:03:15 25. 0:03:50 25... 0:03:05 26. 0:03:48 26... 0:03:02 27. 0:03:47
Rated Blitz tournament https://lichess.org/tournament/b9YHJry9,https://lichess.org/K14bpl9B,2024.08.01,-,Kirso4ka,Victor_Manuel_12,1-0,2024.08.01,02:40:21,1985,1049,,,B00,King's Pawn Game,300+0,Abandoned,1. e4,1. 0:05:00
Rated Blitz tournament https://lichess.org/tournament/b9YHJry9,https://lichess.org/8jauxr9D,2024.08.01,-,Alan_SaRomero,ahmad_abel_yusuf_SCI,0-1,2024.08.01,02:40:21,496,1661,,,D00,Queen's Pawn Game,300+0,Normal,"1. d4 1... d5 2. e3 2... Nc6 3. Nc3 3... e6 4. Nf3 4... Bb4 5. Bd3 5... Nf6 6. O-O 6...
O-O 7. h3 7... h6 8.
Kh2 8... Ne7 9. Rh1 9... c6 10. Qg1 10... Qc7 11. g3 11... Bxc3 12.
bxc3 12... Ne4 13. Bxe4 13... dxe4 14. Nd2 14... Qd7 15. Qd1 15... e5 16. dxe5 16... Qxh3 17. Kg1 17... Qg4 18. Kf1 18... Qxd1 19. Kg2 19... Qxc2 20. Kh2 20... Qxc3 21. Nxe4 21... Qc2 22.
Kg2 22... Qxe4 23. Kg1 23... Bg4 24. Kh2 24... Qf3 25. Kg1 25... Rfd8 26. Bd2 26... Rxd2 27.
Rf1 27... Nf5 28. e4 28... Nxg3 29. fxg3 29... Qxg3",1. 0:05:00 1... 0:05:00 2. 0:04:54 2... 0:04:57 3. 0:04:52 3... 0:04:53 4. 0:04:50 4... 0:04:41 5. 0:04:48 5... 0:04:38 6. 0:04:48 6... 0:04:36 7. 0:04:44 7... 0:04:35 8. 0:04:42 8... 0:04:33 9. 0:04:40 9... 0:04:31 10. 0:04:36 10... 0:04:29 11. 0:04:26 11... 0:04:25 12. 0:04:25 12... 0:04:24 13. 0:04:21 13... 0:04:23 14. 0:04:19 14... 0:04:13 15. 0:04:16 15... 0:04:12 16. 0:04:15 16... 0:04:04 17. 0:04:12 17... 0:04:01 18. 0:04:09 18... 0:03:59 19. 0:04:07 19... 0:03:58 20. 0:04:03 20... 0:03:56 21. 0:04:01 21... 0:03:50 22. 0:03:58 22... 0:03:49 23. 0:03:55 23... 0:03:42 24. 0:03:52 24... 0:03:37 25. 0:03:50 25... 0:03:34 26. 0:03:47 26... 0:03:33 27. 0:03:44 27... 0:03:29 28. 0:03:41 28... 0:03:28 29. 0:03:40 29... 0:03:27
Rated Bullet game,https://lichess.org/aQWibsQn,2024.08.01,-,latinknight,Hypnoctopus,1-0,2024.08.01,02:40:21,2071,2041,,,C25,"Vienna Gambit, with Max Lange Defense: Knight Variation",60+0,Time forfeit,"1. e4 1... e5 2. f4 2... Nc6 3. Nf3 3... exf4 4. Nc3 4... Nge7 5. d4 5... Ng6 6. h4 6... h5 7. Nd5 7... Nce7 8.
Nxf4 8... Nxf4 9. Bxf4 9... Ng6 10. Bg5 10... Bb4 11. c3 11... Be7 12.
Qd2 12... Bxg5 13. hxg5 13... Qe7 14. Bd3 14... d6 15. O-O-O 15... Be6 16. Kb1 16... Qd7 17.
Qe3 17... Qa4 18. c4 18... b5 19. d5 19... Bg4 20. b3 20... Qa3 21.
cxb5 21... Rb8 22. e5 22... a6 23. exd6 23... Kf8 24. dxc7 24... Rc8 25.
Bxg6 25... fxg6 26. Rhf1 26... Kg8 27. d6 27...
Kh7 28. Ne5 28... Bf5 29. Ka1 29... Rhe8 30. Rfe1 30... Re6 31. Qc1 31... Qb4 32. d7 32... Rc6 33. Nxc6 33... Qg4 34.
dxc8=Q 34... Bxc8 35. Ne7 35... Bf5 36. Nxf5 36... Qxf5 37. c8=Q 37... Qe5 38. Qb2 38... Qxb2 39. Kxb2 39... h4 40. Qc7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:57 4... 0:01:00 5. 0:00:56 5... 0:01:00 6. 0:00:55 6... 0:00:59 7. 0:00:53 7... 0:00:57 8. 0:00:51 8... 0:00:56 9. 0:00:51 9... 0:00:56 10. 0:00:50 10... 0:00:56 11. 0:00:49 11... 0:00:56 12. 0:00:48 12... 0:00:54 13. 0:00:47 13... 0:00:52 14. 0:00:46 14... 0:00:51 15. 0:00:45 15... 0:00:50 16. 0:00:43 16... 0:00:48 17. 0:00:36 17... 0:00:45 18. 0:00:32 18... 0:00:42 19. 0:00:29 19... 0:00:40 20. 0:00:27 20... 0:00:39 21. 0:00:26 21... 0:00:37 22. 0:00:25 22... 0:00:36 23. 0:00:23 23... 0:00:35 24. 0:00:22 24... 0:00:32 25. 0:00:21 25... 0:00:29 26. 0:00:20 26... 0:00:27 27. 0:00:17 27... 0:00:24 28. 0:00:16 28... 0:00:21 29. 0:00:15 29... 0:00:19 30. 0:00:13 30... 0:00:18 31. 0:00:12 31... 0:00:14 32. 0:00:10 32... 0:00:10 33. 0:00:08 33... 0:00:07 34. 0:00:07 34... 0:00:06 35. 0:00:06 35... 0:00:05 36. 0:00:04 36... 0:00:05 37. 0:00:03 37... 0:00:03 38. 0:00:03 38... 0:00:02 39. 0:00:01 39... 0:00:01 40. 0:00:01
Rated Bullet game,https://lichess.org/umrqkYPO,2024.08.01,-,akshat1987,Rominio,0-1,2024.08.01,02:40:22,2010,2066,,,B10,Caro-Kann Defense,60+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Nf6 5. c4 5... g6 6. cxd5 6...
Nxd5 7. Nc3 7... Nxc3 8. bxc3 8... Bg7 9. Bc4 9... O-O 10. O-O 10...
Bg4 11. Be3 11... e6 12. h3 12... Bxf3 13. Qxf3 13... Nc6 14. Bb5 14... Na5 15. Qg3 15... b6 16. Bg5 16... Qd5 17.
Bf4 17... Rac8 18. a4 18... Rxc3 19. Rac1 19... Rxg3 20. Bxg3 20... Qxd4 21. Rfd1 21... Qb4 22. Bd6 22... Qb3 23. Bxf8 23... Bxf8 24. Rd3 24... Qb2 25. Rcd1 25... Kg7 26.
R3d2 26... Bc5 27. Rd3 27... Nb3 28. R3d2 28... Nxd2 29. Bd3 29... Nb3 30.
Rb1 30... Qxf2 31. Kh1 31... Nd4 32. Be4 32... Nf5 33. Bxf5 33... exf5 34. a5 34... bxa5 35.
Ra1 35... Bb6 36. Rb1 36... Qc2 37. Rg1 37... a4 38. Rf1 38... a3 39.
Kh2 39... a2 40. h4 40... Qb2 41. Ra1 41... Qxa1 42. Kh3 42... Qe5 43.
g3 43... a1=Q 44. h5 44... Qh1",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:01:00 6. 0:00:59 6... 0:00:59 7. 0:00:59 7... 0:00:58 8. 0:00:59 8... 0:00:58 9. 0:00:58 9... 0:00:58 10. 0:00:57 10... 0:00:57 11. 0:00:56 11... 0:00:56 12. 0:00:56 12... 0:00:55 13. 0:00:55 13... 0:00:55 14. 0:00:54 14... 0:00:53 15. 0:00:52 15... 0:00:50 16. 0:00:51 16... 0:00:47 17. 0:00:51 17... 0:00:45 18. 0:00:51 18... 0:00:41 19. 0:00:49 19... 0:00:40 20. 0:00:47 20... 0:00:38 21. 0:00:46 21... 0:00:36 22. 0:00:45 22... 0:00:33 23. 0:00:43 23... 0:00:32 24. 0:00:42 24... 0:00:30 25. 0:00:42 25... 0:00:29 26. 0:00:42 26... 0:00:27 27. 0:00:42 27... 0:00:24 28. 0:00:40 28... 0:00:23 29. 0:00:37 29... 0:00:19 30. 0:00:35 30... 0:00:18 31. 0:00:34 31... 0:00:18 32. 0:00:33 32... 0:00:16 33. 0:00:32 33... 0:00:14 34. 0:00:31 34... 0:00:13 35. 0:00:29 35... 0:00:13 36. 0:00:28 36... 0:00:11 37. 0:00:28 37... 0:00:11 38. 0:00:26 38... 0:00:10 39. 0:00:26 39... 0:00:09 40. 0:00:26 40... 0:00:09 41. 0:00:25 41... 0:00:08 42. 0:00:25 42... 0:00:07 43. 0:00:25 43... 0:00:06 44. 0:00:24 44... 0:00:06
Rated Bullet game,https://lichess.org/X9Ht7AM4,2024.08.01,-,ThaiGer1386,oweknowek,0-1,2024.08.01,02:40:22,1356,1369,,,A43,Benoni Defense: Old Benoni,60+0,Normal,"1. d4 1... c5 2. Nf3 2... cxd4 3. Nxd4 3... d5 4. Nc3 4... e5 5. Nf3 5... d4 6. Nb1 6...
Bg4 7. h3 7... Bxf3 8.
gxf3 8... Nf6 9. e4 9... dxe3 10. fxe3 10... Qxd1 11. Kxd1 11... Nc6 12.
a3 12... Bc5 13. Nc3 13... O-O 14. Bd2 14... Rad8 15. Ke2 15... e4 16.
Rd1 16... exf3 17. Kxf3 17... Ne5 18. Ke2 18... Nh5 19. Rg1 19... Rfe8 20. Bg2 20... b6 21.
e4 21... Ng3 22. Ke1 22... Bxg1 23. Ne2 23... Nxe2 24. Kxe2 24... Bc5 25.
Rg1 25... Nc4 26. Bc3 26... a5 27. Bf3 27... h6 28. h4 28... Bxg1",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:58 4. 0:00:58 4... 0:00:57 5. 0:00:56 5... 0:00:57 6. 0:00:54 6... 0:00:56 7. 0:00:53 7... 0:00:55 8. 0:00:52 8... 0:00:55 9. 0:00:50 9... 0:00:51 10. 0:00:47 10... 0:00:50 11. 0:00:46 11... 0:00:50 12. 0:00:45 12... 0:00:49 13. 0:00:44 13... 0:00:48 14. 0:00:42 14... 0:00:48 15. 0:00:41 15... 0:00:44 16. 0:00:41 16... 0:00:41 17. 0:00:40 17... 0:00:40 18. 0:00:39 18... 0:00:37 19. 0:00:36 19... 0:00:34 20. 0:00:35 20... 0:00:32 21. 0:00:29 21... 0:00:30 22. 0:00:25 22... 0:00:29 23. 0:00:20 23... 0:00:28 24. 0:00:19 24... 0:00:26 25. 0:00:17 25... 0:00:23 26. 0:00:16 26... 0:00:19 27. 0:00:09 27... 0:00:18 28. 0:00:04 28... 0:00:17
Rated Bullet game,https://lichess.org/COjaId8z,2024.08.01,-,buntunbridge,Johnnieldutoit,1-0,2024.08.01,02:40:22,1894,1866,,,B01,Scandinavian Defense,60+0,Time forfeit,1. e4 1... d5 2. exd5 2... Bg4 3. Qxg4 3... Nf6 4. c4 4... c6 5. Qe2 5... cxd5 6. cxd5,1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:01:00 3. 0:00:57 3... 0:01:00 4. 0:00:54 4... 0:01:00 5. 0:00:53 5... 0:00:59 6. 0:00:51
Rated Bullet game,https://lichess.org/1PLinZRh,2024.08.01,-,vrgg,WaffenSchach,1-0,2024.08.01,02:40:22,2283,2459,,,A00,Hungarian Opening: Sicilian Invitation,60+0,Time forfeit,"1. g3 1... c5 2. h4 2... d6 3. Bg2 3... Nc6 4. e3 4... g6 5. Ne2 5... Bg7 6. O-O 6...
Nf6 7. d4 7... O-O 8.
c3 8... cxd4 9. exd4 9... Re8 10. Nd2 10... a6 11. f4 11... Qc7 12.
Nf3 12... e5 13. fxe5 13... dxe5 14. d5 14... e4 15. dxc6 15... exf3 16. Bxf3 16... bxc6 17. Nd4 17... Bb7 18. Bf4 18... Qb6 19. Qb3 19... c5 20. Qxb6 20... Bxf3 21. Nxf3 21... Rad8 22. Rad1 22... Nd5 23. Qxc5 23... Nxf4 24. gxf4 24... Rc8 25. Qd6 25... Bf8 26.
Qd7 26... Rb8 27. Ne5 27... Re7 28. Qd6 28... Rxb2 29. Rf2 29... Rb5 30.
f5 30... Rexe5 31. fxg6 31... Bxd6 32. Rxd6 32... hxg6 33. Rd7 33... Rf5 34. c4 34... Rxf2 35.
Kxf2 35... Rb2 36. Ke3 36... Rxa2 37. c5 37... Rc2 38. Kd4 38... a5 39. Ra7 39... Rh2 40.
Rxa5 40... Rxh4 41. Kd5 41... Rh1 42. c6 42...
Rd1 43. Kc5 43... Rc1 44. Kd6 44... Kg7 45.
Rc5 45... Rd1 46. Ke7 46... Re1 47. Kd8 47... Rd1 48. Kc8 48... f5 49.
c7 49... Rh1 50. Kb7 50... Rh8 51. Rd5 51... f4 52. Rd8 52... f3 53.
Rxh8 53... f2 54. c8=Q 54... f1=Q 55. Qg8 55... Kf6 56. Qf8 56... Kg5 57.
Qxf1 57... Kg4 58. Qg1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:58 6. 0:01:00 6... 0:00:58 7. 0:01:00 7... 0:00:57 8. 0:00:59 8... 0:00:57 9. 0:00:59 9... 0:00:56 10. 0:00:59 10... 0:00:55 11. 0:00:58 11... 0:00:55 12. 0:00:56 12... 0:00:53 13. 0:00:56 13... 0:00:53 14. 0:00:56 14... 0:00:51 15. 0:00:54 15... 0:00:50 16. 0:00:54 16... 0:00:47 17. 0:00:54 17... 0:00:45 18. 0:00:54 18... 0:00:44 19. 0:00:54 19... 0:00:43 20. 0:00:53 20... 0:00:41 21. 0:00:51 21... 0:00:40 22. 0:00:50 22... 0:00:40 23. 0:00:47 23... 0:00:38 24. 0:00:47 24... 0:00:37 25. 0:00:46 25... 0:00:36 26. 0:00:45 26... 0:00:34 27. 0:00:44 27... 0:00:32 28. 0:00:43 28... 0:00:31 29. 0:00:40 29... 0:00:27 30. 0:00:39 30... 0:00:26 31. 0:00:38 31... 0:00:25 32. 0:00:38 32... 0:00:23 33. 0:00:36 33... 0:00:23 34. 0:00:33 34... 0:00:21 35. 0:00:33 35... 0:00:21 36. 0:00:32 36... 0:00:21 37. 0:00:32 37... 0:00:19 38. 0:00:30 38... 0:00:19 39. 0:00:28 39... 0:00:16 40. 0:00:27 40... 0:00:16 41. 0:00:27 41... 0:00:15 42. 0:00:26 42... 0:00:15 43. 0:00:25 43... 0:00:14 44. 0:00:25 44... 0:00:13 45. 0:00:23 45... 0:00:12 46. 0:00:21 46... 0:00:11 47. 0:00:20 47... 0:00:11 48. 0:00:19 48... 0:00:09 49. 0:00:18 49... 0:00:09 50. 0:00:16 50... 0:00:08 51. 0:00:14 51... 0:00:03 52. 0:00:13 52... 0:00:03 53. 0:00:11 53... 0:00:03 54. 0:00:11 54... 0:00:01 55. 0:00:11 55... 0:00:01 56. 0:00:10 56... 0:00:01 57. 0:00:10 57... 0:00:00 58. 0:00:10
Rated Bullet game,https://lichess.org/QmyQSJVc,2024.08.01,-,TriplGGG,Deckhar,1-0,2024.08.01,02:40:22,1608,1552,,,D01,Rapport-Jobava System,60+0,Normal,"1. d4 1... Nf6 2. Nc3 2... d5 3. Bf4 3... Bf5 4. e3 4... Bg6 5. Bd3 5... e6 6. Nge2 6...
c5 7. a3 7... c4 8.
Bxg6 8... hxg6 9. Qd2 9... Bd6 10. f3 10... Nbd7 11. Bxd6 11... Ne5 12.
Bxe5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:56 7... 0:00:57 8. 0:00:55 8... 0:00:56 9. 0:00:54 9... 0:00:55 10. 0:00:52 10... 0:00:55 11. 0:00:51 11... 0:00:54 12. 0:00:49
Rated Bullet game,https://lichess.org/wTDW3uFC,2024.08.01,-,jayarahul,jportugal,1-0,2024.08.01,02:40:22,1255,1288,,,A40,Horwitz Defense,60+0,Time forfeit,"1. d4 1... e6 2. Nf3 2... d5 3. Nc3 3... Nf6 4. e3 4... c5 5. Bb5 5... Nc6 6. Bxc6 6...
bxc6 7. O-O 7... cxd4 8. Nxd4 8... Bd7 9. a4 9... Bd6 10. a5 10... O-O 11. a6 11... c5 12.
Nf3 12... Bc6 13. Ng5 13... h6 14. Nf3 14... e5 15. b3 15... e4 16.
Nd2 16... Be5 17. Bb2 17... Qc7 18. Rb1 18... Bxh2 19. Kh1 19... Be5 20.
Na4 20... Qd6 21. c4 21... d4 22. exd4 22... cxd4 23. Qe1 23... e3 24.
fxe3 24... dxe3 25. Qxe3 25... Bxb2 26. Nxb2 26... Ng4 27. Qh3 27... Ne3 28. Nf3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:56 5. 0:00:51 5... 0:00:56 6. 0:00:50 6... 0:00:55 7. 0:00:49 7... 0:00:54 8. 0:00:48 8... 0:00:52 9. 0:00:46 9... 0:00:51 10. 0:00:46 10... 0:00:50 11. 0:00:45 11... 0:00:49 12. 0:00:44 12... 0:00:45 13. 0:00:42 13... 0:00:42 14. 0:00:40 14... 0:00:41 15. 0:00:35 15... 0:00:40 16. 0:00:32 16... 0:00:31 17. 0:00:31 17... 0:00:27 18. 0:00:29 18... 0:00:25 19. 0:00:27 19... 0:00:23 20. 0:00:25 20... 0:00:21 21. 0:00:23 21... 0:00:17 22. 0:00:21 22... 0:00:15 23. 0:00:17 23... 0:00:11 24. 0:00:13 24... 0:00:09 25. 0:00:12 25... 0:00:08 26. 0:00:10 26... 0:00:05 27. 0:00:06 27... 0:00:01 28. 0:00:04
Rated Bullet game,https://lichess.org/muFAdPFv,2024.08.01,-,carlos_gc23,Luckyboi09080706,0-1,2024.08.01,02:40:22,1861,1818,,,A06,Zukertort Opening: Tennison Gambit,60+0,Normal,"1. Nf3 1... d5 2. e4 2... c5 3. exd5 3... Nf6 4. Nc3 4... Nxd5 5. d4 5... Nxc3 6. bxc3 6...
Bg4 7. Be2 7... e6 8.
Ne5 8... Bxe2 9. Qxe2 9... cxd4 10. Qf3 10... Qc7 11. cxd4 11... Bd6 12.
Bf4 12... O-O 13. c4 13... Nd7 14. c5 14... Nxe5 15. Bxe5 15... Bxe5 16. dxe5 16... Qxe5 17. Qe3 17... Qxa1 18. Ke2 18... Qxh1 19. h3 19... Qxg2 20. Qg3 20... Qxg3 21.
fxg3 21... Rac8 22. h4 22... Rxc5 23. g4 23... Rc4 24. h5 24... Rxg4 25.
h6 25... Rc8 26. hxg7 26... Rc3 27. Kd2 27... Ra3 28. Kc2 28... Rg2 29.
Kb1 29... Rh3 30. a4 30... Rh1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:56 5. 0:00:59 5... 0:00:54 6. 0:00:59 6... 0:00:51 7. 0:00:58 7... 0:00:49 8. 0:00:56 8... 0:00:47 9. 0:00:56 9... 0:00:45 10. 0:00:54 10... 0:00:41 11. 0:00:51 11... 0:00:39 12. 0:00:49 12... 0:00:32 13. 0:00:49 13... 0:00:31 14. 0:00:47 14... 0:00:29 15. 0:00:47 15... 0:00:28 16. 0:00:47 16... 0:00:27 17. 0:00:46 17... 0:00:26 18. 0:00:44 18... 0:00:24 19. 0:00:42 19... 0:00:22 20. 0:00:41 20... 0:00:21 21. 0:00:41 21... 0:00:20 22. 0:00:39 22... 0:00:20 23. 0:00:38 23... 0:00:19 24. 0:00:38 24... 0:00:18 25. 0:00:37 25... 0:00:15 26. 0:00:37 26... 0:00:11 27. 0:00:37 27... 0:00:11 28. 0:00:34 28... 0:00:10 29. 0:00:33 29... 0:00:08 30. 0:00:32 30... 0:00:00
