Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/hTHBsw5E,https://lichess.org/Psc7by84,2024.08.01,-,Goodwin654,Janschou45,1-0,2024.08.01,07:49:23,1701,1804,,,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch",300+0,Normal,"1. d4 1... e6 2. Nf3 2... d5 3. c4 3... c5 4. e3 4... Nc6 5. Nc3 5... cxd4 6. exd4 6... Bb4 7. cxd5 7... exd5 8.
Bb5 8... Nf6 9. O-O 9... Bd6 10. Re1 10... Be6 11. Ne5 11... Qc7 12.
Bg5 12... Bxe5 13. dxe5 13... Nd7 14. Nxd5 14... Bxd5 15. Qxd5 15... O-O 16. Bxc6 16... Qxc6 17. Qxc6 17... bxc6 18. Be7 18... Rfe8 19. Bd6 19... Nb6 20. b3 20... Rad8 21. Rac1 21... Nd5 22.
Rxc6 22... Re6 23. Ra6 23... Nb4 24. Rxa7 24... h6 25. Bxb4 25... Rxe5 26. Re7 26... Rxe7 27. Bxe7 27... Rd1 28. Rxd1",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:58 4. 0:04:57 4... 0:04:56 5. 0:04:52 5... 0:04:53 6. 0:04:52 6... 0:04:51 7. 0:04:45 7... 0:04:49 8. 0:04:43 8... 0:04:47 9. 0:04:39 9... 0:04:44 10. 0:04:34 10... 0:04:42 11. 0:04:26 11... 0:04:38 12. 0:03:35 12... 0:04:25 13. 0:03:35 13... 0:04:22 14. 0:03:26 14... 0:04:19 15. 0:03:26 15... 0:04:17 16. 0:03:09 16... 0:04:15 17. 0:03:00 17... 0:04:13 18. 0:02:54 18... 0:04:11 19. 0:02:53 19... 0:04:09 20. 0:02:46 20... 0:04:00 21. 0:02:44 21... 0:03:55 22. 0:02:41 22... 0:03:53 23. 0:02:33 23... 0:03:44 24. 0:02:28 24... 0:03:39 25. 0:02:22 25... 0:03:36 26. 0:02:14 26... 0:03:29 27. 0:02:12 27... 0:03:29 28. 0:02:10
Rated Blitz tournament https://lichess.org/tournament/hTHBsw5E,https://lichess.org/f6yc8eOE,2024.08.01,-,Igor_S23,Simons-23,1-0,2024.08.01,07:49:23,1892,1836,,,B40,"Sicilian Defense: French Variation, Open",300+0,Normal,"1. e4 1... e6 2. Nf3 2... c5 3. d4 3... cxd4 4. Nxd4 4... Ne7 5.
Nc3 5... Ng6 6. Be3 6... Nc6 7. Be2 7... Be7 8. O-O 8... O-O 9. f4 9... f5 10. e5 10...
h6 11. Ndb5 11... Ncxe5 12. fxe5 12... Nxe5 13. Nd6 13... Nf7 14. Nxc8 14... Qxc8 15. Bf3 15... d5 16. Re1 16... Ne5 17. Be2 17... Bd6 18.
Nb5 18... Bb8 19. b3 19... a6 20. Nd4 20... f4 21. Bf2 21... Ng6 22.
Bg4 22... Qc3 23. Bxe6 23... Kh8 24. Bxd5 24... Be5 25. Qd3 25... Qc7 26. Ne6 26... Qd6 27.
Nxf8 27... Nxf8 28. Bf3 28... Qf6 29. Rad1 29... Re8 30. Bxb7 30... g5 31. Rxe5 31... Qxe5 32. Bd4",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:55 4. 0:04:58 4... 0:04:53 5. 0:04:55 5... 0:04:50 6. 0:04:54 6... 0:04:48 7. 0:04:49 7... 0:04:47 8. 0:04:47 8... 0:04:44 9. 0:04:39 9... 0:04:40 10. 0:04:34 10... 0:04:28 11. 0:04:23 11... 0:04:25 12. 0:04:16 12... 0:04:23 13. 0:04:09 13... 0:04:13 14. 0:04:02 14... 0:04:09 15. 0:03:50 15... 0:03:59 16. 0:03:40 16... 0:03:53 17. 0:03:37 17... 0:03:39 18. 0:03:26 18... 0:03:37 19. 0:03:07 19... 0:03:32 20. 0:03:02 20... 0:03:10 21. 0:02:59 21... 0:03:07 22. 0:02:53 22... 0:02:51 23. 0:02:27 23... 0:02:49 24. 0:02:16 24... 0:02:35 25. 0:01:50 25... 0:02:19 26. 0:01:43 26... 0:02:13 27. 0:01:40 27... 0:02:11 28. 0:01:33 28... 0:01:55 29. 0:01:28 29... 0:01:39 30. 0:01:19 30... 0:01:24 31. 0:01:15 31... 0:01:17 32. 0:01:13
Rated Blitz tournament https://lichess.org/tournament/hTHBsw5E,https://lichess.org/Fr5ga7tT,2024.08.01,-,Dr-Arif,xtianck27,1-0,2024.08.01,07:49:23,1792,1879,,,A01,Nimzo-Larsen Attack,300+0,Abandoned,1. b3,1. 0:05:00
Rated Blitz tournament https://lichess.org/tournament/hTHBsw5E,https://lichess.org/a8RdQHlq,2024.08.01,-,rozis,Bdul,0-1,2024.08.01,07:49:23,1643,1797,,,B40,Sicilian Defense: French Variation,300+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... e6 3. e5 3... d5 4. c3 4... Nc6 5. Bb5 5... Bd7 6. d4 6... Nge7 7. Bg5 7... Qb6 8.
Bxc6 8... Bxc6 9. dxc5 9... Qxb2 10. Nbd2 10... Qxc3 11. Rc1 11... Qa5 12.
O-O 12... Ng6 13. Rc2 13... Qc7 14. Re1 14... h6 15. Bh4 15... Nxh4 16.
Nxh4 16... Be7 17. Nhf3 17... O-O 18. Nb3 18... a5 19. Nbd4 19... Ba4 20. Nb3 20... Rac8 21.
Qd4 21... b5 22. Rec1 22... Qa7 23. Qg4 23... Bxb3 24. axb3 24... Rxc5 25. Rxc5 25... Bxc5 26. Rc2 26... a4 27. b4 27...
Be7 28. Nd4 28... Qb6 29. Rc6 29... Qb7 30. f4 30... Rc8 31. Rxc8 31... Qxc8 32. f5 32... Qc1 33. Kf2 33... Qd2 34.
Ne2 34... exf5 35. Qxf5 35... Qxb4 36. Nf4 36... Bc5 37. Kg3 37... Qe4 38. Qc8 38... Kh7 39.
Qxc5 39... b4 40. Qxd5 40... Qxd5 41. Nxd5 41... b3 42. Nc3 42... a3",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:56 3... 0:04:57 4. 0:04:51 4... 0:04:54 5. 0:04:47 5... 0:04:52 6. 0:04:43 6... 0:04:43 7. 0:04:39 7... 0:04:41 8. 0:04:32 8... 0:04:37 9. 0:04:24 9... 0:04:35 10. 0:04:21 10... 0:04:33 11. 0:04:12 11... 0:04:31 12. 0:04:00 12... 0:04:29 13. 0:03:44 13... 0:04:28 14. 0:03:38 14... 0:04:25 15. 0:03:26 15... 0:04:23 16. 0:03:25 16... 0:04:23 17. 0:03:18 17... 0:04:22 18. 0:03:14 18... 0:04:05 19. 0:03:04 19... 0:04:00 20. 0:03:00 20... 0:03:52 21. 0:02:54 21... 0:03:43 22. 0:02:31 22... 0:03:33 23. 0:02:22 23... 0:03:08 24. 0:02:19 24... 0:03:07 25. 0:02:16 25... 0:03:06 26. 0:01:59 26... 0:02:59 27. 0:01:52 27... 0:02:43 28. 0:01:40 28... 0:02:32 29. 0:01:33 29... 0:02:28 30. 0:01:07 30... 0:02:12 31. 0:00:50 31... 0:02:12 32. 0:00:48 32... 0:02:08 33. 0:00:45 33... 0:02:01 34. 0:00:39 34... 0:01:53 35. 0:00:36 35... 0:01:41 36. 0:00:25 36... 0:01:32 37. 0:00:20 37... 0:01:23 38. 0:00:13 38... 0:01:19 39. 0:00:11 39... 0:01:09 40. 0:00:09 40... 0:01:08 41. 0:00:08 41... 0:01:08 42. 0:00:04 42... 0:01:07
Rated Blitz tournament https://lichess.org/tournament/hTHBsw5E,https://lichess.org/cpenhu02,2024.08.01,-,maks2oo7,ST-AN-AR,0-1,2024.08.01,07:49:23,2023,1975,,,B95,Sicilian Defense: Najdorf Variation,300+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... a6 6. Bg5 6... e6 7. Qd2 7... Be7 8. O-O-O 8... O-O 9.
Bc4 9... Qc7 10. Bb3 10... b5 11. f4 11... b4 12. Nce2 12... Nxe4 13. Qxb4 13... Nxg5 14. fxg5 14... Bxg5 15. Kb1 15... Bb7 16. Bxe6 16... Nc6 17. Nxc6 17... Bxc6 18. Nd4 18... fxe6 19. Nxe6 19... Qe7 20. Nxf8 20... Rxf8 21. Qc4 21... Kh8 22. Qxc6 22... Rd8 23.
Rhe1 23... Qf8 24. a3 24... Bf6 25. Re6 25... Be5 26. Qd5 26... Rb8 27.
b3 27... h6 28. a4 28... Qc8 29. Re7 29... Qc3 30. Rxe5 30... dxe5 31. Rd3 31... Qe1 32. Kb2 32... e4 33. Rd1 33...
Qe3 34. Qd4 34... Qf4 35. Re1 35... Re8 36. g3 36... Qf5 37. Re3 37... a5 38. c4 38... Qf2 39. Kc3 39... Qxh2 40.
Rxe4 40... Qxg3 41. Kb2 41... Qg2 42. Ka3 42... Qxe4 43. Qxe4 43... Rxe4 44. b4 44... Rxc4 45.
bxa5 45... h5 46. a6 46... Rc6 47. Kb4 47... Rxa6 48. Kb5 48... Rxa4 49.
Kxa4 49... h4",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:54 3... 0:04:59 4. 0:04:54 4... 0:04:59 5. 0:04:53 5... 0:04:58 6. 0:04:51 6... 0:04:58 7. 0:04:45 7... 0:04:55 8. 0:04:44 8... 0:04:51 9. 0:04:41 9... 0:04:50 10. 0:04:38 10... 0:04:41 11. 0:04:27 11... 0:04:25 12. 0:04:26 12... 0:04:21 13. 0:04:22 13... 0:04:08 14. 0:04:22 14... 0:04:07 15. 0:04:13 15... 0:03:59 16. 0:04:02 16... 0:03:35 17. 0:03:55 17... 0:03:33 18. 0:03:51 18... 0:03:28 19. 0:03:51 19... 0:03:20 20. 0:03:45 20... 0:03:13 21. 0:03:44 21... 0:03:02 22. 0:03:42 22... 0:02:50 23. 0:03:37 23... 0:02:42 24. 0:03:35 24... 0:02:39 25. 0:03:27 25... 0:02:35 26. 0:03:21 26... 0:02:30 27. 0:03:16 27... 0:02:28 28. 0:03:14 28... 0:02:23 29. 0:03:11 29... 0:02:13 30. 0:03:06 30... 0:02:13 31. 0:02:58 31... 0:02:00 32. 0:02:56 32... 0:01:56 33. 0:02:52 33... 0:01:49 34. 0:02:49 34... 0:01:39 35. 0:02:44 35... 0:01:36 36. 0:02:41 36... 0:01:29 37. 0:02:40 37... 0:01:12 38. 0:02:39 38... 0:01:05 39. 0:02:38 39... 0:00:48 40. 0:02:36 40... 0:00:46 41. 0:02:34 41... 0:00:43 42. 0:02:32 42... 0:00:42 43. 0:02:30 43... 0:00:41 44. 0:02:30 44... 0:00:38 45. 0:02:28 45... 0:00:32 46. 0:02:26 46... 0:00:31 47. 0:02:25 47... 0:00:30 48. 0:02:25 48... 0:00:29 49. 0:02:24 49... 0:00:29
Rated Blitz tournament https://lichess.org/tournament/hTHBsw5E,https://lichess.org/uThtwcdb,2024.08.01,-,KingGadamer,tondadaniel,0-1,2024.08.01,07:49:23,1889,1818,,,D31,Semi-Slav Defense: Accelerated Move Order,300+0,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nc3 3... e6 4. Nf3 4... h6 5. cxd5 5... exd5 6. e4 6... dxe4 7. Nxe4 7... Be7 8.
Bc4 8... Nf6 9. Nxf6 9... Bxf6 10. O-O 10... O-O 11. Bf4 11... b5 12.
Bb3 12... Ba6 13. Re1 13... Re8 14. Rxe8 14... Qxe8 15. Rc1 15... Bb7 16.
Ne5 16... Bxe5 17. Bxe5 17... Nd7 18. Qf3 18... Nxe5 19. dxe5 19... Rd8 20. h3 20... Rd7 21.
Qf5 21... Qe7 22. f4 22... Rd2 23. Re1 23... c5 24. e6 24... Rxg2 25.
Kf1 25... f6 26. Rd1 26... c4 27. Rd7 27... Qb4 28. e7 28... Rg1 29.
Kxg1 29... Qe1 30. Kh2 30... Qf2",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:59 3. 0:04:59 3... 0:04:58 4. 0:04:58 4... 0:04:57 5. 0:04:55 5... 0:04:55 6. 0:04:51 6... 0:04:54 7. 0:04:50 7... 0:04:53 8. 0:04:48 8... 0:04:52 9. 0:04:46 9... 0:04:50 10. 0:04:44 10... 0:04:48 11. 0:04:41 11... 0:04:42 12. 0:04:38 12... 0:04:38 13. 0:04:37 13... 0:04:32 14. 0:04:34 14... 0:04:30 15. 0:04:32 15... 0:04:21 16. 0:04:30 16... 0:04:14 17. 0:04:28 17... 0:04:12 18. 0:04:16 18... 0:04:09 19. 0:04:12 19... 0:03:59 20. 0:04:06 20... 0:03:54 21. 0:03:52 21... 0:03:44 22. 0:03:49 22... 0:03:35 23. 0:03:42 23... 0:03:26 24. 0:03:35 24... 0:03:23 25. 0:03:33 25... 0:02:59 26. 0:03:26 26... 0:02:52 27. 0:03:22 27... 0:02:13 28. 0:03:03 28... 0:01:19 29. 0:02:48 29... 0:01:18 30. 0:02:45 30... 0:01:12
Rated Blitz tournament https://lichess.org/tournament/hTHBsw5E,https://lichess.org/h9Pwwb27,2024.08.01,-,j_ulee,TNavi,0-1,2024.08.01,07:49:23,1695,1956,,,A80,Dutch Defense,300+0,Normal,"1. d4 1... f5 2. Nf3 2... Nf6 3. c4 3... e6 4. Nc3 4... Be7 5. Qc2 5... O-O 6. e4 6... fxe4 7. Nxe4 7... b6 8.
Nxf6 8... Bxf6 9. Be2 9... Bb7 10. Be3 10... a5 11. O-O 11... Na6 12.
a3 12... Qe8 13. Rac1 13... Qh5 14. Ne1 14... Qh4 15. Bf3 15... Rab8 16.
Bxb7 16... Rxb7 17. Nf3 17... Qh5 18. Rfe1 18... Be7 19. Qe2 19... Bd6 20. h3 20... c5 21.
Ne5 21... Qxe2 22. Rxe2 22... Bxe5 23. dxe5 23... h6 24. Rd1 24... Kf7 25. Red2 25... Ke7 26.
f4 26... Nb8 27. Bf2 27... Nc6 28. g3 28... g5 29. Be3 29... gxf4 30.
Bxf4 30... Nd4 31. Kg2 31... h5 32. Bg5 32... Ke8 33. Bf6 33... Rg8 34.
Rf1 34... Nf5 35. Rf3 35... Rg6 36. h4 36... Rg4 37. Rf4 37... Rxg3 38. Kh2 38... Rg6 39. Rg2 39... Rxg2 40. Kxg2 40... Kf7 41. Rf1 41... Ne3 42. Kf2 42... Nxf1 43.
Kxf1 43... Rb8 44. Kf2 44... Rf8 45. b3 45... Rg8 46. a4 46... Rg4 47.
Bg5 47... Rxg5 48. hxg5 48... Kg6 49. Kg3 49... Kxg5",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:05:00 3. 0:04:55 3... 0:05:00 4. 0:04:54 4... 0:05:00 5. 0:04:48 5... 0:05:00 6. 0:04:46 6... 0:04:59 7. 0:04:45 7... 0:04:57 8. 0:04:41 8... 0:04:56 9. 0:04:40 9... 0:04:55 10. 0:04:36 10... 0:04:50 11. 0:04:34 11... 0:04:49 12. 0:04:32 12... 0:04:41 13. 0:04:27 13... 0:04:15 14. 0:04:05 14... 0:04:13 15. 0:03:53 15... 0:04:04 16. 0:03:49 16... 0:04:03 17. 0:03:49 17... 0:04:01 18. 0:03:41 18... 0:03:57 19. 0:03:35 19... 0:03:42 20. 0:03:30 20... 0:03:35 21. 0:03:09 21... 0:03:26 22. 0:03:07 22... 0:03:25 23. 0:03:05 23... 0:03:13 24. 0:03:02 24... 0:03:12 25. 0:03:00 25... 0:03:11 26. 0:02:53 26... 0:03:10 27. 0:02:52 27... 0:03:09 28. 0:02:50 28... 0:02:55 29. 0:02:45 29... 0:02:33 30. 0:02:40 30... 0:02:32 31. 0:02:32 31... 0:02:21 32. 0:02:29 32... 0:02:20 33. 0:02:26 33... 0:02:15 34. 0:02:19 34... 0:02:11 35. 0:02:10 35... 0:02:04 36. 0:02:06 36... 0:02:01 37. 0:01:57 37... 0:01:57 38. 0:01:53 38... 0:01:44 39. 0:01:50 39... 0:01:39 40. 0:01:49 40... 0:01:38 41. 0:01:44 41... 0:01:36 42. 0:01:41 42... 0:01:36 43. 0:01:40 43... 0:01:34 44. 0:01:39 44... 0:01:33 45. 0:01:37 45... 0:01:32 46. 0:01:35 46... 0:01:31 47. 0:01:26 47... 0:01:28 48. 0:01:25 48... 0:01:28 49. 0:01:23 49... 0:01:27
Rated Blitz tournament https://lichess.org/tournament/hTHBsw5E,https://lichess.org/PJOcM81t,2024.08.01,-,Luisgil,ya_eremenko,0-1,2024.08.01,07:49:23,1414,1423,,,B10,Caro-Kann Defense,300+0,Time forfeit,"1. e4 1... c6 2. Nf3 2... d6 3. d4 3... h6 4. Bd3 4... Nf6 5. O-O 5... Qb6 6. c3 6... Bg4 7. b3 7... Bxf3 8.
Qxf3 8... Nbd7 9. Be3 9... Qa5 10. b4 10... Qa4 11. Nd2 11... b5 12.
Rfc1 12... e6 13. e5 13... Nd5 14. Bc2 14... Qa3 15. Nb1 15... Qa6 16.
Bd2 16... dxe5 17. Re1 17... exd4 18. cxd4 18... Bxb4 19. Nc3 19... Qa3 20.
Nxd5 20... Qxf3 21. gxf3 21... Bxd2 22. Rxe6 22... fxe6 23. Nc7 23... Ke7 24. Nxa8 24... Rxa8 25. Be4 25... Bc3 26. Bxc6 26... Bxa1 27. Bxa8 27... Bxd4 28. Kf1 28... Kf6 29. Ke2 29... Ne5 30.
f4 30... Ng4 31. h3 31... Nxf2 32. a3 32... Nxh3 33. Kd3 33... Bb6 34.
Bc6 34... Nxf4 35. Ke4 35... g5 36. Bxb5 36... h5 37. Be2 37... h4 38. Bg4 38... Bc5 39.
a4 39... Ng2 40. Kf3 40... Ne1 41. Ke4 41... Nc2 42. Kf3 42... Nd4 43.
Ke4 43... Nc6 44. Kd3 44... Nb4 45. Kc4 45... Bf8 46. Kb5 46... e5 47.
Kc4 47... e4 48. Kd4 48... Kg6 49. Kxe4 49... Nc6 50. Kd5 50... Na5 51.
Ke6 51... Nb3 52. Kd5 52... Nc5 53. a5 53... Nd3 54. Kc6 54... Nf2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:58 4. 0:04:56 4... 0:04:57 5. 0:04:54 5... 0:04:56 6. 0:04:51 6... 0:04:55 7. 0:04:48 7... 0:04:55 8. 0:04:47 8... 0:04:52 9. 0:04:40 9... 0:04:50 10. 0:04:38 10... 0:04:48 11. 0:04:26 11... 0:04:45 12. 0:04:16 12... 0:04:32 13. 0:04:11 13... 0:04:31 14. 0:04:02 14... 0:04:22 15. 0:03:50 15... 0:04:11 16. 0:03:48 16... 0:04:00 17. 0:03:15 17... 0:03:35 18. 0:03:12 18... 0:03:28 19. 0:03:07 19... 0:03:08 20. 0:02:29 20... 0:02:49 21. 0:02:27 21... 0:02:34 22. 0:02:23 22... 0:02:33 23. 0:02:22 23... 0:02:31 24. 0:02:17 24... 0:02:30 25. 0:02:08 25... 0:02:28 26. 0:02:06 26... 0:02:25 27. 0:02:02 27... 0:02:22 28. 0:01:57 28... 0:02:21 29. 0:01:54 29... 0:02:20 30. 0:01:53 30... 0:02:15 31. 0:01:45 31... 0:02:01 32. 0:01:26 32... 0:01:59 33. 0:01:24 33... 0:01:54 34. 0:01:22 34... 0:01:48 35. 0:01:20 35... 0:01:46 36. 0:01:17 36... 0:01:45 37. 0:01:11 37... 0:01:43 38. 0:01:10 38... 0:01:33 39. 0:01:08 39... 0:01:22 40. 0:01:01 40... 0:01:17 41. 0:00:53 41... 0:01:07 42. 0:00:47 42... 0:01:04 43. 0:00:46 43... 0:00:59 44. 0:00:39 44... 0:00:57 45. 0:00:38 45... 0:00:46 46. 0:00:35 46... 0:00:37 47. 0:00:32 47... 0:00:36 48. 0:00:29 48... 0:00:27 49. 0:00:28 49... 0:00:23 50. 0:00:26 50... 0:00:22 51. 0:00:21 51... 0:00:21 52. 0:00:13 52... 0:00:19 53. 0:00:12 53... 0:00:17 54. 0:00:07 54... 0:00:16
Rated Blitz tournament https://lichess.org/tournament/hTHBsw5E,https://lichess.org/AWmA1dvq,2024.08.01,-,khaled1961,Nurmawati123,0-1,2024.08.01,07:49:23,1712,1649,,,B06,Modern Defense,300+0,Time forfeit,"1. e4 1... g6 2. d3 2... Bg7 3. c3 3... Nf6 4. h3 4... O-O 5. g4 5... d5 6. Nd2 6... e6 7. Qf3 7... c6 8. Ne2 8... a5 9. Ng3 9... b5 10. g5 10... Ne8 11.
h4 11... f6 12. gxf6 12... Nxf6 13. Qg2 13... Bb7 14. Be2 14... Qd6 15.
Nb3 15... a4 16. Nd2 16... b4 17. h5 17... bxc3 18. bxc3 18... dxe4 19. dxe4 19... c5 20. hxg6 20... hxg6 21. Nc4 21... Qc7 22. Bg5 22... Nbd7 23. Bh6 23... Rad8 24.
Bxg7 24... Kxg7 25. Nh5 25... Nxh5 26. Rxh5 26... Bxe4 27. Qxe4 27... gxh5 28. O-O-O 28... Qf4 29. Qxf4 29... Rxf4 30. Ne5 30... Nxe5 31. Rxd8 31... Rxf2 32. Bxh5 32... Rxa2 33. Rc8 33... Nd3 34.
Kb1 34... Rb2 35. Ka1 35... a3 36. Ra8 36... a2 37. Rxa2 37... Rxa2 38. Kxa2 38... e5 39. Kb3 39... Kf6 40. Kc4 40... e4 41. Be2 41... Ke5 42. Bxd3 42... exd3 43. Kxd3 43... Kd5 44. c4 44... Ke5 45. Ke3 45... Kf5",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:05:00 3. 0:04:55 3... 0:04:59 4. 0:04:54 4... 0:04:57 5. 0:04:52 5... 0:04:50 6. 0:04:50 6... 0:04:30 7. 0:04:48 7... 0:04:20 8. 0:04:46 8... 0:04:08 9. 0:04:44 9... 0:04:02 10. 0:04:43 10... 0:03:53 11. 0:04:41 11... 0:03:50 12. 0:04:35 12... 0:03:43 13. 0:04:32 13... 0:03:33 14. 0:03:46 14... 0:03:28 15. 0:03:26 15... 0:03:19 16. 0:03:23 16... 0:03:16 17. 0:03:19 17... 0:03:00 18. 0:03:17 18... 0:02:54 19. 0:03:15 19... 0:02:51 20. 0:03:10 20... 0:02:49 21. 0:02:54 21... 0:02:36 22. 0:02:40 22... 0:02:30 23. 0:02:29 23... 0:02:02 24. 0:02:26 24... 0:02:01 25. 0:02:20 25... 0:01:59 26. 0:02:12 26... 0:01:32 27. 0:01:58 27... 0:01:29 28. 0:01:54 28... 0:01:21 29. 0:01:47 29... 0:01:19 30. 0:01:39 30... 0:01:09 31. 0:01:37 31... 0:01:04 32. 0:01:32 32... 0:01:00 33. 0:01:25 33... 0:00:55 34. 0:01:22 34... 0:00:53 35. 0:01:20 35... 0:00:51 36. 0:01:14 36... 0:00:41 37. 0:01:10 37... 0:00:40 38. 0:01:08 38... 0:00:37 39. 0:01:03 39... 0:00:34 40. 0:01:01 40... 0:00:30 41. 0:00:55 41... 0:00:27 42. 0:00:54 42... 0:00:25 43. 0:00:53 43... 0:00:24 44. 0:00:51 44... 0:00:22 45. 0:00:50 45... 0:00:19
Rated Blitz tournament https://lichess.org/tournament/hTHBsw5E,https://lichess.org/ETCQE1ru,2024.08.01,-,Voenmedic,purushottamdhadwe999,1-0,2024.08.01,07:49:23,1534,1529,,,C36,King's Gambit Accepted: Modern Defense,300+0,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... d5 4. exd5 4... Qxd5 5.
d4 5... Bg4 6. Nc3 6... Bb4 7. Be2 7... Nf6 8. O-O 8... Bxc3 9.
bxc3 9... Qc6 10. Ne5 10... Qe6 11. Bxf4 11... O-O 12. Bxg4 12... Nxg4 13. Nxg4 13... Qc6 14. Qd2 14... Nd7 15. Ne5 15... Qd5 16. Nxd7 16... Qxd7 17. c4 17... c5 18. d5 18... Qf5 19. Bd6 19... Rfd8 20. Rxf5 20... b6 21. Qf4 21... Rd7 22.
Rf1 22... f6 23. Qg3 23... Rf7 24. Rxf6 24... g6 25. Rxf7",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:58 3. 0:04:54 3... 0:04:57 4. 0:04:43 4... 0:04:55 5. 0:04:42 5... 0:04:53 6. 0:04:40 6... 0:04:49 7. 0:04:26 7... 0:04:44 8. 0:04:23 8... 0:04:42 9. 0:04:22 9... 0:04:34 10. 0:04:16 10... 0:04:30 11. 0:04:07 11... 0:04:23 12. 0:03:59 12... 0:04:21 13. 0:03:57 13... 0:04:14 14. 0:03:52 14... 0:04:12 15. 0:03:49 15... 0:04:07 16. 0:03:46 16... 0:04:06 17. 0:03:33 17... 0:04:04 18. 0:03:30 18... 0:03:59 19. 0:03:22 19... 0:03:57 20. 0:03:20 20... 0:03:57 21. 0:03:16 21... 0:03:52 22. 0:03:10 22... 0:03:48 23. 0:02:53 23... 0:03:42 24. 0:02:48 24... 0:03:38 25. 0:02:47
