Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/xDdLcrRc,2024.08.01,-,EstebanCapaNegra,manandru1151,1-0,2024.08.01,22:50:22,1657.0,1710.0,,,C68,Ruy Lopez: Exchange Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... dxc6 5.
d3 5... Qd6 6. Nc3 6... f5 7. exf5 7... Bxf5 8. O-O 8... O-O-O 9.
Bg5 9... Nf6 10. Bxf6 10... Qxf6 11. Nd2 11... Qg6 12. Re1 12... Bh3 13.
g3 13... Bc5 14. Nce4 14... Bb6 15. Nf3 15... Bg4 16. Nxe5 16... Qe6 17.
Nxg4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:03 3... 0:03:02 4. 0:03:04 4... 0:03:04 5. 0:03:05 5... 0:02:56 6. 0:03:05 6... 0:02:55 7. 0:03:00 7... 0:02:55 8. 0:03:01 8... 0:02:56 9. 0:02:51 9... 0:02:42 10. 0:02:51 10... 0:02:43 11. 0:02:50 11... 0:02:25 12. 0:02:42 12... 0:02:13 13. 0:02:43 13... 0:01:59 14. 0:02:42 14... 0:01:45 15. 0:02:30 15... 0:01:39 16. 0:02:26 16... 0:00:56 17. 0:02:19
Rated Blitz game,https://lichess.org/1eNLP8Yg,2024.08.01,-,tajedrez7,Milko007,0-1,2024.08.01,22:50:22,1166.0,1166.0,,,D02,Queen's Pawn Game: Zukertort Variation,300+3,Normal,"1. Nf3 1... d5 2. d4 2... f6 3. c4 3... dxc4 4. e4 4... Bg4 5. Bxc4 5... e5 6. Qa4 6...
c6 7. Qb3 7... Bxf3 8.
Bf7 8... Kd7 9. Qxb7 9... Qc7 10. Be6 10... Kd8 11. Qxa8 11... Qd6 12.
Bd2 12... Bxg2 13. Ba5 13... Ke7 14. Qb7 14... Kxe6 15. Bb4 15... Qxb4 16. Qxb4 16... Bxb4 17. Ke2 17... Bxh1",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:50 3. 0:05:01 3... 0:04:46 4. 0:05:02 4... 0:04:45 5. 0:04:56 5... 0:04:31 6. 0:04:53 6... 0:04:03 7. 0:04:23 7... 0:03:41 8. 0:04:19 8... 0:03:35 9. 0:04:19 9... 0:03:20 10. 0:04:09 10... 0:03:01 11. 0:03:50 11... 0:02:47 12. 0:03:44 12... 0:02:35 13. 0:03:44 13... 0:02:33 14. 0:03:15 14... 0:02:23 15. 0:02:52 15... 0:02:11 16. 0:02:39 16... 0:02:13 17. 0:02:38 17... 0:02:16
Rated Bullet game,https://lichess.org/uO65vSfV,2024.08.01,-,Limpanpc,LC-Racing,1-0,2024.08.01,22:50:23,2001.0,1812.0,,,A03,Bird Opening: Dutch Variation,60+0,Normal,"1. f4 1... d5 2. Nf3 2... e5 3. e3 3... e4 4. Ng1 4... Nf6 5. Ne2 5... Nc6 6. g3 6... Be7 7. Bg2 7... O-O 8. O-O 8... Ng4 9. d3 9...
Nf6 10. dxe4 10... dxe4 11. Nec3 11... Qxd1 12. Rxd1 12... Rd8 13. Rxd8 13... Bxd8 14. Nxe4 14... Nxe4 15. Bxe4 15... Bf6 16. Bxc6 16... bxc6 17. c3 17... Bb7 18. Nd2 18... Rd8 19. Nc4 19... Ba6 20. Na5 20... Rf8 21. Nxc6 21... Bb7 22.
Nd4 22... Bxd4 23. cxd4 23... Be4 24. Bd2 24... Rb8 25. Bc3 25... Bd5 26. a3 26... Be6 27.
Rc1 27... Bh3 28. b4 28... Re8 29. Bd2 29... h6 30. Rxc7 30... a6 31.
Rc6 31... Rd8 32. Rxa6 32... Rc8 33. Kf2 33... Rc2 34. Ke2 34... Rb2 35.
Kd3 35... Bf5 36. e4 36... Bg4 37. Bc3 37... Rb3 38. Kc2 38... Rxa3 39.
Rxa3 39... Kh7 40. Ra7 40... g6 41. Rxf7 41... Kg8 42. Rc7 42... Be6 43.
d5 43... Bf7 44. Be5 44... Kf8 45. d6 45... g5 46. Re7 46... Kg8 47.
fxg5 47... Kh7 48. Bf6 48... Kg6 49. gxh6 49... Kxf6 50. Rxf7 50... Kxf7 51. d7 51... Kg6 52. b5 52... Kxh6 53. b6 53... Kg6 54. b7 54... Kg5 55. b8=Q 55... Kg4 56.
Qf4 56... Kh3 57. Qh4 57... Kg2 58. g4 58...
Kf1 59. g5 59... Ke2 60. g6 60... Kf1 61. g7 61... Ke2 62. g8=Q 62... Kf1 63. Qgg3 63... Ke2 64. Qf2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:57 4... 0:01:00 5. 0:00:56 5... 0:01:00 6. 0:00:56 6... 0:00:59 7. 0:00:55 7... 0:00:59 8. 0:00:55 8... 0:00:58 9. 0:00:53 9... 0:00:57 10. 0:00:52 10... 0:00:57 11. 0:00:51 11... 0:00:56 12. 0:00:50 12... 0:00:55 13. 0:00:49 13... 0:00:55 14. 0:00:47 14... 0:00:54 15. 0:00:47 15... 0:00:53 16. 0:00:46 16... 0:00:53 17. 0:00:45 17... 0:00:52 18. 0:00:44 18... 0:00:51 19. 0:00:43 19... 0:00:49 20. 0:00:42 20... 0:00:46 21. 0:00:41 21... 0:00:45 22. 0:00:39 22... 0:00:43 23. 0:00:38 23... 0:00:42 24. 0:00:37 24... 0:00:40 25. 0:00:36 25... 0:00:38 26. 0:00:34 26... 0:00:37 27. 0:00:33 27... 0:00:36 28. 0:00:32 28... 0:00:35 29. 0:00:31 29... 0:00:33 30. 0:00:29 30... 0:00:31 31. 0:00:27 31... 0:00:30 32. 0:00:26 32... 0:00:29 33. 0:00:24 33... 0:00:28 34. 0:00:23 34... 0:00:26 35. 0:00:20 35... 0:00:25 36. 0:00:19 36... 0:00:23 37. 0:00:17 37... 0:00:22 38. 0:00:16 38... 0:00:19 39. 0:00:14 39... 0:00:19 40. 0:00:13 40... 0:00:19 41. 0:00:12 41... 0:00:18 42. 0:00:10 42... 0:00:17 43. 0:00:10 43... 0:00:16 44. 0:00:08 44... 0:00:15 45. 0:00:08 45... 0:00:15 46. 0:00:07 46... 0:00:13 47. 0:00:06 47... 0:00:13 48. 0:00:05 48... 0:00:13 49. 0:00:04 49... 0:00:11 50. 0:00:04 50... 0:00:10 51. 0:00:04 51... 0:00:09 52. 0:00:04 52... 0:00:09 53. 0:00:04 53... 0:00:09 54. 0:00:04 54... 0:00:08 55. 0:00:04 55... 0:00:08 56. 0:00:03 56... 0:00:07 57. 0:00:03 57... 0:00:05 58. 0:00:03 58... 0:00:05 59. 0:00:03 59... 0:00:05 60. 0:00:02 60... 0:00:04 61. 0:00:02 61... 0:00:04 62. 0:00:02 62... 0:00:04 63. 0:00:01 63... 0:00:04 64. 0:00:01
Rated Blitz game,https://lichess.org/Crwc23G9,2024.08.01,-,dummundduemmer,captain_canada_to,1-0,2024.08.01,22:50:23,1653.0,1672.0,,,A40,English Defense,180+0,Normal,"1. d4 1... b6 2. Bf4 2... Bb7 3. e3 3... e6 4. Nf3 4... Nf6 5. Bd3 5... d6 6. Nbd2 6... Nbd7 7. c4 7... c5 8. O-O 8... cxd4 9. exd4 9...
Be7 10. Re1 10... O-O 11. Ne4 11... Nxe4 12. Bxe4 12... Bxe4 13. Rxe4 13... Nf6 14. Re2 14... Rc8 15. b3 15... d5 16.
Rc1 16... Bd6 17. Ne5 17... dxc4 18. bxc4 18... Bxe5 19. Bxe5 19... Qe7 20.
Bxf6 20... Qxf6 21. Rd2 21... Rfd8 22. d5 22... exd5 23. cxd5 23... Rc7 24. Rxc7 24... Qe5 25.
d6 25... h6 26. Rd5 26... Qb2 27. d7 27... Qxa2 28. Rc8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:58 4... 0:02:55 5. 0:02:57 5... 0:02:50 6. 0:02:56 6... 0:02:49 7. 0:02:54 7... 0:02:47 8. 0:02:51 8... 0:02:46 9. 0:02:51 9... 0:02:40 10. 0:02:50 10... 0:02:38 11. 0:02:49 11... 0:02:36 12. 0:02:49 12... 0:02:35 13. 0:02:47 13... 0:02:33 14. 0:02:37 14... 0:02:25 15. 0:02:35 15... 0:02:19 16. 0:02:31 16... 0:02:13 17. 0:02:29 17... 0:02:07 18. 0:02:27 18... 0:02:01 19. 0:02:24 19... 0:02:00 20. 0:01:18 20... 0:01:58 21. 0:01:17 21... 0:01:54 22. 0:01:16 22... 0:01:50 23. 0:01:16 23... 0:01:46 24. 0:01:09 24... 0:01:43 25. 0:01:07 25... 0:01:39 26. 0:01:04 26... 0:01:35 27. 0:01:01 27... 0:01:22 28. 0:01:00
Rated Rapid game,https://lichess.org/m1l6FTWV,2024.08.01,-,popomta,Cannongrl,1-0,2024.08.01,22:50:23,1250.0,1298.0,,,A22,"English Opening: King's English Variation, Two Knights Variation",600+0,Time forfeit,"1. c4 1... e5 2. Nc3 2... Nf6 3. e3 3... d5 4. f3 4... Bf5 5. Nge2 5... Nbd7 6. g4 6... Nxg4 7. fxg4 7... Qh4 8.
Ng3 8... Bxg4 9. Ne2 9... Bd6 10. cxd5 10... e4 11. Qb3 11... O-O 12.
Qxb7 12... Bxe2 13. Bxe2 13... Bxg3 14. Kd1 14... Nc5 15. Qb4 15... Nd3 16. Bxd3 16... a5 17.
Qxe4 17... Qxe4 18. Bxe4 18... Bh4 19. b3 19...
g6 20. Bb2 20... f5 21. Bf3 21... Bf6 22. Bc3 22... Bxc3 23. dxc3 23... Rad8 24. c4 24... c6 25. Ke2 25... c5 26.
Rad1 26... Rfe8 27. Rhg1 27... f4 28. e4 28...
Kg7 29. h4 29... Kf6 30. Rg2 30... Re5 31. Rdg1 31... Rg8 32. h5 32...
g5 33. Bg4 33... Rxe4 34. Kf2 34... Rge8 35. Be6 35... Rd4 36. Rxg5 36... Rd2 37. Kf3 37... Rd3 38. Kxf4 38... Rd4 39. Kg3 39... Kxg5 40. Kf3 40... Kf6 41. Ke3 41... Ke5 42. Rg7 42... Re4 43. Kd3 43... Rd4 44.
Kc3 44... Ke4 45. Rxh7 45... Rd3 46. Kb2 46... Kd4 47. Rf7 47... Rd2 48.
Kc1 48... Rxa2 49. Rf4 49... Kc3 50. h6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:58 3... 0:09:53 4. 0:09:58 4... 0:09:22 5. 0:09:48 5... 0:09:15 6. 0:09:45 6... 0:08:51 7. 0:09:44 7... 0:08:47 8. 0:09:42 8... 0:08:41 9. 0:09:33 9... 0:08:26 10. 0:09:32 10... 0:08:24 11. 0:09:27 11... 0:08:19 12. 0:09:22 12... 0:07:56 13. 0:09:19 13... 0:07:53 14. 0:09:12 14... 0:06:58 15. 0:08:33 15... 0:06:33 16. 0:08:30 16... 0:05:28 17. 0:08:29 17... 0:05:27 18. 0:08:28 18... 0:05:17 19. 0:08:27 19... 0:05:13 20. 0:08:25 20... 0:05:04 21. 0:08:11 21... 0:04:05 22. 0:08:05 22... 0:04:03 23. 0:08:04 23... 0:04:01 24. 0:08:03 24... 0:03:59 25. 0:07:57 25... 0:03:51 26. 0:07:55 26... 0:03:25 27. 0:07:53 27... 0:03:19 28. 0:07:48 28... 0:03:05 29. 0:07:42 29... 0:02:49 30. 0:07:29 30... 0:02:45 31. 0:07:26 31... 0:02:24 32. 0:07:21 32... 0:02:21 33. 0:07:07 33... 0:02:15 34. 0:06:35 34... 0:01:59 35. 0:06:27 35... 0:00:53 36. 0:06:25 36... 0:00:52 37. 0:06:24 37... 0:00:46 38. 0:06:24 38... 0:00:42 39. 0:06:23 39... 0:00:35 40. 0:06:20 40... 0:00:31 41. 0:06:15 41... 0:00:20 42. 0:05:51 42... 0:00:17 43. 0:05:50 43... 0:00:14 44. 0:05:49 44... 0:00:08 45. 0:05:46 45... 0:00:06 46. 0:05:44 46... 0:00:04 47. 0:05:39 47... 0:00:04 48. 0:05:36 48... 0:00:02 49. 0:05:35 49... 0:00:01 50. 0:05:31
Rated Bullet game,https://lichess.org/F1fJU3tt,2024.08.01,-,EcceHom0,ALI_MUNDZIR,0-1,2024.08.01,22:50:23,2138.0,2155.0,,,B01,Scandinavian Defense,60+0,Time forfeit,"1. e4 1... d5 2. Nc3 2... d4 3. Nce2 3... e5 4. d3 4... Nc6 5. f4 5... Bg4 6. Nf3 6...
Bxf3 7. gxf3 7... Qh4 8. Kd2 8... Qf2 9. Qe1 9... Qxf3 10. Rg1 10... O-O-O 11. Rg3 11... Qh5 12.
f5 12... Nf6 13. Ng1 13... Bb4 14. c3 14... dxc3 15. bxc3 15... Ba5 16.
Be2 16... Nxe4 17. Kc2 17... Qxf5 18. dxe4 18... Qxe4 19. Bd3 19... Qxe1 20. Bb2 20... e4 21.
Rxe1 21... exd3 22. Rxd3 22... Rxd3 23. Kxd3 23... Rd8 24. Kc2 24... Bb6 25. Nf3 25... f6 26.
Nh4 26... Bf2 27. Re4 27... Ne5 28. Nf5 28... g6 29. Nd4 29... c5 30.
Nf3 30... Nxf3 31. Rf4 31... Ne1 32. Kb3 32... Be3 33. Re4 33... Bd2 34.
Re2 34... h5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:57 7... 0:00:56 8. 0:00:53 8... 0:00:55 9. 0:00:50 9... 0:00:54 10. 0:00:48 10... 0:00:50 11. 0:00:47 11... 0:00:48 12. 0:00:43 12... 0:00:47 13. 0:00:41 13... 0:00:44 14. 0:00:40 14... 0:00:42 15. 0:00:40 15... 0:00:41 16. 0:00:37 16... 0:00:40 17. 0:00:33 17... 0:00:34 18. 0:00:27 18... 0:00:32 19. 0:00:27 19... 0:00:29 20. 0:00:17 20... 0:00:27 21. 0:00:11 21... 0:00:26 22. 0:00:11 22... 0:00:25 23. 0:00:11 23... 0:00:24 24. 0:00:11 24... 0:00:23 25. 0:00:10 25... 0:00:21 26. 0:00:09 26... 0:00:19 27. 0:00:07 27... 0:00:17 28. 0:00:06 28... 0:00:16 29. 0:00:05 29... 0:00:14 30. 0:00:04 30... 0:00:13 31. 0:00:04 31... 0:00:11 32. 0:00:03 32... 0:00:09 33. 0:00:02 33... 0:00:09 34. 0:00:01 34... 0:00:05
Rated Bullet game,https://lichess.org/23iHTq97,2024.08.01,-,rdlc,daveweisberg,0-1,2024.08.01,22:50:24,1488.0,1543.0,,,B30,Sicilian Defense: Old Sicilian,60+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. c3 3... d5 4. e5 4... Bf5 5. a3 5... d4 6. d3 6... e6 7. Be2 7... Be7 8. O-O 8... Qc7 9. cxd4 9... cxd4 10. Bf4 10... h6 11.
h3 11... Bg5 12. Bh2 12... Qa5 13. Nbd2 13... Nge7 14. Nc4 14... Qc5 15.
b4 15... Qd5 16. Qb3 16... O-O 17. Nxg5 17... hxg5 18. Bf3 18... Qd7 19.
Nd6 19... Nc8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:57 3... 0:00:58 4. 0:00:56 4... 0:00:55 5. 0:00:52 5... 0:00:54 6. 0:00:47 6... 0:00:50 7. 0:00:41 7... 0:00:48 8. 0:00:40 8... 0:00:41 9. 0:00:26 9... 0:00:39 10. 0:00:24 10... 0:00:34 11. 0:00:22 11... 0:00:32 12. 0:00:18 12... 0:00:26 13. 0:00:14 13... 0:00:25 14. 0:00:12 14... 0:00:23 15. 0:00:11 15... 0:00:18 16. 0:00:06 16... 0:00:16 17. 0:00:03 17... 0:00:15 18. 0:00:03 18... 0:00:11 19. 0:00:02 19... 0:00:05
Rated Bullet game,https://lichess.org/lCZQeAFY,2024.08.01,-,turni3,anti-pac,1-0,2024.08.01,22:50:24,2672.0,2734.0,,,B23,Sicilian Defense: Closed,60+0,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. a3 3... Nc6 4. Bc4 4... g6 5. Ba2 5... Bg7 6. d3 6... Nf6 7. Nge2 7... O-O 8.
O-O 8... Rb8 9. f4 9... b5 10. Ng3 10... e6 11. Nce2 11... b4 12.
axb4 12... Nxb4 13. Bb3 13... a5 14. f5 14...
Nd7 15. fxe6 15... fxe6 16. Bxe6 16... Kh8 17. c3 17... Nc6 18. Be3 18... Nce5 19. Nf4 19... Rxb2 20. Bd5 20... Nf6 21. Be6 21... Neg4 22.
Bxg4 22... Bxg4 23. Qe1 23... Qd7 24. h3 24...
Be6 25. Nxe6 25... Qxe6 26. Rxa5 26... c4 27.
d4 27... Nxe4 28. Rxf8 28... Bxf8 29. Ra8 29... Kg7 30. Nxe4 30... Qxe4 31. Bh6 31... Kxh6 32. Qxe4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:57 7. 0:00:59 7... 0:00:57 8. 0:00:59 8... 0:00:57 9. 0:00:59 9... 0:00:56 10. 0:00:58 10... 0:00:55 11. 0:00:58 11... 0:00:54 12. 0:00:57 12... 0:00:54 13. 0:00:57 13... 0:00:52 14. 0:00:55 14... 0:00:48 15. 0:00:54 15... 0:00:46 16. 0:00:53 16... 0:00:46 17. 0:00:50 17... 0:00:44 18. 0:00:49 18... 0:00:43 19. 0:00:47 19... 0:00:42 20. 0:00:46 20... 0:00:41 21. 0:00:44 21... 0:00:38 22. 0:00:41 22... 0:00:37 23. 0:00:39 23... 0:00:34 24. 0:00:37 24... 0:00:33 25. 0:00:36 25... 0:00:33 26. 0:00:34 26... 0:00:31 27. 0:00:32 27... 0:00:30 28. 0:00:31 28... 0:00:29 29. 0:00:31 29... 0:00:25 30. 0:00:30 30... 0:00:24 31. 0:00:29 31... 0:00:23 32. 0:00:29
Rated Bullet game,https://lichess.org/rFq2KLyi,2024.08.01,-,lazaro2019,Roony007,1-0,2024.08.01,22:50:24,1406.0,1380.0,,,C62,Ruy Lopez: Steinitz Defense,60+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. Bxc6 4... bxc6 5.
d4 5... exd4 6. Qxd4 6... Bd7 7. Qd1 7... Qe7 8. O-O 8... Nf6 9. Bg5 9... g6 10. e5 10...
Bg7 11. exf6 11... Bxf6 12. Re1 12... Be6 13.
Bxf6 13... Qxf6 14. Nd4 14... O-O 15. Nxe6 15... fxe6 16. Nc3 16... Qxf2 17. Kh1 17... Rab8 18.
b3 18... Qf6 19. Ne4 19... Qe7 20. Qd2 20... d5 21. Qg5 21... dxe4 22.
Qxe7 22... Rbe8 23. Qxc7 23... Rf2 24. Qxc6 24... Ref8 25. Qxe6 25... Kg7 26. Rg1 26... Rxc2 27.
Qxe4 27... Rb2 28. Qe5 28... Kg8 29. Qxb2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:58 4. 0:00:57 4... 0:00:58 5. 0:00:56 5... 0:00:56 6. 0:00:55 6... 0:00:56 7. 0:00:54 7... 0:00:55 8. 0:00:53 8... 0:00:53 9. 0:00:50 9... 0:00:51 10. 0:00:49 10... 0:00:50 11. 0:00:48 11... 0:00:50 12. 0:00:47 12... 0:00:48 13. 0:00:44 13... 0:00:47 14. 0:00:44 14... 0:00:45 15. 0:00:43 15... 0:00:45 16. 0:00:42 16... 0:00:45 17. 0:00:40 17... 0:00:43 18. 0:00:39 18... 0:00:40 19. 0:00:38 19... 0:00:38 20. 0:00:36 20... 0:00:37 21. 0:00:32 21... 0:00:34 22. 0:00:31 22... 0:00:32 23. 0:00:31 23... 0:00:32 24. 0:00:29 24... 0:00:31 25. 0:00:27 25... 0:00:30 26. 0:00:25 26... 0:00:29 27. 0:00:23 27... 0:00:26 28. 0:00:21 28... 0:00:25 29. 0:00:21
Rated Bullet game,https://lichess.org/jUcJXqcQ,2024.08.01,-,pipo02,fabletom,0-1,2024.08.01,22:50:24,2398.0,2430.0,,,A43,Benoni Defense: Old Benoni,60+0,Normal,"1. d4 1... c5 2. e3 2... cxd4 3. exd4 3... d5 4. f4 4... Nf6 5. Nf3 5... Ne4 6. c3 6... e6 7. Bd3 7... Bd6 8. O-O 8... O-O 9. Bxe4 9...
dxe4 10. Ne5 10... Nc6 11. Nd2 11... f5 12. Ndc4 12... Nxe5 13. dxe5 13... Bc5 14. Be3 14... Qc7 15. Nd6 15... Bxe3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:59 6. 0:01:00 6... 0:00:58 7. 0:01:00 7... 0:00:57 8. 0:00:58 8... 0:00:56 9. 0:00:58 9... 0:00:55 10. 0:00:58 10... 0:00:53 11. 0:00:57 11... 0:00:52 12. 0:00:56 12... 0:00:51 13. 0:00:56 13... 0:00:49 14. 0:00:55 14... 0:00:48 15. 0:00:50 15... 0:00:46
Rated Bullet game,https://lichess.org/0Xv1KxKJ,2024.08.01,-,evandorosheff,brviciadoemcafe,0-1,2024.08.01,22:50:24,2134.0,2141.0,,,B22,Sicilian Defense: Alapin Variation,60+0,Normal,"1. e4 1... c5 2. c3 2... e6 3. d4 3... cxd4 4. cxd4 4... d5 5. Nc3 5... dxe4 6. Nxe4 6...
Nf6 7. Ng3 7... Bb4 8. Bd2 8... Qa5 9. Bxb4 9... Qxb4 10. Qd2 10... Qd6 11. Nf3 11... O-O 12. Bc4 12... b6 13.
O-O 13... Ba6 14. Rac1 14... Bxc4 15. Rxc4 15... Nc6 16. Rfc1 16... Rac8 17. b4 17... Ne7 18. Rc7 18... Rxc7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:57 7. 0:00:59 7... 0:00:56 8. 0:00:57 8... 0:00:55 9. 0:00:56 9... 0:00:54 10. 0:00:56 10... 0:00:53 11. 0:00:55 11... 0:00:52 12. 0:00:53 12... 0:00:51 13. 0:00:37 13... 0:00:49 14. 0:00:36 14... 0:00:47 15. 0:00:36 15... 0:00:47 16. 0:00:36 16... 0:00:47 17. 0:00:33 17... 0:00:44 18. 0:00:32 18... 0:00:43
Rated Bullet game,https://lichess.org/ETQh8KCB,2024.08.01,-,ygtsoz,zuzupetal,1-0,2024.08.01,22:50:24,1877.0,1873.0,,,B50,"Sicilian Defense: Delayed Alapin Variation, with d6",60+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. c3 3... Nf6 4. Be2 4... e5 5. O-O 5... Be7 6. d4 6... O-O 7. dxe5 7... dxe5 8.
Nxe5 8... Bd6 9. Nf3 9... Be6 10. Bg5 10... Re8 11. e5 11... Ne4 12.
Bxd8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:58 5... 0:00:57 6. 0:00:57 6... 0:00:57 7. 0:00:56 7... 0:00:57 8. 0:00:55 8... 0:00:56 9. 0:00:52 9... 0:00:55 10. 0:00:51 10... 0:00:54 11. 0:00:50 11... 0:00:51 12. 0:00:48
Rated Bullet game,https://lichess.org/lEyyE45D,2024.08.01,-,satiagordz,lebronjames86,1-0,2024.08.01,22:50:24,2363.0,2332.0,,,B21,Sicilian Defense: Smith-Morra Gambit,60+0,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. c3 3... Nc6 4. cxd4 4... d5 5. e5 5... e6 6. Nc3 6...
Nge7 7. Be3 7... Ng6 8. Bd3 8... Be7 9. Nge2 9... O-O 10. Ng3 10...
f6 11. O-O 11... fxe5 12. dxe5 12... Ncxe5 13. Bd4 13... Nxd3 14. Qxd3 14... Bf6 15. Bc5 15... Be7 16. Bd4 16... b6 17.
Rfe1 17... Bb7 18. Rxe6 18... Qd7 19. Rae1 19... Rae8 20. Nf5 20... Bc5 21. Rxe8 21... Rxe8 22. Rxe8 22... Qxe8 23. h3 23... Bxd4 24. Qxd4 24... Qe5 25. Ne7 25... Kf7 26. Qxe5 26... Nxe5 27. Nexd5 27... Bxd5 28. Nxd5 28... Ke6 29. Nc3 29... a5 30. f4 30... Nc6 31. Kf2 31... Kd6 32.
Ke3 32... Kc5 33. Ke4 33... g6 34. g4 34... b5 35. f5 35... b4 36.
Nd5 36... gxf5 37. gxf5 37... a4 38. f6 38...
a3 39. bxa3 39... bxa3 40. f7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:56 7. 0:00:58 7... 0:00:55 8. 0:00:58 8... 0:00:55 9. 0:00:58 9... 0:00:54 10. 0:00:58 10... 0:00:53 11. 0:00:58 11... 0:00:53 12. 0:00:58 12... 0:00:53 13. 0:00:55 13... 0:00:52 14. 0:00:55 14... 0:00:51 15. 0:00:55 15... 0:00:49 16. 0:00:54 16... 0:00:48 17. 0:00:53 17... 0:00:47 18. 0:00:53 18... 0:00:47 19. 0:00:52 19... 0:00:46 20. 0:00:49 20... 0:00:44 21. 0:00:46 21... 0:00:38 22. 0:00:44 22... 0:00:38 23. 0:00:43 23... 0:00:32 24. 0:00:43 24... 0:00:31 25. 0:00:32 25... 0:00:28 26. 0:00:30 26... 0:00:27 27. 0:00:30 27... 0:00:26 28. 0:00:29 28... 0:00:25 29. 0:00:28 29... 0:00:23 30. 0:00:27 30... 0:00:21 31. 0:00:26 31... 0:00:21 32. 0:00:25 32... 0:00:21 33. 0:00:24 33... 0:00:20 34. 0:00:23 34... 0:00:20 35. 0:00:23 35... 0:00:19 36. 0:00:22 36... 0:00:18 37. 0:00:22 37... 0:00:17 38. 0:00:21 38... 0:00:16 39. 0:00:21 39... 0:00:14 40. 0:00:20
