Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/bmls611y,2024.08.01,-,chakopss,Dr-Oak,1-0,2024.08.01,13:55:19,1301,1355,,,B00,Pirc Defense,60+0,Time forfeit,"1. e4 1... d6 2. d4 2... d5 3. exd5 3... Qxd5 4. Nc3 4... Qd8 5. g3 5... e6 6. Bg2 6...
Nf6 7. Nge2 7... Nc6 8. O-O 8... Bd6 9. Bg5 9... O-O 10. Qd2 10... Be7 11. Rad1 11... Nd5 12.
Nxd5 12... exd5 13. Bxe7 13... Qxe7 14. Nf4 14... Bg4 15. Rfe1 15... Qxe1 16. Rxe1 16... a5 17.
Nxd5 17... Nb4 18. a3 18... Nxd5 19. Bxd5 19... c6 20. Ba2 20... b5 21.
Qf4",1. 0:01:00 1... 0:01:00 2. 0:00:55 2... 0:00:58 3. 0:00:53 3... 0:00:57 4. 0:00:52 4... 0:00:55 5. 0:00:45 5... 0:00:54 6. 0:00:44 6... 0:00:53 7. 0:00:42 7... 0:00:53 8. 0:00:41 8... 0:00:51 9. 0:00:39 9... 0:00:50 10. 0:00:35 10... 0:00:48 11. 0:00:32 11... 0:00:42 12. 0:00:31 12... 0:00:41 13. 0:00:28 13... 0:00:40 14. 0:00:27 14... 0:00:37 15. 0:00:27 15... 0:00:29 16. 0:00:26 16... 0:00:26 17. 0:00:25 17... 0:00:24 18. 0:00:22 18... 0:00:22 19. 0:00:19 19... 0:00:21 20. 0:00:18 20... 0:00:05 21. 0:00:15
Rated Blitz game,https://lichess.org/8hi04Loj,2024.08.01,-,Ademdj,Grinzold,0-1,2024.08.01,13:55:19,1477,1600,,,C42,Russian Game: Three Knights Game,240+0,Normal,"1. e4 1... e5 2. Nc3 2... Nf6 3. Nf3 3... d6 4. Bc4 4... c6 5. a3 5... Be7 6. O-O 6...
O-O 7. d4 7... exd4 8.
Qxd4 8... Be6 9. Bg5 9... h6 10. Bf4 10... Bxc4 11. Qxc4 11... Nbd7 12. Qa2 12... Re8 13. Rad1 13... Qc8 14. Bxd6 14... Bxd6 15. Rxd6 15... Qc7 16. Rxf6 16... Nxf6 17. e5 17... Ng4 18. h3 18... Nxe5 19. Nxe5 19... Rxe5 20. f4 20... Re7 21. Qc4 21... Rae8 22.
b4 22... Qd6 23. Rd1 23... Qe6 24. Qxe6 24... Rxe6 25. Kh2 25... Re3 26.
Na4 26... R8e7 27. Nc5 27... g6 28. Rd8 28... Kg7 29. Nd7 29... Rxa3 30.
Ne5 30... Rc3 31. g3 31... Rxc2 32. Kg1 32... c5 33. bxc5 33... Rxc5 34. Kf1 34... b5 35. Kf2 35... b4 36. Nd3 36...
Rb5 37. Nb2 37... b3 38. Kf3 38... Rc7 39. Rd3 39... a5 40. Ke3 40...
Rb4 41. Kf3 41... a4 42. Kg4 42... a3 43. Nd1 43... b2 44. Nxb2 44... axb2",1. 0:04:00 1... 0:04:00 2. 0:03:52 2... 0:03:58 3. 0:03:48 3... 0:03:57 4. 0:03:47 4... 0:03:56 5. 0:03:46 5... 0:03:54 6. 0:03:43 6... 0:03:53 7. 0:03:42 7... 0:03:51 8. 0:03:40 8... 0:03:45 9. 0:03:38 9... 0:03:34 10. 0:03:36 10... 0:03:26 11. 0:03:36 11... 0:03:14 12. 0:03:34 12... 0:03:10 13. 0:03:28 13... 0:03:08 14. 0:03:25 14... 0:03:07 15. 0:03:22 15... 0:03:05 16. 0:03:13 16... 0:03:00 17. 0:03:12 17... 0:02:45 18. 0:03:02 18... 0:02:43 19. 0:03:00 19... 0:02:42 20. 0:02:59 20... 0:02:38 21. 0:02:51 21... 0:02:35 22. 0:02:35 22... 0:02:27 23. 0:02:30 23... 0:02:24 24. 0:02:28 24... 0:02:24 25. 0:02:25 25... 0:02:21 26. 0:02:12 26... 0:02:03 27. 0:02:10 27... 0:01:59 28. 0:02:04 28... 0:01:58 29. 0:01:57 29... 0:01:49 30. 0:01:55 30... 0:01:39 31. 0:01:43 31... 0:01:37 32. 0:01:42 32... 0:01:27 33. 0:01:39 33... 0:01:27 34. 0:01:37 34... 0:01:23 35. 0:01:36 35... 0:01:22 36. 0:01:32 36... 0:01:18 37. 0:01:19 37... 0:01:15 38. 0:01:17 38... 0:01:13 39. 0:01:12 39... 0:01:10 40. 0:01:10 40... 0:01:06 41. 0:01:09 41... 0:01:05 42. 0:01:05 42... 0:01:02 43. 0:01:02 43... 0:01:00 44. 0:01:01 44... 0:00:59
Rated Rapid game,https://lichess.org/r3ofYRfb,2024.08.01,-,ArelSosa,Jurko2000,1-0,2024.08.01,13:55:19,1858,1828,,,D10,Slav Defense: Exchange Variation,600+0,Normal,"1. d4 1... d5 2. c4 2... c6 3. cxd5 3... cxd5 4. Nf3 4... Bg4 5. e3 5... a6 6. Nc3 6... e6 7. Bd3 7... Bd6 8. O-O 8... Nd7 9. e4 9...
dxe4 10. Nxe4 10... Ngf6 11. Nxd6 11... Ke7 12. Nxb7 12... Qc7 13. Nc5 13... h5 14. b3 14...
Nd5 15. Ba3 15... Ke8 16. h3 16... Rb8 17. Re1 17... Nf4 18. Qd2 18... Bxf3 19. gxf3 19... Nxh3 20. Kh1 20... Nf6 21.
Nxe6 21... fxe6 22. Rxe6 22... Kd8 23. Rc1 23... Qd7 24. Qa5 24... Qc7 25. Qxc7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:58 3... 0:09:55 4. 0:09:55 4... 0:09:52 5. 0:09:19 5... 0:09:47 6. 0:09:17 6... 0:09:40 7. 0:09:15 7... 0:09:35 8. 0:09:11 8... 0:09:26 9. 0:09:09 9... 0:09:17 10. 0:09:06 10... 0:09:15 11. 0:08:25 11... 0:08:55 12. 0:08:18 12... 0:08:46 13. 0:07:59 13... 0:08:34 14. 0:07:56 14... 0:08:29 15. 0:07:52 15... 0:08:20 16. 0:07:43 16... 0:08:15 17. 0:07:19 17... 0:08:11 18. 0:06:52 18... 0:07:47 19. 0:06:42 19... 0:07:38 20. 0:06:19 20... 0:07:15 21. 0:06:16 21... 0:07:09 22. 0:06:14 22... 0:07:02 23. 0:05:58 23... 0:06:51 24. 0:05:45 24... 0:06:36 25. 0:05:44
Rated Rapid game,https://lichess.org/hpkIVldV,2024.08.01,-,mypenta,Nghia-SPC,0-1,2024.08.01,13:55:19,1346,1454,,,D50,Queen's Gambit Declined: Modern Variation,600+0,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Bg5 4... Bb4 5.
Qa4 5... Nc6 6. Nf3 6... Bxc3 7. bxc3 7... h6 8. Bh4 8... g5 9. Bg3 9... g4 10. Ne5 10...
Bd7 11. Nxd7 11... Qxd7 12. e3 12... Ne4 13.
Be2 13... Nxc3 14. Qc2 14... Nxe2 15. Qxe2 15... h5 16. h3 16... gxh3 17.
Rxh3 17... O-O-O 18. cxd5 18... Qxd5 19. a4 19... Qxg2 20. Rxh5 20... Qg1 21. Kd2 21... Qxa1 22.
Rxh8 22... Rxh8 23. Qc4 23... Qb2 24. Qc2 24... Qxc2 25. Kxc2 25... f5 26. Kc3 26... a6 27.
Kc4 27... Re8 28. Bf4 28... e5 29. dxe5 29... Nxe5 30. Kd5 30... c6 31.
Kd4 31... Nf3 32. Kd3 32... b5 33. axb5 33... cxb5 34. Bd6 34... Rd8 35.
Ke2 35... Ng1 36. Kf1 36... Rxd6 37. Kxg1 37... a5 38. Kf1 38... b4 39.
Ke2 39... a4 40. Kf3 40... b3 41. Kf4 41... a3 42. Kxf5 42... b2 43.
e4 43... b1=Q 44. f3 44... a2 45. f4 45... a1=Q 46. Kg5 46... Qxe4 47.
Kh5 47... Qa5 48. Kg4 48... Rg6 49. Kh4 49... Qg5 50. Kh3 50... Qg3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:55 3... 0:09:55 4. 0:09:38 4... 0:09:52 5. 0:09:35 5... 0:09:45 6. 0:09:11 6... 0:09:43 7. 0:09:09 7... 0:09:41 8. 0:09:05 8... 0:09:38 9. 0:09:03 9... 0:09:32 10. 0:09:02 10... 0:09:26 11. 0:08:54 11... 0:09:25 12. 0:08:53 12... 0:09:21 13. 0:08:34 13... 0:09:17 14. 0:08:27 14... 0:09:15 15. 0:08:27 15... 0:09:11 16. 0:08:22 16... 0:09:07 17. 0:08:22 17... 0:08:59 18. 0:08:19 18... 0:08:56 19. 0:07:51 19... 0:08:53 20. 0:07:45 20... 0:08:45 21. 0:07:31 21... 0:08:43 22. 0:07:29 22... 0:08:40 23. 0:07:21 23... 0:08:35 24. 0:07:11 24... 0:08:30 25. 0:07:11 25... 0:08:27 26. 0:07:01 26... 0:08:19 27. 0:06:55 27... 0:08:13 28. 0:06:20 28... 0:08:07 29. 0:06:17 29... 0:08:00 30. 0:06:15 30... 0:07:55 31. 0:06:11 31... 0:07:51 32. 0:06:05 32... 0:07:49 33. 0:06:04 33... 0:07:47 34. 0:05:56 34... 0:07:39 35. 0:05:50 35... 0:07:37 36. 0:05:47 36... 0:07:31 37. 0:05:46 37... 0:07:31 38. 0:05:45 38... 0:07:31 39. 0:05:44 39... 0:07:31 40. 0:05:41 40... 0:07:31 41. 0:05:40 41... 0:07:30 42. 0:05:39 42... 0:07:30 43. 0:05:39 43... 0:07:30 44. 0:05:36 44... 0:07:30 45. 0:05:31 45... 0:07:30 46. 0:05:30 46... 0:07:26 47. 0:05:26 47... 0:07:20 48. 0:05:23 48... 0:07:18 49. 0:05:20 49... 0:07:15 50. 0:05:19 50... 0:07:10
Rated Rapid game,https://lichess.org/IZ8spbGO,2024.08.01,-,Emkay007,AbeMi,0-1,2024.08.01,13:55:19,1886,1926,,,C51,"Italian Game: Evans Gambit, Harding Variation",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. b4 4... Bxb4 5. c3 5...
Bc5 6. d4 6...
exd4 7. cxd4 7... Bb4 8. Bd2 8... Bxd2 9.
Qxd2 9... d6 10. O-O 10... Nf6 11. d5 11...
Ne5 12. Nxe5 12... dxe5 13. f4 13... Nxe4 14. Qe3 14... f5 15. fxe5 15... O-O 16. e6 16... Qf6 17. d6 17... Nxd6 18. e7 18...
Nxc4 19. exf8=Q 19... Kxf8 20. Qc5 20... Nd6 21. Nc3 21...
Qe7 22. Nd5 22... Qe5 23. Rae1 23... Qb2 24. Qxc7 24... Qd4 25. Kh1 25...
Qxd5 26. Qd8 26... Kf7 27. Re7 27... Kg6 28.
Ree1 28... b6 29. Rd1 29... Bb7 30. Qxd6 30... Qxd6 31.
Rxd6 31... Kg5 32. Rd7 32... Ba6 33. Re1 33...
g6 34. Rxh7 34... Rd8 35. Rxa7 35... Bc4 36.
a3 36... Rd2 37. Rae7 37... Ra2 38. Rb7 38... Bd5 39. Rxb6 39... Rxg2 40. Reb1 40... Rg4",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:58 0. 0:09:57 2... 0:09:57 0. 0:09:53 3. 0:09:55 0. 0:09:52 3... 0:09:54 0. 0:09:51 4. 0:09:53 0. 0:09:49 4... 0:09:46 0. 0:09:44 5. 0:09:46 0. 0:09:37 5... 0:09:39 0. 0:09:33 6. 0:09:26 0. 0:09:28 6... 0:09:24 0. 0:09:27 7. 0:09:23 0. 0:09:00 7... 0:09:02 0. 0:08:13 8. 0:08:53 0. 0:08:10 8... 0:08:40 0. 0:07:48 9. 0:08:30 0. 0:06:43 9... 0:08:10 0. 0:06:30 10. 0:08:05 0. 0:06:30 10... 0:08:01 0. 0:06:24 11. 0:07:51 0. 0:05:40 11... 0:07:44 0. 0:04:57 12. 0:07:38 0. 0:04:40 12... 0:07:17 0. 0:04:23 13. 0:07:02 1. 0:04:20 13... 0:06:46 0. 0:04:03 14. 0:06:38 0. 0:04:01 14... 0:06:03 0. 0:03:49 15. 0:05:53 0. 0:03:17 15... 0:05:37 2. 0:03:16 16. 0:05:35 0. 0:03:13 16... 0:05:11 1. 0:03:07 17. 0:03:55 2. 0:02:47 17... 0:03:44 0. 0:02:43 18. 0:03:32 0. 0:02:39 18... 0:03:25 0. 0:02:37 19. 0:03:15 0. 0:02:33 19... 0:03:07 0. 0:02:30 20. 0:02:56 0. 0:02:26 20... 0:02:51 0. 0:02:22
Rated Rapid game,https://lichess.org/ZrrVI8W7,2024.08.01,-,sst_1978,bqqpawnz,0-1,2024.08.01,13:55:19,1429,1346,,,C40,King's Pawn Game: Busch-Gass Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Bc5 3. Bc4 3... Nf6 4. O-O 4... Ng4 5. h3 5... h5 6. Nc3 6... d6 7. d3 7... c6 8. hxg4 8... hxg4 9. Nh2 9...
Qh4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:57 3... 0:09:54 4. 0:09:54 4... 0:09:48 5. 0:09:50 5... 0:09:44 6. 0:09:41 6... 0:09:40 7. 0:09:39 7... 0:09:29 8. 0:09:00 8... 0:09:26 9. 0:08:58 9... 0:09:23
Rated Rapid game,https://lichess.org/IA55MnAc,2024.08.01,-,uguzzone,greatromplayer,0-1,2024.08.01,13:55:19,1730,1693,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Be6 5. Be2 5... Bd6 6. Nc3 6...
Nf6 7. a3 7... O-O 8.
Bg5 8... Nbd7 9. O-O 9... c6 10. Rb1 10... Qc7 11. Bh4 11... h6 12.
Bg3 12... Bg4 13. Qd3 13... Rfe8 14. Rfe1 14... Ne4 15. Bxd6 15... Qxd6 16. Ne5 16... Bxe2 17. Rxe2 17... Nxe5 18. dxe5 18... Qxe5 19. Nxe4 19... dxe4 20. Qb3 20... Qd5 21.
Qxb7 21... Rab8 22. Qa6 22... Rxb2 23. Rbe1 23... Qc5 24. Rxe4 24... Rxe4 25. Qc8 25... Kh7 26.
Rf1 26... Rxc2 27. h3 27... Ree2 28. Qg4 28... Rxf2 29. Rxf2 29... Rxf2 30. Qe4 30... f5 31. Qe1 31... Re2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:55 3... 0:09:57 4. 0:09:53 4... 0:09:56 5. 0:09:52 5... 0:09:54 6. 0:09:50 6... 0:09:54 7. 0:09:49 7... 0:09:53 8. 0:09:47 8... 0:09:52 9. 0:09:45 9... 0:09:50 10. 0:09:39 10... 0:09:49 11. 0:09:33 11... 0:09:36 12. 0:09:31 12... 0:09:21 13. 0:09:11 13... 0:09:08 14. 0:09:03 14... 0:08:55 15. 0:08:58 15... 0:08:50 16. 0:08:23 16... 0:08:45 17. 0:08:20 17... 0:08:42 18. 0:08:17 18... 0:08:40 19. 0:08:13 19... 0:08:38 20. 0:08:11 20... 0:08:33 21. 0:07:59 21... 0:08:32 22. 0:07:54 22... 0:08:31 23. 0:07:49 23... 0:08:11 24. 0:07:26 24... 0:08:08 25. 0:07:22 25... 0:08:04 26. 0:07:08 26... 0:07:55 27. 0:07:05 27... 0:07:48 28. 0:07:00 28... 0:07:34 29. 0:06:58 29... 0:07:25 30. 0:06:52 30... 0:07:18 31. 0:06:27 31... 0:07:09
Rated Rapid game,https://lichess.org/21y46CfV,2024.08.01,-,yeepsilon,gowthamkavi,0-1,2024.08.01,13:55:19,1937,1949,,,D00,Queen's Pawn Game: Mason Attack,600+0,Normal,"1. d4 1... d5 2. f4 2... Nc6 3. Nf3 3... Bf5 4. e3 4... h6 5. Bd3 5... Be4 6. O-O 6...
f5 7. Ne5 7... Nxe5 8.
fxe5 8... g6 9. Bxe4 9... dxe4 10. c4 10... Qd7 11. b3 11... O-O-O 12.
Bb2 12... Bg7 13. d5 13... c6 14. e6 14... Qxe6 15. Bxg7 15... Rh7 16.
Bd4 16... cxd5 17. cxd5 17... Rxd5 18. Qc2 18... Kb8 19. Na3 19... g5 20. Nc4 20... Nf6 21.
Rad1 21... Ng4 22. h3 22... Nf6 23. g4 23... fxg4 24. Qh2 24... Kc8 25.
Rc1 25... Kd8 26. Bxf6 26... exf6 27. Na3 27... gxh3 28. Qb8 28... Ke7 29.
Rc7 29... Rd7 30. Rf2 30... Qg4 31. Kh2 31... Ke6 32. Qg8 32... Kd6 33.
Nb5 33... Ke5 34. Rc5 34... Rd5 35. Qe8 35... Qe6 36. Rxd5 36... Kxd5 37. Nc3 37... Ke5 38.
Qb8 38... Qd6 39. Rf5 39... Ke6 40. Qxd6 40... Kxd6 41. Nxe4 41... Kc7 42. Rxf6 42... g4 43.
Nf2 43... h5 44. e4 44... Re7 45. Rh6 45... Re5 46. Kg3 46... Rc5 47.
Kh4 47... h2 48. Nh1 48... Rc3 49. Rxh5 49... g3 50. Rg5 50... Rc1 51.
Rxg3 51... Rxh1 52. Kh3 52... Ra1 53. Kxh2 53... Rxa2 54. Kh3 54... Re2 55. Rc3 55... Kb6 56.
Rc4 56... Ka5 57. Ra4 57... Kb6 58. Kg4 58... a5 59. Kf4 59... Rb2 60.
e5 60... Rxb3 61. Kf5 61... Rb1 62. Re4 62... Kc7 63. e6 63... Kd8 64.
Ke5 64... Ke7 65. Ra4 65... Rb5 66. Kd4 66... Kxe6 67. Kc3 67... Kd6 68.
Rc4 68... Rc5 69. Kb3 69... Rxc4 70. Kxc4 70... Kc6 71. Kb3 71... b5 72.
Kc3 72... Kc5 73. Kb3 73... a4 74. Kc3 74... b4 75. Kc2 75... Kc4 76.
Kb2 76... b3 77. Ka3 77... Kc3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:57 4... 0:09:57 5. 0:09:57 5... 0:09:54 6. 0:09:56 6... 0:09:51 7. 0:09:53 7... 0:09:48 8. 0:09:49 8... 0:09:45 9. 0:09:42 9... 0:09:41 10. 0:09:40 10... 0:09:39 11. 0:09:37 11... 0:09:28 12. 0:09:37 12... 0:09:19 13. 0:09:37 13... 0:09:14 14. 0:09:35 14... 0:08:32 15. 0:09:31 15... 0:08:22 16. 0:09:29 16... 0:08:19 17. 0:09:26 17... 0:08:15 18. 0:09:17 18... 0:08:14 19. 0:09:10 19... 0:08:02 20. 0:08:27 20... 0:07:49 21. 0:08:06 21... 0:07:36 22. 0:08:00 22... 0:07:09 23. 0:06:41 23... 0:07:00 24. 0:06:37 24... 0:06:24 25. 0:06:32 25... 0:06:16 26. 0:06:09 26... 0:06:12 27. 0:05:42 27... 0:06:08 28. 0:05:32 28... 0:06:00 29. 0:05:27 29... 0:05:53 30. 0:05:18 30... 0:05:45 31. 0:05:14 31... 0:05:19 32. 0:04:54 32... 0:05:01 33. 0:04:50 33... 0:04:53 34. 0:04:44 34... 0:04:48 35. 0:04:31 35... 0:04:45 36. 0:04:27 36... 0:04:44 37. 0:04:18 37... 0:04:39 38. 0:04:08 38... 0:04:36 39. 0:04:03 39... 0:04:33 40. 0:03:59 40... 0:04:32 41. 0:03:57 41... 0:04:26 42. 0:03:55 42... 0:04:24 43. 0:03:48 43... 0:04:22 44. 0:03:40 44... 0:04:21 45. 0:03:35 45... 0:04:20 46. 0:03:32 46... 0:04:16 47. 0:03:07 47... 0:03:56 48. 0:02:59 48... 0:03:41 49. 0:02:53 49... 0:03:40 50. 0:02:50 50... 0:03:37 51. 0:02:44 51... 0:03:35 52. 0:02:43 52... 0:03:33 53. 0:02:40 53... 0:03:31 54. 0:02:39 54... 0:03:30 55. 0:02:32 55... 0:03:25 56. 0:02:30 56... 0:03:17 57. 0:02:24 57... 0:03:14 58. 0:02:23 58... 0:03:09 59. 0:02:18 59... 0:02:59 60. 0:02:15 60... 0:02:57 61. 0:02:12 61... 0:02:55 62. 0:02:10 62... 0:02:52 63. 0:02:08 63... 0:02:45 64. 0:02:00 64... 0:02:38 65. 0:01:44 65... 0:02:28 66. 0:01:39 66... 0:02:26 67. 0:01:35 67... 0:02:22 68. 0:01:34 68... 0:02:20 69. 0:01:27 69... 0:02:11 70. 0:01:25 70... 0:02:11 71. 0:01:23 71... 0:02:10 72. 0:01:20 72... 0:02:09 73. 0:01:19 73... 0:02:07 74. 0:01:16 74... 0:02:05 75. 0:01:14 75... 0:02:02 76. 0:01:13 76... 0:01:54 77. 0:01:10 77... 0:01:53
Rated Rapid game,https://lichess.org/7JaAI7YL,2024.08.01,-,djblacksheep,vnd,0-1,2024.08.01,13:55:19,1326,1305,,,A20,English Opening: King's English Variation,600+0,Normal,"1. c4 1... e5 2. g3 2... Nc6 3. Bg2 3... Nf6 4. Nf3 4... Bc5 5. O-O 5... Ng4 6. e3 6... d5 7. cxd5 7... Qxd5 8.
Nc3 8... Qe6 9. Na4 9... Be7 10. b3 10... Bf6 11. Ba3 11... e4 12.
Nc5 12... Qf5 13. Nh4 13... Bxh4 14. Nxe4 14... b5 15. Qc2 15... b4 16.
Bb2 16... O-O 17. Bh3 17... Nce5 18. gxh4 18... Nf3 19. Kg2 19... Nxh4 20. Kh1 20... Qf3 21. Kg1 21... Qxh3 22. Nf6 22... Nxf6 23. Qxh7 23... Nxh7 24. Bxg7 24... Kxg7 25. f4 25... Nf3 26. Rxf3 26... Qxf3 27. Rf1 27... Qe2 28. d4 28... Qxe3 29. Rf2 29... Kh8 30.
Kg2 30... Rg8 31. Kf1 31... Bh3 32. Rg2 32... Qf3 33. Ke1 33... Rxg2 34.
a4 34... bxa3 35. b4 35... a2 36. b5 36... a1=Q",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:56 4. 0:09:44 4... 0:09:52 5. 0:09:38 5... 0:09:50 6. 0:09:26 6... 0:09:40 7. 0:09:22 7... 0:09:38 8. 0:09:07 8... 0:09:17 9. 0:08:35 9... 0:09:14 10. 0:08:26 10... 0:09:10 11. 0:08:05 11... 0:09:06 12. 0:07:55 12... 0:08:54 13. 0:07:43 13... 0:08:30 14. 0:07:28 14... 0:08:07 15. 0:06:48 15... 0:07:45 16. 0:06:35 16... 0:07:40 17. 0:06:32 17... 0:07:14 18. 0:04:39 18... 0:07:08 19. 0:04:25 19... 0:07:02 20. 0:04:14 20... 0:06:58 21. 0:04:04 21... 0:06:54 22. 0:02:45 22... 0:06:50 23. 0:02:33 23... 0:06:48 24. 0:02:24 24... 0:06:46 25. 0:02:12 25... 0:06:36 26. 0:02:09 26... 0:06:34 27. 0:02:07 27... 0:06:21 28. 0:01:55 28... 0:06:19 29. 0:01:53 29... 0:06:17 30. 0:01:49 30... 0:06:11 31. 0:01:46 31... 0:06:04 32. 0:01:41 32... 0:05:59 33. 0:01:36 33... 0:05:56 34. 0:01:14 34... 0:05:54 35. 0:01:11 35... 0:05:52 36. 0:01:09 36... 0:05:49
Rated Rapid game,https://lichess.org/3WF2ZKCq,2024.08.01,-,Dedaztok,F6redd,1-0,2024.08.01,13:55:19,844,818,,,C42,Russian Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Bd3 3... Bc5 4. a3 4...
Ng4 5. O-O 5... Nxf2 6. Qe2 6... Qf6 7.
b4 7... Bb6 8. Bb2 8...
Qd6 9. Nxe5 9... Nxd3 10. Kh1 10... Nxb2 11. Nd3 11... O-O 12. e5 12... Qd5 13.
Nxb2 13... Re8 14. Nd3 14...
Qd4 15. c3 15... Nc6 16. cxd4 16... Bxd4 17. Qf3 17...
Bxa1 18. Qxf7 18... Kh8 19. Qxe8",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:10:00 2. 0:09:52 0. 0:09:59 2... 0:09:47 0. 0:09:58 3. 0:09:42 0. 0:09:50 3... 0:09:38 0. 0:09:30 4. 0:09:24 0. 0:09:16 4... 0:09:19 0. 0:09:14 5. 0:09:12 0. 0:09:00 5... 0:08:41 1. 0:08:54 6. 0:08:40 4. 0:07:16 6... 0:08:34 2. 0:07:04 7. 0:08:25 1. 0:06:46 7... 0:08:17 2. 0:06:42 8. 0:07:54 4. 0:06:20 8... 0:07:52 3. 0:06:15 9. 0:07:28 4. 0:06:09 9... 0:07:24 4. 0:05:58 10. 0:07:22
Rated Rapid game,https://lichess.org/cDiOsVGg,2024.08.01,-,mayssara,Pastor_Dinamico,0-1,2024.08.01,13:55:19,1554,1544,,,A80,Dutch Defense,600+0,Normal,"1. d4 1... f5 2. e3 2... Nf6 3. h3 3... e6 4. Nc3 4... d5 5. Nf3 5... c5 6. dxc5 6... Bxc5 7. Ne5 7... Nc6 8. Bb5 8... Bd7 9. Bxc6 9...
Bxc6 10. O-O 10... Bd6 11. Qd4 11... Qc7 12. Nf3 12... e5 13. Qh4 13...
O-O 14. Ng5 14... h6 15. Ne6 15... Qe7 16. Nxf8 16... Rxf8 17. e4 17... dxe4 18. Qg3 18... f4 19. Qh4 19... Kh7 20.
f3 20... Bc5 21. Kh1 21... g5 22. Qe1 22... e3 23. Qe2 23... Nh5 24.
Qc4 24... Ng3 25. Kg1 25... e2 26. Rf2 26... e1=Q 27. Kh2 27... Qh1",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:09:58 3... 0:09:50 4. 0:09:52 4... 0:09:45 5. 0:09:47 5... 0:09:39 6. 0:09:31 6... 0:09:36 7. 0:09:29 7... 0:09:29 8. 0:09:22 8... 0:09:25 9. 0:09:15 9... 0:09:22 10. 0:09:11 10... 0:09:10 11. 0:08:57 11... 0:09:03 12. 0:08:27 12... 0:08:55 13. 0:07:55 13... 0:08:41 14. 0:07:39 14... 0:08:35 15. 0:07:36 15... 0:08:24 16. 0:07:28 16... 0:08:21 17. 0:07:13 17... 0:08:15 18. 0:07:09 18... 0:08:08 19. 0:06:51 19... 0:07:56 20. 0:06:40 20... 0:07:50 21. 0:06:36 21... 0:07:47 22. 0:06:30 22... 0:07:45 23. 0:06:16 23... 0:07:09 24. 0:06:07 24... 0:07:06 25. 0:06:06 25... 0:06:58 26. 0:05:52 26... 0:06:53 27. 0:05:36 27... 0:06:51
