Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,1-0,,,,,,,,,,,"1. e4 1... Nf6 2. e5 2... Ng8 3. d4 3... e6 4. Nc3 4... Ne7 5. Nf3 5... g6 6. Bg5 6... Bg7 7. Bxe7 7... Qxe7 8.
Bd3 8... O-O 9. h3 9... Re8 10. O-O 10... b6 11. Qe2 11... Bb7 12.
b4 12... d6 13. exd6 13... cxd6 14. Be4 14... d5 15. Bd3 15... Nd7 16.
a4 16... e5 17. dxe5 17... Nxe5 18. Nxe5 18... Bxe5 19. Rfe1 19... f6 20.
Nd1 20... Qd6 21. Bb5 21... Re7 22. c3 22... a6 23. Bd3 23... b5 24.
a5 24... Bc6 25. Ra2 25... Kg7 26. g3 26... h6 27. f4 27... Bxf4 28.
gxf4 28... Qxf4 29. Qxe7 29... Kh8 30. Bxg6 30... Qg3 31. Kf1 31... Qf3 32. Nf2 32... Qe4 33.
Qh7",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:01:00 5. 0:00:56 5... 0:01:00 6. 0:00:55 6... 0:00:59 7. 0:00:54 7... 0:00:59 8. 0:00:53 8... 0:00:59 9. 0:00:51 9... 0:00:58 10. 0:00:50 10... 0:00:58 11. 0:00:49 11... 0:00:57 12. 0:00:48 12... 0:00:56 13. 0:00:47 13... 0:00:56 14. 0:00:46 14... 0:00:55 15. 0:00:45 15... 0:00:54 16. 0:00:44 16... 0:00:52 17. 0:00:43 17... 0:00:52 18. 0:00:41 18... 0:00:52 19. 0:00:33 19... 0:00:50 20. 0:00:31 20... 0:00:49 21. 0:00:29 21... 0:00:48 22. 0:00:27 22... 0:00:47 23. 0:00:25 23... 0:00:46 24. 0:00:24 24... 0:00:44 25. 0:00:23 25... 0:00:43 26. 0:00:22 26... 0:00:38 27. 0:00:21 27... 0:00:36 28. 0:00:20 28... 0:00:35 29. 0:00:19 29... 0:00:34 30. 0:00:15 30... 0:00:32 31. 0:00:14 31... 0:00:26 32. 0:00:13 32... 0:00:17 33. 0:00:10
Rated Bullet game,https://lichess.org/TWUcDg5v,2024.08.01,-,x_mustapha_x,armolace,1-0,2024.08.01,10:05:42,1489.0,1512.0,,,B10,Caro-Kann Defense,60+0,Time forfeit,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Nf6 5. Bd3 5... Bg4 6. O-O 6...
Nc6 7. Bg5 7... h6 8.
Bxf6 8... exf6 9. Re1 9... Be7 10. Be2 10... O-O 11. Nh4 11... Bxe2 12.
Qxe2 12... Qd6 13. Nf5 13... Qd8 14. Nxe7 14... Nxe7 15. Qxe7 15... Re8 16.
Qxe8 16... Qxe8 17. Rxe8 17... Rxe8 18. Kf1 18... g5 19. c3 19... f5 20. Nd2 20... f4 21.
Nf3 21... f6 22. Nd2 22... Kf7 23. Nb3 23... Ke7 24. Nc5 24... Kd6 25.
Nxb7 25... Kc6 26. Nc5 26... a5 27. Nb3 27...
Kb5 28. a4 28... Kc4 29. Nxa5 29... Kd3 30. Rc1 30... Ra8 31. Nb3 31... Rxa4 32. Nc5 32... Kd2 33. Nxa4 33... Kxc1 34. b4 34... Kc2 35. b5 35... Kb3 36. b6 36...
Kxa4 37. b7 37... Kb3 38. b8=Q 38... Kc4 39. Qd6 39... Kd3 40. Qxd5 40... Kxc3 41. Qf5 41... Kxd4 42. Qxf6 42... Ke4 43. Qxh6 43... Kf5 44. Qxg5 44... Kxg5 45. Ke2 45... Kg4 46. f3 46... Kg5 47. Kd3 47... Kf5 48.
g3 48... fxg3 49. hxg3 49... Kg5 50. Ke4 50... Kf6 51. Kf4 51... Kg6 52.
g4 52... Kf6 53. Ke4 53... Kg6 54. f4 54... Kf6 55. f5 55... Kg5 56.
Ke5 56... Kxg4 57. Ke6 57... Kg5 58. f6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:58 5... 0:01:00 6. 0:00:57 6... 0:01:00 7. 0:00:54 7... 0:00:58 8. 0:00:53 8... 0:00:58 9. 0:00:49 9... 0:00:57 10. 0:00:49 10... 0:00:55 11. 0:00:48 11... 0:00:53 12. 0:00:47 12... 0:00:52 13. 0:00:46 13... 0:00:45 14. 0:00:44 14... 0:00:45 15. 0:00:43 15... 0:00:43 16. 0:00:42 16... 0:00:43 17. 0:00:41 17... 0:00:42 18. 0:00:41 18... 0:00:40 19. 0:00:40 19... 0:00:40 20. 0:00:40 20... 0:00:39 21. 0:00:39 21... 0:00:37 22. 0:00:37 22... 0:00:36 23. 0:00:37 23... 0:00:35 24. 0:00:36 24... 0:00:35 25. 0:00:35 25... 0:00:35 26. 0:00:34 26... 0:00:34 27. 0:00:33 27... 0:00:32 28. 0:00:31 28... 0:00:29 29. 0:00:30 29... 0:00:28 30. 0:00:28 30... 0:00:24 31. 0:00:24 31... 0:00:23 32. 0:00:22 32... 0:00:21 33. 0:00:19 33... 0:00:20 34. 0:00:19 34... 0:00:19 35. 0:00:19 35... 0:00:17 36. 0:00:19 36... 0:00:17 37. 0:00:18 37... 0:00:16 38. 0:00:18 38... 0:00:15 39. 0:00:17 39... 0:00:15 40. 0:00:16 40... 0:00:15 41. 0:00:16 41... 0:00:14 42. 0:00:16 42... 0:00:13 43. 0:00:16 43... 0:00:12 44. 0:00:16 44... 0:00:12 45. 0:00:14 45... 0:00:11 46. 0:00:13 46... 0:00:09 47. 0:00:13 47... 0:00:08 48. 0:00:12 48... 0:00:07 49. 0:00:12 49... 0:00:06 50. 0:00:11 50... 0:00:04 51. 0:00:10 51... 0:00:03 52. 0:00:08 52... 0:00:03 53. 0:00:07 53... 0:00:03 54. 0:00:07 54... 0:00:03 55. 0:00:07 55... 0:00:02 56. 0:00:06 56... 0:00:01 57. 0:00:06 57... 0:00:00 58. 0:00:06
Rated Bullet game,https://lichess.org/Y72vvfP6,2024.08.01,-,constanthyme,N3tooo,0-1,2024.08.01,10:05:42,1843.0,1938.0,,,A45,Indian Defense,60+0,Normal,"1. d4 1... Nf6 2. Bf4 2... c5 3. e3 3... cxd4 4. exd4 4... d5 5. c3 5... Nc6 6. Nf3 6...
e6 7. Nbd2 7... Bd6 8.
Bg3 8... Bxg3 9. hxg3 9... Ne4 10. Qc2 10... Nxd2 11. Nxd2 11... a6 12.
Rxh7 12... Rxh7 13. Qxh7 13... Kd7 14. Qxg7 14... b5 15. Qxf7 15... Kd6 16. Nb3 16... Bd7 17.
Nc5 17... Qc7 18. Qxd7 18... Qxd7 19. Nxd7 19... Kxd7 20. O-O-O 20... e5 21. dxe5 21... Ke6 22.
f4 22... Rg8 23. Rd3 23... b4 24. Kd1 24... bxc3 25. Rxc3 25... Nd4 26.
Kd2 26... Nf5 27. Ke2 27... Nxg3 28. Kf2 28... Ne4 29. Kg1 29... Nxc3 30.
bxc3 30... Rc8 31. c4 31... dxc4 32. g3 32... c3 33. Bd3 33... c2 34.
Bxc2 34... Rxc2 35. g4 35... Rxa2 36. f5 36... Kxe5 37. g5 37... Kxf5 38.
g6 38... Kxg6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:57 6. 0:00:59 6... 0:00:57 7. 0:00:59 7... 0:00:56 8. 0:00:59 8... 0:00:55 9. 0:00:59 9... 0:00:54 10. 0:00:58 10... 0:00:53 11. 0:00:58 11... 0:00:53 12. 0:00:57 12... 0:00:49 13. 0:00:57 13... 0:00:47 14. 0:00:56 14... 0:00:46 15. 0:00:55 15... 0:00:45 16. 0:00:50 16... 0:00:43 17. 0:00:49 17... 0:00:41 18. 0:00:48 18... 0:00:40 19. 0:00:48 19... 0:00:40 20. 0:00:47 20... 0:00:39 21. 0:00:45 21... 0:00:38 22. 0:00:43 22... 0:00:37 23. 0:00:42 23... 0:00:35 24. 0:00:40 24... 0:00:34 25. 0:00:39 25... 0:00:33 26. 0:00:35 26... 0:00:31 27. 0:00:33 27... 0:00:31 28. 0:00:32 28... 0:00:30 29. 0:00:31 29... 0:00:30 30. 0:00:30 30... 0:00:29 31. 0:00:30 31... 0:00:28 32. 0:00:29 32... 0:00:28 33. 0:00:28 33... 0:00:27 34. 0:00:28 34... 0:00:27 35. 0:00:27 35... 0:00:27 36. 0:00:26 36... 0:00:26 37. 0:00:25 37... 0:00:25 38. 0:00:25 38... 0:00:25
Rated Bullet game,https://lichess.org/1aciIXXM,2024.08.01,-,dhalilsim,CHoroniaka,0-1,2024.08.01,10:05:42,2211.0,2248.0,,,A40,Englund Gambit,60+0,Normal,"1. d4 1... e5 2. c3 2... exd4 3. cxd4 3... d5 4. Nc3 4... Nf6 5. g3 5... c6 6. Bg2 6...
Bb4 7. Nh3 7... O-O 8.
O-O 8... Bf5 9. f3 9... Qd7 10. Nf2 10... Na6 11. h3 11... Nc7 12.
e4 12... dxe4 13. fxe4 13... Bg6 14. Be3 14... Rfe8 15. a3 15... Bxc3 16.
bxc3 16... Nxe4 17. Bf4 17... Nxc3 18. Qb3 18... N7d5 19. Bxd5 19... Nxd5 20. Be5 20... f6 21.
Bf4 21... Kh8 22. Bd2 22... Re2 23. Bc3 23... Rae8 24. Bb2 24... R8e3 25.
Qa2 25... Rxg3 26. Kh2 26... Qxh3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:57 7... 0:00:57 8. 0:00:57 8... 0:00:55 9. 0:00:56 9... 0:00:54 10. 0:00:56 10... 0:00:53 11. 0:00:56 11... 0:00:52 12. 0:00:54 12... 0:00:51 13. 0:00:54 13... 0:00:48 14. 0:00:49 14... 0:00:47 15. 0:00:49 15... 0:00:46 16. 0:00:47 16... 0:00:45 17. 0:00:33 17... 0:00:41 18. 0:00:32 18... 0:00:37 19. 0:00:30 19... 0:00:37 20. 0:00:27 20... 0:00:31 21. 0:00:25 21... 0:00:31 22. 0:00:23 22... 0:00:28 23. 0:00:20 23... 0:00:25 24. 0:00:17 24... 0:00:23 25. 0:00:10 25... 0:00:21 26. 0:00:09 26... 0:00:18
Rated Bullet game,https://lichess.org/6jvengaM,2024.08.01,-,X-bar,peman64,1-0,2024.08.01,10:05:42,1973.0,2003.0,,,C41,Philidor Defense: Hanham Variation,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... Nd7 4. c3 4... Ngf6 5. Bc4 5... Be7 6. Qe2 6... O-O 7. Bg5 7... Ng4 8.
Bxe7 8... Qxe7 9. h3 9... Nh6 10. Nbd2 10... Kh8 11. Nf1 11... f5 12.
exf5 12... Nxf5 13. Ng3 13... Re8 14. O-O-O 14... Nxg3 15. fxg3 15... exd4 16. Qxe7 16... Rxe7 17. Nxd4 17... Ne5 18. Bb3 18... c5 19. Nf3 19...
c4 20. Bc2 20... Nxf3 21. gxf3 21... g6 22. Rxd6 22... Be6 23. Re1 23... Rae8 24. g4 24... Bg8 25. Rxe7 25... Rxe7 26. Rd8 26... Kg7 27. Be4 27... a6 28. Kc2 28...
b5 29. a3 29... Be6 30. h4 30... Ra7 31. h5 31... g5 32. Rd6 32...
Bf7 33. h6 33... Kf8 34. Bf5 34... Re7 35. Rd8 35... Be8 36. Rd6 36... Ra7 37. Kd1 37... Rd7 38. Rxd7 38... Bxd7 39. Ke2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:58 4. 0:00:58 4... 0:00:57 5. 0:00:58 5... 0:00:56 6. 0:00:58 6... 0:00:56 7. 0:00:57 7... 0:00:50 8. 0:00:55 8... 0:00:50 9. 0:00:55 9... 0:00:48 10. 0:00:54 10... 0:00:47 11. 0:00:53 11... 0:00:46 12. 0:00:52 12... 0:00:46 13. 0:00:51 13... 0:00:43 14. 0:00:49 14... 0:00:39 15. 0:00:49 15... 0:00:38 16. 0:00:48 16... 0:00:38 17. 0:00:47 17... 0:00:37 18. 0:00:45 18... 0:00:36 19. 0:00:42 19... 0:00:32 20. 0:00:40 20... 0:00:31 21. 0:00:40 21... 0:00:29 22. 0:00:38 22... 0:00:27 23. 0:00:36 23... 0:00:25 24. 0:00:34 24... 0:00:22 25. 0:00:33 25... 0:00:21 26. 0:00:32 26... 0:00:20 27. 0:00:30 27... 0:00:20 28. 0:00:27 28... 0:00:20 29. 0:00:26 29... 0:00:19 30. 0:00:23 30... 0:00:18 31. 0:00:21 31... 0:00:16 32. 0:00:18 32... 0:00:10 33. 0:00:17 33... 0:00:07 34. 0:00:16 34... 0:00:05 35. 0:00:15 35... 0:00:03 36. 0:00:14 36... 0:00:02 37. 0:00:13 37... 0:00:01 38. 0:00:12 38... 0:00:00 39. 0:00:12
Rated Bullet game,https://lichess.org/cP3fPLgS,2024.08.01,-,Laketo1104,bablack,0-1,2024.08.01,10:05:42,2384.0,2426.0,,,A00,Mieses Opening,60+0,Time forfeit,"1. d3 1... d6 2. Nd2 2... Nf6 3. e4 3... g6 4. Ngf3 4... Bg7 5. g3 5... O-O 6. Bg2 6... c6 7. O-O 7... Nbd7 8.
Qe2 8... Qc7 9. c3 9... e5 10. d4 10... Nh5 11. a4 11... a5 12.
Re1 12... f5 13. exf5 13... gxf5 14. dxe5 14... dxe5 15. Nxe5 15... Nxe5 16. Qxh5 16... Ng4 17. Nf3 17... Qb6 18. Re2 18... Bd7 19. Ng5 19... h6 20. Nh3 20... Rae8 21.
Rxe8 21... Rxe8 22. Bf4 22... Qxb2 23. Rf1 23... Re2 24. Qg6 24... Qxc3 25. Bf3 25... Qxf3 26.
Qd6 26... Qd5 27. Qb8 27... Re8 28. Qxb7 28... Qe6 29. Be3 29... c5 30.
Nf4 30... Qc6 31. Qb3 31... Kh7 32. Qc2 32... Nxe3 33. fxe3 33... Qe4 34.
Qxe4 34... Rxe4 35. Re1 35... Bxa4 36. Kf2 36... Bc6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:59 7. 0:00:59 7... 0:00:59 8. 0:00:59 8... 0:00:58 9. 0:00:59 9... 0:00:58 10. 0:00:59 10... 0:00:58 11. 0:00:56 11... 0:00:56 12. 0:00:55 12... 0:00:55 13. 0:00:54 13... 0:00:54 14. 0:00:54 14... 0:00:54 15. 0:00:53 15... 0:00:53 16. 0:00:52 16... 0:00:53 17. 0:00:49 17... 0:00:52 18. 0:00:45 18... 0:00:50 19. 0:00:44 19... 0:00:49 20. 0:00:42 20... 0:00:41 21. 0:00:39 21... 0:00:41 22. 0:00:36 22... 0:00:37 23. 0:00:33 23... 0:00:35 24. 0:00:28 24... 0:00:31 25. 0:00:21 25... 0:00:28 26. 0:00:13 26... 0:00:22 27. 0:00:09 27... 0:00:20 28. 0:00:07 28... 0:00:15 29. 0:00:05 29... 0:00:14 30. 0:00:04 30... 0:00:11 31. 0:00:03 31... 0:00:09 32. 0:00:02 32... 0:00:08 33. 0:00:02 33... 0:00:07 34. 0:00:00 34... 0:00:07 35. 0:00:00 35... 0:00:07 36. 0:00:00 36... 0:00:06
Rated Bullet game,https://lichess.org/ZRbTWmNh,2024.08.01,-,Twobr02b,topG254,1-0,2024.08.01,10:05:42,1592.0,1610.0,,,C00,French Defense: Knight Variation,60+0,Time forfeit,"1. e4 1... e6 2. Nf3 2... d6 3. Bc4 3... Nc6 4. d4 4... h6 5. d5 5... exd5 6. Qxd5 6...
Be6 7. Qb5 7... Bxc4 8. Qxc4 8... Nf6 9. Nc3 9... Be7 10. b4 10...
O-O 11. b5 11... Na5 12. Qd3 12... b6 13. Bb2 13... Qd7 14. Rd1 14... c6 15. e5 15... Nd5 16. exd6 16... Bxd6 17. Nxd5 17... cxd5 18. Qxd5 18... Rad8 19. Bxg7 19... Kxg7 20. Qd4 20... Kg8 21. Qf6 21... Bb4 22.
Nd2 22... Bxd2 23. Ke2 23... Rde8 24. Kf1 24... Qd5 25. Qxh6 25... Qc4 26. Kg1",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:01:00 3. 0:00:57 3... 0:00:59 4. 0:00:57 4... 0:00:58 5. 0:00:56 5... 0:00:57 6. 0:00:56 6... 0:00:55 7. 0:00:55 7... 0:00:54 8. 0:00:55 8... 0:00:52 9. 0:00:53 9... 0:00:51 10. 0:00:53 10... 0:00:49 11. 0:00:52 11... 0:00:47 12. 0:00:51 12... 0:00:37 13. 0:00:51 13... 0:00:34 14. 0:00:49 14... 0:00:32 15. 0:00:49 15... 0:00:23 16. 0:00:46 16... 0:00:21 17. 0:00:45 17... 0:00:20 18. 0:00:44 18... 0:00:19 19. 0:00:41 19... 0:00:13 20. 0:00:38 20... 0:00:09 21. 0:00:37 21... 0:00:07 22. 0:00:32 22... 0:00:05 23. 0:00:29 23... 0:00:03 24. 0:00:27 24... 0:00:01 25. 0:00:25 25... 0:00:01 26. 0:00:21
Rated Bullet game,https://lichess.org/q8y9NIKb,2024.08.01,-,Kale71,Think_before_move,1-0,2024.08.01,10:05:42,1720.0,1750.0,,,B01,Scandinavian Defense,60+0,Time forfeit,"1. e4 1... d5 2. Bd3 2... d4 3. c3 3... c5 4. Nf3 4... Nc6 5. O-O 5... Bg4 6. b4 6... Ne5 7. h3 7... Bxf3 8.
gxf3 8... Nxd3 9. cxd4 9... Qxd4 10. Nc3 10... Ne5 11. Qa4 11... Nc6 12.
bxc5 12... Qxa4 13. Nxa4 13... e5 14. Bb2 14...
Nf6 15. Rad1 15... Be7 16. Rfe1 16... Nh5 17. d4 17... O-O-O 18. d5 18... Nd4 19. Bxd4 19... exd4 20. Rxd4 20... Nf4 21.
Rc1 21... Nxh3 22. Kg2 22... Nf4 23. Kg3 23... Ne2 24. Kg4 24... Nxd4 25. c6 25... bxc6 26.
Rxc6 26... Nxc6 27. dxc6 27... Kc7 28. Nc5 28... h5 29. Kh3 29... Bxc5 30. f4 30... g6 31. f3 31... Rd2 32. Kh4 32... Rd3 33. Kg5 33... Rxf3 34. Kf6 34... Ra3 35.
Kg7 35... Rxa2 36. Kxh8 36... a5 37. Kg7 37...
a4 38. f5 38... a3 39.
fxg6 39... fxg6 40. Kxg6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:58 3. 0:00:58 3... 0:00:58 4. 0:00:56 4... 0:00:55 5. 0:00:53 5... 0:00:54 6. 0:00:52 6... 0:00:49 7. 0:00:50 7... 0:00:42 8. 0:00:48 8... 0:00:41 9. 0:00:45 9... 0:00:38 10. 0:00:43 10... 0:00:33 11. 0:00:41 11... 0:00:30 12. 0:00:38 12... 0:00:28 13. 0:00:38 13... 0:00:27 14. 0:00:36 14... 0:00:25 15. 0:00:35 15... 0:00:23 16. 0:00:35 16... 0:00:22 17. 0:00:34 17... 0:00:20 18. 0:00:33 18... 0:00:15 19. 0:00:31 19... 0:00:15 20. 0:00:31 20... 0:00:14 21. 0:00:30 21... 0:00:12 22. 0:00:29 22... 0:00:11 23. 0:00:27 23... 0:00:10 24. 0:00:26 24... 0:00:10 25. 0:00:24 25... 0:00:09 26. 0:00:23 26... 0:00:08 27. 0:00:23 27... 0:00:07 28. 0:00:22 28... 0:00:06 29. 0:00:18 29... 0:00:05 30. 0:00:16 30... 0:00:05 31. 0:00:14 31... 0:00:05 32. 0:00:14 32... 0:00:05 33. 0:00:13 33... 0:00:05 34. 0:00:13 34... 0:00:05 35. 0:00:12 35... 0:00:05 36. 0:00:12 36... 0:00:04 37. 0:00:12 37... 0:00:04 38. 0:00:12 38... 0:00:00 39. 0:00:09 39... 0:00:00 40. 0:00:08
Rated Bullet game,https://lichess.org/yMyzFHcs,2024.08.01,-,accmontaser,Morteza6066,1/2-1/2,2024.08.01,10:05:42,1620.0,1644.0,,,D06,Queen's Gambit Declined: Marshall Defense,60+0,Time forfeit,"1. d4 1... d5 2. c4 2... Nf6 3. cxd5 3... Qxd5 4. Nc3 4... Qd8 5. Bg5 5... Bf5 6. Bxf6 6...
gxf6 7. e4 7... Bd7 8.
Bc4 8... Qc8 9. Qf3 9... e6 10. e5 10... fxe5 11. dxe5 11... Nc6 12.
O-O-O 12... Nxe5 13. Qe4 13... Nxc4 14. Qxc4 14... Bd6 15. Nf3 15... Qd8 16. h3 16... Qe7 17.
Rhe1 17... O-O-O 18. Ne5 18... Bxe5 19. Rxe5 19... f6 20. Rc5 20... b6 21. Rxc7 21... Kb8 22. Rdxd7 22... Rxd7 23. Nb5 23... Rxc7 24. Qxc7 24... Qxc7 25. Nxc7 25... Kxc7 26. Kd2 26... Kd6 27.
Ke3 27... Rc8 28. f4 28... Rc2 29. Kf3 29... Rxb2 30. g4 30... Rxa2 31.
h4 31... Ra5 32. g5 32... fxg5 33. hxg5 33... Rxg5 34. fxg5 34... b5 35.
Kg4 35... b4 36. Kh5 36... b3 37. Kh6 37... b2 38. Kxh7 38... b1=Q 39. g6 39... Qxg6 40. Kxg6 40... a5 41. Kg5 41...
a4 42. Kf4 42... a3 43. Ke3 43... a2 44. Kf4 44... a1=Q 45. Kf3 45... Qf6 46. Ke3 46... Qe5 47. Kd3 47... Qd5 48.
Ke3 48... e5 49. Ke2 49... e4 50. Ke3 50... Qd3 51. Kf4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:56 4... 0:00:59 5. 0:00:55 5... 0:00:57 6. 0:00:54 6... 0:00:56 7. 0:00:52 7... 0:00:55 8. 0:00:51 8... 0:00:55 9. 0:00:50 9... 0:00:55 10. 0:00:48 10... 0:00:54 11. 0:00:47 11... 0:00:53 12. 0:00:46 12... 0:00:52 13. 0:00:44 13... 0:00:51 14. 0:00:44 14... 0:00:50 15. 0:00:43 15... 0:00:49 16. 0:00:42 16... 0:00:48 17. 0:00:40 17... 0:00:47 18. 0:00:38 18... 0:00:43 19. 0:00:38 19... 0:00:41 20. 0:00:37 20... 0:00:39 21. 0:00:36 21... 0:00:37 22. 0:00:30 22... 0:00:35 23. 0:00:28 23... 0:00:34 24. 0:00:27 24... 0:00:34 25. 0:00:26 25... 0:00:34 26. 0:00:25 26... 0:00:33 27. 0:00:25 27... 0:00:32 28. 0:00:24 28... 0:00:32 29. 0:00:23 29... 0:00:32 30. 0:00:23 30... 0:00:31 31. 0:00:23 31... 0:00:30 32. 0:00:21 32... 0:00:30 33. 0:00:21 33... 0:00:28 34. 0:00:20 34... 0:00:28 35. 0:00:20 35... 0:00:27 36. 0:00:19 36... 0:00:26 37. 0:00:19 37... 0:00:26 38. 0:00:19 38... 0:00:25 39. 0:00:19 39... 0:00:24 40. 0:00:18 40... 0:00:24 41. 0:00:18 41... 0:00:23 42. 0:00:18 42... 0:00:23 43. 0:00:18 43... 0:00:18 44. 0:00:18 44... 0:00:14 45. 0:00:18 45... 0:00:13 46. 0:00:18 46... 0:00:10 47. 0:00:18 47... 0:00:09 48. 0:00:17 48... 0:00:06 49. 0:00:17 49... 0:00:06 50. 0:00:16 50... 0:00:01 51. 0:00:15
Rated Bullet game,https://lichess.org/mvEziqvd,2024.08.01,-,kotofey0,fronema1cor2,1-0,2024.08.01,10:05:42,1296.0,1315.0,,,B00,Nimzowitsch Defense: Declined Variation,60+0,Normal,"1. e4 1... Nc6 2. Nf3 2... d5 3. d4 3... dxe4 4. Ng5 4... Qxd4 5.
Qxd4 5... Nxd4 6. Na3 6... f5 7. Be3 7... Nh6 8. Bxd4 8... Bd7 9.
Bc4 9... e5 10. Bxe5 10... Bxa3 11. bxa3 11... Rg8 12. Bxg8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:56 4... 0:00:58 5. 0:00:55 5... 0:00:57 6. 0:00:50 6... 0:00:52 7. 0:00:47 7... 0:00:50 8. 0:00:45 8... 0:00:44 9. 0:00:43 9... 0:00:42 10. 0:00:40 10... 0:00:40 11. 0:00:38 11... 0:00:36 12. 0:00:37
