Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/W1ohq1SM,2024.08.01,-,antoniolisboa_1,DaraKing,0-1,2024.08.01,21:28:08,1625,1604,,,C34,King's Gambit Accepted: King's Knight's Gambit,600+0,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... f6 4. Bc4 4... g5 5. d4 5... d6 6. O-O 6...
Bg4 7. Bf7 7... Kxf7 8. Nxg5 8... fxg5 9. Qxg4 9... Qf6 10. c3 10...
Ke8 11. Qc8 11... Qd8 12. Qxb7 12... Nd7 13. Qd5 13... Nb6 14. Qe6 14... Be7 15. g3 15... Qd7 16. Qg4 16... Qxg4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:57 4. 0:09:54 4... 0:09:55 5. 0:09:52 5... 0:09:42 6. 0:09:49 6... 0:09:40 7. 0:09:41 7... 0:09:33 8. 0:09:38 8... 0:09:32 9. 0:09:37 9... 0:09:08 10. 0:09:30 10... 0:08:58 11. 0:09:19 11... 0:08:53 12. 0:09:17 12... 0:08:51 13. 0:08:52 13... 0:08:29 14. 0:08:36 14... 0:08:15 15. 0:08:00 15... 0:08:12 16. 0:07:47 16... 0:08:09
Rated Rapid game,https://lichess.org/mH9aPfsH,2024.08.01,-,Aristafan,Mohamad-aziz,1-0,2024.08.01,21:28:08,1593,1537,,,C44,Scotch Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... f6 4. dxe5 4... fxe5 5. Bb5 5... d6 6. Qd5 6...
Ne7 7. Qc4 7... Bd7 8.
Ng5 8... d5 9. exd5 9... Na5 10. Bxd7 10... Qxd7 11. Qe2 11... Qxd5 12.
O-O 12... O-O-O 13. Be3 13... Nac6 14. Nc3 14... Qd7 15. Nf7 15... Nd4 16. Bxd4 16... exd4 17. Nb1 17... Rg8 18. Nxd8 18... Qxd8 19. Rd1 19... Nc6 20. c3 20... Qf6 21. Qg4 21... Kb8 22.
cxd4 22... Bb4 23. Nc3 23... Rf8 24. f3 24... Nxd4 25. a3 25... Bxc3 26.
bxc3 26... Nb3 27. Rab1 27... Qxc3 28. Qb4 28... Qe3 29. Kh1 29... Nc5 30. Re1 30... Qg5 31.
Rbc1 31... Nd3 32. Qxf8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:56 4. 0:09:44 4... 0:09:54 5. 0:09:34 5... 0:09:38 6. 0:08:57 6... 0:09:30 7. 0:08:40 7... 0:09:09 8. 0:08:35 8... 0:08:58 9. 0:08:22 9... 0:08:54 10. 0:08:11 10... 0:08:52 11. 0:07:36 11... 0:08:49 12. 0:07:31 12... 0:08:47 13. 0:07:13 13... 0:08:43 14. 0:07:07 14... 0:08:20 15. 0:07:03 15... 0:08:12 16. 0:06:45 16... 0:08:11 17. 0:06:29 17... 0:08:09 18. 0:06:27 18... 0:08:08 19. 0:06:25 19... 0:08:07 20. 0:06:21 20... 0:07:50 21. 0:06:15 21... 0:07:48 22. 0:06:07 22... 0:07:45 23. 0:05:42 23... 0:07:32 24. 0:05:20 24... 0:07:08 25. 0:04:43 25... 0:06:55 26. 0:04:41 26... 0:06:48 27. 0:04:32 27... 0:06:46 28. 0:04:15 28... 0:06:42 29. 0:04:08 29... 0:06:26 30. 0:03:45 30... 0:06:16 31. 0:03:13 31... 0:06:13 32. 0:03:11
Rated Rapid game,https://lichess.org/JObRQ5hB,2024.08.01,-,lino66,shuvro99,1/2-1/2,2024.08.01,21:28:08,1190,1139,,,C50,Italian Game: Paris Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Nc6 4. O-O 4... a6 5. c3 5... b5 6. Bb3 6...
Bg4 7. h3 7... Bxf3 8.
Qxf3 8... f6 9. Re1 9... Nh6 10. Rd1 10... g5 11. d4 11... Qe7 12.
dxe5 12... dxe5 13. Bd5 13... Qd6 14. a3 14...
O-O-O 15. Bxc6 15... Qxc6 16. Rxd8 16... Kxd8 17. b3 17... a5 18. a4 18... b4 19. c4 19... Bc5 20. Nd2 20... Qd7 21.
Qxf6 21... Qe7 22. Qxh8 22... Kd7 23. Nf3 23... Qf7 24. Bxg5 24... Qe6 25. Qxh7 25... Nf7 26. Qg7 26... Kc8 27. Bh4 27... Kb7 28. Ng5 28... Nxg5 29. Bxg5 29... Qc6 30. Qh7 30... Qd6 31.
Kf1 31... Qd3 32. Ke1 32... Qxb3 33. Bf6 33... Qc3 34. Ke2 34... Qxa1 35.
Bxe5 35... Qxe5 36. f3 36... b3 37. f4 37... Qxf4 38. e5 38... Qe3 39.
Kd1 39... b2 40. Qb1 40... Qb3 41. Kd2 41... Bb4 42. Ke2 42... Qxc4 43. Kf2 43... Qc1 44. Qxc1 44... bxc1=Q 45. e6 45... Qd2 46. Kg3 46... Qe3 47. Kh2 47... Qxe6 48.
g4 48... Qg6 49. Kg3 49... c5 50. h4 50... c4 51. h5 51... Qd3 52.
Kh4 52... Be1 53. Kg5 53... Qe3 54. Kg6 54... Qe4 55. Kg5 55... Bd2 56.
Kh4 56... c3 57. h6 57... Bxh6 58. Kh5 58... Bc1 59. g5 59... Qxa4 60.
g6 60... Qb5 61. Kg4 61... Qg5 62. Kf3 62... Qxg6 63. Ke2 63... Qc2 64.
Ke1 64... a4 65. Kf1 65... a3 66. Kg1 66... Be3 67. Kf1 67... Qb3 68.
Ke2 68... c2 69. Ke1 69... c1=Q 70. Ke2 70... Bb6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:54 3. 0:09:55 3... 0:09:51 4. 0:09:49 4... 0:09:44 5. 0:09:47 5... 0:09:42 6. 0:09:45 6... 0:09:41 7. 0:09:43 7... 0:09:39 8. 0:09:41 8... 0:09:33 9. 0:09:33 9... 0:09:28 10. 0:09:24 10... 0:09:26 11. 0:09:18 11... 0:09:19 12. 0:09:13 12... 0:09:17 13. 0:09:01 13... 0:08:53 14. 0:08:45 14... 0:08:51 15. 0:08:22 15... 0:08:44 16. 0:08:19 16... 0:08:43 17. 0:07:57 17... 0:08:41 18. 0:07:53 18... 0:08:36 19. 0:07:48 19... 0:08:23 20. 0:07:27 20... 0:08:18 21. 0:07:17 21... 0:07:42 22. 0:07:13 22... 0:07:38 23. 0:06:45 23... 0:07:25 24. 0:06:34 24... 0:07:04 25. 0:06:27 25... 0:07:02 26. 0:05:51 26... 0:06:38 27. 0:05:39 27... 0:06:36 28. 0:05:17 28... 0:06:34 29. 0:05:13 29... 0:06:32 30. 0:04:58 30... 0:06:24 31. 0:04:39 31... 0:06:19 32. 0:04:29 32... 0:06:17 33. 0:04:02 33... 0:06:14 34. 0:03:56 34... 0:06:12 35. 0:03:53 35... 0:06:08 36. 0:03:43 36... 0:06:04 37. 0:03:21 37... 0:05:57 38. 0:03:13 38... 0:05:53 39. 0:03:09 39... 0:05:47 40. 0:03:04 40... 0:05:41 41. 0:03:01 41... 0:05:38 42. 0:02:57 42... 0:05:34 43. 0:02:53 43... 0:05:30 44. 0:02:47 44... 0:05:28 45. 0:02:43 45... 0:05:25 46. 0:02:41 46... 0:05:23 47. 0:02:38 47... 0:05:22 48. 0:02:36 48... 0:05:20 49. 0:02:34 49... 0:05:19 50. 0:02:31 50... 0:05:17 51. 0:02:29 51... 0:05:16 52. 0:02:28 52... 0:05:14 53. 0:02:24 53... 0:05:10 54. 0:02:21 54... 0:05:07 55. 0:02:17 55... 0:05:05 56. 0:02:14 56... 0:05:00 57. 0:02:11 57... 0:04:59 58. 0:02:07 58... 0:04:53 59. 0:02:05 59... 0:04:43 60. 0:02:01 60... 0:04:42 61. 0:01:56 61... 0:04:35 62. 0:01:51 62... 0:04:34 63. 0:01:48 63... 0:04:32 64. 0:01:44 64... 0:04:31 65. 0:01:40 65... 0:04:30 66. 0:01:38 66... 0:04:25 67. 0:01:33 67... 0:04:24 68. 0:01:29 68... 0:04:23 69. 0:01:25 69... 0:04:21 70. 0:01:23 70... 0:04:15
Rated Rapid game,https://lichess.org/Wq0gmk3G,2024.08.01,-,Codewhy123,AleksParhom,1-0,2024.08.01,21:28:08,2099,2053,,,A01,Nimzo-Larsen Attack: Classical Variation,600+0,Normal,"1. b3 1... d5 2.
Bb2 2... e5 3. e3 3... Bf5 4. Bxe5 4... f6 5. Bb2 5... Bd6 6. Nf3 6... Ne7 7. d3 7... O-O 8. Nh4 8... Be6 9. Be2 9... f5 10. Nd2 10...
Nec6 11. Nhf3 11... f4 12.
Kf1 12... fxe3 13. fxe3 13... Ne5 14. Kg1 14... Nxf3 15. Nxf3 15... Nc6 16. Nd4 16... Nxd4 17. Bxd4 17... c5 18.
Bb2 18... d4 19. exd4 19... cxd4 20. Bf3 20... Qg5 21.
Bc1 21... Bf4 22. Bxf4 22...
Rxf4 23. Qe2 23... Bh3 24.
Rf1 24... Raf8 25. Rf2 25...
Bg4 26. Kf1 26... Bxf3 27. gxf3 27... Qh6 28. h3 28... Qc6 29. Kg2 29... R8f6 30. Re1 30... Rh6 31.
Qe8 31... Qxe8 32. Rxe8 32... Kf7 33. Re4 33...
Rg6 34. Kh2 34... Rxe4 35. dxe4 35... Ke6 36. f4 36... h5 37. Rd2 37... Rf6 38. Kg3 38... h4 39.
Kg4 39... Kd6 40. e5 40...
Kc5 41. exf6 41... gxf6 42. Kxh4",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:58 2. 0:09:58 0. 0:09:54 2... 0:09:55 0. 0:09:45 3. 0:09:52 0. 0:09:42 3... 0:09:51 0. 0:09:35 4. 0:09:45 1. 0:09:28 4... 0:09:44 1. 0:09:25 5. 0:09:39 1. 0:09:13 5... 0:09:24 2. 0:09:08 6. 0:09:08 2. 0:09:04 6... 0:09:03 2. 0:08:59 7. 0:09:00 1. 0:08:55 7... 0:08:57 1. 0:08:47 8. 0:08:53 1. 0:08:43 8... 0:08:48 1. 0:08:41 9. 0:08:48 1. 0:08:38 9... 0:08:47 1. 0:08:25 10. 0:08:45 1. 0:08:24 10... 0:08:41 1. 0:08:04 11. 0:08:12 1. 0:07:42 11... 0:08:07 2. 0:07:42 12. 0:08:02 1. 0:07:02 12... 0:07:49 1. 0:06:49 13. 0:07:21 1. 0:04:15 13... 0:06:15 0. 0:04:02 14. 0:06:00 1. 0:03:31 14... 0:05:37 0. 0:03:12 15. 0:05:26 1. 0:03:03 15... 0:05:18 1. 0:02:53 16. 0:05:13 4. 0:02:47 16... 0:05:13 3. 0:02:44 17. 0:05:06 3. 0:02:39 17... 0:05:04 2. 0:02:13 18. 0:04:56 5. 0:02:03 18... 0:04:55 1. 0:01:33 19. 0:04:52 5. 0:01:28 19... 0:04:50 1. 0:01:23 20. 0:04:45 1. 0:01:17 20... 0:04:43 1. 0:01:17 21. 0:04:42 2. 0:01:16 21... 0:04:39
Rated Rapid game,https://lichess.org/a42AXQRx,2024.08.01,-,Maki39,saltogineta,1-0,2024.08.01,21:28:08,1076,1092,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Normal,"1. e4 1... e5 2. Qh5 2... Nc6 3. Bb5 3... Nf6 4. Qf3 4... Bc5 5. c3 5... d6 6. b4 6... Bb6 7. Na3 7... a6 8.
Bxc6 8... bxc6 9. Nc4 9... O-O 10. d3 10... Bg4 11. Qg3 11... d5 12.
h3 12... dxc4 13. dxc4 13... Bh5 14. c5 14... Ba7 15. f3 15... Bg6 16.
h4 16... h6 17. h5 17... Bh7 18. Qxe5 18... Re8 19. Qf4 19... a5 20.
Be3 20... axb4 21. cxb4 21... Rb8 22. a3 22...
Qd3 23. Kf2 23... Qc2 24. Ne2 24... g6 25. hxg6 25... Bxg6 26. Qxf6 26... Rbd8 27. Rxh6 27... Rd3 28. Qh8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:56 3... 0:09:52 4. 0:09:53 4... 0:09:40 5. 0:09:48 5... 0:09:36 6. 0:09:42 6... 0:09:33 7. 0:09:37 7... 0:09:31 8. 0:09:29 8... 0:09:29 9. 0:09:28 9... 0:09:24 10. 0:09:10 10... 0:09:19 11. 0:09:04 11... 0:09:11 12. 0:08:45 12... 0:09:04 13. 0:08:39 13... 0:08:57 14. 0:08:20 14... 0:08:54 15. 0:08:14 15... 0:08:47 16. 0:08:09 16... 0:08:45 17. 0:08:07 17... 0:08:41 18. 0:07:43 18... 0:08:27 19. 0:07:34 19... 0:08:11 20. 0:07:25 20... 0:08:07 21. 0:07:23 21... 0:07:51 22. 0:07:20 22... 0:07:09 23. 0:07:15 23... 0:06:54 24. 0:07:10 24... 0:06:40 25. 0:07:06 25... 0:06:28 26. 0:07:00 26... 0:05:55 27. 0:06:51 27... 0:05:33 28. 0:06:49
Rated Rapid game,https://lichess.org/ZApe9cQr,2024.08.01,-,Krakaras,md5alx,0-1,2024.08.01,21:28:08,1378,1367,,,D00,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. d4 1... d5 2. Nc3 2... Nc6 3. Bf4 3... e6 4. Nb5 4... Bd6 5. Nxd6 5...
cxd6 6. e3 6... f5 7. Bb5 7... Nf6 8.
Qe2 8... O-O 9. Nf3 9...
Ne4 10. Nd2 10... a6 11. Bd3 11... b5 12. f3 12... Nxd2 13. Qxd2 13...
e5 14. dxe5 14... dxe5 15. Bg3 15... f4 16.
exf4 16... exf4 17. Bxf4 17... Qe7 18. Kf2 18...
Nd4 19. Rhe1 19... Qh4 20. Bg3 20... Qf6 21.
Bxh7",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:59 2. 0:09:49 0. 0:09:56 2... 0:09:42 0. 0:09:50 3. 0:09:29 0. 0:09:48 3... 0:09:11 0. 0:09:41 4. 0:09:08 0. 0:09:34 4... 0:08:58 0. 0:09:27 5. 0:08:52 0. 0:09:20 5... 0:08:47 0. 0:09:08 6. 0:08:41 0. 0:08:42 6... 0:08:36 0. 0:08:35 7. 0:08:20 3. 0:08:27 7... 0:08:16 0. 0:08:24 8. 0:08:06 0. 0:08:20 8... 0:08:04 0. 0:08:17 9. 0:08:02 0. 0:07:46 9... 0:07:59 0. 0:07:09 10. 0:07:51 0. 0:07:01 10... 0:07:48 0. 0:06:34 11. 0:07:40
Rated Rapid game,https://lichess.org/8JGqlwXn,2024.08.01,-,aymnawad22,bonaa,0-1,2024.08.01,21:28:08,1188,1304,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 1... e5 2. Qh5 2... Nc6 3. Bb5 3... Qf6 4. Bxc6 4... dxc6 5.
Qe2 5... e4 6. Nc3 6... Bf5 7. g4 7... Be6 8. Nxe4 8... Qh4 9. h3 9... Be7 10. Nf3 10...
Qh6 11. Nc5 11... Bxc5 12. b3 12... Bxg4 13. d4 13... Bd6 14. Bd2 14... Qh5 15. hxg4 15... Qxh1 16. Qf1 16... Qxf1 17. Kxf1 17... Nf6 18. g5 18... Ne4 19. Bc1 19... f6 20. gxf6 20... gxf6 21. Bb2 21... O-O-O 22. Rd1 22... Rhg8 23. Nh4 23... Bh2 24. Ke2 24... b5 25. Nf5 25... Rde8 26. Rh1 26... Bd6 27.
Rxh7 27... Rh8 28. Rg7 28... Rh2 29. Kd3 29... Nxf2 30. Kc3 30... Ne4 31.
Kd3 31... Ng5 32. d5 32... Be5 33. Ba3 33... Rd8 34. Ne7 34... Kb7 35.
Nxc6 35... Rxd5 36. Nd4 36... Bxd4 37. exd4 37... Rh3 38. Ke2 38... Rh2 39. Kd3 39... Rg2 40.
c4 40... bxc4 41. bxc4 41... Rf5 42. d5 42...
Rf3 43. Kd4 43... Rg4 44. Kc5 44... Rxa3 45.
d6 45... Ra5 46. Kb4 46... Kb6 47. Rxc7 47... Ne6 48. Rd7 48... Rc5 49.
Re7 49... Rgxc4 50. Kb3 50... Nd4 51. Kb2 51... Rb5 52. Ka3 52... Nc2",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:54 3. 0:09:48 3... 0:09:35 4. 0:09:43 4... 0:09:33 5. 0:09:40 5... 0:09:21 6. 0:09:36 6... 0:09:16 7. 0:09:30 7... 0:09:11 8. 0:09:25 8... 0:08:54 9. 0:09:11 9... 0:08:41 10. 0:09:09 10... 0:08:21 11. 0:09:01 11... 0:08:11 12. 0:08:47 12... 0:08:08 13. 0:08:18 13... 0:07:54 14. 0:08:08 14... 0:07:44 15. 0:07:58 15... 0:07:42 16. 0:07:58 16... 0:07:38 17. 0:07:55 17... 0:07:37 18. 0:07:51 18... 0:07:36 19. 0:07:43 19... 0:07:30 20. 0:07:38 20... 0:07:27 21. 0:07:30 21... 0:07:24 22. 0:07:28 22... 0:07:17 23. 0:07:23 23... 0:07:05 24. 0:07:14 24... 0:06:51 25. 0:07:11 25... 0:06:30 26. 0:07:08 26... 0:06:23 27. 0:07:04 27... 0:06:11 28. 0:06:59 28... 0:06:06 29. 0:06:29 29... 0:06:04 30. 0:06:20 30... 0:06:01 31. 0:06:16 31... 0:05:54 32. 0:06:02 32... 0:05:11 33. 0:05:40 33... 0:04:35 34. 0:04:59 34... 0:04:18 35. 0:04:38 35... 0:03:49 36. 0:04:27 36... 0:03:43 37. 0:04:23 37... 0:03:41 38. 0:04:12 38... 0:03:17 39. 0:04:08 39... 0:03:10 40. 0:03:54 40... 0:03:05 41. 0:03:51 41... 0:02:58 42. 0:03:27 42... 0:02:53 43. 0:03:17 43... 0:02:46 44. 0:03:13 44... 0:02:45 45. 0:03:06 45... 0:02:43 46. 0:03:02 46... 0:02:24 47. 0:02:47 47... 0:02:14 48. 0:02:21 48... 0:02:13 49. 0:02:13 49... 0:02:11 50. 0:02:10 50... 0:01:56 51. 0:02:04 51... 0:01:54 52. 0:01:59 52... 0:01:51
Rated Bullet game,https://lichess.org/wQJac2Bq,2024.08.01,-,CelestialKing,A25357679,0-1,2024.08.01,21:28:08,1495,1419,,,C26,Vienna Game: Falkbeer Variation,60+0,Time forfeit,"1. e4 1... e5 2. Nc3 2... Nf6 3. Qf3 3... Nc6 4. Bb5 4... Nd4 5. Qd3 5... a6 6. Ba4 6... c5 7. Nf3 7... b5 8. Nxb5 8... axb5 9. Bxb5 9...
Qb6 10. Nxd4 10... cxd4 11. O-O 11... Rb8 12.
Bc4 12... Bc5 13. Qf3 13... O-O 14. d3 14... d6 15. Bb3 15... Be6 16.
Qg3 16... Nh5 17. Qh4 17... Nf6 18. Bg5 18... Bxb3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:57 5. 0:00:58 5... 0:00:51 6. 0:00:40 6... 0:00:50 7. 0:00:33 7... 0:00:49 8. 0:00:19 8... 0:00:45 9. 0:00:17 9... 0:00:34 10. 0:00:13 10... 0:00:31 11. 0:00:11 11... 0:00:29 12. 0:00:09 12... 0:00:24 13. 0:00:07 13... 0:00:22 14. 0:00:05 14... 0:00:20 15. 0:00:05 15... 0:00:18 16. 0:00:04 16... 0:00:10 17. 0:00:03 17... 0:00:07 18. 0:00:02 18... 0:00:02
Rated Bullet game,https://lichess.org/d6MlfBD0,2024.08.01,-,nachshonaryecohen,JayZi,0-1,2024.08.01,21:28:08,1748,1754,,,B13,Caro-Kann Defense: Exchange Variation,60+0,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. Nf3 4... Bf5 5. Be2 5... e6 6. O-O 6...
Bd6 7. Bg5 7... Ne7 8.
Nc3 8... h6 9. Bh4 9... Qc7 10. Bg3 10... Bxg3 11. fxg3 11... Nbc6 12. Bd3 12... O-O 13. Bxf5 13... Nxf5 14. Nh4 14... Nfxd4 15. Ne2 15... Nxe2 16. Qxe2 16... Qe5 17.
Qd2 17... Qxb2 18. c3 18... Qa3 19. Rfb1 19... b6 20. Nf3 20... Na5 21.
Qc2 21... Nc4 22. Rb3 22... Qd6 23. Qd3 23... Rac8 24. Nd2 24... Ne5 25.
Qe3 25... Nc4 26. Nxc4 26... Rxc4 27. Qd3 27... Rfc8 28. Rc1 28... Qa3 29.
Qd2 29... Qc5 30. Qf2 30... Rxc3 31. Rcxc3 31... Qxc3 32. Rxc3 32... Rxc3 33. Qd2 33... Rc1 34. Qxc1 34... a5 35. Qc8 35... Kh7 36. Qb7 36... f6 37. Qxb6 37... g6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:01:00 5. 0:00:56 5... 0:01:00 6. 0:00:55 6... 0:00:59 7. 0:00:52 7... 0:00:58 8. 0:00:50 8... 0:00:57 9. 0:00:49 9... 0:00:56 10. 0:00:48 10... 0:00:54 11. 0:00:47 11... 0:00:54 12. 0:00:45 12... 0:00:53 13. 0:00:44 13... 0:00:53 14. 0:00:42 14... 0:00:51 15. 0:00:36 15... 0:00:45 16. 0:00:35 16... 0:00:41 17. 0:00:32 17... 0:00:40 18. 0:00:30 18... 0:00:36 19. 0:00:25 19... 0:00:34 20. 0:00:23 20... 0:00:34 21. 0:00:21 21... 0:00:32 22. 0:00:18 22... 0:00:31 23. 0:00:15 23... 0:00:30 24. 0:00:13 24... 0:00:29 25. 0:00:11 25... 0:00:28 26. 0:00:09 26... 0:00:28 27. 0:00:09 27... 0:00:28 28. 0:00:07 28... 0:00:26 29. 0:00:07 29... 0:00:24 30. 0:00:06 30... 0:00:24 31. 0:00:04 31... 0:00:24 32. 0:00:04 32... 0:00:24 33. 0:00:02 33... 0:00:24 34. 0:00:01 34... 0:00:23 35. 0:00:01 35... 0:00:22 36. 0:00:01 36... 0:00:22 37. 0:00:00 37... 0:00:22
Rated Bullet game,https://lichess.org/6jFfsT8A,2024.08.01,-,Emrah155,tjoe-aat,1-0,2024.08.01,21:28:08,1524,1563,,,A40,Horwitz Defense,60+0,Time forfeit,"1. d4 1... e6 2. e3 2... d6 3. Be2 3... d5 4. Nf3 4... Bb4 5. Bd2 5... Bd6 6. O-O 6...
Nf6 7. c4 7... O-O 8.
cxd5 8... exd5 9. Nc3 9... Bg4 10. Qb3 10... Nc6 11. a3 11... Na5 12.
Qd1 12... Nc4 13. Nh4 13... Bxe2 14. Qxe2 14... Nxd2 15. Qxd2 15... Ng4 16.
g3 16... f5 17. Qe2 17... Qd7 18. Nxd5 18... f4 19. Nxf4 19... Bxf4 20. exf4 20... Rae8 21. Qd2 21... Qc6 22. Rfe1 22... Qf3 23. Nxf3 23... Rxe1 24. Rxe1 24... Nf6 25.
Ne5 25... Nd5 26. Qd3 26... g6 27. Qc4 27... Rd8 28. Nd7 28... Rxd7 29.
Re8 29... Kf7 30. Rb8 30... c6 31. Ra8 31... a6 32. Ra7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:55 3. 0:01:00 3... 0:00:54 4. 0:01:00 4... 0:00:52 5. 0:00:59 5... 0:00:52 6. 0:00:57 6... 0:00:52 7. 0:00:57 7... 0:00:52 8. 0:00:55 8... 0:00:51 9. 0:00:55 9... 0:00:49 10. 0:00:54 10... 0:00:47 11. 0:00:53 11... 0:00:45 12. 0:00:51 12... 0:00:43 13. 0:00:49 13... 0:00:39 14. 0:00:49 14... 0:00:38 15. 0:00:48 15... 0:00:36 16. 0:00:45 16... 0:00:32 17. 0:00:43 17... 0:00:27 18. 0:00:42 18... 0:00:26 19. 0:00:41 19... 0:00:25 20. 0:00:40 20... 0:00:24 21. 0:00:38 21... 0:00:20 22. 0:00:38 22... 0:00:19 23. 0:00:36 23... 0:00:17 24. 0:00:34 24... 0:00:16 25. 0:00:33 25... 0:00:15 26. 0:00:30 26... 0:00:10 27. 0:00:29 27... 0:00:07 28. 0:00:28 28... 0:00:05 29. 0:00:27 29... 0:00:04 30. 0:00:24 30... 0:00:02 31. 0:00:20 31... 0:00:00 32. 0:00:19
