Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/yo7Sh3oZ,2024.08.02,-,Raulcorso00,HumorChexx,1-0,2024.08.02,03:33:09,2034,2128,,,A43,Benoni Defense: Old Benoni,60+0,Time forfeit,"1. d4 1... c5 2. c4 2... cxd4 3. Qxd4 3... Nc6 4. Qd1 4... b6 5. e3 5... Ba6 6. Nc3 6...
Rc8 7. b3 7... Nb4 8.
Bb2 8... b5 9. a3 9...
Nc6 10. c5 10... d6 11. cxd6 11... Qxd6 12. Qc2 12... Rd8 13. Rd1 13... Qc7 14. Rxd8 14... Qxd8 15. b4 15... Nf6 16.
Bd3 16... e6 17. Nf3 17... Be7 18. O-O 18... O-O 19. Rd1 19... Qc7 20.
Ne4 20... Nxe4 21. Bxe4 21... Rc8 22. Bxh7 22... Kf8 23. Rc1 23... Bb7 24. Ne5 24... Bd6 25.
Nxc6 25... Bxh2 26. Kh1 26... Bxc6 27. Qxc6 27... Qxc6 28. Rxc6 28... Rxc6 29. Kxh2 29... Rc2 30.
Bxc2 30... g6 31. Kg3 31... Ke7 32. Kf3 32... f6 33. Ke4 33... e5 34.
Kd5 34... Kd7 35. e4 35... a6 36. g4 36... Kc7 37. f3 37... Kd7 38.
Bc1 38... Ke7 39. f4 39... Kd7 40. fxe5 40... fxe5 41. Kxe5 41... Ke7 42.
Kd5 42... Kf7 43. e5 43... Ke7 44. Bxg6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:58 6... 0:00:58 7. 0:00:56 7... 0:00:57 8. 0:00:55 8... 0:00:57 9. 0:00:54 9... 0:00:53 10. 0:00:53 10... 0:00:52 11. 0:00:51 11... 0:00:50 12. 0:00:46 12... 0:00:49 13. 0:00:46 13... 0:00:48 14. 0:00:45 14... 0:00:48 15. 0:00:44 15... 0:00:45 16. 0:00:43 16... 0:00:44 17. 0:00:41 17... 0:00:43 18. 0:00:40 18... 0:00:43 19. 0:00:39 19... 0:00:42 20. 0:00:37 20... 0:00:39 21. 0:00:37 21... 0:00:34 22. 0:00:35 22... 0:00:32 23. 0:00:30 23... 0:00:31 24. 0:00:27 24... 0:00:25 25. 0:00:21 25... 0:00:23 26. 0:00:20 26... 0:00:16 27. 0:00:20 27... 0:00:13 28. 0:00:20 28... 0:00:13 29. 0:00:19 29... 0:00:10 30. 0:00:17 30... 0:00:09 31. 0:00:15 31... 0:00:09 32. 0:00:14 32... 0:00:08 33. 0:00:13 33... 0:00:07 34. 0:00:12 34... 0:00:07 35. 0:00:11 35... 0:00:06 36. 0:00:11 36... 0:00:04 37. 0:00:09 37... 0:00:04 38. 0:00:08 38... 0:00:03 39. 0:00:07 39... 0:00:03 40. 0:00:06 40... 0:00:02 41. 0:00:06 41... 0:00:02 42. 0:00:06 42... 0:00:02 43. 0:00:06 43... 0:00:01 44. 0:00:04
Rated Bullet game,https://lichess.org/xwdZhDIt,2024.08.02,-,gvfg84,jublubb,1-0,2024.08.02,03:33:09,1393,1396,,,B00,Owen Defense,60+0,Time forfeit,"1. e4 1... b6 2. d4 2... Bb7 3. Bd3 3... f5 4. Nc3 4... fxe4 5.
Nxe4 5... Nf6 6. Qf3 6... g6 7. Nxf6 7... exf6 8. Qxb7 8... Nc6 9. c3 9... a5 10. d5 10...
Ne5 11. Ba6 11... Bd6 12. Bh6 12... Ng4 13. Bg7 13... Rg8 14. Bxf6 14... Nxf6 15. O-O-O 15... Kf7 16. Nf3 16... Bf4 17.
Kb1",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:57 3... 0:00:57 4. 0:00:50 4... 0:00:56 5. 0:00:48 5... 0:00:56 6. 0:00:40 6... 0:00:41 7. 0:00:37 7... 0:00:38 8. 0:00:37 8... 0:00:36 9. 0:00:27 9... 0:00:28 10. 0:00:18 10... 0:00:25 11. 0:00:11 11... 0:00:17 12. 0:00:06 12... 0:00:11 13. 0:00:04 13... 0:00:10 14. 0:00:04 14... 0:00:05 15. 0:00:04 15... 0:00:03 16. 0:00:02 16... 0:00:02 17. 0:00:00
Rated Bullet game,https://lichess.org/VtwtWyJQ,2024.08.02,-,luizfrancisco,mbasaggaf1,1-0,2024.08.02,03:33:09,1275,1206,,,B00,Nimzowitsch Defense,60+0,Time forfeit,"1. e4 1... Nc6 2. e5 2... Nxe5 3. Nf3 3... Nc6 4. d4 4... d5 5. Bb5 5... Bd7 6. O-O 6...
a6 7. Bxc6 7... Bxc6 8. Nc3 8... Nf6 9. Bg5 9... Ne4 10. Bxe7 10... Bxe7 11. Ne5 11... Nxc3 12.
bxc3 12... Bb5 13. Qf3 13... O-O 14. Rfb1 14... Bc6 15. Nxc6 15... bxc6 16. Re1 16... h6 17. Re5 17... Bf6 18. Rf5 18... Qd6 19. Re1 19... Rfe8 20. Rxe8 20... Rxe8 21. g3 21... Re1 22. Kg2 22... Ra1 23. h4 23...
Rxa2 24. g4 24... Rxc2 25. g5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:58 4... 0:00:56 5. 0:00:57 5... 0:00:54 6. 0:00:56 6... 0:00:53 7. 0:00:54 7... 0:00:52 8. 0:00:54 8... 0:00:50 9. 0:00:52 9... 0:00:44 10. 0:00:49 10... 0:00:40 11. 0:00:49 11... 0:00:36 12. 0:00:45 12... 0:00:31 13. 0:00:40 13... 0:00:28 14. 0:00:37 14... 0:00:22 15. 0:00:33 15... 0:00:22 16. 0:00:31 16... 0:00:19 17. 0:00:30 17... 0:00:17 18. 0:00:27 18... 0:00:13 19. 0:00:24 19... 0:00:11 20. 0:00:22 20... 0:00:11 21. 0:00:21 21... 0:00:09 22. 0:00:20 22... 0:00:05 23. 0:00:19 23... 0:00:04 24. 0:00:18 24... 0:00:01 25. 0:00:16
Rated Bullet game,https://lichess.org/HMzt2UlX,2024.08.02,-,Novaldi_chess,theripcurl,0-1,2024.08.02,03:33:09,1666,1591,,,C25,Vienna Game,60+0,Time forfeit,"1. e4 1... e5 2. Nc3 2... Qf6 3. Nf3 3... c6 4. Bc4 4... Bc5 5. O-O 5... g5 6. d3 6... g4 7. Ng5 7... Nh6 8. a3 8... d6 9. b4 9... Bd4 10. Bd2 10... Bxc3 11.
Bxc3 11... Qxg5 12. d4 12... Be6 13. d5 13... cxd5 14. exd5 14... Bf5 15.
Bb5 15... Nd7 16. f3 16... g3 17. hxg3 17... a6 18. Ba4 18... b5 19.
Bb3 19... Bg6 20. Qe1 20... f5 21. f4 21... Qe7 22. fxe5 22... Nxe5 23. Bxe5 23... dxe5 24. d6 24... Qd7 25. Bd5 25... O-O-O",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:58 5. 0:00:56 5... 0:00:57 6. 0:00:55 6... 0:00:56 7. 0:00:48 7... 0:00:50 8. 0:00:41 8... 0:00:47 9. 0:00:39 9... 0:00:45 10. 0:00:36 10... 0:00:38 11. 0:00:32 11... 0:00:37 12. 0:00:25 12... 0:00:31 13. 0:00:24 13... 0:00:30 14. 0:00:23 14... 0:00:27 15. 0:00:21 15... 0:00:25 16. 0:00:17 16... 0:00:22 17. 0:00:16 17... 0:00:19 18. 0:00:14 18... 0:00:18 19. 0:00:12 19... 0:00:13 20. 0:00:09 20... 0:00:08 21. 0:00:09 21... 0:00:03 22. 0:00:08 22... 0:00:03 23. 0:00:05 23... 0:00:02 24. 0:00:02 24... 0:00:00 25. 0:00:01 25... 0:00:00
Rated Bullet game,https://lichess.org/VMYok9dt,2024.08.02,-,wilsonjerry,AkeefAmin09,1-0,2024.08.02,03:33:09,1698,1696,,,A06,Zukertort Opening: Reversed Mexican Defense,60+0,Time forfeit,"1. Nf3 1... d5 2. Nc3 2... Nf6 3. d4 3... Nc6 4. e3 4... Bf5 5. Bb5 5... e6 6. Bxc6 6...
bxc6 7. Ne5 7... Qd6 8. O-O 8... Be7 9. f4 9... O-O 10. Ne2 10... Ne4 11. Ng3 11... f6 12.
Nxf5 12... exf5 13. Nf3 13... g5 14. fxg5 14... fxg5 15. Ne5 15... Qh6 16. c4 16... Bd6 17.
cxd5 17... cxd5 18. Qb3 18... c6 19. Qb7 19...
Bxe5 20. dxe5 20... Rac8 21. Rf3 21... g4 22.
Rf4 22... g3 23. Qxa7 23... Qxh2 24. Kf1 24... Qh1 25. Ke2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:57 4. 0:01:00 4... 0:00:56 5. 0:00:59 5... 0:00:55 6. 0:00:59 6... 0:00:53 7. 0:00:59 7... 0:00:51 8. 0:00:57 8... 0:00:50 9. 0:00:56 9... 0:00:49 10. 0:00:54 10... 0:00:46 11. 0:00:52 11... 0:00:42 12. 0:00:45 12... 0:00:39 13. 0:00:40 13... 0:00:32 14. 0:00:38 14... 0:00:30 15. 0:00:34 15... 0:00:20 16. 0:00:31 16... 0:00:17 17. 0:00:27 17... 0:00:16 18. 0:00:26 18... 0:00:12 19. 0:00:22 19... 0:00:08 20. 0:00:19 20... 0:00:06 21. 0:00:15 21... 0:00:05 22. 0:00:13 22... 0:00:03 23. 0:00:12 23... 0:00:01 24. 0:00:10 24... 0:00:00 25. 0:00:09
Rated Bullet game,https://lichess.org/uQukIjSt,2024.08.02,-,viru1995,blackbison,1-0,2024.08.02,03:33:09,2457,2279,,,B01,Scandinavian Defense: Main Line,60+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. Nf3 4... Bf5 5. Bc4 5... c6 6. d3 6... e6 7. O-O 7... Nd7 8. Re1 8... Ngf6 9. Bg5 9...
Be7 10. Qe2 10... Qc7 11. Ne4 11... h6 12. Bh4 12... Qd8 13. Bg3 13... Nb6 14. Bb3 14... g5 15. Ne5 15... Rg8 16.
Kh1 16... h5 17. f4 17... h4 18. fxg5 18... hxg3 19. gxf6 19... Bxf6 20. Nxg3 20... Bh7 21. Nxf7 21... Qc7 22. Qxe6 22... Kf8 23. Nd6 23... Nd5 24. Bxd5 24... cxd5 25. Qxf6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:57 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:57 7... 0:00:59 8. 0:00:56 8... 0:00:58 9. 0:00:55 9... 0:00:58 10. 0:00:55 10... 0:00:57 11. 0:00:54 11... 0:00:54 12. 0:00:52 12... 0:00:51 13. 0:00:50 13... 0:00:50 14. 0:00:49 14... 0:00:49 15. 0:00:47 15... 0:00:47 16. 0:00:45 16... 0:00:46 17. 0:00:44 17... 0:00:45 18. 0:00:43 18... 0:00:43 19. 0:00:41 19... 0:00:42 20. 0:00:39 20... 0:00:35 21. 0:00:37 21... 0:00:30 22. 0:00:35 22... 0:00:28 23. 0:00:32 23... 0:00:23 24. 0:00:31 24... 0:00:21 25. 0:00:29
Rated Bullet game,https://lichess.org/iDKObkTk,2024.08.02,-,identico,busty1,1/2-1/2,2024.08.02,03:33:09,2183,2143,,,D04,Queen's Pawn Game: Colle System,60+0,Time forfeit,"1. e3 1... d5 2. d4 2... Nf6 3. Nf3 3... Nc6 4. b3 4... Bg4 5. Bb2 5... Bxf3 6. Qxf3 6...
e6 7. Nd2 7... a5 8.
a3 8... a4 9. b4 9...
Bd6 10. c4 10... O-O 11. Bd3 11... Re8 12. O-O 12... dxc4 13. Nxc4 13... Ne7 14. e4 14... b5 15. Ne3 15... c6 16.
e5 16... Bxe5 17. dxe5 17... Nfd5 18. Nxd5 18... Nxd5 19. Qe4 19... Qc7 20.
Qxh7 20... Kf8 21. Qh8 21... Ke7 22. Qxg7 22... Rg8 23. Qh6 23... Rh8 24. Qg5 24... Kd7 25.
Rad1 25... Rhg8 26. Qh4 26... Kc8 27. Qd4 27... Kb7 28. f4 28... Rg4 29. Be4 29... Rxf4 30.
Rxf4 30... Nxf4 31. Bxc6 31... Qxc6 32. Qxf4 32... Rc8 33. Rc1 33... Qb6 34. Qf2 34... Rxc1 35. Bxc1 35... Qc6 36. Qc5 36... Qd7 37. Qd6 37... Qc8 38. Be3 38... Qc1 39. Kf2 39... Qc2 40.
Kf3 40... Qc6 41. Qxc6 41... Kxc6 42. Bc5 42... Kd5 43. Bd6 43... Kc4 44. Kf4 44... Kb3 45.
Kg5 45... Kxa3 46. Kf6 46... Kb3 47. Kxf7 47... a3 48. Kxe6 48... a2 49.
Kd7 49... a1=Q 50. e6 50... Qc3 51. e7 51... Qc6 52. Kxc6 52... Kc4 53.
e8=Q 53... Kb3 54. Qb8 54... Ka4 55. Qxb5 55... Kb3 56. Qc5 56... Kb2 57.
b5 57... Kb1 58. b6 58... Ka2 59. b7 59... Kb1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:58 7. 0:00:57 7... 0:00:56 8. 0:00:56 8... 0:00:55 9. 0:00:55 9... 0:00:53 10. 0:00:53 10... 0:00:52 11. 0:00:51 11... 0:00:51 12. 0:00:50 12... 0:00:51 13. 0:00:49 13... 0:00:51 14. 0:00:47 14... 0:00:46 15. 0:00:45 15... 0:00:34 16. 0:00:43 16... 0:00:33 17. 0:00:43 17... 0:00:29 18. 0:00:41 18... 0:00:28 19. 0:00:40 19... 0:00:28 20. 0:00:39 20... 0:00:27 21. 0:00:34 21... 0:00:27 22. 0:00:34 22... 0:00:26 23. 0:00:29 23... 0:00:25 24. 0:00:27 24... 0:00:22 25. 0:00:25 25... 0:00:22 26. 0:00:24 26... 0:00:21 27. 0:00:23 27... 0:00:20 28. 0:00:22 28... 0:00:17 29. 0:00:21 29... 0:00:14 30. 0:00:18 30... 0:00:14 31. 0:00:17 31... 0:00:09 32. 0:00:16 32... 0:00:09 33. 0:00:14 33... 0:00:08 34. 0:00:13 34... 0:00:07 35. 0:00:12 35... 0:00:07 36. 0:00:10 36... 0:00:06 37. 0:00:09 37... 0:00:05 38. 0:00:09 38... 0:00:04 39. 0:00:08 39... 0:00:03 40. 0:00:08 40... 0:00:03 41. 0:00:07 41... 0:00:03 42. 0:00:06 42... 0:00:03 43. 0:00:06 43... 0:00:02 44. 0:00:05 44... 0:00:02 45. 0:00:05 45... 0:00:02 46. 0:00:05 46... 0:00:02 47. 0:00:04 47... 0:00:02 48. 0:00:04 48... 0:00:02 49. 0:00:03 49... 0:00:02 50. 0:00:03 50... 0:00:02 51. 0:00:03 51... 0:00:01 52. 0:00:02 52... 0:00:01 53. 0:00:02 53... 0:00:01 54. 0:00:01 54... 0:00:01 55. 0:00:00 55... 0:00:01 56. 0:00:00 56... 0:00:00 57. 0:00:00 57... 0:00:00 58. 0:00:00 58... 0:00:00 59. 0:00:00 59... 0:00:00
Rated Bullet game,https://lichess.org/qlAuJwgI,2024.08.02,-,FLOR573,kingtiger2,1-0,2024.08.02,03:33:09,942,1014,,,A01,Nimzo-Larsen Attack: Indian Variation,60+0,Time forfeit,"1. b3 1... Nf6 2. e3 2... d6 3. f4 3... Bg4 4. Be2 4... Bxe2 5. Nxe2 5... e5 6. fxe5 6...
dxe5 7. Ng3 7... Bd6 8. d4 8... Nd5 9. c4 9... exd4 10. exd4 10... Nf6 11. a4 11... Ne4 12.
Nxe4 12... Be7 13. g3 13... O-O 14. Bf4 14... h6 15. Na3 15... Bd6 16.
Nxd6 16... cxd6 17. c5 17... dxc5 18. dxc5 18... Nc6 19. O-O 19... Qxd1 20.
Rfxd1 20... Rad8 21. Re1 21... Rde8 22. Ra2 22... Rxe1 23. Kg2 23... Re6 24. b4 24... Nd4 25.
b5 25... Ne2 26. Bb8 26... Rxb8 27. c6 27... bxc6 28. bxc6 28... Rxc6 29. a5 29... Ra6 30. Nc4 30... Rc6 31. Ne5 31... Re6 32. Nd7 32... Rd6 33. Nxb8 33... Kh7 34.
Na6 34... Rxa6 35. Rxe2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:00:58 4... 0:00:57 5. 0:00:57 5... 0:00:57 6. 0:00:54 6... 0:00:56 7. 0:00:53 7... 0:00:54 8. 0:00:53 8... 0:00:52 9. 0:00:51 9... 0:00:51 10. 0:00:50 10... 0:00:47 11. 0:00:50 11... 0:00:45 12. 0:00:49 12... 0:00:41 13. 0:00:48 13... 0:00:40 14. 0:00:46 14... 0:00:39 15. 0:00:41 15... 0:00:39 16. 0:00:39 16... 0:00:37 17. 0:00:38 17... 0:00:35 18. 0:00:36 18... 0:00:35 19. 0:00:31 19... 0:00:32 20. 0:00:30 20... 0:00:32 21. 0:00:25 21... 0:00:28 22. 0:00:25 22... 0:00:21 23. 0:00:23 23... 0:00:18 24. 0:00:21 24... 0:00:17 25. 0:00:18 25... 0:00:16 26. 0:00:14 26... 0:00:13 27. 0:00:11 27... 0:00:11 28. 0:00:10 28... 0:00:10 29. 0:00:10 29... 0:00:08 30. 0:00:08 30... 0:00:07 31. 0:00:06 31... 0:00:05 32. 0:00:04 32... 0:00:04 33. 0:00:03 33... 0:00:03 34. 0:00:02 34... 0:00:02 35. 0:00:02
Rated Bullet game,https://lichess.org/iiYYKoHO,2024.08.02,-,Master_Beat,w_p,1-0,2024.08.02,03:33:09,1802,1777,,,B32,Sicilian Defense: Löwenthal Variation,60+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... e5 5. Nb3 5... Bb4 6. Bd2 6...
Bxd2 7. N1xd2 7... Nf6 8. Bd3 8... O-O 9. O-O 9... h6 10. f4 10...
exf4 11. Rxf4 11... d5 12. Qf3 12... dxe4 13. Nxe4 13... Ne5 14. Nxf6 14... gxf6 15. Qg3 15... Kh8 16. Qh4 16... Kg7 17.
Qg3 17... Kh8 18. Rh4 18... Ng6 19. Rxh6 19... Kg7 20. Rxg6 20... fxg6 21. Qxg6 21... Kh8 22. Qh7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:55 6... 0:00:57 7. 0:00:55 7... 0:00:56 8. 0:00:54 8... 0:00:56 9. 0:00:46 9... 0:00:55 10. 0:00:45 10... 0:00:54 11. 0:00:45 11... 0:00:54 12. 0:00:43 12... 0:00:53 13. 0:00:43 13... 0:00:48 14. 0:00:40 14... 0:00:45 15. 0:00:37 15... 0:00:43 16. 0:00:33 16... 0:00:37 17. 0:00:30 17... 0:00:34 18. 0:00:29 18... 0:00:22 19. 0:00:28 19... 0:00:22 20. 0:00:25 20... 0:00:22 21. 0:00:24 21... 0:00:18 22. 0:00:24
Rated Bullet game,https://lichess.org/0noAah9G,2024.08.02,-,rishabh221,FKAC,1-0,2024.08.02,03:33:09,2345,2311,,,A00,Van't Kruijs Opening,60+0,Time forfeit,"1. e3 1... e6 2. Qf3 2... d5 3. Nc3 3... f5 4. Qg3 4... Nf6 5. Nb5 5... Na6 6. Nf3 6... c6 7. Nbd4 7... Nb8 8. b3 8... Ne4 9. Qh4 9...
Qxh4 10. Nxh4 10... Be7 11. Nhf3 11... Bf6 12.
c3 12... O-O 13. Ba3 13... Re8 14. Bd3 14... Nd7 15. Bxe4 15... fxe4 16. Ng1 16... Nf8 17. Nge2 17... e5 18. Nc2 18...
Bg4 19. h3 19... Bh5 20. g4 20... Bf7 21. Ng3 21... Ng6 22. O-O 22... Nh4 23. Rab1 23... Nf3 24. Kg2 24... Nxd2 25.
Bc5 25... Nxb1 26. Rxb1 26... b6 27. Ba3 27...
c5 28. Ne2 28... Rad8 29. h4 29... d4 30. g5 30... d3 31. gxf6 31... dxc2 32. Rc1 32... gxf6 33.
Rxc2 33... Bh5 34. Ng3 34... Bf3 35. Kh3 35... Kf7 36. Bc1 36... Rd3 37.
Nf5 37... Red8 38. Nh6 38... Kg6 39. Ng4 39... Kf7 40. h5 40... Ke6 41. Nh6 41... f5 42.
Nxf5 42... Kxf5 43. Kg3 43... Bg4 44. Kh4 44... Bf3 45. Rd2 45... Rg8 46. Rxd3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:56 6. 0:00:57 6... 0:00:55 7. 0:00:56 7... 0:00:52 8. 0:00:55 8... 0:00:51 9. 0:00:53 9... 0:00:49 10. 0:00:53 10... 0:00:48 11. 0:00:51 11... 0:00:47 12. 0:00:46 12... 0:00:45 13. 0:00:44 13... 0:00:44 14. 0:00:43 14... 0:00:41 15. 0:00:42 15... 0:00:40 16. 0:00:40 16... 0:00:37 17. 0:00:39 17... 0:00:35 18. 0:00:35 18... 0:00:33 19. 0:00:32 19... 0:00:31 20. 0:00:31 20... 0:00:29 21. 0:00:30 21... 0:00:27 22. 0:00:29 22... 0:00:26 23. 0:00:27 23... 0:00:25 24. 0:00:27 24... 0:00:25 25. 0:00:23 25... 0:00:23 26. 0:00:22 26... 0:00:23 27. 0:00:21 27... 0:00:22 28. 0:00:19 28... 0:00:21 29. 0:00:17 29... 0:00:20 30. 0:00:17 30... 0:00:16 31. 0:00:15 31... 0:00:15 32. 0:00:13 32... 0:00:13 33. 0:00:13 33... 0:00:10 34. 0:00:11 34... 0:00:09 35. 0:00:10 35... 0:00:08 36. 0:00:09 36... 0:00:06 37. 0:00:07 37... 0:00:05 38. 0:00:06 38... 0:00:04 39. 0:00:06 39... 0:00:02 40. 0:00:06 40... 0:00:02 41. 0:00:05 41... 0:00:02 42. 0:00:04 42... 0:00:01 43. 0:00:04 43... 0:00:01 44. 0:00:03 44... 0:00:01 45. 0:00:01 45... 0:00:00 46. 0:00:01
