Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet tournament https://lichess.org/tournament/jUZzZJ31,https://lichess.org/jcyz4Zyk,2024.08.02,-,Motoko_Batou,Nyarov,1-0,2024.08.02,04:21:27,1706,1525,,,A00,Van't Kruijs Opening,60+0,Normal,"1. e3 1... c5 2. d4 2... cxd4 3. Qxd4 3... Nc6 4. Qa4 4... e6 5. Bb5 5... Nf6 6. Bxc6 6...
dxc6 7. Qh4 7... Be7 8. Qg5 8... O-O 9. b3 9... a5 10. Bb2 10... a4 11. Nf3 11... h6 12.
Qg3 12... axb3 13. cxb3 13... Qa5 14. Bc3 14... Qd5 15. O-O 15... Ne4 16. Qxg7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:58 4... 0:00:56 5. 0:00:57 5... 0:00:54 6. 0:00:56 6... 0:00:50 7. 0:00:56 7... 0:00:49 8. 0:00:56 8... 0:00:46 9. 0:00:54 9... 0:00:42 10. 0:00:52 10... 0:00:41 11. 0:00:50 11... 0:00:37 12. 0:00:48 12... 0:00:33 13. 0:00:48 13... 0:00:32 14. 0:00:46 14... 0:00:30 15. 0:00:44 15... 0:00:26 16. 0:00:42
Rated Bullet tournament https://lichess.org/tournament/jUZzZJ31,https://lichess.org/RQdthZrH,2024.08.02,-,lnaveran,M197A,1-0,2024.08.02,04:21:27,2168,1907,,,B15,Caro-Kann Defense: Main Line,60+0,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Qd5 5.
Nc3 5... Qa5 6. h3 6... Nf6 7. Nf3 7... Nd5 8. Bd2 8... Nxc3 9.
Bxc3 9... Qb6 10. Bd3 10... Nd7 11. O-O 11... Nf6 12. Re1 12... e6 13.
b3 13... Bd6 14. Bb2 14... Bd7 15. c4 15... Qd8 16. Qe2 16... O-O 17.
Rad1 17... Rc8 18. Bb1 18... Bb8 19. Qc2 19... Qc7 20. d5 20... cxd5 21.
Bxf6 21... g6 22. c5 22... Bc6 23. Be5 23... Qe7 24. b4 24... f6 25.
Bxb8 25... Rxb8 26. Qe2 26... Rfe8 27. Bc2 27... e5 28. Bb3 28... Rbd8 29. Qe4 29... Kg7 30.
Bxd5 30... f5 31. Qc4 31... Bxd5 32. Rxd5 32... Rxd5 33. Qxd5 33... e4 34.
Nd4 34... Kh6 35. Nb5 35... Rd8 36. Nd6 36... Qg5 37. Qxb7 37... f4 38.
Nxe4 38... Qf5 39. f3",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:00:58 3. 0:00:58 3... 0:00:55 4. 0:00:58 4... 0:00:53 5. 0:00:53 5... 0:00:51 6. 0:00:50 6... 0:00:50 7. 0:00:49 7... 0:00:48 8. 0:00:48 8... 0:00:46 9. 0:00:48 9... 0:00:45 10. 0:00:47 10... 0:00:44 11. 0:00:47 11... 0:00:43 12. 0:00:46 12... 0:00:43 13. 0:00:45 13... 0:00:42 14. 0:00:43 14... 0:00:41 15. 0:00:43 15... 0:00:39 16. 0:00:41 16... 0:00:37 17. 0:00:40 17... 0:00:36 18. 0:00:39 18... 0:00:36 19. 0:00:37 19... 0:00:35 20. 0:00:36 20... 0:00:34 21. 0:00:35 21... 0:00:30 22. 0:00:31 22... 0:00:27 23. 0:00:30 23... 0:00:25 24. 0:00:28 24... 0:00:22 25. 0:00:27 25... 0:00:22 26. 0:00:24 26... 0:00:20 27. 0:00:23 27... 0:00:19 28. 0:00:22 28... 0:00:16 29. 0:00:21 29... 0:00:15 30. 0:00:20 30... 0:00:11 31. 0:00:19 31... 0:00:09 32. 0:00:18 32... 0:00:09 33. 0:00:18 33... 0:00:07 34. 0:00:17 34... 0:00:06 35. 0:00:14 35... 0:00:05 36. 0:00:13 36... 0:00:05 37. 0:00:11 37... 0:00:03 38. 0:00:10 38... 0:00:01 39. 0:00:09
Rated Bullet tournament https://lichess.org/tournament/jUZzZJ31,https://lichess.org/qxtL1Ty9,2024.08.02,-,shubham1878,GVRG,0-1,2024.08.02,04:21:27,2160,1686,,,D06,Queen's Gambit Declined: Marshall Defense,60+0,Time forfeit,"1. d4 1... d5 2. c4 2... Nf6 3. Nf3 3... e6 4. e3 4... Nc6 5. Nc3 5... Bb4 6. Bd3 6...
Bxc3 7. bxc3 7... Bd7 8. O-O 8... h5 9. Nd2 9... Ng4 10. f3 10... f5 11. fxg4 11... hxg4 12. g3 12... Qg5 13. Qe2 13... Qh5 14. cxd5 14... exd5 15. c4 15... O-O-O 16. cxd5 16... Ne7 17.
Bc4 17... Ng6 18. Bb2 18... Rdf8 19. Rf2 19... f4 20. exf4 20... Nh4 21.
gxh4 21... Qxh4 22. Rg2 22... g3 23. Qf3 23...
gxh2 24. Kh1 24... g5 25. Qg3 25... Qh5 26. fxg5 26... Rfg8 27. g6 27... Rh6 28. Bd3 28... Bf5 29. Bxf5 29... Qxf5 30. Nf3 30... Rhxg6 31. Qxg6 31... Rxg6 32. Rxg6 32... Qxg6 33. Re1 33... b6 34. Nxh2 34... Kb7 35.
d6 35... cxd6 36. Nf1 36... Qc2 37. Bc1 37... Qf2 38. Rd1 38... Qe2 39.
Rd2 39... Qxf1 40. Kh2 40... Qxc1 41. Rg2 41... Qa3 42. Rg3 42... Qxa2 43. Rg2 43... Qd5 44.
Kg3 44... Qg5 45. Kf2 45... Qd2 46. Kf3 46... Qxd4 47. Rg3 47... Qe5 48.
Rg4 48... Kc6 49. Rg3 49... a5 50. Rg2 50... b5 51. Rf2 51... d5 52.
Re2 52... Qf5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:01:00 4. 0:01:00 4... 0:00:57 5. 0:01:00 5... 0:00:56 6. 0:00:59 6... 0:00:55 7. 0:00:59 7... 0:00:55 8. 0:00:58 8... 0:00:54 9. 0:00:57 9... 0:00:53 10. 0:00:55 10... 0:00:53 11. 0:00:53 11... 0:00:53 12. 0:00:51 12... 0:00:51 13. 0:00:50 13... 0:00:50 14. 0:00:48 14... 0:00:49 15. 0:00:47 15... 0:00:47 16. 0:00:45 16... 0:00:46 17. 0:00:44 17... 0:00:44 18. 0:00:40 18... 0:00:40 19. 0:00:39 19... 0:00:39 20. 0:00:38 20... 0:00:36 21. 0:00:36 21... 0:00:35 22. 0:00:36 22... 0:00:35 23. 0:00:33 23... 0:00:33 24. 0:00:31 24... 0:00:28 25. 0:00:30 25... 0:00:26 26. 0:00:29 26... 0:00:24 27. 0:00:28 27... 0:00:21 28. 0:00:26 28... 0:00:18 29. 0:00:25 29... 0:00:17 30. 0:00:24 30... 0:00:16 31. 0:00:22 31... 0:00:15 32. 0:00:21 32... 0:00:15 33. 0:00:20 33... 0:00:13 34. 0:00:19 34... 0:00:12 35. 0:00:18 35... 0:00:11 36. 0:00:17 36... 0:00:10 37. 0:00:15 37... 0:00:09 38. 0:00:12 38... 0:00:07 39. 0:00:09 39... 0:00:06 40. 0:00:07 40... 0:00:06 41. 0:00:06 41... 0:00:06 42. 0:00:04 42... 0:00:05 43. 0:00:04 43... 0:00:04 44. 0:00:04 44... 0:00:03 45. 0:00:04 45... 0:00:02 46. 0:00:04 46... 0:00:02 47. 0:00:03 47... 0:00:02 48. 0:00:02 48... 0:00:02 49. 0:00:01 49... 0:00:02 50. 0:00:01 50... 0:00:02 51. 0:00:01 51... 0:00:02 52. 0:00:00 52... 0:00:02
Rated Bullet tournament https://lichess.org/tournament/jUZzZJ31,https://lichess.org/GR2HjrJD,2024.08.02,-,roman_7777777,mr_Alexandro,1-0,2024.08.02,04:21:27,2078,1776,,,C25,Vienna Game,60+0,Normal,"1. e4 1... e5 2. Nc3 2... d6 3. Bc4 3... Nf6 4. d3 4... Be7 5. h3 5... O-O 6. Nf3 6...
Nbd7 7. O-O 7... c6 8.
Nh2 8... b5 9. Bb3 9... a5 10. a3 10... b4 11. axb4 11... Bb7 12.
bxa5 12... d5 13. exd5 13... Nxd5 14. Ng4 14... Nxc3 15. bxc3 15... Nf6 16.
Nxf6 16... Bxf6 17. Bb2 17... c5 18. f4 18...
exf4 19. Rxf4 19... Be5 20. Rf1 20... Qg5 21.
Qg4 21... Qe7 22. Rae1 22... Qd6 23. d4 23... Bh2 24. Kh1 24... Qc6 25.
d5 25... Qd6 26. Bc4 26... Rae8 27. Rxe8 27... Rxe8 28. Bc1 28... Re2 29.
Bf4 29... Bxf4 30. Qxf4 30... Qf8 31. Bxe2 31... h5 32. Bxh5 32... g6 33. Bxg6 33... Kg7 34.
Bxf7 34... Qxf7 35. Qxf7 35... Kh6 36. Qxb7 36... Kg5 37. Rf7 37... Kh4 38. Qe7 38... Kg3 39.
Qg5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:58 8. 0:00:56 8... 0:00:57 9. 0:00:55 9... 0:00:57 10. 0:00:54 10... 0:00:56 11. 0:00:53 11... 0:00:54 12. 0:00:48 12... 0:00:52 13. 0:00:46 13... 0:00:51 14. 0:00:45 14... 0:00:49 15. 0:00:44 15... 0:00:47 16. 0:00:42 16... 0:00:46 17. 0:00:41 17... 0:00:44 18. 0:00:38 18... 0:00:42 19. 0:00:37 19... 0:00:39 20. 0:00:34 20... 0:00:36 21. 0:00:33 21... 0:00:31 22. 0:00:29 22... 0:00:27 23. 0:00:26 23... 0:00:26 24. 0:00:25 24... 0:00:23 25. 0:00:22 25... 0:00:21 26. 0:00:21 26... 0:00:19 27. 0:00:19 27... 0:00:18 28. 0:00:16 28... 0:00:16 29. 0:00:15 29... 0:00:13 30. 0:00:12 30... 0:00:10 31. 0:00:09 31... 0:00:08 32. 0:00:08 32... 0:00:06 33. 0:00:06 33... 0:00:05 34. 0:00:05 34... 0:00:04 35. 0:00:04 35... 0:00:03 36. 0:00:04 36... 0:00:02 37. 0:00:03 37... 0:00:02 38. 0:00:02 38... 0:00:02 39. 0:00:01
Rated Bullet tournament https://lichess.org/tournament/jUZzZJ31,https://lichess.org/oP40t4RT,2024.08.02,-,sergeybasov1957,proud30,0-1,2024.08.02,04:21:27,1758,2023,,,B20,Sicilian Defense,60+0,Normal,"1. e4 1... c5 2. d3 2... d6 3. Be2 3... Nc6 4. Nf3 4... Nf6 5. O-O 5... e6 6. c3 6... Be7 7. d4 7... cxd4 8.
cxd4 8... d5 9. e5 9... Ne4 10. Nc3 10... O-O 11. Be3 11... a6 12.
a3 12... b5 13. b4 13... Nxc3 14. Qd3 14... Nxe2 15. Qxe2 15... Bd7 16.
a4 16... Nxb4 17. axb5 17... Bxb5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:57 3. 0:01:00 3... 0:00:55 4. 0:01:00 4... 0:00:54 5. 0:01:00 5... 0:00:53 6. 0:01:00 6... 0:00:53 7. 0:01:00 7... 0:00:52 8. 0:00:59 8... 0:00:51 9. 0:00:58 9... 0:00:50 10. 0:00:57 10... 0:00:47 11. 0:00:56 11... 0:00:43 12. 0:00:55 12... 0:00:42 13. 0:00:54 13... 0:00:40 14. 0:00:52 14... 0:00:39 15. 0:00:51 15... 0:00:36 16. 0:00:50 16... 0:00:33 17. 0:00:49 17... 0:00:33
Rated Bullet tournament https://lichess.org/tournament/jUZzZJ31,https://lichess.org/ybcCDmdv,2024.08.02,-,chessnat4,Cobra_Buton,0-1,2024.08.02,04:21:27,1995,2059,,,C46,Three Knights Opening,60+0,Normal,"1. e4 1... e5 2. Nc3 2... Nc6 3. Nf3 3... Bc5 4. d3 4... d6 5. Be3 5... Nd4 6. Nxd4 6...
exd4 7. Nd5 7... dxe3 8. fxe3 8... Ne7 9. Nxe7 9... Qxe7 10. Qe2 10... O-O 11. d4 11... Bb6 12. c3 12... f5 13.
exf5 13... Bxf5 14. g3 14... Be4 15. Bg2 15... Rae8 16. Rf1 16... Bxg2 17.
Qxg2 17... Qxe3 18. Kd1 18... Qd3 19. Kc1 19... Rxf1 20. Qxf1 20... Qxf1 21. Kc2 21... Re2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:53 7... 0:00:57 8. 0:00:53 8... 0:00:56 9. 0:00:49 9... 0:00:55 10. 0:00:48 10... 0:00:54 11. 0:00:47 11... 0:00:53 12. 0:00:47 12... 0:00:53 13. 0:00:46 13... 0:00:51 14. 0:00:46 14... 0:00:51 15. 0:00:45 15... 0:00:48 16. 0:00:44 16... 0:00:47 17. 0:00:42 17... 0:00:46 18. 0:00:40 18... 0:00:45 19. 0:00:37 19... 0:00:44 20. 0:00:36 20... 0:00:43 21. 0:00:35 21... 0:00:42
Rated Bullet tournament https://lichess.org/tournament/jUZzZJ31,https://lichess.org/jtKCTr2p,2024.08.02,-,Drlorentzo,Hauser1988,0-1,2024.08.02,04:21:27,1982,1888,,,D05,Queen's Pawn Game: Colle System,60+0,Time forfeit,"1. d4 1... Nf6 2. e3 2... e6 3. Nf3 3... d5 4. h3 4... c5 5. c4 5... b6 6. Nc3 6... Bb7 7. cxd5 7... Nxd5 8.
Nxd5 8... Bxd5 9. Bd3 9... Nd7 10. Bb1 10... cxd4 11. exd4 11... Bb4 12. Bd2 12... Qe7 13. Bxb4 13... Qxb4 14. Nd2 14... Qxd4 15. O-O 15... O-O 16. a3 16... Rfd8 17.
Ba2 17... Bxa2 18. Rxa2 18... Nc5 19. b4 19...
Ne4 20. Qf3 20... Nxd2 21. Rxd2 21... Qxd2 22. Kh2 22... Qd6 23. g3 23... Qd5 24. Qg4 24... Rac8 25. h4 25... Qd4 26.
Qf3 26... Rc3 27. Qe2 27... Rxa3 28. b5 28... Qd3 29. Qg4 29... h6 30.
Re1 30... Qd2 31. Re3 31... Qxf2 32. Kh3 32... Rxe3 33. h5 33... Qf1 34.
Kh4 34... Qh1 35. Qh3 35... Re4 36. g4 36... Qe1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:58 6. 0:00:59 6... 0:00:57 7. 0:00:58 7... 0:00:55 8. 0:00:57 8... 0:00:55 9. 0:00:56 9... 0:00:54 10. 0:00:55 10... 0:00:52 11. 0:00:53 11... 0:00:51 12. 0:00:52 12... 0:00:50 13. 0:00:51 13... 0:00:50 14. 0:00:50 14... 0:00:45 15. 0:00:48 15... 0:00:44 16. 0:00:44 16... 0:00:42 17. 0:00:43 17... 0:00:41 18. 0:00:42 18... 0:00:40 19. 0:00:41 19... 0:00:38 20. 0:00:27 20... 0:00:35 21. 0:00:25 21... 0:00:35 22. 0:00:22 22... 0:00:34 23. 0:00:21 23... 0:00:34 24. 0:00:19 24... 0:00:32 25. 0:00:18 25... 0:00:31 26. 0:00:16 26... 0:00:28 27. 0:00:14 27... 0:00:26 28. 0:00:11 28... 0:00:25 29. 0:00:10 29... 0:00:23 30. 0:00:08 30... 0:00:22 31. 0:00:07 31... 0:00:21 32. 0:00:05 32... 0:00:21 33. 0:00:03 33... 0:00:21 34. 0:00:02 34... 0:00:19 35. 0:00:02 35... 0:00:18 36. 0:00:01 36... 0:00:18
Rated Bullet tournament https://lichess.org/tournament/jUZzZJ31,https://lichess.org/apbruLIc,2024.08.02,-,Aprendiz4376,aaru170899,1-0,2024.08.02,04:21:27,1824,1521,,,D00,Queen's Pawn Game,60+0,Normal,"1. d4 1... d5 2. e3 2... Bf5 3. Nf3 3... e6 4. Bd3 4... f6 5. Bxf5 5... exf5 6. O-O 6...
Bd6 7. Nbd2 7... c6 8.
c4 8... h6 9. c5 9...
Bc7 10. h3 10... b6 11. Re1 11... bxc5 12. dxc5 12... Na6 13. Nb3 13... Nxc5 14. Nxc5 14... Qd6 15. Nd3 15... g5 16.
g3 16... g4 17. hxg4 17... fxg4 18. Nh4 18... h5 19. Nf5 19... Qf8 20.
e4 20... dxe4 21. Rxe4 21... Kd8 22. Bg5 22... fxg5 23. Nc5 23... Kc8 24. Qd7 24... Kb8 25.
Ne7 25... Nxe7 26. Rxe7 26... Qxe7 27. Qxc6 27... Rc8 28. Qb7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:57 7. 0:00:56 7... 0:00:57 8. 0:00:55 8... 0:00:56 9. 0:00:55 9... 0:00:55 10. 0:00:54 10... 0:00:54 11. 0:00:54 11... 0:00:54 12. 0:00:53 12... 0:00:52 13. 0:00:53 13... 0:00:51 14. 0:00:52 14... 0:00:51 15. 0:00:50 15... 0:00:51 16. 0:00:48 16... 0:00:50 17. 0:00:47 17... 0:00:50 18. 0:00:46 18... 0:00:49 19. 0:00:45 19... 0:00:47 20. 0:00:43 20... 0:00:46 21. 0:00:42 21... 0:00:45 22. 0:00:39 22... 0:00:44 23. 0:00:37 23... 0:00:36 24. 0:00:36 24... 0:00:34 25. 0:00:35 25... 0:00:29 26. 0:00:33 26... 0:00:18 27. 0:00:31 27... 0:00:17 28. 0:00:30
Rated Blitz game,https://lichess.org/XqML9NnZ,2024.08.02,-,Michaelshodson,AlexGrifel54,0-1,2024.08.02,04:21:28,1700,1636,,,A05,King's Indian Attack: Symmetrical Defense,180+2,Normal,"1. Nf3 1... Nf6 2. g3 2... g6 3. Bg2 3... Bg7 4. O-O 4... O-O 5. d4 5... Re8 6. c4 6... c5 7. d5 7... e6 8. Nc3 8... exd5 9. cxd5 9...
d6 10. Bg5 10... a6 11. Re1 11... Bg4 12. h3 12... Bxf3 13. Bxf3 13... b5 14. Ne4 14... Nbd7 15. a4 15... b4 16.
Nxd6 16... Re5 17. Bf4 17... Re7 18. Rc1 18... Qb6 19. b3 19... Ne5 20.
Bxe5 20... Rxe5 21. Nc4 21... Qb8 22. Nxe5 22... Qxe5 23. Rxc5 23... Rd8 24. e4 24... Nh5 25.
Bg2 25... Nxg3 26. fxg3 26... Qxg3 27. Qf3 27... Qxe1 28. Kh2 28... Be5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:02:59 5... 0:02:59 6. 0:02:59 6... 0:02:59 7. 0:02:59 7... 0:03:00 8. 0:02:56 8... 0:03:01 9. 0:02:57 9... 0:03:02 10. 0:02:54 10... 0:03:00 11. 0:02:54 11... 0:02:58 12. 0:02:55 12... 0:02:57 13. 0:02:55 13... 0:02:57 14. 0:02:31 14... 0:02:53 15. 0:02:25 15... 0:02:53 16. 0:02:15 16... 0:02:51 17. 0:02:07 17... 0:02:39 18. 0:02:00 18... 0:02:33 19. 0:01:58 19... 0:02:19 20. 0:01:32 20... 0:02:18 21. 0:01:33 21... 0:02:10 22. 0:01:33 22... 0:02:10 23. 0:01:31 23... 0:01:57 24. 0:01:28 24... 0:01:54 25. 0:01:24 25... 0:01:49 26. 0:01:19 26... 0:01:50 27. 0:01:07 27... 0:01:49 28. 0:01:08 28... 0:01:47
Rated Blitz game,https://lichess.org/UkITAlVD,2024.08.02,-,Dom-Rodrigue8,BucketsWild1,0-1,2024.08.02,04:21:28,1845,1915,,,B21,Sicilian Defense: McDonnell Attack,300+3,Normal,"1. e4 1... c5 2. f4 2... Nc6 3. Bc4 3... e6 4. Nc3 4... a6 5. a4 5... Na5 6. Be2 6...
d5 7. exd5 7... exd5 8. Nf3 8... Bd6 9. d4 9... Ne7 10. O-O 10... O-O 11. Bd2 11... Nc4 12.
Bxc4 12... dxc4 13. d5 13... Bg4 14. Qe2 14... Qc7 15. Qxc4 15... Rad8 16. Rad1 16... Ng6 17. Ng5 17... Bxd1 18. Nxd1 18... Rfe8 19. Qd3 19... h6 20. Ne4 20... Nxf4 21.
Bxf4 21... Bxf4 22. c4 22... Bxh2 23. Kh1 23... Be5 24. b3 24... Bd4 25.
Qf3 25... Re5 26. Qg3 26... Rh5 27. Qh3",1. 0:05:00 1... 0:05:00 2. 0:04:53 2... 0:04:56 3. 0:04:54 3... 0:04:55 4. 0:04:54 4... 0:04:51 5. 0:04:55 5... 0:04:45 6. 0:04:50 6... 0:04:41 7. 0:04:51 7... 0:04:44 8. 0:04:52 8... 0:04:31 9. 0:04:51 9... 0:04:08 10. 0:04:45 10... 0:04:07 11. 0:04:41 11... 0:03:54 12. 0:04:39 12... 0:03:56 13. 0:04:32 13... 0:03:42 14. 0:04:29 14... 0:03:20 15. 0:04:22 15... 0:02:48 16. 0:04:03 16... 0:02:28 17. 0:03:32 17... 0:02:13 18. 0:03:26 18... 0:02:02 19. 0:03:06 19... 0:01:37 20. 0:03:04 20... 0:01:12 21. 0:03:04 21... 0:01:13 22. 0:03:07 22... 0:01:09 23. 0:03:08 23... 0:01:02 24. 0:03:07 24... 0:01:00 25. 0:02:53 25... 0:00:39 26. 0:02:46 26... 0:00:37 27. 0:02:38
