Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/5njqDsvm,2024.08.01,-,Neno5rina,Realynotreal,1-0,2024.08.01,23:12:04,1647,1646,,,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation",60+0,Time forfeit,"1. e4 1... c5 2. d4 2... cxd4 3. c3 3... dxc3 4. Nxc3 4... e6 5. Bc4 5... a6 6. Nf3 6...
Nc6 7. Bf4 7... d6 8.
O-O 8... Qc7 9. Qe2 9... Nf6 10. Rfd1 10... e5 11. Bg5 11... Be6 12.
Bxe6 12... fxe6 13. Bxf6 13... gxf6 14. Nh4 14... O-O-O 15. Qh5 15... Kb8 16. Ng6 16... Rg8 17.
Nh4 17... Qg7 18. g3 18... Nd4 19. Rac1 19... f5 20. exf5 20... exf5 21. Nxf5 21... Nxf5 22. Qxf5 22... Be7 23. Nd5 23... Qg6 24. Qxg6 24... hxg6 25. Rc7 25... Bf8 26.
Rdc1",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:58 4. 0:00:58 4... 0:00:57 5. 0:00:57 5... 0:00:56 6. 0:00:57 6... 0:00:54 7. 0:00:55 7... 0:00:53 8. 0:00:54 8... 0:00:51 9. 0:00:52 9... 0:00:50 10. 0:00:51 10... 0:00:47 11. 0:00:47 11... 0:00:45 12. 0:00:43 12... 0:00:43 13. 0:00:42 13... 0:00:43 14. 0:00:41 14... 0:00:41 15. 0:00:39 15... 0:00:39 16. 0:00:34 16... 0:00:31 17. 0:00:31 17... 0:00:29 18. 0:00:29 18... 0:00:25 19. 0:00:25 19... 0:00:19 20. 0:00:22 20... 0:00:18 21. 0:00:21 21... 0:00:12 22. 0:00:20 22... 0:00:09 23. 0:00:18 23... 0:00:04 24. 0:00:16 24... 0:00:03 25. 0:00:16 25... 0:00:00 26. 0:00:14
Rated Bullet game,https://lichess.org/lDU2KIjF,2024.08.01,-,Shaky_2236,wedjatnati27,1-0,2024.08.01,23:12:04,1310,1293,,,A10,English Opening,60+0,Time forfeit,"1. c4 1... b6 2. Nc3 2... Bb7 3. d4 3... d6 4. Nf3 4... a6 5. e4 5... Nd7 6. d5 6... c6 7. Be3 7... cxd5 8. exd5 8... e6 9. Bd3 9... e5 10. O-O 10... Ngf6 11.
Re1 11... Be7 12. Bg5 12... Nc5 13. Bxf6 13... Bxf6 14. Ne4 14... Nxe4 15.
Bxe4 15... O-O 16. Qd3 16... Rc8 17. Bxh7 17... Kh8 18. Be4 18... g6 19.
b3 19... Kg7 20. a4 20... Rh8 21. h3 21... Rh6 22. Re3 22... Qh8 23.
Rae1 23... Qh7 24. b4 24... Rh8 25. Nd2 25... Bg5 26. Rg3 26... f5 27.
Bf3 27... e4 28. Qd4 28... Bf6 29. Qxf6 29... Kxf6 30. Bxe4 30... fxe4 31. Nxe4 31... Kf7 32. Ng5 32... Kg7 33. Nxh7 33... R8xh7 34. Re7 34... Kg8 35. Rxh7 35... Rxh7 36. Rxg6 36... Rg7 37. Rxd6 37... Re7 38. Rxb6 38... Bc8 39. Kh2 39... Re2 40. f3 40... Re3 41.
c5 41... Rc3 42. d6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:57 6. 0:00:56 6... 0:00:56 7. 0:00:54 7... 0:00:55 8. 0:00:54 8... 0:00:55 9. 0:00:50 9... 0:00:54 10. 0:00:48 10... 0:00:51 11. 0:00:47 11... 0:00:49 12. 0:00:45 12... 0:00:46 13. 0:00:44 13... 0:00:44 14. 0:00:42 14... 0:00:42 15. 0:00:40 15... 0:00:41 16. 0:00:39 16... 0:00:39 17. 0:00:38 17... 0:00:38 18. 0:00:38 18... 0:00:38 19. 0:00:34 19... 0:00:37 20. 0:00:33 20... 0:00:37 21. 0:00:32 21... 0:00:36 22. 0:00:26 22... 0:00:35 23. 0:00:22 23... 0:00:34 24. 0:00:18 24... 0:00:34 25. 0:00:15 25... 0:00:27 26. 0:00:12 26... 0:00:22 27. 0:00:09 27... 0:00:20 28. 0:00:08 28... 0:00:18 29. 0:00:07 29... 0:00:17 30. 0:00:06 30... 0:00:17 31. 0:00:06 31... 0:00:15 32. 0:00:05 32... 0:00:12 33. 0:00:05 33... 0:00:12 34. 0:00:04 34... 0:00:10 35. 0:00:04 35... 0:00:09 36. 0:00:03 36... 0:00:08 37. 0:00:03 37... 0:00:06 38. 0:00:03 38... 0:00:04 39. 0:00:03 39... 0:00:03 40. 0:00:03 40... 0:00:02 41. 0:00:01 41... 0:00:02 42. 0:00:01
Rated Bullet game,https://lichess.org/a9Xp5Czv,2024.08.01,-,Sinabt,Sophia-123,1-0,2024.08.01,23:12:04,1365,1387,,,B01,Scandinavian Defense,60+0,Time forfeit,"1. e4 1... d5 2. d3 2... dxe4 3. dxe4 3... Qxd1 4. Kxd1 4... e6 5. f3 5... Bc5 6. c3 6...
Bd7 7. Kc2 7... a6 8.
Nd2 8... Nf6 9. Nc4 9... O-O 10. h4 10... Nc6 11. h5 11... h6 12. g4 12... Rfe8 13. g5 13... hxg5 14. Bxg5 14... Nh7 15. Bd2 15... Nf6 16.
Ne2 16... Kf8 17. Rh2 17... Ke7 18. h6 18... gxh6 19. Rxh6 19... Rh8 20.
Rxh8 20... Rxh8 21. Ng3 21... Nd8 22. Ne5 22... Nc6 23. Nxd7 23... Kxd7 24. Bd3 24... Rh3 25.
Ne2 25... Rxf3 26. Nd4 26... Nxd4 27. cxd4 27... Bxd4 28. Rh1 28... Ke7 29.
Rh8 29... Rf2 30. Rb8 30... Be3 31. Rxb7 31... Rxd2 32. Kc3 32... Rxd3 33. Kxd3 33... Bg5 34. Rxc7 34... Kd6 35. Ra7 35... Ng4 36. Rxa6 36... Ke5 37. Ra5 37... Kf6 38.
Ra4 38... Nf2 39. Ke2 39... Ng4 40. e5 40... Nxe5 41. Rf4 41... Kg6 42.
Ke3 42... Nc4 43. Ke4 43... Kg7 44. Rg4 44... Nxb2 45. Rxg5 45... Kf6 46. Rf5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:57 5. 0:00:59 5... 0:00:57 6. 0:00:59 6... 0:00:56 7. 0:00:59 7... 0:00:55 8. 0:00:59 8... 0:00:55 9. 0:00:58 9... 0:00:54 10. 0:00:56 10... 0:00:53 11. 0:00:54 11... 0:00:51 12. 0:00:53 12... 0:00:49 13. 0:00:52 13... 0:00:48 14. 0:00:52 14... 0:00:43 15. 0:00:49 15... 0:00:41 16. 0:00:48 16... 0:00:40 17. 0:00:46 17... 0:00:38 18. 0:00:44 18... 0:00:37 19. 0:00:42 19... 0:00:34 20. 0:00:41 20... 0:00:33 21. 0:00:39 21... 0:00:24 22. 0:00:35 22... 0:00:22 23. 0:00:34 23... 0:00:22 24. 0:00:31 24... 0:00:18 25. 0:00:28 25... 0:00:17 26. 0:00:26 26... 0:00:15 27. 0:00:26 27... 0:00:15 28. 0:00:24 28... 0:00:12 29. 0:00:22 29... 0:00:11 30. 0:00:20 30... 0:00:10 31. 0:00:17 31... 0:00:09 32. 0:00:16 32... 0:00:08 33. 0:00:15 33... 0:00:08 34. 0:00:14 34... 0:00:07 35. 0:00:13 35... 0:00:06 36. 0:00:13 36... 0:00:04 37. 0:00:12 37... 0:00:04 38. 0:00:10 38... 0:00:04 39. 0:00:09 39... 0:00:04 40. 0:00:07 40... 0:00:04 41. 0:00:05 41... 0:00:03 42. 0:00:05 42... 0:00:02 43. 0:00:04 43... 0:00:01 44. 0:00:03 44... 0:00:01 45. 0:00:03 45... 0:00:00 46. 0:00:02
Rated Bullet game,https://lichess.org/0ZqzuY0f,2024.08.01,-,ChessAmbivalence,NickBald,0-1,2024.08.01,23:12:04,1589,1535,,,D06,Queen's Gambit Declined: Marshall Defense,60+0,Time forfeit,"1. d4 1... d5 2. c4 2... Nf6 3. e3 3... e6 4. Nf3 4... Be7 5. cxd5 5... exd5 6. Nc3 6...
c6 7. Bd3 7... Bg4 8.
Qc2 8... Nbd7 9. Ne5 9... Qc7 10. Nxg4 10... Nxg4 11. f3 11... Ngf6 12.
Ne2 12... Rc8 13. Nf4 13... c5 14. dxc5 14... Nxc5 15. Bb5 15... Kf8 16.
Bd2 16... a6 17. Be2 17... Qb6 18. b4 18... Nce4 19. Qxc8 19... Bd8 20. Rc1 20... Nxd2 21. Kxd2 21... Qxb4 22. Kd1 22... Qa4 23. Ke1 23... Ke7 24. Rc7 24... Bxc7 25. Qxc7 25... Nd7 26. Nxd5 26... Ke6 27. f4 27...
Qb4 28. Kf2 28... Qc5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:59 5... 0:00:57 6. 0:00:59 6... 0:00:56 7. 0:00:59 7... 0:00:55 8. 0:00:59 8... 0:00:55 9. 0:00:58 9... 0:00:52 10. 0:00:57 10... 0:00:51 11. 0:00:56 11... 0:00:51 12. 0:00:52 12... 0:00:49 13. 0:00:52 13... 0:00:47 14. 0:00:50 14... 0:00:46 15. 0:00:48 15... 0:00:44 16. 0:00:45 16... 0:00:44 17. 0:00:43 17... 0:00:39 18. 0:00:41 18... 0:00:37 19. 0:00:40 19... 0:00:34 20. 0:00:31 20... 0:00:27 21. 0:00:29 21... 0:00:26 22. 0:00:27 22... 0:00:23 23. 0:00:24 23... 0:00:20 24. 0:00:09 24... 0:00:19 25. 0:00:09 25... 0:00:17 26. 0:00:06 26... 0:00:12 27. 0:00:03 27... 0:00:09 28. 0:00:02 28... 0:00:07
Rated Bullet game,https://lichess.org/fbKTH0lk,2024.08.01,-,Mexico2022,WearTheFoxHat,1-0,2024.08.01,23:12:04,1667,1677,,,A00,"Grob Opening: Grob Gambit, Fritz Gambit",60+0,Normal,"1. g4 1... d5 2. Bg2 2... Bxg4 3. c4 3... dxc4 4. Bxb7 4... Qxd2 5.
Qxd2 5... Bxe2 6. Nxe2 6... Nc6 7. Bxc6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:58 3. 0:00:59 3... 0:00:56 4. 0:00:58 4... 0:00:53 5. 0:00:56 5... 0:00:53 6. 0:00:55 6... 0:00:52 7. 0:00:54
Rated Bullet game,https://lichess.org/sqip9i0W,2024.08.01,-,blorppppp,jammyjam21,0-1,2024.08.01,23:12:04,2219,2241,,,A43,Benoni Defense: Old Benoni,60+0,Time forfeit,"1. d4 1... c5 2. Nf3 2... cxd4 3. Nxd4 3... e6 4. Nb3 4... a6 5. Nc3 5... Qc7 6. g3 6...
Nf6 7. Bg2 7... h5 8.
O-O 8... Nc6 9. e4 9... b5 10. Bf4 10... e5 11. Bg5 11... Bb7 12.
Bxf6 12... gxf6 13. Nd5 13... Qd8 14. c3 14...
Bh6 15. f4 15... exf4 16. Nd4 16... Ne5 17. Nf5 17... Bxd5 18. Qxd5 18... Bg5 19. Nd6 19... Ke7 20. Nf5 20... Kf8 21.
gxf4 21... Bxf4 22. Rxf4 22... Qb6 23. Kh1 23... Ng4 24. Raf1 24... Re8 25. Nd6 25... Re6 26.
h3 26... Rxd6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:58 7... 0:00:57 8. 0:00:57 8... 0:00:57 9. 0:00:56 9... 0:00:56 10. 0:00:54 10... 0:00:55 11. 0:00:53 11... 0:00:54 12. 0:00:51 12... 0:00:54 13. 0:00:51 13... 0:00:51 14. 0:00:47 14... 0:00:50 15. 0:00:43 15... 0:00:47 16. 0:00:38 16... 0:00:46 17. 0:00:35 17... 0:00:45 18. 0:00:34 18... 0:00:41 19. 0:00:32 19... 0:00:40 20. 0:00:30 20... 0:00:39 21. 0:00:27 21... 0:00:38 22. 0:00:26 22... 0:00:37 23. 0:00:24 23... 0:00:36 24. 0:00:13 24... 0:00:32 25. 0:00:12 25... 0:00:30 26. 0:00:09 26... 0:00:28
Rated Bullet game,https://lichess.org/JX0aI20R,2024.08.01,-,Roidshuan,romelhdez,1-0,2024.08.01,23:12:04,2157,2117,,,A00,Hungarian Opening: Indian Defense,60+0,Normal,1. g3 1... Nf6 2. Bg2 2... e6 3. c4 3... Be7 4. Qb3 4... O-O 5. Bxb7 5... c5 6. Bxa8,1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:58 5... 0:01:00 6. 0:00:57
Rated Bullet game,https://lichess.org/JM6dRS7Q,2024.08.01,-,LeandroKazimierski,Hashtag_Bullet,1-0,2024.08.01,23:12:04,1923,1887,,,B08,Pirc Defense: Classical Variation,60+0,Normal,"1. e4 1... d6 2. d4 2... g6 3. Nc3 3... Bg7 4. Nf3 4... Nf6 5. Bg5 5... h6 6. Be3 6...
O-O 7. Bc4 7... Nbd7 8. Qd2 8... Kh7 9. h4 9... c6 10. O-O-O 10... e5 11. dxe5 11... Nxe5 12. Nxe5 12... dxe5 13. Qxd8 13... Rxd8 14. Rxd8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:56 6... 0:00:55 7. 0:00:56 7... 0:00:54 8. 0:00:56 8... 0:00:53 9. 0:00:54 9... 0:00:51 10. 0:00:53 10... 0:00:50 11. 0:00:52 11... 0:00:48 12. 0:00:51 12... 0:00:38 13. 0:00:49 13... 0:00:38 14. 0:00:49
Rated Bullet game,https://lichess.org/AAPMy2t6,2024.08.01,-,emolmoschess,homme-fatal,1-0,2024.08.01,23:12:04,2082,2105,,,A00,Mieses Opening,60+0,Normal,"1. d3 1... c5 2. e4 2... Nc6 3. f4 3... d6 4. Nf3 4... g6 5. Be2 5... Bg7 6. O-O 6... h5 7. Nc3 7... Nf6 8. Be3 8... Ng4 9. Bf2 9...
Nxf2 10. Rxf2 10... Nd4 11. Nxd4 11... Bxd4 12. Qf1 12... O-O 13. Kh1 13... Bxf2 14. Qxf2 14... Kg7 15. f5 15... Bd7 16. g4 16... hxg4 17.
Bxg4 17... Rh8 18. Rg1 18... Rh6 19. Nd5 19... e6 20. fxe6 20... Bxe6 21. Bxe6 21... fxe6 22. Nf4 22... Qh8 23. Nxe6 23... Kh7 24. Qf7 24... Qg7 25. Qxg7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:57 7... 0:00:59 8. 0:00:56 8... 0:00:59 9. 0:00:54 9... 0:00:58 10. 0:00:54 10... 0:00:57 11. 0:00:53 11... 0:00:56 12. 0:00:50 12... 0:00:54 13. 0:00:49 13... 0:00:53 14. 0:00:49 14... 0:00:52 15. 0:00:48 15... 0:00:50 16. 0:00:44 16... 0:00:49 17. 0:00:43 17... 0:00:48 18. 0:00:38 18... 0:00:46 19. 0:00:35 19... 0:00:42 20. 0:00:30 20... 0:00:42 21. 0:00:28 21... 0:00:42 22. 0:00:27 22... 0:00:39 23. 0:00:23 23... 0:00:37 24. 0:00:21 24... 0:00:33 25. 0:00:19
Rated Bullet game,https://lichess.org/XO7lKTMC,2024.08.01,-,MrMichael777,psycheroyale,0-1,2024.08.01,23:12:04,1414,1404,,,C30,King's Gambit Declined: Queen's Knight Defense,60+0,Normal,"1. e4 1... e5 2. f4 2... Nc6 3. Nf3 3... d6 4. Nc3 4... Bg4 5. Bc4 5... Nf6 6. a3 6... g6 7. O-O 7... Bg7 8. Qe1 8... O-O 9. fxe5 9...
dxe5 10. d3 10... Bxf3 11. Rxf3 11... Nd4 12. Rf2 12... a6 13. h3 13...
b5 14. Ba2 14... c5 15. Ne2 15... Nxc2 16. Qd2 16... Nxa1 17. Nc3 17... a5 18. Nxb5 18... a4 19. Qc3 19... Nd7 20.
Be3 20... Rc8 21. Nd6 21... Qc7 22. Nc4 22... Nb6 23. Nd2 23... Rfd8 24.
Rf1 24... Qd7 25. Rxa1 25... Qxd3 26. Qxd3 26... Rxd3 27. Rd1 27... Rxe3 28.
Kf2 28... Rd3 29. Ke2 29... Rcd8 30. g4 30... Bh6 31. g5 31... Bxg5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:56 5... 0:00:58 6. 0:00:55 6... 0:00:57 7. 0:00:55 7... 0:00:56 8. 0:00:53 8... 0:00:55 9. 0:00:51 9... 0:00:53 10. 0:00:49 10... 0:00:52 11. 0:00:48 11... 0:00:52 12. 0:00:45 12... 0:00:47 13. 0:00:44 13... 0:00:46 14. 0:00:43 14... 0:00:45 15. 0:00:41 15... 0:00:43 16. 0:00:40 16... 0:00:42 17. 0:00:38 17... 0:00:40 18. 0:00:36 18... 0:00:38 19. 0:00:32 19... 0:00:34 20. 0:00:28 20... 0:00:30 21. 0:00:25 21... 0:00:27 22. 0:00:24 22... 0:00:26 23. 0:00:19 23... 0:00:21 24. 0:00:17 24... 0:00:19 25. 0:00:15 25... 0:00:18 26. 0:00:13 26... 0:00:18 27. 0:00:12 27... 0:00:17 28. 0:00:10 28... 0:00:15 29. 0:00:09 29... 0:00:12 30. 0:00:07 30... 0:00:11 31. 0:00:05 31... 0:00:10
Rated Bullet game,https://lichess.org/FGPy3YyF,2024.08.01,-,ayman236,sotall,0-1,2024.08.01,23:12:04,2039,2012,,,A45,Indian Defense,60+0,Time forfeit,"1. d4 1... Nf6 2. Bf4 2... e6 3. e3 3... Be7 4. c3 4... d5 5. Qc2 5... O-O 6. Bd3 6... b6 7. Nf3 7... Nbd7 8.
Ng5 8... h6 9. h4 9...
Bb7 10. Nd2 10... c5 11. Ndf3 11... Rc8 12. Ne5 12... a6 13. Nexf7 13... Rxf7 14. Nxf7 14... Kxf7 15. Bg6 15... Kf8 16.
f3 16... b5 17. g4 17... b4 18. g5 18... Ng8 19. gxh6 19... Bxh4 20. Kd2 20... Nxh6 21. Bxh6 21... gxh6 22. Bh7 22... cxd4 23. exd4 23... Bg5 24. Kd1 24... bxc3 25.
bxc3 25... Qa5 26. Qg6 26... Nf6 27. Ke2 27... Qxc3 28. Kf2 28... Qd2 29.
Kg3 29... Qf4 30. Kf2 30... Rc3 31. Rae1 31... Qxf3 32. Kg1 32... Qg3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:57 8. 0:00:56 8... 0:00:55 9. 0:00:55 9... 0:00:55 10. 0:00:53 10... 0:00:54 11. 0:00:52 11... 0:00:53 12. 0:00:51 12... 0:00:52 13. 0:00:49 13... 0:00:51 14. 0:00:49 14... 0:00:50 15. 0:00:48 15... 0:00:49 16. 0:00:44 16... 0:00:48 17. 0:00:43 17... 0:00:45 18. 0:00:42 18... 0:00:40 19. 0:00:40 19... 0:00:37 20. 0:00:38 20... 0:00:36 21. 0:00:33 21... 0:00:33 22. 0:00:30 22... 0:00:32 23. 0:00:28 23... 0:00:30 24. 0:00:27 24... 0:00:29 25. 0:00:26 25... 0:00:29 26. 0:00:17 26... 0:00:15 27. 0:00:06 27... 0:00:14 28. 0:00:06 28... 0:00:12 29. 0:00:05 29... 0:00:12 30. 0:00:04 30... 0:00:11 31. 0:00:03 31... 0:00:09 32. 0:00:00 32... 0:00:09
Rated Bullet game,https://lichess.org/FFbPuKYP,2024.08.01,-,TauModer,ashot_01,1-0,2024.08.01,23:12:04,2321,2355,,,D78,"Neo-Grünfeld Defense: Classical Variation, Original Defense",60+0,Normal,"1. Nf3 1... d5 2. g3 2... Nf6 3. Bg2 3... g6 4. O-O 4... Bg7 5. d4 5... O-O 6. c4 6... c6 7. Nc3 7... Qb6 8. Bg5 8... Rd8 9. Bxf6 9...
Bxf6 10. cxd5 10... Qxb2 11. Rc1 11... cxd5 12.
Ne5 12... Nc6 13. Nxd5 13... Nxe5 14. dxe5 14... e6 15. Nxf6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:56 8. 0:00:51 8... 0:00:53 9. 0:00:46 9... 0:00:52 10. 0:00:45 10... 0:00:50 11. 0:00:43 11... 0:00:48 12. 0:00:42 12... 0:00:47 13. 0:00:39 13... 0:00:44 14. 0:00:38 14... 0:00:33 15. 0:00:36
Rated Bullet game,https://lichess.org/Mn37vWoY,2024.08.01,-,LP1234,SemenPotokii,0-1,2024.08.01,23:12:04,1818,1831,,,B01,Scandinavian Defense: Valencian Variation,60+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. Bc4 4... e6 5. d4 5... Bc5 6. dxc5 6...
c6 7. Nf3 7... Qxd1 8. Nxd1 8... b6 9. cxb6 9... axb6 10. O-O 10... b5 11. Bd3 11... Nd7 12. Bf4 12... Nc5 13.
Ne3 13... Nf6 14. a3 14... O-O",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:56 5... 0:00:59 6. 0:00:54 6... 0:00:58 7. 0:00:53 7... 0:00:57 8. 0:00:51 8... 0:00:57 9. 0:00:49 9... 0:00:56 10. 0:00:49 10... 0:00:56 11. 0:00:47 11... 0:00:56 12. 0:00:45 12... 0:00:56 13. 0:00:41 13... 0:00:54 14. 0:00:39 14... 0:00:53
Rated Bullet game,https://lichess.org/0l2XHCUp,2024.08.01,-,Denis_bmsstu,golfprowanabe,0-1,2024.08.01,23:12:04,1737,1780,,,C20,King's Pawn Game: Napoleon Attack,60+0,Normal,"1. e4 1... e5 2. Qf3 2... Nc6 3. Bc4 3... Nf6 4. c3 4... Bc5 5. h3 5... d6 6. g4 6... Be6 7. Bb3 7... Bxb3 8.
axb3 8... h6 9. b4 9... Bb6 10. Qg2 10... a5 11. f3 11... axb4 12.
Rxa8 12... Qxa8 13. cxb4 13... Qa1 14. Qe2 14... Qxb1 15. Qd1 15... Qd3 16. Qe2 16... Qc2 17.
Qd1 17... Qc4 18. Ne2 18... Nd4 19. Nc3 19... Qxb4 20. O-O 20... Nxf3 21. Kg2 21... Ng5 22. h4 22... Ngxe4 23. Nxe4 23... Qxe4 24. Qf3 24... Qxg4 25. Qxg4 25... Nxg4 26. Kg3 26... Nf6 27. d3 27... O-O 28. Rh1 28... Nd5 29. Kg4 29... f5 30. Kh5 30... Kh7 31.
Rg1 31... Rf6 32. Bg5 32... g6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:57 5. 0:00:59 5... 0:00:56 6. 0:00:59 6... 0:00:55 7. 0:00:57 7... 0:00:54 8. 0:00:57 8... 0:00:52 9. 0:00:57 9... 0:00:50 10. 0:00:56 10... 0:00:49 11. 0:00:56 11... 0:00:47 12. 0:00:56 12... 0:00:46 13. 0:00:56 13... 0:00:42 14. 0:00:54 14... 0:00:41 15. 0:00:54 15... 0:00:38 16. 0:00:51 16... 0:00:36 17. 0:00:43 17... 0:00:35 18. 0:00:42 18... 0:00:32 19. 0:00:42 19... 0:00:27 20. 0:00:39 20... 0:00:23 21. 0:00:38 21... 0:00:22 22. 0:00:36 22... 0:00:21 23. 0:00:34 23... 0:00:20 24. 0:00:32 24... 0:00:16 25. 0:00:30 25... 0:00:16 26. 0:00:30 26... 0:00:14 27. 0:00:26 27... 0:00:13 28. 0:00:19 28... 0:00:12 29. 0:00:18 29... 0:00:11 30. 0:00:17 30... 0:00:10 31. 0:00:16 31... 0:00:09 32. 0:00:13 32... 0:00:06
Rated Bullet game,https://lichess.org/FamYxfNY,2024.08.01,-,Elshan-0,gmwhope,1-0,2024.08.01,23:12:04,1883,1771,,,C41,Philidor Defense,60+0,Normal,"1. e4 1... d6 2. Nf3 2... e5 3. d4 3... Nc6 4. d5 4... Nce7 5. Bd3 5... Ng6 6. O-O 6... Nf6 7. Qe2 7... Be7 8. Bg5 8... O-O 9. Re1 9...
h6 10. Bxf6 10... Bxf6 11. Nc3 11... b6 12. Nb5 12... Bb7 13. Nc3 13... a5 14. a3 14... Rc8 15. b4 15... axb4 16.
axb4 16... Ra8 17. Ra7 17... Rxa7 18. Nb5 18... Ra8 19. c4 19... Ba6 20.
Nc3 20... b5 21. cxb5 21... Bb7 22. h3 22... Nh4 23. Nxh4 23... Bxh4 24. Qg4 24... Bf6 25. Re3 25... Kh8 26. Rg3 26... Rg8 27. b6 27... cxb6 28. Nb5 28... Qc8 29.
Nxd6 29... Qc1 30. Kh2 30... Ba6 31. Nxf7 31... Kh7 32. Qg6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:58 7. 0:00:58 7... 0:00:58 8. 0:00:57 8... 0:00:57 9. 0:00:57 9... 0:00:57 10. 0:00:55 10... 0:00:57 11. 0:00:52 11... 0:00:56 12. 0:00:51 12... 0:00:56 13. 0:00:50 13... 0:00:55 14. 0:00:49 14... 0:00:54 15. 0:00:48 15... 0:00:53 16. 0:00:48 16... 0:00:52 17. 0:00:48 17... 0:00:50 18. 0:00:48 18... 0:00:49 19. 0:00:47 19... 0:00:48 20. 0:00:45 20... 0:00:47 21. 0:00:44 21... 0:00:45 22. 0:00:40 22... 0:00:40 23. 0:00:39 23... 0:00:40 24. 0:00:38 24... 0:00:39 25. 0:00:37 25... 0:00:38 26. 0:00:36 26... 0:00:38 27. 0:00:34 27... 0:00:36 28. 0:00:34 28... 0:00:35 29. 0:00:32 29... 0:00:33 30. 0:00:31 30... 0:00:30 31. 0:00:30 31... 0:00:26 32. 0:00:26
