Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,0-1,,,,,,,,,,,"1. e4 1... c6 2. Nc3 2... d5 3. exd5 3... cxd5 4. Nf3 4... Nc6 5. d4 5... Bg4 6. Be3 6...
e6 7. h3 7... Bh5 8.
Be2 8... Nf6 9. g4 9... Bg6 10. g5 10... Ne4 11. h4 11... Bb4 12.
Bd2 12... O-O 13. a3 13... Bxc3 14. Bxc3 14... f6 15. h5 15... Bf7 16.
g6 16... hxg6 17. hxg6 17... Bxg6 18. Qd3 18... Kf7 19. Rg1 19... Rh8 20.
O-O-O 20... Rh6 21. Qe3 21... a6 22. Kb1 22...
b5 23. Rg4 23... Na5 24. Rf4 24... Nc4 25. Bxc4 25... bxc4 26. Rg1 26... Qb6 27. Ne5 27... Ke7 28. Nxg6 28... Kd6 29. Bb4 29... Kc6 30. Ne7 30... Kd7 31. Ng6 31... a5 32. Bc3 32... Rah8 33. Nxh8 33... Rxh8 34. Rxg7 34... Ke8 35. Rxe4 35... dxe4 36. Qxe4 36... Rh1 37. Ka2 37... f5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:03:00 4. 0:02:57 4... 0:02:59 5. 0:02:57 5... 0:02:58 6. 0:02:55 6... 0:02:58 7. 0:02:54 7... 0:02:56 8. 0:02:53 8... 0:02:55 9. 0:02:50 9... 0:02:54 10. 0:02:50 10... 0:02:51 11. 0:02:46 11... 0:02:47 12. 0:02:24 12... 0:02:45 13. 0:02:22 13... 0:02:42 14. 0:02:19 14... 0:02:34 15. 0:02:05 15... 0:02:31 16. 0:02:04 16... 0:02:28 17. 0:02:03 17... 0:02:27 18. 0:01:50 18... 0:02:20 19. 0:01:30 19... 0:02:09 20. 0:01:28 20... 0:02:00 21. 0:01:16 21... 0:01:50 22. 0:01:12 22... 0:01:48 23. 0:00:56 23... 0:01:41 24. 0:00:49 24... 0:01:36 25. 0:00:47 25... 0:01:35 26. 0:00:46 26... 0:01:28 27. 0:00:29 27... 0:01:16 28. 0:00:25 28... 0:01:10 29. 0:00:16 29... 0:01:07 30. 0:00:15 30... 0:01:06 31. 0:00:08 31... 0:01:02 32. 0:00:07 32... 0:00:56 33. 0:00:05 33... 0:00:55 34. 0:00:04 34... 0:00:52 35. 0:00:02 35... 0:00:50 36. 0:00:02 36... 0:00:49 37. 0:00:00 37... 0:00:46
Rated Blitz game,https://lichess.org/FZpHiiD9,2024.08.01,-,JulesCam,Darkkoba,1-0,2024.08.01,13:43:15,1122.0,984.0,,,A40,Englund Gambit Declined: Reversed Alekhine,180+0,Normal,"1. d4 1... e5 2. Nf3 2... exd4 3. Nxd4 3... Nf6 4. g3 4... Bc5 5. c3 5... O-O 6. Bg2 6...
d5 7. O-O 7... Nc6 8.
Nd2 8... a6 9. e3 9...
b5 10. b4 10... Bd6 11. N2f3 11... Nxd4 12. cxd4 12... Ne4 13. Qc2 13... Be6 14. a3 14... Qd7 15. Ne5 15... Bxe5 16.
dxe5 16... Bh3 17. Bb2 17... Bxg2 18. Kxg2 18... Qg4 19. f3 19... Qh5 20.
fxe4 20... dxe4 21. Qxe4 21... f6 22. exf6 22... Rae8 23. f7 23... Rxf7 24. Qxe8 24... Rf8 25. Qxf8",1. 0:03:00 1... 0:03:00 2. 0:02:55 2... 0:02:41 3. 0:02:53 3... 0:02:39 4. 0:02:51 4... 0:02:36 5. 0:02:49 5... 0:02:35 6. 0:02:48 6... 0:02:32 7. 0:02:43 7... 0:02:27 8. 0:02:40 8... 0:02:15 9. 0:02:38 9... 0:02:13 10. 0:02:35 10... 0:02:10 11. 0:02:32 11... 0:02:02 12. 0:02:31 12... 0:02:00 13. 0:02:26 13... 0:01:29 14. 0:02:18 14... 0:01:21 15. 0:02:16 15... 0:01:16 16. 0:02:14 16... 0:01:14 17. 0:02:10 17... 0:01:12 18. 0:02:08 18... 0:01:07 19. 0:02:04 19... 0:00:59 20. 0:02:03 20... 0:00:50 21. 0:01:55 21... 0:00:48 22. 0:01:49 22... 0:00:37 23. 0:01:23 23... 0:00:22 24. 0:01:20 24... 0:00:15 25. 0:01:19
Rated Blitz game,https://lichess.org/PM1dcOGq,2024.08.01,-,ua81051,Danilovyh,1-0,2024.08.01,13:43:15,1415.0,1361.0,,,D02,Queen's Pawn Game: Chigorin Variation,180+0,Time forfeit,"1. Nf3 1... d5 2. d4 2... Nc6 3. c4 3... Nf6 4. Nc3 4... e6 5. Bg5 5... Be7 6. e3 6... h6 7. Bh4 7... g5 8. Bg3 8... Ne4 9. Nxe4 9...
dxe4 10. Nd2 10... f5 11. Be5 11... Bf6 12. Bxf6 12... Qxf6 13. Rb1 13... Bd7 14. Nb3 14... O-O-O 15. Nc5 15... Be8 16.
Qb3 16... Na5 17. Qb4 17... b6 18. Na6 18... Qf8 19. Qxf8 19... Rxf8 20. c5 20... Kb7 21. Nb4 21... Nc6 22. Ba6 22... Kb8 23. Nxc6 23... Bxc6 24. cxb6 24... axb6 25. O-O 25... Bb7 26. Bxb7 26... Kxb7 27. a4 27... Rfe8 28. Rfc1 28... e5 29. dxe5 29... Rxe5 30. h3 30... Ra5 31. b3 31... c5 32. Rd1 32...
Rxd1 33. Rxd1 33... b5 34. axb5 34... Rxb5 35. Rd7 35... Kc6 36. Rh7 36... c4 37. Rxh6 37... Kc5 38. bxc4 38... Kxc4 39. Rh5 39... g4 40.
hxg4 40... fxg4 41. Rh4 41... Rg5 42. Kh2 42... Kd3 43. Kg3 43... Ke2 44. Rh7 44... Rf5 45.
Re7 45... Rxf2 46. Kxg4 46... Rxg2 47. Kf5 47... Rf2 48. Kxe4 48... Rf3 49. Kd4 49... Rxe3 50.
Rg7 50... Rd3 51. Kc4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:56 3. 0:03:00 3... 0:02:49 4. 0:03:00 4... 0:02:42 5. 0:02:59 5... 0:02:34 6. 0:02:58 6... 0:02:32 7. 0:02:57 7... 0:02:30 8. 0:02:56 8... 0:02:27 9. 0:02:53 9... 0:02:25 10. 0:02:51 10... 0:02:21 11. 0:02:39 11... 0:02:17 12. 0:02:33 12... 0:02:15 13. 0:02:29 13... 0:02:09 14. 0:02:26 14... 0:02:04 15. 0:02:25 15... 0:02:02 16. 0:02:23 16... 0:01:51 17. 0:02:17 17... 0:01:45 18. 0:02:16 18... 0:01:30 19. 0:02:12 19... 0:01:28 20. 0:02:11 20... 0:01:18 21. 0:02:08 21... 0:01:07 22. 0:02:03 22... 0:01:06 23. 0:02:02 23... 0:01:04 24. 0:01:48 24... 0:01:00 25. 0:01:46 25... 0:00:57 26. 0:01:44 26... 0:00:56 27. 0:01:43 27... 0:00:53 28. 0:01:40 28... 0:00:49 29. 0:01:35 29... 0:00:47 30. 0:01:34 30... 0:00:46 31. 0:01:32 31... 0:00:43 32. 0:01:28 32... 0:00:39 33. 0:01:28 33... 0:00:36 34. 0:01:27 34... 0:00:35 35. 0:01:26 35... 0:00:33 36. 0:01:25 36... 0:00:27 37. 0:01:23 37... 0:00:26 38. 0:01:23 38... 0:00:25 39. 0:01:22 39... 0:00:22 40. 0:01:21 40... 0:00:21 41. 0:01:20 41... 0:00:19 42. 0:01:19 42... 0:00:17 43. 0:01:18 43... 0:00:15 44. 0:01:16 44... 0:00:08 45. 0:01:13 45... 0:00:07 46. 0:01:11 46... 0:00:06 47. 0:01:11 47... 0:00:05 48. 0:01:11 48... 0:00:04 49. 0:01:09 49... 0:00:02 50. 0:01:07 50... 0:00:01 51. 0:01:06
Rated Blitz game,https://lichess.org/4wu70SWQ,2024.08.01,-,sudea,NyneaveAlMeara,1-0,2024.08.01,13:43:15,1788.0,1792.0,,,C47,"Four Knights Game: Italian Variation, Noa Gambit",180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Nc3 4... Nxe4 5.
Bxf7 5... Kxf7 6. Nxe4 6... d5 7. Ng3 7...
Bc5 8. d3 8... Re8 9.
O-O 9... Bg4 10. h3 10... Bxf3 11. Qxf3 11... Kg8 12. Be3 12... Nd4 13.
Bxd4 13... Bxd4 14. c3 14... Bb6 15. Rfe1 15... Rf8 16. Qh5 16... Bxf2 17. Kh2 17... Bxe1 18. Rxe1 18... g6 19. Qg4 19...
Rf6 20. Rxe5 20... Qf8 21. Qd7 21... Rf7 22. Qxd5 22... Re8 23. Rxe8 23... Qxe8 24. Ne4 24... Qd7 25. Nf6 25... Kh8 26.
Nxd7 26... Rxd7 27. Qxd7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:57 4... 0:02:57 5. 0:02:56 5... 0:02:56 6. 0:02:55 6... 0:02:55 7. 0:02:53 7... 0:02:52 8. 0:02:52 8... 0:02:51 9. 0:02:51 9... 0:02:48 10. 0:02:37 10... 0:02:47 11. 0:02:36 11... 0:02:46 12. 0:02:28 12... 0:02:44 13. 0:02:26 13... 0:02:42 14. 0:02:25 14... 0:02:42 15. 0:02:15 15... 0:02:37 16. 0:01:55 16... 0:02:35 17. 0:01:54 17... 0:02:32 18. 0:01:54 18... 0:02:00 19. 0:01:31 19... 0:01:57 20. 0:01:28 20... 0:01:56 21. 0:01:21 21... 0:01:54 22. 0:01:19 22... 0:01:51 23. 0:01:03 23... 0:01:51 24. 0:01:02 24... 0:01:48 25. 0:01:00 25... 0:01:47 26. 0:00:58 26... 0:01:47 27. 0:00:57
Rated Blitz game,https://lichess.org/UsD89fe1,2024.08.01,-,celestialoutcomes,Rocknrollterrorist,0-1,2024.08.01,13:43:15,1771.0,1778.0,,,B06,Modern Defense: Two Knights Variation,180+0,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. Nf3 3... d6 4. Nc3 4... Nd7 5. Bd3 5... c5 6. Be3 6...
cxd4 7. Nxd4 7... e5 8. Ndb5 8... Nc5 9. Bxc5 9... dxc5 10. Bc4 10... Nf6 11. O-O 11... Qxd1 12. Raxd1 12... O-O 13. Nc7 13... Rb8 14. N7d5 14... Nxd5 15. Nxd5 15... a6 16. Rd2 16... b5 17. Ne7 17... Kh8 18.
Bd5 18... Re8 19. Nc6 19... Rb6 20. Rfd1 20... f5 21. f3 21... fxe4 22.
fxe4 22... Bh6 23. Rf2 23... Be3 24. Rf1 24... Bxf2 25. Rxf2 25... Bb7 26.
Rf6 26... Bxc6",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:54 4... 0:03:00 5. 0:02:53 5... 0:03:00 6. 0:02:50 6... 0:02:58 7. 0:02:47 7... 0:02:58 8. 0:02:41 8... 0:02:19 9. 0:02:31 9... 0:02:17 10. 0:02:27 10... 0:02:13 11. 0:02:21 11... 0:02:11 12. 0:02:16 12... 0:02:10 13. 0:02:13 13... 0:02:09 14. 0:02:06 14... 0:02:07 15. 0:02:05 15... 0:02:05 16. 0:02:01 16... 0:02:04 17. 0:01:56 17... 0:02:02 18. 0:01:55 18... 0:01:54 19. 0:01:52 19... 0:01:51 20. 0:01:50 20... 0:01:47 21. 0:01:47 21... 0:01:42 22. 0:01:47 22... 0:01:32 23. 0:01:42 23... 0:01:27 24. 0:01:40 24... 0:01:25 25. 0:01:40 25... 0:01:18 26. 0:01:21 26... 0:01:12
Rated Blitz game,https://lichess.org/efo06hvZ,2024.08.01,-,Rstone,jumpRc,1-0,2024.08.01,13:43:15,1230.0,1234.0,,,B01,Scandinavian Defense: Gubinsky-Melts Defense,180+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd6 4. Nge2 4... Nc6 5.
Nb5 5... Qe5 6. a4 6... Nf6 7. f4 7... Qd5 8. Nxc7 8... Kd7 9.
Nxd5 9... Nxd5 10. g3 10... e6 11. Nc3 11... Bb4 12. Bb5 12... Bxc3 13.
dxc3 13... Rd8 14. Bxc6 14... Ke7 15. Qg4 15... bxc6 16. Qxg7 16... Bb7 17. Qxh7 17... c5 18.
Qh4 18... Nf6 19. f5 19... Bxh1 20. fxe6 20... fxe6 21. Bg5 21... Rd5 22.
Bxf6 22... Kd6 23. Rd1 23... Rxd1 24. Kxd1 24... Bf3 25. Kc1 25... Bd5 26. Qf4 26... Kc6 27.
b4 27... cxb4 28. Qxb4 28... Rf8 29. Qxf8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:59 4... 0:02:56 5. 0:02:58 5... 0:02:51 6. 0:02:51 6... 0:02:49 7. 0:02:44 7... 0:02:45 8. 0:02:42 8... 0:02:32 9. 0:02:42 9... 0:02:31 10. 0:02:39 10... 0:02:29 11. 0:02:34 11... 0:02:28 12. 0:02:32 12... 0:02:27 13. 0:02:29 13... 0:02:25 14. 0:02:28 14... 0:02:22 15. 0:02:25 15... 0:02:21 16. 0:02:22 16... 0:02:17 17. 0:02:19 17... 0:02:16 18. 0:02:16 18... 0:02:11 19. 0:02:14 19... 0:02:10 20. 0:02:11 20... 0:02:03 21. 0:02:09 21... 0:01:59 22. 0:02:06 22... 0:01:58 23. 0:02:01 23... 0:01:54 24. 0:02:01 24... 0:01:52 25. 0:01:57 25... 0:01:41 26. 0:01:52 26... 0:01:36 27. 0:01:47 27... 0:01:28 28. 0:01:45 28... 0:01:21 29. 0:01:43
Rated Blitz game,https://lichess.org/v3NP2boz,2024.08.01,-,nasimento,enes_dem,1-0,2024.08.01,13:43:15,1194.0,1176.0,,,A00,Hungarian Opening,180+0,Normal,"1. g3 1... e5 2. Bg2 2... Nf6 3. b3 3... d5 4. Bb2 4... Nc6 5. e3 5... Bd6 6. Nf3 6... e4 7. Ng5 7... O-O 8. d3 8... Ng4 9. dxe4 9...
Qxg5 10. f4 10... Qe7 11. Bh3 11... dxe4 12. Bxg4 12... Bxg4 13. Qxg4 13... Bb4 14. Nd2 14... Rad8 15. Qxg7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:59 4... 0:02:57 5. 0:02:58 5... 0:02:57 6. 0:02:57 6... 0:02:56 7. 0:02:55 7... 0:02:53 8. 0:02:51 8... 0:02:51 9. 0:02:47 9... 0:02:48 10. 0:02:38 10... 0:02:42 11. 0:02:36 11... 0:02:38 12. 0:02:34 12... 0:02:36 13. 0:02:34 13... 0:02:35 14. 0:02:32 14... 0:02:30 15. 0:02:30
Rated Blitz game,https://lichess.org/1vj0VdKb,2024.08.01,-,Olarovfan007,romnic87,0-1,2024.08.01,13:43:15,2127.0,2163.0,,,D05,Queen's Pawn Game: Colle System,180+0,Normal,"1. d4 1... Nf6 2. e3 2... e6 3. Nf3 3... d5 4. Nc3 4... c5 5. Bd3 5... Nc6 6. O-O 6... Qb6 7. dxc5 7... Qxc5 8.
Re1 8... Be7 9. e4 9... d4 10. Ne2 10... O-O 11. b3 11... e5 12.
Bb2 12... Bg4 13. Ng3 13... a6 14. h3 14... Be6 15. Rc1 15... Qa5 16.
a3 16... Rad8 17. a4 17... h6 18. Qe2 18... Nb8 19. Rb1 19... Bb4 20.
Rf1 20... Nbd7 21. Rbd1 21... Rc8 22. Bc1 22... Rc7 23. Nh2 23... g5 24. Nh5 24... Kh7 25.
Nxf6 25... Nxf6 26. Ng4 26... Bxg4 27. hxg4 27... Kg7 28. Qf3 28... Nd7 29. Qf5 29... Qb6 30.
Bd2 30... Bxd2 31. Rxd2 31... Qf6 32. Re2 32... Rfc8 33. Rfe1 33... Qxf5 34. exf5 34... f6 35.
g3 35... Nc5 36. Rd2 36... Nxd3 37. cxd3 37... Rc2 38. Ree2 38... Rxd2 39. Rxd2 39... Rc3 40. Rb2 40... Rxd3 41. Kf1 41... Rc3 42. Ke2 42... Kf7 43. Kd2 43... Ke7 44.
Rc2 44... Rxc2 45. Kxc2 45... Kd6 46. Kd3 46... Kd5 47. f3 47... b5 48. Kd2 48... bxa4 49.
bxa4 49... Kc4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:59 5. 0:02:57 5... 0:02:57 6. 0:02:54 6... 0:02:56 7. 0:02:52 7... 0:02:55 8. 0:02:51 8... 0:02:53 9. 0:02:50 9... 0:02:51 10. 0:02:41 10... 0:02:48 11. 0:02:39 11... 0:02:46 12. 0:02:37 12... 0:02:44 13. 0:02:35 13... 0:02:42 14. 0:02:34 14... 0:02:40 15. 0:02:28 15... 0:02:33 16. 0:02:24 16... 0:02:31 17. 0:02:23 17... 0:02:29 18. 0:02:22 18... 0:02:22 19. 0:02:15 19... 0:02:18 20. 0:02:13 20... 0:02:16 21. 0:02:01 21... 0:02:14 22. 0:02:00 22... 0:02:06 23. 0:01:59 23... 0:01:59 24. 0:01:57 24... 0:01:43 25. 0:01:55 25... 0:01:43 26. 0:01:49 26... 0:01:42 27. 0:01:48 27... 0:01:40 28. 0:01:44 28... 0:01:36 29. 0:01:37 29... 0:01:35 30. 0:01:35 30... 0:01:31 31. 0:01:34 31... 0:01:31 32. 0:01:25 32... 0:01:29 33. 0:01:24 33... 0:01:28 34. 0:01:23 34... 0:01:28 35. 0:01:21 35... 0:01:26 36. 0:01:17 36... 0:01:23 37. 0:01:16 37... 0:01:21 38. 0:01:14 38... 0:01:21 39. 0:01:14 39... 0:01:20 40. 0:01:05 40... 0:01:19 41. 0:01:04 41... 0:01:18 42. 0:01:03 42... 0:01:17 43. 0:01:02 43... 0:01:16 44. 0:01:01 44... 0:01:14 45. 0:01:00 45... 0:01:14 46. 0:00:57 46... 0:01:12 47. 0:00:56 47... 0:01:12 48. 0:00:43 48... 0:01:10 49. 0:00:42 49... 0:01:09
Rated Rapid game,https://lichess.org/tjoTE15J,2024.08.01,-,AlexanderRomanoff,mokhtar67,0-1,2024.08.01,13:43:15,1145.0,1225.0,,,C20,King's Pawn Opening,600+0,Normal,"1. e4 1... e5 2. b3 2... Nf6 3. d3 3... Bc5 4. Bb2 4... d6 5. Nd2 5... Ng4 6. Ngf3 6...
Nxf2 7. Qe2 7... Nxh1 8. O-O-O 8... Bg4 9. h3 9... Bxf3 10. Qxf3 10... Nc6 11. Qg4 11... O-O 12. Be2 12... Nf2 13.
Qf5 13... Nxd1 14. Bxd1 14... Qh4 15. Nf3 15... Qf2 16. Bc3 16... Qf1 17. b4 17... Be3 18.
Bd2 18... Nxb4 19. a3 19... Na2 20. Kb2 20... Bxd2 21. Kxa2 21... Qxd1 22. Kb3 22... Qb1 23. Kc4 23... Qxc2 24. Kd5 24... Qxd3 25. Nd4 25... Bc3 26. Qf3 26... Qxd4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:56 3... 0:09:49 4. 0:09:52 4... 0:09:43 5. 0:09:46 5... 0:09:30 6. 0:09:35 6... 0:09:24 7. 0:09:23 7... 0:09:19 8. 0:09:13 8... 0:09:04 9. 0:09:11 9... 0:08:51 10. 0:09:05 10... 0:08:35 11. 0:08:50 11... 0:08:27 12. 0:08:28 12... 0:08:21 13. 0:08:13 13... 0:08:08 14. 0:08:11 14... 0:07:57 15. 0:08:08 15... 0:07:42 16. 0:07:33 16... 0:07:19 17. 0:07:20 17... 0:05:20 18. 0:07:08 18... 0:05:05 19. 0:06:54 19... 0:05:00 20. 0:06:53 20... 0:04:38 21. 0:06:31 21... 0:04:32 22. 0:06:29 22... 0:04:19 23. 0:06:25 23... 0:04:13 24. 0:06:22 24... 0:04:02 25. 0:06:08 25... 0:03:54 26. 0:05:49 26... 0:03:48
Rated Rapid game,https://lichess.org/m8OKVMEG,2024.08.01,-,khushi077,Fikar82,1-0,2024.08.01,13:43:15,1996.0,2017.0,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Time forfeit,"1. d4 1... d5 2. Bf4 2... Nc6 3. e3 3... a6 4. c4 4... e6 5. Nc3 5... Nf6 6. a3 6... Be7 7. c5 7... h6 8. Nf3 8... g5 9. Bg3 9...
O-O 10. Ne5 10... Nxe5 11. Bxe5 11... Nd7 12. Bg3",1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:09:58 3. 0:09:50 3... 0:09:53 4. 0:09:47 4... 0:09:48 5. 0:09:43 5... 0:09:41 6. 0:09:38 6... 0:09:19 7. 0:09:32 7... 0:08:45 8. 0:09:22 8... 0:08:43 9. 0:09:10 9... 0:08:39 10. 0:08:34 10... 0:08:33 11. 0:08:24 11... 0:08:06 12. 0:08:00
