Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Q7srEhX7,2024.08.01,-,GaBisaCatur239,solidityking,0-1,2024.08.01,12:41:10,722,738,,,B01,Scandinavian Defense: Valencian Variation,300+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. d4 4... e6 5. Be2 5... Nc6 6. Nf3 6...
Bd6 7. O-O 7... Bd7 8.
a3 8... f6 9. Bd2 9...
e5 10. d5 10... Nd4 11. b4 11... Nxe2 12. Qxe2 12... a6 13. g3 13...
Bg4 14. Qe4 14... f5 15. Qe1 15... Bxf3 16. Qe3 16... e4 17. Qe1 17...
Nf6 18. h4 18... Qe7 19. Kh2 19... Ng4 20. Kh3 20... e3 21. Bxe3 21... Nxe3 22. Rg1 22... Nxc2 23. Qxe7 23... Bxe7 24. Ra2 24... Bg4 25. Kg2 25... Nd4 26. Rd2 26... Rd8 27. Rxd4 27... Bf6 28. Rdd1 28... Bxc3 29. f3 29... Bd4 30. Rxd4 30... Bxf3 31. Kxf3 31... c5 32. bxc5 32... b6 33. cxb6 33... f4 34.
gxf4 34... g5 35. hxg5 35... h6 36. g6 36... O-O 37. b7 37... Kg7 38.
d6 38... Rb8 39. d7 39... Rfd8 40. Rb1 40... Kxg6 41. Rd6 41... Kf7 42.
f5 42... Ke7 43. Rd4 43... Rxd7 44. Kf4 44... Rxd4 45. Ke5 45... Rg4 46.
f6 46... Kf7 47. Kf5 47... Ra4 48. Rb3 48... a5",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:59 3. 0:04:54 3... 0:04:58 4. 0:04:50 4... 0:04:56 5. 0:04:45 5... 0:04:55 6. 0:04:41 6... 0:04:55 7. 0:04:39 7... 0:04:54 8. 0:04:31 8... 0:04:53 9. 0:04:25 9... 0:04:51 10. 0:04:23 10... 0:04:47 11. 0:04:11 11... 0:04:43 12. 0:04:07 12... 0:04:36 13. 0:03:51 13... 0:04:26 14. 0:03:35 14... 0:04:21 15. 0:03:26 15... 0:04:20 16. 0:02:49 16... 0:04:12 17. 0:02:23 17... 0:03:53 18. 0:02:14 18... 0:03:52 19. 0:02:08 19... 0:03:50 20. 0:02:06 20... 0:03:39 21. 0:02:01 21... 0:03:28 22. 0:01:54 22... 0:03:23 23. 0:01:51 23... 0:03:22 24. 0:01:47 24... 0:03:13 25. 0:01:44 25... 0:03:02 26. 0:01:34 26... 0:03:01 27. 0:01:31 27... 0:02:57 28. 0:01:22 28... 0:02:55 29. 0:01:08 29... 0:02:49 30. 0:01:04 30... 0:02:48 31. 0:01:03 31... 0:02:45 32. 0:00:59 32... 0:02:44 33. 0:00:57 33... 0:02:40 34. 0:00:55 34... 0:02:39 35. 0:00:54 35... 0:02:38 36. 0:00:52 36... 0:02:34 37. 0:00:49 37... 0:02:33 38. 0:00:41 38... 0:02:24 39. 0:00:37 39... 0:02:19 40. 0:00:33 40... 0:02:17 41. 0:00:29 41... 0:02:14 42. 0:00:27 42... 0:02:10 43. 0:00:22 43... 0:02:08 44. 0:00:14 44... 0:02:06 45. 0:00:11 45... 0:02:03 46. 0:00:09 46... 0:02:01 47. 0:00:04 47... 0:02:00 48. 0:00:00 48... 0:00:59
Rated Blitz game,https://lichess.org/0wiluyZy,2024.08.01,-,Luser1953,BigDraw,1-0,2024.08.01,12:41:10,1932,1938,,,A45,Indian Defense,300+0,Normal,"1. d4 1... Nf6 2. Bf4 2... d5 3. e3 3... c6 4. h3 4... Bf5 5. Bd3 5... Qd7 6. c3 6... e6 7. Bxf5 7... exf5 8. Nf3 8... h6 9. Nbd2 9...
Bd6 10. Ne5 10... Bxe5 11. Bxe5 11... Qe7 12. Qb3 12... O-O 13. Bxf6 13... gxf6 14. O-O 14... Kh7 15. Nf3 15... Rg8 16.
Qc2 16... Qe6 17. Qb3 17... b5 18. Qc2 18... Nd7 19. Kh2 19... Kh8 20.
g3 20... a5 21. Nh4 21... Rg5 22. Rae1 22... Rag8 23. Qe2 23... Nf8 24.
Qf3 24... Ng6 25. Ng2 25... Nh4 26. Nxh4",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:57 3... 0:04:57 4. 0:04:56 4... 0:04:57 5. 0:04:54 5... 0:04:54 6. 0:04:53 6... 0:04:51 7. 0:04:50 7... 0:04:50 8. 0:04:49 8... 0:04:46 9. 0:04:47 9... 0:04:45 10. 0:04:44 10... 0:04:41 11. 0:04:42 11... 0:04:37 12. 0:04:35 12... 0:04:33 13. 0:04:33 13... 0:04:32 14. 0:04:31 14... 0:04:31 15. 0:04:29 15... 0:04:29 16. 0:04:26 16... 0:04:25 17. 0:04:19 17... 0:04:22 18. 0:04:17 18... 0:04:18 19. 0:04:10 19... 0:04:13 20. 0:04:09 20... 0:04:08 21. 0:04:07 21... 0:04:04 22. 0:03:57 22... 0:04:01 23. 0:03:47 23... 0:03:50 24. 0:03:45 24... 0:03:45 25. 0:03:39 25... 0:03:28 26. 0:03:34
Rated Blitz game,https://lichess.org/OMT95aaF,2024.08.01,-,kapil4767,robbobs,0-1,2024.08.01,12:41:10,1263,1299,,,C01,French Defense: Exchange Variation,300+0,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Qe2 4... Be6 5.
Qb5 5... Nc6 6. Qxb7 6... Rb8 7. Qxc6 7... Bd7 8. Qxd5 8... Nf6 9.
Qe5 9... Be6 10. h3 10... a6 11. Bc4 11... Bd6 12. Qe3 12... O-O 13.
Bxe6 13... Re8 14. Ne2 14... Rxe6 15. Qd3 15... Qe7 16. Be3 16... Rxb2 17.
O-O 17... c5 18. dxc5 18... Bxc5 19. Bxc5 19... Qxc5 20. Rc1 20... h6 21.
Nf4 21... Rd6 22. Qc3 22... Qb5 23. Na3 23... Qb6 24. Rcb1 24... Rxb1 25. Rxb1 25... Qd4 26. Qxd4 26... Rxd4 27. Nd3 27... Ne4 28. Rb8 28... Kh7 29. Rb6 29... Nc3 30.
Rxa6 30... Nxa2",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:56 3... 0:04:59 4. 0:04:55 4... 0:04:56 5. 0:04:52 5... 0:04:47 6. 0:04:49 6... 0:04:44 7. 0:04:43 7... 0:04:41 8. 0:04:36 8... 0:04:36 9. 0:04:30 9... 0:04:30 10. 0:04:04 10... 0:04:21 11. 0:03:51 11... 0:04:18 12. 0:03:42 12... 0:04:14 13. 0:03:36 13... 0:04:07 14. 0:03:07 14... 0:03:48 15. 0:03:00 15... 0:03:37 16. 0:02:50 16... 0:03:30 17. 0:02:47 17... 0:03:19 18. 0:02:39 18... 0:03:18 19. 0:02:31 19... 0:03:15 20. 0:02:06 20... 0:03:12 21. 0:01:32 21... 0:03:02 22. 0:01:13 22... 0:02:32 23. 0:00:53 23... 0:02:20 24. 0:00:30 24... 0:02:18 25. 0:00:28 25... 0:02:09 26. 0:00:26 26... 0:02:09 27. 0:00:20 27... 0:02:07 28. 0:00:13 28... 0:02:06 29. 0:00:07 29... 0:02:03 30. 0:00:03 30... 0:02:02
Rated Blitz game,https://lichess.org/mfZFSGVd,2024.08.01,-,Djordjo66_sm,Rapecci,0-1,2024.08.01,12:41:10,2120,2245,,,A53,Old Indian Defense,300+0,Normal,"1. d4 1... Nf6 2. c4 2... d6 3. Nc3 3... g6 4. g3 4... Bg7 5. Bg2 5... O-O 6. e4 6... c6 7. Nge2 7... Nbd7 8. O-O 8... e5 9. d5 9... c5 10. Bg5 10... h6 11.
Bxf6 11... Nxf6 12. h3 12... Ne8 13. Qd2 13... f5 14. exf5 14... gxf5 15. Nb5 15... a6 16. Nbc3 16... Bd7 17. a4 17...
Qf6 18. Rab1 18... a5 19. Nb5 19... b6 20. Nbc3 20... Nc7 21. b3 21...
Rf7 22. Nd1 22... Re8 23. Ne3 23... h5 24. f3 24... Bh6 25. f4 25...
Rg7 26. Kh2 26... h4 27. g4 27... exf4 28. Nxf4 28... Qe5 29. g5 29...
Bxg5 30. Nd1 30... Kh7 31. Kh1 31... Reg8 32. Ne3 32... Bxf4 33. Rxf4 33... Qxf4 34. Rf1 34... Qd4 35. Qf2 35... Rg3 36.
Nxf5 36... Qxf2 37. Rxf2 37... Bxf5 38. Rxf5 38... Rxg2 39. Rf7 39... R8g7 40. Rxg7 40... Rxg7 41. Kh2 41... Ne8 42. Kh1 42... Nf6 43. Kh2 43... Ne4",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:58 4. 0:04:56 4... 0:04:57 5. 0:04:55 5... 0:04:56 6. 0:04:53 6... 0:04:55 7. 0:04:52 7... 0:04:54 8. 0:04:51 8... 0:04:53 9. 0:04:47 9... 0:04:52 10. 0:04:45 10... 0:04:51 11. 0:04:44 11... 0:04:48 12. 0:04:42 12... 0:04:45 13. 0:04:41 13... 0:04:43 14. 0:04:39 14... 0:04:42 15. 0:04:26 15... 0:04:40 16. 0:04:24 16... 0:04:39 17. 0:04:21 17... 0:04:25 18. 0:04:09 18... 0:04:19 19. 0:04:07 19... 0:04:18 20. 0:04:00 20... 0:04:13 21. 0:03:57 21... 0:04:11 22. 0:03:46 22... 0:04:07 23. 0:03:44 23... 0:04:03 24. 0:03:25 24... 0:03:59 25. 0:03:19 25... 0:03:51 26. 0:03:05 26... 0:03:49 27. 0:02:32 27... 0:03:42 28. 0:02:29 28... 0:03:41 29. 0:02:13 29... 0:03:37 30. 0:01:51 30... 0:03:28 31. 0:01:43 31... 0:03:23 32. 0:01:34 32... 0:03:20 33. 0:01:29 33... 0:03:18 34. 0:01:28 34... 0:03:03 35. 0:01:25 35... 0:02:53 36. 0:01:13 36... 0:02:51 37. 0:01:10 37... 0:02:49 38. 0:01:08 38... 0:02:48 39. 0:01:05 39... 0:02:47 40. 0:01:03 40... 0:02:45 41. 0:01:02 41... 0:02:43 42. 0:00:58 42... 0:02:41 43. 0:00:56 43... 0:02:40
Rated Blitz game,https://lichess.org/iODazRto,2024.08.01,-,ankush123857,remoteus,1-0,2024.08.01,12:41:10,1614,1614,,,C52,"Italian Game: Evans Gambit, Main Line",300+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. b4 4... Bxb4 5. c3 5... Ba5 6. Qb3 6...
Qe7 7. d3 7... h6 8.
O-O 8... Nf6 9. Na3 9... a6 10. Nc2 10... O-O 11. d4 11... d6 12. d5 12... Nd8 13. Re1 13... Bg4 14. Nd2 14... c6 15. dxc6 15... bxc6 16. f3 16... Be6 17. Qa3 17... Qd7 18. Qxa5 18... d5 19. exd5 19... cxd5 20. Bb3 20... Nc6 21.
Qb6 21... Rfb8 22. Qf2 22... a5 23. a4 23... d4 24. Bxe6 24... fxe6 25. Nc4 25... dxc3 26. Nxe5 26... Nxe5 27. Rxe5 27... Qd1 28. Re1 28... Qd7 29. Nd4 29... Rb4 30.
Nxe6 30... Rxa4 31. Rxa4 31... Qxa4 32. Nc5 32... Qc4 33. Ne4 33... Nd5 34. Qg3 34... c2 35.
Bxh6 35... Qd4 36. Kf1 36... Ne3 37. Bxe3 37... Qxe3 38. Rxe3 38... c1=Q 39. Re1 39... Qc4 40.
Kg1 40... Qd4 41. Kh1 41... a4 42. Qf2 42... Qb4 43. h3 43... a3 44.
Qa2 44... Kh8 45. Kh2 45... Qxe1 46. Ng5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:57 4. 0:04:55 4... 0:04:50 5. 0:04:54 5... 0:04:45 6. 0:04:52 6... 0:04:32 7. 0:04:37 7... 0:04:27 8. 0:04:35 8... 0:04:26 9. 0:04:22 9... 0:04:22 10. 0:04:14 10... 0:04:20 11. 0:04:13 11... 0:04:02 12. 0:04:07 12... 0:03:57 13. 0:03:57 13... 0:03:55 14. 0:03:52 14... 0:03:46 15. 0:03:46 15... 0:03:38 16. 0:03:40 16... 0:03:35 17. 0:03:35 17... 0:03:18 18. 0:03:32 18... 0:03:11 19. 0:03:28 19... 0:03:09 20. 0:03:22 20... 0:03:05 21. 0:03:13 21... 0:03:03 22. 0:03:11 22... 0:02:54 23. 0:03:06 23... 0:02:43 24. 0:03:02 24... 0:02:39 25. 0:02:52 25... 0:02:35 26. 0:02:50 26... 0:02:33 27. 0:02:49 27... 0:02:31 28. 0:02:47 28... 0:02:24 29. 0:02:43 29... 0:02:20 30. 0:02:42 30... 0:02:13 31. 0:02:36 31... 0:02:11 32. 0:02:29 32... 0:01:57 33. 0:02:12 33... 0:01:46 34. 0:02:03 34... 0:01:37 35. 0:01:59 35... 0:01:26 36. 0:01:51 36... 0:01:12 37. 0:01:49 37... 0:01:11 38. 0:01:46 38... 0:01:09 39. 0:01:45 39... 0:01:04 40. 0:01:43 40... 0:00:59 41. 0:01:41 41... 0:00:58 42. 0:01:30 42... 0:00:39 43. 0:01:24 43... 0:00:25 44. 0:01:23 44... 0:00:21 45. 0:01:18 45... 0:00:19 46. 0:01:10
Rated Blitz game,https://lichess.org/uQzVHH1m,2024.08.01,-,k_at_e,N9G,1-0,2024.08.01,12:41:10,1252,1244,,,A01,Nimzo-Larsen Attack: Classical Variation,300+0,Time forfeit,"1. b3 1... d5 2. Bb2 2... d4 3. Nf3 3... Nc6 4. d3 4... e5 5. Qd2 5... Bb4 6. c3 6...
dxc3 7. Nxc3 7... Nf6 8. e4 8... Bg4 9. Be2 9... O-O 10. O-O 10... Nd4 11. Qd1 11... Bxf3 12.
Bxf3 12... a5 13. Nd5 13... a4 14. Nxb4 14... Nxf3 15. Qxf3 15... axb3 16. axb3 16... c5 17. Rxa8 17... Qxa8 18. Nd5 18... Nxd5 19. exd5 19... Rd8 20. Bxe5 20... f6 21.
Bc3 21... b5 22. b4 22... cxb4 23. Bxb4 23... Rxd5 24. Rc1 24... Qa1 25.
Rxa1",1. 0:05:00 1... 0:05:00 2. 0:04:50 2... 0:04:57 3. 0:04:37 3... 0:04:56 4. 0:04:24 4... 0:04:54 5. 0:04:14 5... 0:04:52 6. 0:04:06 6... 0:04:50 7. 0:04:03 7... 0:04:45 8. 0:04:00 8... 0:04:43 9. 0:03:58 9... 0:04:41 10. 0:03:56 10... 0:04:35 11. 0:03:46 11... 0:04:29 12. 0:03:45 12... 0:04:23 13. 0:03:40 13... 0:04:09 14. 0:03:36 14... 0:04:08 15. 0:03:35 15... 0:04:07 16. 0:03:31 16... 0:04:04 17. 0:03:24 17... 0:04:01 18. 0:03:17 18... 0:03:59 19. 0:03:15 19... 0:03:56 20. 0:03:13 20... 0:03:54 21. 0:03:07 21... 0:03:51 22. 0:03:05 22... 0:03:44 23. 0:03:04 23... 0:03:42 24. 0:02:57 24... 0:03:33 25. 0:02:55
Rated Blitz game,https://lichess.org/x3IGMIo2,2024.08.01,-,vaso77,Navidia,1-0,2024.08.01,12:41:10,1624,1642,,,C25,Vienna Game,300+0,Normal,"1. e4 1... e5 2. Nc3 2... Bb4 3. Nf3 3... Bxc3 4. bxc3 4... d6 5. d4 5... Nf6 6. dxe5 6...
Nxe4 7. Qd4 7... d5 8.
c4 8... Be6 9. cxd5 9... Qxd5 10. Qxd5 10... Bxd5 11. Ba3 11... b5 12.
Bxb5 12... c6 13. Bd3 13... c5 14. Bb5 14... Bc6 15. Bxc6 15... Nxc6 16. O-O 16... O-O 17. Rfe1 17... Nc3 18. Re3 18... Nd5 19. Rd3 19... Nf4 20. Rd6 20... Rfc8 21.
Bxc5 21... Nxe5 22. Nxe5 22... Rxc5 23. Nd3 23... Nxd3 24. cxd3 24... h6 25. g3 25... a5 26. d4 26... Rc4 27. d5 27...
Rd4 28. Rd7 28... a4 29. d6 29... Kh7 30. Rc1 30... Ra6 31. Rcc7 31... Raxd6 32. Rxf7 32... Rg6 33. h4 33... Rd2 34.
Kg2 34... Rxa2 35. Rc1 35... Rd2 36. Ra1 36... Rd4 37. Ra7 37... Rgg4 38.
f3 38... Rg6 39. R7xa4 39... Rd2 40. Kh3 40... Rf2 41. f4 41... Rf3 42.
Rg1 42... Rf6 43. Kg4 43... Kg6 44. Kxf3",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:59 3... 0:04:57 4. 0:04:58 4... 0:04:56 5. 0:04:57 5... 0:04:54 6. 0:04:56 6... 0:04:51 7. 0:04:50 7... 0:04:48 8. 0:04:45 8... 0:04:39 9. 0:04:37 9... 0:04:38 10. 0:04:34 10... 0:04:37 11. 0:04:33 11... 0:04:33 12. 0:04:31 12... 0:04:32 13. 0:04:27 13... 0:04:26 14. 0:04:19 14... 0:04:23 15. 0:04:16 15... 0:04:22 16. 0:04:16 16... 0:04:21 17. 0:04:07 17... 0:04:17 18. 0:04:06 18... 0:04:08 19. 0:04:06 19... 0:03:58 20. 0:03:59 20... 0:03:40 21. 0:03:55 21... 0:03:34 22. 0:03:36 22... 0:03:32 23. 0:03:32 23... 0:03:26 24. 0:03:30 24... 0:03:25 25. 0:03:29 25... 0:03:24 26. 0:03:25 26... 0:03:23 27. 0:03:24 27... 0:03:22 28. 0:03:22 28... 0:03:20 29. 0:03:21 29... 0:03:16 30. 0:03:17 30... 0:03:12 31. 0:03:15 31... 0:03:11 32. 0:03:14 32... 0:03:09 33. 0:03:09 33... 0:03:08 34. 0:03:08 34... 0:03:07 35. 0:02:48 35... 0:03:02 36. 0:02:43 36... 0:03:00 37. 0:02:41 37... 0:02:58 38. 0:02:33 38... 0:02:56 39. 0:02:30 39... 0:02:54 40. 0:02:29 40... 0:02:53 41. 0:02:24 41... 0:02:52 42. 0:02:17 42... 0:02:46 43. 0:02:10 43... 0:02:43 44. 0:02:08
Rated Blitz game,https://lichess.org/gD5p9xF8,2024.08.01,-,galic772,miosa05,0-1,2024.08.01,12:41:10,1922,1867,,,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubow Variation",300+0,Normal,"1. e4 1... d5 2. Nc3 2... Nc6 3. d4 3... dxe4 4. Nxe4 4... Qxd4 5.
Qxd4 5... Nxd4 6. Bd3 6... c5 7. Nxc5 7... b6 8. Ne4 8... f5 9. Ng3 9... g6 10. N1e2 10...
Ne6 11. Bb5 11... Kf7 12. O-O 12... Nf6 13. Nf4 13... Nd4 14. Bc4 14... e6 15. c3 15... Nc6 16. Bb5 16... Bb7 17.
Be3 17... Bd6 18. Rad1 18... Be5 19. Nd3 19... Bc7 20. Bg5 20... Ng4 21.
h3 21... h6 22. Bf4 22... e5 23. Bc1 23... Nf6 24. f4 24... e4 25.
Ne5 25... Nxe5 26. fxe5 26... Bxe5 27. h4 27... Bxg3 28. h5 28... a6 29. Ba4 29... b5 30.
Bc2 30... g5 31. Rxf5 31... Ke6 32. Rdf1 32... Nxh5 33. Rc5 33... Nf4 34.
Rd1 34... Ne2 35. Kf1 35... Nxc1 36. Rxc1 36... Rhf8 37. Kg1 37... Bf2 38.
Kh2 38... Bxc5 39. Bb3 39... Ke5 40. Bd1 40... Rf2 41. Bg4 41... e3 42. Bh3 42... g4 43.
Bxg4 43... Rxg2 44. Kh3 44... Rxb2 45. Rf1 45... Bg2 46. Kh4 46... Bxf1 47. Bf3 47... Rf8 48.
Bb7 48... a5 49. Bc6 49... b4 50. cxb4 50... Rxb4 51. Kg3 51... e2 52.
a3 52... Rb3 53. Kh2 53... Rxa3 54. Bg2 54... Bxg2 55. Kxg2 55... e1=Q 56. Kh2 56... Qg3 57. Kh1 57... Ra1",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:05:00 3. 0:04:54 3... 0:04:58 4. 0:04:52 4... 0:04:57 5. 0:04:47 5... 0:04:57 6. 0:04:46 6... 0:04:47 7. 0:04:37 7... 0:04:44 8. 0:04:23 8... 0:04:42 9. 0:04:21 9... 0:04:39 10. 0:04:18 10... 0:04:35 11. 0:04:13 11... 0:04:31 12. 0:04:08 12... 0:04:29 13. 0:04:06 13... 0:04:25 14. 0:04:02 14... 0:04:23 15. 0:03:58 15... 0:04:19 16. 0:03:55 16... 0:04:17 17. 0:03:49 17... 0:04:15 18. 0:03:44 18... 0:04:05 19. 0:03:30 19... 0:04:02 20. 0:03:26 20... 0:03:37 21. 0:03:17 21... 0:03:36 22. 0:03:09 22... 0:03:33 23. 0:02:59 23... 0:03:27 24. 0:02:49 24... 0:03:22 25. 0:02:40 25... 0:03:22 26. 0:02:39 26... 0:03:20 27. 0:02:33 27... 0:03:19 28. 0:02:27 28... 0:03:05 29. 0:02:23 29... 0:02:53 30. 0:02:19 30... 0:02:43 31. 0:02:15 31... 0:02:42 32. 0:02:05 32... 0:02:38 33. 0:01:50 33... 0:02:31 34. 0:01:43 34... 0:02:24 35. 0:01:39 35... 0:02:14 36. 0:01:34 36... 0:02:14 37. 0:01:26 37... 0:02:11 38. 0:01:24 38... 0:02:09 39. 0:01:22 39... 0:02:07 40. 0:01:16 40... 0:02:05 41. 0:01:05 41... 0:02:04 42. 0:01:02 42... 0:02:01 43. 0:01:00 43... 0:01:56 44. 0:00:59 44... 0:01:52 45. 0:00:54 45... 0:01:51 46. 0:00:52 46... 0:01:50 47. 0:00:49 47... 0:01:47 48. 0:00:44 48... 0:01:45 49. 0:00:42 49... 0:01:43 50. 0:00:40 50... 0:01:43 51. 0:00:37 51... 0:01:37 52. 0:00:34 52... 0:01:35 53. 0:00:31 53... 0:01:33 54. 0:00:31 54... 0:01:30 55. 0:00:26 55... 0:01:28 56. 0:00:26 56... 0:01:26 57. 0:00:25 57... 0:01:24
Rated Blitz game,https://lichess.org/AbeM0VTk,2024.08.01,-,themur,Ehgay29,1-0,2024.08.01,12:41:10,1802,1770,,,C41,Philidor Defense,300+0,Normal,"1. e4 1... e5 2. Bc4 2... d6 3. Nf3 3... Be7 4. h3 4... Nf6 5. d3 5... Nc6 6. Be3 6...
Na5 7. Nbd2 7... Nxc4 8. Nxc4 8... O-O 9. Qd2 9... b5 10. Na3 10...
a6 11. b4 11... Bb7 12. c3 12... Qd7 13. Nc2 13... a5 14. bxa5 14... Rxa5 15. O-O 15... Rfa8 16. Nb4 16... c5 17.
Nc2 17... Rxa2 18. Rxa2 18... Rxa2 19. Ra1 19... Rxa1 20. Nxa1 20... Bf8 21. Qa2 21... Qe6 22.
Qa7 22... Bc8 23. Nc2 23... c4 24. d4 24... Nxe4 25. dxe5 25... dxe5 26. Nb4 26... Nxc3 27. Bc5 27... Ne2 28. Kh2 28... Bxc5 29. Qxc5 29... e4 30. Ng5 30... Qd7 31.
Nd5 31... h6 32. Ne7 32... Kh8 33. Nxf7 33... Kh7 34. Ne5 34... Qf5 35.
Nxf5 35... Bxf5 36. Qxb5 36... c3 37. Qxe2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:56 3. 0:04:58 3... 0:04:55 4. 0:04:57 4... 0:04:53 5. 0:04:56 5... 0:04:50 6. 0:04:55 6... 0:04:48 7. 0:04:46 7... 0:04:46 8. 0:04:45 8... 0:04:45 9. 0:04:40 9... 0:04:43 10. 0:04:37 10... 0:04:38 11. 0:04:33 11... 0:04:35 12. 0:04:32 12... 0:04:18 13. 0:04:29 13... 0:04:11 14. 0:04:22 14... 0:04:09 15. 0:04:16 15... 0:04:03 16. 0:04:10 16... 0:03:56 17. 0:03:55 17... 0:03:53 18. 0:03:55 18... 0:03:52 19. 0:03:54 19... 0:03:47 20. 0:03:53 20... 0:03:44 21. 0:03:45 21... 0:03:32 22. 0:03:41 22... 0:03:29 23. 0:03:36 23... 0:03:19 24. 0:03:28 24... 0:03:13 25. 0:03:23 25... 0:03:08 26. 0:03:04 26... 0:02:59 27. 0:02:51 27... 0:02:34 28. 0:02:46 28... 0:02:25 29. 0:02:44 29... 0:02:11 30. 0:02:39 30... 0:01:49 31. 0:02:27 31... 0:01:39 32. 0:02:21 32... 0:01:34 33. 0:02:20 33... 0:01:33 34. 0:01:57 34... 0:01:12 35. 0:01:55 35... 0:01:09 36. 0:01:47 36... 0:01:07 37. 0:01:45
Rated Blitz game,https://lichess.org/jnB1G75Z,2024.08.01,-,karaborsaaslani,makarvladimir,1-0,2024.08.01,12:41:10,1526,1535,,,B00,Nimzowitsch Defense: Declined Variation,300+0,Normal,"1. e4 1... Nc6 2. Nf3 2... d5 3. exd5 3... Qxd5 4. d4 4... Bg4 5. c3 5... O-O-O 6. Be2 6...
e5 7. Nxe5 7... Bxe2 8. Qxe2 8... Nxe5 9. dxe5 9... Bc5 10. O-O 10...
h5 11. c4 11... Qe6 12. Be3 12... Bd4 13. Bxd4 13... Rxd4 14. Nc3 14... h4 15. h3 15... Nh6 16. Nd5 16... Nf5 17.
Qg4 17... c6 18. Nf4 18... Qd7 19. Qf3 19... g5 20. Ne2 20... g4 21.
hxg4 21... h3 22. Qxf5 22... Qxf5 23. gxf5 23... Rdd8 24. gxh3 24... Rxh3 25. Nf4 25... Rg8 26. Ng2 26... Rh5 27. f3 27...
Rxf5 28. f4 28... Rh5 29. Kf2 29... Rh2 30. Rg1 30... Kd7 31. c5 31...
Ke6 32. Rad1 32... b6 33. cxb6 33... axb6 34. Rd6 34... Kf5 35. Rxc6 35... Rg4 36. Rf6 36... Ke4 37. Rxf7 37... Rg3 38.
Kxg3",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:58 3... 0:04:55 4. 0:04:57 4... 0:04:53 5. 0:04:56 5... 0:04:49 6. 0:04:53 6... 0:04:46 7. 0:04:46 7... 0:04:38 8. 0:04:17 8... 0:04:31 9. 0:04:13 9... 0:04:13 10. 0:04:08 10... 0:04:10 11. 0:03:59 11... 0:04:02 12. 0:03:47 12... 0:03:53 13. 0:03:44 13... 0:03:50 14. 0:03:43 14... 0:03:43 15. 0:03:40 15... 0:03:38 16. 0:03:36 16... 0:03:28 17. 0:03:18 17... 0:03:19 18. 0:02:51 18... 0:03:04 19. 0:02:50 19... 0:02:54 20. 0:02:43 20... 0:02:38 21. 0:02:37 21... 0:01:43 22. 0:02:19 22... 0:01:41 23. 0:02:18 23... 0:01:35 24. 0:02:15 24... 0:01:32 25. 0:02:14 25... 0:01:31 26. 0:02:10 26... 0:01:28 27. 0:02:02 27... 0:01:20 28. 0:01:55 28... 0:01:14 29. 0:01:51 29... 0:01:10 30. 0:01:37 30... 0:01:08 31. 0:01:31 31... 0:01:07 32. 0:01:29 32... 0:01:00 33. 0:01:28 33... 0:00:58 34. 0:01:27 34... 0:00:55 35. 0:01:23 35... 0:00:51 36. 0:01:22 36... 0:00:48 37. 0:01:15 37... 0:00:45 38. 0:01:10
