Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/JEWbXkqn,2024.08.01,-,brondel,Davetactics,0-1,2024.08.01,16:45:28,2164,2225,,,B09,Pirc Defense: Austrian Attack,180+0,Time forfeit,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. f4 4... Bg7 5. Bd3 5... c6 6. Nf3 6...
Bg4 7. h3 7... Bxf3 8.
Qxf3 8... Nfd7 9. e5 9... c5 10. Qxb7 10... cxd4 11. Ne4 11... O-O 12.
Qxa8 12... dxe5 13. O-O 13... exf4 14. Qxa7 14... e5 15. Bd2 15... Nf6 16. Nf2 16... Nd5 17.
c3 17... Ne3 18. cxd4 18... exd4 19. Rfe1 19... Nc6 20. Qc5 20... Ne5 21.
Bf1 21... Qh4 22. Bxe3 22... fxe3 23. Nd3 23... Nd7 24. Qd6 24... Nf6 25.
Rac1 25... Nh5 26. Qd7 26... Qe4 27. Rc8 27... h6 28. Rxf8 28... Bxf8 29. Be2 29... Nf6 30. Qd8 30... Kg7 31. Rf1 31... Nd5 32. Qd7 32... Ne7 33. b4 33... Nf5 34.
g4 34... Nd6 35. b5 35... Be7 36. b6 36... Nb7 37. a4 37... Bf6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:57 4. 0:02:57 4... 0:02:54 5. 0:02:57 5... 0:02:51 6. 0:02:54 6... 0:02:50 7. 0:02:50 7... 0:02:49 8. 0:02:48 8... 0:02:49 9. 0:02:47 9... 0:02:43 10. 0:02:44 10... 0:02:42 11. 0:02:34 11... 0:02:28 12. 0:02:30 12... 0:02:27 13. 0:02:19 13... 0:02:26 14. 0:02:15 14... 0:02:26 15. 0:02:01 15... 0:02:24 16. 0:01:43 16... 0:02:23 17. 0:01:34 17... 0:02:22 18. 0:01:29 18... 0:02:20 19. 0:01:21 19... 0:02:19 20. 0:01:20 20... 0:02:18 21. 0:01:18 21... 0:02:15 22. 0:00:46 22... 0:02:10 23. 0:00:43 23... 0:02:04 24. 0:00:42 24... 0:02:00 25. 0:00:37 25... 0:01:58 26. 0:00:30 26... 0:01:48 27. 0:00:27 27... 0:01:46 28. 0:00:25 28... 0:01:45 29. 0:00:23 29... 0:01:43 30. 0:00:20 30... 0:01:42 31. 0:00:19 31... 0:01:38 32. 0:00:17 32... 0:01:33 33. 0:00:12 33... 0:01:32 34. 0:00:08 34... 0:01:24 35. 0:00:07 35... 0:01:19 36. 0:00:04 36... 0:01:14 37. 0:00:01 37... 0:01:11
Rated Blitz game,https://lichess.org/Bx0wV0Uv,2024.08.01,-,SaysooKm,nthaccountughhhh,1-0,2024.08.01,16:45:28,1779,1804,,,D06,Queen's Gambit Declined: Marshall Defense,180+0,Time forfeit,"1. d4 1... d5 2. c4 2... Nf6 3. cxd5 3... e6 4. dxe6 4... Bxe6 5.
Nf3 5... Bb4 6. Nc3 6... O-O 7. Bg5 7... Be7 8. e3 8... Nc6 9. Bd3 9... Nd5 10. Bxe7 10... Qxe7 11. Nxd5 11... Bxd5 12. Be2 12... Bxf3 13.
Bxf3 13... Qb4 14. Qd2 14... Qxd2 15. Kxd2 15... Rad8 16. Rac1 16... Rfe8 17. Bxc6 17... bxc6 18. Rxc6 18... Rd7 19. Rhc1 19... Ree7 20. Kd3 20... g6 21. b4 21... Kg7 22. b5 22... h5 23. a4 23... f6 24. Rb1 24...
Kf7 25. a5 25... Re6 26. Rbc1 26... Ree7 27. Rb1 27... Re6 28. Rxe6 28... Kxe6 29. Ke4 29... g5 30. Rc1 30... f5 31.
Kd3 31... Kd5 32. Rc5 32... Ke6 33. Kc4 33... Kd6 34. Rd5 34... Ke6 35.
Rxd7 35... Kxd7 36. Kd5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:59 5. 0:02:56 5... 0:02:58 6. 0:02:55 6... 0:02:57 7. 0:02:54 7... 0:02:54 8. 0:02:53 8... 0:02:53 9. 0:02:52 9... 0:02:52 10. 0:02:51 10... 0:02:52 11. 0:02:49 11... 0:02:51 12. 0:02:42 12... 0:02:50 13. 0:02:42 13... 0:02:48 14. 0:02:40 14... 0:02:48 15. 0:02:40 15... 0:02:46 16. 0:02:39 16... 0:02:43 17. 0:02:37 17... 0:02:42 18. 0:02:37 18... 0:02:41 19. 0:02:36 19... 0:02:39 20. 0:02:33 20... 0:02:38 21. 0:02:31 21... 0:02:38 22. 0:02:31 22... 0:02:34 23. 0:02:30 23... 0:02:30 24. 0:02:29 24... 0:02:28 25. 0:02:28 25... 0:02:25 26. 0:02:25 26... 0:02:23 27. 0:02:21 27... 0:02:21 28. 0:02:19 28... 0:02:21 29. 0:02:18 29... 0:02:18 30. 0:02:17 30... 0:02:17 31. 0:02:16 31... 0:02:15 32. 0:02:15 32... 0:02:15 33. 0:02:13 33... 0:02:10 34. 0:02:10 34... 0:02:09 35. 0:02:07 35... 0:02:09 36. 0:02:06
Rated Blitz game,https://lichess.org/Aus1LsNn,2024.08.01,-,odonnellryanc,bceric36,1-0,2024.08.01,16:45:28,1247,1330,,,D02,"Queen's Pawn Game: London System, with e6",180+0,Normal,"1. d4 1... d5 2. Bf4 2... e6 3. Nf3 3... c5 4. e3 4... cxd4 5. exd4 5... Nc6 6. Bb5 6...
a6 7. Bxc6 7... bxc6 8. Ne5 8... Bd6 9. Nxc6 9... Qc7 10. Bxd6 10... Qxd6 11. Ne5 11... Nf6 12. f3 12... a5 13. a4 13... Ba6 14. Nd2 14... Rb8 15. b3 15... h6 16. Kf2 16... O-O 17.
Re1 17... Rfc8 18. Rc1 18... Rb4 19. Nb1 19... Qb6 20. c3 20... Rxb3 21.
Nd2 21... Rb2 22. Kg1 22... g5 23. Rb1 23... Rxb1 24. Qxb1 24... Qxb1 25. Rxb1 25... Rxc3 26. Rb8 26... Rc8 27. Rb6 27... Be2 28. Nb3 28... h5 29. Nxa5 29... g4 30.
Nac6 30... gxf3 31. gxf3 31... Bxf3 32. Nxf3 32... Ne4 33. a5 33... Kg7 34. a6 34... Ra8 35.
a7 35... Nd6 36. Rb8 36... Rxa7 37. Nxa7 37... Nf5 38. Ne5 38... Nxd4 39.
Rb7 39... Kf6 40. Nac6 40... Nxc6 41. Nxc6 41... Kf5 42. Kf2 42... f6 43.
Ne7 43... Ke5 44. Ng6 44... Kd4 45. Rb6 45... e5 46. Rxf6 46... e4 47. Nf4 47... e3 48.
Ke2 48... Kc5 49. Rf5 49... Kc4 50. Rxd5 50... Kc3 51. Rxh5 51... Kd4 52.
Rd5 52... Ke4 53. Rd3 53... Kxf4 54. Rxe3 54... Kg4 55. Rg3 55... Kh4 56.
Kf3 56... Kh5 57. Kf4 57... Kh4 58. Kf5 58... Kh5 59. Rh3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:58 4... 0:02:58 5. 0:02:57 5... 0:02:58 6. 0:02:56 6... 0:02:56 7. 0:02:54 7... 0:02:56 8. 0:02:52 8... 0:02:53 9. 0:02:50 9... 0:02:51 10. 0:02:47 10... 0:02:51 11. 0:02:46 11... 0:02:49 12. 0:02:43 12... 0:02:46 13. 0:02:41 13... 0:02:45 14. 0:02:39 14... 0:02:44 15. 0:02:38 15... 0:02:40 16. 0:02:30 16... 0:02:39 17. 0:02:29 17... 0:02:37 18. 0:02:27 18... 0:02:34 19. 0:02:17 19... 0:02:29 20. 0:02:02 20... 0:02:20 21. 0:01:57 21... 0:02:16 22. 0:01:54 22... 0:02:01 23. 0:01:49 23... 0:02:00 24. 0:01:49 24... 0:01:55 25. 0:01:48 25... 0:01:55 26. 0:01:45 26... 0:01:54 27. 0:01:42 27... 0:01:47 28. 0:01:38 28... 0:01:46 29. 0:01:36 29... 0:01:44 30. 0:01:35 30... 0:01:41 31. 0:01:34 31... 0:01:40 32. 0:01:33 32... 0:01:37 33. 0:01:26 33... 0:01:35 34. 0:01:26 34... 0:01:26 35. 0:01:24 35... 0:01:22 36. 0:01:23 36... 0:01:19 37. 0:01:22 37... 0:01:17 38. 0:01:20 38... 0:01:15 39. 0:01:18 39... 0:01:14 40. 0:01:14 40... 0:01:11 41. 0:01:14 41... 0:01:08 42. 0:01:13 42... 0:01:07 43. 0:01:11 43... 0:01:05 44. 0:01:07 44... 0:01:05 45. 0:01:06 45... 0:01:01 46. 0:01:05 46... 0:01:01 47. 0:01:03 47... 0:00:59 48. 0:01:02 48... 0:00:58 49. 0:01:00 49... 0:00:57 50. 0:00:59 50... 0:00:54 51. 0:00:59 51... 0:00:52 52. 0:00:56 52... 0:00:51 53. 0:00:53 53... 0:00:50 54. 0:00:53 54... 0:00:49 55. 0:00:51 55... 0:00:47 56. 0:00:50 56... 0:00:46 57. 0:00:48 57... 0:00:45 58. 0:00:47 58... 0:00:44 59. 0:00:46
Rated Blitz game,https://lichess.org/U0S75WAa,2024.08.01,-,SoroushPlays,Kalflo,0-1,2024.08.01,16:45:28,1618,1651,,,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",180+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e4 3... e5 4. d5 4... Nf6 5. Nc3 5...
b5 6. Nxb5 6... Nxe4 7. Bxc4 7... Bb4 8.
Kf1 8... Qf6 9. Be3 9... O-O 10. Nxc7 10...
Ba6 11. Nxa8 11... Bxc4 12. Ne2 12... Na6 13. b3 13... Bxe2 14. Qxe2 14... Rxa8 15. Qxa6 15... Qxa6",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:02:57 2. 0:02:57 0. 0:02:55 2... 0:02:55 0. 0:02:53 3. 0:02:53 0. 0:02:43 3... 0:02:51 0. 0:02:42 4. 0:02:49 0. 0:02:30 4... 0:02:33 0. 0:02:22 5. 0:02:23 0. 0:02:14 5... 0:02:22 0. 0:01:56 6. 0:02:19 0. 0:01:54 6... 0:02:12 1. 0:01:45 7. 0:02:05 1. 0:01:40 7... 0:02:05 1. 0:01:31 8. 0:02:03 1. 0:01:31
Rated Blitz game,https://lichess.org/CRV1ZDnW,2024.08.01,-,icopor8,Libertiner,0-1,2024.08.01,16:45:28,1752,1750,,,C47,Four Knights Game,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. Bd3 4... Be7 5. b3 5... d6 6. Bb2 6...
O-O 7. O-O 7... Bg4 8.
h3 8... Bh5 9. Be2 9... Bg6 10. d3 10... Nd4 11. Nxd4 11... exd4 12. Nb5 12... c5 13. Bc1 13... a6 14. Na3 14...
b5 15. Nb1 15... Nd7 16. Nd2 16... f5 17. Bf3 17... fxe4 18. Nxe4 18... d5 19. Ng3 19... Ne5 20. Bd2 20... Nxf3 21. Qxf3 21... Rxf3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:57 4... 0:02:55 5. 0:02:57 5... 0:02:53 6. 0:02:56 6... 0:02:52 7. 0:02:54 7... 0:02:51 8. 0:02:53 8... 0:02:49 9. 0:02:53 9... 0:02:47 10. 0:02:50 10... 0:02:44 11. 0:02:46 11... 0:02:43 12. 0:02:39 12... 0:02:41 13. 0:02:30 13... 0:02:40 14. 0:02:29 14... 0:02:27 15. 0:02:24 15... 0:02:23 16. 0:02:23 16... 0:02:21 17. 0:02:20 17... 0:02:20 18. 0:02:17 18... 0:02:17 19. 0:02:07 19... 0:02:14 20. 0:01:47 20... 0:02:11 21. 0:01:47 21... 0:02:09
Rated Blitz game,https://lichess.org/qcx1UIrG,2024.08.01,-,goldfinger07092021,qua1985,1-0,2024.08.01,16:45:28,1733,1717,,,A40,Queen's Pawn Game: Modern Defense,180+0,Normal,"1. d4 1... g6 2. e3 2... Bg7 3. Nf3 3... b6 4. c4 4... Bb7 5. Nc3 5... c6 6. Be2 6...
Nf6 7. O-O 7... O-O 8.
Qc2 8... d5 9. e4 9...
dxe4 10. Nxe4 10... c5 11. Nxf6 11... Bxf6 12. d5 12... Nd7 13. Bh6 13... Re8 14. Bg5 14... Bg7 15. Rae1 15... f6 16.
Bc1 16... e5 17. dxe6 17... Rxe6 18. Bd3 18... Rxe1 19. Rxe1 19... Bxf3 20. gxf3 20... Ne5 21. Be4 21... f5 22. Bd5 22... Kh8 23. f4 23... Ng4 24. h3 24... Nf6 25.
Bg2 25... Rb8 26. b3 26... Nh5 27. Be3 27... Qc7 28. Rd1 28... Nxf4 29.
Bxf4 29... Qxf4 30. Qd3 30... Bf6 31. Qd6 31... Bh4 32. Qxf4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:59 5. 0:02:57 5... 0:02:58 6. 0:02:56 6... 0:02:55 7. 0:02:56 7... 0:02:54 8. 0:02:55 8... 0:02:51 9. 0:02:54 9... 0:02:47 10. 0:02:53 10... 0:02:45 11. 0:02:51 11... 0:02:44 12. 0:02:50 12... 0:02:42 13. 0:02:47 13... 0:02:41 14. 0:02:42 14... 0:02:37 15. 0:02:36 15... 0:02:35 16. 0:02:33 16... 0:02:33 17. 0:02:31 17... 0:02:33 18. 0:02:25 18... 0:02:25 19. 0:02:25 19... 0:02:23 20. 0:02:23 20... 0:02:22 21. 0:02:10 21... 0:02:20 22. 0:02:08 22... 0:02:18 23. 0:01:46 23... 0:02:11 24. 0:01:36 24... 0:02:09 25. 0:01:29 25... 0:02:06 26. 0:01:27 26... 0:02:02 27. 0:01:24 27... 0:02:00 28. 0:01:17 28... 0:01:55 29. 0:01:05 29... 0:01:53 30. 0:01:03 30... 0:01:45 31. 0:00:56 31... 0:01:43 32. 0:00:52
Rated Blitz game,https://lichess.org/PqNled3E,2024.08.01,-,RayGarraty,babakt25,1/2-1/2,2024.08.01,16:45:28,1109,1058,,,A40,Englund Gambit,180+0,Normal,"1. d4 1... e5 2. dxe5 2... Qe7 3. f4 3... Nc6 4. c3 4... Qh4 5. g3 5... Qg4 6. Bh3 6...
Qh5 7. Nd2 7... d6 8.
b4 8... Bxh3 9. Nxh3 9... Qxh3 10. Nf3 10... dxe5 11. fxe5 11... Qg2 12.
Rg1 12... Qh3 13. e6 13... fxe6 14. Bg5 14... Bd6 15. Qd2 15... h6 16.
Be3 16... O-O-O 17. O-O-O 17... Nf6 18. Qc2 18... Rhf8 19. Bxa7 19... Nxa7 20. Qa4 20... Kb8 21.
Nd4 21... Qxh2 22. Nxe6 22... Qxe2 23. Nxf8 23... Bxf8 24. Rxd8 24... Nc8 25. Rxf8 25... Qe3 26. Kb2 26... Qxg1 27. Rf7 27... Qf2 28. Kb3 28... Qxg3 29. a3 29... Nd5 30. Rd7 30... Qxc3 31. Ka2 31... Qd2 32. Kb3 32... Qc3 33. Ka2 33... Qc4 34. Qb3 34... Nc3 35. Kb2 35... Qe2 36.
Kxc3 36... Qe3 37. Rd3 37... Qe5 38. Rd4 38... Qe3 39. Kc4 39... Qe2 40. Qd3 40... Qa2 41.
Qb3 41... Qe2 42. Qd3 42... Qa2 43. Qb3 43... Qe2",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:57 3... 0:02:56 4. 0:02:56 4... 0:02:48 5. 0:02:54 5... 0:02:47 6. 0:02:50 6... 0:02:43 7. 0:02:43 7... 0:02:42 8. 0:02:41 8... 0:02:38 9. 0:02:39 9... 0:02:37 10. 0:02:33 10... 0:02:35 11. 0:02:26 11... 0:02:33 12. 0:02:21 12... 0:02:26 13. 0:02:19 13... 0:02:24 14. 0:02:09 14... 0:02:16 15. 0:02:01 15... 0:02:14 16. 0:01:55 16... 0:02:13 17. 0:01:53 17... 0:02:05 18. 0:01:41 18... 0:01:49 19. 0:01:38 19... 0:01:47 20. 0:01:36 20... 0:01:42 21. 0:01:35 21... 0:01:36 22. 0:01:33 22... 0:01:21 23. 0:01:28 23... 0:01:18 24. 0:01:25 24... 0:01:14 25. 0:01:23 25... 0:01:11 26. 0:01:17 26... 0:01:09 27. 0:01:01 27... 0:00:56 28. 0:01:00 28... 0:00:51 29. 0:00:42 29... 0:00:46 30. 0:00:21 30... 0:00:41 31. 0:00:20 31... 0:00:37 32. 0:00:19 32... 0:00:35 33. 0:00:18 33... 0:00:34 34. 0:00:16 34... 0:00:30 35. 0:00:13 35... 0:00:24 36. 0:00:11 36... 0:00:21 37. 0:00:10 37... 0:00:19 38. 0:00:09 38... 0:00:18 39. 0:00:08 39... 0:00:17 40. 0:00:07 40... 0:00:15 41. 0:00:05 41... 0:00:12 42. 0:00:04 42... 0:00:11 43. 0:00:03 43... 0:00:09
Rated Blitz game,https://lichess.org/tMGPeEFM,2024.08.01,-,islamsamir,Lichess_up,0-1,2024.08.01,16:45:28,1941,1898,,,B01,Scandinavian Defense,180+0,Normal,"1. e4 1... d5 2. e5 2... c5 3. f4 3... Nc6 4. Nf3 4... Bg4 5. Bb5 5... e6 6. Bxc6 6... bxc6 7. O-O 7... Ne7 8. d3 8... Ng6 9. c3 9... d4 10. c4 10... Be7 11.
Qa4 11... Qd7 12. h3 12... Bf5 13. Rd1 13... Nf8 14. Nbd2 14... Bxd3 15. Nb3 15... Be4 16. Rf1 16... Bxf3 17. Rxf3 17... Ng6 18. Qa5 18... O-O 19. Nxc5 19... Bxc5 20. Qxc5 20... d3 21. Bd2 21... Rab8 22. b3 22... Rfd8 23. Kh2 23... Qd4 24. Qxc6 24... Qxa1 25. f5 25... exf5 26. e6 26... Qe5 27. g3 27... Qxe6 28. Qa4 28... Qe2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:57 3... 0:02:58 4. 0:02:57 4... 0:02:57 5. 0:02:56 5... 0:02:57 6. 0:02:55 6... 0:02:56 7. 0:02:54 7... 0:02:55 8. 0:02:51 8... 0:02:54 9. 0:02:49 9... 0:02:52 10. 0:02:48 10... 0:02:49 11. 0:02:47 11... 0:02:47 12. 0:02:44 12... 0:02:46 13. 0:02:41 13... 0:02:37 14. 0:02:38 14... 0:02:35 15. 0:02:35 15... 0:02:33 16. 0:02:30 16... 0:02:32 17. 0:02:29 17... 0:02:31 18. 0:02:23 18... 0:02:29 19. 0:02:22 19... 0:02:28 20. 0:02:21 20... 0:02:27 21. 0:02:18 21... 0:02:23 22. 0:02:17 22... 0:02:14 23. 0:02:15 23... 0:02:12 24. 0:02:11 24... 0:02:11 25. 0:01:55 25... 0:02:08 26. 0:01:54 26... 0:02:01 27. 0:01:52 27... 0:01:59 28. 0:01:47 28... 0:01:58
Rated Blitz game,https://lichess.org/6SWlwmiT,2024.08.01,-,almostche,Jtiss21,0-1,2024.08.01,16:45:28,1546,1491,,,D00,Queen's Pawn Game,180+0,Normal,"1. d4 1... d5 2. e3 2... Nc6 3. Bd3 3... e5 4. dxe5 4... Nxe5 5.
Nf3 5... Nxd3 6. Qxd3 6... c6 7. O-O 7... Nf6 8. Nc3 8... Bd6 9. b3 9... O-O 10. Bb2 10...
Bg4 11. Nd4 11... Ne4 12. Nxe4 12... dxe4 13. Qxe4 13... f5 14. Qd3 14...
Qg5 15. f4 15... Qh5 16. Ne6 16... Rf7 17. Qxd6 17... Be2 18. Rfe1 18... Re8 19. Ng5 19... Rf6 20. Qd4 20... h6 21.
Nh3 21... Re7 22. Qc5 22... Rfe6 23. Nf2 23... Rxe3 24. Bd4 24... R3e6 25.
Bc3 25... Qh4 26. Be5 26... Rxe5 27. c4 27... Qxf4 28. Rxe2 28... Rxe2 29. Rf1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:59 3... 0:02:58 4. 0:02:57 4... 0:02:56 5. 0:02:57 5... 0:02:55 6. 0:02:56 6... 0:02:53 7. 0:02:54 7... 0:02:52 8. 0:02:50 8... 0:02:48 9. 0:02:46 9... 0:02:46 10. 0:02:45 10... 0:02:27 11. 0:02:39 11... 0:02:21 12. 0:02:36 12... 0:02:20 13. 0:02:31 13... 0:02:19 14. 0:01:55 14... 0:02:16 15. 0:01:27 15... 0:02:09 16. 0:01:15 16... 0:02:06 17. 0:01:11 17... 0:02:00 18. 0:00:56 18... 0:01:56 19. 0:00:39 19... 0:01:53 20. 0:00:32 20... 0:01:49 21. 0:00:26 21... 0:01:41 22. 0:00:15 22... 0:01:36 23. 0:00:11 23... 0:01:32 24. 0:00:08 24... 0:01:20 25. 0:00:03 25... 0:01:14 26. 0:00:02 26... 0:01:06 27. 0:00:02 27... 0:01:03 28. 0:00:01 28... 0:01:00 29. 0:00:00
Rated Blitz game,https://lichess.org/YyQq48cP,2024.08.01,-,robson31,VyatkinSV,0-1,2024.08.01,16:45:28,1759,1775,,,C44,"Scotch Game: Göring Gambit, Double Pawn Sacrifice",180+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. c3 4... dxc3 5. Bc4 5... Bb4 6. O-O 6...
Nge7 7. Nxc3 7... Bxc3 8. bxc3 8... O-O 9. Bf4 9... Na5 10. Bd3 10...
Ng6 11. Be3 11... d6 12. Nd4 12... Bd7 13. f4 13... Nc6 14. f5 14...
Nge5 15. Bc2 15... Nc4 16. Bf2 16... Rb8 17. Rb1 17... Na3 18. Rb2 18... Nc4 19. Rb3 19... N6e5 20. Bg3 20... Ne3 21.
Qd2 21... Nxf1 22. Kxf1 22... Ba4 23. Rb2 23... Bxc2 24. Nxc2 24... Nc4 25. Qc1 25... Nxb2 26.
Qxb2 26... b6 27. Nd4 27... Qd7 28. Nb5 28... a5 29. a4 29... Rfe8 30.
Qc2 30... Re5 31. Bxe5 31... dxe5 32. Ke2 32... Rd8 33. g4 33... g6 34. h3 34... h5 35. c4 35...
hxg4 36. hxg4 36... gxf5 37. gxf5 37... f6 38.
Nc3 38... c6 39. Ke3 39... Qd4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:55 3... 0:02:58 4. 0:02:53 4... 0:02:56 5. 0:02:52 5... 0:02:52 6. 0:02:50 6... 0:02:44 7. 0:02:46 7... 0:02:41 8. 0:02:45 8... 0:02:40 9. 0:02:38 9... 0:02:38 10. 0:02:36 10... 0:02:35 11. 0:02:30 11... 0:02:31 12. 0:02:29 12... 0:02:16 13. 0:02:28 13... 0:02:14 14. 0:02:22 14... 0:02:13 15. 0:02:17 15... 0:02:09 16. 0:02:07 16... 0:01:51 17. 0:01:59 17... 0:01:46 18. 0:01:56 18... 0:01:43 19. 0:01:53 19... 0:01:39 20. 0:01:40 20... 0:01:34 21. 0:01:34 21... 0:01:31 22. 0:01:33 22... 0:01:27 23. 0:01:19 23... 0:01:26 24. 0:01:16 24... 0:01:25 25. 0:01:13 25... 0:01:23 26. 0:01:12 26... 0:01:21 27. 0:01:08 27... 0:01:17 28. 0:00:49 28... 0:01:11 29. 0:00:45 29... 0:01:10 30. 0:00:39 30... 0:01:08 31. 0:00:38 31... 0:01:07 32. 0:00:31 32... 0:01:06 33. 0:00:23 33... 0:01:04 34. 0:00:22 34... 0:01:02 35. 0:00:16 35... 0:00:59 36. 0:00:14 36... 0:00:58 37. 0:00:12 37... 0:00:55 38. 0:00:10 38... 0:00:53 39. 0:00:01 39... 0:00:51
Rated Blitz game,https://lichess.org/UyMN6Qj2,2024.08.01,-,maunique,Ntara05,1-0,2024.08.01,16:45:28,1024,1028,,,C25,Vienna Game,180+0,Normal,"1. e4 1... e5 2. Nc3 2... d6 3. d3 3... Nc6 4. Nf3 4... Bg4 5. Be2 5... Bxf3 6. Bxf3 6... Nf6 7. O-O 7... Be7 8. Bg5 8... O-O 9. Nd5 9...
h6 10. Nxf6 10... Bxf6 11. Bxf6 11... Qxf6 12. Qd2 12... Nd4 13. c3 13... Nc6 14. b4 14...
b5 15. a4 15... bxa4 16. Rxa4 16... Rab8 17. d4 17... exd4 18. cxd4 18... Nxd4 19. e5 19... dxe5 20. Rxa7 20... Qc6 21.
Bxc6 21... Nxc6 22. Rxc7 22... Nxb4 23. Rb1 23... Na6 24. Rbc1 24... Nxc7 25. Rxc7 25... Rb5 26.
g3 26... Rb1 27. Kg2 27... Rfb8 28. Qd7 28... Re1 29. Qxf7 29... Kh7 30. Qxg7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:57 3... 0:02:58 4. 0:02:54 4... 0:02:57 5. 0:02:50 5... 0:02:55 6. 0:02:49 6... 0:02:54 7. 0:02:47 7... 0:02:53 8. 0:02:45 8... 0:02:51 9. 0:02:40 9... 0:02:49 10. 0:02:37 10... 0:02:48 11. 0:02:35 11... 0:02:47 12. 0:02:31 12... 0:02:45 13. 0:02:27 13... 0:02:43 14. 0:02:25 14... 0:02:39 15. 0:02:23 15... 0:02:38 16. 0:02:22 16... 0:02:37 17. 0:02:20 17... 0:02:35 18. 0:02:19 18... 0:02:32 19. 0:02:17 19... 0:02:30 20. 0:02:14 20... 0:02:17 21. 0:02:10 21... 0:02:14 22. 0:02:05 22... 0:02:07 23. 0:01:57 23... 0:01:58 24. 0:01:49 24... 0:01:49 25. 0:01:48 25... 0:01:45 26. 0:01:43 26... 0:01:40 27. 0:01:42 27... 0:01:34 28. 0:01:37 28... 0:01:26 29. 0:01:35 29... 0:01:18 30. 0:01:33
