Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/6KJFm5vu,2024.08.01,-,Pierre317,paliak,0-1,2024.08.01,09:36:03,1509,1502,,,C00,French Defense: Knight Variation,300+0,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. Nc3 4... c5 5. Qe2 5... Be7 6. g3 6...
Bg4 7. Bg2 7... c4 8.
O-O 8... Nf6 9. Re1 9... O-O 10. h3 10... Be6 11. Nd4 11... Bb4 12.
Nxe6 12... fxe6 13. Qxe6 13... Kh8 14. Bxd5 14... Re8",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:58 4. 0:04:58 4... 0:04:57 5. 0:04:57 5... 0:04:56 6. 0:04:47 6... 0:04:53 7. 0:04:46 7... 0:04:50 8. 0:04:40 8... 0:04:48 9. 0:04:38 9... 0:04:47 10. 0:04:35 10... 0:04:41 11. 0:04:27 11... 0:04:23 12. 0:04:14 12... 0:04:23 13. 0:04:12 13... 0:04:23 14. 0:03:49 14... 0:04:22
Rated Rapid game,https://lichess.org/xyqKfamp,2024.08.01,-,Olivette75,gaming_cool,0-1,2024.08.01,09:36:03,1252,1246,,,A01,Nimzo-Larsen Attack,600+0,Normal,"1. b3 1... d6 2.
Bb2 2... e6 3.
e4 3... Nd7 4.
d3 4... Ne7 5.
Qg4 5... Ng6 6. Na3 6...
e5 7. Bc1 7... Nb6 8. Qg5 8... Qxg5 9. Bxg5 9... f6 10. Bc1 10...
Bd7 11. Nf3 11... Be7 12. Nh4 12... Nxh4 13.
g3 13... Nf3 14. Ke2 14... Ng5 15. h4 15...
Bg4 16. Ke1 16... Nf3 17. Ke2 17... Nd4 18. Kd2 18... d5 19. exd5 19... Nxd5 20. h5 20... Bb4 21. c3 21... Bxc3",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:58 2. 0:09:56 0. 0:09:57 2... 0:09:52 0. 0:09:55 3. 0:09:46 0. 0:09:51 3... 0:09:32 0. 0:09:50 4. 0:09:11 0. 0:09:48 4... 0:09:03 0. 0:09:44 5. 0:09:03 0. 0:09:43 5... 0:09:01 0. 0:09:33 6. 0:08:55 0. 0:09:29 6... 0:08:52 0. 0:09:25 7. 0:08:49 2. 0:09:18 7... 0:08:46 1. 0:09:13 8. 0:08:41 1. 0:09:10 8... 0:08:37 0. 0:09:09 9. 0:08:33 0. 0:08:53 9... 0:08:31 0. 0:08:34 10. 0:08:27 0. 0:08:33 10... 0:08:10 0. 0:08:30 11. 0:08:05 0. 0:08:27
Rated Rapid game,https://lichess.org/ABxexWxB,2024.08.01,-,hadihariskv,karpovv999,1-0,2024.08.01,09:36:03,1602,1548,,,C50,Italian Game: Anti-Fried Liver Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. c3 4... Bc5 5. a3 5... Nf6 6. d3 6... d5 7. exd5 7... Nxd5 8.
h3 8... O-O 9. O-O 9... Nf6 10. Be3 10... Bxe3 11. fxe3 11... Nh5 12.
Nxe5 12... Nxe5 13. Qxh5 13... Nxd3 14. Rd1 14... g6 15. Qxh6 15... Qf6 16. Bxd3 16... b6 17.
Nd2 17... Bb7 18. Nf3 18... Rad8 19. Ng5 19... Qg7 20. Qh4 20... Rfe8 21.
Bc4 21... Rxe3 22. Rxd8 22... Qf8 23. Qh7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:54 4. 0:09:55 4... 0:09:52 5. 0:09:53 5... 0:09:51 6. 0:09:51 6... 0:09:45 7. 0:09:50 7... 0:09:44 8. 0:09:48 8... 0:09:42 9. 0:09:46 9... 0:08:53 10. 0:09:40 10... 0:08:45 11. 0:09:39 11... 0:08:43 12. 0:09:31 12... 0:08:26 13. 0:09:29 13... 0:08:18 14. 0:09:14 14... 0:07:31 15. 0:09:03 15... 0:07:27 16. 0:08:58 16... 0:06:53 17. 0:08:56 17... 0:06:52 18. 0:08:41 18... 0:06:48 19. 0:08:30 19... 0:06:42 20. 0:08:16 20... 0:06:36 21. 0:08:02 21... 0:06:16 22. 0:07:59 22... 0:06:12 23. 0:07:55
Rated Rapid game,https://lichess.org/QSax9IgD,2024.08.01,-,Osamaqumane,sanvel1,0-1,2024.08.01,09:36:03,1500,1484,,,A40,Englund Gambit Complex: Hartlaub-Charlick Gambit,600+0,Normal,"1. d4 1... e5 2. dxe5 2... d6 3. exd6 3... Bxd6 4. Be3 4... Be6 5. Nf3 5... Nc6 6. Nc3 6...
Qe7 7. Bg5 7... f6 8.
Bh4 8... O-O-O 9. e3 9... Bg4 10. Be2 10... Bg3 11. Bxg3 11... Rxd1 12. Bxd1 12... Nh6 13. h3 13... Bxf3 14. Bxf3 14... Qb4 15. Rb1 15... Ne7 16. O-O 16... Nef5 17.
Bf4 17... g5 18. a3 18... Qc4 19. Bh2 19... Nh4 20. Bd5 20... Qc5 21.
Rfd1 21... Kb8 22. Ne4 22... Qb5 23. Nxf6 23... Rd8 24. c4 24... Qb3 25.
Nxh7 25... N6f5 26. Nxg5 26... Nxe3 27. fxe3 27... Qxe3 28. Kh1 28... Qxg5 29. Rf1 29... Ka8 30.
Rbd1 30... c6 31. Bf3 31... Rxd1 32. Rxd1 32... a6 33. Bg4 33... a5 34.
Bg1 34... Nf5 35. Bxf5 35... b5 36. Bg4 36... bxc4 37. Bf3 37... Kb7 38.
Rd6 38... Qc1 39. Bxc6 39... Kc7 40. Rg6 40... Qxb2 41. Bf3 41... Qc1 42. h4 42... c3 43.
Rg7 43... Kd6 44. Rg8 44... Qe1 45. h5 45... c2 46. Rc8 46... c1=Q 47.
Rxc1 47... Qxc1 48. a4 48... Qg5 49. Kh2 49... Qh4",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:59 3. 0:09:53 3... 0:09:57 4. 0:09:52 4... 0:09:53 5. 0:09:50 5... 0:09:49 6. 0:09:49 6... 0:09:46 7. 0:09:48 7... 0:09:44 8. 0:09:46 8... 0:09:42 9. 0:09:44 9... 0:09:22 10. 0:08:51 10... 0:09:18 11. 0:08:46 11... 0:09:13 12. 0:08:42 12... 0:08:59 13. 0:08:37 13... 0:08:56 14. 0:08:34 14... 0:08:53 15. 0:08:18 15... 0:08:41 16. 0:08:14 16... 0:08:35 17. 0:08:00 17... 0:08:23 18. 0:07:55 18... 0:08:03 19. 0:07:48 19... 0:07:49 20. 0:07:26 20... 0:07:29 21. 0:07:21 21... 0:07:14 22. 0:06:52 22... 0:06:52 23. 0:06:45 23... 0:06:42 24. 0:06:32 24... 0:06:24 25. 0:06:27 25... 0:06:14 26. 0:06:18 26... 0:05:49 27. 0:06:03 27... 0:05:46 28. 0:05:59 28... 0:05:44 29. 0:05:25 29... 0:05:39 30. 0:05:17 30... 0:05:36 31. 0:05:10 31... 0:05:31 32. 0:05:10 32... 0:05:22 33. 0:04:56 33... 0:05:16 34. 0:04:40 34... 0:04:33 35. 0:04:35 35... 0:04:20 36. 0:04:28 36... 0:04:18 37. 0:04:21 37... 0:04:15 38. 0:04:18 38... 0:04:03 39. 0:04:06 39... 0:03:59 40. 0:03:20 40... 0:03:56 41. 0:03:07 41... 0:03:46 42. 0:02:51 42... 0:03:44 43. 0:02:35 43... 0:03:41 44. 0:02:30 44... 0:03:33 45. 0:02:26 45... 0:03:31 46. 0:02:17 46... 0:03:27 47. 0:01:51 47... 0:03:24 48. 0:01:49 48... 0:03:13 49. 0:01:24 49... 0:03:09
Rated Rapid game,https://lichess.org/9EoRbyiD,2024.08.01,-,Lmin,asydomar,1-0,2024.08.01,09:36:03,1768,1765,,,C00,French Defense: Normal Variation,600+0,Normal,"1. e4 1... e6 2. d4 2... b6 3. Nf3 3... Bb7 4. Nc3 4... Bb4 5. Bd3 5... Nf6 6. Qe2 6...
Nc6 7. Bd2 7... h6 8.
a3 8... Bf8 9. d5 9...
Ne7 10. dxe6 10... dxe6 11. Ne5 11... Qd6 12.
Nc4 12... Qd7 13. Ne5 13... Qd6 14. Bf4 14... O-O-O 15. O-O-O 15... g5 16.
Ng6 16... gxf4 17. Nxh8 17... Bg7 18. Nxf7 18... Qd7 19. Nxd8 19... Qxd8 20. Ba6 20... Qe8 21.
Bxb7 21... Kxb7 22. e5 22... Nd7 23. Qe4 23... Nd5 24. Nxd5 24... exd5 25. Qxd5 25... c6 26.
Qxd7 26... Qxd7 27. Rxd7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:00 3. 0:09:57 3... 0:10:00 4. 0:09:56 4... 0:09:58 5. 0:09:52 5... 0:09:55 6. 0:09:49 6... 0:09:48 7. 0:09:44 7... 0:08:29 8. 0:09:35 8... 0:07:59 9. 0:09:27 9... 0:07:47 10. 0:09:20 10... 0:07:44 11. 0:09:14 11... 0:07:25 12. 0:09:05 12... 0:07:01 13. 0:08:53 13... 0:06:42 14. 0:08:46 14... 0:06:19 15. 0:08:28 15... 0:06:08 16. 0:08:01 16... 0:06:04 17. 0:07:57 17... 0:05:58 18. 0:07:52 18... 0:05:52 19. 0:07:47 19... 0:05:50 20. 0:07:46 20... 0:05:41 21. 0:07:36 21... 0:05:39 22. 0:07:34 22... 0:05:31 23. 0:07:29 23... 0:05:23 24. 0:07:25 24... 0:05:22 25. 0:07:22 25... 0:05:19 26. 0:07:19 26... 0:05:19 27. 0:07:17
Rated Rapid game,https://lichess.org/VyaiAF86,2024.08.01,-,valeriy_timofeev,zkel29,0-1,2024.08.01,09:36:03,1835,1833,,,C50,Italian Game: Blackburne-Kostić Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nd4 4. Nxe5 4... Qg5 5.
Ng4 5... d5 6. d3 6...
Qxg4 7. Qxg4 7... Bxg4 8. Kd2 8... dxc4 9. dxc4 9... O-O-O 10. Kc3 10... Ne2 11. Kb3 11... Nxc1 12. Rxc1 12... Bc5 13.
f3 13... Be6 14. Nc3 14... a6 15. a4 15... Ne7 16. Rg1 16... Bxg1 17.
Rxg1 17... Rd2 18. h3 18... Rhd8 19. Kb4 19... Rxc2 20. b3 20... Nc6 21.
Ka3 21... Nd4 22. Na2 22... a5 23. Nc1 23... Rc3 24. f4 24... Bxc4 25.
Ka2 25... Nxb3 26. Nxb3 26... Bxb3 27. Kb2 27... Rdd3 28. g4 28... Rc2 29. Kb1 29... Bxa4 30.
e5 30... Rf2 31. f5 31... Rdd2 32. h4 32... Rb2 33. Ka1 33... Ra2 34.
Kb1 34... Rfb2 35. Kc1 35... Rc2 36. Kb1 36... Bc6 37. h5 37... Be4 38. e6 38... Rg2 39.
Kc1 39... Ra1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:56 3... 0:09:49 4. 0:09:47 4... 0:09:40 5. 0:09:10 5... 0:09:35 6. 0:08:57 6... 0:09:30 7. 0:08:55 7... 0:09:20 8. 0:08:36 8... 0:09:17 9. 0:08:34 9... 0:09:02 10. 0:08:32 10... 0:08:50 11. 0:08:26 11... 0:08:35 12. 0:08:23 12... 0:08:21 13. 0:08:20 13... 0:08:16 14. 0:08:16 14... 0:07:59 15. 0:08:10 15... 0:07:54 16. 0:07:58 16... 0:07:50 17. 0:07:55 17... 0:07:46 18. 0:07:51 18... 0:07:32 19. 0:07:46 19... 0:07:25 20. 0:07:44 20... 0:07:16 21. 0:07:36 21... 0:07:04 22. 0:07:31 22... 0:06:41 23. 0:07:29 23... 0:06:28 24. 0:07:20 24... 0:06:22 25. 0:07:12 25... 0:06:09 26. 0:07:06 26... 0:06:04 27. 0:07:05 27... 0:05:55 28. 0:06:59 28... 0:05:49 29. 0:06:55 29... 0:05:43 30. 0:06:54 30... 0:05:27 31. 0:06:52 31... 0:05:19 32. 0:06:43 32... 0:05:14 33. 0:06:37 33... 0:05:11 34. 0:06:36 34... 0:05:01 35. 0:06:34 35... 0:04:45 36. 0:06:32 36... 0:04:37 37. 0:06:29 37... 0:04:33 38. 0:06:20 38... 0:04:26 39. 0:06:15 39... 0:04:24
Rated Rapid game,https://lichess.org/5dvRkQ8m,2024.08.01,-,blerro,parovoz1977,0-1,2024.08.01,09:36:03,1489,1542,,,D02,"Queen's Pawn Game: London System, with e6",600+0,Normal,"1. d4 1... e6 2. Bf4 2... d5 3. Nf3 3... Bd6 4. Bxd6 4... Qxd6 5.
e4 5... Nf6 6. e5 6...
Qb4 7. c3 7... Qxb2 8. Nbd2 8... Qxc3 9. Rc1 9... Qa5 10. Be2 10...
Ne4 11. O-O 11... Nxd2 12. Nxd2 12... Nc6 13. Qb3 13... Nxd4 14. Qc3 14... Nxe2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:53 4... 0:09:57 5. 0:09:52 5... 0:09:56 6. 0:09:50 6... 0:09:53 7. 0:09:47 7... 0:09:52 8. 0:09:22 8... 0:09:48 9. 0:09:14 9... 0:09:45 10. 0:08:59 10... 0:09:39 11. 0:08:56 11... 0:09:37 12. 0:08:53 12... 0:09:34 13. 0:08:29 13... 0:09:22 14. 0:08:19 14... 0:09:19
Rated Rapid game,https://lichess.org/qfjXC172,2024.08.01,-,KudrikUriy,adriano1989,1-0,2024.08.01,09:36:03,2072,2171,,,D35,Queen's Gambit Declined: Harrwitz Attack,600+0,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Bf4 4... c6 5. e3 5... Bd6 6. Bg5 6...
Nbd7 7. Nf3 7... O-O 8. Bd3 8... h6 9. Bh4 9... dxc4 10. Bxc4 10... b6 11. Qc2 11... Bb7 12.
Rd1 12... Be7 13. a3 13... Qc7 14. Ba2 14... c5 15. Bg3 15... Qc8 16.
O-O 16... Bxf3 17. gxf3 17... cxd4 18. Rxd4 18... Rd8 19. Rfd1 19... Qb7 20. Kg2 20... Bc5 21.
R4d3 21... Ng4 22. Bb1 22... g6 23. b4 23... Be7 24. Ne4 24... Nge5 25.
Rc3 25... f5 26. Bxe5 26... Nxe5 27. Rc7 27... Qb8 28. Rxe7 28... fxe4 29. Rxd8 29... Qxd8 30. Qxe4 30... Rc8 31. Qb7 31... Qf8 32. f4 32... Rc1 33. Ba2 33... Nc4 34.
Rxe6 34... Rc2 35. Rxg6 35... Kh8 36. Bxc4 36... Rxc4 37. Qd5 37... Rc7 38. Qd6 38... Qxd6 39.
Rxd6 39... Rc3 40. Rd8 40... Kg7 41. Rd7 41... Kg6 42. Rxa7 42... b5 43. a4 43... Rb3 44.
axb5 44... Rxb4 45. Rb7 45... Kf6 46. Kf3 46... Ke6 47. h4 47... Kd6 48. h5 48... Kc5 49.
Rh7 49... Rxb5 50. Rxh6 50... Kd5 51. Rh8 51... Rb6 52. e4 52... Kd4 53. e5 53... Kd5 54.
Kg4 54... Ke6 55. Rh6",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:55 3... 0:09:58 4. 0:09:52 4... 0:09:43 5. 0:09:46 5... 0:09:41 6. 0:09:43 6... 0:09:39 7. 0:09:38 7... 0:09:37 8. 0:09:31 8... 0:09:36 9. 0:09:28 9... 0:09:35 10. 0:09:25 10... 0:09:35 11. 0:09:12 11... 0:09:33 12. 0:08:54 12... 0:09:31 13. 0:08:25 13... 0:09:29 14. 0:08:15 14... 0:09:28 15. 0:08:06 15... 0:09:10 16. 0:07:49 16... 0:09:06 17. 0:07:46 17... 0:09:05 18. 0:07:36 18... 0:09:02 19. 0:07:30 19... 0:08:52 20. 0:07:15 20... 0:08:29 21. 0:06:59 21... 0:08:14 22. 0:06:25 22... 0:07:46 23. 0:06:14 23... 0:07:43 24. 0:05:54 24... 0:07:16 25. 0:05:42 25... 0:07:06 26. 0:05:23 26... 0:07:04 27. 0:04:49 27... 0:06:20 28. 0:04:38 28... 0:06:18 29. 0:03:50 29... 0:05:56 30. 0:03:37 30... 0:05:29 31. 0:02:56 31... 0:04:49 32. 0:02:49 32... 0:04:20 33. 0:02:34 33... 0:04:01 34. 0:02:19 34... 0:03:29 35. 0:01:58 35... 0:03:25 36. 0:01:44 36... 0:03:21 37. 0:01:31 37... 0:03:10 38. 0:01:21 38... 0:02:53 39. 0:01:18 39... 0:02:51 40. 0:01:16 40... 0:02:47 41. 0:01:14 41... 0:02:46 42. 0:01:13 42... 0:02:41 43. 0:01:09 43... 0:02:33 44. 0:01:03 44... 0:02:32 45. 0:01:00 45... 0:02:28 46. 0:00:58 46... 0:02:27 47. 0:00:57 47... 0:02:26 48. 0:00:55 48... 0:02:20 49. 0:00:51 49... 0:02:18 50. 0:00:50 50... 0:02:12 51. 0:00:48 51... 0:02:08 52. 0:00:44 52... 0:02:07 53. 0:00:43 53... 0:02:01 54. 0:00:39 54... 0:01:57 55. 0:00:36
Rated Rapid game,https://lichess.org/CHl4UXss,2024.08.01,-,BolortuyaTse,pp28,0-1,2024.08.01,09:36:03,1846,1973,,,C02,"French Defense: Advance Variation, Wade Variation",600+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Qb6 5. Nf3 5... Bd7 6. b3 6... Bb5 7. Bxb5 7... Qxb5 8.
Be3 8... Nd7 9. Na3 9... Qa6 10. Nc2 10... h5 11. h3 11... Nh6 12.
b4 12... cxd4 13. cxd4 13... Qc4 14. a3 14... Nf5 15. Qe2 15... Nxe3 16.
fxe3 16... Qc3 17. Kf2 17... Be7 18. Rhf1 18... g5 19. Nh2 19... g4 20. hxg4 20... hxg4 21. Nxg4 21... O-O-O 22. e4 22... Nb6 23. Nce3 23... Kb8 24. exd5 24... Nxd5 25. Rfc1 25... Qxd4 26. Kf1 26... Rh1 27. Kf2 27... Bh4 28. g3 28... Qf4 29. Qf3 29... Bxg3 30. Kg2 30... Nxe3 31. Qxe3 31... Rd2 32. Kxh1 32... Rh2 33. Kg1 33... Bf2 34. Nxf2 34... Qxe3 35. Rf1 35... Qg3",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:59 3. 0:09:54 3... 0:09:58 4. 0:09:53 4... 0:09:53 5. 0:09:51 5... 0:09:52 6. 0:09:33 6... 0:09:51 7. 0:09:13 7... 0:09:49 8. 0:09:12 8... 0:09:45 9. 0:09:07 9... 0:09:12 10. 0:09:00 10... 0:09:04 11. 0:08:51 11... 0:09:02 12. 0:08:43 12... 0:08:43 13. 0:08:36 13... 0:08:40 14. 0:08:33 14... 0:08:36 15. 0:08:22 15... 0:08:23 16. 0:08:09 16... 0:08:21 17. 0:08:06 17... 0:08:07 18. 0:08:01 18... 0:08:04 19. 0:07:49 19... 0:07:54 20. 0:07:44 20... 0:07:52 21. 0:07:41 21... 0:07:37 22. 0:07:12 22... 0:07:29 23. 0:07:04 23... 0:07:23 24. 0:06:58 24... 0:07:20 25. 0:06:44 25... 0:07:16 26. 0:06:29 26... 0:07:13 27. 0:06:28 27... 0:07:11 28. 0:06:26 28... 0:07:09 29. 0:06:21 29... 0:06:38 30. 0:06:15 30... 0:06:33 31. 0:05:57 31... 0:05:53 32. 0:05:45 32... 0:05:52 33. 0:05:43 33... 0:05:49 34. 0:05:39 34... 0:05:47 35. 0:05:33 35... 0:05:44
Rated Rapid game,https://lichess.org/J61Bz6Zd,2024.08.01,-,iamfahim07,Akkabro,1-0,2024.08.01,09:36:03,1434,1469,,,D30,Queen's Gambit Declined,600+0,Time forfeit,"1. d4 1... e6 2. c4 2... d5 3. Bf4 3... c5 4. Nf3 4... Nc6 5. e3 5... Nf6 6. Nc3 6... h6 7. cxd5 7... exd5 8.
Be2 8... Bd6 9. Bxd6 9... Qxd6 10. O-O 10... O-O 11. Re1 11... Ne4 12.
h3 12... Qg6 13. Bd3 13... Bxh3 14. g3 14... Rfe8 15. Nxd5 15... Qd6 16.
Nf4 16... Bg4 17. Be2 17... Rad8 18. Qc2 18... Bxf3 19. Bxf3 19... Ng5 20.
dxc5 20... Qd7 21. Bg2 21... Ne5 22. Rad1 22... Ngf3 23. Bxf3 23... Nxf3 24. Kf1 24... Nxe1 25. Kxe1 25... Qxd1 26. Qxd1 26... Rxd1 27. Kxd1 27... Rc8 28. b4 28... a5 29. a3 29... axb4 30. axb4 30... b6 31. cxb6 31... Rb8 32. Nd5 32... Rd8 33.
e4 33... f5 34. f3 34... Kf7 35. Ke2 35... fxe4 36. fxe4 36... Re8 37.
Ke3 37... g5 38. Kd4 38... Rd8 39. Kc5 39... Ke6 40. Kc6 40... Rd6 41.
Kc7 41... Rd7 42. Kc8 42... Kd6 43. b7 43... Rc7 44. Kb8 44... Rf7 45.
Ka8 45... Rf8 46. b8=Q 46... Kc6 47. Qxf8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:55 3... 0:09:56 4. 0:09:51 4... 0:09:52 5. 0:09:50 5... 0:09:38 6. 0:09:43 6... 0:09:06 7. 0:09:38 7... 0:09:01 8. 0:09:28 8... 0:08:47 9. 0:09:24 9... 0:08:45 10. 0:09:20 10... 0:08:34 11. 0:09:09 11... 0:08:22 12. 0:09:00 12... 0:08:08 13. 0:08:57 13... 0:08:02 14. 0:08:53 14... 0:07:36 15. 0:08:41 15... 0:06:58 16. 0:08:26 16... 0:06:35 17. 0:08:07 17... 0:06:06 18. 0:07:59 18... 0:05:53 19. 0:07:55 19... 0:05:48 20. 0:07:34 20... 0:05:25 21. 0:07:23 21... 0:05:02 22. 0:07:09 22... 0:03:54 23. 0:07:05 23... 0:03:52 24. 0:06:59 24... 0:03:45 25. 0:06:17 25... 0:03:39 26. 0:06:13 26... 0:03:37 27. 0:06:13 27... 0:03:29 28. 0:06:10 28... 0:03:23 29. 0:06:07 29... 0:03:17 30. 0:06:06 30... 0:03:13 31. 0:06:00 31... 0:03:07 32. 0:05:56 32... 0:03:07 33. 0:05:54 33... 0:03:05 34. 0:05:52 34... 0:02:57 35. 0:05:47 35... 0:02:43 36. 0:05:46 36... 0:02:26 37. 0:05:45 37... 0:02:07 38. 0:05:43 38... 0:01:54 39. 0:05:40 39... 0:01:35 40. 0:05:34 40... 0:00:49 41. 0:05:25 41... 0:00:45 42. 0:05:14 42... 0:00:32 43. 0:05:12 43... 0:00:13 44. 0:05:02 44... 0:00:03 45. 0:04:50 45... 0:00:02 46. 0:04:47 46... 0:00:02 47. 0:04:44
Rated Rapid game,https://lichess.org/aX68v6bX,2024.08.01,-,Blutea,Dominicgarcia,1-0,2024.08.01,09:36:03,1310,1347,,,B01,Scandinavian Defense: Modern Variation,600+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Nf6 3. Nf3 3... Nxd5 4. Bc4 4... Nc6 5. d4 5... a6 6. Bxd5 6...
Qxd5 7. Nc3 7... Qd6 8. Be3 8... Bg4 9. h3 9... Bxf3 10. Qxf3 10... Nxd4 11. Qxb7 11... Nxc2 12. Ke2 12... Rd8 13. Rad1 13... Qe6 14. Rxd8 14... Kxd8 15. Rd1 15... Ke8 16. Qb8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:46 3... 0:09:54 4. 0:09:46 4... 0:09:51 5. 0:09:31 5... 0:09:42 6. 0:09:05 6... 0:09:40 7. 0:09:04 7... 0:09:13 8. 0:08:18 8... 0:09:09 9. 0:07:47 9... 0:09:08 10. 0:07:45 10... 0:09:07 11. 0:07:37 11... 0:08:56 12. 0:07:35 12... 0:08:48 13. 0:07:24 13... 0:08:24 14. 0:07:08 14... 0:08:22 15. 0:07:08 15... 0:08:20 16. 0:07:06
Rated Blitz game,https://lichess.org/9c59TDdz,2024.08.01,-,aradhya_gupte,arabesc,1-0,2024.08.01,09:36:03,1973,1949,,,B08,Pirc Defense: Classical Variation,180+0,Normal,"1. d4 1... Nf6 2. Nf3 2... g6 3. Nc3 3... Bg7 4. e4 4... d6 5. Be3 5... O-O 6. Qd2 6...
Na6 7. Bh6 7... c5 8.
d5 8... e6 9. dxe6 9... Bxe6 10. Bxg7 10... Kxg7 11. O-O-O 11... Qa5 12. Kb1 12... Nb4 13. a3 13... Nc6 14. h4 14...
a6 15. h5 15... b5 16.
h6 16... Kg8 17. Qxd6 17... Rfc8 18. Nd5 18... Bxd5 19. exd5 19... Ne4 20.
Qf4 20... Nc3 21. bxc3 21... Qxc3 22. dxc6 22... b4 23. Qe5 23... Qxe5 24. Nxe5 24... bxa3 25. Ka2 25... Rab8 26. Bc4 26... Rb2 27. Kxa3 27... Rxc2 28. Bxf7 28... Kf8 29. Bb3 29... Re2 30.
Rd7 30... Rxe5 31. Rf7 31... Ke8 32. Rxh7 32... Rxc6 33. Ba4 33... Re6 34. Rc7 34... Kd8 35.
Rxc6 35... Rxc6 36. Bxc6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:58 4... 0:02:58 5. 0:02:57 5... 0:02:58 6. 0:02:56 6... 0:02:57 7. 0:02:54 7... 0:02:55 8. 0:02:52 8... 0:02:54 9. 0:02:51 9... 0:02:53 10. 0:02:50 10... 0:02:51 11. 0:02:49 11... 0:02:49 12. 0:02:45 12... 0:02:46 13. 0:02:43 13... 0:02:45 14. 0:02:26 14... 0:02:42 15. 0:02:24 15... 0:02:41 16. 0:02:16 16... 0:02:39 17. 0:02:15 17... 0:02:30 18. 0:02:12 18... 0:02:11 19. 0:02:10 19... 0:02:02 20. 0:02:04 20... 0:01:35 21. 0:02:03 21... 0:01:33 22. 0:02:00 22... 0:01:31 23. 0:01:55 23... 0:01:28 24. 0:01:54 24... 0:01:25 25. 0:01:51 25... 0:01:24 26. 0:01:47 26... 0:01:22 27. 0:01:46 27... 0:01:21 28. 0:01:42 28... 0:01:20 29. 0:01:37 29... 0:01:18 30. 0:01:28 30... 0:01:16 31. 0:01:26 31... 0:01:12 32. 0:01:25 32... 0:01:10 33. 0:01:23 33... 0:01:04 34. 0:01:17 34... 0:01:01 35. 0:01:16 35... 0:01:00 36. 0:01:15
Rated Blitz game,https://lichess.org/c9GiqWQo,2024.08.01,-,schlywqasd,barlasfish,1-0,2024.08.01,09:36:03,2185,2325,,,D37,Queen's Gambit Declined: Harrwitz Attack,180+2,Time forfeit,"1. d4 1... Nf6 2. Nf3 2... d5 3. c4 3... e6 4. Nc3 4... Be7 5. Bf4 5... O-O 6. e3 6... h6 7. h3 7... c5 8. cxd5 8... Nxd5 9. Bg3 9... Nc6 10. Bc4 10... Nb6 11.
Bd3 11... cxd4 12. exd4 12... Bf6 13. Be4 13... Nxd4 14. O-O 14... Nxf3 15. Qxf3 15... Qe7 16.
Rfe1 16... Rd8 17. Rad1 17... Bd4 18. Nd5 18... Nd7 19. Rxd4 19... Qc5 20. Nc7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:03:00 4. 0:03:02 4... 0:03:00 5. 0:03:02 5... 0:03:00 6. 0:03:03 6... 0:03:00 7. 0:03:04 7... 0:02:57 8. 0:03:05 8... 0:02:57 9. 0:03:03 9... 0:02:56 10. 0:03:02 10... 0:02:55 11. 0:02:59 11... 0:02:56 12. 0:02:59 12... 0:02:57 13. 0:02:50 13... 0:02:55 14. 0:02:51 14... 0:02:55 15. 0:02:53 15... 0:02:48 16. 0:02:46 16... 0:02:40 17. 0:02:45 17... 0:01:51 18. 0:02:21 18... 0:01:46 19. 0:02:20 19... 0:00:09 20. 0:00:27
