Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/fNavl0N9,2024.08.01,-,xxx1988,Anandmonish,1-0,2024.08.01,08:19:09,1613,1628,,,C00,French Defense: Knight Variation,180+0,Normal,"1. e4 1... e6 2. Nf3 2... c6 3. Nc3 3... d5 4. exd5 4...
cxd5 5. d4 5...
Nf6 6. Bb5 6...
Bd7 7. Bxd7 7... Nbxd7 8. Bg5 8... Be7 9.
Qe2 9... O-O 10. O-O-O 10... a6 11. Kb1 11...
b5 12. Ne5 12... Nxe5 13. dxe5 13... Nd7 14.
Bxe7 14... Qxe7 15. h4 15...
Qc5 16. g4 16... Rfd8 17. h5 17... d4 18. Ne4 18... Qxe5 19. g5 19... Nc5 20. f3 20... Nxe4 21.
fxe4 21... Qc5 22. g6 22...
fxg6 23. hxg6 23... h6 24. Qf3 24... Rf8 25.
Qg4 25... e5 26. Rh2 26... Rac8 27. Rdh1 27... d3 28. Qe6 28... Kh8 29. Rxh6 29... gxh6 30.
Rxh6 30... Kg7 31.
Rh7",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:03:00 2. 0:02:58 0. 0:03:00 2... 0:02:57 0. 0:03:00 3. 0:02:56 0. 0:02:59 3... 0:02:54 0. 0:02:57 4. 0:02:54 0. 0:02:56 4... 0:02:53 0. 0:02:55 5. 0:02:52 0. 0:02:54 5... 0:02:50 0. 0:02:53 6. 0:02:49 0. 0:02:52 6... 0:02:47 0. 0:02:51 7. 0:02:44 0. 0:02:51 7... 0:02:42 0. 0:02:50 8. 0:02:38 0. 0:02:43 8... 0:02:31 0. 0:02:41 9. 0:02:28 0. 0:02:40 9... 0:02:26 0. 0:02:38 10. 0:02:15 1. 0:02:36 10... 0:02:10 0. 0:02:33 11. 0:02:09 1. 0:02:30 11... 0:02:01 1. 0:02:26 12. 0:01:59 0. 0:02:25 12... 0:01:52 0. 0:02:23 13. 0:01:39 0. 0:02:21 13... 0:01:31 0. 0:02:19 14. 0:01:28 0. 0:02:13 14... 0:01:25 1. 0:02:05 15. 0:01:24 1. 0:02:04 15... 0:01:19 0. 0:02:02 16. 0:01:14
Rated Blitz game,https://lichess.org/JatsMZXq,2024.08.01,-,igelfer,yahyeh,1-0,2024.08.01,08:19:09,1477,1462,,,B40,Sicilian Defense: Paulsen-Basman Defense,180+0,Normal,"1. e4 1... c5 2. d4 2... e6 3. Nf3 3... cxd4 4. Nxd4 4... Bc5 5.
Be3 5... Nf6 6. Nc3 6... O-O 7. Nxe6 7... fxe6 8. Bxc5 8... Rf7 9. e5 9... Ne8 10. Bc4 10...
Qc7 11. Ne4 11... Rf4 12. Qd3 12... Rxe4 13. Qxe4 13... Qxc5 14. O-O 14... Nc6 15. Qd3 15... Nxe5 16. Bxe6 16... dxe6 17. Qd8 17... Qf8 18. f4 18... Nc6 19. Qg5 19... h6 20. Qg6 20... Nf6 21. Rae1 21... Qc5 22. Kh1 22... Ne7 23. Qd3 23... Bd7 24. Re5 24... Ng4 25. Rxc5 25... Rd8 26. Rc7 26... Nd5 27.
Rxb7 27... Ngf6 28. f5 28... exf5 29. Rxa7 29... Nb6 30. Qb3 30... Kh7 31.
Qxb6 31... Be6 32. Qxd8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:57 3... 0:02:59 4. 0:02:56 4... 0:02:42 5. 0:02:53 5... 0:02:41 6. 0:02:51 6... 0:02:37 7. 0:02:48 7... 0:02:26 8. 0:02:47 8... 0:02:23 9. 0:02:44 9... 0:02:18 10. 0:02:39 10... 0:02:16 11. 0:02:32 11... 0:02:09 12. 0:02:13 12... 0:02:02 13. 0:02:12 13... 0:02:01 14. 0:02:10 14... 0:02:00 15. 0:02:06 15... 0:01:57 16. 0:01:48 16... 0:01:52 17. 0:01:47 17... 0:01:39 18. 0:01:42 18... 0:01:36 19. 0:01:38 19... 0:01:33 20. 0:01:35 20... 0:01:28 21. 0:01:31 21... 0:01:15 22. 0:01:26 22... 0:01:14 23. 0:01:18 23... 0:01:03 24. 0:01:03 24... 0:00:56 25. 0:01:00 25... 0:00:45 26. 0:00:59 26... 0:00:39 27. 0:00:52 27... 0:00:31 28. 0:00:48 28... 0:00:27 29. 0:00:40 29... 0:00:12 30. 0:00:37 30... 0:00:10 31. 0:00:35 31... 0:00:06 32. 0:00:32
Rated Blitz game,https://lichess.org/SAo6kGZl,2024.08.01,-,Boggo65,s26-cold,0-1,2024.08.01,08:19:09,1865,1799,,,A04,Zukertort Opening: Sicilian Invitation,180+0,Normal,"1. Nf3 1... c5 2. d3 2... d6 3. g3 3... Nf6 4. Bg2 4... g6 5. O-O 5... Bg7 6. Nc3 6... O-O 7. Bd2 7... Nbd7 8.
Rb1 8... Rb8 9. e4 9... b5 10. Nd5 10... Nxd5 11. exd5 11... Nf6 12.
c4 12... b4 13. b3 13... a5 14. Be3 14... Bd7 15. d4 15... cxd4 16.
Nxd4 16... Ng4 17. h3 17... Nxe3 18. fxe3 18... Qb6 19. Kh2 19... Qc7 20.
Qd3 20... a4 21. Bf3 21... axb3 22. axb3 22... Ra8 23. Rf2 23... Ra3 24.
Rbf1 24... Bxd4 25. exd4 25... Bf5 26. Qd1 26... Rfa8 27. g4 27... Ra1 28. Qxa1 28... Rxa1 29. Rxa1 29... Bd7 30. Ra8 30... Kg7 31. Rfa2 31... e6 32. R2a7 32... Qb6 33. Rxd7 33... Qxd4 34. dxe6 34... Qd2 35. Kg3 35... Qe1 36. Kf4 36... Qe5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:03:00 4. 0:02:58 4... 0:02:59 5. 0:02:58 5... 0:02:59 6. 0:02:57 6... 0:02:59 7. 0:02:56 7... 0:02:59 8. 0:02:52 8... 0:02:58 9. 0:02:51 9... 0:02:57 10. 0:02:46 10... 0:02:55 11. 0:02:45 11... 0:02:54 12. 0:02:43 12... 0:02:50 13. 0:02:42 13... 0:02:47 14. 0:02:38 14... 0:02:45 15. 0:02:37 15... 0:02:40 16. 0:02:34 16... 0:02:30 17. 0:02:07 17... 0:02:25 18. 0:02:06 18... 0:02:24 19. 0:02:01 19... 0:02:12 20. 0:01:59 20... 0:02:09 21. 0:01:48 21... 0:02:05 22. 0:01:47 22... 0:01:59 23. 0:01:42 23... 0:01:57 24. 0:01:34 24... 0:01:45 25. 0:01:29 25... 0:01:42 26. 0:01:20 26... 0:01:39 27. 0:01:13 27... 0:01:36 28. 0:01:11 28... 0:01:34 29. 0:01:10 29... 0:01:32 30. 0:01:01 30... 0:01:30 31. 0:01:00 31... 0:01:13 32. 0:00:53 32... 0:01:09 33. 0:00:52 33... 0:01:08 34. 0:00:50 34... 0:01:06 35. 0:00:48 35... 0:01:05 36. 0:00:44 36... 0:01:00
Rated Blitz game,https://lichess.org/cNTjp02P,2024.08.01,-,Lemon_Rabbit,Cabiallavetta,0-1,2024.08.01,08:19:09,1725,1725,,,B20,Sicilian Defense,180+0,Normal,"1. e4 1... c5 2. d3 2... d6 3. Nf3 3... e6 4. Be2 4... Nf6 5. Bg5 5... Be7 6. O-O 6... a6 7. Nbd2 7... O-O 8. c4 8... b6 9. b3 9... Bb7 10. a3 10... Nbd7 11.
a4 11... h6 12. Bh4 12... d5 13. exd5 13... exd5 14. Re1 14... Nh7 15.
Bxe7 15... Qxe7 16. h3 16... Qd6 17. Nh2 17... Rae8 18. Bf3 18... Ba8 19.
Ng4 19... Ng5 20. Rxe8 20... Rxe8 21. Ne3 21... Nxf3 22. Nxf3 22... d4 23.
Nf5 23... Qf6 24. N5h4 24... g5 25. Qd2 25... gxh4 26. Nh2 26... Qg5 27.
Qc2 27... Qxg2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:58 4... 0:02:58 5. 0:02:57 5... 0:02:56 6. 0:02:57 6... 0:02:55 7. 0:02:56 7... 0:02:53 8. 0:02:55 8... 0:02:51 9. 0:02:55 9... 0:02:49 10. 0:02:54 10... 0:02:47 11. 0:02:53 11... 0:02:40 12. 0:02:53 12... 0:02:27 13. 0:02:47 13... 0:02:26 14. 0:02:42 14... 0:02:23 15. 0:02:36 15... 0:02:21 16. 0:02:29 16... 0:02:17 17. 0:02:26 17... 0:02:11 18. 0:02:23 18... 0:02:05 19. 0:02:21 19... 0:02:02 20. 0:02:17 20... 0:02:01 21. 0:02:15 21... 0:01:51 22. 0:02:13 22... 0:01:49 23. 0:02:10 23... 0:01:46 24. 0:02:07 24... 0:01:43 25. 0:01:53 25... 0:01:36 26. 0:01:49 26... 0:01:33 27. 0:01:48 27... 0:01:31
Rated Blitz game,https://lichess.org/yQAe02WI,2024.08.01,-,Malolosrokie,Tretyakov_DG,0-1,2024.08.01,08:19:09,1681,1712,,,A02,Bird Opening,180+0,Normal,"1. f4 1... e6 2. Nf3 2... d6 3. d4 3... b6 4. e3 4... Bb7 5. a3 5... Nd7 6. Be2 6... g6 7. O-O 7... Bg7 8. c4 8... a6 9. Nc3 9...
Ne7 10. Bd2 10... h6 11. Rc1 11... Nf5 12. b4 12... a5 13. b5 13...
Kf8 14. a4 14... Ne7 15. Bd3 15... Kg8 16. Ne2 16... Bxf3 17. Rxf3 17... Qe8 18. Bc3 18... Kh7 19. Ng3 19... Qf8 20.
e4 20... Qe8 21. f5 21... exf5 22. exf5 22... Kg8 23. fxg6 23... fxg6 24. Qc2 24... Nf6 25. Re1 25... Qd7 26. h3 26...
Rf8 27. Bxg6 27... Nxg6 28. Qxg6 28... Ne8 29.
Rxf8 29... Kxf8 30. Rf1 30... Kg8 31. Nf5 31... Rh7 32. d5 32... Qf7 33. Qf6 33... Nxf6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:58 4... 0:02:58 5. 0:02:58 5... 0:02:58 6. 0:02:57 6... 0:02:57 7. 0:02:57 7... 0:02:57 8. 0:02:56 8... 0:02:55 9. 0:02:31 9... 0:02:54 10. 0:02:30 10... 0:02:53 11. 0:02:30 11... 0:02:52 12. 0:02:26 12... 0:02:49 13. 0:02:25 13... 0:02:45 14. 0:02:22 14... 0:02:43 15. 0:02:16 15... 0:02:40 16. 0:01:57 16... 0:02:36 17. 0:01:54 17... 0:02:33 18. 0:01:53 18... 0:02:29 19. 0:01:49 19... 0:02:24 20. 0:01:49 20... 0:02:21 21. 0:01:47 21... 0:02:19 22. 0:01:46 22... 0:02:10 23. 0:01:40 23... 0:02:09 24. 0:01:35 24... 0:01:54 25. 0:01:26 25... 0:01:42 26. 0:01:16 26... 0:01:37 27. 0:01:08 27... 0:01:34 28. 0:01:04 28... 0:01:28 29. 0:00:59 29... 0:01:25 30. 0:00:57 30... 0:01:22 31. 0:00:56 31... 0:01:16 32. 0:00:48 32... 0:01:06 33. 0:00:40 33... 0:01:04
Rated Blitz game,https://lichess.org/H8C3HYfb,2024.08.01,-,BossmanEasy007,LeoDas7,0-1,2024.08.01,08:19:09,1730,1775,,,D02,Queen's Pawn Game: Chigorin Variation,180+0,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. c3 3... Bf5 4. Nbd2 4... Nf6 5. g3 5... e6 6. Qb3 6...
Rb8 7. Bg2 7... Bd6 8.
O-O 8... O-O 9. Re1 9... a6 10. Nh4 10... Bg6 11. Nxg6 11... hxg6 12. e4 12... dxe4 13. Nxe4 13... Nxe4 14. Bxe4 14... Qf6 15. Bg2 15... Na5 16. Qd1 16... Nc6 17.
b4 17... Nxb4 18. cxb4 18... Bxb4 19. Rf1 19... Bc3 20. Rb1 20... b6 21.
Be3 21... Rfd8 22. Qc2 22... Bxd4 23. Bxd4 23... Qxd4 24. Qxc7 24... b5 25.
Qa7 25... Qxa7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:58 3... 0:02:57 4. 0:02:57 4... 0:02:54 5. 0:02:56 5... 0:02:53 6. 0:02:56 6... 0:02:47 7. 0:02:54 7... 0:02:45 8. 0:02:53 8... 0:02:45 9. 0:02:53 9... 0:02:44 10. 0:02:51 10... 0:02:42 11. 0:02:50 11... 0:02:39 12. 0:02:50 12... 0:02:38 13. 0:02:49 13... 0:02:37 14. 0:02:48 14... 0:02:35 15. 0:02:46 15... 0:02:27 16. 0:02:43 16... 0:02:25 17. 0:02:42 17... 0:02:08 18. 0:02:40 18... 0:02:07 19. 0:02:38 19... 0:02:06 20. 0:02:36 20... 0:02:00 21. 0:02:33 21... 0:01:52 22. 0:02:31 22... 0:01:42 23. 0:02:30 23... 0:01:41 24. 0:02:27 24... 0:01:40 25. 0:02:20 25... 0:01:36
Rated Blitz game,https://lichess.org/LIDEQVhw,2024.08.01,-,thorgeirbjornsson,kitchenwitchen,1-0,2024.08.01,08:19:09,1413,1379,,,B40,Sicilian Defense: French Variation,180+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. Nc3 3... d5 4. exd5 4... exd5 5. d4 5... c4 6. Bg5 6...
Nf6 7. Qd2 7... Be7 8.
O-O-O 8... O-O 9. h4 9... h6 10. Bxf6 10... Bxf6 11. Kb1 11... Re8 12.
Be2 12... Nc6 13. Ne5 13... Nxe5 14. dxe5 14... Bxe5 15. Qxd5 15... Qxd5 16. Rxd5 16... Bf6 17. Bxc4 17... Be6 18. Rc5 18... Bxc4 19. Rxc4 19... a6 20. Nd5 20... b5 21.
Rg4 21... Bd4 22. Nc7 22... Bxf2 23. Nxe8 23... Rxe8 24. Rf1 24... Bd4 25.
Rxd4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:57 4... 0:02:58 5. 0:02:57 5... 0:02:55 6. 0:02:54 6... 0:02:52 7. 0:02:50 7... 0:02:50 8. 0:02:48 8... 0:02:33 9. 0:02:43 9... 0:02:31 10. 0:02:41 10... 0:02:29 11. 0:02:40 11... 0:02:28 12. 0:02:36 12... 0:02:22 13. 0:02:34 13... 0:02:19 14. 0:02:33 14... 0:02:18 15. 0:02:31 15... 0:02:16 16. 0:02:30 16... 0:02:13 17. 0:02:29 17... 0:02:10 18. 0:02:26 18... 0:02:08 19. 0:02:25 19... 0:02:05 20. 0:02:23 20... 0:02:03 21. 0:02:14 21... 0:01:54 22. 0:02:10 22... 0:01:46 23. 0:02:07 23... 0:01:45 24. 0:02:05 24... 0:01:38 25. 0:02:04
Rated Blitz game,https://lichess.org/wyhVAaKg,2024.08.01,-,saeedarj,yurur21,1-0,2024.08.01,08:19:09,1600,1573,,,D00,Queen's Pawn Game,180+0,Normal,"1. d4 1... d5 2. e3 2... c6 3. c4 3... e6 4. cxd5 4... cxd5 5. Nc3 5... Nf6 6. e4 6...
Bb4 7. Bd2 7... b6 8.
e5 8... Ne4 9. Nxe4 9... Bxd2 10. Qxd2 10... dxe4 11. Qe3 11... O-O 12.
Qxe4 12... Nc6 13. Qxc6 13... Bd7 14. Qe4 14... Ba4 15. Bd3 15... Rc8 16. Qxh7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:57 4. 0:02:57 4... 0:02:55 5. 0:02:57 5... 0:02:54 6. 0:02:57 6... 0:02:53 7. 0:02:55 7... 0:02:49 8. 0:02:54 8... 0:02:44 9. 0:02:52 9... 0:02:43 10. 0:02:51 10... 0:02:42 11. 0:02:48 11... 0:02:36 12. 0:02:46 12... 0:02:35 13. 0:02:43 13... 0:02:28 14. 0:02:38 14... 0:02:25 15. 0:02:35 15... 0:02:21 16. 0:02:34
Rated Blitz game,https://lichess.org/z4faUhrl,2024.08.01,-,DJ_Gargamel,Ctimor,0-1,2024.08.01,08:19:09,2141,2171,,,D10,Slav Defense,180+0,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nc3 3... Nf6 4. Bg5 4... Bf5 5. e3 5... e6 6. Nf3 6...
Nbd7 7. a3 7... Be7 8.
Rc1 8... Ne4 9. Bxe7 9... Qxe7 10. Nxe4 10... Bxe4 11. Nd2 11... Nf6 12.
Nxe4 12... Nxe4 13. Be2 13... Qh4 14. O-O 14... O-O 15. f3 15... Nf6 16. Bd3 16... Rac8 17.
b4 17... dxc4 18. Bxc4 18... Nd5 19. Qd3 19... Rfd8 20. Rfe1 20... Qg5 21.
Ba2 21... a6 22. Bb1 22... g6 23. f4 23... Qf5 24. Qe2 24... Qf6 25.
g3 25... h5 26. e4 26... Ne7 27. e5 27... Qg7 28. g4 28... hxg4 29.
Qxg4 29... Rxd4 30. h4 30... Nd5 31. Rf1 31... Qxe5 32. Qxg6 32... fxg6 33. fxe5 33... Rxh4 34. Rf2 34... Rc7 35. Rg2 35... Rg7 36. Bxg6 36... Nf4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:56 4... 0:02:55 5. 0:02:55 5... 0:02:54 6. 0:02:53 6... 0:02:53 7. 0:02:52 7... 0:02:52 8. 0:02:48 8... 0:02:50 9. 0:02:46 9... 0:02:49 10. 0:02:45 10... 0:02:48 11. 0:02:45 11... 0:02:47 12. 0:02:43 12... 0:02:46 13. 0:02:38 13... 0:02:42 14. 0:02:36 14... 0:02:40 15. 0:02:34 15... 0:02:37 16. 0:02:32 16... 0:02:34 17. 0:02:30 17... 0:02:30 18. 0:02:29 18... 0:02:30 19. 0:02:28 19... 0:02:27 20. 0:02:25 20... 0:02:24 21. 0:02:13 21... 0:02:23 22. 0:02:11 22... 0:02:21 23. 0:02:06 23... 0:02:18 24. 0:01:59 24... 0:02:14 25. 0:01:57 25... 0:02:11 26. 0:01:55 26... 0:02:03 27. 0:01:52 27... 0:01:59 28. 0:01:49 28... 0:01:56 29. 0:01:48 29... 0:01:54 30. 0:01:47 30... 0:01:45 31. 0:01:45 31... 0:01:42 32. 0:01:38 32... 0:01:40 33. 0:01:37 33... 0:01:33 34. 0:01:33 34... 0:01:29 35. 0:01:32 35... 0:01:27 36. 0:01:30 36... 0:01:22
Rated Blitz game,https://lichess.org/X8ja0z6k,2024.08.01,-,LocalGM,Eso7eric,1-0,2024.08.01,08:19:09,2007,2007,,,B00,Pirc Defense,180+0,Time forfeit,"1. e4 1... d6 2. Nf3 2... Nd7 3. d4 3... c6 4. Bd3 4... Qc7 5. c4 5... e5 6. d5 6... Ngf6 7. Nc3 7... h6 8. O-O 8... Be7 9. Qe2 9...
g5 10. h3 10... g4 11.
hxg4 11... Nxg4 12. Bd2 12... Ndf6 13. Rac1 13... h5 14. b4 14... h4 15. a4 15... h3 16. g3 16... h2 17. Kh1 17... Bd7 18. b5 18... O-O-O 19. bxc6 19... bxc6 20. dxc6 20... Bxc6 21. Nd5 21... Qd7 22. Ba5 22... Rdg8 23. c5 23... Nxd5 24. exd5 24... Bxd5 25. cxd6 25... Kb8 26. Bc7 26... Ka8 27. Be4 27... Qe6 28. dxe7 28... f5 29. Bxd5 29... Qxd5 30. Rfd1 30... Qe4 31. Qxe4 31... fxe4 32. Nxe5 32... Nxf2 33. Kg2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:58 3... 0:02:58 4. 0:02:55 4... 0:02:58 5. 0:02:53 5... 0:02:58 6. 0:02:50 6... 0:02:57 7. 0:02:49 7... 0:02:56 8. 0:02:47 8... 0:02:55 9. 0:02:42 9... 0:02:52 10. 0:02:39 10... 0:02:48 11. 0:02:37 11... 0:02:46 12. 0:02:29 12... 0:02:44 13. 0:02:27 13... 0:02:42 14. 0:02:19 14... 0:02:35 15. 0:02:14 15... 0:02:34 16. 0:02:13 16... 0:02:31 17. 0:02:12 17... 0:02:26 18. 0:02:09 18... 0:02:19 19. 0:02:05 19... 0:02:19 20. 0:02:04 20... 0:02:18 21. 0:02:02 21... 0:01:19 22. 0:01:59 22... 0:01:08 23. 0:01:52 23... 0:00:59 24. 0:01:49 24... 0:00:52 25. 0:01:46 25... 0:00:48 26. 0:01:38 26... 0:00:45 27. 0:01:32 27... 0:00:35 28. 0:01:26 28... 0:00:22 29. 0:01:21 29... 0:00:20 30. 0:01:16 30... 0:00:08 31. 0:01:13 31... 0:00:04 32. 0:01:08 32... 0:00:02 33. 0:01:06
