Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Upa9zLr5,2024.08.01,-,Desrow,Frigo77,0-1,2024.08.01,13:15:43,1352,1217,,,C50,Italian Game: Anti-Fried Liver Defense,300+3,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. O-O 4... Nf6 5. d3 5... d6 6. Nc3 6...
Be7 7. a3 7... O-O 8.
Nd5 8... Nxd5 9. Bxd5 9... Bd7 10. b4 10... a6 11. Bb2 11... Bf6 12.
Re1 12... a5 13. h3 13... axb4 14. axb4 14... Rxa1 15. Qxa1 15... Nxb4 16. Rc1 16... Nxd5 17. exd5 17... c6 18. c4 18...
cxd5 19. cxd5 19... Qb6 20. Nd2 20... Bg5 21.
Bc3 21... Rc8 22. Rb1 22... Qc5 23. Ne4 23... Qxd5 24. Nxg5 24... hxg5 25. Bd2 25... Bc6 26. f3 26... Qxd3 27. Bxg5 27... f6 28. Bh4 28... Kf7 29. Rd1 29... Qh7 30.
Qa2 30... d5 31. Rxd5 31... Bxd5 32. Qxd5 32... Kg6 33. Qxb7 33... Rc1 34. Kh2 34... Qxh4",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:00 3. 0:05:01 3... 0:05:00 4. 0:05:01 4... 0:04:55 5. 0:05:03 5... 0:04:47 6. 0:05:03 6... 0:04:40 7. 0:05:05 7... 0:04:42 8. 0:05:03 8... 0:04:41 9. 0:05:06 9... 0:04:41 10. 0:05:07 10... 0:04:29 11. 0:05:09 11... 0:04:25 12. 0:05:07 12... 0:04:17 13. 0:04:53 13... 0:04:14 14. 0:04:54 14... 0:04:09 15. 0:04:55 15... 0:04:05 16. 0:04:32 16... 0:03:46 17. 0:04:35 17... 0:03:45 18. 0:04:36 18... 0:03:45 19. 0:04:38 19... 0:03:09 20. 0:04:29 20... 0:03:05 21. 0:04:06 21... 0:02:29 22. 0:03:58 22... 0:02:08 23. 0:03:41 23... 0:01:53 24. 0:03:40 24... 0:01:47 25. 0:03:27 25... 0:01:43 26. 0:03:20 26... 0:01:38 27. 0:03:20 27... 0:01:18 28. 0:03:10 28... 0:01:01 29. 0:03:03 29... 0:00:51 30. 0:02:57 30... 0:00:40 31. 0:02:23 31... 0:00:41 32. 0:02:26 32... 0:00:33 33. 0:02:23 33... 0:00:28 34. 0:02:12 34... 0:00:28
Rated Blitz game,https://lichess.org/NZGknIRb,2024.08.01,-,KasparovDeiPoveri,LuisAguila_07,1-0,2024.08.01,13:15:43,1547,1491,,,C51,"Italian Game: Evans Gambit, Harding Variation",300+3,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. b4 4... Nxb4 5. c3 5... Nc6 6. d4 6...
exd4 7. cxd4 7... Bb4 8. Bd2 8... Bxd2 9. Nbxd2 9... Qf6 10. e5 10...
Qf4 11. Nb3 11... Nge7 12. O-O 12... a5 13. Re1 13... O-O 14. d5 14...
Nb4 15. a3 15... Qxc4 16. axb4 16... Qxb4 17. d6 17... cxd6 18. exd6 18... Ng6 19. Qd5 19... Qg4 20. Rxa5 20... Rxa5 21. Nxa5 21... Nf4 22. Qg5 22... Qxg5 23. Nxg5 23... b6 24. Nc4 24... b5 25. Nb6 25... f6 26.
Ne4 26... Rf7 27. Nc5 27... Bb7 28. g3 28... Nd5 29. Ncxd7 29... Nxb6 30. Re8",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:03 3. 0:05:03 3... 0:05:05 4. 0:05:04 4... 0:05:06 5. 0:05:06 5... 0:05:08 6. 0:05:07 6... 0:05:10 7. 0:05:08 7... 0:05:12 8. 0:05:10 8... 0:05:14 9. 0:05:11 9... 0:05:15 10. 0:05:07 10... 0:05:13 11. 0:04:48 11... 0:05:12 12. 0:04:49 12... 0:05:08 13. 0:04:40 13... 0:05:03 14. 0:04:36 14... 0:05:04 15. 0:04:31 15... 0:04:55 16. 0:04:31 16... 0:04:53 17. 0:04:31 17... 0:04:54 18. 0:04:32 18... 0:04:49 19. 0:04:07 19... 0:04:45 20. 0:03:54 20... 0:04:46 21. 0:03:55 21... 0:04:47 22. 0:03:51 22... 0:04:37 23. 0:03:52 23... 0:04:38 24. 0:03:50 24... 0:04:39 25. 0:03:45 25... 0:04:23 26. 0:03:41 26... 0:04:17 27. 0:03:35 27... 0:04:11 28. 0:03:27 28... 0:03:53 29. 0:03:20 29... 0:03:40 30. 0:03:21
Rated Blitz game,https://lichess.org/FRzmO5qi,2024.08.01,-,CobraKaiNeverDie,GIZMO-Revenge,0-1,2024.08.01,13:15:43,1345,1348,,,C21,Danish Gambit Accepted: Copenhagen Defense,300+3,Normal,"1. e4 1... e5 2. d4 2... exd4 3. c3 3... dxc3 4. Bc4 4... cxb2 5.
Bxb2 5... Bb4 6. Nc3 6... Qf6 7. Ne2 7... d6 8. O-O 8... Qg6 9. Nd5 9... Ba5 10. Nef4 10... Qg5 11. Qf3 11... Bg4 12. Qe3 12... Nf6 13.
Nxf6 13... gxf6 14. Bc3 14... Bb6 15. Nd5 15... Bxe3 16. Nxc7 16... Kd8 17. Nxa8 17... Bh3 18.
Bxf6 18... Qxf6 19. gxh3 19... Bxf2 20. Rxf2 20... Qxa1 21. Kg2 21... Rg8 22. Kf3 22... Qc3",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:02 3. 0:05:03 3... 0:05:02 4. 0:05:04 4... 0:04:40 5. 0:05:07 5... 0:04:11 6. 0:04:40 6... 0:03:59 7. 0:04:32 7... 0:03:32 8. 0:04:31 8... 0:03:31 9. 0:04:25 9... 0:03:12 10. 0:04:20 10... 0:02:59 11. 0:03:43 11... 0:02:46 12. 0:03:44 12... 0:02:19 13. 0:03:41 13... 0:02:20 14. 0:03:39 14... 0:02:20 15. 0:03:30 15... 0:02:20 16. 0:03:29 16... 0:02:15 17. 0:03:29 17... 0:02:14 18. 0:03:10 18... 0:02:02 19. 0:03:10 19... 0:02:00 20. 0:03:11 20... 0:02:01 21. 0:03:10 21... 0:01:57 22. 0:03:13 22... 0:01:57
Rated Blitz game,https://lichess.org/XFgpeCgN,2024.08.01,-,Zuregatik,split_sah,0-1,2024.08.01,13:15:43,1483,1465,,,C50,Italian Game: Hungarian Defense,300+3,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Be7 4. O-O 4... Nf6 5. Re1 5... O-O 6. c3 6... d6 7. d3 7... a6 8. Nbd2 8... b5 9. Bb3 9... a5 10. Nf1 10... Ng4 11.
h3 11... Nf6 12. Ng3 12... h6 13. Nf5 13... Bxf5 14. exf5 14... d5 15.
Nxe5 15... Nxe5 16. Rxe5 16... Bd6 17. Re1 17... c6 18. g4 18... c5 19. a4 19... c4 20.
dxc4 20... dxc4 21. Bc2 21... Qc7 22. Qf3 22... Rae8 23. Be3 23... Bc5 24. axb5 24... Bxe3 25. Rxe3 25... Rxe3 26. fxe3 26... Qe5 27. b6 27...
Rb8 28. b7 28... Qb5 29. Qf4 29... Rxb7 30. e4 30... Qc5 31. Qf2 31... Qxf2 32. Kxf2 32... Rxb2 33. Rc1 33... Nxe4 34. Kf3 34... Nxc3 35. Ke3 35... f6 36. Kd4 36...
Nb5 37. Kxc4 37... Rb4 38. Kd3 38... Rd4 39.
Ke3 39... Rd8 40. Bb3 40... Kh7 41. Rc5 41... Nd6 42. Rxa5 42... Re8 43. Be6 43... Nc4",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:01 3. 0:05:02 3... 0:05:02 4. 0:05:03 4... 0:05:03 5. 0:05:04 5... 0:05:05 6. 0:05:00 6... 0:05:07 7. 0:04:53 7... 0:05:08 8. 0:04:52 8... 0:05:10 9. 0:04:53 9... 0:05:11 10. 0:04:51 10... 0:05:07 11. 0:04:45 11... 0:05:06 12. 0:04:38 12... 0:05:03 13. 0:04:29 13... 0:05:02 14. 0:04:29 14... 0:05:01 15. 0:04:22 15... 0:05:02 16. 0:04:21 16... 0:05:01 17. 0:04:11 17... 0:04:58 18. 0:04:04 18... 0:04:54 19. 0:03:50 19... 0:04:55 20. 0:03:47 20... 0:04:57 21. 0:03:46 21... 0:04:46 22. 0:03:22 22... 0:04:43 23. 0:03:09 23... 0:04:34 24. 0:02:49 24... 0:04:34 25. 0:02:45 25... 0:04:34 26. 0:02:28 26... 0:04:34 27. 0:02:02 27... 0:04:15 28. 0:01:49 28... 0:04:15 29. 0:01:29 29... 0:04:14 30. 0:01:17 30... 0:04:11 31. 0:01:16 31... 0:04:10 32. 0:01:17 32... 0:04:11 33. 0:01:15 33... 0:04:11 34. 0:01:14 34... 0:04:10 35. 0:00:55 35... 0:04:12 36. 0:00:52 36... 0:04:09 37. 0:00:50 37... 0:04:07 38. 0:00:43 38... 0:04:06 39. 0:00:39 39... 0:04:05 40. 0:00:31 40... 0:04:05 41. 0:00:33 41... 0:03:59 42. 0:00:33 42... 0:03:59 43. 0:00:33 43... 0:03:57
Rated Blitz game,https://lichess.org/tFQmusVu,2024.08.01,-,kubilaskoncervu,mahmood4571451350,0-1,2024.08.01,13:15:43,2178,2287,,,C14,"French Defense: Classical Variation, Pollock Variation",300+3,Normal,"1. Nc3 1... d5 2. e4 2... e6 3. d4 3... Nf6 4. Bg5 4... Be7 5. e5 5... Nfd7 6. Bxe7 6... Qxe7 7. Qg4 7... O-O 8. Nf3 8... c5 9. Bd3 9... f6 10. Qh4 10... h6 11.
exf6 11... Qxf6 12. Qxf6 12... Rxf6 13. O-O-O 13... Nc6 14. dxc5 14... Nxc5 15. Rhe1 15... Bd7 16.
Rd2 16... Raf8 17. Bb5 17... a6 18. Bxc6 18... Bxc6 19. Ree2 19... b5 20.
a3 20... a5 21. Nd4 21... b4 22. axb4 22... axb4 23. Nxc6 23... bxc3 24. bxc3 24... Ne4 25. Rd3 25... Rxf2 26. Rxf2 26... Rxf2 27. Nd8 27... Nc5 28. Re3 28... Rxg2 29.
Nxe6 29... Nxe6 30. Rxe6 30... Rxh2 31. Rd6 31... Rh5 32. Rd7 32... Rf5 33. Kd2 33... h5 34.
Kd3 34... h4 35. Ra7 35... h3 36. Ra1 36... g5 37. c4 37... dxc4 38.
Kxc4 38... g4 39. Kd4 39... h2 40. Ke4 40... Rf7",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:04:50 3. 0:05:01 3... 0:04:49 4. 0:05:00 4... 0:04:41 5. 0:04:58 5... 0:04:40 6. 0:05:00 6... 0:04:39 7. 0:05:02 7... 0:04:14 8. 0:05:00 8... 0:04:09 9. 0:04:06 9... 0:03:15 10. 0:03:36 10... 0:02:51 11. 0:03:32 11... 0:02:48 12. 0:03:32 12... 0:02:36 13. 0:03:18 13... 0:02:25 14. 0:03:18 14... 0:02:21 15. 0:03:19 15... 0:02:13 16. 0:03:03 16... 0:02:04 17. 0:02:51 17... 0:01:49 18. 0:02:52 18... 0:01:50 19. 0:02:27 19... 0:01:21 20. 0:02:27 20... 0:01:21 21. 0:02:20 21... 0:01:15 22. 0:02:04 22... 0:01:16 23. 0:02:06 23... 0:01:17 24. 0:02:07 24... 0:01:05 25. 0:02:05 25... 0:00:57 26. 0:02:05 26... 0:00:58 27. 0:02:02 27... 0:00:54 28. 0:01:56 28... 0:00:55 29. 0:01:57 29... 0:00:57 30. 0:01:59 30... 0:00:58 31. 0:01:58 31... 0:00:52 32. 0:01:59 32... 0:00:36 33. 0:02:00 33... 0:00:37 34. 0:01:11 34... 0:00:38 35. 0:01:06 35... 0:00:39 36. 0:01:08 36... 0:00:40 37. 0:01:06 37... 0:00:41 38. 0:01:08 38... 0:00:43 39. 0:01:10 39... 0:00:43 40. 0:01:11 40... 0:00:45
Rated Blitz game,https://lichess.org/xWkiPgw4,2024.08.01,-,Aloly,max_mudry,0-1,2024.08.01,13:15:43,1703,1748,,,C41,Philidor Defense,300+3,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... h6 4. d4 4... exd4 5. Nxd4 5... Nf6 6. Nc3 6...
Be7 7. O-O 7... O-O 8.
Re1 8... c5 9. Nf3 9... Nc6 10. e5 10... dxe5 11. Qxd8 11... Rxd8 12. Nxe5 12... Nd4 13. Nxf7 13... Kf8 14. Nxd8 14... Nxc2 15. Ne6 15... Bxe6 16. Rxe6 16... Nxa1 17. Bd3 17... Rd8 18. Bg6 18... b5 19. g3 19...
b4 20. Ne2 20... Rd1 21. Kg2 21... Re1 22. Kf3 22... b3 23. a3 23...
Nc2 24. Be3 24... Rh1 25. h4 25... Ne1 26. Kf4 26... Nd5 27. Ke4 27... Nf6 28. Kf5 28... Nc2 29. Rc6 29... Nxe3 30. fxe3 30... Rf1 31. Ke6 31... Rd1 32. Rc7 32... Rd6 33. Ke5 33... Ng4 34. Kf4 34... Rxg6 35.
Nc3 35... Bd6 36. Kf3 36... Bxc7",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:04:59 3. 0:05:04 3... 0:05:00 4. 0:05:06 4... 0:05:02 5. 0:05:04 5... 0:05:04 6. 0:05:02 6... 0:05:07 7. 0:05:03 7... 0:05:08 8. 0:05:00 8... 0:05:03 9. 0:04:53 9... 0:05:02 10. 0:04:01 10... 0:04:56 11. 0:03:59 11... 0:04:57 12. 0:04:00 12... 0:04:41 13. 0:03:42 13... 0:03:59 14. 0:03:00 14... 0:03:55 15. 0:02:52 15... 0:03:56 16. 0:02:51 16... 0:03:32 17. 0:02:32 17... 0:03:31 18. 0:02:34 18... 0:03:27 19. 0:01:28 19... 0:03:25 20. 0:01:29 20... 0:03:05 21. 0:01:27 21... 0:03:07 22. 0:01:06 22... 0:03:07 23. 0:01:04 23... 0:03:02 24. 0:00:40 24... 0:02:37 25. 0:00:39 25... 0:02:39 26. 0:00:39 26... 0:02:20 27. 0:00:13 27... 0:02:14 28. 0:00:12 28... 0:01:49 29. 0:00:09 29... 0:01:43 30. 0:00:11 30... 0:01:41 31. 0:00:10 31... 0:01:15 32. 0:00:11 32... 0:01:09 33. 0:00:12 33... 0:01:05 34. 0:00:12 34... 0:01:04 35. 0:00:10 35... 0:01:02 36. 0:00:12 36... 0:01:03
Rated Blitz game,https://lichess.org/COVTZHyy,2024.08.01,-,Mgiftano,PHILIPPE94,1-0,2024.08.01,13:15:43,858,964,,,A45,Queen's Pawn Game: Chigorin Variation,180+2,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Nf3 3... Nc6 4. e3 4... e6 5. Bd3 5... Bb4 6. e4 6...
dxe4 7. O-O 7... exd3 8. Qxd3 8... Nxd4 9. Nxd4 9... O-O 10. Qg3 10...
e5 11. Nf3 11... e4 12. Nxe4 12... Nxe4 13. Qe5 13... Re8 14. Qd4 14... Bd6 15. Bg5 15... f6 16. Rae1 16... fxg5 17. Rxe4 17... Rxe4 18. Qxe4 18... Bg4 19. Nd4 19... Qf6 20. Qxg4 20... h6 21. Qe6 21... Qxe6 22. Nxe6 22... Re8 23. Nxc7 23... Bxc7 24. Rd1 24... Kh7 25. h3 25... h5 26. Rd7 26... Re2 27.
Rxc7 27... Kg6 28. Rxb7 28... Rxc2 29. Rxa7 29... Rxb2 30. g4 30... hxg4 31. hxg4 31... Kf6 32.
Kg2 32... Ke5 33. Kg3 33... g6 34. Ra5 34... Ke4 35. a4 35... Kd3 36.
Ra8 36... Re2 37. a5 37... Re1 38. a6 38... Rg1 39. Kf3 39... Rh1 40.
a7 40... Rh7 41. Kg3 41... Kd4 42. Kf3 42... Kd5 43. Ke2 43... Kc6 44.
Rc8 44... Kb7 45. a8=Q 45... Kb6 46. Rb8 46... Kc7 47. Qb7 47... Kd6 48. Qxh7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:52 4... 0:03:00 5. 0:02:52 5... 0:02:57 6. 0:02:52 6... 0:02:58 7. 0:02:44 7... 0:02:37 8. 0:02:43 8... 0:02:36 9. 0:02:38 9... 0:02:34 10. 0:02:28 10... 0:02:33 11. 0:02:27 11... 0:02:32 12. 0:02:23 12... 0:02:31 13. 0:01:58 13... 0:02:28 14. 0:01:56 14... 0:02:22 15. 0:01:48 15... 0:02:20 16. 0:01:37 16... 0:02:10 17. 0:01:34 17... 0:02:07 18. 0:01:34 18... 0:02:04 19. 0:01:25 19... 0:02:00 20. 0:01:11 20... 0:01:59 21. 0:00:59 21... 0:01:58 22. 0:01:00 22... 0:01:58 23. 0:01:00 23... 0:01:56 24. 0:01:00 24... 0:01:54 25. 0:01:01 25... 0:01:49 26. 0:01:02 26... 0:01:45 27. 0:01:01 27... 0:01:43 28. 0:01:02 28... 0:01:44 29. 0:01:01 29... 0:01:45 30. 0:01:00 30... 0:01:39 31. 0:01:01 31... 0:01:40 32. 0:01:01 32... 0:01:36 33. 0:01:02 33... 0:01:33 34. 0:01:01 34... 0:01:33 35. 0:01:01 35... 0:01:30 36. 0:00:58 36... 0:01:28 37. 0:00:58 37... 0:01:28 38. 0:00:58 38... 0:01:29 39. 0:00:59 39... 0:01:27 40. 0:00:59 40... 0:01:26 41. 0:00:56 41... 0:01:27 42. 0:00:56 42... 0:01:25 43. 0:00:54 43... 0:01:17 44. 0:00:55 44... 0:01:17 45. 0:00:54 45... 0:01:15 46. 0:00:53 46... 0:01:13 47. 0:00:52 47... 0:01:13 48. 0:00:51
Rated Blitz game,https://lichess.org/U6UlB96s,2024.08.01,-,KonstantinKuortti,alex_drn,0-1,2024.08.01,13:15:43,1947,1954,,,B32,Sicilian Defense: Open,180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... Nxd4 5.
Qxd4 5... d6 6. c4 6... Nf6 7. Nc3 7... e5 8. Qd3 8... Be7 9. Bd2 9... O-O 10. h4 10...
h5 11. g3 11... Be6 12. f3 12... Rc8 13. b3 13... a6 14. Be2 14...
Qd7 15. Kf2 15... Rce8 16. Rac1 16... Nh7 17. Nd5 17... Bxd5 18. Qxd5 18... Kh8 19. Kg2 19... f5 20. exf5 20... Qxf5 21. Bd3 21... Qf6 22. Qxb7 22... g6 23. Qe4 23...
Kg7 24. Rcf1 24... Rf7 25. Qe3 25... Kg8 26. Qh6 26... Rg7 27. f4 27...
exf4 28. Rxf4 28... Qb2 29. Rf2 29... Qe5 30.
Re1 30... Qd4 31. Bxg6 31... Rf8 32. Rxf8 32... Nxf8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:04 6. 0:03:04 6... 0:02:59 7. 0:03:04 7... 0:02:52 8. 0:02:57 8... 0:02:45 9. 0:02:56 9... 0:02:18 10. 0:02:42 10... 0:02:12 11. 0:02:33 11... 0:02:10 12. 0:02:32 12... 0:02:07 13. 0:02:29 13... 0:02:04 14. 0:02:16 14... 0:02:02 15. 0:02:16 15... 0:01:47 16. 0:02:13 16... 0:01:35 17. 0:02:10 17... 0:01:24 18. 0:02:10 18... 0:01:19 19. 0:01:55 19... 0:01:15 20. 0:01:49 20... 0:01:09 21. 0:01:49 21... 0:00:51 22. 0:01:42 22... 0:00:36 23. 0:01:33 23... 0:00:33 24. 0:01:24 24... 0:00:21 25. 0:01:06 25... 0:00:17 26. 0:01:02 26... 0:00:13 27. 0:00:39 27... 0:00:11 28. 0:00:34 28... 0:00:12 29. 0:00:29 29... 0:00:11 30. 0:00:26 30... 0:00:10 31. 0:00:24 31... 0:00:09 32. 0:00:20 32... 0:00:09
Rated Blitz game,https://lichess.org/pucaSPvs,2024.08.01,-,Locicero,icullen316,0-1,2024.08.01,13:15:43,1623,1597,,,B32,Sicilian Defense: Kalashnikov Variation,180+2,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. Nf3 3... Nc6 4. Nxd4 4... e5 5. Nb5 5... d6 6. c4 6... a6 7. N5c3 7... Nf6 8.
Nd2 8... Nd4 9. b3 9... Be7 10. Bb2 10... O-O 11. Bd3 11... Bg4 12.
f3 12... Bh5 13. Nd5 13... Nxd5 14. exd5 14... Bh4 15. g3 15... Qg5 16.
Bxd4 16... exd4 17. Ne4 17... Qe3 18. Qe2 18... Bxf3 19. Qxe3 19... dxe3 20. Rf1 20... Bxe4 21.
Bxe4 21... Bf6 22. O-O-O 22... Rfe8 23. Rf4 23... Bg5 24. Rdf1 24... Bxf4 25. Rxf4 25... e2 26.
Kd2 26... g6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:03:00 4. 0:03:02 4... 0:03:01 5. 0:02:59 5... 0:03:01 6. 0:02:59 6... 0:03:00 7. 0:02:59 7... 0:02:59 8. 0:02:58 8... 0:02:45 9. 0:02:58 9... 0:02:39 10. 0:02:59 10... 0:02:32 11. 0:02:57 11... 0:02:19 12. 0:02:56 12... 0:02:19 13. 0:02:55 13... 0:02:18 14. 0:02:56 14... 0:02:18 15. 0:02:50 15... 0:01:58 16. 0:02:37 16... 0:01:52 17. 0:02:34 17... 0:01:44 18. 0:02:32 18... 0:01:37 19. 0:02:17 19... 0:01:35 20. 0:02:16 20... 0:01:24 21. 0:02:11 21... 0:01:22 22. 0:01:55 22... 0:01:19 23. 0:01:45 23... 0:01:14 24. 0:01:33 24... 0:01:11 25. 0:01:35 25... 0:01:12 26. 0:01:34 26... 0:01:05
Rated Blitz game,https://lichess.org/Zi3jc9R4,2024.08.01,-,abhay_313,Dohle-7,0-1,2024.08.01,13:15:43,1266,1199,,,D00,Queen's Pawn Game,180+2,Normal,"1. d4 1... d5 2. e3 2... Nf6 3. Bb5 3... Bd7 4. Nc3 4... a6 5. Ba4 5... b5 6. Bb3 6... a5 7. a3 7... e6 8. Qe2 8... c6 9. a4 9... b4 10. Na2 10... Na6 11.
c3 11... Be7 12. cxb4 12... Nxb4 13. Nxb4 13... Bxb4 14. Bd2 14... Bxd2 15. Qxd2 15... Ne4 16. Qe2 16... Rb8 17. Ba2 17... Rb7 18. Nf3 18... Qb6 19. O-O 19... Qxb2 20.
Rfb1 20... Qxe2 21. Rxb7 21... Ke7 22. Ne5 22... Rd8 23. Bb1 23... Kd6 24. Bxe4 24... dxe4 25. Nxf7 25... Ke7 26. Nxd8 26... Kxd8 27. h3 27... Ke7 28. Ra7 28... Qc4 29. Rxa5 29... c5 30.
Rxc5 30... Qa6 31. Rac1 31... Bxa4 32. Ra1 32... Kd6 33. Rc4 33... Qxc4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:57 3. 0:03:02 3... 0:02:57 4. 0:03:01 4... 0:02:57 5. 0:03:01 5... 0:02:58 6. 0:03:01 6... 0:02:56 7. 0:03:02 7... 0:02:39 8. 0:03:01 8... 0:02:37 9. 0:02:55 9... 0:02:33 10. 0:02:50 10... 0:02:33 11. 0:02:48 11... 0:02:01 12. 0:02:46 12... 0:02:02 13. 0:02:47 13... 0:02:03 14. 0:02:47 14... 0:02:02 15. 0:02:48 15... 0:02:01 16. 0:02:43 16... 0:01:59 17. 0:02:37 17... 0:01:57 18. 0:02:37 18... 0:01:56 19. 0:02:36 19... 0:01:53 20. 0:02:28 20... 0:01:51 21. 0:02:27 21... 0:01:50 22. 0:02:08 22... 0:01:49 23. 0:01:54 23... 0:01:42 24. 0:01:53 24... 0:01:43 25. 0:01:50 25... 0:01:40 26. 0:01:49 26... 0:01:41 27. 0:01:48 27... 0:01:33 28. 0:01:47 28... 0:01:32 29. 0:01:42 29... 0:01:30 30. 0:01:38 30... 0:01:28 31. 0:01:37 31... 0:01:26 32. 0:01:30 32... 0:01:20 33. 0:01:23 33... 0:01:17
Rated Blitz game,https://lichess.org/RdZfxy4W,2024.08.01,-,mattpoin,Roman_Shalangin,0-1,2024.08.01,13:15:43,1671,1655,,,B20,Sicilian Defense: Mengarini Variation,180+2,Normal,"1. e4 1... c5 2. a3 2... e6 3. b4 3... Qc7 4. b5 4... a6 5. Nc3 5... Nf6 6. Bc4 6... Bd6 7. d3 7... a5 8. a4 8... b6 9. Nf3 9...
Bb7 10. O-O 10... Ng4 11. h3 11... Ne5 12. Nxe5 12... Bxe5 13. f4 13... Bxc3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:02:59 3... 0:03:02 4. 0:02:58 4... 0:02:59 5. 0:02:57 5... 0:02:54 6. 0:02:56 6... 0:02:47 7. 0:02:56 7... 0:02:41 8. 0:02:55 8... 0:02:42 9. 0:02:51 9... 0:02:38 10. 0:02:50 10... 0:02:33 11. 0:02:47 11... 0:02:34 12. 0:02:45 12... 0:02:36 13. 0:02:45 13... 0:02:36
Rated Blitz game,https://lichess.org/5klRmCRp,2024.08.01,-,isekai87,chots1994,0-1,2024.08.01,13:15:43,1526,1539,,,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Ng5 4... d5 5. exd5 5... Na5 6. Bb5 6...
c6 7. dxc6 7... bxc6 8. Bd3 8... h6 9. Ne4 9... Bf5 10. Nxf6 10... Qxf6 11. Bxf5 11... Qxf5 12. O-O 12... Bc5 13. Nc3 13... O-O 14. d3 14...
Rad8 15. Ne4 15... Bb6 16. Bd2 16... Nb7 17. a4 17... Nd6 18. Nxd6 18... Rxd6 19. a5 19... Bc7 20. Bb4 20... Rg6 21.
Bxf8 21... Qh3 22. Qf3 22... Qxf3 23. Bc5 23... Qxg2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:01 4... 0:03:01 5. 0:03:02 5... 0:03:03 6. 0:03:02 6... 0:03:02 7. 0:03:04 7... 0:03:03 8. 0:03:04 8... 0:02:58 9. 0:02:58 9... 0:02:47 10. 0:02:55 10... 0:02:49 11. 0:02:53 11... 0:02:51 12. 0:02:50 12... 0:02:51 13. 0:02:41 13... 0:02:49 14. 0:02:37 14... 0:02:42 15. 0:02:36 15... 0:02:26 16. 0:02:28 16... 0:02:07 17. 0:02:22 17... 0:01:58 18. 0:02:20 18... 0:02:00 19. 0:02:18 19... 0:01:56 20. 0:02:17 20... 0:01:53 21. 0:02:16 21... 0:01:49 22. 0:02:05 22... 0:01:47 23. 0:02:01 23... 0:01:44
