Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,0-1,,,,,,,,,,,"1. b3 1... d6 2. Bb2 2... Nd7 3. Nc3 3... b6 4. e3 4... Bb7 5. d4 5... a6 6. Be2 6... e6 7. Qd2 7... Ne7 8.
O-O-O 8... h6 9. f4 9... g6 10. g3 10... Bg7 11. g4 11... Nf5 12.
g5 12... Ne7 13. gxh6 13... Bxh6 14. Nf3 14... Bg7 15. Ne5 15... Nxe5 16.
fxe5 16... dxe5 17. dxe5 17... Qxd2 18. Rxd2 18... Bxh1 19. Rd1 19... Be4 20. Nxe4 20... Nd5 21.
Nf6 21... Nxf6 22. exf6 22... Bxf6 23. Bxf6 23... Rh7 24. Be5 24... Ke7 25. Bxc7 25... Rd8 26.
Be5 26... Rxd1 27. Kxd1 27... f6 28. Kc1 28...
fxe5 29. e4 29... g5 30. Bd3 30... g4 31. Be2 31... g3 32. hxg3 32... Rg7 33. g4 33... Rg6",1. 0:00:15 1... 0:00:15 2. 0:00:15 2... 0:00:15 3. 0:00:15 3... 0:00:15 4. 0:00:15 4... 0:00:15 5. 0:00:15 5... 0:00:15 6. 0:00:15 6... 0:00:15 7. 0:00:14 7... 0:00:15 8. 0:00:14 8... 0:00:15 9. 0:00:13 9... 0:00:15 10. 0:00:13 10... 0:00:15 11. 0:00:13 11... 0:00:14 12. 0:00:13 12... 0:00:14 13. 0:00:13 13... 0:00:13 14. 0:00:12 14... 0:00:13 15. 0:00:12 15... 0:00:12 16. 0:00:11 16... 0:00:12 17. 0:00:11 17... 0:00:11 18. 0:00:10 18... 0:00:11 19. 0:00:08 19... 0:00:10 20. 0:00:07 20... 0:00:08 21. 0:00:06 21... 0:00:07 22. 0:00:06 22... 0:00:07 23. 0:00:05 23... 0:00:07 24. 0:00:03 24... 0:00:06 25. 0:00:03 25... 0:00:06 26. 0:00:03 26... 0:00:05 27. 0:00:02 27... 0:00:05 28. 0:00:02 28... 0:00:05 29. 0:00:01 29... 0:00:05 30. 0:00:01 30... 0:00:05 31. 0:00:01 31... 0:00:05 32. 0:00:01 32... 0:00:04 33. 0:00:00 33... 0:00:04
Rated Bullet game,https://lichess.org/AHMyENl6,2024.08.02,-,viszabi01,JavierJC20,1-0,2024.08.02,04:30:28,1617.0,1585.0,,,A00,Van't Kruijs Opening,60+0,Time forfeit,"1. e3 1... d5 2. b3 2... Nc6 3. Bb2 3... e5 4. g3 4... Nf6 5. Bg2 5... Bf5 6. Ne2 6...
Bb4 7. O-O 7... h5 8.
c3 8... Bd6 9. d4 9...
e4 10. Nd2 10... h4 11. Nf4 11... hxg3 12. fxg3 12... Qd7 13. c4 13...
Bh3 14. cxd5 14... Bxg2 15. Kxg2 15... Bxf4 16. exf4 16... Qh3 17. Kf2 17... Qxh2 18. Ke3 18... Ng4 19. Kxe4 19... Nb4 20. Rh1 20... Nf6 21.
Kf3 21... Qxh1 22. Qxh1 22... Rxh1 23. Rxh1 23... Ke7 24. Re1 24... Kd7 25. Ba3 25... Nbxd5 26. Nc4 26... Re8 27. Ne5 27... Kd8 28. Nxf7 28... Kd7 29. Ne5 29... Kc8 30. g4 30... c6 31. g5 31... Nd7 32. Nxd7 32... Kxd7 33. Rxe8 33... Kxe8 34. Ke4 34... Kf7 35.
Ke5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:57 5. 0:01:00 5... 0:00:56 6. 0:01:00 6... 0:00:54 7. 0:01:00 7... 0:00:53 8. 0:00:59 8... 0:00:51 9. 0:00:59 9... 0:00:50 10. 0:00:56 10... 0:00:50 11. 0:00:55 11... 0:00:48 12. 0:00:55 12... 0:00:46 13. 0:00:50 13... 0:00:40 14. 0:00:48 14... 0:00:33 15. 0:00:47 15... 0:00:31 16. 0:00:45 16... 0:00:30 17. 0:00:45 17... 0:00:29 18. 0:00:44 18... 0:00:28 19. 0:00:42 19... 0:00:22 20. 0:00:41 20... 0:00:19 21. 0:00:38 21... 0:00:14 22. 0:00:37 22... 0:00:14 23. 0:00:36 23... 0:00:12 24. 0:00:35 24... 0:00:10 25. 0:00:32 25... 0:00:10 26. 0:00:30 26... 0:00:07 27. 0:00:29 27... 0:00:06 28. 0:00:27 28... 0:00:05 29. 0:00:23 29... 0:00:04 30. 0:00:18 30... 0:00:03 31. 0:00:17 31... 0:00:02 32. 0:00:16 32... 0:00:02 33. 0:00:14 33... 0:00:02 34. 0:00:14 34... 0:00:00 35. 0:00:13
Rated Bullet game,https://lichess.org/VB0f9qsZ,2024.08.02,-,hoangtrongthang98,Beater19,0-1,2024.08.02,04:30:28,1931.0,1910.0,,,A50,Indian Defense: Normal Variation,60+0,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... Be7 4. Nf3 4... O-O 5. e4 5... c5 6. d5 6... d6 7. Bd3 7... a6 8. O-O 8... b6 9. Re1 9...
Bb7 10. e5 10... dxe5 11. Nxe5 11... Nbd7 12. dxe6 12... Nxe5 13. Rxe5 13... Bd6 14. exf7 14... Rxf7 15. Re1 15... Qc7 16.
Ne4 16... Bxh2 17. Kh1 17... Rd8 18. Qc2 18... Nxe4 19. Bxe4 19... Bxe4 20. Rxe4 20... Bf4 21.
Bxf4 21... Rxf4 22. Rxf4 22... Qxf4 23. Re1 23... Rd2 24. Qe4 24... Qxf2 25. Qe8 25... Qf8 26.
Qe6 26... Kh8 27. Qd7 27... Rxd7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:01:00 6. 0:00:58 6... 0:00:59 7. 0:00:57 7... 0:00:58 8. 0:00:56 8... 0:00:58 9. 0:00:55 9... 0:00:57 10. 0:00:54 10... 0:00:55 11. 0:00:54 11... 0:00:55 12. 0:00:50 12... 0:00:53 13. 0:00:48 13... 0:00:51 14. 0:00:46 14... 0:00:50 15. 0:00:44 15... 0:00:45 16. 0:00:34 16... 0:00:40 17. 0:00:34 17... 0:00:38 18. 0:00:32 18... 0:00:34 19. 0:00:31 19... 0:00:32 20. 0:00:30 20... 0:00:30 21. 0:00:29 21... 0:00:29 22. 0:00:24 22... 0:00:29 23. 0:00:15 23... 0:00:26 24. 0:00:09 24... 0:00:23 25. 0:00:08 25... 0:00:22 26. 0:00:07 26... 0:00:21 27. 0:00:03 27... 0:00:19
Rated Rapid game,https://lichess.org/nf5GFn1g,2024.08.02,-,taxono,pirana-en-el-vide,1-0,2024.08.02,04:30:28,1764.0,1725.0,,,D00,Queen's Pawn Game: Accelerated London System,900+10,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. Nf3 3... e6 4. e3 4... Bd7 5. c4 5... Bb4 6. Nbd2 6...
dxc4 7. Bxc4 7... Nf6 8. a3 8... Be7 9. Qb3 9... Na5 10. Qd1 10... O-O 11. Bd3 11... Nd5 12.
Bg3 12... Qe8 13. Rc1 13... Ba4 14. b3 14... Bxa3 15. bxa4 15... Bxc1 16. Qxc1 16... Qxa4 17. O-O 17... b6 18. Bxc7 18... Rfc8 19. Bc2 19... Qa2 20. Bb1 20... Qa4 21.
Bc2 21... Qc6 22. Ng5 22... Rxc7 23. Bxh7 23... Kf8 24. Qa3 24... Ke8 25.
Nge4 25... Rd8 26. Ng5 26... g6 27. h4 27... Nc3 28. h5 28... Nc4 29.
Qxc3 29... Nxd2 30. Qxd2 30... gxh5 31. Bd3 31... Rd5 32. Be4 32... Qc3 33. Qxc3 33... Rxc3 34. Bxd5 34... e5 35. Bxf7 35... Ke7 36. Bxh5 36... Kf6",1. 0:15:00 1... 0:15:00 2. 0:15:09 2... 0:15:08 3. 0:15:16 3... 0:15:17 4. 0:15:14 4... 0:15:23 5. 0:15:14 5... 0:15:29 6. 0:15:18 6... 0:15:35 7. 0:15:25 7... 0:15:41 8. 0:15:32 8... 0:15:45 9. 0:15:40 9... 0:15:52 10. 0:15:28 10... 0:15:56 11. 0:14:43 11... 0:15:58 12. 0:14:45 12... 0:16:03 13. 0:14:35 13... 0:15:56 14. 0:14:31 14... 0:16:03 15. 0:14:36 15... 0:16:11 16. 0:14:43 16... 0:16:17 17. 0:14:45 17... 0:16:07 18. 0:14:52 18... 0:16:13 19. 0:14:47 19... 0:16:12 20. 0:14:43 20... 0:16:16 21. 0:14:50 21... 0:16:23 22. 0:12:11 22... 0:16:22 23. 0:12:15 23... 0:16:28 24. 0:12:03 24... 0:16:27 25. 0:11:50 25... 0:16:25 26. 0:11:29 26... 0:16:23 27. 0:11:28 27... 0:16:27 28. 0:11:21 28... 0:16:26 29. 0:11:12 29... 0:16:30 30. 0:11:17 30... 0:16:35 31. 0:10:58 31... 0:16:42 32. 0:10:57 32... 0:16:41 33. 0:11:00 33... 0:16:49 34. 0:11:05 34... 0:16:57 35. 0:11:08 35... 0:17:05 36. 0:11:10 36... 0:17:13
Rated Blitz game,https://lichess.org/66INqHgU,2024.08.02,-,relahara,moe135,1-0,2024.08.02,04:30:29,1674.0,1652.0,,,C62,Ruy Lopez: Steinitz Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. Bxc6 4... bxc6 5.
d4 5... exd4 6. Nxd4 6... c5 7. Nf3 7... Nf6 8. O-O 8... Be7 9. Nc3 9... O-O 10. Re1 10...
Bb7 11. h3 11... Re8 12. e5 12... Nd5 13. Nxd5 13... dxe5 14. Nxe7 14... Rxe7 15. Qxd8 15... Rxd8 16. Rxe5 16... Rd1 17. Kh2 17... Rxe5 18. Nxe5 18... Be4 19. c3 19...
f6 20. Nf3 20... Bxf3 21. gxf3 21... Kf7 22. Kg2 22... Ke6 23. f4 23...
c4 24. Kf3 24... f5 25. Ke2 25... Rh1 26. b3 26... cxb3 27. axb3 27... Kd5 28. Bb2 28... Rxh3 29. Rxa7 29... g6 30.
Rxc7 30... Ke4 31. Bc1 31... Rf3 32. Be3 32... Rh3 33. b4 33... Rh1 34.
b5 34... Rb1 35. b6 35... Rb2 36. Kf1 36... Kf3 37. Ke1 37... Ke4 38.
b7 38... Kd3 39. Kf1 39... Ke4 40. Kg2 40... h5 41. Ba7 41... g5 42.
fxg5 42... Kf4 43. b8=Q 43... Rxb8 44. Bxb8 44... Kxg5 45. Rg7 45... Kf6 46. Rh7 46... Kg6 47.
Rh8 47... h4 48. Rxh4 48... f4 49. Rxf4 49... Kg7 50. Rf3 50... Kg8 51.
c4 51... Kg7 52. c5 52... Kg8 53. c6 53... Kg7 54. c7 54... Kg6 55.
c8=Q 55... Kh7 56. Qg4 56... Kh6 57. Rh3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:56 6. 0:02:55 6... 0:02:55 7. 0:02:54 7... 0:02:54 8. 0:02:53 8... 0:02:43 9. 0:02:51 9... 0:02:42 10. 0:02:50 10... 0:02:41 11. 0:02:49 11... 0:02:39 12. 0:02:47 12... 0:02:31 13. 0:02:44 13... 0:02:23 14. 0:02:42 14... 0:02:21 15. 0:02:40 15... 0:02:21 16. 0:02:28 16... 0:02:16 17. 0:02:25 17... 0:02:10 18. 0:02:23 18... 0:01:57 19. 0:02:20 19... 0:01:54 20. 0:02:16 20... 0:01:49 21. 0:02:15 21... 0:01:48 22. 0:02:13 22... 0:01:45 23. 0:02:12 23... 0:01:41 24. 0:02:11 24... 0:01:39 25. 0:02:10 25... 0:01:36 26. 0:02:04 26... 0:01:26 27. 0:02:02 27... 0:01:21 28. 0:02:01 28... 0:01:17 29. 0:01:58 29... 0:01:16 30. 0:01:56 30... 0:01:15 31. 0:01:50 31... 0:01:09 32. 0:01:47 32... 0:01:06 33. 0:01:43 33... 0:01:05 34. 0:01:41 34... 0:01:04 35. 0:01:40 35... 0:01:03 36. 0:01:39 36... 0:01:02 37. 0:01:34 37... 0:00:59 38. 0:01:33 38... 0:00:58 39. 0:01:28 39... 0:00:57 40. 0:01:26 40... 0:00:51 41. 0:01:24 41... 0:00:43 42. 0:01:22 42... 0:00:40 43. 0:01:20 43... 0:00:37 44. 0:01:18 44... 0:00:36 45. 0:01:13 45... 0:00:34 46. 0:01:10 46... 0:00:33 47. 0:01:09 47... 0:00:32 48. 0:01:08 48... 0:00:32 49. 0:01:06 49... 0:00:31 50. 0:01:05 50... 0:00:28 51. 0:01:05 51... 0:00:28 52. 0:01:05 52... 0:00:28 53. 0:01:05 53... 0:00:28 54. 0:01:05 54... 0:00:27 55. 0:01:05 55... 0:00:14 56. 0:01:05 56... 0:00:11 57. 0:01:04
Rated Blitz game,https://lichess.org/Ac8kgk9i,2024.08.02,-,ALEXANDR-MUKHIN,cotesein,0-1,2024.08.02,04:30:29,1855.0,1930.0,,,C00,French Defense: La Bourdonnais Variation,180+0,Time forfeit,"1. e4 1... e6 2. f4 2... c6 3. d4 3... d5 4. e5 4... g6 5. c4 5... Bg7 6. cxd5 6... cxd5 7. Nc3 7... Ne7 8. Be3 8... Nbc6 9. Bd3 9...
O-O 10. Nf3 10... a6 11. O-O 11... b5 12. a3 12... Bd7 13. b4 13...
Rc8 14. Rc1 14... Qb6 15. Ne2 15... f6 16. exf6 16... Rxf6 17. Ng3 17... Nf5 18. Bxf5 18... exf5 19. Ne5 19... Nxe5 20.
Rxc8 20... Bxc8 21. fxe5 21... Re6 22. Ne2 22... Bxe5 23. dxe5 23... Qxe3 24. Kh1 24... Qxe5 25.
Nf4 25... Re8 26. Nxd5 26... Bb7 27. Nf4 27... g5 28. Qb3 28... Kg7 29.
Nh5 29... Kg6 30. Ng3 30... f4 31. Qd3 31... Be4 32. Nxe4 32... Qxe4 33. Qd6 33... Re6 34. Qf8 34... h5 35. Qg8 35... Kf5 36. Qf7 36... Rf6 37. Qxh5 37... Qe3 38.
g4 38... Ke6 39. Qe8 39... Kd5 40. Rd1 40... Kc4 41. Qc6 41... Kb3 42.
Rd6 42... Qe1 43. Kg2 43... Qe2 44. Kg1 44... Qe3 45. Kh1 45... Rxd6 46.
Qxd6 46... Kxa3 47. Qxa6 47... Kxb4 48. Qd6 48... Qc5 49. Qd2 49... Kb3 50. Qd1 50... Kb2 51.
Qe2 51... Qc2 52. Qxb5 52... Kc1 53. Qxg5 53... Qd1 54. Kg2 54... Qe2 55. Kh3 55... Qf3 56.
Kh4 56... Kd1 57. Qd8 57... Ke1 58. Qa5 58... Kf1 59. Qb5 59... Kg1 60.
Qb1 60... Kxh2 61. Qc2 61... Kg1 62. g5 62...
Qg3 63. Kh5 63... f3 64. Qd1 64... Kg2 65. Qd2 65... f2 66. Qd5 66... Kg1 67. Qd4 67... Qh3 68. Kg6 68... Qf3 69.
Kh7 69... Kg2 70. g6 70... f1=Q 71. g7 71... Qh1 72. Kg8 72... Qa8 73.
Kf7 73... Qf1 74. Kg6 74... Qc6 75. Kh7 75... Qf5 76. Kh8 76... Qe8 77.
g8=Q 77... Qxg8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:00 3... 0:02:59 4. 0:02:59 4... 0:02:58 5. 0:02:58 5... 0:02:58 6. 0:02:56 6... 0:02:58 7. 0:02:56 7... 0:02:58 8. 0:02:55 8... 0:02:58 9. 0:02:54 9... 0:02:57 10. 0:02:53 10... 0:02:57 11. 0:02:52 11... 0:02:57 12. 0:02:51 12... 0:02:57 13. 0:02:50 13... 0:02:57 14. 0:02:48 14... 0:02:56 15. 0:02:47 15... 0:02:53 16. 0:02:45 16... 0:02:51 17. 0:02:44 17... 0:02:48 18. 0:02:43 18... 0:02:46 19. 0:02:37 19... 0:02:41 20. 0:02:37 20... 0:02:39 21. 0:02:37 21... 0:02:37 22. 0:02:34 22... 0:02:33 23. 0:02:29 23... 0:02:32 24. 0:02:29 24... 0:02:31 25. 0:02:26 25... 0:02:28 26. 0:02:24 26... 0:02:17 27. 0:02:16 27... 0:02:14 28. 0:02:13 28... 0:02:11 29. 0:02:11 29... 0:02:10 30. 0:02:09 30... 0:02:08 31. 0:02:05 31... 0:02:03 32. 0:02:03 32... 0:02:02 33. 0:02:01 33... 0:02:01 34. 0:01:47 34... 0:01:55 35. 0:01:45 35... 0:01:51 36. 0:01:43 36... 0:01:50 37. 0:01:38 37... 0:01:43 38. 0:01:32 38... 0:01:36 39. 0:01:31 39... 0:01:33 40. 0:01:30 40... 0:01:32 41. 0:01:19 41... 0:01:31 42. 0:01:16 42... 0:01:28 43. 0:01:15 43... 0:01:24 44. 0:01:14 44... 0:01:21 45. 0:01:12 45... 0:01:20 46. 0:01:11 46... 0:01:20 47. 0:01:09 47... 0:01:18 48. 0:01:07 48... 0:01:17 49. 0:01:05 49... 0:01:15 50. 0:01:02 50... 0:01:14 51. 0:00:58 51... 0:01:13 52. 0:00:57 52... 0:01:12 53. 0:00:48 53... 0:01:10 54. 0:00:47 54... 0:01:10 55. 0:00:44 55... 0:01:09 56. 0:00:43 56... 0:01:07 57. 0:00:41 57... 0:01:06 58. 0:00:38 58... 0:01:04 59. 0:00:36 59... 0:01:03 60. 0:00:35 60... 0:01:00 61. 0:00:33 61... 0:00:59 62. 0:00:27 62... 0:00:56 63. 0:00:26 63... 0:00:54 64. 0:00:22 64... 0:00:53 65. 0:00:21 65... 0:00:52 66. 0:00:21 66... 0:00:51 67. 0:00:15 67... 0:00:47 68. 0:00:12 68... 0:00:45 69. 0:00:11 69... 0:00:43 70. 0:00:08 70... 0:00:41 71. 0:00:07 71... 0:00:39 72. 0:00:06 72... 0:00:36 73. 0:00:05 73... 0:00:35 74. 0:00:02 74... 0:00:32 75. 0:00:01 75... 0:00:29 76. 0:00:00 76... 0:00:27 77. 0:00:00 77... 0:00:26
Rated Blitz game,https://lichess.org/ElzITo3v,2024.08.02,-,boss12342,oxoy_carona,1-0,2024.08.02,04:30:29,1461.0,1423.0,,,C44,Scotch Game,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... b6 4. d5 4... Nce7 5. Nc3 5... d6 6. Bd3 6... Bg4 7. h3 7... Bh5 8. Be2 8... Nf6 9. O-O 9...
Ng6 10. Bg5 10... Be7 11. Bxf6 11... Bxf6 12. Rb1 12... a6 13. g4 13...
Bxg4 14. hxg4 14... Nf4 15. Nh2 15... h5 16.
g5 16... Bxg5 17. Nf3 17... Nxe2 18. Qxe2 18... Bf4 19. Kh1 19... h4 20.
Rg1 20... g6 21. Kg2 21... h3 22. Kf1 22... f6 23. Ke1 23... g5 24.
Nd1 24... Qd7 25. Ne3 25... Bxe3 26. Qxe3 26... h2 27. Rh1 27... Qg4 28.
Rxh2 28... Rxh2 29. Nxh2 29... Qg1 30. Nf1 30... O-O-O 31. Kd2 31... Qg4 32. Qe2 32... Qd7 33.
Qxa6 33... Kb8 34. a4 34... g4 35. a5 35... Rg8 36. axb6 36... cxb6 37. Qxb6 37... Kc8 38. Ra1 38... Qb7 39. Qxb7 39... Kxb7 40. Ng3 40... Kb6 41. Nf5 41... Kc5 42.
Ra5 42... Kb6 43. b4 43... g3 44. Nxg3 44... Kc7 45. Ra7 45... Kb6 46.
Rf7 46... Kb5 47. Rxf6 47... Kxb4 48. Rxd6 48... Kc5 49. Rc6 49... Kd4 50.
c3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:58 4... 0:02:58 5. 0:02:56 5... 0:02:57 6. 0:02:55 6... 0:02:57 7. 0:02:53 7... 0:02:56 8. 0:02:52 8... 0:02:52 9. 0:02:51 9... 0:02:47 10. 0:02:49 10... 0:02:45 11. 0:02:48 11... 0:02:42 12. 0:02:43 12... 0:02:39 13. 0:02:22 13... 0:02:32 14. 0:02:22 14... 0:02:30 15. 0:02:10 15... 0:02:24 16. 0:02:06 16... 0:02:22 17. 0:02:05 17... 0:02:17 18. 0:02:03 18... 0:02:16 19. 0:01:53 19... 0:02:14 20. 0:01:53 20... 0:02:11 21. 0:01:52 21... 0:02:08 22. 0:01:51 22... 0:02:01 23. 0:01:45 23... 0:01:59 24. 0:01:37 24... 0:01:57 25. 0:01:36 25... 0:01:55 26. 0:01:34 26... 0:01:52 27. 0:01:32 27... 0:01:50 28. 0:01:25 28... 0:01:48 29. 0:01:24 29... 0:01:46 30. 0:01:22 30... 0:01:43 31. 0:01:18 31... 0:01:39 32. 0:01:13 32... 0:01:37 33. 0:01:12 33... 0:01:34 34. 0:01:09 34... 0:01:33 35. 0:01:08 35... 0:01:25 36. 0:01:06 36... 0:01:24 37. 0:01:06 37... 0:01:23 38. 0:01:04 38... 0:01:09 39. 0:00:56 39... 0:01:08 40. 0:00:47 40... 0:01:04 41. 0:00:46 41... 0:01:04 42. 0:00:42 42... 0:01:00 43. 0:00:39 43... 0:00:58 44. 0:00:37 44... 0:00:54 45. 0:00:34 45... 0:00:54 46. 0:00:33 46... 0:00:52 47. 0:00:31 47... 0:00:52 48. 0:00:31 48... 0:00:52 49. 0:00:28 49... 0:00:51 50. 0:00:26
Rated Blitz game,https://lichess.org/Yo5Tr5z7,2024.08.02,-,AbuYaman,ChrisBassim,1-0,2024.08.02,04:30:29,2010.0,2048.0,,,A01,Nimzo-Larsen Attack,180+0,Time forfeit,"1. b3 1... d6 2. Bb2 2... c6 3. e3 3... Qc7 4. Nf3 4... e5 5. Be2 5... Bg4 6. d4 6... Nd7 7. dxe5 7... dxe5 8.
O-O 8... O-O-O 9. Qe1 9... f6 10. Nc3 10... Ne7 11. a4 11... Nd5 12.
Nxd5 12... cxd5 13. a5 13... Kb8 14. b4 14... g5 15. b5 15... Qxc2 16.
Bc3 16... Bc5 17. h3 17... Bh5 18. b6 18... a6 19. Rc1 19... Qf5 20.
Bb2 20... g4 21. hxg4 21... Bxg4 22. Nh2 22... Bxe2 23. Qxe2 23... Bd6 24.
e4 24... dxe4 25. Qe3 25... Rhg8 26. g3 26... Qg6 27. Rfd1 27... f5 28.
Rd5 28... f4 29. Qc3 29... fxg3 30. fxg3 30... Qxg3 31. Qxg3 31... Rxg3 32. Kf2 32... Rg6 33. Rcd1 33... Nf8 34. Rxd6 34... Rdxd6 35. Rxd6 35... Rxd6 36. Bxe5 36... Kc8 37.
Bxd6 37... Ne6 38. Be5 38... Kd7 39. Ke3 39... Kc6 40. Ng4 40... Nc5 41.
Bc3 41... Nb3 42. Be1 42... Kb5 43. Kxe4 43... Nxa5 44. Ne5 44... Nc6 45.
Nxc6 45... Kxc6 46. Bf2 46... a5 47. Kd3 47...
h5 48. Kc4 48... h4 49. Bxh4 49... Kxb6 50. Be1 50... Ka6 51. Kb3 51... b5 52. Ka3 52... Kb6 53. Kb3 53... Kc6 54.
Bd2 54... Kb6 55. Be1 55... b4 56. Kb2 56... Kb5 57. Bd2 57... a4 58.
Ka2 58... Kc4 59. Kb2 59... a3 60. Kb1 60... b3 61. Bc1 61... a2 62.
Ka1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:55 5... 0:02:57 6. 0:02:53 6... 0:02:57 7. 0:02:52 7... 0:02:56 8. 0:02:48 8... 0:02:54 9. 0:02:46 9... 0:02:50 10. 0:02:42 10... 0:02:47 11. 0:02:40 11... 0:02:43 12. 0:02:36 12... 0:02:42 13. 0:02:35 13... 0:02:40 14. 0:02:31 14... 0:02:24 15. 0:02:29 15... 0:02:13 16. 0:02:19 16... 0:01:55 17. 0:02:11 17... 0:01:53 18. 0:02:06 18... 0:01:50 19. 0:02:03 19... 0:01:43 20. 0:01:29 20... 0:01:40 21. 0:01:27 21... 0:01:38 22. 0:01:22 22... 0:01:35 23. 0:01:20 23... 0:01:32 24. 0:01:09 24... 0:01:25 25. 0:01:02 25... 0:01:23 26. 0:01:00 26... 0:01:15 27. 0:00:57 27... 0:01:14 28. 0:00:39 28... 0:01:12 29. 0:00:29 29... 0:01:02 30. 0:00:29 30... 0:00:59 31. 0:00:27 31... 0:00:58 32. 0:00:26 32... 0:00:55 33. 0:00:23 33... 0:00:48 34. 0:00:19 34... 0:00:44 35. 0:00:18 35... 0:00:42 36. 0:00:17 36... 0:00:29 37. 0:00:17 37... 0:00:27 38. 0:00:17 38... 0:00:26 39. 0:00:16 39... 0:00:22 40. 0:00:16 40... 0:00:22 41. 0:00:14 41... 0:00:20 42. 0:00:13 42... 0:00:19 43. 0:00:12 43... 0:00:19 44. 0:00:11 44... 0:00:17 45. 0:00:10 45... 0:00:16 46. 0:00:09 46... 0:00:15 47. 0:00:08 47... 0:00:13 48. 0:00:08 48... 0:00:11 49. 0:00:08 49... 0:00:10 50. 0:00:08 50... 0:00:10 51. 0:00:08 51... 0:00:09 52. 0:00:07 52... 0:00:09 53. 0:00:07 53... 0:00:08 54. 0:00:06 54... 0:00:08 55. 0:00:06 55... 0:00:06 56. 0:00:06 56... 0:00:05 57. 0:00:06 57... 0:00:05 58. 0:00:06 58... 0:00:03 59. 0:00:06 59... 0:00:02 60. 0:00:06 60... 0:00:01 61. 0:00:05 61... 0:00:00 62. 0:00:04
Rated Blitz game,https://lichess.org/20SP82s3,2024.08.02,-,shadow_joker104,Deivbeat,0-1,2024.08.02,04:30:29,854.0,975.0,,,B22,Sicilian Defense: Alapin Variation,180+0,Normal,1. e4 1... c5 2. c3 2... Nc6 3. d4 3... d5 4. exd5 4... Qxd5 5. c4 5... Qe6,1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:02:59 3. 0:02:56 3... 0:02:52 4. 0:02:50 4... 0:02:50 5. 0:02:48 5... 0:02:46
Rated Blitz game,https://lichess.org/mwL3Y694,2024.08.02,-,dusk2k2,mdemircan84,1-0,2024.08.02,04:30:29,1628.0,1647.0,,,A10,English Opening: Anglo-Scandinavian Defense,180+0,Normal,"1. c4 1... d5 2. cxd5 2... Qxd5 3. Nc3 3... Qd4 4. e3 4... Qf6 5. g3 5... Nc6 6.
Bg2 6... Qg6 7. Nd5 7...
Qd6 8. d4 8...
e6 9. Nc3 9... Bd7 10. Nge2 10... O-O-O 11.
O-O 11... Nf6 12. a3 12... Be8 13. Qb3 13... g6 14. Nb5 14... Qd7 15. Nxa7 15... Nxa7 16.
Qxb7",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:02:59 2. 0:02:59 0. 0:02:58 2... 0:02:57 0. 0:02:57 3. 0:02:54 0. 0:02:55 3... 0:02:52 1. 0:02:54 4. 0:02:46 0. 0:02:50 4... 0:02:35 1. 0:02:48 5. 0:02:31 0. 0:02:45 5... 0:02:24 2. 0:02:43 6. 0:02:16 0. 0:02:39 6... 0:02:05 2. 0:02:36 7. 0:01:52 0. 0:02:30 7... 0:01:51 0. 0:02:26 8. 0:01:46 0. 0:02:25 8... 0:01:43
