Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/ATwSdVCI,2024.08.01,-,yukari-brilliant,jungih2020,0-1,2024.08.01,11:17:35,1647,1636,,,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Ng5 4... d5 5. exd5 5... Na5 6. Bb5 6...
c6 7. dxc6 7... bxc6 8. Ba4 8... h6 9. Nf3 9... e4 10. Ng1 10... Bc5 11. d3 11... O-O 12.
d4 12... Bg4 13. Ne2 13... Bb6 14. Be3 14... Nc4 15. Qc1 15... Bxe2 16.
Kxe2 16... Qc8 17. Bb3 17... Nxe3 18. fxe3 18... Qg4 19. Ke1 19... Qxg2 20.
Rf1 20... Ng4 21. Qd2 21... Qxh2 22. Qxh2 22... Nxh2 23. Rg1 23... Nf3 24.
Kf2 24... Nxg1 25. Kxg1 25... Kh8 26. Nd2 26... f5 27. Kf2 27... Rae8 28. c3 28... g5 29.
Nf1 29... f4 30. Ke2 30... f3 31. Kf2 31... g4 32. Ng3 32... Kg7 33.
Ba4 33... Re6 34. c4 34... Bc7 35. d5 35... cxd5 36. cxd5 36... Bxg3 37. Kxg3 37... Rd6 38. Bb3 38... f2 39. Rf1 39...
h5 40. Kh4 40... Kg6 41. Kg3 41... Rf3 42. Kg2 42... Kg5 43. Bc4 43... h4 44. Kh2 44... g3 45. Kg2 45... Kg4 46.
b3 46... h3 47. Kh1 47... g2 48. Kh2 48... gxf1=Q 49. Bxf1 49... Rg3 50.
Be2 50... Kh4 51. Bf1 51... Rxd5 52. Bc4 52... Rd2 53. a4 53... f1=Q",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:57 5. 0:02:56 5... 0:02:56 6. 0:02:50 6... 0:02:55 7. 0:02:49 7... 0:02:55 8. 0:02:47 8... 0:02:50 9. 0:02:45 9... 0:02:47 10. 0:02:35 10... 0:02:44 11. 0:02:26 11... 0:02:41 12. 0:02:24 12... 0:02:24 13. 0:02:05 13... 0:02:17 14. 0:01:59 14... 0:02:13 15. 0:01:54 15... 0:02:01 16. 0:01:52 16... 0:01:45 17. 0:01:51 17... 0:01:38 18. 0:01:49 18... 0:01:36 19. 0:01:30 19... 0:01:34 20. 0:01:27 20... 0:01:27 21. 0:01:24 21... 0:00:55 22. 0:01:10 22... 0:00:55 23. 0:01:05 23... 0:00:54 24. 0:01:04 24... 0:00:54 25. 0:01:04 25... 0:00:51 26. 0:01:02 26... 0:00:49 27. 0:01:00 27... 0:00:46 28. 0:00:59 28... 0:00:45 29. 0:00:59 29... 0:00:43 30. 0:00:57 30... 0:00:42 31. 0:00:57 31... 0:00:41 32. 0:00:56 32... 0:00:38 33. 0:00:52 33... 0:00:36 34. 0:00:43 34... 0:00:35 35. 0:00:41 35... 0:00:33 36. 0:00:40 36... 0:00:29 37. 0:00:39 37... 0:00:28 38. 0:00:38 38... 0:00:26 39. 0:00:37 39... 0:00:23 40. 0:00:35 40... 0:00:22 41. 0:00:34 41... 0:00:21 42. 0:00:33 42... 0:00:20 43. 0:00:30 43... 0:00:19 44. 0:00:29 44... 0:00:18 45. 0:00:28 45... 0:00:17 46. 0:00:24 46... 0:00:17 47. 0:00:23 47... 0:00:16 48. 0:00:22 48... 0:00:15 49. 0:00:22 49... 0:00:13 50. 0:00:21 50... 0:00:11 51. 0:00:19 51... 0:00:09 52. 0:00:18 52... 0:00:06 53. 0:00:16 53... 0:00:05
Rated Blitz game,https://lichess.org/9UunlQWZ,2024.08.01,-,slavikthegreat,Marcus_hans,0-1,2024.08.01,11:17:35,1445,1424,,,A02,Bird Opening,180+0,Normal,"1. f4 1... e6 2. e3 2... Nc6 3. Nf3 3... a6 4. Be2 4... Be7 5. O-O 5... d5 6. d3 6... Bd7 7. Nc3 7... Bd6 8. Bd2 8... Qe7 9. Qe1 9...
O-O-O 10. a3 10... Re8 11. Qg3 11... Qf8 12. b4 12... Nf6 13. d4 13...
Qg8 14. Rfe1 14... Nb8 15. Rab1 15... g5 16. fxg5 16... Bxg3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:59 4... 0:02:58 5. 0:02:59 5... 0:02:57 6. 0:02:59 6... 0:02:56 7. 0:02:59 7... 0:02:55 8. 0:02:59 8... 0:02:53 9. 0:02:58 9... 0:02:51 10. 0:02:57 10... 0:02:50 11. 0:02:56 11... 0:02:48 12. 0:02:55 12... 0:02:47 13. 0:02:53 13... 0:02:44 14. 0:02:46 14... 0:02:42 15. 0:02:41 15... 0:02:39 16. 0:02:38 16... 0:02:37
Rated Blitz game,https://lichess.org/bKoni56E,2024.08.01,-,mukkegeve,Chessfreakaddict,1-0,2024.08.01,11:17:35,1874,1827,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,180+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... e6 4. Bxc6 4... dxc6 5.
d3 5... Nf6 6. Nbd2 6... Be7 7. Nc4 7... O-O 8. Bg5 8... a6 9. Bxf6 9... Bxf6 10. e5 10...
Be7 11. a4 11... Rb8 12. a5 12... f5 13. exf6 13... Bxf6 14. Nfe5 14... Qd5 15. Qe2 15... Qxg2 16. O-O-O 16... Bxe5 17. Qxe5 17... Qxf2 18. Rhg1 18... Qf4 19. Kb1 19... Qxe5 20. Nxe5 20... Rf2 21. h4 21... h6 22.
Rg4 22... Rf5 23. Re1 23... b5 24. c4 24... Bb7 25. Nd7 25... Re8 26.
Nxc5 26... Rxc5 27. Reg1 27... bxc4 28. Rxg7 28... Kh8 29. Rxb7 29... Rxa5 30. Rgg7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:56 3... 0:02:59 4. 0:02:54 4... 0:02:58 5. 0:02:53 5... 0:02:57 6. 0:02:49 6... 0:02:56 7. 0:02:48 7... 0:02:55 8. 0:02:46 8... 0:02:55 9. 0:02:44 9... 0:02:54 10. 0:02:43 10... 0:02:53 11. 0:02:41 11... 0:02:51 12. 0:02:39 12... 0:02:47 13. 0:02:31 13... 0:02:46 14. 0:02:29 14... 0:02:42 15. 0:02:26 15... 0:02:38 16. 0:02:14 16... 0:02:32 17. 0:02:06 17... 0:02:31 18. 0:02:03 18... 0:02:27 19. 0:01:58 19... 0:02:26 20. 0:01:57 20... 0:02:19 21. 0:01:43 21... 0:02:17 22. 0:01:41 22... 0:02:09 23. 0:01:35 23... 0:02:01 24. 0:01:32 24... 0:01:55 25. 0:01:26 25... 0:01:48 26. 0:01:23 26... 0:01:46 27. 0:01:19 27... 0:01:28 28. 0:01:16 28... 0:01:24 29. 0:01:15 29... 0:01:23 30. 0:01:12
Rated Blitz game,https://lichess.org/kEEPjqtm,2024.08.01,-,mustafa555555,martinmrocks,0-1,2024.08.01,11:17:35,1238,1186,,,C20,"King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit",180+0,Normal,"1. e4 1... e5 2. Qh5 2... Nf6 3. Qxe5 3... Be7 4. Qg3 4... Nxe4 5.
Qxg7 5... Bf6 6. Qg4 6... d6 7. Qxe4 7... Be5 8. f4 8... Qh4 9. g3 9... Qg4 10. Be2 10...
Bf5 11. Qxe5 11... dxe5 12. Bxg4 12... Bxg4 13. fxe5 13... Nc6 14. Nc3 14... O-O-O 15. h3 15... Nb4 16. Rb1 16... Bf5 17. g4 17... Bxc2 18.
Ra1 18... Nd3 19. Ke2 19... Nxe5 20. Nf3 20... Bd3 21. Kf2 21... Nxf3 22.
Kxf3 22... b5 23. Re1 23... Bc4 24. Re3 24... b4 25. Ne4 25... Bd5 26.
d4 26... Rhf8 27. Kg3 27... f5 28. gxf5 28... Rxf5 29. Bd2 29... Re8 30.
Bxb4 30... Bxe4 31. Rae1 31... Rg8 32. Kh2 32... Rf2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:02:57 3... 0:02:56 4. 0:02:55 4... 0:02:52 5. 0:02:51 5... 0:02:51 6. 0:02:47 6... 0:02:50 7. 0:02:46 7... 0:02:48 8. 0:02:43 8... 0:02:41 9. 0:02:40 9... 0:02:38 10. 0:02:19 10... 0:02:34 11. 0:02:14 11... 0:02:32 12. 0:02:12 12... 0:02:32 13. 0:02:10 13... 0:02:31 14. 0:02:06 14... 0:02:29 15. 0:02:00 15... 0:02:27 16. 0:01:56 16... 0:02:23 17. 0:01:52 17... 0:02:20 18. 0:01:50 18... 0:02:14 19. 0:01:46 19... 0:02:06 20. 0:01:42 20... 0:02:02 21. 0:01:38 21... 0:01:54 22. 0:01:37 22... 0:01:48 23. 0:01:32 23... 0:01:40 24. 0:01:26 24... 0:01:34 25. 0:01:25 25... 0:01:30 26. 0:01:19 26... 0:01:28 27. 0:01:15 27... 0:01:26 28. 0:01:13 28... 0:01:24 29. 0:01:11 29... 0:01:20 30. 0:01:06 30... 0:01:17 31. 0:01:02 31... 0:01:07 32. 0:01:00 32... 0:01:05
Rated Rapid game,https://lichess.org/8T79MumF,2024.08.01,-,Comrade1210,GGeorgeG91,0-1,2024.08.01,11:17:38,1176,1155,,,B00,Pirc Defense,600+0,Normal,"1. e4 1... d6 2. Bc4 2... Nf6 3. d3 3... g6 4.
Bg5 4... Bg7 5. Qf3 5... O-O 6. Nh3 6... Bg4 7. Qg3 7... Qd7 8. f3 8... Nh5 9. Qh4 9... Bxh3 10. gxh3 10... Bxb2 11. Bxe7 11... Re8 12. Nc3 12... Bxc3 13. Ke2 13... Bxa1 14.
Rxa1 14... Rxe7 15. Qg5 15...
Nc6 16. f4 16... Nd4 17. Ke3 17... Nxc2 18. Kd2 18... Nxa1 19. f5 19...
Re5 20. d4 20... Rxe4 21. fxg6 21... Rxd4 22. Kc3 22... Rxc4 23. Kxc4 23...
Qc6 24. Kd3 24... Qc2 25. Kd4 25... c5 26. Kd5 26... Qxa2 27.
Kxd6 27... Qe6 28. Kc7 28... Qc8 29. Kd6 29...
Qc6 30. Ke7 30... Qe8 31. Kd6 31... Rd8 32.
Kxc5 32... b6 33. Kc4 33... Qc6 34. Kb4 34...
Rd4 35. Ka3 35... Qc3 36. Ka2 36... Rd2 37.
Kb1 37... Qb2",1. 0:10:00 0. 0:10:00 1... 0:09:56 0. 0:09:58 2. 0:09:45 0. 0:09:55 2... 0:09:41 0. 0:09:53 3. 0:09:27 0. 0:09:51 3... 0:09:16 0. 0:09:32 4. 0:09:11 0. 0:09:11 4... 0:09:04 0. 0:08:59 5. 0:08:54 0. 0:08:39 5... 0:08:47 0. 0:08:29 6. 0:08:29 1. 0:08:16 6... 0:08:19 1. 0:08:03 7. 0:08:13 1. 0:08:00 7... 0:07:59 0. 0:07:50 8. 0:07:54 1. 0:07:23 8... 0:07:53 1. 0:07:07 9. 0:07:51 4. 0:07:03 9... 0:07:46 3. 0:06:59 10. 0:07:43 4. 0:06:28 10... 0:07:29 4. 0:06:03 11. 0:07:18 5. 0:05:49 11... 0:07:15 5. 0:05:00 12. 0:07:13 7. 0:04:50 12... 0:07:08 7. 0:04:39 13. 0:07:06 8. 0:04:07 13... 0:07:04 7. 0:03:38 14. 0:07:01 8. 0:03:24 14... 0:06:54 6. 0:03:16 15. 0:06:52 7. 0:03:09 15... 0:06:50 7. 0:03:01 16. 0:06:48 8. 0:02:46 16... 0:06:47 7. 0:02:41 17. 0:06:39 9. 0:02:32 17... 0:06:35 9. 0:02:20 18. 0:06:32 9. 0:02:05 18... 0:06:29 9. 0:01:55 19. 0:06:28 9. 0:01:42
Rated Rapid game,https://lichess.org/3Y9PY1hl,2024.08.01,-,oban2014,realspartak5678,1-0,2024.08.01,11:17:38,1297,1282,,,B10,Caro-Kann Defense: Two Knights Attack,600+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. Nc3 3... Nf6 4. e5 4... Ne4 5. d3 5... Nxc3 6. bxc3 6...
Bg4 7. Be2 7... e6 8.
O-O 8... Be7 9. h3 9... Bf5 10. Nd4 10... O-O 11. Rb1 11... c5 12.
Nxf5 12... exf5 13. Rxb7 13... Nc6 14. d4 14...
cxd4 15. cxd4 15... Nb4 16. Ba3 16... Qa5 17.
Bxb4 17... Qxb4 18. Rxb4 18... Bxb4 19. Bf3 19... Rfd8 20. Qb1 20... Rab8 21. Qd1 21... f6 22.
exf6 22... gxf6 23. Qd3 23... f4 24. Qf5 24...
Re8 25. Bxd5 25... Kg7 26. Qg4 26... Kf8 27.
Qxf4 27... Re1 28. Qxb8 28... Kg7 29. Qxb4 29... Rxf1 30. Kxf1 30... f5 31. Qb7 31... Kh8 32.
Qxa7 32... f4 33. Qf7 33... f3 34. Qxf3 34... h5 35. Qxh5 35... Kg7 36. f4 36... Kf6 37. Qh4 37... Kg7 38. Qg4 38... Kf6 39. Ba8 39... Ke7 40. f5 40... Kf6 41.
d5 41... Ke7 42. Qf4 42... Kf6 43. d6 43... Kf7 44. d7 44... Ke7 45.
Bc6 45... Kd8 46. Qc4 46... Kc7 47. f6 47... Kd8 48. Qg8 48... Kc7 49.
f7 49... Kxc6 50. f8=Q 50... Kxd7 51. Qgg7 51... Kc6 52. Qff6 52... Kc5 53. Qgg5 53... Kc4 54. Qff4 54... Kc3 55. Qgg3 55... Kb2 56. Qb3 56... Ka1 57. Qc1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:52 4. 0:09:51 4... 0:09:42 5. 0:09:40 5... 0:09:33 6. 0:09:38 6... 0:09:07 7. 0:09:35 7... 0:09:04 8. 0:09:33 8... 0:08:09 9. 0:09:17 9... 0:08:00 10. 0:09:03 10... 0:07:45 11. 0:08:42 11... 0:07:34 12. 0:08:36 12... 0:07:24 13. 0:08:34 13... 0:07:03 14. 0:08:12 14... 0:06:20 15. 0:08:09 15... 0:06:10 16. 0:07:54 16... 0:04:57 17. 0:07:18 17... 0:04:51 18. 0:07:16 18... 0:04:50 19. 0:06:55 19... 0:04:41 20. 0:06:49 20... 0:04:33 21. 0:06:21 21... 0:04:11 22. 0:06:16 22... 0:04:10 23. 0:06:06 23... 0:04:03 24. 0:06:00 24... 0:03:49 25. 0:05:56 25... 0:03:42 26. 0:05:51 26... 0:03:38 27. 0:05:42 27... 0:03:36 28. 0:05:37 28... 0:03:34 29. 0:05:34 29... 0:03:31 30. 0:05:33 30... 0:03:29 31. 0:05:27 31... 0:03:27 32. 0:05:25 32... 0:03:25 33. 0:05:19 33... 0:03:25 34. 0:05:17 34... 0:03:24 35. 0:05:14 35... 0:03:22 36. 0:05:08 36... 0:03:20 37. 0:05:02 37... 0:03:18 38. 0:05:00 38... 0:03:17 39. 0:04:55 39... 0:03:15 40. 0:04:53 40... 0:03:15 41. 0:04:49 41... 0:03:13 42. 0:04:47 42... 0:03:12 43. 0:04:45 43... 0:03:11 44. 0:04:44 44... 0:03:09 45. 0:04:36 45... 0:03:08 46. 0:04:21 46... 0:03:03 47. 0:04:10 47... 0:03:02 48. 0:04:06 48... 0:03:01 49. 0:04:02 49... 0:02:57 50. 0:03:59 50... 0:02:56 51. 0:03:57 51... 0:02:56 52. 0:03:56 52... 0:02:56 53. 0:03:55 53... 0:02:56 54. 0:03:54 54... 0:02:56 55. 0:03:52 55... 0:02:56 56. 0:03:45 56... 0:02:55 57. 0:03:43
Rated Rapid game,https://lichess.org/V62CbEzs,2024.08.01,-,DarshanBhatt17,thatoneguy0991,1-0,2024.08.01,11:17:38,1012,1021,,,B08,Pirc Defense: Classical Variation,600+0,Normal,"1. d4 1... Nf6 2. Nf3 2... g6 3. e4 3... d6 4. Nc3 4... Bg7 5. Bf4 5... O-O 6. Bc4 6... Bg4 7. h3 7... Bxf3 8.
Qxf3 8... Nc6 9. Be3 9... e5 10. dxe5 10... dxe5 11. O-O 11... Nd4 12.
Bxd4 12... Qxd4 13. Bb3 13... a6 14. Rad1 14... Qa7 15. Nd5 15... Nxd5 16. exd5 16... Rad8 17. c4 17... Kh8 18. c5 18... Qxc5 19. Qe3 19... Qe7 20. Rc1 20... e4 21. Rfe1 21... f5 22.
f3 22... f4 23. Qxe4 23... Qd6 24. Qe7 24... Bd4 25. Kh1 25... Qf6 26.
Rxc7 26... Qg7 27. Rxb7 27... Rfe8 28. Qxg7 28... Bxg7 29. Rxe8 29... Rxe8 30. Rc7 30... Be5 31.
Rc1 31... h5 32. Rd1 32... h4 33. d6 33... Rg8 34. Bxg8 34... Bf6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:49 4. 0:09:56 4... 0:09:47 5. 0:09:55 5... 0:09:40 6. 0:09:53 6... 0:09:34 7. 0:09:48 7... 0:09:31 8. 0:09:48 8... 0:09:26 9. 0:09:44 9... 0:09:10 10. 0:09:36 10... 0:09:03 11. 0:09:35 11... 0:08:53 12. 0:09:27 12... 0:08:50 13. 0:09:19 13... 0:08:14 14. 0:09:13 14... 0:08:11 15. 0:08:59 15... 0:07:53 16. 0:08:57 16... 0:07:43 17. 0:08:39 17... 0:07:41 18. 0:08:07 18... 0:07:17 19. 0:08:06 19... 0:06:59 20. 0:06:59 20... 0:06:45 21. 0:06:43 21... 0:06:28 22. 0:06:27 22... 0:06:22 23. 0:06:21 23... 0:05:03 24. 0:05:15 24... 0:04:45 25. 0:05:10 25... 0:04:24 26. 0:04:42 26... 0:03:45 27. 0:04:16 27... 0:03:35 28. 0:04:08 28... 0:03:28 29. 0:03:49 29... 0:03:26 30. 0:03:06 30... 0:02:53 31. 0:02:55 31... 0:02:44 32. 0:02:51 32... 0:02:34 33. 0:02:45 33... 0:02:00 34. 0:02:41 34... 0:01:58
Rated Rapid game,https://lichess.org/1eTM7ONI,2024.08.01,-,alexstar2803,ismailsamaa,0-1,2024.08.01,11:17:38,1599,1562,,,A41,Old Indian Defense,600+0,Normal,"1. d4 1... d6 2. c4 2... b6 3.
Nc3 3... g6 4.
Bd2 4... Nf6 5.
Nf3 5... Bg7 6.
e3 6... O-O 7.
Bd3 7... Bb7 8.
d5 8... c6 9. dxc6 9... Nxc6 10. O-O 10...
Nb4 11. Be2 11... a5 12. a3 12... Na6 13.
Nb5 13... Nc5 14. Rb1 14... Qd7 15. b4 15...
axb4 16. axb4 16... Nce4 17. h3 17... Nxd2 18. Qxd2 18... Rfd8 19. Rfd1 19...
Bc6 20. Nbd4 20... Ne4 21. Qb2 21... Bb7 22.
Bd3 22... e5 23. Nb5 23... Nf6 24. Be2 24...
e4 25. Rxd6 25... Qf5 26. Rxd8 26... Rxd8 27.
Nfd4 27... Qc8 28. Bg4 28... Nxg4 29. hxg4 29... Qxg4 30. c5 30... Ba6 31. c6 31... Bxb5 32. Nxb5 32... Bxb2 33. Rd1",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:10:00 2. 0:09:58 0. 0:09:59 2... 0:09:57 0. 0:09:59 3. 0:09:56 0. 0:09:58 3... 0:09:55 0. 0:09:58 4. 0:09:54 0. 0:09:53 4... 0:09:51 0. 0:09:51 5. 0:09:43 0. 0:09:48 5... 0:09:41 0. 0:09:46 6. 0:09:28 0. 0:09:36 6... 0:09:20 0. 0:09:28 7. 0:08:54 0. 0:09:13 7... 0:07:01 0. 0:08:58 8. 0:06:10 0. 0:08:42 8... 0:06:09 0. 0:08:34 9. 0:05:38 0. 0:08:29 9... 0:05:31 0. 0:08:25 10. 0:05:12 0. 0:08:15 10... 0:05:05 0. 0:07:46 11. 0:04:50 0. 0:07:25 11... 0:04:43 0. 0:07:03 12. 0:04:13 0. 0:06:12 12... 0:03:58 0. 0:06:00 13. 0:03:50 0. 0:05:30 13... 0:03:45 0. 0:05:27 14. 0:03:43 0. 0:04:48 14... 0:02:46 0. 0:04:43 15. 0:02:44 0. 0:04:39 15... 0:02:38 0. 0:04:34 16. 0:02:32 0. 0:04:31 16... 0:02:30 0. 0:04:28 17. 0:02:30
Rated Rapid game,https://lichess.org/xXAOQjyn,2024.08.01,-,Deon12,CrubBucket,1-0,2024.08.01,11:17:38,1606,1642,,,B12,"Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense",600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Nf3 5... Bg4 6. h3 6... Bh5 7. g4 7... Bg6 8. Bd3 8... e6 9. Bxg6 9...
hxg6 10. Be3 10... cxd4 11. cxd4 11... Nh6 12.
Kf1 12... Nxg4 13. Kg2 13... Nxe3 14. fxe3 14... f6 15. exf6 15... gxf6 16. a3 16... Bd6 17. b4 17... Qe7 18. Nc3 18... O-O 19. Nb5 19... Kg7 20. Nxd6 20... Qxd6 21. Qe1 21... g5 22. h4 22... g4 23. Nd2 23...
Rh8 24. h5 24... Rag8 25. Qh4 25... Kf8 26. Raf1 26... f5 27. Qf6 27... Ke8 28. h6 28... Qe7 29. Qxe7 29... Kxe7 30. Rh5 30... Rg6 31. Rfh1 31... Kf6 32. Nf1 32... Kf7 33. Ng3 33... Kf6 34. Ne2 34... Nd8 35.
Nf4 35... Rg5 36. h7 36... Rxh5 37. Rxh5 37... Nf7 38. Kg3 38... Ng5 39.
Rh6 39... Kg7 40. Rg6 40... Kxh7 41. Rxg5 41... Kh6 42. Rh5 42... Kg7 43. Rxh8 43... Kxh8 44. Nxe6 44... Kh7 45. Kf4 45... Kg6 46. Nc7 46... Kh5 47. Nxd5 47... Kh4 48. Kxf5 48... g3 49.
Nf4 49... b6 50. d5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:58 3... 0:09:59 4. 0:09:56 4... 0:09:59 5. 0:09:53 5... 0:09:56 6. 0:09:50 6... 0:09:55 7. 0:09:49 7... 0:09:53 8. 0:09:47 8... 0:09:51 9. 0:09:46 9... 0:09:50 10. 0:09:37 10... 0:09:42 11. 0:09:28 11... 0:09:27 12. 0:09:25 12... 0:09:22 13. 0:09:21 13... 0:09:15 14. 0:09:19 14... 0:08:57 15. 0:09:17 15... 0:08:39 16. 0:09:09 16... 0:08:35 17. 0:09:06 17... 0:08:12 18. 0:09:03 18... 0:07:50 19. 0:08:52 19... 0:07:34 20. 0:08:49 20... 0:07:30 21. 0:08:34 21... 0:07:21 22. 0:08:21 22... 0:06:51 23. 0:08:09 23... 0:06:40 24. 0:08:07 24... 0:06:04 25. 0:08:05 25... 0:05:53 26. 0:07:57 26... 0:05:37 27. 0:07:54 27... 0:05:34 28. 0:07:50 28... 0:05:23 29. 0:07:37 29... 0:05:20 30. 0:07:29 30... 0:05:02 31. 0:07:27 31... 0:04:47 32. 0:07:21 32... 0:04:45 33. 0:07:19 33... 0:04:30 34. 0:07:16 34... 0:04:28 35. 0:07:15 35... 0:04:22 36. 0:06:36 36... 0:04:14 37. 0:06:34 37... 0:04:07 38. 0:06:24 38... 0:04:05 39. 0:06:21 39... 0:04:01 40. 0:06:17 40... 0:03:52 41. 0:06:15 41... 0:03:52 42. 0:06:13 42... 0:03:50 43. 0:06:11 43... 0:03:50 44. 0:06:09 44... 0:03:49 45. 0:06:08 45... 0:03:48 46. 0:06:03 46... 0:03:46 47. 0:06:00 47... 0:03:45 48. 0:05:55 48... 0:03:41 49. 0:05:53 49... 0:03:29 50. 0:05:52
Rated Rapid game,https://lichess.org/Q1oQw7nd,2024.08.01,-,s1m2,Aarauer41,1-0,2024.08.01,11:17:38,973,1094,,,A41,Queen's Pawn Game,600+4,Normal,"1. d4 1... d6 2. e3 2... d5 3. Nc3 3... Bf5 4. a3 4... Nf6 5. Qf3 5... e6 6. Qe2 6...
Bd6 7. Qb5 7... Nc6 8. Qxb7 8... Rb8 9. Qxc6",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:10:04 3. 0:09:59 3... 0:10:05 4. 0:09:55 4... 0:10:06 5. 0:09:49 5... 0:10:04 6. 0:09:38 6... 0:10:01 7. 0:09:37 7... 0:09:37 8. 0:09:38 8... 0:09:36 9. 0:09:39
Rated Blitz game,https://lichess.org/4LaCZ9o5,2024.08.01,-,Imamsantoso,BauerBerti,1-0,2024.08.01,11:17:38,1820,1819,,,D00,Queen's Pawn Game: Levitsky Attack,180+0,Normal,"1. d4 1... d5 2. Bg5 2... f6 3. Bh4 3... Nc6 4. e3 4... e6 5. c3 5... Nh6 6. Bd3 6...
Bd6 7. Nf3 7... O-O 8.
g4 8... Nxg4 9. Rg1 9... e5 10. dxe5 10... Ncxe5 11. Nxe5 11... Bxe5 12. Rxg4 12... Bxg4 13. Qxg4 13... c5 14. Nd2 14...
c4 15. Bc2 15... Bxh2 16. O-O-O 16... Be5 17. Rg1 17... Rf7 18. Nf3 18... Qd6 19. Qh5 19... Raf8 20. Qxh7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:58 4... 0:02:55 5. 0:02:57 5... 0:02:55 6. 0:02:55 6... 0:02:54 7. 0:02:54 7... 0:02:53 8. 0:02:49 8... 0:02:51 9. 0:02:48 9... 0:02:46 10. 0:02:46 10... 0:02:45 11. 0:02:42 11... 0:02:44 12. 0:02:38 12... 0:02:42 13. 0:02:38 13... 0:02:36 14. 0:02:36 14... 0:02:35 15. 0:02:35 15... 0:02:29 16. 0:02:32 16... 0:02:22 17. 0:02:29 17... 0:02:19 18. 0:02:20 18... 0:02:10 19. 0:02:11 19... 0:02:04 20. 0:02:09
Rated Blitz game,https://lichess.org/8ZHIh0LO,2024.08.01,-,bluesky10,komandor_br0ilera,1-0,2024.08.01,11:17:38,979,1027,,,C50,Italian Game: Anti-Fried Liver Defense,300+3,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. Nc3 4... Nf6 5. d4 5... Bb4 6. dxe5 6...
Nxe5 7. Nxe5 7... O-O 8. O-O 8... c6 9. a4 9... d6 10. Na2 10... dxe5 11. Qxd8 11... Rxd8 12. Nxb4 12... c5 13. Nd3 13... Nxe4 14. Nxe5 14... Be6 15. Bd3 15... Nf6 16. Bf4 16... g5 17.
Bg3 17... Rac8 18. Rad1 18... c4 19. Nxc4 19... Bxc4 20. Bxc4 20... Rxc4 21. Rxd8 21... Kg7 22. Be5 22... Kg6 23. c3 23... Rxa4 24. Rfd1 24... Re4 25. Bd4 25... Re2 26. Bxa7 26... Rxb2 27. Bd4 27... Rb6 28. Bxb6",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:02 3. 0:05:01 3... 0:05:00 4. 0:04:51 4... 0:04:58 5. 0:04:47 5... 0:04:51 6. 0:04:44 6... 0:04:38 7. 0:04:40 7... 0:04:39 8. 0:04:33 8... 0:04:37 9. 0:04:04 9... 0:04:27 10. 0:03:45 10... 0:04:23 11. 0:03:45 11... 0:04:23 12. 0:03:45 12... 0:04:22 13. 0:03:35 13... 0:03:57 14. 0:03:33 14... 0:03:39 15. 0:03:23 15... 0:03:24 16. 0:03:14 16... 0:03:24 17. 0:03:10 17... 0:03:21 18. 0:02:48 18... 0:03:14 19. 0:02:16 19... 0:03:14 20. 0:02:08 20... 0:03:14 21. 0:02:08 21... 0:03:07 22. 0:01:59 22... 0:03:01 23. 0:01:31 23... 0:02:58 24. 0:01:13 24... 0:02:50 25. 0:00:35 25... 0:02:45 26. 0:00:33 26... 0:02:45 27. 0:00:21 27... 0:02:35 28. 0:00:11
