Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/YDDpHuV2,2024.08.01,-,dertre,DimZa,0-1,2024.08.01,06:50:46,1465,1458,,,C00,Rat Defense: Small Center Defense,300+0,Normal,"1. d4 1... e6 2. e4 2... d6 3. Nc3 3... Nf6 4. Bg5 4... Be7 5. Nf3 5... Nc6 6. Bb5 6...
Bd7 7. O-O 7... a6 8.
Bxc6 8... Bxc6 9. d5 9... exd5 10. Bxf6 10... Bxf6 11. exd5 11... Bxc3 12. dxc6 12... O-O 13. cxb7 13... Rb8 14. bxc3 14... Rxb7 15. Rb1 15... Rxb1 16. Qxb1 16... c5 17.
Rd1 17... Re8 18. Qb7 18... Qf6 19. Qxa6 19... Qxc3 20. h3 20... h6 21.
Qxd6 21... Qxc2 22. Ra1 22... c4 23. Qc6 23...
Re2 24. Nh4 24... Rxf2 25. Qc8 25... Kh7 26. a4 26... Qe4 27. Qg4 27... Rf4 28. Qg3 28... Rxh4 29. Re1 29... Qd4 30.
Kh1 30... Re4 31. Rxe4 31... Qxe4 32. Qc3 32... Qd3 33. Qc1 33... c3 34.
Kh2 34... Qd2 35. Qa3 35... c2 36. Qb2 36... c1=Q",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:58 3. 0:04:57 3... 0:04:56 4. 0:04:55 4... 0:04:54 5. 0:04:54 5... 0:04:51 6. 0:04:52 6... 0:04:48 7. 0:04:49 7... 0:04:47 8. 0:04:44 8... 0:04:46 9. 0:04:43 9... 0:04:43 10. 0:04:39 10... 0:04:40 11. 0:04:38 11... 0:04:38 12. 0:04:34 12... 0:04:35 13. 0:04:32 13... 0:04:17 14. 0:04:25 14... 0:04:15 15. 0:04:23 15... 0:04:07 16. 0:04:22 16... 0:04:03 17. 0:04:14 17... 0:03:51 18. 0:04:11 18... 0:03:36 19. 0:04:01 19... 0:03:32 20. 0:03:50 20... 0:03:15 21. 0:03:42 21... 0:03:10 22. 0:03:34 22... 0:03:08 23. 0:03:28 23... 0:02:59 24. 0:02:55 24... 0:02:47 25. 0:02:51 25... 0:02:45 26. 0:02:42 26... 0:02:34 27. 0:02:24 27... 0:02:27 28. 0:01:54 28... 0:02:24 29. 0:01:53 29... 0:02:04 30. 0:01:48 30... 0:01:55 31. 0:01:37 31... 0:01:54 32. 0:01:35 32... 0:01:50 33. 0:01:21 33... 0:01:49 34. 0:01:19 34... 0:01:46 35. 0:01:13 35... 0:01:41 36. 0:00:50 36... 0:01:38
Rated Blitz game,https://lichess.org/byRiRIg3,2024.08.01,-,Meclervovka,Shamil1981,1-0,2024.08.01,06:50:46,1042,1055,,,C20,King's Pawn Game: Wayward Queen Attack,300+0,Normal,"1. e4 1... e5 2. Qh5 2... Nc6 3. Bc4 3...
g6 4. Qe2 4... Nf6 5. d3 5... Nd4 6.
Qd2 6... c6 7. c3 7... Ne6 8. Ne2 8... d5 9. exd5 9...
cxd5 10. Bb5 10... Bd7 11. Bxd7 11... Qxd7 12.
Na3 12... e4 13. dxe4 13... Nxe4 14. Qd3 14... Nf4 15. Nxf4 15... g5 16. Nxd5 16...
Nc5 17. Nf6 17... Ke7 18. Qe3 18... Qe6 19.
Nd5 19... Kd7 20. Qxe6 20... Nxe6 21. Nf6 21...
Kd6 22. Nb5 22... Ke5 23. Ng4 23... Kf5 24. h3 24... Kg6 25.
Be3 25... f5 26. Ne5 26... Kg7 27. O-O-O 27...
f4 28. Ng4 28... fxe3 29. Nxe3 29... a6 30.
Rd7 30... Kg6 31. Nd4 31... Nxd4 32. cxd4 32...
Bh6 33. Ng4 33... Rac8 34.
Kd2 34... Rhd8 35. Ne5 35... Kf5 36. g4 36...
Kf4 37. Rf7 37... Ke4 38. Re1 38... Kd5 39. Kd3 39... b5 40. b3 40... b4 41. Nc4 41... Kc6 42. Re6 42... Kb5 43. Rb7",1. 0:05:00 0. 0:05:00 1... 0:04:53 0. 0:04:58 2. 0:04:49 0. 0:04:56 2... 0:04:45 0. 0:04:56 3. 0:04:37 0. 0:04:55 3... 0:04:31 0. 0:04:52 4. 0:04:28 0. 0:04:49 4... 0:04:09 0. 0:04:48 5. 0:04:08 0. 0:04:46 5... 0:04:03 0. 0:04:44 6. 0:04:02 1. 0:04:43 6... 0:03:56 0. 0:04:39 7. 0:03:54 0. 0:04:38 7... 0:03:34 0. 0:04:36 8. 0:03:27 1. 0:04:35 8... 0:03:24 0. 0:04:25 9. 0:03:17 1. 0:04:13 9... 0:03:07 1. 0:04:11 10. 0:02:59 1. 0:03:59 10... 0:02:36 1. 0:03:55 11. 0:02:33 1. 0:03:52 11... 0:02:28 1. 0:03:48 12. 0:02:20 1. 0:03:47 12... 0:02:12 0. 0:03:43 13. 0:01:53 0. 0:03:41 13... 0:01:51 0. 0:03:38 14. 0:01:40 0. 0:03:37 14... 0:01:32 4. 0:03:35 15. 0:01:29 4. 0:03:24 15... 0:01:27 4. 0:03:19 16. 0:01:16 4. 0:03:17 16... 0:01:11 6. 0:03:14 17. 0:01:06 5. 0:03:09 17... 0:01:03 5. 0:03:00 18. 0:00:56 4. 0:02:55 18... 0:00:51 5. 0:02:53 19. 0:00:42 5. 0:02:51 19... 0:00:35 5. 0:02:47 20. 0:00:29 5. 0:02:33 20... 0:00:17 5. 0:02:30 21. 0:00:09 5. 0:02:21 21... 0:00:06 5. 0:02:18 22. 0:00:03
Rated Blitz game,https://lichess.org/VSN6JRDt,2024.08.01,-,aleksandrstep,Sickstick,0-1,2024.08.01,06:50:46,1256,1257,,,C00,Rat Defense: Small Center Defense,300+0,Normal,"1. e4 1... e6 2. d4 2... d6 3. d5 3... e5 4. Nc3 4... c6 5. dxc6 5... Nxc6 6. Nf3 6... h6 7. Bb5 7... Bd7 8.
Bxc6 8... Bxc6 9. O-O 9... b5 10. Be3 10... a6 11. a3 11... Be7 12.
Nd5 12... Bxd5 13. Qxd5 13... Bf6 14. Qc6 14... Kf8 15. Bb6 15... Qc8 16. Qxd6 16... Be7 17. Qd1 17... Qc4 18. Nxe5 18... Qxe4 19. Nd7 19... Ke8 20. Re1 20... Qc6 21. Bc5 21... Qxd7 22.
Rxe7 22... Nxe7 23. Qxd7 23... Kxd7 24. Rd1 24... Ke8 25. Bxe7 25... Kxe7 26. c4 26... Rhd8 27.
Rc1 27... Rac8 28. b3 28... bxc4 29. Rxc4 29... Rd1",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:57 4. 0:04:55 4... 0:04:52 5. 0:04:53 5... 0:04:48 6. 0:04:53 6... 0:04:41 7. 0:04:52 7... 0:04:38 8. 0:04:50 8... 0:04:37 9. 0:04:50 9... 0:04:30 10. 0:04:43 10... 0:04:25 11. 0:04:41 11... 0:04:20 12. 0:04:40 12... 0:04:16 13. 0:04:37 13... 0:04:13 14. 0:04:35 14... 0:04:00 15. 0:04:33 15... 0:03:56 16. 0:04:31 16... 0:03:54 17. 0:04:23 17... 0:03:41 18. 0:04:18 18... 0:03:39 19. 0:04:17 19... 0:03:37 20. 0:04:14 20... 0:03:30 21. 0:03:50 21... 0:03:25 22. 0:03:47 22... 0:03:21 23. 0:03:42 23... 0:03:19 24. 0:03:40 24... 0:03:16 25. 0:03:38 25... 0:03:14 26. 0:03:37 26... 0:03:10 27. 0:03:37 27... 0:03:07 28. 0:03:35 28... 0:03:01 29. 0:03:34 29... 0:02:59
Rated Blitz game,https://lichess.org/pxHcHVJ5,2024.08.01,-,Vedant4411,ReyanshiGupta06,1-0,2024.08.01,06:50:46,724,630,,,C00,French Defense: Mediterranean Defense,300+0,Normal,"1. d4 1... e6 2. e4 2... Nf6 3. Nc3 3... Bd6 4. Nf3 4... O-O 5. e5 5... Ng4 6. Qe2 6...
Be7 7. h3 7... Nh6 8.
Qe4 8... Bb4 9. Bd2 9... Bxc3 10. Bxc3 10... Nc6 11. Bd3 11... Qe7 12.
Qxh7",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:52 3. 0:04:54 3... 0:04:46 4. 0:04:46 4... 0:04:38 5. 0:04:41 5... 0:04:14 6. 0:04:30 6... 0:04:06 7. 0:04:24 7... 0:03:49 8. 0:04:18 8... 0:03:47 9. 0:04:14 9... 0:03:45 10. 0:04:12 10... 0:03:39 11. 0:04:09 11... 0:03:15 12. 0:04:05
Rated Blitz game,https://lichess.org/3Ld53oVO,2024.08.01,-,ekongson,SpongklongS,0-1,2024.08.01,06:50:46,1826,1887,,,B00,Duras Gambit,300+0,Normal,"1. e4 1... f5 2. e5 2... e6 3. Be2 3... Ne7 4. Nf3 4... g6 5. Ng5 5... Bg7 6. Bh5 6...
gxh5 7. Qxh5 7... Ng6 8. Nxh7 8... Kf7 9. d4 9... Rxh7 10. Qxh7 10... Nc6 11. Bh6 11... Qf8 12.
h4 12... Nxd4 13. h5 13... Ne7 14. g4 14... Nxc2 15. Kf1 15... Qh8 16.
Qxh8 16... Bxh8 17. g5 17... Bxe5 18. g6 18... Nxg6 19. hxg6 19... Kxg6 20. Bc1 20... b6 21. Na3 21... Nxa1 22. f4 22... Ba6 23. Kf2 23... Bd4 24. Kg3 24... Rh8 25.
Rd1 25... c5",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:59 3. 0:04:48 3... 0:04:54 4. 0:04:45 4... 0:04:52 5. 0:04:42 5... 0:04:50 6. 0:04:40 6... 0:04:34 7. 0:04:38 7... 0:04:33 8. 0:04:35 8... 0:04:05 9. 0:04:28 9... 0:03:57 10. 0:04:26 10... 0:03:53 11. 0:04:24 11... 0:03:49 12. 0:04:19 12... 0:03:46 13. 0:04:16 13... 0:03:42 14. 0:03:55 14... 0:03:39 15. 0:03:52 15... 0:03:34 16. 0:03:00 16... 0:03:32 17. 0:02:55 17... 0:03:29 18. 0:02:53 18... 0:03:24 19. 0:02:51 19... 0:03:23 20. 0:02:45 20... 0:03:11 21. 0:02:43 21... 0:03:10 22. 0:02:32 22... 0:03:06 23. 0:02:29 23... 0:03:00 24. 0:02:27 24... 0:02:55 25. 0:02:22 25... 0:02:43
Rated Blitz game,https://lichess.org/p9ABgOln,2024.08.01,-,aji_n3,saleh1948,1-0,2024.08.01,06:50:46,1424,1390,,,B01,Scandinavian Defense: Blackburne Gambit,300+0,Normal,"1. e4 1... d5 2. exd5 2... c6 3. dxc6 3... Nxc6 4. Nf3 4... Nf6 5. Bc4 5... e6 6. O-O 6...
Bd6 7. h3 7... Qc7 8.
c3 8... O-O 9. d4 9...
Ne7 10. Bg5 10... Ne4 11. Bxe7 11... Qxe7 12. Bd3 12... Ng5 13. Nxg5 13... Qxg5 14. Qf3 14... h6 15. Nd2 15... Bc7 16.
Ne4 16... Qe7 17. Nc5 17... Qd6 18. Rfe1 18... Qh2 19. Kf1 19... e5 20.
Qe4 20... exd4 21. Qh7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:57 3... 0:04:57 4. 0:04:55 4... 0:04:56 5. 0:04:54 5... 0:04:54 6. 0:04:51 6... 0:04:53 7. 0:04:45 7... 0:04:52 8. 0:04:41 8... 0:04:50 9. 0:04:39 9... 0:04:35 10. 0:04:38 10... 0:04:22 11. 0:04:22 11... 0:04:19 12. 0:04:21 12... 0:04:13 13. 0:04:17 13... 0:04:11 14. 0:04:12 14... 0:04:09 15. 0:04:09 15... 0:04:05 16. 0:04:07 16... 0:04:03 17. 0:04:01 17... 0:03:56 18. 0:03:34 18... 0:03:50 19. 0:03:33 19... 0:03:37 20. 0:03:18 20... 0:03:35 21. 0:03:16
Rated Blitz game,https://lichess.org/2FUaBRiq,2024.08.01,-,mahran13,A1r1K,1-0,2024.08.01,06:50:46,1139,1137,,,C44,King's Knight Opening: Normal Variation,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. h3 3... Bc5 4. c3 4... d6 5. d4 5... exd4 6. cxd4 6...
Bb4 7. Nc3 7... f5 8.
a3 8... Bxc3 9. bxc3 9... Qe7 10. Bg5 10... Qxe4 11. Be2 11... h6 12.
Bh4 12... g5 13. Nxg5 13... Qxg2 14. Bf3 14... Qxh1 15. Bxh1 15... hxg5 16. Bxg5 16... Rxh3 17. Bxc6 17... bxc6 18. Qe2 18... Kf7 19. O-O-O 19... Ne7 20. Qxe7 20... Kg6 21. Rg1 21... Rxc3 22. Kd2 22... Rxa3 23. Bh4 23... Kh6 24. Qg5 24... Kh7 25. Qg7",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:55 3... 0:04:50 4. 0:04:48 4... 0:04:39 5. 0:04:42 5... 0:04:31 6. 0:04:40 6... 0:04:25 7. 0:04:33 7... 0:04:15 8. 0:04:17 8... 0:04:12 9. 0:04:15 9... 0:04:00 10. 0:03:56 10... 0:03:41 11. 0:03:47 11... 0:03:28 12. 0:03:23 12... 0:03:23 13. 0:03:17 13... 0:02:53 14. 0:03:01 14... 0:02:33 15. 0:02:59 15... 0:02:32 16. 0:02:53 16... 0:02:31 17. 0:02:47 17... 0:02:29 18. 0:02:42 18... 0:02:23 19. 0:02:35 19... 0:02:06 20. 0:02:32 20... 0:02:03 21. 0:02:28 21... 0:02:02 22. 0:02:20 22... 0:01:58 23. 0:02:16 23... 0:01:57 24. 0:02:11 24... 0:01:55 25. 0:02:10
Rated Blitz game,https://lichess.org/RAhskuOK,2024.08.01,-,Aminev1803,TORR2000,1-0,2024.08.01,06:50:46,1153,1158,,,C46,Three Knights Opening,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Bc5 4. Bc4 4... h6 5. d3 5... Nf6 6. a3 6...
O-O 7. b4 7... Bd4 8.
Nxd4 8... exd4 9. Bxh6 9... gxh6 10. Nd5 10... Nxd5 11. Bxd5 11... Ne5 12.
O-O 12... c6 13. Qh5 13... cxd5 14. Qxe5 14... d6 15. Qxd5 15... Be6 16.
Qxd4 16... Qg5 17. Qe3 17... Qxe3 18. fxe3 18... Kh7 19. c4 19... b6 20. a4 20... a6 21. a5 21...
b5 22. cxb5 22... axb5 23. Rfc1 23... Bg4 24. Rc6 24... Rfd8 25. a6 25... Be2 26. d4 26... Kg7 27. Ra5 27... f6 28.
Rc7 28... Kg6 29. Rc2 29... Bh5 30. h3 30... Kg5 31. Rxb5 31... Kh4 32. Ra5 32... Bg6 33. Kh2 33... Bxe4 34. g3",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:58 3... 0:04:56 4. 0:04:58 4... 0:04:54 5. 0:04:57 5... 0:04:52 6. 0:04:41 6... 0:04:49 7. 0:04:39 7... 0:04:35 8. 0:04:36 8... 0:04:34 9. 0:04:34 9... 0:04:16 10. 0:04:32 10... 0:04:08 11. 0:04:32 11... 0:04:04 12. 0:04:29 12... 0:04:00 13. 0:04:25 13... 0:03:44 14. 0:04:24 14... 0:03:39 15. 0:04:19 15... 0:03:31 16. 0:03:57 16... 0:03:29 17. 0:03:49 17... 0:03:13 18. 0:03:47 18... 0:03:12 19. 0:03:42 19... 0:03:10 20. 0:03:29 20... 0:03:04 21. 0:03:27 21... 0:02:53 22. 0:03:25 22... 0:02:52 23. 0:03:21 23... 0:02:44 24. 0:03:17 24... 0:02:39 25. 0:03:14 25... 0:02:32 26. 0:03:10 26... 0:02:08 27. 0:03:07 27... 0:02:03 28. 0:03:05 28... 0:02:01 29. 0:02:56 29... 0:01:55 30. 0:02:51 30... 0:01:45 31. 0:02:48 31... 0:01:42 32. 0:02:46 32... 0:01:34 33. 0:02:32 33... 0:01:33 34. 0:02:30
Rated Blitz game,https://lichess.org/n1eGGDoY,2024.08.01,-,djmse,DevidBrigante,0-1,2024.08.01,06:50:46,1221,1221,,,C23,Bishop's Opening: Calabrese Countergambit,300+0,Normal,"1. e4 1... e5 2. Bc4 2... f5 3. exf5 3... d5 4. Bb3 4... Nf6 5. Nc3 5... d4 6. Nb5 6...
Bxf5 7. d3 7... e4 8.
Bf4 8... Bb4 9. c3 9... dxc3 10. bxc3 10... Bg4 11. Qd2 11... Ba5 12.
Ne2 12... exd3 13. Ned4 13... Ne4 14. Qxd3 14... Bxc3 15. Nxc3 15... Nxc3 16. Qxc3 16... Qe7 17. Be3 17... Nd7 18. O-O 18... O-O-O 19. Rfe1 19... Ne5 20. Bf4 20... Nf3 21. Nxf3 21... Qd7 22.
Nd4 22... Rhf8 23. Bg5 23... Rde8 24. Rxe8 24... Rxe8 25. Rd1 25... Bxd1 26.
Qc4 26... Bxb3 27. axb3 27... Re1 28. Qf1 28... Rxf1 29. Kxf1 29... Qxd4",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:42 3... 0:04:56 4. 0:04:39 4... 0:04:54 5. 0:04:29 5... 0:04:50 6. 0:04:21 6... 0:04:44 7. 0:04:09 7... 0:04:40 8. 0:03:48 8... 0:04:32 9. 0:03:43 9... 0:04:31 10. 0:03:41 10... 0:04:27 11. 0:03:33 11... 0:04:11 12. 0:03:29 12... 0:04:04 13. 0:03:18 13... 0:03:45 14. 0:03:06 14... 0:03:43 15. 0:03:03 15... 0:03:38 16. 0:03:01 16... 0:03:20 17. 0:02:51 17... 0:03:17 18. 0:02:45 18... 0:03:11 19. 0:02:43 19... 0:03:08 20. 0:02:36 20... 0:02:58 21. 0:02:31 21... 0:02:31 22. 0:02:07 22... 0:02:25 23. 0:01:54 23... 0:02:18 24. 0:01:51 24... 0:02:16 25. 0:01:43 25... 0:02:09 26. 0:01:26 26... 0:02:07 27. 0:01:19 27... 0:02:05 28. 0:01:13 28... 0:02:04 29. 0:01:12 29... 0:02:03
Rated Blitz game,https://lichess.org/hgfmFTz5,2024.08.01,-,Joeboox,Marino2210,0-1,2024.08.01,06:50:46,2081,2018,,,B46,Sicilian Defense: Taimanov Variation,300+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... Nc6 5.
Nc3 5... a6 6. Be3 6... d6 7. g4 7... Qc7 8. f4 8... Nf6 9. g5 9... Nd7 10. Qf3 10... Nxd4 11. Bxd4 11... b5 12.
Bg2 12... Bb7 13. O-O 13... Nc5 14. Rad1 14... Rb8 15. Qe3 15... b4 16.
Ne2 16... a5 17. c3 17... Ba6 18. Bxc5 18... dxc5 19. f5 19... e5 20.
Rd2 20... Bd6 21. Rfd1 21... Rd8 22. Ng3 22... O-O 23. f6 23... g6 24.
Qf2 24... c4 25. Kh1 25... bxc3 26. bxc3 26... Bc5 27. Qf3 27... Rxd2 28.
Rxd2 28... Rd8 29. Rxd8 29... Qxd8 30. Nf1 30... Qb6 31. Qh3 31... Qb1 32. Qd7 32... Qb7 33.
Qd8 33... Bf8 34. Qxa5 34... Qc8 35. h3 35...
Qe6 36. Ne3 36... h6 37. h4 37... hxg5 38. hxg5 38... Bc8 39. Kh2 39... Bb7 40. Qd8 40... Qd6 41. Qxd6 41... Bxd6 42. Nxc4 42... Bc7 43. a4 43... Kf8 44. Kg3 44... Ke8 45. Kf3 45... Kd7 46. a5 46... Kc6 47.
Bf1 47... Kc5 48. Be2 48... Bc6 49. a6 49... Bb5 50. a7 50... Bc6 51.
Ne3 51... Ba8 52. Nd5 52... Ba5 53. c4 53... Bb6 54. Nxb6 54... Kxb6",1. 0:05:00 1... 0:05:00 2. 0:04:56 2... 0:04:59 3. 0:04:55 3... 0:04:58 4. 0:04:54 4... 0:04:58 5. 0:04:51 5... 0:04:57 6. 0:04:49 6... 0:04:56 7. 0:04:47 7... 0:04:55 8. 0:04:35 8... 0:04:51 9. 0:04:31 9... 0:04:50 10. 0:04:27 10... 0:04:47 11. 0:04:25 11... 0:04:45 12. 0:04:20 12... 0:04:43 13. 0:04:14 13... 0:04:38 14. 0:04:05 14... 0:04:37 15. 0:03:49 15... 0:04:32 16. 0:03:46 16... 0:04:29 17. 0:03:31 17... 0:04:23 18. 0:03:27 18... 0:04:21 19. 0:03:18 19... 0:04:15 20. 0:03:05 20... 0:04:13 21. 0:03:02 21... 0:04:12 22. 0:02:48 22... 0:04:10 23. 0:02:42 23... 0:04:09 24. 0:02:23 24... 0:04:07 25. 0:02:21 25... 0:04:03 26. 0:02:19 26... 0:04:00 27. 0:02:18 27... 0:03:57 28. 0:02:16 28... 0:03:51 29. 0:02:14 29... 0:03:50 30. 0:02:06 30... 0:03:43 31. 0:02:02 31... 0:03:34 32. 0:01:42 32... 0:03:22 33. 0:01:38 33... 0:03:21 34. 0:01:35 34... 0:03:14 35. 0:01:32 35... 0:03:10 36. 0:01:28 36... 0:03:08 37. 0:01:24 37... 0:03:07 38. 0:01:23 38... 0:03:05 39. 0:01:12 39... 0:03:01 40. 0:01:03 40... 0:02:41 41. 0:00:56 41... 0:02:40 42. 0:00:55 42... 0:02:35 43. 0:00:52 43... 0:02:32 44. 0:00:48 44... 0:02:31 45. 0:00:46 45... 0:02:27 46. 0:00:43 46... 0:02:23 47. 0:00:39 47... 0:02:21 48. 0:00:31 48... 0:02:16 49. 0:00:29 49... 0:02:12 50. 0:00:25 50... 0:02:11 51. 0:00:15 51... 0:02:07 52. 0:00:13 52... 0:02:05 53. 0:00:04 53... 0:02:02 54. 0:00:02 54... 0:02:01
