Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/qWPl7qbX,2024.08.01,-,nikegupta,sapaugh,0-1,2024.08.01,06:38:45,1211,1218,,,A40,Englund Gambit Declined: Reversed French,300+3,Time forfeit,"1. e3 1... e5 2. d4 2... e4 3. f3 3... d5 4. Nc3 4... Nf6 5. fxe4 5... dxe4 6. Qe2 6...
Bg4 7. Qf2 7... Bb4 8.
Bd2 8... Bxc3 9. Bxc3 9... Nc6 10. Kd2 10... O-O 11. h3 11... Be6 12.
g4 12... Ne5 13. g5 13... Nc4 14. Bxc4 14... Bxc4 15. gxf6 15... gxf6 16. Qg3 16... Kh8 17. Ne2 17... Rg8 18. Qf4 18... c5 19. Rhg1 19... Rg6",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:01 3. 0:05:03 3... 0:05:03 4. 0:05:03 4... 0:05:02 5. 0:04:58 5... 0:04:58 6. 0:04:59 6... 0:04:53 7. 0:04:58 7... 0:04:47 8. 0:04:58 8... 0:04:38 9. 0:05:01 9... 0:04:31 10. 0:04:58 10... 0:04:26 11. 0:04:54 11... 0:04:27 12. 0:04:56 12... 0:04:13 13. 0:04:52 13... 0:04:13 14. 0:04:45 14... 0:04:12 15. 0:04:36 15... 0:03:46 16. 0:01:23 16... 0:03:45 17. 0:01:25 17... 0:03:45 18. 0:01:26 18... 0:03:43 19. 0:01:17 19... 0:03:27
Rated Blitz game,https://lichess.org/Ckguyjpp,2024.08.01,-,Mahr_Rhek,gyliver,0-1,2024.08.01,06:38:45,2096,2081,,,A15,English Opening: Anglo-Indian Defense,300+3,Normal,"1. c4 1... Nf6 2. g3 2... b6 3. Bg2 3... c6 4. Nf3 4... Bb7 5. O-O 5... e6 6. Nc3 6... d5 7. d4 7... Be7 8. b3 8... Nbd7 9. Bb2 9... O-O 10. e3 10... Rc8 11.
Rc1 11... c5 12. cxd5 12... Nxd5 13. Nxd5 13... Bxd5 14. dxc5 14... Nxc5 15. Qe2 15... Bf6 16. Rfd1 16... Bxb2 17. Qxb2 17... Qf6 18. Qxf6 18... gxf6 19. Nd4 19... Bxg2 20.
Kxg2 20... Rfd8 21. h4 21... Rc7 22. g4 22... Rcd7 23. Rg1 23... Nd3 24.
Rc3 24... Nb4 25. a3 25... Nd5 26. Rcc1 26... Ne7 27. Kf3 27... h6 28.
g5 28... hxg5 29. hxg5 29... f5 30. Kf4 30... Ng6 31. Kf3 31... Ne5 32.
Ke2 32... Kg7 33. Nc6 33... Rd2 34. Kf1 34... Rd1 35. Kg2 35... Rxg1 36. Kxg1 36... Rc8 37. Nxe5 37... Rxc1 38. Kg2 38... Rc3",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:00 3. 0:05:02 3... 0:05:02 4. 0:05:03 4... 0:05:03 5. 0:05:04 5... 0:05:04 6. 0:05:04 6... 0:05:06 7. 0:05:03 7... 0:05:06 8. 0:05:05 8... 0:05:07 9. 0:05:05 9... 0:05:04 10. 0:05:03 10... 0:05:05 11. 0:05:04 11... 0:05:02 12. 0:05:02 12... 0:04:59 13. 0:05:03 13... 0:05:00 14. 0:05:02 14... 0:04:52 15. 0:04:50 15... 0:04:47 16. 0:04:49 16... 0:04:42 17. 0:04:49 17... 0:04:35 18. 0:04:48 18... 0:04:36 19. 0:04:42 19... 0:04:23 20. 0:04:44 20... 0:04:17 21. 0:04:33 21... 0:03:39 22. 0:04:23 22... 0:03:39 23. 0:04:06 23... 0:03:28 24. 0:03:47 24... 0:03:12 25. 0:03:41 25... 0:02:54 26. 0:03:29 26... 0:02:49 27. 0:03:22 27... 0:02:39 28. 0:02:56 28... 0:02:20 29. 0:02:57 29... 0:02:17 30. 0:02:42 30... 0:02:14 31. 0:02:40 31... 0:02:14 32. 0:02:31 32... 0:02:04 33. 0:02:20 33... 0:01:54 34. 0:02:10 34... 0:01:30 35. 0:02:00 35... 0:01:29 36. 0:01:58 36... 0:01:28 37. 0:01:39 37... 0:01:29 38. 0:01:39 38... 0:01:25
Rated Blitz game,https://lichess.org/zImcmn8O,2024.08.01,-,Ra-He,Alexander_Lipin,1-0,2024.08.01,06:38:45,1983,1903,,,C31,"King's Gambit Declined: Falkbeer Countergambit, Modern Transfer",300+3,Normal,"1. e4 1... e5 2. f4 2... d5 3. exd5 3... exf4 4. Bb5 4... Bd7 5.
Bc4 5... Qh4 6. Kf1 6... f3 7. d3 7... fxg2 8. Kxg2 8... Bc5 9.
Qe2 9... Qe7 10. Nc3 10... Qxe2 11. Ngxe2 11... Ne7 12. Bf4 12... Bd6 13.
Bxd6 13... cxd6 14. Nb5 14... Bxb5 15. Bxb5 15... Nd7 16. c4 16... O-O-O 17. Rae1 17... Nc5 18.
Nc1 18... Ng6 19. Rhf1 19... f6 20. b4 20... a6 21. bxc5 21... axb5 22. Nb3 22... Ne5 23. cxd6 23... bxc4 24. dxc4 24... Nxc4 25. Re7 25... Rd7 26. Rc1 26... b5 27.
Nd4 27... Rxe7 28. dxe7 28... Kd7 29. Nxb5 29... Ne3 30. Kf3 30... Nxd5 31. Rd1 31... Ke6 32.
Re1 32... Kd7 33. Rd1 33... Kc6 34. Rxd5 34... Kxd5 35. Nc7 35... Kc4 36.
e8=Q 36... Rxe8 37. Nxe8 37... Kb4 38. Nxg7 38... Ka3 39. Ne8 39... Kxa2 40. Nxf6 40... h6 41.
Ng8 41... h5 42. Nf6 42... Kb3 43. Nxh5 43... Kc4 44. Ke4 44... Kc5 45.
Ke5 45... Kc6 46. Nf6 46... Kc7 47. h4 47... Kd8 48. Ke6 48... Kc7 49.
h5 49... Kc6 50. h6 50... Kc5 51. h7 51... Kd4 52. h8=Q",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:05:02 3. 0:04:59 3... 0:05:04 4. 0:05:00 4... 0:05:04 5. 0:04:55 5... 0:05:03 6. 0:04:56 6... 0:04:51 7. 0:04:43 7... 0:04:48 8. 0:04:39 8... 0:04:24 9. 0:04:33 9... 0:04:05 10. 0:04:28 10... 0:03:45 11. 0:04:23 11... 0:03:26 12. 0:04:19 12... 0:03:20 13. 0:04:05 13... 0:03:23 14. 0:04:06 14... 0:03:19 15. 0:04:06 15... 0:03:13 16. 0:04:07 16... 0:03:09 17. 0:03:33 17... 0:02:55 18. 0:03:29 18... 0:02:44 19. 0:03:23 19... 0:02:28 20. 0:03:20 20... 0:02:00 21. 0:02:49 21... 0:02:01 22. 0:02:41 22... 0:01:46 23. 0:02:32 23... 0:01:41 24. 0:02:29 24... 0:01:41 25. 0:02:14 25... 0:01:20 26. 0:02:08 26... 0:01:21 27. 0:02:01 27... 0:01:13 28. 0:02:00 28... 0:01:15 29. 0:01:57 29... 0:01:04 30. 0:01:55 30... 0:01:05 31. 0:01:39 31... 0:00:53 32. 0:00:59 32... 0:00:48 33. 0:00:38 33... 0:00:41 34. 0:00:35 34... 0:00:41 35. 0:00:35 35... 0:00:21 36. 0:00:33 36... 0:00:22 37. 0:00:34 37... 0:00:16 38. 0:00:35 38... 0:00:17 39. 0:00:37 39... 0:00:13 40. 0:00:39 40... 0:00:14 41. 0:00:40 41... 0:00:13 42. 0:00:42 42... 0:00:15 43. 0:00:43 43... 0:00:17 44. 0:00:45 44... 0:00:18 45. 0:00:45 45... 0:00:20 46. 0:00:46 46... 0:00:21 47. 0:00:46 47... 0:00:22 48. 0:00:48 48... 0:00:22 49. 0:00:49 49... 0:00:23 50. 0:00:51 50... 0:00:24 51. 0:00:53 51... 0:00:26 52. 0:00:55
Rated Blitz game,https://lichess.org/VrC0tG0G,2024.08.01,-,olleg-belora77,vali49,1/2-1/2,2024.08.01,06:38:45,1538,1571,,,B22,Sicilian Defense: Alapin Variation,300+3,Normal,"1. e4 1... c5 2. c3 2... Nc6 3. d4 3... cxd4 4. cxd4 4... d6 5. Bb5 5... Bd7 6. Nf3 6...
a6 7. Ba4 7... b5 8.
Bc2 8... Bg4 9. Qd3 9... Nf6 10. Bf4 10... Bxf3 11. gxf3 11... e6 12.
Nc3 12... Nb4 13. Qe2 13... Nxc2 14. Qxc2 14... Be7 15. O-O-O 15... Rc8 16. Kb1 16... b4 17. Qa4 17... Nd7 18. Qxb4 18... Rb8 19. Qc4 19... Nb6 20. Qc6 20... Nd7 21.
Bxd6 21... O-O 22. Bxb8 22... Qxb8 23. Qxd7 23... Ba3 24. b3 24... Qb4 25. Rd3 25... h6 26.
Qa4 26... Qb7 27. Qxa3 27... Rb8 28. Rc1 28... f5 29. Na4 29... fxe4 30.
Nc5 30... Qf7 31. Nxe4 31... Qf5 32. Qd6 32... Rf8 33. Rc7 33... Qh3 34.
Re7 34... Qf1 35. Kb2 35... Qxd3 36. Qxe6 36... Kh8 37. Re8 37... Rxe8 38.
Qxe8 38... Kh7 39. Qe7 39... Qxf3 40. Qh4 40... Qe2 41. Ka3 41... Qb5 42. Nc5 42... a5 43.
Qe4 43... Kh8 44. Qe5 44... Qb4 45. Kb2 45... Qd2 46. Ka3 46... Qb4 47.
Kb2 47... Qd2 48. Kb1 48... Qd1 49. Kb2 49... Qd2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:05:02 3... 0:05:01 4. 0:05:04 4... 0:04:57 5. 0:04:58 5... 0:04:57 6. 0:04:48 6... 0:04:56 7. 0:04:46 7... 0:04:57 8. 0:04:43 8... 0:04:59 9. 0:04:40 9... 0:04:59 10. 0:04:30 10... 0:04:48 11. 0:04:21 11... 0:04:43 12. 0:04:06 12... 0:04:43 13. 0:03:54 13... 0:04:44 14. 0:03:56 14... 0:04:46 15. 0:03:53 15... 0:02:45 16. 0:03:37 16... 0:02:46 17. 0:03:37 17... 0:02:41 18. 0:03:30 18... 0:02:42 19. 0:03:13 19... 0:02:28 20. 0:02:55 20... 0:01:42 21. 0:02:26 21... 0:00:45 22. 0:02:23 22... 0:00:08 23. 0:02:23 23... 0:00:09 24. 0:02:13 24... 0:00:10 25. 0:01:50 25... 0:00:10 26. 0:01:51 26... 0:00:09 27. 0:01:51 27... 0:00:09 28. 0:01:47 28... 0:00:10 29. 0:01:41 29... 0:00:11 30. 0:01:35 30... 0:00:10 31. 0:01:33 31... 0:00:10 32. 0:01:20 32... 0:00:10 33. 0:01:15 33... 0:00:11 34. 0:01:07 34... 0:00:12 35. 0:00:56 35... 0:00:12 36. 0:00:57 36... 0:00:13 37. 0:00:37 37... 0:00:14 38. 0:00:39 38... 0:00:16 39. 0:00:32 39... 0:00:16 40. 0:00:15 40... 0:00:16 41. 0:00:13 41... 0:00:14 42. 0:00:09 42... 0:00:16 43. 0:00:07 43... 0:00:15 44. 0:00:08 44... 0:00:17 45. 0:00:09 45... 0:00:17 46. 0:00:09 46... 0:00:19 47. 0:00:11 47... 0:00:20 48. 0:00:07 48... 0:00:21 49. 0:00:08 49... 0:00:22
Rated Blitz game,https://lichess.org/RiH2uFQv,2024.08.01,-,JAPLeex,olviapaulinee,1-0,2024.08.01,06:38:45,1369,1500,,,C40,Elephant Gambit,300+3,Normal,"1. e4 1... e5 2. Nf3 2... d5 3. exd5 3... Bc5 4. c4 4... Qf6 5. h3 5... Nh6 6. Qe2 6...
Nf5 7. Qxe5 7... Qxe5 8. Nxe5 8... O-O 9.
Nd3 9... Re8 10. Be2 10... Bd7 11. Nxc5 11... Ba4 12. Nxa4 12... Nd4 13.
Nac3 13... Na6 14. Kd1 14... Rad8 15. Bg4 15... Nb4 16. Na3 16... c6 17.
Re1 17... Rxe1 18. Kxe1 18... Re8 19. Kf1 19... g6 20. Ne2 20... f5 21. Nxd4 21... fxg4 22. hxg4 22... Nd3 23. Ne6 23... Kf7 24. Nc2 24... h5 25. f3 25... hxg4 26. fxg4 26... Rh8 27.
Ke2 27... Nf4 28. Kf3 28... Nd3 29. b4 29... Rh3 30. gxh3",1. 0:05:00 1... 0:05:00 2. 0:05:03 2... 0:04:58 3. 0:05:05 3... 0:04:59 4. 0:05:01 4... 0:04:55 5. 0:05:02 5... 0:04:56 6. 0:05:00 6... 0:04:58 7. 0:04:58 7... 0:04:54 8. 0:05:00 8... 0:04:55 9. 0:04:41 9... 0:04:56 10. 0:04:43 10... 0:04:45 11. 0:04:38 11... 0:04:43 12. 0:04:37 12... 0:04:39 13. 0:04:36 13... 0:04:35 14. 0:04:33 14... 0:04:30 15. 0:04:30 15... 0:04:19 16. 0:04:27 16... 0:04:05 17. 0:04:26 17... 0:03:54 18. 0:04:28 18... 0:03:54 19. 0:04:29 19... 0:03:43 20. 0:04:27 20... 0:03:44 21. 0:04:20 21... 0:03:44 22. 0:04:22 22... 0:03:37 23. 0:04:15 23... 0:03:08 24. 0:04:12 24... 0:03:02 25. 0:04:08 25... 0:03:03 26. 0:04:10 26... 0:03:04 27. 0:04:10 27... 0:03:02 28. 0:04:11 28... 0:02:46 29. 0:03:58 29... 0:02:47 30. 0:03:59
Rated Blitz game,https://lichess.org/BlsmGrce,2024.08.01,-,Mjbfauzi,ArnurJaq,0-1,2024.08.01,06:38:45,1210,1213,,,C47,Four Knights Game: Gunsberg Variation,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. a3 3... Nf6 4. Nc3 4... Bc5 5. h3 5... Nd4 6. Bb5 6...
a6 7. Bc4 7... b5 8.
Ba2 8... Bb7 9. d3 9... Nxf3 10. Qxf3 10... O-O 11. Bg5 11... Be7 12.
Bxf6 12... Bxf6 13. Bd5 13... Bxd5 14. Nxd5 14... Be7 15. Qf5 15... c6 16. Nxe7 16... Qxe7 17. O-O 17... d5 18. Rae1 18... d4 19. c3 19...
dxc3",1. 0:03:00 1... 0:03:00 2. 0:02:46 2... 0:02:59 3. 0:02:44 3... 0:02:56 4. 0:02:41 4... 0:02:55 5. 0:02:38 5... 0:02:53 6. 0:02:30 6... 0:02:41 7. 0:02:27 7... 0:02:34 8. 0:02:23 8... 0:02:31 9. 0:02:22 9... 0:02:17 10. 0:02:20 10... 0:02:12 11. 0:02:18 11... 0:02:08 12. 0:02:12 12... 0:02:06 13. 0:02:09 13... 0:02:03 14. 0:02:07 14... 0:01:53 15. 0:02:00 15... 0:01:52 16. 0:01:57 16... 0:01:50 17. 0:01:53 17... 0:01:46 18. 0:01:37 18... 0:01:42 19. 0:01:31 19... 0:01:38
Rated Bullet game,https://lichess.org/oYzBOynN,2024.08.01,-,Clorofilo,thebirdie,1-0,2024.08.01,06:38:38,2068,2017,,,A43,Benoni Defense: Benoni Gambit Accepted,60+0,Normal,"1. d4 1... c5 2. dxc5 2... Nc6 3. c3 3... e6 4. e3 4... Bxc5 5. a3 5... Nf6 6. h3 6... Qb6 7. Nf3 7... d5 8. Nd4 8... Bxd4 9. cxd4 9...
O-O 10. Nc3 10... Ne4 11. Nxe4 11... dxe4 12. Be2 12... Na5 13. O-O 13... Nb3 14. Rb1 14... Nxc1 15. Qxc1 15... Bd7 16.
Qd1 16... Rac8 17. b4 17... Bb5 18. Bxb5 18... Qxb5 19. Re1 19... Qd3 20.
Ra1 20... Rc3 21. Qxd3 21... Rxd3 22. Red1 22... Rc8 23. Rxd3 23... exd3 24. Kf1 24... Rc3 25. Ke1 25... Kf8 26. Kd2 26... Rc2 27. Kxd3 27... Rxf2 28. Rh1 28... Rxg2 29.
Ke4 29... Ra2 30. d5 30... exd5 31. Kxd5 31... Rxa3 32. Kc5 32... Rxe3 33.
h4 33... Re5 34. Kd6 34... f6 35. Kc7 35... Re7 36. Kb8 36... Kf7 37.
Kxa7 37... h6 38. Kb6 38... g5 39. b5 39... gxh4 40. Rxh4 40... Kg6 41.
Rg4 41... Kf5 42. Rh4 42... Kg5 43. Rh1 43... f5 44. Rg1 44... Kf6 45.
Kc5 45... f4 46. Kd6 46... Kf5 47. Kxe7 47... f3 48. Rh1 48... Ke4 49.
Rxh6 49... Ke3 50. Rf6 50... f2 51. Kd7 51... Ke2 52. Kc7 52... f1=Q 53.
Rxf1 53... Kxf1 54. Kxb7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:56 8. 0:00:57 8... 0:00:55 9. 0:00:56 9... 0:00:54 10. 0:00:55 10... 0:00:53 11. 0:00:54 11... 0:00:53 12. 0:00:54 12... 0:00:51 13. 0:00:53 13... 0:00:51 14. 0:00:52 14... 0:00:50 15. 0:00:51 15... 0:00:50 16. 0:00:51 16... 0:00:50 17. 0:00:50 17... 0:00:49 18. 0:00:48 18... 0:00:49 19. 0:00:48 19... 0:00:48 20. 0:00:47 20... 0:00:45 21. 0:00:46 21... 0:00:44 22. 0:00:45 22... 0:00:42 23. 0:00:44 23... 0:00:42 24. 0:00:44 24... 0:00:42 25. 0:00:43 25... 0:00:40 26. 0:00:43 26... 0:00:39 27. 0:00:42 27... 0:00:38 28. 0:00:41 28... 0:00:37 29. 0:00:40 29... 0:00:36 30. 0:00:37 30... 0:00:35 31. 0:00:37 31... 0:00:35 32. 0:00:36 32... 0:00:34 33. 0:00:35 33... 0:00:32 34. 0:00:34 34... 0:00:31 35. 0:00:33 35... 0:00:30 36. 0:00:32 36... 0:00:29 37. 0:00:31 37... 0:00:27 38. 0:00:30 38... 0:00:26 39. 0:00:29 39... 0:00:25 40. 0:00:28 40... 0:00:25 41. 0:00:27 41... 0:00:24 42. 0:00:26 42... 0:00:24 43. 0:00:25 43... 0:00:24 44. 0:00:23 44... 0:00:24 45. 0:00:22 45... 0:00:23 46. 0:00:21 46... 0:00:23 47. 0:00:20 47... 0:00:22 48. 0:00:19 48... 0:00:22 49. 0:00:18 49... 0:00:22 50. 0:00:17 50... 0:00:22 51. 0:00:16 51... 0:00:22 52. 0:00:16 52... 0:00:21 53. 0:00:15 53... 0:00:21 54. 0:00:14
Rated Rapid game,https://lichess.org/4G920Szz,2024.08.01,-,alfonsoborado19,Boates,0-1,2024.08.01,06:38:38,1899,1975,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. c4 4... Nf6 5. Be2 5... Be6 6. cxd5 6...
Bxd5 7. O-O 7... Bd6 8. Re1 8... O-O 9. d4 9... c6 10. Nc3 10... Nbd7 11. Nxd5 11... Nxd5 12. Bd3 12... N7f6 13. Bg5 13... Qc7 14. Ne5 14... Nd7 15. Bxh7 15... Kxh7 16. Qh5 16... Kg8 17.
Re4 17... N7f6 18. Bxf6 18... Nxf6 19. Qh4 19... Nxe4 20. Qxe4 20... Rfe8 21. Qd3 21... Bxe5 22.
dxe5 22... Qxe5 23. h3 23... Rad8 24. Qb3 24... Qd5 25. Qxb7 25... Rd7 26.
Qa6 26... Red8 27. b3 27... Qe5 28. g3 28... Rd1 29. Rxd1 29... Rxd1 30. Kg2 30... Qe4 31. f3 31... Qc2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:56 4. 0:09:53 4... 0:09:33 5. 0:09:51 5... 0:09:17 6. 0:09:48 6... 0:09:15 7. 0:09:46 7... 0:09:12 8. 0:09:44 8... 0:09:11 9. 0:09:41 9... 0:09:09 10. 0:09:39 10... 0:08:50 11. 0:09:36 11... 0:08:49 12. 0:09:32 12... 0:08:22 13. 0:09:29 13... 0:08:18 14. 0:09:24 14... 0:07:53 15. 0:09:19 15... 0:07:46 16. 0:09:17 16... 0:07:45 17. 0:09:15 17... 0:07:34 18. 0:09:03 18... 0:07:32 19. 0:08:00 19... 0:07:26 20. 0:07:58 20... 0:07:04 21. 0:07:40 21... 0:06:58 22. 0:07:38 22... 0:06:55 23. 0:07:31 23... 0:06:52 24. 0:07:28 24... 0:06:49 25. 0:07:23 25... 0:06:37 26. 0:07:09 26... 0:06:34 27. 0:07:04 27... 0:06:27 28. 0:06:46 28... 0:06:21 29. 0:06:44 29... 0:06:20 30. 0:06:43 30... 0:06:18 31. 0:06:36 31... 0:06:13
Rated Classical game,https://lichess.org/77tDR9uu,2024.08.01,-,Impfgegner2,King-Andi-17,0-1,2024.08.01,06:38:38,1645,1398,,,C23,Bishop's Opening,1800+0,Normal,"1. e4 1... e5 2. Bc4 2... h6 3. Nf3 3... d6 4. d4 4... Qe7 5. Nc3 5... c6 6. d5 6... Qc7 7. O-O 7... Be7 8. Nh4 8... Bxh4 9. f4 9... Bf6 10. dxc6 10... bxc6 11. Qh5 11... Qe7 12. b4 12... Ba6 13. b5 13...
Bb7 14. Rd1 14... Nd7 15. a4 15... exf4 16. Ra3 16... Ne5 17. Ba2 17... g6 18. Qe2 18... Bg5 19. Nb1 19... a6 20.
Nd2 20... Nf6 21. b6 21... O-O 22. a5 22... Rac8 23. Nf3 23... Nxf3 24. Rxf3 24... Qe5 25. c4 25... Qxa5",1. 0:30:00 1... 0:30:00 2. 0:29:57 2... 0:29:51 3. 0:29:49 3... 0:29:44 4. 0:29:41 4... 0:29:38 5. 0:29:35 5... 0:29:23 6. 0:29:28 6... 0:28:40 7. 0:28:59 7... 0:28:01 8. 0:28:13 8... 0:27:50 9. 0:27:47 9... 0:27:42 10. 0:27:27 10... 0:27:34 11. 0:26:57 11... 0:27:13 12. 0:26:21 12... 0:27:04 13. 0:26:15 13... 0:26:47 14. 0:26:01 14... 0:26:14 15. 0:25:40 15... 0:25:41 16. 0:24:33 16... 0:24:36 17. 0:24:06 17... 0:23:25 18. 0:23:04 18... 0:22:08 19. 0:21:36 19... 0:21:43 20. 0:21:12 20... 0:21:11 21. 0:19:46 21... 0:20:47 22. 0:19:36 22... 0:20:22 23. 0:19:20 23... 0:19:27 24. 0:19:02 24... 0:18:25 25. 0:18:43 25... 0:18:05
Rated Rapid game,https://lichess.org/wthRm0Ht,2024.08.01,-,dmitrymsk,r3buz,1-0,2024.08.01,06:38:38,1269,1367,,,B07,King's Pawn Game: Maróczy Defense,900+5,Normal,"1. e4 1... e5 2. d4 2... d6 3. d5 3... c6 4. Nf3 4... cxd5 5. Qxd5 5... Nf6 6. Bb5 6...
Nbd7 7. Bxd7 7... Qxd7 8. Qc4 8... Be7 9. Ng5 9... O-O 10. O-O 10...
b5 11. Qd3 11... Bb7 12. Be3 12... b4 13. c4 13... bxc3 14. Qxc3 14... Ng4 15. h3 15... Nxe3 16. Qxe3 16... Bxg5 17. Qxg5 17... Bxe4 18. f3 18... Bd3 19. Rd1 19... Qb5 20. Rd2 20... Bxb1 21. Rxb1 21... Qc5 22. Kh2 22... f6 23. Qf5 23... Qe3 24. Qe6 24... Kh8 25. Qxd6 25... Qf4 26. Kg1 26... h5 27.
Rbd1 27... Kh7 28. Qd3 28... Kh6 29. Qe4 29... Qxe4 30. fxe4 30... Rf7 31. g4 31... hxg4 32.
hxg4 32... Kh7 33. Rh2 33... Kg8 34. Rd3 34... Rc8 35. Rdh3 35... Rc1 36. Kg2 36... Rc2 37.
Kg3 37... Rxh2 38. Rxh2 38... f5 39. exf5 39... e4 40. Re2 40... Re7 41. Kf4 41... g5 42.
Kxg5 42... e3 43. f6 43... Re6 44. Kg6 44... Kf8 45. g5 45... a5 46. a4 46... Re5 47. b3 47...
Re6 48. Re1 48... e2 49. b4 49... axb4 50. a5 50... b3 51. a6 51...
b2 52. a7 52... b1=Q 53. Rxb1 53... e1=Q 54. Rxe1 54... Rxe1 55. a8=Q 55... Re8 56. Qa3 56... Kg8 57. f7 57... Kh8 58.
fxe8=Q",1. 0:15:00 1... 0:15:00 2. 0:15:03 2... 0:14:56 3. 0:15:05 3... 0:14:50 4. 0:14:47 4... 0:14:46 5. 0:14:48 5... 0:14:34 6. 0:14:32 6... 0:14:25 7. 0:14:24 7... 0:14:22 8. 0:14:14 8... 0:13:19 9. 0:14:01 9... 0:13:12 10. 0:13:47 10... 0:13:05 11. 0:13:30 11... 0:12:04 12. 0:13:08 12... 0:11:42 13. 0:12:47 13... 0:11:43 14. 0:12:41 14... 0:11:27 15. 0:12:01 15... 0:11:02 16. 0:12:06 16... 0:11:00 17. 0:12:08 17... 0:11:03 18. 0:11:59 18... 0:10:57 19. 0:11:59 19... 0:10:51 20. 0:11:52 20... 0:10:15 21. 0:11:51 21... 0:10:01 22. 0:11:49 22... 0:09:29 23. 0:11:45 23... 0:09:21 24. 0:11:34 24... 0:09:24 25. 0:11:36 25... 0:09:12 26. 0:11:18 26... 0:09:08 27. 0:10:52 27... 0:08:28 28. 0:10:29 28... 0:08:25 29. 0:09:39 29... 0:06:57 30. 0:09:44 30... 0:06:31 31. 0:09:33 31... 0:06:20 32. 0:09:35 32... 0:06:13 33. 0:09:37 33... 0:06:16 34. 0:09:38 34... 0:06:03 35. 0:09:33 35... 0:05:57 36. 0:09:32 36... 0:06:00 37. 0:09:35 37... 0:06:03 38. 0:09:35 38... 0:05:39 39. 0:09:31 39... 0:05:29 40. 0:09:32 40... 0:05:32 41. 0:09:34 41... 0:05:05 42. 0:09:32 42... 0:05:05 43. 0:09:30 43... 0:04:55 44. 0:09:32 44... 0:04:56 45. 0:09:28 45... 0:04:55 46. 0:09:19 46... 0:04:30 47. 0:09:13 47... 0:04:29 48. 0:09:13 48... 0:04:26 49. 0:09:00 49... 0:04:26 50. 0:09:04 50... 0:04:30 51. 0:09:06 51... 0:04:33 52. 0:09:06 52... 0:04:26 53. 0:09:08 53... 0:04:18 54. 0:09:11 54... 0:04:22 55. 0:09:13 55... 0:04:22 56. 0:09:11 56... 0:04:24 57. 0:09:13 57... 0:04:25 58. 0:09:10
Rated Bullet game,https://lichess.org/5y1g2Gjt,2024.08.01,-,FrancescoS68,michamib,0-1,2024.08.01,06:38:39,2193,2351,,,B17,"Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack",120+1,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Nd7 5.
Ng3 5... Ngf6 6. Nf3 6... g6 7. Bd3 7... Bg7 8. O-O 8... O-O 9. Re1 9... c5 10. c3 10...
cxd4 11. Nxd4 11... Nc5 12. Bc2 12... a6 13.
Qf3 13... Bg4 14. Qf4 14... Ne6 15. Qe3 15... Rc8 16. Ndf5 16... Bxf5 17. Nxf5 17... gxf5 18. Bxf5 18... Rc6 19. Bd2 19... Qb6 20. Qg3 20... Qxb2 21. Rad1 21... Rd8 22.
Bc1 22... Rxd1 23. Rxd1 23... Qxc3 24. Qh4 24... Qxc1",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:02:01 4. 0:02:00 4... 0:02:01 5. 0:02:00 5... 0:02:01 6. 0:02:00 6... 0:02:01 7. 0:02:01 7... 0:02:00 8. 0:02:01 8... 0:02:00 9. 0:02:01 9... 0:02:00 10. 0:02:01 10... 0:01:59 11. 0:02:02 11... 0:01:57 12. 0:02:01 12... 0:01:52 13. 0:02:00 13... 0:01:46 14. 0:02:00 14... 0:01:41 15. 0:01:59 15... 0:01:31 16. 0:01:57 16... 0:01:28 17. 0:01:57 17... 0:01:29 18. 0:01:56 18... 0:01:17 19. 0:01:46 19... 0:01:16 20. 0:01:44 20... 0:01:10 21. 0:01:43 21... 0:00:57 22. 0:01:41 22... 0:00:56 23. 0:01:39 23... 0:00:55 24. 0:01:38 24... 0:00:50
