Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,0-1,,,,,,,,,,,"1. e4 1... c6 2. f4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Nf6 5.
Ng3 5... g6 6. Nf3 6... Bg7 7. Bc4 7... O-O 8. d4 8... Bg4 9. O-O 9... Nbd7 10. h3 10...
Bxf3 11. Qxf3 11... e6 12. f5 12... exf5 13. Bg5 13... Nb6 14. h4 14...
Qxd4 15. Kh1 15... Qxc4 16. h5 16... Qd5 17.
hxg6 17... Qxf3 18. gxh7 18... Nxh7 19. Rxf3 19... Nxg5 20. Rxf5 20... Ne6 21. Raf1 21... Rad8 22. Nh5 22... Rd5 23. R5f3 23... Rxh5 24. Kg1 24... Bd4 25. R1f2 25... Bxf2 26. Kxf2 26... Nd5 27.
c4 27... Nf6 28. b4 28... Rg5 29. b5 29... Rc8 30. b6 30... axb6 31.
Rb3 31... b5 32. cxb5 32... cxb5 33. a4 33... bxa4 34. Rxb7 34... Rc2 35. Ke3 35... Rgxg2 36. Ra7 36... a3 37. Rxa3 37... Rg3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:59 5... 0:00:56 6. 0:00:59 6... 0:00:55 7. 0:00:57 7... 0:00:54 8. 0:00:57 8... 0:00:53 9. 0:00:56 9... 0:00:52 10. 0:00:55 10... 0:00:51 11. 0:00:53 11... 0:00:51 12. 0:00:53 12... 0:00:49 13. 0:00:52 13... 0:00:46 14. 0:00:51 14... 0:00:44 15. 0:00:48 15... 0:00:41 16. 0:00:48 16... 0:00:39 17. 0:00:47 17... 0:00:37 18. 0:00:46 18... 0:00:36 19. 0:00:46 19... 0:00:35 20. 0:00:46 20... 0:00:33 21. 0:00:45 21... 0:00:32 22. 0:00:43 22... 0:00:30 23. 0:00:41 23... 0:00:29 24. 0:00:41 24... 0:00:27 25. 0:00:38 25... 0:00:26 26. 0:00:38 26... 0:00:25 27. 0:00:38 27... 0:00:23 28. 0:00:37 28... 0:00:21 29. 0:00:35 29... 0:00:20 30. 0:00:34 30... 0:00:19 31. 0:00:33 31... 0:00:18 32. 0:00:32 32... 0:00:18 33. 0:00:31 33... 0:00:17 34. 0:00:31 34... 0:00:16 35. 0:00:29 35... 0:00:16 36. 0:00:28 36... 0:00:14 37. 0:00:27 37... 0:00:14
Rated Bullet game,https://lichess.org/sqSCSeMp,2024.08.01,-,knarfer,Kgantshi,0-1,2024.08.01,16:20:19,926.0,1004.0,,,D01,Rapport-Jobava System,60+0,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Bf4 3... Bf5 4. Nb5 4... e6 5.
Nxc7 5... Qxc7 6. Bxc7 6... Bb4 7. c3 7...
Ba5 8. Bxb8 8... Rxb8 9. Nf3 9... O-O 10. Ne5 10... Rbc8 11. Nd7 11... Rfd8 12. Nxf6 12... gxf6 13. e3 13... b6 14. f3 14... Bg6 15. f4 15...
e5 16. fxe5 16... fxe5 17. Bd3 17... exd4 18. Bxg6 18... fxg6 19. exd4 19... Re8 20. Kf2 20... Rf8 21. Ke1 21... Rce8 22. Kd2 22... Rf2 23. Kc1 23... b5 24. Re1 24...
Ref8 25. Rf1 25... Rxf1 26. Qxf1 26... Rxf1 27. Kd2 27... Rxa1 28. Kd3 28... Rxa2 29. b4 29... Bc7 30. c4 30... bxc4 31. Ke3 31... a5 32.
Kf3 32... axb4 33. Kg4 33... b3 34. h3 34... b2 35. g3 35... b1=Q 36.
Kf3 36... Rg2 37. Kg4 37... Qf1 38. h4 38... Qe2 39. Kh3 39... Rh2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:56 4... 0:00:57 5. 0:00:55 5... 0:00:53 6. 0:00:54 6... 0:00:52 7. 0:00:53 7... 0:00:51 8. 0:00:52 8... 0:00:50 9. 0:00:50 9... 0:00:48 10. 0:00:49 10... 0:00:44 11. 0:00:46 11... 0:00:42 12. 0:00:45 12... 0:00:40 13. 0:00:43 13... 0:00:34 14. 0:00:42 14... 0:00:32 15. 0:00:41 15... 0:00:31 16. 0:00:39 16... 0:00:30 17. 0:00:37 17... 0:00:29 18. 0:00:36 18... 0:00:28 19. 0:00:34 19... 0:00:27 20. 0:00:31 20... 0:00:25 21. 0:00:29 21... 0:00:24 22. 0:00:25 22... 0:00:23 23. 0:00:22 23... 0:00:21 24. 0:00:20 24... 0:00:18 25. 0:00:18 25... 0:00:15 26. 0:00:17 26... 0:00:14 27. 0:00:17 27... 0:00:13 28. 0:00:16 28... 0:00:12 29. 0:00:16 29... 0:00:10 30. 0:00:14 30... 0:00:09 31. 0:00:13 31... 0:00:08 32. 0:00:10 32... 0:00:07 33. 0:00:09 33... 0:00:07 34. 0:00:08 34... 0:00:07 35. 0:00:07 35... 0:00:06 36. 0:00:05 36... 0:00:06 37. 0:00:04 37... 0:00:04 38. 0:00:03 38... 0:00:03 39. 0:00:02 39... 0:00:03
Rated Bullet game,https://lichess.org/xgKyt0Ur,2024.08.01,-,Pravinkumar123,karthikvikki,1-0,2024.08.01,16:20:19,1562.0,1585.0,,,B01,Scandinavian Defense,60+0,Time forfeit,1. e4 1... d5 2. Nc3 2... dxe4 3. Nxe4 3... Bf5 4. Nc3 4... e6 5. d3,1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:56
Rated Blitz game,https://lichess.org/3TXlSjpP,2024.08.01,-,dia8lo,raushanhit,0-1,2024.08.01,16:20:19,1658.0,1663.0,,,A45,Indian Defense,180+2,Time forfeit,"1. d4 1... Nf6 2. e3 2... e6 3. Bd3 3... d5 4. Nd2 4... Nbd7 5. f4 5... b6 6. Ngf3 6... Bb7 7. O-O 7... Ne4 8. Ne5 8... c5 9. c3 9... f5 10. Qh5 10... g6 11.
Nxg6 11... hxg6 12. Qxh8 12... Qc7 13. Qg8 13... O-O-O 14. Qxg6 14... Nxd2 15. Bxd2 15... Qc6 16.
Be1 16... Be7 17. Rf3 17... Nf8 18. Qh5 18... Kb8 19. Bh4 19... Rd7 20.
Bxe7 20... Rxe7 21. Rg3 21... Rh7 22. Qf3 22... Qe8 23. Rh3 23... Rg7 24. a4 24... Nh7 25.
Bb5 25... Qf7 26. Qh5 26... Qe7 27. Qe8 27... Qxe8 28. Bxe8 28... Nf6 29.
Bb5 29... Ne4 30. Bd3 30... a6 31. Rf1 31... Kc7 32. Bxe4 32... dxe4 33. Rg3 33... Rf7 34. Rg8 34... Kd6 35. Re1 35... Bc6 36. b3 36... b5 37. axb5 37... Bxb5 38. c4 38... Bc6 39. Rg3 39... Rb7 40. Rb1 40... a5 41. h4 41... a4 42. b4 42... cxb4 43.
h5 43... a3 44. h6 44... a2 45. Ra1 45... b3 46. Rg7 46... Rb8 47.
Ra7 47... b2 48. R7xa2 48... bxa1=Q 49. Rxa1 49... Rh8 50. Ra6 50... Rxh6 51.
Ra7 51... Bd7 52. Ra8 52... Rh7 53. Ra6 53... Ke7 54. c5 54... Rh8 55.
c6 55... Bc8 56. Ra4 56... Kd6 57. Rc4 57... Rd8 58. Kf2 58... Kc7 59.
Ke2 59... Rd6 60. Kd2 60... Ba6 61. Rc5 61... Bf1 62. g3 62... Rd8 63.
Kc3 63... Rg8 64. Kb4 64... Rxg3 65. Rc3 65... Rg8 66. Kc5 66... Rc8 67.
d5 67... exd5 68. Kxd5 68... Bh3 69. Ke5 69... Rd8 70. Ke6 70... Rd2 71.
Ke7 71... Rd3 72. Rc1 72... Rxe3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:02:58 4. 0:03:02 4... 0:02:56 5. 0:03:03 5... 0:02:52 6. 0:03:03 6... 0:02:53 7. 0:02:53 7... 0:02:54 8. 0:02:52 8... 0:02:33 9. 0:02:51 9... 0:01:54 10. 0:02:49 10... 0:01:49 11. 0:02:50 11... 0:01:33 12. 0:02:52 12... 0:01:17 13. 0:02:22 13... 0:01:13 14. 0:02:22 14... 0:00:42 15. 0:02:20 15... 0:00:42 16. 0:02:13 16... 0:00:36 17. 0:01:37 17... 0:00:27 18. 0:01:15 18... 0:00:19 19. 0:01:16 19... 0:00:09 20. 0:01:16 20... 0:00:10 21. 0:01:07 21... 0:00:10 22. 0:00:57 22... 0:00:10 23. 0:00:56 23... 0:00:10 24. 0:00:44 24... 0:00:11 25. 0:00:44 25... 0:00:10 26. 0:00:38 26... 0:00:08 27. 0:00:34 27... 0:00:05 28. 0:00:36 28... 0:00:07 29. 0:00:30 29... 0:00:07 30. 0:00:28 30... 0:00:08 31. 0:00:14 31... 0:00:08 32. 0:00:13 32... 0:00:09 33. 0:00:11 33... 0:00:08 34. 0:00:11 34... 0:00:08 35. 0:00:11 35... 0:00:07 36. 0:00:11 36... 0:00:07 37. 0:00:12 37... 0:00:08 38. 0:00:13 38... 0:00:08 39. 0:00:13 39... 0:00:09 40. 0:00:13 40... 0:00:10 41. 0:00:14 41... 0:00:11 42. 0:00:13 42... 0:00:10 43. 0:00:13 43... 0:00:11 44. 0:00:12 44... 0:00:11 45. 0:00:13 45... 0:00:12 46. 0:00:13 46... 0:00:11 47. 0:00:12 47... 0:00:12 48. 0:00:12 48... 0:00:12 49. 0:00:14 49... 0:00:12 50. 0:00:13 50... 0:00:13 51. 0:00:12 51... 0:00:13 52. 0:00:12 52... 0:00:10 53. 0:00:13 53... 0:00:10 54. 0:00:13 54... 0:00:09 55. 0:00:12 55... 0:00:09 56. 0:00:10 56... 0:00:10 57. 0:00:10 57... 0:00:10 58. 0:00:10 58... 0:00:10 59. 0:00:10 59... 0:00:11 60. 0:00:09 60... 0:00:11 61. 0:00:07 61... 0:00:10 62. 0:00:08 62... 0:00:09 63. 0:00:07 63... 0:00:10 64. 0:00:08 64... 0:00:11 65. 0:00:06 65... 0:00:10 66. 0:00:08 66... 0:00:09 67. 0:00:08 67... 0:00:08 68. 0:00:10 68... 0:00:06 69. 0:00:11 69... 0:00:07 70. 0:00:08 70... 0:00:05 71. 0:00:06 71... 0:00:04 72. 0:00:03 72... 0:00:05
Rated Blitz game,https://lichess.org/F3HybHzk,2024.08.01,-,Baunilha,Deveauxolivier,1-0,2024.08.01,16:20:21,1565.0,1526.0,,,C41,Philidor Defense: Exchange Variation,180+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... Be7 5.
Nc3 5... Nf6 6. Bc4 6... Bd7 7. O-O 7... Nc6 8. f4 8... O-O 9. e5 9... dxe5 10. Nxc6 10... Bxc6 11. fxe5 11... Qxd1 12. Rxd1 12... Nd7 13.
e6 13... fxe6 14. Bxe6 14... Kh8 15. Bxd7 15... Rad8 16. Bxc6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:58 4... 0:02:57 5. 0:02:57 5... 0:02:56 6. 0:02:57 6... 0:02:55 7. 0:02:55 7... 0:02:54 8. 0:02:53 8... 0:02:50 9. 0:02:51 9... 0:02:48 10. 0:02:50 10... 0:02:47 11. 0:02:50 11... 0:02:44 12. 0:02:49 12... 0:02:40 13. 0:02:46 13... 0:02:35 14. 0:02:46 14... 0:02:32 15. 0:02:45 15... 0:02:29 16. 0:02:42
Rated Blitz game,https://lichess.org/EsAWJEHb,2024.08.01,-,Shadow15,Avestruz_Correteando,1-0,2024.08.01,16:20:21,2074.0,2054.0,,,A40,Queen's Pawn Game: Modern Defense,180+0,Time forfeit,"1. d4 1... g6 2. Bg5 2... Bg7 3. e3 3... Nf6 4. Bxf6 4... Bxf6 5.
g3 5... O-O 6. Bg2 6... c5 7. Ne2 7... Nc6 8. c3 8... d6 9. O-O 9... Bg4 10. Nd2 10...
Qd7 11. h3 11... Bxh3 12. Bxh3 12... Qxh3 13. Nf4 13... Qd7 14. Kg2 14... e5 15. Nd5 15... Bg7 16. dxc5 16... dxc5 17. Nb3 17... Rad8 18. e4 18... Ne7 19. c4 19...
Nxd5 20. cxd5 20... Qa4 21. Nxc5 21... Qb4 22.
Rc1 22... b6 23. a3 23... Qxb2 24. Nb7 24... Rc8 25. Nd6 25... Rxc1 26.
Qxc1 26... Qe2 27. Re1 27... Qd3 28. Re3 28... Qa6 29. Qc4 29... Qxc4 30.
Nxc4 30... Rc8 31. Nd6 31... Rc2 32. Nb5 32... Bh6 33. Rc3 33... Rxc3 34.
Nxc3 34... a5 35. a4 35... Bf8 36. Nb5 36... Bc5 37. f4 37... Kf8 38.
fxe5 38... Ke7 39. Kf3 39... f6 40. exf6 40... Kxf6 41. Kf4 41... g5 42.
Kf3 42... h5 43. Nc7 43... Ke5 44. Ne6 44... g4 45. Ke2 45... Bd6 46.
Ng7 46... Kxe4 47. Nxh5 47... Kxd5 48. Ke3 48... Kc4 49. Ke4 49... Kb4 50. Kf5 50... Bxg3 51.
Nxg3 51... Kxa4 52. Kxg4 52... Kb3 53. Ne4 53... a4 54. Nd2 54... Kb2 55. Nc4",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:02:56 3. 0:02:55 3... 0:02:51 4. 0:02:54 4... 0:02:50 5. 0:02:54 5... 0:02:47 6. 0:02:54 6... 0:02:46 7. 0:02:54 7... 0:02:44 8. 0:02:52 8... 0:02:36 9. 0:02:52 9... 0:02:35 10. 0:02:51 10... 0:02:33 11. 0:02:50 11... 0:02:32 12. 0:02:50 12... 0:02:31 13. 0:02:50 13... 0:02:25 14. 0:02:49 14... 0:02:16 15. 0:02:43 15... 0:02:10 16. 0:02:35 16... 0:02:06 17. 0:02:34 17... 0:02:02 18. 0:02:31 18... 0:01:58 19. 0:02:26 19... 0:01:51 20. 0:02:20 20... 0:01:46 21. 0:02:05 21... 0:01:40 22. 0:02:00 22... 0:01:37 23. 0:01:59 23... 0:01:35 24. 0:01:37 24... 0:01:24 25. 0:01:36 25... 0:01:19 26. 0:01:36 26... 0:01:05 27. 0:01:34 27... 0:01:03 28. 0:01:23 28... 0:00:59 29. 0:01:17 29... 0:00:51 30. 0:01:17 30... 0:00:48 31. 0:01:12 31... 0:00:47 32. 0:01:09 32... 0:00:44 33. 0:00:48 33... 0:00:40 34. 0:00:48 34... 0:00:37 35. 0:00:45 35... 0:00:30 36. 0:00:44 36... 0:00:22 37. 0:00:32 37... 0:00:21 38. 0:00:31 38... 0:00:20 39. 0:00:30 39... 0:00:19 40. 0:00:25 40... 0:00:19 41. 0:00:24 41... 0:00:17 42. 0:00:23 42... 0:00:16 43. 0:00:14 43... 0:00:15 44. 0:00:13 44... 0:00:13 45. 0:00:11 45... 0:00:10 46. 0:00:10 46... 0:00:09 47. 0:00:09 47... 0:00:07 48. 0:00:09 48... 0:00:05 49. 0:00:08 49... 0:00:04 50. 0:00:07 50... 0:00:03 51. 0:00:06 51... 0:00:03 52. 0:00:06 52... 0:00:02 53. 0:00:06 53... 0:00:02 54. 0:00:05 54... 0:00:01 55. 0:00:05
Rated Blitz game,https://lichess.org/6x2oUvl7,2024.08.01,-,donjarale,jsergiovr,0-1,2024.08.01,16:20:21,1881.0,1827.0,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. d4 3... Qd8 4. Nf3 4... Nd7 5. Nc3 5... Ngf6 6. Be3 6...
b6 7. Bd3 7... Bb7 8.
O-O 8... g6 9. Ne5 9... Bg7 10. Bg5 10... O-O 11. Bxf6 11... exf6 12. Nf3 12... Re8 13. d5 13... Ne5 14. Nxe5 14... fxe5 15. f3 15... Bxd5 16. Nxd5 16... Qxd5 17. Be4 17... Qxd1 18. Raxd1 18... Rad8 19. Bc6 19... Rf8 20. Rd7 20... Rxd7 21. Bxd7 21... Rd8 22.
Bc6 22... Rd2 23. Be4 23... f5 24. Bd3 24... a6 25. Re1 25... b5 26.
Kf1 26... c5 27. Re2 27... Rxe2 28. Bxe2 28... Kf7 29. Ke1 29... Ke6 30.
b3 30... Kd5 31. Kd2 31... e4 32. fxe4 32... Kxe4 33. Bf3 33... Kf4 34.
Kd3 34... Bd4 35. Bc6 35... Bg1 36. h3 36... Ke5 37. Bb7 37... a5 38.
Ba6 38... b4 39. Bc4 39... Bd4 40. Bg8 40... h6 41. Bh7 41... g5 42.
Kc4 42... Kf4 43. Kb5 43... Kg3 44. Bxf5 44... Kxg2 45. Bg4 45... h5 46.
Bxh5 46... Kxh3 47. Bf7 47... g4 48. Bd5 48...
g3 49. Kxa5 49... g2 50. Bxg2 50... Kxg2 51. Ka4 51... Kf3 52. a3 52...
bxa3 53. Kxa3 53... Ke2 54. b4 54... c4 55. b5 55... Kd2 56. Kb4 56... c3 57. Kc4 57... Bg1 58. Kd5 58... Kxc2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:03:00 4. 0:02:58 4... 0:03:00 5. 0:02:58 5... 0:03:00 6. 0:02:57 6... 0:03:00 7. 0:02:57 7... 0:03:00 8. 0:02:55 8... 0:03:00 9. 0:02:51 9... 0:03:00 10. 0:02:44 10... 0:02:57 11. 0:02:43 11... 0:02:51 12. 0:02:40 12... 0:02:50 13. 0:02:30 13... 0:02:48 14. 0:02:29 14... 0:02:47 15. 0:02:24 15... 0:02:44 16. 0:02:21 16... 0:02:43 17. 0:02:20 17... 0:02:42 18. 0:02:19 18... 0:02:41 19. 0:02:17 19... 0:02:38 20. 0:02:09 20... 0:02:36 21. 0:02:07 21... 0:02:35 22. 0:02:04 22... 0:02:31 23. 0:02:03 23... 0:02:30 24. 0:02:03 24... 0:02:25 25. 0:01:51 25... 0:02:24 26. 0:01:51 26... 0:02:23 27. 0:01:44 27... 0:02:21 28. 0:01:42 28... 0:02:19 29. 0:01:41 29... 0:02:18 30. 0:01:39 30... 0:02:16 31. 0:01:38 31... 0:02:12 32. 0:01:37 32... 0:02:11 33. 0:01:36 33... 0:02:02 34. 0:01:33 34... 0:01:56 35. 0:01:27 35... 0:01:52 36. 0:01:26 36... 0:01:49 37. 0:01:24 37... 0:01:48 38. 0:01:23 38... 0:01:44 39. 0:01:22 39... 0:01:41 40. 0:01:20 40... 0:01:38 41. 0:01:15 41... 0:01:37 42. 0:01:13 42... 0:01:33 43. 0:01:10 43... 0:01:32 44. 0:01:07 44... 0:01:32 45. 0:01:07 45... 0:01:29 46. 0:01:04 46... 0:01:28 47. 0:01:00 47... 0:01:26 48. 0:00:59 48... 0:01:25 49. 0:00:58 49... 0:01:24 50. 0:00:56 50... 0:01:24 51. 0:00:49 51... 0:01:22 52. 0:00:48 52... 0:01:22 53. 0:00:47 53... 0:01:17 54. 0:00:46 54... 0:01:13 55. 0:00:38 55... 0:01:12 56. 0:00:37 56... 0:01:10 57. 0:00:31 57... 0:01:03 58. 0:00:26 58... 0:01:01
Rated Blitz game,https://lichess.org/V1DkUoDN,2024.08.01,-,sameh1818,kgosi18,1-0,2024.08.01,16:20:21,1898.0,1906.0,,,A16,"English Opening: Anglo-Indian Defense, Queen's Knight Variation",180+0,Normal,"1. c4 1... Nf6 2. Nc3 2... d6 3. a3 3... g6 4. e4 4... Bg7 5. d4 5... O-O 6. Bd3 6... e5 7. d5 7... Nbd7 8. f3 8... a5 9. Nge2 9...
Nc5 10. Bc2 10... c6 11. O-O 11... cxd5 12. cxd5 12... Qb6 13. Be3 13... Qxb2 14. Qd2 14... Nb3 15. Bxb3 15... Qxb3 16. Bh6 16... Qb6 17. Kh1 17... Bd7 18. Bxg7 18... Kxg7 19. Ng3 19... h5 20. Qg5 20... Rh8 21.
f4 21... Nh7 22. Nxh5 22... Kf8 23. Qh6 23... Ke7 24. fxe5 24... gxh5 25. Qg7 25... Raf8 26. e6 26... Be8 27. exf7 27... Bd7 28. e5 28... dxe5 29. Qxe5 29... Kd8 30. Rae1 30... Qc7 31. d6 31... Qc4 32. Qxa5 32... b6 33. Qxb6 33... Kc8 34. Qa5 34... Qc6 35.
Nd5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:56 4... 0:03:00 5. 0:02:55 5... 0:02:58 6. 0:02:54 6... 0:02:57 7. 0:02:53 7... 0:02:55 8. 0:02:51 8... 0:02:55 9. 0:02:50 9... 0:02:54 10. 0:02:48 10... 0:02:52 11. 0:02:47 11... 0:02:51 12. 0:02:46 12... 0:02:47 13. 0:02:46 13... 0:02:46 14. 0:02:41 14... 0:02:33 15. 0:02:39 15... 0:02:31 16. 0:02:37 16... 0:02:27 17. 0:02:35 17... 0:02:22 18. 0:02:33 18... 0:02:21 19. 0:02:32 19... 0:02:15 20. 0:02:27 20... 0:02:13 21. 0:02:22 21... 0:02:07 22. 0:02:18 22... 0:02:05 23. 0:02:14 23... 0:02:02 24. 0:02:03 24... 0:01:57 25. 0:01:56 25... 0:01:46 26. 0:01:54 26... 0:01:42 27. 0:01:43 27... 0:01:41 28. 0:01:34 28... 0:01:38 29. 0:01:31 29... 0:01:37 30. 0:01:25 30... 0:01:29 31. 0:01:18 31... 0:01:19 32. 0:01:15 32... 0:01:13 33. 0:01:13 33... 0:01:13 34. 0:00:53 34... 0:01:07 35. 0:00:48
Rated Blitz game,https://lichess.org/tuuOER4z,2024.08.01,-,decor,tmax400,1-0,2024.08.01,16:20:21,1891.0,1883.0,,,B01,Scandinavian Defense: Panov Transfer,180+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Nf6 3. c4 3... c6 4. dxc6 4... Nxc6 5. Nf3 5... e5 6. d3 6... e4 7. dxe4 7... Qxd1 8.
Kxd1 8... Nxe4 9. Be3 9... Bf5 10. Be2 10... O-O-O 11. Ke1 11... Bb4 12.
Kf1 12... Rhe8 13. a3 13... Bc5 14. Bxc5 14... Nxc5 15. Nc3 15... Bg4 16.
h3 16... Bxf3 17. Bxf3 17... Nd4 18. Bd5 18... Ncb3 19. Rd1 19... f6 20.
g3 20... Re7 21. Kg2 21... Rde8 22. Rd3 22... Ne2 23. Nxe2 23... Nc5 24.
Re3 24... Rxe3 25. fxe3 25... Rxe3 26. Kf2 26... Re5 27. b4 27... Nd3 28. Kf3 28... g5 29.
Rd1 29... Nb2 30. Rd2 30... Na4 31. Nd4 31... Nb6 32. Nb5 32... a6 33.
Nd6 33... Kb8 34. Ne4 34... Nxd5 35. Rxd5 35... Rf5 36. Ke3 36... Rf1 37.
Ke2 37... Ra1 38. Rd3 38... Ra2 39. Kf3 39... Rh2 40. h4 40... gxh4 41.
gxh4 41... Rxh4 42. Nxf6 42... Rxc4 43. Nxh7 43... Rc1 44. Ng5 44... Rf1 45. Ke4 45... Rh1 46.
Ne6 46... Rh4 47. Kd5 47... Rh5 48. Kd6 48... Rh6 49. Rc3 49... Ka7 50.
Rc7 50... Kb6 51. Rc5 51... Rg6 52. a4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:57 6. 0:02:55 6... 0:02:57 7. 0:02:52 7... 0:02:57 8. 0:02:51 8... 0:02:56 9. 0:02:49 9... 0:02:54 10. 0:02:46 10... 0:02:53 11. 0:02:45 11... 0:02:48 12. 0:02:40 12... 0:02:40 13. 0:02:38 13... 0:02:38 14. 0:02:34 14... 0:02:37 15. 0:02:32 15... 0:02:30 16. 0:02:30 16... 0:02:28 17. 0:02:28 17... 0:02:27 18. 0:02:23 18... 0:02:15 19. 0:02:14 19... 0:01:53 20. 0:02:13 20... 0:01:37 21. 0:02:11 21... 0:01:35 22. 0:02:00 22... 0:01:28 23. 0:01:56 23... 0:01:20 24. 0:01:47 24... 0:01:16 25. 0:01:46 25... 0:01:16 26. 0:01:45 26... 0:01:10 27. 0:01:43 27... 0:01:05 28. 0:01:42 28... 0:01:00 29. 0:01:39 29... 0:00:55 30. 0:01:35 30... 0:00:52 31. 0:01:31 31... 0:00:46 32. 0:01:27 32... 0:00:41 33. 0:01:23 33... 0:00:39 34. 0:01:14 34... 0:00:32 35. 0:01:12 35... 0:00:30 36. 0:01:10 36... 0:00:26 37. 0:01:06 37... 0:00:23 38. 0:01:05 38... 0:00:22 39. 0:01:03 39... 0:00:22 40. 0:00:56 40... 0:00:19 41. 0:00:51 41... 0:00:18 42. 0:00:48 42... 0:00:18 43. 0:00:46 43... 0:00:16 44. 0:00:42 44... 0:00:15 45. 0:00:41 45... 0:00:13 46. 0:00:39 46... 0:00:12 47. 0:00:38 47... 0:00:11 48. 0:00:37 48... 0:00:10 49. 0:00:36 49... 0:00:07 50. 0:00:34 50... 0:00:04 51. 0:00:31 51... 0:00:01 52. 0:00:29
Rated Blitz game,https://lichess.org/6f96Fnow,2024.08.01,-,lurelai,udar5976,1-0,2024.08.01,16:20:21,1699.0,1708.0,,,C50,Italian Game: Blackburne-Kostić Gambit,180+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nd4 4. d3 4... Nxf3 5.
Qxf3 5... Nf6 6. c3 6... Bc5 7. O-O 7... d6 8. Bg5 8... O-O 9. Nd2 9... Bg4 10. Qg3 10...
Be6 11. Bb5 11... c6 12. Ba4 12... b5 13. Bc2 13... d5 14. Qxe5 14... Bd6 15. Qd4 15... Bb8 16. exd5 16... Bxd5 17. Ne4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:57 4... 0:02:57 5. 0:02:57 5... 0:02:57 6. 0:02:56 6... 0:02:56 7. 0:02:56 7... 0:02:55 8. 0:02:55 8... 0:02:48 9. 0:02:50 9... 0:02:43 10. 0:02:47 10... 0:02:36 11. 0:02:44 11... 0:02:14 12. 0:02:43 12... 0:02:12 13. 0:02:42 13... 0:02:03 14. 0:02:40 14... 0:01:59 15. 0:02:34 15... 0:01:55 16. 0:02:30 16... 0:01:45 17. 0:02:29
