Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,0-1,,,,,,,,,,,"1. e4 1... c5 2. f4 2... d5 3. exd5 3... Qxd5 4. Nc3 4... Qc6 5. Nf3 5... a6 6. a3 6... Nf6 7. Bc4 7... e6 8. O-O 8... b5 9. Ba2 9...
Bb7 10. Ng5 10... Qxg2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:56 3. 0:00:58 3... 0:00:56 4. 0:00:57 4... 0:00:53 5. 0:00:56 5... 0:00:51 6. 0:00:55 6... 0:00:49 7. 0:00:54 7... 0:00:46 8. 0:00:53 8... 0:00:43 9. 0:00:52 9... 0:00:43 10. 0:00:52 10... 0:00:42
Rated Bullet game,https://lichess.org/qYCwkGF8,2024.08.01,-,dot_product,McGigant,0-1,2024.08.01,03:49:03,1602.0,1601.0,,,D26,"Queen's Gambit Accepted: Normal Variation, Traditional System",60+0,Time forfeit,"1. d4 1... d5 2. c4 2... dxc4 3. Nf3 3... e6 4. e3 4... Nf6 5. Bxc4 5... Be7 6. Nc3 6...
O-O 7. O-O 7... b6 8.
a3 8... Bb7 9. Bd3 9... Nbd7 10. Qc2 10... g6 11. Bd2 11... c5 12.
dxc5 12... Nxc5 13. Be2 13... Qc8 14. Rac1 14... Qb8 15. b4 15... Nce4 16. Nxe4 16... Bxe4 17. Qb2 17... Rc8 18. Rxc8 18... Qxc8 19. Bc3 19... Qd8 20. Ne5 20... Rc8 21. f3 21... Bd5 22.
Rd1 22... Qf8 23. e4 23... Bb7 24. Nd3 24... Qg7 25. Nf4 25... Rf8 26.
Rd7 26... Nxd7 27. Bxg7 27... Re8 28. Bf6 28... Bxf6 29. Qd2 29... Rd8 30. Bc4 30... Be7 31.
Qb2 31... Kf8 32. Nh5 32... f6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:56 6... 0:00:58 7. 0:00:55 7... 0:00:58 8. 0:00:53 8... 0:00:58 9. 0:00:52 9... 0:00:58 10. 0:00:52 10... 0:00:57 11. 0:00:50 11... 0:00:56 12. 0:00:48 12... 0:00:55 13. 0:00:46 13... 0:00:54 14. 0:00:45 14... 0:00:52 15. 0:00:43 15... 0:00:50 16. 0:00:42 16... 0:00:48 17. 0:00:37 17... 0:00:45 18. 0:00:35 18... 0:00:44 19. 0:00:34 19... 0:00:40 20. 0:00:27 20... 0:00:32 21. 0:00:24 21... 0:00:30 22. 0:00:23 22... 0:00:26 23. 0:00:16 23... 0:00:22 24. 0:00:14 24... 0:00:20 25. 0:00:10 25... 0:00:18 26. 0:00:07 26... 0:00:14 27. 0:00:07 27... 0:00:12 28. 0:00:06 28... 0:00:11 29. 0:00:05 29... 0:00:09 30. 0:00:03 30... 0:00:08 31. 0:00:02 31... 0:00:08 32. 0:00:01 32... 0:00:06
Rated Bullet game,https://lichess.org/R25hZPGH,2024.08.01,-,AshraFTM,arbekaaan,1-0,2024.08.01,03:49:03,1234.0,1249.0,,,A40,Englund Gambit Complex Declined,60+0,Normal,"1. d4 1... e5 2. d5 2... Nf6 3. c4 3... Bb4 4. Bd2 4... Bxd2 5.
Qxd2 5... Ne4 6. Qd1 6... Qf6 7. Nf3 7... d6 8. Qd3 8... Nc5 9. Qc2 9... Bf5 10. Qc1 10...
e4 11. Nfd2 11... e3 12. fxe3 12... Ne4 13. Nxe4 13... Bxe4 14. Nc3 14... Qh4 15. g3 15... Qg4 16. Rg1 16... Bg6 17.
Bg2 17... O-O 18. Bf3 18... Qd7 19. Be4 19... Bxe4 20. Nxe4 20... Qg4 21.
Nf2 21... Qf5 22. Qc3 22... Na6 23. g4 23... Qf6 24. Qxf6 24... gxf6 25. Ne4 25... f5 26. gxf5 26... Kh8 27. Ng5 27... Rg8 28. Nxf7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:57 4. 0:00:57 4... 0:00:56 5. 0:00:57 5... 0:00:55 6. 0:00:55 6... 0:00:51 7. 0:00:54 7... 0:00:49 8. 0:00:49 8... 0:00:47 9. 0:00:48 9... 0:00:45 10. 0:00:43 10... 0:00:42 11. 0:00:40 11... 0:00:38 12. 0:00:37 12... 0:00:31 13. 0:00:35 13... 0:00:31 14. 0:00:34 14... 0:00:27 15. 0:00:32 15... 0:00:25 16. 0:00:29 16... 0:00:22 17. 0:00:28 17... 0:00:20 18. 0:00:27 18... 0:00:17 19. 0:00:23 19... 0:00:15 20. 0:00:22 20... 0:00:14 21. 0:00:17 21... 0:00:11 22. 0:00:16 22... 0:00:09 23. 0:00:15 23... 0:00:07 24. 0:00:12 24... 0:00:05 25. 0:00:12 25... 0:00:04 26. 0:00:10 26... 0:00:04 27. 0:00:06 27... 0:00:03 28. 0:00:04
Rated Bullet game,https://lichess.org/816Ee2B5,2024.08.01,-,ludwigrosz,amirhossein92,1-0,2024.08.01,03:49:03,1224.0,1208.0,,,A00,Grob Opening,60+0,Normal,1. g4 1... d6 2. e3 2... e5 3. h3 3... c5 4. Qf3 4... f6 5. Bc4 5... g5 6. h4 6... Nc6 7. hxg5 7... fxg5 8. Qf7,1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:57 4. 0:00:59 4... 0:00:54 5. 0:00:59 5... 0:00:50 6. 0:00:54 6... 0:00:45 7. 0:00:52 7... 0:00:42 8. 0:00:50
Rated Bullet game,https://lichess.org/j8yaEUTN,2024.08.01,-,GarinichYura,turlybaev_amir2,0-1,2024.08.01,03:49:03,1958.0,1933.0,,,B22,Sicilian Defense: Alapin Variation,60+0,Normal,"1. e4 1... c5 2. c3 2... d6 3. d4 3... cxd4 4. cxd4 4... Nf6 5. e5 5... dxe5 6. dxe5 6...
Qxd1 7. Kxd1 7... Nd5 8. Nc3 8... Nxc3 9. bxc3 9... Nc6 10. f4 10...
Bg4 11. Be2 11... Bxe2 12. Kxe2 12... g6 13.
Be3 13... Bg7 14. Nf3 14... O-O 15. Rab1 15... b6 16. a4 16... Rac8 17.
Bd4 17... Nxd4 18. cxd4 18... Rc2 19. Kd3 19... Rxg2 20. a5 20... Rb8 21. axb6 21... Rxb6 22. Ra1 22... Rb7 23. Rhc1 23... f6 24. Rc8 24... Kf7 25. Ra8 25... fxe5 26. dxe5 26... Rb3 27. Ke4 27... Re2 28. Kd5 28... Rxf3 29. R8xa7 29... Rxf4 30. e6 30... Kf6 31. Rb1 31... Rd2 32.
Kc5 32... Rf5 33. Kc6 33... Rc2 34. Kd7 34... Rd5 35. Ke8 35... Rc8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:58 7. 0:00:59 7... 0:00:57 8. 0:00:58 8... 0:00:57 9. 0:00:58 9... 0:00:56 10. 0:00:57 10... 0:00:55 11. 0:00:56 11... 0:00:54 12. 0:00:56 12... 0:00:53 13. 0:00:55 13... 0:00:52 14. 0:00:54 14... 0:00:51 15. 0:00:53 15... 0:00:49 16. 0:00:51 16... 0:00:48 17. 0:00:48 17... 0:00:45 18. 0:00:48 18... 0:00:43 19. 0:00:48 19... 0:00:41 20. 0:00:42 20... 0:00:37 21. 0:00:40 21... 0:00:37 22. 0:00:39 22... 0:00:34 23. 0:00:37 23... 0:00:32 24. 0:00:36 24... 0:00:32 25. 0:00:36 25... 0:00:29 26. 0:00:36 26... 0:00:26 27. 0:00:35 27... 0:00:24 28. 0:00:34 28... 0:00:23 29. 0:00:28 29... 0:00:20 30. 0:00:27 30... 0:00:18 31. 0:00:27 31... 0:00:16 32. 0:00:25 32... 0:00:15 33. 0:00:24 33... 0:00:14 34. 0:00:24 34... 0:00:12 35. 0:00:23 35... 0:00:11
Rated Bullet game,https://lichess.org/UT6SjCHR,2024.08.01,-,JarJarB1nks,sabiosabini,0-1,2024.08.01,03:49:03,1726.0,1639.0,,,A41,Queen's Pawn Game,60+0,Time forfeit,"1. d4 1... d6 2. Bf4 2... f6 3. e3 3... e5 4. dxe5 4... fxe5 5. Bg3 5... h6 6. Nf3 6...
Qf6 7. Bb5 7... c6 8.
Ba4 8... Be7 9. c3 9... b5 10. Bb3 10... Na6 11. h3 11... Nc5 12.
Bc2 12... a5 13. O-O 13... a4 14. b4 14... Ne6 15. a3 15... Ng5 16.
Nbd2 16... Nxf3 17. Nxf3 17... Qf7 18. Bd3 18... Nf6 19. c4 19... bxc4 20. Be4 20... Nxe4 21.
Bh2 21... Nxf2 22. Rxf2 22... g5 23. Nxe5 23... Qg7 24. Nxc6 24... Bd8 25. Qxd6 25... Qd7 26.
Qxd7 26... Bxd7 27. Ne5 27... Be6 28. Rc1 28... Be7 29. Nxc4 29... Bxc4 30. Rxc4 30... Rd8 31.
Rfc2 31... Rd1 32. Kf2 32... Rd8 33. Be5 33... Rf8 34. Ke2 34... Bf6 35. Bxf6 35... Rxf6 36. Re4 36... Kf7 37. Rc7 37... Kg6 38. Rc5 38... Rf2 39. Kxf2 39... Rf8 40. Kg3 40... Rf3 41.
Kh2 41... g4 42. Re6 42... Kf7 43. Rc7 43... Kxe6 44. Rc6 44... Ke5 45.
Rc5 45... Ke4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:55 7... 0:00:56 8. 0:00:54 8... 0:00:55 9. 0:00:53 9... 0:00:54 10. 0:00:51 10... 0:00:52 11. 0:00:50 11... 0:00:50 12. 0:00:49 12... 0:00:46 13. 0:00:44 13... 0:00:37 14. 0:00:43 14... 0:00:35 15. 0:00:41 15... 0:00:33 16. 0:00:38 16... 0:00:31 17. 0:00:38 17... 0:00:30 18. 0:00:33 18... 0:00:30 19. 0:00:32 19... 0:00:29 20. 0:00:31 20... 0:00:27 21. 0:00:30 21... 0:00:25 22. 0:00:29 22... 0:00:25 23. 0:00:27 23... 0:00:25 24. 0:00:25 24... 0:00:22 25. 0:00:20 25... 0:00:20 26. 0:00:18 26... 0:00:20 27. 0:00:15 27... 0:00:18 28. 0:00:13 28... 0:00:18 29. 0:00:12 29... 0:00:17 30. 0:00:10 30... 0:00:17 31. 0:00:09 31... 0:00:16 32. 0:00:09 32... 0:00:14 33. 0:00:08 33... 0:00:14 34. 0:00:07 34... 0:00:13 35. 0:00:05 35... 0:00:13 36. 0:00:04 36... 0:00:12 37. 0:00:04 37... 0:00:11 38. 0:00:02 38... 0:00:11 39. 0:00:01 39... 0:00:11 40. 0:00:01 40... 0:00:10 41. 0:00:01 41... 0:00:08 42. 0:00:01 42... 0:00:06 43. 0:00:01 43... 0:00:04 44. 0:00:01 44... 0:00:03 45. 0:00:01 45... 0:00:03
Rated Bullet game,https://lichess.org/B32s67Zo,2024.08.01,-,ab_dude2007,luisomargm,0-1,2024.08.01,03:49:03,2349.0,2443.0,,,A04,Zukertort Opening: Pirc Invitation,60+0,Normal,"1. Nf3 1... d6 2. e4 2... c6 3. Bc4 3... Nd7 4. Ng5 4... Ne5 5. Bb3 5... h6 6. d4 6...
hxg5 7. dxe5 7... Qa5 8. Nc3 8... Qxe5 9. O-O 9... Qxh2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:58 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:56 7... 0:00:54 8. 0:00:54 8... 0:00:54 9. 0:00:54 9... 0:00:53
Rated Bullet game,https://lichess.org/6QrRmKeT,2024.08.01,-,Ngomputer24,Belegeduk,1-0,2024.08.01,03:49:03,2241.0,2160.0,,,B22,Sicilian Defense: Alapin Variation,60+0,Time forfeit,"1. e4 1... c5 2. c3 2... Nc6 3. d4 3... cxd4 4. cxd4 4... e5 5. d5 5... Nce7 6. Nc3 6...
Ng6 7. f4 7... exf4 8.
d6 8... Nf6 9. Nb5 9... Qa5 10. Bd2 10... Qb6 11. Nc7 11... Qxc7 12. dxc7 12... Nxe4 13. Qe2 13... d5 14. Nf3 14...
Bd6 15. Ng5 15... O-O 16. Nxe4 16... dxe4 17. Rc1 17... Bf5 18. Ba5 18... e3 19. g3 19... b6 20. Bg2 20... bxa5 21.
Bxa8 21... Rxa8 22. g4 22... Be4 23. Rg1 23... Re8 24. c8=Q 24... Bb4 25. Kf1 25... Rxc8 26. Rxc8 26... Nf8 27. a3 27...
Bd6 28. Qc4 28... Bf3 29. g5 29... Be7 30. Qxf4 30... Bh5 31. Qxe3 31... g6 32. Qxe7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:58 7. 0:00:58 7... 0:00:57 8. 0:00:56 8... 0:00:54 9. 0:00:54 9... 0:00:51 10. 0:00:53 10... 0:00:49 11. 0:00:51 11... 0:00:48 12. 0:00:50 12... 0:00:47 13. 0:00:49 13... 0:00:45 14. 0:00:46 14... 0:00:43 15. 0:00:45 15... 0:00:42 16. 0:00:45 16... 0:00:41 17. 0:00:43 17... 0:00:39 18. 0:00:36 18... 0:00:38 19. 0:00:34 19... 0:00:34 20. 0:00:32 20... 0:00:31 21. 0:00:30 21... 0:00:31 22. 0:00:29 22... 0:00:29 23. 0:00:27 23... 0:00:27 24. 0:00:24 24... 0:00:25 25. 0:00:23 25... 0:00:19 26. 0:00:22 26... 0:00:19 27. 0:00:20 27... 0:00:16 28. 0:00:19 28... 0:00:11 29. 0:00:17 29... 0:00:08 30. 0:00:16 30... 0:00:05 31. 0:00:15 31... 0:00:01 32. 0:00:13
Rated Bullet game,https://lichess.org/tKO4RDId,2024.08.01,-,JoreVlad,Elshan-0,1-0,2024.08.01,03:49:03,1835.0,1812.0,,,A03,Bird Opening: Williams Gambit,60+0,Normal,"1. e4 1... d5 2. f4 2... dxe4 3. d4 3... e6 4. Be3 4... Nc6 5. Ne2 5... f5 6. c3 6... b6 7. Nd2 7... Bb7 8. Ng3 8... Qd5 9. Be2 9...
Na5 10. Nh5 10... O-O-O 11. b4 11... Nc6 12.
a4 12... Nh6 13. a5 13... Kb8 14. axb6 14... axb6 15. c4 15... Qd7 16.
b5 16... Na7 17. Nb3 17... Bc6 18. Ra3 18... Nxb5 19. Ra2 19... Nxd4 20.
Bxd4 20... Ba4 21. Qb1 21... Kb7 22. Bc3 22... Bc5 23. Nxc5 23... Kc6 24. Nxd7 24... Kxd7 25. Rxa4 25... Ke7 26. Bb4 26... Kf7 27. Ra7 27... Rc8 28. c5 28... g6 29.
Ng3 29... bxc5 30. Bxc5 30... Rhd8 31. Bc4 31... Rd7 32. Qb3 32... Re7 33. Bxe7 33... Kxe7 34. Bxe6 34... Nf7 35. Bxc8 35... Kd6 36. Qxf7 36... Kc6 37. Qxc7 37... Kd5 38. Rb7 38... Kd4 39.
Qe5 39... Ke3 40. Rb3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:56 7... 0:00:58 8. 0:00:55 8... 0:00:58 9. 0:00:54 9... 0:00:58 10. 0:00:54 10... 0:00:57 11. 0:00:51 11... 0:00:55 12. 0:00:51 12... 0:00:54 13. 0:00:50 13... 0:00:50 14. 0:00:49 14... 0:00:50 15. 0:00:47 15... 0:00:48 16. 0:00:46 16... 0:00:47 17. 0:00:46 17... 0:00:44 18. 0:00:42 18... 0:00:41 19. 0:00:36 19... 0:00:38 20. 0:00:35 20... 0:00:38 21. 0:00:31 21... 0:00:38 22. 0:00:29 22... 0:00:36 23. 0:00:28 23... 0:00:33 24. 0:00:28 24... 0:00:32 25. 0:00:28 25... 0:00:31 26. 0:00:26 26... 0:00:30 27. 0:00:26 27... 0:00:28 28. 0:00:25 28... 0:00:26 29. 0:00:23 29... 0:00:25 30. 0:00:22 30... 0:00:22 31. 0:00:22 31... 0:00:20 32. 0:00:20 32... 0:00:16 33. 0:00:19 33... 0:00:16 34. 0:00:18 34... 0:00:13 35. 0:00:17 35... 0:00:13 36. 0:00:14 36... 0:00:12 37. 0:00:13 37... 0:00:11 38. 0:00:13 38... 0:00:10 39. 0:00:12 39... 0:00:10 40. 0:00:10
Rated Bullet game,https://lichess.org/Rc59IPgQ,2024.08.01,-,this_is_pain,LuckytasLar,0-1,2024.08.01,03:49:03,1969.0,1965.0,,,A56,Benoni Defense: Hromádka System,60+0,Normal,"1. d4 1... c5 2. d5 2... d6 3. c4 3... Nf6 4. Nc3 4... Na6 5. e4 5... e6 6. a3 6... e5 7. f4 7... Be7 8. Nf3 8... Qc7 9. fxe5 9... dxe5 10. Be3 10... Bd6 11.
Bf2 11... O-O 12. Bd3 12... Bg4 13. O-O 13... Bxf3 14. Qxf3 14... Nd7 15.
Bg3 15... g6 16. Rab1 16... Rab8 17. b4 17... cxb4 18. axb4 18... Nxb4 19. Rxb4 19... Bxb4 20. Bxe5 20... Nxe5 21. Qg3 21... Bxc3 22. Bb1 22... Qc5 23. Kh1 23... Nxc4 24.
Rc1 24... Bd4 25. Qb3 25... b5 26. Bd3 26... f5 27. exf5 27... gxf5 28. Bxc4 28... bxc4 29. Qh3 29... c3 30. Qg3 30... Kh8 31. Rc2 31... Rb1",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:59 5... 0:00:55 6. 0:00:59 6... 0:00:55 7. 0:00:58 7... 0:00:53 8. 0:00:57 8... 0:00:52 9. 0:00:57 9... 0:00:52 10. 0:00:55 10... 0:00:51 11. 0:00:54 11... 0:00:50 12. 0:00:54 12... 0:00:49 13. 0:00:53 13... 0:00:49 14. 0:00:52 14... 0:00:48 15. 0:00:51 15... 0:00:45 16. 0:00:47 16... 0:00:44 17. 0:00:47 17... 0:00:43 18. 0:00:47 18... 0:00:41 19. 0:00:42 19... 0:00:40 20. 0:00:42 20... 0:00:38 21. 0:00:40 21... 0:00:35 22. 0:00:36 22... 0:00:34 23. 0:00:35 23... 0:00:33 24. 0:00:34 24... 0:00:31 25. 0:00:32 25... 0:00:29 26. 0:00:30 26... 0:00:27 27. 0:00:29 27... 0:00:25 28. 0:00:28 28... 0:00:25 29. 0:00:27 29... 0:00:23 30. 0:00:25 30... 0:00:22 31. 0:00:23 31... 0:00:21
