Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated UltraBullet tournament https://lichess.org/tournament/hc2mCX5E,https://lichess.org/zV9SqIhq,2024.08.01,-,shashi424,ALNC,0-1,2024.08.01,15:13:50,1591,1915,,,A00,Hungarian Opening,15+0,Time forfeit,"1. g3 1... d6 2. Bg2 2... Bh3 3. Nf3 3... Bxg2 4. Rg1 4... Bxf3 5.
exf3 5... Nf6 6. f4 6... e5 7. d3 7... exf4 8. gxf4 8... Be7 9. f5 9... O-O 10. Bf4 10...
Re8 11. Bxd6 11... Bxd6 12. Qe2 12... Nc6 13.
Qxe8 13... Qxe8 14. Kf1 14... Qe7 15. Nd2 15... Re8 16. Rd1 16... Qe2 17. Kg2 17... Nh5 18.
Rde1 18... Nf4 19. Kg3 19... Nh5 20. Kg2 20... Qxe1 21. Rxe1 21... Rxe1 22. Nf3 22... Nd4 23.
Ng5 23... f6 24. Nf7 24... Kxf7 25. f3 25... g6 26. h3 26... Rg1 27.
Kxg1 27... Be5 28. Kf1 28... Bf4",1. 0:00:15 1... 0:00:15 2. 0:00:15 2... 0:00:15 3. 0:00:15 3... 0:00:15 4. 0:00:13 4... 0:00:14 5. 0:00:12 5... 0:00:14 6. 0:00:12 6... 0:00:14 7. 0:00:11 7... 0:00:14 8. 0:00:11 8... 0:00:14 9. 0:00:11 9... 0:00:14 10. 0:00:10 10... 0:00:13 11. 0:00:10 11... 0:00:13 12. 0:00:10 12... 0:00:12 13. 0:00:07 13... 0:00:12 14. 0:00:06 14... 0:00:12 15. 0:00:06 15... 0:00:11 16. 0:00:06 16... 0:00:11 17. 0:00:05 17... 0:00:10 18. 0:00:05 18... 0:00:09 19. 0:00:04 19... 0:00:08 20. 0:00:04 20... 0:00:07 21. 0:00:03 21... 0:00:07 22. 0:00:01 22... 0:00:07 23. 0:00:01 23... 0:00:06 24. 0:00:01 24... 0:00:05 25. 0:00:01 25... 0:00:05 26. 0:00:01 26... 0:00:05 27. 0:00:00 27... 0:00:04 28. 0:00:00 28... 0:00:04
Rated UltraBullet tournament https://lichess.org/tournament/hc2mCX5E,https://lichess.org/6PcPr4i1,2024.08.01,-,rohanaravind,itsmetlurn,1-0,2024.08.01,15:13:50,1582,975,,,A00,Van Geet Opening,15+0,Time forfeit,"1. Nc3 1... Nf6 2. Nb5 2... g6 3. Nxc7 3... Qxc7 4. d3 4... Nc6 5. Bd2 5... d6 6. f3 6... Bg7 7. g3 7... O-O 8. a3 8... Bd7 9. Bg2 9...
e5 10. c3 10... e4 11.
Nh3 11... exf3 12. Nf2 12... fxg2 13. Rg1 13... Rfe8 14. e3 14... Be6 15.
Rxg2 15... Rad8 16. Rg1 16... d5 17. Ne4 17...
dxe4 18. d4 18... Qd7 19. c4",1. 0:00:08 1... 0:00:15 2. 0:00:08 2... 0:00:15 3. 0:00:07 3... 0:00:14 4. 0:00:07 4... 0:00:13 5. 0:00:07 5... 0:00:12 6. 0:00:07 6... 0:00:12 7. 0:00:07 7... 0:00:12 8. 0:00:07 8... 0:00:10 9. 0:00:07 9... 0:00:10 10. 0:00:07 10... 0:00:09 11. 0:00:07 11... 0:00:08 12. 0:00:07 12... 0:00:07 13. 0:00:06 13... 0:00:06 14. 0:00:06 14... 0:00:04 15. 0:00:06 15... 0:00:03 16. 0:00:06 16... 0:00:02 17. 0:00:06 17... 0:00:02 18. 0:00:06 18... 0:00:00 19. 0:00:06
Rated UltraBullet tournament https://lichess.org/tournament/hc2mCX5E,https://lichess.org/8VtdXFWt,2024.08.01,-,ultrabulletlf,AREEN089,1-0,2024.08.01,15:13:50,2215,1630,,,A00,Van Geet Opening,15+0,Normal,"1. Nc3 1... e6 2. d4 2... e5 3. Nf3 3... d5 4. e4 4... dxe4 5. Bg5 5... exf3 6. Bxd8 6... fxg2 7. Bxg2 7... Kxd8 8.
Bxb7 8... Bxb7 9. dxe5 9... Ke8 10. Qd2 10...
Bxh1 11. O-O-O 11... g6 12. Qd8",1. 0:00:08 1... 0:00:15 2. 0:00:08 2... 0:00:15 3. 0:00:08 3... 0:00:15 4. 0:00:08 4... 0:00:14 5. 0:00:08 5... 0:00:14 6. 0:00:07 6... 0:00:14 7. 0:00:06 7... 0:00:14 8. 0:00:06 8... 0:00:13 9. 0:00:06 9... 0:00:12 10. 0:00:06 10... 0:00:12 11. 0:00:06 11... 0:00:09 12. 0:00:06
Rated Bullet tournament https://lichess.org/tournament/DNXDmDR4,https://lichess.org/GAsrRE42,2024.08.01,-,GoldenStars,nicolas180000,1-0,2024.08.01,15:13:50,2273,1919,,,A51,Indian Defense: Budapest Defense,30+0,Time forfeit,"1. d4 1... Nf6 2. c4 2... e5 3. Nc3 3... exd4 4. Qxd4 4... Nc6 5.
Qd1 5... d6 6. Nf3 6... b6 7. e3 7... a5 8. Bd3 8... Bb7 9. O-O 9... Be7 10. Nd4 10... O-O 11. Bc2 11... Ne5 12.
f4 12... Nc6 13. Qd3 13... g6 14. f5 14... Qd7 15. fxg6 15... fxg6 16. e4 16... Rae8 17. Nxc6 17... Qxc6 18. Bh6 18... Rf7 19. Nd5 19... Nxd5 20. exd5 20... Rxf1 21. Rxf1 21... Qd7 22. Qd4 22... Bh4 23. Qxh4 23... Qe7 24. Bg5 24... Qe5 25. Bf6",1. 0:00:30 1... 0:00:30 2. 0:00:30 2... 0:00:30 3. 0:00:30 3... 0:00:30 4. 0:00:29 4... 0:00:30 5. 0:00:29 5... 0:00:29 6. 0:00:29 6... 0:00:29 7. 0:00:29 7... 0:00:29 8. 0:00:29 8... 0:00:29 9. 0:00:28 9... 0:00:28 10. 0:00:28 10... 0:00:27 11. 0:00:27 11... 0:00:27 12. 0:00:26 12... 0:00:26 13. 0:00:25 13... 0:00:25 14. 0:00:24 14... 0:00:23 15. 0:00:23 15... 0:00:22 16. 0:00:22 16... 0:00:20 17. 0:00:20 17... 0:00:19 18. 0:00:20 18... 0:00:17 19. 0:00:19 19... 0:00:12 20. 0:00:19 20... 0:00:10 21. 0:00:19 21... 0:00:09 22. 0:00:18 22... 0:00:06 23. 0:00:16 23... 0:00:04 24. 0:00:15 24... 0:00:01 25. 0:00:14
Rated Bullet tournament https://lichess.org/tournament/DNXDmDR4,https://lichess.org/06dfq6vI,2024.08.01,-,Kazakshtein,magosupremo1,1-0,2024.08.01,15:13:50,2227,2104,,,A40,Horwitz Defense,30+0,Time forfeit,"1. d4 1... e6 2. e3 2... Ne7 3. Bd3 3... d6 4. Ne2 4... Bd7 5. O-O 5... Ba4 6. Nd2 6...
Bd7 7. f4 7... g6 8.
Ng3 8... Bg7 9. c3 9... O-O 10. e4 10... Nf5 11. exf5 11... exf5 12. h4 12... Nc6 13. h5 13... Ne7 14. hxg6 14... Nxg6 15. Bxf5 15... Bxf5 16. Nxf5 16... Qf6 17.
Qg4 17... h5 18. Qg5 18... Qxg5 19. fxg5 19... f6 20. Nf3 20... fxg5 21.
Nxg5 21... h4 22. Ne6 22... Rf6 23. Nfxg7 23... Rxf1 24. Kxf1 24... Ne7 25.
Bg5 25... Ng6 26. Ke2 26... Nh8 27. Kd3 27... Nf7 28. Bxh4 28... Kh7 29.
Rf1 29... Kg6 30. Rf6 30... Kh7 31. Rxf7 31... Rg8 32. Nf5 32... Kg6 33.
Rg7 33... Rxg7 34. Nfxg7 34... Kf7 35. Nxc7 35... d5 36. Nb5 36... Kxg7 37. Nxa7 37... Kf7 38.
Nb5 38... Ke6 39. a4 39... Kd7 40. Bg3 40... b6 41. Bf4 41... Kc6 42.
g4 42... Kb7 43. g5 43... Kc6 44. g6 44... Kd7 45. g7 45... Kc6 46.
g8=Q 46... Kb7 47. Qg7 47... Ka6 48. Qg6 48... Ka5 49. Qd6 49... Kxa4 50. Qxb6 50... Kb3 51.
Nd6 51... Ka2 52. Qc5 52... Kb1 53. Qxd5",1. 0:00:30 1... 0:00:30 2. 0:00:30 2... 0:00:30 3. 0:00:28 3... 0:00:30 4. 0:00:28 4... 0:00:30 5. 0:00:28 5... 0:00:29 6. 0:00:28 6... 0:00:29 7. 0:00:28 7... 0:00:29 8. 0:00:27 8... 0:00:28 9. 0:00:27 9... 0:00:28 10. 0:00:27 10... 0:00:28 11. 0:00:26 11... 0:00:28 12. 0:00:25 12... 0:00:28 13. 0:00:24 13... 0:00:28 14. 0:00:23 14... 0:00:28 15. 0:00:23 15... 0:00:28 16. 0:00:23 16... 0:00:27 17. 0:00:22 17... 0:00:26 18. 0:00:20 18... 0:00:23 19. 0:00:20 19... 0:00:21 20. 0:00:19 20... 0:00:20 21. 0:00:19 21... 0:00:18 22. 0:00:18 22... 0:00:17 23. 0:00:16 23... 0:00:15 24. 0:00:16 24... 0:00:11 25. 0:00:15 25... 0:00:11 26. 0:00:13 26... 0:00:10 27. 0:00:12 27... 0:00:10 28. 0:00:12 28... 0:00:08 29. 0:00:11 29... 0:00:08 30. 0:00:10 30... 0:00:06 31. 0:00:10 31... 0:00:06 32. 0:00:09 32... 0:00:05 33. 0:00:09 33... 0:00:05 34. 0:00:09 34... 0:00:04 35. 0:00:09 35... 0:00:04 36. 0:00:09 36... 0:00:03 37. 0:00:09 37... 0:00:03 38. 0:00:08 38... 0:00:03 39. 0:00:08 39... 0:00:03 40. 0:00:08 40... 0:00:02 41. 0:00:08 41... 0:00:02 42. 0:00:08 42... 0:00:02 43. 0:00:08 43... 0:00:02 44. 0:00:08 44... 0:00:01 45. 0:00:08 45... 0:00:01 46. 0:00:07 46... 0:00:01 47. 0:00:07 47... 0:00:01 48. 0:00:07 48... 0:00:01 49. 0:00:07 49... 0:00:01 50. 0:00:06 50... 0:00:00 51. 0:00:05 51... 0:00:00 52. 0:00:05 52... 0:00:00 53. 0:00:05
Rated Bullet tournament https://lichess.org/tournament/DNXDmDR4,https://lichess.org/oTNeHUVg,2024.08.01,-,Basumatati,ManasJaithliya2008,0-1,2024.08.01,15:13:50,2088,1868,,,A21,"English Opening: King's English Variation, Reversed Sicilian",30+0,Time forfeit,"1. c4 1... e5 2. Nc3 2... Qf6 3. e4 3... c6 4. Nf3 4... Bc5 5. Be2 5... h6 6. O-O 6... d6 7. Na4 7... Bb6 8. Nxb6 8... axb6 9. d4 9...
exd4 10. Nxd4 10... Be6 11. Nxe6 11... fxe6 12. Bh5 12... g6 13. Bg4 13... Nd7 14. f4 14...
Ne7 15. f5 15... gxf5 16. exf5 16... exf5 17. Bh5 17... Kd8 18. Bf3 18... Ng6 19. Be3 19... Nge5 20. c5 20... Nxf3 21.
Qxf3 21... bxc5 22. Rad1 22... d5 23. Bf4 23...
Ne5 24. Bxe5 24... Qxe5 25. Rfe1 25... Qxb2 26. Qxf5 26... Qb6 27. Qf6 27... Kc7 28. Re7 28... Kb8 29. Qd6 29... Ka7 30. Ree1 30... c4 31.
Kh1 31... Rad8 32. Qg3 32... Rde8 33. Qe3 33... Rxe3 34. Rg1 34... Re2 35.
Rb1 35... Qxg1 36. Rxg1 36... Rxa2 37. h3 37... Ra1 38. Kh2 38... Rxg1 39. Kxg1 39... Kb6 40.
Kf2 40... Rf8 41. Ke3 41... Rg8 42. Kd4 42... Rg3 43. Ke5 43... Rxg2 44.
Kf6 44... Rg3 45. Kf7 45... Rxh3 46. Ke6 46... Rh4 47. Ke5 47... Rg4 48.
Kf5 48... h5",1. 0:00:30 1... 0:00:30 2. 0:00:29 2... 0:00:29 3. 0:00:29 3... 0:00:29 4. 0:00:29 4... 0:00:28 5. 0:00:28 5... 0:00:28 6. 0:00:28 6... 0:00:27 7. 0:00:27 7... 0:00:26 8. 0:00:26 8... 0:00:26 9. 0:00:26 9... 0:00:26 10. 0:00:25 10... 0:00:25 11. 0:00:24 11... 0:00:24 12. 0:00:23 12... 0:00:23 13. 0:00:22 13... 0:00:22 14. 0:00:20 14... 0:00:20 15. 0:00:20 15... 0:00:19 16. 0:00:19 16... 0:00:19 17. 0:00:19 17... 0:00:17 18. 0:00:18 18... 0:00:17 19. 0:00:16 19... 0:00:16 20. 0:00:14 20... 0:00:15 21. 0:00:13 21... 0:00:14 22. 0:00:12 22... 0:00:13 23. 0:00:11 23... 0:00:11 24. 0:00:10 24... 0:00:11 25. 0:00:10 25... 0:00:09 26. 0:00:08 26... 0:00:08 27. 0:00:07 27... 0:00:08 28. 0:00:07 28... 0:00:04 29. 0:00:07 29... 0:00:04 30. 0:00:06 30... 0:00:04 31. 0:00:05 31... 0:00:04 32. 0:00:04 32... 0:00:03 33. 0:00:04 33... 0:00:03 34. 0:00:04 34... 0:00:02 35. 0:00:04 35... 0:00:01 36. 0:00:02 36... 0:00:01 37. 0:00:02 37... 0:00:01 38. 0:00:02 38... 0:00:01 39. 0:00:02 39... 0:00:01 40. 0:00:02 40... 0:00:01 41. 0:00:02 41... 0:00:01 42. 0:00:02 42... 0:00:01 43. 0:00:02 43... 0:00:01 44. 0:00:02 44... 0:00:01 45. 0:00:00 45... 0:00:01 46. 0:00:00 46... 0:00:01 47. 0:00:00 47... 0:00:01 48. 0:00:00 48... 0:00:01
Rated Bullet tournament https://lichess.org/tournament/DNXDmDR4,https://lichess.org/lKC5olXN,2024.08.01,-,Obeyko,doremon2011,1-0,2024.08.01,15:13:50,1640,1909,,,C20,King's Pawn Game: Leonardis Variation,30+0,Time forfeit,"1. e4 1... e5 2. d3 2... Bc5 3. Be2 3... Qh4 4. Be3 4...
Bxe3 5. g3 5... Bxf2 6. Kxf2 6... Qf6 7.
Nf3 7... Qb6 8. d4 8... Qxb2 9. Nbd2 9...
exd4 10. Rf1 10... Nc6 11.
Kg1 11... Nf6 12. Rb1 12... Ng4 13. Rxb2 13... O-O 14. h3 14... d6 15.
hxg4 15... Bxg4 16. Nh2 16... Bxe2 17. Qxe2 17...
Rad8 18. Kg2 18... Rfe8 19. Qf2 19... Re7 20.
Ndf3 20... Rde8 21. Nxd4 21... Nxd4 22. Qxd4 22...
c5 23. Qf2 23...
d5 24. Re1 24... dxe4 25. Re3 25... Re5 26.
Rb1 26... R8e7 27. Rbe1 27... R5e6 28. Ng4 28...
f5 29. Nh6 29... gxh6 30. g4 30... Kh8 31.
gxf5 31... Rf6 32. Qf4 32... Rg7 33. Kf2 33...
Rxf5 34. Rxe4",1. 0:00:30 0. 0:00:15 1... 0:00:30 0. 0:00:15 2. 0:00:30 0. 0:00:14 2... 0:00:29 0. 0:00:13 3. 0:00:27 0. 0:00:12 3... 0:00:26 0. 0:00:12 4. 0:00:26 1. 0:00:11 4... 0:00:23 1. 0:00:11 5. 0:00:22 2. 0:00:09 5... 0:00:21 2. 0:00:09 6. 0:00:20 2. 0:00:09 6... 0:00:20 1. 0:00:09 7. 0:00:19 1. 0:00:08 7... 0:00:17 1. 0:00:08 8. 0:00:16 2. 0:00:08 8... 0:00:16 1. 0:00:07 9. 0:00:16 1. 0:00:07 9... 0:00:16 1. 0:00:07 10. 0:00:15 2. 0:00:07 10... 0:00:15 2. 0:00:07 11. 0:00:15 2. 0:00:06 11... 0:00:14 1. 0:00:05 12. 0:00:14 2. 0:00:04 12... 0:00:14 6. 0:00:03 13. 0:00:14 6. 0:00:03 13... 0:00:13 6. 0:00:03 14. 0:00:13 6. 0:00:02 14... 0:00:13 7. 0:00:02 15. 0:00:12 7. 0:00:01 15... 0:00:11 7. 0:00:01 16. 0:00:11 7. 0:00:00 16... 0:00:11 7. 0:00:00 17. 0:00:07 7. 0:00:00 17... 0:00:07
Rated Bullet tournament https://lichess.org/tournament/DNXDmDR4,https://lichess.org/1vCqzEkJ,2024.08.01,-,Nemo68,HmanBeinG,1-0,2024.08.01,15:13:50,1851,1520,,,A40,Queen's Pawn Game: Modern Defense,30+0,Time forfeit,"1. d4 1... g6 2. Nf3 2... Bg7 3. Bg5 3... Nf6 4. Bh4 4... O-O 5.
Bxf6 5... Bh6 6. Bg7 6... Kxg7 7. e3 7... Kg8 8. c3 8... Bg7 9. Be2 9... f6 10. O-O 10...
e6 11. g3 11... Bh6 12. Nfd2 12... Bg7 13. f4 13... f5 14. b4 14...
d6 15. a4 15... Bd7 16. a5 16... e5 17. Nb3 17... b6 18. N3d2 18... b5 19. dxe5 19... a6 20. exd6 20... cxd6 21. Nf3 21... Be6 22. Nd4 22... Bd7 23. Nd2 23... Bc6 24. Nxc6 24... Nxc6 25. Rc1 25... d5 26.
Bf3 26... Rc8 27. Nb3 27... d4 28. Nxd4 28... Nxd4 29. cxd4 29... Rxc1 30. Qxc1 30... Bxd4 31. Qb1 31... Bxe3 32. Kg2 32... Qd2 33. Kh3 33... g5 34. Qb3 34... Kh8 35.
Qe6 35... Qd3 36. Qh6 36... Bxf4 37. Qxg5 37... Bxg5 38. Rd1 38... Qxf3 39.
Rd8 39... Qa8 40. Rxf8 40... Qxf8 41. g4 41... Qe7 42. gxf5 42... Qe4 43. f6 43... Qh4 44.
Kg2 44... Qf4 45. f7 45... Qxb4 46. f8=Q",1. 0:00:30 1... 0:00:30 2. 0:00:30 2... 0:00:30 3. 0:00:30 3... 0:00:30 4. 0:00:29 4... 0:00:30 5. 0:00:29 5... 0:00:30 6. 0:00:29 6... 0:00:29 7. 0:00:29 7... 0:00:29 8. 0:00:28 8... 0:00:29 9. 0:00:28 9... 0:00:29 10. 0:00:28 10... 0:00:29 11. 0:00:28 11... 0:00:28 12. 0:00:28 12... 0:00:28 13. 0:00:28 13... 0:00:28 14. 0:00:27 14... 0:00:27 15. 0:00:27 15... 0:00:27 16. 0:00:27 16... 0:00:27 17. 0:00:26 17... 0:00:26 18. 0:00:26 18... 0:00:26 19. 0:00:25 19... 0:00:26 20. 0:00:25 20... 0:00:25 21. 0:00:25 21... 0:00:24 22. 0:00:25 22... 0:00:24 23. 0:00:23 23... 0:00:23 24. 0:00:22 24... 0:00:23 25. 0:00:22 25... 0:00:22 26. 0:00:21 26... 0:00:22 27. 0:00:20 27... 0:00:21 28. 0:00:18 28... 0:00:21 29. 0:00:18 29... 0:00:20 30. 0:00:17 30... 0:00:19 31. 0:00:16 31... 0:00:18 32. 0:00:14 32... 0:00:16 33. 0:00:13 33... 0:00:14 34. 0:00:13 34... 0:00:11 35. 0:00:09 35... 0:00:09 36. 0:00:08 36... 0:00:08 37. 0:00:08 37... 0:00:08 38. 0:00:06 38... 0:00:07 39. 0:00:04 39... 0:00:05 40. 0:00:04 40... 0:00:04 41. 0:00:04 41... 0:00:03 42. 0:00:04 42... 0:00:02 43. 0:00:02 43... 0:00:02 44. 0:00:01 44... 0:00:01 45. 0:00:01 45... 0:00:01 46. 0:00:01
Rated Bullet tournament https://lichess.org/tournament/DNXDmDR4,https://lichess.org/k92hNhlU,2024.08.01,-,rpuhalo09,BobbyQuebec,0-1,2024.08.01,15:13:50,1244,1593,,,C00,French Defense: Knight Variation,30+0,Normal,"1. e4 1... e6 2. Nf3 2... d6 3. d4 3... Bd7 4. e5 4... Be7 5. exd6 5... cxd6 6. Bd2 6... Nc6 7. Be2 7... d5 8. O-O 8... Nf6 9. Re1 9...
h6 10. Bd3 10... g5 11. h3 11... g4 12. Qe2 12... gxf3 13. Qxf3 13... Rg8 14. g3 14... h5 15. h4 15... Ng4 16.
Bf5 16... Bxh4 17. Bxg4 17... Bxg3 18. fxg3 18... hxg4 19. Qg2 19... f5 20. Rf1 20... Nxd4 21.
Qf2 21... Nf3 22. Kh1 22... Rh8 23. Kg2 23... Qg5 24. Qxf3 24... Qh5 25.
Qf4 25... Qh2",1. 0:00:30 1... 0:00:30 2. 0:00:30 2... 0:00:30 3. 0:00:29 3... 0:00:29 4. 0:00:29 4... 0:00:29 5. 0:00:27 5... 0:00:29 6. 0:00:26 6... 0:00:29 7. 0:00:25 7... 0:00:29 8. 0:00:25 8... 0:00:28 9. 0:00:24 9... 0:00:27 10. 0:00:24 10... 0:00:27 11. 0:00:21 11... 0:00:27 12. 0:00:20 12... 0:00:26 13. 0:00:20 13... 0:00:25 14. 0:00:19 14... 0:00:23 15. 0:00:18 15... 0:00:20 16. 0:00:16 16... 0:00:17 17. 0:00:14 17... 0:00:14 18. 0:00:12 18... 0:00:13 19. 0:00:10 19... 0:00:11 20. 0:00:09 20... 0:00:09 21. 0:00:09 21... 0:00:08 22. 0:00:08 22... 0:00:06 23. 0:00:07 23... 0:00:05 24. 0:00:07 24... 0:00:04 25. 0:00:04 25... 0:00:03
Rated Rapid game,https://lichess.org/uRTSz1Tz,2024.08.01,-,gamzov,Aleksangr,0-1,2024.08.01,15:13:50,1561,1688,,,C00,French Defense,900+5,Normal,"1. e4 1... e6 2. Bc4 2... d5 3. exd5 3... exd5 4. Bb3 4... Bd6 5. Nf3 5... Nf6 6. O-O 6...
O-O 7. d3 7... h6 8.
a3 8... c6 9. h3 9...
Re8 10. Nc3 10... Bf5 11. Be3 11... Nbd7 12. Ne2 12... Ne5 13. Nf4 13... Nxf3 14. Qxf3 14... Bxf4 15. Bxf4 15... Bg6 16.
c3 16... Qb6 17. Bc2 17... Qxb2 18. Rfc1 18... Qxc3 19. h4 19... Bh5 20.
Qg3 20... Kh7 21. f3 21... Kh8 22. Qf2 22... Re6 23. g4 23... Bg6 24.
g5 24... Nh5 25. Bd2 25... Qe5 26. f4 26... Qf5 27. Kh2 27... Rae8 28.
d4 28... Qg4 29. Bd1 29... Qf5 30. Bc2 30... Qg4 31. Rg1 31... Qe2",1. 0:15:00 1... 0:15:00 2. 0:15:03 2... 0:15:02 3. 0:15:05 3... 0:15:05 4. 0:15:10 4... 0:15:09 5. 0:15:14 5... 0:15:12 6. 0:15:17 6... 0:15:16 7. 0:15:21 7... 0:15:19 8. 0:15:13 8... 0:15:22 9. 0:15:13 9... 0:15:25 10. 0:15:15 10... 0:15:23 11. 0:15:14 11... 0:15:23 12. 0:15:14 12... 0:14:59 13. 0:15:14 13... 0:14:56 14. 0:15:15 14... 0:14:57 15. 0:15:15 15... 0:14:56 16. 0:15:09 16... 0:14:55 17. 0:15:10 17... 0:14:56 18. 0:14:54 18... 0:14:41 19. 0:14:50 19... 0:14:19 20. 0:14:51 20... 0:13:59 21. 0:14:21 21... 0:13:59 22. 0:14:13 22... 0:13:19 23. 0:13:12 23... 0:13:20 24. 0:13:07 24... 0:13:12 25. 0:13:08 25... 0:12:56 26. 0:13:07 26... 0:12:29 27. 0:12:41 27... 0:12:18 28. 0:12:39 28... 0:12:15 29. 0:12:31 29... 0:12:07 30. 0:12:28 30... 0:12:05 31. 0:12:11 31... 0:11:51
