Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,0-1,,,,,,,,,,,"1. d4 1... d5 2. Nc3 2... Bf5 3. e4 3... dxe4 4. f3 4... exf3 5.
Qxf3 5... Bc8 6. Be3 6... Nf6 7. O-O-O 7... Nc6 8. d5 8... Ne5 9. Qe2 9... a6 10. Bg5 10...
h6 11. Bxf6 11... exf6 12. g4 12... Bxg4 13. Nf3 13... Bxf3 14. Qe3 14... Bxd1 15. Kxd1 15... Bb4 16. Bc4 16... Bxc3 17.
Qxc3 17... b5 18. Bb3 18... c6 19. Kc1 19... cxd5 20. Rd1 20... Rc8 21.
Qb4 21... Qe7 22. Qxe7 22... Kxe7 23. Rxd5 23... Rhd8 24. Rxd8 24... Rxd8 25. a4 25... Nf3 26.
axb5 26... axb5 27. Ba2 27... Nxh2 28. b4 28... g5 29. Kb2 29... g4 30. Kb3 30... g3 31.
c4 31... bxc4 32. Kxc4 32... g2 33. Kb5 33...
g1=Q 34. Bd5 34... Qf1 35. Kc5 35... Rc8 36.
Kb6 36... Qf2 37. Kb7 37... Rd8 38. Bc6 38... Ng4 39. b5 39... Ne5 40.
b6 40... Nxc6 41. Kxc6 41... Rb8 42. b7 42... Rxb7 43. Kxb7 43... Qc2 44.
Kb6 44... h5 45. Kb5 45... h4 46. Kb4 46... h3 47. Ka3 47... Qb1 48.
Ka4 48... h2 49. Ka3 49... h1=Q 50. Ka4 50... Qa8",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:45 3. 0:10:00 3... 0:09:43 4. 0:09:59 4... 0:09:38 5. 0:09:59 5... 0:09:29 6. 0:09:57 6... 0:09:19 7. 0:09:56 7... 0:09:04 8. 0:09:55 8... 0:09:01 9. 0:09:51 9... 0:08:50 10. 0:09:50 10... 0:08:47 11. 0:09:47 11... 0:08:45 12. 0:09:44 12... 0:08:35 13. 0:09:37 13... 0:08:33 14. 0:09:33 14... 0:08:30 15. 0:09:28 15... 0:08:24 16. 0:09:22 16... 0:08:18 17. 0:09:17 17... 0:08:15 18. 0:09:10 18... 0:08:03 19. 0:09:06 19... 0:07:56 20. 0:09:00 20... 0:07:45 21. 0:08:56 21... 0:07:35 22. 0:08:47 22... 0:07:33 23. 0:08:42 23... 0:07:26 24. 0:08:38 24... 0:07:24 25. 0:08:35 25... 0:07:15 26. 0:08:32 26... 0:07:13 27. 0:08:21 27... 0:07:10 28. 0:08:18 28... 0:07:03 29. 0:08:17 29... 0:07:02 30. 0:08:14 30... 0:07:00 31. 0:08:14 31... 0:06:59 32. 0:08:13 32... 0:06:56 33. 0:08:11 33... 0:06:54 34. 0:08:09 34... 0:06:44 35. 0:08:08 35... 0:06:39 36. 0:08:03 36... 0:06:26 37. 0:07:58 37... 0:06:20 38. 0:07:53 38... 0:06:12 39. 0:07:52 39... 0:06:11 40. 0:07:43 40... 0:06:09 41. 0:07:43 41... 0:06:06 42. 0:07:41 42... 0:06:05 43. 0:07:41 43... 0:06:01 44. 0:07:39 44... 0:05:59 45. 0:07:38 45... 0:05:58 46. 0:07:38 46... 0:05:56 47. 0:07:37 47... 0:05:54 48. 0:07:35 48... 0:05:52 49. 0:07:34 49... 0:05:47 50. 0:07:33 50... 0:05:45
Rated Rapid game,https://lichess.org/aX7xILiR,2024.08.01,-,Nokolai1946,The-Praseodymium-Cat,1-0,2024.08.01,08:07:27,1597.0,1567.0,,,D02,Queen's Pawn Game: Zukertort Variation,600+0,Normal,"1. d4 1... d5 2. Nf3 2... g6 3. g3 3... Nc6 4. Bg2 4... Bf5 5. c3 5... Bg7 6. O-O 6... h5 7. Nh4 7... Bd7 8. a4 8... Na5 9. Nd2 9...
f6 10. Re1 10... Bc6 11. Nxg6 11... Rh6 12. Nh4 12... e5 13. dxe5 13... fxe5 14. e4 14... Bf6 15. Nf5 15... Rg6 16.
Qxh5 16... Ne7 17. Nxe7 17... Qxe7 18. Qxg6 18... Kd7 19. exd5 19... e4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:56 3... 0:09:56 4. 0:09:54 4... 0:09:51 5. 0:09:52 5... 0:09:41 6. 0:09:48 6... 0:09:38 7. 0:09:41 7... 0:09:33 8. 0:09:27 8... 0:09:26 9. 0:09:19 9... 0:09:22 10. 0:09:11 10... 0:08:49 11. 0:09:07 11... 0:08:46 12. 0:09:00 12... 0:08:37 13. 0:08:55 13... 0:08:34 14. 0:08:41 14... 0:08:32 15. 0:08:31 15... 0:08:19 16. 0:08:20 16... 0:08:18 17. 0:08:14 17... 0:08:06 18. 0:08:10 18... 0:08:05 19. 0:07:57 19... 0:07:45
Rated Rapid game,https://lichess.org/8owBglYR,2024.08.01,-,IleLux1,amirkhan323,1-0,2024.08.01,08:07:27,1178.0,1060.0,,,D00,Amazon Attack,600+0,Normal,"1. d4 1... d5 2. Qd3 2... Nc6 3. c4 3... dxc4 4. Qxc4 4... e6 5. e3 5... Nf6 6. Bd3 6...
Bb4 7. Bd2 7... Bxd2 8. Nxd2 8... O-O 9. Ngf3 9... b6 10. Ne5 10...
Na5 11. Qc3 11... Bb7 12. O-O 12... Qd5 13. Be4 13... Nxe4 14. Nxe4 14... Qxe4 15. f3 15... Qc6 16. Nxc6 16... Bxc6 17. Rad1 17... Rad8 18. e4 18... Rd7 19. b4 19...
Nb7 20. Qxc6 20... Rfd8 21. Qxb7 21... h6 22.
Qxa7 22... e5 23. d5 23... c6 24. Qxb6 24... cxd5 25. exd5 25... f6 26.
Qe6 26... Kh7 27. g4 27... f5 28. Qxf5 28... g6 29. Qxe5 29... h5 30.
g5 30... h4 31. f4 31... h3 32. f5 32... Rd6 33. Qe7 33... Kh8 34.
fxg6 34... R6d7 35. g7 35... Kg8 36. Rf8 36... Rxf8 37. Qxf8 37... Kh7 38. g8=Q",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:55 3. 0:09:53 3... 0:09:52 4. 0:09:46 4... 0:09:35 5. 0:09:27 5... 0:09:30 6. 0:09:18 6... 0:09:18 7. 0:09:13 7... 0:09:15 8. 0:09:12 8... 0:08:50 9. 0:09:05 9... 0:08:39 10. 0:08:59 10... 0:08:25 11. 0:08:34 11... 0:07:57 12. 0:08:25 12... 0:07:52 13. 0:08:17 13... 0:07:46 14. 0:08:13 14... 0:07:41 15. 0:08:05 15... 0:07:32 16. 0:07:58 16... 0:07:29 17. 0:07:46 17... 0:07:24 18. 0:07:40 18... 0:07:13 19. 0:07:31 19... 0:07:10 20. 0:07:27 20... 0:06:23 21. 0:07:21 21... 0:06:17 22. 0:07:11 22... 0:06:12 23. 0:07:04 23... 0:06:09 24. 0:06:55 24... 0:05:52 25. 0:06:51 25... 0:05:41 26. 0:06:41 26... 0:05:38 27. 0:06:29 27... 0:05:25 28. 0:06:25 28... 0:05:23 29. 0:06:19 29... 0:05:21 30. 0:06:13 30... 0:05:18 31. 0:05:52 31... 0:05:11 32. 0:05:49 32... 0:04:34 33. 0:05:39 33... 0:04:23 34. 0:05:34 34... 0:03:38 35. 0:05:15 35... 0:03:35 36. 0:05:10 36... 0:03:19 37. 0:05:08 37... 0:03:17 38. 0:05:00
Rated Rapid game,https://lichess.org/3NwmBg3k,2024.08.01,-,morfeo9931,tomiganteng,1-0,2024.08.01,08:07:27,1734.0,1705.0,,,C20,King's Pawn Game: MacLeod Attack,600+0,Time forfeit,"1. e4 1... e5 2. c3 2... Nf6 3. d3 3... Bc5 4. h3 4... d6 5. Nf3 5... Nc6 6. Be2 6...
Be6 7. a4 7... d5 8.
exd5 8... Bxd5 9. O-O 9... e4 10. dxe4 10... Bxe4 11. Qxd8 11... Rxd8 12. Ng5 12... Bg6 13. b4 13... Be7 14. Nf3 14... Nh5 15. a5 15... O-O 16. b5 16... Nb8 17.
Ne5 17... Rfe8 18. Nxg6 18... fxg6 19. Bc4 19... Kh8 20. Be3 20... c5 21. bxc6 21... bxc6 22. Bxa7 22... Nd7 23. Be3 23... Bf6 24. Be2 24... Ng3 25. fxg3 25... Rxe3 26. Bf3 26... Nc5 27.
a6 27... Ra8 28. a7 28... Re7 29. Bxc6 29... Raxa7 30. Rxa7 30... Rxa7 31. Rd1 31... h5 32. c4 32... Ra1 33. Kf2 33... h4 34. g4 34... Be5 35. Kf3 35... Ne6 36.
Bd5 36... Nd4 37. Ke4 37... Bf6 38. g5 38... Be5 39. Kxe5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:57 3... 0:09:59 4. 0:09:57 4... 0:09:57 5. 0:09:55 5... 0:09:55 6. 0:09:55 6... 0:09:48 7. 0:09:53 7... 0:09:42 8. 0:09:51 8... 0:09:40 9. 0:09:50 9... 0:09:37 10. 0:09:47 10... 0:09:35 11. 0:09:45 11... 0:09:34 12. 0:09:43 12... 0:09:17 13. 0:09:38 13... 0:09:13 14. 0:09:33 14... 0:08:59 15. 0:09:20 15... 0:08:55 16. 0:09:18 16... 0:08:43 17. 0:09:17 17... 0:08:36 18. 0:09:15 18... 0:08:31 19. 0:09:13 19... 0:08:29 20. 0:08:54 20... 0:08:15 21. 0:08:47 21... 0:08:13 22. 0:08:45 22... 0:08:11 23. 0:08:41 23... 0:08:05 24. 0:08:22 24... 0:07:43 25. 0:08:11 25... 0:07:41 26. 0:08:10 26... 0:07:33 27. 0:07:52 27... 0:07:24 28. 0:07:51 28... 0:07:16 29. 0:07:31 29... 0:07:12 30. 0:07:30 30... 0:07:10 31. 0:07:29 31... 0:07:01 32. 0:07:20 32... 0:06:58 33. 0:07:09 33... 0:06:37 34. 0:07:06 34... 0:06:31 35. 0:07:04 35... 0:06:14 36. 0:06:56 36... 0:06:11 37. 0:06:52 37... 0:06:07 38. 0:06:40 38... 0:04:58 39. 0:06:30
Rated Rapid game,https://lichess.org/4uXiysYw,2024.08.01,-,Al1253,DrippingMojito,1/2-1/2,2024.08.01,08:07:27,1770.0,1792.0,,,C46,Three Knights Opening: Steinitz Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... g6 4. Bc4 4...
Bg7 5. a3 5...
d6 6. d3 6...
h6 7. h3 7...
a6 8. O-O 8...
Nge7 9. Ne2 9... O-O 10. c3 10... Kh7 11.
Ng3 11... f5 12. exf5 12... Nxf5 13. Nh2 13...
Nce7 14. Be3 14... c6 15. Qd2 15... b5 16.
Ba2 16... Nxe3 17. fxe3 17... Nf5 18. Nxf5 18... Bxf5 19. e4 19... Bd7 20. Rf2 20... Rxf2 21. Qxf2 21...
Qg5 22. Re1 22... Rf8 23. Qe3 23... Qd8 24. Rf1 24... Rxf1 25. Nxf1 25... h5 26. Qg3 26... Bh6 27.
Bf7 27... Qf6 28. Ba2 28...
Bf4 29. Qf3 29... c5 30.
Bd5 30... a5 31. b3 31... Be6 32. Bc6 32... b4 33. axb4 33... axb4 34.
cxb4 34... cxb4 35. Ba4 35... Qd8 36. Kh1 36... Qc7 37.
Qd1 37... Qb7 38. Qc2 38... d5 39. Bc6 39... Qc7 40. g3 40... Bh6 41.
Kh2 41... dxe4 42. dxe4 42... Qd6 43. Bb5 43... Qe7 44. Nd2 44... Bxd2 45. Qxd2 45...
Bxb3 46. Qd3 46... Be6 47. h4 47... Qc5 48.
Qe2 48... b3 49. Bd3 49...
Bg4 50. Qb2 50... Bd1 51. Kg2 51... Bc2 52. Be2 52... Qe3 53. Bf3 53... Qd2 54. Kh3 54... Qd4 55. Qa3 55...
b2 56. Qe7 56... Kh6 57. Qg5 57... Kg7 58.
Qe7 58... Kg8 59. Qe8 59... Kg7 60. Qe7 60...
Kg8 61. Qe8 61... Kg7 62. Qe7",1. 0:10:00 0. 0:10:00 1... 0:09:51 0. 0:09:59 2. 0:09:49 0. 0:09:57 2... 0:09:47 0. 0:09:56 3. 0:09:45 0. 0:09:52 3... 0:09:44 0. 0:09:50 4. 0:09:43 0. 0:09:45 4... 0:09:41 0. 0:09:39 5. 0:09:36 0. 0:09:33 5... 0:09:35 0. 0:09:30 6. 0:09:33 0. 0:09:28 6... 0:09:30 0. 0:09:25 7. 0:09:18 0. 0:09:16 7... 0:08:45 0. 0:09:12 8. 0:08:42 0. 0:09:05 8... 0:08:39 0. 0:08:47 9. 0:08:33 0. 0:08:46 9... 0:08:27 0. 0:08:44 10. 0:08:25 0. 0:08:25 10... 0:08:20 0. 0:08:19 11. 0:08:18 0. 0:08:16 11... 0:07:59 0. 0:08:11 12. 0:07:55 0. 0:07:55 12... 0:07:47 0. 0:07:50 13. 0:07:45 0. 0:07:40 13... 0:07:38 0. 0:07:32 14. 0:07:24 1. 0:07:23 14... 0:07:08 0. 0:07:20 15. 0:07:01 0. 0:07:03 15... 0:06:53 0. 0:06:56 16. 0:06:43 0. 0:06:50 16... 0:06:35 0. 0:06:44 17. 0:06:21 0. 0:06:43 17... 0:06:19 0. 0:06:42 18. 0:06:16 0. 0:06:25 18... 0:05:49 0. 0:06:14 19. 0:05:20 0. 0:05:43 19... 0:04:57 0. 0:05:31 20. 0:04:46 0. 0:05:17 20... 0:04:24 0. 0:05:11 21. 0:04:06 0. 0:05:00 21... 0:03:58 0. 0:04:25 22. 0:03:36 0. 0:03:58 22... 0:02:57 0. 0:03:29 23. 0:02:56 1. 0:03:27 23... 0:02:37 0. 0:03:15 24. 0:02:25 0. 0:02:58 24... 0:02:04 0. 0:02:41 25. 0:01:56 0. 0:02:18 25... 0:01:52 0. 0:02:01 26. 0:01:36 0. 0:02:00 26... 0:01:16 0. 0:01:40 27. 0:01:08 2. 0:01:26 27... 0:01:01 2. 0:01:10 28. 0:00:49 1. 0:00:40 28... 0:00:47 0. 0:00:34 29. 0:00:42 0. 0:00:30 29... 0:00:39 0. 0:00:24 30. 0:00:28 0. 0:00:20 30... 0:00:26 0. 0:00:17 31. 0:00:24 0. 0:00:16 31... 0:00:22
Rated Rapid game,https://lichess.org/SMMGyu2V,2024.08.01,-,Belok001,Bordersam,0-1,2024.08.01,08:07:27,1066.0,1052.0,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 1... d5 2. f3 2... dxe4 3. fxe4 3... Nf6 4. d3 4... Bg4 5. Be2 5... h5 6. e5 6...
Bxe2 7. Qxe2 7... Ng4 8. Nf3 8... e6 9. Qe4 9... Bc5 10. Qxb7 10... Nf2 11. Rf1 11... Nxd3 12. cxd3 12... Qxd3 13. Qxa8 13... Ke7 14. Bg5 14... f6 15. exf6 15... gxf6 16. Bh4 16... Rg8 17.
Nbd2 17... Rxg2 18. Rd1 18... Qe2",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:51 3. 0:09:52 3... 0:09:40 4. 0:09:43 4... 0:09:35 5. 0:09:32 5... 0:09:31 6. 0:09:21 6... 0:09:24 7. 0:09:16 7... 0:09:19 8. 0:08:57 8... 0:09:02 9. 0:08:50 9... 0:08:53 10. 0:08:25 10... 0:08:17 11. 0:08:09 11... 0:07:48 12. 0:07:58 12... 0:07:44 13. 0:07:49 13... 0:07:10 14. 0:07:25 14... 0:06:54 15. 0:07:23 15... 0:06:52 16. 0:06:59 16... 0:06:34 17. 0:06:02 17... 0:06:22 18. 0:05:54 18... 0:06:19
Rated Rapid game,https://lichess.org/LGr2UuKj,2024.08.01,-,panchenkovalera,bosdata,1-0,2024.08.01,08:07:27,1643.0,1606.0,,,E73,"King's Indian Defense: Normal Variation, Standard Development",600+0,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... d6 5. Be2 5... Nbd7 6. Nf3 6...
c5 7. Be3 7... Ng4 8.
O-O 8... Nxe3 9. fxe3 9... O-O 10. Nd5 10... f5 11. exf5 11... Rxf5 12. e4 12... Rh5 13. Nf4 13... Rh6 14. Ne6 14... Qe8 15. Nc7 15... Qf7 16. Ne5 16... Bf6 17.
Nxf7",1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:09:59 3. 0:09:48 3... 0:09:58 4. 0:09:42 4... 0:09:56 5. 0:09:27 5... 0:09:49 6. 0:09:24 6... 0:09:47 7. 0:08:32 7... 0:09:23 8. 0:08:20 8... 0:09:08 9. 0:08:15 9... 0:09:06 10. 0:07:26 10... 0:08:53 11. 0:07:14 11... 0:08:50 12. 0:07:04 12... 0:08:47 13. 0:06:45 13... 0:08:43 14. 0:06:40 14... 0:08:29 15. 0:06:37 15... 0:08:22 16. 0:06:32 16... 0:07:28 17. 0:06:28
Rated Bullet game,https://lichess.org/0uFRiJdp,2024.08.01,-,Dr_Albers,Nuckhead,1-0,2024.08.01,08:07:27,1299.0,1285.0,,,A06,Zukertort Opening: Tennison Gambit,60+0,Time forfeit,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ng5 3... f5 4. Nc3 4... g6 5. f3 5... Nf6 6. fxe4 6...
Nxe4 7. Ncxe4 7... fxe4 8. Nxe4 8... Bg7 9.
Ng5 9... O-O 10. Nf3 10... e5 11. Bc4 11... Kh8 12. d3 12... Nc6 13.
h4 13... Bf5 14. Ng5 14... Bf6 15. g4 15... Bxg5 16. Bxg5 16... Qxg5 17. hxg5 17... Be6 18. Bxe6 18... Nd4 19. Qd2 19... Nxe6 20. Qh2 20... Rf7 21. O-O-O 21... Nxg5 22. Rdf1 22... Raf8 23. Rxf7 23... Rxf7 24. Qxe5 24... Rg7 25. Qxg5 25... c6 26. Rf1 26... b6 27.
Qf4 27... Rg8 28. Qc7 28... a5 29. Qxc6 29... b5 30. Qxb5 30... a4 31.
Qxa4 31... h6 32. Qd4 32... Rg7 33. Rf8 33... Kh7 34. Re8 34... h5 35.
Qd8 35... hxg4 36. Re7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:57 4. 0:00:57 4... 0:00:51 5. 0:00:56 5... 0:00:45 6. 0:00:55 6... 0:00:45 7. 0:00:53 7... 0:00:45 8. 0:00:53 8... 0:00:44 9. 0:00:49 9... 0:00:43 10. 0:00:48 10... 0:00:41 11. 0:00:46 11... 0:00:38 12. 0:00:44 12... 0:00:36 13. 0:00:43 13... 0:00:35 14. 0:00:41 14... 0:00:29 15. 0:00:40 15... 0:00:27 16. 0:00:39 16... 0:00:18 17. 0:00:36 17... 0:00:17 18. 0:00:35 18... 0:00:17 19. 0:00:31 19... 0:00:16 20. 0:00:27 20... 0:00:14 21. 0:00:24 21... 0:00:13 22. 0:00:22 22... 0:00:09 23. 0:00:20 23... 0:00:09 24. 0:00:19 24... 0:00:08 25. 0:00:17 25... 0:00:07 26. 0:00:16 26... 0:00:06 27. 0:00:15 27... 0:00:06 28. 0:00:12 28... 0:00:04 29. 0:00:11 29... 0:00:04 30. 0:00:10 30... 0:00:04 31. 0:00:10 31... 0:00:03 32. 0:00:09 32... 0:00:03 33. 0:00:08 33... 0:00:03 34. 0:00:04 34... 0:00:02 35. 0:00:03 35... 0:00:01 36. 0:00:02
Rated Bullet game,https://lichess.org/4FJz7XXl,2024.08.01,-,Antok_RCK,InTheAirTonight,1-0,2024.08.01,08:07:27,2108.0,2069.0,,,B22,"Sicilian Defense: Alapin Variation, Smith-Morra Declined",60+0,Time forfeit,"1. e4 1... c5 2. d4 2... cxd4 3. c3 3... Nf6 4. e5 4... Nd5 5. Qxd4 5... e6 6. Nf3 6...
Nc6 7. Qe4 7... f5 8.
exf6 8... Nxf6 9. Qa4 9... d5 10. Bg5 10... Be7 11. Nbd2 11... O-O 12.
Bd3 12... e5 13. Be2 13... e4 14. Nd4 14... Nxd4 15. cxd4 15... Ng4 16.
Bxe7 16... Qxe7 17. O-O 17... e3 18. Bxg4 18... exf2 19. Kh1 19... Bxg4 20. Qb3 20... Qd7 21.
Nf3 21... Rxf3 22. gxf3 22... Bh5 23. Rxf2 23... Rf8 24. Rg1 24... Qh3 25. Qe3 25... Bxf3 26. Rxf3 26... Rxf3 27. Qe8 27... Rf8 28. Qe5 28... Qf3 29. Rg2 29... Qd1 30. Rg1 30... Qf3 31.
Rg2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:57 4. 0:00:59 4... 0:00:57 5. 0:00:59 5... 0:00:56 6. 0:00:58 6... 0:00:55 7. 0:00:57 7... 0:00:54 8. 0:00:56 8... 0:00:53 9. 0:00:54 9... 0:00:52 10. 0:00:52 10... 0:00:51 11. 0:00:51 11... 0:00:50 12. 0:00:50 12... 0:00:48 13. 0:00:40 13... 0:00:41 14. 0:00:38 14... 0:00:40 15. 0:00:38 15... 0:00:38 16. 0:00:35 16... 0:00:38 17. 0:00:33 17... 0:00:33 18. 0:00:31 18... 0:00:31 19. 0:00:27 19... 0:00:29 20. 0:00:26 20... 0:00:23 21. 0:00:24 21... 0:00:21 22. 0:00:20 22... 0:00:15 23. 0:00:20 23... 0:00:14 24. 0:00:18 24... 0:00:12 25. 0:00:16 25... 0:00:10 26. 0:00:14 26... 0:00:08 27. 0:00:12 27... 0:00:06 28. 0:00:11 28... 0:00:04 29. 0:00:10 29... 0:00:03 30. 0:00:09 30... 0:00:02 31. 0:00:08
Rated Bullet game,https://lichess.org/PyFKa0JS,2024.08.01,-,HuanHo,Abdouf,1-0,2024.08.01,08:07:27,1524.0,1653.0,,,A01,Nimzo-Larsen Attack: Modern Variation,60+0,Time forfeit,"1. b3 1... e5 2. Bb2 2... Nc6 3. g3 3... d5 4. Bg2 4... Nf6 5. d3 5... d4 6. Nd2 6... Bb4 7. Nf3 7... Bc3 8.
Bxc3 8... dxc3 9. Ne4 9... Nxe4 10. dxe4 10... O-O 11. O-O 11... Nd4 12.
Nxd4 12... exd4 13. f4 13... Bg4 14. Qd3 14... c5 15. Bf3 15... Bh3 16.
Rf2 16... Re8 17. Bg2 17... Bg4 18. h3 18... Bh5 19. g4 19... Bxg4 20.
hxg4 20... Qh4 21. Qh3 21... Qf6 22. e5 22... Qe6 23. Be4 23... h6 24.
Bd3 24... b5 25. Raf1 25... c4 26. bxc4 26... bxc4 27. Be4 27... Rab8 28.
Qg3 28... d3 29. exd3 29... cxd3 30. Bxd3 30... Rbd8 31. Bf5 31... Qd5 32.
Qxc3 32... Qd4 33. Qxd4 33... Rxd4 34. Bd3 34... Red8 35. Rf3 35... a5 36. f5 36... Rxg4 37.
Kf2 37... Rh4 38. e6 38... f6 39. Ke3 39... Rb8 40. e7 40... Rb2 41.
Rf4 41... Rxf4 42. Rxf4 42... Kf7 43. Re4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:57 7. 0:00:59 7... 0:00:56 8. 0:00:58 8... 0:00:53 9. 0:00:58 9... 0:00:51 10. 0:00:58 10... 0:00:50 11. 0:00:56 11... 0:00:50 12. 0:00:55 12... 0:00:50 13. 0:00:53 13... 0:00:48 14. 0:00:49 14... 0:00:46 15. 0:00:48 15... 0:00:45 16. 0:00:46 16... 0:00:43 17. 0:00:46 17... 0:00:41 18. 0:00:44 18... 0:00:40 19. 0:00:43 19... 0:00:35 20. 0:00:42 20... 0:00:35 21. 0:00:39 21... 0:00:31 22. 0:00:37 22... 0:00:29 23. 0:00:35 23... 0:00:27 24. 0:00:34 24... 0:00:25 25. 0:00:31 25... 0:00:23 26. 0:00:29 26... 0:00:23 27. 0:00:28 27... 0:00:22 28. 0:00:22 28... 0:00:21 29. 0:00:20 29... 0:00:21 30. 0:00:19 30... 0:00:20 31. 0:00:16 31... 0:00:18 32. 0:00:14 32... 0:00:17 33. 0:00:13 33... 0:00:16 34. 0:00:11 34... 0:00:15 35. 0:00:09 35... 0:00:13 36. 0:00:09 36... 0:00:11 37. 0:00:08 37... 0:00:09 38. 0:00:07 38... 0:00:07 39. 0:00:07 39... 0:00:05 40. 0:00:05 40... 0:00:04 41. 0:00:02 41... 0:00:02 42. 0:00:01 42... 0:00:02 43. 0:00:00
