Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/B67Ctecl,2024.08.02,-,vlb1986,pvciento,1-0,2024.08.02,02:35:19,1582,1540,,,C30,King's Gambit,60+0,Normal,"1. e4 1... e5 2. f4 2... d6 3. Nf3 3... f6 4. Bc4 4... Nc6 5. O-O 5... Nge7 6. d4 6... Bd7 7. dxe5 7... Nxe5 8.
fxe5 8... fxe5 9. Nh4 9... g6 10. Bf7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:58 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:57 6. 0:00:56 6... 0:00:56 7. 0:00:54 7... 0:00:55 8. 0:00:54 8... 0:00:54 9. 0:00:52 9... 0:00:52 10. 0:00:50
Rated Blitz tournament https://lichess.org/tournament/rl5YcnMT,https://lichess.org/Hy0kuAnt,2024.08.02,-,vedant4212,hell3,0-1,2024.08.02,02:35:20,1500,1342,,,A04,Zukertort Opening: Queen's Gambit Invitation,180+0,Time forfeit,"1. Nf3 1... e6 2. g3 2... c5 3. Bg2 3... Nc6 4. O-O 4... d5 5. Re1 5... f5 6. b3 6... a6 7. Bb2 7... Nf6 8. d3 8... Bd6 9. Nbd2 9...
b5 10. Nh4 10... g5 11. Bxf6 11... Qxf6 12. Nhf3 12... Bb7 13. e4 13...
fxe4 14. dxe4 14... Nd4 15. Nxd4 15... cxd4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:57 3... 0:02:58 4. 0:02:55 4... 0:02:57 5. 0:02:54 5... 0:02:50 6. 0:02:53 6... 0:02:40 7. 0:02:52 7... 0:02:36 8. 0:02:51 8... 0:02:35 9. 0:02:49 9... 0:02:33 10. 0:02:44 10... 0:02:24 11. 0:02:40 11... 0:02:23 12. 0:02:38 12... 0:02:13 13. 0:02:36 13... 0:01:50 14. 0:02:36 14... 0:01:39 15. 0:02:27 15... 0:01:37
Rated Blitz tournament https://lichess.org/tournament/rl5YcnMT,https://lichess.org/ChJsoc2S,2024.08.02,-,Mat20220510,sanera,1-0,2024.08.02,02:35:20,1473,1389,,,A41,Queen's Pawn Game,180+0,Time forfeit,"1. d4 1... d6 2. Nf3 2... c6 3. e4 3... h6 4. Be3 4... e6 5. Bd3 5... Be7 6. O-O 6... Nf6 7. Nc3 7... Bd7 8. Re1 8... O-O 9. Qe2 9...
c5 10. dxc5 10... dxc5 11. Rad1 11... Qc7 12. Bb5 12... Bxb5 13. Qxb5 13... a6 14. Qe2 14... Nc6 15. h3 15... Rae8 16.
Nd2 16... Bd6 17. Qf3 17... e5 18. Bxh6 18... gxh6 19. Qxf6 19... Re6 20.
Qf3 20... Nd4 21. Qd3 21... Rg6 22. Nb3 22... c4 23. Qd2 23... cxb3 24.
axb3 24... Bb4 25. Re3 25... Qd8 26. f4 26... exf4 27. Ree1 27... f3 28.
Qxd4 28... Qxd4 29. Rxd4 29... Rxg2 30. Kf1 30... Rxc2 31. Rb1 31... Rh2 32. Rxb4 32... Rxh3 33. Kf2 33... Rd8 34. Rd1 34... Re8 35. Rxb7 35... Re5 36. Rd8 36... Kh7 37. Rxf7 37... Kg6 38. Rxf3 38... Rxf3 39. Kxf3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:59 3... 0:02:58 4. 0:02:58 4... 0:02:55 5. 0:02:57 5... 0:02:52 6. 0:02:57 6... 0:02:51 7. 0:02:56 7... 0:02:43 8. 0:02:55 8... 0:02:41 9. 0:02:54 9... 0:02:34 10. 0:02:52 10... 0:02:31 11. 0:02:51 11... 0:02:26 12. 0:02:45 12... 0:02:23 13. 0:02:44 13... 0:02:19 14. 0:02:41 14... 0:02:17 15. 0:02:34 15... 0:02:03 16. 0:02:29 16... 0:01:58 17. 0:02:21 17... 0:01:47 18. 0:02:11 18... 0:01:42 19. 0:02:09 19... 0:01:38 20. 0:02:02 20... 0:01:34 21. 0:01:53 21... 0:01:31 22. 0:01:47 22... 0:01:25 23. 0:01:31 23... 0:01:24 24. 0:01:30 24... 0:01:11 25. 0:01:23 25... 0:00:51 26. 0:01:14 26... 0:00:39 27. 0:00:59 27... 0:00:34 28. 0:00:55 28... 0:00:32 29. 0:00:54 29... 0:00:27 30. 0:00:50 30... 0:00:21 31. 0:00:43 31... 0:00:18 32. 0:00:40 32... 0:00:16 33. 0:00:39 33... 0:00:10 34. 0:00:35 34... 0:00:07 35. 0:00:32 35... 0:00:06 36. 0:00:30 36... 0:00:05 37. 0:00:27 37... 0:00:04 38. 0:00:22 38... 0:00:01 39. 0:00:21
Rated Blitz tournament https://lichess.org/tournament/rl5YcnMT,https://lichess.org/6JiXZcbL,2024.08.02,-,sm-lu,JoeChessII,0-1,2024.08.02,02:35:20,1465,1452,,,B06,Modern Defense,180+0,Time forfeit,"1. e4 1... g6 2. f4 2... f5 3. exf5 3... Nf6 4. fxg6 4... hxg6 5.
Nf3 5... d6 6. Bc4 6... Bg4 7. b3 7... d5 8. Bd3 8... Bh6 9. Bxg6 9... Kf8 10. d3 10...
Qd6 11. Ba3 11... c5 12. Nc3 12... a6 13. d4 13... b6 14. dxc5 14... bxc5 15. O-O 15... Bxf4 16. Bb2 16... Bxh2 17. Kf2 17... Qg3 18. Ke2 18... Qxg2 19. Kd3 19... c4 20. bxc4 20... dxc4 21. Kxc4 21... Nc6 22.
Ne4 22... Be6 23. Kc3 23... Qxg6 24. Nxf6 24... Qxf6 25. Kd2 25... Rd8 26.
Kc1 26... Rxd1 27. Kxd1 27... Bg4 28. Kc1 28... Qf4 29. Kb1 29... Bxf3 30. Bxh8 30... Bg3",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:56 3. 0:02:55 3... 0:02:52 4. 0:02:53 4... 0:02:50 5. 0:02:51 5... 0:02:42 6. 0:02:48 6... 0:02:37 7. 0:02:46 7... 0:02:31 8. 0:02:43 8... 0:02:22 9. 0:02:40 9... 0:02:19 10. 0:02:39 10... 0:02:11 11. 0:02:26 11... 0:02:04 12. 0:02:21 12... 0:01:58 13. 0:02:16 13... 0:01:54 14. 0:02:05 14... 0:01:52 15. 0:01:57 15... 0:01:40 16. 0:01:31 16... 0:01:37 17. 0:01:28 17... 0:01:24 18. 0:01:22 18... 0:01:23 19. 0:00:59 19... 0:01:17 20. 0:00:55 20... 0:01:15 21. 0:00:53 21... 0:00:55 22. 0:00:31 22... 0:00:50 23. 0:00:22 23... 0:00:33 24. 0:00:17 24... 0:00:27 25. 0:00:15 25... 0:00:22 26. 0:00:12 26... 0:00:22 27. 0:00:09 27... 0:00:20 28. 0:00:06 28... 0:00:17 29. 0:00:04 29... 0:00:15 30. 0:00:01 30... 0:00:12
Rated Bullet tournament https://lichess.org/tournament/0SjAU2c7,https://lichess.org/r6toEyNf,2024.08.02,-,unodosultraviolento,pkato_24,0-1,2024.08.02,02:35:20,2068,2479,,,B23,Sicilian Defense: Closed,60+0,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. Nf3 3... Nf6 4. d3 4... g6 5. Be3 5... Bg7 6. Be2 6...
O-O 7. Qd2 7... Nc6 8.
O-O-O 8... Rb8 9. Kb1 9... b5 10. h4 10... b4 11. Nd5 11... Nxd5 12.
exd5 12... Nd4 13. Bxd4 13... cxd4 14. h5 14... Bb7 15. hxg6 15... hxg6 16. Ng5 16... Bxd5 17.
Qf4 17... Qa5 18. b3 18... Rb6 19. Qh4 19... Rc8 20. Qh7 20... Kf8 21.
Bf3 21... Ra6 22. Bxd5 22... Qxa2 23. Kc1 23... Qxc2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:58 7. 0:00:58 7... 0:00:58 8. 0:00:57 8... 0:00:58 9. 0:00:56 9... 0:00:58 10. 0:00:55 10... 0:00:57 11. 0:00:54 11... 0:00:56 12. 0:00:54 12... 0:00:53 13. 0:00:51 13... 0:00:53 14. 0:00:50 14... 0:00:49 15. 0:00:48 15... 0:00:49 16. 0:00:47 16... 0:00:46 17. 0:00:45 17... 0:00:44 18. 0:00:43 18... 0:00:41 19. 0:00:40 19... 0:00:40 20. 0:00:38 20... 0:00:39 21. 0:00:31 21... 0:00:39 22. 0:00:26 22... 0:00:37 23. 0:00:25 23... 0:00:37
Rated Bullet tournament https://lichess.org/tournament/0SjAU2c7,https://lichess.org/wdiZ33SK,2024.08.02,-,magicapresencia,BrunoRosas,1-0,2024.08.02,02:35:20,2385,2096,,,C02,"French Defense: Advance Variation, Nimzowitsch System",60+0,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. e5 3... c5 4. d4 4... Nc6 5.
Bd3 5... Qb6 6. Kf1 6... cxd4 7. c3 7...
dxc3 8. Nxc3 8... Bc5 9. Qe2 9... d4 10.
Ne4 10... Be7 11. Bg5 11... h6 12. Bxe7 12...
Ngxe7 13. Nd6 13... Kf8 14. g3 14... Bd7 15.
Kg2 15... g6 16.
Qe4 16... Kg7 17. Qf4 17...
Nd5 18. Qxf7",1. 0:01:00 0. 0:01:00 1... 0:01:00 0. 0:01:00 2. 0:01:00 0. 0:00:59 2... 0:01:00 0. 0:00:58 3. 0:01:00 0. 0:00:57 3... 0:00:59 0. 0:00:57 4. 0:00:58 0. 0:00:56 4... 0:00:58 0. 0:00:55 5. 0:00:56 0. 0:00:53 5... 0:00:54 0. 0:00:51 6. 0:00:53 0. 0:00:49 6... 0:00:52 1. 0:00:49 7. 0:00:52 0. 0:00:46 7... 0:00:51 0. 0:00:46 8. 0:00:49 0. 0:00:44 8... 0:00:47 0. 0:00:42 9. 0:00:46 0. 0:00:38 9... 0:00:44
Rated Bullet tournament https://lichess.org/tournament/0SjAU2c7,https://lichess.org/qOtu2hTJ,2024.08.02,-,zhiispas,Ferencabo,0-1,2024.08.02,02:35:20,1975,2126,,,B00,Pirc Defense,60+0,Normal,"1. e4 1... d6 2. Nf3 2... Nd7 3. Bc4 3... e6 4. d3 4... Be7 5. Nc3 5... a6 6. Bb3 6... b5 7. h4 7... Ngf6 8. Bg5 8... e5 9. Qd2 9... h6 10. Be3 10... c5 11.
Nd5 11... Nxd5 12. Bxd5 12... Ra7 13. a3 13...
Nf6 14. Ba2 14... Bg4 15. Nh2 15... Bh5 16. f3 16... Bg6 17. g4 17...
h5 18. g5 18... Nd7 19. Rf1 19... Nb6 20. f4 20... exf4 21. Bxf4 21... d5 22. e5 22... c4 23. O-O-O 23... a5 24.
Kb1 24... b4 25. a4 25... b3 26. cxb3 26... cxb3 27. Bxb3 27... O-O 28.
Nf3 28... Rb7 29. e6 29... fxe6 30. Ne5 30... Bf5 31. Nc6 31... Qd7 32.
Nxe7 32... Qxe7 33. Be5 33... Rfb8 34. g6 34... Nd7 35. Bc3 35... Rxb3 36. Qg5 36... Qxg5 37.
hxg5 37... Rxc3 38. Rg1 38... Rxd3 39. Rh1 39... Rh3 40. Ka2 40... Rhb3 41. Rd2 41... R3b4 42.
Rhh2 42... Rxa4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:56 7... 0:00:58 8. 0:00:55 8... 0:00:57 9. 0:00:54 9... 0:00:57 10. 0:00:52 10... 0:00:56 11. 0:00:51 11... 0:00:51 12. 0:00:50 12... 0:00:50 13. 0:00:49 13... 0:00:49 14. 0:00:47 14... 0:00:48 15. 0:00:45 15... 0:00:46 16. 0:00:45 16... 0:00:44 17. 0:00:44 17... 0:00:43 18. 0:00:43 18... 0:00:43 19. 0:00:41 19... 0:00:42 20. 0:00:39 20... 0:00:41 21. 0:00:37 21... 0:00:39 22. 0:00:35 22... 0:00:37 23. 0:00:33 23... 0:00:34 24. 0:00:32 24... 0:00:33 25. 0:00:30 25... 0:00:32 26. 0:00:28 26... 0:00:31 27. 0:00:27 27... 0:00:30 28. 0:00:25 28... 0:00:28 29. 0:00:24 29... 0:00:26 30. 0:00:23 30... 0:00:24 31. 0:00:19 31... 0:00:22 32. 0:00:18 32... 0:00:22 33. 0:00:18 33... 0:00:20 34. 0:00:15 34... 0:00:18 35. 0:00:13 35... 0:00:17 36. 0:00:13 36... 0:00:14 37. 0:00:13 37... 0:00:14 38. 0:00:12 38... 0:00:12 39. 0:00:10 39... 0:00:10 40. 0:00:08 40... 0:00:09 41. 0:00:06 41... 0:00:09 42. 0:00:06 42... 0:00:07
Rated Bullet tournament https://lichess.org/tournament/0SjAU2c7,https://lichess.org/QzsQOoNa,2024.08.02,-,elpanaderoconelpan,Eternojuvenil,1-0,2024.08.02,02:35:20,2006,1351,,,A00,Van't Kruijs Opening,60+0,Time forfeit,"1. e3 1... d5 2. d3 2... e5 3. Be2 3... Nf6 4. Bd2 4... Nc6 5. f4 5... e4 6. d4 6... Bd6 7. c4 7... Be6 8. c5 8... Be7 9. Nc3 9...
O-O 10. h3 10... a6 11. Bg4 11... Bxg4 12. hxg4 12... b6 13. g5 13...
Nd7 14. Qh5 14... h6 15. Nxd5 15... Nf6 16. gxf6 16... Bxf6 17. Nxf6 17... Qxf6 18. Ne2 18... Rad8 19. cxb6 19... cxb6 20. O-O 20... Rfe8 21. Bc3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:57 5. 0:01:00 5... 0:00:55 6. 0:00:59 6... 0:00:53 7. 0:00:59 7... 0:00:51 8. 0:00:58 8... 0:00:49 9. 0:00:58 9... 0:00:47 10. 0:00:56 10... 0:00:45 11. 0:00:55 11... 0:00:40 12. 0:00:55 12... 0:00:39 13. 0:00:53 13... 0:00:36 14. 0:00:51 14... 0:00:29 15. 0:00:49 15... 0:00:19 16. 0:00:47 16... 0:00:16 17. 0:00:46 17... 0:00:14 18. 0:00:44 18... 0:00:11 19. 0:00:43 19... 0:00:09 20. 0:00:41 20... 0:00:05 21. 0:00:41
Rated Bullet tournament https://lichess.org/tournament/0SjAU2c7,https://lichess.org/0nkbkAar,2024.08.02,-,betytabombon,JJRodriguez_PUCP,0-1,2024.08.02,02:35:20,1507,2603,,,B07,Pirc Defense,60+0,Time forfeit,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. d5 4... Bg7 5. Bb5 5... c6 6. dxc6 6...
bxc6 7. Bd3 7... O-O 8. Nf3 8... e5 9. O-O 9... Nbd7 10. Bg5 10... h6 11. Be3 11... a5 12.
Nh4 12... a4 13. a3 13... Nc5 14. Bc4 14... Bg4 15. f3 15... Be6 16.
Qe2 16... Rb8 17. b4 17... Bxc4 18. Qxc4 18... Ne6 19. Qxc6 19... Rc8 20.
Qxa4 20... Rxc3 21. Bf2 21... Rc8 22. Qb3 22... Nd4 23. Qe3 23... Nxc2 24. Qc1 24... Nd4 25.
Qd2 25... Rc2 26. Qe3 26... Ne2 27. Kh1 27... Nf4 28. g3 28... Nh3",1. 0:01:00 1... 0:00:30 2. 0:00:57 2... 0:00:30 3. 0:00:52 3... 0:00:30 4. 0:00:51 4... 0:00:29 5. 0:00:51 5... 0:00:27 6. 0:00:49 6... 0:00:27 7. 0:00:46 7... 0:00:27 8. 0:00:45 8... 0:00:27 9. 0:00:45 9... 0:00:25 10. 0:00:44 10... 0:00:24 11. 0:00:42 11... 0:00:22 12. 0:00:41 12... 0:00:21 13. 0:00:38 13... 0:00:20 14. 0:00:37 14... 0:00:19 15. 0:00:31 15... 0:00:19 16. 0:00:30 16... 0:00:17 17. 0:00:28 17... 0:00:16 18. 0:00:25 18... 0:00:16 19. 0:00:22 19... 0:00:16 20. 0:00:20 20... 0:00:15 21. 0:00:15 21... 0:00:15 22. 0:00:14 22... 0:00:14 23. 0:00:12 23... 0:00:13 24. 0:00:07 24... 0:00:13 25. 0:00:06 25... 0:00:12 26. 0:00:04 26... 0:00:11 27. 0:00:02 27... 0:00:11 28. 0:00:01 28... 0:00:11
Rated Classical game,https://lichess.org/EXnexXOt,2024.08.02,-,peninsula_chai,FCG50,1-0,2024.08.02,02:35:20,1608,1608,,,A40,Englund Gambit Declined: Reversed Krebs,900+15,Normal,"1. d4 1... e5 2. Nf3 2...
e4 3. Nfd2 3... d5 4. c4 4... c6 5. Nc3 5... Bb4 6.
Qa4 6... Bxc3 7. bxc3 7... Bd7 8. Qb3 8... Nf6 9. Qxb7 9...
e3 10. fxe3 10... Ng4 11. Qxa8 11... Nxe3 12.
Rb1 12... Kf8 13. Rxb8 13...
Kg8",1. 0:15:00 0. 0:15:00 1... 0:14:52 0. 0:14:37 2. 0:14:16 0. 0:14:45 2... 0:14:13 0. 0:14:54 3. 0:14:25 0. 0:15:02 3... 0:14:21 0. 0:14:57 4. 0:14:21 0. 0:15:07 4... 0:13:56 0. 0:15:15 5. 0:13:54 0. 0:15:02 5... 0:13:48 0. 0:14:55 6. 0:13:34 0. 0:14:53 6... 0:13:21 0. 0:14:58 7. 0:12:55 0. 0:15:08
