Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/jZeJhFRE,2024.08.01,-,Valdecuen,cananthemachine,0-1,2024.08.01,11:13:00,1523,1492,,,A40,Horwitz Defense,60+0,Time forfeit,"1. d4 1... e6 2. c4 2... c5 3. Nc3 3... cxd4 4. Qxd4 4... Nc6 5.
Qd3 5... Qb6 6. Nf3 6... Bc5 7. e3 7... Nf6 8. Be2 8... d5 9. cxd5 9... Nxd5 10. Nxd5 10... exd5 11. O-O 11... O-O 12. b3 12... Nb4 13.
Qd2 13... Bf5 14. Bb2 14... f6 15. Nh4 15... Be4 16. f3 16... Bxe3 17.
Qxe3 17... Qxe3 18. Rf2 18... Nd3 19. Ba3 19... Qxf2 20. Kh1 20... Qxh4 21. fxe4 21... Nf2 22. Kg1 22... Nxe4 23. Bxf8 23... Rxf8 24. Bf3 24... Qf2 25. Kh1 25... Nd2 26. Bxd5 26... Kh8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:56 6... 0:00:57 7. 0:00:54 7... 0:00:56 8. 0:00:53 8... 0:00:55 9. 0:00:52 9... 0:00:54 10. 0:00:51 10... 0:00:53 11. 0:00:50 11... 0:00:51 12. 0:00:47 12... 0:00:50 13. 0:00:42 13... 0:00:45 14. 0:00:40 14... 0:00:43 15. 0:00:39 15... 0:00:40 16. 0:00:37 16... 0:00:36 17. 0:00:28 17... 0:00:34 18. 0:00:27 18... 0:00:30 19. 0:00:19 19... 0:00:28 20. 0:00:17 20... 0:00:26 21. 0:00:14 21... 0:00:22 22. 0:00:14 22... 0:00:19 23. 0:00:12 23... 0:00:17 24. 0:00:09 24... 0:00:15 25. 0:00:08 25... 0:00:14 26. 0:00:05 26... 0:00:13
Rated Bullet game,https://lichess.org/4nj3PX2l,2024.08.01,-,Alimzhan_Nurasyl,M123445,0-1,2024.08.01,11:13:00,1448,1422,,,C02,French Defense: Advance Variation,60+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... cxd4 5. cxd4 5... Nc6 6. Nc3 6...
Bb4 7. Bd2 7... Qb6 8.
Nf3 8... Nxd4 9. Nxd4 9... Qxd4 10. Be2 10... Qxe5 11. O-O 11... Nf6 12.
Qc2 12... O-O 13. Nb5 13... Bxd2 14. Qxd2 14... Bd7 15. a3 15... Bxb5 16.
Bxb5 16... a6 17. Bd3 17... Rac8 18. b4 18... Ne4 19. Bxe4 19... Qxe4 20. Qe3 20... Qxe3 21. fxe3 21... Rc2 22. Rac1 22... Rfc8 23. Rxc2 23... Rxc2 24. Rf2 24... Rxf2 25.
Kxf2 25... Kf8 26. Kf3 26... Ke7 27. Kf4 27... Kd6 28. e4 28... b6 29.
exd5 29... Kxd5 30. Ke3 30... Kc4 31. Kd2 31... Kb3 32. Ke3 32... Kxa3 33. Kd4 33... Kxb4 34.
g4 34... a5 35. g5 35... a4 36. h4 36... a3 37. h5 37... a2 38. g6 38... hxg6 39. hxg6 39... fxg6 40. Ke5 40... a1=Q 41. Kxe6 41... Qf6 42. Kd7 42... Kc5 43. Kc7 43... Qf7 44. Kd8 44... Kc6 45. Kc8 45... Qf8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:56 4... 0:00:58 5. 0:00:56 5... 0:00:58 6. 0:00:54 6... 0:00:56 7. 0:00:53 7... 0:00:55 8. 0:00:52 8... 0:00:53 9. 0:00:50 9... 0:00:51 10. 0:00:47 10... 0:00:49 11. 0:00:46 11... 0:00:48 12. 0:00:43 12... 0:00:46 13. 0:00:41 13... 0:00:42 14. 0:00:39 14... 0:00:41 15. 0:00:36 15... 0:00:39 16. 0:00:36 16... 0:00:39 17. 0:00:34 17... 0:00:38 18. 0:00:32 18... 0:00:37 19. 0:00:31 19... 0:00:36 20. 0:00:30 20... 0:00:35 21. 0:00:30 21... 0:00:34 22. 0:00:27 22... 0:00:34 23. 0:00:26 23... 0:00:33 24. 0:00:25 24... 0:00:32 25. 0:00:25 25... 0:00:31 26. 0:00:24 26... 0:00:31 27. 0:00:24 27... 0:00:31 28. 0:00:22 28... 0:00:31 29. 0:00:21 29... 0:00:31 30. 0:00:20 30... 0:00:30 31. 0:00:18 31... 0:00:29 32. 0:00:18 32... 0:00:29 33. 0:00:18 33... 0:00:28 34. 0:00:16 34... 0:00:28 35. 0:00:15 35... 0:00:28 36. 0:00:15 36... 0:00:28 37. 0:00:13 37... 0:00:28 38. 0:00:13 38... 0:00:27 39. 0:00:13 39... 0:00:26 40. 0:00:13 40... 0:00:25 41. 0:00:13 41... 0:00:24 42. 0:00:12 42... 0:00:24 43. 0:00:10 43... 0:00:22 44. 0:00:09 44... 0:00:21 45. 0:00:08 45... 0:00:21
Rated Bullet game,https://lichess.org/AXJyFS9L,2024.08.01,-,chickenwingspro,alsaydtaer_87,0-1,2024.08.01,11:13:00,1999,2021,,,B01,Scandinavian Defense,60+0,Time forfeit,"1. e4 1... d5 2. Nc3 2... d4 3. Nce2 3... d3 4. cxd3 4... Qxd3 5.
Ng3 5... Qd8 6. d4 6... e6 7. Bc4 7... Be7 8. f4 8... Nf6 9. e5 9... Nd5 10. Nf3 10...
c6 11. O-O 11... Qb6 12. Kh1 12... O-O 13. b3 13... f6 14. Rb1 14...
fxe5 15. fxe5 15... Nd7 16. Ng5 16... Nb8 17.
Bd2 17... h6 18. N5e4 18... Nd7 19. Qh5 19... Qxd4 20. Bxh6 20... Qxe5 21. Qxe5 21... Nxe5 22. Bd2 22... Bd7 23. Bxd5 23... cxd5 24. Nc3 24... Nd3 25. Nce2 25... Nf2 26. Kg1 26... Ne4 27. Be3 27... Rxf1 28. Rxf1 28... Nd2 29. Bxd2 29... Bc6 30. Be3 30... e5 31.
Bc1 31... d4 32. Bb2 32... Bf6 33. Nh5 33... Rf8 34. Nxf6 34... gxf6 35. Ng3 35... Kf7 36. Nf5 36... Ke6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:56 6... 0:00:57 7. 0:00:55 7... 0:00:57 8. 0:00:53 8... 0:00:55 9. 0:00:51 9... 0:00:54 10. 0:00:50 10... 0:00:53 11. 0:00:49 11... 0:00:50 12. 0:00:47 12... 0:00:49 13. 0:00:46 13... 0:00:48 14. 0:00:43 14... 0:00:47 15. 0:00:43 15... 0:00:45 16. 0:00:41 16... 0:00:41 17. 0:00:39 17... 0:00:39 18. 0:00:37 18... 0:00:37 19. 0:00:35 19... 0:00:35 20. 0:00:31 20... 0:00:30 21. 0:00:29 21... 0:00:29 22. 0:00:26 22... 0:00:25 23. 0:00:24 23... 0:00:23 24. 0:00:22 24... 0:00:22 25. 0:00:17 25... 0:00:21 26. 0:00:16 26... 0:00:17 27. 0:00:15 27... 0:00:15 28. 0:00:13 28... 0:00:13 29. 0:00:12 29... 0:00:12 30. 0:00:10 30... 0:00:11 31. 0:00:07 31... 0:00:11 32. 0:00:05 32... 0:00:10 33. 0:00:04 33... 0:00:08 34. 0:00:03 34... 0:00:08 35. 0:00:02 35... 0:00:07 36. 0:00:01 36... 0:00:07
Rated Bullet game,https://lichess.org/fVJLjSLP,2024.08.01,-,Caldas137,CarloMagno09,0-1,2024.08.01,11:13:00,2236,2238,,,B07,Pirc Defense,60+0,Time forfeit,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. Be3 4... Bg7 5. Qd2 5... h6 6. O-O-O 6...
c6 7. h4 7... h5 8.
Bc4 8... Ng4 9. f3 9... Nxe3 10. Bxf7 10... Kxf7 11. Re1 11... Bh6 12.
Kb1 12... Nc4 13. Qd3 13... Nb6 14. Nh3 14... Bxh3 15. Rxh3 15... e5 16.
Rg3 16... Bf4 17. Rh3 17... Qd7 18. g3 18... Bh6 19. Rh2 19... Bg7 20.
Rf2 20... exd4 21. Ne2 21... Qe6 22. f4 22... Qc4 23. Qf3 23... d3 24.
cxd3 24... Qb4 25. d4 25... Qxe1 26. Kc2 26... N8d7 27. e5 27... d5 28. f5 28... Nc4 29. fxg6 29... Ke8 30. e6 30... Nf6 31. Qf4 31... Na3 32.
bxa3 32... Qa5 33. Qd6 33... Qd8 34. Qe5 34... Qe7 35. Nf4 35... Rd8 36.
Nd3 36... Rh6 37. Nc5 37... Rxg6 38. Re2 38... Rd6 39. Re3 39... Ng4 40.
Qg5 40... Nxe3 41. Qxe3 41... Qxe6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:56 7. 0:00:57 7... 0:00:55 8. 0:00:55 8... 0:00:54 9. 0:00:53 9... 0:00:53 10. 0:00:51 10... 0:00:51 11. 0:00:49 11... 0:00:49 12. 0:00:47 12... 0:00:39 13. 0:00:45 13... 0:00:38 14. 0:00:43 14... 0:00:37 15. 0:00:41 15... 0:00:36 16. 0:00:39 16... 0:00:35 17. 0:00:37 17... 0:00:33 18. 0:00:37 18... 0:00:31 19. 0:00:36 19... 0:00:29 20. 0:00:34 20... 0:00:28 21. 0:00:32 21... 0:00:28 22. 0:00:31 22... 0:00:26 23. 0:00:27 23... 0:00:23 24. 0:00:26 24... 0:00:21 25. 0:00:25 25... 0:00:19 26. 0:00:23 26... 0:00:14 27. 0:00:23 27... 0:00:12 28. 0:00:22 28... 0:00:09 29. 0:00:19 29... 0:00:09 30. 0:00:17 30... 0:00:08 31. 0:00:11 31... 0:00:05 32. 0:00:10 32... 0:00:05 33. 0:00:08 33... 0:00:05 34. 0:00:07 34... 0:00:04 35. 0:00:05 35... 0:00:03 36. 0:00:05 36... 0:00:02 37. 0:00:05 37... 0:00:02 38. 0:00:04 38... 0:00:01 39. 0:00:03 39... 0:00:00 40. 0:00:02 40... 0:00:00 41. 0:00:00 41... 0:00:00
Rated Bullet game,https://lichess.org/KEHOB9CM,2024.08.01,-,ReyWILSON,XJle6_Ha_Cylllu,1-0,2024.08.01,11:13:00,2311,2242,,,D02,Queen's Pawn Game: Zukertort Variation,60+0,Normal,"1. d4 1... d5 2. Nf3 2... Bf5 3. Bf4 3... e6 4. e3 4... Bd6 5. Bg5 5... Be7 6. Bf4 6...
Bd6 7. Bg3 7... Nf6 8.
c4 8... c6 9. cxd5 9... c5 10. dxc5 10... Bxc5 11. Nc3 11... Nxd5 12.
Nxd5 12... Qxd5 13. Bb5 13... Nc6 14. Qxd5 14... exd5 15. Ne5 15... Rc8 16. Nxc6 16... bxc6 17. Ba6 17... Rb8 18. Bxb8 18... O-O 19. Bg3 19... Bb4 20. Ke2 20... Rb8 21. Bd3 21... Be6 22.
Bxb8 22... Bd6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:56 7. 0:00:57 7... 0:00:55 8. 0:00:57 8... 0:00:54 9. 0:00:56 9... 0:00:54 10. 0:00:55 10... 0:00:53 11. 0:00:54 11... 0:00:52 12. 0:00:53 12... 0:00:52 13. 0:00:48 13... 0:00:51 14. 0:00:45 14... 0:00:51 15. 0:00:44 15... 0:00:47 16. 0:00:42 16... 0:00:47 17. 0:00:41 17... 0:00:46 18. 0:00:40 18... 0:00:44 19. 0:00:38 19... 0:00:43 20. 0:00:36 20... 0:00:42 21. 0:00:32 21... 0:00:41 22. 0:00:26 22... 0:00:40
Rated Bullet game,https://lichess.org/fW8VWg8s,2024.08.01,-,daxfeldts,Morggggg,0-1,2024.08.01,11:13:00,1701,1657,,,A00,Saragossa Opening,60+0,Normal,"1. c3 1... c6 2. d4 2... d5 3. e4 3... g6 4. Nd2 4... Bg7 5. e5 5... Bf5 6. f4 6... h5 7. Ngf3 7... e6 8. Be2 8... Nh6 9. O-O 9... O-O 10. h3 10... c5 11.
Kh2 11... Qb6 12. Rg1 12... Nd7 13. g4 13... hxg4 14. Nh4 14... gxh3 15.
Nxf5 15... Nxf5 16. Kxh3 16... cxd4 17. Nb3 17... dxc3 18. bxc3 18... Qf2 19. Rg2 19... Qh4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:57 3... 0:00:57 4. 0:00:57 4... 0:00:56 5. 0:00:56 5... 0:00:54 6. 0:00:55 6... 0:00:50 7. 0:00:53 7... 0:00:48 8. 0:00:52 8... 0:00:47 9. 0:00:50 9... 0:00:45 10. 0:00:49 10... 0:00:43 11. 0:00:46 11... 0:00:40 12. 0:00:44 12... 0:00:34 13. 0:00:42 13... 0:00:32 14. 0:00:40 14... 0:00:29 15. 0:00:38 15... 0:00:29 16. 0:00:36 16... 0:00:24 17. 0:00:31 17... 0:00:22 18. 0:00:31 18... 0:00:17 19. 0:00:30 19... 0:00:16
Rated Bullet game,https://lichess.org/J6xy2xJZ,2024.08.01,-,Cariscol,kabakulak03,0-1,2024.08.01,11:13:00,1838,1822,,,D00,Queen's Pawn Game,60+0,Normal,"1. d4 1... d5 2. c3 2... e6 3. e3 3... Nf6 4. Nf3 4... Bd6 5. Nbd2 5... Nbd7 6. g3 6...
e5 7. dxe5 7... Nxe5 8. Bg2 8... Nxf3 9. Nxf3 9... O-O 10. O-O 10...
Bg4 11. Qd2 11... Ne4 12. Qc2 12... c5 13. b3 13... b5 14. Bb2 14...
b4 15. cxb4 15... cxb4 16. Rac1 16... Rc8 17. Qb1 17... Rxc1 18. Rxc1 18... Qe7 19. Ba1 19... Bxf3 20. Bxf3 20... Nd2 21.
Qb2 21... Nxf3 22. Kg2 22... Ne5 23. f4 23...
Qb7 24. fxe5 24... d4 25. Kg1 25... Be7 26. exd4 26... Rd8 27. Rd1 27... Qf3 28. d5 28... Qxd1 29. Kg2 29... Rxd5 30.
e6 30... Rd2 31. Kh3 31... Rxb2 32. Bxb2 32... fxe6 33. Be5 33... Qd7 34.
Bf4 34... e5 35. Kg2 35... exf4 36. gxf4 36... Bd6 37. Kg3 37... Qe6 38.
Kf3 38... g6 39. f5 39... Qxf5 40. Kg2 40... Qf4 41. h3 41... Bc5 42.
h4 42... Qf2 43. Kh3 43... Bd6 44. Kg4 44... Qg3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:56 6. 0:00:59 6... 0:00:55 7. 0:00:59 7... 0:00:55 8. 0:00:59 8... 0:00:54 9. 0:00:59 9... 0:00:53 10. 0:00:59 10... 0:00:51 11. 0:00:57 11... 0:00:51 12. 0:00:56 12... 0:00:44 13. 0:00:54 13... 0:00:42 14. 0:00:54 14... 0:00:40 15. 0:00:52 15... 0:00:40 16. 0:00:51 16... 0:00:39 17. 0:00:50 17... 0:00:37 18. 0:00:50 18... 0:00:36 19. 0:00:48 19... 0:00:35 20. 0:00:47 20... 0:00:34 21. 0:00:46 21... 0:00:32 22. 0:00:45 22... 0:00:27 23. 0:00:44 23... 0:00:20 24. 0:00:41 24... 0:00:20 25. 0:00:38 25... 0:00:18 26. 0:00:37 26... 0:00:15 27. 0:00:34 27... 0:00:13 28. 0:00:32 28... 0:00:12 29. 0:00:30 29... 0:00:11 30. 0:00:29 30... 0:00:11 31. 0:00:28 31... 0:00:09 32. 0:00:28 32... 0:00:08 33. 0:00:25 33... 0:00:08 34. 0:00:25 34... 0:00:07 35. 0:00:23 35... 0:00:07 36. 0:00:23 36... 0:00:07 37. 0:00:23 37... 0:00:06 38. 0:00:21 38... 0:00:06 39. 0:00:21 39... 0:00:06 40. 0:00:19 40... 0:00:06 41. 0:00:18 41... 0:00:06 42. 0:00:18 42... 0:00:06 43. 0:00:17 43... 0:00:05 44. 0:00:17 44... 0:00:04
Rated Bullet game,https://lichess.org/25C7hsQ3,2024.08.01,-,Monster_999,Putin771,0-1,2024.08.01,11:13:00,2514,2696,,,A43,Benoni Defense: Old Benoni,60+0,Time forfeit,"1. d4 1... c5 2. d5 2... d6 3. c4 3... g6 4. Nc3 4... Bg7 5. e4 5... Nf6 6. g3 6... O-O 7. Bg2 7... e6 8. Nge2 8... exd5 9. exd5 9...
Nbd7 10. O-O 10... Rb8 11. Bf4 11... Qc7 12. Nb5 12... Qb6 13. Bxd6 13... a6 14. Bc7 14... axb5 15. Bxb6 15... Nxb6 16. cxb5 16... Bd7 17. Nc3 17... c4 18. a4 18...
Nc8 19. Qe2 19... Nd6 20. Rfd1 20... b6 21. Qe3 21... Rfe8 22. Qf4 22... Nf5 23. Qxc4 23... Rbc8 24. Qb4 24... Bf8 25.
Qb3 25... Bc5 26. Re1 26... Ng4 27. Rxe8 27... Rxe8 28. Rf1 28... Nd4 29.
Qd1 29... h5 30. Ne4 30... Bf5 31. Nxc5 31... Ne2 32. Kh1 32... bxc5 33.
h3 33... Nf6 34. d6 34... Nd4 35. Bc6 35... Rd8 36. Re1 36... Rxd6 37.
Qd2 37... Rd8 38. Qg5 38... Kg7 39. Re7 39... Nxc6 40. bxc6 40... Be4 41. f3 41... Bxc6 42. Kg1 42... Rd1 43. Kf2 43... Rd6 44. Ke1 44... Bxf3 45. Qf4 45... Rd1 46.
Kf2 46... Bc6 47. Qc7 47... Rd2 48. Ke1 48... Bd5 49. Rxf7 49... Bxf7 50. Kxd2 50... Ne4 51. Kc1 51... Nf6 52. Qe5 52... Kh7 53. Qxc5 53... Bb3 54. Qd4 54... Nd5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:57 8. 0:00:57 8... 0:00:56 9. 0:00:57 9... 0:00:55 10. 0:00:57 10... 0:00:55 11. 0:00:56 11... 0:00:53 12. 0:00:55 12... 0:00:53 13. 0:00:54 13... 0:00:52 14. 0:00:51 14... 0:00:49 15. 0:00:50 15... 0:00:49 16. 0:00:50 16... 0:00:49 17. 0:00:49 17... 0:00:47 18. 0:00:48 18... 0:00:45 19. 0:00:47 19... 0:00:45 20. 0:00:45 20... 0:00:44 21. 0:00:43 21... 0:00:43 22. 0:00:42 22... 0:00:39 23. 0:00:40 23... 0:00:37 24. 0:00:38 24... 0:00:36 25. 0:00:37 25... 0:00:35 26. 0:00:34 26... 0:00:32 27. 0:00:31 27... 0:00:31 28. 0:00:29 28... 0:00:29 29. 0:00:28 29... 0:00:27 30. 0:00:26 30... 0:00:23 31. 0:00:19 31... 0:00:22 32. 0:00:18 32... 0:00:22 33. 0:00:17 33... 0:00:20 34. 0:00:16 34... 0:00:19 35. 0:00:15 35... 0:00:18 36. 0:00:13 36... 0:00:17 37. 0:00:12 37... 0:00:15 38. 0:00:08 38... 0:00:14 39. 0:00:07 39... 0:00:13 40. 0:00:07 40... 0:00:12 41. 0:00:06 41... 0:00:11 42. 0:00:06 42... 0:00:10 43. 0:00:05 43... 0:00:09 44. 0:00:05 44... 0:00:09 45. 0:00:04 45... 0:00:06 46. 0:00:03 46... 0:00:06 47. 0:00:03 47... 0:00:05 48. 0:00:02 48... 0:00:05 49. 0:00:01 49... 0:00:04 50. 0:00:01 50... 0:00:03 51. 0:00:01 51... 0:00:03 52. 0:00:00 52... 0:00:02 53. 0:00:00 53... 0:00:02 54. 0:00:00 54... 0:00:02
Rated Bullet game,https://lichess.org/Mf4HfxJl,2024.08.01,-,Wabanator,tetra36,1-0,2024.08.01,11:13:00,1558,1541,,,A36,"English Opening: Symmetrical Variation, Two Knights, Fianchetto Variation",60+0,Normal,"1. c4 1... c5 2. Nc3 2... Nc6 3. g3 3... e6 4. Bg2 4... Nge7 5. e3 5... g6 6. Nge2 6... Bg7 7. d4 7... O-O 8. dxc5 8... Na5 9. O-O 9...
Nxc4 10. b3 10... Na5 11. Bb2 11... Nac6 12. Rb1 12... Nd5 13. Nxd5 13... exd5 14. Bxg7 14... Kxg7 15. Qc2 15... Ne7 16.
Nf4 16... Nf5 17. Nxd5 17... d6 18. Qc3 18... Kg8 19. cxd6 19... f6 20.
Nf4 20... Qxd6 21. Rbd1 21... Qc6 22. Qb2 22... Be6 23. Bxc6 23... bxc6 24. Rd2 24... Bd5 25.
Rfd1 25... Bf3 26. Rc1 26... Rac8 27. Rdc2 27... c5 28. Rxc5 28... Rxc5 29. Rxc5 29... Rf7 30. Ne6 30... Re7 31. Qxf6 31... Rf7 32. Rc8 32... Rf8 33. Qxf8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:58 6. 0:01:00 6... 0:00:57 7. 0:01:00 7... 0:00:57 8. 0:00:59 8... 0:00:53 9. 0:00:59 9... 0:00:51 10. 0:00:58 10... 0:00:50 11. 0:00:58 11... 0:00:50 12. 0:00:57 12... 0:00:44 13. 0:00:56 13... 0:00:44 14. 0:00:55 14... 0:00:43 15. 0:00:55 15... 0:00:37 16. 0:00:54 16... 0:00:35 17. 0:00:49 17... 0:00:33 18. 0:00:47 18... 0:00:31 19. 0:00:45 19... 0:00:26 20. 0:00:42 20... 0:00:25 21. 0:00:41 21... 0:00:24 22. 0:00:40 22... 0:00:21 23. 0:00:38 23... 0:00:20 24. 0:00:36 24... 0:00:19 25. 0:00:35 25... 0:00:14 26. 0:00:32 26... 0:00:12 27. 0:00:30 27... 0:00:12 28. 0:00:26 28... 0:00:12 29. 0:00:26 29... 0:00:11 30. 0:00:24 30... 0:00:09 31. 0:00:24 31... 0:00:06 32. 0:00:23 32... 0:00:04 33. 0:00:21
Rated Bullet game,https://lichess.org/84KqQS2C,2024.08.01,-,helplesnes,ANAS_ML_7,1-0,2024.08.01,11:13:00,885,1253,,,C22,Center Game: Normal Variation,60+0,Time forfeit,"1. e4 1... e5 2. d4 2... exd4 3. Qxd4 3...
Nc6 4. Qd1 4... Nf6 5. Nc3 5... d5 6.
exd5 6... Nxd5 7. Qxd5 7...
Qxd5 8. Nxd5 8... Be6 9. Nxc7 9... Kd7 10.
Nxa8 10... Bb4 11. Bd2 11... Bxd2 12. Kxd2 12...
Rxa8 13. Bb5 13... Rd8 14. Bxc6 14... Kxc6 15.
Kc1 15... Bf5 16. Nf3 16... Be4 17. Rd1 17...
Rxd1 18. Kxd1 18... Bxf3 19. gxf3 19... Kd5 20.
Ke2 20... Ke5 21. a4 21... Kf4 22. Ra3",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:00:59 2. 0:00:58 0. 0:00:58 2... 0:00:58 0. 0:00:51 3. 0:00:57 0. 0:00:50 3... 0:00:56 0. 0:00:49 4. 0:00:53 0. 0:00:48 4... 0:00:53 0. 0:00:46 5. 0:00:52 0. 0:00:46 5... 0:00:51 0. 0:00:44 6. 0:00:50 0. 0:00:43 6... 0:00:49 4. 0:00:42 7. 0:00:48 4. 0:00:41 7... 0:00:47 5. 0:00:41 8. 0:00:43 5. 0:00:38 8... 0:00:42 6. 0:00:38 9. 0:00:39 6. 0:00:35 9... 0:00:39 6. 0:00:35 10. 0:00:38 6. 0:00:34 10... 0:00:37 6. 0:00:33 11. 0:00:37 6. 0:00:32 11... 0:00:33
Rated Bullet game,https://lichess.org/yvcydtcn,2024.08.01,-,bardoun,MorPeh1969,1-0,2024.08.01,11:13:00,879,794,,,A40,Englund Gambit Complex: Hartlaub-Charlick Gambit,60+0,Time forfeit,"1. d4 1... e5 2. dxe5 2... d6 3. exd6 3... Bxd6 4. Bd2 4... h6 5. e3 5... Nf6 6. h3 6...
Bf5 7. a3 7... a6 8.
Nf3 8... Nc6 9. Bd3 9... Bxd3 10. cxd3 10... Qe7 11. d4 11... O-O-O 12.
Nc3 12... Nh5 13. Ng1 13... g6 14. Nf3 14... Nf6 15. Ne5 15... Bxe5 16.
dxe5 16... Nxe5 17. O-O 17... Nc4 18. Qc1 18... Nxd2 19. Rd1 19... Nb3 20. Qb1 20... Nxa1 21.
Qxa1 21... Rxd1 22. Qxd1 22... Rd8 23. Qe2 23... Qd6 24. Kh1 24... Nd5 25. g3 25... Nxc3 26.
bxc3 26... Qd1 27. Kh2 27... Qxe2 28. Kg2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:58 4. 0:00:56 4... 0:00:55 5. 0:00:56 5... 0:00:52 6. 0:00:55 6... 0:00:49 7. 0:00:54 7... 0:00:47 8. 0:00:53 8... 0:00:45 9. 0:00:52 9... 0:00:43 10. 0:00:51 10... 0:00:39 11. 0:00:50 11... 0:00:37 12. 0:00:49 12... 0:00:30 13. 0:00:46 13... 0:00:29 14. 0:00:45 14... 0:00:26 15. 0:00:36 15... 0:00:24 16. 0:00:35 16... 0:00:23 17. 0:00:32 17... 0:00:21 18. 0:00:28 18... 0:00:19 19. 0:00:26 19... 0:00:16 20. 0:00:22 20... 0:00:13 21. 0:00:21 21... 0:00:11 22. 0:00:20 22... 0:00:09 23. 0:00:19 23... 0:00:06 24. 0:00:10 24... 0:00:05 25. 0:00:08 25... 0:00:04 26. 0:00:07 26... 0:00:03 27. 0:00:06 27... 0:00:01 28. 0:00:04
