Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/aV6dduwd,2024.08.02,-,Pro_Staff,Memeaccount,0-1,2024.08.02,04:48:33,2051,2029,,,B23,Sicilian Defense: Closed,60+0,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. f4 3... a6 4. Nf3 4... e6 5. a4 5... Nf6 6. Bc4 6... Be7 7. O-O 7... Nbd7 8. d4 8... cxd4 9. Nxd4 9...
Qc7 10. Bb3 10... Nc5 11. Kh1 11... Ncxe4 12. Nxe4 12... Nxe4 13. f5 13... e5 14. Qg4 14... Nf6 15. Qxg7 15... Rg8 16.
Bxf7 16... Kd7 17. Bxg8 17... Nxg8 18. Ne6 18... Qxc2 19. Qxg8 19... b6 20. f6 20... Bb7 21.
Qf7 21... Qxg2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:56 6... 0:00:58 7. 0:00:55 7... 0:00:57 8. 0:00:54 8... 0:00:55 9. 0:00:54 9... 0:00:54 10. 0:00:53 10... 0:00:53 11. 0:00:51 11... 0:00:51 12. 0:00:50 12... 0:00:51 13. 0:00:49 13... 0:00:49 14. 0:00:45 14... 0:00:44 15. 0:00:44 15... 0:00:43 16. 0:00:42 16... 0:00:39 17. 0:00:40 17... 0:00:37 18. 0:00:37 18... 0:00:26 19. 0:00:36 19... 0:00:24 20. 0:00:32 20... 0:00:22 21. 0:00:28 21... 0:00:20
Rated Bullet game,https://lichess.org/KA0xAtnF,2024.08.02,-,baptiste56,Sprengmaus,0-1,2024.08.02,04:48:33,2109,2109,,,A45,Indian Defense,60+0,Time forfeit,"1. d4 1... Nf6 2. Nc3 2... g6 3. Bg5 3... d5 4. e4 4... dxe4 5. Bxf6 5... exf6 6. f3 6...
exf3 7. Nxf3 7... Bg7 8. Bc4 8... O-O 9. O-O 9... c5 10. dxc5 10... Qc7 11. Qd6 11... Qa5 12.
a3 12... Nc6 13. b4 13... Nxb4 14. axb4 14... Qxb4 15. Qd3 15... Qxc5 16. Kh1 16... f5 17. Rab1 17... a6 18. Rfd1 18... b5 19. Bb3 19... Qxc3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:56 7. 0:00:57 7... 0:00:55 8. 0:00:57 8... 0:00:54 9. 0:00:56 9... 0:00:54 10. 0:00:54 10... 0:00:53 11. 0:00:53 11... 0:00:51 12. 0:00:51 12... 0:00:50 13. 0:00:50 13... 0:00:48 14. 0:00:48 14... 0:00:47 15. 0:00:35 15... 0:00:39 16. 0:00:33 16... 0:00:38 17. 0:00:30 17... 0:00:33 18. 0:00:24 18... 0:00:31 19. 0:00:22 19... 0:00:30
Rated Bullet game,https://lichess.org/FekoQzHS,2024.08.02,-,naruto0110,LavaMonster,1-0,2024.08.02,04:48:33,1823,1841,,,A40,English Defense,60+0,Time forfeit,"1. d4 1... b6 2. c3 2... Bb7 3. Nf3 3... e6 4. g3 4... Nf6 5. Bg2 5... d5 6. O-O 6...
Nbd7 7. Re1 7... Bd6 8. Nbd2 8... O-O 9. e4 9... Nxe4 10. Nxe4 10... dxe4 11. Nd2 11... f5 12.
f3 12... exf3 13. Bxf3 13... Re8 14. Bxb7 14... Rb8 15. Bc6 15... Re7 16.
Nc4 16... Nf6 17. Ne5 17... Nd5 18. Bxd5 18... exd5 19. Bf4 19... Bxe5 20.
Bxe5 20... Qe8 21. Qf3 21... Rd8 22. Qxf5 22... Rdd7 23. Rf1 23... Rf7 24.
Qg4 24... Qf8 25. Rxf7 25... Rxf7 26. Qe6 26... Kh8 27. Qxd5 27... h5 28.
Qg2 28... Rf3 29. Qh3 29... Qf5 30. Qxf5 30... Rxf5 31. Rf1 31... Rg5 32.
Bxc7 32... Kh7 33. Bb8 33... a6 34. Rf4 34... b5 35. Bc7 35... Rd5 36.
Be5 36... g6 37. Rf7 37... Kg8 38. Rg7 38... Kf8 39. Rxg6 39... Kf7 40.
Rxa6 40... Ke7 41. Rh6 41... Kd7 42. Rxh5 42... Kc6 43. Rh6 43... Kb7 44.
Rh7 44... Ka6 45. Rc7 45... Ka5 46. Rc5 46... Kb6 47. Rxd5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:59 7. 0:00:59 7... 0:00:58 8. 0:00:59 8... 0:00:56 9. 0:00:59 9... 0:00:53 10. 0:00:58 10... 0:00:53 11. 0:00:57 11... 0:00:52 12. 0:00:56 12... 0:00:51 13. 0:00:55 13... 0:00:50 14. 0:00:53 14... 0:00:47 15. 0:00:52 15... 0:00:46 16. 0:00:50 16... 0:00:44 17. 0:00:47 17... 0:00:38 18. 0:00:46 18... 0:00:37 19. 0:00:45 19... 0:00:36 20. 0:00:44 20... 0:00:33 21. 0:00:43 21... 0:00:30 22. 0:00:42 22... 0:00:29 23. 0:00:40 23... 0:00:27 24. 0:00:38 24... 0:00:25 25. 0:00:37 25... 0:00:25 26. 0:00:34 26... 0:00:22 27. 0:00:33 27... 0:00:20 28. 0:00:32 28... 0:00:17 29. 0:00:31 29... 0:00:13 30. 0:00:29 30... 0:00:13 31. 0:00:28 31... 0:00:12 32. 0:00:27 32... 0:00:10 33. 0:00:26 33... 0:00:08 34. 0:00:22 34... 0:00:08 35. 0:00:20 35... 0:00:07 36. 0:00:18 36... 0:00:07 37. 0:00:17 37... 0:00:05 38. 0:00:16 38... 0:00:05 39. 0:00:16 39... 0:00:03 40. 0:00:15 40... 0:00:02 41. 0:00:15 41... 0:00:02 42. 0:00:14 42... 0:00:01 43. 0:00:13 43... 0:00:00 44. 0:00:12 44... 0:00:00 45. 0:00:11 45... 0:00:00 46. 0:00:10 46... 0:00:00 47. 0:00:09
Rated Bullet game,https://lichess.org/Sdnlhgzg,2024.08.02,-,Hisoka84,serjbudee,1-0,2024.08.02,04:48:33,2348,2374,,,C00,French Defense: Knight Variation,60+0,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Nf6 5. Bd3 5... c6 6. c3 6... Bd6 7. O-O 7... O-O 8. Re1 8... h6 9. Bg5 9...
Be6 10. Bxf6 10... Qxf6 11. Nbd2 11... Nd7 12.
Nf1 12... Rae8 13. Ng3 13... Bg4 14. Be2 14... Qg6 15. Qd2 15... Bxf3 16.
Bxf3 16... Nf6 17. Rxe8 17... Rxe8 18. Re1 18... Ne4 19. Nxe4 19... dxe4 20. Qe2 20... f5 21.
Bh5 21... Qe6 22. Bxe8 22... Qxe8 23. f3 23... Qh5 24. h3 24... Bg3 25.
Rf1 25... e3 26. Qxe3 26... Bd6 27. Qe6 27... Kh7 28. Qxd6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:01:00 6. 0:00:59 6... 0:01:00 7. 0:00:59 7... 0:01:00 8. 0:00:59 8... 0:01:00 9. 0:00:59 9... 0:00:59 10. 0:00:58 10... 0:00:59 11. 0:00:58 11... 0:00:57 12. 0:00:58 12... 0:00:55 13. 0:00:58 13... 0:00:53 14. 0:00:55 14... 0:00:49 15. 0:00:51 15... 0:00:48 16. 0:00:50 16... 0:00:48 17. 0:00:46 17... 0:00:48 18. 0:00:46 18... 0:00:47 19. 0:00:39 19... 0:00:47 20. 0:00:33 20... 0:00:44 21. 0:00:32 21... 0:00:29 22. 0:00:31 22... 0:00:29 23. 0:00:31 23... 0:00:27 24. 0:00:25 24... 0:00:22 25. 0:00:23 25... 0:00:11 26. 0:00:22 26... 0:00:10 27. 0:00:20 27... 0:00:08 28. 0:00:19
Rated Bullet game,https://lichess.org/g7rjCkZU,2024.08.02,-,m97ezzat,thrayambakan,1-0,2024.08.02,04:48:33,2104,2184,,,B00,Pirc Defense,60+0,Time forfeit,"1. e4 1... d6 2. Nc3 2... e6 3. Nf3 3... Ne7 4. d4 4... Ng6 5. Be3 5... Be7 6. Bd3 6...
O-O 7. e5 7... f5 8.
exf6 8... Bxf6 9. Bxg6 9... d5 10. Bd3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:58 7. 0:00:58 7... 0:00:58 8. 0:00:57 8... 0:00:58 9. 0:00:56 9... 0:00:58 10. 0:00:54
Rated Blitz game,https://lichess.org/g3lHbvWB,2024.08.02,-,RamarosonRindra,Olegadze,1-0,2024.08.02,04:48:34,2168,2162,,,C62,Ruy Lopez: Steinitz Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. O-O 4... Bg4 5. d3 5... a6 6. Ba4 6... b5 7. Bb3 7... Nd4 8.
Nbd2 8... Nxb3 9. axb3 9... Nf6 10. Re1 10... Be7 11. Nf1 11... O-O 12.
Ng3 12... d5 13. h3 13... Bxf3 14. Qxf3 14... d4 15. Bg5 15... h6 16.
Bxf6 16... Bxf6 17. Nf5 17... Kh7 18. Qg4 18... c5 19. f4 19... exf4 20. Qxf4 20... Qb8 21.
Qf3 21... Qe5 22. Rf1 22... a5 23. Ng3 23... Bg5 24. Qf5 24... Qxf5 25. Rxf5 25... g6 26. Rxc5 26... b4 27. e5 27...
Rfc8 28. Raxa5 28... Rxa5 29. Rxc8 29... Ra2 30.
Ne4 30... Be3 31. Kf1 31... Rxb2 32. Rc7 32... Kg7 33. e6 33... Rb1 34.
Ke2 34... Rg1 35. Rxf7 35... Kg8 36. Nf6 36... Kh8 37. Rh7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:02:58 3... 0:02:57 4. 0:02:57 4... 0:02:56 5. 0:02:55 5... 0:02:55 6. 0:02:54 6... 0:02:53 7. 0:02:53 7... 0:02:53 8. 0:02:51 8... 0:02:51 9. 0:02:50 9... 0:02:51 10. 0:02:49 10... 0:02:49 11. 0:02:48 11... 0:02:48 12. 0:02:48 12... 0:02:47 13. 0:02:47 13... 0:02:44 14. 0:02:45 14... 0:02:42 15. 0:02:43 15... 0:02:41 16. 0:02:42 16... 0:02:40 17. 0:02:36 17... 0:02:33 18. 0:02:34 18... 0:02:27 19. 0:02:28 19... 0:02:19 20. 0:02:26 20... 0:02:14 21. 0:02:21 21... 0:02:10 22. 0:02:19 22... 0:01:56 23. 0:02:11 23... 0:01:48 24. 0:02:07 24... 0:01:45 25. 0:02:06 25... 0:01:42 26. 0:02:04 26... 0:01:39 27. 0:01:42 27... 0:01:30 28. 0:01:40 28... 0:01:26 29. 0:01:38 29... 0:01:23 30. 0:01:37 30... 0:01:21 31. 0:01:32 31... 0:01:19 32. 0:01:22 32... 0:01:13 33. 0:01:21 33... 0:01:08 34. 0:01:19 34... 0:00:47 35. 0:01:17 35... 0:00:46 36. 0:01:16 36... 0:00:44 37. 0:01:14
Rated Blitz game,https://lichess.org/uMqs8Sgs,2024.08.02,-,Erkebulan25,MayoSmoothie,1-0,2024.08.02,04:48:34,1237,1264,,,A04,Zukertort Opening: Queen's Gambit Invitation,180+0,Normal,"1. Nf3 1... e6 2. Nc3 2... d5 3. a3 3... c5 4. e4 4... d4 5. Ne2 5... Nc6 6. c3 6... f6 7. cxd4 7... cxd4 8. Qa4 8... Bd7 9. Nexd4 9...
Nxd4 10. Qxd4 10... b6 11. e5 11... Bc5 12. Qg4 12... f5 13. Qxg7 13... b5 14. Qxh8 14... Qb6 15. Qxg8 15... Ke7 16. Qxh7 16... Kd8 17. Qg8 17... Kc7 18. Qxa8 18... Bxf2 19. Kd1 19... b4 20. axb4 20... Qxb4 21. Rxa7 21... Kb6 22. Rb7 22... Kc5 23. Rxb4 23... Kxb4 24. Qb8 24... Ka5 25. Qc7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:56 3... 0:02:59 4. 0:02:52 4... 0:02:57 5. 0:02:48 5... 0:02:57 6. 0:02:45 6... 0:02:56 7. 0:02:35 7... 0:02:52 8. 0:02:33 8... 0:02:47 9. 0:02:27 9... 0:02:45 10. 0:02:26 10... 0:02:38 11. 0:02:21 11... 0:02:37 12. 0:02:15 12... 0:02:32 13. 0:02:11 13... 0:02:14 14. 0:02:09 14... 0:02:02 15. 0:02:01 15... 0:02:01 16. 0:01:58 16... 0:01:59 17. 0:01:47 17... 0:01:58 18. 0:01:42 18... 0:01:57 19. 0:01:38 19... 0:01:55 20. 0:01:19 20... 0:01:48 21. 0:01:12 21... 0:01:41 22. 0:01:07 22... 0:01:38 23. 0:01:05 23... 0:01:37 24. 0:01:04 24... 0:01:31 25. 0:01:02
Rated Blitz tournament https://lichess.org/tournament/Js7slkCS,https://lichess.org/5W6pVPjb,2024.08.02,-,Terminator1976,zimar611,1-0,2024.08.02,04:48:35,2266,1702,,,A40,Horwitz Defense,300+0,Normal,"1. d4 1... e6 2. e3 2... d5 3. Bd3 3... Nf6 4. Nd2 4... Bd6 5. f4 5... c6 6. Ngf3 6...
Qc7 7. O-O 7... Nbd7 8. Ne5 8... O-O 9. Qf3 9... c5 10. c3 10... cxd4 11. exd4 11... g6 12.
g4 12... Kg7 13. h4 13... a6 14. h5 14... b5 15. Qh3 15... Ne4 16.
Nxe4 16... dxe4 17. Bxe4 17... Bxe5 18. fxe5 18... f5 19. hxg6 19... hxg6 20. Bxa8 20... Nxe5 21. Bh6 21... Kf7 22. dxe5 22... Qxe5 23. Bxf8 23... Kxf8 24. Rae1 24... Qg7 25. Qg3 25... Bd7 26.
Qd6 26... Ke8 27. Bc6 27... Qe7 28. Rxe6",1. 0:02:30 1... 0:05:00 2. 0:02:30 2... 0:04:59 3. 0:02:30 3... 0:04:57 4. 0:02:29 4... 0:04:56 5. 0:02:28 5... 0:04:54 6. 0:02:28 6... 0:04:53 7. 0:02:27 7... 0:04:52 8. 0:02:26 8... 0:04:45 9. 0:02:25 9... 0:04:34 10. 0:02:23 10... 0:04:32 11. 0:02:22 11... 0:04:06 12. 0:02:20 12... 0:04:01 13. 0:02:19 13... 0:03:42 14. 0:02:17 14... 0:03:34 15. 0:02:15 15... 0:03:18 16. 0:02:13 16... 0:03:17 17. 0:02:13 17... 0:03:13 18. 0:02:12 18... 0:03:10 19. 0:02:08 19... 0:03:07 20. 0:02:06 20... 0:02:56 21. 0:02:03 21... 0:02:54 22. 0:01:59 22... 0:02:52 23. 0:01:57 23... 0:02:49 24. 0:01:54 24... 0:02:44 25. 0:01:51 25... 0:02:31 26. 0:01:46 26... 0:02:30 27. 0:01:42 27... 0:02:27 28. 0:01:40
Rated Blitz tournament https://lichess.org/tournament/Js7slkCS,https://lichess.org/FAlawdUE,2024.08.02,-,Hleeqawi,te989,0-1,2024.08.02,04:48:35,1695,2101,,,B12,Caro-Kann Defense,300+0,Normal,"1. e4 1... c6 2. d4 2... d6 3. Nf3 3... Qc7 4. Nc3 4... Nd7 5. Be3 5... g6 6. Qd2 6...
Bg7 7. Bd3 7... e5 8.
dxe5 8... dxe5 9. h4 9... h5 10. Rg1 10... Ngf6 11. Nh2 11... b5 12.
g4 12... hxg4 13. Nxg4 13... Nxg4 14. Rxg4 14... Nf6 15. Nxb5 15... cxb5 16. Bxb5 16... Bd7 17. Bxd7 17... Qxd7 18. Qxd7 18... Kxd7 19. O-O-O 19... Ke6 20. Rgg1 20... Nxe4 21. f3 21... Nf6 22. f4 22... Bh6 23. f5 23... Kxf5 24. Rgf1 24... Ke6 25. Bg5 25... Bxg5 26. hxg5 26... Ne4 27. Rde1 27... Nxg5 28. Rg1 28... f6 29. Rd1 29... Rad8 30. Rde1 30... Nf3 31.
Ref1 31... Nxg1 32. Rxg1 32... g5 33. b3 33...
Rh2 34. Kb2 34... Rdd2 35. Rc1 35... g4 36. a4 36... f5 37. b4 37...
f4 38. b5 38... Kd6 39. a5 39... Kc7 40. b6 40... axb6 41. axb6 41... Kxb6 42. Kc3 42... Rxc2 43. Rxc2 43... Rxc2 44. Kxc2 44... g3 45. Kd2 45... g2 46. Ke2 46...
g1=Q 47. Kf3 47... Qe3 48. Kg4 48... Qg3 49.
Kf5 49... f3 50. Ke4 50... f2 51. Kd5 51... f1=Q 52. Ke6 52... Qc4 53.
Kd6 53... Qg6 54. Ke7 54... Qce6 55. Kd8 55... Qgg8",1. 0:05:00 1... 0:02:30 2. 0:04:59 2... 0:02:30 3. 0:04:57 3... 0:02:30 4. 0:04:56 4... 0:02:30 5. 0:04:55 5... 0:02:30 6. 0:04:54 6... 0:02:29 7. 0:04:53 7... 0:02:28 8. 0:04:49 8... 0:02:26 9. 0:04:42 9... 0:02:24 10. 0:04:38 10... 0:02:22 11. 0:04:35 11... 0:02:15 12. 0:04:33 12... 0:02:13 13. 0:04:31 13... 0:02:12 14. 0:04:30 14... 0:02:11 15. 0:04:05 15... 0:02:08 16. 0:04:05 16... 0:02:07 17. 0:04:04 17... 0:02:07 18. 0:04:02 18... 0:02:06 19. 0:03:58 19... 0:01:47 20. 0:03:49 20... 0:01:46 21. 0:03:41 21... 0:01:32 22. 0:03:33 22... 0:01:22 23. 0:03:27 23... 0:01:18 24. 0:03:18 24... 0:01:16 25. 0:03:12 25... 0:00:53 26. 0:03:12 26... 0:00:52 27. 0:03:09 27... 0:00:46 28. 0:03:05 28... 0:00:44 29. 0:03:03 29... 0:00:41 30. 0:03:03 30... 0:00:39 31. 0:02:55 31... 0:00:37 32. 0:02:55 32... 0:00:34 33. 0:02:55 33... 0:00:33 34. 0:02:54 34... 0:00:32 35. 0:02:51 35... 0:00:31 36. 0:02:50 36... 0:00:30 37. 0:02:50 37... 0:00:29 38. 0:02:49 38... 0:00:27 39. 0:02:49 39... 0:00:25 40. 0:02:48 40... 0:00:25 41. 0:02:48 41... 0:00:25 42. 0:02:47 42... 0:00:24 43. 0:02:44 43... 0:00:24 44. 0:02:43 44... 0:00:24 45. 0:02:43 45... 0:00:23 46. 0:02:43 46... 0:00:22 47. 0:02:42 47... 0:00:21 48. 0:02:42 48... 0:00:21 49. 0:02:41 49... 0:00:21 50. 0:02:40 50... 0:00:21 51. 0:02:40 51... 0:00:20 52. 0:02:40 52... 0:00:17 53. 0:02:40 53... 0:00:15 54. 0:02:38 54... 0:00:13 55. 0:02:37 55... 0:00:13
Rated Blitz tournament https://lichess.org/tournament/Js7slkCS,https://lichess.org/tvZ63EoQ,2024.08.02,-,Drolon,Lyjin,0-1,2024.08.02,04:48:35,1838,2088,,,A40,Mikenas Defense,300+0,Time forfeit,"1. d4 1... Nc6 2. Bf4 2... d5 3. e3 3... a6 4. Nd2 4... Bf5 5. c4 5... e6 6. Qb3 6... Bb4 7. Nf3 7... Nf6 8. Be2 8... Ne4 9. cxd5 9...
exd5 10. a3 10... Bxd2 11. Nxd2 11... Nxd2 12. Kxd2 12... Rb8 13. Rac1 13... O-O 14. h4 14...
Qf6 15. Bxc7 15... Rbc8 16. Bg3 16... Nxd4 17.
exd4 17... Qxd4 18. Bd3 18... Bxd3 19. Qxd3 19... Qxb2 20. Rc2 20... Rxc2 21. Qxc2 21... Qxa3 22. h5 22... h6 23. Rc1 23... Qb4 24. Ke2 24... Qg4 25. Kf1 25... Qxh5 26. Qc7 26... Qh1 27.
Ke2 27... Re8 28. Kd3 28... Qxg2 29. Qf4 29... h5 30. Rc7 30... Qf1 31.
Kc3 31... Qa1 32. Kb3 32... Qb1 33. Ka3 33... Qg6 34. Rxb7 34... Re4 35.
Qb8 35... Kh7 36. Rb3 36... Qc6 37. Qb4 37... Rxb4 38. Rxb4 38... Qc3 39. Rb3 39... Qc5 40. Ka2 40... f6 41. Kb2 41...
a5 42. Rc3 42... Qd4 43. Kc2 43... a4 44. Rd3 44... Qc4",1. 0:05:00 1... 0:05:00 2. 0:04:56 2... 0:04:57 3. 0:04:53 3... 0:04:56 4. 0:04:51 4... 0:04:54 5. 0:04:39 5... 0:04:53 6. 0:04:27 6... 0:04:45 7. 0:04:24 7... 0:04:41 8. 0:04:17 8... 0:04:37 9. 0:04:10 9... 0:04:30 10. 0:04:01 10... 0:04:24 11. 0:03:59 11... 0:04:23 12. 0:03:57 12... 0:04:15 13. 0:03:39 13... 0:04:13 14. 0:03:35 14... 0:03:51 15. 0:03:25 15... 0:03:44 16. 0:03:22 16... 0:03:37 17. 0:03:13 17... 0:03:37 18. 0:03:05 18... 0:03:21 19. 0:03:01 19... 0:03:20 20. 0:02:58 20... 0:03:18 21. 0:02:57 21... 0:03:18 22. 0:02:37 22... 0:03:16 23. 0:02:27 23... 0:03:02 24. 0:02:12 24... 0:03:01 25. 0:02:09 25... 0:02:58 26. 0:01:59 26... 0:02:35 27. 0:01:57 27... 0:02:30 28. 0:01:54 28... 0:02:29 29. 0:01:39 29... 0:02:12 30. 0:01:09 30... 0:02:09 31. 0:00:58 31... 0:02:03 32. 0:00:50 32... 0:01:54 33. 0:00:44 33... 0:01:45 34. 0:00:29 34... 0:01:44 35. 0:00:21 35... 0:01:43 36. 0:00:18 36... 0:01:33 37. 0:00:14 37... 0:01:29 38. 0:00:13 38... 0:01:21 39. 0:00:11 39... 0:01:19 40. 0:00:10 40... 0:01:14 41. 0:00:07 41... 0:01:08 42. 0:00:06 42... 0:01:04 43. 0:00:06 43... 0:01:02 44. 0:00:00 44... 0:01:01
