Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/4MYAhMHG,2024.08.01,-,ikapembwa,MikhaLim,1-0,2024.08.01,07:13:09,1896,1794,,,C00,French Defense,180+0,Normal,"1. e4 1... e6 2. Qf3 2... d5 3. exd5 3... exd5 4. d4 4... Nc6 5. c3 5... Be6 6. h3 6...
Bd6 7. Bd3 7... Qf6 8.
Ne2 8... O-O-O 9. Qxf6 9... Nxf6 10. O-O 10... g6 11. Bf4 11... Rhe8 12.
Bg5 12... Be7 13. Ng3 13... h6 14. Bxh6 14... Rh8 15. Bg5 15... Nh7 16.
Bxe7 16... Nxe7 17. Nd2 17... Nf6 18. Nf3 18... g5 19. Nxg5 19... Bd7 20. Nxf7 20... Rhf8 21. Nxd8 21... Rxd8 22. Rfe1 22... Nc6 23. Bf5 23... Bxf5 24. Nxf5 24... Rg8 25. Ne7 25... Nxe7 26. Rxe7 26... Nh5 27. Rae1 27... b6 28. Re8 28... Rxe8 29. Rxe8 29... Kb7 30. Re5 30... c6 31.
Rxh5 31... Ka6 32. Rg5 32... b5 33. h4 33... Ka5 34. b3 34... a6 35. h5 35... Kb6 36. h6 36...
c5 37. dxc5 37... Kc6 38. Rg6 38... Kxc5 39. Rxa6 39... d4 40. cxd4 40... Kxd4 41. h7 41... b4 42. h8=Q 42... Kd3 43. Qd8 43... Kc2 44. Qd4 44... Kb1 45. Qxb4 45... Ka1 46. a4 46... Ka2 47. Qd2 47... Ka1 48.
Qc3 48... Ka2 49. Qc2 49... Ka3 50. Rf6 50... Kb4 51. Rf4 51... Ka5 52. Qc5 52... Ka6 53.
Qg5 53... Kb6 54. Rf6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:59 3... 0:02:58 4. 0:02:59 4... 0:02:57 5. 0:02:58 5... 0:02:51 6. 0:02:24 6... 0:02:49 7. 0:02:22 7... 0:02:48 8. 0:02:22 8... 0:02:45 9. 0:02:21 9... 0:02:44 10. 0:02:20 10... 0:02:37 11. 0:02:19 11... 0:02:36 12. 0:02:17 12... 0:02:32 13. 0:02:16 13... 0:02:30 14. 0:02:14 14... 0:02:22 15. 0:02:11 15... 0:02:11 16. 0:02:10 16... 0:02:11 17. 0:02:09 17... 0:02:10 18. 0:02:07 18... 0:02:04 19. 0:02:06 19... 0:01:58 20. 0:02:04 20... 0:01:57 21. 0:02:03 21... 0:01:56 22. 0:01:58 22... 0:01:53 23. 0:01:56 23... 0:01:48 24. 0:01:55 24... 0:01:45 25. 0:01:52 25... 0:01:43 26. 0:01:52 26... 0:01:40 27. 0:01:42 27... 0:01:35 28. 0:01:40 28... 0:01:32 29. 0:01:40 29... 0:01:32 30. 0:01:37 30... 0:01:30 31. 0:01:36 31... 0:01:28 32. 0:01:33 32... 0:01:27 33. 0:01:33 33... 0:01:26 34. 0:01:30 34... 0:01:26 35. 0:01:28 35... 0:01:24 36. 0:01:27 36... 0:01:23 37. 0:01:24 37... 0:01:23 38. 0:01:21 38... 0:01:23 39. 0:01:20 39... 0:01:22 40. 0:01:19 40... 0:01:21 41. 0:01:18 41... 0:01:20 42. 0:01:17 42... 0:01:20 43. 0:01:12 43... 0:01:20 44. 0:01:06 44... 0:01:18 45. 0:01:05 45... 0:01:16 46. 0:01:03 46... 0:01:13 47. 0:00:57 47... 0:01:12 48. 0:00:53 48... 0:01:10 49. 0:00:51 49... 0:01:09 50. 0:00:49 50... 0:01:07 51. 0:00:48 51... 0:01:06 52. 0:00:47 52... 0:01:05 53. 0:00:46 53... 0:01:03 54. 0:00:45
Rated Blitz game,https://lichess.org/mbzZqv7q,2024.08.01,-,ifvfns,Alexus2552,1-0,2024.08.01,07:13:09,1771,1729,,,C00,French Defense,180+0,Normal,"1. e4 1... e6 2. Bc4 2... c5 3. d3 3... a6 4. Nc3 4... b5 5. Bb3 5... Bb7 6. a4 6... b4 7. Nce2 7... a5 8. Nf4 8... h6 9. Nge2 9... Ne7 10. Ng3 10... Nbc6 11.
Qh5 11... d6 12. Nxe6 12... Qd7 13. Nxf8 13... Rxf8 14. O-O 14... Ng6 15.
Nf5 15... Rg8 16. f4 16... Nd4 17. Nxd4 17... cxd4 18. f5 18... Ne5 19.
f6 19... g6 20. Qxh6 20... O-O-O 21. Qg5 21... Rh8 22. Bf4 22... Rh5 23.
Qg3 23... Rdh8 24. h3 24... Rg8 25. Bxe5 25... dxe5 26. Rac1 26... Kd8 27.
c3 27... bxc3 28. bxc3 28... dxc3 29. Rxc3 29... g5 30. Qxe5 30... Rxh3 31. Qb8 31... Bc8 32. gxh3 32... Qxh3 33. Qd6 33... Bd7 34. Qe7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:58 6. 0:02:56 6... 0:02:57 7. 0:02:54 7... 0:02:55 8. 0:02:54 8... 0:02:52 9. 0:02:52 9... 0:02:50 10. 0:02:51 10... 0:02:47 11. 0:02:45 11... 0:02:44 12. 0:02:41 12... 0:02:41 13. 0:02:29 13... 0:02:38 14. 0:02:26 14... 0:02:24 15. 0:02:21 15... 0:02:05 16. 0:02:08 16... 0:02:03 17. 0:02:04 17... 0:02:01 18. 0:02:03 18... 0:02:00 19. 0:01:59 19... 0:01:54 20. 0:01:54 20... 0:01:53 21. 0:01:42 21... 0:01:50 22. 0:01:35 22... 0:01:45 23. 0:01:31 23... 0:01:42 24. 0:01:28 24... 0:01:28 25. 0:01:26 25... 0:01:26 26. 0:01:19 26... 0:01:22 27. 0:01:18 27... 0:01:21 28. 0:01:17 28... 0:01:19 29. 0:01:15 29... 0:01:14 30. 0:01:11 30... 0:01:06 31. 0:01:09 31... 0:01:03 32. 0:00:54 32... 0:01:00 33. 0:00:52 33... 0:00:56 34. 0:00:43
Rated Blitz game,https://lichess.org/j01xHxwb,2024.08.01,-,augrom,Techbro,1-0,2024.08.01,07:13:09,1984,1974,,,C07,"French Defense: Tarrasch Variation, Open System",180+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nd2 3... c5 4. exd5 4... cxd4 5. Ngf3 5... exd5 6. Nxd4 6...
Nf6 7. N2f3 7... Bc5 8. Bb5 8... Nbd7 9. Qe2 9... Be7 10. O-O 10...
O-O 11. Re1 11... Bc5 12. Be3 12... Bb6 13. c3 13... Nc5 14. Qc2 14... Nce4 15. Bd3 15... Bf5 16. Nh4 16... Bg6 17.
f3 17... Nc5 18. Nxg6 18... hxg6 19. Bxg6 19... fxg6 20. Qxg6 20... Re8 21.
b4 21... Ncd7 22. Nf5 22... Bxe3 23. Rxe3 23... Nh5 24. Nh6 24... Kh8 25.
Nf7 25... Kg8 26. Nxd8 26... Rxe3 27. Qf7 27... Kh7 28. Qxh5 28... Kg8 29. Nf7 29... Nf6 30.
Qg5 30... Rae8 31. Nh6 31... Kh7 32. Nf5 32... R3e5 33. Qxg7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:59 3... 0:02:58 4. 0:02:58 4... 0:02:58 5. 0:02:57 5... 0:02:56 6. 0:02:53 6... 0:02:55 7. 0:02:52 7... 0:02:55 8. 0:02:48 8... 0:02:53 9. 0:02:45 9... 0:02:51 10. 0:02:40 10... 0:02:50 11. 0:02:38 11... 0:02:50 12. 0:02:32 12... 0:02:48 13. 0:02:27 13... 0:02:47 14. 0:02:17 14... 0:02:47 15. 0:02:12 15... 0:02:45 16. 0:02:10 16... 0:02:41 17. 0:02:03 17... 0:02:37 18. 0:01:49 18... 0:02:34 19. 0:01:41 19... 0:02:32 20. 0:01:41 20... 0:02:26 21. 0:01:32 21... 0:02:18 22. 0:01:07 22... 0:02:11 23. 0:01:05 23... 0:01:17 24. 0:00:52 24... 0:01:10 25. 0:00:51 25... 0:01:07 26. 0:00:50 26... 0:01:05 27. 0:00:46 27... 0:01:03 28. 0:00:45 28... 0:01:03 29. 0:00:42 29... 0:00:57 30. 0:00:36 30... 0:00:51 31. 0:00:33 31... 0:00:48 32. 0:00:30 32... 0:00:46 33. 0:00:27
Rated Blitz game,https://lichess.org/RUfHIIWo,2024.08.01,-,Hasanh_1,RusiansAgainstTheWar,0-1,2024.08.01,07:13:09,1363,1370,,,A00,Van't Kruijs Opening,180+0,Time forfeit,1. e3 1... g6,1. 0:03:00 1... 0:03:00
Rated Blitz game,https://lichess.org/yceY4bi6,2024.08.01,-,Romask1992,MSF77,0-1,2024.08.01,07:13:09,1676,1639,,,C50,Italian Game: Anti-Fried Liver Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. O-O 4... d6 5. d4 5... exd4 6. Nxd4 6...
Nxd4 7. Qxd4 7... Be6 8. Bd3 8... Nf6 9. Qe3 9... d5 10. e5 10... Nd7 11. Nd2 11... Qg5 12.
Qf3 12... Nxe5 13. Qh3 13... Bxh3 14. Ne4 14... Qxg2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:59 3... 0:02:56 4. 0:02:58 4... 0:02:56 5. 0:02:57 5... 0:02:53 6. 0:02:57 6... 0:02:52 7. 0:02:57 7... 0:02:51 8. 0:02:55 8... 0:02:48 9. 0:02:51 9... 0:02:29 10. 0:02:49 10... 0:02:11 11. 0:02:46 11... 0:02:06 12. 0:02:38 12... 0:01:54 13. 0:02:26 13... 0:01:50 14. 0:02:24 14... 0:01:48
Rated Blitz game,https://lichess.org/qN0bvtgj,2024.08.01,-,Aidahar55,RaviKumarB,1-0,2024.08.01,07:13:09,1434,1385,,,B00,Carr Defense,300+0,Normal,"1. e4 1... h6 2. d4 2... a6 3. Nc3 3... e6 4. Nf3 4... Ne7 5. Bc4 5... Nbc6 6. O-O 6... Ng6 7. d5 7... exd5 8.
exd5 8... Nce5 9. Nxe5 9... Nxe5 10. Qh5 10... d6 11. Na4 11... Nxc4 12.
Qe2 12... Ne5 13. f4 13... Qf6 14. fxe5 14... Qxe5 15. Qf2 15... f6 16.
Nc3 16... Bd7 17. Re1 17... Qxe1 18. Qxe1 18... Be7 19. a3 19... Kf7 20.
Bf4 20... g5 21. Bd2 21... f5 22. Qe2 22... g4 23. Re1 23... Rae8 24.
Qc4 24... Bf6 25. Qxc7 25... Rxe1 26. Bxe1 26... Rd8 27. Qxb7 27... Kg6 28.
Qxa6 28... Bd4 29. Kh1 29... Re8 30. Qf1 30... h5 31. Bf2 31... Bxf2 32. Qxf2 32... Bc8 33.
h3 33... Bb7 34. hxg4 34... hxg4 35. b4 35... Re5 36. a4 36... Bxd5 37.
Nxd5 37... Rxd5 38. b5 38... Kg5 39. b6 39... f4 40. b7 40... g3 41.
Qe2 41... Re5 42. Qxe5 42... dxe5 43. b8=Q 43... Kf5 44. Qf8 44... Ke4 45. Qb4 45... Kf5 46.
a5 46... e4 47. Qc5 47... Kg4 48. Qc8 48... Kg5 49. Kg1 49... e3 50.
a6 50... e2 51. Qe8 51... f3 52. gxf3 52... Kh4 53. Qxe2 53... Kg5 54.
a7 54... Kf4 55. Qe4 55... Kg5 56. a8=Q 56... Kf6 57. Qa5 57... Kf7 58.
Qc6 58... Ke7 59. Qa7 59... Kd8 60. Qca8",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:21 4. 0:04:56 4... 0:04:19 5. 0:04:51 5... 0:04:16 6. 0:04:48 6... 0:04:11 7. 0:04:44 7... 0:04:07 8. 0:04:41 8... 0:04:02 9. 0:04:36 9... 0:04:01 10. 0:04:34 10... 0:03:59 11. 0:04:28 11... 0:03:53 12. 0:04:19 12... 0:03:51 13. 0:04:16 13... 0:03:47 14. 0:04:11 14... 0:03:46 15. 0:04:04 15... 0:03:42 16. 0:04:01 16... 0:03:36 17. 0:03:59 17... 0:03:31 18. 0:03:50 18... 0:03:30 19. 0:03:39 19... 0:03:26 20. 0:03:34 20... 0:03:23 21. 0:03:31 21... 0:03:21 22. 0:03:27 22... 0:03:16 23. 0:03:24 23... 0:03:14 24. 0:03:17 24... 0:03:03 25. 0:03:12 25... 0:03:01 26. 0:03:10 26... 0:02:59 27. 0:02:56 27... 0:02:52 28. 0:02:45 28... 0:02:49 29. 0:02:42 29... 0:02:48 30. 0:02:33 30... 0:02:39 31. 0:02:19 31... 0:02:34 32. 0:02:18 32... 0:02:26 33. 0:02:12 33... 0:02:19 34. 0:02:08 34... 0:02:17 35. 0:02:05 35... 0:02:09 36. 0:02:03 36... 0:02:05 37. 0:02:02 37... 0:02:03 38. 0:02:00 38... 0:02:02 39. 0:01:57 39... 0:01:56 40. 0:01:53 40... 0:01:54 41. 0:01:47 41... 0:01:41 42. 0:01:45 42... 0:01:40 43. 0:01:44 43... 0:01:39 44. 0:01:42 44... 0:01:38 45. 0:01:38 45... 0:01:37 46. 0:01:36 46... 0:01:35 47. 0:01:32 47... 0:01:34 48. 0:01:28 48... 0:01:31 49. 0:01:22 49... 0:01:29 50. 0:01:20 50... 0:01:28 51. 0:01:15 51... 0:01:25 52. 0:01:13 52... 0:01:23 53. 0:01:10 53... 0:01:21 54. 0:01:08 54... 0:01:19 55. 0:01:05 55... 0:01:17 56. 0:01:04 56... 0:01:16 57. 0:01:01 57... 0:01:14 58. 0:01:00 58... 0:01:12 59. 0:01:00 59... 0:01:10 60. 0:01:00
Rated Bullet game,https://lichess.org/OrzIRw3b,2024.08.01,-,Eric_Bong_CMPNR_23,pankjsr,1-0,2024.08.01,07:13:09,1512,1518,,,A46,Indian Defense: London System,120+1,Normal,"1. d4 1... Nf6 2. Bf4 2... e6 3. Nf3 3... d5 4. e3 4... c5 5. c3 5... Nc6 6. Bd3 6... cxd4 7. exd4 7... Be7 8.
Ne5 8... Qb6 9. Nd2 9... Qxb2 10. O-O 10... Qxc3 11. Nxc6 11... bxc6 12. Nf3 12... O-O 13. Rc1 13... Qa5 14. Ne5 14... Bd7 15. Bg5 15... Rfd8 16. Nxd7 16... Rxd7 17. Rxc6 17... Qxa2 18. Bb5 18... Rdd8 19. Ra6 19... Qb3 20. Qxb3",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:01:59 3... 0:02:01 4. 0:01:59 4... 0:02:01 5. 0:01:59 5... 0:02:02 6. 0:01:58 6... 0:02:01 7. 0:01:58 7... 0:02:01 8. 0:01:58 8... 0:02:01 9. 0:01:32 9... 0:01:59 10. 0:01:31 10... 0:01:59 11. 0:01:19 11... 0:01:58 12. 0:01:11 12... 0:01:52 13. 0:01:08 13... 0:01:51 14. 0:01:05 14... 0:01:29 15. 0:01:04 15... 0:01:12 16. 0:00:54 16... 0:01:11 17. 0:00:45 17... 0:01:06 18. 0:00:29 18... 0:01:01 19. 0:00:16 19... 0:00:55 20. 0:00:15
Rated Bullet game,https://lichess.org/kf9CZ2nN,2024.08.01,-,majid111113,mighty_bishop,1-0,2024.08.01,07:13:09,1399,1476,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo, with h6",120+1,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. O-O 4... Bc5 5. d3 5... h6 6. Be3 6...
Nd4 7. Nxe5 7... O-O 8. c3 8... Nc6 9. Nxc6 9... bxc6 10. Bxc5 10... d6 11. Be3 11... Ng4 12.
h3 12... Nxe3 13. fxe3 13... Qg5 14. Qf3 14... d5 15. exd5 15... cxd5 16. Bxd5 16... Be6 17. Bxa8 17... Rxa8 18. Qxa8 18... Kh7 19. Qf3 19... c6 20. Nd2 20... c5",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:01 3... 0:02:00 4. 0:02:01 4... 0:02:01 5. 0:02:02 5... 0:02:00 6. 0:02:02 6... 0:01:54 7. 0:02:01 7... 0:01:51 8. 0:02:00 8... 0:01:41 9. 0:02:00 9... 0:01:39 10. 0:02:00 10... 0:01:39 11. 0:01:57 11... 0:01:39 12. 0:01:55 12... 0:01:32 13. 0:01:55 13... 0:01:32 14. 0:01:52 14... 0:01:14 15. 0:01:51 15... 0:01:13 16. 0:01:46 16... 0:01:11 17. 0:01:44 17... 0:01:11 18. 0:01:43 18... 0:01:10 19. 0:01:41 19... 0:01:09 20. 0:01:40 20... 0:01:07
Rated Bullet game,https://lichess.org/Xmr39yek,2024.08.01,-,Player1967,SanSeich,1-0,2024.08.01,07:13:09,1874,1892,,,C05,"French Defense: Tarrasch Variation, Closed Variation",120+1,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. Nd2 3... Nf6 4. Bd3 4... dxe4 5.
Nxe4 5... Be7 6. Nf3 6... b6 7. c3 7... Bb7 8. Qc2 8... h6 9. Bf4 9... Nbd7 10. O-O 10... Nd5 11. Bg3 11... O-O 12.
a3 12... N7f6 13. Nxf6 13... Nxf6 14. Ne5 14... c5 15. dxc5 15... Bxc5 16. Rad1 16... Qc8 17.
h3 17... Rd8 18. Be2 18... Nd5 19. c4 19... Nf6 20. Rxd8 20... Qxd8 21. Rd1 21... Qe7 22. b4 22... Bd6 23. Rxd6 23... Qxd6 24. Nxf7 24... Qe7 25. Ne5 25... Rd8 26.
c5 26... bxc5 27. bxc5 27... Nd5 28. c6 28... Bc8 29. a4 29... Re8 30.
Bb5 30... Qf6 31. Nd7",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:01:59 4. 0:01:59 4... 0:01:57 5. 0:01:59 5... 0:01:54 6. 0:01:56 6... 0:01:54 7. 0:01:55 7... 0:01:53 8. 0:01:54 8... 0:01:49 9. 0:01:52 9... 0:01:45 10. 0:01:50 10... 0:01:45 11. 0:01:48 11... 0:01:42 12. 0:01:44 12... 0:01:28 13. 0:01:39 13... 0:01:27 14. 0:01:38 14... 0:01:22 15. 0:01:35 15... 0:01:20 16. 0:01:34 16... 0:01:15 17. 0:01:23 17... 0:01:07 18. 0:01:10 18... 0:00:39 19. 0:00:57 19... 0:00:36 20. 0:00:54 20... 0:00:35 21. 0:00:53 21... 0:00:32 22. 0:00:50 22... 0:00:31 23. 0:00:41 23... 0:00:20 24. 0:00:40 24... 0:00:15 25. 0:00:37 25... 0:00:12 26. 0:00:32 26... 0:00:11 27. 0:00:31 27... 0:00:08 28. 0:00:30 28... 0:00:06 29. 0:00:26 29... 0:00:04 30. 0:00:24 30... 0:00:02 31. 0:00:23
Rated Bullet game,https://lichess.org/HOYhC5q5,2024.08.01,-,Toschka,esrenier,1-0,2024.08.01,07:13:09,2161,2251,,,A46,Torre Attack: Classical Defense,120+1,Normal,"1. Nf3 1... Nf6 2. d4 2... e6 3. Bg5 3... Be7 4. Nbd2 4... d5 5. e3 5... O-O 6. Bd3 6...
c5 7. c3 7... Nc6 8.
Qe2 8... Qb6 9. Rb1 9... a6 10. O-O 10... Qa5 11. a3 11... c4 12.
Bc2 12... b5 13. e4 13... dxe4 14. Nxe4 14... Qd8 15. Nxf6 15... Bxf6 16. Qe4 16... g6 17. Bxf6",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:01:59 3... 0:02:00 4. 0:01:55 4... 0:02:00 5. 0:01:54 5... 0:01:57 6. 0:01:51 6... 0:01:57 7. 0:01:50 7... 0:01:57 8. 0:01:50 8... 0:01:30 9. 0:01:49 9... 0:01:18 10. 0:01:46 10... 0:01:17 11. 0:01:43 11... 0:01:16 12. 0:01:42 12... 0:01:15 13. 0:01:42 13... 0:01:15 14. 0:01:41 14... 0:01:12 15. 0:01:40 15... 0:01:12 16. 0:01:35 16... 0:01:10 17. 0:01:34
Rated Bullet game,https://lichess.org/EBMSRB7f,2024.08.01,-,asep_jamhur,AlexAgit,0-1,2024.08.01,07:13:09,2000,1972,,,D31,Semi-Slav Defense: Accelerated Move Order,120+1,Time forfeit,"1. d4 1... e6 2. c4 2... d5 3. Nc3 3... c6 4. Nf3 4... Nd7 5. e3 5... Bd6 6. g3 6... Ngf6 7. c5 7... Bc7 8. Bd3 8... Ng4 9. h3 9...
Nh6 10. g4 10... e5 11. dxe5 11... Nxc5 12. Nd4 12... Bxe5 13. f4 13... Qh4 14. Kd2 14... Bxd4 15. exd4 15... Nxd3 16. Kxd3 16... Qg3 17. Kc2 17... f5 18. g5 18...
Nf7 19. Re1 19... Kd8 20. Qe2 20... Bd7 21. Qe7 21... Kc7 22. Re6 22... Rae8 23. Qxf7 23... Rxe6 24. Bd2 24... Rhe8 25.
Qxg7 25... Qxh3",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:02:01 4. 0:01:57 4... 0:02:01 5. 0:01:54 5... 0:02:01 6. 0:01:52 6... 0:01:54 7. 0:01:50 7... 0:01:54 8. 0:01:47 8... 0:01:51 9. 0:01:35 9... 0:01:44 10. 0:01:32 10... 0:01:38 11. 0:01:22 11... 0:01:38 12. 0:01:04 12... 0:01:34 13. 0:00:49 13... 0:01:29 14. 0:00:46 14... 0:01:21 15. 0:00:45 15... 0:01:21 16. 0:00:40 16... 0:01:19 17. 0:00:39 17... 0:01:14 18. 0:00:37 18... 0:01:03 19. 0:00:24 19... 0:00:57 20. 0:00:23 20... 0:00:23 21. 0:00:22 21... 0:00:23 22. 0:00:09 22... 0:00:21 23. 0:00:06 23... 0:00:21 24. 0:00:03 24... 0:00:20 25. 0:00:03 25... 0:00:15
Rated Bullet game,https://lichess.org/Y4Aadw4B,2024.08.01,-,ABHINAV_VIJITH2010,krypchukA,1/2-1/2,2024.08.01,07:13:09,1103,989,,,B01,Scandinavian Defense: Valencian Variation,120+1,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. d4 4... Nc6 5. Nf3 5... e6 6. Bf4 6...
Bd6 7. Bxd6 7... Qxd6 8. Bc4 8... Nf6 9. O-O 9... O-O 10. Re1 10... Bd7 11. Ne5 11... Nxe5 12.
dxe5 12... Qxd1 13. Raxd1 13... Nd5 14. Nxd5 14... exd5 15. Bxd5 15... c6 16. Bc4 16... Rad8 17.
Rd2 17... Be6 18. Bxe6 18... Rxd2 19. Bxf7 19... Rxf7 20. e6 20... Re7 21.
f4 21... Rxc2 22. g4 22... Rxb2 23. f5 23... Rxa2 24. g5 24... Ra5 25.
f6 25... gxf6 26. gxf6 26... Rg5 27. Kh1 27... Rxe6 28. Rxe6 28... Kf7 29.
Re7 29... Kxf6 30. Rxb7 30... c5 31. Rxh7 31... a5 32. Ra7 32... c4 33. Ra6 33... Kf5 34.
Rxa5 34... Kf4 35. Ra4 35... Rc5 36. Kg2 36... Ke3 37. h4 37... c3 38. Ra3 38... Kd2 39.
Ra2 39... c2 40. h5 40... Kd1 41. Rxc2 41... Rxc2 42. Kg3 42... Ke1 43.
h6 43... Rc8 44. Kg4 44... Rh8 45. Kg5 45... Kf2 46. Kg6 46... Kg3 47.
h7 47... Kg4 48. Kg7 48... Rxh7 49. Kxh7",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:00 3. 0:01:59 3... 0:02:01 4. 0:01:58 4... 0:02:02 5. 0:01:57 5... 0:02:01 6. 0:01:57 6... 0:02:01 7. 0:01:55 7... 0:02:01 8. 0:01:56 8... 0:02:00 9. 0:01:53 9... 0:01:59 10. 0:01:53 10... 0:01:56 11. 0:01:53 11... 0:01:55 12. 0:01:53 12... 0:01:54 13. 0:01:53 13... 0:01:37 14. 0:01:50 14... 0:01:36 15. 0:01:50 15... 0:01:34 16. 0:01:48 16... 0:01:33 17. 0:01:49 17... 0:01:27 18. 0:01:48 18... 0:01:24 19. 0:01:46 19... 0:01:22 20. 0:01:47 20... 0:01:21 21. 0:01:46 21... 0:01:21 22. 0:01:47 22... 0:01:21 23. 0:01:48 23... 0:01:21 24. 0:01:43 24... 0:01:12 25. 0:01:40 25... 0:01:11 26. 0:01:40 26... 0:01:07 27. 0:01:38 27... 0:00:52 28. 0:01:36 28... 0:00:51 29. 0:01:33 29... 0:00:49 30. 0:01:33 30... 0:00:42 31. 0:01:32 31... 0:00:37 32. 0:01:32 32... 0:00:34 33. 0:01:32 33... 0:00:27 34. 0:01:30 34... 0:00:27 35. 0:01:29 35... 0:00:25 36. 0:01:28 36... 0:00:22 37. 0:01:23 37... 0:00:20 38. 0:01:22 38... 0:00:18 39. 0:01:20 39... 0:00:18 40. 0:01:18 40... 0:00:18 41. 0:01:16 41... 0:00:17 42. 0:01:16 42... 0:00:15 43. 0:01:15 43... 0:00:15 44. 0:01:15 44... 0:00:15 45. 0:01:15 45... 0:00:14 46. 0:01:15 46... 0:00:11 47. 0:01:14 47... 0:00:08 48. 0:01:14 48... 0:00:08 49. 0:01:12
Rated Bullet game,https://lichess.org/ybIpKx80,2024.08.01,-,ElCibe,Badhan_10,1-0,2024.08.01,07:13:09,738,750,,,B01,Scandinavian Defense: Modern Variation,120+1,Time forfeit,"1. e4 1... d5 2. exd5 2... Nf6 3. Nc3 3... Nxd5 4. Nxd5 4... Qxd5 5.
Nf3 5... Nc6 6. d4 6... Bf5 7. c3 7... e6 8. Bd3 8... Bxd3 9. Qxd3 9... O-O-O 10. O-O 10... g6 11. Ng5 11... Qd7 12. Be3 12... h6 13.
Ne4 13... Qd6 14. Nxd6 14... Bxd6 15. d5 15... Ne7 16. dxe6 16... Bxh2 17. Kh1 17... Rxd3 18.
Rad1 18... Rxd1 19. Rxd1 19... Be5 20. Bd4 20... Bxd4 21. Rxd4 21... fxe6 22. Re4 22... Nc6 23.
Rxe6 23... g5 24. Re4 24... h5 25. Kh2 25... Rf8 26. f3",1. 0:02:00 1... 0:02:00 2. 0:01:58 2... 0:02:00 3. 0:01:57 3... 0:02:00 4. 0:01:57 4... 0:02:01 5. 0:01:55 5... 0:02:00 6. 0:01:53 6... 0:01:59 7. 0:01:46 7... 0:01:57 8. 0:01:44 8... 0:01:55 9. 0:01:44 9... 0:01:55 10. 0:01:43 10... 0:01:51 11. 0:01:34 11... 0:01:35 12. 0:01:20 12... 0:01:20 13. 0:01:16 13... 0:00:58 14. 0:01:14 14... 0:00:57 15. 0:01:03 15... 0:00:36 16. 0:01:01 16... 0:00:35 17. 0:00:59 17... 0:00:33 18. 0:00:47 18... 0:00:29 19. 0:00:46 19... 0:00:22 20. 0:00:41 20... 0:00:21 21. 0:00:41 21... 0:00:20 22. 0:00:38 22... 0:00:10 23. 0:00:37 23... 0:00:08 24. 0:00:31 24... 0:00:06 25. 0:00:29 25... 0:00:02 26. 0:00:26
