Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/7OvN90MC,2024.08.01,-,marinaleo,borisradjenovic,1-0,2024.08.01,17:28:02,1942,1942,,,B06,"Modern Defense: Mongredien Defense, with Nf3",180+0,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. Nf3 3... b6 4. Nc3 4... Bb7 5. Bd3 5... Nf6 6. Be3 6...
O-O 7. e5 7... Ng4 8.
h3 8... Nxe3 9. fxe3 9... e6 10. Be4 10... Bxe4 11. Nxe4 11... d6 12.
exd6 12... cxd6 13. c3 13... d5 14. Ng3 14... Nc6 15. O-O 15... b5 16.
a3 16... a5 17. Qe2 17... Qb6 18. Rab1 18... b4 19. e4 19... dxe4 20.
Nxe4 20... b3 21. Nc5 21... a4 22. Nd7 22... Qa7 23. Nxf8 23... Rxf8 24. Kh1 24... Re8 25. Ne5 25... Nxe5 26. dxe5 26... Rd8 27. Rbd1 27... Rxd1 28. Rxd1 28... Qa5 29.
Re1 29... h6 30. Qe4 30... Bf8 31. Qe3 31... Kg7 32. g4 32... Be7 33.
Qf3 33... Qc5 34. Rf1 34... Qd5 35. Kg2 35... Qxf3 36. Kxf3 36... f6 37.
exf6 37... Bxf6 38. Ke4 38... Bg5 39. c4 39...
Bf6 40. Rf2 40... h5 41. gxh5 41... gxh5 42. c5 42... Bd8 43. Ke5",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:55 4... 0:03:00 5. 0:02:53 5... 0:02:58 6. 0:02:52 6... 0:02:57 7. 0:02:52 7... 0:02:56 8. 0:02:50 8... 0:02:55 9. 0:02:49 9... 0:02:54 10. 0:02:47 10... 0:02:53 11. 0:02:46 11... 0:02:51 12. 0:02:44 12... 0:02:49 13. 0:02:43 13... 0:02:47 14. 0:02:39 14... 0:02:46 15. 0:02:38 15... 0:02:45 16. 0:02:37 16... 0:02:44 17. 0:02:35 17... 0:02:42 18. 0:02:34 18... 0:02:41 19. 0:02:29 19... 0:02:37 20. 0:02:28 20... 0:02:32 21. 0:02:24 21... 0:02:31 22. 0:02:22 22... 0:02:26 23. 0:02:21 23... 0:02:26 24. 0:02:14 24... 0:02:20 25. 0:02:13 25... 0:02:18 26. 0:02:11 26... 0:02:14 27. 0:02:10 27... 0:02:02 28. 0:02:08 28... 0:01:52 29. 0:01:47 29... 0:01:46 30. 0:01:41 30... 0:01:41 31. 0:01:38 31... 0:01:40 32. 0:01:37 32... 0:01:39 33. 0:01:36 33... 0:01:21 34. 0:01:32 34... 0:01:08 35. 0:01:20 35... 0:01:02 36. 0:01:18 36... 0:01:01 37. 0:01:15 37... 0:00:59 38. 0:01:13 38... 0:00:58 39. 0:01:10 39... 0:00:52 40. 0:01:09 40... 0:00:51 41. 0:01:07 41... 0:00:49 42. 0:01:07 42... 0:00:42 43. 0:01:06
Rated Blitz game,https://lichess.org/9pjkuxNC,2024.08.01,-,Maglyas1979,axaxaxaxxaxaxaxaxaxa,0-1,2024.08.01,17:28:02,1201,1229,,,B21,Sicilian Defense: McDonnell Attack,180+0,Normal,"1. e4 1... c5 2. f4 2... g6 3. Nf3 3... Bg7 4. e5 4... d6 5. c3 5... e6 6. exd6 6...
e5 7. d4 7... cxd4 8.
fxe5 8... Nc6 9. Nxd4 9... Bxe5 10. Nxc6 10... bxc6 11. Qe2 11... Qxd6 12.
Bf4 12... f6 13. Nd2 13... Ne7 14. O-O-O 14... Bxf4 15. Kb1 15... Bf5 16.
Ka1 16... O-O-O 17. Nc4 17... Qc7 18. Rd2 18... Bxd2 19. Nxd2 19... Nd5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:57 4. 0:02:59 4... 0:02:54 5. 0:02:58 5... 0:02:52 6. 0:02:57 6... 0:02:49 7. 0:02:57 7... 0:02:38 8. 0:02:52 8... 0:02:29 9. 0:02:47 9... 0:02:18 10. 0:02:37 10... 0:02:18 11. 0:02:36 11... 0:02:11 12. 0:02:24 12... 0:01:58 13. 0:02:22 13... 0:01:54 14. 0:02:19 14... 0:01:53 15. 0:02:14 15... 0:01:51 16. 0:02:11 16... 0:01:50 17. 0:02:08 17... 0:01:42 18. 0:02:05 18... 0:01:40 19. 0:02:05 19... 0:01:30
Rated Blitz game,https://lichess.org/zczRTwvW,2024.08.01,-,ArtoymChaikovskiy,CHESS_JAGUAR_7753191,1-0,2024.08.01,17:28:02,2176,2053,,,B10,Caro-Kann Defense,180+0,Normal,"1. e4 1... c6 2. e5 2... d6 3. exd6 3... Qxd6 4. d4 4... Bf5 5. Nf3 5... c5 6. Nc3 6...
Nc6 7. dxc5 7... Qxd1 8. Nxd1 8... e5 9. Ne3 9... Bg6 10. Bb5 10... O-O-O 11. Bxc6 11... bxc6 12. Nxe5 12... Nf6 13. Nxc6 13... Re8 14. b4 14...
Kb7 15. Na5 15... Kb8 16. Nc4 16... Nd5 17. Bd2 17... Nf4 18. O-O 18... Ne2 19. Kh1 19... Nd4 20. Rac1 20... f5 21.
Nd5 21... f4 22. Nxf4 22... Bxc2 23. Be3 23... g5 24. Bxd4 24... Rg8 25.
Rxc2 25... gxf4 26. Be5 26... Kb7 27. Bxf4 27... Bg7 28. g3 28... Re4 29. Nd6 29... Kc6 30.
Nxe4 30... Kd5 31. f3 31... Kd4 32. Rd1",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:57 5... 0:02:56 6. 0:02:50 6... 0:02:51 7. 0:02:48 7... 0:02:47 8. 0:02:47 8... 0:02:46 9. 0:02:37 9... 0:02:44 10. 0:02:31 10... 0:02:29 11. 0:02:28 11... 0:02:27 12. 0:02:26 12... 0:02:26 13. 0:02:19 13... 0:02:19 14. 0:02:16 14... 0:02:16 15. 0:02:11 15... 0:02:13 16. 0:02:08 16... 0:02:12 17. 0:01:55 17... 0:02:08 18. 0:01:49 18... 0:02:03 19. 0:01:41 19... 0:02:02 20. 0:01:37 20... 0:01:59 21. 0:01:21 21... 0:01:48 22. 0:01:18 22... 0:01:41 23. 0:01:12 23... 0:01:24 24. 0:01:10 24... 0:01:23 25. 0:01:05 25... 0:01:20 26. 0:01:03 26... 0:01:18 27. 0:01:03 27... 0:01:15 28. 0:01:01 28... 0:01:13 29. 0:00:59 29... 0:01:11 30. 0:00:59 30... 0:01:09 31. 0:00:54 31... 0:01:06 32. 0:00:54
Rated Blitz game,https://lichess.org/pDR7RQbm,2024.08.01,-,black_legend,Mister_Oleg,0-1,2024.08.01,17:28:02,1451,1416,,,C02,French Defense: Advance Variation,180+0,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... c4 5. b3 5... b5 6. Nf3 6... Ne7 7. a4 7... Bd7 8. axb5 8... Bxb5 9. bxc4 9...
Bxc4 10. Bxc4 10... dxc4 11. Qa4 11... Qd7 12.
Qxc4 12... g6 13. O-O 13... Bg7 14. Bg5 14... O-O 15. Nbd2 15... Nbc6 16. Ne4 16... Nd5 17. Nc5 17... Qc7 18. Na6 18... Qd7 19. Rab1 19... f6 20. exf6 20... Bxf6 21. Bxf6 21... Rxf6 22. Ne5 22... Qd6 23. Qxc6 23... Qxc6 24. Nxc6 24... e5 25. Rb8 25... Rxb8 26. Naxb8 26... a6 27. Nxe5 27... a5 28. Ra1 28...
Nxc3 29. Rxa5 29... Ne4 30. f3 30... Ng5 31.
Nbd7 31... Rd6 32. Ra8 32... Kg7 33. Nc5 33... Rb6 34. Ra7 34... Kh6 35. h4 35... Rb1 36.
Kh2 36... Nf7 37. g4 37... Nxe5",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:03:00 3. 0:02:55 3... 0:02:59 4. 0:02:52 4... 0:02:58 5. 0:02:50 5... 0:02:58 6. 0:02:45 6... 0:02:57 7. 0:02:39 7... 0:02:54 8. 0:02:37 8... 0:02:53 9. 0:02:36 9... 0:02:49 10. 0:02:34 10... 0:02:48 11. 0:02:27 11... 0:02:44 12. 0:02:20 12... 0:02:41 13. 0:01:54 13... 0:02:40 14. 0:01:47 14... 0:02:38 15. 0:01:36 15... 0:02:29 16. 0:01:25 16... 0:02:25 17. 0:01:05 17... 0:02:10 18. 0:00:59 18... 0:01:59 19. 0:00:53 19... 0:01:56 20. 0:00:48 20... 0:01:54 21. 0:00:45 21... 0:01:53 22. 0:00:44 22... 0:01:34 23. 0:00:38 23... 0:01:25 24. 0:00:38 24... 0:01:14 25. 0:00:25 25... 0:01:10 26. 0:00:25 26... 0:01:02 27. 0:00:21 27... 0:00:57 28. 0:00:19 28... 0:00:55 29. 0:00:18 29... 0:00:47 30. 0:00:12 30... 0:00:41 31. 0:00:11 31... 0:00:34 32. 0:00:09 32... 0:00:32 33. 0:00:06 33... 0:00:22 34. 0:00:05 34... 0:00:20 35. 0:00:04 35... 0:00:19 36. 0:00:03 36... 0:00:14 37. 0:00:02 37... 0:00:12
Rated Blitz game,https://lichess.org/pyog37wd,2024.08.01,-,Belaleano,CasvandeCamp,1-0,2024.08.01,17:28:02,1802,1839,,,C44,King's Knight Opening: Konstantinopolsky,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. g3 3... Bc5 4. Bg2 4... d6 5. d3 5... h6 6. O-O 6...
Be6 7. Nbd2 7... Qd7 8. c3 8... Bh3 9. Re1 9... Bxg2 10. Kxg2 10... h5 11. h3 11... g5 12.
Nxg5 12... h4 13. g4 13... O-O-O 14. b4 14... Bb6 15. a4 15... a6 16. b5 16... Nce7 17. Nxf7 17... Ng6 18. Nxh8 18... Nxh8 19. Nc4 19... Ba7 20.
bxa6 20... Rf8 21. axb7 21... Kb8 22. Be3 22... Bxe3 23. Nxe3 23... Ng6 24. Nd5 24... Nf4 25.
Nxf4 25... exf4 26. f3 26... Nf6 27. Qb3 27... d5 28. e5 28... Ne8 29.
d4 29... c6 30. a5 30... Nc7 31. a6 31... Ka7 32. Qb4 32... c5 33.
Qxc5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:55 5. 0:02:57 5... 0:02:53 6. 0:02:57 6... 0:02:52 7. 0:02:57 7... 0:02:51 8. 0:02:55 8... 0:02:48 9. 0:02:51 9... 0:02:46 10. 0:02:51 10... 0:02:45 11. 0:02:47 11... 0:02:37 12. 0:02:42 12... 0:02:36 13. 0:02:38 13... 0:02:27 14. 0:02:35 14... 0:02:25 15. 0:02:33 15... 0:02:23 16. 0:02:31 16... 0:02:17 17. 0:02:28 17... 0:02:13 18. 0:02:19 18... 0:01:55 19. 0:02:17 19... 0:01:45 20. 0:02:15 20... 0:01:42 21. 0:02:13 21... 0:01:40 22. 0:02:06 22... 0:01:35 23. 0:02:06 23... 0:01:33 24. 0:02:00 24... 0:01:26 25. 0:01:57 25... 0:01:25 26. 0:01:55 26... 0:01:18 27. 0:01:49 27... 0:01:16 28. 0:01:38 28... 0:01:12 29. 0:01:37 29... 0:01:05 30. 0:01:35 30... 0:01:05 31. 0:01:33 31... 0:01:02 32. 0:01:09 32... 0:00:54 33. 0:01:06
Rated Blitz game,https://lichess.org/LyYNK3vs,2024.08.01,-,sirtalk,Vsebudetzaebiz,1-0,2024.08.01,17:28:02,1567,1550,,,A45,Queen's Pawn Game: Chigorin Variation,180+0,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. e3 3... e6 4. Nf3 4... c5 5. Be2 5... c4 6. O-O 6... h5 7. Re1 7... h4 8. h3 8... Be7 9. Ne5 9... Nbd7 10. Bf3 10... Nxe5 11.
dxe5 11... Nd7 12. e4 12... Nxe5 13. exd5 13... Nxf3 14. Qxf3 14... Qc7 15.
Bf4 15... Bd6 16. Bxd6 16... Qxd6 17. Rad1 17... e5 18. Ne4 18... Qb6 19.
Ng5 19... f6 20. Ne6 20... Bxe6 21. dxe6 21... Qxe6 22. Qxb7 22... O-O 23.
Rd7 23... Kh7 24. Rxg7 24... Kh6 25. Rh7 25... Kg5 26. Qg7 26... Kf5 27. Rh5 27... Kf4 28.
Rxh4 28... Kf5 29. Qg4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:03:00 4. 0:02:57 4... 0:03:00 5. 0:02:54 5... 0:02:58 6. 0:02:52 6... 0:02:57 7. 0:02:51 7... 0:02:57 8. 0:02:50 8... 0:02:54 9. 0:02:41 9... 0:02:48 10. 0:02:34 10... 0:02:47 11. 0:02:33 11... 0:02:44 12. 0:02:27 12... 0:02:25 13. 0:02:24 13... 0:02:24 14. 0:02:23 14... 0:02:09 15. 0:02:13 15... 0:02:07 16. 0:02:10 16... 0:02:07 17. 0:02:08 17... 0:02:03 18. 0:02:05 18... 0:01:52 19. 0:02:01 19... 0:01:47 20. 0:01:50 20... 0:01:46 21. 0:01:48 21... 0:01:46 22. 0:01:45 22... 0:01:39 23. 0:01:44 23... 0:00:39 24. 0:01:41 24... 0:00:38 25. 0:01:40 25... 0:00:37 26. 0:01:37 26... 0:00:35 27. 0:01:36 27... 0:00:34 28. 0:01:30 28... 0:00:27 29. 0:01:26
Rated Blitz game,https://lichess.org/Du8u2Y5Z,2024.08.01,-,misterShine,AzAzone,1-0,2024.08.01,17:28:02,1513,1542,,,B00,Pirc Defense,180+0,Time forfeit,"1. e4 1... d6 2. d4 2... f6 3. Nc3 3... h6 4. Be2 4... g6 5. Nf3 5... Bg7 6. Bf4 6... Nd7 7. O-O 7... e5 8. dxe5 8... dxe5 9. Bg3 9...
Nc5 10. Nd5 10... Nxe4 11. Bc4 11... Nd6 12. Bb3 12... Bd7 13. Re1 13... Ne7 14. Nxe7 14... Kxe7 15. Nd4 15... Re8 16.
f4 16... Kf8 17. fxe5 17... fxe5 18. Qf3 18... Qf6 19. Qd5 19... Be6 20.
Nxe6 20... Rxe6 21. Rf1 21... Nf5 22. Bxe5 22... Qxe5 23. Rxf5 23... gxf5 24. Qxb7 24... Qd4 25. Kf1 25... Rae8 26. Bxe6 26... Rxe6 27. Qf3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:59 3... 0:02:55 4. 0:02:58 4... 0:02:53 5. 0:02:56 5... 0:02:52 6. 0:02:53 6... 0:02:45 7. 0:02:51 7... 0:02:44 8. 0:02:49 8... 0:02:44 9. 0:02:48 9... 0:02:41 10. 0:02:41 10... 0:02:36 11. 0:02:34 11... 0:02:27 12. 0:02:32 12... 0:02:08 13. 0:02:21 13... 0:02:03 14. 0:02:15 14... 0:02:03 15. 0:02:14 15... 0:01:52 16. 0:02:10 16... 0:01:47 17. 0:02:07 17... 0:01:43 18. 0:02:05 18... 0:01:27 19. 0:01:42 19... 0:00:39 20. 0:01:37 20... 0:00:38 21. 0:01:36 21... 0:00:26 22. 0:01:26 22... 0:00:22 23. 0:01:16 23... 0:00:20 24. 0:01:14 24... 0:00:03 25. 0:01:09 25... 0:00:01 26. 0:00:57 26... 0:00:01 27. 0:00:56
Rated Blitz game,https://lichess.org/lIjoN9oE,2024.08.01,-,blitz-champ,Eliphus0004,0-1,2024.08.01,17:28:02,1782,1770,,,A40,Englund Gambit Complex: Hartlaub-Charlick Gambit,180+0,Normal,"1. d4 1... e5 2. dxe5 2... d6 3. Nf3 3... Nc6 4. exd6 4... Bxd6 5.
Bg5 5... f6 6. Bh4 6... Bg4 7. e3 7... Qe7 8. c3 8... O-O-O 9.
Nbd2 9... Ne5 10. Qc2 10... g6 11. O-O-O 11... Nxf3 12. Nxf3 12... h5 13.
Bg3 13... Nh6 14. h3 14... Bxf3 15. gxf3 15... Nf5 16. Bg2 16... Bxg3 17.
fxg3 17... Rxd1 18. Rxd1 18... Nxe3 19. Qd3 19... Nxd1 20. Qxd1 20... Re8 21. Qc2 21... Qe1 22.
Qd1 22... Qf2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:02:56 4. 0:02:57 4... 0:02:55 5. 0:02:56 5... 0:02:54 6. 0:02:54 6... 0:02:53 7. 0:02:53 7... 0:02:50 8. 0:02:49 8... 0:02:49 9. 0:02:48 9... 0:02:45 10. 0:02:41 10... 0:02:37 11. 0:02:31 11... 0:02:35 12. 0:02:28 12... 0:02:31 13. 0:02:26 13... 0:02:24 14. 0:02:19 14... 0:02:22 15. 0:02:18 15... 0:02:20 16. 0:02:10 16... 0:02:18 17. 0:02:09 17... 0:02:09 18. 0:02:06 18... 0:02:06 19. 0:02:04 19... 0:02:03 20. 0:02:01 20... 0:02:00 21. 0:01:51 21... 0:01:56 22. 0:01:50 22... 0:01:54
Rated Bullet game,https://lichess.org/o59MQdgb,2024.08.01,-,Beetlechus,kastamen,1-0,2024.08.01,17:28:02,1293,1342,,,A07,King's Indian Attack: Omega-Delta Gambit,120+1,Normal,"1. Nf3 1... d5 2. g3 2... e5 3. d3 3... f5 4. Nxe5 4... Qf6 5. Nf3 5... Nc6 6. Bg5 6...
Qe6 7. Nc3 7... Bc5 8.
e3 8... h6 9. Bf4 9...
g5 10. d4 10... Be7 11. Be5 11... Nxe5 12. Nxe5 12... Bd6 13. Nd3 13... Nf6 14. Bg2 14... Ne4 15. f3 15... Nxc3 16.
bxc3 16... Bd7 17. Qb1 17... b6 18. Qb3 18... Qxe3 19. Kd1 19... O-O-O 20. Qxd5 20... c6 21. Qxd6 21... Qe6 22. Qxe6 22... Bxe6 23. Kd2 23... Bd5 24. Rhe1 24... Rde8 25. Rxe8 25... Rxe8 26. Re1 26... Rxe1 27. Kxe1 27... Bxa2 28. f4 28... Bd5 29. Bxd5 29... cxd5 30. fxg5 30... hxg5 31. Ne5 31... f4 32. gxf4 32... gxf4 33. h4 33... Kd8 34. h5 34... Ke8 35.
h6 35... Kf8 36. Ng6 36... Kg8 37. Nxf4 37... Kh7 38. Nxd5 38... Kxh6 39. Ke2 39... Kg6 40. Kd3 40... Kf7 41. Kc4 41... Ke6 42. Nb4 42... a5 43. Nd3 43... Kd6 44.
Kb5 44... Kc7 45. Ne5 45... Kb7 46. Nc4",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:00 3. 0:01:59 3... 0:01:55 4. 0:01:57 4... 0:01:54 5. 0:01:56 5... 0:01:52 6. 0:01:56 6... 0:01:51 7. 0:01:51 7... 0:01:48 8. 0:01:40 8... 0:01:47 9. 0:01:36 9... 0:01:46 10. 0:01:33 10... 0:01:38 11. 0:01:33 11... 0:01:36 12. 0:01:31 12... 0:01:33 13. 0:01:19 13... 0:01:31 14. 0:01:17 14... 0:01:30 15. 0:01:09 15... 0:01:28 16. 0:01:10 16... 0:01:27 17. 0:01:04 17... 0:01:27 18. 0:00:51 18... 0:01:19 19. 0:00:49 19... 0:00:57 20. 0:00:42 20... 0:00:50 21. 0:00:34 21... 0:00:49 22. 0:00:30 22... 0:00:48 23. 0:00:27 23... 0:00:48 24. 0:00:26 24... 0:00:48 25. 0:00:25 25... 0:00:48 26. 0:00:24 26... 0:00:47 27. 0:00:24 27... 0:00:47 28. 0:00:19 28... 0:00:46 29. 0:00:17 29... 0:00:46 30. 0:00:15 30... 0:00:46 31. 0:00:15 31... 0:00:44 32. 0:00:15 32... 0:00:44 33. 0:00:15 33... 0:00:40 34. 0:00:15 34... 0:00:38 35. 0:00:15 35... 0:00:37 36. 0:00:15 36... 0:00:36 37. 0:00:15 37... 0:00:35 38. 0:00:14 38... 0:00:34 39. 0:00:14 39... 0:00:34 40. 0:00:14 40... 0:00:31 41. 0:00:14 41... 0:00:31 42. 0:00:14 42... 0:00:28 43. 0:00:13 43... 0:00:26 44. 0:00:13 44... 0:00:26 45. 0:00:13 45... 0:00:23 46. 0:00:13
Rated Bullet game,https://lichess.org/jkATNPG9,2024.08.01,-,Andrej1981,Mkamala,0-1,2024.08.01,17:28:02,1587,1633,,,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",15+4,Normal,"1. e4 1... c5 2. Nc3 2... Nc6 3. Nf3 3... g6 4. d4 4... cxd4 5.
Nxd4 5... Qb6 6. Nxc6 6... bxc6 7. Qe2 7... Bg7 8. Qd3 8... a5 9. Rb1 9... Nf6 10. Be2 10...
Ba6 11. Qe3 11... Qxe3 12. fxe3 12... Bxe2 13. Nxe2 13... Nxe4 14. c3 14... O-O 15. O-O 15... d5 16. Rf4 16... e5 17.
Rf1 17... Rab8 18. Ng3 18... Nc5 19. Rd1 19... e4 20. Ne2 20... Nd3 21.
Nd4 21... c5 22. Nc6 22... Rb5 23. Ne7 23... Kh8 24. Nxd5 24... Rd8 25.
c4 25... Rbb8 26. Bd2 26... Rxb2 27. Rxb2 27... Nxb2 28. Rb1 28... Nxc4",1. 0:00:15 1... 0:00:15 2. 0:00:18 2... 0:00:19 3. 0:00:22 3... 0:00:22 4. 0:00:26 4... 0:00:25 5. 0:00:30 5... 0:00:29 6. 0:00:31 6... 0:00:32 7. 0:00:33 7... 0:00:35 8. 0:00:33 8... 0:00:37 9. 0:00:36 9... 0:00:40 10. 0:00:39 10... 0:00:41 11. 0:00:40 11... 0:00:40 12. 0:00:42 12... 0:00:44 13. 0:00:46 13... 0:00:46 14. 0:00:47 14... 0:00:49 15. 0:00:50 15... 0:00:50 16. 0:00:51 16... 0:00:52 17. 0:00:53 17... 0:00:54 18. 0:00:55 18... 0:00:54 19. 0:00:55 19... 0:00:55 20. 0:00:57 20... 0:00:55 21. 0:00:57 21... 0:00:55 22. 0:00:59 22... 0:00:54 23. 0:01:01 23... 0:00:56 24. 0:01:05 24... 0:00:51 25. 0:01:07 25... 0:00:49 26. 0:00:58 26... 0:00:50 27. 0:01:00 27... 0:00:48 28. 0:01:03 28... 0:00:50
Rated Rapid game,https://lichess.org/EotGNl5y,2024.08.01,-,mgriv,celicni,0-1,2024.08.01,17:28:02,1604,1598,,,C40,Elephant Gambit: Paulsen Countergambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d5 3. exd5 3... e4 4. Ng1 4... Qxd5 5.
Nc3 5... Qd7 6. Bb5 6... c6 7. Be2 7... Nf6 8. d3 8... exd3 9.
Bxd3 9... h6 10. Nf3 10... Be7 11. O-O 11... Qd6 12. Re1 12... O-O 13.
Ne4 13... Nxe4 14. Rxe4 14... Bf5 15. Rd4 15... Qf6 16. Bxf5 16... Qxf5 17. Rd3 17... Na6 18.
a3 18... Rad8 19. Rxd8 19... Rxd8 20. Qe2 20... Bc5 21. b4 21... Bb6 22.
Bb2 22... Nc7 23. Nh4 23... Qf4 24. g3 24... Qd6 25. Nf5 25... Qe6 26.
Qf3 26... Rd2 27. Nxg7 27... Qh3 28. Rf1 28... Rxc2 29. Be5 29... Nd5 30.
Nh5 30... Ne3 31. fxe3 31... Bxe3 32. Kh1 32... Qxh2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:54 3... 0:09:58 4. 0:09:50 4... 0:09:56 5. 0:09:48 5... 0:09:53 6. 0:09:33 6... 0:09:52 7. 0:09:27 7... 0:09:47 8. 0:09:20 8... 0:09:45 9. 0:09:18 9... 0:09:45 10. 0:09:13 10... 0:09:43 11. 0:09:04 11... 0:09:34 12. 0:08:36 12... 0:09:32 13. 0:08:24 13... 0:09:30 14. 0:08:23 14... 0:09:19 15. 0:08:01 15... 0:09:11 16. 0:07:40 16... 0:09:04 17. 0:07:12 17... 0:08:59 18. 0:07:04 18... 0:08:53 19. 0:06:58 19... 0:08:51 20. 0:06:46 20... 0:08:30 21. 0:06:39 21... 0:08:09 22. 0:05:57 22... 0:07:50 23. 0:05:31 23... 0:07:36 24. 0:05:26 24... 0:07:19 25. 0:05:12 25... 0:07:05 26. 0:04:33 26... 0:06:49 27. 0:04:19 27... 0:06:22 28. 0:03:50 28... 0:06:05 29. 0:03:23 29... 0:05:41 30. 0:02:26 30... 0:05:33 31. 0:02:10 31... 0:05:30 32. 0:02:03 32... 0:05:27
Rated Rapid game,https://lichess.org/6KEAOQSS,2024.08.01,-,umesh78,Shaaziq20120623,1-0,2024.08.01,17:28:02,1887,1927,,,C00,French Defense: Queen's Knight,600+0,Normal,"1. e4 1... e6 2. Nc3 2... Bb4 3. Nf3 3... Ne7 4. Be2 4... d5 5. exd5 5... exd5 6. Nb5 6...
c6 7. Nbd4 7... O-O 8.
O-O 8... Bg4 9. c3 9... Bc5 10. Nb3 10... Bb6 11. d4 11... Nd7 12.
h3 12... Bh5 13. Nh2 13... Bxe2 14. Qxe2 14... Nf6 15. Ng4 15... Nxg4 16.
Qxg4 16... Ng6 17. Be3 17... f5 18. Qd1 18... f4 19. Bd2 19... f3 20.
g3 20... Qd7 21. Kh2 21... Rae8 22. Re1 22... Bc7 23. Rxe8 23... Rxe8 24. Qxf3 24... Rf8 25. Qg2 25... Nh4 26. Qf1 26... Nf3 27. Kg2 27... Qf5 28. Be3 28... Qe4 29.
Qb1 29... Nh4 30. Kf1 30... Qg2 31. Ke2 31... Qe4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:54 3... 0:09:56 4. 0:09:53 4... 0:09:54 5. 0:09:51 5... 0:09:49 6. 0:09:44 6... 0:09:46 7. 0:09:41 7... 0:09:34 8. 0:09:39 8... 0:09:29 9. 0:09:34 9... 0:09:26 10. 0:09:31 10... 0:09:22 11. 0:09:29 11... 0:09:18 12. 0:09:18 12... 0:09:10 13. 0:08:51 13... 0:08:55 14. 0:08:50 14... 0:08:52 15. 0:08:47 15... 0:08:49 16. 0:08:46 16... 0:08:47 17. 0:08:28 17... 0:08:40 18. 0:08:26 18... 0:08:32 19. 0:08:24 19... 0:08:24 20. 0:08:13 20... 0:08:18 21. 0:08:10 21... 0:08:11 22. 0:07:59 22... 0:08:00 23. 0:07:54 23... 0:07:55 24. 0:07:51 24... 0:07:48 25. 0:07:44 25... 0:07:44 26. 0:07:22 26... 0:07:21 27. 0:07:18 27... 0:07:13 28. 0:07:03 28... 0:07:06 29. 0:06:46 29... 0:06:46 30. 0:06:44 30... 0:06:38 31. 0:06:43 31... 0:06:36
