Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,0-1,,,,,,,,,,,"1. Nf3 1... d5 2. e3 2... c6 3. d3 3... e6 4. c3 4... Nd7 5. Bd2 5... Ndf6 6. b3 6... Bd6 7. a3 7... Bb8 8. Bc1 8... a6 9. Bb2 9... h6 10. Nbd2 10... Qc7 11.
Be2 11... Nd7 12. h3 12... Ndf6 13. a4 13... h5 14. Ng1 14... a5 15.
c4 15... Qd8 16. c5 16... Qc7 17. d4 17... Ne7 18. Bd3 18... Nd7 19.
Bc2 19... Nf6 20. Bd3 20... Neg8 21. Be2 21... b6 22. Ngf3 22... bxc5 23. Nh4 23... cxd4 24. Bxd4 24... Ba6 25. Bxf6 25... Nxf6 26. Bxa6 26... Rxa6 27. Qe2 27... Ra8 28.
O-O 28... Qh2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:59 6. 0:01:00 6... 0:00:58 7. 0:01:00 7... 0:00:58 8. 0:01:00 8... 0:00:57 9. 0:01:00 9... 0:00:56 10. 0:01:00 10... 0:00:55 11. 0:01:00 11... 0:00:54 12. 0:01:00 12... 0:00:54 13. 0:00:59 13... 0:00:54 14. 0:00:57 14... 0:00:54 15. 0:00:56 15... 0:00:53 16. 0:00:54 16... 0:00:51 17. 0:00:54 17... 0:00:50 18. 0:00:53 18... 0:00:50 19. 0:00:51 19... 0:00:48 20. 0:00:51 20... 0:00:48 21. 0:00:51 21... 0:00:47 22. 0:00:51 22... 0:00:46 23. 0:00:51 23... 0:00:44 24. 0:00:51 24... 0:00:40 25. 0:00:51 25... 0:00:39 26. 0:00:48 26... 0:00:39 27. 0:00:47 27... 0:00:37 28. 0:00:46 28... 0:00:36
Rated Bullet game,https://lichess.org/Kj9EJohx,2024.08.02,-,thehyperthunderer,Pauly77,1-0,2024.08.02,04:12:01,2074.0,2071.0,,,B06,"Pterodactyl Defense: Eastern, Benoni",60+0,Time forfeit,"1. e4 1... g6 2. d4 2... Bg7 3. Nc3 3... c5 4. d5 4... d6 5. Bd3 5... Nf6 6. f4 6...
O-O 7. Nf3 7... a6 8.
O-O 8... b5 9. e5 9...
dxe5 10. fxe5 10... Ng4 11. Qe1 11... Qb6 12.
Kh1 12... c4 13. Be4 13... Nd7 14. Qg3 14... Ne3 15. Bxe3 15... Qxe3 16. Rae1 16... Qh6 17. e6 17... Nf6 18. d6 18...
Nxe4 19. exf7 19... Rxf7 20. Nxe4 20... exd6 21. Nfg5 21... Rxf1 22. Rxf1 22... Bf5 23. Qxd6 23... Re8 24. Qd7 24... Rf8 25. Qd5 25... Kh8 26.
Rxf5 26... gxf5 27. Qf7 27... Rxf7 28. Nxf7 28... Kg8 29. Nxh6 29... Bxh6 30. Ng3 30... Kf7 31.
Kg1 31... Bc1 32. Kf2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:59 6. 0:00:56 6... 0:00:58 7. 0:00:55 7... 0:00:57 8. 0:00:55 8... 0:00:56 9. 0:00:55 9... 0:00:54 10. 0:00:54 10... 0:00:53 11. 0:00:50 11... 0:00:51 12. 0:00:47 12... 0:00:50 13. 0:00:47 13... 0:00:44 14. 0:00:43 14... 0:00:38 15. 0:00:41 15... 0:00:37 16. 0:00:41 16... 0:00:34 17. 0:00:36 17... 0:00:30 18. 0:00:32 18... 0:00:28 19. 0:00:27 19... 0:00:26 20. 0:00:27 20... 0:00:22 21. 0:00:24 21... 0:00:20 22. 0:00:24 22... 0:00:18 23. 0:00:20 23... 0:00:15 24. 0:00:12 24... 0:00:09 25. 0:00:10 25... 0:00:08 26. 0:00:09 26... 0:00:06 27. 0:00:06 27... 0:00:04 28. 0:00:06 28... 0:00:03 29. 0:00:04 29... 0:00:03 30. 0:00:04 30... 0:00:02 31. 0:00:04 31... 0:00:00 32. 0:00:04
Rated Bullet game,https://lichess.org/e3hxXmjX,2024.08.02,-,Rukovoditel,magicapresencia,0-1,2024.08.02,04:12:01,2445.0,2324.0,,,B00,"Nimzowitsch Defense: Kennedy Variation, de Smet Gambit",60+0,Time forfeit,"1. e4 1... e5 2. d4 2... Nc6 3. dxe5 3... d6 4. exd6 4... Bxd6 5.
Nc3 5... Nf6 6. Be3 6... Bg4 7. f3 7... Bh5 8. Qd2 8... Qe7 9.
O-O-O 9... O-O-O 10. Qf2 10... Be5 11. Bxa7 11... Bxc3 12. bxc3 12... Rxd1 13. Kxd1 13... Rd8 14. Bd3 14... Qa3 15. Be3 15... Qxa2 16. Kd2 16... Na5 17. Ne2 17... Nb3 18. Ke1 18... Qb1 19.
Nc1 19... Nxc1 20. Kd2 20... Nb3 21. Ke2 21... Qxh1 22. cxb3 22... Qa1 23.
Bd4 23... Qb2 24. Ke3 24... Qxb3 25. Qc2 25... Qe6 26. Qa4 26... Nd5 27.
Kf2 27... Nb6 28. Qa7 28... Kd7 29. Bb5 29... Ke7 30. Bxb6 30... Kf8 31.
Qxb7 31... cxb6 32. Qc7 32... Rd2 33. Kg3 33... Qg6 34. Kf4 34... Qf6 35. Ke3 35... Qg5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:58 4. 0:00:56 4... 0:00:58 5. 0:00:55 5... 0:00:58 6. 0:00:55 6... 0:00:56 7. 0:00:54 7... 0:00:55 8. 0:00:53 8... 0:00:55 9. 0:00:52 9... 0:00:54 10. 0:00:50 10... 0:00:52 11. 0:00:46 11... 0:00:49 12. 0:00:45 12... 0:00:47 13. 0:00:44 13... 0:00:45 14. 0:00:42 14... 0:00:39 15. 0:00:40 15... 0:00:38 16. 0:00:38 16... 0:00:35 17. 0:00:29 17... 0:00:32 18. 0:00:27 18... 0:00:28 19. 0:00:25 19... 0:00:27 20. 0:00:14 20... 0:00:24 21. 0:00:14 21... 0:00:21 22. 0:00:13 22... 0:00:17 23. 0:00:12 23... 0:00:13 24. 0:00:11 24... 0:00:13 25. 0:00:09 25... 0:00:12 26. 0:00:08 26... 0:00:11 27. 0:00:06 27... 0:00:11 28. 0:00:05 28... 0:00:09 29. 0:00:04 29... 0:00:09 30. 0:00:03 30... 0:00:08 31. 0:00:03 31... 0:00:08 32. 0:00:02 32... 0:00:06 33. 0:00:02 33... 0:00:04 34. 0:00:01 34... 0:00:02 35. 0:00:01 35... 0:00:01
Rated Bullet game,https://lichess.org/w0Jcagwm,2024.08.02,-,Burkimon,pawnsahead,1-0,2024.08.02,04:12:01,1343.0,1362.0,,,B00,Nimzowitsch Defense,60+0,Normal,"1. e4 1... Nc6 2. d4 2... Nf6 3. Bc4 3... d5 4. Bxd5 4... Nxd5 5.
exd5 5... Qxd5 6. Nf3 6... e6 7. Bg5 7... Be7 8. Bxe7 8... Nxe7 9.
Nc3 9... Qd8 10. Qd3 10... O-O 11. O-O-O 11... c6 12. Ng5 12... Nd5 13.
Qxh7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:58 3. 0:00:58 3... 0:00:57 4. 0:00:57 4... 0:00:57 5. 0:00:56 5... 0:00:56 6. 0:00:54 6... 0:00:55 7. 0:00:48 7... 0:00:48 8. 0:00:47 8... 0:00:48 9. 0:00:45 9... 0:00:47 10. 0:00:44 10... 0:00:46 11. 0:00:43 11... 0:00:43 12. 0:00:39 12... 0:00:42 13. 0:00:37
Rated Bullet game,https://lichess.org/4n3swqar,2024.08.02,-,gillis21,praful_2708,1-0,2024.08.02,04:12:01,1632.0,1620.0,,,D37,Queen's Gambit Declined: Three Knights Variation,60+0,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... e6 4. Nf3 4... Be7 5. e3 5... dxc4 6. Bxc4 6...
Bd7 7. Qc2 7... Nc6 8.
Bd3 8... Na5 9. a3 9... Bc6 10. b4 10... b6 11. bxa5 11... bxa5 12. Bd2 12... Rb8 13. O-O 13... Nd5 14. Rab1 14... Nxc3 15. Bxc3 15... Rb6 16. Ne5 16... Ba8 17.
Bxa5 17... Rxb1 18. Rxb1 18... O-O 19. Nc6 19... Qd6 20. Nxe7 20... Qxe7 21. Bb4 21... c5 22.
Bxc5 22... Qc7 23. Bxf8 23... Qxc2 24. Bxc2 24... Kxf8 25. Rb8 25... Ke7 26. Rxa8 26... Kf6 27.
Rxa7 27... g6 28. f4 28... Kg7 29. g4 29... Kf6 30. h4 30... e5 31.
dxe5 31... Ke6 32. Bb3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:58 3. 0:01:00 3... 0:00:58 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:57 6. 0:00:58 6... 0:00:57 7. 0:00:57 7... 0:00:56 8. 0:00:57 8... 0:00:55 9. 0:00:56 9... 0:00:53 10. 0:00:56 10... 0:00:41 11. 0:00:54 11... 0:00:40 12. 0:00:54 12... 0:00:39 13. 0:00:53 13... 0:00:37 14. 0:00:52 14... 0:00:36 15. 0:00:51 15... 0:00:33 16. 0:00:50 16... 0:00:30 17. 0:00:47 17... 0:00:27 18. 0:00:46 18... 0:00:27 19. 0:00:43 19... 0:00:24 20. 0:00:41 20... 0:00:24 21. 0:00:40 21... 0:00:20 22. 0:00:38 22... 0:00:20 23. 0:00:37 23... 0:00:19 24. 0:00:35 24... 0:00:17 25. 0:00:34 25... 0:00:15 26. 0:00:34 26... 0:00:14 27. 0:00:33 27... 0:00:11 28. 0:00:32 28... 0:00:11 29. 0:00:31 29... 0:00:10 30. 0:00:31 30... 0:00:08 31. 0:00:30 31... 0:00:08 32. 0:00:29
Rated Bullet game,https://lichess.org/zCr59SYr,2024.08.02,-,ACGking22,thedeepestpawn,0-1,2024.08.02,04:12:01,1572.0,1531.0,,,A02,Bird Opening,60+0,Time forfeit,"1. f4 1... b6 2. Nf3 2... Bb7 3. e3 3... Nc6 4. Be2 4... g6 5. Nc3 5... Bg7 6. b3 6...
Nf6 7. Bb2 7... O-O 8.
O-O 8... e6 9. Rb1 9... d5 10. Ne5 10... Nxe5 11. fxe5 11... Nd7 12.
d4 12... c5 13. Nb5 13... Re8 14. Nd6 14... Qc7 15. Nxe8 15... Rxe8 16. Rf2 16... Nf8 17. Qd2 17... Nd7 18. Rbf1 18... Nf8 19. Rxf7 19... Qxf7 20. Rxf7 20... Kxf7 21. a4 21... Kg8 22. a5 22... Re7 23. axb6 23... axb6 24. Bb5 24... Rf7 25. h3 25... Bc8 26.
b4 26... Bb7 27. bxc5 27... bxc5 28. dxc5 28... Bc8 29. Bd4 29... Nd7 30.
c3 30... Bxe5 31. Bxd7 31... Bxd7 32. Bxe5 32... Bc6 33. Qd4 33... Rf5 34.
Bh8 34... Rf7 35. Be5 35... Rf5 36. g4 36... Rf7 37. Kg2 37... Bb5 38.
Kg3 38... Rf1 39. h4 39... Rg1 40. Kf2 40... Rf1 41. Kg2 41... Rf7 42.
Bd6 42... Bf1 43. Kg1 43... Bc4 44. Qe5 44... Rf1 45. Kg2 45... Rb1 46.
Qxe6 46... Kg7 47. Qe7 47... Kh6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:58 8. 0:00:56 8... 0:00:58 9. 0:00:55 9... 0:00:58 10. 0:00:55 10... 0:00:55 11. 0:00:55 11... 0:00:55 12. 0:00:54 12... 0:00:54 13. 0:00:52 13... 0:00:49 14. 0:00:51 14... 0:00:47 15. 0:00:49 15... 0:00:47 16. 0:00:46 16... 0:00:41 17. 0:00:45 17... 0:00:40 18. 0:00:43 18... 0:00:40 19. 0:00:42 19... 0:00:40 20. 0:00:41 20... 0:00:40 21. 0:00:38 21... 0:00:40 22. 0:00:37 22... 0:00:40 23. 0:00:36 23... 0:00:40 24. 0:00:35 24... 0:00:40 25. 0:00:33 25... 0:00:37 26. 0:00:32 26... 0:00:37 27. 0:00:31 27... 0:00:36 28. 0:00:31 28... 0:00:35 29. 0:00:30 29... 0:00:34 30. 0:00:30 30... 0:00:33 31. 0:00:29 31... 0:00:31 32. 0:00:27 32... 0:00:29 33. 0:00:27 33... 0:00:27 34. 0:00:25 34... 0:00:24 35. 0:00:23 35... 0:00:24 36. 0:00:20 36... 0:00:22 37. 0:00:19 37... 0:00:21 38. 0:00:16 38... 0:00:19 39. 0:00:15 39... 0:00:17 40. 0:00:13 40... 0:00:17 41. 0:00:09 41... 0:00:13 42. 0:00:08 42... 0:00:12 43. 0:00:06 43... 0:00:12 44. 0:00:04 44... 0:00:10 45. 0:00:03 45... 0:00:09 46. 0:00:02 46... 0:00:07 47. 0:00:01 47... 0:00:07
Rated Bullet game,https://lichess.org/l3ALpijo,2024.08.02,-,Astralis6major,nosrati_m,0-1,2024.08.02,04:12:01,1509.0,1466.0,,,D21,Queen's Gambit Accepted: Normal Variation,60+0,Time forfeit,"1. d4 1... d5 2. c4 2... dxc4 3. Nf3 3... Be6 4. Nc3 4... a6 5. e3 5... b5 6. Ng5 6...
Bd7 7. a4 7... f6 8.
Nf3 8... e6 9. axb5 9... Bb4 10. bxa6 10... Rxa6 11. Rxa6 11... Nxa6 12. Bxc4 12... Bxc3 13. bxc3 13... Nb8 14. O-O 14... Ne7 15. Qb3 15... O-O 16. Bxe6 16... Bxe6 17. Qxe6 17... Kh8 18. Ba3 18... Re8 19. Rb1 19... Ng6 20. Qh3 20... Nc6 21. Kf1 21... Qa8 22.
Bc1 22... Qa2 23. Rb7 23... Qc2 24. Ba3 24... Ra8 25. Bc5 25... Nf8 26.
Ne1 26... Qd1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:56 5. 0:01:00 5... 0:00:55 6. 0:00:59 6... 0:00:48 7. 0:00:58 7... 0:00:47 8. 0:00:55 8... 0:00:45 9. 0:00:54 9... 0:00:39 10. 0:00:50 10... 0:00:36 11. 0:00:49 11... 0:00:36 12. 0:00:45 12... 0:00:34 13. 0:00:45 13... 0:00:31 14. 0:00:43 14... 0:00:30 15. 0:00:40 15... 0:00:30 16. 0:00:38 16... 0:00:29 17. 0:00:38 17... 0:00:28 18. 0:00:36 18... 0:00:25 19. 0:00:34 19... 0:00:23 20. 0:00:29 20... 0:00:21 21. 0:00:21 21... 0:00:18 22. 0:00:18 22... 0:00:16 23. 0:00:16 23... 0:00:12 24. 0:00:11 24... 0:00:11 25. 0:00:06 25... 0:00:08 26. 0:00:01 26... 0:00:06
Rated Bullet game,https://lichess.org/RW2jAkgZ,2024.08.02,-,IlGiggio,roniel1980,0-1,2024.08.02,04:12:01,1589.0,1578.0,,,C46,Three Knights Opening,60+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... d6 4. Bc4 4... Nf6 5. d3 5... Be7 6. O-O 6...
Be6 7. Be3 7... Bxc4 8. Qd2 8... O-O 9. dxc4 9... a6 10. Nd5 10...
Nxe4 11. Qd1 11... Nf6 12. b3 12... Nxd5 13. cxd5 13... Nb8 14. c4 14...
Nd7 15. Rb1 15... f5 16. Qd2 16... f4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:57 8. 0:00:57 8... 0:00:57 9. 0:00:57 9... 0:00:55 10. 0:00:56 10... 0:00:54 11. 0:00:54 11... 0:00:47 12. 0:00:52 12... 0:00:44 13. 0:00:52 13... 0:00:43 14. 0:00:52 14... 0:00:42 15. 0:00:50 15... 0:00:41 16. 0:00:45 16... 0:00:40
Rated Bullet game,https://lichess.org/YBJzEcya,2024.08.02,-,blitzkriegPawn,Albertmazia,0-1,2024.08.02,04:12:01,1848.0,1858.0,,,A40,Horwitz Defense,60+0,Normal,"1. d4 1... e6 2. c4 2... Qf6 3. Nc3 3... Bb4 4. Nf3 4... Bxc3 5.
bxc3 5... Nh6 6. e4 6... d6 7. e5 7... dxe5 8. Nxe5 8... Qe7 9.
Bd3 9... O-O 10. Bxh6 10... gxh6 11. O-O 11... Nd7 12. Qg4 12... Kh8 13.
Qh5 13... Nxe5 14. dxe5 14... Qg5 15. Qe2 15... c6 16. f4 16... Qg7 17. Rf3 17... f5 18.
exf6 18... Rxf6 19. Rg3 19... Rg6 20. Bxg6 20... hxg6 21. Rh3 21... h5 22. Rf1 22... Bd7 23.
Rff3 23... Rf8 24. Rfg3 24... Rxf4 25. Rxh5 25... Kg8 26. Rhg5 26... Rf6 27. Qe4 27... Be8 28.
c5 28... Qh6 29. Qe5 29... Kg7 30. Qc7 30... Bf7 31. Qe7 31... Qh4 32.
R3g4 32... Qe1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:58 7. 0:00:59 7... 0:00:57 8. 0:00:58 8... 0:00:57 9. 0:00:58 9... 0:00:56 10. 0:00:57 10... 0:00:55 11. 0:00:56 11... 0:00:53 12. 0:00:53 12... 0:00:51 13. 0:00:51 13... 0:00:38 14. 0:00:43 14... 0:00:37 15. 0:00:39 15... 0:00:34 16. 0:00:38 16... 0:00:32 17. 0:00:38 17... 0:00:30 18. 0:00:34 18... 0:00:29 19. 0:00:34 19... 0:00:28 20. 0:00:28 20... 0:00:28 21. 0:00:27 21... 0:00:27 22. 0:00:26 22... 0:00:25 23. 0:00:25 23... 0:00:20 24. 0:00:24 24... 0:00:18 25. 0:00:21 25... 0:00:17 26. 0:00:19 26... 0:00:15 27. 0:00:17 27... 0:00:13 28. 0:00:14 28... 0:00:12 29. 0:00:12 29... 0:00:11 30. 0:00:09 30... 0:00:10 31. 0:00:06 31... 0:00:09 32. 0:00:01 32... 0:00:08
Rated Bullet game,https://lichess.org/suTiKwBU,2024.08.02,-,Danars76,Shabayan,1-0,2024.08.02,04:12:01,2092.0,2138.0,,,D00,Blackmar-Diemer Gambit,60+0,Normal,"1. d4 1... d5 2. e4 2... Nf6 3. e5 3... Nfd7 4. f4 4... Nb6 5. Nf3 5... Bf5 6. Bd3 6...
Bxd3 7. Qxd3 7... e6 8. c3 8... h6 9. f5 9... N8d7 10. fxe6 10... fxe6 11. Qg6 11... Ke7 12.
Ng5 12... Qe8 13. Qxe6 13... Kd8 14. Nf7 14... Kc8 15. Qxe8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:56 5... 0:00:57 6. 0:00:55 6... 0:00:56 7. 0:00:54 7... 0:00:56 8. 0:00:53 8... 0:00:56 9. 0:00:52 9... 0:00:56 10. 0:00:51 10... 0:00:56 11. 0:00:51 11... 0:00:54 12. 0:00:50 12... 0:00:50 13. 0:00:48 13... 0:00:48 14. 0:00:48 14... 0:00:46 15. 0:00:48
