Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,0-1,,,,,,,,,,,"1. d4 1... c5 2. Bf4 2... cxd4 3. Qxd4 3... Nc6 4. Qd1 4... d6 5. e3 5... Nf6 6. Nf3 6...
Bf5 7. c3 7... e5 8.
Bg5 8... h6 9. Bh4 9... Be7 10. Bd3 10... e4 11. Nd4 11... Nxd4 12.
exd4 12... exd3 13. Qa4 13... Bd7 14. Qc4 14... a6 15. Qxd3 15... O-O 16. f4 16... Rc8 17.
Rg1 17... Re8 18. Kd1 18... Bg4 19. Kd2 19... d5 20. h3 20... Ne4 21.
Kc1 21... Bf5 22. Qd2 22... Nxd2 23. Kxd2 23... Bxh4 24. g4 24... Be4 25.
g5 25... hxg5 26. fxg5 26... Bxg5 27. Rxg5 27... Qxg5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:56 7... 0:00:55 8. 0:00:54 8... 0:00:54 9. 0:00:54 9... 0:00:53 10. 0:00:50 10... 0:00:52 11. 0:00:42 11... 0:00:48 12. 0:00:34 12... 0:00:46 13. 0:00:32 13... 0:00:43 14. 0:00:28 14... 0:00:40 15. 0:00:27 15... 0:00:39 16. 0:00:23 16... 0:00:38 17. 0:00:20 17... 0:00:35 18. 0:00:18 18... 0:00:30 19. 0:00:16 19... 0:00:29 20. 0:00:13 20... 0:00:27 21. 0:00:10 21... 0:00:25 22. 0:00:09 22... 0:00:23 23. 0:00:09 23... 0:00:21 24. 0:00:07 24... 0:00:21 25. 0:00:05 25... 0:00:19 26. 0:00:04 26... 0:00:19 27. 0:00:03 27... 0:00:18
Rated Bullet game,https://lichess.org/vDymcT2s,2024.08.01,-,foxfire9,Wahyu_Budiman,0-1,2024.08.01,17:46:45,1871.0,1854.0,,,A00,Hungarian Opening,60+0,Time forfeit,"1. g3 1... d6 2. Bg2 2... Nd7 3. b3 3... c6 4. Bb2 4... Qc7 5. d3 5... b6 6. Nd2 6... Bb7 7. Ngf3 7... Rd8 8.
O-O 8... e6 9. Re1 9... Be7 10. Bxg7 10... Ngf6 11. Bxh8 11... Ng8 12.
Bb2 12... Bf8 13. e4 13... Be7 14. c3 14... Nf8 15. Qe2 15... Kd7 16.
Rad1 16... Kc8 17. d4 17... Kb8 18. Nc4 18... Ng6 19. a4 19... Qd7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:57 7... 0:00:59 8. 0:00:56 8... 0:00:59 9. 0:00:55 9... 0:00:59 10. 0:00:54 10... 0:00:59 11. 0:00:54 11... 0:00:57 12. 0:00:52 12... 0:00:55 13. 0:00:51 13... 0:00:53 14. 0:00:51 14... 0:00:52 15. 0:00:51 15... 0:00:52 16. 0:00:51 16... 0:00:51 17. 0:00:51 17... 0:00:50 18. 0:00:51 18... 0:00:47 19. 0:00:48 19... 0:00:46
Rated Bullet game,https://lichess.org/6AK2lL3Z,2024.08.01,-,kiojenohoi,a12121212,0-1,2024.08.01,17:46:45,2126.0,2093.0,,,A10,English Opening: Anglo-Scandinavian Defense,60+0,Time forfeit,"1. c4 1... d5 2. cxd5 2... Qxd5 3. Nc3 3... Qd6 4. d4 4... Nc6 5. Nf3 5... Bg4 6. e3 6...
O-O-O 7. Be2 7... e5 8. d5 8... Nb4 9. e4 9... f5 10. h3 10... fxe4 11. Nxe4 11... Qxd5 12. Qxd5 12... Rxd5 13. hxg4 13... Nc2 14. Kf1 14... Nxa1 15. Nc3 15... Rd8 16. Bg5 16... Be7 17.
Bxe7 17... Nxe7 18. Ne1 18... Nd5 19. Bc4 19... Nxc3 20. bxc3 20... Rd2 21. Rh5 21... Nc2 22.
Rxe5 22... Nxe1 23. Kxe1 23... Rd6 24. Re7 24... Rhd8 25. Rxg7 25... Rd1 26. Ke2 26... R1d2 27. Ke3 27... R2d6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:00:59 5. 0:00:55 5... 0:00:57 6. 0:00:54 6... 0:00:56 7. 0:00:53 7... 0:00:55 8. 0:00:52 8... 0:00:54 9. 0:00:49 9... 0:00:53 10. 0:00:48 10... 0:00:51 11. 0:00:45 11... 0:00:45 12. 0:00:43 12... 0:00:45 13. 0:00:42 13... 0:00:43 14. 0:00:41 14... 0:00:43 15. 0:00:39 15... 0:00:40 16. 0:00:37 16... 0:00:39 17. 0:00:35 17... 0:00:38 18. 0:00:34 18... 0:00:33 19. 0:00:32 19... 0:00:31 20. 0:00:31 20... 0:00:30 21. 0:00:19 21... 0:00:24 22. 0:00:15 22... 0:00:21 23. 0:00:14 23... 0:00:17 24. 0:00:13 24... 0:00:10 25. 0:00:07 25... 0:00:08 26. 0:00:06 26... 0:00:08 27. 0:00:01 27... 0:00:08
Rated Bullet game,https://lichess.org/2OiBeRyG,2024.08.01,-,ku_bani,uGabadiya,1-0,2024.08.01,17:46:45,2231.0,2273.0,,,A00,Saragossa Opening,60+0,Time forfeit,"1. c3 1... d5 2. e3 2... c5 3. f3 3... Nf6 4. d3 4... Nc6 5. g3 5... h5 6. Bg2 6... Bf5 7. Ne2 7... e5 8. O-O 8... Bd6 9. f4 9...
O-O 10. fxe5 10... Nxe5 11. d4 11... cxd4 12.
exd4 12... Neg4 13. Rxf5 13... Re8 14. Rf1 14... Qe7 15. Nf4 15... Bxf4 16. Bxf4 16... Rad8 17. Qb3 17... Qd7 18. Nd2 18... Ne3 19. Bxe3 19... Rxe3 20. Nf3 20... Re2 21. Ne5 21... Qe6 22.
Qxb7 22... Rf8 23. Rf2 23... Rxf2 24. Kxf2 24... Qf5 25. Kg1 25... Ne4 26.
Rf1 26... Qg4 27. Nxg4 27... hxg4 28. Qxd5 28... Nf6 29. Qg5 29... Kh7 30.
Rxf6 30... gxf6 31. Qxf6 31... Rg8 32. Qxf7 32... Rg7 33. Qxg7 33... Kxg7 34. d5 34... Kf7 35.
d6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:58 4... 0:00:57 5. 0:00:57 5... 0:00:56 6. 0:00:54 6... 0:00:55 7. 0:00:52 7... 0:00:53 8. 0:00:51 8... 0:00:51 9. 0:00:51 9... 0:00:49 10. 0:00:51 10... 0:00:45 11. 0:00:51 11... 0:00:39 12. 0:00:51 12... 0:00:36 13. 0:00:50 13... 0:00:35 14. 0:00:47 14... 0:00:33 15. 0:00:45 15... 0:00:30 16. 0:00:45 16... 0:00:26 17. 0:00:44 17... 0:00:23 18. 0:00:41 18... 0:00:22 19. 0:00:40 19... 0:00:21 20. 0:00:40 20... 0:00:20 21. 0:00:39 21... 0:00:16 22. 0:00:37 22... 0:00:12 23. 0:00:35 23... 0:00:11 24. 0:00:35 24... 0:00:09 25. 0:00:32 25... 0:00:08 26. 0:00:29 26... 0:00:05 27. 0:00:28 27... 0:00:05 28. 0:00:26 28... 0:00:05 29. 0:00:25 29... 0:00:03 30. 0:00:24 30... 0:00:02 31. 0:00:24 31... 0:00:01 32. 0:00:23 32... 0:00:01 33. 0:00:22 33... 0:00:00 34. 0:00:22 34... 0:00:00 35. 0:00:22
Rated Bullet game,https://lichess.org/Ep0sOtDF,2024.08.01,-,schurik65,TeachableIam,0-1,2024.08.01,17:46:45,1544.0,1544.0,,,B00,Owen Defense,60+0,Time forfeit,"1. e4 1... b6 2. d3 2... Bb7 3. f4 3... d6 4. Nf3 4... Nd7 5. Be2 5... e6 6. O-O 6... Ne7 7. Nc3 7... Ng6 8. h3 8... Be7 9. Be3 9...
O-O 10. Qd2 10... c5 11. f5 11... a6 12. fxg6 12... fxg6 13. Nh2 13... Rxf1 14. Rxf1 14... Ne5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:58 5... 0:01:00 6. 0:00:58 6... 0:01:00 7. 0:00:57 7... 0:01:00 8. 0:00:56 8... 0:01:00 9. 0:00:54 9... 0:01:00 10. 0:00:53 10... 0:00:59 11. 0:00:52 11... 0:00:59 12. 0:00:51 12... 0:00:58 13. 0:00:50 13... 0:00:56 14. 0:00:49 14... 0:00:56
Rated Bullet game,https://lichess.org/CQmOSyUc,2024.08.01,-,waystinthme,Communicator,0-1,2024.08.01,17:46:45,1656.0,1667.0,,,A00,Kádas Opening,60+0,Normal,"1. h4 1... e5 2. f3 2... d5 3. d3 3... Nf6 4. b3 4... e4 5. Bb2 5... exd3 6. Qxd3 6... Nc6 7. Bxf6 7... Qxf6 8.
Qe3 8... Be6 9. g4 9... Qxa1 10. Qc1 10... Nb4 11. Nh3 11... Nxa2 12.
Qd1 12... O-O-O 13. Bg2 13... Bb4 14. c3 14... Nxc3 15. Nxc3 15... Bxc3 16. Kf2 16... Qxd1 17.
Rxd1 17... d4 18. Ra1 18... Bxb3 19. Rxa7 19... Kb8 20. Ra3 20... Bd5 21.
e4 21... dxe3 22. Kxe3 22... Bb4 23. Ra1 23... c5 24. Kf2 24... Bc6 25. h5 25... Rd2 26.
Ke3 26... Re8 27. Kf4 27... Rxg2 28. Ng5 28... h6 29. Nxf7 29... Rf8 30.
Ke3 30... Rxf7 31. Rd1 31... Rxf3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:57 6. 0:00:59 6... 0:00:55 7. 0:00:57 7... 0:00:55 8. 0:00:56 8... 0:00:54 9. 0:00:54 9... 0:00:53 10. 0:00:50 10... 0:00:46 11. 0:00:48 11... 0:00:45 12. 0:00:46 12... 0:00:39 13. 0:00:44 13... 0:00:38 14. 0:00:41 14... 0:00:37 15. 0:00:39 15... 0:00:35 16. 0:00:37 16... 0:00:33 17. 0:00:36 17... 0:00:33 18. 0:00:32 18... 0:00:31 19. 0:00:30 19... 0:00:30 20. 0:00:28 20... 0:00:28 21. 0:00:26 21... 0:00:26 22. 0:00:24 22... 0:00:25 23. 0:00:22 23... 0:00:23 24. 0:00:19 24... 0:00:22 25. 0:00:17 25... 0:00:21 26. 0:00:15 26... 0:00:19 27. 0:00:12 27... 0:00:18 28. 0:00:10 28... 0:00:14 29. 0:00:09 29... 0:00:13 30. 0:00:06 30... 0:00:13 31. 0:00:05 31... 0:00:12
Rated Bullet game,https://lichess.org/2syKqs3a,2024.08.01,-,An2112,duduasc,1-0,2024.08.01,17:46:45,2013.0,1984.0,,,A00,Hungarian Opening: Sicilian Invitation,60+0,Time forfeit,"1. g3 1... c5 2. Bg2 2... Nc6 3. c4 3... e6 4. Nc3 4... Nf6 5. d3 5... d5 6. cxd5 6... exd5 7. Nf3 7... d4 8. Ne4 8... Bf5 9. Nxf6 9...
Qxf6 10. Qb3 10... O-O-O 11. Qa4 11... Be7 12.
Bf4 12... h6 13. a3 13... g5 14. Bd2 14... Rhe8 15. b4 15... g4 16.
Nh4 16... Bd7 17. b5 17... Ne5 18. Qxa7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:58 6. 0:00:59 6... 0:00:57 7. 0:00:59 7... 0:00:56 8. 0:00:58 8... 0:00:56 9. 0:00:57 9... 0:00:56 10. 0:00:55 10... 0:00:53 11. 0:00:52 11... 0:00:50 12. 0:00:51 12... 0:00:47 13. 0:00:46 13... 0:00:45 14. 0:00:45 14... 0:00:34 15. 0:00:44 15... 0:00:31 16. 0:00:42 16... 0:00:29 17. 0:00:40 17... 0:00:28 18. 0:00:34
Rated Bullet game,https://lichess.org/73TNPPDW,2024.08.01,-,LanthierG,Satyajit99,1-0,2024.08.01,17:46:45,1540.0,1512.0,,,B12,Caro-Kann Defense,60+0,Time forfeit,"1. d4 1... c6 2. e4 2... d6 3. c3 3... Qc7 4. f3 4... Nf6 5. Bd3 5... e5 6. d5 6... c5 7. c4 7... a6 8. Be3 8... Be7 9. b4 9...
b6 10. bxc5 10... bxc5 11. Bg5 11... O-O 12. Nd2 12... h6 13. Bh4 13... Bb7 14. Ne2 14... Nbd7 15. Ng3 15... Rfe8 16. Nf5 16...
Bf8 17. Bxf6 17... Nxf6 18. Qe2 18... Nh5 19. Nf1 19...
Bc8 20. g3 20... Bxf5 21. exf5 21... Nf6 22.
g4 22... Qe7 23. h4 23... e4 24. fxe4 24... Nxe4 25.
Bxe4 25... Qxe4 26. Qxe4 26... Rxe4 27. Kd2 27... Rxg4 28. Ne3 28... Rd4 29. Kc3 29...
g6 30. fxg6 30... fxg6 31. Rh3 31... Bg7 32. Kb3 32... Rb8 33. Kc2 33... Re4 34.
Re1 34... Rb2 35. Kd3 35... Rd4 36. Kc3 36... Rxh4 37.
Kd3 37... Rxh3 38. Ke4 38...
Rxe3 39. Kxe3 39... Bd4 40. Kd3 40... Rxa2 41. Re6 41...
Be5 42. Re8 42... Kf7 43. Ra8 43... a5 44.
Ra6 44... Kf6 45. Ke4 45... a4 46. Kf3 46...
g5 47. Kg4 47... h5 48. Kxh5",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:00:59 2. 0:00:59 0. 0:00:58 2... 0:00:58 0. 0:00:56 3. 0:00:57 0. 0:00:56 3... 0:00:56 0. 0:00:55 4. 0:00:55 0. 0:00:54 4... 0:00:53 0. 0:00:53 5. 0:00:53 0. 0:00:52 5... 0:00:52 0. 0:00:51 6. 0:00:51 0. 0:00:49 6... 0:00:50 1. 0:00:49 7. 0:00:48 1. 0:00:44 7... 0:00:46 1. 0:00:44 8. 0:00:45 0. 0:00:42 8... 0:00:45 1. 0:00:42 9. 0:00:42 0. 0:00:40 9... 0:00:41 1. 0:00:39 10. 0:00:40 1. 0:00:36 10... 0:00:39 1. 0:00:35 11. 0:00:38 1. 0:00:34 11... 0:00:36 0. 0:00:29 12. 0:00:36 1. 0:00:27 12... 0:00:35 0. 0:00:27 13. 0:00:35 1. 0:00:26 13... 0:00:34 1. 0:00:25 14. 0:00:33 0. 0:00:24 14... 0:00:32 0. 0:00:23 15. 0:00:31 0. 0:00:21 15... 0:00:30 0. 0:00:20 16. 0:00:29 0. 0:00:19 16... 0:00:27 0. 0:00:18 17. 0:00:25 0. 0:00:14 17... 0:00:24 0. 0:00:13 18. 0:00:23 0. 0:00:11 18... 0:00:22 0. 0:00:10 19. 0:00:21 0. 0:00:09 19... 0:00:19 0. 0:00:08 20. 0:00:18 0. 0:00:06 20... 0:00:17 0. 0:00:06 21. 0:00:15 0. 0:00:04 21... 0:00:14 0. 0:00:03 22. 0:00:13 1. 0:00:02 22... 0:00:12 0. 0:00:00 23. 0:00:10 1. 0:00:00 23... 0:00:08 2. 0:00:00 24. 0:00:08 1. 0:00:00 24... 0:00:07
Rated Rapid game,https://lichess.org/8BtCSf1P,2024.08.01,-,kiki28250,metodist23,1-0,2024.08.01,17:46:45,1238.0,1337.0,,,C10,French Defense: Rubinstein Variation,600+5,Normal,"1. d4 1... d5 2. Nc3 2... e6 3. e4 3... dxe4 4. Nxe4 4... Nf6 5.
Ng5 5... Be7 6. N5f3 6... O-O 7. Bd3 7... Nc6 8. c3 8... Bd6 9. Bg5 9... e5 10. Bxf6 10...
Qxf6 11. d5 11... Ne7 12. Be4 12... Bg4 13. Nh3 13... Bxh3 14. gxh3 14... Ng6 15. Rg1 15... Nf4 16. Rg3 16... Rac8 17.
Kd2 17... Qh6 18. Ng5 18... Nxh3 19. Bxh7 19... Kh8 20. Qg4 20... e4 21.
Rxh3 21... f5 22. Bxf5 22... Bf4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:02 3. 0:09:59 3... 0:10:03 4. 0:10:02 4... 0:10:02 5. 0:09:57 5... 0:10:04 6. 0:09:47 6... 0:10:05 7. 0:09:43 7... 0:10:03 8. 0:09:45 8... 0:09:57 9. 0:09:41 9... 0:09:54 10. 0:09:30 10... 0:09:57 11. 0:09:26 11... 0:09:51 12. 0:09:21 12... 0:09:47 13. 0:09:21 13... 0:09:45 14. 0:09:24 14... 0:09:42 15. 0:09:22 15... 0:09:40 16. 0:09:02 16... 0:09:18 17. 0:08:23 17... 0:09:01 18. 0:08:22 18... 0:08:36 19. 0:08:08 19... 0:08:37 20. 0:07:38 20... 0:08:22 21. 0:07:36 21... 0:07:49 22. 0:07:24 22... 0:07:42
Rated Rapid game,https://lichess.org/9hRE05of,2024.08.01,-,SlonikIce,christophschmidt,0-1,2024.08.01,17:46:45,940.0,917.0,,,C70,"Ruy Lopez: Morphy Defense, Caro Variation",600+5,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... b5 5. Bb3 5... Nf6 6. O-O 6...
Nxe4 7. Re1 7... f5 8.
d3 8... Bb4 9. c3 9...
Bc5 10. dxe4 10... f4 11. Qd5 11... d6 12. g3 12... Bb7 13. gxf4 13... Na5 14. Bc2 14... Bxd5 15. exd5 15... O-O 16.
fxe5 16... Nc4 17. Bg5 17... Qd7 18. e6 18... Qe8 19. e7 19... Qc8 20.
exf8=Q 20... Qxf8 21. Re7 21... Qxf3 22. Rxc7 22... Qg4 23. Kf1 23... Qxg5 24. Rc6 24... Ne3 25.
Ke2 25... Nxc2 26. Rxd6 26... Bxd6 27. Nd2 27... Nxa1",1. 0:10:00 1... 0:10:00 2. 0:10:03 2... 0:10:03 3. 0:10:05 3... 0:10:05 4. 0:10:08 4... 0:10:08 5. 0:10:11 5... 0:10:10 6. 0:10:13 6... 0:10:11 7. 0:10:15 7... 0:10:11 8. 0:09:59 8... 0:10:05 9. 0:10:01 9... 0:09:49 10. 0:09:59 10... 0:09:43 11. 0:09:40 11... 0:09:43 12. 0:09:27 12... 0:09:39 13. 0:09:25 13... 0:09:39 14. 0:08:59 14... 0:09:42 15. 0:09:00 15... 0:09:41 16. 0:08:37 16... 0:09:36 17. 0:08:25 17... 0:09:35 18. 0:08:18 18... 0:09:20 19. 0:08:21 19... 0:09:11 20. 0:08:21 20... 0:09:13 21. 0:08:03 21... 0:09:14 22. 0:07:57 22... 0:09:17 23. 0:07:50 23... 0:09:19 24. 0:07:34 24... 0:09:12 25. 0:07:35 25... 0:09:15 26. 0:07:35 26... 0:09:19 27. 0:07:36 27... 0:09:22
