Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Gz3hyA6g,2024.08.01,-,VNCNTNTHNYCLT,Spherisation,1/2-1/2,2024.08.01,18:26:19,1761,1754,,,C00,"French Defense: La Bourdonnais Variation, Reuter Gambit",180+0,Normal,"1. f4 1... e6 2. e4 2... d5 3. Nf3 3... dxe4 4. Ne5 4... Bd6 5. Nc3 5... Bxe5 6. fxe5 6...
e3 7. dxe3 7... Qxd1 8. Nxd1 8... Nc6 9. Bd3 9... Bd7 10. O-O 10...
O-O-O 11. Nc3 11... Nxe5 12. Be4 12... Bc6 13.
Bxc6 13... Nxc6 14. e4 14... Nf6 15. Bf4 15... h6 16. a4 16... g5 17.
Bg3 17... Nh5 18. Bf2 18... f6 19. g3 19... Ng7 20. a5 20... f5 21. a6 21... b6 22. b3 22...
f4 23. Na2 23... fxg3 24. Bxg3 24... h5 25. h3 25... h4 26. Bh2 26...
Nd4 27. Rf2 27... Nb5 28. c4 28... Nd6 29. Be5 29... Rhg8 30. Re2 30... Nh5 31. Nb4 31... Ng3 32. Ree1 32... Ngxe4 33. Nc6 33... Rdf8 34. Ne7 34... Kd7 35. Nxg8 35... Rxg8 36. Bxd6 36... Nxd6 37. Rad1 37... g4 38.
hxg4 38... Rxg4 39. Kh2 39... Rg3 40. b4 40...
Kc6 41. Rxe6 41... Rc3 42. b5 42... Kc5 43. Rd5 43... Kxc4 44. Rh5 44... Nxb5 45. Rxh4 45... Kb3 46. Re5 46... c5 47.
Re7 47... Rc4 48. Rb7 48... Rxh4 49. Kg3 49... Ra4 50. Kf3 50... Rxa6 51.
Re7 51... Ra4 52. Re3 52... Kb4 53. Re4 53... Ka5 54. Rxa4 54... Kxa4 55. Ke3 55... c4 56. Kd2 56... Kb3 57. Kc1 57... a5 58. Kb1 58... a4 59. Ka1 59... a3 60.
Kb1 60... c3 61. Ka1 61... Kc2 62. Ka2 62... Kd2 63. Kb1 63... c2 64.
Ka2 64... c1=Q 65. Kb3 65... Qb2 66. Ka4 66... a2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:59 4... 0:02:56 5. 0:02:56 5... 0:02:55 6. 0:02:56 6... 0:02:52 7. 0:02:52 7... 0:02:50 8. 0:02:51 8... 0:02:48 9. 0:02:50 9... 0:02:47 10. 0:02:49 10... 0:02:47 11. 0:02:42 11... 0:02:45 12. 0:02:41 12... 0:02:43 13. 0:02:39 13... 0:02:43 14. 0:02:38 14... 0:02:41 15. 0:02:36 15... 0:02:37 16. 0:02:30 16... 0:02:37 17. 0:02:28 17... 0:02:34 18. 0:02:24 18... 0:02:33 19. 0:02:21 19... 0:02:30 20. 0:02:16 20... 0:02:28 21. 0:02:13 21... 0:02:25 22. 0:02:10 22... 0:02:21 23. 0:02:02 23... 0:02:19 24. 0:01:59 24... 0:02:15 25. 0:01:52 25... 0:02:13 26. 0:01:51 26... 0:02:09 27. 0:01:41 27... 0:01:57 28. 0:01:38 28... 0:01:51 29. 0:01:25 29... 0:01:45 30. 0:01:20 30... 0:01:35 31. 0:01:13 31... 0:01:27 32. 0:01:04 32... 0:01:25 33. 0:01:03 33... 0:01:21 34. 0:01:00 34... 0:01:20 35. 0:00:59 35... 0:01:19 36. 0:00:56 36... 0:01:18 37. 0:00:55 37... 0:01:14 38. 0:00:53 38... 0:01:12 39. 0:00:52 39... 0:01:11 40. 0:00:48 40... 0:01:00 41. 0:00:43 41... 0:00:56 42. 0:00:40 42... 0:00:55 43. 0:00:38 43... 0:00:53 44. 0:00:33 44... 0:00:49 45. 0:00:32 45... 0:00:48 46. 0:00:30 46... 0:00:47 47. 0:00:27 47... 0:00:42 48. 0:00:25 48... 0:00:41 49. 0:00:24 49... 0:00:40 50. 0:00:23 50... 0:00:39 51. 0:00:23 51... 0:00:38 52. 0:00:23 52... 0:00:37 53. 0:00:22 53... 0:00:37 54. 0:00:21 54... 0:00:35 55. 0:00:21 55... 0:00:35 56. 0:00:21 56... 0:00:34 57. 0:00:20 57... 0:00:33 58. 0:00:20 58... 0:00:33 59. 0:00:20 59... 0:00:32 60. 0:00:20 60... 0:00:32 61. 0:00:20 61... 0:00:27 62. 0:00:19 62... 0:00:26 63. 0:00:18 63... 0:00:26 64. 0:00:17 64... 0:00:23 65. 0:00:17 65... 0:00:22 66. 0:00:17 66... 0:00:19
Rated Blitz game,https://lichess.org/820IYkpW,2024.08.01,-,madtwistednutter2024,Crissaegrim,1-0,2024.08.01,18:26:19,2142,2106,,,A04,Zukertort Opening: Pirc Invitation,180+0,Normal,"1. Nf3 1... d6 2. d4 2... g6 3. Bf4 3... Bg7 4. h3 4... Nf6 5. e3 5... O-O 6. Be2 6...
b6 7. O-O 7... Bb7 8.
c4 8... Nbd7 9. Nc3 9... Re8 10. Qc2 10... e5 11. dxe5 11... dxe5 12. Bh2 12... Qe7 13. Rfd1 13... Rad8 14. b4 14... Qxb4 15. Nb5 15... Qxb5 16. cxb5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:59 5. 0:02:56 5... 0:02:58 6. 0:02:55 6... 0:02:57 7. 0:02:54 7... 0:02:57 8. 0:02:53 8... 0:02:55 9. 0:02:53 9... 0:02:53 10. 0:02:49 10... 0:02:52 11. 0:02:48 11... 0:02:51 12. 0:02:47 12... 0:02:49 13. 0:02:46 13... 0:02:47 14. 0:02:43 14... 0:02:25 15. 0:02:38 15... 0:02:16 16. 0:02:36
Rated Blitz game,https://lichess.org/4aWE9hwT,2024.08.01,-,Oong_67,azz-ou1,0-1,2024.08.01,18:26:19,1784,1810,,,A00,Polish Opening: Czech Defense,180+0,Time forfeit,"1. b4 1... d6 2. Bb2 2... e5 3. c4 3... Nf6 4. e3 4... Be6 5. Qc2 5... Be7 6. Nc3 6... Nbd7 7. a3 7... O-O 8. Nf3 8... a6 9. Ng5 9... h6 10. h4 10... Bg4 11.
f3 11... Bh5 12. g4 12... Bg6 13. Nge4 13... Nxe4 14. Nxe4 14... Bxh4 15. Ke2 15... Nf6 16. Rxh4 16... Nxe4 17. fxe4 17... Qxh4 18. Kd3 18... Qxg4 19. Kc3 19... Bxe4 20.
Bd3 20... Bxd3 21. Qxd3 21... e4 22. Qd4 22...
c5 23. bxc5 23... dxc5 24. Qxc5 24... Rad8 25. Kc2 25... Rd3 26. Qe5 26... Rfd8 27. Bc3 27... Qg2 28. Rd1 28... Rxe3 29.
Kb3 29... Rxc3 30. Kxc3 30... Qf3 31. Kc2 31... Qd3 32. Kb2 32... e3 33. Rg1 33... Qxd2 34. Kb3 34... Rd3 35. Ka4 35... b5 36. cxb5 36... Rd4 37. Kb3 37... Qd3 38. Kb2 38... Qxb5 39. Qxb5 39... axb5 40. Kc3 40... Re4 41. Kd3 41... Re6 42. Rb1 42... f5 43. Rxb5 43... f4 44.
Ke2 44... g5",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:00 3. 0:02:55 3... 0:02:56 4. 0:02:53 4... 0:02:56 5. 0:02:51 5... 0:02:54 6. 0:02:48 6... 0:02:50 7. 0:02:46 7... 0:02:49 8. 0:02:45 8... 0:02:49 9. 0:02:42 9... 0:02:39 10. 0:02:38 10... 0:02:30 11. 0:02:29 11... 0:02:28 12. 0:02:22 12... 0:02:26 13. 0:02:18 13... 0:02:23 14. 0:02:16 14... 0:02:23 15. 0:02:05 15... 0:02:18 16. 0:01:58 16... 0:02:17 17. 0:01:49 17... 0:02:15 18. 0:01:44 18... 0:02:13 19. 0:01:41 19... 0:02:11 20. 0:01:39 20... 0:02:08 21. 0:01:38 21... 0:02:06 22. 0:01:32 22... 0:02:01 23. 0:01:29 23... 0:02:00 24. 0:01:27 24... 0:01:57 25. 0:01:18 25... 0:01:57 26. 0:01:08 26... 0:01:55 27. 0:01:05 27... 0:01:52 28. 0:00:58 28... 0:01:41 29. 0:00:49 29... 0:01:34 30. 0:00:45 30... 0:01:31 31. 0:00:43 31... 0:01:29 32. 0:00:41 32... 0:01:23 33. 0:00:29 33... 0:01:22 34. 0:00:28 34... 0:01:17 35. 0:00:25 35... 0:01:15 36. 0:00:15 36... 0:01:13 37. 0:00:12 37... 0:01:07 38. 0:00:10 38... 0:01:05 39. 0:00:08 39... 0:01:04 40. 0:00:07 40... 0:01:03 41. 0:00:06 41... 0:01:01 42. 0:00:04 42... 0:01:00 43. 0:00:02 43... 0:00:59 44. 0:00:01 44... 0:00:58
Rated Blitz game,https://lichess.org/Zep79k19,2024.08.01,-,Gweja,Woodengame,0-1,2024.08.01,18:26:19,1964,1930,,,A01,Nimzo-Larsen Attack: Modern Variation,180+0,Normal,"1. c4 1... e5 2. b3 2... Nc6 3. Bb2 3... Nf6 4. e3 4... Bc5 5. Nf3 5... d5 6. d4 6...
exd4 7. exd4 7... Bb4 8. Bc3 8... Bxc3 9. Nxc3 9... O-O 10. c5 10...
Re8 11. Be2 11... Ne4 12. Nxe4 12... Rxe4 13. O-O 13... Qe7 14. Re1 14... Bg4 15. Qd3 15... Bxf3 16. gxf3 16... Qg5 17. Kh1 17... Rxd4 18. Qe3 18... Qxe3 19. fxe3 19... Rd2 20. Bb5 20... Ne5 21. f4 21... Nf3 22.
Re2 22... c6 23. Rxd2 23... Nxd2 24. Be2 24... Re8 25. Rd1 25... Ne4 26.
Bf3 26... Nf2 27. Kg2 27... Nxd1 28. Bxd1 28... Rxe3 29. Kf2 29... Rc3 30.
b4 30... Ra3 31. Bb3 31... a5 32. bxa5 32... Rxa5 33. Ke3 33... Rxc5 34.
Kd4 34... b6 35. h4 35... Rc1 36. Ke5 36... f6 37. Kd6 37... Kf7 38.
f5 38... g6 39. fxg6 39... Kxg6 40. Ke6 40... d4 41. h5 41... Kg5 42.
h6 42... d3 43. Kf7 43... d2 44. Kg7 44... d1=Q 45. Bxd1 45... Rxd1 46. Kxh7 46... Rh1 47. Kg7 47... f5 48. h7 48...
f4 49. h8=Q 49... Rxh8 50. Kxh8 50... f3 51. Kg7 51... f2 52. Kf7 52...
f1=Q 53. Ke6 53... Qc4 54. Kd6 54... Qxa2 55.
Kxc6 55... Qa5 56. Kd6 56... Qc5 57. Ke6 57... b5 58. Kd7 58... b4 59.
Ke8 59... b3 60. Kf7 60... b2 61. Kg8 61... b1=R 62. Kh7 62... Rb6 63.
Kh8 63... Qc7 64. Kg8 64... Rb8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:59 4... 0:02:58 5. 0:02:58 5... 0:02:56 6. 0:02:56 6... 0:02:55 7. 0:02:56 7... 0:02:54 8. 0:02:53 8... 0:02:53 9. 0:02:52 9... 0:02:52 10. 0:02:50 10... 0:02:51 11. 0:02:49 11... 0:02:47 12. 0:02:44 12... 0:02:45 13. 0:02:41 13... 0:02:45 14. 0:02:39 14... 0:02:44 15. 0:02:32 15... 0:02:43 16. 0:02:31 16... 0:02:37 17. 0:02:30 17... 0:02:32 18. 0:02:28 18... 0:02:21 19. 0:02:26 19... 0:02:19 20. 0:02:23 20... 0:02:17 21. 0:02:22 21... 0:02:16 22. 0:02:13 22... 0:02:10 23. 0:02:11 23... 0:02:09 24. 0:02:07 24... 0:02:07 25. 0:02:06 25... 0:02:04 26. 0:02:03 26... 0:02:03 27. 0:02:02 27... 0:02:02 28. 0:02:02 28... 0:02:01 29. 0:02:01 29... 0:01:55 30. 0:01:57 30... 0:01:53 31. 0:01:56 31... 0:01:48 32. 0:01:55 32... 0:01:47 33. 0:01:54 33... 0:01:46 34. 0:01:54 34... 0:01:43 35. 0:01:53 35... 0:01:33 36. 0:01:50 36... 0:01:30 37. 0:01:49 37... 0:01:29 38. 0:01:47 38... 0:01:25 39. 0:01:44 39... 0:01:24 40. 0:01:40 40... 0:01:22 41. 0:01:37 41... 0:01:19 42. 0:01:32 42... 0:01:18 43. 0:01:27 43... 0:01:15 44. 0:01:27 44... 0:01:11 45. 0:01:25 45... 0:01:11 46. 0:01:25 46... 0:01:02 47. 0:01:24 47... 0:01:01 48. 0:01:23 48... 0:01:00 49. 0:01:20 49... 0:00:59 50. 0:01:20 50... 0:00:59 51. 0:01:17 51... 0:00:56 52. 0:01:17 52... 0:00:55 53. 0:01:17 53... 0:00:53 54. 0:01:16 54... 0:00:50 55. 0:01:15 55... 0:00:48 56. 0:01:12 56... 0:00:47 57. 0:01:10 57... 0:00:47 58. 0:01:09 58... 0:00:47 59. 0:01:08 59... 0:00:47 60. 0:01:08 60... 0:00:47 61. 0:01:08 61... 0:00:45 62. 0:01:08 62... 0:00:43 63. 0:01:06 63... 0:00:43 64. 0:01:04 64... 0:00:43
Rated Bullet game,https://lichess.org/761HNB7K,2024.08.01,-,Izja_007,asaro1990,0-1,2024.08.01,18:26:19,2157,2050,,,D35,Queen's Gambit Declined: Normal Defense,120+1,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. f3 4... Bb4 5. Bg5 5... h6 6. Bh4 6...
O-O 7. e3 7... c6 8.
Bd3 8... Nbd7 9. Ne2 9... e5 10. O-O 10... exd4 11. exd4 11... dxc4 12. Bxc4 12... Bd6 13. Ne4 13... Be7 14. N2c3 14... Nxe4 15. Bxe7 15... Qxe7 16. fxe4 16... Nf6 17.
Bd3 17... Bg4 18. Qe1 18... Rad8 19. Qe3 19... Bh5 20. g3 20... Bg6 21.
Rad1 21... Rfe8 22. Bb1 22... Rd7 23. Rd2 23... Red8 24. Rfd1 24... b5 25. a3 25... a5 26. h3 26... b4 27. Na4 27...
Nxe4 28. Re1 28... f5 29. g4 29... Qg5 30. Bxe4 30... Qxe3 31. Rxe3 31... fxe4 32. axb4 32... axb4 33. Nc5 33... Rxd4 34.
Rc2 34... R8d6 35. Nb7 35... Rf6 36. Na5 36... Rf3 37. Rxf3 37... exf3 38. Rxc6 38... Rd2 39. b3 39... f2 40. Kf1 40... Bd3 41. Kg2 41... f1=Q 42. Kg3 42... Qf2",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:02:00 3. 0:02:01 3... 0:01:59 4. 0:02:01 4... 0:01:59 5. 0:02:00 5... 0:01:53 6. 0:02:00 6... 0:01:53 7. 0:02:00 7... 0:01:46 8. 0:01:59 8... 0:01:42 9. 0:01:58 9... 0:01:40 10. 0:01:57 10... 0:01:40 11. 0:01:57 11... 0:01:35 12. 0:01:56 12... 0:01:27 13. 0:01:52 13... 0:01:27 14. 0:01:50 14... 0:01:25 15. 0:01:47 15... 0:01:25 16. 0:01:47 16... 0:01:22 17. 0:01:35 17... 0:01:20 18. 0:01:35 18... 0:01:17 19. 0:01:28 19... 0:01:12 20. 0:01:26 20... 0:01:12 21. 0:01:24 21... 0:01:11 22. 0:01:24 22... 0:00:56 23. 0:01:22 23... 0:00:56 24. 0:01:21 24... 0:00:48 25. 0:01:21 25... 0:00:47 26. 0:01:21 26... 0:00:47 27. 0:01:17 27... 0:00:45 28. 0:01:00 28... 0:00:44 29. 0:00:55 29... 0:00:41 30. 0:00:47 30... 0:00:37 31. 0:00:46 31... 0:00:38 32. 0:00:43 32... 0:00:37 33. 0:00:39 33... 0:00:37 34. 0:00:37 34... 0:00:30 35. 0:00:28 35... 0:00:27 36. 0:00:21 36... 0:00:24 37. 0:00:19 37... 0:00:24 38. 0:00:18 38... 0:00:20 39. 0:00:17 39... 0:00:19 40. 0:00:17 40... 0:00:19 41. 0:00:15 41... 0:00:19 42. 0:00:15 42... 0:00:19
Rated Rapid game,https://lichess.org/ea0SA6Ri,2024.08.01,-,moraly,maia5,1-0,2024.08.01,18:26:19,1431,1680,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,900+3,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Nc6 4. Nxd5 4... Be6 5.
Nxc7 5... Kd7 6. Nxa8 6... Kc8 7. Bb5 7... Kb8 8. Bxc6 8... Kxa8 9.
Qf3 9... bxc6 10. Qxc6 10... Kb8 11. d3 11...
Nf6 12. Bf4",1. 0:15:00 1... 0:15:00 2. 0:15:01 2... 0:15:02 3. 0:15:03 3... 0:15:03 4. 0:15:03 4... 0:15:04 5. 0:15:02 5... 0:15:05 6. 0:15:03 6... 0:15:03 7. 0:14:57 7... 0:15:03 8. 0:14:57 8... 0:14:59 9. 0:14:59 9... 0:15:01 10. 0:15:00 10... 0:14:55 11. 0:14:57 11... 0:14:48 12. 0:14:55
Rated Bullet game,https://lichess.org/6ZFjRmon,2024.08.01,-,AdryanTR,szemfog,1-0,2024.08.01,18:26:20,1885,1968,,,B06,Modern Defense: Standard Defense,60+0,Time forfeit,"1. e4 1... g6 2. d4 2... Bg7 3. Nc3 3... d6 4. Be3 4... Nf6 5. Qd3 5... O-O 6. f4 6...
Nc6 7. O-O-O 7... Bg4 8. Be2 8... e5 9. d5 9... exf4 10. Bxf4 10... Ne5 11. Bxe5 11... dxe5 12. h3 12... Bd7 13. g4 13... a6 14. Nf3 14...
h5 15. gxh5 15... Nxh5 16. Qe3 16... Nf4 17. Bc4 17... b5 18. Bb3 18...
Bh6 19. Kb1 19... Kh7 20. Qf2 20... Qe7 21. h4 21... a5 22. d6 22...
cxd6 23. Nd5 23... Nxd5 24. Bxd5 24... Rac8 25. Rdg1 25... Be6 26. Ng5 26... Kg7 27. Bxe6 27... fxe6 28. Qg3 28... Qc7 29. Rh2 29... Rf4 30.
Qh3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:57 6. 0:00:58 6... 0:00:57 7. 0:00:57 7... 0:00:55 8. 0:00:56 8... 0:00:51 9. 0:00:52 9... 0:00:47 10. 0:00:52 10... 0:00:45 11. 0:00:51 11... 0:00:45 12. 0:00:51 12... 0:00:37 13. 0:00:49 13... 0:00:36 14. 0:00:48 14... 0:00:33 15. 0:00:46 15... 0:00:33 16. 0:00:41 16... 0:00:31 17. 0:00:40 17... 0:00:30 18. 0:00:39 18... 0:00:29 19. 0:00:36 19... 0:00:20 20. 0:00:33 20... 0:00:18 21. 0:00:32 21... 0:00:14 22. 0:00:18 22... 0:00:13 23. 0:00:16 23... 0:00:12 24. 0:00:16 24... 0:00:11 25. 0:00:13 25... 0:00:09 26. 0:00:11 26... 0:00:07 27. 0:00:06 27... 0:00:06 28. 0:00:05 28... 0:00:04 29. 0:00:03 29... 0:00:01 30. 0:00:02
Rated Bullet game,https://lichess.org/zk4ttX8z,2024.08.01,-,guptayogesh46aug,marius8905,0-1,2024.08.01,18:26:20,1849,1879,,,B00,Rat Defense: Harmonist,60+0,Time forfeit,"1. e4 1... d6 2. f4 2... e5 3. fxe5 3... dxe5 4. Nf3 4... Nc6 5. Be2 5... Be6 6. O-O 6...
Qd7 7. d3 7... O-O-O 8. Ng5 8... f5 9. Nxe6 9... Qxe6 10. Rxf5 10... Nf6 11. Nc3 11... Bc5 12.
Kh1 12... Nd4 13. Rf1 13... Nxe2 14. Qxe2 14... Ng4 15. h3 15... h5 16.
Nd5 16... Rhf8 17. Bd2 17... Nf2 18. Kh2 18... g5 19. Bxg5 19... Rxd5 20. exd5 20... Qxd5 21. Bh4 21... e4 22. Bxf2 22... e3 23. Bxe3 23... Re8 24. Qf3 24... Bxe3 25.
Qxd5 25... Bf4 26. g3 26... Rd8 27. Qe6 27... Kb8 28. Rxf4 28... Rc8 29.
Rf7 29... b6 30. Qd7 30... Kb7 31. Re7 31... Kb8 32. Re8 32... Kb7 33.
Qxc8 33... Kc6 34. Re7 34... Kb5 35. Qxc7 35... Ka6 36. Qxa7 36... Kb5 37. Qb7 37... Kc5 38.
Qxb6 38... Kxb6 39. Re4 39... Kc6 40. Rc4 40... Kd6 41. Re1 41... Kd5 42. Ree4 42... Kd6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:58 7... 0:00:59 8. 0:00:58 8... 0:00:59 9. 0:00:57 9... 0:00:58 10. 0:00:55 10... 0:00:57 11. 0:00:52 11... 0:00:56 12. 0:00:51 12... 0:00:56 13. 0:00:50 13... 0:00:55 14. 0:00:49 14... 0:00:55 15. 0:00:44 15... 0:00:50 16. 0:00:42 16... 0:00:47 17. 0:00:39 17... 0:00:45 18. 0:00:35 18... 0:00:38 19. 0:00:32 19... 0:00:28 20. 0:00:28 20... 0:00:28 21. 0:00:21 21... 0:00:27 22. 0:00:20 22... 0:00:24 23. 0:00:18 23... 0:00:23 24. 0:00:13 24... 0:00:21 25. 0:00:12 25... 0:00:19 26. 0:00:11 26... 0:00:19 27. 0:00:09 27... 0:00:17 28. 0:00:09 28... 0:00:16 29. 0:00:08 29... 0:00:16 30. 0:00:07 30... 0:00:16 31. 0:00:07 31... 0:00:15 32. 0:00:06 32... 0:00:15 33. 0:00:05 33... 0:00:14 34. 0:00:04 34... 0:00:14 35. 0:00:04 35... 0:00:14 36. 0:00:04 36... 0:00:14 37. 0:00:03 37... 0:00:14 38. 0:00:03 38... 0:00:11 39. 0:00:03 39... 0:00:11 40. 0:00:02 40... 0:00:11 41. 0:00:00 41... 0:00:11 42. 0:00:00 42... 0:00:11
Rated Rapid game,https://lichess.org/tahkMAuA,2024.08.01,-,rcarter5555,maia1,0-1,2024.08.01,18:26:20,1472,1596,,,C47,Four Knights Game: Italian Variation,600+3,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nc3 3... Nc6 4. Bc4 4... Bb4 5. Ng5 5... O-O 6. Nd5 6...
Nxd5 7. Bxd5 7... Qxg5",1. 0:10:00 1... 0:10:00 2. 0:10:02 2... 0:10:03 3. 0:09:53 3... 0:10:04 4. 0:09:55 4... 0:10:05 5. 0:09:50 5... 0:10:06 6. 0:09:42 6... 0:10:06 7. 0:09:42 7... 0:10:06
Rated Blitz game,https://lichess.org/5s6ZnNya,2024.08.01,-,mrsingh13,Vusumuzi,1-0,2024.08.01,18:26:20,1674,1720,,,B20,Sicilian Defense: Bowdler Attack,300+3,Normal,"1. e4 1... c5 2. Bc4 2... Nc6 3. d3 3... g6 4. Nc3 4... Bg7 5. Nge2 5... d6 6. a3 6... Nf6 7. h3 7... O-O 8. f4 8... a6 9. Bb3 9... b5 10. O-O 10... Nh5 11.
g4 11... Nf6 12. Ng3 12... Nd4 13. Nce2 13... Nxb3 14. cxb3 14... e6 15.
g5 15... Nd7 16. h4 16... Bb7 17. h5 17... d5 18. e5 18... c4 19.
bxc4 19... dxc4 20. h6 20... Bh8 21. dxc4 21... bxc4 22. Nc3 22... Qb6 23.
Kh2 23... Rfd8 24. Nge4 24... Nxe5 25. Qe2 25... Nd3 26. Rb1 26... Bd4 27. Nf6 27... Kh8 28.
Nce4 28... Bg1 29. Rxg1 29... Nxc1 30. Rbxc1 30... Qd4 31. Rge1 31... Rac8 32. Red1 32... Qb6 33.
Rxd8 33... Rxd8 34. Rxc4 34... Bc6 35. b4 35...
Bb5 36. Qc2 36... Bxc4 37. Qxc4 37... Qb5 38. Qc2 38... Qd3 39. Qb2 39... Qf3 40. Ng4 40... Kg8",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:04:59 3. 0:05:04 3... 0:05:01 4. 0:05:06 4... 0:05:03 5. 0:05:08 5... 0:05:05 6. 0:05:09 6... 0:05:07 7. 0:05:11 7... 0:05:09 8. 0:05:13 8... 0:05:03 9. 0:05:14 9... 0:05:02 10. 0:05:16 10... 0:04:56 11. 0:05:14 11... 0:04:49 12. 0:05:16 12... 0:04:49 13. 0:05:16 13... 0:04:46 14. 0:05:19 14... 0:04:35 15. 0:05:20 15... 0:04:28 16. 0:05:16 16... 0:04:29 17. 0:05:17 17... 0:04:00 18. 0:05:15 18... 0:03:48 19. 0:05:15 19... 0:03:41 20. 0:05:17 20... 0:03:34 21. 0:05:17 21... 0:03:25 22. 0:05:18 22... 0:03:26 23. 0:05:16 23... 0:03:07 24. 0:05:17 24... 0:02:56 25. 0:05:18 25... 0:02:47 26. 0:05:00 26... 0:01:16 27. 0:04:55 27... 0:01:12 28. 0:04:53 28... 0:01:02 29. 0:04:42 29... 0:00:54 30. 0:04:30 30... 0:00:46 31. 0:04:21 31... 0:00:43 32. 0:04:01 32... 0:00:31 33. 0:03:55 33... 0:00:34 34. 0:03:41 34... 0:00:32 35. 0:03:27 35... 0:00:33 36. 0:03:22 36... 0:00:34 37. 0:03:23 37... 0:00:31 38. 0:03:14 38... 0:00:20 39. 0:03:09 39... 0:00:13 40. 0:02:52 40... 0:00:14
Rated Blitz game,https://lichess.org/G8NiflPz,2024.08.01,-,VihaanPawar2024,LingoSoodge,0-1,2024.08.01,18:26:20,732,965,,,C50,Italian Game: Anti-Fried Liver Defense,300+3,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. O-O 4... Nf6 5. Nc3 5... Bc5 6. d3 6...
O-O 7. Be3 7... Bxe3 8. fxe3 8... a6 9. d4 9... exd4 10. exd4 10... b5 11. Bd5 11... Nxd5 12.
Nxd5 12... d6 13. Nh4 13... Qxh4 14. Rf4 14... Qd8 15. Qg4 15... Bxg4",1. 0:05:00 1... 0:05:00 2. 0:05:03 2... 0:05:02 3. 0:05:04 3... 0:05:03 4. 0:05:07 4... 0:05:05 5. 0:05:07 5... 0:05:05 6. 0:05:07 6... 0:05:06 7. 0:04:59 7... 0:05:06 8. 0:04:59 8... 0:05:02 9. 0:04:58 9... 0:05:03 10. 0:04:59 10... 0:04:56 11. 0:04:57 11... 0:04:54 12. 0:04:57 12... 0:04:29 13. 0:04:37 13... 0:04:23 14. 0:04:32 14... 0:04:08 15. 0:04:25 15... 0:04:07
