Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet tournament https://lichess.org/tournament/6qQZje49,https://lichess.org/Yv00F3Dv,2024.08.01,-,mishaa2021,intilsbatils,0-1,2024.08.01,14:19:22,2287,2358,,,B07,Czech Defense,60+0,Normal,"1. d4 1... d6 2. Nc3 2... Nf6 3. e4 3... c6 4.
f3 4... Qb6 5. Nge2 5... e5 6. a3 6... a5 7. g3 7... Be7 8. Bg2 8... h5 9. h4 9...
Be6 10. O-O 10... Nbd7 11. Kh1 11... O-O 12.
Rb1 12... a4 13. Be3 13... Rfe8 14. Qd2 14...
Qc7 15. Rbd1 15... Nh7 16. d5 16... cxd5 17. exd5 17...
Bf5 18. f4 18... Bg4 19. Rfe1 19... Nhf6 20.
fxe5 20... dxe5 21. Rc1 21... Bd6 22. Bf2 22... Nc5 23. Ng1 23... e4 24. Qe3 24... Be5 25. Bh3 25... Bxh3 26. Nxh3 26... Ng4 27. Qe2 27... Bxg3 28. Bxg3 28... Qxg3 29. Rg1 29... Qxh3",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:01:00 2. 0:00:58 0. 0:01:00 2... 0:00:58 0. 0:00:59 3. 0:00:56 0. 0:00:59 3... 0:00:52 0. 0:00:58 4. 0:00:50 0. 0:00:57 4... 0:00:49 0. 0:00:56 5. 0:00:48 0. 0:00:54 5... 0:00:46 0. 0:00:53 6. 0:00:42 0. 0:00:52 6... 0:00:40 1. 0:00:51 7. 0:00:39 0. 0:00:50 7... 0:00:38 0. 0:00:49 8. 0:00:33 0. 0:00:48 8... 0:00:31 0. 0:00:46 9. 0:00:31 0. 0:00:45 9... 0:00:28 0. 0:00:42 10. 0:00:26 0. 0:00:41 10... 0:00:25 0. 0:00:39 11. 0:00:21 0. 0:00:38 11... 0:00:18 0. 0:00:37 12. 0:00:17 0. 0:00:35 12... 0:00:14 0. 0:00:32 13. 0:00:10 0. 0:00:30 13... 0:00:10 0. 0:00:29 14. 0:00:09 0. 0:00:28 14... 0:00:07 0. 0:00:28 15. 0:00:06 1. 0:00:27
Rated Bullet tournament https://lichess.org/tournament/6qQZje49,https://lichess.org/kgQPbz6a,2024.08.01,-,natmaster22,ARM_Chess_Ninja_ARM,1/2-1/2,2024.08.01,14:19:22,2092,2325,,,A18,English Opening: Mikenas-Carls Variation,60+0,Time forfeit,"1. c4 1... e6 2. Nc3 2... Nf6 3. e4 3... d5 4. e5 4... Nfd7 5. cxd5 5... exd5 6. d4 6...
c6 7. f4 7... Be7 8.
Nf3 8... Nb6 9. Bd3 9... N8d7 10. Be3 10... f6 11. Qd2 11... O-O 12.
O-O 12... fxe5 13. fxe5 13... Nc4 14. Bxc4 14... dxc4 15. Rf2 15... Nb6 16. Raf1 16... Be6 17.
Ne4 17... Qd7 18. Nfg5 18... Rxf2 19. Qxf2 19... Rf8 20. Nxe6 20... Rxf2 21. Rxf2 21... Qxe6 22. Bg5 22... Bxg5 23. Nxg5 23... Qe7 24. h4 24... Nd5 25. e6 25... h6 26.
Rf7 26... Qb4 27. Ne4 27... Qe1 28. Kh2 28... Qxh4 29. Kg1 29... Qe1 30.
Kh2 30... Qxe4 31. Kg1 31... Nf4 32. Rxb7 32... Ne2 33. Kf2 33... Qxd4 34. Kxe2 34... Qd3 35. Kf2 35... c3 36. Rb8 36... Kh7 37. bxc3 37... Qd2 38. Kg3 38... Qxc3 39. Kh2 39... Qe5 40. g3 40... Qxb8 41. Kh3 41... Qe8 42. e7 42... Qxe7 43. g4 43... Qf6 44.
a4 44... Qg5 45. a5 45... Qxg4 46. Kxg4 46... c5 47. Kf4 47... c4 48.
Ke4 48... c3 49. Kd3 49... c2 50. Kxc2 50... h5 51. Kd2 51... Kg6 52.
Ke2 52... Kf6 53. Kf2 53... Ke6 54. Kg2 54... Kd6 55. Kf2 55... Kc6 56.
Kg2 56... Kb5 57. Kh3 57... Kxa5 58. Kg2 58... Kb5 59. Kh2",1. 0:01:00 1... 0:00:30 2. 0:01:00 2... 0:00:30 3. 0:00:59 3... 0:00:30 4. 0:00:59 4... 0:00:29 5. 0:00:59 5... 0:00:28 6. 0:00:58 6... 0:00:28 7. 0:00:58 7... 0:00:28 8. 0:00:58 8... 0:00:27 9. 0:00:58 9... 0:00:27 10. 0:00:58 10... 0:00:27 11. 0:00:58 11... 0:00:26 12. 0:00:57 12... 0:00:25 13. 0:00:56 13... 0:00:23 14. 0:00:55 14... 0:00:23 15. 0:00:54 15... 0:00:22 16. 0:00:54 16... 0:00:21 17. 0:00:51 17... 0:00:20 18. 0:00:50 18... 0:00:19 19. 0:00:49 19... 0:00:17 20. 0:00:48 20... 0:00:15 21. 0:00:43 21... 0:00:14 22. 0:00:41 22... 0:00:13 23. 0:00:41 23... 0:00:12 24. 0:00:38 24... 0:00:11 25. 0:00:36 25... 0:00:10 26. 0:00:33 26... 0:00:09 27. 0:00:27 27... 0:00:08 28. 0:00:24 28... 0:00:07 29. 0:00:19 29... 0:00:07 30. 0:00:19 30... 0:00:07 31. 0:00:19 31... 0:00:05 32. 0:00:19 32... 0:00:05 33. 0:00:17 33... 0:00:05 34. 0:00:17 34... 0:00:05 35. 0:00:15 35... 0:00:05 36. 0:00:13 36... 0:00:04 37. 0:00:13 37... 0:00:04 38. 0:00:12 38... 0:00:04 39. 0:00:11 39... 0:00:04 40. 0:00:11 40... 0:00:03 41. 0:00:11 41... 0:00:03 42. 0:00:10 42... 0:00:02 43. 0:00:10 43... 0:00:02 44. 0:00:09 44... 0:00:02 45. 0:00:09 45... 0:00:02 46. 0:00:09 46... 0:00:02 47. 0:00:08 47... 0:00:02 48. 0:00:08 48... 0:00:02 49. 0:00:08 49... 0:00:02 50. 0:00:08 50... 0:00:01 51. 0:00:07 51... 0:00:01 52. 0:00:07 52... 0:00:01 53. 0:00:07 53... 0:00:01 54. 0:00:07 54... 0:00:01 55. 0:00:07 55... 0:00:01 56. 0:00:07 56... 0:00:01 57. 0:00:07 57... 0:00:00 58. 0:00:07 58... 0:00:00 59. 0:00:07
Rated Bullet tournament https://lichess.org/tournament/6qQZje49,https://lichess.org/eZEnpXqm,2024.08.01,-,Highway27ByPass,Hvca_mota,0-1,2024.08.01,14:19:22,1932,2349,,,A00,Grob Opening,60+0,Normal,"1. g4 1... c5 2. Bg2 2... d6 3. c4 3... Nc6 4. Qb3 4... e6 5. Nc3 5... Nf6 6. d3 6... Be7 7. Bg5 7... O-O 8. Nf3 8... Nxg4 9. h3 9...
Nge5 10. Nxe5 10... dxe5 11. Bxe7 11... Qxe7 12. Ne4 12... Nd4 13. Qd1 13... f5 14. Qd2 14...
fxe4 15. Rg1 15... e3 16. fxe3 16... Nf5 17. e4 17... Nd4 18. Bf3 18... Rxf3 19. exf3 19... Nxf3 20. Ke2 20... Nxd2 21.
Kxd2 21... Bd7 22. Rg2 22... Bc6 23. Rag1 23... Rd8 24. Rxg7 24... Qxg7 25. Rxg7 25... Kxg7 26. h4 26... Bxe4 27. h5 27... Bxd3 28. h6 28... Kxh6 29. Kc3 29... Kg6 30.
Kb3 30... Bxc4 31. Ka4 31... e4 32. a3 32...
e3 33. b3 33... Bd5 34. b4 34... cxb4 35. axb4 35... e2 36. b5 36...
e1=Q 37. b6 37... Bc6 38. Kb3 38... Rd3 39. Kc4 39... Qc3",1. 0:00:30 1... 0:01:00 2. 0:00:30 2... 0:00:59 3. 0:00:30 3... 0:00:58 4. 0:00:30 4... 0:00:57 5. 0:00:29 5... 0:00:56 6. 0:00:29 6... 0:00:55 7. 0:00:29 7... 0:00:55 8. 0:00:28 8... 0:00:54 9. 0:00:27 9... 0:00:52 10. 0:00:25 10... 0:00:52 11. 0:00:24 11... 0:00:51 12. 0:00:24 12... 0:00:50 13. 0:00:22 13... 0:00:49 14. 0:00:22 14... 0:00:49 15. 0:00:22 15... 0:00:47 16. 0:00:18 16... 0:00:47 17. 0:00:17 17... 0:00:46 18. 0:00:17 18... 0:00:44 19. 0:00:17 19... 0:00:43 20. 0:00:15 20... 0:00:43 21. 0:00:15 21... 0:00:42 22. 0:00:15 22... 0:00:42 23. 0:00:15 23... 0:00:41 24. 0:00:15 24... 0:00:41 25. 0:00:14 25... 0:00:41 26. 0:00:14 26... 0:00:40 27. 0:00:14 27... 0:00:39 28. 0:00:14 28... 0:00:38 29. 0:00:14 29... 0:00:37 30. 0:00:14 30... 0:00:37 31. 0:00:14 31... 0:00:36 32. 0:00:14 32... 0:00:36 33. 0:00:14 33... 0:00:35 34. 0:00:14 34... 0:00:34 35. 0:00:13 35... 0:00:34 36. 0:00:13 36... 0:00:34 37. 0:00:12 37... 0:00:32 38. 0:00:11 38... 0:00:31 39. 0:00:11 39... 0:00:30
Rated Bullet tournament https://lichess.org/tournament/6qQZje49,https://lichess.org/vrYVSm9T,2024.08.01,-,Rabczaki,Arshinov,0-1,2024.08.01,14:19:22,1764,2016,,,C40,Elephant Gambit,60+0,Normal,"1. e4 1... e5 2. Nf3 2... d5 3. d4 3... dxe4 4. Nxe5 4... Bd6 5. f4 5... Ne7 6. Bc4 6...
O-O 7. Bb3 7... Nbc6 8. O-O 8... Ng6 9. c4 9... Qe7 10. Nc3 10... Nxd4 11. Qxd4 11... Bc5 12.
Nxg6 12... Bxd4 13. Kh1 13... hxg6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:57 4. 0:00:59 4... 0:00:56 5. 0:00:58 5... 0:00:54 6. 0:00:54 6... 0:00:52 7. 0:00:52 7... 0:00:51 8. 0:00:48 8... 0:00:49 9. 0:00:45 9... 0:00:45 10. 0:00:42 10... 0:00:43 11. 0:00:41 11... 0:00:42 12. 0:00:36 12... 0:00:37 13. 0:00:35 13... 0:00:36
Rated Bullet tournament https://lichess.org/tournament/6qQZje49,https://lichess.org/faCPMAcm,2024.08.01,-,ssww94,valerchik,1-0,2024.08.01,14:19:22,2301,2171,,,B01,Scandinavian Defense: Valencian Variation,60+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. d4 4... g6 5. Nf3 5... Bg7 6. Be3 6...
Nh6 7. Qd2 7... Nf5 8.
Ke2 8... Nxe3 9. fxe3 9... Nc6 10. Rd1 10... O-O 11. h4 11... Re8 12.
h5 12... e5 13. d5 13... Nb4 14. a3 14... Na6 15. hxg6 15... fxg6 16. e4 16... Bg4 17. Kf2 17... Nc5 18. Kg3 18... Bxf3 19. gxf3 19... Rf8 20. Bc4 20... Qf6 21.
Rdf1 21... Kh8 22. Rh4 22... a6 23. Be2 23... b5 24. f4 24... exf4 25.
Rfxf4 25... Qe5 26. Kh3 26... g5 27. Rxf8 27... Bxf8 28. Rg4 28... Be7 29. Qe1 29... Nd7 30.
Qg3 30... Qxg3 31. Rxg3 31... h6 32. Bg4 32...
Nf8 33. Bf5 33... Bd6 34. Rg4 34... Kg7 35. Rg1 35... Ng6 36. Rf1 36... Nf4 37. Kg4 37... Ne2 38. Kf3 38... Nxc3 39.
bxc3 39... Kf6 40. Rh1 40... Ke5 41. Rxh6 41... g4 42. Kxg4 42... Be7 43.
Kf3 43... c6 44. Re6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:57 5... 0:01:00 6. 0:00:56 6... 0:01:00 7. 0:00:56 7... 0:00:58 8. 0:00:55 8... 0:00:57 9. 0:00:54 9... 0:00:57 10. 0:00:53 10... 0:00:57 11. 0:00:52 11... 0:00:56 12. 0:00:51 12... 0:00:55 13. 0:00:49 13... 0:00:52 14. 0:00:48 14... 0:00:51 15. 0:00:47 15... 0:00:51 16. 0:00:44 16... 0:00:50 17. 0:00:43 17... 0:00:48 18. 0:00:42 18... 0:00:47 19. 0:00:41 19... 0:00:45 20. 0:00:38 20... 0:00:36 21. 0:00:35 21... 0:00:35 22. 0:00:33 22... 0:00:30 23. 0:00:31 23... 0:00:28 24. 0:00:30 24... 0:00:27 25. 0:00:30 25... 0:00:26 26. 0:00:27 26... 0:00:25 27. 0:00:24 27... 0:00:24 28. 0:00:23 28... 0:00:23 29. 0:00:20 29... 0:00:21 30. 0:00:19 30... 0:00:18 31. 0:00:18 31... 0:00:18 32. 0:00:17 32... 0:00:16 33. 0:00:16 33... 0:00:15 34. 0:00:15 34... 0:00:14 35. 0:00:14 35... 0:00:13 36. 0:00:14 36... 0:00:13 37. 0:00:14 37... 0:00:11 38. 0:00:13 38... 0:00:11 39. 0:00:11 39... 0:00:11 40. 0:00:10 40... 0:00:11 41. 0:00:09 41... 0:00:10 42. 0:00:08 42... 0:00:08 43. 0:00:08 43... 0:00:07 44. 0:00:07
Rated Bullet tournament https://lichess.org/tournament/6qQZje49,https://lichess.org/9TDHqQOn,2024.08.01,-,r0tt0,nikhar1991,0-1,2024.08.01,14:19:22,1820,2131,,,B00,Pirc Defense,60+0,Time forfeit,"1. e4 1... d6 2. Nf3 2... Nf6 3. e5 3... h5 4. exf6 4... exf6 5. h3 5... g6 6. c3 6... Bg7 7. d4 7... O-O 8. Bd3 8... Nd7 9. Qc2 9...
c5 10. Nbd2 10... cxd4 11. Nxd4 11... Nc5 12. Be2 12... d5 13. b4 13...
Ne4 14. Nxe4 14... dxe4 15. Qxe4 15... f5 16.
Qc2 16... Rb8 17. Bf4 17... Ra8 18. Rd1 18... Qb6 19. Be3 19... Qf6 20.
f4 20... b6 21. Bc4 21... Bb7 22. Rg1 22... Rae8 23. Rd3 23... Be4 24.
Kf2 24... Bxd3 25. Qxd3 25... Qh4 26. Kf3 26... Bh6 27. Qd2 27... Re4 28. Bd3 28... Rfe8 29.
Bxe4 29... fxe4 30. Ke2 30... Bxf4 31. Bxf4 31... e3 32. Bxe3 32... f5 33. Nf3 33... Qe7 34.
g3 34... Kg7 35. Re1 35... a6 36. Kf2 36... Qb7 37. Re2 37... b5 38.
Bd4 38... Kh7 39. Qf4 39... Rxe2 40. Kxe2 40... Qe4 41. Qxe4 41... fxe4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:01:00 5. 0:00:57 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:56 7... 0:00:59 8. 0:00:55 8... 0:00:59 9. 0:00:54 9... 0:00:59 10. 0:00:54 10... 0:00:57 11. 0:00:54 11... 0:00:57 12. 0:00:52 12... 0:00:55 13. 0:00:51 13... 0:00:54 14. 0:00:49 14... 0:00:54 15. 0:00:49 15... 0:00:54 16. 0:00:47 16... 0:00:53 17. 0:00:46 17... 0:00:52 18. 0:00:46 18... 0:00:50 19. 0:00:43 19... 0:00:48 20. 0:00:40 20... 0:00:46 21. 0:00:39 21... 0:00:45 22. 0:00:38 22... 0:00:44 23. 0:00:32 23... 0:00:43 24. 0:00:31 24... 0:00:42 25. 0:00:30 25... 0:00:37 26. 0:00:26 26... 0:00:32 27. 0:00:23 27... 0:00:31 28. 0:00:16 28... 0:00:28 29. 0:00:15 29... 0:00:27 30. 0:00:13 30... 0:00:22 31. 0:00:11 31... 0:00:20 32. 0:00:09 32... 0:00:18 33. 0:00:07 33... 0:00:16 34. 0:00:06 34... 0:00:14 35. 0:00:05 35... 0:00:13 36. 0:00:04 36... 0:00:11 37. 0:00:03 37... 0:00:10 38. 0:00:02 38... 0:00:09 39. 0:00:02 39... 0:00:08 40. 0:00:01 40... 0:00:07 41. 0:00:00 41... 0:00:07
Rated Bullet tournament https://lichess.org/tournament/6qQZje49,https://lichess.org/NT7YdW9t,2024.08.01,-,papamezzanotte,saeed999,0-1,2024.08.01,14:19:22,1662,1396,,,C00,French Defense: Knight Variation,60+0,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... Qxd5 4. d4 4... Qd8 5. c4 5... a6 6. d5 6...
b6 7. dxe6 7... Bxe6 8. Nc3 8... Nf6 9. Ne4 9...
Nxe4 10. Ne5 10... Be7 11. Qxd8 11... Bxd8 12. Bd3 12...
Nf6 13. O-O 13... O-O 14. Bg5 14... Nbd7 15. Bxf6 15... Bxf6 16. Nxd7 16...
Bxd7 17. Be4 17... Rad8 18. Rad1 18... Be6 19.
Rxd8 19... Rxd8 20. Bf3 20... c5 21. b4 21...
Kf8 22. bxc5 22... bxc5 23. Bc6 23... Ke7 24.
a4 24... Bxc4 25. Re1 25... Be6 26. Bd5 26...
Rxd5 27. a5 27... c4 28. Rb1 28... c3 29. Rb7 29... Bd7 30. Rb1 30... c2 31. Rc1 31... Rd1 32. Rxd1 32... cxd1=Q",1. 0:01:00 0. 0:01:00 1... 0:01:00 0. 0:01:00 2. 0:00:59 0. 0:01:00 2... 0:00:59 0. 0:00:59 3. 0:00:59 0. 0:00:59 3... 0:00:59 0. 0:00:59 4. 0:00:58 0. 0:00:59 4... 0:00:55 0. 0:00:59 5. 0:00:55 0. 0:00:57 5... 0:00:53 0. 0:00:57 6. 0:00:51 0. 0:00:55 6... 0:00:51 0. 0:00:55 7. 0:00:46 0. 0:00:55 7... 0:00:45 0. 0:00:53 8. 0:00:44 0. 0:00:52 8... 0:00:43 0. 0:00:52 9. 0:00:42 6. 0:00:50 9... 0:00:40 5. 0:00:48 10. 0:00:39 7. 0:00:47 10... 0:00:38 5. 0:00:46 11. 0:00:37 5. 0:00:44 11... 0:00:36 4. 0:00:44 12. 0:00:34 5. 0:00:43 12... 0:00:33 4. 0:00:42 13. 0:00:31 4. 0:00:40 13... 0:00:29 4. 0:00:37 14. 0:00:29 5. 0:00:35 14... 0:00:28 4. 0:00:34 15. 0:00:27 5. 0:00:33 15... 0:00:26 5. 0:00:31 16. 0:00:25 5. 0:00:31 16... 0:00:22 5. 0:00:31
Rated Bullet tournament https://lichess.org/tournament/6qQZje49,https://lichess.org/dBCDOHVh,2024.08.01,-,Amruta1306rathi,Aram2021Y,0-1,2024.08.01,14:19:22,1453,1779,,,C46,Three Knights Opening,60+0,Normal,"1. e4 1... e5 2. Nc3 2... Nc6 3. Nf3 3... Bc5 4. d4 4... exd4 5. Na4 5... Be7 6. Nxd4 6...
Nxd4 7. Qxd4 7... Nf6 8. e5 8... Nh5 9. Be2 9... g6 10. Be3 10... Ng7 11. O-O 11... O-O 12.
Bf3 12... d6 13. Bh6 13... dxe5 14. Qxe5 14... Bf6 15. Qg3 15... Bxb2 16.
Rab1 16... Bf6 17. Nc5 17... Nf5 18. Bxf8 18... Nxg3 19. hxg3 19... Qxf8 20. Nxb7 20... Bxb7 21. Bxb7 21... Re8 22. Bc6 22... Re6 23. Bd5 23... Re2 24. Bc4 24... Rxc2 25.
Bb3 25... Rd2 26. Rbc1 26... Qd6 27. Rfd1 27... Rxd1 28. Rxd1 28... Qe5 29.
Rd8 29... Kg7 30. Rc8 30... Qe1 31. Kh2 31... Qxf2 32. Rxc7 32... Be5 33.
Kh3 33... Qxg3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:00:59 5... 0:00:55 6. 0:00:56 6... 0:00:54 7. 0:00:55 7... 0:00:54 8. 0:00:54 8... 0:00:52 9. 0:00:53 9... 0:00:51 10. 0:00:50 10... 0:00:49 11. 0:00:49 11... 0:00:48 12. 0:00:48 12... 0:00:48 13. 0:00:47 13... 0:00:46 14. 0:00:45 14... 0:00:46 15. 0:00:40 15... 0:00:44 16. 0:00:39 16... 0:00:42 17. 0:00:36 17... 0:00:42 18. 0:00:34 18... 0:00:40 19. 0:00:34 19... 0:00:39 20. 0:00:31 20... 0:00:39 21. 0:00:30 21... 0:00:39 22. 0:00:28 22... 0:00:37 23. 0:00:27 23... 0:00:36 24. 0:00:26 24... 0:00:35 25. 0:00:24 25... 0:00:33 26. 0:00:23 26... 0:00:32 27. 0:00:19 27... 0:00:31 28. 0:00:18 28... 0:00:29 29. 0:00:17 29... 0:00:29 30. 0:00:15 30... 0:00:27 31. 0:00:14 31... 0:00:26 32. 0:00:13 32... 0:00:24 33. 0:00:11 33... 0:00:22
Rated Bullet tournament https://lichess.org/tournament/6qQZje49,https://lichess.org/ii8CLiUe,2024.08.01,-,funonlyfun,ravi28750,1-0,2024.08.01,14:19:22,2265,1858,,,A00,Hungarian Opening,60+0,Time forfeit,"1. g3 1... e5 2. Bg2 2... d6 3. b3 3... Nf6 4. Bb2 4... Be7 5. d3 5... O-O 6. Nc3 6... c5 7. Nf3 7... Nc6 8. O-O 8... Nd4 9. e3 9...
Nxf3 10. Qxf3 10... Rb8 11. a3 11... b6 12.
Qe2 12... Bb7 13. Bxb7 13... Rxb7 14. f4 14... Rb8 15. fxe5 15... dxe5 16. Ne4 16... Nxe4 17. dxe4 17... Qc7 18. Qh5 18... f6 19. Qg4 19... Qc6 20. Rad1 20... Rbd8 21. Rde1 21... Rd2 22. Rf2 22... Rxf2 23. Kxf2 23... Rd8 24. Re2 24... Qd6 25. Bc3 25... Bf8 26.
Be1 26... Qd1 27. Qe6 27... Kh8 28. Qf7 28... Qd7 29. Qc4 29... Qe7 30.
Qc3 30... g6 31. Rd2 31... Rxd2 32. Qxd2 32... Bh6 33. Qe2 33... Kg7 34.
Bc3 34... g5 35. h3 35... Kg6 36. Qg4 36... Kf7 37. Qh5 37... Kg7 38.
Qg4 38... Qf7 39. Qd1 39... Kg6 40. h4 40... Bg7 41. h5 41... Kh6 42.
g4 42... Qe6 43. Qf3 43... Bf8 44. Bxe5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:58 7. 0:00:58 7... 0:00:58 8. 0:00:57 8... 0:00:57 9. 0:00:56 9... 0:00:56 10. 0:00:56 10... 0:00:56 11. 0:00:55 11... 0:00:56 12. 0:00:53 12... 0:00:55 13. 0:00:51 13... 0:00:54 14. 0:00:50 14... 0:00:54 15. 0:00:49 15... 0:00:53 16. 0:00:48 16... 0:00:52 17. 0:00:48 17... 0:00:50 18. 0:00:46 18... 0:00:48 19. 0:00:44 19... 0:00:44 20. 0:00:41 20... 0:00:44 21. 0:00:41 21... 0:00:41 22. 0:00:38 22... 0:00:39 23. 0:00:38 23... 0:00:38 24. 0:00:37 24... 0:00:37 25. 0:00:35 25... 0:00:35 26. 0:00:33 26... 0:00:30 27. 0:00:29 27... 0:00:29 28. 0:00:28 28... 0:00:25 29. 0:00:27 29... 0:00:23 30. 0:00:26 30... 0:00:20 31. 0:00:23 31... 0:00:19 32. 0:00:23 32... 0:00:18 33. 0:00:22 33... 0:00:16 34. 0:00:21 34... 0:00:14 35. 0:00:21 35... 0:00:13 36. 0:00:20 36... 0:00:09 37. 0:00:19 37... 0:00:08 38. 0:00:18 38... 0:00:07 39. 0:00:18 39... 0:00:03 40. 0:00:17 40... 0:00:03 41. 0:00:17 41... 0:00:02 42. 0:00:16 42... 0:00:01 43. 0:00:15 43... 0:00:01 44. 0:00:13
Rated Bullet tournament https://lichess.org/tournament/6qQZje49,https://lichess.org/pysjZcZ6,2024.08.01,-,ardakadir312,zapandrey,0-1,2024.08.01,14:19:22,1646,1640,,,B00,St. George Defense,60+0,Normal,"1. e4 1... a6 2. Bc4 2... b5 3. Qf3 3...
bxc4 4. b3 4... cxb3 5. axb3 5... e6 6. c4 6... Bb7 7.
d4 7... Nf6 8. Bb2 8... Bxe4 9. Qe2 9...
Bxg2 10. Qf3 10... Bxf3 11. Nxf3 11... d5 12.
c5 12... Nbd7 13. Nc3 13... Nxc5 14. dxc5 14... Bxc5 15. Rd1 15... O-O 16.
Nd4 16... Qd7 17. Nde2 17... Rab8 18. Kd2 18... Rxb3 19. Kc2 19... Rfb8 20. Rb1 20... d4 21. Na4 21... d3 22. Kd2 22... dxe2 23. Kxe2 23... Qd3 24.
Ke1 24... Qe4 25. Kf1 25... Qxb1 26. Ke2 26...
Qc2 27. Kf1 27... Qxf2",1. 0:00:30 0. 0:01:00 1... 0:00:30 0. 0:00:59 2. 0:00:29 0. 0:00:58 2... 0:00:28 2. 0:00:57 3. 0:00:28 4. 0:00:56 3... 0:00:28 4. 0:00:54 4. 0:00:28 4. 0:00:53 4... 0:00:28 4. 0:00:51 5. 0:00:27 4. 0:00:50 5... 0:00:25 4. 0:00:49 6. 0:00:25 5. 0:00:47 6... 0:00:23 4. 0:00:46 7. 0:00:23 4. 0:00:45 7... 0:00:22 4. 0:00:44 8. 0:00:20 6. 0:00:43 8... 0:00:20 6. 0:00:41 9. 0:00:17 7. 0:00:37 9... 0:00:17 6. 0:00:36 10. 0:00:17 8. 0:00:34 10... 0:00:15 8. 0:00:32 11. 0:00:12 8. 0:00:30 11... 0:00:10 8. 0:00:29 12. 0:00:10 8. 0:00:27 12... 0:00:08 8. 0:00:25 13. 0:00:07 8. 0:00:24 13... 0:00:06 7. 0:00:23 14. 0:00:04 7. 0:00:22
