Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/fProTXxk,2024.08.01,-,Beck80,titlefight2,0-1,2024.08.01,14:06:06,1934,1895,,,B10,Caro-Kann Defense: Hillbilly Attack,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:57] }
2... d5 { [%clk 0:09:59] } 3. exd5 { [%clk 0:09:55] } 3... cxd5
{ [%clk 0:09:59] } 4. Bb3 { [%clk 0:09:54] } 4... Bf5 { [%clk 0:09:58] } 5. Nf3
{ [%clk 0:09:52] } 5... Nf6 { [%clk 0:09:54] } 6. O-O { [%clk 0:09:50] } 6...
e6 { [%clk 0:09:53] } 7. Ne5 { [%clk 0:09:36] } 7... Bd6 { [%clk 0:09:49] } 8.
Ba4+ { [%clk 0:09:32] } 8... Nbd7 { [%clk 0:09:40] } 9. Nxd7 { [%clk 0:09:30] }
9... Nxd7 { [%clk 0:09:40] } 10. c3 { [%clk 0:09:23] } 10... O-O
{ [%clk 0:09:37] } 11. d4 { [%clk 0:09:21] } 11... a6 { [%clk 0:09:34] } 12.
Be3 { [%clk 0:09:16] } 12... b5 { [%clk 0:09:32] } 13. Bc2 { [%clk 0:09:13] }
13... Bxc2 { [%clk 0:09:19] } 14. Qxc2 { [%clk 0:09:10] } 14... a5
{ [%clk 0:09:18] } 15. b3 { [%clk 0:08:58] } 15... Nb6 { [%clk 0:09:07] } 16.
Nd2 { [%clk 0:08:48] } 16... Rc8 { [%clk 0:08:43] } 17. Nf3 { [%clk 0:08:41] }
17... b4 { [%clk 0:08:24] } 18. Ng5 { [%clk 0:08:24] } 18... g6
{ [%clk 0:08:17] } 19. c4 { [%clk 0:08:00] } 19... dxc4 { [%clk 0:08:10] } 20.
bxc4 { [%clk 0:07:35] } 20... Nxc4 { [%clk 0:08:01] } 21. Qe2
{ [%clk 0:07:29] } 21... Nxe3 { [%clk 0:07:56] } 22. fxe3 { [%clk 0:07:28] }
22... Qxg5 { [%clk 0:07:52] } 23. e4 { [%clk 0:07:15] } 23... Qh4
{ [%clk 0:07:02] } 24. e5 { [%clk 0:07:05] } 24... Qxd4+ { [%clk 0:06:57] } 25.
Kh1 { [%clk 0:07:00] } 25... Qxe5 { [%clk 0:06:53] } 26. Qxe5
{ [%clk 0:06:50] } 26... Bxe5 { [%clk 0:06:53] } 27. Rae1 { [%clk 0:06:46] }
27... Bc3 { [%clk 0:06:50] } 28. Re5 { [%clk 0:06:44] } 28... a4
{ [%clk 0:06:48] } 29. Ra5 { [%clk 0:06:42] } 29... a3 { [%clk 0:06:47] } 30.
Ra7 { [%clk 0:06:40] } 30... Rcd8 { [%clk 0:06:33] } 31. h4 { [%clk 0:06:29] }
31... Rd2 { [%clk 0:06:30] } 32. h5 { [%clk 0:06:26] } 32... Rxa2
{ [%clk 0:06:27] } 33. hxg6 { [%clk 0:06:24] } 33... hxg6 { [%clk 0:06:24] }
34. Ra5 { [%clk 0:06:20] } 34... Re2 { [%clk 0:06:10] } 35. Rc1
{ [%clk 0:06:15] } 35... a2 { [%clk 0:06:08] } 36. Kh2 { [%clk 0:06:03] } 36...
a1=Q { [%clk 0:06:04] } 37. Rcxa1 { [%clk 0:06:01] } 37... Bxa1
{ [%clk 0:06:04] } 38. Rxa1 { [%clk 0:06:00] } 38... b3 { [%clk 0:06:02] } 39.
Rb1 { [%clk 0:05:58] } 39... b2 { [%clk 0:06:00] } 40. Kg3 { [%clk 0:05:57] }
40... Rb8 { [%clk 0:05:59] } 41. Kg4 { [%clk 0:05:51] } 41... Rc2
{ [%clk 0:05:58] } 42. Kg5 { [%clk 0:05:46] } 42... Rc1 { [%clk 0:05:58] } 43.
Rxb2 { [%clk 0:05:43] } 43... Rxb2 { [%clk 0:05:56] } 44. Kf6
{ [%clk 0:05:42] } 44... Rf1+ { [%clk 0:05:52] } 45. Ke7 { [%clk 0:05:39] }
45... Rb7+ { [%clk 0:05:51] } 0-1"
Rated Rapid game,https://lichess.org/whRE5GcD,2024.08.01,-,runningnoob,aptekarz,0-1,2024.08.01,14:06:06,1841,1880,,,B07,Modern Defense: Geller's System,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... g6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:51] }
2... Bg7 { [%clk 0:09:57] } 3. c3 { [%clk 0:09:50] } 3... d6 { [%clk 0:09:53] }
4. Nf3 { [%clk 0:09:48] } 4... Bg4 { [%clk 0:09:48] } 5. Be2 { [%clk 0:09:40] }
5... Bxf3 { [%clk 0:09:44] } 6. Bxf3 { [%clk 0:09:38] } 6... e5
{ [%clk 0:09:40] } 7. Be3 { [%clk 0:09:31] } 7... Ne7 { [%clk 0:09:36] } 8. O-O
{ [%clk 0:09:07] } 8... O-O { [%clk 0:09:33] } 9. h4 { [%clk 0:08:36] } 9... h5
{ [%clk 0:09:08] } 10. Qd2 { [%clk 0:08:26] } 10... Kh7 { [%clk 0:09:02] } 11.
Bg5 { [%clk 0:08:02] } 11... f6 { [%clk 0:08:58] } 12. Be3 { [%clk 0:07:57] }
12... Nd7 { [%clk 0:08:50] } 13. g4 { [%clk 0:07:11] } 13... hxg4
{ [%clk 0:08:22] } 14. Bxg4 { [%clk 0:07:10] } 14... f5 { [%clk 0:07:22] } 15.
exf5 { [%clk 0:07:01] } 15... Nxf5 { [%clk 0:07:21] } 16. Bg5
{ [%clk 0:06:56] } 16... Bf6 { [%clk 0:06:49] } 17. Bxf6 { [%clk 0:05:57] }
17... Qxf6 { [%clk 0:06:42] } 18. Bxf5 { [%clk 0:05:31] } 18... gxf5
{ [%clk 0:06:33] } 19. f4 { [%clk 0:02:29] } 19... Qxh4 { [%clk 0:05:36] } 20.
Qh2 { [%clk 0:02:26] } 20... Rg8+ { [%clk 0:05:17] } 21. Kh1 { [%clk 0:02:25] }
21... Qxh2+ { [%clk 0:05:11] } 22. Kxh2 { [%clk 0:02:25] } 22... e4
{ [%clk 0:05:10] } 23. Nd2 { [%clk 0:02:19] } 23... Rg4 { [%clk 0:05:00] } 24.
Nc4 { [%clk 0:01:53] } 24... Kg7 { [%clk 0:04:55] } 0-1"
Rated Rapid game,https://lichess.org/yE1lFkOP,2024.08.01,-,Raws111,char-JSH,1-0,2024.08.01,14:06:06,947,885,,,A05,Zukertort Opening,600+0,Normal,"1. Nf3 { [%clk 0:10:00] } 1... Nf6 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:10:00] }
2... Nc6 { [%clk 0:09:59] } 3. d4 { [%clk 0:09:57] } 3... d5 { [%clk 0:09:57] }
4. Ne5 { [%clk 0:09:57] } 4... Ne4 { [%clk 0:09:54] } 5. Nxd5
{ [%clk 0:09:51] } 5... Nxd4 { [%clk 0:09:51] } 6. Qxd4 { [%clk 0:09:46] } 6...
Nf6 { [%clk 0:09:42] } 7. Qa4+ { [%clk 0:09:39] } 7... c6 { [%clk 0:09:24] } 8.
Nxc6 { [%clk 0:09:13] } 8... bxc6 { [%clk 0:09:07] } 9. Qxc6+
{ [%clk 0:09:09] } 9... Bd7 { [%clk 0:09:02] } 10. Nc7+ { [%clk 0:09:04] }
10... Qxc7 { [%clk 0:08:55] } 11. Qxc7 { [%clk 0:09:03] } 11... Rc8
{ [%clk 0:08:52] } 12. Qe5 { [%clk 0:08:42] } 12... Rxc2 { [%clk 0:08:36] } 13.
e3 { [%clk 0:08:22] } 13... e6 { [%clk 0:08:27] } 14. Bb5 { [%clk 0:07:46] }
14... Ng4 { [%clk 0:08:21] } 15. Qb8+ { [%clk 0:07:18] } 15... Ke7
{ [%clk 0:08:15] } 16. Bd3 { [%clk 0:07:03] } 16... Nxf2 { [%clk 0:08:07] } 17.
Qb4+ { [%clk 0:06:32] } 17... Kf6 { [%clk 0:07:58] } 18. Qd4+
{ [%clk 0:06:21] } 18... e5 { [%clk 0:07:41] } 19. Rf1 { [%clk 0:05:31] } 19...
exd4 { [%clk 0:07:36] } 20. exd4 { [%clk 0:05:26] } 20... Bb4+
{ [%clk 0:07:26] } 21. Bd2 { [%clk 0:05:20] } 21... Bxd2+ { [%clk 0:07:24] }
22. Ke2 { [%clk 0:05:15] } 22... Re8+ { [%clk 0:07:19] } 23. Kf3
{ [%clk 0:04:53] } 23... Rxb2 { [%clk 0:07:04] } 24. Rxf2 { [%clk 0:04:45] }
24... Bf5 { [%clk 0:06:51] } 25. g4 { [%clk 0:04:10] } 25... Bxd3
{ [%clk 0:06:47] } 26. Kg3+ { [%clk 0:04:05] } 26... Kg5 { [%clk 0:06:39] } 27.
h4+ { [%clk 0:03:55] } 27... Kh6 { [%clk 0:06:36] } 28. h5 { [%clk 0:03:29] }
28... Rb5 { [%clk 0:06:23] } 29. Rxd2 { [%clk 0:03:17] } 29... Rxh5
{ [%clk 0:06:17] } 30. gxh5 { [%clk 0:03:14] } 30... Kxh5 { [%clk 0:06:05] }
31. Rxd3 { [%clk 0:03:12] } 31... Kg5 { [%clk 0:06:01] } 32. Rg1
{ [%clk 0:03:04] } 32... h5 { [%clk 0:05:59] } 33. Rf3 { [%clk 0:02:49] } 33...
h4+ { [%clk 0:05:52] } 34. Kf2+ { [%clk 0:02:46] } 34... Kh5 { [%clk 0:05:48] }
35. Rf5+ { [%clk 0:02:39] } 1-0"
Rated Rapid game,https://lichess.org/0YD9BH4p,2024.08.01,-,Nikhilwarad,Cukanova,1-0,2024.08.01,14:06:06,1224,1231,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. e3 { [%clk 0:09:59] }
2... Bf5 { [%clk 0:09:58] } 3. Bd3 { [%clk 0:09:56] } 3... e6
{ [%clk 0:09:56] } 4. Bxf5 { [%clk 0:09:55] } 4... exf5 { [%clk 0:09:54] } 5.
f4 { [%clk 0:09:53] } 5... g6 { [%clk 0:09:52] } 6. h4 { [%clk 0:09:50] } 6...
Nf6 { [%clk 0:09:51] } 7. Nd2 { [%clk 0:09:42] } 7... Nc6 { [%clk 0:09:46] } 8.
a3 { [%clk 0:09:38] } 8... Qe7 { [%clk 0:09:43] } 9. b4 { [%clk 0:09:36] } 9...
Qxe3+ { [%clk 0:09:40] } 10. Ne2 { [%clk 0:09:32] } 10... Nxd4
{ [%clk 0:09:32] } 11. Nb3 { [%clk 0:09:21] } 11... Nxe2 { [%clk 0:08:39] } 12.
Bxe3 { [%clk 0:09:16] } 1-0"
Rated Rapid game,https://lichess.org/3Zj9LJgd,2024.08.01,-,panrigakis,ilikegreen2012,1-0,2024.08.01,14:06:06,1611,1606,,,A45,Indian Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... Nf6 { [%clk 0:10:00] } 2. e3 { [%clk 0:09:59] }
2... g6 { [%clk 0:09:58] } 3. f3 { [%clk 0:09:59] } 3... Bg7 { [%clk 0:09:58] }
4. c3 { [%clk 0:09:57] } 4... O-O { [%clk 0:09:57] } 5. Bd3 { [%clk 0:09:56] }
5... d5 { [%clk 0:09:55] } 6. a3 { [%clk 0:09:55] } 6... b6 { [%clk 0:09:52] }
7. b4 { [%clk 0:09:55] } 7... Bb7 { [%clk 0:09:51] } 8. g4 { [%clk 0:09:54] }
8... h6 { [%clk 0:09:48] } 9. Ra2 { [%clk 0:09:53] } 9... Nbd7
{ [%clk 0:09:46] } 10. Rg2 { [%clk 0:09:53] } 10... c5 { [%clk 0:09:45] } 11.
h4 { [%clk 0:09:52] } 11... c4 { [%clk 0:09:43] } 12. Bc2 { [%clk 0:09:48] }
12... e5 { [%clk 0:09:40] } 13. g5 { [%clk 0:09:47] } 13... Nh7
{ [%clk 0:09:36] } 14. gxh6 { [%clk 0:09:45] } 14... Bxh6 { [%clk 0:09:36] }
15. h5 { [%clk 0:09:37] } 15... Bg7 { [%clk 0:09:23] } 16. hxg6
{ [%clk 0:09:33] } 16... fxg6 { [%clk 0:09:23] } 17. Bxg6 { [%clk 0:09:29] }
17... Nhf6 { [%clk 0:09:21] } 18. Nh3 { [%clk 0:09:02] } 18... exd4
{ [%clk 0:09:17] } 19. cxd4 { [%clk 0:08:58] } 19... Ne8 { [%clk 0:09:00] } 20.
Ng5 { [%clk 0:08:51] } 1-0"
Rated Rapid game,https://lichess.org/Lv3wKqvN,2024.08.01,-,Antoine-pert,amberlite,1-0,2024.08.01,14:06:06,1431,1364,,,D02,Queen's Pawn Game: London System,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:57] } 3. Nf3 { [%clk 0:09:58] } 3... Bf5
{ [%clk 0:09:55] } 4. e3 { [%clk 0:09:58] } 4... e6 { [%clk 0:09:50] } 5. c4
{ [%clk 0:09:57] } 5... c5 { [%clk 0:09:43] } 6. Nc3 { [%clk 0:09:43] } 6...
Bd6 { [%clk 0:09:38] } 7. Bxd6 { [%clk 0:09:15] } 7... Qxd6 { [%clk 0:09:34] }
8. dxc5 { [%clk 0:09:08] } 8... Qxc5 { [%clk 0:09:30] } 9. cxd5
{ [%clk 0:09:07] } 9... exd5 { [%clk 0:09:20] } 10. Nd4 { [%clk 0:08:55] }
10... Qc8 { [%clk 0:09:07] } 11. Bb5+ { [%clk 0:08:40] } 11... Bd7
{ [%clk 0:09:02] } 12. O-O { [%clk 0:08:31] } 12... Bxb5 { [%clk 0:08:58] } 13.
Ndxb5 { [%clk 0:08:31] } 13... Qd8 { [%clk 0:08:49] } 14. Nxd5
{ [%clk 0:08:13] } 14... Nxd5 { [%clk 0:08:45] } 15. Qxd5 { [%clk 0:08:13] }
15... Qxd5 { [%clk 0:08:44] } 16. Nc7+ { [%clk 0:08:13] } 16... Kd7
{ [%clk 0:08:41] } 17. Nxd5 { [%clk 0:08:13] } 17... Nc6 { [%clk 0:08:40] } 18.
Rad1 { [%clk 0:08:11] } 18... Ke6 { [%clk 0:08:38] } 19. Nc7+
{ [%clk 0:08:09] } 19... Ke7 { [%clk 0:08:32] } 20. Nxa8 { [%clk 0:08:09] }
20... Rxa8 { [%clk 0:08:30] } 21. Rc1 { [%clk 0:08:03] } 21... Nb4
{ [%clk 0:08:26] } 22. a3 { [%clk 0:07:59] } 22... Nc6 { [%clk 0:08:15] } 23.
Rfd1 { [%clk 0:07:57] } 23... Ke6 { [%clk 0:08:00] } 24. Kf1 { [%clk 0:07:55] }
24... Ne5 { [%clk 0:07:54] } 25. Ke2 { [%clk 0:07:53] } 25... Ng4
{ [%clk 0:07:53] } 26. h3 { [%clk 0:07:51] } 26... Ne5 { [%clk 0:07:48] } 27.
f4 { [%clk 0:07:42] } 27... Ng6 { [%clk 0:07:45] } 28. Kf3 { [%clk 0:07:41] }
28... Nh4+ { [%clk 0:07:44] } 29. Kg3 { [%clk 0:07:38] } 29... Ng6
{ [%clk 0:07:41] } 30. Rc7 { [%clk 0:07:31] } 30... b5 { [%clk 0:07:31] } 31.
Rb7 { [%clk 0:07:29] } 31... a6 { [%clk 0:07:28] } 32. Rdd7 { [%clk 0:07:28] }
32... Rf8 { [%clk 0:07:20] } 33. Ra7 { [%clk 0:07:26] } 33... h6
{ [%clk 0:07:12] } 34. Rdb7 { [%clk 0:07:24] } 34... Kd5 { [%clk 0:07:03] } 35.
Rxa6 { [%clk 0:07:22] } 35... Kc4 { [%clk 0:07:02] } 36. Rab6
{ [%clk 0:07:18] } 1-0"
Rated Rapid game,https://lichess.org/SlEzpNao,2024.08.01,-,KostenkoViktor,brino,0-1,2024.08.01,14:06:06,1974,2042,,,B00,Pirc Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:57] }
2... c6 { [%clk 0:10:00] } 3. d4 { [%clk 0:09:55] } 3... Qc7 { [%clk 0:10:00] }
4. Bd3 { [%clk 0:09:53] } 4... Nd7 { [%clk 0:10:00] } 5. Be3 { [%clk 0:09:50] }
5... e5 { [%clk 0:09:59] } 6. c3 { [%clk 0:09:47] } 6... h6 { [%clk 0:09:59] }
7. h3 { [%clk 0:09:45] } 7... a5 { [%clk 0:09:58] } 8. Nbd2 { [%clk 0:09:43] }
8... Be7 { [%clk 0:09:58] } 9. c4 { [%clk 0:09:40] } 9... Ngf6
{ [%clk 0:09:57] } 10. d5 { [%clk 0:09:38] } 10... Nf8 { [%clk 0:09:53] } 11.
b3 { [%clk 0:09:35] } 11... Ng6 { [%clk 0:09:49] } 12. O-O { [%clk 0:09:29] }
12... Nf8 { [%clk 0:09:48] } 13. Nh2 { [%clk 0:09:28] } 13... g5
{ [%clk 0:09:47] } 14. a3 { [%clk 0:09:20] } 14... Ng6 { [%clk 0:09:46] } 15.
b4 { [%clk 0:09:17] } 15... Rg8 { [%clk 0:09:43] } 16. bxa5 { [%clk 0:09:14] }
16... Nf4 { [%clk 0:09:37] } 17. Bxf4 { [%clk 0:09:07] } 17... gxf4
{ [%clk 0:09:36] } 18. f3 { [%clk 0:09:05] } 18... Bxh3 { [%clk 0:09:33] } 19.
Rf2 { [%clk 0:09:02] } 19... Qxa5 { [%clk 0:09:28] } 20. Nb3 { [%clk 0:08:58] }
20... Qb6 { [%clk 0:09:26] } 21. Kf1 { [%clk 0:08:31] } 21... Bd7
{ [%clk 0:09:20] } 22. Bc2 { [%clk 0:08:20] } 22... Nh5 { [%clk 0:09:14] } 23.
a4 { [%clk 0:08:04] } 23... Ng3+ { [%clk 0:09:10] } 24. Ke1 { [%clk 0:08:00] }
24... Qe3+ { [%clk 0:08:53] } 25. Re2 { [%clk 0:07:51] } 25... Qxe2+
{ [%clk 0:08:51] } 26. Qxe2 { [%clk 0:07:49] } 26... Nxe2 { [%clk 0:08:50] }
27. Kxe2 { [%clk 0:07:48] } 27... Rxg2+ { [%clk 0:08:49] } 0-1"
Rated Rapid game,https://lichess.org/g7rqn57m,2024.08.01,-,karunakaranpapperi,sstoker123,1-0,2024.08.01,14:06:06,1749,1806,,,D40,"Queen's Gambit Declined: Semi-Tarrasch Defense, Pillsbury Variation",600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:59] } 3. Nf3 { [%clk 0:09:58] } 3... c5
{ [%clk 0:09:52] } 4. Nc3 { [%clk 0:09:55] } 4... e6 { [%clk 0:09:49] } 5. Bg5
{ [%clk 0:09:53] } 5... Nc6 { [%clk 0:09:44] } 6. cxd5 { [%clk 0:09:52] } 6...
exd5 { [%clk 0:09:42] } 7. dxc5 { [%clk 0:09:49] } 7... Be6 { [%clk 0:09:26] }
8. e4 { [%clk 0:09:34] } 8... h6 { [%clk 0:09:05] } 9. Bxf6 { [%clk 0:08:49] }
9... Qxf6 { [%clk 0:09:00] } 10. exd5 { [%clk 0:08:48] } 1-0"
Rated Rapid game,https://lichess.org/ZiDhPe4e,2024.08.01,-,arbiibra_72-ch,Ejoyi,0-1,2024.08.01,14:06:04,1999,1968,,,C41,Philidor Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... d6 { [%clk 0:09:58] } 3. Bc4 { [%clk 0:09:58] } 3... Bg4
{ [%clk 0:09:56] } 4. c3 { [%clk 0:09:57] } 4... Be7 { [%clk 0:09:54] } 5. Qb3
{ [%clk 0:09:56] } 5... Be6 { [%clk 0:09:49] } 6. Bxe6 { [%clk 0:09:53] } 6...
fxe6 { [%clk 0:09:48] } 7. Qxe6 { [%clk 0:09:38] } 7... Nf6 { [%clk 0:09:43] }
8. d3 { [%clk 0:09:27] } 8... Nc6 { [%clk 0:09:32] } 9. Bg5 { [%clk 0:09:24] }
9... Qd7 { [%clk 0:09:17] } 10. Qxd7+ { [%clk 0:09:12] } 10... Nxd7
{ [%clk 0:09:15] } 11. Bxe7 { [%clk 0:09:11] } 11... Nxe7 { [%clk 0:09:14] }
12. Ng5 { [%clk 0:09:06] } 12... h6 { [%clk 0:09:00] } 13. Ne6
{ [%clk 0:09:01] } 13... Kf7 { [%clk 0:08:47] } 14. Nxc7 { [%clk 0:08:56] }
14... Rac8 { [%clk 0:08:43] } 15. Nb5 { [%clk 0:08:53] } 15... a6
{ [%clk 0:08:39] } 16. Nxd6+ { [%clk 0:08:08] } 16... Ke6 { [%clk 0:08:35] }
17. Nxc8 { [%clk 0:08:05] } 17... Rxc8 { [%clk 0:08:34] } 18. Nd2
{ [%clk 0:08:04] } 18... Ng6 { [%clk 0:08:29] } 19. g3 { [%clk 0:08:02] } 19...
h5 { [%clk 0:08:23] } 20. Nf3 { [%clk 0:07:49] } 20... Nc5 { [%clk 0:08:19] }
21. Kf1 { [%clk 0:07:46] } 21... Nxd3 { [%clk 0:08:17] } 22. Ke2
{ [%clk 0:07:43] } 22... Nxb2 { [%clk 0:08:15] } 23. Rab1 { [%clk 0:07:42] }
23... Na4 { [%clk 0:08:05] } 24. Rxb7 { [%clk 0:07:37] } 24... Nxc3+
{ [%clk 0:08:03] } 25. Kd3 { [%clk 0:07:25] } 25... Nxa2 { [%clk 0:07:55] } 26.
Rb6+ { [%clk 0:07:21] } 26... Kf7 { [%clk 0:07:50] } 27. Rxa6
{ [%clk 0:07:16] } 27... Nb4+ { [%clk 0:07:46] } 28. Kd2 { [%clk 0:07:09] }
28... Nxa6 { [%clk 0:07:44] } 29. Ra1 { [%clk 0:07:08] } 29... Nc5
{ [%clk 0:07:41] } 30. Ra7+ { [%clk 0:06:58] } 30... Kg8 { [%clk 0:07:38] } 31.
Ke2 { [%clk 0:06:42] } 31... Nxe4 { [%clk 0:07:35] } 32. Kf1 { [%clk 0:06:32] }
32... Rc2 { [%clk 0:07:32] } 33. Ra5 { [%clk 0:06:22] } 33... Rxf2+
{ [%clk 0:07:29] } 0-1"
Rated Rapid game,https://lichess.org/EU7wBKRH,2024.08.01,-,KBiDo,abdelrhmanazab27,1-0,2024.08.01,14:06:03,1512,1486,,,B32,Sicilian Defense: Open,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nc6 { [%clk 0:09:58] } 3. d4 { [%clk 0:09:58] } 3... cxd4
{ [%clk 0:09:53] } 4. Nxd4 { [%clk 0:09:58] } 4... Qa5+ { [%clk 0:09:47] } 5.
Bd2 { [%clk 0:09:48] } 5... Qb6 { [%clk 0:09:42] } 6. Be3 { [%clk 0:09:41] }
6... Nxd4 { [%clk 0:09:37] } 7. Bxd4 { [%clk 0:09:34] } 7... Qe6
{ [%clk 0:09:31] } 8. Nc3 { [%clk 0:09:22] } 8... d6 { [%clk 0:09:23] } 9. Qd2
{ [%clk 0:09:14] } 9... Bd7 { [%clk 0:09:21] } 10. O-O-O { [%clk 0:09:09] }
10... Nf6 { [%clk 0:09:18] } 11. Bb5 { [%clk 0:08:50] } 11... g6
{ [%clk 0:09:06] } 12. Bxd7+ { [%clk 0:08:43] } 12... Qxd7 { [%clk 0:08:59] }
13. e5 { [%clk 0:08:35] } 13... dxe5 { [%clk 0:08:47] } 14. Bxe5
{ [%clk 0:08:32] } 14... Qxd2+ { [%clk 0:08:37] } 15. Rxd2 { [%clk 0:08:32] }
15... Bg7 { [%clk 0:08:30] } 16. Rhd1 { [%clk 0:08:19] } 16... O-O
{ [%clk 0:08:28] } 17. Nd5 { [%clk 0:07:59] } 17... Rfd8 { [%clk 0:08:13] } 18.
Nxf6+ { [%clk 0:07:57] } 18... exf6 { [%clk 0:08:08] } 19. Rxd8+
{ [%clk 0:07:54] } 19... Rxd8 { [%clk 0:08:05] } 20. Rxd8+ { [%clk 0:07:54] }
20... Bf8 { [%clk 0:08:03] } 21. Bd6 { [%clk 0:07:52] } 1-0"
