Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/KVlOr3AL,2024.08.01,-,CAHUMADA,cheeSasha,0-1,2024.08.01,10:32:50,1433,1332,,,C00,French Defense: Knight Variation,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... d5 { [%clk 0:09:57] } 3. exd5 { [%clk 0:09:54] } 3... exd5
{ [%clk 0:09:57] } 4. d4 { [%clk 0:09:52] } 4... Nf6 { [%clk 0:09:56] } 5. Nc3
{ [%clk 0:09:48] } 5... Bd6 { [%clk 0:09:53] } 6. Be2 { [%clk 0:09:43] } 6...
O-O { [%clk 0:09:50] } 7. Be3 { [%clk 0:09:40] } 7... Be6 { [%clk 0:09:17] } 8.
Qd2 { [%clk 0:09:22] } 8... Re8 { [%clk 0:08:36] } 9. O-O-O { [%clk 0:09:03] }
9... a5 { [%clk 0:08:30] } 10. Ne5 { [%clk 0:08:50] } 10... Nbd7
{ [%clk 0:07:48] } 11. Nxd7 { [%clk 0:08:40] } 11... Qxd7 { [%clk 0:07:46] }
12. Bf3 { [%clk 0:08:22] } 12... b5 { [%clk 0:07:37] } 13. Be2
{ [%clk 0:07:48] } 13... b4 { [%clk 0:07:35] } 14. Bb5 { [%clk 0:07:27] } 14...
c6 { [%clk 0:07:34] } 15. Ba4 { [%clk 0:07:04] } 15... bxc3 { [%clk 0:07:29] }
16. Qxc3 { [%clk 0:07:03] } 16... Rec8 { [%clk 0:06:45] } 17. f3
{ [%clk 0:06:36] } 17... Bb4 { [%clk 0:06:44] } 18. Qd3 { [%clk 0:06:22] }
18... Qc7 { [%clk 0:05:11] } 19. c3 { [%clk 0:06:17] } 19... Be7
{ [%clk 0:05:06] } 20. b3 { [%clk 0:05:30] } 20... Ba3+ { [%clk 0:04:51] } 21.
Kb1 { [%clk 0:05:26] } 21... c5 { [%clk 0:04:45] } 22. Bc1 { [%clk 0:05:18] }
22... c4 { [%clk 0:04:35] } 23. Qd2 { [%clk 0:05:03] } 23... Be7
{ [%clk 0:04:05] } 0-1"
Rated Rapid game,https://lichess.org/H8b1KaX5,2024.08.01,-,abdullah66aydin,khalid77jaweesh,0-1,2024.08.01,10:32:50,1505,1482,,,C00,French Defense: Normal Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:55] }
2... Ne7 { [%clk 0:09:59] } 3. Nc3 { [%clk 0:09:51] } 3... g6
{ [%clk 0:09:58] } 4. Nf3 { [%clk 0:09:49] } 4... Bg7 { [%clk 0:09:57] } 5. Bc4
{ [%clk 0:09:44] } 5... d6 { [%clk 0:09:56] } 6. O-O { [%clk 0:09:37] } 6...
Nd7 { [%clk 0:09:55] } 7. d5 { [%clk 0:09:23] } 7... e5 { [%clk 0:09:52] } 8.
Bb5 { [%clk 0:09:04] } 8... O-O { [%clk 0:09:49] } 9. Bxd7 { [%clk 0:08:59] }
9... Bxd7 { [%clk 0:09:47] } 10. Ng5 { [%clk 0:08:46] } 10... a6
{ [%clk 0:09:40] } 11. Qf3 { [%clk 0:08:38] } 11... f5 { [%clk 0:09:30] } 12.
Qh3 { [%clk 0:08:32] } 12... h6 { [%clk 0:09:25] } 13. Ne6 { [%clk 0:08:21] }
13... Bxe6 { [%clk 0:09:17] } 14. dxe6 { [%clk 0:08:19] } 14... fxe4
{ [%clk 0:09:15] } 15. Nxe4 { [%clk 0:08:16] } 15... Nf5 { [%clk 0:08:38] } 16.
Ng3 { [%clk 0:07:58] } 16... Qe7 { [%clk 0:08:24] } 17. Nxf5 { [%clk 0:07:52] }
17... Rxf5 { [%clk 0:08:18] } 18. Bxh6 { [%clk 0:07:46] } 18... Rh5
{ [%clk 0:07:58] } 19. Qe3 { [%clk 0:07:26] } 19... Bxh6 { [%clk 0:07:48] } 20.
Qb3 { [%clk 0:07:16] } 20... Rf8 { [%clk 0:07:09] } 21. Rad1 { [%clk 0:06:57] }
21... Bf4 { [%clk 0:06:50] } 22. g3 { [%clk 0:06:53] } 22... Bh6
{ [%clk 0:06:17] } 23. Qxb7 { [%clk 0:06:34] } 23... Rhf5 { [%clk 0:05:48] }
24. Qxa6 { [%clk 0:05:57] } 24... Qxe6 { [%clk 0:05:14] } 25. Qe2
{ [%clk 0:05:30] } 25... Qd7 { [%clk 0:04:30] } 26. Qc4+ { [%clk 0:05:15] }
26... R5f7 { [%clk 0:04:23] } 27. Qh4 { [%clk 0:05:08] } 27... Bf4
{ [%clk 0:03:27] } 28. gxf4 { [%clk 0:05:04] } 28... Rxf4 { [%clk 0:03:25] }
29. Qg5 { [%clk 0:04:49] } 29... Rg4+ { [%clk 0:03:19] } 30. Qxg4
{ [%clk 0:04:47] } 30... Qxg4+ { [%clk 0:03:18] } 31. Kh1 { [%clk 0:04:46] }
31... Qf3+ { [%clk 0:03:10] } 0-1"
Rated Rapid game,https://lichess.org/99z4pWxc,2024.08.01,-,Amado1987,white_black_guy,1-0,2024.08.01,10:32:50,1444,1471,,,A40,Englund Gambit Complex: Hartlaub-Charlick Gambit,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. dxe5 { [%clk 0:09:57] }
2... d6 { [%clk 0:09:58] } 3. exd6 { [%clk 0:09:57] } 3... Bxd6
{ [%clk 0:09:57] } 4. Be3 { [%clk 0:09:53] } 4... Nc6 { [%clk 0:09:55] } 5. c3
{ [%clk 0:09:51] } 5... Nf6 { [%clk 0:09:52] } 6. g3 { [%clk 0:09:50] } 6...
Bg4 { [%clk 0:09:50] } 7. Bg2 { [%clk 0:09:49] } 7... Qd7 { [%clk 0:09:47] } 8.
Nf3 { [%clk 0:09:47] } 8... Bxf3 { [%clk 0:09:41] } 9. exf3 { [%clk 0:09:44] }
9... h6 { [%clk 0:09:23] } 10. O-O { [%clk 0:09:41] } 10... a6
{ [%clk 0:09:19] } 11. Nd2 { [%clk 0:09:37] } 11... g5 { [%clk 0:09:16] } 12.
Ne4 { [%clk 0:09:34] } 12... Nxe4 { [%clk 0:08:58] } 13. fxe4
{ [%clk 0:09:31] } 13... O-O-O { [%clk 0:08:53] } 14. b4 { [%clk 0:09:24] }
14... g4 { [%clk 0:08:49] } 15. f4 { [%clk 0:09:22] } 15... h5
{ [%clk 0:08:47] } 16. e5 { [%clk 0:09:20] } 16... Be7 { [%clk 0:08:39] } 17.
a3 { [%clk 0:09:17] } 17... h4 { [%clk 0:08:35] } 18. c4 { [%clk 0:09:02] }
18... hxg3 { [%clk 0:08:32] } 19. hxg3 { [%clk 0:08:59] } 19... Qe6
{ [%clk 0:08:24] } 20. Qe2 { [%clk 0:08:54] } 20... Rh2 { [%clk 0:07:44] } 21.
Kxh2 { [%clk 0:08:49] } 21... Rh8+ { [%clk 0:07:37] } 22. Kg1
{ [%clk 0:08:43] } 1-0"
Rated Rapid game,https://lichess.org/n9oL2Pxm,2024.08.01,-,aleksandr-70,Hive05,0-1,2024.08.01,10:32:46,1749,1757,,,C01,French Defense: Exchange Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:59] }
2... d5 { [%clk 0:09:56] } 3. exd5 { [%clk 0:09:54] } 3... exd5
{ [%clk 0:09:56] } 4. Nc3 { [%clk 0:09:53] } 4... Nf6 { [%clk 0:09:37] } 5. Nf3
{ [%clk 0:09:52] } 5... Be7 { [%clk 0:09:05] } 6. Bd3 { [%clk 0:09:43] } 6...
Bg4 { [%clk 0:08:58] } 7. h3 { [%clk 0:09:41] } 7... Be6 { [%clk 0:08:51] } 8.
O-O { [%clk 0:09:37] } 8... Nc6 { [%clk 0:08:41] } 9. Bg5 { [%clk 0:09:28] }
9... O-O { [%clk 0:08:34] } 10. Ne5 { [%clk 0:09:25] } 10... Nxd4
{ [%clk 0:08:29] } 11. Bxh7+ { [%clk 0:09:15] } 11... Nxh7 { [%clk 0:08:13] }
12. Bxe7 { [%clk 0:09:12] } 12... Qxe7 { [%clk 0:08:11] } 13. Qxd4
{ [%clk 0:09:10] } 13... c5 { [%clk 0:07:58] } 14. Qe3 { [%clk 0:09:01] } 14...
d4 { [%clk 0:07:48] } 15. Qe2 { [%clk 0:08:52] } 15... dxc3 { [%clk 0:07:42] }
16. bxc3 { [%clk 0:08:49] } 16... Rfe8 { [%clk 0:07:26] } 17. f4
{ [%clk 0:08:47] } 17... Bd5 { [%clk 0:07:05] } 18. c4 { [%clk 0:08:42] } 18...
Bc6 { [%clk 0:06:52] } 19. Rfe1 { [%clk 0:08:39] } 19... f6 { [%clk 0:06:41] }
20. Ng6 { [%clk 0:08:36] } 20... Qxe2 { [%clk 0:06:38] } 21. Rxe2
{ [%clk 0:08:32] } 0-1"
Rated Rapid game,https://lichess.org/nadgKXOT,2024.08.01,-,kamaludintzu,Kapitan_Vroongel,0-1,2024.08.01,10:32:46,2261,2331,,,C31,"King's Gambit Declined: Falkbeer Countergambit, Staunton Line",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. f4 { [%clk 0:09:58] }
2... d5 { [%clk 0:09:59] } 3. exd5 { [%clk 0:09:56] } 3... e4
{ [%clk 0:09:58] } 4. c4 { [%clk 0:09:52] } 4... Nf6 { [%clk 0:09:58] } 5. Nc3
{ [%clk 0:09:50] } 5... Bc5 { [%clk 0:09:55] } 6. d4 { [%clk 0:09:47] } 6...
exd3 { [%clk 0:09:53] } 7. Qxd3 { [%clk 0:09:45] } 7... O-O { [%clk 0:09:51] }
8. Nf3 { [%clk 0:09:41] } 8... Re8+ { [%clk 0:09:49] } 9. Be2
{ [%clk 0:09:34] } 9... Nc6 { [%clk 0:09:31] } 10. a3 { [%clk 0:09:29] } 10...
Ne7 { [%clk 0:09:21] } 11. Kd1 { [%clk 0:08:17] } 11... Bf5 { [%clk 0:09:15] }
12. Qd2 { [%clk 0:08:07] } 12... Ng6 { [%clk 0:08:46] } 13. b4
{ [%clk 0:07:59] } 13... Be3 { [%clk 0:08:38] } 14. Qxe3 { [%clk 0:07:38] }
14... Rxe3 { [%clk 0:08:38] } 15. Bxe3 { [%clk 0:07:36] } 15... c6
{ [%clk 0:08:22] } 16. h3 { [%clk 0:07:23] } 16... cxd5 { [%clk 0:08:16] } 17.
g4 { [%clk 0:07:08] } 17... dxc4+ { [%clk 0:08:13] } 18. Ke1 { [%clk 0:07:06] }
18... Bd3 { [%clk 0:08:09] } 19. Rd1 { [%clk 0:06:56] } 19... Qe7
{ [%clk 0:07:56] } 20. Kf2 { [%clk 0:06:34] } 20... Re8 { [%clk 0:07:49] } 21.
Bc5 { [%clk 0:06:32] } 21... Ne4+ { [%clk 0:07:35] } 22. Nxe4
{ [%clk 0:06:25] } 22... Qxe4 { [%clk 0:07:35] } 23. Rhe1 { [%clk 0:06:12] }
23... Bxe2 { [%clk 0:07:15] } 24. Nd4 { [%clk 0:05:44] } 24... Qxf4+
{ [%clk 0:07:08] } 25. Kg2 { [%clk 0:05:42] } 25... Nh4+ { [%clk 0:07:04] } 26.
Kh1 { [%clk 0:05:38] } 26... Bf3+ { [%clk 0:06:56] } 27. Nxf3
{ [%clk 0:05:31] } 27... Qxf3+ { [%clk 0:06:56] } 28. Kg1 { [%clk 0:05:30] }
28... Qg2# { [%clk 0:06:54] } 0-1"
Rated Rapid game,https://lichess.org/TvRTDbmx,2024.08.01,-,Defiant96,hauk3,1-0,2024.08.01,10:32:46,1013,909,,,C25,"Vienna Gambit, with Max Lange Defense",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... Nc6 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:58] }
2... e5 { [%clk 0:09:55] } 3. f4 { [%clk 0:09:56] } 3... f6 { [%clk 0:09:38] }
4. fxe5 { [%clk 0:09:53] } 4... fxe5 { [%clk 0:09:36] } 5. Nf3
{ [%clk 0:09:51] } 5... Nh6 { [%clk 0:09:24] } 6. d4 { [%clk 0:09:44] } 6...
Bb4 { [%clk 0:09:13] } 7. Bc4 { [%clk 0:09:38] } 7... Qf6 { [%clk 0:08:55] } 8.
O-O { [%clk 0:09:34] } 8... exd4 { [%clk 0:08:45] } 9. Nd5 { [%clk 0:09:29] }
9... Qe6 { [%clk 0:08:29] } 10. Nxc7+ { [%clk 0:09:25] } 10... Ke7
{ [%clk 0:08:22] } 11. Nxe6 { [%clk 0:09:23] } 11... d5 { [%clk 0:08:19] } 12.
Bxd5 { [%clk 0:09:11] } 1-0"
Rated Rapid game,https://lichess.org/T20uRslD,2024.08.01,-,kungawo17,OberonCallad,1-0,2024.08.01,10:32:46,1780,1789,,,B30,Sicilian Defense: Old Sicilian,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:55] }
2... Nc6 { [%clk 0:09:59] } 3. Bc4 { [%clk 0:09:54] } 3... e6
{ [%clk 0:09:56] } 4. c3 { [%clk 0:09:47] } 4... d5 { [%clk 0:09:55] } 5. exd5
{ [%clk 0:09:39] } 5... exd5 { [%clk 0:09:55] } 6. Bb5 { [%clk 0:09:38] } 6...
Be7 { [%clk 0:09:46] } 7. Qa4 { [%clk 0:09:34] } 7... Bd7 { [%clk 0:09:42] } 8.
Bxc6 { [%clk 0:09:18] } 8... Bxc6 { [%clk 0:09:41] } 9. Qg4 { [%clk 0:09:17] }
9... Bf6 { [%clk 0:09:32] } 10. O-O { [%clk 0:09:04] } 10... Ne7
{ [%clk 0:09:31] } 11. d4 { [%clk 0:08:44] } 11... cxd4 { [%clk 0:08:56] } 12.
Bg5 { [%clk 0:08:36] } 12... Ng6 { [%clk 0:08:49] } 13. Bxf6 { [%clk 0:08:13] }
13... Qxf6 { [%clk 0:08:47] } 14. Re1+ { [%clk 0:08:12] } 14... Ne7
{ [%clk 0:08:46] } 15. Nxd4 { [%clk 0:07:52] } 15... O-O { [%clk 0:08:43] } 16.
Nd2 { [%clk 0:07:41] } 16... Ng6 { [%clk 0:08:35] } 17. Re3 { [%clk 0:07:17] }
17... Ne5 { [%clk 0:08:16] } 18. Qg3 { [%clk 0:06:52] } 18... Nc4
{ [%clk 0:08:08] } 19. Rf3 { [%clk 0:06:39] } 19... Qg6 { [%clk 0:08:03] } 20.
N2b3 { [%clk 0:06:08] } 20... Nxb2 { [%clk 0:07:53] } 21. Qc7
{ [%clk 0:05:31] } 21... Rac8 { [%clk 0:07:29] } 22. Qa5 { [%clk 0:05:07] }
22... Nc4 { [%clk 0:07:19] } 23. Qxa7 { [%clk 0:05:05] } 23... Rfe8
{ [%clk 0:06:01] } 24. Nxc6 { [%clk 0:04:51] } 24... bxc6 { [%clk 0:06:01] }
25. Qd4 { [%clk 0:04:42] } 25... Re4 { [%clk 0:05:52] } 26. Qa7
{ [%clk 0:04:19] } 26... Qe6 { [%clk 0:05:48] } 27. h3 { [%clk 0:03:51] } 27...
Ne5 { [%clk 0:05:08] } 28. Rg3 { [%clk 0:03:21] } 28... Re2 { [%clk 0:04:49] }
29. Nd4 { [%clk 0:03:14] } 29... Nf3+ { [%clk 0:04:00] } 30. Rxf3
{ [%clk 0:02:35] } 30... Re1+ { [%clk 0:03:52] } 31. Rxe1 { [%clk 0:02:29] }
31... Qxe1+ { [%clk 0:03:52] } 32. Kh2 { [%clk 0:02:28] } 32... Qe5+
{ [%clk 0:03:50] } 33. g3 { [%clk 0:02:19] } 33... c5 { [%clk 0:03:46] } 34.
Qxf7+ { [%clk 0:02:16] } 34... Kh8 { [%clk 0:03:44] } 35. Qf8+
{ [%clk 0:02:15] } 35... Rxf8 { [%clk 0:03:42] } 36. Rxf8# { [%clk 0:02:15] }
1-0"
Rated Rapid game,https://lichess.org/H0DnnI1x,2024.08.01,-,Kikuxtah,Chessplayer20202,1-0,2024.08.01,10:32:46,1954,1925,,,C30,King's Gambit,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. f4 { [%clk 0:09:55] }
2... d6 { [%clk 0:09:59] } 3. Bc4 { [%clk 0:09:51] } 3... Nc6
{ [%clk 0:09:57] } 4. Nf3 { [%clk 0:09:43] } 4... h6 { [%clk 0:09:53] } 5. h4
{ [%clk 0:09:33] } 5... Bg4 { [%clk 0:09:39] } 6. c3 { [%clk 0:09:30] } 6...
Qe7 { [%clk 0:09:32] } 7. d3 { [%clk 0:09:16] } 7... O-O-O { [%clk 0:09:27] }
8. Be3 { [%clk 0:09:11] } 8... f5 { [%clk 0:09:20] } 9. Nbd2 { [%clk 0:08:58] }
9... Nf6 { [%clk 0:09:14] } 10. exf5 { [%clk 0:08:12] } 10... Bxf5
{ [%clk 0:09:06] } 11. O-O { [%clk 0:08:05] } 11... Bg4 { [%clk 0:08:58] } 12.
Bb5 { [%clk 0:07:49] } 12... Bd7 { [%clk 0:07:39] } 13. Qa4 { [%clk 0:07:23] }
13... b6 { [%clk 0:07:19] } 14. Bxc6 { [%clk 0:07:18] } 14... Bxc6
{ [%clk 0:07:18] } 15. Qxc6 { [%clk 0:07:15] } 15... Kb8 { [%clk 0:07:17] } 16.
a4 { [%clk 0:06:58] } 16... a5 { [%clk 0:06:48] } 17. b4 { [%clk 0:06:50] }
17... axb4 { [%clk 0:06:39] } 18. cxb4 { [%clk 0:06:47] } 18... Ng4
{ [%clk 0:06:20] } 19. Rfe1 { [%clk 0:06:02] } 19... Qd7 { [%clk 0:06:18] } 20.
Qc4 { [%clk 0:05:37] } 20... d5 { [%clk 0:05:37] } 21. Qa6 { [%clk 0:05:16] }
21... d4 { [%clk 0:05:26] } 22. Bf2 { [%clk 0:05:05] } 22... Bxb4
{ [%clk 0:05:24] } 23. Re2 { [%clk 0:04:47] } 23... Ne3 { [%clk 0:04:31] } 24.
Nxe5 { [%clk 0:04:33] } 24... Qd5 { [%clk 0:04:21] } 25. Bxe3
{ [%clk 0:04:22] } 25... dxe3 { [%clk 0:04:18] } 26. Ne4 { [%clk 0:04:08] }
26... g5 { [%clk 0:04:06] } 27. Qc4 { [%clk 0:03:39] } 27... Qxc4
{ [%clk 0:03:46] } 28. dxc4 { [%clk 0:03:32] } 28... Bc5 { [%clk 0:03:08] } 29.
Nc6+ { [%clk 0:03:20] } 29... Kc8 { [%clk 0:03:07] } 30. Nxd8
{ [%clk 0:03:18] } 30... Rxd8 { [%clk 0:03:05] } 31. hxg5 { [%clk 0:03:13] }
31... hxg5 { [%clk 0:03:04] } 32. Nxg5 { [%clk 0:03:10] } 32... Rf8
{ [%clk 0:03:01] } 33. g3 { [%clk 0:03:07] } 33... Kb7 { [%clk 0:02:51] } 34.
Kg2 { [%clk 0:03:05] } 34... Re8 { [%clk 0:02:47] } 35. Kf3 { [%clk 0:03:02] }
35... Ka6 { [%clk 0:02:44] } 36. Ne4 { [%clk 0:02:51] } 36... Bd4
{ [%clk 0:02:39] } 37. Ra3 { [%clk 0:02:40] } 37... c5 { [%clk 0:02:30] } 38.
g4 { [%clk 0:02:35] } 38... Ka5 { [%clk 0:02:27] } 39. g5 { [%clk 0:02:29] }
39... Kb4 { [%clk 0:02:25] } 40. Raa2 { [%clk 0:02:17] } 40... Kxc4
{ [%clk 0:02:24] } 41. g6 { [%clk 0:02:09] } 41... Kd5 { [%clk 0:02:21] } 42.
Ng3 { [%clk 0:01:45] } 42... Rf8 { [%clk 0:02:07] } 43. f5 { [%clk 0:01:43] }
43... Be5 { [%clk 0:01:59] } 44. Rxe3 { [%clk 0:01:33] } 44... Bxg3
{ [%clk 0:01:56] } 45. Kxg3 { [%clk 0:01:31] } 45... Rxf5 { [%clk 0:01:55] }
46. Kg4 { [%clk 0:01:27] } 46... Rf8 { [%clk 0:01:51] } 47. Kg5
{ [%clk 0:01:24] } 47... Kc6 { [%clk 0:01:47] } 48. g7 { [%clk 0:01:21] } 48...
Rg8 { [%clk 0:01:46] } 49. Kg6 { [%clk 0:01:19] } 49... Kb7 { [%clk 0:01:41] }
50. Rb3 { [%clk 0:01:17] } 50... Kc6 { [%clk 0:01:39] } 51. Rab2
{ [%clk 0:01:15] } 51... Rb8 { [%clk 0:01:34] } 52. Rxb6+ { [%clk 0:01:12] }
52... Rxb6 { [%clk 0:01:33] } 53. Rxb6+ { [%clk 0:01:10] } 53... Kxb6
{ [%clk 0:01:33] } 54. g8=Q { [%clk 0:01:07] } 54... Ka5 { [%clk 0:01:32] } 55.
Qb3 { [%clk 0:01:04] } 55... Ka6 { [%clk 0:01:29] } 56. Qb5+ { [%clk 0:01:02] }
56... Ka7 { [%clk 0:01:29] } 57. a5 { [%clk 0:00:58] } 57... Ka8
{ [%clk 0:01:27] } 58. a6 { [%clk 0:00:55] } 58... Ka7 { [%clk 0:01:27] } 59.
Qb7# { [%clk 0:00:53] } 1-0"
Rated Rapid game,https://lichess.org/kAKiQpgB,2024.08.01,-,Shnurock,Daniel-He_4515,0-1,2024.08.01,10:32:46,1303,1322,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. e3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:58] } 3. Nf3 { [%clk 0:09:58] } 3... Nf6
{ [%clk 0:09:57] } 4. c4 { [%clk 0:09:56] } 4... e6 { [%clk 0:09:52] } 5. c5
{ [%clk 0:09:53] } 5... Qe7 { [%clk 0:09:45] } 6. a3 { [%clk 0:09:49] } 6... e5
{ [%clk 0:09:43] } 7. b4 { [%clk 0:09:40] } 7... exd4 { [%clk 0:09:40] } 8.
Nxd4 { [%clk 0:09:24] } 8... Nxd4 { [%clk 0:09:37] } 9. Qxd4 { [%clk 0:09:21] }
9... Bg4 { [%clk 0:09:33] } 10. Nc3 { [%clk 0:09:04] } 10... Ne4
{ [%clk 0:09:17] } 11. Nxe4 { [%clk 0:08:58] } 11... Qxe4 { [%clk 0:09:15] }
12. Qxe4+ { [%clk 0:08:38] } 12... dxe4 { [%clk 0:09:13] } 13. Ra2
{ [%clk 0:08:23] } 13... O-O-O { [%clk 0:09:03] } 14. Rd2 { [%clk 0:08:20] }
14... Rxd2 { [%clk 0:09:01] } 15. Bxd2 { [%clk 0:08:20] } 15... b6
{ [%clk 0:08:57] } 16. Ba6+ { [%clk 0:08:10] } 16... Kb8 { [%clk 0:08:53] } 17.
O-O { [%clk 0:08:08] } 17... bxc5 { [%clk 0:08:51] } 18. h3 { [%clk 0:07:59] }
18... Bc8 { [%clk 0:08:49] } 19. Bxc8 { [%clk 0:07:42] } 19... Kxc8
{ [%clk 0:08:47] } 20. Bc3 { [%clk 0:07:39] } 20... cxb4 { [%clk 0:08:46] } 21.
axb4 { [%clk 0:07:36] } 21... c5 { [%clk 0:08:42] } 22. bxc5 { [%clk 0:07:33] }
22... Bxc5 { [%clk 0:08:41] } 23. Bxg7 { [%clk 0:07:32] } 23... Rg8
{ [%clk 0:08:39] } 24. Bd4 { [%clk 0:07:23] } 24... Bxd4 { [%clk 0:08:35] } 25.
Rc1+ { [%clk 0:07:18] } 25... Kb7 { [%clk 0:08:30] } 26. exd4
{ [%clk 0:07:10] } 26... a5 { [%clk 0:08:28] } 27. Rc4 { [%clk 0:07:06] } 27...
Ra8 { [%clk 0:08:26] } 28. d5 { [%clk 0:07:03] } 28... a4 { [%clk 0:08:24] }
29. d6 { [%clk 0:07:02] } 29... a3 { [%clk 0:08:22] } 30. d7 { [%clk 0:07:00] }
30... a2 { [%clk 0:08:21] } 31. Rb4+ { [%clk 0:06:43] } 31... Kc7
{ [%clk 0:08:18] } 0-1"
Rated Rapid game,https://lichess.org/SQFk7mMG,2024.08.01,-,Harry140218,ndusscus,1-0,2024.08.01,10:32:46,1499,1420,,,C24,Bishop's Opening: Berlin Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:58] }
2... Nf6 { [%clk 0:09:58] } 3. d3 { [%clk 0:09:56] } 3... Bc5
{ [%clk 0:09:57] } 4. Bg5 { [%clk 0:09:47] } 4... Be7 { [%clk 0:09:56] } 5. Nf3
{ [%clk 0:09:42] } 5... Nc6 { [%clk 0:09:53] } 6. O-O { [%clk 0:09:35] } 6...
d6 { [%clk 0:09:52] } 7. h3 { [%clk 0:09:31] } 7... h6 { [%clk 0:09:49] } 8.
Bh4 { [%clk 0:09:27] } 8... Nh7 { [%clk 0:09:48] } 9. Bg3 { [%clk 0:09:26] }
9... Ng5 { [%clk 0:09:43] } 10. Nbd2 { [%clk 0:09:20] } 10... Be6
{ [%clk 0:09:28] } 11. h4 { [%clk 0:08:49] } 11... Nxf3+ { [%clk 0:09:23] } 12.
Qxf3 { [%clk 0:08:41] } 12... Bxc4 { [%clk 0:09:23] } 13. Nxc4
{ [%clk 0:08:37] } 13... Nd4 { [%clk 0:09:22] } 14. Qd1 { [%clk 0:08:24] }
14... Bf6 { [%clk 0:09:11] } 15. c3 { [%clk 0:08:21] } 15... Ne6
{ [%clk 0:09:02] } 16. f4 { [%clk 0:08:14] } 16... exf4 { [%clk 0:08:57] } 17.
Bxf4 { [%clk 0:08:07] } 17... Nxf4 { [%clk 0:08:56] } 18. Rxf4
{ [%clk 0:08:04] } 18... Bxh4 { [%clk 0:08:49] } 19. Qf3 { [%clk 0:07:56] }
19... Bf6 { [%clk 0:08:36] } 20. Rf1 { [%clk 0:07:50] } 20... Qe7
{ [%clk 0:08:31] } 21. d4 { [%clk 0:07:37] } 21... O-O { [%clk 0:08:24] } 22.
Qg4 { [%clk 0:07:24] } 22... Bg5 { [%clk 0:08:14] } 23. R4f3 { [%clk 0:07:08] }
23... Rae8 { [%clk 0:07:52] } 24. Re1 { [%clk 0:06:36] } 24... d5
{ [%clk 0:07:32] } 25. Ne5 { [%clk 0:06:22] } 25... dxe4 { [%clk 0:07:24] } 26.
Qxe4 { [%clk 0:06:01] } 26... f6 { [%clk 0:06:46] } 27. Qd5+ { [%clk 0:05:40] }
27... Kh8 { [%clk 0:06:21] } 28. Ng6+ { [%clk 0:05:35] } 28... Kh7
{ [%clk 0:06:08] } 29. Nxe7 { [%clk 0:05:28] } 1-0"
Rated Rapid game,https://lichess.org/6G1VMQ3k,2024.08.01,-,DangKhoiTKC,HRK007H,1-0,2024.08.01,10:32:46,1669,1671,,,B07,Czech Defense,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... Nf6 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:58] }
2... d6 { [%clk 0:09:59] } 3. d4 { [%clk 0:09:57] } 3... c6 { [%clk 0:09:58] }
4. Nf3 { [%clk 0:09:55] } 4... g6 { [%clk 0:09:57] } 5. h3 { [%clk 0:09:54] }
5... Bg7 { [%clk 0:09:55] } 6. Be3 { [%clk 0:09:53] } 6... Qb6
{ [%clk 0:09:54] } 7. Qd2 { [%clk 0:09:48] } 7... Qxb2 { [%clk 0:09:53] } 8.
Rb1 { [%clk 0:09:47] } 8... Qa3 { [%clk 0:09:51] } 9. Bd3 { [%clk 0:09:45] }
9... O-O { [%clk 0:09:42] } 10. O-O { [%clk 0:09:43] } 10... Be6
{ [%clk 0:09:40] } 11. Rxb7 { [%clk 0:09:39] } 1-0"
