Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/SM6TZRi8,2024.08.02,-,globalrevolution,squermytile,0-1,2024.08.02,01:33:08,1731,1750,,,A01,Nimzo-Larsen Attack: Indian Variation,600+0,Normal,"1. b3 { [%clk 0:10:00] } 1... Nf6 { [%clk 0:10:00] } 2. Bb2 { [%clk 0:09:58] }
2... g6 { [%clk 0:09:58] } 3. e3 { [%clk 0:09:57] } 3... Bg7 { [%clk 0:09:57] }
4. Be2 { [%clk 0:09:56] } 4... d6 { [%clk 0:09:57] } 5. Nc3 { [%clk 0:09:55] }
5... e5 { [%clk 0:09:56] } 6. h4 { [%clk 0:09:54] } 6... Nbd7
{ [%clk 0:09:50] } 7. h5 { [%clk 0:09:53] } 7... b6 { [%clk 0:09:34] } 8. Bf3
{ [%clk 0:09:49] } 8... Rb8 { [%clk 0:09:31] } 9. hxg6 { [%clk 0:09:47] } 9...
fxg6 { [%clk 0:09:28] } 10. d4 { [%clk 0:09:26] } 10... Bb7 { [%clk 0:09:23] }
11. d5 { [%clk 0:09:24] } 11... Nc5 { [%clk 0:09:10] } 12. Qe2
{ [%clk 0:09:19] } 12... e4 { [%clk 0:08:57] } 13. Qb5+ { [%clk 0:09:01] }
13... Qd7 { [%clk 0:08:52] } 14. Qxd7+ { [%clk 0:08:59] } 14... Kxd7
{ [%clk 0:08:45] } 15. Be2 { [%clk 0:08:56] } 15... Nxd5 { [%clk 0:08:43] } 16.
Nxd5 { [%clk 0:08:53] } 16... Bxb2 { [%clk 0:08:38] } 17. Rd1
{ [%clk 0:08:50] } 17... Bxd5 { [%clk 0:08:33] } 18. Rxd5 { [%clk 0:08:47] }
18... Bc3+ { [%clk 0:08:32] } 19. Kd1 { [%clk 0:08:36] } 19... Rbf8
{ [%clk 0:08:29] } 20. f3 { [%clk 0:08:31] } 20... exf3 { [%clk 0:08:16] } 21.
Nxf3 { [%clk 0:08:23] } 21... Re8 { [%clk 0:08:08] } 22. Ng5 { [%clk 0:08:18] }
22... Rxe3 { [%clk 0:07:49] } 23. Nxh7 { [%clk 0:08:15] } 23... Re7
{ [%clk 0:07:43] } 24. Bg4+ { [%clk 0:08:07] } 24... Kc6 { [%clk 0:07:40] } 25.
Bf3 { [%clk 0:08:05] } 25... Kd7 { [%clk 0:07:35] } 26. Bg4+ { [%clk 0:07:56] }
26... Kd8 { [%clk 0:07:32] } 0-1"
Rated Rapid game,https://lichess.org/4w6jAIgf,2024.08.02,-,samir7_chess,ermincito,1-0,2024.08.02,01:33:08,1144,1143,,,C20,King's Pawn Game: Leonardis Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. d3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:57] } 3. Nf3 { [%clk 0:09:56] } 3... Bc5
{ [%clk 0:09:54] } 4. g3 { [%clk 0:09:54] } 4... d6 { [%clk 0:09:51] } 5. Bg2
{ [%clk 0:09:53] } 5... Bg4 { [%clk 0:09:49] } 6. Be3 { [%clk 0:09:50] } 6...
Bxe3 { [%clk 0:09:45] } 7. fxe3 { [%clk 0:09:49] } 7... Nf6 { [%clk 0:09:43] }
8. O-O { [%clk 0:09:45] } 8... h6 { [%clk 0:09:39] } 9. Qd2 { [%clk 0:09:38] }
9... g5 { [%clk 0:09:35] } 10. Nc3 { [%clk 0:09:25] } 10... Qe7
{ [%clk 0:09:28] } 11. Nd5 { [%clk 0:09:22] } 11... O-O-O { [%clk 0:09:22] }
12. Nxe7+ { [%clk 0:09:21] } 12... Nxe7 { [%clk 0:09:18] } 13. d4
{ [%clk 0:09:17] } 13... Nxe4 { [%clk 0:09:14] } 14. Qa5 { [%clk 0:09:14] }
14... Kb8 { [%clk 0:09:09] } 15. Rac1 { [%clk 0:09:09] } 15... b6
{ [%clk 0:08:57] } 16. Qa6 { [%clk 0:09:04] } 16... exd4 { [%clk 0:08:41] } 17.
Nxd4 { [%clk 0:09:02] } 17... Nd5 { [%clk 0:08:28] } 18. Bxe4
{ [%clk 0:08:59] } 18... Nxe3 { [%clk 0:08:23] } 19. Qb7# { [%clk 0:08:54] }
1-0"
Rated Rapid game,https://lichess.org/14VwjTYr,2024.08.02,-,carp0912,Karlostzxc,0-1,2024.08.02,01:33:08,1646,1656,,,C48,Four Knights Game: Spanish Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nf6 { [%clk 0:09:58] } 3. Nc3 { [%clk 0:09:53] } 3... Nc6
{ [%clk 0:09:53] } 4. Bb5 { [%clk 0:09:48] } 4... d6 { [%clk 0:09:16] } 5. h3
{ [%clk 0:09:45] } 5... Be7 { [%clk 0:09:11] } 6. d3 { [%clk 0:09:42] } 6...
O-O { [%clk 0:09:10] } 7. Ng5 { [%clk 0:09:39] } 7... d5 { [%clk 0:08:54] } 8.
exd5 { [%clk 0:09:19] } 8... Nxd5 { [%clk 0:08:51] } 9. Nf3 { [%clk 0:08:30] }
9... Nxc3 { [%clk 0:08:28] } 10. bxc3 { [%clk 0:08:26] } 10... Re8
{ [%clk 0:08:16] } 11. O-O { [%clk 0:08:19] } 11... Qd5 { [%clk 0:08:09] } 12.
Bc4 { [%clk 0:08:11] } 12... Qa5 { [%clk 0:07:58] } 13. Ng5 { [%clk 0:07:58] }
13... Bxg5 { [%clk 0:07:06] } 14. Bxg5 { [%clk 0:07:53] } 14... Qxc3
{ [%clk 0:07:04] } 15. Qf3 { [%clk 0:07:40] } 15... Be6 { [%clk 0:06:26] } 16.
Bxe6 { [%clk 0:07:21] } 16... Rxe6 { [%clk 0:06:13] } 17. Rab1
{ [%clk 0:06:57] } 17... Nd4 { [%clk 0:06:09] } 18. Qxb7 { [%clk 0:06:45] }
18... Rae8 { [%clk 0:05:54] } 19. Qe4 { [%clk 0:06:02] } 19... Qxc2
{ [%clk 0:05:09] } 20. Rfe1 { [%clk 0:05:19] } 20... Qxa2 { [%clk 0:04:45] }
21. Be3 { [%clk 0:04:41] } 21... a5 { [%clk 0:03:59] } 22. Kh2
{ [%clk 0:04:36] } 22... Rb6 { [%clk 0:03:21] } 23. Rxb6 { [%clk 0:04:18] }
23... cxb6 { [%clk 0:03:21] } 24. Bxd4 { [%clk 0:04:13] } 24... h6
{ [%clk 0:03:10] } 25. Bxb6 { [%clk 0:04:04] } 25... a4 { [%clk 0:03:03] } 26.
Kg3 { [%clk 0:03:46] } 26... a3 { [%clk 0:02:55] } 27. d4 { [%clk 0:03:43] }
27... Qb3+ { [%clk 0:02:45] } 28. Kh2 { [%clk 0:03:33] } 28... Qxb6
{ [%clk 0:02:42] } 29. dxe5 { [%clk 0:03:28] } 29... Qxf2 { [%clk 0:02:38] }
30. Ra1 { [%clk 0:03:19] } 30... a2 { [%clk 0:02:36] } 31. Qc4
{ [%clk 0:03:01] } 31... Qb2 { [%clk 0:02:31] } 32. Rxa2 { [%clk 0:02:55] }
32... Qxe5+ { [%clk 0:02:21] } 33. Kh1 { [%clk 0:02:46] } 33... Qg3
{ [%clk 0:02:08] } 34. Re2 { [%clk 0:02:25] } 34... Rb8 { [%clk 0:01:49] } 35.
Qe4 { [%clk 0:02:14] } 35... h5 { [%clk 0:01:43] } 36. Re3 { [%clk 0:01:59] }
36... Qc7 { [%clk 0:01:40] } 37. Kg1 { [%clk 0:01:44] } 37... Qc1+
{ [%clk 0:01:28] } 38. Kf2 { [%clk 0:01:40] } 38... Rb2+ { [%clk 0:01:26] } 39.
Kg3 { [%clk 0:01:36] } 39... Qc7+ { [%clk 0:01:23] } 40. Qf4 { [%clk 0:01:32] }
40... Rxg2+ { [%clk 0:01:18] } 41. Kf3 { [%clk 0:01:22] } 41... Rf2+
{ [%clk 0:01:16] } 0-1"
Rated Rapid game,https://lichess.org/AYUqn3AQ,2024.08.02,-,akomirelli,I_Kwy,0-1,2024.08.02,01:33:08,775,919,,,C20,Portuguese Opening,600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... e5 { [%eval 0.21] [%clk 0:10:00] }
2. Bb5 { [%eval -0.26] [%clk 0:09:58] } 2... c6
{ [%eval -0.15] [%clk 0:09:57] } 3. Bc4 { [%eval -0.51] [%clk 0:09:55] } 3...
d5 { [%eval -0.61] [%clk 0:09:48] } 4. exd5 { [%eval -0.49] [%clk 0:09:54] }
4... cxd5 { [%eval -0.44] [%clk 0:09:47] } 5. Bb5+
{ [%eval -0.66] [%clk 0:09:53] } 5... Bd7 { [%eval -0.36] [%clk 0:09:44] } 6.
Bxd7+ { [%eval -0.38] [%clk 0:09:51] } 6... Qxd7
{ [%eval -0.37] [%clk 0:09:43] } 7. Qe2 $6 { [%eval -1.15] [%clk 0:09:45] }
7... e4 $2 { [%eval 0.05] [%clk 0:09:38] } 8. Nc3 $2
{ [%eval -1.03] [%clk 0:09:41] } 8... Nf6 { [%eval -1.05] [%clk 0:09:31] } 9.
d3 { [%eval -0.92] [%clk 0:09:36] } 9... Be7 $2 { [%eval 0.37] [%clk 0:09:00] }
10. dxe4 { [%eval 0.4] [%clk 0:09:33] } 10... dxe4
{ [%eval 0.58] [%clk 0:08:59] } 11. Nxe4 { [%eval 0.52] [%clk 0:09:28] } 11...
Nxe4 { [%eval 0.61] [%clk 0:08:57] } 12. Qxe4 { [%eval 0.63] [%clk 0:09:15] }
12... O-O { [%eval 0.74] [%clk 0:08:48] } 13. Bd2
{ [%eval 0.37] [%clk 0:09:05] } 13... f5 $2 { [%eval 1.75] [%clk 0:08:36] } 14.
Qc4+ { [%eval 1.73] [%clk 0:09:00] } 14... Kh8 { [%eval 1.77] [%clk 0:08:22] }
15. Bc3 $2 { [%eval 0.76] [%clk 0:08:46] } 15... Bd6 $2
{ [%eval 2.92] [%clk 0:08:04] } 16. Nf3 $2 { [%eval 1.12] [%clk 0:08:30] }
16... Re8+ { [%eval 1.49] [%clk 0:07:53] } 17. Ne5 $4
{ [%eval -4.04] [%clk 0:08:23] } 17... Bxe5 { [%eval -4.07] [%clk 0:07:47] }
18. Bb4 $4 { [%eval -7.13] [%clk 0:08:14] } 18... Bxb2+
{ [%eval -7.06] [%clk 0:07:39] } 19. Kf1 { [%eval -7.03] [%clk 0:08:01] } 19...
Bxa1 { [%eval -7.08] [%clk 0:07:31] } 20. Bc3 $2 { [%eval #-2] [%clk 0:07:43] }
20... Qd1+ { [%eval #-1] [%clk 0:07:21] } 21. Be1
{ [%eval #-1] [%clk 0:07:38] } 21... Rxe1# { [%clk 0:07:15] } 0-1"
Rated Rapid game,https://lichess.org/kBkflmLY,2024.08.02,-,terminally,chacon1958,1/2-1/2,2024.08.02,01:33:08,1426,1437,,,C10,Sicilian Defense: Marshall Gambit,600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... e6 { [%eval 0.25] [%clk 0:10:00] }
2. d4 { [%eval 0.3] [%clk 0:09:58] } 2... d5 { [%eval 0.31] [%clk 0:10:00] } 3.
Nc3 { [%eval 0.28] [%clk 0:09:55] } 3... c5 $6 { [%eval 1.07] [%clk 0:09:59] }
4. Nf3 { [%eval 0.53] [%clk 0:09:49] } 4... Nc6 { [%eval 0.74] [%clk 0:09:57] }
5. Bf4 $6 { [%eval 0.0] [%clk 0:09:48] } 5... Qb6 $2
{ [%eval 2.8] [%clk 0:09:53] } 6. Bb5 $2 { [%eval 0.47] [%clk 0:09:14] } 6...
Bd7 $2 { [%eval 3.06] [%clk 0:09:34] } 7. O-O $2 { [%eval 0.6] [%clk 0:08:18] }
7... a5 $4 { [%eval 4.33] [%clk 0:09:07] } 1/2-1/2"
Rated Rapid game,https://lichess.org/4mHyITtf,2024.08.02,-,unitazikk,phanindrav0699,1-0,2024.08.02,01:33:08,1614,1607,,,D30,Queen's Gambit Declined: Traditional Variation,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:59] }
2... e6 { [%clk 0:09:57] } 3. Nf3 { [%clk 0:09:57] } 3... Nf6
{ [%clk 0:09:54] } 4. Bg5 { [%clk 0:09:55] } 4... Be7 { [%clk 0:09:52] } 5. e3
{ [%clk 0:09:43] } 5... Ne4 { [%clk 0:09:49] } 6. Bf4 { [%clk 0:09:39] } 6...
O-O { [%clk 0:09:45] } 7. a3 { [%clk 0:09:38] } 7... Nd7 { [%clk 0:09:38] } 8.
Nbd2 { [%clk 0:09:33] } 8... Ndf6 { [%clk 0:09:35] } 9. Bd3 { [%clk 0:09:29] }
9... Ng4 { [%clk 0:09:13] } 10. O-O { [%clk 0:09:24] } 10... Nxd2
{ [%clk 0:09:00] } 11. Qxd2 { [%clk 0:09:14] } 11... Bd6 { [%clk 0:08:56] } 12.
Bg3 { [%clk 0:09:10] } 12... Bxg3 { [%clk 0:08:53] } 13. hxg3
{ [%clk 0:09:09] } 13... Qf6 { [%clk 0:08:48] } 14. Rac1 { [%clk 0:09:05] }
14... Qh6 { [%clk 0:08:45] } 15. cxd5 { [%clk 0:08:56] } 15... exd5
{ [%clk 0:08:41] } 16. Rxc7 { [%clk 0:08:54] } 16... Be6 { [%clk 0:08:25] } 17.
Rxb7 { [%clk 0:08:47] } 17... g6 { [%clk 0:07:41] } 18. Rc1 { [%clk 0:08:43] }
18... Bf5 { [%clk 0:07:39] } 19. Bxf5 { [%clk 0:08:33] } 19... gxf5
{ [%clk 0:07:36] } 20. Rcc7 { [%clk 0:08:26] } 20... Rac8 { [%clk 0:05:52] }
21. Rxa7 { [%clk 0:08:16] } 21... Qd6 { [%clk 0:05:45] } 22. Qc2
{ [%clk 0:08:06] } 22... Rb8 { [%clk 0:04:53] } 23. b4 { [%clk 0:07:56] } 23...
Qg6 { [%clk 0:04:35] } 24. Nh4 { [%clk 0:07:50] } 24... Qh5 { [%clk 0:03:50] }
25. Qxf5 { [%clk 0:07:45] } 25... Qxf5 { [%clk 0:03:48] } 26. Nxf5
{ [%clk 0:07:43] } 26... Nf6 { [%clk 0:03:31] } 27. Nh6+ { [%clk 0:07:35] }
27... Kg7 { [%clk 0:03:16] } 28. Nxf7 { [%clk 0:07:32] } 28... Kg6
{ [%clk 0:03:06] } 29. Ne5+ { [%clk 0:07:25] } 29... Kg5 { [%clk 0:02:58] } 30.
Nf3+ { [%clk 0:07:04] } 30... Kh6 { [%clk 0:02:47] } 1-0"
Rated Rapid game,https://lichess.org/L2Kcgo5h,2024.08.02,-,Alchemist197,Hello_Neighbour,1-0,2024.08.02,01:33:08,1308,1245,,,D00,"Queen's Pawn Game: Accelerated London System, Steinitz Countergambit",600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:58] }
2... c5 { [%clk 0:09:58] } 3. e3 { [%clk 0:09:52] } 3... cxd4
{ [%clk 0:09:55] } 4. exd4 { [%clk 0:09:30] } 4... Nc6 { [%clk 0:09:54] } 5.
Nf3 { [%clk 0:09:25] } 5... f6 { [%clk 0:09:50] } 6. c3 { [%clk 0:09:23] } 6...
g5 { [%clk 0:09:46] } 7. Bg3 { [%clk 0:09:16] } 7... h5 { [%clk 0:09:41] } 8.
h3 { [%clk 0:09:14] } 8... h4 { [%clk 0:09:39] } 9. Bh2 { [%clk 0:09:11] } 9...
Nh6 { [%clk 0:09:37] } 10. Qb3 { [%clk 0:09:10] } 10... Nf5 { [%clk 0:09:34] }
11. Bb5 { [%clk 0:09:08] } 11... Bh6 { [%clk 0:09:27] } 12. Bxc6+
{ [%clk 0:08:57] } 12... bxc6 { [%clk 0:09:25] } 13. O-O { [%clk 0:08:49] }
13... O-O { [%clk 0:09:13] } 14. Nbd2 { [%clk 0:08:27] } 14... Nd6
{ [%clk 0:09:11] } 15. Qa4 { [%clk 0:08:11] } 15... Qd7 { [%clk 0:09:01] } 16.
Qa3 { [%clk 0:07:54] } 16... Qf5 { [%clk 0:08:52] } 17. Bxd6 { [%clk 0:07:43] }
17... exd6 { [%clk 0:08:50] } 18. Qxd6 { [%clk 0:07:42] } 18... Qe6
{ [%clk 0:08:45] } 19. Qxe6+ { [%clk 0:07:41] } 19... Bxe6 { [%clk 0:08:43] }
20. Rfe1 { [%clk 0:07:30] } 20... Rae8 { [%clk 0:08:40] } 21. Nb3
{ [%clk 0:07:26] } 21... g4 { [%clk 0:08:31] } 22. hxg4 { [%clk 0:07:24] }
22... Bxg4 { [%clk 0:08:27] } 23. Rxe8 { [%clk 0:07:19] } 23... Rxe8
{ [%clk 0:08:23] } 24. Nh2 { [%clk 0:07:14] } 24... Bf5 { [%clk 0:08:03] } 25.
Nc5 { [%clk 0:07:11] } 25... Re7 { [%clk 0:07:54] } 26. Na6 { [%clk 0:07:01] }
26... Bf4 { [%clk 0:07:43] } 27. Nf3 { [%clk 0:07:00] } 27... h3
{ [%clk 0:07:32] } 28. gxh3 { [%clk 0:06:57] } 28... Bxh3 { [%clk 0:07:30] }
29. Nb4 { [%clk 0:06:38] } 29... Re6 { [%clk 0:07:25] } 30. Re1
{ [%clk 0:06:23] } 30... Rd6 { [%clk 0:06:49] } 31. Re8+ { [%clk 0:06:03] }
31... Kf7 { [%clk 0:06:47] } 32. Rc8 { [%clk 0:06:00] } 32... Bxc8
{ [%clk 0:06:45] } 33. Kg2 { [%clk 0:05:51] } 33... f5 { [%clk 0:06:39] } 34.
a3 { [%clk 0:05:46] } 34... Rg6+ { [%clk 0:06:37] } 35. Kf1 { [%clk 0:05:44] }
35... Bh6 { [%clk 0:06:25] } 36. Ke2 { [%clk 0:05:40] } 36... Kf6
{ [%clk 0:06:14] } 37. Ne5 { [%clk 0:05:38] } 37... Rg2 { [%clk 0:06:01] } 38.
Nexc6 { [%clk 0:05:36] } 38... a6 { [%clk 0:05:40] } 39. Nxd5+
{ [%clk 0:05:26] } 39... Kg6 { [%clk 0:05:22] } 40. Nce7+ { [%clk 0:05:23] }
40... Kf7 { [%clk 0:05:16] } 41. Nxc8 { [%clk 0:05:21] } 1-0"
Rated Rapid game,https://lichess.org/JvLb4wIp,2024.08.02,-,Abhi1616,Aklahara,0-1,2024.08.02,01:33:12,1535,1576,,,A05,Zukertort Opening,600+0,Normal,"1. Nf3 { [%clk 0:10:00] } 1... Nf6 { [%clk 0:10:00] } 2. d3 { [%clk 0:09:49] }
2... d5 { [%clk 0:09:58] } 3. e4 { [%clk 0:09:48] } 3... dxe4
{ [%clk 0:09:55] } 4. Ng5 { [%clk 0:09:44] } 4... h6 { [%clk 0:09:49] } 5. Nxf7
{ [%clk 0:09:18] } 5... Kxf7 { [%clk 0:09:45] } 6. Be2 { [%clk 0:09:10] } 6...
e5 { [%clk 0:09:36] } 7. Bh5+ { [%clk 0:08:57] } 7... Nxh5 { [%clk 0:09:22] }
8. Qxh5+ { [%clk 0:08:55] } 8... g6 { [%clk 0:09:17] } 9. Qxe5
{ [%clk 0:08:50] } 9... Nc6 { [%clk 0:09:01] } 10. Qxh8 { [%clk 0:08:34] }
10... Bb4+ { [%clk 0:09:00] } 11. Nc3 { [%clk 0:08:29] } 11... Qxh8
{ [%clk 0:08:58] } 0-1"
Rated Rapid game,https://lichess.org/7EtZMsoA,2024.08.02,-,carlsengold,dljorge01,1-0,2024.08.02,01:33:12,925,911,,,A46,Indian Defense: Wade-Tartakower Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:56] }
2... Nf6 { [%clk 0:09:57] } 3. Nc3 { [%clk 0:09:54] } 3... c5
{ [%clk 0:09:50] } 4. dxc5 { [%clk 0:09:51] } 4... Qa5 { [%clk 0:09:44] } 5.
cxd6 { [%clk 0:09:49] } 5... exd6 { [%clk 0:09:37] } 6. e4 { [%clk 0:09:29] }
6... Nxe4 { [%clk 0:09:34] } 7. Qe2 { [%clk 0:09:28] } 7... Bf5
{ [%clk 0:09:19] } 8. Bd2 { [%clk 0:09:26] } 8... Be7 { [%clk 0:08:36] } 9.
Nxe4 { [%clk 0:09:23] } 9... Qd5 { [%clk 0:08:24] } 10. O-O-O
{ [%clk 0:09:09] } 10... Qxe4 { [%clk 0:08:20] } 11. Qxe4 { [%clk 0:09:03] }
11... Bxe4 { [%clk 0:08:18] } 12. Bb5+ { [%clk 0:08:58] } 12... Bc6
{ [%clk 0:08:05] } 13. Bxc6+ { [%clk 0:08:57] } 13... bxc6 { [%clk 0:08:03] }
14. Nd4 { [%clk 0:08:56] } 14... O-O { [%clk 0:08:02] } 15. Rhe1
{ [%clk 0:08:53] } 15... c5 { [%clk 0:07:47] } 16. Nf5 { [%clk 0:08:50] } 16...
Bh4 { [%clk 0:07:24] } 17. Ne7+ { [%clk 0:08:48] } 17... Bxe7
{ [%clk 0:07:21] } 18. Rxe7 { [%clk 0:08:46] } 18... Nc6 { [%clk 0:07:17] } 19.
Rd7 { [%clk 0:08:41] } 19... Rad8 { [%clk 0:06:58] } 20. Rc7 { [%clk 0:08:18] }
20... Rc8 { [%clk 0:06:49] } 21. Rxc8 { [%clk 0:08:11] } 21... Rxc8
{ [%clk 0:06:47] } 22. Bf4 { [%clk 0:08:09] } 22... Rd8 { [%clk 0:06:39] } 23.
Bxd6 { [%clk 0:08:07] } 23... g6 { [%clk 0:06:13] } 24. a3 { [%clk 0:07:58] }
24... a6 { [%clk 0:05:55] } 25. c3 { [%clk 0:07:55] } 25... c4
{ [%clk 0:05:27] } 26. Kc2 { [%clk 0:07:50] } 26... Na5 { [%clk 0:05:20] } 27.
Bc7 { [%clk 0:07:42] } 27... Rxd1 { [%clk 0:05:18] } 28. Kxd1
{ [%clk 0:07:39] } 28... Nc6 { [%clk 0:05:14] } 29. Kc2 { [%clk 0:07:36] }
29... f5 { [%clk 0:05:07] } 30. b3 { [%clk 0:07:33] } 30... cxb3+
{ [%clk 0:05:01] } 31. Kxb3 { [%clk 0:07:33] } 31... Kf7 { [%clk 0:04:49] } 32.
g3 { [%clk 0:07:29] } 32... Ke6 { [%clk 0:04:47] } 33. Kc4 { [%clk 0:07:21] }
33... a5 { [%clk 0:04:32] } 34. Kb5 { [%clk 0:07:16] } 34... Ne5
{ [%clk 0:04:18] } 35. Bxe5 { [%clk 0:07:06] } 35... Kxe5 { [%clk 0:04:17] }
36. Kxa5 { [%clk 0:07:04] } 36... Kd5 { [%clk 0:04:16] } 37. a4
{ [%clk 0:07:02] } 37... Kc5 { [%clk 0:04:14] } 38. Ka6 { [%clk 0:06:58] }
38... Kc4 { [%clk 0:04:09] } 39. a5 { [%clk 0:06:55] } 39... Kxc3
{ [%clk 0:04:06] } 40. Kb6 { [%clk 0:06:55] } 40... Kb4 { [%clk 0:04:04] } 41.
a6 { [%clk 0:06:55] } 41... Kc4 { [%clk 0:03:57] } 42. a7 { [%clk 0:06:55] }
42... Kd4 { [%clk 0:03:54] } 43. a8=Q { [%clk 0:06:53] } 43... Ke5
{ [%clk 0:03:39] } 44. Qh8+ { [%clk 0:06:53] } 44... Ke4 { [%clk 0:03:35] } 45.
Qxh7 { [%clk 0:06:52] } 45... Kf3 { [%clk 0:03:33] } 46. Qxg6
{ [%clk 0:06:50] } 46... Kxf2 { [%clk 0:03:31] } 47. Qxf5+ { [%clk 0:06:49] }
47... Kg2 { [%clk 0:03:29] } 48. g4 { [%clk 0:06:48] } 48... Kxh2
{ [%clk 0:03:27] } 49. g5 { [%clk 0:06:47] } 49... Kg3 { [%clk 0:03:24] } 50.
g6 { [%clk 0:06:47] } 1-0"
Rated Rapid game,https://lichess.org/xuJVjo7C,2024.08.02,-,m7jx0,thanhson2017,0-1,2024.08.02,01:33:12,1148,1109,,,B00,Pirc Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:49] }
2... g6 { [%clk 0:09:59] } 3. Bc4 { [%clk 0:09:38] } 3... Bg7
{ [%clk 0:09:57] } 4. Ng5 { [%clk 0:09:29] } 4... e6 { [%clk 0:09:54] } 5. Qf3
{ [%clk 0:09:24] } 5... Qxg5 { [%clk 0:09:45] } 6. Qxf7+ { [%clk 0:09:15] }
6... Kxf7 { [%clk 0:09:42] } 0-1"
