Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/7wua0vRD,2024.08.01,-,User16B7,poutinefan,1-0,2024.08.01,13:42:16,1419.0,1360.0,,,A13,English Opening: Agincourt Defense,600+0,Normal,"1. c4 { [%eval 0.12] [%clk 0:10:00] } 1... e6 { [%eval 0.25] [%clk 0:10:00] }
2. Nc3 { [%eval 0.21] [%clk 0:09:58] } 2... Be7 { [%eval 0.63] [%clk 0:09:59] }
3. g3 { [%eval 0.14] [%clk 0:09:56] } 3... Nf6 { [%eval 0.21] [%clk 0:09:58] }
4. Bg2 { [%eval 0.12] [%clk 0:09:55] } 4... O-O { [%eval 0.42] [%clk 0:09:56] }
5. e4 { [%eval 0.4] [%clk 0:09:54] } 5... Nc6 { [%eval 0.6] [%clk 0:09:49] } 6.
d4 { [%eval 0.66] [%clk 0:09:47] } 6... d5 { [%eval 0.82] [%clk 0:09:46] } 7.
e5 { [%eval 1.19] [%clk 0:09:45] } 7... Nd7 { [%eval 1.12] [%clk 0:09:42] } 8.
c5 $2 { [%eval -0.8] [%clk 0:09:42] } 8... b6 { [%eval -0.78] [%clk 0:09:37] }
9. cxb6 { [%eval -0.72] [%clk 0:09:31] } 9... cxb6 $2
{ [%eval 0.37] [%clk 0:09:35] } 10. Nge2 { [%eval 0.17] [%clk 0:09:26] } 10...
Bb7 $6 { [%eval 0.76] [%clk 0:09:18] } 11. a3 { [%eval 0.37] [%clk 0:09:24] }
11... f6 { [%eval 0.74] [%clk 0:09:13] } 12. exf6
{ [%eval 0.69] [%clk 0:09:14] } 12... Nxf6 { [%eval 0.74] [%clk 0:09:08] } 13.
b4 { [%eval 0.46] [%clk 0:09:11] } 13... a5 $2 { [%eval 1.59] [%clk 0:09:05] }
14. b5 { [%eval 1.48] [%clk 0:09:09] } 14... Na7
{ [%eval 1.53] [%clk 0:08:57] } 15. a4 { [%eval 1.11] [%clk 0:09:05] } 15...
Qd6 $2 { [%eval 2.13] [%clk 0:08:52] } 16. O-O { [%eval 2.07] [%clk 0:09:02] }
16... Ne4 $6 { [%eval 2.96] [%clk 0:08:46] } 17. Bf4 $6
{ [%eval 2.1] [%clk 0:08:47] } 17... Qb4 { [%eval 2.65] [%clk 0:08:23] } 18.
Rb1 $2 { [%eval 1.02] [%clk 0:08:39] } 18... Qc4 $4
{ [%eval 4.19] [%clk 0:07:22] } 19. Nxe4 { [%eval 3.83] [%clk 0:08:30] } 19...
dxe4 { [%eval 3.9] [%clk 0:07:19] } 20. Rc1 { [%eval 3.66] [%clk 0:08:19] }
20... Qd5 $2 { [%eval 4.84] [%clk 0:07:12] } 21. Nc3 $2
{ [%eval 2.84] [%clk 0:08:13] } 21... Qf5 { [%eval 2.87] [%clk 0:06:12] } 22.
Qb3 $2 { [%eval 1.83] [%clk 0:07:54] } 22... Bd5 $2
{ [%eval 3.85] [%clk 0:05:05] } 23. Nxd5 { [%eval 3.86] [%clk 0:07:50] } 23...
exd5 { [%eval 3.89] [%clk 0:05:04] } 24. Rce1 { [%eval 3.18] [%clk 0:07:40] }
24... Bb4 $2 { [%eval 5.83] [%clk 0:03:44] } 25. Bxe4
{ [%eval 5.75] [%clk 0:07:30] } 25... Bxe1 { [%eval 7.23] [%clk 0:03:28] } 26.
Bxf5 { [%eval 7.22] [%clk 0:07:25] } 26... Rxf5 { [%eval 7.06] [%clk 0:03:27] }
27. Rxe1 { [%eval 6.92] [%clk 0:07:23] } 27... Raf8
{ [%eval 7.0] [%clk 0:03:16] } 28. Re5 { [%eval 7.08] [%clk 0:07:09] } 28...
Rxe5 { [%eval 8.19] [%clk 0:03:00] } 29. Bxe5 { [%eval 7.96] [%clk 0:07:06] }
29... Nc8 $2 { [%eval 74.56] [%clk 0:02:59] } 30. Qxd5+
{ [%eval #17] [%clk 0:07:04] } 30... Kh8 { [%eval #7] [%clk 0:02:57] } 31. Qd7
{ [%eval #6] [%clk 0:06:58] } 31... Kg8 { [%eval #1] [%clk 0:02:17] } 32. Qxg7#
{ [%clk 0:06:54] } 1-0"
Rated Rapid game,https://lichess.org/ZVorwMoq,2024.08.01,-,SenukaB,quantal_quetzal,1-0,2024.08.01,13:42:16,2140.0,2106.0,,,A15,English Opening: Anglo-Indian Defense,600+0,Normal,"1. c4 { [%eval 0.12] [%clk 0:10:00] } 1... Nf6 { [%eval 0.21] [%clk 0:10:00] }
2. g3 { [%eval 0.1] [%clk 0:09:58] } 2... e6 { [%eval 0.24] [%clk 0:09:57] } 3.
Bg2 { [%eval 0.15] [%clk 0:09:57] } 3... d5 { [%eval 0.14] [%clk 0:09:57] } 4.
cxd5 { [%eval -0.18] [%clk 0:09:56] } 4... exd5
{ [%eval -0.12] [%clk 0:09:57] } 5. d3 { [%eval -0.18] [%clk 0:09:53] } 5...
Bb4+ { [%eval -0.04] [%clk 0:09:55] } 6. Nc3 { [%eval -0.07] [%clk 0:09:49] }
6... d4 $2 { [%eval 2.01] [%clk 0:09:52] } 7. Qa4+
{ [%eval 2.15] [%clk 0:09:48] } 7... Nc6 { [%eval 2.43] [%clk 0:09:43] } 8.
Bxc6+ { [%eval 2.49] [%clk 0:09:46] } 8... bxc6 { [%eval 2.57] [%clk 0:09:41] }
9. Qxb4 { [%eval 2.41] [%clk 0:09:28] } 9... dxc3
{ [%eval 2.45] [%clk 0:09:40] } 10. Qxc3 $2 { [%eval 1.27] [%clk 0:09:24] }
10... O-O { [%eval 1.11] [%clk 0:09:38] } 11. Bg5 $2
{ [%eval 0.05] [%clk 0:09:22] } 11... Qd5 { [%eval 0.04] [%clk 0:09:08] } 12.
Nf3 { [%eval 0.08] [%clk 0:09:07] } 12... Nd7 $2
{ [%eval 1.92] [%clk 0:08:50] } 13. e4 { [%eval 1.96] [%clk 0:08:47] } 13...
Re8 { [%eval 1.97] [%clk 0:08:47] } 14. O-O { [%eval 1.94] [%clk 0:08:32] }
14... Qb5 { [%eval 1.95] [%clk 0:08:46] } 15. a4
{ [%eval 1.96] [%clk 0:08:21] } 15... Qc5 { [%eval 2.5] [%clk 0:08:33] } 16.
Rac1 { [%eval 2.48] [%clk 0:08:02] } 16... Qxc3 { [%eval 2.43] [%clk 0:08:29] }
17. Rxc3 { [%eval 2.28] [%clk 0:08:02] } 17... c5
{ [%eval 2.46] [%clk 0:08:28] } 18. Be3 { [%eval 2.37] [%clk 0:07:56] } 18...
Ba6 { [%eval 2.24] [%clk 0:08:24] } 19. Rd1 { [%eval 2.38] [%clk 0:07:37] }
19... Rab8 { [%eval 2.23] [%clk 0:08:22] } 20. Rd2
{ [%eval 1.71] [%clk 0:07:13] } 20... Rb4 { [%eval 2.32] [%clk 0:08:05] } 21.
Bxc5 { [%eval 2.51] [%clk 0:06:46] } 21... Nxc5 { [%eval 3.1] [%clk 0:07:58] }
22. Rxc5 { [%eval 3.01] [%clk 0:06:46] } 22... Rxa4
{ [%eval 3.07] [%clk 0:07:57] } 23. Rxc7 { [%eval 3.06] [%clk 0:06:29] } 23...
Ra1+ $6 { [%eval 3.96] [%clk 0:07:35] } 24. Kg2 { [%eval 3.92] [%clk 0:06:27] }
24... Rd8 { [%eval 4.42] [%clk 0:07:35] } 25. Rxa7
{ [%eval 4.5] [%clk 0:06:10] } 25... h6 { [%eval 5.17] [%clk 0:07:08] } 26. Ne5
{ [%eval 4.99] [%clk 0:05:54] } 26... f6 { [%eval 5.32] [%clk 0:06:36] } 27.
Nc6 { [%eval 5.31] [%clk 0:05:42] } 27... Rd6 { [%eval 5.31] [%clk 0:06:34] }
28. Nb4 { [%eval 5.27] [%clk 0:05:34] } 28... Ra4
{ [%eval 5.33] [%clk 0:06:33] } 29. Rxa6 { [%eval 5.27] [%clk 0:05:29] } 29...
Raxa6 { [%eval 5.2] [%clk 0:06:30] } 30. Nxa6 { [%eval 5.15] [%clk 0:05:27] }
30... Rxa6 { [%eval 5.31] [%clk 0:06:30] } 31. d4
{ [%eval 4.82] [%clk 0:05:25] } 1-0"
Rated Rapid game,https://lichess.org/0wORBE9n,2024.08.01,-,soderigraphicslide,paulux44,0-1,2024.08.01,13:42:16,1774.0,1761.0,,,C62,Ruy Lopez: Steinitz Defense,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:57] }
2... Nc6 { [%clk 0:09:58] } 3. Bb5 { [%clk 0:09:54] } 3... d6
{ [%clk 0:09:56] } 4. Nc3 { [%clk 0:09:51] } 4... Nf6 { [%clk 0:09:47] } 5. O-O
{ [%clk 0:09:48] } 5... Be7 { [%clk 0:09:46] } 6. a3 { [%clk 0:09:44] } 6...
O-O { [%clk 0:09:45] } 0-1"
Rated Rapid game,https://lichess.org/QxuurLj4,2024.08.01,-,TheFreshFlo,erliiing,0-1,2024.08.01,13:42:16,1681.0,1594.0,,,C50,Italian Game: Rousseau Gambit,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:56] }
2... Nc6 { [%clk 0:09:58] } 3. Bc4 { [%clk 0:09:51] } 3... f5
{ [%clk 0:09:57] } 4. exf5 { [%clk 0:09:44] } 4... e4 { [%clk 0:09:55] } 5. Qe2
{ [%clk 0:09:42] } 5... Qe7 { [%clk 0:09:52] } 6. Ng1 { [%clk 0:09:24] } 6...
Nf6 { [%clk 0:09:41] } 0-1"
Rated Rapid game,https://lichess.org/5cuGdKh9,2024.08.01,-,Marat-2016,jdhdhdhhdyegshshhsh,0-1,2024.08.01,13:42:16,1565.0,1521.0,,,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nc6 { [%clk 0:09:59] } 3. Bc4 { [%clk 0:09:57] } 3... Nf6
{ [%clk 0:09:57] } 4. Ng5 { [%clk 0:09:56] } 4... d5 { [%clk 0:09:56] } 5. exd5
{ [%clk 0:09:56] } 5... Na5 { [%clk 0:09:55] } 6. Bb5+ { [%clk 0:09:49] } 6...
Bd7 { [%clk 0:09:53] } 7. Bxd7+ { [%clk 0:09:48] } 7... Qxd7 { [%clk 0:09:53] }
8. O-O { [%clk 0:09:43] } 8... Nxd5 { [%clk 0:09:47] } 9. Nc3
{ [%clk 0:09:38] } 9... Nxc3 { [%clk 0:09:44] } 10. dxc3 { [%clk 0:09:36] }
10... Qxd1 { [%clk 0:09:33] } 11. Rxd1 { [%clk 0:09:36] } 11... Bd6
{ [%clk 0:09:29] } 12. Be3 { [%clk 0:09:33] } 12... h6 { [%clk 0:09:27] } 13.
Nf3 { [%clk 0:09:31] } 13... O-O { [%clk 0:09:25] } 14. Rd2 { [%clk 0:09:29] }
14... Nc4 { [%clk 0:09:23] } 15. Rd5 { [%clk 0:09:19] } 15... Nxe3
{ [%clk 0:09:17] } 16. fxe3 { [%clk 0:09:17] } 16... Rfe8 { [%clk 0:09:15] }
17. Kf2 { [%clk 0:09:14] } 17... Rad8 { [%clk 0:09:08] } 18. Rad1
{ [%clk 0:09:11] } 18... a6 { [%clk 0:08:47] } 19. c4 { [%clk 0:09:08] } 19...
e4 { [%clk 0:08:38] } 20. Ne1 { [%clk 0:08:59] } 20... Be7 { [%clk 0:08:24] }
21. Rxd8 { [%clk 0:08:56] } 21... Rxd8 { [%clk 0:08:23] } 22. Rxd8+
{ [%clk 0:08:55] } 22... Bxd8 { [%clk 0:08:22] } 23. c3 { [%clk 0:08:54] }
23... Kh7 { [%clk 0:08:17] } 24. Nc2 { [%clk 0:08:53] } 24... c5
{ [%clk 0:08:13] } 25. Kg3 { [%clk 0:08:52] } 25... f5 { [%clk 0:08:11] } 26.
Kf4 { [%clk 0:08:51] } 26... Kg6 { [%clk 0:08:08] } 27. g4 { [%clk 0:08:49] }
27... Bc7# { [%clk 0:08:02] } 0-1"
Rated Rapid game,https://lichess.org/4JyEKsPE,2024.08.01,-,Ezi99,KarlVas,0-1,2024.08.01,13:42:16,1491.0,1528.0,,,A04,Zukertort Opening: Pirc Invitation,600+0,Normal,"1. Nf3 { [%clk 0:10:00] } 1... d6 { [%clk 0:10:00] } 2. e3 { [%clk 0:09:58] }
2... Bg4 { [%clk 0:09:58] } 3. Qe2 { [%clk 0:09:57] } 3... e5
{ [%clk 0:09:53] } 4. Qb5+ { [%clk 0:09:55] } 4... Nd7 { [%clk 0:09:45] } 5.
Qxb7 { [%clk 0:09:54] } 5... Ngf6 { [%clk 0:09:38] } 6. Bb5 { [%clk 0:09:50] }
6... a6 { [%clk 0:09:26] } 7. Bxd7+ { [%clk 0:09:29] } 7... Nxd7
{ [%clk 0:09:21] } 8. Qc6 { [%clk 0:09:26] } 8... Rb8 { [%clk 0:09:13] } 9. Nc3
{ [%clk 0:09:21] } 9... Rb6 { [%clk 0:08:44] } 10. Qa4 { [%clk 0:08:56] } 10...
Be7 { [%clk 0:08:38] } 11. Nd5 { [%clk 0:08:53] } 11... Rb5 { [%clk 0:08:15] }
12. c4 { [%clk 0:08:27] } 12... Nc5 { [%clk 0:07:53] } 13. Qa3
{ [%clk 0:07:35] } 13... Rb8 { [%clk 0:07:36] } 14. b4 { [%clk 0:06:57] } 14...
Ne4 { [%clk 0:07:27] } 15. Qxa6 { [%clk 0:06:10] } 15... O-O { [%clk 0:07:20] }
16. Qc6 { [%clk 0:05:28] } 16... Bd7 { [%clk 0:07:09] } 17. Nxe7+
{ [%clk 0:05:13] } 17... Qxe7 { [%clk 0:07:03] } 18. Qxe4 { [%clk 0:05:10] }
18... f5 { [%clk 0:06:46] } 19. Qd5+ { [%clk 0:05:05] } 19... Be6
{ [%clk 0:06:43] } 20. Qc6 { [%clk 0:04:57] } 20... Rb6 { [%clk 0:06:32] } 21.
Qa4 { [%clk 0:04:51] } 21... Bxc4 { [%clk 0:06:28] } 22. Qc2 { [%clk 0:04:40] }
22... Rxb4 { [%clk 0:06:17] } 23. d3 { [%clk 0:04:31] } 23... Bd5
{ [%clk 0:06:08] } 24. O-O { [%clk 0:04:26] } 24... Bxf3 { [%clk 0:06:04] } 25.
gxf3 { [%clk 0:04:26] } 25... Qg5+ { [%clk 0:05:55] } 26. Kh1
{ [%clk 0:04:21] } 26... Qh5 { [%clk 0:05:43] } 27. f4 { [%clk 0:04:16] } 27...
exf4 { [%clk 0:05:38] } 28. exf4 { [%clk 0:04:16] } 28... Qf3+
{ [%clk 0:05:28] } 29. Kg1 { [%clk 0:04:10] } 29... Rf6 { [%clk 0:05:15] } 30.
h4 { [%clk 0:03:33] } 30... Rg6+ { [%clk 0:05:11] } 31. Kh2 { [%clk 0:03:08] }
31... Qg2# { [%clk 0:05:11] } 0-1"
Rated Rapid game,https://lichess.org/SO14gHNJ,2024.08.01,-,michelaa02,invincible_702,0-1,2024.08.01,13:42:18,1082.0,1079.0,,,C40,King's Pawn Game: Busch-Gass Gambit,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:57] }
2... Bc5 { [%clk 0:09:59] } 3. Nxe5 { [%clk 0:09:53] } 3... d6
{ [%clk 0:09:57] } 4. Nxf7 { [%clk 0:09:49] } 4... Kxf7 { [%clk 0:09:55] } 5.
Qf3+ { [%clk 0:09:48] } 5... Nf6 { [%clk 0:09:53] } 6. Nc3 { [%clk 0:09:43] }
6... Re8 { [%clk 0:09:51] } 7. d3 { [%clk 0:09:38] } 7... Kg8
{ [%clk 0:09:50] } 8. Be3 { [%clk 0:09:16] } 8... Nc6 { [%clk 0:09:45] } 9.
Bxc5 { [%clk 0:09:14] } 9... dxc5 { [%clk 0:09:44] } 10. O-O-O
{ [%clk 0:09:05] } 10... Bg4 { [%clk 0:09:40] } 11. Qe3 { [%clk 0:08:30] }
11... Bxd1 { [%clk 0:09:38] } 12. Kxd1 { [%clk 0:08:28] } 12... Ng4
{ [%clk 0:09:36] } 13. Qxc5 { [%clk 0:08:16] } 13... Re5 { [%clk 0:09:29] } 14.
Qc4+ { [%clk 0:08:01] } 14... Kh8 { [%clk 0:09:04] } 15. Ke1 { [%clk 0:07:38] }
15... Qf6 { [%clk 0:08:58] } 16. f3 { [%clk 0:07:28] } 16... Ne3
{ [%clk 0:08:44] } 17. Qb3 { [%clk 0:07:06] } 17... Nxf1 { [%clk 0:08:40] } 18.
Rxf1 { [%clk 0:07:03] } 18... Qh4+ { [%clk 0:08:35] } 19. Rf2
{ [%clk 0:06:36] } 19... Qxh2 { [%clk 0:08:33] } 20. f4 { [%clk 0:06:30] }
20... Qg1+ { [%clk 0:08:28] } 21. Ke2 { [%clk 0:06:28] } 21... Nd4+
{ [%clk 0:08:23] } 0-1"
Rated Rapid game,https://lichess.org/PuUGLt46,2024.08.01,-,fawyfawy10,pirateking1977,1-0,2024.08.01,13:42:18,1966.0,1969.0,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. exd5 { [%clk 0:09:58] }
2... Qxd5 { [%clk 0:09:58] } 3. h3 { [%clk 0:09:57] } 3... Nf6
{ [%clk 0:09:56] } 4. Ne2 { [%clk 0:09:56] } 4... e5 { [%clk 0:09:54] } 5. Ng3
{ [%clk 0:09:54] } 5... Be7 { [%clk 0:09:52] } 6. Be2 { [%clk 0:09:52] } 6...
O-O { [%clk 0:09:47] } 7. O-O { [%clk 0:09:50] } 7... Nc6 { [%clk 0:09:37] } 8.
Nc3 { [%clk 0:09:49] } 8... Qd8 { [%clk 0:09:32] } 9. Nce4 { [%clk 0:09:43] }
9... Nxe4 { [%clk 0:09:28] } 10. Nxe4 { [%clk 0:09:41] } 10... f5
{ [%clk 0:09:23] } 11. Ng3 { [%clk 0:09:35] } 11... b6 { [%clk 0:09:09] } 12.
c3 { [%clk 0:09:30] } 12... Bb7 { [%clk 0:09:05] } 13. d4 { [%clk 0:09:18] }
13... e4 { [%clk 0:08:59] } 14. f3 { [%clk 0:09:08] } 14... Bd6
{ [%clk 0:08:28] } 15. Nh5 { [%clk 0:08:58] } 15... Qh4 { [%clk 0:08:12] } 16.
fxe4 { [%clk 0:08:35] } 16... fxe4 { [%clk 0:07:59] } 17. Bg4
{ [%clk 0:07:59] } 17... g6 { [%clk 0:07:46] } 18. Nf4 { [%clk 0:07:53] } 18...
Qg3 { [%clk 0:07:33] } 19. Qb3+ { [%clk 0:06:02] } 19... Kh8 { [%clk 0:07:22] }
20. c4 { [%clk 0:06:00] } 20... Bxf4 { [%clk 0:07:05] } 21. Bxf4
{ [%clk 0:05:51] } 21... Rxf4 { [%clk 0:07:03] } 22. Qxg3 { [%clk 0:05:48] }
1-0"
Rated Rapid game,https://lichess.org/8P3apUOV,2024.08.01,-,ouzumaki_Boruto1986,Jamalohio69,0-1,2024.08.01,13:42:18,2392.0,2581.0,,,D19,"Slav Defense: Czech Variation, Dutch Variation",600+0,Time forfeit,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:59] }
2... c6 { [%clk 0:09:59] } 3. Nf3 { [%clk 0:09:57] } 3... Nf6
{ [%clk 0:09:53] } 4. Nc3 { [%clk 0:09:52] } 4... dxc4 { [%clk 0:09:32] } 5. a4
{ [%clk 0:09:50] } 5... Bf5 { [%clk 0:09:30] } 6. e3 { [%clk 0:09:41] } 6... e6
{ [%clk 0:09:24] } 7. Bxc4 { [%clk 0:09:39] } 7... Bb4 { [%clk 0:09:23] } 8.
O-O { [%clk 0:09:20] } 8... O-O { [%clk 0:09:21] } 9. Qb3 { [%clk 0:09:11] }
9... a5 { [%clk 0:09:17] } 10. Ne5 { [%clk 0:08:36] } 10... Nbd7
{ [%clk 0:09:12] } 11. f4 { [%clk 0:08:33] } 11... Nxe5 { [%clk 0:09:07] } 12.
fxe5 { [%clk 0:08:33] } 12... Ne4 { [%clk 0:09:06] } 13. Rf4 { [%clk 0:07:37] }
13... Bxc3 { [%clk 0:08:14] } 14. bxc3 { [%clk 0:07:37] } 14... g5
{ [%clk 0:08:11] } 15. Rf1 { [%clk 0:06:42] } 15... g4 { [%clk 0:08:06] } 16.
Rf4 { [%clk 0:06:16] } 16... Qh4 { [%clk 0:08:01] } 17. Ba3 { [%clk 0:06:07] }
17... Rfb8 { [%clk 0:07:59] } 18. Rxf5 { [%clk 0:05:32] } 18... exf5
{ [%clk 0:07:23] } 19. Bxf7+ { [%clk 0:05:32] } 19... Kg7 { [%clk 0:07:16] }
20. Qe6 { [%clk 0:03:58] } 20... Qf2+ { [%clk 0:05:32] } 21. Kh1
{ [%clk 0:03:57] } 21... Rf8 { [%clk 0:03:30] } 22. Bxf8+ { [%clk 0:02:32] }
22... Rxf8 { [%clk 0:03:30] } 23. Be8 { [%clk 0:02:29] } 23... Qxe3
{ [%clk 0:03:14] } 24. Qe7+ { [%clk 0:02:27] } 24... Kg8 { [%clk 0:03:13] } 25.
Qe6+ { [%clk 0:02:23] } 25... Kh8 { [%clk 0:03:12] } 26. h3 { [%clk 0:00:46] }
26... g3 { [%clk 0:02:31] } 0-1"
Rated Rapid game,https://lichess.org/CrNBuiyy,2024.08.01,-,Tanta_832,Andrey_921,1-0,2024.08.01,13:42:18,1696.0,1836.0,,,D02,Queen's Pawn Game: Zukertort Variation,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... g6 { [%clk 0:09:57] } 3. Bf4 { [%clk 0:09:53] } 3... Bg7
{ [%clk 0:09:56] } 4. e3 { [%clk 0:09:53] } 4... e6 { [%clk 0:09:53] } 5. Bd3
{ [%clk 0:09:50] } 5... Nd7 { [%clk 0:09:49] } 6. c3 { [%clk 0:09:47] } 6... c5
{ [%clk 0:09:47] } 7. h4 { [%clk 0:09:28] } 7... cxd4 { [%clk 0:09:41] } 8.
exd4 { [%clk 0:09:23] } 8... h6 { [%clk 0:09:40] } 9. g4 { [%clk 0:09:16] }
9... Ne7 { [%clk 0:09:37] } 10. Qc2 { [%clk 0:09:12] } 10... h5
{ [%clk 0:09:21] } 11. gxh5 { [%clk 0:09:07] } 11... Rxh5 { [%clk 0:09:19] }
12. Bg5 { [%clk 0:09:00] } 12... Nf6 { [%clk 0:09:04] } 13. Nbd2
{ [%clk 0:08:47] } 13... Nf5 { [%clk 0:09:01] } 14. O-O-O { [%clk 0:08:28] }
14... Qb6 { [%clk 0:08:56] } 15. Kb1 { [%clk 0:08:24] } 15... a5
{ [%clk 0:08:53] } 16. Be2 { [%clk 0:07:54] } 16... Rh8 { [%clk 0:08:49] } 17.
Bxf6 { [%clk 0:07:45] } 17... Bxf6 { [%clk 0:08:47] } 18. Ng5
{ [%clk 0:07:38] } 18... Rxh4 { [%clk 0:08:33] } 19. Rxh4 { [%clk 0:07:31] }
19... Nxh4 { [%clk 0:08:31] } 20. Nh7 { [%clk 0:07:19] } 20... Be7
{ [%clk 0:08:22] } 21. Rh1 { [%clk 0:07:16] } 21... Nf5 { [%clk 0:08:20] } 22.
Nf3 { [%clk 0:07:09] } 22... Bd7 { [%clk 0:08:02] } 23. Ne5 { [%clk 0:07:05] }
23... Bc6 { [%clk 0:07:58] } 24. Ng4 { [%clk 0:06:43] } 24... Qd8
{ [%clk 0:07:19] } 25. Nh6 { [%clk 0:06:04] } 25... Kd7 { [%clk 0:06:57] } 26.
Nxf7 { [%clk 0:05:42] } 26... Qg8 { [%clk 0:06:53] } 27. Ne5+
{ [%clk 0:05:39] } 27... Kc7 { [%clk 0:06:46] } 28. Nxc6 { [%clk 0:05:30] }
28... bxc6 { [%clk 0:06:45] } 29. f4 { [%clk 0:05:01] } 29... Nh4
{ [%clk 0:06:40] } 30. Ng5 { [%clk 0:04:47] } 30... Bxg5 { [%clk 0:06:30] } 31.
fxg5 { [%clk 0:04:44] } 31... Nf5 { [%clk 0:06:29] } 32. Bg4 { [%clk 0:04:35] }
32... Qe8 { [%clk 0:05:58] } 33. a4 { [%clk 0:04:13] } 33... Qf7
{ [%clk 0:05:55] } 34. Qb3 { [%clk 0:04:11] } 34... Rb8 { [%clk 0:05:52] } 35.
Qc2 { [%clk 0:04:03] } 35... Ne3 { [%clk 0:05:51] } 36. Qh2+ { [%clk 0:03:53] }
36... Kb6 { [%clk 0:05:44] } 37. Qxb8+ { [%clk 0:03:38] } 1-0"
Rated Rapid game,https://lichess.org/RGJzBgo9,2024.08.01,-,Invincible22_45,TehTim,0-1,2024.08.01,13:42:18,1695.0,1668.0,,,A00,Hungarian Opening,600+0,Normal,"1. g3 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Bg2 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:57] } 3. Nf3 { [%clk 0:09:58] } 3... h6
{ [%clk 0:09:55] } 4. O-O { [%clk 0:09:56] } 4... c5 { [%clk 0:09:54] } 5. c3
{ [%clk 0:09:53] } 5... Nc6 { [%clk 0:09:52] } 6. a3 { [%clk 0:09:51] } 6...
Bf5 { [%clk 0:09:48] } 7. Nh4 { [%clk 0:09:46] } 7... Bh7 { [%clk 0:09:45] } 8.
d3 { [%clk 0:09:44] } 8... e6 { [%clk 0:09:44] } 9. Bf4 { [%clk 0:09:42] } 9...
Bd6 { [%clk 0:09:39] } 10. Bxd6 { [%clk 0:09:41] } 10... Qxd6
{ [%clk 0:09:37] } 11. b4 { [%clk 0:09:37] } 11... cxb4 { [%clk 0:09:35] } 12.
cxb4 { [%clk 0:09:36] } 12... b5 { [%clk 0:09:30] } 13. Nc3 { [%clk 0:09:34] }
13... a6 { [%clk 0:09:29] } 14. Nf3 { [%clk 0:09:30] } 14... O-O
{ [%clk 0:09:26] } 15. Qc2 { [%clk 0:09:29] } 15... Rab8 { [%clk 0:09:20] } 16.
Rac1 { [%clk 0:09:26] } 16... a5 { [%clk 0:09:07] } 17. Nxb5 { [%clk 0:09:23] }
17... Rxb5 { [%clk 0:09:04] } 18. Qxc6 { [%clk 0:09:21] } 18... Qxc6
{ [%clk 0:09:02] } 19. Rxc6 { [%clk 0:09:21] } 19... axb4 { [%clk 0:09:01] }
20. axb4 { [%clk 0:09:21] } 20... Rxb4 { [%clk 0:08:58] } 21. Ne5
{ [%clk 0:09:19] } 21... Rfb8 { [%clk 0:08:52] } 22. d4 { [%clk 0:09:17] }
22... Rxd4 { [%clk 0:08:47] } 23. e3 { [%clk 0:09:13] } 23... Rdb4
{ [%clk 0:08:45] } 24. Rfc1 { [%clk 0:09:12] } 24... Rb1 { [%clk 0:08:43] } 25.
Rc8+ { [%clk 0:09:11] } 25... Ne8 { [%clk 0:08:35] } 26. Rxe8+
{ [%clk 0:09:07] } 26... Rxe8 { [%clk 0:08:32] } 27. Rxb1 { [%clk 0:09:06] }
27... Bxb1 { [%clk 0:08:31] } 0-1"
