Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/OUCcRUfE,2024.08.01,-,Rainhard_88,Qwasz98xev,1-0,2024.08.01,15:06:14,1827.0,1836.0,,,B12,"Caro-Kann Defense: Advance Variation, Bronstein Variation",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:57] }
2... d5 { [%clk 0:09:59] } 3. e5 { [%clk 0:09:55] } 3... Bf5 { [%clk 0:09:58] }
4. Ne2 { [%clk 0:09:50] } 4... e6 { [%clk 0:09:56] } 5. Ng3 { [%clk 0:09:48] }
5... Bg6 { [%clk 0:09:55] } 6. Nd2 { [%clk 0:09:46] } 6... c5
{ [%clk 0:09:53] } 7. c3 { [%clk 0:09:43] } 7... Nc6 { [%clk 0:09:52] } 8. Nf3
{ [%clk 0:09:41] } 8... cxd4 { [%clk 0:09:46] } 9. cxd4 { [%clk 0:09:39] } 9...
Qa5+ { [%clk 0:09:38] } 10. Bd2 { [%clk 0:09:36] } 10... Qb6 { [%clk 0:09:36] }
11. Bc3 { [%clk 0:09:29] } 11... Bb4 { [%clk 0:09:32] } 12. Qd2
{ [%clk 0:09:20] } 12... Nge7 { [%clk 0:09:26] } 13. Nh4 { [%clk 0:09:17] }
13... O-O { [%clk 0:09:23] } 14. Nxg6 { [%clk 0:09:16] } 14... Nxg6
{ [%clk 0:09:21] } 15. Bd3 { [%clk 0:09:08] } 15... Qxd4 { [%clk 0:08:39] } 16.
Bxg6 { [%clk 0:09:04] } 16... Qxd2+ { [%clk 0:08:26] } 17. Bxd2
{ [%clk 0:08:52] } 17... Bxd2+ { [%clk 0:08:25] } 18. Kxd2 { [%clk 0:08:50] }
18... fxg6 { [%clk 0:08:23] } 19. Rhf1 { [%clk 0:08:44] } 19... Nxe5
{ [%clk 0:08:19] } 20. Rac1 { [%clk 0:08:38] } 20... Rac8 { [%clk 0:08:12] }
21. b3 { [%clk 0:08:28] } 21... Rxc1 { [%clk 0:08:05] } 22. Kxc1
{ [%clk 0:08:25] } 22... Nd3+ { [%clk 0:08:04] } 23. Kd2 { [%clk 0:08:21] }
23... Nxf2 { [%clk 0:08:02] } 24. Ke2 { [%clk 0:08:17] } 24... Ng4
{ [%clk 0:07:55] } 25. h3 { [%clk 0:08:11] } 25... Rxf1 { [%clk 0:07:50] } 26.
Nxf1 { [%clk 0:08:08] } 26... Ne5 { [%clk 0:07:48] } 27. Ne3 { [%clk 0:08:00] }
27... Kf7 { [%clk 0:07:43] } 28. Nc2 { [%clk 0:07:56] } 28... Kf6
{ [%clk 0:07:38] } 29. Nd4 { [%clk 0:07:55] } 29... a6 { [%clk 0:07:31] } 30.
Nc2 { [%clk 0:07:36] } 30... Nc6 { [%clk 0:07:29] } 31. Ne3 { [%clk 0:07:29] }
31... h5 { [%clk 0:07:21] } 32. a3 { [%clk 0:07:25] } 32... e5
{ [%clk 0:07:19] } 33. Nxd5+ { [%clk 0:07:23] } 33... Ke6 { [%clk 0:07:17] }
34. Nc7+ { [%clk 0:07:03] } 34... Kf5 { [%clk 0:06:56] } 35. Ne8
{ [%clk 0:06:57] } 35... Nd4+ { [%clk 0:06:52] } 36. Ke3 { [%clk 0:06:46] }
36... Nxb3 { [%clk 0:06:21] } 37. Nxg7+ { [%clk 0:06:43] } 37... Kf6
{ [%clk 0:06:17] } 38. Ne8+ { [%clk 0:06:42] } 38... Ke7 { [%clk 0:06:08] } 39.
Nc7 { [%clk 0:06:36] } 39... Na1 { [%clk 0:05:51] } 40. Ke4 { [%clk 0:06:23] }
40... Kd6 { [%clk 0:05:37] } 41. Ne8+ { [%clk 0:06:20] } 41... Kc5
{ [%clk 0:05:27] } 42. Kxe5 { [%clk 0:06:16] } 42... Nb3 { [%clk 0:05:20] } 43.
Kf6 { [%clk 0:06:13] } 43... Kb5 { [%clk 0:05:13] } 44. Kxg6 { [%clk 0:06:12] }
44... Ka4 { [%clk 0:05:13] } 45. Kxh5 { [%clk 0:06:11] } 45... Kxa3
{ [%clk 0:05:12] } 46. g4 { [%clk 0:06:10] } 46... b5 { [%clk 0:05:10] } 47. g5
{ [%clk 0:06:09] } 47... Nd4 { [%clk 0:05:07] } 48. Nc7 { [%clk 0:06:00] }
48... a5 { [%clk 0:04:51] } 49. Nxb5+ { [%clk 0:05:43] } 1-0"
Rated Rapid game,https://lichess.org/zFhUROGD,2024.08.01,-,net_fire,sefashehu,0-1,2024.08.01,15:06:14,1932.0,1957.0,,,B30,Sicilian Defense: Old Sicilian,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nc6 { [%clk 0:09:58] } 3. Bc4 { [%clk 0:09:57] } 3... e6
{ [%clk 0:09:57] } 4. d3 { [%clk 0:09:56] } 4... g6 { [%clk 0:09:55] } 5. a3
{ [%clk 0:09:55] } 5... Nge7 { [%clk 0:09:53] } 6. Nc3 { [%clk 0:09:51] } 6...
Bg7 { [%clk 0:09:51] } 7. Bd2 { [%clk 0:09:47] } 7... O-O { [%clk 0:09:48] } 8.
h4 { [%clk 0:09:43] } 8... a6 { [%clk 0:09:46] } 9. h5 { [%clk 0:09:41] } 9...
f5 { [%clk 0:09:37] } 10. hxg6 { [%clk 0:09:20] } 10... hxg6 { [%clk 0:09:33] }
11. Ng5 { [%clk 0:09:14] } 11... Nd4 { [%clk 0:09:20] } 12. Ne2
{ [%clk 0:08:57] } 12... Nec6 { [%clk 0:09:11] } 13. Bc3 { [%clk 0:08:49] }
13... Qxg5 { [%clk 0:08:58] } 14. Ba2 { [%clk 0:08:11] } 14... Qxg2
{ [%clk 0:08:44] } 15. Rg1 { [%clk 0:08:05] } 15... Nf3# { [%clk 0:08:39] } 0-1"
Rated Rapid game,https://lichess.org/smly0DxX,2024.08.01,-,mehdiamooei,hatemeldeeb,1-0,2024.08.01,15:06:14,2071.0,2065.0,,,D04,Queen's Pawn Game: Colle System,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:59] } 3. e3 { [%clk 0:09:59] } 3... g6 { [%clk 0:09:58] }
4. b3 { [%clk 0:09:45] } 4... Bg7 { [%clk 0:09:57] } 5. Bb2 { [%clk 0:09:45] }
5... Bg4 { [%clk 0:09:54] } 6. Nbd2 { [%clk 0:09:42] } 6... e6
{ [%clk 0:09:53] } 7. h3 { [%clk 0:09:42] } 7... Bxf3 { [%clk 0:09:50] } 8.
Nxf3 { [%clk 0:09:40] } 8... Nbd7 { [%clk 0:09:49] } 9. c4 { [%clk 0:09:39] }
9... c5 { [%clk 0:09:47] } 10. Ba3 { [%clk 0:09:27] } 10... b6
{ [%clk 0:09:35] } 11. Rc1 { [%clk 0:09:24] } 11... Rc8 { [%clk 0:09:31] } 12.
dxc5 { [%clk 0:09:23] } 12... bxc5 { [%clk 0:09:22] } 13. cxd5
{ [%clk 0:09:23] } 13... exd5 { [%clk 0:09:21] } 14. Bb5 { [%clk 0:09:21] }
14... O-O { [%clk 0:09:19] } 15. Bxd7 { [%clk 0:09:16] } 15... Nxd7
{ [%clk 0:09:18] } 16. Qxd5 { [%clk 0:09:12] } 16... Re8 { [%clk 0:09:11] } 17.
O-O { [%clk 0:09:09] } 17... Qa5 { [%clk 0:09:02] } 18. Bxc5 { [%clk 0:08:31] }
18... Nxc5 { [%clk 0:08:53] } 19. b4 { [%clk 0:08:30] } 19... Qxb4
{ [%clk 0:08:49] } 20. Rc4 { [%clk 0:08:16] } 20... Qb7 { [%clk 0:08:21] } 21.
Rxc5 { [%clk 0:08:09] } 21... Rcd8 { [%clk 0:08:09] } 22. Qxb7
{ [%clk 0:08:06] } 1-0"
Rated Rapid game,https://lichess.org/qgbxgQho,2024.08.01,-,dwb99,zeus-xx,1-0,2024.08.01,15:06:14,1453.0,1450.0,,,D02,Queen's Pawn Game: Chigorin Variation,600+0,Time forfeit,"1. Nf3 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:54] } 3. e3 { [%clk 0:09:56] } 3... Bg4
{ [%clk 0:09:51] } 4. c4 { [%clk 0:09:53] } 4... e6 { [%clk 0:09:47] } 5. cxd5
{ [%clk 0:09:52] } 5... exd5 { [%clk 0:09:46] } 6. Bb5 { [%clk 0:09:51] } 6...
Nf6 { [%clk 0:09:37] } 7. a3 { [%clk 0:09:49] } 7... a6 { [%clk 0:09:35] } 8.
Ba4 { [%clk 0:09:48] } 8... b5 { [%clk 0:09:21] } 9. Bb3 { [%clk 0:09:38] }
9... Be7 { [%clk 0:09:17] } 10. Nbd2 { [%clk 0:09:26] } 10... O-O
{ [%clk 0:09:10] } 11. O-O { [%clk 0:09:25] } 11... Ne4 { [%clk 0:09:02] } 12.
Qc2 { [%clk 0:09:16] } 12... Nxd2 { [%clk 0:07:52] } 13. Nxd2
{ [%clk 0:09:15] } 1-0"
Rated Rapid game,https://lichess.org/Z7etea2W,2024.08.01,-,trovac-samo-takav,Miguel09876,0-1,2024.08.01,15:06:14,1628.0,1682.0,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo, with h6",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:58] } 3. Nf3 { [%clk 0:09:53] } 3... Nc6
{ [%clk 0:09:54] } 4. d3 { [%clk 0:09:50] } 4... Bc5 { [%clk 0:09:52] } 5. O-O
{ [%clk 0:09:47] } 5... h6 { [%clk 0:09:48] } 6. Be3 { [%clk 0:09:46] } 6...
Bb6 { [%clk 0:09:46] } 7. Nc3 { [%clk 0:09:43] } 7... O-O { [%clk 0:09:45] } 8.
Qd2 { [%clk 0:09:42] } 8... Na5 { [%clk 0:09:25] } 9. Bb3 { [%clk 0:09:34] }
9... Nxb3 { [%clk 0:09:23] } 10. axb3 { [%clk 0:09:33] } 10... Re8
{ [%clk 0:09:16] } 11. Bxb6 { [%clk 0:09:32] } 11... cxb6 { [%clk 0:09:14] }
12. d4 { [%clk 0:09:24] } 12... exd4 { [%clk 0:09:08] } 13. Nxd4
{ [%clk 0:09:23] } 13... Nxe4 { [%clk 0:09:06] } 14. Nxe4 { [%clk 0:09:21] }
14... Rxe4 { [%clk 0:09:06] } 15. Qd3 { [%clk 0:09:20] } 15... d5
{ [%clk 0:09:00] } 16. f3 { [%clk 0:09:18] } 16... Re8 { [%clk 0:08:51] } 17.
Rfe1 { [%clk 0:09:16] } 17... Rxe1+ { [%clk 0:08:44] } 18. Rxe1
{ [%clk 0:09:14] } 18... Bd7 { [%clk 0:08:19] } 19. f4 { [%clk 0:09:13] } 19...
Qc7 { [%clk 0:08:13] } 20. f5 { [%clk 0:09:10] } 20... Re8 { [%clk 0:08:02] }
21. Re2 { [%clk 0:08:47] } 21... Qc5 { [%clk 0:07:51] } 22. Kf1
{ [%clk 0:08:43] } 22... Rxe2 { [%clk 0:07:47] } 23. Nxe2 { [%clk 0:08:41] }
23... Bb5 { [%clk 0:07:18] } 24. Qd2 { [%clk 0:08:19] } 24... Bxe2+
{ [%clk 0:06:59] } 25. Qxe2 { [%clk 0:08:15] } 25... a5 { [%clk 0:06:41] } 26.
g4 { [%clk 0:08:14] } 26... d4 { [%clk 0:06:27] } 27. h4 { [%clk 0:08:12] }
27... Kf8 { [%clk 0:06:20] } 28. g5 { [%clk 0:08:11] } 28... Qxf5+
{ [%clk 0:06:17] } 0-1"
Rated Rapid game,https://lichess.org/8BibUUjT,2024.08.01,-,HappyZucca,Cronos79,1-0,2024.08.01,15:06:14,1683.0,1743.0,,,D02,Queen's Pawn Game: Symmetrical Variation,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:50] } 3. c4 { [%clk 0:09:57] } 3... Bg4
{ [%clk 0:09:47] } 4. g3 { [%clk 0:09:54] } 4... e6 { [%clk 0:09:43] } 5. Bg2
{ [%clk 0:09:53] } 5... c6 { [%clk 0:09:34] } 6. cxd5 { [%clk 0:09:45] } 6...
exd5 { [%clk 0:09:30] } 7. Ne5 { [%clk 0:09:41] } 7... Nbd7 { [%clk 0:09:27] }
8. Nxg4 { [%clk 0:09:38] } 8... Nxg4 { [%clk 0:09:25] } 9. O-O
{ [%clk 0:09:35] } 9... Bd6 { [%clk 0:09:22] } 10. e4 { [%clk 0:09:33] } 10...
dxe4 { [%clk 0:09:16] } 11. Qxg4 { [%clk 0:09:28] } 11... Nf6
{ [%clk 0:09:09] } 12. Qxg7 { [%clk 0:09:20] } 12... Rg8 { [%clk 0:09:05] } 13.
Qh6 { [%clk 0:09:15] } 13... Qb6 { [%clk 0:08:52] } 14. Qxf6 { [%clk 0:09:09] }
1-0"
Rated Rapid game,https://lichess.org/4wpA9te5,2024.08.01,-,Discoland,katalan5,0-1,2024.08.01,15:06:16,2072.0,1983.0,,,A45,Indian Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... Nf6 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:59] }
2... d5 { [%clk 0:09:59] } 3. e3 { [%clk 0:09:58] } 3... e6 { [%clk 0:09:58] }
4. Bd3 { [%clk 0:09:57] } 4... Nbd7 { [%clk 0:09:57] } 5. Nf3
{ [%clk 0:09:56] } 5... c5 { [%clk 0:09:57] } 6. c3 { [%clk 0:09:56] } 6... Be7
{ [%clk 0:09:52] } 7. O-O { [%clk 0:09:54] } 7... h6 { [%clk 0:09:51] } 8. Nbd2
{ [%clk 0:09:53] } 8... c4 { [%clk 0:09:44] } 9. Bc2 { [%clk 0:09:50] } 9...
Nh5 { [%clk 0:09:41] } 10. Be5 { [%clk 0:09:48] } 10... Nxe5 { [%clk 0:09:40] }
11. Nxe5 { [%clk 0:09:47] } 11... g6 { [%clk 0:09:35] } 12. Nxg6
{ [%clk 0:09:42] } 12... fxg6 { [%clk 0:09:29] } 13. Bxg6+ { [%clk 0:09:42] }
13... Kd7 { [%clk 0:09:28] } 14. Qxh5 { [%clk 0:09:37] } 14... Qf8
{ [%clk 0:09:21] } 15. e4 { [%clk 0:09:26] } 15... Rg8 { [%clk 0:07:32] } 16.
exd5 { [%clk 0:09:21] } 16... Qg7 { [%clk 0:07:30] } 17. dxe6+
{ [%clk 0:09:16] } 17... Kc7 { [%clk 0:07:28] } 18. Be4 { [%clk 0:09:07] }
18... Bxe6 { [%clk 0:07:24] } 19. Qe5+ { [%clk 0:08:58] } 19... Qxe5
{ [%clk 0:07:22] } 20. dxe5 { [%clk 0:08:58] } 20... Rg5 { [%clk 0:07:17] } 21.
f4 { [%clk 0:08:55] } 21... Rg7 { [%clk 0:07:13] } 22. f5 { [%clk 0:08:43] }
22... Bc5+ { [%clk 0:07:12] } 23. Kh1 { [%clk 0:08:40] } 23... Bd7
{ [%clk 0:07:09] } 24. Nxc4 { [%clk 0:08:32] } 24... b5 { [%clk 0:07:03] } 25.
Nd2 { [%clk 0:08:25] } 25... Rag8 { [%clk 0:07:01] } 26. g3 { [%clk 0:07:31] }
26... Rg4 { [%clk 0:06:59] } 27. f6 { [%clk 0:07:06] } 27... Be6
{ [%clk 0:06:34] } 28. Bg2 { [%clk 0:06:29] } 28... h5 { [%clk 0:06:27] } 29.
Nf3 { [%clk 0:06:15] } 29... Bd5 { [%clk 0:06:18] } 30. b3 { [%clk 0:05:53] }
30... h4 { [%clk 0:05:35] } 31. Bh3 { [%clk 0:05:52] } 31... Re4
{ [%clk 0:05:17] } 32. Bg2 { [%clk 0:05:06] } 32... hxg3 { [%clk 0:05:15] } 33.
h3 { [%clk 0:05:05] } 33... Re2 { [%clk 0:05:12] } 34. Rae1 { [%clk 0:04:57] }
34... Bxf3 { [%clk 0:04:44] } 35. Bxf3 { [%clk 0:04:50] } 35... g2+
{ [%clk 0:04:43] } 36. Bxg2 { [%clk 0:04:49] } 36... Rgxg2 { [%clk 0:04:39] }
37. Rxe2 { [%clk 0:04:42] } 37... Rxe2 { [%clk 0:04:38] } 38. f7
{ [%clk 0:04:32] } 38... Bf8 { [%clk 0:04:36] } 39. Rf5 { [%clk 0:04:25] }
39... Kd7 { [%clk 0:04:35] } 40. h4 { [%clk 0:04:20] } 40... Ke6
{ [%clk 0:04:35] } 41. Rf6+ { [%clk 0:04:19] } 41... Kxe5 { [%clk 0:04:32] }
42. Rc6 { [%clk 0:04:11] } 42... Rf2 { [%clk 0:04:23] } 43. Rc7
{ [%clk 0:04:09] } 43... Ke6 { [%clk 0:04:16] } 44. Rxa7 { [%clk 0:04:09] }
44... Rxf7 { [%clk 0:04:08] } 45. Ra6+ { [%clk 0:04:08] } 45... Kd5
{ [%clk 0:04:06] } 46. Kg2 { [%clk 0:04:01] } 46... Rc7 { [%clk 0:03:53] } 47.
Ra5 { [%clk 0:03:52] } 47... Kc6 { [%clk 0:03:51] } 48. Ra6+ { [%clk 0:03:51] }
48... Kb7 { [%clk 0:03:49] } 49. Rf6 { [%clk 0:03:47] } 49... Bg7
{ [%clk 0:03:43] } 50. Rf5 { [%clk 0:03:47] } 50... Kb6 { [%clk 0:03:39] } 51.
Rg5 { [%clk 0:03:33] } 51... Bxc3 { [%clk 0:03:35] } 52. h5 { [%clk 0:03:31] }
52... Bd2 { [%clk 0:03:31] } 53. Rd5 { [%clk 0:03:27] } 53... Kc6
{ [%clk 0:03:23] } 54. Rxd2 { [%clk 0:03:26] } 54... Rh7 { [%clk 0:03:20] } 55.
Rc2+ { [%clk 0:03:20] } 55... Kd5 { [%clk 0:03:17] } 56. Kf3 { [%clk 0:03:11] }
56... Rxh5 { [%clk 0:03:15] } 57. Rd2+ { [%clk 0:03:10] } 57... Kc5
{ [%clk 0:03:14] } 58. Rc2+ { [%clk 0:03:09] } 58... Kb4 { [%clk 0:03:13] } 59.
Ke4 { [%clk 0:03:05] } 59... Ka3 { [%clk 0:03:12] } 60. Kd4 { [%clk 0:03:02] }
60... b4 { [%clk 0:03:09] } 61. Kc4 { [%clk 0:02:58] } 61... Rh4+
{ [%clk 0:03:07] } 62. Kb5 { [%clk 0:02:57] } 62... Rh5+ { [%clk 0:03:02] } 63.
Kc4 { [%clk 0:02:55] } 63... Rh8 { [%clk 0:02:59] } 64. Kb5 { [%clk 0:02:51] }
64... Rb8+ { [%clk 0:02:56] } 65. Kc4 { [%clk 0:02:50] } 65... Rc8+
{ [%clk 0:02:54] } 66. Kd3 { [%clk 0:02:49] } 66... Rxc2 { [%clk 0:02:47] } 67.
Kxc2 { [%clk 0:02:49] } 67... Kxa2 { [%clk 0:02:46] } 68. Kc1
{ [%clk 0:02:48] } 68... Kxb3 { [%clk 0:02:46] } 69. Kb1 { [%clk 0:02:48] }
69... Ka3 { [%clk 0:02:44] } 70. Ka1 { [%clk 0:02:46] } 70... b3
{ [%clk 0:02:41] } 71. Kb1 { [%clk 0:02:44] } 71... b2 { [%clk 0:02:38] } 0-1"
Rated Rapid game,https://lichess.org/0TwkIId5,2024.08.01,-,Mohamedessam1,real_harami,1-0,2024.08.01,15:06:16,1970.0,1969.0,,,C41,"Philidor Defense: Lion Variation, Lion's Claw, with Bc4 and h6",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... Nf6 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:55] }
2... d6 { [%clk 0:09:58] } 3. d4 { [%clk 0:09:53] } 3... Nbd7
{ [%clk 0:09:56] } 4. Nf3 { [%clk 0:09:51] } 4... e5 { [%clk 0:09:51] } 5. Bc4
{ [%clk 0:09:47] } 5... Be7 { [%clk 0:09:48] } 6. O-O { [%clk 0:09:44] } 6...
h6 { [%clk 0:09:47] } 7. dxe5 { [%clk 0:09:30] } 7... dxe5 { [%clk 0:09:44] }
8. Re1 { [%clk 0:09:12] } 8... g5 { [%clk 0:09:41] } 9. Nd5 { [%clk 0:08:49] }
9... c6 { [%clk 0:09:35] } 10. Nxf6+ { [%clk 0:08:43] } 10... Bxf6
{ [%clk 0:09:34] } 11. b3 { [%clk 0:08:03] } 11... Qe7 { [%clk 0:08:38] } 12.
a4 { [%clk 0:07:42] } 12... Qc5 { [%clk 0:08:31] } 13. Ba3 { [%clk 0:07:36] }
13... Qb6 { [%clk 0:08:30] } 14. Qd6 { [%clk 0:06:44] } 14... c5
{ [%clk 0:08:08] } 15. Qxb6 { [%clk 0:06:18] } 15... axb6 { [%clk 0:08:03] }
16. Bb5 { [%clk 0:06:04] } 16... Ke7 { [%clk 0:08:02] } 17. Rad1
{ [%clk 0:05:58] } 17... Nf8 { [%clk 0:07:51] } 18. Nd2 { [%clk 0:05:37] }
18... Ne6 { [%clk 0:07:44] } 19. Nc4 { [%clk 0:05:27] } 19... Nd4
{ [%clk 0:07:23] } 20. Nxb6 { [%clk 0:05:18] } 1-0"
Rated Rapid game,https://lichess.org/RWl2rmib,2024.08.01,-,NazaroBrasil,sarun_1234,1-0,2024.08.01,15:06:16,1347.0,1406.0,,,A10,English Opening: Anglo-Lithuanian Variation,600+0,Normal,"1. c4 { [%clk 0:10:00] } 1... Nc6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:57] }
2... e6 { [%clk 0:09:56] } 3. Nc3 { [%clk 0:09:55] } 3... Nb4
{ [%clk 0:09:41] } 4. d5 { [%clk 0:09:48] } 4... exd5 { [%clk 0:09:40] } 5.
cxd5 { [%clk 0:09:46] } 5... Qe7 { [%clk 0:09:31] } 6. e4 { [%clk 0:09:40] }
6... Qc5 { [%clk 0:09:28] } 7. Be3 { [%clk 0:09:25] } 7... Qd6
{ [%clk 0:09:17] } 8. Nf3 { [%clk 0:09:15] } 8... Qf6 { [%clk 0:08:48] } 9. Nb5
{ [%clk 0:08:52] } 9... Bd6 { [%clk 0:08:37] } 10. e5 { [%clk 0:08:49] } 10...
Bxe5 { [%clk 0:08:32] } 11. Bg5 { [%clk 0:08:36] } 11... Qb6 { [%clk 0:08:09] }
12. Nxe5 { [%clk 0:08:31] } 12... a6 { [%clk 0:08:00] } 13. Qf3
{ [%clk 0:08:21] } 13... f6 { [%clk 0:07:58] } 14. Qh5+ { [%clk 0:08:03] }
14... g6 { [%clk 0:07:52] } 15. Nxg6 { [%clk 0:08:00] } 15... hxg6
{ [%clk 0:07:50] } 16. Qxh8 { [%clk 0:07:58] } 16... fxg5 { [%clk 0:07:48] }
17. Qxg8+ { [%clk 0:07:54] } 17... Ke7 { [%clk 0:07:47] } 18. Nc3
{ [%clk 0:07:43] } 18... Nc2+ { [%clk 0:07:43] } 19. Ke2 { [%clk 0:07:32] }
19... Nxa1 { [%clk 0:07:15] } 20. Qg7+ { [%clk 0:07:29] } 20... Kd6
{ [%clk 0:07:13] } 21. Qxg6+ { [%clk 0:07:18] } 21... Kc5 { [%clk 0:07:12] }
22. Na4+ { [%clk 0:07:12] } 22... Kb5 { [%clk 0:07:09] } 23. Nxb6
{ [%clk 0:07:11] } 23... cxb6 { [%clk 0:07:08] } 24. d6 { [%clk 0:07:00] }
24... a5 { [%clk 0:07:04] } 25. Qxg5+ { [%clk 0:06:57] } 25... Kc6
{ [%clk 0:07:02] } 26. Qe5 { [%clk 0:06:45] } 26... Nc2 { [%clk 0:06:57] } 27.
Kd2 { [%clk 0:06:42] } 27... Nb4 { [%clk 0:06:50] } 28. Bb5# { [%clk 0:06:39] }
1-0"
Rated Rapid game,https://lichess.org/nM5upN5F,2024.08.01,-,maxmount1997,Martin12boy,0-1,2024.08.01,15:06:16,1486.0,1571.0,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... c6 { [%clk 0:09:59] } 3. Nc3 { [%clk 0:09:57] } 3... Nf6
{ [%clk 0:09:55] } 4. d4 { [%clk 0:09:55] } 4... d5 { [%clk 0:09:51] } 5. exd5
{ [%clk 0:09:40] } 5... Nxd5 { [%clk 0:09:44] } 6. Nxd5 { [%clk 0:09:31] } 6...
Qxd5 { [%clk 0:09:40] } 7. c4 { [%clk 0:09:15] } 7... Qe4+ { [%clk 0:09:36] }
8. Be3 { [%clk 0:09:09] } 8... Bb4+ { [%clk 0:09:25] } 9. Nd2
{ [%clk 0:09:03] } 9... Bxd2+ { [%clk 0:09:23] } 10. Qxd2 { [%clk 0:09:00] }
10... Nd7 { [%clk 0:09:00] } 11. Qd1 { [%clk 0:08:54] } 11... c5
{ [%clk 0:08:46] } 12. dxc5 { [%clk 0:08:34] } 12... Nxc5 { [%clk 0:08:42] }
13. Qd4 { [%clk 0:08:29] } 13... O-O { [%clk 0:08:33] } 14. Qxe4
{ [%clk 0:08:24] } 14... Nxe4 { [%clk 0:08:31] } 15. Bd3 { [%clk 0:08:21] }
15... Nf6 { [%clk 0:08:27] } 16. O-O { [%clk 0:08:19] } 16... Bd7
{ [%clk 0:08:20] } 17. Rfe1 { [%clk 0:08:16] } 17... Bc6 { [%clk 0:08:15] } 18.
Bg5 { [%clk 0:08:09] } 18... Nd7 { [%clk 0:08:06] } 19. Be7 { [%clk 0:08:02] }
19... Rfe8 { [%clk 0:08:03] } 20. Bd6 { [%clk 0:07:54] } 20... Rac8
{ [%clk 0:04:52] } 0-1"
Rated Rapid game,https://lichess.org/LUTir0Mt,2024.08.01,-,muralidhar2520,Xmark2003,1-0,2024.08.01,15:06:16,1461.0,1435.0,,,B00,Nimzowitsch Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... Nc6 { [%clk 0:10:00] } 2. Ne2 { [%clk 0:09:57] }
2... d6 { [%clk 0:09:50] } 3. c3 { [%clk 0:09:53] } 3... f5 { [%clk 0:09:35] }
4. Ng3 { [%clk 0:09:39] } 4... fxe4 { [%clk 0:09:32] } 5. Nxe4
{ [%clk 0:09:36] } 5... Bf5 { [%clk 0:09:23] } 6. Ng3 { [%clk 0:09:29] } 6...
Bg6 { [%clk 0:09:18] } 7. d4 { [%clk 0:09:23] } 7... Nf6 { [%clk 0:09:01] } 8.
Bd3 { [%clk 0:09:11] } 8... Bxd3 { [%clk 0:08:45] } 9. Qxd3 { [%clk 0:09:05] }
9... e5 { [%clk 0:08:42] } 10. d5 { [%clk 0:08:53] } 10... Ne7
{ [%clk 0:08:36] } 11. c4 { [%clk 0:08:47] } 11... c6 { [%clk 0:08:22] } 12.
dxc6 { [%clk 0:08:32] } 12... Nxc6 { [%clk 0:08:22] } 13. Bg5
{ [%clk 0:08:14] } 13... Be7 { [%clk 0:08:16] } 14. Nc3 { [%clk 0:08:06] }
14... Nb4 { [%clk 0:07:59] } 15. Qd2 { [%clk 0:07:41] } 15... O-O
{ [%clk 0:07:53] } 16. O-O { [%clk 0:07:36] } 16... d5 { [%clk 0:07:11] } 17.
Bxf6 { [%clk 0:07:25] } 17... Bxf6 { [%clk 0:07:04] } 18. cxd5
{ [%clk 0:07:23] } 18... Qd7 { [%clk 0:06:31] } 19. a3 { [%clk 0:07:16] } 19...
Nxd5 { [%clk 0:06:17] } 20. Qxd5+ { [%clk 0:07:10] } 20... Qxd5
{ [%clk 0:06:12] } 21. Nxd5 { [%clk 0:07:08] } 21... Rfd8 { [%clk 0:06:12] }
22. Nxf6+ { [%clk 0:07:06] } 22... gxf6 { [%clk 0:06:11] } 1-0"
