Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/eq6Ex5wy,2024.08.02,-,jamiu,ProfSye,1-0,2024.08.02,02:06:46,2266.0,2302.0,,,A09,Réti Opening: Réti Accepted,600+0,Normal,"1. Nf3 { [%eval 0.17] [%clk 0:10:00] } 1... d5 { [%eval 0.18] [%clk 0:10:00] }
2. c4 { [%eval 0.03] [%clk 0:09:58] } 2... dxc4 { [%eval 0.26] [%clk 0:09:56] }
3. e3 { [%eval 0.28] [%clk 0:09:28] } 3... Nf6 { [%eval 0.22] [%clk 0:09:48] }
4. Bxc4 { [%eval 0.23] [%clk 0:09:23] } 4... e6 { [%eval 0.32] [%clk 0:09:46] }
5. O-O { [%eval 0.24] [%clk 0:09:17] } 5... Bd6 { [%eval 0.7] [%clk 0:09:36] }
6. d4 { [%eval 0.51] [%clk 0:09:11] } 6... c6 $6
{ [%eval 1.24] [%clk 0:09:33] } 7. Nc3 { [%eval 0.95] [%clk 0:08:59] } 7... O-O
{ [%eval 1.29] [%clk 0:09:28] } 8. e4 { [%eval 1.89] [%clk 0:08:52] } 8... Bc7
{ [%eval 2.18] [%clk 0:09:26] } 9. e5 { [%eval 2.27] [%clk 0:08:47] } 9... Nd5
{ [%eval 2.11] [%clk 0:09:24] } 10. Bd3 { [%eval 2.14] [%clk 0:08:43] } 10...
f5 { [%eval 2.33] [%clk 0:09:04] } 11. exf6 { [%eval 2.39] [%clk 0:08:30] }
11... Nxf6 { [%eval 2.21] [%clk 0:08:38] } 12. Re1
{ [%eval 2.21] [%clk 0:08:15] } 12... Qd6 { [%eval 2.86] [%clk 0:08:22] } 13.
Ne4 { [%eval 3.0] [%clk 0:07:44] } 13... Nxe4 { [%eval 2.89] [%clk 0:08:16] }
14. Rxe4 { [%eval 2.88] [%clk 0:07:40] } 14... Nd7
{ [%eval 2.86] [%clk 0:07:14] } 15. Rh4 { [%eval 2.87] [%clk 0:06:54] } 15...
Nf6 $2 { [%eval 4.41] [%clk 0:07:12] } 16. Ne5 { [%eval 4.34] [%clk 0:06:46] }
16... c5 $4 { [%eval 10.24] [%clk 0:06:50] } 17. Bxh7+
{ [%eval 9.34] [%clk 0:05:44] } 1-0"
Rated Rapid game,https://lichess.org/4LL43MPH,2024.08.02,-,mr_Krosh,JP4BL0,1/2-1/2,2024.08.02,02:06:46,1469.0,1494.0,,,C44,Scotch Game,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:58] } 3. d4 { [%clk 0:09:57] } 3... d6 { [%clk 0:09:16] }
4. Bb5 { [%clk 0:09:55] } 4... a6 { [%clk 0:09:14] } 5. Bc4 { [%clk 0:09:44] }
5... Nf6 { [%clk 0:09:08] } 6. Ng5 { [%clk 0:09:40] } 6... Be6
{ [%clk 0:08:44] } 7. d5 { [%clk 0:09:33] } 7... Bg4 { [%clk 0:08:32] } 8. f3
{ [%clk 0:09:03] } 8... h6 { [%clk 0:08:13] } 9. fxg4 { [%clk 0:08:54] } 9...
hxg5 { [%clk 0:08:10] } 10. dxc6 { [%clk 0:08:49] } 10... bxc6
{ [%clk 0:08:08] } 11. Qf3 { [%clk 0:08:45] } 11... d5 { [%clk 0:07:42] } 12.
exd5 { [%clk 0:08:26] } 12... cxd5 { [%clk 0:07:42] } 13. Bb3
{ [%clk 0:07:52] } 13... Bb4+ { [%clk 0:07:28] } 14. c3 { [%clk 0:07:49] }
14... Bc5 { [%clk 0:07:26] } 15. Bxg5 { [%clk 0:07:39] } 15... c6
{ [%clk 0:07:15] } 16. Ba4 { [%clk 0:07:25] } 16... O-O { [%clk 0:07:02] } 17.
Bxc6 { [%clk 0:07:13] } 17... e4 { [%clk 0:06:53] } 18. Qh3 { [%clk 0:06:56] }
18... Rb8 { [%clk 0:06:44] } 19. b4 { [%clk 0:06:10] } 19... Bb6
{ [%clk 0:06:41] } 20. Nd2 { [%clk 0:05:41] } 20... Qc7 { [%clk 0:06:09] } 21.
O-O-O { [%clk 0:04:31] } 21... Qxc6 { [%clk 0:06:02] } 22. Bf4
{ [%clk 0:04:14] } 22... Qxc3+ { [%clk 0:05:56] } 23. Qxc3 { [%clk 0:04:10] }
23... Rbc8 { [%clk 0:05:55] } 24. Qxc8 { [%clk 0:03:52] } 24... Rxc8+
{ [%clk 0:05:55] } 25. Kb1 { [%clk 0:03:45] } 25... Nxg4 { [%clk 0:05:49] } 26.
Rc1 { [%clk 0:03:34] } 26... Rxc1+ { [%clk 0:05:40] } 27. Rxc1
{ [%clk 0:03:32] } 27... e3 { [%clk 0:05:29] } 28. Rc8+ { [%clk 0:02:50] }
28... Kh7 { [%clk 0:05:23] } 29. Nf3 { [%clk 0:02:39] } 29... d4
{ [%clk 0:05:01] } 30. Ng5+ { [%clk 0:02:31] } 30... Kg6 { [%clk 0:04:57] } 31.
Rc6+ { [%clk 0:02:24] } 31... Kf5 { [%clk 0:04:49] } 32. Rxb6
{ [%clk 0:02:15] } 32... Kxf4 { [%clk 0:04:47] } 33. Nf3 { [%clk 0:02:10] }
33... e2 { [%clk 0:04:40] } 34. Kc2 { [%clk 0:02:08] } 34... Nxh2
{ [%clk 0:04:33] } 35. Ne1 { [%clk 0:02:05] } 35... Kg3 { [%clk 0:04:17] } 36.
Rd6 { [%clk 0:01:56] } 36... Kf2 { [%clk 0:04:14] } 37. Kd2 { [%clk 0:01:52] }
37... Nf1+ { [%clk 0:04:08] } 38. Kd3 { [%clk 0:01:47] } 38... Kxe1
{ [%clk 0:04:06] } 39. Kxd4 { [%clk 0:01:37] } 39... Kf2 { [%clk 0:04:00] } 40.
Rd7 { [%clk 0:00:58] } 40... e1=Q { [%clk 0:03:52] } 41. Rxf7+
{ [%clk 0:00:57] } 41... Kxg2 { [%clk 0:03:49] } 42. Rxg7+ { [%clk 0:00:53] }
42... Ng3 { [%clk 0:03:47] } 43. a3 { [%clk 0:00:46] } 43... Qf2+
{ [%clk 0:03:39] } 44. Kc4 { [%clk 0:00:44] } 44... Qf1+ { [%clk 0:03:33] } 45.
Kc5 { [%clk 0:00:41] } 45... Qc1+ { [%clk 0:03:28] } 46. Kb6 { [%clk 0:00:40] }
46... Qxa3 { [%clk 0:03:25] } 47. b5 { [%clk 0:00:37] } 47... axb5
{ [%clk 0:03:22] } 48. Ra7 { [%clk 0:00:36] } 48... Qe3+ { [%clk 0:03:17] } 49.
Ka6 { [%clk 0:00:33] } 49... b4 { [%clk 0:03:15] } 50. Rb7 { [%clk 0:00:28] }
50... b3 { [%clk 0:03:12] } 51. Ka5 { [%clk 0:00:25] } 51... Qc5+
{ [%clk 0:03:03] } 52. Ka4 { [%clk 0:00:20] } 52... Qc6+ { [%clk 0:03:01] } 53.
Rb5 { [%clk 0:00:18] } 53... Qb7 { [%clk 0:03:01] } 54. Rxb7 { [%clk 0:00:17] }
54... Ne4 { [%clk 0:02:29] } 55. Rxb3 { [%clk 0:00:14] } 55... Nc5+
{ [%clk 0:02:27] } 56. Kb4 { [%clk 0:00:12] } 56... Nxb3 { [%clk 0:02:27] }
1/2-1/2"
Rated Rapid game,https://lichess.org/FcnqbCIA,2024.08.02,-,gemini333,Abdullah-Mahmoud,0-1,2024.08.02,02:06:46,2022.0,2026.0,,,D06,Queen's Gambit Declined: Marshall Defense,600+0,Normal,"1. d4 { [%eval 0.16] [%clk 0:10:00] } 1... Nf6 { [%eval 0.17] [%clk 0:10:00] }
2. c4 { [%eval 0.21] [%clk 0:09:59] } 2... d5 { [%eval 0.53] [%clk 0:09:58] }
3. e3 { [%eval 0.03] [%clk 0:09:51] } 3... c5 { [%eval 0.13] [%clk 0:09:56] }
4. f4 $6 { [%eval -0.66] [%clk 0:09:49] } 4... Bf5
{ [%eval -0.32] [%clk 0:09:54] } 5. Nc3 { [%eval -0.73] [%clk 0:09:48] } 5...
e6 { [%eval -0.46] [%clk 0:09:40] } 6. Nf3 { [%eval -0.49] [%clk 0:09:46] }
6... a6 { [%eval -0.55] [%clk 0:09:29] } 7. Be2
{ [%eval -0.58] [%clk 0:09:25] } 7... Nc6 { [%eval -0.53] [%clk 0:09:24] } 8.
cxd5 { [%eval -0.55] [%clk 0:09:19] } 8... exd5
{ [%eval -0.59] [%clk 0:09:21] } 9. O-O { [%eval -0.66] [%clk 0:09:17] } 9...
Ne4 $6 { [%eval -0.07] [%clk 0:09:16] } 10. Nxe4
{ [%eval -0.11] [%clk 0:09:00] } 10... Bxe4 { [%eval -0.25] [%clk 0:09:15] }
11. Ne5 { [%eval -0.31] [%clk 0:08:54] } 11... Qb6
{ [%eval -0.25] [%clk 0:08:55] } 12. Nxc6 { [%eval -0.73] [%clk 0:08:08] }
12... bxc6 { [%eval -0.42] [%clk 0:08:50] } 13. b3
{ [%eval -0.94] [%clk 0:07:49] } 13... cxd4 { [%eval -0.88] [%clk 0:08:46] }
14. Bb2 $2 { [%eval -2.6] [%clk 0:07:34] } 14... d3
{ [%eval -2.68] [%clk 0:08:38] } 15. Bf3 { [%eval -2.65] [%clk 0:07:22] } 15...
Qxe3+ { [%eval -2.66] [%clk 0:08:36] } 16. Kh1 { [%eval -2.62] [%clk 0:07:18] }
16... Bd6 $2 { [%eval 0.0] [%clk 0:08:16] } 17. Bxe4
{ [%eval 0.0] [%clk 0:07:16] } 17... dxe4 { [%eval 0.0] [%clk 0:08:13] } 18.
Bxg7 $2 { [%eval -2.85] [%clk 0:07:12] } 18... Rg8
{ [%eval -2.58] [%clk 0:08:11] } 19. Bb2 $2 { [%eval -3.65] [%clk 0:07:01] }
19... O-O-O { [%eval -3.53] [%clk 0:07:52] } 20. Bc1 $2
{ [%eval -4.91] [%clk 0:06:55] } 20... Qd4 { [%eval -4.89] [%clk 0:07:39] } 21.
Bd2 { [%eval -5.1] [%clk 0:06:53] } 21... e3 { [%eval -5.14] [%clk 0:07:34] }
22. Qc1 { [%eval -5.94] [%clk 0:06:24] } 22... exd2
{ [%eval -5.2] [%clk 0:07:21] } 23. Qxc6+ { [%eval -5.21] [%clk 0:06:22] }
23... Bc7 { [%eval -4.99] [%clk 0:07:20] } 24. Qxa6+
{ [%eval -4.76] [%clk 0:06:19] } 24... Kb8 { [%eval -4.81] [%clk 0:07:19] } 25.
Qb5+ { [%eval -5.27] [%clk 0:06:07] } 25... Ka7
{ [%eval -5.21] [%clk 0:07:14] } 26. Qa5+ $4 { [%eval #-7] [%clk 0:06:04] }
26... Bxa5 { [%eval #-9] [%clk 0:07:12] } 0-1"
Rated Rapid game,https://lichess.org/RrlUVpQn,2024.08.02,-,Firasabualnour,H_Gray,0-1,2024.08.02,02:06:57,1431.0,1420.0,,,C41,Philidor Defense: Exchange Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... e5 { [%clk 0:09:59] } 3. d4 { [%clk 0:09:57] } 3... exd4
{ [%clk 0:09:57] } 4. Nxd4 { [%clk 0:09:57] } 4... Nc6 { [%clk 0:09:56] } 5.
Be3 { [%clk 0:09:54] } 5... Bd7 { [%clk 0:09:52] } 6. Bb5 { [%clk 0:09:52] }
6... Nge7 { [%clk 0:09:48] } 7. Nc3 { [%clk 0:09:50] } 7... g6
{ [%clk 0:09:43] } 8. O-O { [%clk 0:09:45] } 8... Bg7 { [%clk 0:09:42] } 9. Qd2
{ [%clk 0:09:42] } 9... h6 { [%clk 0:09:37] } 10. Nxc6 { [%clk 0:09:41] } 10...
Nxc6 { [%clk 0:09:29] } 11. Qd5 { [%clk 0:09:14] } 11... a6 { [%clk 0:09:04] }
12. Bc4 { [%clk 0:09:12] } 12... Be6 { [%clk 0:08:50] } 13. Qd3
{ [%clk 0:08:59] } 13... Ne5 { [%clk 0:08:35] } 14. Bb5+ { [%clk 0:08:03] }
14... Bd7 { [%clk 0:08:27] } 15. Bxd7+ { [%clk 0:08:00] } 15... Qxd7
{ [%clk 0:08:21] } 16. Qe2 { [%clk 0:07:51] } 16... O-O { [%clk 0:08:04] } 17.
Qd2 { [%clk 0:07:43] } 17... Kh7 { [%clk 0:07:54] } 18. f4 { [%clk 0:07:32] }
18... Nc4 { [%clk 0:07:43] } 19. f5 { [%clk 0:07:26] } 19... Nxd2
{ [%clk 0:07:40] } 20. fxg6+ { [%clk 0:07:22] } 20... fxg6 { [%clk 0:07:35] }
21. Bxd2 { [%clk 0:07:20] } 21... Rxf1+ { [%clk 0:07:31] } 22. Rxf1
{ [%clk 0:07:17] } 22... Rf8 { [%clk 0:07:29] } 23. Re1 { [%clk 0:07:15] } 0-1"
Rated Rapid game,https://lichess.org/v9DYIoui,2024.08.02,-,vasekuru,nguyenvanthanhphong,0-1,2024.08.02,02:06:57,1980.0,1889.0,,,C50,"Italian Game: Giuoco Pianissimo, Italian Four Knights Variation",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:58] }
2... Nf6 { [%clk 0:09:59] } 3. Nf3 { [%clk 0:09:56] } 3... Nc6
{ [%clk 0:09:56] } 4. Bc4 { [%clk 0:09:55] } 4... Bc5 { [%clk 0:09:54] } 5. d3
{ [%clk 0:09:53] } 5... h6 { [%clk 0:09:52] } 6. O-O { [%clk 0:09:51] } 6...
O-O { [%clk 0:09:51] } 7. h3 { [%clk 0:09:50] } 7... d6 { [%clk 0:09:50] } 8.
Nd5 { [%clk 0:09:49] } 8... Nxd5 { [%clk 0:09:47] } 9. Bxd5 { [%clk 0:09:47] }
9... Ne7 { [%clk 0:09:45] } 10. Bc4 { [%clk 0:09:42] } 10... b6
{ [%clk 0:09:33] } 11. c3 { [%clk 0:09:29] } 11... Bb7 { [%clk 0:09:29] } 12.
b4 { [%clk 0:09:26] } 12... d5 { [%clk 0:09:20] } 13. exd5 { [%clk 0:09:24] }
13... Bd6 { [%clk 0:09:17] } 14. Nh4 { [%clk 0:09:10] } 14... Bxd5
{ [%clk 0:09:05] } 15. Bb3 { [%clk 0:09:03] } 15... Bxb3 { [%clk 0:09:02] } 16.
Qxb3 { [%clk 0:09:00] } 16... Nc6 { [%clk 0:08:41] } 17. Nf5 { [%clk 0:08:46] }
17... Qf6 { [%clk 0:08:31] } 18. g4 { [%clk 0:08:41] } 18... Ne7
{ [%clk 0:08:23] } 19. Ng3 { [%clk 0:08:33] } 19... Ng6 { [%clk 0:08:09] } 20.
Ne4 { [%clk 0:07:48] } 20... Qf3 { [%clk 0:07:51] } 21. Ng3 { [%clk 0:07:05] }
21... e4 { [%clk 0:07:45] } 22. Nf5 { [%clk 0:06:17] } 22... Bf4
{ [%clk 0:07:22] } 23. dxe4 { [%clk 0:05:28] } 23... Bxc1 { [%clk 0:07:13] }
24. Raxc1 { [%clk 0:05:17] } 24... Nf4 { [%clk 0:07:10] } 25. Nh4
{ [%clk 0:04:18] } 25... Qxh3 { [%clk 0:07:00] } 26. c4 { [%clk 0:04:15] }
26... Qxh4 { [%clk 0:06:56] } 27. Qg3 { [%clk 0:04:09] } 27... Ne2+
{ [%clk 0:06:54] } 0-1"
Rated Rapid game,https://lichess.org/VaGbwzVv,2024.08.02,-,Becuone,MikachevMA,0-1,2024.08.02,02:06:57,1695.0,1628.0,,,A09,Réti Opening: Réti Accepted,600+0,Normal,"1. Nf3 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:58] }
2... dxc4 { [%clk 0:09:58] } 3. e3 { [%clk 0:09:55] } 3... Bd7
{ [%clk 0:09:56] } 4. Bxc4 { [%clk 0:09:53] } 4... e5 { [%clk 0:09:53] } 5.
Nxe5 { [%clk 0:09:49] } 5... Be6 { [%clk 0:09:52] } 6. Qb3 { [%clk 0:09:38] }
6... Bxc4 { [%clk 0:09:43] } 7. Qxc4 { [%clk 0:09:33] } 7... Qe7
{ [%clk 0:09:42] } 8. d4 { [%clk 0:09:22] } 8... Nc6 { [%clk 0:09:40] } 9. Qb5
{ [%clk 0:09:10] } 9... O-O-O { [%clk 0:09:35] } 10. Nxc6 { [%clk 0:09:05] }
10... bxc6 { [%clk 0:09:34] } 11. Qxc6 { [%clk 0:09:03] } 11... Rd6
{ [%clk 0:09:33] } 12. Qa8+ { [%clk 0:08:52] } 12... Kd7 { [%clk 0:09:32] } 13.
Qxa7 { [%clk 0:08:40] } 13... Nf6 { [%clk 0:09:29] } 14. Bd2 { [%clk 0:08:34] }
14... Nd5 { [%clk 0:09:27] } 15. Nc3 { [%clk 0:08:30] } 15... g6
{ [%clk 0:09:18] } 16. Nxd5 { [%clk 0:08:28] } 16... Rxd5 { [%clk 0:09:17] }
17. a3 { [%clk 0:08:22] } 17... Bg7 { [%clk 0:09:14] } 18. Bb4
{ [%clk 0:08:02] } 18... Qe6 { [%clk 0:09:12] } 19. O-O { [%clk 0:07:50] }
19... Rd8 { [%clk 0:09:00] } 20. Rac1 { [%clk 0:07:48] } 20... Rc8
{ [%clk 0:08:52] } 21. Qa4+ { [%clk 0:07:26] } 21... Kd8 { [%clk 0:08:20] } 22.
Rc6 { [%clk 0:07:08] } 22... Qd7 { [%clk 0:08:12] } 23. Rfc1 { [%clk 0:06:59] }
23... Bf6 { [%clk 0:07:59] } 24. e4 { [%clk 0:06:42] } 24... Rxd4
{ [%clk 0:07:32] } 25. Qa7 { [%clk 0:06:34] } 25... Be5 { [%clk 0:07:21] } 26.
g3 { [%clk 0:06:24] } 26... Rd1+ { [%clk 0:07:07] } 27. Kg2 { [%clk 0:06:15] }
27... Rxc1 { [%clk 0:07:01] } 28. Rxc1 { [%clk 0:06:12] } 28... Bxb2
{ [%clk 0:06:52] } 29. Rc2 { [%clk 0:05:59] } 29... Bd4 { [%clk 0:06:35] } 30.
Rd2 { [%clk 0:05:56] } 30... Bxa7 { [%clk 0:06:31] } 0-1"
Rated Rapid game,https://lichess.org/RDUPRAvu,2024.08.02,-,zaynibrahim,alexuscanga,1-0,2024.08.02,02:06:57,2101.0,2210.0,,,B20,Sicilian Defense: Bowdler Attack,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:59] }
2... e6 { [%clk 0:09:58] } 3. Nc3 { [%clk 0:09:58] } 3... d6 { [%clk 0:09:57] }
4. a3 { [%clk 0:09:58] } 4... Nc6 { [%clk 0:09:55] } 5. d3 { [%clk 0:09:57] }
5... Nf6 { [%clk 0:09:54] } 6. Nge2 { [%clk 0:09:57] } 6... Be7
{ [%clk 0:09:53] } 7. O-O { [%clk 0:09:55] } 7... O-O { [%clk 0:09:51] } 8. Ng3
{ [%clk 0:09:55] } 8... e5 { [%clk 0:09:45] } 9. f4 { [%clk 0:09:53] } 9...
exf4 { [%clk 0:09:41] } 10. Bxf4 { [%clk 0:09:51] } 10... Bg4
{ [%clk 0:09:37] } 11. Qd2 { [%clk 0:09:47] } 11... a6 { [%clk 0:09:34] } 12.
Nd5 { [%clk 0:09:15] } 12... b5 { [%clk 0:09:21] } 13. Ba2 { [%clk 0:09:11] }
13... Nd4 { [%clk 0:09:20] } 14. Nxe7+ { [%clk 0:08:57] } 14... Qxe7
{ [%clk 0:09:18] } 15. Bg5 { [%clk 0:08:48] } 15... Be6 { [%clk 0:08:50] } 16.
Bxf6 { [%clk 0:08:38] } 16... gxf6 { [%clk 0:08:48] } 17. c3 { [%clk 0:08:31] }
17... Nb3 { [%clk 0:08:42] } 18. Bxb3 { [%clk 0:08:22] } 18... Bxb3
{ [%clk 0:08:40] } 19. Qh6 { [%clk 0:08:21] } 19... Kh8 { [%clk 0:07:59] } 20.
Rxf6 { [%clk 0:07:50] } 20... Rg8 { [%clk 0:07:46] } 21. Nf5 { [%clk 0:07:28] }
21... Qe5 { [%clk 0:07:38] } 22. Qxh7+ { [%clk 0:07:12] } 22... Kxh7
{ [%clk 0:07:33] } 23. Rh6# { [%clk 0:07:11] } 1-0"
Rated Rapid game,https://lichess.org/ESPrCOKE,2024.08.02,-,JehadurRE,spec_257,1-0,2024.08.02,02:06:57,1203.0,1154.0,,,A45,Indian Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... Nf6 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:59] }
2... d6 { [%clk 0:09:55] } 3. e3 { [%clk 0:09:58] } 3... g6 { [%clk 0:09:52] }
4. Nf3 { [%clk 0:09:55] } 4... Bg7 { [%clk 0:09:51] } 5. Nbd2
{ [%clk 0:09:44] } 5... O-O { [%clk 0:09:49] } 6. Bd3 { [%clk 0:09:41] } 6...
Bg4 { [%clk 0:09:46] } 7. c3 { [%clk 0:09:34] } 7... Nbd7 { [%clk 0:09:43] } 8.
Be2 { [%clk 0:09:21] } 8... Bxf3 { [%clk 0:09:40] } 9. Bxf3 { [%clk 0:09:15] }
9... e5 { [%clk 0:09:39] } 10. Bg5 { [%clk 0:08:41] } 10... c5
{ [%clk 0:07:52] } 11. Bxb7 { [%clk 0:08:33] } 11... Rb8 { [%clk 0:07:47] } 12.
Bd5 { [%clk 0:08:08] } 12... Nxd5 { [%clk 0:07:45] } 13. Bxd8
{ [%clk 0:08:06] } 13... Rbxd8 { [%clk 0:07:42] } 14. Nf3 { [%clk 0:07:44] }
14... exd4 { [%clk 0:07:40] } 15. cxd4 { [%clk 0:07:39] } 15... cxd4
{ [%clk 0:07:30] } 16. Nxd4 { [%clk 0:07:30] } 16... Nc5 { [%clk 0:07:17] } 17.
Nc6 { [%clk 0:06:01] } 17... Rd7 { [%clk 0:07:09] } 18. Qxd5 { [%clk 0:05:51] }
1-0"
Rated Rapid game,https://lichess.org/ktmUerix,2024.08.02,-,LucasTea10,Grilex,1-0,2024.08.02,02:06:57,1087.0,1061.0,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 { [%clk 0:10:00] } 1... Nc6 { [%clk 0:10:00] } 2. d3 { [%clk 0:09:59] }
2... e5 { [%clk 0:09:57] } 3. Ne2 { [%clk 0:09:58] } 3... d5 { [%clk 0:09:53] }
4. Nd2 { [%clk 0:09:58] } 4... Nf6 { [%clk 0:09:42] } 5. Ng3 { [%clk 0:09:51] }
5... g6 { [%clk 0:09:38] } 6. Be2 { [%clk 0:09:50] } 6... Bg7
{ [%clk 0:09:16] } 7. a3 { [%clk 0:09:46] } 7... O-O { [%clk 0:09:15] } 8. b4
{ [%clk 0:09:45] } 8... b5 { [%clk 0:09:08] } 9. c4 { [%clk 0:09:42] } 9... Rb8
{ [%clk 0:09:05] } 10. cxd5 { [%clk 0:09:37] } 10... Nxd5 { [%clk 0:09:00] }
11. Bb2 { [%clk 0:09:34] } 11... Be6 { [%clk 0:08:26] } 12. Bg4
{ [%clk 0:09:27] } 12... Bxg4 { [%clk 0:07:47] } 13. Qxg4 { [%clk 0:09:24] }
13... f5 { [%clk 0:07:41] } 14. Qe2 { [%clk 0:09:03] } 14... Re8
{ [%clk 0:07:20] } 15. O-O { [%clk 0:08:48] } 15... f4 { [%clk 0:07:19] } 16.
Nge4 { [%clk 0:08:30] } 16... fxe3 { [%clk 0:07:09] } 17. fxe3
{ [%clk 0:08:23] } 17... Rf8 { [%clk 0:06:54] } 18. Nf3 { [%clk 0:07:54] }
18... Bh6 { [%clk 0:06:50] } 19. Nxe5 { [%clk 0:07:44] } 19... Bxe3+
{ [%clk 0:06:47] } 20. Kh1 { [%clk 0:07:34] } 20... Nxe5 { [%clk 0:06:21] } 21.
Bxe5 { [%clk 0:07:27] } 21... Qe7 { [%clk 0:06:04] } 22. Bg3 { [%clk 0:06:53] }
22... Bd4 { [%clk 0:05:39] } 23. Rae1 { [%clk 0:06:41] } 23... Be5
{ [%clk 0:04:49] } 24. Qa2 { [%clk 0:06:05] } 24... Rbd8 { [%clk 0:04:02] } 25.
Nc5 { [%clk 0:05:53] } 25... Qg5 { [%clk 0:03:39] } 26. Rxf8+
{ [%clk 0:05:35] } 26... Rxf8 { [%clk 0:03:32] } 27. Qxd5+ { [%clk 0:05:32] }
27... Rf7 { [%clk 0:03:19] } 28. Qxe5 { [%clk 0:05:19] } 28... Qh6
{ [%clk 0:03:05] } 29. Qe6 { [%clk 0:05:01] } 29... Kg7 { [%clk 0:02:43] } 30.
Qe5+ { [%clk 0:04:39] } 30... Kg8 { [%clk 0:02:29] } 31. Kg1 { [%clk 0:04:11] }
31... c6 { [%clk 0:01:34] } 32. Qe8+ { [%clk 0:04:04] } 32... Rf8
{ [%clk 0:01:26] } 33. Qe6+ { [%clk 0:03:42] } 33... Rf7 { [%clk 0:01:23] } 34.
Rf1 { [%clk 0:03:41] } 34... Qd2 { [%clk 0:00:59] } 35. Qxf7+
{ [%clk 0:03:33] } 35... Kh8 { [%clk 0:00:55] } 36. Qf8# { [%clk 0:03:32] } 1-0"
Rated Rapid game,https://lichess.org/v6wy8kOB,2024.08.02,-,Jxxsk,pirr02,0-1,2024.08.02,02:06:57,1708.0,1705.0,,,B01,Scandinavian Defense: Valencian Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. exd5 { [%clk 0:09:59] }
2... Qxd5 { [%clk 0:10:00] } 3. Nc3 { [%clk 0:09:58] } 3... Qd8
{ [%clk 0:09:59] } 4. d4 { [%clk 0:09:58] } 4... g6 { [%clk 0:09:59] } 5. Nf3
{ [%clk 0:09:58] } 5... Bg7 { [%clk 0:09:59] } 6. Bc4 { [%clk 0:09:53] } 6...
Nf6 { [%clk 0:09:58] } 7. O-O { [%clk 0:09:51] } 7... a5 { [%clk 0:09:57] } 8.
Bg5 { [%clk 0:09:46] } 8... Nbd7 { [%clk 0:09:56] } 9. Qd2 { [%clk 0:09:45] }
9... Nb6 { [%clk 0:09:55] } 10. Bb3 { [%clk 0:09:44] } 10... c6
{ [%clk 0:09:53] } 11. Bxf7+ { [%clk 0:09:22] } 11... Kxf7 { [%clk 0:09:51] }
12. Ne5+ { [%clk 0:09:21] } 12... Kf8 { [%clk 0:09:39] } 13. Bh6
{ [%clk 0:09:16] } 13... Nbd5 { [%clk 0:09:24] } 14. Nxd5 { [%clk 0:09:08] }
14... Qxd5 { [%clk 0:09:22] } 15. Bxg7+ { [%clk 0:09:02] } 15... Kxg7
{ [%clk 0:09:21] } 16. Rfe1 { [%clk 0:08:51] } 16... Be6 { [%clk 0:09:05] } 17.
Re3 { [%clk 0:08:40] } 17... Rad8 { [%clk 0:09:02] } 18. c3 { [%clk 0:08:36] }
18... c5 { [%clk 0:08:52] } 19. Rae1 { [%clk 0:08:34] } 19... cxd4
{ [%clk 0:08:50] } 20. cxd4 { [%clk 0:08:06] } 20... Qxd4 { [%clk 0:08:47] }
21. Rd3 { [%clk 0:08:01] } 21... Qb6 { [%clk 0:08:31] } 22. Nd7
{ [%clk 0:06:58] } 22... Bxd7 { [%clk 0:08:24] } 23. Rxe7+ { [%clk 0:06:55] }
23... Kf8 { [%clk 0:08:16] } 24. Re5 { [%clk 0:05:48] } 24... Kf7
{ [%clk 0:07:13] } 25. Rd6 { [%clk 0:05:27] } 25... Qb4 { [%clk 0:06:54] } 26.
Qd3 { [%clk 0:04:17] } 26... Rhe8 { [%clk 0:06:51] } 27. Qf3 { [%clk 0:03:05] }
27... Qe1+ { [%clk 0:06:37] } 0-1"
