Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/J8xIVsAr,2024.08.01,-,spg511,Mo394,1-0,2024.08.01,13:59:32,1484.0,1492.0,,,B07,Pirc Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d6 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:54] } 3. e4 { [%clk 0:09:59] } 3... g6 { [%clk 0:09:53] }
4. e5 { [%clk 0:09:54] } 4... dxe5 { [%clk 0:09:51] } 5. dxe5
{ [%clk 0:09:54] } 5... Qxd1+ { [%clk 0:09:50] } 6. Nxd1 { [%clk 0:09:52] }
6... Nfd7 { [%clk 0:09:50] } 7. Nf3 { [%clk 0:09:48] } 7... Bg7
{ [%clk 0:09:41] } 8. Bf4 { [%clk 0:09:45] } 8... O-O { [%clk 0:09:39] } 9. Bc4
{ [%clk 0:09:08] } 9... e6 { [%clk 0:09:35] } 10. O-O { [%clk 0:09:02] } 10...
Nc6 { [%clk 0:09:33] } 11. Re1 { [%clk 0:08:57] } 11... a6 { [%clk 0:09:29] }
12. Nc3 { [%clk 0:08:55] } 12... b5 { [%clk 0:09:26] } 13. Bd3
{ [%clk 0:08:51] } 13... Bb7 { [%clk 0:09:18] } 14. Be4 { [%clk 0:08:41] }
14... Rab8 { [%clk 0:09:12] } 15. a4 { [%clk 0:08:34] } 15... b4
{ [%clk 0:08:48] } 16. Na2 { [%clk 0:08:28] } 16... a5 { [%clk 0:08:43] } 17.
c3 { [%clk 0:08:22] } 17... b3 { [%clk 0:08:37] } 18. Nc1 { [%clk 0:08:19] }
18... Ncxe5 { [%clk 0:08:12] } 19. Nxe5 { [%clk 0:08:04] } 19... Nxe5
{ [%clk 0:07:59] } 20. Bxb7 { [%clk 0:07:59] } 20... Rxb7 { [%clk 0:07:34] }
21. Bxe5 { [%clk 0:07:58] } 21... Bh6 { [%clk 0:07:29] } 22. Bf4
{ [%clk 0:07:50] } 22... Bxf4 { [%clk 0:07:24] } 23. Re4 { [%clk 0:07:44] }
23... e5 { [%clk 0:07:18] } 24. Nd3 { [%clk 0:07:40] } 24... Bh6
{ [%clk 0:07:03] } 25. Rxe5 { [%clk 0:07:33] } 25... Bg7 { [%clk 0:06:55] } 26.
Rxa5 { [%clk 0:07:29] } 26... f5 { [%clk 0:06:46] } 27. Nc5 { [%clk 0:07:24] }
27... Rb6 { [%clk 0:06:37] } 28. Nd7 { [%clk 0:07:19] } 28... Re6
{ [%clk 0:06:01] } 29. Nxf8 { [%clk 0:07:13] } 29... Bxf8 { [%clk 0:06:01] }
30. Kf1 { [%clk 0:07:05] } 30... h5 { [%clk 0:05:54] } 31. Rb5
{ [%clk 0:06:58] } 31... Kg7 { [%clk 0:05:49] } 32. Rxb3 { [%clk 0:06:57] }
32... h4 { [%clk 0:05:46] } 33. Re1 { [%clk 0:06:53] } 33... Rd6
{ [%clk 0:05:39] } 34. Rb7 { [%clk 0:06:49] } 34... Rd7 { [%clk 0:05:32] } 35.
g3 { [%clk 0:06:32] } 35... hxg3 { [%clk 0:05:12] } 36. hxg3 { [%clk 0:06:29] }
36... Bc5 { [%clk 0:05:10] } 37. Re2 { [%clk 0:06:11] } 37... Bb6
{ [%clk 0:05:06] } 38. b4 { [%clk 0:06:06] } 38... Rd1+ { [%clk 0:05:01] } 39.
Kg2 { [%clk 0:06:03] } 39... Rc1 { [%clk 0:04:59] } 40. a5 { [%clk 0:05:57] }
1-0"
Rated Rapid game,https://lichess.org/sJTAg0z8,2024.08.01,-,grigoreureche,heshambasha,0-1,2024.08.01,13:59:32,1882.0,1909.0,,,C21,Center Game,600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... e5 { [%eval 0.21] [%clk 0:10:00] }
2. d4 { [%eval -0.09] [%clk 0:09:59] } 2... exd4
{ [%eval -0.11] [%clk 0:09:59] } 3. Qxd4 { [%eval -0.1] [%clk 0:09:59] } 3...
a6 { [%eval 0.43] [%clk 0:09:58] } 4. Nc3 { [%eval 0.36] [%clk 0:09:56] } 4...
d6 { [%eval 0.73] [%clk 0:09:55] } 5. Bf4 { [%eval 0.62] [%clk 0:09:53] } 5...
c5 $2 { [%eval 1.73] [%clk 0:09:53] } 6. Qe3 { [%eval 1.8] [%clk 0:09:20] }
6... Nc6 { [%eval 1.66] [%clk 0:09:44] } 7. O-O-O
{ [%eval 1.58] [%clk 0:09:16] } 7... Be6 { [%eval 1.68] [%clk 0:09:37] } 8. Nf3
{ [%eval 2.13] [%clk 0:08:59] } 8... h6 { [%eval 2.14] [%clk 0:09:31] } 9. e5
{ [%eval 2.2] [%clk 0:08:38] } 9... d5 { [%eval 2.19] [%clk 0:09:18] } 10. Ne4
$4 { [%eval -1.37] [%clk 0:07:32] } 10... d4 $2 { [%eval 0.47] [%clk 0:09:09] }
11. Qe1 $6 { [%eval -0.41] [%clk 0:07:05] } 11... Nb4 $6
{ [%eval 0.16] [%clk 0:08:49] } 12. a3 { [%eval 0.19] [%clk 0:06:51] } 12...
Nd5 { [%eval 0.35] [%clk 0:08:12] } 13. Bc4 $4 { [%eval -3.12] [%clk 0:06:19] }
13... Nxf4 { [%eval -3.26] [%clk 0:07:59] } 0-1"
Rated Rapid game,https://lichess.org/ViyVHfIF,2024.08.01,-,HariA999,not_belong_here0,1-0,2024.08.01,13:59:32,1625.0,1629.0,,,C22,Center Game: Normal Variation,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:54] }
2... exd4 { [%clk 0:09:59] } 3. Qxd4 { [%clk 0:09:39] } 3... Nc6
{ [%clk 0:09:56] } 4. Qd1 { [%clk 0:09:36] } 4... Nf6 { [%clk 0:09:52] } 5. Bg5
{ [%clk 0:09:04] } 5... h6 { [%clk 0:09:40] } 6. Bh4 { [%clk 0:08:59] } 6... g5
{ [%clk 0:09:38] } 7. Bg3 { [%clk 0:08:56] } 7... Nxe4 { [%clk 0:09:36] } 8.
Nc3 { [%clk 0:08:25] } 8... Qe7 { [%clk 0:09:33] } 9. Nge2 { [%clk 0:07:59] }
9... Bg7 { [%clk 0:09:30] } 10. Nd5 { [%clk 0:07:53] } 1-0"
Rated Rapid game,https://lichess.org/fsFiWpfV,2024.08.01,-,GULUS_1956,travadja,1-0,2024.08.01,13:59:32,1530.0,1541.0,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. Be2 { [%clk 0:09:59] }
2... d5 { [%clk 0:09:59] } 3. Nf3 { [%clk 0:09:56] } 3... Be7
{ [%clk 0:09:57] } 4. d3 { [%clk 0:09:54] } 4... h6 { [%clk 0:09:55] } 5. Bd2
{ [%clk 0:09:52] } 5... c5 { [%clk 0:09:53] } 6. Nc3 { [%clk 0:09:48] } 6... a6
{ [%clk 0:09:51] } 7. a3 { [%clk 0:09:45] } 7... Nc6 { [%clk 0:09:47] } 8. O-O
{ [%clk 0:09:39] } 8... Nf6 { [%clk 0:09:44] } 9. h3 { [%clk 0:09:36] } 9...
Qb6 { [%clk 0:09:37] } 10. Na4 { [%clk 0:09:26] } 10... Qa7 { [%clk 0:09:33] }
11. Bc3 { [%clk 0:09:17] } 11... b5 { [%clk 0:09:29] } 12. Bxf6
{ [%clk 0:09:11] } 12... Bxf6 { [%clk 0:09:26] } 13. Nc3 { [%clk 0:09:08] }
13... Bxc3 { [%clk 0:09:17] } 14. bxc3 { [%clk 0:09:00] } 14... Bd7
{ [%clk 0:09:14] } 15. c4 { [%clk 0:08:56] } 15... bxc4 { [%clk 0:09:09] } 16.
dxc4 { [%clk 0:08:54] } 16... Rd8 { [%clk 0:08:54] } 17. cxd5
{ [%clk 0:08:46] } 17... exd5 { [%clk 0:08:50] } 18. Rb1 { [%clk 0:08:20] }
18... Be6 { [%clk 0:08:43] } 19. Rb2 { [%clk 0:08:11] } 19... O-O
{ [%clk 0:08:38] } 20. Qd2 { [%clk 0:07:49] } 20... d4 { [%clk 0:08:34] } 21.
exd4 { [%clk 0:07:45] } 21... Nxd4 { [%clk 0:08:31] } 22. Nxd4
{ [%clk 0:07:34] } 22... Rxd4 { [%clk 0:08:26] } 23. Qc3 { [%clk 0:07:30] }
23... Rfd8 { [%clk 0:08:20] } 24. Rfb1 { [%clk 0:07:26] } 24... c4
{ [%clk 0:07:53] } 25. Rb7 { [%clk 0:07:15] } 25... Qc5 { [%clk 0:07:46] } 26.
Rb8 { [%clk 0:07:10] } 26... Qd6 { [%clk 0:07:08] } 27. Qa5 { [%clk 0:06:47] }
27... Kh7 { [%clk 0:06:56] } 28. Rxd8 { [%clk 0:06:38] } 28... Qxd8
{ [%clk 0:06:48] } 29. Qxd8 { [%clk 0:06:30] } 29... Rxd8 { [%clk 0:06:45] }
30. Rb6 { [%clk 0:06:27] } 30... c3 { [%clk 0:06:36] } 31. Rxa6
{ [%clk 0:06:23] } 31... Rd2 { [%clk 0:06:33] } 32. Bd3+ { [%clk 0:06:15] }
32... g6 { [%clk 0:06:27] } 33. a4 { [%clk 0:06:05] } 33... Bf5
{ [%clk 0:06:23] } 34. Rc6 { [%clk 0:05:15] } 34... Bxd3 { [%clk 0:06:18] } 35.
cxd3 { [%clk 0:05:13] } 35... Rxd3 { [%clk 0:06:16] } 36. a5 { [%clk 0:05:11] }
36... Rd1+ { [%clk 0:06:12] } 37. Kh2 { [%clk 0:05:08] } 37... Ra1
{ [%clk 0:06:09] } 38. a6 { [%clk 0:05:03] } 38... c2 { [%clk 0:06:05] } 39.
Rxc2 { [%clk 0:05:00] } 39... Rxa6 { [%clk 0:06:03] } 40. Rc7
{ [%clk 0:04:59] } 40... Kg7 { [%clk 0:06:00] } 41. g4 { [%clk 0:04:53] } 41...
g5 { [%clk 0:05:54] } 42. Kg3 { [%clk 0:04:51] } 42... Ra3+ { [%clk 0:05:51] }
43. f3 { [%clk 0:04:50] } 43... Kg6 { [%clk 0:05:41] } 44. Rc6+
{ [%clk 0:04:46] } 44... f6 { [%clk 0:05:40] } 45. Rc8 { [%clk 0:04:40] } 45...
Ra7 { [%clk 0:05:33] } 46. Rg8+ { [%clk 0:04:38] } 46... Rg7 { [%clk 0:05:29] }
47. Rxg7+ { [%clk 0:04:29] } 47... Kxg7 { [%clk 0:05:26] } 48. h4
{ [%clk 0:04:28] } 48... Kg6 { [%clk 0:05:22] } 49. h5+ { [%clk 0:04:26] }
49... Kf7 { [%clk 0:05:20] } 50. f4 { [%clk 0:04:24] } 50... Ke6
{ [%clk 0:05:17] } 51. Kf3 { [%clk 0:04:12] } 51... Kd5 { [%clk 0:05:11] } 52.
Ke3 { [%clk 0:04:08] } 52... Kc4 { [%clk 0:05:04] } 53. Ke4 { [%clk 0:04:06] }
53... Kc5 { [%clk 0:04:55] } 54. fxg5 { [%clk 0:04:03] } 54... fxg5
{ [%clk 0:04:51] } 55. Kf5 { [%clk 0:04:02] } 55... Kd4 { [%clk 0:04:48] } 56.
Kg6 { [%clk 0:04:00] } 56... Ke4 { [%clk 0:04:46] } 57. Kxh6 { [%clk 0:03:57] }
57... Kf4 { [%clk 0:04:44] } 58. Kg6 { [%clk 0:03:56] } 58... Kxg4
{ [%clk 0:04:42] } 59. h6 { [%clk 0:03:55] } 59... Kh4 { [%clk 0:04:41] } 60.
h7 { [%clk 0:03:54] } 60... g4 { [%clk 0:04:40] } 61. h8=Q+ { [%clk 0:03:52] }
1-0"
Rated Rapid game,https://lichess.org/pZdNntbR,2024.08.01,-,shettymahes,Gio1ro,0-1,2024.08.01,13:59:32,1037.0,1149.0,,,B00,Owen Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... b6 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:52] }
2... Bb7 { [%clk 0:09:58] } 3. Nf3 { [%clk 0:09:50] } 3... g6
{ [%clk 0:09:53] } 4. d4 { [%clk 0:09:48] } 4... Bg7 { [%clk 0:09:52] } 5. h4
{ [%clk 0:09:42] } 5... Nc6 { [%clk 0:09:40] } 6. h5 { [%clk 0:09:10] } 6... e6
{ [%clk 0:09:03] } 7. Bg5 { [%clk 0:07:53] } 7... f6 { [%clk 0:08:56] } 8. Be3
{ [%clk 0:07:42] } 8... g5 { [%clk 0:08:52] } 9. e5 { [%clk 0:07:16] } 9... Bh6
{ [%clk 0:08:47] } 10. exf6 { [%clk 0:06:33] } 10... Qxf6 { [%clk 0:08:39] }
11. Qd2 { [%clk 0:06:10] } 11... g4 { [%clk 0:08:33] } 12. Bg5
{ [%clk 0:05:59] } 12... Qg7 { [%clk 0:08:08] } 13. Bxh6 { [%clk 0:05:42] }
13... Nxh6 { [%clk 0:08:06] } 14. Ng1 { [%clk 0:05:28] } 14... g3
{ [%clk 0:07:59] } 15. f3 { [%clk 0:05:23] } 15... Nxd4 { [%clk 0:07:54] } 16.
Ne4 { [%clk 0:05:13] } 16... Bxe4 { [%clk 0:07:24] } 17. fxe4
{ [%clk 0:05:10] } 17... Rf8 { [%clk 0:07:03] } 18. O-O-O { [%clk 0:04:54] }
18... O-O-O { [%clk 0:06:40] } 19. c3 { [%clk 0:04:11] } 19... Nb5
{ [%clk 0:06:27] } 20. Bxb5 { [%clk 0:03:25] } 20... Ng4 { [%clk 0:06:16] } 21.
h6 { [%clk 0:03:05] } 21... Qg8 { [%clk 0:05:51] } 22. Bc4 { [%clk 0:02:28] }
22... Nf2 { [%clk 0:05:47] } 23. Bxe6 { [%clk 0:02:18] } 23... Qxe6
{ [%clk 0:05:33] } 24. Rh5 { [%clk 0:02:09] } 24... Nxd1 { [%clk 0:05:26] } 25.
Qxd1 { [%clk 0:01:59] } 25... Qxa2 { [%clk 0:05:16] } 26. Kc2
{ [%clk 0:01:55] } 26... Rf2+ { [%clk 0:05:11] } 27. Kd3 { [%clk 0:01:49] }
27... Qxb2 { [%clk 0:04:42] } 28. Qf3 { [%clk 0:01:39] } 28... Rxf3+
{ [%clk 0:04:37] } 0-1"
Rated Rapid game,https://lichess.org/HznaaPeV,2024.08.01,-,Fetvdjb,stone2,1-0,2024.08.01,13:59:32,1406.0,1348.0,,,B00,Owen Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... b6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:58] }
2... Bb7 { [%clk 0:09:59] } 3. Bd3 { [%clk 0:09:56] } 3... e6
{ [%clk 0:09:58] } 4. Nc3 { [%clk 0:09:55] } 4... h6 { [%clk 0:09:56] } 5. Nf3
{ [%clk 0:09:53] } 5... Be7 { [%clk 0:09:54] } 6. e5 { [%clk 0:09:50] } 6... d5
{ [%clk 0:09:52] } 7. Be3 { [%clk 0:09:45] } 7... c5 { [%clk 0:09:33] } 8. dxc5
{ [%clk 0:09:43] } 8... Bxc5 { [%clk 0:09:30] } 9. Bxc5 { [%clk 0:09:41] } 9...
bxc5 { [%clk 0:09:29] } 10. Bb5+ { [%clk 0:09:36] } 10... Nc6
{ [%clk 0:09:26] } 11. O-O { [%clk 0:09:25] } 11... a6 { [%clk 0:09:24] } 12.
Ba4 { [%clk 0:09:23] } 12... Ne7 { [%clk 0:09:20] } 13. Nh4 { [%clk 0:09:18] }
13... O-O { [%clk 0:09:17] } 14. Qg4 { [%clk 0:09:15] } 14... f5
{ [%clk 0:09:03] } 15. exf6 { [%clk 0:09:13] } 15... Rxf6 { [%clk 0:09:01] }
16. Ne2 { [%clk 0:09:02] } 16... Ne5 { [%clk 0:08:59] } 17. Qg3
{ [%clk 0:08:57] } 17... N7g6 { [%clk 0:08:49] } 18. Nxg6 { [%clk 0:08:54] }
18... Rxg6 { [%clk 0:08:42] } 19. Qxe5 { [%clk 0:08:53] } 19... Rg5
{ [%clk 0:08:31] } 20. Qxe6+ { [%clk 0:08:44] } 20... Kh8 { [%clk 0:08:29] }
21. Nc3 { [%clk 0:08:33] } 21... d4 { [%clk 0:08:26] } 22. Ne4
{ [%clk 0:08:28] } 22... Bxe4 { [%clk 0:08:19] } 23. Qxe4 { [%clk 0:08:27] }
23... Qa5 { [%clk 0:08:10] } 24. Qxa8+ { [%clk 0:08:23] } 1-0"
Rated Rapid game,https://lichess.org/AYy6Z8yV,2024.08.01,-,JayantaKumar,AustinT830,0-1,2024.08.01,13:59:35,1357.0,1244.0,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:57] } 3. Nc3 { [%clk 0:09:58] } 3... d5
{ [%clk 0:09:55] } 4. a3 { [%clk 0:09:57] } 4... dxc4 { [%clk 0:09:53] } 5.
Bxc4 { [%clk 0:09:56] } 5... Nc6 { [%clk 0:09:47] } 6. b4 { [%clk 0:09:41] }
6... a6 { [%clk 0:09:39] } 7. Qb3 { [%clk 0:09:40] } 7... Qd7
{ [%clk 0:09:29] } 8. Nf3 { [%clk 0:09:31] } 8... b5 { [%clk 0:09:28] } 9. Be2
{ [%clk 0:09:27] } 9... Bd6 { [%clk 0:09:20] } 10. Qc2 { [%clk 0:09:25] } 10...
O-O { [%clk 0:09:15] } 11. O-O { [%clk 0:09:23] } 11... Bb7 { [%clk 0:09:04] }
12. Bb2 { [%clk 0:09:19] } 12... Rae8 { [%clk 0:09:02] } 13. Rac1
{ [%clk 0:09:16] } 13... e4 { [%clk 0:08:53] } 14. Ne1 { [%clk 0:08:53] } 14...
Be5 { [%clk 0:08:45] } 15. Rb1 { [%clk 0:08:29] } 15... Qd6 { [%clk 0:08:23] }
16. Nxe4 { [%clk 0:08:17] } 16... Nxe4 { [%clk 0:08:17] } 17. Qxe4
{ [%clk 0:08:12] } 17... Bxh2+ { [%clk 0:08:11] } 18. Kh1 { [%clk 0:07:49] }
18... Rxe4 { [%clk 0:08:09] } 19. Nf3 { [%clk 0:07:45] } 19... f6
{ [%clk 0:07:35] } 20. Nxh2 { [%clk 0:07:44] } 20... Rh4 { [%clk 0:07:28] } 21.
g3 { [%clk 0:07:35] } 21... Rh6 { [%clk 0:07:22] } 22. Kg1 { [%clk 0:07:34] }
22... Qxd2 { [%clk 0:07:14] } 23. Bf3 { [%clk 0:07:25] } 23... Ne5
{ [%clk 0:07:03] } 24. Bxb7 { [%clk 0:07:22] } 24... Nd3 { [%clk 0:06:43] } 25.
Rfd1 { [%clk 0:07:16] } 25... Qxf2+ { [%clk 0:06:39] } 26. Kh1
{ [%clk 0:07:10] } 26... Nxb2 { [%clk 0:06:31] } 27. Rf1 { [%clk 0:06:55] }
27... Qc2 { [%clk 0:06:04] } 28. Bd5+ { [%clk 0:06:48] } 28... Kh8
{ [%clk 0:05:59] } 29. Rbc1 { [%clk 0:06:39] } 29... Qxh2# { [%clk 0:05:56] }
0-1"
Rated Rapid game,https://lichess.org/dcxFt9C2,2024.08.01,-,Manmohan02,Geigerzaehler,0-1,2024.08.01,13:59:35,1432.0,1505.0,,,D00,"Queen's Pawn Game: Accelerated London System, Steinitz Countergambit",600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:59] }
2... c5 { [%clk 0:09:58] } 3. c3 { [%clk 0:09:55] } 3... e6 { [%clk 0:09:56] }
4. e3 { [%clk 0:09:51] } 4... Nf6 { [%clk 0:09:55] } 5. Bd3 { [%clk 0:09:45] }
5... Bd6 { [%clk 0:09:53] } 6. Bg3 { [%clk 0:09:43] } 6... Bxg3
{ [%clk 0:09:51] } 7. hxg3 { [%clk 0:09:43] } 7... Nc6 { [%clk 0:09:47] } 8.
Nf3 { [%clk 0:09:36] } 8... cxd4 { [%clk 0:09:46] } 9. cxd4 { [%clk 0:09:31] }
9... Bd7 { [%clk 0:09:44] } 10. Qc2 { [%clk 0:09:27] } 10... Qe7
{ [%clk 0:09:21] } 11. Ng5 { [%clk 0:09:24] } 11... h6 { [%clk 0:09:18] } 12.
Nd2 { [%clk 0:08:49] } 12... e5 { [%clk 0:09:11] } 13. a3 { [%clk 0:08:32] }
13... exd4 { [%clk 0:09:04] } 14. Bf5 { [%clk 0:08:13] } 14... Bxf5
{ [%clk 0:08:46] } 15. Qxf5 { [%clk 0:08:13] } 15... dxe3 { [%clk 0:08:45] }
0-1"
Rated Rapid game,https://lichess.org/0OtLbiHG,2024.08.01,-,DTH_dinhphannam,Dhaarnita,1-0,2024.08.01,13:59:35,1139.0,1183.0,,,A45,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:56] }
2... Nf6 { [%clk 0:09:57] } 3. Nf3 { [%clk 0:09:51] } 3... a6
{ [%clk 0:09:56] } 4. Bf4 { [%clk 0:09:43] } 4... h6 { [%clk 0:09:53] } 5. e3
{ [%clk 0:09:39] } 5... Nc6 { [%clk 0:09:51] } 6. Bd3 { [%clk 0:09:33] } 6...
Bg4 { [%clk 0:09:43] } 7. Be2 { [%clk 0:09:27] } 7... Bxf3 { [%clk 0:09:42] }
8. Bxf3 { [%clk 0:09:25] } 8... e6 { [%clk 0:09:41] } 9. O-O { [%clk 0:09:16] }
9... Bb4 { [%clk 0:09:36] } 10. Qd2 { [%clk 0:09:11] } 10... O-O
{ [%clk 0:09:23] } 11. a3 { [%clk 0:09:06] } 11... Bxc3 { [%clk 0:09:20] } 12.
Qxc3 { [%clk 0:09:02] } 12... Re8 { [%clk 0:09:14] } 13. h3 { [%clk 0:08:46] }
13... Ne7 { [%clk 0:08:34] } 14. b3 { [%clk 0:08:33] } 14... c6
{ [%clk 0:08:28] } 15. a4 { [%clk 0:08:23] } 15... Nf5 { [%clk 0:08:26] } 16.
Be5 { [%clk 0:07:57] } 16... Nh4 { [%clk 0:07:55] } 17. Be2 { [%clk 0:07:45] }
17... Ne4 { [%clk 0:07:43] } 18. Qd3 { [%clk 0:07:33] } 18... f6
{ [%clk 0:07:32] } 19. Bf4 { [%clk 0:07:27] } 19... e5 { [%clk 0:07:06] } 20.
dxe5 { [%clk 0:07:22] } 20... fxe5 { [%clk 0:07:04] } 21. Bg3
{ [%clk 0:07:17] } 21... Rf8 { [%clk 0:06:41] } 22. Bxe5 { [%clk 0:06:47] }
22... Qg5 { [%clk 0:06:30] } 23. g3 { [%clk 0:06:05] } 23... Rae8
{ [%clk 0:04:14] } 24. Bd6 { [%clk 0:05:37] } 24... Nf3+ { [%clk 0:04:01] } 25.
Bxf3 { [%clk 0:05:16] } 25... Rxf3 { [%clk 0:03:59] } 26. Kg2
{ [%clk 0:04:39] } 26... Qf5 { [%clk 0:03:41] } 27. Qe2 { [%clk 0:04:28] }
27... Ng5 { [%clk 0:03:33] } 28. Bc5 { [%clk 0:04:04] } 28... Qxh3+
{ [%clk 0:03:23] } 29. Kg1 { [%clk 0:03:59] } 29... Re5 { [%clk 0:03:01] } 30.
Bd4 { [%clk 0:03:51] } 30... Ref5 { [%clk 0:02:58] } 31. c4 { [%clk 0:03:27] }
31... Ne4 { [%clk 0:02:56] } 32. cxd5 { [%clk 0:02:42] } 32... Nxg3
{ [%clk 0:02:54] } 33. fxg3 { [%clk 0:02:36] } 33... Rxg3+ { [%clk 0:02:52] }
34. Qg2 { [%clk 0:02:27] } 34... Qh2+ { [%clk 0:02:51] } 35. Kxh2
{ [%clk 0:02:20] } 1-0"
Rated Rapid game,https://lichess.org/J9roiHks,2024.08.01,-,Ragner794,morteza5527,1-0,2024.08.01,13:59:35,1864.0,1793.0,,,C44,Scotch Game: Scotch Gambit,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:59] }
2... exd4 { [%clk 0:09:59] } 3. Nf3 { [%clk 0:09:58] } 3... Nc6
{ [%clk 0:09:54] } 4. Bc4 { [%clk 0:09:53] } 4... Qe7 { [%clk 0:09:41] } 5. O-O
{ [%clk 0:09:50] } 5... Nf6 { [%clk 0:09:36] } 6. e5 { [%clk 0:09:49] } 6...
Nxe5 { [%clk 0:09:19] } 7. Nxe5 { [%clk 0:09:47] } 7... d6 { [%clk 0:09:14] }
8. Nxf7 { [%clk 0:09:45] } 1-0"
Rated Rapid game,https://lichess.org/S2fvoKvJ,2024.08.01,-,Danweshs,Mithra000,1-0,2024.08.01,13:59:35,1123.0,1074.0,,,A40,Englund Gambit,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. c3 { [%clk 0:09:56] }
2... f6 { [%clk 0:09:57] } 3. Nf3 { [%clk 0:09:53] } 3... Nc6
{ [%clk 0:09:53] } 4. e4 { [%clk 0:09:45] } 4... d5 { [%clk 0:09:40] } 5. Bd3
{ [%clk 0:09:35] } 5... h6 { [%clk 0:09:23] } 6. Qb3 { [%clk 0:09:07] } 6...
Be6 { [%clk 0:09:18] } 7. Qxb7 { [%clk 0:09:04] } 7... Bd7 { [%clk 0:09:13] }
8. exd5 { [%clk 0:08:57] } 8... Na5 { [%clk 0:08:54] } 9. Qa6
{ [%clk 0:08:21] } 9... c6 { [%clk 0:08:27] } 10. b4 { [%clk 0:07:38] } 10...
Ne7 { [%clk 0:07:40] } 11. dxc6 { [%clk 0:07:28] } 11... Naxc6
{ [%clk 0:07:34] } 12. b5 { [%clk 0:07:09] } 12... Na5 { [%clk 0:07:21] } 13.
Ba3 { [%clk 0:06:49] } 13... Nf5 { [%clk 0:06:55] } 14. Bxf5 { [%clk 0:06:41] }
14... Bxf5 { [%clk 0:06:49] } 15. Bc5 { [%clk 0:06:15] } 15... Bc8
{ [%clk 0:06:22] } 16. Bb6 { [%clk 0:05:51] } 16... Qe7 { [%clk 0:04:54] } 17.
Qxa5 { [%clk 0:05:41] } 17... exd4+ { [%clk 0:04:50] } 18. Kf1
{ [%clk 0:05:25] } 18... dxc3 { [%clk 0:04:38] } 19. Qxc3 { [%clk 0:05:09] }
19... axb6 { [%clk 0:04:32] } 20. Qe3 { [%clk 0:05:01] } 20... Be6
{ [%clk 0:04:27] } 21. g3 { [%clk 0:04:45] } 21... f5 { [%clk 0:04:24] } 22.
Kg2 { [%clk 0:04:43] } 22... g5 { [%clk 0:04:22] } 23. Qxb6 { [%clk 0:04:34] }
23... Bd7 { [%clk 0:04:00] } 24. Re1 { [%clk 0:04:30] } 24... Be6
{ [%clk 0:03:48] } 25. Rxe6 { [%clk 0:04:21] } 25... Qxe6 { [%clk 0:03:43] }
26. Qxe6+ { [%clk 0:04:18] } 26... Kd8 { [%clk 0:03:40] } 27. Qxf5
{ [%clk 0:04:11] } 27... Bg7 { [%clk 0:03:38] } 28. Qd5+ { [%clk 0:04:02] }
28... Ke7 { [%clk 0:03:33] } 29. Nc3 { [%clk 0:03:53] } 29... Bxc3
{ [%clk 0:03:29] } 30. Qc5+ { [%clk 0:03:43] } 30... Kf6 { [%clk 0:03:23] } 31.
Qxc3+ { [%clk 0:03:41] } 31... Kg6 { [%clk 0:03:20] } 32. Ne5+
{ [%clk 0:03:38] } 32... Kf5 { [%clk 0:03:17] } 33. g4+ { [%clk 0:03:33] }
33... Ke6 { [%clk 0:03:13] } 34. Ng6 { [%clk 0:03:25] } 34... Rhc8
{ [%clk 0:03:10] } 35. Qe3+ { [%clk 0:03:17] } 1-0"
