Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/tFcoZFZ6,2024.08.01,-,mutakayam,sunabass,1-0,2024.08.01,14:24:27,1802,1823,,,C30,King's Gambit Declined: Queen's Knight Defense,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. f4 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:00] } 3. Nf3 { [%clk 0:03:02] } 3... d6
{ [%clk 0:03:01] } 4. h3 { [%clk 0:03:01] } 4... Nd4 { [%clk 0:02:56] } 5. Bc4
{ [%clk 0:02:49] } 5... Nf6 { [%clk 0:02:54] } 6. O-O { [%clk 0:02:49] } 6...
Nxe4 { [%clk 0:02:51] } 7. fxe5 { [%clk 0:02:39] } 7... dxe5 { [%clk 0:02:47] }
8. Nxe5 { [%clk 0:02:25] } 8... Bc5 { [%clk 0:02:47] } 9. Bxf7+
{ [%clk 0:02:22] } 9... Ke7 { [%clk 0:02:42] } 10. Kh1 { [%clk 0:01:57] } 10...
Ng3+ { [%clk 0:02:36] } 11. Kh2 { [%clk 0:01:49] } 11... Nxf1+
{ [%clk 0:02:31] } 12. Qxf1 { [%clk 0:01:50] } 12... Qd6 { [%clk 0:02:14] } 13.
Qe1 { [%clk 0:01:17] } 13... Nc6 { [%clk 0:01:44] } 14. d4 { [%clk 0:00:58] }
14... Bxd4 { [%clk 0:01:37] } 15. Bf4 { [%clk 0:00:57] } 15... Bxe5
{ [%clk 0:01:34] } 16. Nc3 { [%clk 0:00:52] } 16... Kxf7 { [%clk 0:01:22] } 17.
Rd1 { [%clk 0:00:51] } 17... Bxf4+ { [%clk 0:01:22] } 18. Kh1
{ [%clk 0:00:50] } 18... Qe5 { [%clk 0:01:13] } 19. Qh4 { [%clk 0:00:42] }
19... Bf5 { [%clk 0:00:52] } 20. Rd5 { [%clk 0:00:40] } 20... Qf6
{ [%clk 0:00:43] } 21. Qxf4 { [%clk 0:00:36] } 21... Be6 { [%clk 0:00:24] } 22.
Qxc7+ { [%clk 0:00:15] } 22... Qe7 { [%clk 0:00:14] } 23. Qxe7+
{ [%clk 0:00:12] } 23... Kxe7 { [%clk 0:00:14] } 24. Rb5 { [%clk 0:00:09] }
24... b6 { [%clk 0:00:13] } 25. Ne4 { [%clk 0:00:09] } 25... Nd4
{ [%clk 0:00:13] } 26. Rb4 { [%clk 0:00:09] } 26... Nxc2 { [%clk 0:00:13] } 27.
Ra4 { [%clk 0:00:08] } 27... a5 { [%clk 0:00:13] } 28. b4 { [%clk 0:00:07] }
28... Bb3 { [%clk 0:00:11] } 29. Ng5 { [%clk 0:00:05] } 29... Bxa4
{ [%clk 0:00:11] } 30. Ne4 { [%clk 0:00:05] } 30... Bc6 { [%clk 0:00:11] } 31.
bxa5 { [%clk 0:00:06] } 31... Rxa5 { [%clk 0:00:10] } 32. Nc3
{ [%clk 0:00:06] } 1-0"
Rated Blitz game,https://lichess.org/35FW4cFy,2024.08.01,-,EyesoreFushi,RndBlunderGen,1-0,2024.08.01,14:24:29,1480,1536,,,B20,Sicilian Defense: Bowdler Attack,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Bc4 { [%clk 0:03:01] }
2... e6 { [%clk 0:03:01] } 3. Nf3 { [%clk 0:03:02] } 3... Nc6
{ [%clk 0:03:02] } 4. c3 { [%clk 0:03:00] } 4... a6 { [%clk 0:03:04] } 5. a3
{ [%clk 0:03:00] } 5... b5 { [%clk 0:03:03] } 6. Ba2 { [%clk 0:03:01] } 6... c4
{ [%clk 0:03:04] } 7. b3 { [%clk 0:02:57] } 7... Nf6 { [%clk 0:02:59] } 8. bxc4
{ [%clk 0:02:54] } 8... Nxe4 { [%clk 0:02:57] } 9. cxb5 { [%clk 0:02:44] } 9...
axb5 { [%clk 0:02:50] } 10. Kf1 { [%clk 0:02:43] } 10... Bc5 { [%clk 0:02:48] }
11. d4 { [%clk 0:02:39] } 11... Ba7 { [%clk 0:02:49] } 12. g3
{ [%clk 0:02:36] } 12... O-O { [%clk 0:02:46] } 13. Kg2 { [%clk 0:02:37] }
13... f5 { [%clk 0:02:47] } 14. d5 { [%clk 0:02:24] } 14... Ne7
{ [%clk 0:02:46] } 15. dxe6 { [%clk 0:02:20] } 15... dxe6 { [%clk 0:02:47] }
16. Qe2 { [%clk 0:01:52] } 16... Nxf2 { [%clk 0:02:46] } 17. Rf1
{ [%clk 0:01:45] } 17... Ne4 { [%clk 0:02:44] } 18. Be3 { [%clk 0:01:39] }
18... Bb8 { [%clk 0:02:42] } 19. Rd1 { [%clk 0:01:38] } 19... Qc7
{ [%clk 0:02:41] } 20. Bf4 { [%clk 0:01:36] } 20... Qb7 { [%clk 0:02:38] } 21.
Bxb8 { [%clk 0:01:32] } 21... Qxb8 { [%clk 0:02:40] } 22. Nd4
{ [%clk 0:01:18] } 22... Qb7 { [%clk 0:02:30] } 23. Kg1 { [%clk 0:01:06] }
23... Nd5 { [%clk 0:02:26] } 24. g4 { [%clk 0:00:38] } 24... Ndxc3
{ [%clk 0:02:17] } 25. Nxc3 { [%clk 0:00:23] } 25... Nxc3 { [%clk 0:02:19] }
26. Bxe6+ { [%clk 0:00:22] } 26... Kh8 { [%clk 0:02:17] } 27. Qf2
{ [%clk 0:00:21] } 27... Nxd1 { [%clk 0:02:14] } 28. Rxd1 { [%clk 0:00:18] }
28... Bxe6 { [%clk 0:02:11] } 29. Nxe6 { [%clk 0:00:18] } 29... Rfe8
{ [%clk 0:02:02] } 30. gxf5 { [%clk 0:00:18] } 30... Rxa3 { [%clk 0:01:56] }
31. Qd2 { [%clk 0:00:12] } 31... Raa8 { [%clk 0:01:56] } 32. Qb2
{ [%clk 0:00:10] } 32... Qb6+ { [%clk 0:01:55] } 33. Kh1 { [%clk 0:00:10] }
33... Qc6+ { [%clk 0:01:52] } 34. Kg1 { [%clk 0:00:07] } 34... Qf3
{ [%clk 0:01:48] } 35. Qxg7# { [%clk 0:00:05] } 1-0"
Rated Blitz game,https://lichess.org/QghNKoDY,2024.08.01,-,anatoly_vasiljevich,Team_Bratwurst,1-0,2024.08.01,14:24:29,1108,1081,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 { [%eval 0.16] [%clk 0:03:00] } 1... d5 { [%eval 0.23] [%clk 0:03:00] }
2. Bf4 { [%eval 0.02] [%clk 0:03:01] } 2... Nc6 { [%eval 0.39] [%clk 0:02:58] }
3. e3 { [%eval 0.34] [%clk 0:03:02] } 3... f6 { [%eval 0.65] [%clk 0:02:53] }
4. Nf3 { [%eval 0.52] [%clk 0:02:56] } 4... e6 { [%eval 0.86] [%clk 0:02:47] }
5. Bd3 { [%eval 0.55] [%clk 0:02:52] } 5... Bd6 { [%eval 0.49] [%clk 0:02:47] }
6. Bg3 { [%eval 0.53] [%clk 0:02:53] } 6... e5 { [%eval 0.58] [%clk 0:02:42] }
7. dxe5 { [%eval 0.63] [%clk 0:02:52] } 7... fxe5
{ [%eval 0.54] [%clk 0:02:43] } 8. Nxe5 $4 { [%eval -4.16] [%clk 0:02:30] }
8... Bxe5 { [%eval -4.15] [%clk 0:02:43] } 9. Bxe5
{ [%eval -4.13] [%clk 0:02:31] } 9... Nxe5 { [%eval -4.15] [%clk 0:02:43] } 10.
Qh5+ { [%eval -4.1] [%clk 0:02:29] } 10... Ng6 $4
{ [%eval 2.49] [%clk 0:02:35] } 11. Bxg6+ { [%eval 2.43] [%clk 0:02:26] } 11...
hxg6 $2 { [%eval 3.91] [%clk 0:02:34] } 12. Qxh8
{ [%eval 3.76] [%clk 0:02:27] } 12... Kf8 { [%eval 3.9] [%clk 0:02:29] } 13.
O-O { [%eval 3.81] [%clk 0:02:21] } 13... Bg4 { [%eval 4.08] [%clk 0:02:25] }
14. Nc3 { [%eval 4.07] [%clk 0:02:19] } 14... Qg5
{ [%eval 4.25] [%clk 0:02:22] } 15. a4 $2 { [%eval 3.02] [%clk 0:01:50] } 15...
Re8 { [%eval 3.03] [%clk 0:02:22] } 16. Rae1 $2 { [%eval 0.78] [%clk 0:01:45] }
16... Kf7 { [%eval 0.87] [%clk 0:02:10] } 17. e4 $2
{ [%eval -1.73] [%clk 0:01:29] } 17... dxe4 $4 { [%eval 3.32] [%clk 0:02:04] }
18. Rxe4 $4 { [%eval -3.03] [%clk 0:01:18] } 18... Rxe4 $4
{ [%eval 4.31] [%clk 0:02:02] } 19. Nxe4 { [%eval 4.26] [%clk 0:01:19] } 19...
Qf5 $2 { [%eval 6.82] [%clk 0:02:00] } 20. Re1 $2
{ [%eval 4.97] [%clk 0:01:12] } 20... Qd5 $2 { [%eval 6.9] [%clk 0:01:42] } 21.
Qh4 { [%eval 6.75] [%clk 0:01:01] } 21... Be2 { [%eval 6.99] [%clk 0:01:41] }
22. h3 { [%eval 6.03] [%clk 0:00:40] } 22... Ba6 $4
{ [%eval 9.44] [%clk 0:01:18] } 23. Qf4+ { [%eval 7.6] [%clk 0:00:33] } 23...
Qf5 $2 { [%eval #8] [%clk 0:01:13] } 24. Qxc7+ { [%eval #7] [%clk 0:00:31] }
24... Ne7 { [%eval #7] [%clk 0:01:12] } 25. Nd6+ { [%eval #6] [%clk 0:00:22] }
25... Kf8 { [%eval #1] [%clk 0:01:10] } 26. Nxf5 { [%eval #3] [%clk 0:00:24] }
26... Nxf5 { [%eval #3] [%clk 0:01:10] } 27. g4 { [%eval #5] [%clk 0:00:20] }
27... Nd4 { [%eval #3] [%clk 0:01:08] } 28. Qe7+ { [%eval #4] [%clk 0:00:20] }
28... Kg8 { [%eval #4] [%clk 0:01:08] } 29. Qe8+ { [%eval #20] [%clk 0:00:20] }
29... Kh7 { [%eval #19] [%clk 0:01:08] } 30. Re7
{ [%eval 11.22] [%clk 0:00:16] } 30... Nf5 $6 { [%eval #3] [%clk 0:01:04] } 31.
gxf5 { [%eval #2] [%clk 0:00:17] } 31... gxf5 { [%eval #2] [%clk 0:01:05] } 32.
h4 { [%eval #3] [%clk 0:00:16] } 32... Kh6 { [%eval #3] [%clk 0:01:01] } 33.
Qh8+ { [%eval #2] [%clk 0:00:14] } 33... Kg6 { [%eval #2] [%clk 0:01:01] } 34.
Qxg7+ { [%eval #1] [%clk 0:00:15] } 34... Kh5 { [%eval #1] [%clk 0:01:01] } 35.
Qg5# { [%clk 0:00:13] } 1-0"
Rated Blitz game,https://lichess.org/Ee9axE2G,2024.08.01,-,moncifdji,SwWalker,0-1,2024.08.01,14:24:29,1130,1166,,,D01,Rapport-Jobava System,180+2,Normal,"1. d4 { [%eval 0.16] [%clk 0:03:00] } 1... Nf6 { [%eval 0.17] [%clk 0:03:00] }
2. Bf4 { [%eval 0.05] [%clk 0:03:01] } 2... d5 { [%eval 0.17] [%clk 0:03:01] }
3. Nc3 { [%eval -0.04] [%clk 0:03:03] } 3... g6 { [%eval 0.0] [%clk 0:03:02] }
4. Nb5 { [%eval 0.0] [%clk 0:03:04] } 4... Na6 { [%eval 0.0] [%clk 0:03:02] }
5. e3 { [%eval 0.0] [%clk 0:03:05] } 5... c6 { [%eval 0.14] [%clk 0:03:03] } 6.
Nc3 { [%eval 0.19] [%clk 0:03:05] } 6... Bg7 { [%eval 0.46] [%clk 0:03:05] } 7.
Bd3 $6 { [%eval -0.14] [%clk 0:03:06] } 7... Nh5 { [%eval 0.0] [%clk 0:03:05] }
8. Qf3 $2 { [%eval -1.05] [%clk 0:03:07] } 8... Nb4
{ [%eval -0.87] [%clk 0:02:56] } 9. Nge2 { [%eval -1.18] [%clk 0:03:02] } 9...
Nxd3+ { [%eval -0.95] [%clk 0:02:56] } 10. cxd3
{ [%eval -0.94] [%clk 0:03:03] } 10... O-O { [%eval -0.84] [%clk 0:02:56] } 11.
g4 $6 { [%eval -1.43] [%clk 0:03:02] } 11... Nxf4
{ [%eval -1.64] [%clk 0:02:56] } 12. Nxf4 { [%eval -2.19] [%clk 0:03:04] }
12... f6 { [%eval -2.18] [%clk 0:02:48] } 13. Qh3 $6
{ [%eval -2.96] [%clk 0:02:55] } 13... h5 $4 { [%eval 1.9] [%clk 0:02:47] } 14.
Nxg6 { [%eval 1.82] [%clk 0:02:50] } 14... Bxg4 { [%eval 1.85] [%clk 0:02:45] }
15. Qh4 { [%eval 1.88] [%clk 0:02:47] } 15... Qb6
{ [%eval 1.71] [%clk 0:02:22] } 16. Na4 $4 { [%eval -2.79] [%clk 0:02:40] }
16... Qb4+ { [%eval -3.12] [%clk 0:02:21] } 17. Nc3
{ [%eval -3.16] [%clk 0:02:39] } 17... Qxb2 { [%eval -2.9] [%clk 0:02:22] } 18.
Nxe7+ $6 { [%eval -3.81] [%clk 0:02:29] } 18... Kf7
{ [%eval -3.7] [%clk 0:02:21] } 19. O-O { [%eval -3.81] [%clk 0:01:57] } 19...
Qxc3 { [%eval -3.67] [%clk 0:02:21] } 20. Qg3 { [%eval -4.39] [%clk 0:01:56] }
20... Qxd3 { [%eval -3.9] [%clk 0:02:17] } 21. Qc7
{ [%eval -3.93] [%clk 0:01:56] } 21... Rac8 $4 { [%eval -0.93] [%clk 0:02:08] }
22. Nxc8+ { [%eval -1.02] [%clk 0:01:56] } 22... Kg8
{ [%eval -1.03] [%clk 0:02:07] } 23. Ne7+ { [%eval -0.71] [%clk 0:01:54] }
23... Kh8 $2 { [%eval 1.15] [%clk 0:02:07] } 24. Ng6+ $4
{ [%eval -4.81] [%clk 0:01:55] } 24... Kh7 $4 { [%eval 4.16] [%clk 0:02:07] }
25. Nxf8+ { [%eval 4.14] [%clk 0:01:57] } 25... Kg8
{ [%eval 4.05] [%clk 0:02:06] } 26. Ne6 { [%eval 3.91] [%clk 0:01:54] } 26...
Qg6 $2 { [%eval 5.48] [%clk 0:02:04] } 27. Nxg7 { [%eval 5.08] [%clk 0:01:54] }
27... Bh3+ { [%eval 5.34] [%clk 0:02:00] } 28. Kh1 $4
{ [%eval #-1] [%clk 0:01:52] } 28... Qg2# { [%clk 0:02:00] } 0-1"
Rated Blitz game,https://lichess.org/bnyHT9tY,2024.08.01,-,ee_gee,Maszko1,1-0,2024.08.01,14:24:29,921,944,,,B21,Sicilian Defense: McDonnell Attack,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. f4 { [%clk 0:02:59] }
2... d6 { [%clk 0:03:01] } 3. Nf3 { [%clk 0:03:00] } 3... g6 { [%clk 0:03:01] }
4. h3 { [%clk 0:02:55] } 4... Bg7 { [%clk 0:03:02] } 5. c3 { [%clk 0:02:55] }
5... Nc6 { [%clk 0:03:01] } 6. a3 { [%clk 0:02:53] } 6... e5 { [%clk 0:03:01] }
7. fxe5 { [%clk 0:02:52] } 7... Nxe5 { [%clk 0:02:57] } 8. d4
{ [%clk 0:02:33] } 8... cxd4 { [%clk 0:02:54] } 9. cxd4 { [%clk 0:02:33] } 9...
Nxf3+ { [%clk 0:02:55] } 10. Qxf3 { [%clk 0:02:33] } 10... Bxd4
{ [%clk 0:02:55] } 11. Be3 { [%clk 0:02:34] } 11... Bg7 { [%clk 0:02:53] } 12.
Nc3 { [%clk 0:02:34] } 12... Ne7 { [%clk 0:02:54] } 13. O-O-O
{ [%clk 0:02:32] } 13... O-O { [%clk 0:02:54] } 14. Nb5 { [%clk 0:02:30] }
14... Be6 { [%clk 0:02:52] } 15. Nxd6 { [%clk 0:02:22] } 15... Qc7+
{ [%clk 0:02:46] } 16. Kb1 { [%clk 0:02:21] } 16... Rfd8 { [%clk 0:02:43] } 17.
Nb5 { [%clk 0:02:04] } 17... Ba2+ { [%clk 0:02:37] } 18. Kxa2
{ [%clk 0:02:01] } 18... Qc4+ { [%clk 0:02:20] } 19. Bxc4 { [%clk 0:01:59] }
19... Rd2 { [%clk 0:02:20] } 20. Rxd2 { [%clk 0:01:58] } 1-0"
Rated Blitz game,https://lichess.org/LqGeycj8,2024.08.01,-,koxoff,PrinzAli,0-1,2024.08.01,14:24:29,1356,1360,,,B01,Scandinavian Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. exd5 { [%clk 0:03:01] }
2... f6 { [%clk 0:03:01] } 3. c4 { [%clk 0:03:00] } 3... e6 { [%clk 0:03:02] }
4. dxe6 { [%clk 0:02:57] } 4... Bxe6 { [%clk 0:03:03] } 5. b3
{ [%clk 0:02:51] } 5... Nc6 { [%clk 0:03:04] } 6. Nf3 { [%clk 0:02:52] } 6...
Bb4 { [%clk 0:03:01] } 7. g3 { [%clk 0:02:44] } 7... Qe7 { [%clk 0:03:02] } 8.
Bg2 { [%clk 0:02:44] } 8... Bxc4+ { [%clk 0:02:52] } 0-1"
Rated Blitz game,https://lichess.org/DYaYrjQh,2024.08.01,-,marioaje,DasKrokodil94,0-1,2024.08.01,14:24:29,1395,1384,,,C43,"Russian Game: Modern Attack, Center Variation",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:02:56] } 3. d4 { [%clk 0:03:01] } 3... Nxe4
{ [%clk 0:02:52] } 4. Bd3 { [%clk 0:02:55] } 4... d5 { [%clk 0:02:47] } 5. Nxe5
{ [%clk 0:02:51] } 5... Nc6 { [%clk 0:02:39] } 6. Qh5 { [%clk 0:02:42] } 6...
Qf6 { [%clk 0:02:32] } 7. O-O { [%clk 0:02:30] } 7... Nxd4 { [%clk 0:02:24] }
8. Be3 { [%clk 0:02:14] } 8... g6 { [%clk 0:02:12] } 9. Qg5 { [%clk 0:02:03] }
9... Nxg5 { [%clk 0:02:11] } 10. Bxd4 { [%clk 0:01:53] } 10... Bg7
{ [%clk 0:02:03] } 11. Re1 { [%clk 0:01:44] } 11... Be6 { [%clk 0:02:02] } 12.
Nc3 { [%clk 0:01:33] } 12... O-O { [%clk 0:01:59] } 13. Nf3 { [%clk 0:00:33] }
13... Nxf3+ { [%clk 0:01:58] } 0-1"
Rated Blitz game,https://lichess.org/25rEN3OX,2024.08.01,-,Vpougatch,CatDevURandom,0-1,2024.08.01,14:24:29,1543,1491,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. exd5 { [%clk 0:03:01] }
2... Qxd5 { [%clk 0:03:01] } 3. f4 { [%clk 0:03:02] } 3... Nf6
{ [%clk 0:02:56] } 4. Nc3 { [%clk 0:03:00] } 4... Qd6 { [%clk 0:02:56] } 5. Nf3
{ [%clk 0:03:02] } 5... Bg4 { [%clk 0:02:56] } 6. Be2 { [%clk 0:03:03] } 6...
a6 { [%clk 0:02:57] } 7. O-O { [%clk 0:03:04] } 7... Nc6 { [%clk 0:02:56] } 8.
d3 { [%clk 0:03:05] } 8... e6 { [%clk 0:02:57] } 9. a3 { [%clk 0:03:05] } 9...
O-O-O { [%clk 0:02:58] } 10. Ne5 { [%clk 0:03:06] } 10... Bxe2
{ [%clk 0:02:56] } 11. Nxe2 { [%clk 0:03:07] } 11... Nxe5 { [%clk 0:02:56] }
12. fxe5 { [%clk 0:03:08] } 12... Qxe5 { [%clk 0:02:58] } 13. Bf4
{ [%clk 0:03:09] } 13... Qh5 { [%clk 0:02:22] } 14. Rf3 { [%clk 0:02:53] }
14... Bd6 { [%clk 0:02:01] } 15. Qd2 { [%clk 0:02:40] } 15... h6
{ [%clk 0:01:39] } 16. Qe3 { [%clk 0:02:07] } 16... Nd5 { [%clk 0:01:38] } 17.
Qa7 { [%clk 0:01:58] } 17... Nxf4 { [%clk 0:01:31] } 18. Nxf4
{ [%clk 0:01:58] } 18... Bxf4 { [%clk 0:01:21] } 19. Qa8+ { [%clk 0:01:07] }
19... Kd7 { [%clk 0:01:21] } 20. Qxb7 { [%clk 0:01:08] } 20... Bd6
{ [%clk 0:01:17] } 21. Raf1 { [%clk 0:01:04] } 21... f5 { [%clk 0:01:14] } 22.
Qxa6 { [%clk 0:01:03] } 22... Ra8 { [%clk 0:01:02] } 23. Qb5+
{ [%clk 0:01:03] } 23... Ke7 { [%clk 0:00:59] } 24. Qc4 { [%clk 0:00:55] }
24... g5 { [%clk 0:00:51] } 25. h3 { [%clk 0:00:53] } 25... g4
{ [%clk 0:00:51] } 26. hxg4 { [%clk 0:00:51] } 26... Qxg4 { [%clk 0:00:53] }
27. Qxg4 { [%clk 0:00:51] } 27... fxg4 { [%clk 0:00:53] } 28. Rf7+
{ [%clk 0:00:52] } 28... Kd8 { [%clk 0:00:47] } 29. R1f4 { [%clk 0:00:42] }
29... h5 { [%clk 0:00:46] } 30. b4 { [%clk 0:00:39] } 30... Bxf4
{ [%clk 0:00:47] } 31. Rxf4 { [%clk 0:00:39] } 31... Kd7 { [%clk 0:00:47] } 32.
g3 { [%clk 0:00:40] } 32... Rxa3 { [%clk 0:00:47] } 0-1"
Rated Blitz game,https://lichess.org/p7EY8xi2,2024.08.01,-,karem34,mdluffy2024,1-0,2024.08.01,14:24:29,1860,1863,,,A40,Horwitz Defense,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. c4 { [%clk 0:03:02] }
2... c5 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:03:04] } 3... cxd4
{ [%clk 0:03:01] } 4. Qxd4 { [%clk 0:03:06] } 4... Nc6 { [%clk 0:03:02] } 5.
Qd1 { [%clk 0:03:07] } 5... Nf6 { [%clk 0:03:03] } 6. e4 { [%clk 0:03:09] }
6... Bc5 { [%clk 0:03:03] } 7. Nf3 { [%clk 0:03:09] } 7... O-O
{ [%clk 0:03:03] } 8. h3 { [%clk 0:03:10] } 8... e5 { [%clk 0:03:03] } 9. Bd3
{ [%clk 0:03:12] } 9... d6 { [%clk 0:03:04] } 10. O-O { [%clk 0:03:12] } 10...
Be6 { [%clk 0:03:03] } 11. Nd5 { [%clk 0:03:14] } 11... a6 { [%clk 0:02:59] }
12. Bg5 { [%clk 0:03:12] } 12... h6 { [%clk 0:02:53] } 13. Nxf6+
{ [%clk 0:03:11] } 13... gxf6 { [%clk 0:02:55] } 14. Bxh6 { [%clk 0:03:11] }
14... Re8 { [%clk 0:02:55] } 15. Nh4 { [%clk 0:03:07] } 15... Qe7
{ [%clk 0:02:24] } 16. Qh5 { [%clk 0:03:05] } 16... Nd4 { [%clk 0:02:23] } 17.
a3 { [%clk 0:02:30] } 17... b5 { [%clk 0:02:02] } 18. cxb5 { [%clk 0:02:27] }
18... axb5 { [%clk 0:02:04] } 19. b4 { [%clk 0:02:27] } 19... Bb6
{ [%clk 0:02:03] } 20. Kh1 { [%clk 0:02:26] } 20... d5 { [%clk 0:01:30] } 21.
exd5 { [%clk 0:02:23] } 21... Bxd5 { [%clk 0:01:28] } 1-0"
Rated Blitz game,https://lichess.org/Tq0MRfeO,2024.08.01,-,Vladzimir1987,Lopens,1-0,2024.08.01,14:24:29,1426,1440,,,D02,Queen's Pawn Game: Zukertort Variation,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:02:58] }
2... Bf5 { [%clk 0:02:58] } 3. Bg5 { [%clk 0:02:59] } 3... h6
{ [%clk 0:02:50] } 4. Bh4 { [%clk 0:03:00] } 4... g5 { [%clk 0:02:51] } 5. Bg3
{ [%clk 0:03:01] } 5... f6 { [%clk 0:02:32] } 6. h3 { [%clk 0:03:01] } 6... e6
{ [%clk 0:02:25] } 7. e3 { [%clk 0:03:01] } 7... Bd6 { [%clk 0:02:26] } 8. Bxd6
{ [%clk 0:03:02] } 8... Qxd6 { [%clk 0:02:27] } 9. c3 { [%clk 0:03:04] } 9...
Nc6 { [%clk 0:02:27] } 10. Bd3 { [%clk 0:03:05] } 10... Nge7 { [%clk 0:02:24] }
11. Bxf5 { [%clk 0:03:05] } 11... Nxf5 { [%clk 0:02:25] } 12. O-O
{ [%clk 0:03:06] } 12... O-O-O { [%clk 0:02:23] } 13. Re1 { [%clk 0:03:07] }
13... h5 { [%clk 0:02:20] } 14. b4 { [%clk 0:03:08] } 14... h4
{ [%clk 0:02:17] } 15. a4 { [%clk 0:03:08] } 15... Rdg8 { [%clk 0:02:18] } 16.
b5 { [%clk 0:03:08] } 16... Nb8 { [%clk 0:02:18] } 17. Nbd2 { [%clk 0:03:09] }
17... g4 { [%clk 0:02:17] } 18. hxg4 { [%clk 0:03:09] } 18... Rxg4
{ [%clk 0:02:18] } 19. Qb3 { [%clk 0:03:06] } 19... Rhg8 { [%clk 0:02:07] } 20.
b6 { [%clk 0:03:05] } 20... axb6 { [%clk 0:02:00] } 21. a5 { [%clk 0:03:05] }
21... Rxg2+ { [%clk 0:01:59] } 22. Kf1 { [%clk 0:03:05] } 22... h3
{ [%clk 0:01:43] } 23. Ke2 { [%clk 0:03:03] } 23... h2 { [%clk 0:01:28] } 24.
c4 { [%clk 0:03:03] } 24... dxc4 { [%clk 0:01:26] } 25. Nxc4 { [%clk 0:03:03] }
25... Qc6 { [%clk 0:01:22] } 26. axb6 { [%clk 0:02:56] } 26... cxb6
{ [%clk 0:01:21] } 27. Rec1 { [%clk 0:02:56] } 27... Qd7 { [%clk 0:01:16] } 28.
Nxb6+ { [%clk 0:02:57] } 28... Kd8 { [%clk 0:01:17] } 29. Nxd7
{ [%clk 0:02:58] } 29... Nxd7 { [%clk 0:01:19] } 30. Qxb7 { [%clk 0:02:57] }
30... R8g3 { [%clk 0:01:06] } 31. Rc8+ { [%clk 0:02:57] } 31... Ke7
{ [%clk 0:01:07] } 32. Rc7 { [%clk 0:02:55] } 32... Rxf3 { [%clk 0:01:05] } 33.
Rxd7+ { [%clk 0:02:56] } 33... Kf8 { [%clk 0:01:06] } 34. Ra8#
{ [%clk 0:02:55] } 1-0"
