Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/oWx1W3LU,2024.08.01,-,crakincrak,Laettkes,1-0,2024.08.01,16:31:57,1729,1666,,,B12,"Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c6 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:01] }
2... d5 { [%clk 0:03:01] } 3. e5 { [%clk 0:03:02] } 3... c5 { [%clk 0:03:01] }
4. c3 { [%clk 0:03:01] } 4... e6 { [%clk 0:02:58] } 5. Nf3 { [%clk 0:03:01] }
5... a6 { [%clk 0:02:57] } 6. Be2 { [%clk 0:03:01] } 6... b5 { [%clk 0:02:57] }
7. O-O { [%clk 0:03:03] } 7... Nc6 { [%clk 0:02:56] } 8. a4 { [%clk 0:02:53] }
8... Na5 { [%clk 0:02:47] } 9. axb5 { [%clk 0:02:52] } 9... axb5
{ [%clk 0:02:47] } 10. Bxb5+ { [%clk 0:02:51] } 10... Bd7 { [%clk 0:02:46] }
11. Qa4 { [%clk 0:02:49] } 1-0"
Rated Blitz game,https://lichess.org/ReKBuJUb,2024.08.01,-,i1576,jil141,0-1,2024.08.01,16:31:57,1397,1476,,,C30,King's Gambit Declined: Queen's Knight Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... Nc6 { [%clk 0:03:00] } 2. f4 { [%clk 0:03:01] }
2... e5 { [%clk 0:03:01] } 3. Nf3 { [%clk 0:03:01] } 3... d6 { [%clk 0:02:58] }
4. Bb5 { [%clk 0:03:00] } 4... Bg4 { [%clk 0:02:58] } 5. O-O { [%clk 0:03:01] }
5... Qd7 { [%clk 0:02:47] } 6. Nc3 { [%clk 0:03:00] } 6... Nge7
{ [%clk 0:02:45] } 7. h3 { [%clk 0:02:56] } 7... Bxf3 { [%clk 0:02:45] } 8.
Qxf3 { [%clk 0:02:56] } 8... O-O-O { [%clk 0:02:45] } 9. Nd5 { [%clk 0:02:50] }
9... Qe6 { [%clk 0:02:43] } 10. f5 { [%clk 0:02:49] } 10... Nd4
{ [%clk 0:02:36] } 11. Qd3 { [%clk 0:02:38] } 11... Qh6 { [%clk 0:02:31] } 12.
Qc4 { [%clk 0:02:24] } 12... Nxd5 { [%clk 0:02:22] } 13. exd5
{ [%clk 0:02:22] } 13... Qh5 { [%clk 0:02:11] } 14. d3 { [%clk 0:02:06] } 14...
Nxf5 { [%clk 0:01:52] } 15. Rxf5 { [%clk 0:01:47] } 15... Qxf5
{ [%clk 0:01:52] } 16. Be3 { [%clk 0:01:47] } 16... a6 { [%clk 0:01:42] } 17.
Bxa6 { [%clk 0:01:43] } 17... bxa6 { [%clk 0:01:40] } 18. Qxa6+
{ [%clk 0:01:45] } 18... Kd7 { [%clk 0:01:40] } 19. Qc6+ { [%clk 0:01:42] }
19... Ke7 { [%clk 0:01:35] } 20. Qxc7+ { [%clk 0:01:42] } 20... Rd7
{ [%clk 0:01:35] } 21. Qc8 { [%clk 0:01:23] } 21... g6 { [%clk 0:01:33] } 22.
Rf1 { [%clk 0:01:19] } 22... Qh5 { [%clk 0:01:32] } 23. Rxf7+
{ [%clk 0:01:03] } 23... Kxf7 { [%clk 0:01:31] } 24. Qxd7+ { [%clk 0:01:03] }
24... Be7 { [%clk 0:01:32] } 25. Kh2 { [%clk 0:00:52] } 25... Rd8
{ [%clk 0:01:27] } 26. Qe6+ { [%clk 0:00:48] } 26... Ke8 { [%clk 0:01:23] } 27.
Qg8+ { [%clk 0:00:48] } 27... Kd7 { [%clk 0:01:24] } 28. Qe6+
{ [%clk 0:00:48] } 28... Ke8 { [%clk 0:01:17] } 29. Bb6 { [%clk 0:00:48] }
29... Rb8 { [%clk 0:00:58] } 30. Qg8+ { [%clk 0:00:47] } 30... Kd7
{ [%clk 0:00:58] } 31. Qe6+ { [%clk 0:00:45] } 31... Ke8 { [%clk 0:00:56] } 32.
Bc7 { [%clk 0:00:44] } 32... Rxb2 { [%clk 0:00:52] } 33. Qg8+
{ [%clk 0:00:42] } 33... Kd7 { [%clk 0:00:53] } 34. Bxd6 { [%clk 0:00:27] }
34... Kxd6 { [%clk 0:00:48] } 35. Qe6+ { [%clk 0:00:28] } 35... Kc5
{ [%clk 0:00:45] } 36. Qc6+ { [%clk 0:00:26] } 36... Kd4 { [%clk 0:00:45] } 37.
Qc4+ { [%clk 0:00:23] } 37... Ke3 { [%clk 0:00:38] } 38. Qe4+
{ [%clk 0:00:22] } 38... Kf2 { [%clk 0:00:37] } 39. Qf3+ { [%clk 0:00:17] }
39... Qxf3 { [%clk 0:00:37] } 40. gxf3 { [%clk 0:00:19] } 40... Rxc2
{ [%clk 0:00:35] } 41. h4 { [%clk 0:00:19] } 41... Kxf3+ { [%clk 0:00:35] } 42.
Kh3 { [%clk 0:00:19] } 42... Rxa2 { [%clk 0:00:28] } 0-1"
Rated Blitz game,https://lichess.org/J33gfLKm,2024.08.01,-,Godr23,marcovare,0-1,2024.08.01,16:31:57,1287,1176,,,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",180+2,Time forfeit,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... c5 { [%eval 0.25] [%clk 0:03:00] }
2. Nf3 { [%eval 0.22] [%clk 0:03:01] } 2... Nc6 { [%eval 0.31] [%clk 0:03:02] }
3. Bb5 { [%eval 0.28] [%clk 0:03:02] } 3... g6 { [%eval 0.34] [%clk 0:03:01] }
4. Bxc6 { [%eval 0.31] [%clk 0:03:03] } 4... bxc6
{ [%eval 0.3] [%clk 0:03:01] } 5. O-O { [%eval 0.29] [%clk 0:03:04] } 5... Bg7
{ [%eval 0.42] [%clk 0:03:03] } 6. Nc3 $6 { [%eval -0.22] [%clk 0:03:03] } 6...
d6 { [%eval 0.17] [%clk 0:03:00] } 7. d4 { [%eval -0.32] [%clk 0:03:03] } 7...
cxd4 { [%eval -0.34] [%clk 0:02:59] } 8. Nxd4 { [%eval -0.39] [%clk 0:03:04] }
8... Nf6 { [%eval -0.43] [%clk 0:03:00] } 9. Re1
{ [%eval -0.39] [%clk 0:02:34] } 9... c5 { [%eval -0.27] [%clk 0:02:56] } 10.
Nf3 { [%eval -0.15] [%clk 0:02:18] } 10... Nd7 { [%eval -0.02] [%clk 0:02:55] }
11. Nd5 { [%eval 0.04] [%clk 0:02:10] } 11... O-O
{ [%eval 0.1] [%clk 0:02:53] } 12. c3 $6 { [%eval -0.47] [%clk 0:01:54] } 12...
Ne5 $6 { [%eval 0.37] [%clk 0:02:53] } 13. Nxe5 { [%eval 0.39] [%clk 0:01:54] }
13... Bxe5 { [%eval 0.4] [%clk 0:02:53] } 14. Bg5
{ [%eval 0.39] [%clk 0:01:17] } 14... Re8 { [%eval 0.34] [%clk 0:02:50] } 15.
Qf3 { [%eval -0.13] [%clk 0:00:53] } 15... Be6 { [%eval 0.04] [%clk 0:02:47] }
16. Rad1 { [%eval 0.03] [%clk 0:00:45] } 16... Bxd5
{ [%eval 0.18] [%clk 0:02:44] } 17. Rxd5 { [%eval -0.06] [%clk 0:00:33] } 17...
Qc7 { [%eval 0.12] [%clk 0:02:38] } 18. g3 { [%eval -0.04] [%clk 0:00:17] }
18... e6 $6 { [%eval 0.6] [%clk 0:02:34] } 19. Rd3
{ [%eval 0.17] [%clk 0:00:11] } 19... c4 { [%eval 0.38] [%clk 0:02:29] } 20.
Rdd1 { [%eval 0.09] [%clk 0:00:11] } 20... Bg7 { [%eval 0.3] [%clk 0:02:25] }
21. Bf6 { [%eval 0.05] [%clk 0:00:11] } 21... Rab8
{ [%eval 0.01] [%clk 0:02:15] } 22. Bxg7 { [%eval 0.0] [%clk 0:00:11] } 22...
Kxg7 { [%eval 0.0] [%clk 0:02:15] } 23. Rb1 { [%eval -0.13] [%clk 0:00:09] }
23... e5 { [%eval 0.0] [%clk 0:02:14] } 24. Qe2 { [%eval 0.0] [%clk 0:00:08] }
24... Qc5 { [%eval 0.27] [%clk 0:02:13] } 25. Qg4 $6
{ [%eval -0.28] [%clk 0:00:07] } 25... Re6 { [%eval 0.04] [%clk 0:02:12] } 26.
Re3 { [%eval -0.19] [%clk 0:00:06] } 26... Rf6 { [%eval 0.02] [%clk 0:02:10] }
27. Rf3 $4 { [%eval -5.92] [%clk 0:00:06] } 27... Rxf3 $4
{ [%eval -0.08] [%clk 0:02:09] } 28. Qxf3 { [%eval -0.08] [%clk 0:00:07] }
28... Qa5 { [%eval 0.0] [%clk 0:01:59] } 29. a3
{ [%eval -0.12] [%clk 0:00:07] } 29... Qb5 { [%eval 0.0] [%clk 0:01:41] } 30.
Qe2 { [%eval -0.14] [%clk 0:00:06] } 30... Qc5 { [%eval 0.0] [%clk 0:01:39] }
31. h4 { [%eval -0.1] [%clk 0:00:06] } 31... h5 { [%eval 0.0] [%clk 0:01:39] }
32. Kg2 { [%eval -0.22] [%clk 0:00:06] } 32... a5
{ [%eval 0.0] [%clk 0:01:39] } 33. Qd2 { [%eval -0.09] [%clk 0:00:04] } 33...
Rd8 { [%eval -0.02] [%clk 0:01:36] } 34. f4 { [%eval -0.43] [%clk 0:00:04] }
34... Qc7 { [%eval -0.35] [%clk 0:01:30] } 35. fxe5 $2
{ [%eval -2.25] [%clk 0:00:04] } 35... dxe5 { [%eval -2.07] [%clk 0:01:30] }
36. Qe1 $2 { [%eval -3.15] [%clk 0:00:03] } 36... Rd3
{ [%eval -2.99] [%clk 0:01:27] } 37. Rd1 { [%eval -3.14] [%clk 0:00:03] } 37...
Qc6 $2 { [%eval -1.2] [%clk 0:01:16] } 38. Rxd3
{ [%eval -1.45] [%clk 0:00:03] } 38... cxd3 { [%eval -1.41] [%clk 0:01:17] }
39. Qe3 { [%eval -1.86] [%clk 0:00:04] } 39... Qc4 $2
{ [%eval -0.33] [%clk 0:01:14] } 40. Kf2 $2 { [%eval -1.53] [%clk 0:00:04] }
40... Qb3 { [%eval -1.17] [%clk 0:01:12] } 41. Qxd3 $4
{ [%eval -4.29] [%clk 0:00:05] } 41... Qxb2+ { [%eval -4.13] [%clk 0:01:13] }
42. Ke3 { [%eval -4.12] [%clk 0:00:05] } 42... Qxa3
{ [%eval -4.11] [%clk 0:01:13] } 43. Qd5 $4 { [%eval -7.29] [%clk 0:00:05] }
43... Qxc3+ { [%eval -7.03] [%clk 0:01:11] } 44. Kf2
{ [%eval -7.23] [%clk 0:00:03] } 44... Qd4+ { [%eval -6.16] [%clk 0:01:12] }
0-1"
Rated Blitz game,https://lichess.org/X58mxCpt,2024.08.01,-,volodia8,master_99999,0-1,2024.08.01,16:32:03,2268,2283,,,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. c4 { [%clk 0:03:00] }
2... e6 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:02:57] } 3... Nf6
{ [%clk 0:03:02] } 4. Bg5 { [%clk 0:02:57] } 4... Be7 { [%clk 0:03:03] } 5. Nf3
{ [%clk 0:02:59] } 5... O-O { [%clk 0:03:03] } 6. e3 { [%clk 0:02:59] } 6...
Nbd7 { [%clk 0:03:03] } 7. Qc2 { [%clk 0:02:58] } 7... Re8 { [%clk 0:03:00] }
8. Bd3 { [%clk 0:02:42] } 8... h6 { [%clk 0:02:59] } 9. Bh4 { [%clk 0:02:40] }
9... dxc4 { [%clk 0:02:59] } 10. Bxc4 { [%clk 0:02:40] } 10... c5
{ [%clk 0:03:00] } 11. dxc5 { [%clk 0:02:41] } 11... Nxc5 { [%clk 0:03:00] }
12. O-O { [%clk 0:02:33] } 12... a6 { [%clk 0:03:00] } 13. b4
{ [%clk 0:02:19] } 13... Ncd7 { [%clk 0:02:58] } 14. Qb3 { [%clk 0:02:19] }
14... b5 { [%clk 0:02:56] } 15. Be2 { [%clk 0:02:15] } 15... Bb7
{ [%clk 0:02:57] } 16. a4 { [%clk 0:02:13] } 16... bxa4 { [%clk 0:02:44] } 17.
Rxa4 { [%clk 0:02:09] } 17... Qb6 { [%clk 0:02:31] } 18. Rfa1
{ [%clk 0:02:02] } 18... Nc5 { [%clk 0:02:22] } 0-1"
Rated Blitz game,https://lichess.org/kK8lhn5f,2024.08.01,-,N5barmen,fuatt,0-1,2024.08.01,16:32:03,987,1011,,,C00,French Defense: Normal Variation,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:01] }
2... Qh4 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:02:59] } 3... Bb4
{ [%clk 0:03:02] } 4. Nf3 { [%clk 0:02:56] } 4... Qxe4+ { [%clk 0:03:03] } 5.
Be3 { [%clk 0:02:55] } 5... Nc6 { [%clk 0:03:02] } 6. a3 { [%clk 0:02:44] }
6... Ba5 { [%clk 0:02:58] } 7. b4 { [%clk 0:02:45] } 7... Qf5
{ [%clk 0:02:55] } 8. bxa5 { [%clk 0:02:39] } 8... Qxa5 { [%clk 0:02:55] } 9.
Bd2 { [%clk 0:02:38] } 9... Qf5 { [%clk 0:02:52] } 0-1"
Rated Blitz game,https://lichess.org/E2B162ja,2024.08.01,-,checkbang,Artemprosto,0-1,2024.08.01,16:32:03,1811,1809,,,C21,Danish Gambit Accepted: Copenhagen Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. d4 { [%clk 0:02:57] }
2... exd4 { [%clk 0:03:01] } 3. c3 { [%clk 0:02:58] } 3... dxc3
{ [%clk 0:03:02] } 4. Bc4 { [%clk 0:02:59] } 4... cxb2 { [%clk 0:03:03] } 5.
Bxb2 { [%clk 0:03:01] } 5... Bb4+ { [%clk 0:03:05] } 6. Kf1 { [%clk 0:03:01] }
6... Nf6 { [%clk 0:03:04] } 7. Qb3 { [%clk 0:03:01] } 7... Qe7
{ [%clk 0:03:01] } 8. Nf3 { [%clk 0:02:53] } 8... d6 { [%clk 0:03:01] } 9. Ng5
{ [%clk 0:02:54] } 9... d5 { [%clk 0:02:50] } 10. Bxd5 { [%clk 0:02:47] } 10...
Nxd5 { [%clk 0:02:50] } 11. Qxd5 { [%clk 0:02:47] } 11... O-O
{ [%clk 0:02:50] } 12. h4 { [%clk 0:02:39] } 12... c5 { [%clk 0:02:51] } 13. a3
{ [%clk 0:02:30] } 13... h6 { [%clk 0:02:51] } 14. axb4 { [%clk 0:02:27] }
14... hxg5 { [%clk 0:02:52] } 15. hxg5 { [%clk 0:02:28] } 15... cxb4
{ [%clk 0:02:47] } 16. Qd4 { [%clk 0:02:27] } 16... f5 { [%clk 0:02:41] } 17.
gxf6 { [%clk 0:02:25] } 17... Rxf6 { [%clk 0:02:42] } 18. e5 { [%clk 0:02:13] }
18... Re6 { [%clk 0:02:32] } 19. Qc4 { [%clk 0:01:52] } 19... Bd7
{ [%clk 0:02:26] } 20. Nd2 { [%clk 0:01:46] } 20... a6 { [%clk 0:02:26] } 21.
Nf3 { [%clk 0:01:45] } 21... Bb5 { [%clk 0:02:26] } 22. Qxb5 { [%clk 0:01:42] }
22... axb5 { [%clk 0:02:20] } 23. Rxa8 { [%clk 0:01:44] } 23... Qd8
{ [%clk 0:02:12] } 24. Ke2 { [%clk 0:01:38] } 24... Re8 { [%clk 0:02:00] } 25.
Rd1 { [%clk 0:01:36] } 25... Qc7 { [%clk 0:01:54] } 26. Rc1 { [%clk 0:01:31] }
26... Qb6 { [%clk 0:01:50] } 27. Bd4 { [%clk 0:01:28] } 27... Qg6
{ [%clk 0:01:33] } 28. Ba7 { [%clk 0:01:01] } 28... Nc6 { [%clk 0:01:34] } 29.
Rxe8+ { [%clk 0:00:53] } 29... Qxe8 { [%clk 0:01:35] } 30. Be3
{ [%clk 0:00:54] } 30... Nxe5 { [%clk 0:01:35] } 31. Rb1 { [%clk 0:00:54] }
31... Nc6 { [%clk 0:01:32] } 32. Nd2 { [%clk 0:00:44] } 32... Qg6
{ [%clk 0:01:31] } 0-1"
Rated Blitz game,https://lichess.org/BmQIZvTg,2024.08.01,-,t8hines,fklo0v,1-0,2024.08.01,16:32:03,1276,1312,,,C24,Bishop's Opening: Berlin Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Bc4 { [%clk 0:03:02] }
2... Nf6 { [%clk 0:02:58] } 3. d3 { [%clk 0:03:01] } 3... h6 { [%clk 0:02:58] }
4. Be3 { [%clk 0:03:01] } 4... a6 { [%clk 0:02:58] } 5. h3 { [%clk 0:03:00] }
5... b5 { [%clk 0:02:59] } 6. Bb3 { [%clk 0:03:00] } 6... Nc6
{ [%clk 0:02:57] } 7. a3 { [%clk 0:03:01] } 7... Na5 { [%clk 0:02:56] } 8. Ba2
{ [%clk 0:03:01] } 8... Be7 { [%clk 0:02:47] } 9. Nf3 { [%clk 0:03:00] } 9...
d6 { [%clk 0:02:44] } 10. Nc3 { [%clk 0:02:59] } 10... O-O { [%clk 0:02:40] }
11. Qd2 { [%clk 0:02:59] } 11... d5 { [%clk 0:02:23] } 12. exd5
{ [%clk 0:02:48] } 12... Nxd5 { [%clk 0:02:19] } 13. Nxe5 { [%clk 0:02:36] }
13... Nxe3 { [%clk 0:02:18] } 14. Qxe3 { [%clk 0:02:37] } 14... Re8
{ [%clk 0:02:12] } 15. O-O-O { [%clk 0:02:36] } 15... Bg5 { [%clk 0:02:06] }
16. f4 { [%clk 0:02:33] } 16... Rxe5 { [%clk 0:02:04] } 17. Qxe5
{ [%clk 0:02:31] } 17... Bf6 { [%clk 0:01:53] } 18. Qd5 { [%clk 0:02:28] }
18... Bxc3 { [%clk 0:01:46] } 19. Qxa8 { [%clk 0:02:21] } 19... Bf6
{ [%clk 0:01:24] } 20. g4 { [%clk 0:02:05] } 20... c5 { [%clk 0:01:13] } 21.
Qg2 { [%clk 0:01:57] } 21... c4 { [%clk 0:01:10] } 22. g5 { [%clk 0:01:55] }
22... hxg5 { [%clk 0:01:05] } 23. fxg5 { [%clk 0:01:56] } 23... Bxg5+
{ [%clk 0:01:04] } 24. Kb1 { [%clk 0:01:53] } 24... Qe7 { [%clk 0:00:41] } 25.
Qa8 { [%clk 0:01:44] } 25... Qc7 { [%clk 0:00:16] } 26. Rhf1 { [%clk 0:01:37] }
26... Kh7 { [%clk 0:00:12] } 27. dxc4 { [%clk 0:01:37] } 27... Nxc4
{ [%clk 0:00:09] } 28. Qe4+ { [%clk 0:01:31] } 28... g6 { [%clk 0:00:08] } 29.
Qd5 { [%clk 0:01:23] } 29... Nd2+ { [%clk 0:00:08] } 30. Rxd2
{ [%clk 0:01:19] } 30... Bxd2 { [%clk 0:00:07] } 31. Rxf7+ { [%clk 0:01:20] }
31... Kh6 { [%clk 0:00:07] } 32. Rxc7 { [%clk 0:01:21] } 32... Bxh3
{ [%clk 0:00:07] } 33. Qxd2+ { [%clk 0:01:21] } 33... g5 { [%clk 0:00:06] } 34.
Qd6+ { [%clk 0:01:22] } 34... Kh5 { [%clk 0:00:07] } 35. Rh7+
{ [%clk 0:01:23] } 35... Kg4 { [%clk 0:00:07] } 36. Qe6+ { [%clk 0:01:24] }
36... Kg3 { [%clk 0:00:08] } 37. Qxh3+ { [%clk 0:01:24] } 37... Kf4
{ [%clk 0:00:08] } 38. Re7 { [%clk 0:01:24] } 38... g4 { [%clk 0:00:09] } 39.
Qf1+ { [%clk 0:01:25] } 39... Kg3 { [%clk 0:00:10] } 40. Be6 { [%clk 0:01:21] }
40... Kh4 { [%clk 0:00:09] } 41. Bxg4 { [%clk 0:01:20] } 41... Kxg4
{ [%clk 0:00:10] } 42. Rg7+ { [%clk 0:01:21] } 42... Kh5 { [%clk 0:00:09] } 43.
Qh1# { [%clk 0:01:21] } 1-0"
Rated Blitz game,https://lichess.org/62REqyZ6,2024.08.01,-,MadMaliflow,Gorlikov,0-1,2024.08.01,16:32:03,1670,1730,,,C39,"King's Gambit Accepted: Kieseritzky Gambit, Kolisch Defense",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. f4 { [%clk 0:03:01] }
2... exf4 { [%clk 0:02:59] } 3. Nf3 { [%clk 0:03:01] } 3... g5
{ [%clk 0:02:57] } 4. h4 { [%clk 0:03:02] } 4... g4 { [%clk 0:02:56] } 5. Ne5
{ [%clk 0:03:03] } 5... d6 { [%clk 0:02:54] } 6. Nxg4 { [%clk 0:03:04] } 6...
Bxg4 { [%clk 0:02:55] } 7. Qxg4 { [%clk 0:03:06] } 7... Qd7 { [%clk 0:02:51] }
8. Qxf4 { [%clk 0:02:58] } 8... Nc6 { [%clk 0:02:52] } 9. Bb5
{ [%clk 0:02:26] } 9... a6 { [%clk 0:02:50] } 10. Ba4 { [%clk 0:02:26] } 10...
O-O-O { [%clk 0:02:48] } 11. d3 { [%clk 0:02:15] } 11... Bh6 { [%clk 0:02:47] }
12. Qf2 { [%clk 0:01:39] } 12... Bxc1 { [%clk 0:02:47] } 13. Nc3
{ [%clk 0:01:38] } 13... Bxb2 { [%clk 0:02:47] } 14. Rb1 { [%clk 0:01:37] }
14... Bxc3+ { [%clk 0:02:47] } 15. Ke2 { [%clk 0:01:37] } 0-1"
Rated Blitz game,https://lichess.org/uSCxuuM7,2024.08.01,-,HandM0nster,amarmohanty,0-1,2024.08.01,16:32:03,1652,1550,,,A22,"English Opening: King's English Variation, Two Knights Variation",180+2,Normal,"1. c4 { [%eval 0.12] [%clk 0:03:00] } 1... Nf6 { [%eval 0.21] [%clk 0:03:00] }
2. Nc3 { [%eval 0.08] [%clk 0:03:00] } 2... e5 { [%eval 0.14] [%clk 0:02:59] }
3. e4 { [%eval -0.04] [%clk 0:03:00] } 3... c6 $6
{ [%eval 0.53] [%clk 0:02:58] } 4. Nf3 { [%eval 0.52] [%clk 0:02:58] } 4... Qc7
{ [%eval 0.82] [%clk 0:02:56] } 5. d3 { [%eval 0.32] [%clk 0:02:55] } 5... h6
{ [%eval 0.83] [%clk 0:02:56] } 6. Be3 $6 { [%eval 0.09] [%clk 0:02:38] } 6...
Na6 $6 { [%eval 0.8] [%clk 0:02:53] } 7. a3 { [%eval 0.31] [%clk 0:02:38] }
7... Nc5 $6 { [%eval 1.02] [%clk 0:02:48] } 8. b4
{ [%eval 0.56] [%clk 0:02:37] } 8... Ne6 { [%eval 0.57] [%clk 0:02:48] } 9. Rc1
{ [%eval 0.29] [%clk 0:02:21] } 9... Ng4 { [%eval 0.21] [%clk 0:02:47] } 10.
Qd2 $6 { [%eval -0.39] [%clk 0:02:13] } 10... Nxe3
{ [%eval -0.38] [%clk 0:02:46] } 11. fxe3 { [%eval -0.45] [%clk 0:02:12] }
11... Be7 { [%eval -0.12] [%clk 0:02:44] } 12. Be2
{ [%eval -0.35] [%clk 0:02:12] } 12... d6 { [%eval -0.16] [%clk 0:02:43] } 13.
O-O { [%eval -0.05] [%clk 0:02:13] } 13... O-O { [%eval -0.28] [%clk 0:02:43] }
14. d4 { [%eval -0.24] [%clk 0:02:03] } 14... a5
{ [%eval -0.08] [%clk 0:02:41] } 15. d5 { [%eval -0.49] [%clk 0:01:53] } 15...
Nd8 $2 { [%eval 0.92] [%clk 0:02:38] } 16. dxc6 $6
{ [%eval 0.08] [%clk 0:01:42] } 16... bxc6 { [%eval -0.07] [%clk 0:02:38] } 17.
b5 { [%eval -0.05] [%clk 0:01:34] } 17... Be6 { [%eval 0.27] [%clk 0:02:33] }
18. Na4 { [%eval 0.17] [%clk 0:01:25] } 18... c5 $2
{ [%eval 1.56] [%clk 0:02:29] } 19. b6 $2 { [%eval 0.16] [%clk 0:01:12] } 19...
Qc6 { [%eval 0.38] [%clk 0:02:28] } 20. Bd3 $4 { [%eval -4.75] [%clk 0:01:06] }
20... Qxa4 { [%eval -4.91] [%clk 0:02:26] } 0-1"
Rated Blitz game,https://lichess.org/SrQl2MsC,2024.08.01,-,Nontxo,mehdi27200507,0-1,2024.08.01,16:32:03,1551,1488,,,C70,"Ruy Lopez: Morphy Defense, Caro Variation",180+2,Normal,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... e5 { [%eval 0.21] [%clk 0:03:00] }
2. Nf3 { [%eval 0.11] [%clk 0:02:59] } 2... Nc6 { [%eval 0.19] [%clk 0:03:01] }
3. Bb5 { [%eval 0.19] [%clk 0:02:59] } 3... a6 { [%eval 0.25] [%clk 0:03:01] }
4. Ba4 { [%eval 0.14] [%clk 0:02:59] } 4... b5 { [%eval 0.46] [%clk 0:03:03] }
5. Bb3 { [%eval 0.34] [%clk 0:03:00] } 5... Nf6 { [%eval 0.44] [%clk 0:03:04] }
6. Nc3 { [%eval 0.01] [%clk 0:02:59] } 6... Be7 { [%eval 0.13] [%clk 0:03:05] }
7. d3 { [%eval 0.1] [%clk 0:02:59] } 7... O-O { [%eval 0.13] [%clk 0:03:04] }
8. O-O { [%eval 0.18] [%clk 0:02:58] } 8... h6 { [%eval 0.35] [%clk 0:03:06] }
9. Nd5 { [%eval 0.33] [%clk 0:02:58] } 9... d6 { [%eval 0.27] [%clk 0:03:05] }
10. Nxe7+ { [%eval -0.08] [%clk 0:02:58] } 10... Qxe7
{ [%eval 0.06] [%clk 0:03:05] } 11. h3 { [%eval -0.02] [%clk 0:02:53] } 11...
Na5 { [%eval 0.0] [%clk 0:02:58] } 12. c3 { [%eval -0.39] [%clk 0:02:51] }
12... Nxb3 { [%eval -0.36] [%clk 0:02:57] } 13. Qxb3
{ [%eval -0.37] [%clk 0:02:49] } 13... Nh5 { [%eval -0.07] [%clk 0:02:52] } 14.
Nh2 { [%eval -0.32] [%clk 0:02:44] } 14... Qf6 { [%eval -0.41] [%clk 0:02:48] }
15. Qd1 $6 { [%eval -1.13] [%clk 0:02:37] } 15... Qg6
{ [%eval -0.96] [%clk 0:02:44] } 16. Ng4 $6 { [%eval -1.92] [%clk 0:02:23] }
16... f5 { [%eval -1.87] [%clk 0:02:38] } 17. exf5
{ [%eval -1.84] [%clk 0:02:22] } 17... Rxf5 $2 { [%eval -0.72] [%clk 0:02:40] }
18. Qe2 $6 { [%eval -1.46] [%clk 0:02:06] } 18... Nf4 $2
{ [%eval -0.4] [%clk 0:02:33] } 19. Qe4 $6 { [%eval -1.04] [%clk 0:02:06] }
19... Rb8 { [%eval -0.94] [%clk 0:02:12] } 20. Bxf4
{ [%eval -0.94] [%clk 0:02:05] } 20... Rxf4 $4 { [%eval 5.52] [%clk 0:02:12] }
21. Qd5+ $4 { [%eval -2.46] [%clk 0:02:03] } 21... Be6
{ [%eval -1.91] [%clk 0:02:09] } 22. Qc6 { [%eval -2.08] [%clk 0:02:03] } 22...
Bxg4 { [%eval -1.92] [%clk 0:01:57] } 23. hxg4 { [%eval -2.09] [%clk 0:01:59] }
23... Rxg4 { [%eval -2.08] [%clk 0:01:58] } 24. g3
{ [%eval -2.69] [%clk 0:02:00] } 24... Rf8 { [%eval -2.39] [%clk 0:01:57] } 25.
Qd5+ { [%eval -2.59] [%clk 0:01:40] } 25... Kh7
{ [%eval -2.54] [%clk 0:01:56] } 26. Rae1 { [%eval -2.58] [%clk 0:01:32] }
26... Rf5 { [%eval -2.33] [%clk 0:01:43] } 27. Re4 $4
{ [%eval #-3] [%clk 0:01:31] } 27... Rxg3+ { [%eval #-2] [%clk 0:01:35] } 0-1"
