Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/PmbJ96FU,2024.08.01,-,Puchi308,boatsandhoes2,0-1,2024.08.01,02:34:56,1500,1259,,,D01,Rapport-Jobava System,180+2,Time forfeit,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Nc3 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:02:59] } 3. Bf4 { [%clk 0:03:03] } 3... a6
{ [%clk 0:02:44] } 4. e3 { [%clk 0:03:03] } 4... Nc6 { [%clk 0:02:45] } 5. Bd3
{ [%clk 0:03:00] } 5... Bg4 { [%clk 0:02:37] } 6. f3 { [%clk 0:03:01] } 6...
Bh5 { [%clk 0:02:38] } 7. g4 { [%clk 0:03:02] } 7... Bg6 { [%clk 0:02:40] } 8.
Nge2 { [%clk 0:03:01] } 8... e6 { [%clk 0:02:39] } 9. h4 { [%clk 0:03:00] }
9... Bxd3 { [%clk 0:02:39] } 10. Qxd3 { [%clk 0:03:01] } 10... Bb4
{ [%clk 0:02:37] } 11. g5 { [%clk 0:02:51] } 11... Nh5 { [%clk 0:02:36] } 12.
O-O-O { [%clk 0:02:41] } 12... Qe7 { [%clk 0:02:32] } 13. Rdg1
{ [%clk 0:02:34] } 13... O-O-O { [%clk 0:02:32] } 14. Na4 { [%clk 0:02:23] }
14... e5 { [%clk 0:02:29] } 15. dxe5 { [%clk 0:02:16] } 15... Nxe5
{ [%clk 0:02:30] } 16. Bxe5 { [%clk 0:02:12] } 16... Qxe5 { [%clk 0:02:31] }
0-1"
Rated Blitz game,https://lichess.org/oKAjKitO,2024.08.01,-,naaml00sChessPlayer,dr_knightout,1-0,2024.08.01,02:34:56,1698,1690,,,A01,Nimzo-Larsen Attack: Indian Variation,180+2,Normal,"1. b3 { [%clk 0:03:00] } 1... Nf6 { [%clk 0:03:00] } 2. Bb2 { [%clk 0:02:58] }
2... d6 { [%clk 0:03:01] } 3. Nf3 { [%clk 0:02:58] } 3... e5 { [%clk 0:03:02] }
4. e3 { [%clk 0:02:59] } 4... Be7 { [%clk 0:03:03] } 5. d4 { [%clk 0:03:01] }
5... exd4 { [%clk 0:03:01] } 6. Nxd4 { [%clk 0:03:02] } 6... O-O
{ [%clk 0:03:00] } 7. c4 { [%clk 0:03:03] } 7... c5 { [%clk 0:03:01] } 8. Nb5
{ [%clk 0:03:02] } 8... a6 { [%clk 0:03:01] } 9. N5c3 { [%clk 0:03:02] } 9...
b5 { [%clk 0:03:01] } 10. Nd5 { [%clk 0:03:03] } 10... Be6 { [%clk 0:02:55] }
11. Nxe7+ { [%clk 0:02:57] } 11... Qxe7 { [%clk 0:02:54] } 12. cxb5
{ [%clk 0:02:58] } 12... axb5 { [%clk 0:02:53] } 13. Bxb5 { [%clk 0:02:59] }
13... Nbd7 { [%clk 0:02:51] } 14. O-O { [%clk 0:02:57] } 14... d5
{ [%clk 0:02:50] } 15. Nc3 { [%clk 0:02:54] } 15... Ne5 { [%clk 0:02:48] } 16.
Ne2 { [%clk 0:02:30] } 16... Neg4 { [%clk 0:02:36] } 17. Nf4 { [%clk 0:02:24] }
17... Ne4 { [%clk 0:02:18] } 18. Nxd5 { [%clk 0:02:14] } 18... Qh4
{ [%clk 0:02:01] } 19. h3 { [%clk 0:01:39] } 19... Nexf2 { [%clk 0:02:01] } 20.
Qf3 { [%clk 0:01:12] } 20... Bxd5 { [%clk 0:01:43] } 21. Qxd5
{ [%clk 0:01:04] } 21... Nxh3+ { [%clk 0:01:08] } 22. gxh3 { [%clk 0:00:59] }
22... Nxe3 { [%clk 0:01:04] } 23. Qe5 { [%clk 0:00:46] } 23... Nxf1
{ [%clk 0:00:57] } 1-0"
Rated Blitz game,https://lichess.org/Sf5aUutp,2024.08.01,-,swe234,muridemagnus,0-1,2024.08.01,02:35:04,955,1108,,,B30,Sicilian Defense: Old Sicilian,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:02:59] }
2... Nc6 { [%clk 0:03:00] } 3. Nc3 { [%clk 0:02:59] } 3... e6
{ [%clk 0:02:52] } 4. d3 { [%clk 0:02:56] } 4... d5 { [%clk 0:02:53] } 5. exd5
{ [%clk 0:02:56] } 5... exd5 { [%clk 0:02:55] } 6. Be3 { [%clk 0:02:56] } 6...
d4 { [%clk 0:02:53] } 7. Bxd4 { [%clk 0:02:57] } 7... cxd4 { [%clk 0:02:54] }
8. Ne2 { [%clk 0:02:57] } 8... Nf6 { [%clk 0:02:54] } 9. Nexd4
{ [%clk 0:02:58] } 9... Nxd4 { [%clk 0:02:55] } 10. Nxd4 { [%clk 0:02:58] }
10... Qxd4 { [%clk 0:02:56] } 0-1"
Rated Blitz game,https://lichess.org/uJWXPtan,2024.08.01,-,EN2MA,fuisolo,1-0,2024.08.01,02:35:04,1686,1619,,,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Retreat Line",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c6 { [%clk 0:03:00] } 2. Nc3 { [%clk 0:03:00] }
2... d5 { [%clk 0:03:02] } 3. Nf3 { [%clk 0:03:01] } 3... Bg4
{ [%clk 0:03:01] } 4. h3 { [%clk 0:03:01] } 4... Bh5 { [%clk 0:03:01] } 5. d4
{ [%clk 0:02:58] } 5... e6 { [%clk 0:03:02] } 6. exd5 { [%clk 0:02:51] } 6...
exd5 { [%clk 0:03:01] } 7. Be2 { [%clk 0:02:46] } 7... Bb4 { [%clk 0:02:59] }
8. Bd2 { [%clk 0:02:46] } 8... Nf6 { [%clk 0:03:00] } 9. O-O { [%clk 0:02:44] }
9... O-O { [%clk 0:03:01] } 10. a3 { [%clk 0:02:43] } 10... Ba5
{ [%clk 0:03:01] } 11. b4 { [%clk 0:02:44] } 11... Bc7 { [%clk 0:03:02] } 12.
Nh2 { [%clk 0:02:41] } 12... Bxe2 { [%clk 0:03:00] } 13. Qxe2
{ [%clk 0:02:41] } 13... Nbd7 { [%clk 0:03:00] } 14. Bg5 { [%clk 0:02:37] }
14... Re8 { [%clk 0:03:00] } 15. Qd2 { [%clk 0:02:32] } 15... Rc8
{ [%clk 0:03:00] } 16. f4 { [%clk 0:02:31] } 16... Bb8 { [%clk 0:02:58] } 17.
Ng4 { [%clk 0:02:17] } 17... Qc7 { [%clk 0:02:58] } 18. Ne5 { [%clk 0:02:17] }
18... Ne4 { [%clk 0:02:51] } 19. Nxe4 { [%clk 0:02:16] } 19... dxe4
{ [%clk 0:02:52] } 20. Nxd7 { [%clk 0:02:11] } 20... Qxd7 { [%clk 0:02:49] }
21. c3 { [%clk 0:02:09] } 21... Qf5 { [%clk 0:02:50] } 22. Rae1
{ [%clk 0:01:58] } 22... h6 { [%clk 0:02:49] } 23. Bh4 { [%clk 0:01:58] } 23...
Re6 { [%clk 0:02:43] } 24. Qe3 { [%clk 0:01:51] } 24... Rce8 { [%clk 0:02:41] }
25. g4 { [%clk 0:01:44] } 25... Qh7 { [%clk 0:02:35] } 26. f5
{ [%clk 0:01:45] } 26... Rd6 { [%clk 0:02:29] } 27. Rf4 { [%clk 0:01:30] }
27... Rd5 { [%clk 0:02:24] } 28. Rxe4 { [%clk 0:01:28] } 28... Rxe4
{ [%clk 0:02:24] } 29. Qxe4 { [%clk 0:01:29] } 29... Rd8 { [%clk 0:02:20] } 30.
Qe8+ { [%clk 0:01:29] } 30... Rxe8 { [%clk 0:02:20] } 31. Rxe8#
{ [%clk 0:01:27] } 1-0"
Rated Blitz game,https://lichess.org/qN8cqTD2,2024.08.01,-,Arun_Ramanathan,number1chessguy,0-1,2024.08.01,02:35:04,1609,1520,,,C00,French Defense: Queen's Knight,180+2,Normal,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... e6 { [%eval 0.25] [%clk 0:03:00] }
2. Nc3 { [%eval 0.31] [%clk 0:03:01] } 2... d5 { [%eval 0.31] [%clk 0:02:55] }
3. exd5 { [%eval 0.0] [%clk 0:03:02] } 3... exd5 { [%eval 0.0] [%clk 0:02:56] }
4. d4 { [%eval 0.0] [%clk 0:03:03] } 4... Nf6 { [%eval 0.0] [%clk 0:02:56] } 5.
Be3 { [%eval -0.05] [%clk 0:03:05] } 5... Bd6 { [%eval -0.04] [%clk 0:02:57] }
6. Nf3 { [%eval -0.14] [%clk 0:03:05] } 6... O-O
{ [%eval -0.19] [%clk 0:02:58] } 7. h3 { [%eval -0.35] [%clk 0:03:06] } 7...
Re8 { [%eval -0.27] [%clk 0:02:57] } 8. Be2 { [%eval -0.38] [%clk 0:02:58] }
8... a5 { [%eval -0.15] [%clk 0:02:57] } 9. O-O { [%eval -0.1] [%clk 0:02:58] }
9... b6 { [%eval 0.2] [%clk 0:02:45] } 10. a3 { [%eval -0.16] [%clk 0:02:54] }
10... c5 $2 { [%eval 0.95] [%clk 0:02:45] } 11. Nb5 $6
{ [%eval 0.36] [%clk 0:02:46] } 11... cxd4 $6 { [%eval 1.29] [%clk 0:02:27] }
12. Nfxd4 { [%eval 1.01] [%clk 0:02:35] } 12... Be5
{ [%eval 1.32] [%clk 0:01:55] } 13. Rb1 { [%eval 0.92] [%clk 0:01:58] } 13...
Ba6 { [%eval 1.22] [%clk 0:01:55] } 14. f4 $2 { [%eval 0.1] [%clk 0:01:35] }
14... Bxd4 { [%eval 0.0] [%clk 0:01:40] } 15. Bxd4
{ [%eval 0.07] [%clk 0:01:30] } 15... Nc6 { [%eval 0.04] [%clk 0:01:33] } 16.
Re1 $4 { [%eval -3.15] [%clk 0:01:15] } 16... Ne4 $4
{ [%eval 0.14] [%clk 0:01:21] } 17. Nc3 $2 { [%eval -0.98] [%clk 0:00:42] }
17... Bxe2 $6 { [%eval 0.01] [%clk 0:01:08] } 18. Nxe2
{ [%eval -0.16] [%clk 0:00:25] } 18... Qh4 $6 { [%eval 0.63] [%clk 0:00:59] }
19. Bf2 $4 { [%eval -5.81] [%clk 0:00:12] } 19... Qxf2+
{ [%eval -5.57] [%clk 0:00:57] } 0-1"
Rated Blitz game,https://lichess.org/RvyCq8rl,2024.08.01,-,AbduvaliKG,FriendlyMisanthrope,1-0,2024.08.01,02:35:04,2086,2084,,,B00,Pirc Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d6 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:03:02] } 3. Bd3 { [%clk 0:03:02] } 3... c6
{ [%clk 0:03:03] } 4. Nf3 { [%clk 0:03:02] } 4... Qb6 { [%clk 0:03:03] } 5. h3
{ [%clk 0:03:02] } 5... e5 { [%clk 0:03:02] } 6. dxe5 { [%clk 0:02:57] } 6...
dxe5 { [%clk 0:03:04] } 7. Nxe5 { [%clk 0:02:53] } 7... Qa5+ { [%clk 0:03:05] }
8. Nc3 { [%clk 0:02:44] } 8... Qxe5 { [%clk 0:03:06] } 9. O-O
{ [%clk 0:02:45] } 9... Bb4 { [%clk 0:03:05] } 10. Bd2 { [%clk 0:02:43] } 10...
O-O { [%clk 0:03:01] } 11. f4 { [%clk 0:02:43] } 11... Qd4+ { [%clk 0:03:00] }
12. Kh2 { [%clk 0:02:40] } 12... Nbd7 { [%clk 0:02:49] } 13. e5
{ [%clk 0:02:38] } 13... Nd5 { [%clk 0:02:47] } 14. Nxd5 { [%clk 0:02:20] }
14... Bxd2 { [%clk 0:02:40] } 15. Ne7+ { [%clk 0:02:19] } 15... Kh8
{ [%clk 0:02:41] } 16. Qxd2 { [%clk 0:02:19] } 16... Qxb2 { [%clk 0:02:41] }
17. Nf5 { [%clk 0:02:09] } 17... Qb6 { [%clk 0:02:35] } 18. Nd6
{ [%clk 0:02:07] } 18... Nc5 { [%clk 0:02:23] } 19. Bc4 { [%clk 0:01:51] }
19... Be6 { [%clk 0:02:12] } 20. Bxe6 { [%clk 0:01:47] } 20... Nxe6
{ [%clk 0:02:14] } 21. f5 { [%clk 0:01:38] } 21... Nc5 { [%clk 0:02:06] } 22.
f6 { [%clk 0:01:33] } 22... Ne6 { [%clk 0:01:49] } 23. fxg7+ { [%clk 0:01:29] }
23... Kxg7 { [%clk 0:01:48] } 24. Rf3 { [%clk 0:01:24] } 24... Rad8
{ [%clk 0:01:17] } 25. Raf1 { [%clk 0:01:19] } 25... Qd4 { [%clk 0:00:47] } 26.
Rg3+ { [%clk 0:01:17] } 26... Kh8 { [%clk 0:00:47] } 27. Qxd4
{ [%clk 0:01:10] } 27... Nxd4 { [%clk 0:00:47] } 28. Nxf7+ { [%clk 0:01:11] }
28... Rxf7 { [%clk 0:00:45] } 29. Rxf7 { [%clk 0:01:11] } 29... Nxc2
{ [%clk 0:00:41] } 30. e6 { [%clk 0:01:06] } 1-0"
Rated Blitz game,https://lichess.org/HLoaL7OD,2024.08.01,-,cesar0,cyaraa,1-0,2024.08.01,02:35:04,1427,1431,,,A00,Van Geet Opening: Reversed Nimzowitsch,180+2,Time forfeit,"1. Nc3 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. d3 { [%clk 0:03:01] }
2... d5 { [%clk 0:03:01] } 3. a3 { [%clk 0:03:01] } 3... d4 { [%clk 0:03:02] }
4. Ne4 { [%clk 0:03:01] } 4... Bf5 { [%clk 0:03:01] } 5. Ng3 { [%clk 0:03:01] }
5... Bc8 { [%clk 0:02:58] } 6. h3 { [%clk 0:03:02] } 6... Nc6
{ [%clk 0:02:59] } 7. Bd2 { [%clk 0:03:02] } 7... Be7 { [%clk 0:02:54] } 8. b4
{ [%clk 0:03:03] } 8... a6 { [%clk 0:02:54] } 9. Ne4 { [%clk 0:03:02] } 9...
Nf6 { [%clk 0:02:49] } 10. Nc5 { [%clk 0:02:57] } 10... O-O { [%clk 0:02:45] }
11. g3 { [%clk 0:02:55] } 11... b5 { [%clk 0:02:46] } 12. Bg2
{ [%clk 0:02:55] } 12... Nb8 { [%clk 0:02:42] } 13. Bxa8 { [%clk 0:02:55] }
13... c6 { [%clk 0:02:37] } 14. Bb7 { [%clk 0:02:50] } 14... Qc7
{ [%clk 0:02:37] } 15. Bxc8 { [%clk 0:02:51] } 15... Qxc8 { [%clk 0:02:38] }
16. Nf3 { [%clk 0:02:40] } 16... Bxc5 { [%clk 0:02:39] } 17. bxc5
{ [%clk 0:02:40] } 17... Rd8 { [%clk 0:02:39] } 18. Nxe5 { [%clk 0:02:33] }
18... Rd5 { [%clk 0:02:39] } 19. Nf3 { [%clk 0:02:34] } 1-0"
Rated Blitz game,https://lichess.org/NqK5CxST,2024.08.01,-,omsol,Petr_egorov1959,1-0,2024.08.01,02:35:04,1736,1787,,,B01,Scandinavian Defense: Icelandic-Palme Gambit,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. exd5 { [%clk 0:02:59] }
2... Nf6 { [%clk 0:03:00] } 3. c4 { [%clk 0:03:00] } 3... e6 { [%clk 0:03:00] }
4. d4 { [%clk 0:03:00] } 4... exd5 { [%clk 0:03:01] } 5. Nc3 { [%clk 0:03:02] }
5... Be7 { [%clk 0:02:56] } 6. h3 { [%clk 0:03:02] } 6... O-O
{ [%clk 0:02:57] } 7. Nf3 { [%clk 0:03:03] } 7... c6 { [%clk 0:02:54] } 8. Bd3
{ [%clk 0:03:02] } 8... Bb4 { [%clk 0:02:54] } 9. O-O { [%clk 0:03:01] } 9...
dxc4 { [%clk 0:02:50] } 10. Bxc4 { [%clk 0:03:02] } 10... Bd6
{ [%clk 0:02:49] } 11. Re1 { [%clk 0:02:57] } 11... Nh5 { [%clk 0:02:48] } 12.
Bg5 { [%clk 0:02:55] } 12... Qd7 { [%clk 0:02:38] } 13. Ne5 { [%clk 0:02:37] }
13... Bxe5 { [%clk 0:02:35] } 14. dxe5 { [%clk 0:02:38] } 14... Qxd1
{ [%clk 0:02:34] } 15. Raxd1 { [%clk 0:02:38] } 15... b5 { [%clk 0:02:33] } 16.
Bb3 { [%clk 0:02:39] } 16... Be6 { [%clk 0:02:31] } 17. g4 { [%clk 0:02:24] }
17... h6 { [%clk 0:02:26] } 18. Be3 { [%clk 0:02:22] } 18... Nd7
{ [%clk 0:02:08] } 19. gxh5 { [%clk 0:02:15] } 19... Nxe5 { [%clk 0:02:08] }
20. Bc5 { [%clk 0:02:16] } 20... Rfe8 { [%clk 0:02:04] } 21. Rxe5
{ [%clk 0:02:14] } 21... a5 { [%clk 0:01:54] } 22. Bxe6 { [%clk 0:02:14] }
22... fxe6 { [%clk 0:01:55] } 23. Rde1 { [%clk 0:02:12] } 23... Kf7
{ [%clk 0:01:55] } 24. Ne4 { [%clk 0:02:09] } 24... Rad8 { [%clk 0:01:52] } 25.
Nd6+ { [%clk 0:02:10] } 25... Ke7 { [%clk 0:01:50] } 26. Nxe8+
{ [%clk 0:02:10] } 26... Kxe8 { [%clk 0:01:51] } 27. Rxe6+ { [%clk 0:02:11] }
27... Kf7 { [%clk 0:01:51] } 28. Re7+ { [%clk 0:02:07] } 28... Kf6
{ [%clk 0:01:49] } 29. a3 { [%clk 0:02:02] } 29... Kg5 { [%clk 0:01:45] } 30.
R7e5+ { [%clk 0:01:56] } 30... Kf6 { [%clk 0:01:44] } 31. Be7+
{ [%clk 0:01:49] } 1-0"
Rated Blitz game,https://lichess.org/es3vEVHc,2024.08.01,-,noogaru,Zoppe999,0-1,2024.08.01,02:35:04,1024,993,,,C42,Russian Game: Stafford Gambit,180+2,Normal,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... e5 { [%eval 0.21] [%clk 0:03:00] }
2. Nf3 { [%eval 0.11] [%clk 0:03:00] } 2... Nf6 { [%eval 0.3] [%clk 0:03:01] }
3. Nxe5 { [%eval 0.3] [%clk 0:03:01] } 3... Nc6 $2
{ [%eval 1.44] [%clk 0:03:01] } 4. Nxc6 { [%eval 1.45] [%clk 0:03:01] } 4...
dxc6 { [%eval 1.75] [%clk 0:03:03] } 5. Nc3 { [%eval 1.55] [%clk 0:02:52] }
5... Bc5 { [%eval 1.47] [%clk 0:03:02] } 6. Bc4 $2
{ [%eval -0.55] [%clk 0:02:43] } 6... Ng4 { [%eval -0.31] [%clk 0:03:02] } 7.
O-O $2 { [%eval -2.87] [%clk 0:02:43] } 7... Qh4
{ [%eval -3.21] [%clk 0:03:01] } 8. h3 { [%eval -3.09] [%clk 0:02:31] } 8...
Nxf2 { [%eval -2.66] [%clk 0:02:55] } 9. Qe2 $4 { [%eval #-2] [%clk 0:02:08] }
9... Nxh3+ { [%eval #-1] [%clk 0:02:43] } 10. Kh1
{ [%eval #-1] [%clk 0:01:52] } 10... Nf4# { [%clk 0:02:40] } 0-1"
Rated Blitz game,https://lichess.org/Nt63sUqr,2024.08.01,-,nihilist-lute,waleid_amin2000,1-0,2024.08.01,02:35:04,1866,1902,,,B06,Modern Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... g6 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:00] }
2... Bg7 { [%clk 0:03:01] } 3. d4 { [%clk 0:02:58] } 3... d6 { [%clk 0:03:02] }
4. Be3 { [%clk 0:02:57] } 4... Nf6 { [%clk 0:03:04] } 5. Bd3 { [%clk 0:02:50] }
5... O-O { [%clk 0:03:04] } 6. Nbd2 { [%clk 0:02:48] } 6... Nc6
{ [%clk 0:03:05] } 7. c3 { [%clk 0:02:48] } 7... Bg4 { [%clk 0:03:05] } 8. h3
{ [%clk 0:02:45] } 8... Bxf3 { [%clk 0:03:04] } 9. Nxf3 { [%clk 0:02:43] } 9...
e5 { [%clk 0:03:04] } 10. d5 { [%clk 0:02:39] } 10... Ne7 { [%clk 0:03:05] }
11. O-O { [%clk 0:02:33] } 11... a5 { [%clk 0:03:05] } 12. Qa4
{ [%clk 0:02:01] } 12... b6 { [%clk 0:03:01] } 13. Nd2 { [%clk 0:01:47] } 13...
Nh5 { [%clk 0:03:00] } 14. g3 { [%clk 0:01:40] } 14... Qc8 { [%clk 0:03:00] }
15. Kg2 { [%clk 0:01:33] } 15... f5 { [%clk 0:03:00] } 16. Bg5
{ [%clk 0:01:17] } 16... Bf6 { [%clk 0:02:55] } 17. Bh6 { [%clk 0:01:01] }
17... Rf7 { [%clk 0:02:53] } 18. Nf3 { [%clk 0:00:48] } 18... f4
{ [%clk 0:02:42] } 19. g4 { [%clk 0:00:36] } 19... Ng7 { [%clk 0:02:33] } 20.
g5 { [%clk 0:00:29] } 20... Nh5 { [%clk 0:02:21] } 21. gxf6 { [%clk 0:00:24] }
21... Nxf6 { [%clk 0:02:10] } 22. Ng5 { [%clk 0:00:17] } 22... Qe8
{ [%clk 0:01:57] } 23. Qxe8+ { [%clk 0:00:08] } 23... Rxe8 { [%clk 0:01:55] }
24. f3 { [%clk 0:00:05] } 24... Nh5 { [%clk 0:01:52] } 25. Nxf7
{ [%clk 0:00:03] } 25... Kxf7 { [%clk 0:01:53] } 26. Bg5 { [%clk 0:00:03] }
26... Ng3 { [%clk 0:01:47] } 27. Bh4 { [%clk 0:00:04] } 27... Nxf1
{ [%clk 0:01:47] } 28. Rxf1 { [%clk 0:00:05] } 28... Ng8 { [%clk 0:01:44] } 29.
Bb5 { [%clk 0:00:06] } 29... Rf8 { [%clk 0:01:41] } 30. Bd7 { [%clk 0:00:06] }
30... Nh6 { [%clk 0:01:34] } 31. Bf2 { [%clk 0:00:07] } 31... Ng8
{ [%clk 0:01:23] } 32. h4 { [%clk 0:00:08] } 32... h5 { [%clk 0:01:24] } 33.
Rg1 { [%clk 0:00:08] } 33... Nf6 { [%clk 0:01:24] } 34. Bc6 { [%clk 0:00:08] }
34... Rg8 { [%clk 0:01:24] } 35. Kf1 { [%clk 0:00:09] } 35... Nh7
{ [%clk 0:01:19] } 36. Bd7 { [%clk 0:00:08] } 36... Rg7 { [%clk 0:01:13] } 37.
Be6+ { [%clk 0:00:09] } 37... Kf6 { [%clk 0:01:10] } 38. a4 { [%clk 0:00:08] }
38... g5 { [%clk 0:01:08] } 39. hxg5+ { [%clk 0:00:09] } 39... Nxg5
{ [%clk 0:01:10] } 40. Bf5 { [%clk 0:00:07] } 40... Nxf3 { [%clk 0:01:03] } 41.
Rxg7 { [%clk 0:00:07] } 41... Kxg7 { [%clk 0:01:04] } 42. Ke2
{ [%clk 0:00:04] } 42... Ng5 { [%clk 0:00:58] } 43. Bh4 { [%clk 0:00:05] }
43... Nf7 { [%clk 0:00:55] } 44. Be6 { [%clk 0:00:04] } 44... Nh6
{ [%clk 0:00:56] } 45. Bd8 { [%clk 0:00:05] } 45... Ng4 { [%clk 0:00:56] } 46.
Bxg4 { [%clk 0:00:05] } 46... hxg4 { [%clk 0:00:57] } 47. Bxc7
{ [%clk 0:00:06] } 47... Kg6 { [%clk 0:00:57] } 48. Bxd6 { [%clk 0:00:06] }
48... Kg5 { [%clk 0:00:57] } 49. Bxe5 { [%clk 0:00:07] } 49... f3+
{ [%clk 0:00:58] } 50. Kf2 { [%clk 0:00:08] } 50... Kh4 { [%clk 0:00:58] } 51.
Bg3+ { [%clk 0:00:09] } 51... Kh3 { [%clk 0:00:58] } 52. d6 { [%clk 0:00:11] }
52... b5 { [%clk 0:00:48] } 53. axb5 { [%clk 0:00:11] } 53... a4
{ [%clk 0:00:49] } 54. d7 { [%clk 0:00:11] } 54... a3 { [%clk 0:00:51] } 55.
d8=Q { [%clk 0:00:10] } 55... axb2 { [%clk 0:00:48] } 56. Qh4#
{ [%clk 0:00:08] } 1-0"
Rated Blitz game,https://lichess.org/FuwSWgVp,2024.08.01,-,Rumpill,Belldozer,1-0,2024.08.01,02:35:04,1880,1810,,,A40,Englund Gambit Complex: Englund Gambit,180+2,Time forfeit,"1. d4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. dxe5 { [%clk 0:02:57] }
2... Nc6 { [%clk 0:03:01] } 3. Nf3 { [%clk 0:02:55] } 3... Qe7
{ [%clk 0:03:03] } 4. g3 { [%clk 0:02:51] } 4... Nxe5 { [%clk 0:03:03] } 5. Bg2
{ [%clk 0:02:53] } 5... f6 { [%clk 0:03:00] } 6. e4 { [%clk 0:02:49] } 6... b6
{ [%clk 0:02:57] } 7. O-O { [%clk 0:02:39] } 7... Bb7 { [%clk 0:02:57] } 8. Nc3
{ [%clk 0:02:33] } 8... O-O-O { [%clk 0:02:55] } 9. Nd5 { [%clk 0:02:22] } 9...
Qe6 { [%clk 0:02:36] } 10. c4 { [%clk 0:02:21] } 10... c6 { [%clk 0:02:31] }
11. Ne3 { [%clk 0:02:21] } 1-0"
Rated Blitz game,https://lichess.org/KjM6CY4H,2024.08.01,-,Rhon_27,Reeshan,1-0,2024.08.01,02:35:04,1722,1712,,,A40,Englund Gambit Complex: Hartlaub-Charlick Gambit,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. dxe5 { [%clk 0:03:00] }
2... d6 { [%clk 0:03:02] } 3. exd6 { [%clk 0:03:01] } 3... Bxd6
{ [%clk 0:03:04] } 4. Nf3 { [%clk 0:03:01] } 4... Bg4 { [%clk 0:03:05] } 5. e3
{ [%clk 0:02:56] } 5... Nc6 { [%clk 0:03:06] } 6. Be2 { [%clk 0:02:57] } 6...
Qe7 { [%clk 0:03:07] } 7. O-O { [%clk 0:02:55] } 7... O-O-O { [%clk 0:03:09] }
8. Qe1 { [%clk 0:02:56] } 8... Nb4 { [%clk 0:03:01] } 9. Qc3 { [%clk 0:02:45] }
9... Nf6 { [%clk 0:02:53] } 10. a3 { [%clk 0:02:44] } 10... Ne4
{ [%clk 0:02:52] } 11. Qc4 { [%clk 0:02:33] } 11... Nd5 { [%clk 0:02:22] } 12.
Nbd2 { [%clk 0:02:06] } 12... f5 { [%clk 0:02:04] } 13. h3 { [%clk 0:01:52] }
13... Bh5 { [%clk 0:02:03] } 14. Kh1 { [%clk 0:01:50] } 14... Bf7
{ [%clk 0:02:00] } 15. Qa4 { [%clk 0:01:45] } 15... Bc5 { [%clk 0:01:35] } 16.
Nxe4 { [%clk 0:01:21] } 16... fxe4 { [%clk 0:01:33] } 17. Nd2
{ [%clk 0:01:22] } 17... Qh4 { [%clk 0:01:05] } 18. Qxe4 { [%clk 0:01:17] }
18... Qxe4 { [%clk 0:00:50] } 19. Nxe4 { [%clk 0:01:19] } 19... h6
{ [%clk 0:00:45] } 20. Nxc5 { [%clk 0:01:15] } 20... g5 { [%clk 0:00:47] } 21.
Bc4 { [%clk 0:01:08] } 21... h5 { [%clk 0:00:49] } 22. Bxd5 { [%clk 0:01:01] }
22... Rxd5 { [%clk 0:00:51] } 23. b4 { [%clk 0:00:51] } 23... g4
{ [%clk 0:00:45] } 24. h4 { [%clk 0:00:47] } 24... g3 { [%clk 0:00:47] } 25.
fxg3 { [%clk 0:00:43] } 25... Rg8 { [%clk 0:00:47] } 26. Rxf7
{ [%clk 0:00:33] } 26... Rxg3 { [%clk 0:00:47] } 27. Rf8+ { [%clk 0:00:34] }
27... Rd8 { [%clk 0:00:48] } 28. Rxd8+ { [%clk 0:00:34] } 28... Kxd8
{ [%clk 0:00:50] } 29. Nxb7+ { [%clk 0:00:28] } 29... Ke7 { [%clk 0:00:52] }
30. Bd2 { [%clk 0:00:26] } 30... Rf3 { [%clk 0:00:52] } 31. gxf3
{ [%clk 0:00:25] } 1-0"
