Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/kIf4EUrq,2024.08.01,-,waqsa1973,Reinholdhasi,1-0,2024.08.01,10:37:59,1768,1845,,,A02,Bird Opening,180+2,Normal,"1. f4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. e4 { [%clk 0:03:03] } 3... e6 { [%clk 0:03:00] }
4. d4 { [%clk 0:03:04] } 4... cxd4 { [%clk 0:03:00] } 5. Nxd4
{ [%clk 0:03:05] } 5... Bc5 { [%clk 0:02:57] } 6. Be3 { [%clk 0:03:05] } 6...
Qb6 { [%clk 0:02:55] } 7. Nxc6 { [%clk 0:02:57] } 7... Bxe3 { [%clk 0:02:47] }
8. Ne5 { [%clk 0:02:54] } 8... Bxf4 { [%clk 0:02:35] } 9. Nc4
{ [%clk 0:02:53] } 9... Qc6 { [%clk 0:02:29] } 10. Nc3 { [%clk 0:02:51] } 10...
Ne7 { [%clk 0:02:18] } 11. g3 { [%clk 0:02:52] } 11... Bc7 { [%clk 0:02:15] }
12. Bg2 { [%clk 0:02:42] } 12... e5 { [%clk 0:02:14] } 13. Ne3
{ [%clk 0:02:39] } 13... Bb6 { [%clk 0:02:00] } 14. Ned5 { [%clk 0:02:36] }
14... Qc5 { [%clk 0:01:43] } 15. Qe2 { [%clk 0:02:34] } 15... Ng6
{ [%clk 0:01:31] } 16. O-O-O { [%clk 0:02:29] } 16... O-O { [%clk 0:01:20] }
17. b4 { [%clk 0:02:28] } 17... Qc6 { [%clk 0:01:17] } 18. h4
{ [%clk 0:02:21] } 18... Re8 { [%clk 0:00:55] } 19. h5 { [%clk 0:02:22] } 19...
Ne7 { [%clk 0:00:56] } 20. h6 { [%clk 0:02:06] } 20... g6 { [%clk 0:00:47] }
21. Qf3 { [%clk 0:02:04] } 21... Bd4 { [%clk 0:00:33] } 22. Nf6+
{ [%clk 0:02:03] } 22... Kh8 { [%clk 0:00:33] } 23. Nxe8 { [%clk 0:02:02] }
23... f5 { [%clk 0:00:23] } 24. Nd5 { [%clk 0:01:53] } 24... Nxd5
{ [%clk 0:00:19] } 25. exd5 { [%clk 0:01:53] } 25... Qa4 { [%clk 0:00:19] } 26.
Qb3 { [%clk 0:01:47] } 26... Qb5 { [%clk 0:00:16] } 27. Nc7 { [%clk 0:01:46] }
27... Qb6 { [%clk 0:00:14] } 28. Nxa8 { [%clk 0:01:46] } 28... Qa6
{ [%clk 0:00:12] } 29. Nc7 { [%clk 0:01:46] } 29... Qb6 { [%clk 0:00:12] } 30.
d6 { [%clk 0:01:33] } 30... a5 { [%clk 0:00:11] } 31. Qf7 { [%clk 0:01:33] }
31... e4 { [%clk 0:00:08] } 32. Qf8# { [%clk 0:01:30] } 1-0"
Rated Blitz game,https://lichess.org/UC6n7gKN,2024.08.01,-,haZo,javiergamazo,1-0,2024.08.01,10:37:59,1995,2024,,,A05,Zukertort Opening: Nimzo-Larsen Variation,180+2,Normal,"1. Nf3 { [%clk 0:03:00] } 1... Nf6 { [%clk 0:03:00] } 2. b3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:02] } 3. Bb2 { [%clk 0:03:02] } 3... e5
{ [%clk 0:03:03] } 4. e3 { [%clk 0:03:04] } 4... e4 { [%clk 0:03:05] } 5. Nd4
{ [%clk 0:03:04] } 5... d5 { [%clk 0:03:07] } 6. Nxc6 { [%clk 0:03:05] } 6...
bxc6 { [%clk 0:03:07] } 7. d3 { [%clk 0:03:06] } 7... Bg4 { [%clk 0:03:08] } 8.
Be2 { [%clk 0:03:07] } 8... Qd7 { [%clk 0:03:09] } 9. Nd2 { [%clk 0:03:05] }
9... O-O-O { [%clk 0:03:08] } 10. O-O { [%clk 0:02:52] } 10... h5
{ [%clk 0:03:09] } 11. dxe4 { [%clk 0:02:43] } 11... dxe4 { [%clk 0:03:07] }
12. Nc4 { [%clk 0:02:39] } 12... Qxd1 { [%clk 0:03:02] } 13. Bxd1
{ [%clk 0:02:41] } 13... Bxd1 { [%clk 0:02:51] } 14. Raxd1 { [%clk 0:02:43] }
14... Rxd1 { [%clk 0:02:51] } 15. Rxd1 { [%clk 0:02:45] } 15... Nd5
{ [%clk 0:02:49] } 16. Ne5 { [%clk 0:02:43] } 16... Kb7 { [%clk 0:02:46] } 17.
c4 { [%clk 0:02:39] } 17... Nb4 { [%clk 0:02:45] } 18. a3 { [%clk 0:02:39] }
18... Na6 { [%clk 0:02:36] } 19. Rd8 { [%clk 0:02:38] } 19... f6
{ [%clk 0:02:25] } 20. Nd7 { [%clk 0:02:38] } 20... Bxa3 { [%clk 0:02:23] } 21.
Rxh8 { [%clk 0:02:35] } 21... Bxb2 { [%clk 0:02:24] } 22. Rxh5
{ [%clk 0:02:33] } 22... Nb4 { [%clk 0:02:07] } 23. Rh7 { [%clk 0:02:25] }
23... g6 { [%clk 0:02:02] } 24. Rh8 { [%clk 0:02:24] } 24... c5
{ [%clk 0:02:00] } 25. Rb8+ { [%clk 0:02:23] } 25... Kc6 { [%clk 0:02:01] } 26.
Nf8 { [%clk 0:02:17] } 26... g5 { [%clk 0:02:01] } 27. Kf1 { [%clk 0:02:14] }
27... Be5 { [%clk 0:01:48] } 28. Ke2 { [%clk 0:02:02] } 28... Nd3
{ [%clk 0:01:42] } 29. g3 { [%clk 0:01:45] } 29... a5 { [%clk 0:01:38] } 30.
Rb5 { [%clk 0:01:45] } 30... Bc3 { [%clk 0:01:37] } 31. Ne6 { [%clk 0:01:37] }
31... Nc1+ { [%clk 0:01:30] } 32. Kd1 { [%clk 0:01:37] } 32... Nd3
{ [%clk 0:01:29] } 33. Ke2 { [%clk 0:01:34] } 33... Nc1+ { [%clk 0:01:30] } 34.
Kf1 { [%clk 0:01:35] } 34... Bb4 { [%clk 0:01:22] } 35. h4 { [%clk 0:01:34] }
35... gxh4 { [%clk 0:01:19] } 36. gxh4 { [%clk 0:01:35] } 36... Nd3
{ [%clk 0:01:20] } 37. h5 { [%clk 0:01:36] } 37... Ne5 { [%clk 0:01:21] } 38.
h6 { [%clk 0:01:29] } 38... Nf7 { [%clk 0:01:09] } 39. h7 { [%clk 0:01:30] }
39... Kd6 { [%clk 0:01:05] } 40. Nf4 { [%clk 0:01:13] } 40... f5
{ [%clk 0:01:01] } 41. Rb8 { [%clk 0:01:09] } 41... Bc3 { [%clk 0:01:00] } 42.
Ng6 { [%clk 0:00:59] } 42... Ke6 { [%clk 0:00:44] } 43. h8=Q { [%clk 0:00:55] }
43... Nxh8 { [%clk 0:00:43] } 44. Nxh8 { [%clk 0:00:57] } 1-0"
Rated Blitz game,https://lichess.org/hAzfHeT0,2024.08.01,-,lazyscholar,Poncococo,1-0,2024.08.01,10:37:59,1012,1038,,,A40,Horwitz Defense,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. e3 { [%clk 0:03:01] }
2... d5 { [%clk 0:03:00] } 3. Nc3 { [%clk 0:03:03] } 3... Nf6
{ [%clk 0:03:00] } 4. Nf3 { [%clk 0:03:04] } 4... Bb4 { [%clk 0:03:01] } 5. Bd2
{ [%clk 0:03:05] } 5... O-O { [%clk 0:03:02] } 6. Bd3 { [%clk 0:03:07] } 6...
Nc6 { [%clk 0:03:02] } 7. O-O { [%clk 0:03:08] } 7... a6 { [%clk 0:03:02] } 8.
Re1 { [%clk 0:02:58] } 8... Bd7 { [%clk 0:02:49] } 9. e4 { [%clk 0:02:59] }
9... b5 { [%clk 0:02:41] } 10. exd5 { [%clk 0:02:59] } 10... exd5
{ [%clk 0:02:41] } 11. Nxd5 { [%clk 0:02:52] } 11... Nxd5 { [%clk 0:02:38] }
12. Bxb4 { [%clk 0:02:16] } 12... Ndxb4 { [%clk 0:02:35] } 13. g3
{ [%clk 0:02:12] } 13... Bg4 { [%clk 0:02:31] } 14. a3 { [%clk 0:02:09] } 14...
Nxd3 { [%clk 0:02:32] } 15. Qxd3 { [%clk 0:02:08] } 15... Re8
{ [%clk 0:02:26] } 16. Rxe8+ { [%clk 0:02:07] } 16... Qxe8 { [%clk 0:02:28] }
17. a4 { [%clk 0:02:07] } 17... Nb4 { [%clk 0:02:19] } 18. Qb3
{ [%clk 0:02:02] } 18... Bxf3 { [%clk 0:02:01] } 19. Qxf3 { [%clk 0:02:02] }
19... f6 { [%clk 0:01:53] } 20. axb5 { [%clk 0:02:01] } 20... axb5
{ [%clk 0:01:53] } 21. Rxa8 { [%clk 0:02:01] } 21... Qxa8 { [%clk 0:01:55] }
22. Qxa8+ { [%clk 0:02:01] } 1-0"
Rated Blitz game,https://lichess.org/mzhfjPhU,2024.08.01,-,bawecotkar,monamoroz,0-1,2024.08.01,10:37:59,1446,1519,,,D02,Queen's Pawn Game: Krause Variation,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... c5 { [%clk 0:02:57] } 3. e3 { [%clk 0:03:02] } 3... a6 { [%clk 0:02:57] }
4. Be2 { [%clk 0:02:55] } 4... Bg4 { [%clk 0:02:58] } 5. O-O { [%clk 0:02:56] }
5... e6 { [%clk 0:02:59] } 6. Nbd2 { [%clk 0:02:51] } 6... Bd6
{ [%clk 0:02:59] } 7. c4 { [%clk 0:02:52] } 7... Bc7 { [%clk 0:02:59] } 8. b3
{ [%clk 0:02:49] } 8... Qd6 { [%clk 0:03:00] } 9. Ba3 { [%clk 0:02:49] } 9...
Bxf3 { [%clk 0:03:00] } 10. Bxf3 { [%clk 0:02:42] } 10... Qxh2#
{ [%clk 0:02:58] } 0-1"
Rated Blitz game,https://lichess.org/iuhJDOwn,2024.08.01,-,yaestoyborracho,aryanraikar22,0-1,2024.08.01,10:38:02,2219,2221,,,A56,Benoni Defense: Weenink Variation,180+2,Normal,"1. d4 { [%eval 0.16] [%clk 0:03:00] } 1... Nf6 { [%eval 0.17] [%clk 0:03:00] }
2. c4 { [%eval 0.21] [%clk 0:03:01] } 2... c5 { [%eval 0.61] [%clk 0:03:01] }
3. dxc5 $6 { [%eval 0.0] [%clk 0:03:02] } 3... e6
{ [%eval 0.06] [%clk 0:03:02] } 4. a3 { [%eval -0.06] [%clk 0:03:01] } 4... a5
{ [%eval 0.29] [%clk 0:03:02] } 5. b3 { [%eval 0.0] [%clk 0:03:02] } 5... Bxc5
{ [%eval 0.05] [%clk 0:03:02] } 6. e3 { [%eval 0.01] [%clk 0:03:03] } 6... O-O
{ [%eval 0.07] [%clk 0:03:03] } 7. Nc3 { [%eval 0.04] [%clk 0:03:05] } 7... d5
{ [%eval 0.17] [%clk 0:03:00] } 8. cxd5 { [%eval -0.07] [%clk 0:03:06] } 8...
exd5 { [%eval -0.08] [%clk 0:03:02] } 9. Nf3 { [%eval -0.23] [%clk 0:03:07] }
9... Nc6 { [%eval -0.13] [%clk 0:03:02] } 10. Nb5
{ [%eval -0.25] [%clk 0:03:07] } 10... Bg4 { [%eval -0.17] [%clk 0:03:01] } 11.
Bb2 { [%eval -0.55] [%clk 0:03:08] } 11... d4 { [%eval -0.56] [%clk 0:02:49] }
12. Nbxd4 { [%eval -0.55] [%clk 0:03:06] } 12... Nxd4
{ [%eval -0.41] [%clk 0:02:50] } 13. Bxd4 { [%eval -0.8] [%clk 0:03:07] } 13...
Bxd4 $2 { [%eval 0.69] [%clk 0:02:51] } 14. Qxd4
{ [%eval 0.75] [%clk 0:03:07] } 14... Qe7 { [%eval 0.76] [%clk 0:02:26] } 15.
Bc4 { [%eval 0.46] [%clk 0:02:26] } 15... Rfd8 $6
{ [%eval 1.05] [%clk 0:02:19] } 16. Qe5 { [%eval 0.91] [%clk 0:02:18] } 16...
Qd7 { [%eval 1.48] [%clk 0:01:59] } 17. Nd4 $2 { [%eval 0.0] [%clk 0:01:57] }
17... Re8 { [%eval 0.0] [%clk 0:01:49] } 18. Qf4 $4
{ [%eval -3.78] [%clk 0:01:46] } 18... Re4 { [%eval -3.8] [%clk 0:01:40] } 19.
Qg5 { [%eval -4.08] [%clk 0:01:31] } 19... Qxd4
{ [%eval -4.21] [%clk 0:01:36] } 20. f3 $4 { [%eval -7.25] [%clk 0:01:32] } 0-1"
Rated Blitz game,https://lichess.org/4NENUaKb,2024.08.01,-,genauderbinich,Mellivora94,1-0,2024.08.01,10:38:02,2139,2165,,,A45,Indian Defense,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... Nf6 { [%clk 0:03:00] } 2. Bf4 { [%clk 0:03:01] }
2... c5 { [%clk 0:03:00] } 3. e3 { [%clk 0:03:02] } 3... Qb6 { [%clk 0:03:01] }
4. Na3 { [%clk 0:03:04] } 4... cxd4 { [%clk 0:02:45] } 5. exd4
{ [%clk 0:03:01] } 5... d6 { [%clk 0:02:30] } 6. Nc4 { [%clk 0:02:42] } 6...
Qc7 { [%clk 0:02:29] } 7. Nf3 { [%clk 0:02:24] } 7... g6 { [%clk 0:02:28] } 8.
c3 { [%clk 0:02:19] } 8... Bg7 { [%clk 0:02:25] } 9. Bd3 { [%clk 0:02:12] }
9... O-O { [%clk 0:02:25] } 10. Qd2 { [%clk 0:02:09] } 10... Re8
{ [%clk 0:02:24] } 11. O-O { [%clk 0:02:07] } 11... Nc6 { [%clk 0:02:24] } 12.
Rfe1 { [%clk 0:02:03] } 12... Bg4 { [%clk 0:02:22] } 13. h3 { [%clk 0:01:25] }
13... Bxf3 { [%clk 0:02:22] } 14. gxf3 { [%clk 0:01:27] } 14... Rad8
{ [%clk 0:02:19] } 15. Bh6 { [%clk 0:01:26] } 15... Bh8 { [%clk 0:02:19] } 16.
f4 { [%clk 0:01:21] } 16... Nd5 { [%clk 0:02:12] } 17. f5 { [%clk 0:01:18] }
17... e5 { [%clk 0:02:07] } 18. fxe6 { [%clk 0:01:05] } 18... fxe6
{ [%clk 0:02:07] } 19. Bg5 { [%clk 0:00:53] } 19... Rd7 { [%clk 0:02:06] } 20.
Ne3 { [%clk 0:00:52] } 20... Nf6 { [%clk 0:01:56] } 21. Bc4 { [%clk 0:00:47] }
21... d5 { [%clk 0:01:54] } 22. Bd3 { [%clk 0:00:47] } 22... Rf7
{ [%clk 0:01:53] } 23. Bxf6 { [%clk 0:00:41] } 23... Bxf6 { [%clk 0:01:51] }
24. Nxd5 { [%clk 0:00:40] } 24... Qd8 { [%clk 0:01:25] } 25. Nxf6+
{ [%clk 0:00:39] } 25... Qxf6 { [%clk 0:01:26] } 26. Re3 { [%clk 0:00:41] }
26... Kh8 { [%clk 0:01:12] } 27. Rg3 { [%clk 0:00:35] } 27... e5
{ [%clk 0:01:12] } 28. Re1 { [%clk 0:00:34] } 28... Ref8 { [%clk 0:01:12] } 29.
f3 { [%clk 0:00:24] } 29... exd4 { [%clk 0:01:12] } 30. Qh6 { [%clk 0:00:11] }
30... Ne5 { [%clk 0:01:04] } 31. Be4 { [%clk 0:00:08] } 31... dxc3
{ [%clk 0:01:00] } 32. bxc3 { [%clk 0:00:09] } 32... Qb6+ { [%clk 0:00:55] }
33. Kg2 { [%clk 0:00:10] } 33... Qb2+ { [%clk 0:00:53] } 34. Kh1
{ [%clk 0:00:10] } 34... Qxc3 { [%clk 0:00:42] } 35. Reg1 { [%clk 0:00:10] }
35... Rf6 { [%clk 0:00:26] } 36. f4 { [%clk 0:00:11] } 36... Nf7
{ [%clk 0:00:24] } 37. Qh4 { [%clk 0:00:09] } 37... Nd6 { [%clk 0:00:05] } 38.
Rxc3 { [%clk 0:00:10] } 38... Nxe4 { [%clk 0:00:05] } 39. Rc8
{ [%clk 0:00:08] } 39... Kg7 { [%clk 0:00:04] } 40. Rxf8 { [%clk 0:00:09] }
40... Rxf8 { [%clk 0:00:05] } 41. f5 { [%clk 0:00:09] } 41... Rxf5
{ [%clk 0:00:05] } 42. Qxe4 { [%clk 0:00:11] } 1-0"
Rated Blitz game,https://lichess.org/3bdod1NK,2024.08.01,-,Lucasrsfdantas,thevarietysquad,1-0,2024.08.01,10:38:02,1299,1261,,,C20,King's Pawn Game: Wayward Queen Attack,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Qh5 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:02] } 3. Bc4 { [%clk 0:03:02] } 3... g6
{ [%clk 0:03:00] } 4. Qf3 { [%clk 0:03:03] } 4... Nh6 { [%clk 0:02:59] } 5. c3
{ [%clk 0:03:05] } 5... Bg7 { [%clk 0:02:58] } 6. d3 { [%clk 0:03:06] } 6...
O-O { [%clk 0:02:58] } 7. Bg5 { [%clk 0:03:05] } 7... Qe8 { [%clk 0:02:56] } 8.
Qe3 { [%clk 0:02:59] } 8... Ng4 { [%clk 0:02:54] } 9. Qd2 { [%clk 0:02:51] }
1-0"
Rated Blitz game,https://lichess.org/gKp1Si2S,2024.08.01,-,Gullideckel,Omaya295010,1-0,2024.08.01,10:38:02,1200,1230,,,B20,Sicilian Defense: Staunton-Cochrane Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. c4 { [%clk 0:02:58] }
2... Nc6 { [%clk 0:03:02] } 3. Nf3 { [%clk 0:02:56] } 3... e6
{ [%clk 0:03:02] } 4. d4 { [%clk 0:02:57] } 4... cxd4 { [%clk 0:03:02] } 5.
Nxd4 { [%clk 0:02:59] } 5... Bc5 { [%clk 0:03:01] } 6. Nxc6 { [%clk 0:02:59] }
6... bxc6 { [%clk 0:03:01] } 7. Be2 { [%clk 0:03:00] } 7... Qf6
{ [%clk 0:03:01] } 8. O-O { [%clk 0:03:00] } 8... Ne7 { [%clk 0:03:00] } 9. Qc2
{ [%clk 0:02:51] } 9... O-O { [%clk 0:02:59] } 10. Be3 { [%clk 0:02:52] } 10...
Qe5 { [%clk 0:02:45] } 11. Bxc5 { [%clk 0:02:52] } 11... Qxc5
{ [%clk 0:02:46] } 12. Nc3 { [%clk 0:02:50] } 12... d5 { [%clk 0:02:45] } 13.
exd5 { [%clk 0:02:50] } 13... cxd5 { [%clk 0:02:46] } 14. cxd5
{ [%clk 0:02:51] } 14... Nxd5 { [%clk 0:02:46] } 15. Rac1 { [%clk 0:02:47] }
15... Nxc3 { [%clk 0:02:42] } 16. Qxc3 { [%clk 0:02:49] } 16... Qxc3
{ [%clk 0:02:43] } 17. Rxc3 { [%clk 0:02:51] } 17... a5 { [%clk 0:02:40] } 18.
Bf3 { [%clk 0:02:48] } 18... Rb8 { [%clk 0:02:39] } 19. Rfc1 { [%clk 0:02:49] }
19... Ba6 { [%clk 0:02:33] } 20. Rc6 { [%clk 0:02:41] } 20... Bd3
{ [%clk 0:02:27] } 21. b3 { [%clk 0:02:34] } 21... Bg6 { [%clk 0:02:23] } 22.
R1c5 { [%clk 0:02:34] } 22... a4 { [%clk 0:02:23] } 23. bxa4 { [%clk 0:02:32] }
23... Ra8 { [%clk 0:02:16] } 24. a5 { [%clk 0:02:32] } 24... Rfd8
{ [%clk 0:02:11] } 25. a6 { [%clk 0:02:26] } 25... h5 { [%clk 0:01:59] } 26.
Ra5 { [%clk 0:02:24] } 26... Rab8 { [%clk 0:01:54] } 27. h3 { [%clk 0:02:24] }
27... Rd7 { [%clk 0:01:40] } 1-0"
Rated Blitz game,https://lichess.org/ny5UfTzr,2024.08.01,-,Prometheus-2138,enivinci,1-0,2024.08.01,10:38:02,1637,1673,,,E90,King's Indian Defense: Zinnowitz Variation,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... Nf6 { [%clk 0:03:00] } 2. c4 { [%clk 0:03:01] }
2... g6 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:03:02] } 3... Bg7
{ [%clk 0:03:01] } 4. Bg5 { [%clk 0:03:03] } 4... O-O { [%clk 0:03:02] } 5. Nf3
{ [%clk 0:03:04] } 5... d6 { [%clk 0:03:03] } 6. e4 { [%clk 0:03:05] } 6... h6
{ [%clk 0:03:03] } 7. Bh4 { [%clk 0:03:05] } 7... Nbd7 { [%clk 0:03:03] } 8.
Be2 { [%clk 0:03:05] } 8... e5 { [%clk 0:03:02] } 9. dxe5 { [%clk 0:02:53] }
9... dxe5 { [%clk 0:03:04] } 10. O-O { [%clk 0:02:52] } 10... Nc5
{ [%clk 0:03:04] } 11. Qc2 { [%clk 0:02:50] } 11... Re8 { [%clk 0:02:51] } 12.
Rad1 { [%clk 0:02:50] } 12... Qe7 { [%clk 0:02:51] } 13. Nd5 { [%clk 0:02:47] }
13... Qd8 { [%clk 0:02:34] } 14. Nxf6+ { [%clk 0:02:45] } 1-0"
Rated Blitz game,https://lichess.org/axCauMz0,2024.08.01,-,Sergella12,mustafayilmaz38,1-0,2024.08.01,10:38:02,1162,1100,,,A40,Queen's Pawn Game,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... a5 { [%clk 0:03:00] } 2. c4 { [%clk 0:03:02] }
2... b6 { [%clk 0:03:01] } 3. e4 { [%clk 0:03:02] } 3... Nc6 { [%clk 0:03:02] }
4. Nf3 { [%clk 0:03:02] } 4... e6 { [%clk 0:03:03] } 5. Nc3 { [%clk 0:03:03] }
5... Bb4 { [%clk 0:03:03] } 6. Bd3 { [%clk 0:03:04] } 6... Nf6
{ [%clk 0:03:02] } 7. Be3 { [%clk 0:03:04] } 7... O-O { [%clk 0:03:02] } 8. a3
{ [%clk 0:03:04] } 8... Bxc3+ { [%clk 0:02:57] } 9. bxc3 { [%clk 0:03:06] }
9... Re8 { [%clk 0:02:51] } 10. O-O { [%clk 0:03:05] } 10... e5
{ [%clk 0:02:51] } 11. d5 { [%clk 0:02:59] } 11... Ne7 { [%clk 0:02:47] } 12.
Nxe5 { [%clk 0:03:00] } 12... d6 { [%clk 0:02:43] } 13. Nf3 { [%clk 0:02:57] }
13... Bg4 { [%clk 0:02:43] } 14. h3 { [%clk 0:02:57] } 14... Bh5
{ [%clk 0:02:42] } 15. Bd4 { [%clk 0:02:49] } 15... Ng6 { [%clk 0:02:37] } 16.
g4 { [%clk 0:02:42] } 16... Nxg4 { [%clk 0:02:36] } 17. hxg4 { [%clk 0:02:44] }
17... Bxg4 { [%clk 0:02:36] } 18. Re1 { [%clk 0:02:23] } 18... f5
{ [%clk 0:02:30] } 19. Qe2 { [%clk 0:02:02] } 19... Nf4 { [%clk 0:02:28] } 20.
Qe3 { [%clk 0:01:56] } 20... Nxd3 { [%clk 0:02:20] } 21. Qxd3
{ [%clk 0:01:58] } 21... fxe4 { [%clk 0:02:16] } 22. Rxe4 { [%clk 0:02:00] }
22... Qg5 { [%clk 0:02:10] } 23. Nxg5 { [%clk 0:01:57] } 23... Rxe4
{ [%clk 0:02:08] } 24. Qxe4 { [%clk 0:01:57] } 24... Bh5 { [%clk 0:02:01] } 25.
Qxh7+ { [%clk 0:01:58] } 25... Kf8 { [%clk 0:02:02] } 26. Qxh5
{ [%clk 0:01:59] } 26... Re8 { [%clk 0:02:01] } 27. Qf7# { [%clk 0:01:58] } 1-0"
Rated Blitz game,https://lichess.org/4Kumtcxi,2024.08.01,-,Rafele_Attanasio,HugoH888,1-0,2024.08.01,10:38:02,1259,1258,,,C42,Russian Game: Italian Variation,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Bc4 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:03:00] } 3. Nf3 { [%clk 0:03:02] } 3... Nxe4
{ [%clk 0:02:51] } 4. Nxe5 { [%clk 0:03:01] } 4... d5 { [%clk 0:02:44] } 5.
Bb5+ { [%clk 0:02:38] } 5... c6 { [%clk 0:02:40] } 6. Ba4 { [%clk 0:02:37] }
6... Qf6 { [%clk 0:02:31] } 7. Nf3 { [%clk 0:02:35] } 7... Bg4
{ [%clk 0:02:31] } 8. d3 { [%clk 0:02:29] } 8... Nc5 { [%clk 0:02:18] } 9. Bb3
{ [%clk 0:02:23] } 9... Bxf3 { [%clk 0:02:14] } 10. Qxf3 { [%clk 0:02:22] }
10... Qxf3 { [%clk 0:02:15] } 11. gxf3 { [%clk 0:02:24] } 11... Nxb3
{ [%clk 0:02:16] } 12. axb3 { [%clk 0:02:24] } 12... g6 { [%clk 0:02:09] } 13.
Nc3 { [%clk 0:02:25] } 13... Bg7 { [%clk 0:02:07] } 14. Bd2 { [%clk 0:02:24] }
14... O-O { [%clk 0:02:00] } 15. O-O { [%clk 0:02:25] } 15... Nd7
{ [%clk 0:01:52] } 16. Rfe1 { [%clk 0:02:24] } 16... a6 { [%clk 0:01:45] } 17.
Re2 { [%clk 0:02:09] } 17... Rfe8 { [%clk 0:01:36] } 18. Rae1
{ [%clk 0:02:08] } 18... Ne5 { [%clk 0:01:27] } 19. Kg2 { [%clk 0:01:59] }
19... Re7 { [%clk 0:01:13] } 20. f4 { [%clk 0:01:58] } 20... Rae8
{ [%clk 0:00:33] } 21. fxe5 { [%clk 0:01:48] } 21... Rxe5 { [%clk 0:00:35] }
22. Rxe5 { [%clk 0:01:49] } 22... Rxe5 { [%clk 0:00:36] } 23. Rxe5
{ [%clk 0:01:49] } 23... Bxe5 { [%clk 0:00:38] } 24. Be3 { [%clk 0:01:39] }
24... d4 { [%clk 0:00:31] } 25. Bxd4 { [%clk 0:01:27] } 25... Bxd4
{ [%clk 0:00:31] } 26. h3 { [%clk 0:01:22] } 26... Bxc3 { [%clk 0:00:29] } 27.
bxc3 { [%clk 0:01:23] } 27... Kg7 { [%clk 0:00:31] } 28. Kf3 { [%clk 0:01:24] }
28... Kf6 { [%clk 0:00:33] } 29. Ke4 { [%clk 0:01:25] } 29... Ke6
{ [%clk 0:00:35] } 30. b4 { [%clk 0:01:19] } 30... b6 { [%clk 0:00:27] } 31. c4
{ [%clk 0:01:19] } 31... c5 { [%clk 0:00:21] } 32. c3 { [%clk 0:01:18] } 32...
Kd6 { [%clk 0:00:17] } 33. d4 { [%clk 0:01:12] } 33... f5+ { [%clk 0:00:09] }
34. Kf4 { [%clk 0:01:12] } 1-0"
